DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-11-28,9:31:39.679032892,T,303.72,160,304.49,40,IBM
2025-11-28,9:31:41.593009142,T,303.72,160,304.49,80,IBM
2025-11-28,9:31:41.596141691,T,303.72,160,304.49,40,IBM
2025-11-28,9:31:42.091801687,T,303.72,160,304.49,80,IBM
2025-11-28,9:31:42.125331402,T,303.72,160,304.49,40,IBM
2025-11-28,9:31:42.948521141,T,303.72,160,304.49,80,IBM
2025-11-28,9:31:42.948811864,T,303.72,160,304.37,40,IBM
2025-11-28,9:31:42.951072203,T,303.72,160,304.36,120,IBM
2025-11-28,9:31:56.450298683,T,303.72,160,304.36,160,IBM
2025-11-28,9:32:02.827259836,T,303.72,160,304.36,40,IBM
2025-11-28,9:32:02.827259836,T,303.72,160,304.54,40,IBM
2025-11-28,9:32:02.827280853,T,304.35,80,304.54,40,IBM
2025-11-28,9:32:02.827310062,T,304.21,80,304.54,40,IBM
2025-11-28,9:32:02.827330098,T,304.21,40,304.54,40,IBM
2025-11-28,9:32:02.827655785,T,303.86,160,304.54,40,IBM
2025-11-28,9:32:02.828608078,T,304.12,40,304.54,40,IBM
2025-11-28,9:32:02.837799987,T,303.86,160,304.54,40,IBM
2025-11-28,9:32:02.849593100,T,304.12,40,304.54,40,IBM
2025-11-28,9:32:06.700706006,T,303.86,160,304.54,40,IBM
2025-11-28,9:32:28.203390590,T,303.86,160,304.34,40,IBM
2025-11-28,9:32:28.203470561,T,303.86,160,304.53,40,IBM
2025-11-28,9:32:28.203691054,T,303.86,160,304.46,40,IBM
2025-11-28,9:32:28.203721225,T,303.86,160,304.53,40,IBM
2025-11-28,9:32:28.203741257,T,303.86,160,304.54,40,IBM
2025-11-28,9:32:28.203741257,T,304.02,40,304.54,40,IBM
2025-11-28,9:32:28.237271014,T,303.86,160,304.54,40,IBM
2025-11-28,9:32:52.047444190,T,304.18,40,304.54,40,IBM
2025-11-28,9:32:52.047644489,T,303.86,160,304.54,40,IBM
2025-11-28,9:32:52.047764709,T,304.26,40,304.54,40,IBM
2025-11-28,9:32:52.047769927,T,303.86,160,304.54,40,IBM
2025-11-28,9:32:52.047880036,T,304.26,40,304.54,40,IBM
2025-11-28,9:32:52.047885052,T,304.33,40,304.54,40,IBM
2025-11-28,9:32:52.048180729,T,304.26,40,304.54,40,IBM
2025-11-28,9:32:52.048210835,T,303.86,160,304.54,40,IBM
2025-11-28,9:32:52.048742070,T,304.26,40,304.54,40,IBM
2025-11-28,9:32:52.050340843,T,303.86,160,304.54,40,IBM
2025-11-28,9:33:25.162507804,T,304.32,40,304.54,40,IBM
2025-11-28,9:33:25.162623159,T,303.86,160,304.54,40,IBM
2025-11-28,9:33:25.163009075,T,303.86,160,304.54,80,IBM
2025-11-28,9:33:39.627919161,T,303.15,40,304.54,80,IBM
2025-11-28,9:33:39.627924139,T,304.0,160,304.54,80,IBM
2025-11-28,9:33:45.364696170,T,304.0,160,304.48,40,IBM
2025-11-28,9:33:54.857795527,T,304.0,160,304.54,40,IBM
2025-11-28,9:33:54.857840571,T,304.37,40,304.54,40,IBM
2025-11-28,9:33:54.864932518,T,304.0,160,304.54,40,IBM
2025-11-28,9:33:54.877557590,T,304.4,40,304.54,40,IBM
2025-11-28,9:33:54.877587570,T,304.45,40,304.54,40,IBM
2025-11-28,9:33:54.877617645,T,304.0,160,304.54,40,IBM
2025-11-28,9:33:58.957335159,T,304.0,160,304.53,40,IBM
2025-11-28,9:33:58.963494734,T,304.0,160,304.44,40,IBM
2025-11-28,9:33:58.963504738,T,304.0,160,304.43,40,IBM
2025-11-28,9:33:58.963504738,T,304.0,160,304.41,40,IBM
2025-11-28,9:33:58.964797858,T,304.0,160,304.43,40,IBM
2025-11-28,9:33:58.965539658,T,303.15,40,304.43,40,IBM
2025-11-28,9:33:58.966050904,T,303.86,160,304.43,40,IBM
2025-11-28,9:33:58.968085709,T,303.86,160,304.54,40,IBM
2025-11-28,9:33:59.058656323,T,303.86,160,304.53,40,IBM
2025-11-28,9:33:59.311468207,T,303.86,160,304.54,40,IBM
2025-11-28,9:33:59.318159060,T,303.86,160,304.53,40,IBM
2025-11-28,9:34:00.205446373,T,303.86,160,304.54,40,IBM
2025-11-28,9:34:00.302773039,T,303.86,160,304.53,40,IBM
2025-11-28,9:34:00.634352388,T,303.86,160,304.54,40,IBM
2025-11-28,9:34:02.311354675,T,303.86,160,304.52,40,IBM
2025-11-28,9:34:26.666349139,T,303.86,160,304.37,40,IBM
2025-11-28,9:34:27.071628998,T,303.86,160,304.54,40,IBM
2025-11-28,9:34:40.205009096,T,303.86,160,304.38,80,IBM
2025-11-28,9:34:43.701748399,T,303.86,160,304.37,40,IBM
2025-11-28,9:34:44.321348556,T,303.86,160,304.38,80,IBM
2025-11-28,9:34:56.188409228,T,304.13,40,304.38,80,IBM
2025-11-28,9:34:56.188514558,T,304.13,40,304.38,40,IBM
2025-11-28,9:34:56.188524536,T,304.13,40,304.38,80,IBM
2025-11-28,9:34:56.188534951,T,304.13,40,304.38,40,IBM
2025-11-28,9:34:56.188549579,T,304.13,40,304.54,40,IBM
2025-11-28,9:34:56.188574824,T,303.86,160,304.54,40,IBM
2025-11-28,9:34:56.188574824,T,304.25,40,304.54,40,IBM
2025-11-28,9:34:56.188624812,T,304.25,80,304.54,40,IBM
2025-11-28,9:34:56.190263723,T,304.25,40,304.54,40,IBM
2025-11-28,9:34:56.190263723,T,304.4,40,304.54,40,IBM
2025-11-28,9:34:56.191892849,T,304.4,40,304.72,160,IBM
2025-11-28,9:34:56.207635027,T,304.4,40,305.81,40,IBM
2025-11-28,9:34:56.212316151,T,304.4,40,304.73,40,IBM
2025-11-28,9:34:56.291494638,T,303.86,160,304.73,40,IBM
2025-11-28,9:34:59.467951449,T,303.8,40,304.73,40,IBM
2025-11-28,9:34:59.467956468,T,304.03,160,304.73,40,IBM
2025-11-28,9:35:00.003090403,T,304.03,160,304.73,80,IBM
2025-11-28,9:35:03.457599230,T,304.03,160,304.73,40,IBM
2025-11-28,9:35:03.878822063,T,303.8,40,304.73,40,IBM
2025-11-28,9:35:03.878832044,T,303.84,200,304.73,40,IBM
2025-11-28,9:35:10.790145314,T,303.8,40,304.73,40,IBM
2025-11-28,9:35:10.790150344,T,303.97,200,304.73,40,IBM
2025-11-28,9:35:18.918771229,T,303.97,200,304.86,200,IBM
2025-11-28,9:35:18.919377829,T,303.97,200,304.66,40,IBM
2025-11-28,9:35:19.656261845,T,303.97,200,304.86,200,IBM
2025-11-28,9:35:22.771067106,T,303.8,40,304.86,200,IBM
2025-11-28,9:35:22.771072107,T,304.1,160,304.86,200,IBM
2025-11-28,9:35:24.352000693,T,304.1,160,304.66,40,IBM
2025-11-28,9:35:30.542858553,T,304.41,40,304.66,40,IBM
2025-11-28,9:35:30.703666467,T,304.1,160,304.66,40,IBM
2025-11-28,9:35:31.532389201,T,304.1,160,304.86,200,IBM
2025-11-28,9:35:31.767759491,T,304.42,40,304.86,200,IBM
2025-11-28,9:35:31.767995132,T,304.53,40,304.86,200,IBM
2025-11-28,9:35:31.768526312,T,304.42,40,304.86,200,IBM
2025-11-28,9:35:31.768541412,T,304.42,40,304.75,40,IBM
2025-11-28,9:35:31.768797178,T,304.1,160,304.75,40,IBM
2025-11-28,9:35:31.768802053,T,304.53,40,304.75,40,IBM
2025-11-28,9:35:31.770987178,T,304.53,40,304.73,40,IBM
2025-11-28,9:35:31.867817665,T,304.22,160,304.73,40,IBM
2025-11-28,9:35:33.046633979,T,304.22,160,304.75,40,IBM
2025-11-28,9:35:33.046659268,T,304.63,40,304.75,40,IBM
2025-11-28,9:35:33.046684095,T,304.63,40,304.86,200,IBM
2025-11-28,9:35:33.049545829,T,304.63,40,305.98,40,IBM
2025-11-28,9:35:33.049555946,T,304.63,40,305.04,160,IBM
2025-11-28,9:35:33.049575968,T,304.61,40,305.04,160,IBM
2025-11-28,9:35:33.051570743,T,304.54,40,305.04,160,IBM
2025-11-28,9:35:33.054718176,T,304.65,40,305.04,160,IBM
2025-11-28,9:35:33.068300559,T,304.72,40,305.04,160,IBM
2025-11-28,9:35:33.072861401,T,304.54,40,305.04,160,IBM
2025-11-28,9:35:33.077397240,T,304.22,160,305.04,160,IBM
2025-11-28,9:35:33.147258562,T,304.62,40,305.04,160,IBM
2025-11-28,9:35:33.282124665,T,304.22,160,305.04,160,IBM
2025-11-28,9:35:34.400426884,T,304.22,160,306.12,40,IBM
2025-11-28,9:35:34.400426884,T,304.22,160,305.18,160,IBM
2025-11-28,9:35:34.553927294,T,304.73,40,305.18,160,IBM
2025-11-28,9:35:42.619387653,T,304.24,40,305.18,160,IBM
2025-11-28,9:35:42.619407764,T,304.22,160,305.18,160,IBM
2025-11-28,9:35:42.619422776,T,304.22,160,304.99,40,IBM
2025-11-28,9:35:42.619503000,T,304.22,160,304.96,40,IBM
2025-11-28,9:35:42.619517976,T,304.22,160,304.87,40,IBM
2025-11-28,9:35:42.619533000,T,304.22,160,304.87,80,IBM
2025-11-28,9:35:42.619798780,T,304.22,160,304.87,40,IBM
2025-11-28,9:35:42.619843738,T,304.22,160,304.87,80,IBM
2025-11-28,9:35:42.619873888,T,304.22,160,304.87,40,IBM
2025-11-28,9:35:42.619873888,T,304.22,160,304.78,40,IBM
2025-11-28,9:35:42.634899562,T,304.22,160,305.05,200,IBM
2025-11-28,9:35:42.637731309,T,304.22,160,304.78,40,IBM
2025-11-28,9:35:42.764558220,T,304.22,160,305.05,200,IBM
2025-11-28,9:35:42.764728703,T,304.22,160,304.78,40,IBM
2025-11-28,9:35:42.764758731,T,304.22,160,304.77,40,IBM
2025-11-28,9:35:42.866074909,T,304.22,160,304.78,40,IBM
2025-11-28,9:35:42.866105036,T,304.22,160,305.05,200,IBM
2025-11-28,9:35:42.869152269,T,304.22,160,304.78,40,IBM
2025-11-28,9:35:43.031729307,T,304.22,160,305.05,200,IBM
2025-11-28,9:35:44.115048302,T,304.35,40,305.05,200,IBM
2025-11-28,9:35:51.468128005,T,304.07,160,305.05,200,IBM
2025-11-28,9:35:52.184167572,T,304.37,40,305.05,200,IBM
2025-11-28,9:35:53.198181453,T,304.07,160,305.05,200,IBM
2025-11-28,9:35:54.315205720,T,304.39,80,305.05,200,IBM
2025-11-28,9:36:05.299585197,T,304.39,80,304.81,40,IBM
2025-11-28,9:36:05.299770573,T,304.39,80,304.77,40,IBM
2025-11-28,9:36:05.299810749,T,304.39,80,304.81,40,IBM
2025-11-28,9:36:05.299810749,T,304.39,80,304.69,40,IBM
2025-11-28,9:36:05.519538788,T,304.39,80,305.05,200,IBM
2025-11-28,9:36:21.659722187,T,304.39,80,304.69,40,IBM
2025-11-28,9:36:25.177476345,T,304.5,600,304.69,40,IBM
2025-11-28,9:36:25.607094155,T,304.5,600,305.05,200,IBM
2025-11-28,9:36:25.607129564,T,304.51,40,305.05,200,IBM
2025-11-28,9:36:25.607154376,T,304.5,640,305.05,200,IBM
2025-11-28,9:36:25.607154376,T,304.59,40,305.05,200,IBM
2025-11-28,9:36:25.607229557,T,304.59,80,305.05,200,IBM
2025-11-28,9:36:25.607460060,T,304.59,40,305.05,200,IBM
2025-11-28,9:36:25.609224308,T,304.59,80,305.05,200,IBM
2025-11-28,9:36:25.640649120,T,304.59,40,305.05,200,IBM
2025-11-28,9:36:25.867238433,T,304.5,600,305.05,200,IBM
2025-11-28,9:36:26.983550945,T,304.6,40,305.05,200,IBM
2025-11-28,9:36:28.378712342,T,304.61,40,305.05,200,IBM
2025-11-28,9:36:28.378732442,T,304.6,80,305.05,200,IBM
2025-11-28,9:36:28.378732442,T,304.72,40,305.05,200,IBM
2025-11-28,9:36:28.379098265,T,304.72,40,305.98,40,IBM
2025-11-28,9:36:28.379103336,T,304.72,40,305.2,160,IBM
2025-11-28,9:36:28.479697773,T,304.6,40,305.2,160,IBM
2025-11-28,9:36:29.809568650,T,304.5,600,305.2,160,IBM
2025-11-28,9:36:31.246589814,T,304.73,40,305.2,160,IBM
2025-11-28,9:36:41.470077521,T,304.74,40,305.2,160,IBM
2025-11-28,9:36:41.610406621,T,304.73,40,305.2,160,IBM
2025-11-28,9:36:44.520900372,T,304.75,40,305.2,160,IBM
2025-11-28,9:36:44.520940515,T,304.74,40,305.2,160,IBM
2025-11-28,9:36:44.520940515,T,304.86,40,305.2,160,IBM
2025-11-28,9:36:44.520955498,T,304.86,80,305.2,160,IBM
2025-11-28,9:36:44.521211184,T,304.86,80,306.17,40,IBM
2025-11-28,9:36:44.521216121,T,304.86,80,305.35,160,IBM
2025-11-28,9:36:44.521236209,T,304.86,40,305.35,160,IBM
2025-11-28,9:36:44.521336477,T,304.86,80,305.35,160,IBM
2025-11-28,9:36:44.521546907,T,304.86,40,305.35,160,IBM
2025-11-28,9:36:44.521546907,T,304.93,40,305.35,160,IBM
2025-11-28,9:36:44.522228537,T,304.93,80,305.35,160,IBM
2025-11-28,9:36:44.522794882,T,305.01,40,305.35,160,IBM
2025-11-28,9:36:44.522824936,T,305.03,40,305.35,160,IBM
2025-11-28,9:36:44.523050580,T,305.03,80,305.35,160,IBM
2025-11-28,9:36:44.524047894,T,305.03,40,305.35,160,IBM
2025-11-28,9:36:44.556109249,T,305.03,80,305.35,160,IBM
2025-11-28,9:36:44.556184406,T,305.1,40,305.35,160,IBM
2025-11-28,9:36:44.556214469,T,305.11,40,305.35,160,IBM
2025-11-28,9:36:44.556439967,T,305.11,80,305.35,160,IBM
2025-11-28,9:36:44.560013534,T,305.11,80,306.32,40,IBM
2025-11-28,9:36:44.630255723,T,305.11,80,305.57,160,IBM
2025-11-28,9:36:44.686379359,T,305.11,40,305.57,160,IBM
2025-11-28,9:36:44.686599878,T,304.73,40,305.57,160,IBM
2025-11-28,9:36:44.687467261,T,304.73,40,305.56,40,IBM
2025-11-28,9:36:44.687702465,T,304.73,40,305.53,40,IBM
2025-11-28,9:36:44.688459379,T,304.73,40,305.56,40,IBM
2025-11-28,9:36:44.688489429,T,304.87,40,305.56,40,IBM
2025-11-28,9:36:44.688709937,T,304.87,80,305.56,40,IBM
2025-11-28,9:36:44.720966680,T,304.87,80,305.57,160,IBM
2025-11-28,9:36:44.835604582,T,304.87,40,305.57,160,IBM
2025-11-28,9:36:44.835825105,T,304.73,40,305.57,160,IBM
2025-11-28,9:36:44.840105351,T,304.73,40,306.17,40,IBM
2025-11-28,9:36:44.840115276,T,304.73,40,305.44,200,IBM
2025-11-28,9:36:44.840611547,T,304.73,80,305.44,200,IBM
2025-11-28,9:36:44.840811974,T,304.73,80,305.24,40,IBM
2025-11-28,9:36:44.841814333,T,304.73,80,305.44,200,IBM
2025-11-28,9:36:44.912006433,T,304.73,80,305.33,40,IBM
2025-11-28,9:36:45.005519086,T,304.73,40,305.33,40,IBM
2025-11-28,9:36:45.020720248,T,304.5,600,305.33,40,IBM
2025-11-28,9:36:49.854763033,T,304.5,600,305.11,40,IBM
2025-11-28,9:36:49.854773095,T,304.5,600,305.1,40,IBM
2025-11-28,9:36:49.958409711,T,304.5,600,305.44,200,IBM
2025-11-28,9:36:49.958680374,T,304.5,600,305.1,40,IBM
2025-11-28,9:36:50.466153475,T,304.5,600,305.44,200,IBM
2025-11-28,9:36:58.407924954,T,304.51,200,305.44,200,IBM
2025-11-28,9:37:02.521532767,T,304.51,200,305.24,80,IBM
2025-11-28,9:37:05.908029644,T,304.51,200,305.15,40,IBM
2025-11-28,9:37:05.908485678,T,304.51,200,305.02,40,IBM
2025-11-28,9:37:05.909523082,T,304.51,200,305.24,80,IBM
2025-11-28,9:37:05.912560350,T,304.51,200,305.13,40,IBM
2025-11-28,9:37:06.389555864,T,304.51,200,305.24,80,IBM
2025-11-28,9:37:06.389851574,T,304.51,200,305.13,40,IBM
2025-11-28,9:37:06.736652229,T,304.51,200,305.15,40,IBM
2025-11-28,9:37:06.736657196,T,304.51,200,304.99,40,IBM
2025-11-28,9:37:06.736707367,T,304.51,200,304.99,80,IBM
2025-11-28,9:37:06.743799241,T,304.51,200,304.99,40,IBM
2025-11-28,9:37:06.945734884,T,304.51,200,305.44,200,IBM
2025-11-28,9:37:17.610799713,T,304.51,200,305.42,40,IBM
2025-11-28,9:37:17.610804080,T,304.51,200,304.98,40,IBM
2025-11-28,9:37:17.610824575,T,304.51,200,305.42,40,IBM
2025-11-28,9:37:17.610829174,T,304.51,200,304.89,40,IBM
2025-11-28,9:37:17.618928450,T,303.8,40,304.89,40,IBM
2025-11-28,9:37:17.618933385,T,304.31,160,304.89,40,IBM
2025-11-28,9:37:17.649451016,T,304.45,80,304.89,40,IBM
2025-11-28,9:37:17.818318046,T,304.45,80,305.26,200,IBM
2025-11-28,9:37:19.565758016,T,304.46,40,305.26,200,IBM
2025-11-28,9:37:19.566294336,T,304.46,120,305.26,200,IBM
2025-11-28,9:37:19.690068996,T,304.46,80,305.26,200,IBM
2025-11-28,9:37:21.385430140,T,304.46,80,304.89,40,IBM
2025-11-28,9:37:26.312098419,T,304.46,80,305.26,200,IBM
2025-11-28,9:37:26.581515111,T,304.46,80,304.89,40,IBM
2025-11-28,9:37:27.300952473,T,304.46,80,305.26,200,IBM
2025-11-28,9:37:27.474485515,T,304.46,80,304.89,40,IBM
2025-11-28,9:37:28.289806468,T,304.46,80,305.26,200,IBM
2025-11-28,9:37:28.700178371,T,304.46,80,304.89,40,IBM
2025-11-28,9:37:29.278660487,T,304.46,80,305.26,200,IBM
2025-11-28,9:37:30.302307207,T,304.46,80,304.89,40,IBM
2025-11-28,9:37:31.013796061,T,304.47,40,304.89,40,IBM
2025-11-28,9:37:31.256363508,T,304.47,40,305.26,200,IBM
2025-11-28,9:37:31.256859603,T,304.46,120,305.26,200,IBM
2025-11-28,9:37:32.325628821,T,304.46,120,304.89,40,IBM
2025-11-28,9:37:33.234076568,T,304.46,120,305.26,200,IBM
2025-11-28,9:37:33.307220676,T,304.46,120,304.89,40,IBM
2025-11-28,9:37:34.222930766,T,304.46,120,305.26,200,IBM
2025-11-28,9:37:34.234713721,T,304.46,120,304.89,40,IBM
2025-11-28,9:37:35.211784737,T,304.46,120,305.26,200,IBM
2025-11-28,9:37:35.578066732,T,304.46,120,304.89,40,IBM
2025-11-28,9:37:36.200643750,T,304.46,120,305.26,200,IBM
2025-11-28,9:37:37.631895960,T,304.46,120,304.89,40,IBM
2025-11-28,9:37:38.178352017,T,304.46,120,305.26,200,IBM
2025-11-28,9:37:38.333611549,T,304.46,120,304.89,40,IBM
2025-11-28,9:37:38.894737358,T,304.31,160,304.89,40,IBM
2025-11-28,9:37:39.167200960,T,304.31,160,305.26,200,IBM
2025-11-28,9:37:40.362711958,T,304.31,160,304.89,40,IBM
2025-11-28,9:37:41.144914040,T,304.31,160,305.26,200,IBM
2025-11-28,9:37:41.180734311,T,304.31,160,304.89,40,IBM
2025-11-28,9:37:42.133768227,T,304.31,160,305.26,200,IBM
2025-11-28,9:37:42.134951042,T,304.31,160,304.89,40,IBM
2025-11-28,9:37:43.122622186,T,304.31,160,305.26,200,IBM
2025-11-28,9:37:43.641527476,T,304.31,160,304.89,40,IBM
2025-11-28,9:37:44.111476204,T,304.31,160,305.26,200,IBM
2025-11-28,9:37:44.273787645,T,304.47,120,305.26,200,IBM
2025-11-28,9:37:44.273817729,T,304.48,40,305.26,200,IBM
2025-11-28,9:37:44.343673967,T,304.48,40,304.89,40,IBM
2025-11-28,9:37:45.100335329,T,304.48,40,305.26,200,IBM
2025-11-28,9:37:45.288598510,T,304.49,120,305.26,200,IBM
2025-11-28,9:37:45.434916784,T,304.49,120,304.89,40,IBM
2025-11-28,9:37:46.089184358,T,304.49,120,305.26,200,IBM
2025-11-28,9:37:48.837872903,T,304.49,120,304.89,40,IBM
2025-11-28,9:37:49.055746566,T,304.49,120,305.26,200,IBM
2025-11-28,9:37:49.766102593,T,304.49,120,304.89,40,IBM
2025-11-28,9:37:50.044595538,T,304.49,120,305.11,160,IBM
2025-11-28,9:37:50.057751940,T,304.49,120,304.89,40,IBM
2025-11-28,9:37:51.033454677,T,304.49,120,305.11,160,IBM
2025-11-28,9:37:51.089347775,T,304.49,120,304.89,40,IBM
2025-11-28,9:37:51.297287764,T,304.48,40,304.89,40,IBM
2025-11-28,9:37:52.022303729,T,304.48,40,305.11,160,IBM
2025-11-28,9:37:52.187852807,T,304.48,40,304.89,40,IBM
2025-11-28,9:37:53.011162766,T,304.48,40,305.11,160,IBM
2025-11-28,9:37:53.033320538,T,304.48,40,304.89,40,IBM
2025-11-28,9:37:54.000016802,T,304.48,40,305.11,160,IBM
2025-11-28,9:37:54.116985360,T,304.48,40,304.89,40,IBM
2025-11-28,9:37:54.988870879,T,304.48,40,305.11,160,IBM
2025-11-28,9:37:55.204098333,T,304.48,40,304.89,40,IBM
2025-11-28,9:37:55.977725047,T,304.48,40,305.11,160,IBM
2025-11-28,9:37:56.043010484,T,304.48,40,304.89,40,IBM
2025-11-28,9:37:56.966584179,T,304.48,40,305.11,160,IBM
2025-11-28,9:37:57.991193271,T,304.48,40,304.89,40,IBM
2025-11-28,9:37:58.944292211,T,304.48,40,305.11,160,IBM
2025-11-28,9:37:59.160131035,T,304.48,40,304.88,40,IBM
2025-11-28,9:37:59.933146227,T,304.48,40,305.11,160,IBM
2025-11-28,9:38:01.125625307,T,304.48,40,304.88,40,IBM
2025-11-28,9:38:01.910854759,T,304.48,40,305.11,160,IBM
2025-11-28,9:38:01.959776237,T,304.48,40,304.88,40,IBM
2025-11-28,9:38:02.540238042,T,304.5,40,304.88,40,IBM
2025-11-28,9:38:02.540739306,T,304.48,40,304.88,40,IBM
2025-11-28,9:38:30.023093535,T,304.48,40,304.87,40,IBM
2025-11-28,9:38:37.003596069,T,304.48,40,304.88,40,IBM
2025-11-28,9:38:37.003616198,T,304.55,40,304.88,40,IBM
2025-11-28,9:38:37.003626193,T,304.55,40,305.11,160,IBM
2025-11-28,9:38:37.003641217,T,304.56,40,305.11,160,IBM
2025-11-28,9:38:37.003641217,T,304.71,40,305.11,160,IBM
2025-11-28,9:38:37.003651321,T,304.71,80,305.11,160,IBM
2025-11-28,9:38:37.003691324,T,304.71,40,305.11,160,IBM
2025-11-28,9:38:37.003696560,T,304.78,40,305.11,160,IBM
2025-11-28,9:38:37.004102341,T,304.71,40,305.11,160,IBM
2025-11-28,9:38:37.004603534,T,304.5,40,305.11,160,IBM
2025-11-28,9:38:37.004613497,T,304.5,40,305.0,40,IBM
2025-11-28,9:38:37.004618545,T,304.5,40,305.0,80,IBM
2025-11-28,9:38:37.008613106,T,304.44,40,305.0,80,IBM
2025-11-28,9:38:37.011063857,T,304.29,160,305.0,80,IBM
2025-11-28,9:38:37.104786980,T,304.29,160,305.0,40,IBM
2025-11-28,9:38:40.094404247,T,304.34,40,305.0,40,IBM
2025-11-28,9:38:40.094474357,T,304.29,160,305.0,40,IBM
2025-11-28,9:38:40.094629625,T,304.29,160,305.11,160,IBM
2025-11-28,9:38:40.385441899,T,304.29,160,305.0,40,IBM
2025-11-28,9:38:48.037789173,T,304.13,40,305.0,40,IBM
2025-11-28,9:38:48.037799140,T,304.43,160,305.0,40,IBM
2025-11-28,9:38:53.233006819,T,304.43,160,305.25,200,IBM
2025-11-28,9:38:53.233036823,T,304.44,40,305.25,200,IBM
2025-11-28,9:38:53.233046900,T,304.76,40,305.25,200,IBM
2025-11-28,9:38:53.233071939,T,304.87,40,305.25,200,IBM
2025-11-28,9:38:53.233277384,T,304.87,80,305.25,200,IBM
2025-11-28,9:38:53.233292577,T,304.87,120,305.25,200,IBM
2025-11-28,9:38:53.233462889,T,304.87,80,305.25,200,IBM
2025-11-28,9:38:53.233528050,T,304.89,40,305.25,200,IBM
2025-11-28,9:38:53.233748563,T,304.89,80,305.25,200,IBM
2025-11-28,9:38:53.234189595,T,304.89,40,305.25,200,IBM
2025-11-28,9:38:53.440706265,T,304.55,160,305.25,200,IBM
2025-11-28,9:38:57.844304562,T,304.91,40,305.25,200,IBM
2025-11-28,9:38:57.844324597,T,304.55,160,305.25,200,IBM
2025-11-28,9:38:57.844459937,T,304.91,40,305.25,200,IBM
2025-11-28,9:38:57.844480053,T,304.55,160,305.25,200,IBM
2025-11-28,9:38:57.844590237,T,304.91,40,305.25,200,IBM
2025-11-28,9:38:57.844660367,T,304.55,160,305.25,200,IBM
2025-11-28,9:38:57.844926010,T,304.91,40,305.25,200,IBM
