DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-12-03,9:30:52.166484882,T,301.37,40,302.37,120,IBM
2025-12-03,9:30:52.166499904,T,301.0,40,302.37,120,IBM
2025-12-03,9:30:52.166590053,T,301.0,40,302.21,40,IBM
2025-12-03,9:30:52.166645290,T,301.0,40,302.37,120,IBM
2025-12-03,9:30:52.166900805,T,301.0,40,302.21,40,IBM
2025-12-03,9:30:52.167878146,T,301.0,40,302.37,160,IBM
2025-12-03,9:30:52.167918202,T,301.01,80,302.37,160,IBM
2025-12-03,9:30:52.168339231,T,301.01,120,302.37,160,IBM
2025-12-03,9:30:52.168349247,T,301.01,160,302.37,160,IBM
2025-12-03,9:30:52.177932053,T,301.01,80,302.37,160,IBM
2025-12-03,9:30:52.180202477,T,301.01,40,302.37,160,IBM
2025-12-03,9:30:52.180212540,T,301.0,40,302.37,160,IBM
2025-12-03,9:30:52.267044199,T,301.0,40,302.37,120,IBM
2025-12-03,9:30:52.267735878,T,301.0,40,302.36,40,IBM
2025-12-03,9:30:52.995378071,T,301.0,40,302.36,80,IBM
2025-12-03,9:30:52.998846374,T,301.0,40,302.36,160,IBM
2025-12-03,9:31:00.522868904,T,301.03,160,302.36,160,IBM
2025-12-03,9:31:00.522873753,T,301.03,160,302.19,160,IBM
2025-12-03,9:31:00.522928960,T,301.03,160,302.19,240,IBM
2025-12-03,9:31:00.523294751,T,301.03,200,302.19,240,IBM
2025-12-03,9:31:00.523304798,T,301.03,240,302.19,240,IBM
2025-12-03,9:31:00.523625568,T,301.03,240,302.19,280,IBM
2025-12-03,9:31:00.532932728,T,301.03,240,302.19,200,IBM
2025-12-03,9:31:02.353907715,T,301.03,240,302.19,240,IBM
2025-12-03,9:31:02.895101111,T,301.03,200,302.19,240,IBM
2025-12-03,9:31:18.292758009,T,301.03,200,302.19,280,IBM
2025-12-03,9:31:18.896059507,T,301.03,200,301.78,40,IBM
2025-12-03,9:31:18.896816100,T,301.03,200,301.78,80,IBM
2025-12-03,9:31:19.154464655,T,301.03,200,301.64,80,IBM
2025-12-03,9:31:19.154474589,T,301.03,200,301.64,120,IBM
2025-12-03,9:31:19.391288356,T,301.03,160,301.64,120,IBM
2025-12-03,9:31:19.391569002,T,301.03,160,301.63,80,IBM
2025-12-03,9:31:19.391579036,T,301.03,160,301.63,120,IBM
2025-12-03,9:31:19.850897559,T,301.03,160,301.6,80,IBM
2025-12-03,9:31:19.850907571,T,301.03,160,301.6,120,IBM
2025-12-03,9:31:20.201562366,T,301.03,160,301.58,80,IBM
2025-12-03,9:31:20.201572335,T,301.03,160,301.58,120,IBM
2025-12-03,9:31:20.909387366,T,301.03,160,301.58,80,IBM
2025-12-03,9:31:24.293398566,T,301.03,160,301.58,120,IBM
2025-12-03,9:31:25.745039740,T,301.03,160,301.58,80,IBM
2025-12-03,9:31:26.836989241,T,301.03,160,301.58,40,IBM
2025-12-03,9:31:26.836989241,T,301.03,160,302.01,160,IBM
2025-12-03,9:31:26.837019300,T,301.14,40,302.01,160,IBM
2025-12-03,9:31:26.837034326,T,301.37,40,302.01,160,IBM
2025-12-03,9:31:26.837064447,T,301.37,80,302.01,160,IBM
2025-12-03,9:31:26.841038828,T,301.37,120,302.01,160,IBM
2025-12-03,9:31:26.858680832,T,301.37,160,302.01,160,IBM
2025-12-03,9:31:26.937653807,T,301.37,120,302.01,160,IBM
2025-12-03,9:31:27.837425847,T,301.37,120,302.01,200,IBM
2025-12-03,9:31:28.797732062,T,301.37,120,302.01,240,IBM
2025-12-03,9:31:33.582929122,T,301.37,80,302.01,240,IBM
2025-12-03,9:31:33.585760927,T,301.37,80,302.01,200,IBM
2025-12-03,9:31:37.681992719,T,301.37,80,302.01,160,IBM
2025-12-03,9:31:40.969188500,T,301.37,80,302.01,200,IBM
2025-12-03,9:31:42.167461200,T,301.37,80,301.91,40,IBM
2025-12-03,9:31:42.259375041,T,301.37,80,301.87,40,IBM
2025-12-03,9:31:43.803666509,T,301.37,80,301.86,40,IBM
2025-12-03,9:31:44.773425259,T,301.37,80,301.85,40,IBM
2025-12-03,9:31:44.980944246,T,301.37,80,301.84,40,IBM
2025-12-03,9:31:45.344204045,T,301.37,80,301.85,40,IBM
2025-12-03,9:31:51.342940136,T,301.37,40,301.85,40,IBM
2025-12-03,9:31:51.629141539,T,301.37,40,301.85,80,IBM
2025-12-03,9:31:51.629191654,T,301.37,80,301.85,80,IBM
2025-12-03,9:31:51.629211680,T,301.37,80,301.74,40,IBM
2025-12-03,9:31:51.629307004,T,301.37,40,301.74,40,IBM
2025-12-03,9:31:51.629307004,T,301.03,160,301.74,40,IBM
2025-12-03,9:31:51.629331953,T,301.03,160,301.85,80,IBM
2025-12-03,9:31:51.629392142,T,301.03,160,301.85,40,IBM
2025-12-03,9:31:51.629397317,T,301.03,160,301.85,80,IBM
2025-12-03,9:31:51.629397317,T,301.03,160,301.58,40,IBM
2025-12-03,9:31:51.629432502,T,301.03,240,301.58,40,IBM
2025-12-03,9:31:51.629808172,T,301.03,280,301.58,40,IBM
2025-12-03,9:31:51.632128635,T,301.03,280,301.74,80,IBM
2025-12-03,9:31:51.632148743,T,301.08,40,301.74,80,IBM
2025-12-03,9:31:51.632339125,T,301.08,40,301.74,40,IBM
2025-12-03,9:31:51.635987902,T,301.03,280,301.74,40,IBM
2025-12-03,9:31:51.639847010,T,301.03,240,301.74,40,IBM
2025-12-03,9:31:51.640057508,T,301.03,240,301.74,80,IBM
2025-12-03,9:31:51.649625361,T,301.03,280,301.74,80,IBM
2025-12-03,9:31:51.672620013,T,301.03,320,301.74,80,IBM
2025-12-03,9:31:52.079493734,T,301.03,280,301.74,80,IBM
2025-12-03,9:31:52.141481252,T,301.03,320,301.74,80,IBM
2025-12-03,9:31:52.324737557,T,301.03,280,301.74,80,IBM
2025-12-03,9:31:52.324953079,T,301.03,120,301.74,80,IBM
2025-12-03,9:31:52.336951770,T,301.03,40,301.74,80,IBM
2025-12-03,9:31:52.738106684,T,301.04,40,301.74,80,IBM
2025-12-03,9:31:52.738527596,T,301.04,80,301.74,80,IBM
2025-12-03,9:31:52.997724646,T,301.04,80,301.74,120,IBM
2025-12-03,9:31:55.385509280,T,301.04,80,301.74,160,IBM
2025-12-03,9:31:56.225599196,T,301.04,40,301.74,160,IBM
2025-12-03,9:31:56.225679370,T,301.04,40,301.73,40,IBM
2025-12-03,9:31:56.226290837,T,301.04,40,301.73,80,IBM
2025-12-03,9:31:56.226305898,T,301.04,40,301.73,120,IBM
2025-12-03,9:31:56.506342594,T,301.04,40,301.73,160,IBM
2025-12-03,9:31:56.893449176,T,301.04,40,301.73,120,IBM
2025-12-03,9:32:01.704307309,T,301.04,40,301.73,80,IBM
2025-12-03,9:32:01.967714449,T,301.0,80,301.73,80,IBM
2025-12-03,9:32:03.054416545,T,301.0,80,301.73,120,IBM
2025-12-03,9:32:03.054551783,T,301.0,80,301.19,40,IBM
2025-12-03,9:32:03.054551783,T,301.0,80,301.19,80,IBM
2025-12-03,9:32:03.054576871,T,301.0,80,301.19,40,IBM
2025-12-03,9:32:03.054581870,T,301.0,80,301.73,40,IBM
2025-12-03,9:32:03.054601905,T,301.04,40,301.73,40,IBM
2025-12-03,9:32:03.054621962,T,301.05,40,301.73,40,IBM
2025-12-03,9:32:03.054636981,T,301.11,40,301.73,40,IBM
2025-12-03,9:32:03.054807434,T,301.11,40,301.73,80,IBM
2025-12-03,9:32:03.100606397,T,301.11,40,301.73,40,IBM
2025-12-03,9:32:03.100902203,T,301.11,40,301.73,80,IBM
2025-12-03,9:32:03.721053447,T,301.11,40,301.73,40,IBM
2025-12-03,9:32:05.923130924,T,301.0,40,301.73,40,IBM
2025-12-03,9:32:11.485899068,T,301.0,40,301.6,40,IBM
2025-12-03,9:32:11.485934155,T,301.0,40,301.48,40,IBM
2025-12-03,9:32:11.486249824,T,301.0,40,301.6,40,IBM
2025-12-03,9:32:11.486294996,T,301.0,80,301.6,40,IBM
2025-12-03,9:32:11.496749829,T,301.0,40,301.6,40,IBM
2025-12-03,9:32:11.500984932,T,301.0,40,301.74,40,IBM
2025-12-03,9:32:11.520491420,T,301.0,80,301.74,40,IBM
2025-12-03,9:32:12.534816088,T,301.0,120,301.74,40,IBM
2025-12-03,9:32:12.803014680,T,301.0,80,301.74,40,IBM
2025-12-03,9:32:14.012183346,T,301.0,80,302.01,160,IBM
2025-12-03,9:32:14.012218396,T,301.0,80,301.78,40,IBM
2025-12-03,9:32:16.833359679,T,301.0,80,301.92,40,IBM
2025-12-03,9:32:23.568548974,T,301.0,80,301.78,40,IBM
2025-12-03,9:32:30.294917319,T,301.0,120,301.78,40,IBM
2025-12-03,9:32:31.092721675,T,301.0,120,301.73,40,IBM
2025-12-03,9:32:31.092977261,T,301.0,120,301.58,40,IBM
2025-12-03,9:32:31.269683035,T,301.03,40,301.58,40,IBM
2025-12-03,9:32:31.269722982,T,301.03,80,301.58,40,IBM
2025-12-03,9:32:31.273948058,T,301.03,40,301.58,40,IBM
2025-12-03,9:32:31.273978139,T,301.0,120,301.58,40,IBM
2025-12-03,9:32:31.365891992,T,301.0,120,301.47,40,IBM
2025-12-03,9:32:31.365902046,T,301.0,120,301.58,40,IBM
2025-12-03,9:32:31.365926991,T,301.0,120,301.22,40,IBM
2025-12-03,9:32:31.366107879,T,301.0,80,301.22,40,IBM
2025-12-03,9:32:31.366107879,T,301.0,40,301.22,40,IBM
2025-12-03,9:32:31.366112460,T,300.68,200,301.22,40,IBM
2025-12-03,9:32:31.366132485,T,300.68,200,301.12,40,IBM
2025-12-03,9:32:31.366368058,T,301.0,40,301.12,40,IBM
2025-12-03,9:32:31.366388120,T,301.0,40,301.22,80,IBM
2025-12-03,9:32:31.366393210,T,300.68,200,301.22,80,IBM
2025-12-03,9:32:31.366428297,T,301.0,40,301.22,80,IBM
2025-12-03,9:32:31.366433215,T,300.68,200,301.22,80,IBM
2025-12-03,9:32:31.366473334,T,300.68,200,301.11,40,IBM
2025-12-03,9:32:31.370106986,T,299.71,40,301.11,40,IBM
2025-12-03,9:32:31.370112159,T,300.39,160,301.11,40,IBM
2025-12-03,9:32:31.370127099,T,300.68,40,301.11,40,IBM
2025-12-03,9:32:31.370142156,T,300.68,40,301.22,80,IBM
2025-12-03,9:32:31.380627038,T,300.39,160,301.22,80,IBM
2025-12-03,9:32:31.380642060,T,300.39,160,301.22,40,IBM
2025-12-03,9:32:31.392690768,T,300.5,80,301.22,40,IBM
2025-12-03,9:32:32.053934977,T,300.5,120,301.22,40,IBM
2025-12-03,9:32:32.271908839,T,300.5,80,301.22,40,IBM
2025-12-03,9:32:32.604625979,T,300.5,80,301.58,40,IBM
2025-12-03,9:32:33.797500802,T,300.18,160,301.58,40,IBM
2025-12-03,9:32:34.478652381,T,300.88,40,301.58,40,IBM
2025-12-03,9:32:34.478877980,T,300.18,160,301.58,40,IBM
2025-12-03,9:32:34.478998229,T,299.54,40,301.58,40,IBM
2025-12-03,9:32:34.479003226,T,300.38,160,301.58,40,IBM
2025-12-03,9:32:34.479083447,T,300.88,40,301.58,40,IBM
2025-12-03,9:32:34.481689714,T,300.89,40,301.58,40,IBM
2025-12-03,9:32:34.490169918,T,300.89,80,301.58,40,IBM
2025-12-03,9:32:42.758549091,T,300.89,120,301.58,40,IBM
2025-12-03,9:32:42.758589257,T,300.89,80,301.58,40,IBM
2025-12-03,9:32:46.505980605,T,300.89,40,301.58,40,IBM
2025-12-03,9:32:46.762456232,T,300.89,80,301.58,40,IBM
2025-12-03,9:32:46.762466232,T,300.89,40,301.58,40,IBM
2025-12-03,9:32:46.762511283,T,300.89,80,301.58,40,IBM
2025-12-03,9:32:46.762646630,T,300.89,80,301.47,40,IBM
2025-12-03,9:32:46.762656676,T,300.89,40,301.47,40,IBM
2025-12-03,9:32:46.762656676,T,300.89,80,301.47,40,IBM
2025-12-03,9:32:46.762681743,T,300.89,80,301.58,40,IBM
2025-12-03,9:32:46.762711827,T,300.89,80,301.47,40,IBM
2025-12-03,9:32:46.762766891,T,300.55,40,301.47,40,IBM
2025-12-03,9:32:46.762791962,T,300.53,200,301.47,40,IBM
2025-12-03,9:32:46.771633101,T,300.53,200,301.58,40,IBM
2025-12-03,9:32:46.944239051,T,300.5,40,301.58,40,IBM
2025-12-03,9:32:46.944248984,T,300.68,200,301.58,40,IBM
2025-12-03,9:32:47.833922043,T,300.68,200,301.46,40,IBM
2025-12-03,9:32:54.101929108,T,300.68,200,301.41,40,IBM
2025-12-03,9:33:03.065097508,T,300.68,200,301.58,40,IBM
2025-12-03,9:33:05.094248182,T,300.68,200,301.41,40,IBM
2025-12-03,9:33:05.095250604,T,300.68,200,301.22,40,IBM
2025-12-03,9:33:05.095691710,T,300.55,40,301.22,40,IBM
2025-12-03,9:33:05.189474897,T,300.55,40,301.41,40,IBM
2025-12-03,9:33:05.189930999,T,300.55,40,301.22,40,IBM
2025-12-03,9:33:05.300519306,T,300.55,40,301.41,40,IBM
2025-12-03,9:33:06.096143914,T,300.55,40,301.22,40,IBM
2025-12-03,9:33:06.579569285,T,300.55,40,301.13,40,IBM
2025-12-03,9:33:06.580210745,T,300.55,40,301.22,40,IBM
2025-12-03,9:33:07.722520222,T,300.55,40,301.47,40,IBM
2025-12-03,9:33:08.153882205,T,300.55,40,301.58,40,IBM
2025-12-03,9:33:10.188872045,T,300.8,40,301.58,40,IBM
2025-12-03,9:33:10.745266667,T,300.55,40,301.58,40,IBM
2025-12-03,9:33:12.581037107,T,300.55,40,301.47,40,IBM
2025-12-03,9:33:12.581072167,T,300.55,40,301.04,40,IBM
2025-12-03,9:33:12.581087165,T,300.85,40,301.04,40,IBM
2025-12-03,9:33:12.581092471,T,300.85,40,301.47,40,IBM
2025-12-03,9:33:12.581107259,T,300.55,40,301.47,40,IBM
2025-12-03,9:33:12.581508187,T,300.85,40,301.47,40,IBM
2025-12-03,9:33:12.704901997,T,300.85,40,301.58,40,IBM
2025-12-03,9:33:12.705137506,T,300.55,40,301.58,40,IBM
2025-12-03,9:33:21.324507487,T,300.87,40,301.58,40,IBM
2025-12-03,9:33:21.668737023,T,301.0,40,301.58,40,IBM
2025-12-03,9:33:23.013232868,T,301.0,40,301.22,40,IBM
2025-12-03,9:33:24.503821540,T,301.0,40,301.58,40,IBM
2025-12-03,9:33:25.707156208,T,301.0,120,301.58,40,IBM
2025-12-03,9:33:25.712729560,T,301.0,80,301.58,40,IBM
2025-12-03,9:33:25.712734819,T,301.0,40,301.58,40,IBM
2025-12-03,9:33:25.712734819,T,300.55,40,301.58,40,IBM
2025-12-03,9:33:25.712754608,T,300.5,40,301.58,40,IBM
2025-12-03,9:33:25.712775213,T,300.5,40,301.47,40,IBM
2025-12-03,9:33:25.712779673,T,300.5,40,301.33,40,IBM
2025-12-03,9:33:25.713105444,T,300.5,40,301.21,40,IBM
2025-12-03,9:33:25.713195605,T,300.5,40,301.11,40,IBM
2025-12-03,9:33:25.713882305,T,300.5,40,301.21,40,IBM
2025-12-03,9:33:25.717370621,T,300.5,40,301.4,40,IBM
2025-12-03,9:33:25.717390572,T,300.5,40,301.47,40,IBM
2025-12-03,9:33:25.733233386,T,300.48,160,301.47,40,IBM
2025-12-03,9:33:25.733258420,T,300.48,160,301.31,40,IBM
2025-12-03,9:33:25.733599200,T,300.48,160,301.18,40,IBM
2025-12-03,9:33:25.742234794,T,300.48,160,301.39,40,IBM
2025-12-03,9:33:25.833281495,T,300.48,160,301.4,40,IBM
2025-12-03,9:33:27.013295742,T,300.48,160,301.41,40,IBM
2025-12-03,9:33:27.063224567,T,300.48,160,301.18,40,IBM
2025-12-03,9:33:36.549723964,T,300.87,40,301.18,40,IBM
2025-12-03,9:33:36.550124877,T,300.87,80,301.18,40,IBM
2025-12-03,9:33:36.641211720,T,300.87,120,301.18,40,IBM
2025-12-03,9:33:39.388336716,T,300.87,120,301.47,40,IBM
2025-12-03,9:33:39.388346737,T,300.87,120,301.58,40,IBM
2025-12-03,9:33:39.388356846,T,301.02,40,301.58,40,IBM
2025-12-03,9:33:39.388416937,T,301.02,80,301.58,40,IBM
2025-12-03,9:33:39.388802816,T,301.02,120,301.58,40,IBM
2025-12-03,9:33:39.388837911,T,301.03,40,301.58,40,IBM
2025-12-03,9:33:39.388837911,T,301.03,80,301.58,40,IBM
2025-12-03,9:33:39.389098612,T,301.03,80,301.47,40,IBM
2025-12-03,9:33:39.397438433,T,301.03,40,301.47,40,IBM
2025-12-03,9:33:39.397463522,T,301.02,80,301.47,40,IBM
2025-12-03,9:33:43.524268065,T,301.02,80,301.33,40,IBM
2025-12-03,9:33:44.041870299,T,301.02,80,301.18,40,IBM
2025-12-03,9:33:46.940085168,T,300.87,40,301.18,40,IBM
2025-12-03,9:33:47.044203031,T,300.48,160,301.18,40,IBM
2025-12-03,9:33:47.049290146,T,300.48,160,301.11,40,IBM
2025-12-03,9:33:47.057664998,T,300.48,160,301.18,40,IBM
2025-12-03,9:33:47.068886760,T,300.5,80,301.18,40,IBM
2025-12-03,9:33:47.113623304,T,300.48,160,301.18,40,IBM
2025-12-03,9:33:48.557119720,T,300.48,160,301.33,40,IBM
2025-12-03,9:33:48.562788310,T,300.22,40,301.33,40,IBM
2025-12-03,9:33:48.562793292,T,300.24,160,301.33,40,IBM
2025-12-03,9:34:07.406193229,T,300.5,40,301.33,40,IBM
2025-12-03,9:34:07.406238334,T,300.62,80,301.33,40,IBM
2025-12-03,9:34:07.407807100,T,300.62,80,300.97,40,IBM
2025-12-03,9:34:07.422456963,T,300.62,80,301.33,40,IBM
2025-12-03,9:34:08.764968204,T,300.63,40,301.33,40,IBM
2025-12-03,9:34:16.827467571,T,300.47,160,301.33,40,IBM
2025-12-03,9:34:19.473231103,T,300.47,160,301.05,40,IBM
2025-12-03,9:34:27.284502505,T,300.47,160,301.33,40,IBM
2025-12-03,9:34:27.284522194,T,300.81,40,301.33,40,IBM
2025-12-03,9:34:27.518188497,T,300.82,40,301.33,40,IBM
2025-12-03,9:34:27.518208566,T,300.93,40,301.33,40,IBM
2025-12-03,9:34:27.518223612,T,300.93,80,301.33,40,IBM
2025-12-03,9:34:27.518659668,T,301.01,40,301.33,40,IBM
2025-12-03,9:34:27.550355045,T,301.02,40,301.33,40,IBM
2025-12-03,9:34:28.518555094,T,301.02,40,301.33,80,IBM
2025-12-03,9:34:28.518981098,T,301.02,80,301.33,80,IBM
2025-12-03,9:34:29.641092523,T,301.02,120,301.33,80,IBM
2025-12-03,9:34:31.164845052,T,301.02,80,301.33,80,IBM
2025-12-03,9:34:31.164855071,T,301.02,40,301.33,80,IBM
2025-12-03,9:34:32.273579596,T,300.93,40,301.33,80,IBM
2025-12-03,9:34:35.948854364,T,300.65,160,301.33,80,IBM
2025-12-03,9:34:38.148566015,T,300.65,160,301.3,40,IBM
2025-12-03,9:34:38.149322829,T,300.65,160,301.3,80,IBM
2025-12-03,9:34:39.685815823,T,300.65,160,301.3,40,IBM
2025-12-03,9:34:46.783443067,T,300.65,160,301.3,80,IBM
2025-12-03,9:34:49.601602097,T,300.65,160,301.3,120,IBM
2025-12-03,9:34:53.189298274,T,300.65,160,301.3,160,IBM
2025-12-03,9:34:53.189308356,T,300.65,160,301.29,40,IBM
2025-12-03,9:34:53.189538835,T,300.65,160,301.29,80,IBM
2025-12-03,9:34:53.189749444,T,300.65,160,301.29,120,IBM
2025-12-03,9:34:53.189769455,T,300.65,160,301.18,40,IBM
2025-12-03,9:34:53.190917220,T,300.65,160,301.18,80,IBM
2025-12-03,9:34:53.197001752,T,300.65,160,301.18,40,IBM
2025-12-03,9:34:53.220672976,T,300.65,160,301.18,80,IBM
2025-12-03,9:34:53.223905757,T,300.65,160,301.18,40,IBM
2025-12-03,9:34:53.223905757,T,300.65,160,301.47,40,IBM
2025-12-03,9:34:53.223930786,T,300.91,40,301.47,40,IBM
2025-12-03,9:34:53.224261521,T,301.01,40,301.47,40,IBM
2025-12-03,9:34:53.224296624,T,301.01,80,301.47,40,IBM
2025-12-03,9:34:53.244474709,T,301.01,40,301.47,40,IBM
2025-12-03,9:34:53.289406678,T,301.01,40,301.58,40,IBM
2025-12-03,9:34:54.224322394,T,301.01,40,301.3,40,IBM
