DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-10-22,9:30:37.053429175,T,281.67,100,282.65,100,IBM
2025-10-22,9:30:37.053464069,T,281.09,100,282.65,100,IBM
2025-10-22,9:30:37.507896055,T,280.73,100,282.65,100,IBM
2025-10-22,9:30:37.507900922,T,280.73,100,282.98,100,IBM
2025-10-22,9:30:37.531502212,T,281.62,100,282.98,100,IBM
2025-10-22,9:30:41.920180265,T,281.62,100,282.8,100,IBM
2025-10-22,9:30:44.941322651,T,280.03,100,282.8,100,IBM
2025-10-22,9:30:44.941357777,T,280.03,100,282.8,200,IBM
2025-10-22,9:30:44.941373008,T,281.6,100,282.8,200,IBM
2025-10-22,9:30:44.949336689,T,280.03,100,282.8,200,IBM
2025-10-22,9:30:44.949351754,T,280.03,100,282.71,100,IBM
2025-10-22,9:30:44.951386562,T,280.03,100,282.8,200,IBM
2025-10-22,9:30:44.951416730,T,280.03,100,282.8,100,IBM
2025-10-22,9:30:45.034178758,T,280.03,100,282.8,200,IBM
2025-10-22,9:30:45.442691158,T,281.56,100,282.8,200,IBM
2025-10-22,9:30:45.450855699,T,280.03,100,282.8,200,IBM
2025-10-22,9:30:45.450870715,T,280.03,100,282.69,100,IBM
2025-10-22,9:30:45.452705087,T,280.03,100,282.8,100,IBM
2025-10-22,9:30:45.452740115,T,280.03,100,282.8,200,IBM
2025-10-22,9:30:45.949036680,T,281.57,100,282.8,200,IBM
2025-10-22,9:30:45.957020619,T,280.03,100,282.8,200,IBM
2025-10-22,9:30:45.957030718,T,280.03,100,282.7,100,IBM
2025-10-22,9:30:45.959060482,T,280.03,100,282.8,100,IBM
2025-10-22,9:30:46.860867561,T,281.62,100,282.8,100,IBM
2025-10-22,9:30:49.903129974,T,281.63,100,282.8,100,IBM
2025-10-22,9:30:49.911159104,T,280.73,100,282.8,100,IBM
2025-10-22,9:30:49.911174164,T,280.73,100,282.76,100,IBM
2025-10-22,9:30:49.911194193,T,280.03,100,282.76,100,IBM
2025-10-22,9:30:49.913299236,T,281.55,100,282.76,100,IBM
2025-10-22,9:30:50.019512151,T,280.03,100,282.76,100,IBM
2025-10-22,9:30:50.027591337,T,280.03,100,282.8,100,IBM
2025-10-22,9:30:50.027626378,T,280.03,100,282.8,200,IBM
2025-10-22,9:30:51.076418287,T,280.73,100,282.8,200,IBM
2025-10-22,9:30:52.436350881,T,280.03,100,282.8,200,IBM
2025-10-22,9:30:58.037300041,T,280.03,100,282.8,100,IBM
2025-10-22,9:30:58.042301925,T,281.75,100,282.8,100,IBM
2025-10-22,9:30:58.050416218,T,280.03,100,282.8,100,IBM
2025-10-22,9:30:59.486500133,T,281.71,100,282.8,100,IBM
2025-10-22,9:30:59.494639562,T,280.03,100,282.8,100,IBM
2025-10-22,9:30:59.494659473,T,280.03,100,282.79,100,IBM
2025-10-22,9:30:59.496523978,T,280.03,100,282.8,100,IBM
2025-10-22,9:31:00.415607006,T,281.25,200,282.8,100,IBM
2025-10-22,9:31:00.415607006,T,281.25,200,282.66,200,IBM
2025-10-22,9:31:16.170343751,T,281.25,200,282.65,100,IBM
2025-10-22,9:31:16.170373855,T,281.25,200,282.19,100,IBM
2025-10-22,9:31:16.170398925,T,281.78,300,282.19,100,IBM
2025-10-22,9:31:16.170449008,T,281.79,100,282.19,100,IBM
2025-10-22,9:31:16.170454092,T,281.79,100,282.65,100,IBM
2025-10-22,9:31:16.170494147,T,281.79,400,282.65,100,IBM
2025-10-22,9:31:16.170534297,T,281.79,400,282.66,200,IBM
2025-10-22,9:31:16.170554349,T,281.79,100,282.66,200,IBM
2025-10-22,9:31:16.170579369,T,282.19,300,282.66,200,IBM
2025-10-22,9:31:16.170599502,T,281.79,100,282.66,200,IBM
2025-10-22,9:31:16.176919430,T,281.25,200,282.66,200,IBM
2025-10-22,9:31:16.373036343,T,280.03,200,282.66,200,IBM
2025-10-22,9:31:16.373041361,T,281.46,200,282.66,200,IBM
2025-10-22,9:31:27.996668536,T,281.7,100,282.66,200,IBM
2025-10-22,9:31:43.007284182,T,281.71,100,282.66,200,IBM
2025-10-22,9:31:56.272228613,T,281.71,100,282.66,300,IBM
2025-10-22,9:31:58.953085810,T,281.71,100,282.66,200,IBM
2025-10-22,9:31:58.953130930,T,281.71,200,282.66,200,IBM
2025-10-22,9:31:58.953386588,T,281.78,100,282.66,200,IBM
2025-10-22,9:31:58.953807570,T,281.78,100,283.9,100,IBM
2025-10-22,9:31:58.953812578,T,281.78,100,282.84,200,IBM
2025-10-22,9:31:59.000809492,T,281.78,100,282.84,300,IBM
2025-10-22,9:31:59.463897024,T,281.78,100,282.82,100,IBM
2025-10-22,9:31:59.472226764,T,281.78,100,282.84,200,IBM
2025-10-22,9:31:59.965811945,T,281.78,100,282.83,100,IBM
2025-10-22,9:31:59.974161804,T,281.78,100,282.84,200,IBM
2025-10-22,9:32:00.181760975,T,281.46,200,282.84,200,IBM
2025-10-22,9:32:00.423646922,T,281.83,100,282.84,200,IBM
2025-10-22,9:32:00.423857419,T,281.83,200,282.84,200,IBM
2025-10-22,9:32:04.127835440,T,281.83,300,282.84,200,IBM
2025-10-22,9:32:07.924839824,T,281.83,300,283.9,100,IBM
2025-10-22,9:32:07.924849885,T,281.83,300,283.19,200,IBM
2025-10-22,9:32:07.933199772,T,281.83,200,283.19,200,IBM
2025-10-22,9:32:09.117093231,T,281.83,300,283.19,200,IBM
2025-10-22,9:32:09.117093231,T,281.83,300,284.0,100,IBM
2025-10-22,9:32:09.117103262,T,281.83,300,282.93,200,IBM
2025-10-22,9:32:09.408346575,T,281.83,200,282.93,200,IBM
2025-10-22,9:32:10.313396331,T,281.83,100,282.93,200,IBM
2025-10-22,9:32:16.940573501,T,281.83,200,282.93,200,IBM
2025-10-22,9:32:18.333324222,T,281.85,100,282.93,200,IBM
2025-10-22,9:32:18.333384411,T,281.83,200,282.93,200,IBM
2025-10-22,9:32:18.333419441,T,281.83,100,282.93,200,IBM
2025-10-22,9:32:18.334136138,T,281.85,100,282.93,200,IBM
2025-10-22,9:32:18.621079276,T,281.83,100,282.93,200,IBM
2025-10-22,9:32:18.621289799,T,281.83,200,282.93,200,IBM
2025-10-22,9:32:19.516801632,T,281.83,300,282.93,200,IBM
2025-10-22,9:32:19.517428131,T,281.85,100,282.93,200,IBM
2025-10-22,9:32:19.621661368,T,281.85,200,282.93,200,IBM
2025-10-22,9:32:19.622062276,T,281.85,100,282.93,200,IBM
2025-10-22,9:32:19.704954578,T,281.85,200,282.93,200,IBM
2025-10-22,9:32:20.726481539,T,281.85,100,282.93,200,IBM
2025-10-22,9:32:20.726506656,T,281.83,100,282.93,200,IBM
2025-10-22,9:32:20.727027877,T,281.83,200,282.93,200,IBM
2025-10-22,9:32:20.776741156,T,281.83,100,282.93,200,IBM
2025-10-22,9:32:20.816575998,T,281.83,200,282.93,200,IBM
2025-10-22,9:32:21.208313622,T,281.83,100,282.93,200,IBM
2025-10-22,9:32:21.209160656,T,282.0,100,282.93,200,IBM
2025-10-22,9:32:21.316917125,T,282.0,200,282.93,200,IBM
2025-10-22,9:32:21.709677175,T,282.0,100,282.93,200,IBM
2025-10-22,9:32:21.793431551,T,282.0,200,282.93,200,IBM
2025-10-22,9:32:21.983794731,T,282.0,100,282.93,200,IBM
2025-10-22,9:32:21.989207713,T,282.0,200,282.93,200,IBM
2025-10-22,9:32:22.492205169,T,282.0,100,282.93,200,IBM
2025-10-22,9:32:23.527960983,T,282.0,200,282.93,200,IBM
2025-10-22,9:32:31.917042894,T,282.0,100,282.93,200,IBM
2025-10-22,9:32:31.919563864,T,282.0,200,282.93,200,IBM
2025-10-22,9:32:33.607807894,T,282.0,100,282.93,200,IBM
2025-10-22,9:32:33.608614870,T,282.0,200,282.93,200,IBM
2025-10-22,9:32:34.594436792,T,282.0,300,282.93,200,IBM
2025-10-22,9:32:34.594446759,T,282.0,200,282.93,200,IBM
2025-10-22,9:32:34.594572124,T,282.0,300,282.93,200,IBM
2025-10-22,9:32:34.594762550,T,282.0,200,282.93,200,IBM
2025-10-22,9:32:34.594812718,T,282.0,100,282.93,200,IBM
2025-10-22,9:32:34.595073298,T,282.46,100,282.93,200,IBM
2025-10-22,9:32:34.595213620,T,282.46,100,283.5,100,IBM
2025-10-22,9:32:34.595223624,T,282.46,100,283.25,200,IBM
2025-10-22,9:32:34.595870164,T,282.45,100,283.25,200,IBM
2025-10-22,9:32:34.595870164,T,282.0,100,283.25,200,IBM
2025-10-22,9:32:34.607026759,T,281.6,100,283.25,200,IBM
2025-10-22,9:32:34.607076852,T,281.46,200,283.25,200,IBM
2025-10-22,9:32:35.675325086,T,280.45,100,283.25,200,IBM
2025-10-22,9:32:35.675335104,T,281.74,200,283.25,200,IBM
2025-10-22,9:32:37.620641179,T,280.45,100,283.25,200,IBM
2025-10-22,9:32:37.620641179,T,281.96,200,283.25,200,IBM
2025-10-22,9:32:40.929508589,T,282.0,100,283.25,200,IBM
2025-10-22,9:32:40.929518674,T,282.42,100,283.25,200,IBM
2025-10-22,9:32:40.929523530,T,282.49,100,283.25,200,IBM
2025-10-22,9:32:40.929533617,T,282.5,100,283.25,200,IBM
2025-10-22,9:32:40.929573680,T,282.64,100,283.25,200,IBM
2025-10-22,9:32:40.930681392,T,282.64,100,283.5,100,IBM
2025-10-22,9:32:40.930686309,T,282.64,100,283.48,200,IBM
2025-10-22,9:32:40.930721457,T,282.64,100,283.3,100,IBM
2025-10-22,9:32:40.930746428,T,282.64,100,283.18,200,IBM
2025-10-22,9:32:40.930846759,T,282.64,100,283.18,400,IBM
2025-10-22,9:32:40.931889326,T,282.89,100,283.18,400,IBM
2025-10-22,9:32:40.932590931,T,282.64,100,283.18,400,IBM
2025-10-22,9:32:40.937372240,T,282.42,100,283.18,400,IBM
2025-10-22,9:32:40.937733181,T,282.0,100,283.18,400,IBM
2025-10-22,9:32:40.939777959,T,281.96,200,283.18,400,IBM
2025-10-22,9:32:41.167104144,T,282.9,100,283.18,400,IBM
2025-10-22,9:32:41.257404138,T,282.9,100,283.18,200,IBM
2025-10-22,9:32:41.257404138,T,282.9,100,283.18,100,IBM
2025-10-22,9:32:41.257404138,T,282.9,100,283.48,200,IBM
2025-10-22,9:32:41.258611943,T,282.9,200,283.48,200,IBM
2025-10-22,9:32:41.262090291,T,282.9,200,284.0,100,IBM
2025-10-22,9:32:41.262100306,T,282.9,200,283.72,200,IBM
2025-10-22,9:32:41.438465115,T,282.9,200,283.68,100,IBM
2025-10-22,9:32:42.920979649,T,283.02,100,283.68,100,IBM
2025-10-22,9:32:42.921781609,T,283.02,200,283.68,100,IBM
2025-10-22,9:32:43.689464030,T,283.02,200,283.72,200,IBM
2025-10-22,9:32:43.689494190,T,283.03,100,283.72,200,IBM
2025-10-22,9:32:43.689509122,T,283.04,100,283.72,200,IBM
2025-10-22,9:32:43.689925153,T,283.2,100,283.72,200,IBM
2025-10-22,9:32:43.692666582,T,283.2,100,284.0,100,IBM
2025-10-22,9:32:43.693989782,T,283.14,200,284.0,100,IBM
2025-10-22,9:32:43.697723678,T,283.14,100,284.0,100,IBM
2025-10-22,9:32:44.877206589,T,283.14,100,284.07,200,IBM
2025-10-22,9:32:44.877246589,T,283.14,100,284.0,100,IBM
2025-10-22,9:32:45.988752846,T,283.14,200,284.0,100,IBM
2025-10-22,9:33:02.176530826,T,283.14,100,284.0,100,IBM
2025-10-22,9:33:03.487376586,T,283.14,600,284.0,100,IBM
2025-10-22,9:33:18.414438280,T,283.14,100,284.0,100,IBM
2025-10-22,9:33:18.415255314,T,283.14,100,283.72,100,IBM
2025-10-22,9:33:18.423484767,T,283.14,100,283.93,100,IBM
2025-10-22,9:33:18.515258327,T,283.14,100,284.0,100,IBM
2025-10-22,9:33:29.190096615,T,283.14,600,284.0,100,IBM
2025-10-22,9:33:30.386685119,T,283.14,600,283.93,100,IBM
2025-10-22,9:33:30.872978305,T,283.14,600,284.0,100,IBM
2025-10-22,9:33:30.873013056,T,283.14,600,283.93,100,IBM
2025-10-22,9:33:30.873048128,T,283.14,600,284.0,100,IBM
2025-10-22,9:33:30.873474156,T,283.14,500,284.0,100,IBM
2025-10-22,9:33:30.873484246,T,283.02,100,284.0,100,IBM
2025-10-22,9:33:30.881523340,T,283.02,100,284.07,200,IBM
2025-10-22,9:33:30.991961290,T,283.14,100,284.07,200,IBM
2025-10-22,9:33:31.874848154,T,283.14,100,284.06,100,IBM
2025-10-22,9:33:33.520285396,T,283.14,200,284.06,100,IBM
2025-10-22,9:33:33.520290336,T,283.29,100,284.06,100,IBM
2025-10-22,9:33:33.885509880,T,283.29,100,284.07,200,IBM
2025-10-22,9:33:33.885539964,T,283.29,200,284.07,200,IBM
2025-10-22,9:33:33.885630107,T,283.3,100,284.07,200,IBM
2025-10-22,9:33:33.885845618,T,283.36,100,284.07,200,IBM
2025-10-22,9:33:33.885875733,T,283.47,100,284.07,200,IBM
2025-10-22,9:33:33.886176406,T,283.47,100,284.0,100,IBM
2025-10-22,9:33:33.886582473,T,283.14,100,284.0,100,IBM
2025-10-22,9:33:33.886893209,T,283.48,100,284.0,100,IBM
2025-10-22,9:33:33.890045641,T,283.02,100,284.0,100,IBM
2025-10-22,9:33:33.895363267,T,283.07,100,284.0,100,IBM
2025-10-22,9:33:33.995371393,T,283.02,100,284.0,100,IBM
2025-10-22,9:33:34.011103841,T,283.47,300,284.0,100,IBM
2025-10-22,9:33:36.983460240,T,283.02,100,284.0,100,IBM
2025-10-22,9:33:37.538907622,T,283.02,100,284.0,200,IBM
2025-10-22,9:33:37.538937704,T,283.02,100,284.0,100,IBM
2025-10-22,9:33:37.539443866,T,283.29,300,284.0,100,IBM
2025-10-22,9:33:38.059386583,T,283.29,300,284.07,200,IBM
2025-10-22,9:33:38.059431696,T,283.29,300,284.0,100,IBM
2025-10-22,9:33:40.181528719,T,283.42,100,284.0,100,IBM
2025-10-22,9:33:40.181794315,T,283.47,100,284.0,100,IBM
2025-10-22,9:33:40.185869033,T,283.42,100,284.0,100,IBM
2025-10-22,9:33:40.189121792,T,283.07,100,284.0,100,IBM
2025-10-22,9:33:40.189151832,T,283.02,100,284.0,100,IBM
2025-10-22,9:33:40.190870876,T,283.07,100,284.0,100,IBM
2025-10-22,9:33:40.203034892,T,283.02,100,284.0,100,IBM
2025-10-22,9:33:42.997472474,T,283.3,100,284.0,100,IBM
2025-10-22,9:33:47.565627971,T,283.42,100,284.0,100,IBM
2025-10-22,9:33:52.485295016,T,283.0,200,284.0,100,IBM
2025-10-22,9:33:52.485330093,T,283.42,100,284.0,100,IBM
2025-10-22,9:33:52.716470411,T,283.07,100,284.0,100,IBM
2025-10-22,9:33:52.716505519,T,283.42,100,284.0,100,IBM
2025-10-22,9:33:54.061968666,T,283.42,100,284.0,200,IBM
2025-10-22,9:33:58.862417089,T,283.42,100,284.0,100,IBM
2025-10-22,9:34:00.035108907,T,283.42,100,284.3,200,IBM
2025-10-22,9:34:01.975678605,T,283.42,200,284.3,200,IBM
2025-10-22,9:34:01.975944203,T,283.42,100,284.3,200,IBM
2025-10-22,9:34:01.975984380,T,283.42,100,284.0,100,IBM
2025-10-22,9:34:01.975999317,T,283.42,400,284.0,100,IBM
2025-10-22,9:34:01.976044516,T,283.42,400,284.3,200,IBM
2025-10-22,9:34:01.976054468,T,283.42,700,284.3,200,IBM
2025-10-22,9:34:01.976064930,T,283.42,400,284.3,200,IBM
2025-10-22,9:34:01.976069516,T,283.42,100,284.3,200,IBM
2025-10-22,9:34:01.976079544,T,283.42,200,284.3,200,IBM
2025-10-22,9:34:01.976089543,T,283.7,600,284.3,200,IBM
2025-10-22,9:34:01.976099561,T,283.59,100,284.3,200,IBM
2025-10-22,9:34:01.976109635,T,283.42,200,284.3,200,IBM
2025-10-22,9:34:01.976124713,T,283.7,600,284.3,200,IBM
2025-10-22,9:34:01.976239916,T,283.7,500,284.3,200,IBM
2025-10-22,9:34:01.976310055,T,283.7,400,284.3,200,IBM
2025-10-22,9:34:01.976335171,T,283.42,200,284.3,200,IBM
2025-10-22,9:34:01.976365272,T,283.42,200,284.0,100,IBM
2025-10-22,9:34:01.976395344,T,283.59,300,284.0,100,IBM
2025-10-22,9:34:01.976575700,T,283.42,100,284.0,100,IBM
2025-10-22,9:34:01.976575700,T,283.59,100,284.0,100,IBM
2025-10-22,9:34:01.976585821,T,283.42,100,284.0,100,IBM
2025-10-22,9:34:01.976600850,T,283.7,300,284.0,100,IBM
2025-10-22,9:34:01.976731117,T,283.7,200,284.0,100,IBM
2025-10-22,9:34:01.976736096,T,283.7,100,284.0,100,IBM
2025-10-22,9:34:01.977598192,T,283.7,100,284.3,200,IBM
2025-10-22,9:34:01.983587434,T,283.0,200,284.3,200,IBM
2025-10-22,9:34:01.983612511,T,283.77,100,284.3,200,IBM
2025-10-22,9:34:02.160658973,T,283.77,200,284.3,200,IBM
2025-10-22,9:34:02.419354802,T,283.77,100,284.3,200,IBM
2025-10-22,9:34:02.419354802,T,283.24,100,284.3,200,IBM
2025-10-22,9:34:02.419364798,T,283.0,200,284.3,200,IBM
2025-10-22,9:34:02.419374842,T,283.0,200,283.78,100,IBM
2025-10-22,9:34:02.419404856,T,283.01,100,283.78,100,IBM
2025-10-22,9:34:02.419434974,T,283.0,200,283.78,100,IBM
