DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-11-26,9:31:15.374963925,T,303.5,80,304.04,80,IBM
2025-11-26,9:31:15.546823122,T,303.17,160,304.04,80,IBM
2025-11-26,9:31:16.609483011,T,303.17,160,304.04,40,IBM
2025-11-26,9:31:16.609508046,T,303.5,40,304.04,40,IBM
2025-11-26,9:31:16.643042892,T,303.17,160,304.04,40,IBM
2025-11-26,9:31:17.951287469,T,303.43,40,304.04,40,IBM
2025-11-26,9:31:17.951412777,T,303.17,160,304.04,40,IBM
2025-11-26,9:31:17.951522956,T,303.17,200,304.04,40,IBM
2025-11-26,9:31:17.951668281,T,303.27,40,304.04,40,IBM
2025-11-26,9:31:17.951698376,T,303.17,200,304.04,40,IBM
2025-11-26,9:31:17.952234665,T,303.17,160,304.04,40,IBM
2025-11-26,9:31:17.962604360,T,303.17,160,304.45,160,IBM
2025-11-26,9:31:17.971495562,T,303.25,80,304.45,160,IBM
2025-11-26,9:31:19.130174043,T,303.25,120,304.45,160,IBM
2025-11-26,9:31:20.720851013,T,303.25,120,303.77,40,IBM
2025-11-26,9:31:20.724935655,T,303.25,120,304.45,160,IBM
2025-11-26,9:31:20.776533488,T,303.25,120,304.04,40,IBM
2025-11-26,9:31:20.776568624,T,303.25,120,304.04,80,IBM
2025-11-26,9:31:20.811025592,T,303.25,40,304.04,80,IBM
2025-11-26,9:31:23.074389054,T,303.25,40,304.04,40,IBM
2025-11-26,9:31:24.358310715,T,303.25,40,304.03,40,IBM
2025-11-26,9:31:24.358400966,T,303.25,40,304.03,80,IBM
2025-11-26,9:31:24.363377837,T,303.25,120,304.03,80,IBM
2025-11-26,9:31:24.370720292,T,303.25,120,304.03,40,IBM
2025-11-26,9:31:24.370765424,T,303.25,120,304.03,80,IBM
2025-11-26,9:31:24.639820928,T,303.25,120,304.03,40,IBM
2025-11-26,9:31:24.691894946,T,303.25,120,304.4,40,IBM
2025-11-26,9:31:24.703467521,T,303.25,120,304.02,40,IBM
2025-11-26,9:31:24.703497613,T,303.25,120,304.02,80,IBM
2025-11-26,9:31:24.709186122,T,303.25,40,304.02,80,IBM
2025-11-26,9:31:24.967611355,T,303.25,40,304.02,40,IBM
2025-11-26,9:31:31.088648687,T,303.25,40,304.01,40,IBM
2025-11-26,9:31:31.089134777,T,303.2,40,304.01,40,IBM
2025-11-26,9:31:31.189418581,T,303.25,40,304.01,40,IBM
2025-11-26,9:31:31.464538604,T,303.25,40,304.45,200,IBM
2025-11-26,9:31:39.588033180,T,303.25,40,304.24,40,IBM
2025-11-26,9:31:39.611689505,T,303.25,40,304.45,200,IBM
2025-11-26,9:31:39.627737706,T,303.25,40,304.0,40,IBM
2025-11-26,9:31:39.627772725,T,303.25,40,304.0,80,IBM
2025-11-26,9:31:41.569400122,T,303.25,40,304.0,40,IBM
2025-11-26,9:31:41.569410160,T,303.25,40,304.45,200,IBM
2025-11-26,9:31:41.569490345,T,303.2,40,304.45,200,IBM
2025-11-26,9:31:41.569871311,T,303.25,40,304.45,200,IBM
2025-11-26,9:31:41.569906487,T,303.46,40,304.45,200,IBM
2025-11-26,9:31:41.569926409,T,303.46,40,304.45,160,IBM
2025-11-26,9:31:41.573159123,T,303.0,40,304.45,160,IBM
2025-11-26,9:31:41.573164102,T,302.83,40,304.45,160,IBM
2025-11-26,9:31:41.573189130,T,302.83,40,303.73,80,IBM
2025-11-26,9:31:41.606723962,T,302.83,40,304.0,40,IBM
2025-11-26,9:31:41.607370584,T,302.83,40,304.0,80,IBM
2025-11-26,9:31:41.651305094,T,302.83,40,304.0,40,IBM
2025-11-26,9:31:41.703349018,T,302.83,40,304.24,40,IBM
2025-11-26,9:31:42.573590866,T,303.2,40,304.24,40,IBM
2025-11-26,9:31:47.237784996,T,303.2,40,303.99,40,IBM
2025-11-26,9:31:51.245531171,T,303.2,40,303.98,40,IBM
2025-11-26,9:31:51.245536246,T,303.2,40,303.97,40,IBM
2025-11-26,9:31:51.245566295,T,303.2,40,303.63,40,IBM
2025-11-26,9:31:51.245576277,T,302.83,40,303.63,40,IBM
2025-11-26,9:31:51.245596315,T,302.83,40,303.44,80,IBM
2025-11-26,9:31:51.245816889,T,302.81,200,303.44,80,IBM
2025-11-26,9:31:51.250923973,T,302.49,40,303.44,80,IBM
2025-11-26,9:31:51.253911135,T,302.49,40,303.97,40,IBM
2025-11-26,9:31:51.254201744,T,302.94,80,303.97,40,IBM
2025-11-26,9:31:51.291264989,T,302.94,80,303.63,40,IBM
2025-11-26,9:31:51.301389167,T,302.94,80,303.97,40,IBM
2025-11-26,9:31:51.313703433,T,302.94,80,303.63,40,IBM
2025-11-26,9:31:52.246002956,T,302.94,120,303.63,40,IBM
2025-11-26,9:31:52.246032995,T,302.94,120,304.4,40,IBM
2025-11-26,9:31:53.476382148,T,302.94,120,304.12,160,IBM
2025-11-26,9:31:54.148993351,T,302.94,160,304.12,160,IBM
2025-11-26,9:31:56.306810485,T,303.13,40,304.12,160,IBM
2025-11-26,9:31:56.306845765,T,303.13,120,304.12,160,IBM
2025-11-26,9:31:56.307842951,T,303.13,160,304.12,160,IBM
2025-11-26,9:31:56.316869397,T,303.13,80,304.12,160,IBM
2025-11-26,9:31:56.325043906,T,303.14,40,304.12,160,IBM
2025-11-26,9:31:57.364939620,T,303.0,40,304.12,160,IBM
2025-11-26,9:31:57.364954679,T,302.49,40,304.12,160,IBM
2025-11-26,9:31:57.364984696,T,302.49,40,303.28,40,IBM
2025-11-26,9:31:57.365676325,T,302.43,200,303.28,40,IBM
2025-11-26,9:31:57.365701443,T,302.43,160,303.28,40,IBM
2025-11-26,9:31:57.365836772,T,302.43,160,303.28,80,IBM
2025-11-26,9:31:57.370357726,T,302.43,160,303.28,40,IBM
2025-11-26,9:31:57.370377589,T,302.43,160,304.12,160,IBM
2025-11-26,9:31:57.370397638,T,302.43,160,304.08,40,IBM
2025-11-26,9:31:57.370557995,T,302.43,200,304.08,40,IBM
2025-11-26,9:31:57.370568001,T,302.43,200,304.12,160,IBM
2025-11-26,9:31:57.370673247,T,302.43,160,304.12,160,IBM
2025-11-26,9:31:58.365366222,T,302.94,40,304.12,160,IBM
2025-11-26,9:32:00.526581428,T,302.94,40,303.39,80,IBM
2025-11-26,9:32:00.531097217,T,302.94,40,303.78,40,IBM
2025-11-26,9:32:00.531127296,T,302.94,40,303.84,160,IBM
2025-11-26,9:32:00.541592169,T,302.94,120,303.84,160,IBM
2025-11-26,9:32:00.551606039,T,302.94,40,303.84,160,IBM
2025-11-26,9:32:04.681944203,T,302.95,80,303.84,160,IBM
2025-11-26,9:32:04.682124654,T,302.95,120,303.84,160,IBM
2025-11-26,9:32:18.653335698,T,302.95,160,303.84,160,IBM
2025-11-26,9:32:18.653676520,T,302.95,200,303.84,160,IBM
2025-11-26,9:32:18.653741724,T,302.95,160,303.84,160,IBM
2025-11-26,9:32:18.653766792,T,302.95,80,303.84,160,IBM
2025-11-26,9:32:18.653807248,T,302.96,80,303.84,160,IBM
2025-11-26,9:32:18.653836878,T,302.96,80,303.52,80,IBM
2025-11-26,9:32:18.654368180,T,302.96,80,303.52,200,IBM
2025-11-26,9:32:18.654548638,T,302.96,80,303.52,280,IBM
2025-11-26,9:32:18.656593485,T,302.96,120,303.52,280,IBM
2025-11-26,9:32:18.656834058,T,302.96,120,303.52,200,IBM
2025-11-26,9:32:18.656834058,T,302.96,120,303.52,80,IBM
2025-11-26,9:32:18.656839015,T,302.96,120,303.84,160,IBM
2025-11-26,9:32:18.657505689,T,302.96,80,303.84,160,IBM
2025-11-26,9:32:18.658011899,T,302.96,120,303.84,160,IBM
2025-11-26,9:32:18.658873949,T,302.96,80,303.84,160,IBM
2025-11-26,9:32:18.674586274,T,302.96,80,303.52,400,IBM
2025-11-26,9:32:18.683808317,T,302.95,40,303.52,400,IBM
2025-11-26,9:32:18.753248614,T,302.79,40,303.52,400,IBM
2025-11-26,9:32:23.035593774,T,302.75,200,303.52,400,IBM
2025-11-26,9:32:23.035628820,T,302.79,40,303.52,400,IBM
2025-11-26,9:32:25.548576489,T,302.91,160,303.52,400,IBM
2025-11-26,9:32:35.377832003,T,302.91,160,303.52,440,IBM
2025-11-26,9:32:38.991981267,T,302.91,160,303.52,400,IBM
2025-11-26,9:32:39.008746232,T,302.91,160,303.52,80,IBM
2025-11-26,9:32:39.008766192,T,302.91,160,303.91,160,IBM
2025-11-26,9:32:39.008791251,T,303.4,40,303.91,160,IBM
2025-11-26,9:32:39.014860737,T,303.4,40,303.91,200,IBM
2025-11-26,9:32:39.015036117,T,303.4,80,303.91,200,IBM
2025-11-26,9:32:39.019942810,T,303.4,80,303.91,40,IBM
2025-11-26,9:32:39.042326158,T,303.11,160,303.91,40,IBM
2025-11-26,9:32:39.042356229,T,303.11,160,304.09,200,IBM
2025-11-26,9:32:39.042451406,T,303.11,160,303.84,80,IBM
2025-11-26,9:32:39.042486539,T,303.11,160,303.84,120,IBM
2025-11-26,9:32:39.075981211,T,303.11,160,303.84,40,IBM
2025-11-26,9:32:39.076457357,T,303.11,160,303.84,80,IBM
2025-11-26,9:32:39.143812760,T,303.11,160,303.84,40,IBM
2025-11-26,9:32:40.326368070,T,303.11,160,304.09,200,IBM
2025-11-26,9:32:40.874086948,T,303.4,40,304.09,200,IBM
2025-11-26,9:32:40.877043917,T,303.4,40,304.56,40,IBM
2025-11-26,9:32:40.877043917,T,303.4,40,304.39,160,IBM
2025-11-26,9:32:46.440915003,T,303.35,40,304.39,160,IBM
2025-11-26,9:32:46.440950121,T,303.35,40,303.99,40,IBM
2025-11-26,9:32:46.440985162,T,303.35,40,303.99,80,IBM
2025-11-26,9:32:46.441035329,T,303.11,160,303.99,80,IBM
2025-11-26,9:32:46.691907532,T,303.11,160,303.99,40,IBM
2025-11-26,9:32:57.960700011,T,303.16,40,303.99,40,IBM
2025-11-26,9:32:59.420339854,T,303.16,40,304.39,160,IBM
2025-11-26,9:33:00.298625765,T,303.41,40,304.39,160,IBM
2025-11-26,9:33:00.320307391,T,303.41,40,303.77,40,IBM
2025-11-26,9:33:00.320332473,T,303.41,40,304.39,160,IBM
2025-11-26,9:33:00.320347524,T,303.41,40,303.77,40,IBM
2025-11-26,9:33:00.320357565,T,303.41,40,304.39,200,IBM
2025-11-26,9:33:00.320357565,T,303.64,40,304.39,200,IBM
2025-11-26,9:33:00.320367498,T,303.41,40,304.39,200,IBM
2025-11-26,9:33:00.320377567,T,303.41,40,304.39,160,IBM
2025-11-26,9:33:00.321114330,T,303.16,40,304.39,160,IBM
2025-11-26,9:33:02.495656347,T,303.06,200,304.39,160,IBM
2025-11-26,9:33:02.495691419,T,303.35,40,304.39,160,IBM
2025-11-26,9:33:03.720241675,T,303.35,80,304.39,160,IBM
2025-11-26,9:33:03.720311806,T,303.35,40,304.39,160,IBM
2025-11-26,9:33:03.720697681,T,303.35,80,304.39,160,IBM
2025-11-26,9:33:03.721223939,T,303.35,80,304.72,40,IBM
2025-11-26,9:33:03.721233937,T,303.35,80,304.62,160,IBM
2025-11-26,9:33:03.721264085,T,303.35,80,304.62,200,IBM
2025-11-26,9:33:03.724291313,T,303.35,40,304.62,200,IBM
2025-11-26,9:33:06.019921509,T,303.35,40,304.62,160,IBM
2025-11-26,9:33:06.028351517,T,303.35,40,304.19,80,IBM
2025-11-26,9:33:06.028386619,T,303.35,40,304.19,120,IBM
2025-11-26,9:33:06.038746328,T,303.35,40,304.19,80,IBM
2025-11-26,9:33:06.061891401,T,303.35,40,304.56,40,IBM
2025-11-26,9:33:06.128369722,T,303.35,40,304.62,160,IBM
2025-11-26,9:33:10.906555057,T,303.35,40,304.56,40,IBM
2025-11-26,9:33:13.073102905,T,303.35,80,304.56,40,IBM
2025-11-26,9:33:13.095566348,T,303.35,40,304.56,40,IBM
2025-11-26,9:33:13.095596459,T,303.35,40,303.99,80,IBM
2025-11-26,9:33:13.129131276,T,303.35,40,304.2,40,IBM
2025-11-26,9:33:13.129196438,T,303.35,40,303.99,40,IBM
2025-11-26,9:33:13.195759891,T,303.35,40,304.42,40,IBM
2025-11-26,9:33:17.178601793,T,303.35,40,304.56,40,IBM
2025-11-26,9:33:17.179098053,T,303.35,40,304.21,40,IBM
2025-11-26,9:33:17.179133089,T,303.35,40,304.21,80,IBM
2025-11-26,9:33:19.026045038,T,303.35,40,304.21,40,IBM
2025-11-26,9:33:30.949701661,T,303.35,40,304.21,80,IBM
2025-11-26,9:33:30.949786867,T,303.35,40,304.21,40,IBM
2025-11-26,9:33:37.168366364,T,303.35,40,303.98,40,IBM
2025-11-26,9:33:37.168621936,T,303.35,40,304.21,40,IBM
2025-11-26,9:33:41.479650206,T,303.35,40,303.98,40,IBM
2025-11-26,9:33:41.479735376,T,303.35,40,303.98,80,IBM
2025-11-26,9:33:41.917076510,T,303.35,40,303.98,40,IBM
2025-11-26,9:33:50.468605207,T,303.4,40,303.98,40,IBM
2025-11-26,9:33:50.685035455,T,303.4,80,303.98,40,IBM
2025-11-26,9:33:51.136079196,T,303.4,40,303.98,40,IBM
2025-11-26,9:33:51.136164479,T,303.5,40,303.98,40,IBM
2025-11-26,9:33:52.188414700,T,303.5,80,303.98,40,IBM
2025-11-26,9:33:52.266560775,T,303.51,40,303.98,40,IBM
2025-11-26,9:33:52.735467223,T,303.51,40,304.21,40,IBM
2025-11-26,9:33:52.735467223,T,303.51,40,304.29,40,IBM
2025-11-26,9:33:52.735682547,T,303.51,80,304.29,40,IBM
2025-11-26,9:33:52.735968212,T,303.51,120,304.29,40,IBM
2025-11-26,9:33:52.735998306,T,303.88,40,304.29,40,IBM
2025-11-26,9:33:52.736098526,T,303.88,40,304.37,200,IBM
2025-11-26,9:33:52.736339133,T,303.88,40,304.37,160,IBM
2025-11-26,9:33:52.738865167,T,303.88,40,304.72,40,IBM
2025-11-26,9:33:52.738875117,T,303.88,40,304.61,160,IBM
2025-11-26,9:33:52.738905289,T,303.88,40,304.61,200,IBM
2025-11-26,9:33:52.769533164,T,303.75,40,304.61,200,IBM
2025-11-26,9:33:53.875967184,T,303.75,40,304.61,160,IBM
2025-11-26,9:33:53.875977188,T,303.75,80,304.61,160,IBM
2025-11-26,9:33:53.876042378,T,303.75,120,304.61,160,IBM
2025-11-26,9:33:53.876067470,T,303.75,120,304.61,200,IBM
2025-11-26,9:33:53.876293004,T,303.75,80,304.61,200,IBM
2025-11-26,9:33:53.876638762,T,303.98,40,304.61,200,IBM
2025-11-26,9:33:53.894245707,T,303.98,40,304.61,280,IBM
2025-11-26,9:33:54.134111975,T,303.98,40,304.61,240,IBM
2025-11-26,9:33:54.691102855,T,303.98,80,304.61,240,IBM
2025-11-26,9:33:55.507837155,T,303.98,80,304.61,80,IBM
2025-11-26,9:33:55.507877238,T,303.98,80,304.94,160,IBM
2025-11-26,9:33:55.507912537,T,303.99,40,304.94,160,IBM
2025-11-26,9:33:55.507912537,T,303.99,40,304.94,200,IBM
2025-11-26,9:33:55.507927371,T,304.17,40,304.94,200,IBM
2025-11-26,9:33:55.516943795,T,304.17,40,304.94,280,IBM
2025-11-26,9:33:55.725124488,T,304.17,80,304.94,280,IBM
2025-11-26,9:33:59.863151206,T,304.51,40,304.94,280,IBM
2025-11-26,9:33:59.863952850,T,304.51,80,304.94,280,IBM
2025-11-26,9:33:59.863962871,T,304.51,120,304.94,280,IBM
2025-11-26,9:33:59.866087937,T,304.51,120,304.94,120,IBM
2025-11-26,9:33:59.868243125,T,304.51,80,304.94,120,IBM
2025-11-26,9:33:59.896690842,T,304.51,40,304.94,120,IBM
2025-11-26,9:34:00.768411275,T,304.51,80,304.94,120,IBM
2025-11-26,9:34:01.483969746,T,304.51,40,304.94,120,IBM
2025-11-26,9:34:01.484350654,T,304.51,80,304.94,120,IBM
2025-11-26,9:34:03.402527155,T,304.51,80,304.94,40,IBM
2025-11-26,9:34:04.974820419,T,304.51,40,304.94,40,IBM
2025-11-26,9:34:05.149265655,T,304.73,40,304.94,40,IBM
2025-11-26,9:34:07.941442938,T,304.73,80,304.94,40,IBM
2025-11-26,9:34:09.435083814,T,304.73,80,305.28,160,IBM
2025-11-26,9:34:09.435610115,T,304.73,40,305.28,160,IBM
2025-11-26,9:34:09.435615115,T,304.68,40,305.28,160,IBM
2025-11-26,9:34:09.435640238,T,304.68,40,304.84,40,IBM
2025-11-26,9:34:09.435680335,T,304.68,40,304.84,80,IBM
2025-11-26,9:34:09.435740439,T,303.76,160,304.84,80,IBM
2025-11-26,9:34:09.435880771,T,304.51,240,304.84,80,IBM
2025-11-26,9:34:09.436412283,T,304.68,40,304.84,80,IBM
2025-11-26,9:34:09.436432176,T,304.68,40,304.84,40,IBM
2025-11-26,9:34:09.436447427,T,303.98,40,304.84,40,IBM
2025-11-26,9:34:09.436457181,T,304.68,240,304.84,40,IBM
2025-11-26,9:34:09.436467176,T,304.68,240,304.73,40,IBM
2025-11-26,9:34:09.436492212,T,304.68,240,304.84,40,IBM
2025-11-26,9:34:09.436502520,T,303.76,160,304.84,40,IBM
2025-11-26,9:34:09.436582461,T,304.62,40,304.84,40,IBM
2025-11-26,9:34:09.436637621,T,304.01,40,304.84,40,IBM
2025-11-26,9:34:09.436687673,T,304.21,40,304.84,40,IBM
2025-11-26,9:34:09.436692721,T,304.24,40,304.84,40,IBM
2025-11-26,9:34:09.436717783,T,304.21,40,304.84,40,IBM
2025-11-26,9:34:09.436732796,T,304.11,40,304.84,40,IBM
2025-11-26,9:34:09.436757827,T,304.02,40,304.84,40,IBM
2025-11-26,9:34:09.436777934,T,304.11,40,304.84,40,IBM
2025-11-26,9:34:09.436813027,T,304.02,40,304.84,40,IBM
2025-11-26,9:34:09.436908178,T,304.03,40,304.84,40,IBM
2025-11-26,9:34:09.437670056,T,304.02,40,304.84,40,IBM
2025-11-26,9:34:09.438095996,T,304.01,40,304.84,40,IBM
2025-11-26,9:34:09.438106026,T,303.98,40,304.84,40,IBM
2025-11-26,9:34:09.438557147,T,304.11,40,304.84,40,IBM
2025-11-26,9:34:09.439479312,T,303.98,40,304.84,40,IBM
2025-11-26,9:34:09.439649712,T,304.01,40,304.84,40,IBM
2025-11-26,9:34:09.439780011,T,303.98,40,304.84,40,IBM
2025-11-26,9:34:09.439810150,T,303.98,40,304.72,40,IBM
2025-11-26,9:34:09.439890360,T,303.98,40,304.69,40,IBM
2025-11-26,9:34:09.439920329,T,303.98,40,304.84,40,IBM
2025-11-26,9:34:09.446656364,T,303.98,40,305.28,160,IBM
2025-11-26,9:34:09.536745868,T,303.76,160,305.28,160,IBM
2025-11-26,9:34:09.796414053,T,304.03,40,305.28,160,IBM
2025-11-26,9:34:11.110427321,T,304.03,80,305.28,160,IBM
2025-11-26,9:34:18.106432716,T,304.03,80,305.28,200,IBM
2025-11-26,9:34:18.106447738,T,304.03,80,305.23,40,IBM
2025-11-26,9:34:18.106527908,T,304.03,80,305.02,40,IBM
2025-11-26,9:34:18.114531968,T,304.03,80,305.28,160,IBM
2025-11-26,9:34:20.396193960,T,304.03,40,305.28,160,IBM
2025-11-26,9:34:22.244519182,T,304.03,40,305.36,40,IBM
2025-11-26,9:34:22.244529206,T,304.03,40,305.02,200,IBM
2025-11-26,9:34:28.327771676,T,304.03,80,305.02,200,IBM
2025-11-26,9:34:30.304372282,T,304.03,40,305.02,200,IBM
2025-11-26,9:34:30.304427616,T,304.03,40,304.91,80,IBM
2025-11-26,9:34:30.304462524,T,304.03,40,304.91,120,IBM
2025-11-26,9:34:30.304472501,T,304.03,80,304.91,120,IBM
2025-11-26,9:34:30.304567728,T,304.03,80,304.91,40,IBM
2025-11-26,9:34:30.304572781,T,304.03,80,305.02,200,IBM
2025-11-26,9:34:30.304602856,T,304.03,120,305.02,200,IBM
2025-11-26,9:34:30.304607894,T,304.1,40,305.02,200,IBM
2025-11-26,9:34:30.304612978,T,304.79,40,305.02,200,IBM
2025-11-26,9:34:30.304617936,T,304.79,40,305.02,240,IBM
2025-11-26,9:34:30.304637953,T,304.1,40,305.02,240,IBM
2025-11-26,9:34:30.304828429,T,304.1,80,305.02,240,IBM
2025-11-26,9:34:30.304888498,T,304.1,40,305.02,240,IBM
2025-11-26,9:34:30.305033925,T,304.1,80,305.02,240,IBM
2025-11-26,9:34:30.305083942,T,304.22,40,305.02,240,IBM
2025-11-26,9:34:30.305098979,T,304.1,80,305.02,240,IBM
2025-11-26,9:34:30.305098979,T,304.1,40,305.02,240,IBM
2025-11-26,9:34:30.305164195,T,304.1,80,305.02,240,IBM
2025-11-26,9:34:30.305189214,T,304.1,40,305.02,240,IBM
