DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-12-12,9:30:33.584587598,T,308.22,40,311.0,40,IBM
2025-12-12,9:30:33.591203422,T,308.22,40,309.64,40,IBM
2025-12-12,9:30:34.352736293,T,308.22,40,311.0,40,IBM
2025-12-12,9:30:34.440359920,T,308.22,40,310.13,40,IBM
2025-12-12,9:30:37.408295194,T,308.22,40,309.68,40,IBM
2025-12-12,9:30:50.373575652,T,308.22,40,309.64,40,IBM
2025-12-12,9:30:50.588121400,T,308.22,40,309.68,40,IBM
2025-12-12,9:30:50.635203461,T,308.22,40,309.64,40,IBM
2025-12-12,9:30:55.602889328,T,308.22,40,309.68,40,IBM
2025-12-12,9:31:00.694626064,T,308.8,160,309.68,40,IBM
2025-12-12,9:31:38.502878329,T,308.8,160,309.63,40,IBM
2025-12-12,9:31:38.502943493,T,308.8,160,309.68,40,IBM
2025-12-12,9:31:38.502948857,T,308.8,160,309.41,40,IBM
2025-12-12,9:31:38.504010979,T,308.22,40,309.41,40,IBM
2025-12-12,9:31:38.504015986,T,308.6,160,309.41,40,IBM
2025-12-12,9:31:38.505319105,T,308.6,160,309.64,40,IBM
2025-12-12,9:31:38.506592248,T,308.6,160,309.26,40,IBM
2025-12-12,9:31:38.507569421,T,308.6,160,309.64,40,IBM
2025-12-12,9:31:38.508256044,T,308.6,160,309.26,40,IBM
2025-12-12,9:31:38.509052994,T,308.88,80,309.26,40,IBM
2025-12-12,9:31:38.514576104,T,308.88,80,309.68,40,IBM
2025-12-12,9:31:38.515157502,T,308.94,40,309.68,40,IBM
2025-12-12,9:31:38.519197121,T,308.88,80,309.68,40,IBM
2025-12-12,9:31:38.519232266,T,308.88,80,309.54,40,IBM
2025-12-12,9:31:38.519267364,T,308.6,160,309.54,40,IBM
2025-12-12,9:31:38.523677847,T,308.6,160,309.68,40,IBM
2025-12-12,9:31:38.524710306,T,308.6,160,309.63,40,IBM
2025-12-12,9:31:38.700548839,T,308.6,160,309.68,40,IBM
2025-12-12,9:31:41.902080374,T,308.6,160,309.62,40,IBM
2025-12-12,9:31:41.909317678,T,308.6,160,309.68,40,IBM
2025-12-12,9:31:41.909357713,T,308.88,80,309.68,40,IBM
2025-12-12,9:31:42.192757364,T,308.88,80,309.64,40,IBM
2025-12-12,9:31:44.344314526,T,308.6,160,309.64,40,IBM
2025-12-12,9:31:44.541378671,T,308.6,160,309.68,40,IBM
2025-12-12,9:31:47.818991116,T,308.6,160,309.63,40,IBM
2025-12-12,9:31:47.819111446,T,308.6,160,309.5,40,IBM
2025-12-12,9:31:47.831340519,T,308.88,80,309.5,40,IBM
2025-12-12,9:31:47.831365581,T,308.88,80,309.68,40,IBM
2025-12-12,9:31:47.882938431,T,308.88,80,309.5,40,IBM
2025-12-12,9:31:47.950499261,T,308.88,80,309.68,40,IBM
2025-12-12,9:31:50.966208632,T,308.88,80,309.5,40,IBM
2025-12-12,9:31:50.970303443,T,308.88,80,309.49,40,IBM
2025-12-12,9:31:50.970323904,T,308.88,80,309.5,40,IBM
2025-12-12,9:31:50.970328530,T,308.88,80,309.22,40,IBM
2025-12-12,9:31:50.971340920,T,308.88,80,309.5,40,IBM
2025-12-12,9:31:50.977495613,T,308.92,40,309.5,40,IBM
2025-12-12,9:31:50.978543048,T,308.88,80,309.5,40,IBM
2025-12-12,9:31:51.027494548,T,308.6,160,309.5,40,IBM
2025-12-12,9:31:53.266985973,T,308.6,160,309.5,80,IBM
2025-12-12,9:31:59.257140767,T,308.6,160,309.5,40,IBM
2025-12-12,9:31:59.257200956,T,308.6,160,309.68,40,IBM
2025-12-12,9:31:59.257626927,T,308.6,160,309.24,40,IBM
2025-12-12,9:32:02.172581527,T,308.6,160,309.24,80,IBM
2025-12-12,9:32:18.829113841,T,308.6,160,309.11,40,IBM
2025-12-12,9:32:18.829479741,T,308.6,200,309.11,40,IBM
2025-12-12,9:32:18.843613401,T,308.6,160,309.11,40,IBM
2025-12-12,9:32:18.938594488,T,308.6,160,309.62,160,IBM
2025-12-12,9:32:19.498958598,T,308.6,160,309.1,40,IBM
2025-12-12,9:32:19.842506421,T,308.6,160,309.62,160,IBM
2025-12-12,9:32:20.313803434,T,308.6,160,309.68,40,IBM
2025-12-12,9:32:20.313808416,T,308.6,160,309.46,160,IBM
2025-12-12,9:32:25.698116586,T,308.6,160,309.11,40,IBM
2025-12-12,9:32:30.013033909,T,307.84,40,309.11,40,IBM
2025-12-12,9:32:30.013038856,T,308.43,160,309.11,40,IBM
2025-12-12,9:32:30.013464884,T,308.43,200,309.11,40,IBM
2025-12-12,9:32:30.341450777,T,308.43,240,309.11,40,IBM
2025-12-12,9:32:30.658771254,T,308.43,200,309.11,40,IBM
2025-12-12,9:32:30.719721333,T,308.43,240,309.11,40,IBM
2025-12-12,9:32:31.647625172,T,308.43,200,309.11,40,IBM
2025-12-12,9:32:32.002469874,T,308.43,240,309.11,40,IBM
2025-12-12,9:32:32.636474156,T,308.43,200,309.11,40,IBM
2025-12-12,9:32:32.653710104,T,308.43,240,309.11,40,IBM
2025-12-12,9:32:32.764749374,T,308.43,240,309.0,40,IBM
2025-12-12,9:32:32.783489088,T,308.43,240,309.11,40,IBM
2025-12-12,9:32:32.820051103,T,308.43,200,309.11,40,IBM
2025-12-12,9:32:32.883512128,T,308.43,200,309.1,40,IBM
2025-12-12,9:32:32.883547279,T,308.43,200,308.91,40,IBM
2025-12-12,9:32:32.887611896,T,308.43,200,309.11,40,IBM
2025-12-12,9:32:32.901073990,T,308.43,240,309.11,40,IBM
2025-12-12,9:32:32.904647462,T,308.43,240,309.0,40,IBM
2025-12-12,9:32:32.989058427,T,308.43,200,309.0,40,IBM
2025-12-12,9:32:33.200596979,T,308.43,200,309.11,40,IBM
2025-12-12,9:32:33.625182714,T,308.43,160,309.11,40,IBM
2025-12-12,9:32:37.900660991,T,308.78,40,309.11,40,IBM
2025-12-12,9:32:37.900816321,T,308.78,40,309.05,40,IBM
2025-12-12,9:32:37.917325677,T,308.78,80,309.05,40,IBM
2025-12-12,9:32:40.570306596,T,308.78,40,309.05,40,IBM
2025-12-12,9:32:41.536175932,T,308.43,160,309.05,40,IBM
2025-12-12,9:32:41.559601711,T,308.43,160,308.95,40,IBM
2025-12-12,9:32:41.559611782,T,308.43,160,308.78,40,IBM
2025-12-12,9:32:41.559636746,T,308.43,160,308.87,40,IBM
2025-12-12,9:32:41.559671822,T,308.43,160,308.95,40,IBM
2025-12-12,9:32:41.559967561,T,308.43,160,309.11,40,IBM
2025-12-12,9:32:41.560193123,T,308.7,40,309.11,40,IBM
2025-12-12,9:32:41.810268445,T,308.7,40,309.46,160,IBM
2025-12-12,9:32:41.811145552,T,308.7,40,309.0,40,IBM
2025-12-12,9:32:41.811190569,T,308.43,160,309.0,40,IBM
2025-12-12,9:32:41.811671810,T,308.43,200,309.0,40,IBM
2025-12-12,9:32:42.313206046,T,308.62,40,309.0,40,IBM
2025-12-12,9:32:42.524869901,T,308.43,160,309.0,40,IBM
2025-12-12,9:32:53.367421369,T,308.43,160,309.05,40,IBM
2025-12-12,9:32:53.367436417,T,308.43,160,309.46,160,IBM
2025-12-12,9:32:53.367456449,T,308.81,40,309.46,160,IBM
2025-12-12,9:32:53.367501504,T,308.81,80,309.46,160,IBM
2025-12-12,9:32:53.367531640,T,308.82,40,309.46,160,IBM
2025-12-12,9:32:53.367762189,T,308.83,40,309.46,160,IBM
2025-12-12,9:32:53.367862408,T,308.93,40,309.46,160,IBM
2025-12-12,9:32:53.367972606,T,309.02,40,309.46,160,IBM
2025-12-12,9:32:53.368538958,T,309.02,40,309.46,240,IBM
2025-12-12,9:32:53.368584140,T,309.08,40,309.46,240,IBM
2025-12-12,9:32:53.368664275,T,309.08,40,309.46,280,IBM
2025-12-12,9:32:53.371450939,T,309.08,40,309.46,120,IBM
2025-12-12,9:32:53.375741132,T,309.02,40,309.46,120,IBM
2025-12-12,9:32:53.375786203,T,308.93,40,309.46,120,IBM
2025-12-12,9:32:53.375816271,T,308.83,40,309.46,120,IBM
2025-12-12,9:32:53.375841356,T,308.82,40,309.46,120,IBM
2025-12-12,9:32:53.375871478,T,308.81,40,309.46,120,IBM
2025-12-12,9:32:53.375896505,T,308.43,160,309.46,120,IBM
2025-12-12,9:33:05.242581714,T,308.43,160,309.46,40,IBM
2025-12-12,9:33:05.242581714,T,308.43,160,309.91,160,IBM
2025-12-12,9:33:05.242581714,T,308.52,40,309.91,160,IBM
2025-12-12,9:33:05.242591693,T,308.69,40,309.91,160,IBM
2025-12-12,9:33:05.242601760,T,309.45,80,309.91,160,IBM
2025-12-12,9:33:05.242661891,T,309.45,120,309.91,160,IBM
2025-12-12,9:33:05.242762144,T,309.46,80,309.91,160,IBM
2025-12-12,9:33:05.242792196,T,309.46,120,309.91,160,IBM
2025-12-12,9:33:05.242807268,T,309.46,120,309.91,240,IBM
2025-12-12,9:33:05.243168090,T,309.46,40,309.91,240,IBM
2025-12-12,9:33:05.243193093,T,309.45,80,309.91,240,IBM
2025-12-12,9:33:05.243694345,T,309.56,40,309.91,240,IBM
2025-12-12,9:33:05.243729444,T,309.56,80,309.91,240,IBM
2025-12-12,9:33:05.244150399,T,309.56,80,309.91,80,IBM
2025-12-12,9:33:05.253713191,T,309.56,120,309.91,80,IBM
2025-12-12,9:33:05.289924352,T,309.56,80,309.91,80,IBM
2025-12-12,9:33:05.865389434,T,309.56,120,309.91,80,IBM
2025-12-12,9:33:06.440047474,T,309.56,80,309.91,80,IBM
2025-12-12,9:33:07.162602495,T,309.56,80,310.47,160,IBM
2025-12-12,9:33:07.285921140,T,309.56,40,310.47,160,IBM
2025-12-12,9:33:07.285921140,T,308.43,160,310.47,160,IBM
2025-12-12,9:33:07.285941132,T,308.43,160,309.68,40,IBM
2025-12-12,9:33:07.286006230,T,308.43,160,309.96,80,IBM
2025-12-12,9:33:07.286061432,T,309.24,40,309.96,80,IBM
2025-12-12,9:33:07.286116744,T,309.24,40,309.85,40,IBM
2025-12-12,9:33:07.286317033,T,309.24,40,309.96,80,IBM
2025-12-12,9:33:07.286317033,T,309.24,40,309.73,40,IBM
2025-12-12,9:33:07.286487446,T,309.24,80,309.73,40,IBM
2025-12-12,9:33:07.286652772,T,309.24,80,309.96,80,IBM
2025-12-12,9:33:07.295980034,T,309.24,80,310.31,40,IBM
2025-12-12,9:33:07.298085041,T,309.24,120,310.31,40,IBM
2025-12-12,9:33:07.386134655,T,309.24,120,310.38,40,IBM
2025-12-12,9:33:07.386159654,T,309.24,120,310.43,40,IBM
2025-12-12,9:33:07.924190458,T,309.24,120,310.18,160,IBM
2025-12-12,9:33:10.164784361,T,309.24,80,310.18,160,IBM
2025-12-12,9:33:17.979447850,T,309.24,40,310.18,160,IBM
2025-12-12,9:33:17.979477900,T,308.68,160,310.18,160,IBM
2025-12-12,9:33:17.979593145,T,309.13,40,310.18,160,IBM
2025-12-12,9:33:17.979798677,T,309.13,40,310.43,40,IBM
2025-12-12,9:33:17.979803715,T,309.13,40,309.98,160,IBM
2025-12-12,9:33:17.980014205,T,309.13,80,309.98,160,IBM
2025-12-12,9:33:18.081826556,T,309.13,40,309.98,160,IBM
2025-12-12,9:33:18.081851689,T,308.68,160,309.98,160,IBM
2025-12-12,9:33:18.081896733,T,308.68,160,309.92,80,IBM
2025-12-12,9:33:18.082312720,T,308.68,200,309.92,80,IBM
2025-12-12,9:33:18.082337844,T,309.2,80,309.92,80,IBM
2025-12-12,9:33:18.082367925,T,309.2,120,309.92,80,IBM
2025-12-12,9:33:18.091910595,T,309.2,120,309.98,160,IBM
2025-12-12,9:33:18.092351626,T,309.2,40,309.98,160,IBM
2025-12-12,9:33:18.092376732,T,308.68,160,309.98,160,IBM
2025-12-12,9:33:18.092797666,T,308.68,200,309.98,160,IBM
2025-12-12,9:33:18.093724968,T,309.0,40,309.98,160,IBM
2025-12-12,9:33:18.728671510,T,309.0,80,309.98,160,IBM
2025-12-12,9:33:18.951171149,T,309.0,40,309.98,160,IBM
2025-12-12,9:33:19.112485233,T,308.68,160,309.98,160,IBM
2025-12-12,9:33:19.893745126,T,308.68,160,309.98,240,IBM
2025-12-12,9:33:20.405057346,T,308.68,160,309.95,80,IBM
2025-12-12,9:33:20.415071160,T,308.68,160,309.98,160,IBM
2025-12-12,9:33:20.917276835,T,308.68,160,309.96,80,IBM
2025-12-12,9:33:20.927290702,T,308.68,160,309.98,160,IBM
2025-12-12,9:33:21.428869755,T,308.68,160,309.96,80,IBM
2025-12-12,9:33:21.438878587,T,308.68,160,309.98,160,IBM
2025-12-12,9:33:21.929070563,T,308.68,160,309.96,80,IBM
2025-12-12,9:33:21.939084457,T,308.68,160,309.98,160,IBM
2025-12-12,9:33:23.053266752,T,308.68,160,309.98,240,IBM
2025-12-12,9:33:30.203954778,T,308.68,160,309.98,160,IBM
2025-12-12,9:33:32.851913576,T,308.4,40,309.98,160,IBM
2025-12-12,9:33:32.851918651,T,308.87,160,309.98,160,IBM
2025-12-12,9:33:36.420524141,T,309.25,40,309.98,160,IBM
2025-12-12,9:33:36.420950121,T,309.25,80,309.98,160,IBM
2025-12-12,9:33:44.210594352,T,309.25,80,309.98,200,IBM
2025-12-12,9:33:48.125794849,T,309.25,40,309.98,200,IBM
2025-12-12,9:33:48.125819900,T,308.87,160,309.98,200,IBM
2025-12-12,9:34:07.318349828,T,309.27,40,309.98,200,IBM
2025-12-12,9:34:07.319417357,T,308.87,160,309.98,200,IBM
2025-12-12,9:34:07.319472519,T,309.31,40,309.98,200,IBM
2025-12-12,9:34:07.320665346,T,308.87,160,309.98,200,IBM
2025-12-12,9:34:23.330092281,T,308.87,160,309.66,40,IBM
2025-12-12,9:34:23.330458416,T,308.87,160,309.93,40,IBM
2025-12-12,9:34:23.330458416,T,308.87,160,309.66,40,IBM
2025-12-12,9:34:23.330488400,T,308.87,160,309.93,40,IBM
2025-12-12,9:34:23.330488400,T,308.87,160,309.46,40,IBM
2025-12-12,9:34:23.330598520,T,308.87,160,309.42,40,IBM
2025-12-12,9:34:23.331169902,T,308.37,40,309.42,40,IBM
2025-12-12,9:34:23.331179884,T,308.62,160,309.42,40,IBM
2025-12-12,9:34:23.339204002,T,308.62,160,309.46,40,IBM
2025-12-12,9:34:23.339239084,T,308.99,40,309.46,40,IBM
2025-12-12,9:34:23.339474634,T,308.99,80,309.46,40,IBM
2025-12-12,9:34:23.339494624,T,309.15,40,309.46,40,IBM
2025-12-12,9:34:23.339770412,T,309.15,40,309.89,40,IBM
2025-12-12,9:34:23.339790438,T,309.21,40,309.89,40,IBM
2025-12-12,9:34:23.339805460,T,309.21,40,309.93,40,IBM
2025-12-12,9:34:23.339900602,T,309.21,80,309.93,40,IBM
2025-12-12,9:34:23.339930751,T,309.33,40,309.93,40,IBM
2025-12-12,9:34:23.340141184,T,309.33,40,309.93,80,IBM
2025-12-12,9:34:23.386411399,T,309.21,40,309.93,80,IBM
2025-12-12,9:34:23.431583900,T,309.21,40,309.93,40,IBM
2025-12-12,9:34:24.377024678,T,308.91,160,309.93,40,IBM
2025-12-12,9:34:27.633557327,T,309.5,40,309.93,40,IBM
2025-12-12,9:34:27.635767638,T,309.5,40,309.93,120,IBM
2025-12-12,9:34:27.680038006,T,308.91,160,309.93,120,IBM
2025-12-12,9:34:27.681812198,T,309.33,40,309.93,120,IBM
2025-12-12,9:34:27.748741586,T,309.33,40,309.93,40,IBM
2025-12-12,9:34:28.332290707,T,308.91,160,309.93,40,IBM
2025-12-12,9:34:28.332496259,T,308.91,160,310.24,160,IBM
2025-12-12,9:34:46.968406222,T,308.91,160,310.05,200,IBM
2025-12-12,9:35:17.101716574,T,308.91,160,309.75,40,IBM
2025-12-12,9:35:17.103586021,T,308.91,160,309.71,40,IBM
2025-12-12,9:35:18.023135107,T,308.91,160,309.75,40,IBM
2025-12-12,9:35:18.023165208,T,308.91,160,310.05,200,IBM
2025-12-12,9:35:18.023646377,T,308.91,160,309.75,40,IBM
2025-12-12,9:35:18.120867750,T,308.91,160,309.75,80,IBM
2025-12-12,9:35:18.313511353,T,308.91,160,309.75,40,IBM
2025-12-12,9:35:22.019288358,T,308.91,160,309.72,40,IBM
2025-12-12,9:35:37.642170440,T,308.91,160,309.5,40,IBM
2025-12-12,9:36:05.500695426,T,309.24,40,309.5,40,IBM
2025-12-12,9:36:18.432174829,T,309.24,80,309.5,40,IBM
2025-12-12,9:36:23.861645568,T,309.24,80,309.51,40,IBM
2025-12-12,9:36:23.861680589,T,309.24,120,309.51,40,IBM
2025-12-12,9:36:23.861690607,T,309.34,40,309.51,40,IBM
2025-12-12,9:36:23.861886163,T,309.34,40,309.63,40,IBM
2025-12-12,9:36:23.861896171,T,309.34,40,309.51,40,IBM
2025-12-12,9:36:23.861906160,T,309.34,40,309.63,40,IBM
2025-12-12,9:36:23.861921227,T,309.25,40,309.63,40,IBM
2025-12-12,9:36:23.885071340,T,309.46,40,309.63,40,IBM
2025-12-12,9:36:26.023542034,T,309.46,40,309.88,160,IBM
2025-12-12,9:36:26.023587130,T,309.47,40,309.88,160,IBM
2025-12-12,9:36:26.023637389,T,309.52,40,309.88,160,IBM
2025-12-12,9:36:26.023772624,T,309.47,40,309.88,160,IBM
2025-12-12,9:36:26.023802628,T,309.24,40,309.88,160,IBM
2025-12-12,9:36:26.023857736,T,309.52,40,309.88,160,IBM
2025-12-12,9:36:26.023897903,T,309.52,40,310.38,40,IBM
2025-12-12,9:36:26.023902836,T,309.52,40,310.06,160,IBM
2025-12-12,9:36:27.616925377,T,309.24,40,310.06,160,IBM
2025-12-12,9:36:28.640993060,T,309.47,40,310.06,160,IBM
2025-12-12,9:36:29.300523160,T,309.24,40,310.06,160,IBM
2025-12-12,9:36:34.204562877,T,309.47,40,310.06,160,IBM
2025-12-12,9:36:40.692022041,T,309.24,40,310.06,160,IBM
2025-12-12,9:36:41.827450087,T,309.47,40,310.06,160,IBM
2025-12-12,9:36:45.338563322,T,309.24,40,310.06,160,IBM
2025-12-12,9:36:56.425080906,T,309.47,40,310.06,160,IBM
2025-12-12,9:36:56.426133358,T,309.24,40,310.06,160,IBM
2025-12-12,9:37:08.469232971,T,309.24,80,310.06,160,IBM
2025-12-12,9:37:08.469242877,T,309.34,40,310.06,160,IBM
2025-12-12,9:37:08.469257948,T,309.49,40,310.06,160,IBM
2025-12-12,9:37:08.469272928,T,309.49,80,310.06,160,IBM
2025-12-12,9:37:08.469302984,T,309.61,40,310.06,160,IBM
2025-12-12,9:37:08.657310641,T,309.24,80,310.06,160,IBM
2025-12-12,9:37:08.657325686,T,309.24,40,310.06,160,IBM
2025-12-12,9:37:11.625486830,T,309.24,200,310.06,160,IBM
2025-12-12,9:37:14.436633976,T,309.24,200,310.06,200,IBM
2025-12-12,9:37:20.720643638,T,309.24,200,310.06,40,IBM
2025-12-12,9:37:22.037859395,T,309.24,200,310.06,80,IBM
2025-12-12,9:37:39.823359691,T,309.24,200,309.8,280,IBM
2025-12-12,9:38:00.818194732,T,309.24,200,309.81,80,IBM
2025-12-12,9:38:00.818214848,T,309.8,80,309.81,80,IBM
2025-12-12,9:38:00.818224990,T,309.8,80,309.81,40,IBM
2025-12-12,9:38:00.818229831,T,309.8,80,310.06,40,IBM
2025-12-12,9:38:00.818234816,T,309.8,80,309.81,40,IBM
2025-12-12,9:38:00.818245148,T,309.8,80,310.06,40,IBM
2025-12-12,9:38:00.818264922,T,309.8,120,310.06,40,IBM
2025-12-12,9:38:00.818270249,T,309.8,200,310.06,40,IBM
2025-12-12,9:38:00.818270249,T,309.8,200,310.25,160,IBM
2025-12-12,9:38:00.818836229,T,309.8,120,310.25,160,IBM
2025-12-12,9:38:00.818961681,T,309.81,80,310.25,160,IBM
2025-12-12,9:38:00.819547955,T,309.84,40,310.25,160,IBM
2025-12-12,9:38:00.820395038,T,309.84,40,310.51,40,IBM
2025-12-12,9:38:00.820400031,T,309.84,40,310.43,160,IBM
2025-12-12,9:38:00.820861111,T,309.84,40,310.38,40,IBM
2025-12-12,9:38:00.820901155,T,309.84,40,310.34,80,IBM
2025-12-12,9:38:00.820916289,T,309.8,40,310.34,80,IBM
2025-12-12,9:38:00.820946323,T,309.44,160,310.34,80,IBM
2025-12-12,9:38:00.821617905,T,309.84,40,310.34,80,IBM
2025-12-12,9:38:00.821923663,T,309.84,40,310.34,120,IBM
2025-12-12,9:38:01.259926316,T,309.84,40,310.34,80,IBM
2025-12-12,9:38:01.264391914,T,309.84,40,310.38,40,IBM
2025-12-12,9:38:07.867887294,T,309.44,160,310.38,40,IBM
2025-12-12,9:38:08.757765717,T,309.65,40,310.38,40,IBM
2025-12-12,9:38:10.824851641,T,309.44,160,310.38,40,IBM
2025-12-12,9:38:11.216348530,T,309.65,40,310.38,40,IBM
2025-12-12,9:38:11.813705540,T,309.44,160,310.38,40,IBM
2025-12-12,9:38:12.541097086,T,309.65,40,310.38,40,IBM
2025-12-12,9:38:12.935726496,T,309.65,80,310.38,40,IBM
2025-12-12,9:38:13.791413593,T,309.65,40,310.38,40,IBM
2025-12-12,9:38:13.949269559,T,309.65,80,310.38,40,IBM
2025-12-12,9:38:14.780267859,T,309.65,40,310.38,40,IBM
2025-12-12,9:38:24.986810251,T,309.65,40,310.63,160,IBM
2025-12-12,9:38:25.019387758,T,309.65,40,310.48,40,IBM
2025-12-12,9:38:30.349817133,T,309.44,160,310.48,40,IBM
2025-12-12,9:38:30.350819425,T,309.65,40,310.48,40,IBM
2025-12-12,9:38:35.220046331,T,309.78,40,310.48,40,IBM
2025-12-12,9:38:35.241382149,T,309.78,40,310.63,160,IBM
2025-12-12,9:38:35.266526990,T,309.65,40,310.63,160,IBM
2025-12-12,9:38:42.942013972,T,309.91,40,310.63,160,IBM
2025-12-12,9:38:42.942054098,T,309.91,80,310.63,160,IBM
2025-12-12,9:38:49.298876956,T,309.91,80,310.38,40,IBM
2025-12-12,9:38:56.231961876,T,309.91,120,310.38,40,IBM
2025-12-12,9:38:56.250351077,T,309.91,160,310.38,40,IBM
2025-12-12,9:38:56.250351077,T,309.91,120,310.38,40,IBM
2025-12-12,9:38:56.250506090,T,309.91,120,310.51,40,IBM
2025-12-12,9:38:56.250511051,T,309.91,120,310.63,200,IBM
2025-12-12,9:38:56.250526181,T,310.24,40,310.63,200,IBM
2025-12-12,9:38:56.250571238,T,310.24,40,310.63,160,IBM
2025-12-12,9:38:56.250841839,T,310.24,40,310.4,40,IBM
2025-12-12,9:38:56.250987216,T,310.24,40,310.51,40,IBM
2025-12-12,9:38:56.251077481,T,310.24,40,310.63,160,IBM
2025-12-12,9:38:56.252370518,T,310.24,40,310.89,40,IBM
2025-12-12,9:38:56.252370518,T,310.24,40,310.83,160,IBM
2025-12-12,9:38:56.258174372,T,309.91,120,310.83,160,IBM
2025-12-12,9:38:56.311827032,T,309.91,80,310.83,160,IBM
2025-12-12,9:38:56.312513677,T,309.92,40,310.83,160,IBM
2025-12-12,9:38:56.351757148,T,309.99,40,310.83,160,IBM
2025-12-12,9:38:56.466871151,T,309.92,40,310.83,160,IBM
2025-12-12,9:38:56.467121772,T,309.96,40,310.83,160,IBM
2025-12-12,9:38:56.467156841,T,309.96,80,310.83,160,IBM
2025-12-12,9:38:56.766319014,T,309.97,40,310.83,160,IBM
2025-12-12,9:38:56.766354075,T,309.97,80,310.83,160,IBM
2025-12-12,9:39:09.059624422,T,309.97,40,310.83,160,IBM
2025-12-12,9:39:09.059654469,T,309.91,40,310.83,160,IBM
2025-12-12,9:39:12.837949084,T,309.91,40,310.49,40,IBM
2025-12-12,9:39:14.081950729,T,309.97,40,310.49,40,IBM
2025-12-12,9:39:14.081990764,T,309.97,80,310.49,40,IBM
2025-12-12,9:39:29.598458905,T,309.98,40,310.49,40,IBM
2025-12-12,9:39:29.598499053,T,309.98,80,310.49,40,IBM
2025-12-12,9:39:35.042413885,T,309.98,80,310.46,40,IBM
2025-12-12,9:39:44.888864243,T,309.98,80,310.83,160,IBM
2025-12-12,9:39:44.917763005,T,309.98,80,310.58,40,IBM
2025-12-12,9:39:45.939886269,T,309.98,80,310.83,160,IBM
2025-12-12,9:39:48.212531481,T,309.98,120,310.83,160,IBM
2025-12-12,9:39:48.220480342,T,309.98,120,310.64,40,IBM
2025-12-12,9:39:48.227015879,T,309.98,80,310.64,40,IBM
2025-12-12,9:39:49.455951496,T,309.98,80,310.44,40,IBM
2025-12-12,9:39:49.456743416,T,309.98,40,310.44,40,IBM
2025-12-12,9:39:49.456773506,T,309.97,40,310.44,40,IBM
