DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-10-03,9:30:21.923980046,T,287.53,100,289.24,200,IBM
2025-10-03,9:30:21.924010094,T,287.6,100,289.24,200,IBM
2025-10-03,9:30:21.924185436,T,287.6,100,288.14,200,IBM
2025-10-03,9:30:21.924741840,T,287.53,100,288.14,200,IBM
2025-10-03,9:30:21.925032484,T,287.28,100,288.14,200,IBM
2025-10-03,9:30:21.925037501,T,287.07,100,288.14,200,IBM
2025-10-03,9:30:21.925102732,T,287.07,100,288.0,200,IBM
2025-10-03,9:30:21.925107683,T,287.07,100,288.0,100,IBM
2025-10-03,9:30:21.925107683,T,287.07,100,288.0,200,IBM
2025-10-03,9:30:21.925127793,T,287.25,100,288.0,200,IBM
2025-10-03,9:30:21.925137786,T,287.15,100,288.0,200,IBM
2025-10-03,9:30:21.925152825,T,287.15,100,288.0,500,IBM
2025-10-03,9:30:21.925162858,T,287.15,100,288.0,400,IBM
2025-10-03,9:30:21.925187825,T,287.15,100,288.0,300,IBM
2025-10-03,9:30:21.925192857,T,287.15,100,288.0,200,IBM
2025-10-03,9:30:21.926004835,T,287.07,100,288.0,200,IBM
2025-10-03,9:30:21.926245402,T,286.64,100,288.0,200,IBM
2025-10-03,9:30:21.941952772,T,286.64,100,289.24,200,IBM
2025-10-03,9:30:21.941988180,T,287.28,100,289.24,200,IBM
2025-10-03,9:30:21.950313053,T,286.64,100,289.24,200,IBM
2025-10-03,9:30:22.082572535,T,287.15,100,289.24,200,IBM
2025-10-03,9:30:22.449791797,T,287.51,100,289.24,200,IBM
2025-10-03,9:30:22.449897387,T,287.15,100,289.24,200,IBM
2025-10-03,9:30:22.449901995,T,287.52,100,289.24,200,IBM
2025-10-03,9:30:22.449967230,T,287.63,100,289.24,200,IBM
2025-10-03,9:30:22.449997262,T,287.52,100,289.24,200,IBM
2025-10-03,9:30:22.450002275,T,287.82,100,289.24,200,IBM
2025-10-03,9:30:22.450603734,T,287.52,100,289.24,200,IBM
2025-10-03,9:30:22.450608757,T,287.82,100,289.24,200,IBM
2025-10-03,9:30:22.454412790,T,287.52,100,289.24,200,IBM
2025-10-03,9:30:22.458081504,T,287.07,100,289.24,200,IBM
2025-10-03,9:30:22.469147859,T,286.64,100,289.24,200,IBM
2025-10-03,9:30:22.486814974,T,287.07,100,289.24,200,IBM
2025-10-03,9:30:23.487406991,T,286.64,100,289.24,200,IBM
2025-10-03,9:30:24.948891252,T,287.07,100,289.24,200,IBM
2025-10-03,9:30:25.367392561,T,286.64,100,289.24,200,IBM
2025-10-03,9:30:25.939103471,T,286.65,100,289.24,200,IBM
2025-10-03,9:30:25.947533593,T,286.84,100,289.24,200,IBM
2025-10-03,9:30:29.654067640,T,287.07,100,289.24,200,IBM
2025-10-03,9:30:30.016360101,T,287.31,100,289.24,200,IBM
2025-10-03,9:30:30.037710915,T,287.07,100,289.24,200,IBM
2025-10-03,9:30:30.037715960,T,287.07,100,288.68,100,IBM
2025-10-03,9:30:32.823322690,T,286.84,100,288.68,100,IBM
2025-10-03,9:30:33.480351809,T,286.85,100,288.68,100,IBM
2025-10-03,9:30:42.427311411,T,287.06,100,288.68,100,IBM
2025-10-03,9:30:46.945988802,T,287.06,100,289.24,200,IBM
2025-10-03,9:30:46.953892680,T,287.25,100,289.24,200,IBM
2025-10-03,9:30:47.704033418,T,287.34,100,289.24,200,IBM
2025-10-03,9:30:47.889439795,T,287.44,100,289.24,200,IBM
2025-10-03,9:30:47.925605924,T,287.44,200,289.24,200,IBM
2025-10-03,9:30:47.942175424,T,287.49,100,289.24,200,IBM
2025-10-03,9:30:47.972297112,T,288.27,100,289.24,200,IBM
2025-10-03,9:30:47.972307130,T,287.34,100,289.24,200,IBM
2025-10-03,9:30:47.972522657,T,287.34,200,289.24,200,IBM
2025-10-03,9:30:47.972978762,T,287.51,100,289.24,200,IBM
2025-10-03,9:30:47.973018807,T,287.54,100,289.24,200,IBM
2025-10-03,9:30:47.973409720,T,287.51,100,289.24,200,IBM
2025-10-03,9:30:47.973444831,T,287.44,100,289.24,200,IBM
2025-10-03,9:30:47.980857483,T,287.51,100,289.24,200,IBM
2025-10-03,9:30:48.142893268,T,287.51,200,289.24,200,IBM
2025-10-03,9:30:48.150721849,T,287.51,100,289.24,200,IBM
2025-10-03,9:30:48.181881039,T,287.51,200,289.24,200,IBM
2025-10-03,9:30:48.260202643,T,287.51,100,289.24,200,IBM
2025-10-03,9:30:48.699753947,T,287.51,200,289.24,200,IBM
2025-10-03,9:30:49.142888933,T,287.51,200,288.92,100,IBM
2025-10-03,9:30:49.142914031,T,287.51,200,288.74,100,IBM
2025-10-03,9:30:51.118366895,T,287.51,300,288.74,100,IBM
2025-10-03,9:30:51.118396970,T,287.51,200,288.74,100,IBM
2025-10-03,9:30:53.246718664,T,287.52,100,288.74,100,IBM
2025-10-03,9:30:53.246793922,T,287.52,100,288.74,200,IBM
2025-10-03,9:30:53.246819020,T,287.52,100,288.73,100,IBM
2025-10-03,9:30:53.247219871,T,287.52,200,288.73,100,IBM
2025-10-03,9:30:53.247575686,T,287.52,200,288.73,200,IBM
2025-10-03,9:30:53.667680823,T,287.52,200,288.73,100,IBM
2025-10-03,9:31:00.029310805,T,287.87,200,288.73,100,IBM
2025-10-03,9:31:00.047228457,T,287.87,300,288.73,100,IBM
2025-10-03,9:31:00.058074235,T,287.87,300,289.06,200,IBM
2025-10-03,9:31:00.058144356,T,287.88,100,289.06,200,IBM
2025-10-03,9:31:00.066394061,T,287.87,200,289.06,200,IBM
2025-10-03,9:31:00.107912934,T,287.88,100,289.06,200,IBM
2025-10-03,9:31:00.107948006,T,287.87,200,289.06,200,IBM
2025-10-03,9:31:00.107953008,T,288.42,100,289.06,200,IBM
2025-10-03,9:31:00.108414047,T,288.54,100,289.06,200,IBM
2025-10-03,9:31:00.111726952,T,288.54,100,289.24,200,IBM
2025-10-03,9:31:00.112538881,T,287.88,100,289.24,200,IBM
2025-10-03,9:31:00.112553910,T,287.87,300,289.24,200,IBM
2025-10-03,9:31:00.112609102,T,287.87,200,289.24,200,IBM
2025-10-03,9:31:00.112979932,T,287.87,300,289.24,200,IBM
2025-10-03,9:31:00.433994238,T,287.87,200,289.24,200,IBM
2025-10-03,9:31:00.457019032,T,287.87,300,289.24,200,IBM
2025-10-03,9:31:00.459936019,T,287.87,400,289.24,200,IBM
2025-10-03,9:31:00.459971049,T,287.88,100,289.24,200,IBM
2025-10-03,9:31:00.460928330,T,287.87,300,289.24,200,IBM
2025-10-03,9:31:00.467724508,T,287.87,200,289.24,200,IBM
2025-10-03,9:31:00.468080355,T,287.87,300,289.24,200,IBM
2025-10-03,9:31:04.131161058,T,287.87,400,289.24,200,IBM
2025-10-03,9:31:04.131256266,T,287.87,300,289.24,200,IBM
2025-10-03,9:31:04.131652231,T,287.88,100,289.24,200,IBM
2025-10-03,9:31:04.132048208,T,287.87,200,289.24,200,IBM
2025-10-03,9:31:04.132153409,T,287.87,200,289.02,100,IBM
2025-10-03,9:31:05.063390263,T,287.51,100,289.02,100,IBM
2025-10-03,9:31:05.063395298,T,288.17,200,289.02,100,IBM
2025-10-03,9:31:05.063610759,T,288.17,300,289.02,100,IBM
2025-10-03,9:31:14.825906444,T,288.17,200,289.02,100,IBM
2025-10-03,9:31:14.845879099,T,288.17,300,289.02,100,IBM
2025-10-03,9:31:16.164728868,T,288.17,100,289.02,100,IBM
2025-10-03,9:31:16.164733843,T,288.34,200,289.02,100,IBM
2025-10-03,9:31:32.651192653,T,288.34,200,289.02,200,IBM
2025-10-03,9:31:34.279980174,T,288.34,200,289.02,300,IBM
2025-10-03,9:31:37.198192584,T,288.34,200,288.99,100,IBM
2025-10-03,9:31:37.198448194,T,288.34,200,288.99,200,IBM
2025-10-03,9:31:37.198633599,T,288.34,200,288.59,100,IBM
2025-10-03,9:31:37.198864206,T,288.34,200,288.99,100,IBM
2025-10-03,9:31:37.200548194,T,288.34,200,288.91,100,IBM
2025-10-03,9:31:37.201685882,T,287.51,100,288.91,100,IBM
2025-10-03,9:31:37.201690841,T,288.15,200,288.91,100,IBM
2025-10-03,9:31:37.219072295,T,288.15,200,288.91,200,IBM
2025-10-03,9:31:37.500126369,T,288.15,200,288.91,300,IBM
2025-10-03,9:31:39.044653319,T,288.15,200,288.91,200,IBM
2025-10-03,9:31:46.526996940,T,288.15,200,288.91,100,IBM
2025-10-03,9:31:46.526996940,T,288.15,200,289.24,200,IBM
2025-10-03,9:31:46.527036243,T,288.31,100,289.24,200,IBM
2025-10-03,9:31:46.527036243,T,288.37,100,289.24,200,IBM
2025-10-03,9:31:46.527051369,T,288.4,100,289.24,200,IBM
2025-10-03,9:31:46.527056711,T,288.65,100,289.24,200,IBM
2025-10-03,9:31:46.527617661,T,288.5,100,289.24,200,IBM
2025-10-03,9:31:46.527617661,T,288.65,100,289.24,200,IBM
2025-10-03,9:31:46.535331028,T,288.41,100,289.24,200,IBM
2025-10-03,9:31:46.627274950,T,288.15,200,289.24,200,IBM
2025-10-03,9:31:47.541972590,T,288.15,200,289.22,100,IBM
2025-10-03,9:31:48.216162587,T,288.15,200,289.07,100,IBM
2025-10-03,9:31:50.171412246,T,288.0,100,289.07,100,IBM
2025-10-03,9:31:50.171417295,T,288.35,200,289.07,100,IBM
2025-10-03,9:31:54.983252748,T,288.35,200,288.89,100,IBM
2025-10-03,9:31:55.712413571,T,288.35,200,289.24,200,IBM
2025-10-03,9:32:01.161345774,T,288.35,200,289.2,200,IBM
2025-10-03,9:32:03.479248663,T,288.35,200,288.89,100,IBM
2025-10-03,9:32:04.304032111,T,288.35,200,289.2,200,IBM
2025-10-03,9:32:04.304052177,T,288.66,100,289.2,200,IBM
2025-10-03,9:32:04.312346944,T,288.35,200,289.2,200,IBM
2025-10-03,9:32:04.312381985,T,288.35,200,289.2,300,IBM
2025-10-03,9:32:04.929180417,T,288.74,100,289.2,300,IBM
2025-10-03,9:32:05.913734308,T,288.74,100,289.2,200,IBM
2025-10-03,9:32:06.776438033,T,288.74,100,289.24,200,IBM
2025-10-03,9:32:12.920529855,T,288.35,200,289.24,200,IBM
2025-10-03,9:32:12.981520057,T,288.32,100,289.24,200,IBM
2025-10-03,9:32:12.981530103,T,288.58,200,289.24,200,IBM
2025-10-03,9:32:20.324445868,T,288.58,200,289.24,100,IBM
2025-10-03,9:32:20.324445868,T,288.58,200,289.5,200,IBM
2025-10-03,9:32:20.324505980,T,288.82,100,289.5,200,IBM
2025-10-03,9:32:20.324511072,T,289.07,100,289.5,200,IBM
2025-10-03,9:32:20.324521021,T,288.82,100,289.5,200,IBM
2025-10-03,9:32:20.324686429,T,288.82,100,289.47,100,IBM
2025-10-03,9:32:20.324686429,T,288.82,100,289.47,200,IBM
2025-10-03,9:32:20.324741611,T,288.82,100,289.47,300,IBM
2025-10-03,9:32:20.324881894,T,288.82,100,289.47,400,IBM
2025-10-03,9:32:20.325112409,T,288.82,100,289.47,500,IBM
2025-10-03,9:32:20.325142558,T,288.58,200,289.47,500,IBM
2025-10-03,9:32:20.503381823,T,288.58,200,289.47,400,IBM
2025-10-03,9:32:20.503381823,T,288.58,200,289.47,300,IBM
2025-10-03,9:32:20.503386886,T,288.58,200,289.29,100,IBM
2025-10-03,9:32:20.503386886,T,288.58,200,289.29,200,IBM
2025-10-03,9:32:20.503416925,T,288.58,200,289.29,500,IBM
2025-10-03,9:32:20.533358189,T,288.58,200,289.29,400,IBM
2025-10-03,9:32:20.533393365,T,288.58,200,289.29,300,IBM
2025-10-03,9:32:22.866858478,T,288.32,100,289.29,300,IBM
2025-10-03,9:32:22.866868436,T,288.72,200,289.29,300,IBM
2025-10-03,9:32:24.319928184,T,288.72,200,289.5,200,IBM
2025-10-03,9:32:24.319963017,T,289.09,100,289.5,200,IBM
2025-10-03,9:32:24.320038180,T,289.12,100,289.5,200,IBM
2025-10-03,9:32:24.320113312,T,289.09,100,289.5,200,IBM
2025-10-03,9:32:24.320133423,T,288.72,200,289.5,200,IBM
2025-10-03,9:32:24.320358926,T,289.18,100,289.5,200,IBM
2025-10-03,9:32:24.415079407,T,288.72,200,289.5,200,IBM
2025-10-03,9:32:24.415079407,T,289.29,100,289.5,200,IBM
2025-10-03,9:32:24.420046265,T,289.34,100,289.5,200,IBM
2025-10-03,9:32:24.965720311,T,288.72,200,289.5,200,IBM
2025-10-03,9:32:29.930539746,T,289.1,100,289.5,200,IBM
2025-10-03,9:32:29.930554780,T,289.1,100,289.5,100,IBM
2025-10-03,9:32:29.930554780,T,289.1,100,289.79,200,IBM
2025-10-03,9:32:29.930554780,T,289.11,100,289.79,200,IBM
2025-10-03,9:32:29.930584853,T,289.17,100,289.79,200,IBM
2025-10-03,9:32:29.930614914,T,289.28,100,289.79,200,IBM
2025-10-03,9:32:29.938829481,T,288.72,200,289.79,200,IBM
2025-10-03,9:32:35.052518553,T,288.72,200,289.58,100,IBM
2025-10-03,9:32:39.572012775,T,288.72,200,289.99,200,IBM
2025-10-03,9:32:39.572107991,T,289.05,100,289.99,200,IBM
2025-10-03,9:32:39.572854737,T,288.72,200,289.99,200,IBM
2025-10-03,9:32:39.575536084,T,288.32,100,289.99,200,IBM
2025-10-03,9:32:39.575546120,T,288.98,200,289.99,200,IBM
2025-10-03,9:32:40.215710316,T,288.98,200,290.0,200,IBM
2025-10-03,9:32:43.789322673,T,288.85,100,290.0,200,IBM
2025-10-03,9:32:43.789322673,T,289.16,200,290.0,200,IBM
2025-10-03,9:32:44.238361736,T,289.16,200,289.83,100,IBM
2025-10-03,9:32:46.536838624,T,289.66,100,289.83,100,IBM
2025-10-03,9:32:52.188402931,T,289.66,100,289.83,200,IBM
2025-10-03,9:32:52.188402931,T,289.66,100,289.83,300,IBM
2025-10-03,9:32:54.305488412,T,289.3,200,289.83,300,IBM
2025-10-03,9:32:54.305513051,T,289.3,200,289.67,100,IBM
2025-10-03,9:32:54.305543115,T,289.3,200,289.83,200,IBM
2025-10-03,9:32:54.305588512,T,289.3,200,289.83,300,IBM
2025-10-03,9:32:54.305598225,T,289.3,200,289.83,400,IBM
2025-10-03,9:32:54.305773689,T,289.3,200,289.83,300,IBM
2025-10-03,9:32:54.305929075,T,289.3,200,289.83,200,IBM
2025-10-03,9:32:54.305974109,T,289.67,100,289.83,200,IBM
2025-10-03,9:32:54.306014239,T,289.3,200,289.83,200,IBM
2025-10-03,9:32:54.375188960,T,289.3,200,289.83,100,IBM
2025-10-03,9:32:54.375193924,T,289.3,200,290.0,200,IBM
2025-10-03,9:32:54.387518322,T,289.3,200,289.98,100,IBM
2025-10-03,9:32:54.899898064,T,289.3,200,289.83,100,IBM
2025-10-03,9:32:54.899933152,T,289.3,200,289.83,200,IBM
2025-10-03,9:32:55.292091790,T,288.88,100,289.83,200,IBM
2025-10-03,9:32:55.292091790,T,289.13,200,289.83,200,IBM
2025-10-03,9:32:58.741974696,T,289.13,200,289.83,100,IBM
2025-10-03,9:32:58.742200231,T,289.13,200,290.0,200,IBM
2025-10-03,9:33:00.298395008,T,289.13,200,289.6,100,IBM
2025-10-03,9:33:00.298430129,T,289.13,200,289.6,200,IBM
2025-10-03,9:33:00.298565676,T,289.13,200,289.6,100,IBM
2025-10-03,9:33:00.298570398,T,289.13,200,289.98,100,IBM
2025-10-03,9:33:00.298590508,T,289.13,200,290.0,300,IBM
2025-10-03,9:33:00.298595442,T,289.13,200,290.0,200,IBM
2025-10-03,9:33:00.298821018,T,289.13,200,289.6,100,IBM
2025-10-03,9:33:00.298846137,T,289.13,200,289.98,100,IBM
2025-10-03,9:33:00.303151403,T,289.13,200,290.0,200,IBM
2025-10-03,9:33:05.774591957,T,289.49,100,290.0,200,IBM
2025-10-03,9:33:05.774616938,T,289.5,100,290.0,200,IBM
2025-10-03,9:33:05.774907603,T,289.55,100,290.0,200,IBM
2025-10-03,9:33:05.774937617,T,289.65,100,290.0,200,IBM
2025-10-03,9:33:05.775388720,T,289.55,100,290.0,200,IBM
2025-10-03,9:33:05.775388720,T,289.5,100,290.0,200,IBM
2025-10-03,9:33:05.775408778,T,289.13,200,290.0,200,IBM
2025-10-03,9:33:05.825377701,T,289.13,200,290.0,300,IBM
2025-10-03,9:33:05.825412765,T,289.13,200,289.98,100,IBM
2025-10-03,9:33:05.825678408,T,289.5,100,289.98,100,IBM
2025-10-03,9:33:05.825944095,T,289.5,100,290.0,300,IBM
2025-10-03,9:33:05.825989145,T,289.5,100,290.0,200,IBM
2025-10-03,9:33:05.826019257,T,289.54,100,290.0,200,IBM
2025-10-03,9:33:05.826279845,T,289.65,100,290.0,200,IBM
2025-10-03,9:33:10.286407905,T,289.77,100,290.0,200,IBM
2025-10-03,9:33:10.292286947,T,289.77,100,289.94,100,IBM
2025-10-03,9:33:12.441668927,T,289.77,100,290.0,200,IBM
2025-10-03,9:33:12.441693943,T,289.93,100,290.0,200,IBM
2025-10-03,9:33:12.441729048,T,289.13,200,290.0,200,IBM
2025-10-03,9:33:12.444916868,T,289.13,200,290.0,100,IBM
2025-10-03,9:33:12.445332666,T,289.13,200,290.24,200,IBM
2025-10-03,9:33:12.445513027,T,289.13,200,291.61,200,IBM
2025-10-03,9:33:12.445523100,T,289.13,200,290.42,200,IBM
2025-10-03,9:33:12.447202140,T,289.17,100,290.42,200,IBM
2025-10-03,9:33:12.447227220,T,289.13,300,290.42,200,IBM
2025-10-03,9:33:12.447247352,T,289.13,200,290.42,200,IBM
2025-10-03,9:33:12.448094278,T,289.13,200,290.0,100,IBM
2025-10-03,9:33:12.448154377,T,289.13,200,290.42,200,IBM
2025-10-03,9:33:12.449201865,T,289.17,100,290.42,200,IBM
2025-10-03,9:33:12.449226927,T,289.13,200,290.42,200,IBM
2025-10-03,9:33:12.457215987,T,289.77,100,290.42,200,IBM
2025-10-03,9:33:12.457266010,T,289.49,100,290.42,200,IBM
2025-10-03,9:33:12.459270823,T,289.78,100,290.42,200,IBM
2025-10-03,9:33:12.461766729,T,289.83,100,290.42,200,IBM
2025-10-03,9:33:12.474592381,T,289.83,200,290.42,200,IBM
2025-10-03,9:33:12.479534116,T,289.95,100,290.42,200,IBM
2025-10-03,9:33:12.487337678,T,289.83,100,290.42,200,IBM
2025-10-03,9:33:12.487518082,T,289.78,100,290.42,200,IBM
2025-10-03,9:33:12.488796166,T,289.95,100,290.42,200,IBM
2025-10-03,9:33:12.488986578,T,289.95,100,291.74,100,IBM
2025-10-03,9:33:12.492860795,T,289.78,100,291.74,100,IBM
2025-10-03,9:33:12.513610232,T,289.95,100,291.74,100,IBM
2025-10-03,9:33:12.535151510,T,289.78,100,291.74,100,IBM
2025-10-03,9:33:12.547220255,T,289.57,100,291.74,100,IBM
2025-10-03,9:33:12.564691852,T,289.57,100,290.35,100,IBM
2025-10-03,9:33:12.599484667,T,289.61,100,290.35,100,IBM
2025-10-03,9:33:12.599509797,T,289.77,100,290.35,100,IBM
2025-10-03,9:33:12.599524867,T,289.95,100,290.35,100,IBM
2025-10-03,9:33:12.599544867,T,289.77,100,290.35,100,IBM
2025-10-03,9:33:12.599544867,T,289.95,100,290.35,100,IBM
2025-10-03,9:33:12.622554630,T,289.49,100,290.35,100,IBM
2025-10-03,9:33:12.777563802,T,289.61,100,290.35,100,IBM
2025-10-03,9:33:12.777588840,T,289.95,100,290.35,100,IBM
2025-10-03,9:33:12.782515544,T,289.49,100,290.35,100,IBM
2025-10-03,9:33:12.783102077,T,289.61,100,290.35,100,IBM
2025-10-03,9:33:13.165101340,T,289.13,200,290.35,100,IBM
2025-10-03,9:33:13.660034564,T,289.13,200,290.61,200,IBM
2025-10-03,9:33:16.306960793,T,289.13,200,290.35,100,IBM
2025-10-03,9:33:16.336796752,T,289.13,200,290.61,200,IBM
2025-10-03,9:33:16.538111053,T,289.13,200,290.35,100,IBM
2025-10-03,9:33:16.955098707,T,289.13,200,290.61,200,IBM
2025-10-03,9:33:16.955163897,T,289.49,100,290.61,200,IBM
2025-10-03,9:33:16.955163897,T,290.12,100,290.61,200,IBM
2025-10-03,9:33:16.955173963,T,290.14,100,290.61,200,IBM
2025-10-03,9:33:16.955579875,T,290.14,100,291.74,100,IBM
2025-10-03,9:33:16.955589910,T,290.14,100,290.81,200,IBM
2025-10-03,9:33:16.955599909,T,290.15,100,290.81,200,IBM
2025-10-03,9:33:16.955609947,T,290.14,100,290.81,200,IBM
2025-10-03,9:33:17.055171940,T,289.61,100,290.81,200,IBM
2025-10-03,9:33:17.202602931,T,289.65,100,290.81,200,IBM
2025-10-03,9:33:17.225622757,T,289.61,100,290.81,200,IBM
2025-10-03,9:33:18.549519518,T,290.14,100,290.81,200,IBM
2025-10-03,9:33:18.549549540,T,290.35,100,290.81,200,IBM
2025-10-03,9:33:18.551123327,T,289.49,100,290.81,200,IBM
2025-10-03,9:33:18.557804224,T,289.13,200,290.81,200,IBM
2025-10-03,9:33:20.375636815,T,289.17,100,290.81,200,IBM
2025-10-03,9:33:20.375646911,T,290.35,100,290.81,200,IBM
2025-10-03,9:33:20.375812292,T,290.35,100,292.0,100,IBM
2025-10-03,9:33:20.375817319,T,290.35,100,291.0,200,IBM
2025-10-03,9:33:20.585972637,T,290.41,100,291.0,200,IBM
2025-10-03,9:33:21.050754018,T,290.42,100,291.0,200,IBM
2025-10-03,9:33:21.050784099,T,290.41,100,291.0,200,IBM
2025-10-03,9:33:21.325969237,T,290.42,100,291.0,200,IBM
2025-10-03,9:33:21.326189912,T,290.5,100,291.0,200,IBM
2025-10-03,9:33:21.326194761,T,290.41,100,291.0,200,IBM
2025-10-03,9:33:21.341441017,T,290.5,100,291.0,200,IBM
2025-10-03,9:33:21.486486397,T,290.5,100,292.0,100,IBM
2025-10-03,9:33:21.486491322,T,290.5,100,291.19,200,IBM
2025-10-03,9:33:21.554874151,T,290.41,100,291.19,200,IBM
2025-10-03,9:33:21.555600844,T,290.58,100,291.19,200,IBM
2025-10-03,9:33:21.691469468,T,290.64,100,291.19,200,IBM
2025-10-03,9:33:21.691780055,T,290.72,100,291.19,200,IBM
2025-10-03,9:33:21.691810153,T,290.72,100,291.0,100,IBM
2025-10-03,9:33:21.691870592,T,290.72,100,291.19,200,IBM
2025-10-03,9:33:21.691925594,T,290.7,100,291.19,200,IBM
2025-10-03,9:33:21.691930388,T,290.79,100,291.19,200,IBM
2025-10-03,9:33:21.692912818,T,290.72,100,291.19,200,IBM
2025-10-03,9:33:21.694611804,T,290.7,100,291.19,200,IBM
2025-10-03,9:33:21.694897494,T,290.59,100,291.19,200,IBM
2025-10-03,9:33:21.695909872,T,290.41,100,291.19,200,IBM
2025-10-03,9:33:21.697413515,T,290.41,100,291.0,100,IBM
2025-10-03,9:33:21.700926859,T,290.64,100,291.0,100,IBM
2025-10-03,9:33:21.713321371,T,290.41,100,291.0,100,IBM
2025-10-03,9:33:21.814697695,T,290.64,100,291.0,100,IBM
2025-10-03,9:33:22.194907817,T,290.41,100,291.0,100,IBM
2025-10-03,9:33:22.719832578,T,290.41,100,291.0,200,IBM
2025-10-03,9:33:23.848760150,T,290.41,100,291.0,100,IBM
2025-10-03,9:33:24.389126573,T,290.41,100,291.0,200,IBM
2025-10-03,9:33:25.279130304,T,290.41,100,291.0,100,IBM
2025-10-03,9:33:25.473347684,T,290.41,100,291.0,200,IBM
2025-10-03,9:33:26.733552782,T,290.77,100,291.0,200,IBM
2025-10-03,9:33:28.922413716,T,290.41,100,291.0,200,IBM
2025-10-03,9:33:28.923180556,T,290.79,100,291.0,200,IBM
2025-10-03,9:33:29.092794332,T,290.79,100,291.0,100,IBM
2025-10-03,9:33:29.092804371,T,290.79,100,291.39,200,IBM
2025-10-03,9:33:29.092834390,T,290.79,200,291.39,200,IBM
2025-10-03,9:33:29.092864552,T,290.79,100,291.39,200,IBM
2025-10-03,9:33:29.092864552,T,290.83,100,291.39,200,IBM
2025-10-03,9:33:29.093210293,T,290.89,100,291.39,200,IBM
