DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-11-10,9:30:02.424184781,T,305.8,80,308.0,80,IBM
2025-11-10,9:30:02.424214830,T,305.55,80,308.0,80,IBM
2025-11-10,9:30:02.424235674,T,305.55,80,306.76,80,IBM
2025-11-10,9:30:02.424239944,T,305.55,80,306.4,40,IBM
2025-11-10,9:30:02.424816243,T,305.79,80,306.4,40,IBM
2025-11-10,9:30:02.424836286,T,305.79,80,306.76,80,IBM
2025-11-10,9:30:02.424846344,T,304.5,40,306.76,80,IBM
2025-11-10,9:30:02.424866365,T,304.5,40,306.56,80,IBM
2025-11-10,9:30:02.424881480,T,304.5,40,306.28,40,IBM
2025-11-10,9:30:02.434288868,T,304.5,40,306.56,80,IBM
2025-11-10,9:30:02.444868966,T,304.5,40,308.0,80,IBM
2025-11-10,9:30:02.511833473,T,304.5,40,306.05,40,IBM
2025-11-10,9:30:02.512550346,T,304.5,40,306.05,80,IBM
2025-11-10,9:30:03.425263096,T,305.55,80,306.05,80,IBM
2025-11-10,9:30:03.586577097,T,305.55,80,306.05,40,IBM
2025-11-10,9:30:04.124116729,T,305.55,360,306.05,40,IBM
2025-11-10,9:30:04.427308461,T,305.55,360,306.05,240,IBM
2025-11-10,9:30:05.007990794,T,305.6,80,306.05,240,IBM
2025-11-10,9:30:05.008471984,T,305.6,160,306.05,240,IBM
2025-11-10,9:30:05.011499159,T,305.6,200,306.05,240,IBM
2025-11-10,9:30:05.028419504,T,305.6,160,306.05,240,IBM
2025-11-10,9:30:06.407933669,T,305.6,160,306.05,200,IBM
2025-11-10,9:30:06.407953691,T,305.6,160,308.0,80,IBM
2025-11-10,9:30:06.408129150,T,306.0,80,308.0,80,IBM
2025-11-10,9:30:06.408199236,T,306.0,80,307.0,40,IBM
2025-11-10,9:30:06.409537479,T,306.0,320,307.0,40,IBM
2025-11-10,9:30:06.409557512,T,306.0,360,307.0,40,IBM
2025-11-10,9:30:06.409973527,T,306.0,360,307.0,80,IBM
2025-11-10,9:30:06.533297109,T,306.0,360,306.55,40,IBM
2025-11-10,9:30:06.533317376,T,306.0,360,306.55,80,IBM
2025-11-10,9:30:06.809239017,T,306.0,360,306.55,120,IBM
2025-11-10,9:30:06.932236829,T,306.15,40,306.55,120,IBM
2025-11-10,9:30:06.932788623,T,306.26,40,306.55,120,IBM
2025-11-10,9:30:06.933534863,T,306.26,120,306.55,120,IBM
2025-11-10,9:30:06.933564937,T,306.26,80,306.55,120,IBM
2025-11-10,9:30:06.933569941,T,306.15,240,306.55,120,IBM
2025-11-10,9:30:06.933610061,T,306.15,240,306.26,40,IBM
2025-11-10,9:30:06.933635176,T,306.15,240,306.55,80,IBM
2025-11-10,9:30:06.934321776,T,306.15,240,306.55,40,IBM
2025-11-10,9:30:06.935304066,T,306.15,240,306.55,80,IBM
2025-11-10,9:30:06.938461635,T,306.15,280,306.55,80,IBM
2025-11-10,9:30:06.991302434,T,306.31,40,306.55,80,IBM
2025-11-10,9:30:07.137981608,T,306.31,280,306.55,80,IBM
2025-11-10,9:30:07.934016897,T,306.31,360,306.55,80,IBM
2025-11-10,9:30:09.444723569,T,306.31,120,306.55,80,IBM
2025-11-10,9:30:09.444778748,T,306.31,80,306.55,80,IBM
2025-11-10,9:30:09.444778748,T,305.0,40,306.55,80,IBM
2025-11-10,9:30:09.444798730,T,304.5,40,306.55,80,IBM
2025-11-10,9:30:09.445781140,T,305.0,40,306.55,80,IBM
2025-11-10,9:30:09.453860321,T,306.0,40,306.55,80,IBM
2025-11-10,9:30:10.445215555,T,306.0,80,306.55,80,IBM
2025-11-10,9:30:12.168392931,T,306.0,80,306.55,40,IBM
2025-11-10,9:30:12.169109616,T,306.0,80,308.0,120,IBM
2025-11-10,9:30:12.243737290,T,306.0,80,306.54,40,IBM
2025-11-10,9:30:12.244454003,T,306.0,80,306.54,80,IBM
2025-11-10,9:30:18.047649830,T,306.0,80,306.54,40,IBM
2025-11-10,9:30:18.047649830,T,306.0,80,307.67,40,IBM
2025-11-10,9:30:18.047674888,T,306.11,80,307.67,40,IBM
2025-11-10,9:30:18.048662263,T,306.11,160,307.67,40,IBM
2025-11-10,9:30:18.051909882,T,306.11,120,307.67,40,IBM
2025-11-10,9:30:18.052350989,T,306.11,160,307.67,40,IBM
2025-11-10,9:30:18.052501327,T,306.11,160,306.7,40,IBM
2025-11-10,9:30:18.052506408,T,306.11,120,306.7,40,IBM
2025-11-10,9:30:18.052506408,T,306.11,160,306.7,40,IBM
2025-11-10,9:30:18.052526393,T,306.11,160,307.88,40,IBM
2025-11-10,9:30:18.053593982,T,306.11,120,307.88,40,IBM
2025-11-10,9:30:18.054310645,T,306.11,120,307.5,40,IBM
2025-11-10,9:30:18.059648393,T,306.11,160,307.5,40,IBM
2025-11-10,9:30:18.067667619,T,306.11,40,307.5,40,IBM
2025-11-10,9:30:20.713731852,T,306.11,80,307.5,40,IBM
2025-11-10,9:30:20.714117832,T,306.11,120,307.5,40,IBM
2025-11-10,9:30:20.714378464,T,306.11,120,308.0,120,IBM
2025-11-10,9:30:20.714508674,T,306.28,80,308.0,120,IBM
2025-11-10,9:30:20.714779361,T,306.28,40,308.0,120,IBM
2025-11-10,9:30:20.714909643,T,306.51,40,308.0,120,IBM
2025-11-10,9:30:20.719270046,T,306.51,40,307.25,40,IBM
2025-11-10,9:30:20.731278647,T,307.0,40,307.25,40,IBM
2025-11-10,9:30:20.732030447,T,307.0,120,307.25,40,IBM
2025-11-10,9:30:21.496485432,T,307.0,40,307.25,40,IBM
2025-11-10,9:30:22.247638737,T,305.41,40,307.25,40,IBM
2025-11-10,9:30:22.247638737,T,305.2,40,307.25,40,IBM
2025-11-10,9:30:23.248050515,T,305.62,40,307.25,40,IBM
2025-11-10,9:30:23.515156408,T,305.62,40,307.25,80,IBM
2025-11-10,9:30:27.118089089,T,305.62,40,307.25,120,IBM
2025-11-10,9:30:27.715431342,T,305.62,40,307.25,80,IBM
2025-11-10,9:30:37.300811462,T,305.62,40,307.25,120,IBM
2025-11-10,9:30:38.771352531,T,305.62,40,307.14,80,IBM
2025-11-10,9:30:38.771778573,T,305.62,40,307.14,120,IBM
2025-11-10,9:30:38.771813657,T,305.62,40,307.14,160,IBM
2025-11-10,9:30:38.773166819,T,305.62,40,307.14,200,IBM
2025-11-10,9:30:39.673369947,T,305.62,40,307.08,80,IBM
2025-11-10,9:30:39.674156843,T,305.62,40,307.08,120,IBM
2025-11-10,9:30:39.674577909,T,305.62,40,307.08,160,IBM
2025-11-10,9:30:39.675294620,T,305.62,40,307.08,200,IBM
2025-11-10,9:30:41.243287582,T,305.62,40,307.08,160,IBM
2025-11-10,9:30:41.251421910,T,305.62,40,307.08,120,IBM
2025-11-10,9:30:43.425317376,T,305.62,40,307.08,80,IBM
2025-11-10,9:30:47.554843737,T,306.05,40,307.08,80,IBM
2025-11-10,9:30:47.675791616,T,306.05,40,307.08,40,IBM
2025-11-10,9:30:47.675937028,T,306.05,40,308.0,120,IBM
2025-11-10,9:30:47.793552022,T,306.05,40,307.68,40,IBM
2025-11-10,9:30:47.793582087,T,306.05,40,306.98,40,IBM
2025-11-10,9:30:47.794759907,T,306.05,40,306.98,80,IBM
2025-11-10,9:30:47.822801644,T,306.05,40,306.98,40,IBM
2025-11-10,9:30:47.823518366,T,306.05,40,306.98,80,IBM
2025-11-10,9:30:48.037988937,T,306.05,40,306.98,40,IBM
2025-11-10,9:30:56.457037341,T,306.05,40,306.99,40,IBM
2025-11-10,9:30:56.460505615,T,306.05,40,307.56,40,IBM
2025-11-10,9:30:56.461583191,T,306.05,40,307.56,80,IBM
2025-11-10,9:30:56.464635412,T,306.05,40,307.56,40,IBM
2025-11-10,9:30:56.556844995,T,306.05,40,307.06,40,IBM
2025-11-10,9:30:57.507132367,T,306.05,40,307.06,80,IBM
2025-11-10,9:30:57.507753787,T,306.05,40,307.06,40,IBM
2025-11-10,9:30:57.520719645,T,306.05,40,307.06,80,IBM
2025-11-10,9:30:57.528097228,T,306.05,40,307.04,80,IBM
2025-11-10,9:30:57.536507422,T,306.05,40,307.06,40,IBM
2025-11-10,9:30:57.536933271,T,306.05,40,307.06,80,IBM
2025-11-10,9:30:57.627864820,T,306.05,40,307.06,120,IBM
2025-11-10,9:30:57.683251669,T,306.05,40,307.06,160,IBM
2025-11-10,9:30:58.034723320,T,306.05,40,307.03,80,IBM
2025-11-10,9:30:58.035204462,T,306.05,40,307.03,120,IBM
2025-11-10,9:30:58.035625563,T,306.05,40,307.03,160,IBM
2025-11-10,9:30:59.948153831,T,306.05,40,307.03,200,IBM
2025-11-10,9:31:00.236264678,T,306.05,40,307.03,240,IBM
2025-11-10,9:31:01.211656840,T,306.05,40,307.03,200,IBM
2025-11-10,9:31:01.967922348,T,306.05,40,307.03,160,IBM
2025-11-10,9:31:01.967932346,T,306.05,40,307.03,120,IBM
2025-11-10,9:31:01.969065067,T,306.05,40,307.03,80,IBM
2025-11-10,9:31:02.172554490,T,306.05,40,307.01,40,IBM
2025-11-10,9:31:02.172970543,T,306.05,40,307.01,80,IBM
2025-11-10,9:31:02.814412652,T,306.05,40,307.01,40,IBM
2025-11-10,9:31:04.459258513,T,306.05,40,307.03,80,IBM
2025-11-10,9:31:04.461413655,T,306.05,40,307.08,40,IBM
2025-11-10,9:31:05.689407248,T,306.05,40,307.01,40,IBM
2025-11-10,9:31:05.689437299,T,306.05,40,307.01,80,IBM
2025-11-10,9:31:05.689617775,T,306.05,40,307.01,120,IBM
2025-11-10,9:31:05.797700049,T,306.05,40,307.01,80,IBM
2025-11-10,9:31:05.797710171,T,306.05,40,307.01,40,IBM
2025-11-10,9:31:05.797775456,T,306.05,40,307.01,80,IBM
2025-11-10,9:31:05.797780316,T,306.05,40,307.01,120,IBM
2025-11-10,9:31:05.797990850,T,306.05,40,307.01,160,IBM
2025-11-10,9:31:05.798306558,T,306.05,40,307.01,120,IBM
2025-11-10,9:31:05.802491557,T,306.05,40,306.85,40,IBM
2025-11-10,9:31:05.902990763,T,306.05,40,306.85,80,IBM
2025-11-10,9:31:05.903251365,T,306.05,40,306.85,40,IBM
2025-11-10,9:31:05.903707481,T,306.05,40,306.85,80,IBM
2025-11-10,9:31:06.380121647,T,306.05,40,306.85,120,IBM
2025-11-10,9:31:06.380347118,T,306.05,40,306.85,160,IBM
2025-11-10,9:31:07.158825344,T,306.05,40,306.85,200,IBM
2025-11-10,9:31:07.158835371,T,306.05,40,306.84,40,IBM
2025-11-10,9:31:07.158855407,T,306.05,40,306.47,40,IBM
2025-11-10,9:31:07.159562121,T,306.05,40,306.84,40,IBM
2025-11-10,9:31:07.159597156,T,306.05,40,306.84,80,IBM
2025-11-10,9:31:07.159772557,T,306.05,40,306.84,120,IBM
2025-11-10,9:31:07.159988100,T,306.05,40,306.84,160,IBM
2025-11-10,9:31:07.160709792,T,306.05,40,306.84,200,IBM
2025-11-10,9:31:07.169651112,T,306.05,40,306.84,160,IBM
2025-11-10,9:31:07.169821450,T,306.05,40,306.84,120,IBM
2025-11-10,9:31:07.169976903,T,306.05,40,306.84,80,IBM
2025-11-10,9:31:07.170072078,T,306.05,40,306.84,40,IBM
2025-11-10,9:31:07.176126481,T,306.05,40,306.82,40,IBM
2025-11-10,9:31:07.176161613,T,306.05,40,306.82,80,IBM
2025-11-10,9:31:07.176341992,T,306.05,40,306.82,120,IBM
2025-11-10,9:31:07.176552515,T,306.05,40,306.82,160,IBM
2025-11-10,9:31:08.323277552,T,306.05,40,306.82,120,IBM
2025-11-10,9:31:10.173111473,T,306.05,40,306.82,80,IBM
2025-11-10,9:31:10.173121492,T,306.05,40,306.82,40,IBM
2025-11-10,9:31:10.173261792,T,306.05,40,306.87,40,IBM
2025-11-10,9:31:10.174349452,T,306.05,40,306.81,40,IBM
2025-11-10,9:31:10.174384454,T,306.05,40,306.81,80,IBM
2025-11-10,9:31:10.174559900,T,306.05,40,306.81,120,IBM
2025-11-10,9:31:10.425051272,T,306.05,40,306.81,160,IBM
2025-11-10,9:31:10.762269095,T,306.05,40,306.81,120,IBM
2025-11-10,9:31:21.564872165,T,306.05,40,306.81,200,IBM
2025-11-10,9:31:22.501186257,T,305.62,160,306.81,200,IBM
2025-11-10,9:31:32.565787262,T,305.62,160,306.81,240,IBM
2025-11-10,9:31:42.538234008,T,305.62,160,306.81,200,IBM
2025-11-10,9:31:43.437199020,T,305.62,200,306.81,200,IBM
2025-11-10,9:31:43.437229035,T,306.01,40,306.81,200,IBM
2025-11-10,9:31:43.582630276,T,305.86,160,306.81,200,IBM
2025-11-10,9:31:46.332281570,T,306.01,40,306.81,200,IBM
2025-11-10,9:31:46.738092601,T,305.86,160,306.81,200,IBM
2025-11-10,9:31:46.738122815,T,306.01,40,306.81,200,IBM
2025-11-10,9:31:46.971273134,T,306.01,40,306.81,160,IBM
2025-11-10,9:31:46.971278183,T,306.01,40,306.81,120,IBM
2025-11-10,9:31:46.971278183,T,306.01,40,306.81,80,IBM
2025-11-10,9:31:46.971278183,T,306.01,40,306.81,40,IBM
2025-11-10,9:31:46.971282813,T,306.01,40,306.81,120,IBM
2025-11-10,9:31:46.971308127,T,306.01,40,306.81,80,IBM
2025-11-10,9:31:46.971308127,T,306.01,40,306.81,40,IBM
2025-11-10,9:31:46.971312872,T,306.01,40,306.82,40,IBM
2025-11-10,9:31:46.971317921,T,306.01,40,306.81,40,IBM
2025-11-10,9:31:46.971317921,T,306.01,40,306.81,120,IBM
2025-11-10,9:31:46.971323084,T,306.01,40,306.81,80,IBM
2025-11-10,9:31:46.971323084,T,306.01,40,306.86,40,IBM
2025-11-10,9:31:46.971327906,T,306.01,40,306.81,40,IBM
2025-11-10,9:31:46.971338049,T,306.01,40,306.86,40,IBM
2025-11-10,9:31:46.971393147,T,306.06,40,306.86,40,IBM
2025-11-10,9:31:46.971473285,T,306.25,40,306.86,40,IBM
2025-11-10,9:31:46.971533673,T,306.28,40,306.86,40,IBM
2025-11-10,9:31:46.971533673,T,306.33,40,306.86,40,IBM
2025-11-10,9:31:46.971578578,T,306.28,40,306.86,40,IBM
2025-11-10,9:31:46.971583590,T,306.25,40,306.86,40,IBM
2025-11-10,9:31:46.971608662,T,306.33,40,306.86,40,IBM
2025-11-10,9:31:46.971633689,T,306.33,40,306.86,80,IBM
2025-11-10,9:31:46.971663711,T,306.42,40,306.86,80,IBM
2025-11-10,9:31:46.971668747,T,306.33,40,306.86,80,IBM
2025-11-10,9:31:46.971949390,T,306.42,40,306.86,80,IBM
2025-11-10,9:31:46.972420535,T,306.33,40,306.86,80,IBM
2025-11-10,9:31:46.972671089,T,306.33,40,306.86,120,IBM
2025-11-10,9:31:46.975798553,T,306.01,40,306.86,120,IBM
2025-11-10,9:31:46.981141297,T,306.01,40,306.86,80,IBM
2025-11-10,9:31:46.991942069,T,306.01,40,306.86,120,IBM
2025-11-10,9:31:53.191105638,T,306.01,40,306.86,160,IBM
2025-11-10,9:31:53.308359748,T,306.01,40,306.86,200,IBM
2025-11-10,9:31:54.428095492,T,306.01,40,306.86,160,IBM
2025-11-10,9:32:00.832277141,T,306.35,40,306.86,160,IBM
2025-11-10,9:32:00.832487580,T,306.35,40,306.86,120,IBM
2025-11-10,9:32:01.005419350,T,306.35,80,306.86,120,IBM
2025-11-10,9:32:01.368949804,T,306.35,40,306.86,120,IBM
2025-11-10,9:32:04.212123695,T,306.35,40,306.86,160,IBM
2025-11-10,9:32:06.141667445,T,306.06,160,306.86,160,IBM
2025-11-10,9:32:06.400628910,T,306.06,160,306.86,200,IBM
2025-11-10,9:32:06.400628910,T,306.06,160,306.61,40,IBM
2025-11-10,9:32:06.400759275,T,306.06,160,306.61,80,IBM
2025-11-10,9:32:06.400839403,T,306.06,160,306.61,120,IBM
2025-11-10,9:32:06.401305585,T,306.06,160,306.61,160,IBM
2025-11-10,9:32:06.401546110,T,305.2,40,306.61,160,IBM
2025-11-10,9:32:06.401556171,T,305.76,160,306.61,160,IBM
2025-11-10,9:32:06.401556171,T,305.76,160,306.61,200,IBM
2025-11-10,9:32:06.401781640,T,305.76,160,306.61,240,IBM
2025-11-10,9:32:06.406462884,T,305.76,160,306.61,280,IBM
2025-11-10,9:32:06.406548038,T,305.76,160,306.61,240,IBM
2025-11-10,9:32:06.406673347,T,305.76,160,306.61,200,IBM
2025-11-10,9:32:06.407470220,T,305.76,160,306.4,40,IBM
2025-11-10,9:32:06.407620572,T,305.76,160,306.4,80,IBM
2025-11-10,9:32:06.408046613,T,305.76,240,306.4,80,IBM
2025-11-10,9:32:06.408978776,T,305.76,240,306.4,40,IBM
2025-11-10,9:32:06.410828197,T,305.76,240,306.4,80,IBM
2025-11-10,9:32:06.411103827,T,305.76,240,306.4,120,IBM
2025-11-10,9:32:06.420887180,T,305.76,80,306.4,120,IBM
2025-11-10,9:32:06.644108544,T,305.76,80,306.4,160,IBM
2025-11-10,9:32:09.042734114,T,305.51,200,306.4,160,IBM
2025-11-10,9:32:09.042739168,T,305.51,200,306.4,120,IBM
2025-11-10,9:32:09.042749170,T,305.51,200,306.4,80,IBM
2025-11-10,9:32:09.042879557,T,305.51,200,306.4,40,IBM
2025-11-10,9:32:09.042924648,T,305.51,200,306.4,80,IBM
2025-11-10,9:32:09.042929644,T,305.55,80,306.4,80,IBM
2025-11-10,9:32:09.042974687,T,305.55,80,306.4,120,IBM
2025-11-10,9:32:09.043069907,T,305.55,80,306.4,160,IBM
2025-11-10,9:32:09.043290526,T,305.55,80,306.12,40,IBM
2025-11-10,9:32:09.043375699,T,305.55,80,306.4,160,IBM
2025-11-10,9:32:09.043987183,T,305.55,80,305.93,40,IBM
2025-11-10,9:32:09.044172583,T,305.55,80,305.91,40,IBM
2025-11-10,9:32:09.049861142,T,305.55,80,305.91,80,IBM
2025-11-10,9:32:09.053299285,T,305.55,80,305.91,120,IBM
2025-11-10,9:32:10.563529725,T,305.55,80,305.91,160,IBM
2025-11-10,9:32:12.470304178,T,305.55,80,305.91,120,IBM
2025-11-10,9:32:12.470304178,T,305.55,80,305.91,80,IBM
2025-11-10,9:32:12.470309464,T,305.55,80,305.91,40,IBM
2025-11-10,9:32:12.470309464,T,305.55,80,305.96,40,IBM
2025-11-10,9:32:12.470329356,T,305.74,40,305.96,40,IBM
2025-11-10,9:32:12.471838309,T,305.74,40,306.45,40,IBM
2025-11-10,9:32:12.472424226,T,305.74,40,306.45,80,IBM
2025-11-10,9:32:12.479731608,T,305.55,80,306.45,80,IBM
2025-11-10,9:32:12.479771729,T,305.51,160,306.45,80,IBM
2025-11-10,9:32:19.826908365,T,305.51,160,306.45,40,IBM
2025-11-10,9:32:20.565802283,T,305.51,160,306.44,40,IBM
2025-11-10,9:32:20.566012830,T,305.51,160,306.44,80,IBM
2025-11-10,9:32:34.185456944,T,305.82,80,306.44,80,IBM
2025-11-10,9:32:37.100536860,T,305.82,80,306.44,120,IBM
2025-11-10,9:32:37.100556910,T,305.82,80,306.44,160,IBM
2025-11-10,9:32:37.109613507,T,305.82,120,306.44,160,IBM
2025-11-10,9:32:37.147994835,T,305.82,120,306.44,120,IBM
2025-11-10,9:32:37.147999826,T,305.82,120,306.22,40,IBM
2025-11-10,9:32:37.149142579,T,305.82,160,306.22,40,IBM
2025-11-10,9:32:37.206840029,T,305.82,200,306.22,40,IBM
2025-11-10,9:32:38.187930681,T,305.82,200,306.22,80,IBM
2025-11-10,9:32:51.340869093,T,305.82,200,306.11,40,IBM
2025-11-10,9:32:51.340894163,T,305.82,200,306.11,80,IBM
2025-11-10,9:32:51.341154818,T,305.82,200,306.11,120,IBM
2025-11-10,9:32:52.128348954,T,305.85,40,306.11,120,IBM
2025-11-10,9:32:55.242999207,T,305.85,80,306.11,120,IBM
2025-11-10,9:32:55.243299960,T,305.85,160,306.11,120,IBM
2025-11-10,9:32:55.243395116,T,305.85,200,306.11,120,IBM
2025-11-10,9:32:55.243465312,T,305.85,240,306.11,120,IBM
2025-11-10,9:33:00.052213527,T,305.85,200,306.11,120,IBM
2025-11-10,9:33:00.289408314,T,305.85,240,306.11,120,IBM
2025-11-10,9:33:00.750801726,T,305.85,240,306.11,80,IBM
2025-11-10,9:33:00.750806788,T,305.85,240,306.07,40,IBM
2025-11-10,9:33:00.750912006,T,305.85,240,306.07,80,IBM
2025-11-10,9:33:02.878502393,T,305.85,240,306.07,40,IBM
2025-11-10,9:33:02.878502393,T,305.85,240,306.11,40,IBM
2025-11-10,9:33:02.878527162,T,305.85,280,306.11,40,IBM
2025-11-10,9:33:02.878537327,T,305.85,280,306.16,40,IBM
2025-11-10,9:33:02.878542210,T,305.96,40,306.16,40,IBM
2025-11-10,9:33:02.878642357,T,305.96,40,306.5,200,IBM
2025-11-10,9:33:02.878742664,T,305.85,280,306.5,200,IBM
2025-11-10,9:33:02.878993243,T,305.85,240,306.5,200,IBM
2025-11-10,9:33:02.879128535,T,305.85,280,306.5,200,IBM
2025-11-10,9:33:02.879619718,T,305.85,240,306.5,200,IBM
2025-11-10,9:33:02.879674887,T,305.85,240,306.16,40,IBM
2025-11-10,9:33:02.879689939,T,305.85,240,306.5,200,IBM
2025-11-10,9:33:02.879694928,T,305.85,240,306.09,40,IBM
2025-11-10,9:33:02.889077206,T,305.85,240,306.5,200,IBM
2025-11-10,9:33:04.567848854,T,305.9,240,306.5,200,IBM
2025-11-10,9:33:04.568390169,T,305.85,240,306.5,200,IBM
2025-11-10,9:33:07.086354793,T,305.85,160,306.5,200,IBM
2025-11-10,9:33:07.086419955,T,305.85,120,306.5,200,IBM
2025-11-10,9:33:07.086460038,T,305.85,80,306.5,200,IBM
2025-11-10,9:33:07.087742995,T,305.85,40,306.5,200,IBM
2025-11-10,9:33:07.114201077,T,305.53,120,306.5,200,IBM
2025-11-10,9:33:07.291853980,T,306.03,40,306.5,200,IBM
2025-11-10,9:33:07.293412671,T,306.03,280,306.5,200,IBM
2025-11-10,9:33:07.300539615,T,306.03,240,306.5,200,IBM
2025-11-10,9:33:07.304389149,T,306.03,240,306.99,40,IBM
2025-11-10,9:33:07.304393803,T,306.03,240,306.82,160,IBM
2025-11-10,9:33:07.931341357,T,306.03,240,306.82,200,IBM
2025-11-10,9:33:08.747860261,T,306.03,240,306.82,240,IBM
2025-11-10,9:33:08.980298524,T,306.03,240,306.82,320,IBM
2025-11-10,9:33:10.147727861,T,306.03,240,306.82,360,IBM
2025-11-10,9:33:13.896216953,T,306.04,160,306.82,360,IBM
2025-11-10,9:33:16.658478286,T,306.13,40,306.82,360,IBM
2025-11-10,9:33:16.658528424,T,306.29,40,306.82,360,IBM
2025-11-10,9:33:16.658954499,T,306.29,40,306.82,320,IBM
2025-11-10,9:33:16.659014661,T,306.29,40,306.82,160,IBM
2025-11-10,9:33:16.659530895,T,306.29,40,306.82,200,IBM
2025-11-10,9:33:16.667910856,T,306.13,40,306.82,200,IBM
2025-11-10,9:33:16.758551598,T,306.04,160,306.82,200,IBM
2025-11-10,9:33:16.760310776,T,306.04,720,306.82,200,IBM
2025-11-10,9:33:16.767187158,T,306.04,720,306.82,120,IBM
2025-11-10,9:33:22.567541164,T,306.04,720,306.82,160,IBM
2025-11-10,9:33:25.639725159,T,306.04,160,306.82,160,IBM
2025-11-10,9:33:30.052841520,T,306.04,720,306.82,160,IBM
2025-11-10,9:33:31.049990721,T,306.04,720,306.81,40,IBM
2025-11-10,9:33:31.050356613,T,306.04,720,306.81,80,IBM
2025-11-10,9:33:31.050496883,T,306.04,720,306.81,120,IBM
2025-11-10,9:33:31.050717462,T,306.04,160,306.81,120,IBM
2025-11-10,9:33:32.106621149,T,306.04,160,306.81,80,IBM
2025-11-10,9:33:32.762868458,T,306.04,160,306.81,120,IBM
2025-11-10,9:33:32.816771757,T,306.04,160,306.81,80,IBM
2025-11-10,9:33:37.066804878,T,306.04,160,306.81,160,IBM
2025-11-10,9:33:37.066834910,T,306.04,160,306.8,40,IBM
2025-11-10,9:33:37.067386274,T,306.04,160,306.8,80,IBM
2025-11-10,9:33:37.298361149,T,306.04,160,306.8,120,IBM
2025-11-10,9:33:37.298752089,T,306.04,160,306.8,80,IBM
2025-11-10,9:33:40.130699286,T,306.04,160,306.79,40,IBM
2025-11-10,9:33:40.131220509,T,306.04,160,306.79,80,IBM
2025-11-10,9:33:40.131230488,T,306.04,160,306.79,120,IBM
2025-11-10,9:33:40.312787745,T,306.04,160,306.79,80,IBM
2025-11-10,9:33:40.313454288,T,306.19,40,306.79,80,IBM
2025-11-10,9:33:44.572799612,T,306.19,40,306.78,40,IBM
2025-11-10,9:33:44.573591555,T,306.19,40,306.78,80,IBM
2025-11-10,9:33:44.573766891,T,306.19,40,306.78,120,IBM
2025-11-10,9:33:44.721533838,T,306.19,40,306.78,80,IBM
2025-11-10,9:33:49.044701079,T,306.35,40,306.78,80,IBM
2025-11-10,9:33:53.266923189,T,306.35,40,306.78,40,IBM
2025-11-10,9:33:53.266933191,T,306.35,40,306.82,40,IBM
2025-11-10,9:33:53.267369159,T,306.35,40,306.77,40,IBM
2025-11-10,9:33:53.267399299,T,306.35,40,306.77,80,IBM
2025-11-10,9:33:53.267574939,T,306.35,40,306.77,120,IBM
2025-11-10,9:33:53.289722461,T,305.91,160,306.77,120,IBM
2025-11-10,9:33:53.289772497,T,305.91,160,306.56,40,IBM
