DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-10-24,9:30:14.978228544,T,282.26,100,285.5,100,IBM
2025-10-24,9:30:14.989821137,T,282.26,100,285.98,100,IBM
2025-10-24,9:30:15.024468620,T,282.26,100,285.99,100,IBM
2025-10-24,9:30:15.031700934,T,282.26,200,285.99,100,IBM
2025-10-24,9:30:15.099682766,T,282.26,400,285.99,100,IBM
2025-10-24,9:30:15.101627337,T,282.26,300,285.99,100,IBM
2025-10-24,9:30:15.153596024,T,282.26,200,285.99,100,IBM
2025-10-24,9:30:15.925243032,T,282.57,100,285.99,100,IBM
2025-10-24,9:30:15.925283146,T,282.57,300,285.99,100,IBM
2025-10-24,9:30:15.925468610,T,282.57,400,285.99,100,IBM
2025-10-24,9:30:15.971392971,T,282.57,400,283.63,200,IBM
2025-10-24,9:30:16.220871851,T,282.57,300,283.63,200,IBM
2025-10-24,9:30:16.221292773,T,282.57,400,283.63,200,IBM
2025-10-24,9:30:17.971409402,T,282.57,400,285.99,100,IBM
2025-10-24,9:30:17.972331552,T,282.57,200,285.99,100,IBM
2025-10-24,9:30:17.972336656,T,282.57,200,286.0,100,IBM
2025-10-24,9:30:17.972356607,T,282.86,200,286.0,100,IBM
2025-10-24,9:30:17.972371670,T,282.57,200,286.0,100,IBM
2025-10-24,9:30:17.972391756,T,283.37,200,286.0,100,IBM
2025-10-24,9:30:17.972426923,T,283.37,100,286.0,100,IBM
2025-10-24,9:30:17.972446919,T,282.57,200,286.0,100,IBM
2025-10-24,9:30:17.972507251,T,282.57,200,283.62,200,IBM
2025-10-24,9:30:17.972617257,T,282.57,100,283.62,200,IBM
2025-10-24,9:30:17.972672446,T,282.57,200,283.62,200,IBM
2025-10-24,9:30:17.972722533,T,282.57,200,283.56,100,IBM
2025-10-24,9:30:17.972918010,T,282.57,200,283.56,200,IBM
2025-10-24,9:30:17.972918010,T,282.57,200,283.62,200,IBM
2025-10-24,9:30:17.972922968,T,282.57,100,283.62,200,IBM
2025-10-24,9:30:17.972938069,T,282.57,100,283.51,300,IBM
2025-10-24,9:30:17.972963100,T,282.57,100,283.51,200,IBM
2025-10-24,9:30:17.973063359,T,282.57,100,283.51,100,IBM
2025-10-24,9:30:17.973068333,T,282.57,100,283.56,100,IBM
2025-10-24,9:30:17.973073618,T,282.57,100,283.62,200,IBM
2025-10-24,9:30:17.973143519,T,282.57,100,283.56,100,IBM
2025-10-24,9:30:17.974762413,T,279.87,100,283.56,100,IBM
2025-10-24,9:30:17.983212538,T,279.75,100,283.56,100,IBM
2025-10-24,9:30:17.983322793,T,279.75,100,283.62,200,IBM
2025-10-24,9:30:18.093565224,T,282.57,100,283.62,200,IBM
2025-10-24,9:30:18.093991234,T,282.57,200,283.62,200,IBM
2025-10-24,9:30:18.677435124,T,282.57,100,283.62,200,IBM
2025-10-24,9:30:18.737889113,T,279.75,100,283.62,200,IBM
2025-10-24,9:30:19.194410827,T,282.57,300,283.62,200,IBM
2025-10-24,9:30:19.950982105,T,282.57,200,283.62,200,IBM
2025-10-24,9:30:19.950987021,T,282.57,100,283.62,200,IBM
2025-10-24,9:30:19.951012116,T,279.75,100,283.62,200,IBM
2025-10-24,9:30:19.951032104,T,279.75,100,283.41,100,IBM
2025-10-24,9:30:19.951132394,T,279.43,200,283.41,100,IBM
2025-10-24,9:30:19.951302829,T,282.19,100,283.41,100,IBM
2025-10-24,9:30:19.951453218,T,282.19,100,283.41,200,IBM
2025-10-24,9:30:19.952129728,T,282.19,100,283.41,100,IBM
2025-10-24,9:30:19.952265045,T,282.19,200,283.41,100,IBM
2025-10-24,9:30:19.952976808,T,282.19,100,283.41,100,IBM
2025-10-24,9:30:19.961612385,T,282.19,100,283.62,200,IBM
2025-10-24,9:30:19.962729958,T,282.19,100,283.62,300,IBM
2025-10-24,9:30:19.972508323,T,282.19,100,283.62,100,IBM
2025-10-24,9:30:19.972914232,T,282.19,100,285.5,100,IBM
2025-10-24,9:30:23.466070529,T,282.19,100,285.99,100,IBM
2025-10-24,9:30:23.466135713,T,282.19,100,285.5,100,IBM
2025-10-24,9:30:23.466732150,T,282.19,100,284.19,100,IBM
2025-10-24,9:30:24.675108915,T,282.0,100,284.19,100,IBM
2025-10-24,9:30:25.466693360,T,282.0,100,285.5,100,IBM
2025-10-24,9:30:25.515705121,T,282.0,100,284.0,200,IBM
2025-10-24,9:30:25.516126131,T,282.0,100,284.0,300,IBM
2025-10-24,9:30:25.615592918,T,281.51,100,284.0,300,IBM
2025-10-24,9:30:27.542324748,T,281.37,100,284.0,300,IBM
2025-10-24,9:30:28.686433455,T,281.56,100,284.0,300,IBM
2025-10-24,9:30:28.687440865,T,283.0,100,284.0,300,IBM
2025-10-24,9:30:29.682289264,T,283.0,100,284.0,200,IBM
2025-10-24,9:30:33.821558840,T,281.37,100,284.0,200,IBM
2025-10-24,9:30:34.563710553,T,283.0,300,284.0,200,IBM
2025-10-24,9:30:35.512283951,T,283.0,300,284.0,300,IBM
2025-10-24,9:30:35.526197066,T,283.0,300,284.0,200,IBM
2025-10-24,9:30:35.526788399,T,283.0,300,284.0,300,IBM
2025-10-24,9:30:37.179543356,T,283.0,300,284.0,100,IBM
2025-10-24,9:30:37.180961642,T,283.0,300,284.0,300,IBM
2025-10-24,9:30:40.465711674,T,281.75,100,284.0,300,IBM
2025-10-24,9:30:40.466303080,T,281.56,100,284.0,300,IBM
2025-10-24,9:30:40.466809297,T,281.75,100,284.0,300,IBM
2025-10-24,9:30:40.467195124,T,281.56,100,284.0,300,IBM
2025-10-24,9:30:40.467225636,T,281.56,100,283.74,100,IBM
2025-10-24,9:30:40.467310580,T,281.56,100,284.0,300,IBM
2025-10-24,9:30:40.467330447,T,281.75,100,284.0,300,IBM
2025-10-24,9:30:40.467335478,T,281.94,100,284.0,300,IBM
2025-10-24,9:30:40.467641276,T,281.94,100,284.0,200,IBM
2025-10-24,9:30:40.468247632,T,281.94,100,284.0,300,IBM
2025-10-24,9:30:40.468468236,T,281.75,100,284.0,300,IBM
2025-10-24,9:30:40.469796408,T,281.56,100,284.0,300,IBM
2025-10-24,9:30:40.470157279,T,281.37,100,284.0,300,IBM
2025-10-24,9:30:40.470312649,T,281.37,100,284.0,100,IBM
2025-10-24,9:30:40.470337883,T,281.18,100,284.0,100,IBM
2025-10-24,9:30:40.470964194,T,281.94,100,284.0,100,IBM
2025-10-24,9:30:40.471846272,T,281.94,100,284.0,200,IBM
2025-10-24,9:30:40.586018052,T,283.0,100,284.0,200,IBM
2025-10-24,9:30:40.587546748,T,283.0,100,284.0,100,IBM
2025-10-24,9:30:43.533725821,T,283.0,100,284.0,200,IBM
2025-10-24,9:30:43.545563933,T,283.0,100,284.0,100,IBM
2025-10-24,9:30:43.545794481,T,283.0,100,284.0,200,IBM
2025-10-24,9:30:43.562669656,T,283.0,100,284.0,300,IBM
2025-10-24,9:30:43.562885220,T,283.0,100,284.0,200,IBM
2025-10-24,9:30:43.865891538,T,282.68,100,284.0,200,IBM
2025-10-24,9:30:43.865891538,T,281.94,100,284.0,200,IBM
2025-10-24,9:30:43.865911619,T,280.99,100,284.0,200,IBM
2025-10-24,9:30:43.865926588,T,280.99,100,284.0,100,IBM
2025-10-24,9:30:43.865926588,T,280.99,100,283.59,100,IBM
2025-10-24,9:30:43.865931743,T,280.8,100,283.59,100,IBM
2025-10-24,9:30:43.865937065,T,280.8,100,283.51,100,IBM
2025-10-24,9:30:43.866247589,T,280.8,100,283.59,100,IBM
2025-10-24,9:30:43.866247589,T,280.8,100,283.37,100,IBM
2025-10-24,9:30:43.866247589,T,280.8,100,283.59,100,IBM
2025-10-24,9:30:43.866357660,T,280.8,100,283.51,100,IBM
2025-10-24,9:30:43.866417778,T,280.7,100,283.51,100,IBM
2025-10-24,9:30:43.868763439,T,283.0,200,283.51,100,IBM
2025-10-24,9:30:43.868788404,T,283.0,100,283.51,100,IBM
2025-10-24,9:30:43.868808493,T,281.37,100,283.51,100,IBM
2025-10-24,9:30:43.868813505,T,280.8,100,283.51,100,IBM
2025-10-24,9:30:43.868833579,T,280.8,100,283.4,100,IBM
2025-10-24,9:30:43.868853596,T,280.7,100,283.4,100,IBM
2025-10-24,9:30:43.873980798,T,280.7,100,283.51,100,IBM
2025-10-24,9:30:43.876421583,T,280.7,100,284.0,400,IBM
2025-10-24,9:30:43.879614285,T,280.7,100,284.0,300,IBM
2025-10-24,9:30:43.900378635,T,280.7,100,284.0,400,IBM
2025-10-24,9:30:43.924165451,T,280.7,100,284.0,300,IBM
2025-10-24,9:30:43.934540023,T,281.18,100,284.0,300,IBM
2025-10-24,9:30:43.934575123,T,281.37,100,284.0,300,IBM
2025-10-24,9:30:43.935336852,T,280.7,100,284.0,300,IBM
2025-10-24,9:30:43.936930684,T,280.7,100,284.0,200,IBM
2025-10-24,9:30:43.966451093,T,280.7,100,284.0,100,IBM
2025-10-24,9:30:44.459519808,T,280.7,100,285.5,100,IBM
2025-10-24,9:30:44.924120871,T,280.7,100,285.16,100,IBM
2025-10-24,9:30:44.928441200,T,280.7,100,284.78,100,IBM
2025-10-24,9:30:46.802607957,T,282.46,100,284.78,100,IBM
2025-10-24,9:30:46.803259740,T,282.46,100,285.5,100,IBM
2025-10-24,9:30:46.803264589,T,282.46,100,284.04,100,IBM
2025-10-24,9:30:46.803269537,T,282.46,100,284.22,100,IBM
2025-10-24,9:30:46.803289698,T,282.66,100,284.22,100,IBM
2025-10-24,9:30:46.803299595,T,282.66,100,285.5,100,IBM
2025-10-24,9:30:46.803319620,T,282.67,100,285.5,100,IBM
2025-10-24,9:30:46.803364779,T,282.66,100,285.5,100,IBM
2025-10-24,9:30:46.803535161,T,282.46,100,285.5,100,IBM
2025-10-24,9:30:46.803590340,T,282.48,100,285.5,100,IBM
2025-10-24,9:30:46.803640445,T,282.49,100,285.5,100,IBM
2025-10-24,9:30:46.804261899,T,282.46,100,285.5,100,IBM
2025-10-24,9:30:48.126725249,T,282.46,100,284.22,100,IBM
2025-10-24,9:30:48.727531157,T,282.46,100,284.4,100,IBM
2025-10-24,9:30:48.727535610,T,282.46,100,285.5,100,IBM
2025-10-24,9:30:48.727550591,T,282.76,100,285.5,100,IBM
2025-10-24,9:30:48.727560881,T,282.76,100,285.54,100,IBM
2025-10-24,9:30:48.727586045,T,282.76,100,285.5,100,IBM
2025-10-24,9:30:48.727590747,T,282.76,200,285.5,100,IBM
2025-10-24,9:30:48.727600756,T,282.85,100,285.5,100,IBM
2025-10-24,9:30:48.727625823,T,282.98,100,285.5,100,IBM
2025-10-24,9:30:48.727630850,T,282.76,100,285.5,100,IBM
2025-10-24,9:30:48.727640865,T,282.76,200,285.5,100,IBM
2025-10-24,9:30:48.727691261,T,282.85,100,285.5,100,IBM
2025-10-24,9:30:48.727831302,T,282.85,100,285.54,100,IBM
2025-10-24,9:30:48.727841304,T,282.98,100,285.54,100,IBM
2025-10-24,9:30:48.727896426,T,282.76,100,285.54,100,IBM
2025-10-24,9:30:48.727901492,T,283.32,100,285.54,100,IBM
2025-10-24,9:30:48.732101441,T,283.03,100,285.54,100,IBM
2025-10-24,9:30:48.732552523,T,282.76,100,285.54,100,IBM
2025-10-24,9:30:48.732592569,T,282.76,100,284.78,100,IBM
2025-10-24,9:30:48.747818934,T,282.46,100,284.78,100,IBM
2025-10-24,9:30:48.772367389,T,282.53,100,284.78,100,IBM
2025-10-24,9:30:48.780566893,T,282.46,100,284.78,100,IBM
2025-10-24,9:30:49.276317058,T,282.58,100,284.78,100,IBM
2025-10-24,9:30:49.277279289,T,282.58,200,284.78,100,IBM
2025-10-24,9:30:49.315104349,T,282.58,100,284.78,100,IBM
2025-10-24,9:30:49.323514452,T,282.58,100,285.5,100,IBM
2025-10-24,9:30:49.323559462,T,282.58,100,285.54,100,IBM
2025-10-24,9:30:49.420816010,T,282.58,100,284.79,100,IBM
2025-10-24,9:30:49.421026544,T,282.58,200,284.79,100,IBM
2025-10-24,9:30:49.601957252,T,282.58,200,285.54,100,IBM
2025-10-24,9:30:49.779760546,T,282.81,100,285.54,100,IBM
2025-10-24,9:30:49.787844837,T,282.46,100,285.54,100,IBM
2025-10-24,9:30:49.931436637,T,282.46,100,285.5,100,IBM
2025-10-24,9:30:50.280943756,T,282.62,100,285.5,100,IBM
2025-10-24,9:30:50.281154282,T,282.62,200,285.5,100,IBM
2025-10-24,9:30:50.665369006,T,282.62,100,285.5,100,IBM
2025-10-24,9:30:50.788642514,T,282.65,100,285.5,100,IBM
2025-10-24,9:30:50.788848005,T,282.65,200,285.5,100,IBM
2025-10-24,9:30:50.864132226,T,282.65,200,284.79,100,IBM
2025-10-24,9:30:50.864222442,T,282.65,100,284.79,100,IBM
2025-10-24,9:30:50.864232415,T,282.46,100,284.79,100,IBM
2025-10-24,9:30:50.864568279,T,282.49,100,284.79,100,IBM
2025-10-24,9:30:50.864618382,T,282.49,100,285.5,100,IBM
2025-10-24,9:30:50.865009328,T,283.03,100,285.5,100,IBM
2025-10-24,9:30:50.865515509,T,283.03,100,285.07,200,IBM
2025-10-24,9:30:50.865715932,T,282.85,100,285.07,200,IBM
2025-10-24,9:30:50.888615530,T,282.46,100,285.07,200,IBM
2025-10-24,9:30:51.851081923,T,283.47,300,285.07,200,IBM
2025-10-24,9:30:51.851863799,T,282.46,100,285.07,200,IBM
2025-10-24,9:30:51.865215606,T,282.46,100,285.5,100,IBM
2025-10-24,9:30:51.884611713,T,282.49,100,285.5,100,IBM
2025-10-24,9:30:51.884641949,T,284.01,100,285.5,100,IBM
2025-10-24,9:30:51.884676843,T,284.01,100,285.54,100,IBM
2025-10-24,9:30:51.884696906,T,284.01,100,285.73,100,IBM
2025-10-24,9:30:51.884727039,T,284.01,100,285.0,100,IBM
2025-10-24,9:30:51.884892383,T,284.0,100,285.0,100,IBM
2025-10-24,9:30:51.884982665,T,283.63,100,285.0,100,IBM
2025-10-24,9:30:51.884982665,T,283.63,100,284.79,100,IBM
2025-10-24,9:30:51.885062830,T,283.63,100,284.72,100,IBM
2025-10-24,9:30:51.885127998,T,283.63,100,285.5,100,IBM
2025-10-24,9:30:51.885127998,T,283.63,100,285.73,100,IBM
2025-10-24,9:30:51.885318441,T,283.75,100,285.73,100,IBM
2025-10-24,9:30:51.885328455,T,283.75,100,285.92,100,IBM
2025-10-24,9:30:51.885328455,T,283.63,100,285.92,100,IBM
2025-10-24,9:30:51.885343585,T,283.75,100,285.92,100,IBM
2025-10-24,9:30:51.885348448,T,284.0,100,285.92,100,IBM
2025-10-24,9:30:51.885358567,T,284.0,100,285.99,100,IBM
2025-10-24,9:30:51.885413685,T,284.0,100,285.54,100,IBM
2025-10-24,9:30:51.885423671,T,283.75,100,285.54,100,IBM
2025-10-24,9:30:51.885448694,T,283.75,100,285.5,100,IBM
2025-10-24,9:30:51.885478758,T,284.0,100,285.5,100,IBM
2025-10-24,9:30:51.885508833,T,283.75,100,285.5,100,IBM
2025-10-24,9:30:51.885508833,T,283.75,100,285.73,100,IBM
2025-10-24,9:30:51.885513878,T,283.75,100,285.5,100,IBM
2025-10-24,9:30:51.885528930,T,283.75,100,285.73,100,IBM
2025-10-24,9:30:51.885549002,T,283.75,100,285.5,100,IBM
2025-10-24,9:30:51.885559041,T,283.63,100,285.5,100,IBM
2025-10-24,9:30:51.885584081,T,283.63,100,285.73,100,IBM
2025-10-24,9:30:51.885584081,T,283.63,100,285.54,100,IBM
2025-10-24,9:30:51.885644250,T,283.63,100,285.5,100,IBM
2025-10-24,9:30:51.885664193,T,283.63,100,285.54,100,IBM
2025-10-24,9:30:51.885664193,T,283.63,100,285.5,100,IBM
2025-10-24,9:30:51.885669305,T,283.63,100,285.54,100,IBM
2025-10-24,9:30:51.885679287,T,283.03,100,285.54,100,IBM
2025-10-24,9:30:51.885689332,T,283.03,100,285.5,100,IBM
2025-10-24,9:30:51.885699304,T,282.85,100,285.5,100,IBM
2025-10-24,9:30:51.885794628,T,283.03,100,285.5,100,IBM
2025-10-24,9:30:51.886210600,T,282.85,100,285.5,100,IBM
2025-10-24,9:30:51.887117652,T,282.85,100,284.61,100,IBM
2025-10-24,9:30:51.889192627,T,282.46,100,284.61,100,IBM
2025-10-24,9:30:51.900529632,T,282.46,100,285.0,100,IBM
2025-10-24,9:30:51.900554693,T,282.46,100,285.5,100,IBM
2025-10-24,9:30:51.900559682,T,282.46,100,285.73,100,IBM
2025-10-24,9:30:51.900559682,T,282.46,100,285.99,100,IBM
2025-10-24,9:30:51.900569691,T,282.46,200,285.99,100,IBM
2025-10-24,9:30:51.900579747,T,282.67,100,285.99,100,IBM
2025-10-24,9:30:51.900579747,T,282.85,100,285.99,100,IBM
2025-10-24,9:30:51.900599748,T,283.57,100,285.99,100,IBM
2025-10-24,9:30:51.900604760,T,283.39,100,285.99,100,IBM
2025-10-24,9:30:51.900935607,T,282.67,100,285.99,100,IBM
2025-10-24,9:30:51.901045844,T,283.39,100,285.99,100,IBM
2025-10-24,9:30:51.901692368,T,283.21,100,285.99,100,IBM
2025-10-24,9:30:51.906012737,T,282.66,100,285.99,100,IBM
2025-10-24,9:30:51.908804365,T,282.46,100,285.99,100,IBM
2025-10-24,9:30:51.928335883,T,282.66,100,285.99,100,IBM
2025-10-24,9:30:51.961569921,T,284.0,300,285.99,100,IBM
2025-10-24,9:30:51.961790515,T,284.0,400,285.99,100,IBM
2025-10-24,9:30:53.156780412,T,284.0,300,285.99,100,IBM
2025-10-24,9:30:53.696344974,T,284.0,400,285.99,100,IBM
2025-10-24,9:30:54.188346303,T,284.0,300,285.99,100,IBM
2025-10-24,9:30:54.316797021,T,284.0,400,285.99,100,IBM
2025-10-24,9:30:54.316822101,T,284.0,500,285.99,100,IBM
2025-10-24,9:30:54.462173139,T,284.0,400,285.99,100,IBM
2025-10-24,9:30:55.002935539,T,284.0,400,284.98,100,IBM
2025-10-24,9:30:55.632343980,T,284.0,500,284.98,100,IBM
2025-10-24,9:30:55.632374064,T,284.0,500,285.99,100,IBM
2025-10-24,9:30:55.632379068,T,284.0,500,286.0,100,IBM
2025-10-24,9:30:55.632394204,T,284.96,100,286.0,100,IBM
2025-10-24,9:30:55.632399151,T,284.01,100,286.0,100,IBM
2025-10-24,9:30:55.632414333,T,284.45,100,286.0,100,IBM
2025-10-24,9:30:55.632419162,T,284.01,100,286.0,100,IBM
2025-10-24,9:30:55.632674802,T,284.11,100,286.0,100,IBM
2025-10-24,9:30:55.632759920,T,284.01,100,286.0,100,IBM
2025-10-24,9:30:55.632795003,T,284.11,100,286.0,100,IBM
2025-10-24,9:30:55.632865155,T,284.01,100,286.0,100,IBM
2025-10-24,9:30:55.632865155,T,284.11,100,286.0,100,IBM
2025-10-24,9:30:55.632980450,T,284.45,100,286.0,100,IBM
2025-10-24,9:30:55.633015601,T,284.11,100,286.0,100,IBM
2025-10-24,9:30:55.633100719,T,284.29,100,286.0,100,IBM
2025-10-24,9:30:55.633251220,T,284.45,100,286.0,100,IBM
2025-10-24,9:30:55.633276180,T,284.29,100,286.0,100,IBM
2025-10-24,9:30:55.633311724,T,284.97,200,286.0,100,IBM
2025-10-24,9:30:55.633491748,T,284.97,200,285.5,200,IBM
2025-10-24,9:30:55.633742300,T,285.0,200,285.5,200,IBM
2025-10-24,9:30:55.634123187,T,284.01,100,285.5,200,IBM
2025-10-24,9:30:55.634128227,T,285.17,200,285.5,200,IBM
2025-10-24,9:30:55.634213420,T,285.17,200,285.5,300,IBM
2025-10-24,9:30:55.635596685,T,285.17,200,285.5,200,IBM
2025-10-24,9:30:55.635596685,T,285.17,200,285.5,100,IBM
2025-10-24,9:30:55.635596685,T,285.17,200,286.07,300,IBM
2025-10-24,9:30:55.635616829,T,285.5,100,286.07,300,IBM
2025-10-24,9:30:55.635636774,T,285.5,300,286.07,300,IBM
2025-10-24,9:30:55.636077887,T,285.5,200,286.07,300,IBM
2025-10-24,9:30:55.636097857,T,284.45,100,286.07,300,IBM
2025-10-24,9:30:55.636117971,T,284.29,100,286.07,300,IBM
2025-10-24,9:30:55.636128081,T,284.11,100,286.07,300,IBM
2025-10-24,9:30:55.636143063,T,284.11,100,286.0,100,IBM
2025-10-24,9:30:55.636624163,T,284.01,100,286.0,100,IBM
2025-10-24,9:30:55.664670879,T,284.0,200,286.0,100,IBM
2025-10-24,9:30:55.664675938,T,284.01,100,286.0,100,IBM
2025-10-24,9:30:55.694882906,T,284.0,200,286.0,100,IBM
2025-10-24,9:30:55.855505271,T,284.0,100,286.0,100,IBM
2025-10-24,9:30:55.855560408,T,284.97,100,286.0,100,IBM
2025-10-24,9:30:56.354001981,T,284.97,200,286.0,100,IBM
2025-10-24,9:30:57.205880116,T,284.97,100,286.0,100,IBM
2025-10-24,9:30:57.361656036,T,284.0,100,286.0,100,IBM
2025-10-24,9:30:57.361711132,T,284.93,100,286.0,100,IBM
2025-10-24,9:30:57.366682964,T,284.93,100,286.47,100,IBM
2025-10-24,9:30:57.366682964,T,284.93,100,287.19,100,IBM
2025-10-24,9:30:57.366708010,T,285.99,100,287.19,100,IBM
2025-10-24,9:30:57.366713206,T,284.94,100,287.19,100,IBM
2025-10-24,9:30:57.366718080,T,284.94,200,287.19,100,IBM
2025-10-24,9:30:57.366738066,T,284.94,200,286.47,100,IBM
2025-10-24,9:30:57.366748145,T,284.94,100,286.47,100,IBM
2025-10-24,9:30:57.366768210,T,284.94,100,287.19,100,IBM
2025-10-24,9:30:57.366773196,T,284.93,100,287.19,100,IBM
2025-10-24,9:30:57.366773196,T,284.93,200,287.19,100,IBM
2025-10-24,9:30:57.366793190,T,285.47,100,287.19,100,IBM
2025-10-24,9:30:57.366803332,T,285.47,100,287.0,100,IBM
2025-10-24,9:30:57.366838405,T,284.94,100,287.0,100,IBM
2025-10-24,9:30:57.366843344,T,284.94,100,286.23,100,IBM
2025-10-24,9:30:57.366973687,T,284.94,100,287.01,100,IBM
2025-10-24,9:30:57.367038785,T,284.93,200,287.01,100,IBM
2025-10-24,9:30:57.367068890,T,284.94,100,287.01,100,IBM
2025-10-24,9:30:57.367259494,T,284.93,200,287.01,100,IBM
2025-10-24,9:30:57.367289383,T,284.94,100,287.01,100,IBM
2025-10-24,9:30:57.367289383,T,284.94,100,287.19,100,IBM
2025-10-24,9:30:57.367540074,T,284.94,200,287.19,100,IBM
2025-10-24,9:30:57.367735516,T,284.94,200,287.5,100,IBM
2025-10-24,9:30:57.367805665,T,284.94,100,287.5,100,IBM
2025-10-24,9:30:57.368116371,T,284.94,200,287.5,100,IBM
2025-10-24,9:30:57.368126401,T,284.94,200,287.51,100,IBM
2025-10-24,9:30:57.368141521,T,284.94,100,287.51,100,IBM
2025-10-24,9:30:57.368662718,T,284.94,100,287.5,100,IBM
2025-10-24,9:30:57.369234095,T,284.94,100,287.37,100,IBM
2025-10-24,9:30:57.369404482,T,284.94,100,286.35,100,IBM
2025-10-24,9:30:57.372917832,T,284.94,100,286.65,100,IBM
2025-10-24,9:30:57.373338801,T,284.94,100,287.5,100,IBM
2025-10-24,9:30:57.387357178,T,284.94,200,287.5,100,IBM
2025-10-24,9:30:57.428249564,T,284.94,100,287.5,100,IBM
2025-10-24,9:30:57.428259529,T,284.94,100,287.37,100,IBM
2025-10-24,9:30:57.454391774,T,284.94,100,286.47,100,IBM
2025-10-24,9:30:57.580171279,T,285.01,100,286.47,100,IBM
2025-10-24,9:30:57.580191281,T,285.01,100,286.65,100,IBM
2025-10-24,9:30:57.604223504,T,284.93,200,286.65,100,IBM
2025-10-24,9:30:57.621905600,T,285.01,100,286.65,100,IBM
2025-10-24,9:30:57.621950754,T,284.93,200,286.65,100,IBM
2025-10-24,9:30:57.680249507,T,284.93,100,286.65,100,IBM
2025-10-24,9:30:58.448363132,T,284.93,200,286.65,100,IBM
2025-10-24,9:30:58.664141739,T,284.93,500,286.65,100,IBM
2025-10-24,9:30:59.006877651,T,284.97,100,286.65,100,IBM
2025-10-24,9:30:59.749881578,T,284.97,100,286.83,100,IBM
2025-10-24,9:30:59.839434810,T,284.97,100,286.98,100,IBM
2025-10-24,9:30:59.839489868,T,284.97,100,287.51,100,IBM
2025-10-24,9:30:59.839509964,T,286.03,100,287.51,100,IBM
2025-10-24,9:30:59.839630271,T,284.97,100,287.51,100,IBM
2025-10-24,9:30:59.839845757,T,284.97,100,286.82,100,IBM
2025-10-24,9:30:59.839981392,T,284.97,100,287.5,100,IBM
2025-10-24,9:30:59.840141445,T,284.97,100,286.71,100,IBM
2025-10-24,9:30:59.840171650,T,284.97,100,287.19,100,IBM
2025-10-24,9:30:59.840211663,T,284.97,100,287.01,100,IBM
