DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-11-12,9:30:02.761841723,T,319.67,80,320.0,40,IBM
2025-11-12,9:30:02.761891827,T,319.86,40,320.0,40,IBM
2025-11-12,9:30:02.763661029,T,319.86,40,320.49,40,IBM
2025-11-12,9:30:02.763671058,T,319.86,40,320.0,40,IBM
2025-11-12,9:30:02.763681043,T,319.86,40,320.49,40,IBM
2025-11-12,9:30:02.763686100,T,319.86,40,320.0,40,IBM
2025-11-12,9:30:02.763711141,T,319.86,40,320.49,40,IBM
2025-11-12,9:30:02.764608299,T,319.67,80,320.49,40,IBM
2025-11-12,9:30:02.765580546,T,319.86,40,320.49,40,IBM
2025-11-12,9:30:02.775078209,T,319.86,80,320.49,40,IBM
2025-11-12,9:30:02.775093241,T,319.86,120,320.49,40,IBM
2025-11-12,9:30:02.790380014,T,319.86,80,320.49,40,IBM
2025-11-12,9:30:02.790389674,T,319.86,40,320.49,40,IBM
2025-11-12,9:30:02.800944778,T,319.2,40,320.49,40,IBM
2025-11-12,9:30:02.800944778,T,319.9,40,320.49,40,IBM
2025-11-12,9:30:02.801365768,T,319.9,80,320.49,40,IBM
2025-11-12,9:30:02.801380822,T,319.9,120,320.49,40,IBM
2025-11-12,9:30:02.801666508,T,319.9,80,320.49,40,IBM
2025-11-12,9:30:02.801671479,T,319.95,40,320.49,40,IBM
2025-11-12,9:30:02.805094656,T,319.9,80,320.49,40,IBM
2025-11-12,9:30:02.806798749,T,319.95,40,320.49,40,IBM
2025-11-12,9:30:02.811935977,T,319.95,80,320.49,40,IBM
2025-11-12,9:30:02.811945937,T,319.95,120,320.49,40,IBM
2025-11-12,9:30:02.822536170,T,319.95,80,320.49,40,IBM
2025-11-12,9:30:02.822536170,T,320.09,40,320.49,40,IBM
2025-11-12,9:30:02.823789235,T,320.09,80,320.49,40,IBM
2025-11-12,9:30:02.823804212,T,320.09,120,320.49,40,IBM
2025-11-12,9:30:02.929721271,T,320.09,80,320.49,40,IBM
2025-11-12,9:30:02.930172365,T,320.1,40,320.49,40,IBM
2025-11-12,9:30:02.941358964,T,320.1,80,320.49,40,IBM
2025-11-12,9:30:02.941374066,T,320.1,120,320.49,40,IBM
2025-11-12,9:30:02.978322069,T,320.1,80,320.49,40,IBM
2025-11-12,9:30:02.978322069,T,320.16,40,320.49,40,IBM
2025-11-12,9:30:02.988546362,T,320.16,80,320.49,40,IBM
2025-11-12,9:30:02.988556395,T,320.16,120,320.49,40,IBM
2025-11-12,9:30:03.019745660,T,320.21,40,320.49,40,IBM
2025-11-12,9:30:03.029764453,T,320.21,80,320.49,40,IBM
2025-11-12,9:30:03.029774484,T,320.21,120,320.49,40,IBM
2025-11-12,9:30:03.049120497,T,320.21,120,320.5,40,IBM
2025-11-12,9:30:03.049155592,T,320.21,120,320.55,200,IBM
2025-11-12,9:30:03.049160653,T,320.21,120,320.5,40,IBM
2025-11-12,9:30:03.049581649,T,320.21,80,320.5,40,IBM
2025-11-12,9:30:03.049586646,T,320.27,40,320.5,40,IBM
2025-11-12,9:30:03.050839620,T,320.27,80,320.5,40,IBM
2025-11-12,9:30:03.050849631,T,320.27,120,320.5,40,IBM
2025-11-12,9:30:03.123407372,T,320.27,120,320.55,200,IBM
2025-11-12,9:30:03.123417404,T,320.27,120,320.5,40,IBM
2025-11-12,9:30:03.123417404,T,320.27,120,320.55,200,IBM
2025-11-12,9:30:03.123622921,T,320.35,40,320.55,200,IBM
2025-11-12,9:30:03.124495075,T,320.35,80,320.55,200,IBM
2025-11-12,9:30:03.124509957,T,320.35,120,320.55,200,IBM
2025-11-12,9:30:03.167657706,T,320.35,80,320.55,200,IBM
2025-11-12,9:30:03.167657706,T,320.42,40,320.55,200,IBM
2025-11-12,9:30:03.168755315,T,320.42,80,320.55,200,IBM
2025-11-12,9:30:03.168770345,T,320.42,120,320.55,200,IBM
2025-11-12,9:30:03.185715664,T,320.42,80,320.55,200,IBM
2025-11-12,9:30:03.227144379,T,320.42,80,320.55,400,IBM
2025-11-12,9:30:03.227154360,T,320.42,80,320.55,240,IBM
2025-11-12,9:30:03.227174376,T,320.42,80,320.55,200,IBM
2025-11-12,9:30:03.227199427,T,320.42,80,322.0,80,IBM
2025-11-12,9:30:03.227635563,T,320.42,40,322.0,80,IBM
2025-11-12,9:30:03.227645565,T,319.2,80,322.0,80,IBM
2025-11-12,9:30:03.228472569,T,320.22,40,322.0,80,IBM
2025-11-12,9:30:03.228753219,T,320.43,40,322.0,80,IBM
2025-11-12,9:30:03.241683944,T,320.21,40,322.0,80,IBM
2025-11-12,9:30:03.266613326,T,320.3,40,322.0,80,IBM
2025-11-12,9:30:03.266623344,T,320.21,40,322.0,80,IBM
2025-11-12,9:30:03.292875857,T,319.2,40,322.0,80,IBM
2025-11-12,9:30:03.383170704,T,319.2,40,321.85,80,IBM
2025-11-12,9:30:03.383175781,T,319.2,40,321.85,120,IBM
2025-11-12,9:30:03.383260916,T,319.96,40,321.85,120,IBM
2025-11-12,9:30:03.383416387,T,319.96,80,321.85,120,IBM
2025-11-12,9:30:03.383681929,T,319.96,120,321.85,120,IBM
2025-11-12,9:30:03.383681929,T,319.96,160,321.85,120,IBM
2025-11-12,9:30:03.383692047,T,319.96,200,321.85,120,IBM
2025-11-12,9:30:03.383712024,T,320.01,40,321.85,120,IBM
2025-11-12,9:30:03.383737125,T,320.01,80,321.85,120,IBM
2025-11-12,9:30:03.383737125,T,320.01,120,321.85,120,IBM
2025-11-12,9:30:03.383737125,T,320.01,160,321.85,120,IBM
2025-11-12,9:30:03.384188171,T,320.01,160,321.85,80,IBM
2025-11-12,9:30:03.395314708,T,320.01,200,321.85,80,IBM
2025-11-12,9:30:03.395324685,T,320.01,240,321.85,80,IBM
2025-11-12,9:30:03.403168343,T,320.01,240,322.0,80,IBM
2025-11-12,9:30:03.416630429,T,320.01,240,321.88,40,IBM
2025-11-12,9:30:03.516638502,T,320.01,240,321.68,40,IBM
2025-11-12,9:30:03.525384330,T,320.01,200,321.68,40,IBM
2025-11-12,9:30:03.616631537,T,320.01,200,321.5,40,IBM
2025-11-12,9:30:03.635912380,T,320.02,40,321.5,40,IBM
2025-11-12,9:30:03.635932432,T,320.02,80,321.5,40,IBM
2025-11-12,9:30:03.635937501,T,320.02,120,321.5,40,IBM
2025-11-12,9:30:03.635937501,T,320.02,160,321.5,40,IBM
2025-11-12,9:30:03.640869240,T,320.02,200,321.5,40,IBM
2025-11-12,9:30:03.640879238,T,320.02,240,321.5,40,IBM
2025-11-12,9:30:03.716624573,T,320.02,240,320.75,40,IBM
2025-11-12,9:30:03.779313718,T,320.02,200,320.75,40,IBM
2025-11-12,9:30:04.320857994,T,320.02,200,320.69,40,IBM
2025-11-12,9:30:04.383973914,T,320.02,160,320.69,40,IBM
2025-11-12,9:30:04.383973914,T,320.02,120,320.69,40,IBM
2025-11-12,9:30:04.383973914,T,320.02,80,320.69,40,IBM
2025-11-12,9:30:04.383978235,T,320.02,40,320.69,40,IBM
2025-11-12,9:30:04.383978235,T,318.92,40,320.69,40,IBM
2025-11-12,9:30:04.384008311,T,318.92,40,320.58,40,IBM
2025-11-12,9:30:04.384043445,T,318.92,40,320.36,40,IBM
2025-11-12,9:30:04.384610053,T,318.92,40,320.41,40,IBM
2025-11-12,9:30:04.384714931,T,319.66,40,320.41,40,IBM
2025-11-12,9:30:04.385030747,T,319.66,40,320.56,40,IBM
2025-11-12,9:30:04.385166074,T,319.66,40,320.36,40,IBM
2025-11-12,9:30:04.388904983,T,318.92,40,320.36,40,IBM
2025-11-12,9:30:04.413473486,T,318.92,40,320.36,160,IBM
2025-11-12,9:30:04.774703401,T,319.67,40,320.36,160,IBM
2025-11-12,9:30:04.877092105,T,319.67,80,320.36,160,IBM
2025-11-12,9:30:05.010965867,T,319.67,40,320.36,160,IBM
2025-11-12,9:30:05.141576739,T,319.67,40,320.36,440,IBM
2025-11-12,9:30:05.412541802,T,319.67,40,320.36,320,IBM
2025-11-12,9:30:05.412551910,T,319.67,40,320.36,40,IBM
2025-11-12,9:30:05.521546402,T,319.67,40,320.36,520,IBM
2025-11-12,9:30:05.590099550,T,318.92,40,320.36,520,IBM
2025-11-12,9:30:07.960021648,T,319.75,40,320.36,520,IBM
2025-11-12,9:30:07.960187073,T,318.92,40,320.36,520,IBM
2025-11-12,9:30:07.960442622,T,319.75,40,320.36,520,IBM
2025-11-12,9:30:07.970446593,T,318.92,40,320.36,520,IBM
2025-11-12,9:30:08.452368814,T,318.92,40,320.0,40,IBM
2025-11-12,9:30:08.453020306,T,318.92,40,320.0,80,IBM
2025-11-12,9:30:08.614154013,T,318.92,40,320.0,680,IBM
2025-11-12,9:30:08.990710522,T,318.92,40,320.0,640,IBM
2025-11-12,9:30:09.238294897,T,318.92,40,320.0,600,IBM
2025-11-12,9:30:09.238294897,T,318.92,40,320.0,80,IBM
2025-11-12,9:30:09.238299996,T,318.92,40,320.0,40,IBM
2025-11-12,9:30:09.238330104,T,318.92,40,320.88,40,IBM
2025-11-12,9:30:09.238335561,T,319.72,40,320.88,40,IBM
2025-11-12,9:30:09.238340086,T,319.73,40,320.88,40,IBM
2025-11-12,9:30:09.238455417,T,319.73,80,320.88,40,IBM
2025-11-12,9:30:09.238485739,T,319.73,40,320.88,40,IBM
2025-11-12,9:30:09.238485739,T,319.83,40,320.88,40,IBM
2025-11-12,9:30:09.238996660,T,319.83,80,320.88,40,IBM
2025-11-12,9:30:09.239718351,T,319.83,40,320.88,40,IBM
2025-11-12,9:30:09.249481595,T,319.64,40,320.88,40,IBM
2025-11-12,9:30:09.258372763,T,319.43,40,320.88,40,IBM
2025-11-12,9:30:09.338593758,T,319.29,40,320.88,40,IBM
2025-11-12,9:30:09.738956728,T,319.28,40,320.88,40,IBM
2025-11-12,9:30:10.238711462,T,319.28,40,320.36,40,IBM
2025-11-12,9:30:10.943474246,T,319.73,40,320.36,40,IBM
2025-11-12,9:30:10.943764909,T,319.11,40,320.36,40,IBM
2025-11-12,9:30:10.943769901,T,319.86,40,320.36,40,IBM
2025-11-12,9:30:10.944356272,T,319.86,40,320.36,80,IBM
2025-11-12,9:30:10.944366365,T,319.86,40,320.36,320,IBM
2025-11-12,9:30:10.945133167,T,319.86,40,320.36,280,IBM
2025-11-12,9:30:10.945143148,T,319.86,40,320.36,40,IBM
2025-11-12,9:30:10.945889895,T,319.11,40,320.36,40,IBM
2025-11-12,9:30:10.946070405,T,319.86,40,320.36,40,IBM
2025-11-12,9:30:10.948701684,T,319.11,40,320.36,40,IBM
2025-11-12,9:30:10.956284727,T,319.11,40,320.35,40,IBM
2025-11-12,9:30:11.054648849,T,319.46,80,320.35,40,IBM
2025-11-12,9:30:11.054653995,T,319.46,120,320.35,40,IBM
2025-11-12,9:30:11.054658879,T,319.46,120,320.35,80,IBM
2025-11-12,9:30:11.054894520,T,319.72,40,320.35,80,IBM
2025-11-12,9:30:11.055335503,T,319.72,40,320.35,120,IBM
2025-11-12,9:30:11.055355604,T,319.72,40,320.35,360,IBM
2025-11-12,9:30:11.056352899,T,319.46,80,320.35,360,IBM
2025-11-12,9:30:11.056638639,T,319.72,40,320.35,360,IBM
2025-11-12,9:30:11.156496349,T,319.11,40,320.35,360,IBM
2025-11-12,9:30:11.986342150,T,319.11,40,320.35,320,IBM
2025-11-12,9:30:11.986387351,T,319.91,40,320.35,320,IBM
2025-11-12,9:30:11.987209216,T,319.11,40,320.35,320,IBM
2025-11-12,9:30:15.333019177,T,319.11,40,320.0,40,IBM
2025-11-12,9:30:15.333064348,T,319.11,40,320.0,80,IBM
2025-11-12,9:30:15.333104391,T,319.11,40,320.0,320,IBM
2025-11-12,9:30:18.750029133,T,319.11,40,320.0,280,IBM
2025-11-12,9:30:18.750029133,T,319.11,40,320.0,240,IBM
2025-11-12,9:30:18.750034078,T,319.11,40,320.0,80,IBM
2025-11-12,9:30:18.750034078,T,319.74,40,320.0,80,IBM
2025-11-12,9:30:18.750034078,T,319.74,40,320.88,40,IBM
2025-11-12,9:30:18.750059161,T,319.99,80,320.88,40,IBM
2025-11-12,9:30:18.750239631,T,319.74,80,320.88,40,IBM
2025-11-12,9:30:18.750274698,T,319.82,40,320.88,40,IBM
2025-11-12,9:30:18.750339897,T,319.74,80,320.88,40,IBM
2025-11-12,9:30:18.750354846,T,319.74,40,320.88,40,IBM
2025-11-12,9:30:18.750354846,T,319.86,40,320.88,40,IBM
2025-11-12,9:30:18.750364881,T,319.86,40,320.29,40,IBM
2025-11-12,9:30:18.750720815,T,319.86,40,320.18,40,IBM
2025-11-12,9:30:18.751302121,T,319.86,40,320.29,40,IBM
2025-11-12,9:30:18.751582825,T,319.86,40,320.18,120,IBM
2025-11-12,9:30:18.751602917,T,319.86,40,320.18,240,IBM
2025-11-12,9:30:18.751868492,T,319.74,40,320.18,240,IBM
2025-11-12,9:30:18.752089028,T,319.74,40,320.18,120,IBM
2025-11-12,9:30:18.752098994,T,319.74,40,320.36,40,IBM
2025-11-12,9:30:18.761601674,T,319.28,40,320.36,40,IBM
2025-11-12,9:30:19.750460832,T,319.28,40,320.22,40,IBM
2025-11-12,9:30:19.760013596,T,319.11,40,320.22,40,IBM
2025-11-12,9:30:19.839998993,T,319.11,40,320.18,40,IBM
2025-11-12,9:30:22.394780842,T,319.11,40,320.17,40,IBM
2025-11-12,9:30:22.572784575,T,319.11,40,320.17,80,IBM
2025-11-12,9:30:22.577666198,T,319.74,40,320.17,80,IBM
2025-11-12,9:30:22.578112243,T,319.74,80,320.17,80,IBM
2025-11-12,9:30:22.578598442,T,319.74,80,320.17,120,IBM
2025-11-12,9:30:22.592100640,T,319.74,80,320.17,80,IBM
2025-11-12,9:30:22.592100640,T,319.74,80,320.17,40,IBM
2025-11-12,9:30:22.592100640,T,319.74,80,320.18,40,IBM
2025-11-12,9:30:22.592125707,T,319.95,40,320.18,40,IBM
2025-11-12,9:30:22.592852367,T,319.95,40,320.36,40,IBM
2025-11-12,9:30:22.592857409,T,320.06,40,320.36,40,IBM
2025-11-12,9:30:22.593183199,T,319.95,80,320.36,40,IBM
2025-11-12,9:30:22.595197960,T,319.95,80,320.36,80,IBM
2025-11-12,9:30:22.606971033,T,319.95,40,320.36,80,IBM
2025-11-12,9:30:22.607386997,T,319.69,40,320.36,80,IBM
2025-11-12,9:30:22.672532402,T,319.95,40,320.36,80,IBM
2025-11-12,9:30:22.672953086,T,319.95,80,320.36,80,IBM
2025-11-12,9:30:22.685232357,T,319.95,80,320.36,40,IBM
2025-11-12,9:30:22.686044293,T,319.95,80,320.36,120,IBM
2025-11-12,9:30:22.687372435,T,319.95,40,320.36,120,IBM
2025-11-12,9:30:23.369020261,T,319.95,40,320.35,80,IBM
2025-11-12,9:30:23.445502400,T,319.25,40,320.35,80,IBM
2025-11-12,9:30:23.445547522,T,319.25,40,320.35,120,IBM
2025-11-12,9:30:23.445773006,T,319.25,40,320.19,40,IBM
2025-11-12,9:30:23.446569947,T,319.25,40,320.19,80,IBM
2025-11-12,9:30:23.446584983,T,319.25,40,320.19,160,IBM
2025-11-12,9:30:23.449957918,T,319.25,40,320.19,120,IBM
2025-11-12,9:30:23.490935492,T,319.25,40,320.19,80,IBM
2025-11-12,9:30:23.490950514,T,319.25,40,320.88,40,IBM
2025-11-12,9:30:23.491466803,T,319.25,40,320.36,40,IBM
2025-11-12,9:30:27.323634985,T,319.25,40,320.36,160,IBM
2025-11-12,9:30:27.323650000,T,319.25,40,320.36,200,IBM
2025-11-12,9:30:27.324226378,T,319.25,40,320.36,80,IBM
2025-11-12,9:30:27.324236552,T,319.25,40,320.36,40,IBM
2025-11-12,9:30:27.326411572,T,319.06,40,320.36,40,IBM
2025-11-12,9:30:27.684188302,T,319.06,40,320.74,40,IBM
2025-11-12,9:30:28.722971282,T,319.06,40,319.95,40,IBM
2025-11-12,9:30:28.723201846,T,319.06,40,319.95,80,IBM
2025-11-12,9:30:29.188499595,T,319.06,40,319.95,40,IBM
2025-11-12,9:30:29.811232261,T,319.06,40,319.94,80,IBM
2025-11-12,9:30:29.814008884,T,319.06,40,319.94,120,IBM
2025-11-12,9:30:29.814500042,T,319.06,40,319.94,160,IBM
2025-11-12,9:30:30.077355744,T,319.06,40,319.94,120,IBM
2025-11-12,9:30:30.357918758,T,319.06,40,319.94,160,IBM
2025-11-12,9:30:30.358279569,T,319.06,40,319.74,40,IBM
2025-11-12,9:30:30.358294627,T,319.06,40,319.74,80,IBM
2025-11-12,9:30:30.358505130,T,319.06,40,319.74,120,IBM
2025-11-12,9:30:30.358835908,T,319.06,40,319.67,40,IBM
2025-11-12,9:30:30.358906107,T,319.06,40,319.67,80,IBM
2025-11-12,9:30:30.358911118,T,319.06,40,319.67,120,IBM
2025-11-12,9:30:30.358916109,T,319.06,40,319.67,160,IBM
2025-11-12,9:30:30.358936171,T,318.87,40,319.67,160,IBM
2025-11-12,9:30:30.359241895,T,318.87,40,319.67,120,IBM
2025-11-12,9:30:30.360760510,T,318.68,40,319.67,120,IBM
2025-11-12,9:30:30.361291776,T,318.68,40,319.67,80,IBM
2025-11-12,9:30:30.361311768,T,318.68,40,319.67,40,IBM
2025-11-12,9:30:30.361386940,T,318.68,40,319.67,80,IBM
2025-11-12,9:30:30.365612060,T,318.68,40,319.67,40,IBM
2025-11-12,9:30:30.367381236,T,318.99,40,319.67,40,IBM
2025-11-12,9:30:30.367456482,T,318.99,40,319.95,40,IBM
2025-11-12,9:30:30.367461622,T,319.0,40,319.95,40,IBM
2025-11-12,9:30:30.367812267,T,318.99,40,319.95,40,IBM
2025-11-12,9:30:30.367882394,T,319.0,40,319.95,40,IBM
2025-11-12,9:30:30.696129011,T,318.99,40,319.95,40,IBM
2025-11-12,9:30:30.696214202,T,318.99,40,319.57,240,IBM
2025-11-12,9:30:30.696244237,T,318.99,40,319.57,480,IBM
2025-11-12,9:30:32.452710823,T,318.99,40,319.57,240,IBM
2025-11-12,9:30:34.200276515,T,318.99,40,319.15,40,IBM
2025-11-12,9:30:34.200361419,T,318.49,40,319.15,40,IBM
2025-11-12,9:30:34.200451709,T,318.3,40,319.15,40,IBM
2025-11-12,9:30:34.201143253,T,318.3,40,319.01,40,IBM
2025-11-12,9:30:34.201218460,T,318.3,40,319.15,80,IBM
2025-11-12,9:30:34.201408881,T,318.7,200,319.15,80,IBM
2025-11-12,9:30:34.215111550,T,318.7,200,319.15,40,IBM
2025-11-12,9:30:34.215136640,T,318.7,200,319.29,40,IBM
2025-11-12,9:30:34.317615577,T,318.7,200,319.15,120,IBM
2025-11-12,9:30:35.484864297,T,318.3,40,319.15,120,IBM
2025-11-12,9:30:35.484864297,T,318.3,80,319.15,120,IBM
2025-11-12,9:30:35.484869192,T,318.85,40,319.15,120,IBM
2025-11-12,9:30:35.484884686,T,319.01,160,319.15,120,IBM
2025-11-12,9:30:35.484914319,T,319.01,160,319.15,80,IBM
2025-11-12,9:30:35.484934907,T,319.01,160,319.15,40,IBM
2025-11-12,9:30:35.484939360,T,319.01,160,319.29,40,IBM
2025-11-12,9:30:35.485079793,T,319.01,40,319.29,40,IBM
2025-11-12,9:30:35.485100245,T,318.85,40,319.29,40,IBM
2025-11-12,9:30:35.485119938,T,318.3,80,319.29,40,IBM
2025-11-12,9:30:35.485170007,T,318.3,80,319.29,80,IBM
2025-11-12,9:30:35.485184956,T,318.3,80,319.29,120,IBM
2025-11-12,9:30:35.485200039,T,318.7,40,319.29,120,IBM
2025-11-12,9:30:35.485215032,T,318.8,40,319.29,120,IBM
2025-11-12,9:30:35.485245111,T,318.8,40,319.29,160,IBM
2025-11-12,9:30:35.485255173,T,318.8,40,319.29,200,IBM
2025-11-12,9:30:35.485265239,T,318.76,40,319.29,200,IBM
2025-11-12,9:30:35.485510761,T,318.76,40,319.15,40,IBM
2025-11-12,9:30:35.485530859,T,318.76,40,319.15,80,IBM
2025-11-12,9:30:35.485535971,T,318.76,40,319.15,120,IBM
2025-11-12,9:30:35.485535971,T,318.76,40,319.15,160,IBM
2025-11-12,9:30:35.485540804,T,318.76,40,319.15,200,IBM
2025-11-12,9:30:35.485626017,T,318.76,40,319.15,240,IBM
2025-11-12,9:30:35.486748767,T,318.7,40,319.15,240,IBM
2025-11-12,9:30:35.486753786,T,318.92,40,319.15,240,IBM
2025-11-12,9:30:35.486763749,T,318.92,40,319.15,200,IBM
2025-11-12,9:30:35.486763749,T,318.92,40,319.15,160,IBM
2025-11-12,9:30:35.486768947,T,318.92,40,319.15,120,IBM
2025-11-12,9:30:35.486768947,T,318.92,40,319.15,80,IBM
2025-11-12,9:30:35.486768947,T,318.92,40,319.15,40,IBM
2025-11-12,9:30:35.486768947,T,318.92,40,319.29,40,IBM
2025-11-12,9:30:35.486788771,T,318.92,80,319.29,40,IBM
2025-11-12,9:30:35.486818917,T,318.92,40,319.29,40,IBM
2025-11-12,9:30:35.486818917,T,319.03,40,319.29,40,IBM
2025-11-12,9:30:35.487139670,T,318.7,40,319.29,40,IBM
2025-11-12,9:30:35.678234567,T,318.7,40,319.29,160,IBM
2025-11-12,9:30:35.687276140,T,318.82,40,319.29,160,IBM
2025-11-12,9:30:35.690363416,T,318.98,40,319.29,160,IBM
2025-11-12,9:30:35.690423591,T,318.98,40,319.29,120,IBM
2025-11-12,9:30:35.705198898,T,318.82,40,319.29,120,IBM
2025-11-12,9:30:36.102795360,T,318.7,40,319.29,120,IBM
2025-11-12,9:30:36.102870508,T,318.81,40,319.29,120,IBM
2025-11-12,9:30:37.032102839,T,318.7,40,319.29,120,IBM
2025-11-12,9:30:40.837697897,T,318.9,40,319.29,120,IBM
2025-11-12,9:30:40.837978526,T,318.9,40,319.54,40,IBM
2025-11-12,9:30:40.838063691,T,318.9,40,319.44,120,IBM
2025-11-12,9:30:40.838083762,T,318.7,40,319.44,120,IBM
2025-11-12,9:30:40.838564874,T,318.82,40,319.44,120,IBM
2025-11-12,9:30:40.860221514,T,318.7,40,319.44,120,IBM
2025-11-12,9:30:41.313676035,T,318.7,40,319.28,360,IBM
2025-11-12,9:30:46.280951195,T,318.7,40,319.48,120,IBM
2025-11-12,9:30:46.758142177,T,318.7,40,319.54,40,IBM
2025-11-12,9:30:47.438010890,T,318.7,40,319.49,80,IBM
2025-11-12,9:30:47.441619506,T,318.3,40,319.49,80,IBM
2025-11-12,9:30:47.442651999,T,318.3,40,318.97,40,IBM
2025-11-12,9:30:47.489067521,T,318.3,40,318.97,80,IBM
2025-11-12,9:30:49.927763187,T,318.3,40,318.81,40,IBM
2025-11-12,9:30:50.917058304,T,318.3,40,318.81,80,IBM
2025-11-12,9:30:50.917158470,T,318.0,40,318.81,80,IBM
2025-11-12,9:30:50.918476606,T,318.0,40,318.47,40,IBM
2025-11-12,9:30:50.918907614,T,318.0,40,318.47,80,IBM
2025-11-12,9:30:50.918947702,T,318.0,40,318.47,40,IBM
2025-11-12,9:30:50.918967785,T,318.0,40,318.78,40,IBM
2025-11-12,9:30:50.918992872,T,318.0,40,318.47,40,IBM
2025-11-12,9:30:50.919027989,T,318.0,40,318.38,40,IBM
2025-11-12,9:30:50.919043013,T,318.0,40,318.81,80,IBM
2025-11-12,9:30:50.919158221,T,318.0,40,318.62,40,IBM
2025-11-12,9:30:50.972485184,T,318.0,40,318.43,40,IBM
2025-11-12,9:30:50.972495229,T,317.54,40,318.43,40,IBM
2025-11-12,9:30:50.976539831,T,317.54,40,318.62,160,IBM
2025-11-12,9:30:56.293217338,T,317.54,40,318.62,200,IBM
2025-11-12,9:30:57.312689220,T,317.54,40,318.62,160,IBM
2025-11-12,9:30:57.804890973,T,317.54,40,318.62,1040,IBM
2025-11-12,9:31:01.137625421,T,317.75,80,318.62,1040,IBM
2025-11-12,9:31:02.911543477,T,318.02,40,318.62,1040,IBM
2025-11-12,9:31:02.911964421,T,318.02,80,318.62,1040,IBM
2025-11-12,9:31:02.979615592,T,318.02,80,318.62,920,IBM
2025-11-12,9:31:02.979620482,T,318.02,80,318.62,880,IBM
2025-11-12,9:31:02.979620482,T,318.02,80,319.25,40,IBM
2025-11-12,9:31:02.979645523,T,318.32,80,319.25,40,IBM
2025-11-12,9:31:02.979711025,T,318.32,80,319.25,80,IBM
2025-11-12,9:31:02.979725727,T,318.33,80,319.25,80,IBM
2025-11-12,9:31:02.979851103,T,318.33,80,319.0,40,IBM
2025-11-12,9:31:02.979896617,T,318.33,80,319.0,80,IBM
2025-11-12,9:31:02.979911175,T,318.33,80,319.0,40,IBM
2025-11-12,9:31:02.979916187,T,318.33,80,319.07,40,IBM
2025-11-12,9:31:02.979931218,T,318.33,80,319.25,40,IBM
2025-11-12,9:31:02.979956349,T,318.33,120,319.25,40,IBM
2025-11-12,9:31:02.979956349,T,318.47,40,319.25,40,IBM
2025-11-12,9:31:02.979961295,T,318.47,40,319.27,160,IBM
2025-11-12,9:31:02.980006432,T,318.33,120,319.27,160,IBM
2025-11-12,9:31:02.980021472,T,318.33,120,319.0,40,IBM
2025-11-12,9:31:02.980031473,T,318.33,120,318.62,40,IBM
2025-11-12,9:31:02.980166941,T,318.33,120,318.87,40,IBM
2025-11-12,9:31:02.980176971,T,318.47,40,318.87,40,IBM
