DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-12-05,9:31:55.364060120,T,309.12,40,309.8,40,IBM
2025-12-05,9:31:55.364085231,T,309.12,40,309.98,200,IBM
2025-12-05,9:31:55.364436101,T,309.12,40,309.8,40,IBM
2025-12-05,9:31:55.364461081,T,309.12,40,309.98,200,IBM
2025-12-05,9:31:55.364471163,T,309.12,40,309.8,40,IBM
2025-12-05,9:31:55.364621445,T,309.12,40,309.98,200,IBM
2025-12-05,9:31:55.364842021,T,309.12,40,309.8,40,IBM
2025-12-05,9:31:55.365653907,T,309.12,40,309.98,200,IBM
2025-12-05,9:31:55.366019835,T,309.12,40,309.8,40,IBM
2025-12-05,9:31:55.366115029,T,309.12,40,309.98,200,IBM
2025-12-05,9:31:55.366485880,T,309.12,40,309.8,40,IBM
2025-12-05,9:31:55.627472212,T,309.12,40,309.6,40,IBM
2025-12-05,9:31:56.169878445,T,309.12,40,309.6,80,IBM
2025-12-05,9:31:59.990694516,T,309.12,40,309.6,160,IBM
2025-12-05,9:32:12.107914646,T,309.12,40,309.5,40,IBM
2025-12-05,9:32:12.107999811,T,309.17,40,309.5,40,IBM
2025-12-05,9:32:12.108646431,T,309.12,40,309.5,40,IBM
2025-12-05,9:32:12.108671441,T,309.12,40,309.5,80,IBM
2025-12-05,9:32:12.108686495,T,309.12,40,309.49,40,IBM
2025-12-05,9:32:12.108781665,T,308.79,160,309.49,40,IBM
2025-12-05,9:32:12.108816836,T,308.79,160,309.33,40,IBM
2025-12-05,9:32:12.109478397,T,308.79,160,309.33,80,IBM
2025-12-05,9:32:12.109628753,T,308.79,160,309.33,40,IBM
2025-12-05,9:32:12.109774094,T,308.79,160,309.33,80,IBM
2025-12-05,9:32:12.109904376,T,308.79,160,309.33,120,IBM
2025-12-05,9:32:12.109919391,T,308.39,40,309.33,120,IBM
2025-12-05,9:32:12.109924426,T,308.62,160,309.33,120,IBM
2025-12-05,9:32:12.110014663,T,308.62,160,309.27,40,IBM
2025-12-05,9:32:12.110069842,T,308.62,160,309.33,120,IBM
2025-12-05,9:32:12.110094894,T,308.62,160,309.33,80,IBM
2025-12-05,9:32:12.110104858,T,308.62,160,309.33,120,IBM
2025-12-05,9:32:12.110124880,T,308.62,160,309.33,80,IBM
2025-12-05,9:32:12.110445665,T,308.62,160,309.33,120,IBM
2025-12-05,9:32:12.110460829,T,308.98,40,309.33,120,IBM
2025-12-05,9:32:12.110500849,T,308.98,80,309.33,120,IBM
2025-12-05,9:32:12.110575965,T,308.98,40,309.33,120,IBM
2025-12-05,9:32:12.110646103,T,308.98,40,309.22,40,IBM
2025-12-05,9:32:12.111152910,T,308.62,160,309.22,40,IBM
2025-12-05,9:32:12.111177474,T,308.62,160,309.22,80,IBM
2025-12-05,9:32:12.111187460,T,308.62,160,309.21,40,IBM
2025-12-05,9:32:12.111217555,T,308.62,160,309.1,40,IBM
2025-12-05,9:32:12.111242552,T,308.63,40,309.1,40,IBM
2025-12-05,9:32:12.111483111,T,308.62,160,309.1,40,IBM
2025-12-05,9:32:12.111503576,T,308.62,160,309.22,80,IBM
2025-12-05,9:32:12.111523196,T,308.62,160,309.22,40,IBM
2025-12-05,9:32:12.113342934,T,308.62,160,309.22,80,IBM
2025-12-05,9:32:12.113377620,T,308.62,160,309.16,40,IBM
2025-12-05,9:32:12.113954045,T,308.62,160,309.16,80,IBM
2025-12-05,9:32:12.117562568,T,308.62,160,309.16,40,IBM
2025-12-05,9:32:12.255551048,T,308.62,160,309.16,160,IBM
2025-12-05,9:32:16.507227400,T,308.62,160,309.16,120,IBM
2025-12-05,9:32:16.507227400,T,308.62,160,309.16,80,IBM
2025-12-05,9:32:16.507227400,T,308.62,160,309.22,40,IBM
2025-12-05,9:32:16.507242499,T,308.62,160,309.6,40,IBM
2025-12-05,9:32:16.507262515,T,308.85,40,309.6,40,IBM
2025-12-05,9:32:16.507282503,T,308.85,40,309.64,40,IBM
2025-12-05,9:32:16.507322610,T,309.0,40,309.64,40,IBM
2025-12-05,9:32:16.507337630,T,309.0,80,309.64,40,IBM
2025-12-05,9:32:16.507377724,T,309.0,120,309.64,40,IBM
2025-12-05,9:32:16.507603262,T,309.0,120,309.75,200,IBM
2025-12-05,9:32:16.507628366,T,309.0,120,309.75,160,IBM
2025-12-05,9:32:17.010530554,T,309.0,120,309.5,40,IBM
2025-12-05,9:32:21.319097350,T,309.0,120,309.75,160,IBM
2025-12-05,9:32:21.341971808,T,309.03,40,309.75,160,IBM
2025-12-05,9:32:25.144097947,T,309.0,80,309.75,160,IBM
2025-12-05,9:32:27.038151874,T,309.01,40,309.75,160,IBM
2025-12-05,9:32:27.145767929,T,309.04,40,309.75,160,IBM
2025-12-05,9:32:27.467834717,T,309.04,40,310.0,400,IBM
2025-12-05,9:32:27.467839684,T,309.04,40,309.99,160,IBM
2025-12-05,9:32:27.467869816,T,309.04,40,309.99,200,IBM
2025-12-05,9:32:27.491661393,T,309.05,40,309.99,200,IBM
2025-12-05,9:32:28.518119907,T,309.05,80,309.99,200,IBM
2025-12-05,9:32:28.518149932,T,309.25,40,309.99,200,IBM
2025-12-05,9:32:28.518706273,T,309.25,40,309.99,160,IBM
2025-12-05,9:32:28.522715863,T,309.05,80,309.99,160,IBM
2025-12-05,9:32:28.529812779,T,309.05,40,309.99,160,IBM
2025-12-05,9:32:28.530108486,T,309.05,80,309.99,160,IBM
2025-12-05,9:32:29.655788150,T,309.05,40,309.99,160,IBM
2025-12-05,9:32:29.905387400,T,309.16,40,309.99,160,IBM
2025-12-05,9:32:29.905432497,T,309.32,40,309.99,160,IBM
2025-12-05,9:32:30.377225640,T,309.48,40,309.99,160,IBM
2025-12-05,9:32:30.377576443,T,309.61,40,309.99,160,IBM
2025-12-05,9:32:30.377586541,T,309.48,40,309.99,160,IBM
2025-12-05,9:32:31.770211708,T,309.48,40,310.0,400,IBM
2025-12-05,9:32:31.770276856,T,308.83,40,310.0,400,IBM
2025-12-05,9:32:37.056420615,T,309.3,40,310.0,400,IBM
2025-12-05,9:33:04.398920677,T,309.03,160,310.0,400,IBM
2025-12-05,9:33:07.967886809,T,309.04,40,310.0,400,IBM
2025-12-05,9:33:07.967946877,T,309.65,40,310.0,400,IBM
2025-12-05,9:33:07.967992069,T,309.04,40,310.0,400,IBM
2025-12-05,9:33:07.968062241,T,309.12,40,310.0,400,IBM
2025-12-05,9:33:07.968092208,T,309.66,40,310.0,400,IBM
2025-12-05,9:33:07.968172397,T,309.69,40,310.0,400,IBM
2025-12-05,9:33:07.968242642,T,309.69,80,310.0,400,IBM
2025-12-05,9:33:07.968258120,T,309.79,40,310.0,400,IBM
2025-12-05,9:33:07.968934253,T,309.79,40,310.0,360,IBM
2025-12-05,9:33:07.968999413,T,309.79,40,310.0,400,IBM
2025-12-05,9:33:07.969034516,T,309.79,40,310.0,360,IBM
2025-12-05,9:33:07.969094602,T,309.87,40,310.0,360,IBM
2025-12-05,9:33:07.969315227,T,309.87,40,310.0,400,IBM
2025-12-05,9:33:07.969320198,T,309.87,40,309.95,40,IBM
2025-12-05,9:33:07.969360271,T,309.79,40,309.95,40,IBM
2025-12-05,9:33:07.969461903,T,309.79,40,310.0,400,IBM
2025-12-05,9:33:07.969461903,T,309.79,40,310.0,360,IBM
2025-12-05,9:33:07.970262437,T,309.83,40,310.0,360,IBM
2025-12-05,9:33:07.974477491,T,309.79,40,310.0,360,IBM
2025-12-05,9:33:07.989934214,T,309.46,40,310.0,360,IBM
2025-12-05,9:33:08.002769793,T,309.04,40,310.0,360,IBM
2025-12-05,9:33:08.014081753,T,309.04,40,310.0,400,IBM
2025-12-05,9:33:08.014096839,T,309.04,40,310.0,360,IBM
2025-12-05,9:33:08.425070179,T,309.03,160,310.0,360,IBM
2025-12-05,9:33:11.941962309,T,309.45,40,310.0,360,IBM
2025-12-05,9:33:13.781832230,T,309.45,40,310.0,400,IBM
2025-12-05,9:33:13.782198026,T,309.49,40,310.0,400,IBM
2025-12-05,9:33:14.919540561,T,309.49,80,310.0,400,IBM
2025-12-05,9:33:18.638919585,T,309.49,80,309.87,40,IBM
2025-12-05,9:33:19.912777109,T,309.49,80,310.0,400,IBM
2025-12-05,9:33:28.739384489,T,309.49,40,310.0,400,IBM
2025-12-05,9:33:28.739419523,T,309.54,40,310.0,400,IBM
2025-12-05,9:33:28.739464601,T,309.54,80,310.0,400,IBM
2025-12-05,9:33:31.773427074,T,309.54,40,310.0,400,IBM
2025-12-05,9:33:31.773462125,T,309.49,40,310.0,400,IBM
2025-12-05,9:33:33.980616289,T,309.54,40,310.0,400,IBM
2025-12-05,9:33:39.920185933,T,309.54,80,310.0,400,IBM
2025-12-05,9:33:42.537837216,T,309.54,80,310.0,360,IBM
2025-12-05,9:33:42.537887353,T,309.69,40,310.0,360,IBM
2025-12-05,9:33:42.538032678,T,309.54,80,310.0,360,IBM
2025-12-05,9:33:42.538037693,T,309.79,40,310.0,360,IBM
2025-12-05,9:33:42.538127913,T,309.54,40,310.0,360,IBM
2025-12-05,9:33:42.538137959,T,309.54,40,310.0,400,IBM
2025-12-05,9:33:42.538248142,T,309.54,40,310.0,360,IBM
2025-12-05,9:33:42.538248142,T,309.69,40,310.0,360,IBM
2025-12-05,9:33:42.538413514,T,309.69,40,310.0,400,IBM
2025-12-05,9:33:42.538433648,T,309.69,40,310.0,360,IBM
2025-12-05,9:33:42.538463672,T,309.54,40,310.0,360,IBM
2025-12-05,9:33:42.538473675,T,309.77,40,310.0,360,IBM
2025-12-05,9:33:42.538473675,T,309.54,80,310.0,360,IBM
2025-12-05,9:33:42.538764377,T,309.55,40,310.0,360,IBM
2025-12-05,9:33:42.551389419,T,309.55,40,310.0,400,IBM
2025-12-05,9:33:42.555965289,T,309.55,40,310.0,360,IBM
2025-12-05,9:33:42.758913415,T,309.55,40,310.0,400,IBM
2025-12-05,9:33:43.234871518,T,309.55,40,310.0,360,IBM
2025-12-05,9:33:43.775553640,T,309.55,40,309.98,80,IBM
2025-12-05,9:33:45.097776348,T,309.55,40,310.0,360,IBM
2025-12-05,9:33:45.097816412,T,309.76,40,310.0,360,IBM
2025-12-05,9:33:45.098883950,T,309.76,80,310.0,360,IBM
2025-12-05,9:33:45.098883950,T,309.77,40,310.0,360,IBM
2025-12-05,9:33:45.099039316,T,309.77,40,310.0,280,IBM
2025-12-05,9:33:45.099054442,T,309.77,40,310.23,160,IBM
2025-12-05,9:33:45.099079505,T,309.99,80,310.23,160,IBM
2025-12-05,9:33:45.099520457,T,309.77,80,310.23,160,IBM
2025-12-05,9:33:45.099540505,T,309.77,40,310.23,160,IBM
2025-12-05,9:33:45.100187153,T,309.77,40,310.05,80,IBM
2025-12-05,9:33:45.112721911,T,309.66,40,310.05,80,IBM
2025-12-05,9:33:54.343526104,T,309.66,40,310.05,120,IBM
2025-12-05,9:33:54.435339712,T,309.6,120,310.05,120,IBM
2025-12-05,9:33:54.435369751,T,309.68,40,310.05,120,IBM
2025-12-05,9:33:54.908285487,T,309.6,120,310.05,120,IBM
2025-12-05,9:33:54.908305553,T,309.6,120,309.87,40,IBM
2025-12-05,9:33:54.908586223,T,309.6,120,309.8,40,IBM
2025-12-05,9:33:54.908776618,T,309.25,40,309.8,40,IBM
2025-12-05,9:33:54.908831910,T,309.23,200,309.8,40,IBM
2025-12-05,9:33:54.909047319,T,309.23,200,309.8,80,IBM
2025-12-05,9:33:54.909162610,T,309.23,200,309.8,40,IBM
2025-12-05,9:33:54.909217778,T,309.58,120,309.8,40,IBM
2025-12-05,9:33:54.909242764,T,309.58,80,309.8,40,IBM
2025-12-05,9:33:54.909267844,T,309.23,200,309.8,40,IBM
2025-12-05,9:33:54.909618663,T,309.23,200,309.69,40,IBM
2025-12-05,9:33:54.909929403,T,309.23,200,309.8,40,IBM
2025-12-05,9:33:54.910921865,T,309.23,200,309.69,40,IBM
2025-12-05,9:33:54.910951808,T,309.23,200,309.68,40,IBM
2025-12-05,9:33:54.911167418,T,309.12,40,309.68,40,IBM
2025-12-05,9:33:54.911277656,T,309.12,40,309.69,40,IBM
2025-12-05,9:33:54.911548305,T,309.12,40,309.8,40,IBM
2025-12-05,9:33:54.919522197,T,309.12,40,310.19,160,IBM
2025-12-05,9:33:54.922344004,T,309.12,40,309.8,40,IBM
2025-12-05,9:33:54.922364215,T,309.12,40,310.19,160,IBM
2025-12-05,9:33:54.922364215,T,309.12,40,309.68,40,IBM
2025-12-05,9:33:54.922459324,T,309.06,40,309.68,40,IBM
2025-12-05,9:33:54.922479241,T,309.05,160,309.68,40,IBM
2025-12-05,9:33:54.922629704,T,309.06,40,309.68,40,IBM
2025-12-05,9:33:54.922654695,T,309.13,40,309.68,40,IBM
2025-12-05,9:33:54.922684753,T,309.13,40,310.19,160,IBM
2025-12-05,9:33:54.922739888,T,309.06,40,310.19,160,IBM
2025-12-05,9:33:54.922820118,T,309.13,40,310.19,160,IBM
2025-12-05,9:33:54.922955367,T,309.13,40,310.04,40,IBM
2025-12-05,9:33:54.922960428,T,309.21,40,310.04,40,IBM
2025-12-05,9:33:54.923015820,T,309.13,40,310.04,40,IBM
2025-12-05,9:33:54.923020546,T,309.13,40,310.19,160,IBM
2025-12-05,9:33:54.923060766,T,309.13,40,309.8,40,IBM
2025-12-05,9:33:54.923060766,T,309.06,40,309.8,40,IBM
2025-12-05,9:33:54.923085786,T,309.06,40,310.04,40,IBM
2025-12-05,9:33:54.923130811,T,309.13,40,310.04,40,IBM
2025-12-05,9:33:54.923226076,T,309.13,40,310.03,40,IBM
2025-12-05,9:33:54.923266148,T,309.21,40,310.03,40,IBM
2025-12-05,9:33:54.923341398,T,309.21,40,309.79,40,IBM
2025-12-05,9:33:54.923631981,T,309.13,40,309.79,40,IBM
2025-12-05,9:33:54.931515849,T,309.13,40,310.03,40,IBM
2025-12-05,9:33:54.947163080,T,309.13,40,309.79,40,IBM
2025-12-05,9:33:54.973751334,T,309.06,40,309.79,40,IBM
2025-12-05,9:33:55.008554202,T,309.06,40,310.03,40,IBM
2025-12-05,9:33:55.023745306,T,309.03,40,310.03,40,IBM
2025-12-05,9:33:55.023755340,T,309.03,40,310.19,160,IBM
2025-12-05,9:33:55.035693758,T,308.98,40,310.19,160,IBM
2025-12-05,9:33:55.052253250,T,308.98,40,310.05,40,IBM
2025-12-05,9:33:55.052278243,T,308.98,40,310.19,160,IBM
2025-12-05,9:33:55.389340699,T,308.98,40,310.17,40,IBM
2025-12-05,9:33:55.564507667,T,308.96,160,310.17,40,IBM
2025-12-05,9:34:01.118609657,T,308.96,160,309.8,80,IBM
2025-12-05,9:34:04.729735910,T,308.96,160,309.8,40,IBM
2025-12-05,9:34:12.464408541,T,308.83,40,309.8,40,IBM
2025-12-05,9:34:13.193729611,T,308.71,240,309.8,40,IBM
2025-12-05,9:34:13.193754734,T,308.71,200,309.8,40,IBM
2025-12-05,9:34:13.924885178,T,308.71,200,310.19,160,IBM
2025-12-05,9:34:13.925376403,T,308.71,200,310.35,40,IBM
2025-12-05,9:34:13.925386400,T,308.71,200,309.99,160,IBM
2025-12-05,9:34:13.925657055,T,308.71,200,309.51,40,IBM
2025-12-05,9:34:13.925677240,T,308.71,200,309.41,40,IBM
2025-12-05,9:34:13.925697153,T,308.71,280,309.41,40,IBM
2025-12-05,9:34:13.925832512,T,308.71,360,309.41,40,IBM
2025-12-05,9:34:13.926138188,T,308.71,360,309.36,40,IBM
2025-12-05,9:34:13.926238393,T,308.71,320,309.36,40,IBM
2025-12-05,9:34:13.930353288,T,308.71,320,309.41,40,IBM
2025-12-05,9:34:13.931576171,T,308.71,120,309.41,40,IBM
2025-12-05,9:34:13.932899317,T,308.71,120,309.65,40,IBM
2025-12-05,9:34:14.057821758,T,308.71,160,309.65,40,IBM
2025-12-05,9:34:14.489990750,T,308.73,40,309.65,40,IBM
2025-12-05,9:34:14.490005801,T,308.73,40,309.8,40,IBM
2025-12-05,9:34:14.490030824,T,308.73,40,309.51,120,IBM
2025-12-05,9:34:14.490496927,T,308.73,40,309.8,40,IBM
2025-12-05,9:34:14.532416686,T,308.73,120,309.8,40,IBM
2025-12-05,9:34:14.532807666,T,308.73,80,309.8,40,IBM
2025-12-05,9:34:14.542435518,T,308.71,120,309.8,40,IBM
2025-12-05,9:34:14.554584518,T,308.71,40,309.8,40,IBM
2025-12-05,9:34:15.056694715,T,308.63,40,309.8,40,IBM
2025-12-05,9:34:17.015141764,T,308.77,40,309.8,40,IBM
2025-12-05,9:34:17.015161805,T,309.04,40,309.8,40,IBM
2025-12-05,9:34:17.015688086,T,309.04,40,309.91,40,IBM
2025-12-05,9:34:17.016154193,T,309.04,40,309.76,160,IBM
2025-12-05,9:34:18.173789949,T,308.53,40,309.76,160,IBM
2025-12-05,9:34:20.057995489,T,308.63,40,309.76,160,IBM
2025-12-05,9:34:21.258864199,T,308.63,40,309.51,40,IBM
2025-12-05,9:34:21.340518519,T,309.05,40,309.51,40,IBM
2025-12-05,9:34:22.303451064,T,309.05,40,309.76,160,IBM
2025-12-05,9:34:25.351923009,T,308.65,160,309.76,160,IBM
2025-12-05,9:34:25.367830859,T,309.05,40,309.76,160,IBM
2025-12-05,9:34:25.367865981,T,309.28,40,309.76,160,IBM
2025-12-05,9:34:25.371890540,T,309.28,40,310.04,40,IBM
2025-12-05,9:34:25.371900536,T,309.28,40,310.03,160,IBM
2025-12-05,9:34:25.371935601,T,309.28,40,310.03,200,IBM
2025-12-05,9:34:25.379979783,T,309.39,40,310.03,200,IBM
2025-12-05,9:34:25.380019813,T,308.66,40,310.03,200,IBM
2025-12-05,9:34:25.380049983,T,308.65,160,310.03,200,IBM
2025-12-05,9:34:28.771799293,T,308.65,160,310.03,160,IBM
2025-12-05,9:34:28.816104718,T,308.65,160,310.03,200,IBM
2025-12-05,9:34:28.867847903,T,308.65,160,309.4,40,IBM
2025-12-05,9:34:28.867857933,T,308.65,160,309.4,80,IBM
2025-12-05,9:34:28.867878022,T,308.65,160,309.29,40,IBM
2025-12-05,9:34:28.874824566,T,308.65,160,309.4,40,IBM
2025-12-05,9:34:29.566631247,T,308.65,160,309.8,40,IBM
2025-12-05,9:34:29.566656391,T,308.66,40,309.8,40,IBM
2025-12-05,9:34:29.566686382,T,309.05,40,309.8,40,IBM
2025-12-05,9:34:29.566896950,T,309.05,40,309.81,160,IBM
2025-12-05,9:34:29.566927053,T,308.65,160,309.81,160,IBM
2025-12-05,9:34:29.566927053,T,309.05,40,309.81,160,IBM
2025-12-05,9:34:30.031999035,T,309.06,40,309.81,160,IBM
2025-12-05,9:34:37.183052544,T,309.06,40,309.81,200,IBM
2025-12-05,9:34:39.765475136,T,309.06,40,309.56,40,IBM
2025-12-05,9:34:42.589432825,T,308.66,40,309.56,40,IBM
2025-12-05,9:34:42.589447869,T,308.65,160,309.56,40,IBM
2025-12-05,9:34:42.589472928,T,308.65,160,309.37,40,IBM
2025-12-05,9:34:42.590295099,T,308.65,160,309.37,80,IBM
2025-12-05,9:34:56.954569513,T,308.65,160,309.37,120,IBM
2025-12-05,9:34:56.954855087,T,308.65,160,309.17,40,IBM
2025-12-05,9:34:56.955657183,T,308.65,160,309.17,80,IBM
2025-12-05,9:34:56.955912662,T,308.65,160,309.17,40,IBM
2025-12-05,9:34:59.940307411,T,308.53,40,309.17,40,IBM
2025-12-05,9:35:00.134489722,T,308.96,40,309.17,40,IBM
2025-12-05,9:35:00.134805601,T,308.96,40,309.55,40,IBM
2025-12-05,9:35:00.134805601,T,308.96,40,309.6,200,IBM
2025-12-05,9:35:00.135642499,T,308.63,40,309.6,200,IBM
2025-12-05,9:35:00.135642499,T,308.63,40,309.22,40,IBM
2025-12-05,9:35:00.135978186,T,308.66,40,309.22,40,IBM
2025-12-05,9:35:00.136078503,T,308.66,40,309.6,200,IBM
2025-12-05,9:35:00.136098537,T,309.11,40,309.6,200,IBM
2025-12-05,9:35:00.137461809,T,308.66,40,309.6,200,IBM
2025-12-05,9:35:00.140258383,T,308.67,200,309.6,200,IBM
2025-12-05,9:35:00.370170788,T,308.67,200,309.37,40,IBM
2025-12-05,9:35:00.746281050,T,308.67,200,309.6,200,IBM
2025-12-05,9:35:00.746301109,T,309.22,40,309.6,200,IBM
2025-12-05,9:35:00.784306604,T,309.22,40,310.01,40,IBM
2025-12-05,9:35:00.784316623,T,309.22,40,309.79,160,IBM
2025-12-05,9:35:00.807767473,T,308.89,40,309.79,160,IBM
