DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-10-15,9:30:02.211983177,T,276.49,100,278.8,500,IBM
2025-10-15,9:30:02.212975503,T,276.0,100,278.8,500,IBM
2025-10-15,9:30:02.463827866,T,276.0,100,278.0,100,IBM
2025-10-15,9:30:02.464253799,T,276.0,100,278.0,200,IBM
2025-10-15,9:30:02.464268819,T,276.0,100,278.0,300,IBM
2025-10-15,9:30:02.571589349,T,276.0,100,278.0,200,IBM
2025-10-15,9:30:03.024246971,T,276.0,100,277.78,100,IBM
2025-10-15,9:30:03.024487587,T,276.0,100,277.57,100,IBM
2025-10-15,9:30:03.024818366,T,274.94,100,277.57,100,IBM
2025-10-15,9:30:03.024878458,T,277.0,100,277.57,100,IBM
2025-10-15,9:30:03.025199249,T,277.0,100,277.57,200,IBM
2025-10-15,9:30:03.034120473,T,277.0,100,277.57,100,IBM
2025-10-15,9:30:03.672199444,T,277.0,100,277.57,200,IBM
2025-10-15,9:30:05.065290780,T,277.0,100,277.57,100,IBM
2025-10-15,9:30:05.065290780,T,277.0,100,278.8,500,IBM
2025-10-15,9:30:05.065300802,T,277.0,100,277.57,100,IBM
2025-10-15,9:30:05.065315844,T,277.0,100,278.8,500,IBM
2025-10-15,9:30:05.065320866,T,277.0,100,277.57,100,IBM
2025-10-15,9:30:05.065340934,T,277.28,100,277.57,100,IBM
2025-10-15,9:30:05.145531820,T,277.28,100,278.8,500,IBM
2025-10-15,9:30:05.266269234,T,277.28,100,277.57,100,IBM
2025-10-15,9:30:05.266695320,T,277.28,100,277.57,200,IBM
2025-10-15,9:30:05.316974991,T,276.0,100,277.57,200,IBM
2025-10-15,9:30:05.317030068,T,275.46,100,277.57,200,IBM
2025-10-15,9:30:06.024709968,T,275.46,100,277.57,100,IBM
2025-10-15,9:30:06.024709968,T,275.46,100,278.8,500,IBM
2025-10-15,9:30:06.024720061,T,275.46,100,277.57,100,IBM
2025-10-15,9:30:06.042151958,T,275.46,100,278.8,500,IBM
2025-10-15,9:30:06.042156512,T,277.01,100,278.8,500,IBM
2025-10-15,9:30:06.042161908,T,277.01,100,277.57,100,IBM
2025-10-15,9:30:06.042176968,T,277.56,100,277.57,100,IBM
2025-10-15,9:30:06.042196695,T,277.56,100,278.8,500,IBM
2025-10-15,9:30:06.042221746,T,277.12,100,278.8,500,IBM
2025-10-15,9:30:06.042587573,T,277.12,100,277.57,100,IBM
2025-10-15,9:30:06.042607732,T,277.12,100,278.8,500,IBM
2025-10-15,9:30:06.062179222,T,277.01,200,278.8,500,IBM
2025-10-15,9:30:06.142179636,T,277.01,100,278.8,500,IBM
2025-10-15,9:30:06.142189705,T,276.8,100,278.8,500,IBM
2025-10-15,9:30:06.142219718,T,276.49,100,278.8,500,IBM
2025-10-15,9:30:06.142259893,T,276.73,100,278.8,500,IBM
2025-10-15,9:30:06.178380827,T,276.8,100,278.8,500,IBM
2025-10-15,9:30:06.178410956,T,277.11,100,278.8,500,IBM
2025-10-15,9:30:06.178415993,T,277.2,100,278.8,500,IBM
2025-10-15,9:30:06.178426008,T,276.8,100,278.8,500,IBM
2025-10-15,9:30:06.178451004,T,277.0,100,278.8,500,IBM
2025-10-15,9:30:06.178451004,T,276.8,100,278.8,500,IBM
2025-10-15,9:30:06.182420471,T,276.73,100,278.8,500,IBM
2025-10-15,9:30:06.351498000,T,276.0,100,278.8,500,IBM
2025-10-15,9:30:06.352004317,T,276.49,100,278.8,500,IBM
2025-10-15,9:30:06.447551665,T,276.49,100,277.99,100,IBM
2025-10-15,9:30:06.447591875,T,276.0,100,277.99,100,IBM
2025-10-15,9:30:06.547825332,T,276.0,100,278.8,500,IBM
2025-10-15,9:30:06.548882849,T,276.0,100,277.99,100,IBM
2025-10-15,9:30:07.402013864,T,276.0,100,277.99,200,IBM
2025-10-15,9:30:08.140948071,T,276.0,100,277.99,100,IBM
2025-10-15,9:30:08.140953375,T,276.0,100,277.99,200,IBM
2025-10-15,9:30:08.140978201,T,276.73,100,277.99,200,IBM
2025-10-15,9:30:08.140998194,T,276.49,100,277.99,200,IBM
2025-10-15,9:30:08.141033299,T,276.54,100,277.99,200,IBM
2025-10-15,9:30:08.141088690,T,277.01,100,277.99,200,IBM
2025-10-15,9:30:08.141148542,T,277.01,100,277.99,100,IBM
2025-10-15,9:30:08.141148542,T,277.01,100,278.8,500,IBM
2025-10-15,9:30:08.187288855,T,277.01,200,278.8,500,IBM
2025-10-15,9:30:08.241101548,T,277.01,100,278.8,500,IBM
2025-10-15,9:30:10.029824976,T,276.73,100,278.8,500,IBM
2025-10-15,9:30:10.294705850,T,276.98,100,278.8,500,IBM
2025-10-15,9:30:10.294916289,T,277.72,100,278.8,500,IBM
2025-10-15,9:30:10.314913851,T,277.6,100,278.8,500,IBM
2025-10-15,9:30:10.351761595,T,276.8,100,278.8,500,IBM
2025-10-15,9:30:10.352217654,T,276.98,100,278.8,500,IBM
2025-10-15,9:30:10.401946088,T,276.8,100,278.8,500,IBM
2025-10-15,9:30:10.402958436,T,276.98,100,278.8,500,IBM
2025-10-15,9:30:10.794811425,T,276.8,100,278.8,500,IBM
2025-10-15,9:30:11.398608803,T,276.98,100,278.8,500,IBM
2025-10-15,9:30:11.400814099,T,276.73,100,278.8,500,IBM
2025-10-15,9:30:12.708016084,T,276.73,100,278.8,600,IBM
2025-10-15,9:30:12.928977227,T,276.73,100,278.8,500,IBM
2025-10-15,9:30:19.358689419,T,276.8,100,278.8,500,IBM
2025-10-15,9:30:23.453537957,T,276.8,100,278.58,100,IBM
2025-10-15,9:30:24.281905177,T,276.8,100,278.58,200,IBM
2025-10-15,9:30:24.761872875,T,276.8,100,278.58,300,IBM
2025-10-15,9:30:26.559217000,T,276.9,100,278.58,300,IBM
2025-10-15,9:30:27.434796208,T,276.98,100,278.58,300,IBM
2025-10-15,9:30:32.016048038,T,276.98,100,278.57,100,IBM
2025-10-15,9:30:32.016088153,T,276.98,100,278.55,100,IBM
2025-10-15,9:30:32.016133188,T,276.98,100,278.57,100,IBM
2025-10-15,9:30:32.017100502,T,276.98,100,278.58,100,IBM
2025-10-15,9:30:32.017185730,T,276.98,100,278.57,100,IBM
2025-10-15,9:30:32.017646889,T,276.98,100,278.57,200,IBM
2025-10-15,9:30:32.017686940,T,276.9,100,278.57,200,IBM
2025-10-15,9:30:32.018463785,T,276.9,100,278.42,100,IBM
2025-10-15,9:30:32.018594153,T,276.9,100,278.36,100,IBM
2025-10-15,9:30:32.018599503,T,276.9,100,278.42,100,IBM
2025-10-15,9:30:32.018779556,T,276.98,100,278.42,100,IBM
2025-10-15,9:30:32.019105343,T,277.08,100,278.42,100,IBM
2025-10-15,9:30:32.019130408,T,277.08,200,278.42,100,IBM
2025-10-15,9:30:32.019601442,T,277.08,200,278.57,100,IBM
2025-10-15,9:30:32.019651637,T,277.08,500,278.57,100,IBM
2025-10-15,9:30:32.031043698,T,277.08,500,278.58,300,IBM
2025-10-15,9:30:32.031329441,T,277.08,500,278.58,200,IBM
2025-10-15,9:30:32.031745418,T,277.08,500,278.58,100,IBM
2025-10-15,9:30:32.052635125,T,277.08,500,278.37,100,IBM
2025-10-15,9:30:32.153961349,T,277.08,500,278.36,100,IBM
2025-10-15,9:30:32.154176895,T,277.08,500,278.36,200,IBM
2025-10-15,9:30:32.154382366,T,277.08,500,278.36,300,IBM
2025-10-15,9:30:32.154397340,T,277.08,500,278.36,400,IBM
2025-10-15,9:30:32.923327939,T,277.08,500,278.36,300,IBM
2025-10-15,9:30:32.923337881,T,277.08,500,278.36,200,IBM
2025-10-15,9:30:32.923949409,T,277.08,500,278.36,100,IBM
2025-10-15,9:30:32.952186637,T,277.08,500,278.37,100,IBM
2025-10-15,9:30:32.952286926,T,277.08,500,278.8,500,IBM
2025-10-15,9:30:33.153515887,T,277.08,500,277.73,200,IBM
2025-10-15,9:30:33.153936988,T,277.08,500,277.73,300,IBM
2025-10-15,9:30:33.262099361,T,277.08,500,277.73,200,IBM
2025-10-15,9:30:33.359852187,T,277.08,500,278.8,500,IBM
2025-10-15,9:30:33.458276443,T,277.08,500,277.73,200,IBM
2025-10-15,9:30:35.254051690,T,277.26,100,277.73,200,IBM
2025-10-15,9:30:35.254056688,T,277.26,200,277.73,200,IBM
2025-10-15,9:30:35.254056688,T,277.26,500,277.73,200,IBM
2025-10-15,9:30:35.258457147,T,277.26,500,277.73,300,IBM
2025-10-15,9:30:37.382393815,T,277.26,500,277.73,200,IBM
2025-10-15,9:30:38.119864512,T,277.26,500,277.73,100,IBM
2025-10-15,9:30:38.119889548,T,277.26,500,278.8,500,IBM
2025-10-15,9:30:38.119904599,T,277.26,500,278.48,100,IBM
2025-10-15,9:30:38.119904599,T,277.26,500,278.8,500,IBM
2025-10-15,9:30:38.119914840,T,277.72,100,278.8,500,IBM
2025-10-15,9:30:38.119929764,T,277.72,200,278.8,500,IBM
2025-10-15,9:30:38.119929764,T,277.72,300,278.8,500,IBM
2025-10-15,9:30:38.119929764,T,277.72,600,278.8,500,IBM
2025-10-15,9:30:38.119959691,T,277.72,500,278.8,500,IBM
2025-10-15,9:30:38.119964893,T,277.72,400,278.8,500,IBM
2025-10-15,9:30:38.119969973,T,277.72,300,278.8,500,IBM
2025-10-15,9:30:38.120010184,T,277.0,100,278.8,500,IBM
2025-10-15,9:30:38.120010184,T,276.98,100,278.8,500,IBM
2025-10-15,9:30:38.120049895,T,276.98,100,278.33,100,IBM
2025-10-15,9:30:38.120095060,T,276.98,100,278.47,100,IBM
2025-10-15,9:30:38.120130125,T,277.0,100,278.47,100,IBM
2025-10-15,9:30:38.120165172,T,276.98,100,278.47,100,IBM
2025-10-15,9:30:38.120325640,T,277.1,100,278.47,100,IBM
2025-10-15,9:30:38.120891951,T,277.1,100,278.47,200,IBM
2025-10-15,9:30:38.121157572,T,277.1,200,278.47,200,IBM
2025-10-15,9:30:38.121358059,T,277.1,200,278.47,300,IBM
2025-10-15,9:30:38.131026060,T,277.1,200,278.47,200,IBM
2025-10-15,9:30:38.131472154,T,277.1,200,278.47,300,IBM
2025-10-15,9:30:38.165197485,T,277.1,200,278.47,400,IBM
2025-10-15,9:30:38.220243467,T,277.1,200,278.47,300,IBM
2025-10-15,9:30:38.220328665,T,277.1,100,278.47,300,IBM
2025-10-15,9:30:38.265701746,T,277.1,100,278.47,200,IBM
2025-10-15,9:30:38.265711783,T,277.1,100,278.47,100,IBM
2025-10-15,9:30:38.465953670,T,277.1,100,278.46,100,IBM
2025-10-15,9:30:38.466379574,T,277.1,100,278.46,200,IBM
2025-10-15,9:30:38.466389606,T,277.1,100,278.46,300,IBM
2025-10-15,9:30:38.674735610,T,277.1,100,278.46,400,IBM
2025-10-15,9:30:38.674770664,T,277.1,100,278.46,300,IBM
2025-10-15,9:30:39.242161428,T,277.1,100,278.46,200,IBM
2025-10-15,9:30:39.321996484,T,276.9,100,278.46,200,IBM
2025-10-15,9:30:39.458185717,T,277.09,100,278.46,200,IBM
2025-10-15,9:30:39.959273538,T,277.1,100,278.46,200,IBM
2025-10-15,9:30:39.967443003,T,276.9,100,278.46,200,IBM
2025-10-15,9:30:40.462707107,T,277.1,100,278.46,200,IBM
2025-10-15,9:30:40.462732093,T,277.0,100,278.46,200,IBM
2025-10-15,9:30:40.462767165,T,276.8,100,278.46,200,IBM
2025-10-15,9:30:40.966125577,T,277.0,100,278.46,200,IBM
2025-10-15,9:30:45.651229482,T,277.0,100,278.46,100,IBM
2025-10-15,9:30:45.665588576,T,277.0,100,278.47,100,IBM
2025-10-15,9:30:45.665623617,T,277.0,100,278.8,500,IBM
2025-10-15,9:30:45.666174966,T,277.0,100,277.79,100,IBM
2025-10-15,9:30:46.462084836,T,276.8,100,277.79,100,IBM
2025-10-15,9:30:46.566688923,T,276.8,100,278.8,500,IBM
2025-10-15,9:30:46.566694345,T,276.8,100,277.79,100,IBM
2025-10-15,9:30:46.566708883,T,276.8,100,278.48,100,IBM
2025-10-15,9:30:46.566714589,T,276.8,100,277.79,100,IBM
2025-10-15,9:30:46.566714589,T,276.98,100,277.79,100,IBM
2025-10-15,9:30:46.566718975,T,277.39,100,277.79,100,IBM
2025-10-15,9:30:46.566750132,T,277.39,100,278.8,500,IBM
2025-10-15,9:30:46.566750132,T,277.01,100,278.8,500,IBM
2025-10-15,9:30:46.566753978,T,277.1,100,278.8,500,IBM
2025-10-15,9:30:46.566964578,T,277.1,200,278.8,500,IBM
2025-10-15,9:30:46.567185192,T,277.1,200,278.8,600,IBM
2025-10-15,9:30:46.567195038,T,277.17,100,278.8,600,IBM
2025-10-15,9:30:46.567200122,T,277.17,100,278.8,700,IBM
2025-10-15,9:30:46.567205117,T,277.17,100,278.7,100,IBM
2025-10-15,9:30:46.567230211,T,277.1,200,278.7,100,IBM
2025-10-15,9:30:46.577073606,T,277.1,100,278.7,100,IBM
2025-10-15,9:30:46.666752132,T,276.8,100,278.7,100,IBM
2025-10-15,9:30:47.320333081,T,277.0,100,278.7,100,IBM
2025-10-15,9:30:48.430922235,T,277.09,100,278.7,100,IBM
2025-10-15,9:30:48.431388351,T,277.0,100,278.7,100,IBM
2025-10-15,9:30:48.436004392,T,277.1,100,278.7,100,IBM
2025-10-15,9:30:48.531401409,T,276.8,100,278.7,100,IBM
2025-10-15,9:30:53.970259657,T,276.8,100,278.7,200,IBM
2025-10-15,9:30:53.970269634,T,276.98,100,278.7,200,IBM
2025-10-15,9:30:53.970304761,T,277.0,100,278.7,200,IBM
2025-10-15,9:30:53.970319772,T,277.0,100,278.7,100,IBM
2025-10-15,9:30:53.970390106,T,277.59,100,278.7,100,IBM
2025-10-15,9:30:53.970394941,T,276.98,100,278.7,100,IBM
2025-10-15,9:30:53.970430166,T,277.0,100,278.7,100,IBM
2025-10-15,9:30:53.970430166,T,277.51,100,278.7,100,IBM
2025-10-15,9:30:53.971116653,T,277.08,100,278.7,100,IBM
2025-10-15,9:30:53.971156809,T,276.9,100,278.7,100,IBM
2025-10-15,9:30:53.971176813,T,276.98,100,278.7,100,IBM
2025-10-15,9:30:53.972259405,T,276.9,100,278.7,100,IBM
2025-10-15,9:30:53.984754116,T,276.9,100,278.8,600,IBM
2025-10-15,9:30:53.984799262,T,277.1,100,278.8,600,IBM
2025-10-15,9:30:53.987686427,T,277.11,100,278.8,600,IBM
2025-10-15,9:30:53.987716139,T,277.1,100,278.8,600,IBM
2025-10-15,9:30:53.989746044,T,277.1,100,278.8,500,IBM
2025-10-15,9:30:53.989751041,T,277.1,100,278.8,600,IBM
2025-10-15,9:30:53.989786100,T,277.1,100,278.8,700,IBM
2025-10-15,9:30:54.023300843,T,277.1,100,278.8,600,IBM
2025-10-15,9:30:54.086075292,T,276.9,100,278.8,600,IBM
2025-10-15,9:30:54.103847660,T,276.9,100,278.8,700,IBM
2025-10-15,9:30:54.103847660,T,276.9,100,278.8,600,IBM
2025-10-15,9:30:54.121860510,T,276.9,100,278.8,500,IBM
2025-10-15,9:30:54.164988192,T,276.9,100,278.58,100,IBM
2025-10-15,9:30:54.165504584,T,276.9,100,278.58,200,IBM
2025-10-15,9:30:54.266058849,T,276.9,100,278.58,100,IBM
2025-10-15,9:30:54.266780589,T,276.9,100,278.58,200,IBM
2025-10-15,9:30:54.267201550,T,276.9,100,278.58,100,IBM
2025-10-15,9:30:54.775321289,T,276.9,100,278.8,500,IBM
2025-10-15,9:30:54.867987009,T,276.9,100,278.34,100,IBM
2025-10-15,9:30:54.965464042,T,276.9,100,278.8,500,IBM
2025-10-15,9:30:56.366258887,T,276.9,100,278.07,100,IBM
2025-10-15,9:30:58.868270451,T,276.9,100,278.8,500,IBM
2025-10-15,9:31:00.174465234,T,277.09,200,278.8,500,IBM
2025-10-15,9:31:00.174470071,T,277.09,200,278.4,200,IBM
2025-10-15,9:31:01.307086563,T,277.09,200,278.38,100,IBM
2025-10-15,9:31:01.314844972,T,277.09,200,278.4,200,IBM
2025-10-15,9:31:02.201431016,T,277.51,100,278.4,200,IBM
2025-10-15,9:31:02.206513131,T,277.51,100,278.8,600,IBM
2025-10-15,9:31:02.206553149,T,277.51,100,278.8,500,IBM
2025-10-15,9:31:02.380211599,T,277.09,200,278.8,500,IBM
2025-10-15,9:31:03.173184314,T,277.09,200,278.72,200,IBM
2025-10-15,9:31:03.173610330,T,277.09,200,278.72,300,IBM
2025-10-15,9:31:03.252999256,T,277.09,200,278.66,100,IBM
2025-10-15,9:31:04.108746530,T,277.09,200,278.66,200,IBM
2025-10-15,9:31:05.261245260,T,277.09,200,278.66,100,IBM
2025-10-15,9:31:07.327885439,T,276.9,100,278.66,100,IBM
2025-10-15,9:31:07.327890446,T,277.37,200,278.66,100,IBM
2025-10-15,9:31:07.336320457,T,277.37,200,278.72,200,IBM
2025-10-15,9:31:08.302691214,T,277.38,100,278.72,200,IBM
2025-10-15,9:31:08.302696418,T,277.87,100,278.72,200,IBM
2025-10-15,9:31:08.302696418,T,277.87,200,278.72,200,IBM
2025-10-15,9:31:08.307733211,T,277.87,100,278.72,200,IBM
2025-10-15,9:31:08.312569674,T,277.38,100,278.72,200,IBM
2025-10-15,9:31:08.402714306,T,277.37,200,278.72,200,IBM
2025-10-15,9:31:11.537888424,T,277.37,200,278.72,300,IBM
2025-10-15,9:31:12.070456286,T,277.37,200,278.72,100,IBM
2025-10-15,9:31:12.070877403,T,277.37,200,278.8,600,IBM
2025-10-15,9:31:12.202209964,T,277.37,200,278.8,700,IBM
2025-10-15,9:31:12.306343035,T,277.37,200,278.8,600,IBM
2025-10-15,9:31:12.306343035,T,277.37,200,278.7,100,IBM
2025-10-15,9:31:12.953553746,T,277.37,200,278.8,600,IBM
2025-10-15,9:31:12.953563770,T,277.37,200,278.8,500,IBM
2025-10-15,9:31:13.906021233,T,277.37,200,278.8,600,IBM
2025-10-15,9:31:14.455850250,T,277.37,200,278.8,100,IBM
2025-10-15,9:31:14.455875309,T,277.37,200,278.84,100,IBM
2025-10-15,9:31:14.457283662,T,277.37,200,278.72,500,IBM
2025-10-15,9:31:15.309111530,T,277.37,200,278.69,100,IBM
2025-10-15,9:31:15.309141675,T,277.37,200,278.72,500,IBM
2025-10-15,9:31:15.309532553,T,277.37,200,278.69,100,IBM
2025-10-15,9:31:16.811247763,T,277.37,200,278.69,200,IBM
2025-10-15,9:31:16.959676200,T,277.37,200,278.69,100,IBM
2025-10-15,9:31:16.959686215,T,277.37,200,278.72,500,IBM
2025-10-15,9:31:16.976175469,T,277.37,200,278.68,100,IBM
2025-10-15,9:31:16.976215545,T,277.37,200,278.72,500,IBM
2025-10-15,9:31:19.605214384,T,277.9,100,278.72,500,IBM
2025-10-15,9:31:20.383567273,T,277.9,100,278.72,600,IBM
2025-10-15,9:31:20.383577266,T,277.9,100,278.72,700,IBM
2025-10-15,9:31:23.356510199,T,277.9,100,278.72,200,IBM
2025-10-15,9:31:23.357938564,T,277.9,100,278.69,500,IBM
2025-10-15,9:31:23.502908702,T,277.9,100,278.69,600,IBM
2025-10-15,9:31:23.502918755,T,277.9,100,278.69,700,IBM
2025-10-15,9:31:23.535040226,T,277.9,100,278.69,600,IBM
2025-10-15,9:31:23.535140506,T,277.9,100,278.69,500,IBM
2025-10-15,9:31:23.587931154,T,277.37,200,278.69,500,IBM
2025-10-15,9:31:25.885220329,T,277.37,200,278.69,600,IBM
2025-10-15,9:31:25.942090714,T,277.37,200,278.69,500,IBM
2025-10-15,9:31:27.201809843,T,276.8,100,278.69,500,IBM
2025-10-15,9:31:27.201814751,T,277.65,200,278.69,500,IBM
2025-10-15,9:31:30.786804704,T,277.65,200,278.65,100,IBM
2025-10-15,9:31:31.010882992,T,277.65,200,278.69,500,IBM
2025-10-15,9:31:32.728246758,T,276.8,100,278.69,500,IBM
2025-10-15,9:31:32.728246758,T,277.86,200,278.69,500,IBM
2025-10-15,9:31:33.850007156,T,277.86,200,278.69,600,IBM
2025-10-15,9:31:33.850102429,T,277.88,100,278.69,600,IBM
2025-10-15,9:31:33.850202667,T,277.86,200,278.69,600,IBM
2025-10-15,9:31:33.850227705,T,277.86,200,278.69,100,IBM
2025-10-15,9:31:33.850252989,T,277.92,100,278.69,100,IBM
2025-10-15,9:31:33.850257970,T,278.07,100,278.69,100,IBM
2025-10-15,9:31:33.850773993,T,278.07,100,278.9,100,IBM
2025-10-15,9:31:33.850779070,T,278.07,100,279.1,200,IBM
2025-10-15,9:31:33.850804101,T,278.3,100,279.1,200,IBM
2025-10-15,9:31:33.854979039,T,277.93,100,279.1,200,IBM
2025-10-15,9:31:33.854999054,T,277.92,100,279.1,200,IBM
2025-10-15,9:31:33.855019089,T,277.92,100,278.9,100,IBM
2025-10-15,9:31:33.950506386,T,277.88,100,278.9,100,IBM
2025-10-15,9:31:33.959046853,T,277.88,100,279.1,200,IBM
2025-10-15,9:31:35.017396475,T,277.88,100,278.75,100,IBM
2025-10-15,9:31:35.017822393,T,277.88,100,278.75,200,IBM
2025-10-15,9:31:35.031048985,T,277.88,100,278.75,100,IBM
2025-10-15,9:31:35.692102712,T,277.88,100,278.75,200,IBM
2025-10-15,9:31:36.594305626,T,277.88,100,278.75,100,IBM
2025-10-15,9:31:37.816971465,T,277.88,100,279.1,200,IBM
2025-10-15,9:31:39.186867781,T,277.92,100,279.1,200,IBM
2025-10-15,9:31:39.186882834,T,277.93,100,279.1,200,IBM
2025-10-15,9:31:39.196736500,T,277.92,100,279.1,200,IBM
2025-10-15,9:31:39.286905989,T,277.88,100,279.1,200,IBM
2025-10-15,9:31:40.255612161,T,278.05,200,279.1,200,IBM
2025-10-15,9:31:42.123995206,T,278.05,200,278.76,100,IBM
2025-10-15,9:31:42.125132975,T,278.05,200,279.1,200,IBM
2025-10-15,9:31:42.125162943,T,278.19,100,279.1,200,IBM
2025-10-15,9:31:42.125533826,T,278.4,100,279.1,200,IBM
2025-10-15,9:31:42.126355851,T,278.06,100,279.1,200,IBM
2025-10-15,9:31:42.126821904,T,278.4,100,279.1,200,IBM
2025-10-15,9:31:42.130280112,T,278.4,100,280.0,100,IBM
2025-10-15,9:31:42.130290141,T,278.4,100,279.37,200,IBM
2025-10-15,9:31:42.130320245,T,278.4,100,279.35,100,IBM
2025-10-15,9:31:42.135031502,T,278.06,100,279.35,100,IBM
2025-10-15,9:31:42.136535067,T,278.84,100,279.35,100,IBM
2025-10-15,9:31:42.137537493,T,278.1,100,279.35,100,IBM
2025-10-15,9:31:42.139091122,T,278.06,100,279.35,100,IBM
2025-10-15,9:31:42.145185649,T,278.05,200,279.35,100,IBM
2025-10-15,9:31:42.485891746,T,278.05,200,279.37,200,IBM
2025-10-15,9:31:42.637252088,T,278.05,200,279.35,100,IBM
2025-10-15,9:31:42.645657124,T,278.05,200,279.37,200,IBM
2025-10-15,9:31:43.141211883,T,278.05,200,279.35,100,IBM
2025-10-15,9:31:44.384561922,T,278.05,200,279.35,200,IBM
2025-10-15,9:31:44.405712248,T,278.05,200,279.35,100,IBM
2025-10-15,9:31:45.194996441,T,278.83,100,279.35,100,IBM
2025-10-15,9:31:46.216628712,T,278.83,100,279.35,200,IBM
2025-10-15,9:31:47.511581784,T,278.83,100,279.35,100,IBM
