DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-11-17,9:30:15.919392907,T,304.61,400,305.53,40,IBM
2025-11-17,9:30:16.114086354,T,304.61,360,305.53,40,IBM
2025-11-17,9:30:18.323265711,T,304.61,360,305.53,80,IBM
2025-11-17,9:30:18.323681775,T,304.61,320,305.53,80,IBM
2025-11-17,9:30:22.008388754,T,304.61,280,305.53,80,IBM
2025-11-17,9:30:26.005534778,T,304.61,280,305.53,120,IBM
2025-11-17,9:30:26.490835136,T,304.61,200,305.53,120,IBM
2025-11-17,9:30:26.490845122,T,304.45,200,305.53,120,IBM
2025-11-17,9:30:26.490850170,T,304.45,200,305.51,40,IBM
2025-11-17,9:30:26.490870181,T,304.45,200,305.07,120,IBM
2025-11-17,9:30:26.491366405,T,303.14,40,305.07,120,IBM
2025-11-17,9:30:26.491506741,T,302.96,40,305.07,120,IBM
2025-11-17,9:30:26.491652069,T,304.56,40,305.07,120,IBM
2025-11-17,9:30:26.491672109,T,304.56,40,305.35,40,IBM
2025-11-17,9:30:26.491677106,T,303.14,40,305.35,40,IBM
2025-11-17,9:30:26.491682176,T,302.96,40,305.35,40,IBM
2025-11-17,9:30:26.491782385,T,303.86,80,305.35,40,IBM
2025-11-17,9:30:26.491902701,T,303.86,80,305.51,80,IBM
2025-11-17,9:30:26.495230553,T,303.86,80,305.51,40,IBM
2025-11-17,9:30:26.495335827,T,303.86,80,305.19,40,IBM
2025-11-17,9:30:26.498352980,T,304.43,40,305.19,40,IBM
2025-11-17,9:30:26.498398094,T,304.43,80,305.19,40,IBM
2025-11-17,9:30:26.498408160,T,304.43,40,305.19,40,IBM
2025-11-17,9:30:26.498428226,T,302.96,40,305.19,40,IBM
2025-11-17,9:30:26.498453236,T,302.96,40,304.59,40,IBM
2025-11-17,9:30:26.499866672,T,302.96,40,305.19,40,IBM
2025-11-17,9:30:26.499886810,T,303.68,40,305.19,40,IBM
2025-11-17,9:30:26.499886810,T,304.43,40,305.19,40,IBM
2025-11-17,9:30:26.500262507,T,304.43,40,305.19,80,IBM
2025-11-17,9:30:26.500543226,T,304.43,80,305.19,80,IBM
2025-11-17,9:30:26.500693613,T,304.43,80,304.8,40,IBM
2025-11-17,9:30:26.500748678,T,304.59,40,304.8,40,IBM
2025-11-17,9:30:26.500768800,T,304.59,80,304.8,40,IBM
2025-11-17,9:30:26.500798863,T,304.59,40,304.8,40,IBM
2025-11-17,9:30:26.500818905,T,304.43,40,304.8,40,IBM
2025-11-17,9:30:26.500838910,T,304.43,40,304.59,40,IBM
2025-11-17,9:30:26.500868956,T,304.43,40,305.19,40,IBM
2025-11-17,9:30:26.501244932,T,304.43,40,305.18,80,IBM
2025-11-17,9:30:26.502362586,T,304.43,40,305.18,40,IBM
2025-11-17,9:30:26.510732520,T,303.87,40,305.18,40,IBM
2025-11-17,9:30:26.600130364,T,302.96,40,305.18,40,IBM
2025-11-17,9:30:26.601278045,T,302.96,40,305.19,40,IBM
2025-11-17,9:30:26.603272841,T,302.96,40,305.53,40,IBM
2025-11-17,9:30:27.322720529,T,302.96,40,305.79,40,IBM
2025-11-17,9:30:27.380823938,T,302.96,40,306.19,40,IBM
2025-11-17,9:30:27.491261865,T,303.5,40,306.19,40,IBM
2025-11-17,9:30:28.323227309,T,303.5,40,305.21,40,IBM
2025-11-17,9:30:29.367663715,T,303.5,40,305.21,80,IBM
2025-11-17,9:30:30.322637317,T,303.5,40,305.21,40,IBM
2025-11-17,9:30:31.291789682,T,303.68,40,305.21,40,IBM
2025-11-17,9:30:33.236389077,T,304.1,80,305.21,40,IBM
2025-11-17,9:30:33.236815098,T,304.1,120,305.21,40,IBM
2025-11-17,9:30:33.829576207,T,304.1,120,305.2,80,IBM
2025-11-17,9:30:33.830002294,T,304.1,80,305.2,80,IBM
2025-11-17,9:30:33.837695529,T,304.1,80,305.58,40,IBM
2025-11-17,9:30:36.009972022,T,304.1,80,305.2,40,IBM
2025-11-17,9:30:38.744962988,T,304.1,80,305.58,40,IBM
2025-11-17,9:30:38.760294556,T,304.1,80,304.86,80,IBM
2025-11-17,9:30:38.769596665,T,304.1,80,305.35,40,IBM
2025-11-17,9:30:38.860693603,T,304.1,80,305.58,40,IBM
2025-11-17,9:30:39.007598352,T,304.1,80,305.12,40,IBM
2025-11-17,9:30:40.328924018,T,304.1,80,305.12,80,IBM
2025-11-17,9:30:41.651743212,T,302.96,40,305.12,80,IBM
2025-11-17,9:30:41.651768615,T,302.96,40,305.11,40,IBM
2025-11-17,9:30:41.651768615,T,302.96,40,304.62,80,IBM
2025-11-17,9:30:41.651798231,T,304.1,80,304.62,80,IBM
2025-11-17,9:30:41.651808309,T,304.1,80,304.51,160,IBM
2025-11-17,9:30:41.651828378,T,302.78,40,304.51,160,IBM
2025-11-17,9:30:41.651848410,T,302.78,40,304.51,200,IBM
2025-11-17,9:30:41.652048887,T,302.78,40,304.51,240,IBM
2025-11-17,9:30:41.652865852,T,302.78,40,304.51,200,IBM
2025-11-17,9:30:41.652900887,T,304.08,40,304.51,200,IBM
2025-11-17,9:30:41.655817860,T,304.08,40,304.51,40,IBM
2025-11-17,9:30:41.662839570,T,304.29,40,304.51,40,IBM
2025-11-17,9:30:41.662854659,T,304.08,40,304.51,40,IBM
2025-11-17,9:30:41.663140292,T,302.78,40,304.51,40,IBM
2025-11-17,9:30:41.663255545,T,303.5,40,304.51,40,IBM
2025-11-17,9:30:41.663270633,T,302.96,40,304.51,40,IBM
2025-11-17,9:30:41.663275564,T,302.78,40,304.51,40,IBM
2025-11-17,9:30:41.663581336,T,304.08,40,304.51,40,IBM
2025-11-17,9:30:41.663721804,T,304.08,40,305.11,40,IBM
2025-11-17,9:30:41.663746693,T,304.35,40,305.11,40,IBM
2025-11-17,9:30:41.663746693,T,304.35,40,305.11,120,IBM
2025-11-17,9:30:41.663766800,T,304.35,40,305.11,240,IBM
2025-11-17,9:30:41.663776759,T,304.08,40,305.11,240,IBM
2025-11-17,9:30:41.663796885,T,304.08,40,304.35,80,IBM
2025-11-17,9:30:41.663801834,T,304.08,40,304.35,200,IBM
2025-11-17,9:30:41.663842244,T,304.08,40,304.35,80,IBM
2025-11-17,9:30:41.663847009,T,304.08,40,305.1,40,IBM
2025-11-17,9:30:41.663856984,T,304.08,80,305.1,40,IBM
2025-11-17,9:30:41.663912082,T,304.08,80,304.96,40,IBM
2025-11-17,9:30:41.663917138,T,304.08,80,304.96,120,IBM
2025-11-17,9:30:41.663982256,T,304.08,80,304.96,200,IBM
2025-11-17,9:30:41.664022379,T,304.08,80,304.96,240,IBM
2025-11-17,9:30:41.664042403,T,304.08,80,304.51,40,IBM
2025-11-17,9:30:41.664047800,T,304.08,80,304.51,120,IBM
2025-11-17,9:30:41.664047800,T,304.08,80,304.51,200,IBM
2025-11-17,9:30:41.664052438,T,304.08,40,304.51,200,IBM
2025-11-17,9:30:41.664072524,T,304.08,40,304.51,240,IBM
2025-11-17,9:30:41.664142649,T,304.08,40,304.2,40,IBM
2025-11-17,9:30:41.664142649,T,304.08,40,304.2,80,IBM
2025-11-17,9:30:41.664147704,T,304.08,40,304.2,200,IBM
2025-11-17,9:30:41.664177797,T,304.08,40,304.2,160,IBM
2025-11-17,9:30:41.664183047,T,304.08,40,304.2,200,IBM
2025-11-17,9:30:41.664197828,T,304.08,40,304.2,120,IBM
2025-11-17,9:30:41.664202809,T,304.08,40,304.2,40,IBM
2025-11-17,9:30:41.664202809,T,304.08,40,304.36,40,IBM
2025-11-17,9:30:41.664202809,T,304.08,80,304.36,40,IBM
2025-11-17,9:30:41.664207860,T,304.08,40,304.36,40,IBM
2025-11-17,9:30:41.664222880,T,304.08,40,305.1,80,IBM
2025-11-17,9:30:41.664232845,T,303.32,40,305.1,80,IBM
2025-11-17,9:30:41.664273005,T,304.35,80,305.1,80,IBM
2025-11-17,9:30:41.664293049,T,303.32,40,305.1,80,IBM
2025-11-17,9:30:41.664308086,T,303.32,40,304.96,40,IBM
2025-11-17,9:30:41.664343195,T,303.5,40,304.96,40,IBM
2025-11-17,9:30:41.664358576,T,303.5,40,305.02,40,IBM
2025-11-17,9:30:41.664358576,T,303.5,40,305.1,80,IBM
2025-11-17,9:30:41.664368215,T,303.32,40,305.1,80,IBM
2025-11-17,9:30:41.664513631,T,304.08,40,305.1,80,IBM
2025-11-17,9:30:41.664553668,T,304.08,40,304.96,40,IBM
2025-11-17,9:30:41.664553668,T,304.08,40,304.96,80,IBM
2025-11-17,9:30:41.664628869,T,304.08,40,304.61,40,IBM
2025-11-17,9:30:41.664724005,T,304.08,40,304.55,40,IBM
2025-11-17,9:30:41.664729025,T,304.08,40,304.41,80,IBM
2025-11-17,9:30:41.664739100,T,304.08,40,304.96,40,IBM
2025-11-17,9:30:41.664764176,T,304.08,40,304.41,40,IBM
2025-11-17,9:30:41.664804262,T,304.08,40,304.35,40,IBM
2025-11-17,9:30:41.665400651,T,304.08,40,305.1,80,IBM
2025-11-17,9:30:41.665460868,T,304.21,40,305.1,80,IBM
2025-11-17,9:30:41.665490872,T,304.08,40,305.1,80,IBM
2025-11-17,9:30:41.665515935,T,304.08,40,305.02,40,IBM
2025-11-17,9:30:41.665526025,T,304.08,40,304.35,40,IBM
2025-11-17,9:30:41.665776712,T,304.08,40,304.35,80,IBM
2025-11-17,9:30:41.665801626,T,303.32,40,304.35,80,IBM
2025-11-17,9:30:41.665922234,T,304.08,40,304.35,80,IBM
2025-11-17,9:30:41.666017109,T,304.08,40,304.35,40,IBM
2025-11-17,9:30:41.666017109,T,304.08,40,304.86,40,IBM
2025-11-17,9:30:41.666017109,T,304.08,40,305.01,80,IBM
2025-11-17,9:30:41.666598491,T,304.08,40,305.01,40,IBM
2025-11-17,9:30:41.666618567,T,304.08,80,305.01,40,IBM
2025-11-17,9:30:41.666653665,T,304.08,40,305.01,40,IBM
2025-11-17,9:30:41.666673643,T,304.08,40,305.01,80,IBM
2025-11-17,9:30:41.666678736,T,304.08,40,304.85,40,IBM
2025-11-17,9:30:41.666678736,T,304.08,40,304.35,40,IBM
2025-11-17,9:30:41.666914287,T,304.08,40,304.35,80,IBM
2025-11-17,9:30:41.666944342,T,303.5,40,304.35,80,IBM
2025-11-17,9:30:41.667590884,T,303.32,40,304.35,80,IBM
2025-11-17,9:30:41.668457898,T,304.08,40,304.35,80,IBM
2025-11-17,9:30:41.680476520,T,303.32,40,304.35,80,IBM
2025-11-17,9:30:41.702173252,T,303.32,40,304.35,40,IBM
2025-11-17,9:30:41.702173252,T,303.32,40,305.0,40,IBM
2025-11-17,9:30:41.702208323,T,304.21,40,305.0,40,IBM
2025-11-17,9:30:41.702213356,T,304.21,40,305.01,40,IBM
2025-11-17,9:30:41.702288505,T,304.21,40,305.1,40,IBM
2025-11-17,9:30:41.703676827,T,303.5,40,305.1,40,IBM
2025-11-17,9:30:41.716512305,T,304.21,40,305.1,40,IBM
2025-11-17,9:30:41.733041658,T,303.5,40,305.1,40,IBM
2025-11-17,9:30:41.753274901,T,304.21,40,305.1,40,IBM
2025-11-17,9:30:41.764872426,T,304.21,40,305.12,40,IBM
2025-11-17,9:30:41.765674422,T,304.21,80,305.12,40,IBM
2025-11-17,9:30:41.773939075,T,304.21,40,305.12,40,IBM
2025-11-17,9:30:44.726082113,T,304.21,40,305.12,120,IBM
2025-11-17,9:30:44.733695238,T,304.21,40,305.09,80,IBM
2025-11-17,9:30:44.777980658,T,303.5,40,305.09,80,IBM
2025-11-17,9:30:44.778025735,T,303.5,40,304.65,80,IBM
2025-11-17,9:30:44.778060804,T,303.32,40,304.65,80,IBM
2025-11-17,9:30:44.787327925,T,303.32,40,305.08,40,IBM
2025-11-17,9:30:44.788300158,T,303.32,40,305.12,120,IBM
2025-11-17,9:30:46.344159069,T,304.0,40,305.12,120,IBM
2025-11-17,9:30:48.403591826,T,304.0,80,305.12,120,IBM
2025-11-17,9:30:49.775568087,T,304.0,80,305.12,80,IBM
2025-11-17,9:30:49.775989101,T,304.0,40,305.12,80,IBM
2025-11-17,9:30:50.073793048,T,304.0,40,304.94,40,IBM
2025-11-17,9:30:50.370233730,T,304.0,40,304.7,40,IBM
2025-11-17,9:30:50.372393880,T,304.0,40,304.94,40,IBM
2025-11-17,9:30:50.671210316,T,304.0,40,305.12,80,IBM
2025-11-17,9:30:50.673170026,T,304.0,40,305.37,40,IBM
2025-11-17,9:30:51.193388403,T,304.0,40,304.99,40,IBM
2025-11-17,9:30:53.639085839,T,304.0,40,304.94,80,IBM
2025-11-17,9:30:54.167809564,T,304.0,40,304.94,120,IBM
2025-11-17,9:30:54.935958214,T,304.0,40,304.94,80,IBM
2025-11-17,9:30:54.941090481,T,303.32,40,304.94,80,IBM
2025-11-17,9:30:54.941190710,T,303.5,40,304.94,80,IBM
2025-11-17,9:30:54.941195690,T,304.01,40,304.94,80,IBM
2025-11-17,9:30:54.941225810,T,303.5,40,304.94,80,IBM
2025-11-17,9:30:54.941225810,T,304.25,40,304.94,80,IBM
2025-11-17,9:30:55.238869372,T,303.32,40,304.94,80,IBM
2025-11-17,9:30:55.860303851,T,303.32,40,304.94,120,IBM
2025-11-17,9:30:58.196796155,T,303.32,40,304.94,80,IBM
2025-11-17,9:30:58.200715519,T,303.32,40,304.94,120,IBM
2025-11-17,9:30:58.472983715,T,303.32,40,304.94,40,IBM
2025-11-17,9:31:00.072230898,T,303.5,40,304.94,40,IBM
2025-11-17,9:31:00.194617390,T,303.74,160,304.94,40,IBM
2025-11-17,9:31:00.196311263,T,304.25,40,304.94,40,IBM
2025-11-17,9:31:01.212470485,T,304.25,40,304.99,40,IBM
2025-11-17,9:31:01.216595213,T,304.25,40,304.94,40,IBM
2025-11-17,9:31:04.908915349,T,304.35,80,304.94,40,IBM
2025-11-17,9:31:04.909015632,T,304.35,120,304.94,40,IBM
2025-11-17,9:31:04.912924949,T,304.21,40,304.94,40,IBM
2025-11-17,9:31:07.391219706,T,304.21,80,304.94,40,IBM
2025-11-17,9:31:09.936118469,T,304.21,40,304.94,40,IBM
2025-11-17,9:31:12.014065342,T,304.21,40,304.99,40,IBM
2025-11-17,9:31:22.920374486,T,304.21,40,304.75,40,IBM
2025-11-17,9:31:22.929671600,T,304.21,40,304.94,40,IBM
2025-11-17,9:31:29.294198758,T,304.17,40,304.94,40,IBM
2025-11-17,9:31:29.294218865,T,304.17,40,304.6,40,IBM
2025-11-17,9:31:29.294258974,T,304.17,40,304.6,80,IBM
2025-11-17,9:31:29.294529553,T,304.17,40,304.48,40,IBM
2025-11-17,9:31:29.294574708,T,303.99,160,304.48,40,IBM
2025-11-17,9:31:29.294980983,T,303.32,40,304.48,40,IBM
2025-11-17,9:31:29.294990659,T,303.78,160,304.48,40,IBM
2025-11-17,9:31:29.295632182,T,303.78,160,304.93,40,IBM
2025-11-17,9:31:29.297677227,T,303.78,160,304.93,80,IBM
2025-11-17,9:31:29.297687211,T,303.78,160,304.48,40,IBM
2025-11-17,9:31:29.297727222,T,303.78,160,304.93,80,IBM
2025-11-17,9:31:29.297727222,T,303.78,160,304.88,40,IBM
2025-11-17,9:31:29.300037679,T,303.78,160,304.72,40,IBM
2025-11-17,9:31:29.312848225,T,303.78,160,304.17,80,IBM
2025-11-17,9:31:29.313143852,T,303.78,160,304.17,120,IBM
2025-11-17,9:31:29.313625057,T,303.32,40,304.17,120,IBM
2025-11-17,9:31:29.313645037,T,303.14,40,304.17,120,IBM
2025-11-17,9:31:29.313655139,T,303.14,40,304.17,160,IBM
2025-11-17,9:31:29.313670109,T,303.14,40,303.94,40,IBM
2025-11-17,9:31:29.322626462,T,303.14,40,304.17,40,IBM
2025-11-17,9:31:29.322671597,T,303.24,80,304.17,40,IBM
2025-11-17,9:31:29.322726668,T,303.24,120,304.17,40,IBM
2025-11-17,9:31:29.322852032,T,303.24,120,304.17,80,IBM
2025-11-17,9:31:29.332840825,T,303.24,120,304.17,40,IBM
2025-11-17,9:31:29.333111410,T,303.24,120,304.17,80,IBM
2025-11-17,9:31:29.416640262,T,303.35,160,304.17,80,IBM
2025-11-17,9:31:29.808488175,T,303.35,160,304.17,40,IBM
2025-11-17,9:31:30.294610383,T,303.35,200,304.17,40,IBM
2025-11-17,9:31:30.590995967,T,303.35,40,304.17,40,IBM
2025-11-17,9:31:31.952637399,T,303.35,40,304.17,80,IBM
2025-11-17,9:31:31.952667543,T,303.35,40,304.16,40,IBM
2025-11-17,9:31:32.826447714,T,303.35,40,304.16,80,IBM
2025-11-17,9:31:32.826658420,T,303.35,40,304.16,120,IBM
2025-11-17,9:31:32.827199443,T,303.35,40,303.86,40,IBM
2025-11-17,9:31:32.879499020,T,303.35,40,304.16,40,IBM
2025-11-17,9:31:32.879709440,T,303.35,40,304.16,80,IBM
2025-11-17,9:31:32.879739524,T,303.35,40,304.15,40,IBM
2025-11-17,9:31:33.031851691,T,303.35,40,304.16,40,IBM
2025-11-17,9:31:33.032057156,T,303.35,40,304.16,80,IBM
2025-11-17,9:31:33.032092202,T,303.35,40,304.15,40,IBM
2025-11-17,9:31:33.151546611,T,303.35,40,304.16,40,IBM
2025-11-17,9:31:33.152002718,T,303.35,40,304.14,40,IBM
2025-11-17,9:31:33.152213219,T,303.35,40,304.14,80,IBM
2025-11-17,9:31:33.747385218,T,303.35,40,304.14,40,IBM
2025-11-17,9:31:33.747685910,T,303.35,40,304.13,40,IBM
2025-11-17,9:31:33.753474716,T,303.35,40,304.13,80,IBM
2025-11-17,9:31:33.864418771,T,303.35,40,304.13,40,IBM
2025-11-17,9:31:33.864719461,T,303.35,40,304.12,40,IBM
2025-11-17,9:31:33.865220661,T,303.35,40,304.12,80,IBM
2025-11-17,9:31:34.053463816,T,303.35,40,304.12,40,IBM
2025-11-17,9:31:34.053955002,T,303.35,40,304.11,40,IBM
2025-11-17,9:31:34.409511419,T,303.35,40,304.16,40,IBM
2025-11-17,9:31:34.933258389,T,303.35,40,304.12,40,IBM
2025-11-17,9:31:34.933468892,T,303.35,40,304.12,80,IBM
2025-11-17,9:31:34.963340016,T,303.35,160,304.12,80,IBM
2025-11-17,9:31:35.115833021,T,303.35,160,304.12,40,IBM
2025-11-17,9:31:35.116324201,T,303.35,160,304.11,40,IBM
2025-11-17,9:31:35.116820352,T,303.35,160,304.11,80,IBM
2025-11-17,9:31:35.236785971,T,303.35,160,304.11,40,IBM
2025-11-17,9:31:35.237277184,T,303.35,160,304.1,40,IBM
2025-11-17,9:31:36.037341885,T,303.35,160,304.1,80,IBM
2025-11-17,9:31:36.037607422,T,303.35,160,304.1,40,IBM
2025-11-17,9:31:36.038093604,T,303.35,160,304.09,40,IBM
2025-11-17,9:31:36.105158267,T,303.35,160,304.09,80,IBM
2025-11-17,9:31:36.320470931,T,303.35,160,304.09,40,IBM
2025-11-17,9:31:36.321468242,T,303.35,160,304.08,40,IBM
2025-11-17,9:31:36.321984503,T,303.35,160,304.08,80,IBM
2025-11-17,9:31:36.848673278,T,303.35,160,304.08,40,IBM
2025-11-17,9:31:38.005532250,T,303.35,160,304.07,40,IBM
2025-11-17,9:31:38.006048472,T,303.35,160,304.07,80,IBM
2025-11-17,9:31:38.122580895,T,303.35,120,304.07,80,IBM
2025-11-17,9:31:38.122600933,T,303.31,40,304.07,80,IBM
2025-11-17,9:31:38.122626332,T,303.09,160,304.07,80,IBM
2025-11-17,9:31:38.122626332,T,303.09,160,303.71,40,IBM
2025-11-17,9:31:38.122646105,T,303.09,160,303.71,80,IBM
2025-11-17,9:31:38.122666062,T,303.09,160,303.71,120,IBM
2025-11-17,9:31:38.122996864,T,302.78,40,303.71,120,IBM
2025-11-17,9:31:38.123648394,T,302.78,40,303.71,80,IBM
2025-11-17,9:31:38.123668495,T,302.78,40,303.71,40,IBM
2025-11-17,9:31:38.222734332,T,302.78,40,303.87,40,IBM
2025-11-17,9:31:38.857946473,T,302.6,40,303.87,40,IBM
2025-11-17,9:31:38.857971533,T,302.6,40,303.48,80,IBM
2025-11-17,9:31:38.858001604,T,302.6,40,303.46,40,IBM
2025-11-17,9:31:38.866932921,T,302.6,40,303.48,80,IBM
2025-11-17,9:31:38.867273705,T,302.6,40,303.87,40,IBM
2025-11-17,9:31:39.123012571,T,302.78,40,303.87,40,IBM
2025-11-17,9:31:39.123037652,T,302.6,40,303.87,40,IBM
2025-11-17,9:31:40.608860060,T,302.6,40,304.22,40,IBM
2025-11-17,9:31:41.426270932,T,302.6,40,304.4,40,IBM
2025-11-17,9:31:41.426306064,T,302.6,40,303.85,40,IBM
2025-11-17,9:31:43.683189012,T,302.6,40,303.8,40,IBM
2025-11-17,9:31:44.366179945,T,302.6,40,303.8,80,IBM
2025-11-17,9:31:44.872124370,T,303.01,40,303.8,80,IBM
2025-11-17,9:31:44.876053801,T,303.02,40,303.8,80,IBM
2025-11-17,9:31:44.876800504,T,303.02,80,303.8,80,IBM
2025-11-17,9:31:45.550995435,T,303.02,120,303.8,80,IBM
2025-11-17,9:31:45.551005458,T,303.02,160,303.8,80,IBM
2025-11-17,9:31:45.551080615,T,303.02,120,303.8,80,IBM
2025-11-17,9:31:45.551421519,T,303.03,40,303.8,80,IBM
2025-11-17,9:31:45.551436961,T,303.02,120,303.8,80,IBM
2025-11-17,9:31:45.551441486,T,303.23,40,303.8,80,IBM
2025-11-17,9:31:45.552574175,T,303.23,80,303.8,80,IBM
2025-11-17,9:31:45.571023154,T,303.23,120,303.8,80,IBM
2025-11-17,9:31:45.905960487,T,303.23,120,303.8,40,IBM
2025-11-17,9:31:45.906005639,T,303.23,120,303.85,40,IBM
2025-11-17,9:31:45.906010647,T,303.4,80,303.85,40,IBM
2025-11-17,9:31:45.906030836,T,303.51,40,303.85,40,IBM
2025-11-17,9:31:45.906030836,T,303.65,40,303.85,40,IBM
2025-11-17,9:31:45.906582053,T,303.65,40,303.95,40,IBM
2025-11-17,9:31:45.906612034,T,303.65,40,304.01,40,IBM
2025-11-17,9:31:45.906692258,T,303.51,40,304.01,40,IBM
2025-11-17,9:31:45.906797535,T,303.65,40,304.01,40,IBM
2025-11-17,9:31:45.907013052,T,303.65,80,304.01,40,IBM
2025-11-17,9:31:45.907925268,T,303.65,120,304.01,40,IBM
