DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-10-10,9:30:05.250092566,T,288.23,100,289.37,100,IBM
2025-10-10,9:30:05.250518537,T,288.23,100,289.37,200,IBM
2025-10-10,9:30:05.382237066,T,288.23,100,289.37,100,IBM
2025-10-10,9:30:05.452785078,T,288.23,100,289.37,200,IBM
2025-10-10,9:30:05.608159909,T,288.23,100,289.37,100,IBM
2025-10-10,9:30:05.719003800,T,288.23,100,289.37,200,IBM
2025-10-10,9:30:05.874769538,T,288.23,100,289.37,100,IBM
2025-10-10,9:30:06.308181333,T,288.81,100,289.37,100,IBM
2025-10-10,9:30:06.820325650,T,288.23,100,289.37,100,IBM
2025-10-10,9:30:07.337145896,T,288.23,200,289.37,100,IBM
2025-10-10,9:30:07.447162772,T,288.23,100,289.37,100,IBM
2025-10-10,9:30:10.015687575,T,288.23,100,289.37,200,IBM
2025-10-10,9:30:11.724169651,T,288.23,100,289.37,100,IBM
2025-10-10,9:30:13.724135877,T,288.23,100,289.37,200,IBM
2025-10-10,9:30:15.233003096,T,288.23,100,289.37,100,IBM
2025-10-10,9:30:17.803141524,T,288.23,100,289.37,200,IBM
2025-10-10,9:30:23.034811391,T,288.23,100,289.37,300,IBM
2025-10-10,9:30:23.036099444,T,288.23,100,289.36,100,IBM
2025-10-10,9:30:23.036415112,T,288.23,100,289.35,100,IBM
2025-10-10,9:30:23.044865241,T,288.23,100,289.35,200,IBM
2025-10-10,9:30:23.045286235,T,288.23,100,289.35,300,IBM
2025-10-10,9:30:23.045501764,T,288.23,100,289.35,400,IBM
2025-10-10,9:30:23.102071436,T,288.23,100,289.35,300,IBM
2025-10-10,9:30:33.148513508,T,288.23,100,289.35,400,IBM
2025-10-10,9:30:33.248276055,T,288.23,100,289.35,300,IBM
2025-10-10,9:30:33.248301116,T,288.23,100,289.35,200,IBM
2025-10-10,9:30:33.249098017,T,288.23,100,289.35,300,IBM
2025-10-10,9:30:33.249123091,T,288.23,100,289.35,400,IBM
2025-10-10,9:30:34.399231011,T,288.23,100,289.35,300,IBM
2025-10-10,9:30:34.523161072,T,288.23,100,289.35,400,IBM
2025-10-10,9:30:35.469198226,T,288.23,100,289.35,300,IBM
2025-10-10,9:30:35.469483933,T,288.23,100,289.35,400,IBM
2025-10-10,9:30:35.469488916,T,288.23,100,289.34,100,IBM
2025-10-10,9:30:35.469619293,T,288.23,100,289.35,400,IBM
2025-10-10,9:30:35.469694490,T,288.23,100,289.35,300,IBM
2025-10-10,9:30:35.469909959,T,288.23,100,289.34,100,IBM
2025-10-10,9:30:35.470636666,T,288.23,100,289.34,200,IBM
2025-10-10,9:30:35.475393101,T,288.23,200,289.34,200,IBM
2025-10-10,9:30:35.475633614,T,288.23,100,289.34,200,IBM
2025-10-10,9:30:35.520154574,T,288.23,100,289.34,100,IBM
2025-10-10,9:30:35.520400164,T,288.23,100,289.34,200,IBM
2025-10-10,9:30:35.520610591,T,288.23,100,289.34,300,IBM
2025-10-10,9:30:37.486395572,T,288.23,100,289.33,100,IBM
2025-10-10,9:30:37.486836544,T,288.23,100,289.35,100,IBM
2025-10-10,9:30:37.486891756,T,288.23,100,289.34,100,IBM
2025-10-10,9:30:37.487337766,T,288.23,100,289.34,200,IBM
2025-10-10,9:30:37.647909967,T,288.23,100,289.34,100,IBM
2025-10-10,9:30:37.648125510,T,288.23,100,289.34,200,IBM
2025-10-10,9:30:37.648341077,T,288.23,100,289.34,300,IBM
2025-10-10,9:30:37.648376141,T,288.23,100,289.33,100,IBM
2025-10-10,9:30:37.668724606,T,288.23,100,289.34,200,IBM
2025-10-10,9:30:37.668935044,T,288.23,100,289.34,100,IBM
2025-10-10,9:30:37.669150575,T,288.23,100,289.34,200,IBM
2025-10-10,9:30:37.669160662,T,288.23,100,289.34,100,IBM
2025-10-10,9:30:37.669376170,T,288.23,100,289.34,200,IBM
2025-10-10,9:30:37.669591589,T,288.23,100,289.34,300,IBM
2025-10-10,9:30:37.669621666,T,288.23,100,289.33,100,IBM
2025-10-10,9:30:37.905528308,T,288.23,100,289.34,300,IBM
2025-10-10,9:30:37.905798950,T,288.23,100,289.34,200,IBM
2025-10-10,9:30:37.906024517,T,288.23,100,289.34,100,IBM
2025-10-10,9:30:37.906034511,T,288.23,100,289.35,100,IBM
2025-10-10,9:30:37.906240015,T,288.23,100,289.34,100,IBM
2025-10-10,9:30:37.980070737,T,288.23,100,289.35,100,IBM
2025-10-10,9:30:37.980336447,T,288.23,100,289.35,200,IBM
2025-10-10,9:30:37.980491810,T,288.23,100,289.35,300,IBM
2025-10-10,9:30:37.980501756,T,288.23,100,289.35,400,IBM
2025-10-10,9:30:38.249176356,T,288.23,100,289.35,500,IBM
2025-10-10,9:30:38.385150070,T,288.23,100,289.35,400,IBM
2025-10-10,9:30:38.387445563,T,288.23,100,289.35,500,IBM
2025-10-10,9:30:38.539407366,T,288.23,100,289.35,400,IBM
2025-10-10,9:30:38.561454768,T,288.23,100,289.35,500,IBM
2025-10-10,9:30:39.048965392,T,288.23,100,289.35,400,IBM
2025-10-10,9:30:39.628780721,T,288.23,100,289.35,500,IBM
2025-10-10,9:30:39.902372028,T,288.23,100,289.35,400,IBM
2025-10-10,9:30:39.903189046,T,288.23,100,289.35,500,IBM
2025-10-10,9:30:40.118200861,T,288.23,100,289.35,400,IBM
2025-10-10,9:30:41.581509719,T,288.23,100,289.35,500,IBM
2025-10-10,9:30:41.581514715,T,288.23,100,289.34,100,IBM
2025-10-10,9:30:41.582005862,T,288.23,100,289.34,200,IBM
2025-10-10,9:30:41.582426923,T,288.23,100,289.34,300,IBM
2025-10-10,9:30:41.582441918,T,288.23,100,289.34,400,IBM
2025-10-10,9:30:41.681838503,T,288.23,100,289.34,300,IBM
2025-10-10,9:30:42.462531892,T,288.23,100,289.33,100,IBM
2025-10-10,9:30:42.504461696,T,288.23,100,289.35,200,IBM
2025-10-10,9:30:42.504672379,T,288.23,100,289.35,300,IBM
2025-10-10,9:30:42.505098231,T,288.23,100,289.35,400,IBM
2025-10-10,9:30:42.670797736,T,288.23,100,289.35,300,IBM
2025-10-10,9:30:42.670852892,T,288.23,100,289.35,400,IBM
2025-10-10,9:30:43.773507840,T,288.23,100,289.35,300,IBM
2025-10-10,9:30:44.019047294,T,288.23,100,289.35,400,IBM
2025-10-10,9:30:44.874859786,T,288.23,100,289.35,300,IBM
2025-10-10,9:30:44.875085248,T,288.23,100,289.35,400,IBM
2025-10-10,9:30:44.875115344,T,288.23,100,289.35,500,IBM
2025-10-10,9:30:45.244700283,T,288.23,100,289.35,400,IBM
2025-10-10,9:30:45.244730341,T,288.23,100,289.35,300,IBM
2025-10-10,9:30:49.935221479,T,288.23,100,289.34,100,IBM
2025-10-10,9:30:49.935642555,T,288.23,100,289.34,200,IBM
2025-10-10,9:30:49.935722740,T,288.23,100,289.34,300,IBM
2025-10-10,9:30:49.936013420,T,288.23,100,289.34,400,IBM
2025-10-10,9:30:49.936143667,T,288.23,100,289.34,500,IBM
2025-10-10,9:30:49.944097649,T,288.23,100,289.34,600,IBM
2025-10-10,9:30:50.930510971,T,288.23,100,289.34,500,IBM
2025-10-10,9:30:57.111079686,T,288.49,100,289.34,500,IBM
2025-10-10,9:30:57.111210020,T,288.49,100,289.34,600,IBM
2025-10-10,9:30:58.178024808,T,288.23,100,289.34,600,IBM
2025-10-10,9:30:58.178155156,T,288.23,100,289.34,500,IBM
2025-10-10,9:31:00.057930062,T,288.24,200,289.34,500,IBM
2025-10-10,9:31:02.075022131,T,288.24,200,289.34,400,IBM
2025-10-10,9:31:08.497842407,T,288.24,200,289.34,300,IBM
2025-10-10,9:31:08.497872482,T,288.24,200,289.34,200,IBM
2025-10-10,9:31:08.497877509,T,288.61,100,289.34,200,IBM
2025-10-10,9:31:08.885349970,T,288.49,200,289.34,200,IBM
2025-10-10,9:31:10.082645214,T,288.23,200,289.34,200,IBM
2025-10-10,9:31:10.082670213,T,288.23,100,289.34,200,IBM
2025-10-10,9:31:10.369097104,T,288.23,200,289.34,200,IBM
2025-10-10,9:31:11.407188482,T,288.23,100,289.34,200,IBM
2025-10-10,9:31:11.593496927,T,288.62,100,289.34,200,IBM
2025-10-10,9:31:13.247970914,T,288.23,100,289.34,200,IBM
2025-10-10,9:31:17.677470795,T,288.23,200,289.34,200,IBM
2025-10-10,9:31:20.372085722,T,288.54,100,289.34,200,IBM
2025-10-10,9:31:20.506315347,T,288.37,100,289.34,200,IBM
2025-10-10,9:31:20.506345301,T,288.23,200,289.34,200,IBM
2025-10-10,9:31:24.014577158,T,288.5,100,289.34,200,IBM
2025-10-10,9:31:25.348121886,T,288.23,200,289.34,200,IBM
2025-10-10,9:31:30.366709404,T,288.25,100,289.34,200,IBM
2025-10-10,9:31:31.499731775,T,288.23,200,289.34,200,IBM
2025-10-10,9:31:33.993839383,T,288.23,200,289.34,300,IBM
2025-10-10,9:31:34.904712789,T,288.23,100,289.34,300,IBM
2025-10-10,9:31:35.666431189,T,288.23,100,289.34,400,IBM
2025-10-10,9:31:38.579862165,T,288.23,100,289.34,300,IBM
2025-10-10,9:31:55.029142003,T,288.23,200,289.34,300,IBM
2025-10-10,9:31:55.768732643,T,288.23,100,289.34,300,IBM
2025-10-10,9:31:57.691309529,T,288.23,200,289.34,300,IBM
2025-10-10,9:31:58.539649106,T,288.23,100,289.34,300,IBM
2025-10-10,9:32:00.104499562,T,288.23,100,289.34,200,IBM
2025-10-10,9:32:03.982546802,T,288.23,100,289.34,100,IBM
2025-10-10,9:32:03.982561838,T,288.23,100,289.58,200,IBM
2025-10-10,9:32:04.033237510,T,288.23,100,289.34,100,IBM
2025-10-10,9:32:04.041527294,T,288.23,100,289.58,200,IBM
2025-10-10,9:32:05.033779569,T,288.23,200,289.58,200,IBM
2025-10-10,9:32:05.034060279,T,288.69,100,289.58,200,IBM
2025-10-10,9:32:05.034345906,T,288.23,200,289.58,200,IBM
2025-10-10,9:32:05.042349949,T,288.23,100,289.58,200,IBM
2025-10-10,9:32:05.065660480,T,288.23,200,289.58,200,IBM
2025-10-10,9:32:05.165167425,T,288.4,200,289.58,200,IBM
2025-10-10,9:32:09.634973444,T,288.23,100,289.58,200,IBM
2025-10-10,9:32:17.449371632,T,288.15,200,289.58,200,IBM
2025-10-10,9:32:22.823124528,T,288.61,100,289.58,200,IBM
2025-10-10,9:32:30.018659608,T,288.34,200,289.58,200,IBM
2025-10-10,9:32:37.219958259,T,288.34,200,290.0,100,IBM
2025-10-10,9:32:37.219963273,T,288.34,200,289.39,200,IBM
2025-10-10,9:32:56.341194294,T,288.34,200,289.05,100,IBM
2025-10-10,9:33:04.149693486,T,287.63,100,289.05,100,IBM
2025-10-10,9:33:04.149703607,T,288.04,200,289.05,100,IBM
2025-10-10,9:33:04.196244361,T,288.04,200,288.98,100,IBM
2025-10-10,9:33:05.400932220,T,288.25,100,288.98,100,IBM
2025-10-10,9:33:05.401097638,T,288.25,100,289.05,200,IBM
2025-10-10,9:33:05.401313076,T,288.25,100,288.98,100,IBM
2025-10-10,9:33:05.401523650,T,288.25,100,288.98,200,IBM
2025-10-10,9:33:05.405122191,T,288.06,100,288.98,200,IBM
2025-10-10,9:33:05.777127809,T,288.06,100,288.98,100,IBM
2025-10-10,9:33:05.891149207,T,288.25,100,288.98,100,IBM
2025-10-10,9:33:05.891545136,T,288.25,100,288.98,200,IBM
2025-10-10,9:33:05.899438981,T,288.06,100,288.98,200,IBM
2025-10-10,9:33:05.911572799,T,288.06,100,288.98,100,IBM
2025-10-10,9:33:10.657912229,T,288.04,200,288.98,100,IBM
2025-10-10,9:33:10.657942261,T,288.04,300,288.98,100,IBM
2025-10-10,9:33:12.899092749,T,288.06,100,288.98,100,IBM
2025-10-10,9:33:12.899127735,T,288.04,300,288.98,100,IBM
2025-10-10,9:33:12.899378365,T,288.04,300,289.03,100,IBM
2025-10-10,9:33:12.899383376,T,288.04,300,288.99,100,IBM
2025-10-10,9:33:12.899403473,T,288.04,300,289.03,100,IBM
2025-10-10,9:33:12.899408495,T,288.04,300,288.99,100,IBM
2025-10-10,9:33:12.899539403,T,288.04,300,289.03,100,IBM
2025-10-10,9:33:12.899543803,T,288.04,300,289.05,100,IBM
2025-10-10,9:33:12.899543803,T,288.04,300,289.05,200,IBM
2025-10-10,9:33:12.899543803,T,288.04,300,289.05,100,IBM
2025-10-10,9:33:12.899654275,T,288.04,300,289.03,100,IBM
2025-10-10,9:33:12.899674031,T,288.04,300,289.05,100,IBM
2025-10-10,9:33:12.899704542,T,288.04,300,289.05,200,IBM
2025-10-10,9:33:12.900315547,T,288.25,100,289.05,200,IBM
2025-10-10,9:33:12.900340605,T,288.04,300,289.05,200,IBM
2025-10-10,9:33:12.900365714,T,288.04,300,289.03,100,IBM
2025-10-10,9:33:12.900390770,T,288.04,300,289.05,200,IBM
2025-10-10,9:33:12.902069757,T,288.04,300,289.05,100,IBM
2025-10-10,9:33:12.902570923,T,288.04,300,289.05,200,IBM
2025-10-10,9:33:12.902595992,T,288.04,300,289.05,100,IBM
2025-10-10,9:33:14.058492865,T,288.06,100,289.05,100,IBM
2025-10-10,9:33:14.058522953,T,288.25,100,289.05,100,IBM
2025-10-10,9:33:14.058603121,T,288.06,100,289.05,100,IBM
2025-10-10,9:33:16.996046018,T,288.04,300,289.05,100,IBM
2025-10-10,9:33:25.402448620,T,288.04,100,289.05,100,IBM
2025-10-10,9:33:25.402458623,T,288.23,200,289.05,100,IBM
2025-10-10,9:33:36.847380122,T,288.45,100,289.05,100,IBM
2025-10-10,9:33:56.049453528,T,288.5,100,289.05,100,IBM
2025-10-10,9:33:56.049508572,T,288.45,100,289.05,100,IBM
2025-10-10,9:33:56.049528713,T,288.45,100,289.39,200,IBM
2025-10-10,9:33:56.049563722,T,288.45,100,289.28,200,IBM
2025-10-10,9:33:56.049568719,T,288.45,100,289.28,300,IBM
2025-10-10,9:33:56.050054922,T,288.45,100,289.28,100,IBM
2025-10-10,9:33:56.050054922,T,288.45,100,289.39,300,IBM
2025-10-10,9:33:56.050079934,T,288.45,100,289.2,300,IBM
2025-10-10,9:33:56.050195208,T,288.45,100,289.28,100,IBM
2025-10-10,9:33:56.050220354,T,288.45,100,289.05,300,IBM
2025-10-10,9:33:56.050306029,T,288.45,100,289.05,100,IBM
2025-10-10,9:33:56.050306029,T,288.45,100,289.28,100,IBM
2025-10-10,9:33:56.051222654,T,289.05,100,289.28,100,IBM
2025-10-10,9:33:56.051292826,T,288.45,100,289.28,100,IBM
2025-10-10,9:33:56.060770385,T,288.45,100,289.39,200,IBM
2025-10-10,9:33:56.112633904,T,288.45,100,289.39,300,IBM
2025-10-10,9:33:56.112673966,T,288.45,100,289.33,100,IBM
2025-10-10,9:33:56.112714133,T,288.45,100,289.28,100,IBM
2025-10-10,9:33:56.112744130,T,288.45,100,289.27,100,IBM
2025-10-10,9:33:56.113661301,T,288.45,100,289.28,100,IBM
2025-10-10,9:33:56.114192637,T,288.45,100,289.33,200,IBM
2025-10-10,9:33:56.114222640,T,288.45,100,289.33,100,IBM
2025-10-10,9:33:56.124687549,T,288.45,100,289.39,200,IBM
2025-10-10,9:33:56.150428851,T,288.5,100,289.39,200,IBM
2025-10-10,9:33:56.216857061,T,288.45,100,289.39,200,IBM
2025-10-10,9:33:59.993317321,T,288.5,100,289.39,200,IBM
2025-10-10,9:34:00.763731515,T,288.5,200,289.39,200,IBM
2025-10-10,9:34:00.763786675,T,288.5,100,289.39,200,IBM
2025-10-10,9:34:00.763962026,T,288.49,100,289.39,200,IBM
2025-10-10,9:34:00.767751094,T,288.45,100,289.39,200,IBM
2025-10-10,9:34:00.774276568,T,288.5,100,289.39,200,IBM
2025-10-10,9:34:01.128204125,T,288.45,100,289.39,200,IBM
2025-10-10,9:34:01.809421051,T,288.49,100,289.39,200,IBM
2025-10-10,9:34:02.477290929,T,288.5,100,289.39,200,IBM
2025-10-10,9:34:05.038974387,T,288.5,200,289.39,200,IBM
2025-10-10,9:34:05.619110482,T,288.5,200,289.33,100,IBM
2025-10-10,9:34:05.711901278,T,288.5,100,289.33,100,IBM
2025-10-10,9:34:07.624028364,T,288.5,100,289.31,100,IBM
2025-10-10,9:34:12.786202851,T,288.5,100,289.33,100,IBM
2025-10-10,9:34:12.786212924,T,288.5,100,289.3,100,IBM
2025-10-10,9:34:12.786237932,T,288.5,100,289.33,100,IBM
2025-10-10,9:34:16.013721345,T,288.45,200,289.33,100,IBM
2025-10-10,9:34:31.009079991,T,288.55,100,289.33,100,IBM
2025-10-10,9:34:31.009606168,T,288.45,200,289.33,100,IBM
2025-10-10,9:34:34.239585497,T,288.45,100,289.33,100,IBM
2025-10-10,9:34:36.066384273,T,288.49,100,289.33,100,IBM
2025-10-10,9:34:36.101783532,T,288.5,100,289.33,100,IBM
2025-10-10,9:34:36.482093891,T,288.49,100,289.33,100,IBM
2025-10-10,9:34:36.914949460,T,288.49,100,289.39,200,IBM
2025-10-10,9:34:36.967745277,T,288.55,100,289.39,200,IBM
2025-10-10,9:34:37.630994117,T,288.49,100,289.39,200,IBM
2025-10-10,9:34:49.050790465,T,288.49,100,289.0,100,IBM
2025-10-10,9:34:49.050840928,T,288.49,100,289.39,200,IBM
2025-10-10,9:34:49.050865581,T,288.5,100,289.39,200,IBM
2025-10-10,9:34:49.051241592,T,288.55,100,289.39,200,IBM
2025-10-10,9:34:49.051396895,T,288.7,100,289.39,200,IBM
2025-10-10,9:34:49.051637389,T,288.55,100,289.39,200,IBM
2025-10-10,9:34:49.051707631,T,288.77,100,289.39,200,IBM
2025-10-10,9:34:49.051827943,T,288.5,100,289.39,200,IBM
2025-10-10,9:34:49.052133587,T,288.49,100,289.39,200,IBM
2025-10-10,9:34:49.053341478,T,288.77,100,289.39,200,IBM
2025-10-10,9:34:57.829960380,T,288.72,100,289.39,200,IBM
2025-10-10,9:35:21.324126247,T,288.73,100,289.39,200,IBM
2025-10-10,9:35:21.716450192,T,288.72,100,289.39,200,IBM
2025-10-10,9:35:21.718224427,T,288.73,100,289.39,200,IBM
2025-10-10,9:35:22.705309370,T,288.72,100,289.39,200,IBM
2025-10-10,9:35:23.535956822,T,288.73,100,289.39,200,IBM
2025-10-10,9:35:23.694158493,T,288.72,100,289.39,200,IBM
2025-10-10,9:35:24.657882800,T,288.73,100,289.39,200,IBM
2025-10-10,9:35:24.683012568,T,288.72,100,289.39,200,IBM
2025-10-10,9:35:24.683939770,T,288.73,100,289.39,200,IBM
2025-10-10,9:35:25.671866759,T,288.72,100,289.39,200,IBM
2025-10-10,9:35:25.754959495,T,288.73,100,289.39,200,IBM
2025-10-10,9:35:26.660725894,T,288.72,100,289.39,200,IBM
2025-10-10,9:35:26.667492048,T,288.73,100,289.39,200,IBM
2025-10-10,9:35:27.649580003,T,288.72,100,289.39,200,IBM
2025-10-10,9:35:28.106397459,T,288.73,100,289.39,200,IBM
2025-10-10,9:35:28.638429047,T,288.72,100,289.39,200,IBM
2025-10-10,9:35:28.726744240,T,288.73,100,289.39,200,IBM
2025-10-10,9:35:29.627288024,T,288.72,100,289.39,200,IBM
2025-10-10,9:35:30.085724507,T,288.73,100,289.39,200,IBM
2025-10-10,9:35:30.616142245,T,288.72,100,289.39,200,IBM
2025-10-10,9:35:30.620748304,T,288.73,100,289.39,200,IBM
2025-10-10,9:35:31.604996366,T,288.72,100,289.39,200,IBM
2025-10-10,9:35:31.943437051,T,288.73,100,289.39,200,IBM
2025-10-10,9:35:32.593850332,T,288.72,100,289.39,200,IBM
2025-10-10,9:35:32.594667332,T,288.73,100,289.39,200,IBM
2025-10-10,9:35:32.595198555,T,288.72,100,289.39,200,IBM
2025-10-10,9:35:32.686049866,T,288.73,100,289.39,200,IBM
2025-10-10,9:35:32.686065111,T,289.0,100,289.39,200,IBM
2025-10-10,9:35:32.686365594,T,289.02,100,289.39,200,IBM
2025-10-10,9:35:32.686716435,T,289.02,100,289.9,100,IBM
2025-10-10,9:35:32.686721480,T,289.02,100,289.6,200,IBM
2025-10-10,9:35:32.686987021,T,289.03,100,289.6,200,IBM
2025-10-10,9:35:32.687027174,T,289.03,100,289.33,100,IBM
2025-10-10,9:35:32.687047516,T,289.02,100,289.33,100,IBM
2025-10-10,9:35:32.687052423,T,289.03,100,289.33,100,IBM
2025-10-10,9:35:32.687052423,T,289.03,100,289.6,200,IBM
2025-10-10,9:35:32.687102358,T,289.1,100,289.6,200,IBM
2025-10-10,9:35:32.688300217,T,289.03,100,289.6,200,IBM
2025-10-10,9:35:32.695427218,T,289.02,100,289.6,200,IBM
2025-10-10,9:35:32.724907387,T,289.0,100,289.6,200,IBM
2025-10-10,9:35:32.970486943,T,289.02,100,289.6,200,IBM
2025-10-10,9:35:48.665215142,T,289.03,100,289.6,200,IBM
2025-10-10,9:35:57.825281708,T,289.03,100,289.2,400,IBM
2025-10-10,9:35:57.825306769,T,289.03,100,289.2,200,IBM
2025-10-10,9:35:57.825311775,T,289.03,100,289.6,200,IBM
2025-10-10,9:35:57.825336904,T,289.03,200,289.6,200,IBM
2025-10-10,9:35:57.826073639,T,289.03,100,289.6,200,IBM
2025-10-10,9:35:57.833631565,T,288.98,100,289.6,200,IBM
2025-10-10,9:36:01.975261378,T,288.98,100,289.4,100,IBM
2025-10-10,9:36:01.975366587,T,289.02,100,289.4,100,IBM
2025-10-10,9:36:01.975466837,T,289.03,100,289.4,100,IBM
2025-10-10,9:36:01.975511933,T,289.02,100,289.4,100,IBM
2025-10-10,9:36:01.975547017,T,288.98,200,289.4,100,IBM
2025-10-10,9:36:01.975552016,T,288.98,200,289.32,100,IBM
2025-10-10,9:36:01.975947980,T,288.98,100,289.32,100,IBM
2025-10-10,9:36:01.985295271,T,288.98,100,289.4,100,IBM
2025-10-10,9:36:01.985300416,T,288.98,100,289.6,200,IBM
2025-10-10,9:36:03.816905720,T,288.98,100,289.23,100,IBM
2025-10-10,9:36:03.816965843,T,288.98,100,289.6,200,IBM
2025-10-10,9:36:03.816970900,T,288.98,100,289.6,300,IBM
2025-10-10,9:36:03.820910208,T,288.98,100,289.6,200,IBM
2025-10-10,9:36:03.923028491,T,288.98,100,289.6,300,IBM
2025-10-10,9:36:03.923058460,T,288.98,100,289.43,100,IBM
2025-10-10,9:36:03.923103464,T,288.98,100,289.31,100,IBM
2025-10-10,9:36:03.923128588,T,288.98,100,289.23,100,IBM
2025-10-10,9:36:03.923314081,T,288.65,100,289.23,100,IBM
2025-10-10,9:36:03.923339059,T,288.65,100,289.01,100,IBM
2025-10-10,9:36:03.923369121,T,288.65,100,289.23,100,IBM
2025-10-10,9:36:03.923394185,T,288.65,100,289.43,200,IBM
2025-10-10,9:36:03.923394185,T,288.66,100,289.43,200,IBM
2025-10-10,9:36:03.923399191,T,288.66,100,289.43,100,IBM
2025-10-10,9:36:03.923399191,T,288.65,100,289.43,100,IBM
2025-10-10,9:36:03.923404220,T,288.67,100,289.43,100,IBM
2025-10-10,9:36:03.923900445,T,288.74,100,289.43,100,IBM
2025-10-10,9:36:03.924416606,T,288.73,100,289.43,100,IBM
2025-10-10,9:36:03.933663618,T,288.73,100,289.6,200,IBM
2025-10-10,9:36:03.933909210,T,288.73,100,289.43,100,IBM
2025-10-10,9:36:03.945837607,T,288.73,100,289.6,300,IBM
2025-10-10,9:36:03.945862685,T,288.73,100,289.6,200,IBM
2025-10-10,9:36:04.023417318,T,288.72,100,289.6,200,IBM
2025-10-10,9:36:06.578474985,T,288.73,100,289.6,200,IBM
2025-10-10,9:36:06.578510022,T,288.98,100,289.6,200,IBM
2025-10-10,9:36:06.586829855,T,288.96,100,289.6,200,IBM
2025-10-10,9:36:08.735149303,T,288.98,100,289.6,200,IBM
2025-10-10,9:36:08.735209511,T,288.96,100,289.6,200,IBM
2025-10-10,9:36:19.263693918,T,288.95,100,289.6,200,IBM
2025-10-10,9:36:27.326177809,T,288.77,100,289.6,200,IBM
2025-10-10,9:36:31.560768864,T,289.03,100,289.6,200,IBM
2025-10-10,9:36:46.414059238,T,289.03,100,289.98,100,IBM
2025-10-10,9:36:46.414069231,T,289.03,100,289.76,200,IBM
2025-10-10,9:36:46.415693111,T,288.81,200,289.76,200,IBM
2025-10-10,9:36:46.464549380,T,288.77,100,289.76,200,IBM
2025-10-10,9:36:46.464554368,T,288.95,200,289.76,200,IBM
2025-10-10,9:36:50.040928348,T,289.08,100,289.76,200,IBM
2025-10-10,9:36:50.807914290,T,289.21,100,289.76,200,IBM
2025-10-10,9:36:50.808485623,T,289.22,100,289.76,200,IBM
2025-10-10,9:36:50.808650945,T,289.25,100,289.76,200,IBM
2025-10-10,9:36:50.808665979,T,289.22,100,289.76,200,IBM
2025-10-10,9:36:50.808681034,T,289.26,100,289.76,200,IBM
2025-10-10,9:36:50.808731135,T,289.26,200,289.76,200,IBM
2025-10-10,9:36:50.809086951,T,289.26,100,289.76,200,IBM
2025-10-10,9:36:50.809247366,T,289.22,100,289.76,200,IBM
2025-10-10,9:36:50.816178895,T,289.21,100,289.76,200,IBM
