DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-12-26,9:30:34.747786609,T,303.79,40,305.1,80,IBM
2025-12-26,9:30:34.748989571,T,303.79,40,305.1,40,IBM
2025-12-26,9:30:34.848676894,T,303.78,80,305.1,40,IBM
2025-12-26,9:30:34.953601569,T,303.78,80,305.1,80,IBM
2025-12-26,9:30:34.953636628,T,303.78,80,305.1,40,IBM
2025-12-26,9:30:39.457929696,T,304.37,40,305.1,40,IBM
2025-12-26,9:30:58.206196904,T,304.37,40,305.1,80,IBM
2025-12-26,9:30:58.207043939,T,303.78,80,305.1,80,IBM
2025-12-26,9:30:58.207560236,T,303.78,80,304.53,40,IBM
2025-12-26,9:30:58.207590286,T,303.78,80,305.1,80,IBM
2025-12-26,9:30:58.207620294,T,304.07,40,305.1,80,IBM
2025-12-26,9:30:58.207645481,T,304.07,40,305.1,40,IBM
2025-12-26,9:30:58.207986202,T,304.07,40,304.53,40,IBM
2025-12-26,9:30:58.208006231,T,303.79,40,304.53,40,IBM
2025-12-26,9:30:58.208637756,T,303.78,80,304.53,40,IBM
2025-12-26,9:30:58.218616547,T,303.78,80,305.1,40,IBM
2025-12-26,9:30:58.257278512,T,303.78,120,305.1,40,IBM
2025-12-26,9:30:58.258270859,T,303.78,80,305.1,40,IBM
2025-12-26,9:31:00.560452058,T,304.07,200,305.1,40,IBM
2025-12-26,9:31:00.560456738,T,304.07,200,304.83,160,IBM
2025-12-26,9:31:00.560877780,T,304.07,200,304.83,200,IBM
2025-12-26,9:31:02.820321758,T,304.3,40,304.83,200,IBM
2025-12-26,9:31:02.820326870,T,304.3,80,304.83,200,IBM
2025-12-26,9:31:02.825333727,T,304.3,40,304.83,200,IBM
2025-12-26,9:31:07.402063952,T,304.3,80,304.83,200,IBM
2025-12-26,9:31:13.717653904,T,304.3,40,304.83,200,IBM
2025-12-26,9:31:33.282084169,T,304.3,40,304.83,40,IBM
2025-12-26,9:31:56.298782794,T,304.3,40,304.83,80,IBM
2025-12-26,9:32:00.851997016,T,304.07,200,304.83,80,IBM
2025-12-26,9:32:00.852022037,T,304.07,200,304.83,120,IBM
2025-12-26,9:32:00.852027146,T,304.07,200,304.71,40,IBM
2025-12-26,9:32:00.852037114,T,304.07,200,304.53,40,IBM
2025-12-26,9:32:00.852062139,T,304.07,200,304.71,40,IBM
2025-12-26,9:32:00.852077170,T,304.07,200,304.7,40,IBM
2025-12-26,9:32:00.852428072,T,304.07,200,304.51,40,IBM
2025-12-26,9:32:00.852733795,T,304.07,200,304.69,40,IBM
2025-12-26,9:32:00.852738827,T,304.07,200,304.46,40,IBM
2025-12-26,9:32:00.852778901,T,304.07,200,304.46,80,IBM
2025-12-26,9:32:00.852798975,T,304.07,200,304.51,40,IBM
2025-12-26,9:32:00.852798975,T,304.07,200,304.38,80,IBM
2025-12-26,9:32:00.852859095,T,303.78,80,304.38,80,IBM
2025-12-26,9:32:00.852864036,T,303.86,200,304.38,80,IBM
2025-12-26,9:32:00.852889132,T,303.86,200,304.38,40,IBM
2025-12-26,9:32:00.867644307,T,303.86,200,304.38,80,IBM
2025-12-26,9:32:17.203057646,T,303.78,80,304.38,80,IBM
2025-12-26,9:32:33.840931184,T,303.78,80,304.38,40,IBM
2025-12-26,9:32:33.840931184,T,303.78,80,304.43,40,IBM
2025-12-26,9:32:33.840950928,T,304.38,80,304.43,40,IBM
2025-12-26,9:32:33.840981351,T,304.2,80,304.43,40,IBM
2025-12-26,9:32:33.841006152,T,304.03,40,304.43,40,IBM
2025-12-26,9:32:33.841071225,T,304.2,40,304.43,40,IBM
2025-12-26,9:32:33.841096226,T,304.2,80,304.43,40,IBM
2025-12-26,9:32:33.841296755,T,304.2,80,304.66,160,IBM
2025-12-26,9:32:33.841316820,T,304.31,40,304.66,160,IBM
2025-12-26,9:32:33.841351883,T,304.31,120,304.66,160,IBM
2025-12-26,9:32:33.841371922,T,304.31,120,304.43,40,IBM
2025-12-26,9:32:33.841402360,T,304.31,40,304.43,40,IBM
2025-12-26,9:32:33.841402360,T,304.31,40,304.66,160,IBM
2025-12-26,9:32:33.841838041,T,304.31,40,304.66,200,IBM
2025-12-26,9:32:33.843101047,T,304.31,40,304.66,40,IBM
2025-12-26,9:32:33.848904783,T,304.2,120,304.66,40,IBM
2025-12-26,9:32:33.848929876,T,304.2,80,304.66,40,IBM
2025-12-26,9:32:33.848944918,T,304.2,40,304.66,40,IBM
2025-12-26,9:32:33.848969978,T,304.2,40,304.49,80,IBM
2025-12-26,9:32:33.853465680,T,304.2,40,304.65,40,IBM
2025-12-26,9:32:33.853540931,T,304.2,40,304.49,40,IBM
2025-12-26,9:32:41.345060355,T,303.9,200,304.49,40,IBM
2025-12-26,9:32:41.345085416,T,303.9,200,304.35,80,IBM
2025-12-26,9:32:41.346152893,T,303.9,200,304.35,120,IBM
2025-12-26,9:32:41.347626424,T,303.78,80,304.35,120,IBM
2025-12-26,9:32:51.172259832,T,304.18,1240,304.35,120,IBM
2025-12-26,9:32:51.172279816,T,304.18,1240,304.35,40,IBM
2025-12-26,9:32:51.172329934,T,304.18,1320,304.35,40,IBM
2025-12-26,9:33:05.620680478,T,304.18,1320,304.64,160,IBM
2025-12-26,9:33:05.621557599,T,304.18,1320,304.64,200,IBM
2025-12-26,9:33:05.621903349,T,304.18,1320,304.64,240,IBM
2025-12-26,9:33:05.621968498,T,304.18,1320,304.64,80,IBM
2025-12-26,9:33:08.736934153,T,304.18,1320,304.64,40,IBM
2025-12-26,9:33:13.121547028,T,304.18,40,304.64,40,IBM
2025-12-26,9:33:13.121582169,T,303.88,160,304.64,40,IBM
2025-12-26,9:33:13.121777550,T,303.88,160,304.64,80,IBM
2025-12-26,9:33:13.172252723,T,303.88,160,304.64,40,IBM
2025-12-26,9:33:16.834801735,T,303.88,160,304.64,80,IBM
2025-12-26,9:33:16.834841908,T,303.88,160,304.41,40,IBM
2025-12-26,9:33:16.835754003,T,303.88,160,304.41,80,IBM
2025-12-26,9:33:16.836420565,T,303.88,160,304.41,120,IBM
2025-12-26,9:33:16.838816362,T,303.88,160,304.41,80,IBM
2025-12-26,9:33:16.874546401,T,303.88,160,304.41,40,IBM
2025-12-26,9:33:22.554458014,T,303.88,160,304.82,160,IBM
2025-12-26,9:33:22.555049408,T,303.88,160,304.41,40,IBM
2025-12-26,9:33:22.555470355,T,303.88,160,304.41,80,IBM
2025-12-26,9:33:22.605775149,T,303.88,160,304.41,40,IBM
2025-12-26,9:33:30.484641676,T,303.88,160,304.41,80,IBM
2025-12-26,9:33:34.283585388,T,303.88,160,304.41,40,IBM
2025-12-26,9:33:49.423582580,T,303.88,160,304.68,160,IBM
2025-12-26,9:33:49.425863214,T,304.14,200,304.68,160,IBM
2025-12-26,9:33:49.425868038,T,304.14,240,304.68,160,IBM
2025-12-26,9:33:49.425898104,T,304.21,40,304.68,160,IBM
2025-12-26,9:33:49.425933132,T,304.21,80,304.68,160,IBM
2025-12-26,9:33:49.426148675,T,304.21,120,304.68,160,IBM
2025-12-26,9:33:49.426339162,T,304.21,120,305.05,40,IBM
2025-12-26,9:33:49.426349113,T,304.21,120,304.82,160,IBM
2025-12-26,9:33:49.427085936,T,304.21,120,304.8,40,IBM
2025-12-26,9:33:49.436187606,T,304.21,80,304.8,40,IBM
2025-12-26,9:33:49.437245120,T,304.21,80,304.64,40,IBM
2025-12-26,9:33:49.446376828,T,304.21,80,304.64,80,IBM
2025-12-26,9:33:49.538170314,T,304.21,80,304.64,40,IBM
2025-12-26,9:33:51.404498368,T,304.21,40,304.64,40,IBM
2025-12-26,9:33:51.404523454,T,304.21,40,304.53,40,IBM
2025-12-26,9:33:51.404543446,T,304.04,160,304.53,40,IBM
2025-12-26,9:33:51.405044682,T,304.04,160,304.53,80,IBM
2025-12-26,9:33:51.413003595,T,304.04,160,304.53,40,IBM
2025-12-26,9:33:51.416386680,T,304.04,160,304.8,40,IBM
2025-12-26,9:33:54.645238395,T,304.24,200,304.8,40,IBM
2025-12-26,9:33:54.645243348,T,304.24,240,304.8,40,IBM
2025-12-26,9:33:54.645263698,T,304.25,40,304.8,40,IBM
2025-12-26,9:33:54.645353617,T,304.25,120,304.8,40,IBM
2025-12-26,9:33:54.645373746,T,304.29,40,304.8,40,IBM
2025-12-26,9:33:54.645509028,T,304.25,120,304.8,40,IBM
2025-12-26,9:33:54.645544074,T,304.25,120,304.8,80,IBM
2025-12-26,9:33:54.655587963,T,304.25,120,304.8,40,IBM
2025-12-26,9:33:54.657332123,T,304.25,80,304.8,40,IBM
2025-12-26,9:33:54.657337210,T,304.36,40,304.8,40,IBM
2025-12-26,9:33:54.745847932,T,304.25,80,304.8,40,IBM
2025-12-26,9:33:59.213754030,T,304.04,160,304.8,40,IBM
2025-12-26,9:34:08.702728564,T,304.04,160,304.64,40,IBM
2025-12-26,9:34:08.703154343,T,304.04,160,304.64,80,IBM
2025-12-26,9:34:08.803668558,T,304.04,160,304.64,40,IBM
2025-12-26,9:34:08.958637495,T,304.04,160,304.8,40,IBM
2025-12-26,9:34:28.490124511,T,304.5,40,304.8,40,IBM
2025-12-26,9:34:28.490199777,T,304.5,120,304.8,40,IBM
2025-12-26,9:34:28.491252126,T,304.5,160,304.8,40,IBM
2025-12-26,9:34:28.592518107,T,304.5,80,304.8,40,IBM
2025-12-26,9:34:29.194325710,T,304.57,80,304.8,40,IBM
2025-12-26,9:34:29.194731672,T,304.57,80,304.8,80,IBM
2025-12-26,9:34:29.573438286,T,304.57,80,304.8,40,IBM
2025-12-26,9:34:30.215256082,T,304.58,40,304.8,40,IBM
2025-12-26,9:34:33.573230103,T,304.58,40,304.8,80,IBM
2025-12-26,9:34:33.797985227,T,304.58,40,304.8,40,IBM
2025-12-26,9:34:44.389950348,T,304.58,40,305.04,160,IBM
2025-12-26,9:34:44.390005512,T,304.61,40,305.04,160,IBM
2025-12-26,9:34:44.390070561,T,304.61,80,305.04,160,IBM
2025-12-26,9:34:44.489998463,T,304.61,40,305.04,160,IBM
2025-12-26,9:34:46.993413167,T,304.62,40,305.04,160,IBM
2025-12-26,9:34:48.127598210,T,304.61,40,305.04,160,IBM
2025-12-26,9:34:48.445124056,T,304.58,40,305.04,160,IBM
2025-12-26,9:34:55.568111158,T,304.58,40,304.71,40,IBM
2025-12-26,9:34:55.568391870,T,304.58,40,305.04,160,IBM
2025-12-26,9:34:55.568532156,T,304.58,40,304.71,40,IBM
2025-12-26,9:34:55.573123129,T,304.59,40,304.71,40,IBM
2025-12-26,9:34:55.573163192,T,304.59,80,304.71,40,IBM
2025-12-26,9:34:55.583377473,T,304.59,80,305.04,160,IBM
2025-12-26,9:34:55.583603089,T,304.59,80,304.8,40,IBM
2025-12-26,9:34:55.584024079,T,304.59,80,304.8,80,IBM
2025-12-26,9:34:55.584735757,T,304.59,80,304.6,80,IBM
2025-12-26,9:34:55.584755754,T,304.59,80,304.8,80,IBM
2025-12-26,9:34:55.585156773,T,304.59,40,304.8,80,IBM
2025-12-26,9:34:55.595195677,T,304.59,40,304.8,40,IBM
2025-12-26,9:34:55.818006135,T,304.59,40,304.8,80,IBM
2025-12-26,9:34:56.194437115,T,304.58,40,304.8,80,IBM
2025-12-26,9:34:57.207568899,T,304.19,200,304.8,80,IBM
2025-12-26,9:34:57.397471026,T,304.19,200,304.8,40,IBM
2025-12-26,9:34:58.478068674,T,304.51,40,304.8,40,IBM
2025-12-26,9:34:59.039565089,T,304.51,40,304.8,80,IBM
2025-12-26,9:34:59.040001185,T,304.58,40,304.8,80,IBM
2025-12-26,9:34:59.040983477,T,304.51,40,304.8,80,IBM
2025-12-26,9:34:59.473894120,T,304.51,40,304.8,40,IBM
2025-12-26,9:34:59.474315128,T,304.51,40,305.04,160,IBM
2025-12-26,9:34:59.662092168,T,304.19,200,305.04,160,IBM
2025-12-26,9:35:00.106269582,T,304.19,200,304.79,80,IBM
2025-12-26,9:35:00.268575986,T,304.19,200,304.79,120,IBM
2025-12-26,9:35:00.297113890,T,304.19,200,304.78,80,IBM
2025-12-26,9:35:00.308636312,T,304.19,200,304.78,120,IBM
2025-12-26,9:35:00.318830577,T,304.51,40,304.78,120,IBM
2025-12-26,9:35:00.318850646,T,304.51,40,304.78,80,IBM
2025-12-26,9:35:00.576058008,T,304.51,40,304.71,80,IBM
2025-12-26,9:35:00.887319013,T,304.51,40,304.7,80,IBM
2025-12-26,9:35:01.167952095,T,304.51,40,304.69,80,IBM
2025-12-26,9:35:01.459721669,T,304.51,40,305.04,160,IBM
2025-12-26,9:35:01.459746759,T,304.68,80,305.04,160,IBM
2025-12-26,9:35:01.459796851,T,304.68,160,305.04,160,IBM
2025-12-26,9:35:01.459847007,T,304.68,40,305.04,160,IBM
2025-12-26,9:35:02.840112812,T,304.31,160,305.04,160,IBM
2025-12-26,9:35:02.840138310,T,304.31,160,304.86,120,IBM
2025-12-26,9:35:02.845154819,T,304.31,160,304.86,80,IBM
2025-12-26,9:35:03.135405823,T,304.31,160,304.77,80,IBM
2025-12-26,9:35:03.412405270,T,304.52,40,304.77,80,IBM
2025-12-26,9:35:03.508995207,T,304.52,40,304.76,80,IBM
2025-12-26,9:35:03.776431951,T,304.52,40,304.68,80,IBM
2025-12-26,9:35:04.166826388,T,304.52,40,305.04,160,IBM
2025-12-26,9:35:04.456616155,T,304.52,40,304.81,80,IBM
2025-12-26,9:35:04.549196634,T,304.52,40,305.04,160,IBM
2025-12-26,9:35:04.826857528,T,304.52,40,304.81,80,IBM
2025-12-26,9:35:05.107636035,T,304.52,40,304.66,80,IBM
2025-12-26,9:35:05.115915753,T,304.52,80,304.66,80,IBM
2025-12-26,9:35:07.023877779,T,304.52,80,305.04,160,IBM
2025-12-26,9:35:13.041578579,T,304.52,80,304.66,80,IBM
2025-12-26,9:35:13.415152911,T,304.52,80,305.04,160,IBM
2025-12-26,9:35:14.711113227,T,304.52,80,304.66,80,IBM
2025-12-26,9:35:15.273882883,T,304.52,80,305.04,160,IBM
2025-12-26,9:35:15.546471883,T,304.52,80,304.66,80,IBM
2025-12-26,9:35:16.269312896,T,304.52,80,305.04,160,IBM
2025-12-26,9:35:16.546883709,T,304.52,80,304.66,80,IBM
2025-12-26,9:35:16.710879028,T,304.52,80,305.04,160,IBM
2025-12-26,9:35:17.086999459,T,304.52,80,304.66,80,IBM
2025-12-26,9:35:17.347088569,T,304.52,80,305.04,160,IBM
2025-12-26,9:35:17.851308867,T,304.52,80,304.66,80,IBM
2025-12-26,9:35:18.663271787,T,304.52,80,305.04,160,IBM
2025-12-26,9:35:24.388501079,T,304.52,80,304.66,80,IBM
2025-12-26,9:35:25.066725639,T,304.52,80,305.04,160,IBM
2025-12-26,9:35:25.346386359,T,304.52,80,304.66,80,IBM
2025-12-26,9:35:26.867201959,T,304.52,40,304.66,80,IBM
2025-12-26,9:35:27.573608566,T,304.52,40,304.92,160,IBM
2025-12-26,9:35:28.413583389,T,304.52,40,304.66,80,IBM
2025-12-26,9:35:29.613008682,T,304.52,40,304.92,160,IBM
2025-12-26,9:35:30.403204856,T,304.52,40,304.66,80,IBM
2025-12-26,9:35:30.456767353,T,304.52,40,304.92,160,IBM
2025-12-26,9:35:30.812970294,T,304.52,40,304.66,80,IBM
2025-12-26,9:35:33.779442189,T,304.52,40,304.92,160,IBM
2025-12-26,9:35:35.396361560,T,304.52,40,304.66,40,IBM
2025-12-26,9:35:36.861464401,T,304.52,40,304.92,160,IBM
2025-12-26,9:35:37.177581901,T,304.31,160,304.92,160,IBM
2025-12-26,9:35:38.356608615,T,304.61,40,304.92,160,IBM
2025-12-26,9:35:38.356688771,T,304.61,80,304.92,160,IBM
2025-12-26,9:35:40.127253851,T,304.61,120,304.92,160,IBM
2025-12-26,9:35:40.127293901,T,304.61,40,304.92,160,IBM
2025-12-26,9:35:40.128201092,T,304.61,40,305.1,40,IBM
2025-12-26,9:35:40.128206106,T,304.61,40,305.03,160,IBM
2025-12-26,9:35:40.936630591,T,304.31,160,305.03,160,IBM
2025-12-26,9:35:41.793655924,T,304.67,40,305.03,160,IBM
2025-12-26,9:35:41.793716100,T,304.67,80,305.03,160,IBM
2025-12-26,9:35:45.145094501,T,304.67,120,305.03,160,IBM
2025-12-26,9:35:45.145455310,T,304.72,40,305.03,160,IBM
2025-12-26,9:35:45.145510474,T,304.85,80,305.03,160,IBM
2025-12-26,9:35:45.145535645,T,304.85,40,305.03,160,IBM
2025-12-26,9:35:45.145540548,T,304.81,40,305.03,160,IBM
2025-12-26,9:35:45.145565580,T,304.67,120,305.03,160,IBM
2025-12-26,9:35:45.145565580,T,304.67,120,304.9,40,IBM
2025-12-26,9:35:45.145585617,T,304.85,40,304.9,40,IBM
2025-12-26,9:35:45.145600663,T,304.85,40,304.9,80,IBM
2025-12-26,9:35:45.145610760,T,304.67,120,304.9,80,IBM
2025-12-26,9:35:45.145781135,T,304.67,120,304.9,40,IBM
2025-12-26,9:35:45.145786108,T,304.67,120,305.03,160,IBM
2025-12-26,9:35:45.145806536,T,304.72,40,305.03,160,IBM
2025-12-26,9:35:45.145861320,T,304.67,120,305.03,160,IBM
2025-12-26,9:35:45.146071835,T,304.67,40,305.03,160,IBM
2025-12-26,9:35:45.150256753,T,304.67,40,305.1,40,IBM
2025-12-26,9:35:45.163027211,T,304.5,40,305.1,40,IBM
2025-12-26,9:35:46.018699189,T,304.86,40,305.1,40,IBM
2025-12-26,9:35:46.025024234,T,304.5,40,305.1,40,IBM
2025-12-26,9:35:46.025099373,T,304.41,160,305.1,40,IBM
2025-12-26,9:35:46.025119472,T,304.41,160,305.1,80,IBM
2025-12-26,9:35:46.025400148,T,304.7,40,305.1,80,IBM
2025-12-26,9:35:46.025625722,T,304.7,80,305.1,80,IBM
2025-12-26,9:35:46.027009006,T,304.7,80,305.09,40,IBM
2025-12-26,9:35:46.125157658,T,304.7,80,305.1,40,IBM
2025-12-26,9:35:46.235204519,T,304.7,40,305.1,40,IBM
2025-12-26,9:35:46.235425090,T,304.41,160,305.1,40,IBM
2025-12-26,9:35:57.684731577,T,304.41,160,304.86,40,IBM
2025-12-26,9:35:57.971835093,T,304.41,160,305.1,40,IBM
2025-12-26,9:35:57.973163238,T,304.41,160,304.85,40,IBM
2025-12-26,9:35:58.078203310,T,304.41,160,305.1,40,IBM
2025-12-26,9:35:58.680025924,T,304.41,160,305.1,80,IBM
2025-12-26,9:35:58.680056013,T,304.41,160,304.77,40,IBM
2025-12-26,9:35:58.680446885,T,304.41,160,305.1,80,IBM
2025-12-26,9:35:58.680492048,T,304.41,160,304.9,40,IBM
2025-12-26,9:35:58.680522099,T,304.41,160,304.76,40,IBM
2025-12-26,9:35:58.684250952,T,304.41,160,304.86,40,IBM
2025-12-26,9:35:58.684511549,T,304.41,160,305.1,80,IBM
2025-12-26,9:35:58.684551642,T,304.41,160,305.1,40,IBM
2025-12-26,9:35:59.110811434,T,304.41,160,305.07,160,IBM
2025-12-26,9:36:01.875212336,T,304.58,80,305.07,160,IBM
2025-12-26,9:36:01.875277489,T,304.58,120,305.07,160,IBM
2025-12-26,9:36:01.875568230,T,304.68,80,305.07,160,IBM
2025-12-26,9:36:01.875793767,T,304.68,40,305.07,160,IBM
2025-12-26,9:36:01.875924036,T,304.68,80,305.07,160,IBM
2025-12-26,9:36:01.879938617,T,304.68,40,305.07,160,IBM
2025-12-26,9:36:02.086871179,T,304.68,40,304.95,40,IBM
2025-12-26,9:36:02.087347332,T,304.68,40,305.07,160,IBM
2025-12-26,9:36:02.271831520,T,304.69,40,305.07,160,IBM
2025-12-26,9:36:16.005997341,T,304.41,160,305.07,160,IBM
2025-12-26,9:36:18.973897610,T,303.96,40,305.07,160,IBM
2025-12-26,9:36:18.973912717,T,304.29,160,305.07,160,IBM
2025-12-26,9:36:19.692002183,T,304.52,40,305.07,160,IBM
2025-12-26,9:36:22.380176890,T,304.52,40,305.1,40,IBM
2025-12-26,9:36:22.380186865,T,304.52,40,304.96,160,IBM
2025-12-26,9:36:22.563713943,T,304.52,40,304.96,200,IBM
2025-12-26,9:36:23.303124108,T,304.52,40,304.73,80,IBM
2025-12-26,9:36:23.410825539,T,304.52,40,304.96,160,IBM
2025-12-26,9:36:23.671952208,T,304.52,40,304.73,80,IBM
2025-12-26,9:36:23.751676929,T,304.52,40,304.72,40,IBM
2025-12-26,9:36:23.751722079,T,304.29,160,304.72,40,IBM
2025-12-26,9:36:23.751742239,T,304.29,160,304.62,40,IBM
2025-12-26,9:36:23.752383576,T,304.29,160,304.59,40,IBM
2025-12-26,9:36:23.752664244,T,303.96,40,304.59,40,IBM
2025-12-26,9:36:23.752669318,T,304.12,160,304.59,40,IBM
2025-12-26,9:36:23.752699379,T,304.12,160,304.62,80,IBM
2025-12-26,9:36:23.752704334,T,304.12,200,304.62,80,IBM
2025-12-26,9:36:23.757144903,T,304.3,40,304.62,80,IBM
2025-12-26,9:36:23.757165001,T,304.3,40,304.62,40,IBM
2025-12-26,9:36:23.767279024,T,304.3,40,304.73,120,IBM
2025-12-26,9:36:23.851760213,T,304.3,40,304.73,80,IBM
2025-12-26,9:36:23.943313098,T,304.3,40,304.59,80,IBM
2025-12-26,9:36:23.944135226,T,304.3,40,304.59,120,IBM
2025-12-26,9:36:24.473259704,T,304.3,40,304.59,80,IBM
2025-12-26,9:36:25.055515815,T,304.3,40,304.96,160,IBM
2025-12-26,9:36:29.343123074,T,304.12,160,304.96,160,IBM
2025-12-26,9:36:30.165084770,T,304.12,160,304.59,80,IBM
2025-12-26,9:36:30.165505843,T,304.12,160,304.59,120,IBM
2025-12-26,9:36:30.201145678,T,304.32,40,304.59,120,IBM
2025-12-26,9:36:30.838508046,T,304.32,40,304.59,80,IBM
2025-12-26,9:36:30.839284890,T,304.32,40,304.58,80,IBM
2025-12-26,9:36:31.702494802,T,304.32,40,304.96,160,IBM
2025-12-26,9:36:33.106587431,T,304.32,40,304.58,80,IBM
2025-12-26,9:36:33.107008459,T,304.32,40,304.58,120,IBM
2025-12-26,9:36:33.515044761,T,304.32,40,304.58,40,IBM
2025-12-26,9:36:35.295864176,T,304.32,40,304.96,160,IBM
2025-12-26,9:36:36.790326847,T,304.32,40,304.58,80,IBM
2025-12-26,9:36:36.884471039,T,304.32,40,304.96,160,IBM
2025-12-26,9:36:37.433207386,T,304.32,40,304.58,80,IBM
2025-12-26,9:36:37.590942824,T,304.32,40,304.96,160,IBM
2025-12-26,9:36:38.019828960,T,304.32,40,304.58,80,IBM
2025-12-26,9:36:38.494042893,T,304.32,40,304.96,160,IBM
2025-12-26,9:36:39.376608893,T,304.32,40,304.58,80,IBM
2025-12-26,9:36:39.442831621,T,304.32,40,304.83,160,IBM
2025-12-26,9:36:51.814945088,T,304.45,40,304.83,160,IBM
2025-12-26,9:36:51.815391194,T,304.38,40,304.83,160,IBM
2025-12-26,9:36:51.815401182,T,304.32,40,304.83,160,IBM
2025-12-26,9:36:51.815401182,T,304.46,40,304.83,160,IBM
2025-12-26,9:36:51.815616762,T,304.46,40,305.1,40,IBM
2025-12-26,9:36:51.815621756,T,304.46,40,305.0,160,IBM
2025-12-26,9:36:51.816358480,T,304.46,80,305.0,160,IBM
2025-12-26,9:36:51.816684310,T,304.46,40,305.0,160,IBM
2025-12-26,9:36:51.820884299,T,304.33,40,305.0,160,IBM
2025-12-26,9:36:51.822924148,T,304.32,40,305.0,160,IBM
2025-12-26,9:36:51.823109617,T,304.32,40,304.78,40,IBM
2025-12-26,9:36:51.835995253,T,304.32,40,305.0,160,IBM
2025-12-26,9:36:51.893712648,T,304.33,40,305.0,160,IBM
