DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-10-06,9:30:10.009322141,T,287.0,100,288.46,100,IBM
2025-10-06,9:30:10.009322141,T,287.0,100,288.59,100,IBM
2025-10-06,9:30:10.009332061,T,287.0,100,288.81,100,IBM
2025-10-06,9:30:10.009332061,T,287.0,100,288.59,100,IBM
2025-10-06,9:30:10.010339921,T,287.0,100,288.67,100,IBM
2025-10-06,9:30:10.015952815,T,287.0,100,288.81,100,IBM
2025-10-06,9:30:10.026407813,T,287.52,100,288.81,100,IBM
2025-10-06,9:30:10.027039286,T,287.52,100,288.09,100,IBM
2025-10-06,9:30:10.027319911,T,287.52,100,288.08,100,IBM
2025-10-06,9:30:10.027349952,T,287.52,100,288.08,200,IBM
2025-10-06,9:30:10.046405389,T,287.0,100,288.08,200,IBM
2025-10-06,9:30:10.904193147,T,287.0,100,288.08,100,IBM
2025-10-06,9:30:10.904193147,T,287.0,100,288.59,100,IBM
2025-10-06,9:30:10.904193147,T,287.0,100,288.81,100,IBM
2025-10-06,9:30:10.904207461,T,288.08,100,288.81,100,IBM
2025-10-06,9:30:10.904788850,T,287.46,100,288.81,100,IBM
2025-10-06,9:30:10.905044478,T,288.08,100,288.81,100,IBM
2025-10-06,9:30:10.954737773,T,288.09,100,288.81,100,IBM
2025-10-06,9:30:11.167544397,T,288.08,100,288.81,100,IBM
2025-10-06,9:30:11.180725795,T,287.0,100,288.81,100,IBM
2025-10-06,9:30:11.522218733,T,287.3,100,288.81,100,IBM
2025-10-06,9:30:12.520194524,T,287.0,100,288.81,100,IBM
2025-10-06,9:30:12.965840384,T,287.0,100,288.51,100,IBM
2025-10-06,9:30:13.045780718,T,287.94,100,288.51,100,IBM
2025-10-06,9:30:13.045805691,T,287.94,100,288.81,100,IBM
2025-10-06,9:30:14.176086425,T,287.0,100,288.81,100,IBM
2025-10-06,9:30:14.201331572,T,287.95,100,288.81,100,IBM
2025-10-06,9:30:15.566230887,T,287.95,100,290.88,100,IBM
2025-10-06,9:30:15.566265931,T,287.95,100,288.7,100,IBM
2025-10-06,9:30:19.214691374,T,287.0,100,288.7,100,IBM
2025-10-06,9:30:22.135499836,T,287.93,100,288.7,100,IBM
2025-10-06,9:30:23.194355625,T,287.93,200,288.7,100,IBM
2025-10-06,9:30:23.665667805,T,287.93,100,288.7,100,IBM
2025-10-06,9:30:38.891259208,T,287.93,200,288.7,100,IBM
2025-10-06,9:30:39.418173667,T,287.93,300,288.7,100,IBM
2025-10-06,9:30:39.418183678,T,288.04,100,288.7,100,IBM
2025-10-06,9:30:39.418349085,T,288.23,100,288.7,100,IBM
2025-10-06,9:30:40.448000275,T,288.22,100,288.7,100,IBM
2025-10-06,9:30:40.448005305,T,288.31,100,288.7,100,IBM
2025-10-06,9:30:40.448310960,T,288.31,100,290.4,100,IBM
2025-10-06,9:30:40.448331020,T,288.64,100,290.4,100,IBM
2025-10-06,9:30:40.448341053,T,288.31,100,290.4,100,IBM
2025-10-06,9:30:40.448912501,T,288.09,100,290.4,100,IBM
2025-10-06,9:30:40.449393555,T,287.93,200,290.4,100,IBM
2025-10-06,9:30:40.464995786,T,287.93,200,289.54,100,IBM
2025-10-06,9:30:40.465021074,T,287.93,200,290.4,100,IBM
2025-10-06,9:30:40.465025759,T,287.93,200,288.7,100,IBM
2025-10-06,9:30:40.469180751,T,287.93,200,290.4,100,IBM
2025-10-06,9:30:47.148732231,T,287.93,100,290.4,100,IBM
2025-10-06,9:31:00.380637495,T,287.93,100,289.16,200,IBM
2025-10-06,9:31:11.031934160,T,287.93,100,290.08,100,IBM
2025-10-06,9:31:11.031939199,T,287.93,100,288.97,200,IBM
2025-10-06,9:31:20.052198195,T,287.93,100,288.76,200,IBM
2025-10-06,9:31:20.057360395,T,287.93,100,288.74,100,IBM
2025-10-06,9:31:20.065444613,T,287.93,100,288.76,200,IBM
2025-10-06,9:31:20.564462597,T,287.93,100,288.76,300,IBM
2025-10-06,9:31:20.926319410,T,287.93,100,288.69,100,IBM
2025-10-06,9:31:20.926319410,T,287.93,100,288.76,300,IBM
2025-10-06,9:31:20.926765152,T,287.93,100,288.76,100,IBM
2025-10-06,9:31:21.823144065,T,287.93,100,288.97,200,IBM
2025-10-06,9:31:25.351724308,T,287.64,200,288.97,200,IBM
2025-10-06,9:31:33.467469779,T,287.3,100,288.97,200,IBM
2025-10-06,9:31:33.467474893,T,287.83,200,288.97,200,IBM
2025-10-06,9:31:33.469464530,T,287.83,200,288.76,200,IBM
2025-10-06,9:31:33.927525073,T,287.83,200,288.97,200,IBM
2025-10-06,9:31:41.525798878,T,287.83,200,290.4,100,IBM
2025-10-06,9:31:41.525808961,T,287.83,200,288.75,200,IBM
2025-10-06,9:31:42.458303745,T,287.83,200,288.76,200,IBM
2025-10-06,9:31:54.634430931,T,287.95,100,288.76,200,IBM
2025-10-06,9:31:55.616804642,T,288.25,100,288.76,200,IBM
2025-10-06,9:31:57.015749937,T,288.25,100,288.75,200,IBM
2025-10-06,9:31:57.016266164,T,288.25,100,288.96,200,IBM
2025-10-06,9:31:59.151815184,T,288.25,100,288.75,200,IBM
2025-10-06,9:32:04.487657713,T,288.2,100,288.75,200,IBM
2025-10-06,9:32:14.787402515,T,288.2,100,288.96,200,IBM
2025-10-06,9:32:14.787472781,T,288.49,100,288.96,200,IBM
2025-10-06,9:32:14.787658181,T,288.5,100,288.96,200,IBM
2025-10-06,9:32:14.787703657,T,288.61,100,288.96,200,IBM
2025-10-06,9:32:14.787743384,T,288.49,100,288.96,200,IBM
2025-10-06,9:32:14.787743384,T,288.62,100,288.96,200,IBM
2025-10-06,9:32:14.788259566,T,288.62,100,288.85,100,IBM
2025-10-06,9:32:14.788284665,T,288.26,100,288.85,100,IBM
2025-10-06,9:32:14.788294637,T,288.26,100,288.96,200,IBM
2025-10-06,9:32:14.788550342,T,288.75,100,288.96,200,IBM
2025-10-06,9:32:14.788665603,T,288.75,200,288.96,200,IBM
2025-10-06,9:32:14.792604953,T,288.75,100,288.96,200,IBM
2025-10-06,9:32:14.792990840,T,288.2,100,288.96,200,IBM
2025-10-06,9:32:14.793101183,T,288.27,200,288.96,200,IBM
2025-10-06,9:32:14.793101183,T,288.27,200,290.0,100,IBM
2025-10-06,9:32:14.793101183,T,288.27,200,289.25,200,IBM
2025-10-06,9:32:14.993242584,T,288.27,200,290.26,100,IBM
2025-10-06,9:32:14.993247665,T,288.27,200,289.07,200,IBM
2025-10-06,9:32:17.008565424,T,288.2,100,289.07,200,IBM
2025-10-06,9:32:17.353326248,T,288.23,100,289.07,200,IBM
2025-10-06,9:32:17.827830797,T,288.26,100,289.07,200,IBM
2025-10-06,9:32:21.317623776,T,288.34,100,289.07,200,IBM
2025-10-06,9:32:21.744961083,T,288.26,100,289.07,200,IBM
2025-10-06,9:32:23.046479656,T,288.34,100,289.07,200,IBM
2025-10-06,9:32:23.408646692,T,288.34,200,289.07,200,IBM
2025-10-06,9:32:23.722664222,T,288.34,100,289.07,200,IBM
2025-10-06,9:32:23.908837422,T,288.34,200,289.07,200,IBM
2025-10-06,9:32:24.432719584,T,288.5,100,289.07,200,IBM
2025-10-06,9:32:24.433486458,T,288.5,200,289.07,200,IBM
2025-10-06,9:32:26.381137986,T,288.5,300,289.07,200,IBM
2025-10-06,9:32:26.385478329,T,288.5,200,289.07,200,IBM
2025-10-06,9:32:26.385518446,T,288.5,100,289.07,200,IBM
2025-10-06,9:32:26.386295282,T,288.5,100,288.76,100,IBM
2025-10-06,9:32:26.549508770,T,288.5,100,289.07,200,IBM
2025-10-06,9:32:26.549518833,T,288.5,200,289.07,200,IBM
2025-10-06,9:32:26.549549276,T,288.63,100,289.07,200,IBM
2025-10-06,9:32:26.549568907,T,288.63,100,289.07,300,IBM
2025-10-06,9:32:26.549829546,T,288.64,100,289.07,300,IBM
2025-10-06,9:32:26.550240565,T,288.67,100,289.07,300,IBM
2025-10-06,9:32:26.550260658,T,288.78,100,289.07,300,IBM
2025-10-06,9:32:26.550330777,T,288.78,100,289.07,100,IBM
2025-10-06,9:32:26.557768488,T,288.67,100,289.07,100,IBM
2025-10-06,9:32:26.557798515,T,288.64,100,289.07,100,IBM
2025-10-06,9:32:26.557828619,T,288.5,200,289.07,100,IBM
2025-10-06,9:32:26.557858695,T,288.5,100,289.07,100,IBM
2025-10-06,9:32:26.567110659,T,288.5,200,289.07,100,IBM
2025-10-06,9:32:26.630426472,T,288.5,100,289.07,100,IBM
2025-10-06,9:32:26.651010498,T,288.5,200,289.07,100,IBM
2025-10-06,9:32:26.651045572,T,288.51,100,289.07,100,IBM
2025-10-06,9:32:26.676095202,T,288.51,100,289.0,100,IBM
2025-10-06,9:32:26.676120185,T,288.51,100,289.0,200,IBM
2025-10-06,9:32:27.539500588,T,288.73,100,289.0,200,IBM
2025-10-06,9:32:27.561823749,T,288.51,100,289.0,200,IBM
2025-10-06,9:32:27.746127591,T,288.51,100,289.0,300,IBM
2025-10-06,9:32:27.823251240,T,288.51,200,289.0,300,IBM
2025-10-06,9:32:28.666789367,T,288.51,100,289.0,300,IBM
2025-10-06,9:32:30.844699195,T,288.51,100,288.97,100,IBM
2025-10-06,9:32:30.966835006,T,288.51,100,289.0,200,IBM
2025-10-06,9:32:30.966865175,T,288.51,100,289.0,100,IBM
2025-10-06,9:32:30.966865175,T,288.51,100,289.23,200,IBM
2025-10-06,9:32:30.966865175,T,288.73,100,289.23,200,IBM
2025-10-06,9:32:30.966880181,T,288.74,100,289.23,200,IBM
2025-10-06,9:32:30.967371244,T,288.85,100,289.23,200,IBM
2025-10-06,9:32:30.967727187,T,288.85,100,289.11,100,IBM
2025-10-06,9:32:30.967747140,T,288.74,100,289.11,100,IBM
2025-10-06,9:32:30.971420881,T,288.73,100,289.11,100,IBM
2025-10-06,9:32:30.972358183,T,288.85,100,289.11,100,IBM
2025-10-06,9:32:32.004730809,T,288.74,100,289.11,100,IBM
2025-10-06,9:32:32.004981451,T,288.74,100,288.98,100,IBM
2025-10-06,9:32:32.622205801,T,288.51,100,288.98,100,IBM
2025-10-06,9:32:42.003208427,T,288.51,100,289.23,200,IBM
2025-10-06,9:32:45.013965932,T,288.51,100,288.97,200,IBM
2025-10-06,9:32:48.007863166,T,288.51,100,288.76,200,IBM
2025-10-06,9:32:48.007963621,T,288.51,200,288.76,200,IBM
2025-10-06,9:32:48.109745786,T,288.51,200,288.76,100,IBM
2025-10-06,9:32:48.110026480,T,288.51,200,289.08,200,IBM
2025-10-06,9:32:48.110046519,T,288.75,100,289.08,200,IBM
2025-10-06,9:32:48.110071513,T,288.51,200,289.08,200,IBM
2025-10-06,9:32:48.110091963,T,288.51,100,289.08,200,IBM
2025-10-06,9:32:48.110096693,T,288.51,200,289.08,200,IBM
2025-10-06,9:32:48.110327177,T,288.51,100,289.08,200,IBM
2025-10-06,9:32:48.110667936,T,288.51,200,289.08,200,IBM
2025-10-06,9:32:48.110808282,T,288.56,100,289.08,200,IBM
2025-10-06,9:32:48.111424895,T,288.51,100,289.08,200,IBM
2025-10-06,9:32:57.606624237,T,288.51,100,290.31,100,IBM
2025-10-06,9:32:57.606629105,T,288.51,100,288.97,200,IBM
2025-10-06,9:33:04.660807542,T,288.51,100,288.76,100,IBM
2025-10-06,9:33:04.661163411,T,288.5,100,288.76,100,IBM
2025-10-06,9:33:04.661183379,T,288.13,200,288.76,100,IBM
2025-10-06,9:33:04.661183379,T,288.13,200,288.51,100,IBM
2025-10-06,9:33:04.661223504,T,288.13,200,288.67,100,IBM
2025-10-06,9:33:04.661223504,T,288.13,200,288.76,100,IBM
2025-10-06,9:33:04.661318725,T,288.13,200,288.97,200,IBM
2025-10-06,9:33:04.846524600,T,288.13,200,288.76,100,IBM
2025-10-06,9:33:07.889709168,T,288.13,200,288.66,100,IBM
2025-10-06,9:33:13.547317888,T,288.13,200,288.56,100,IBM
2025-10-06,9:33:13.547598526,T,288.13,200,288.97,200,IBM
2025-10-06,9:33:13.547618699,T,288.13,300,288.97,200,IBM
2025-10-06,9:33:13.547643644,T,288.14,100,288.97,200,IBM
2025-10-06,9:33:13.547703847,T,288.21,100,288.97,200,IBM
2025-10-06,9:33:13.548380459,T,288.23,100,288.97,200,IBM
2025-10-06,9:33:13.549463046,T,288.13,200,288.97,200,IBM
2025-10-06,9:33:14.011398061,T,288.13,200,288.67,100,IBM
2025-10-06,9:33:18.935415072,T,288.13,200,288.97,200,IBM
2025-10-06,9:33:18.935450073,T,288.13,200,288.71,100,IBM
2025-10-06,9:33:27.736933336,T,288.27,100,288.71,100,IBM
2025-10-06,9:33:27.998370775,T,288.13,200,288.71,100,IBM
2025-10-06,9:33:28.404838329,T,288.27,100,288.71,100,IBM
2025-10-06,9:33:28.987224876,T,288.13,200,288.71,100,IBM
2025-10-06,9:33:30.425854674,T,288.27,100,288.71,100,IBM
2025-10-06,9:33:30.964933079,T,288.13,200,288.71,100,IBM
2025-10-06,9:33:31.049228837,T,288.27,100,288.71,100,IBM
2025-10-06,9:33:31.953792234,T,288.13,200,288.71,100,IBM
2025-10-06,9:33:32.171565677,T,288.27,100,288.71,100,IBM
2025-10-06,9:33:32.942646377,T,288.13,200,288.71,100,IBM
2025-10-06,9:33:33.358651825,T,288.27,100,288.71,100,IBM
2025-10-06,9:33:33.931500607,T,288.13,200,288.71,100,IBM
2025-10-06,9:33:33.932297397,T,288.13,200,288.71,200,IBM
2025-10-06,9:33:34.185790934,T,288.27,100,288.71,200,IBM
2025-10-06,9:33:34.920349564,T,288.13,200,288.71,200,IBM
2025-10-06,9:33:35.085237121,T,288.27,100,288.71,200,IBM
2025-10-06,9:33:35.909038302,T,288.13,200,288.71,200,IBM
2025-10-06,9:33:36.120992999,T,288.27,100,288.71,200,IBM
2025-10-06,9:33:36.521621734,T,288.27,100,288.71,100,IBM
2025-10-06,9:33:36.625549166,T,288.27,100,288.71,200,IBM
2025-10-06,9:33:36.689336069,T,288.3,100,288.71,200,IBM
2025-10-06,9:33:39.005835830,T,288.35,100,288.71,200,IBM
2025-10-06,9:33:39.005845755,T,288.36,100,288.71,200,IBM
2025-10-06,9:33:39.005880944,T,288.39,100,288.71,200,IBM
2025-10-06,9:33:39.006938348,T,288.36,100,288.71,200,IBM
2025-10-06,9:33:39.007003524,T,288.39,100,288.71,200,IBM
2025-10-06,9:33:39.014150598,T,288.36,100,288.71,200,IBM
2025-10-06,9:33:39.039796683,T,288.39,100,288.71,200,IBM
2025-10-06,9:33:39.040307902,T,288.39,200,288.71,200,IBM
2025-10-06,9:33:39.040337953,T,288.48,100,288.71,200,IBM
2025-10-06,9:33:39.040428237,T,288.48,100,288.71,100,IBM
2025-10-06,9:33:39.040428237,T,288.48,100,288.84,200,IBM
2025-10-06,9:33:39.040463205,T,288.49,100,288.84,200,IBM
2025-10-06,9:33:39.040473262,T,288.5,100,288.84,200,IBM
2025-10-06,9:33:39.040493338,T,288.53,100,288.84,200,IBM
2025-10-06,9:33:39.040568494,T,288.6,100,288.84,200,IBM
2025-10-06,9:33:39.046121665,T,288.6,100,290.26,100,IBM
2025-10-06,9:33:39.046131697,T,288.6,100,289.05,200,IBM
2025-10-06,9:33:41.093265348,T,288.6,100,288.98,100,IBM
2025-10-06,9:33:41.932758756,T,288.6,100,289.05,200,IBM
2025-10-06,9:33:41.951593580,T,288.61,100,289.05,200,IBM
2025-10-06,9:33:41.951633708,T,288.62,100,289.05,200,IBM
2025-10-06,9:33:43.819750950,T,288.61,100,289.05,200,IBM
2025-10-06,9:33:44.324116718,T,288.6,100,289.05,200,IBM
2025-10-06,9:33:44.324146808,T,288.31,200,289.05,200,IBM
2025-10-06,9:33:45.004661814,T,288.63,100,289.05,200,IBM
2025-10-06,9:33:45.005002728,T,288.63,100,290.35,100,IBM
2025-10-06,9:33:45.005012676,T,288.63,100,289.19,200,IBM
2025-10-06,9:33:46.840602480,T,288.31,200,289.19,200,IBM
2025-10-06,9:33:48.004628651,T,288.31,200,288.98,100,IBM
2025-10-06,9:33:56.975154352,T,288.26,100,288.98,100,IBM
2025-10-06,9:33:56.975164396,T,288.45,200,288.98,100,IBM
2025-10-06,9:34:00.004140120,T,288.75,100,288.98,100,IBM
2025-10-06,9:34:01.185913622,T,288.75,100,289.37,200,IBM
2025-10-06,9:34:01.185958806,T,288.75,200,289.37,200,IBM
2025-10-06,9:34:01.185963783,T,288.97,100,289.37,200,IBM
2025-10-06,9:34:01.186565162,T,288.86,100,289.37,200,IBM
2025-10-06,9:34:01.186595267,T,288.97,100,289.37,200,IBM
2025-10-06,9:34:01.186775701,T,289.04,100,289.37,200,IBM
2025-10-06,9:34:01.187056399,T,289.1,100,289.37,200,IBM
2025-10-06,9:34:01.187116511,T,289.04,100,289.37,200,IBM
2025-10-06,9:34:01.187146578,T,289.1,100,289.37,200,IBM
2025-10-06,9:34:01.188239175,T,289.12,100,289.37,200,IBM
2025-10-06,9:34:01.195721955,T,289.12,100,290.8,100,IBM
2025-10-06,9:34:01.195731982,T,289.12,100,289.52,200,IBM
2025-10-06,9:34:01.203420388,T,289.1,100,289.52,200,IBM
2025-10-06,9:34:01.203420388,T,289.04,100,289.52,200,IBM
2025-10-06,9:34:01.203475424,T,288.76,100,289.52,200,IBM
2025-10-06,9:34:01.203500515,T,288.75,100,289.52,200,IBM
2025-10-06,9:34:01.204417681,T,288.76,100,289.52,200,IBM
2025-10-06,9:34:01.205540338,T,288.76,100,289.4,100,IBM
2025-10-06,9:34:01.286873975,T,288.8,100,289.4,100,IBM
2025-10-06,9:34:01.706032022,T,288.8,100,289.52,200,IBM
2025-10-06,9:34:02.348175556,T,288.75,100,289.52,200,IBM
2025-10-06,9:34:03.003460575,T,288.56,200,289.52,200,IBM
2025-10-06,9:34:03.003671004,T,288.56,200,290.67,100,IBM
2025-10-06,9:34:03.003681036,T,288.56,200,289.36,200,IBM
2025-10-06,9:34:03.004352685,T,288.56,200,289.01,100,IBM
2025-10-06,9:34:03.601068197,T,288.75,100,289.01,100,IBM
2025-10-06,9:34:03.602927643,T,288.56,300,289.01,100,IBM
2025-10-06,9:34:04.042739572,T,288.56,300,289.36,200,IBM
2025-10-06,9:34:04.223063815,T,288.57,100,289.36,200,IBM
2025-10-06,9:34:04.585812408,T,288.56,200,289.36,200,IBM
2025-10-06,9:34:04.586619371,T,288.56,200,289.0,100,IBM
2025-10-06,9:34:04.587636745,T,288.0,700,289.0,100,IBM
2025-10-06,9:34:04.587646837,T,288.43,200,289.0,100,IBM
2025-10-06,9:34:04.612024798,T,288.57,100,289.0,100,IBM
2025-10-06,9:34:09.330011899,T,288.76,100,289.0,100,IBM
2025-10-06,9:34:16.823451191,T,288.43,200,289.0,100,IBM
2025-10-06,9:34:17.390766735,T,288.43,200,289.21,200,IBM
2025-10-06,9:34:20.457963735,T,288.43,200,289.0,100,IBM
2025-10-06,9:34:22.670260641,T,288.43,200,288.99,100,IBM
2025-10-06,9:34:22.670867005,T,288.43,200,288.88,100,IBM
2025-10-06,9:34:22.670997307,T,288.0,700,288.88,100,IBM
2025-10-06,9:34:22.671002464,T,288.3,200,288.88,100,IBM
2025-10-06,9:34:22.678520225,T,288.3,200,289.21,200,IBM
2025-10-06,9:34:24.010491012,T,288.3,200,290.2,100,IBM
2025-10-06,9:34:24.010496090,T,288.3,200,289.06,200,IBM
2025-10-06,9:34:29.101405873,T,288.0,700,289.06,200,IBM
2025-10-06,9:34:29.101410789,T,288.18,200,289.06,200,IBM
2025-10-06,9:34:29.139030356,T,288.18,200,288.7,100,IBM
2025-10-06,9:34:29.139055493,T,288.18,200,288.69,100,IBM
2025-10-06,9:34:29.139321055,T,288.18,200,288.57,100,IBM
2025-10-06,9:34:29.141155497,T,288.18,200,288.57,200,IBM
2025-10-06,9:34:29.147320068,T,288.18,200,288.57,100,IBM
2025-10-06,9:34:30.795238519,T,288.0,700,288.57,100,IBM
2025-10-06,9:34:30.795238519,T,288.02,200,288.57,100,IBM
2025-10-06,9:34:30.795378628,T,288.02,200,289.06,200,IBM
2025-10-06,9:34:33.414183166,T,288.34,100,289.06,200,IBM
2025-10-06,9:34:33.556712396,T,288.34,100,289.9,100,IBM
2025-10-06,9:34:33.556722487,T,288.34,100,288.91,200,IBM
2025-10-06,9:34:34.572560680,T,288.02,200,288.91,200,IBM
2025-10-06,9:34:38.238638188,T,288.34,100,288.91,200,IBM
2025-10-06,9:34:38.238668249,T,288.02,200,288.91,200,IBM
2025-10-06,9:34:38.238668249,T,288.34,100,288.91,200,IBM
2025-10-06,9:34:38.238673178,T,288.43,100,288.91,200,IBM
2025-10-06,9:34:40.063658025,T,288.14,200,288.91,200,IBM
2025-10-06,9:34:44.088414273,T,288.43,100,288.91,200,IBM
2025-10-06,9:34:44.934543674,T,288.45,100,288.91,200,IBM
2025-10-06,9:34:44.934548568,T,288.57,100,288.91,200,IBM
2025-10-06,9:34:44.934994693,T,288.57,100,290.0,100,IBM
2025-10-06,9:34:44.934999662,T,288.57,100,289.05,200,IBM
2025-10-06,9:34:44.944251643,T,288.45,100,289.05,200,IBM
2025-10-06,9:34:44.944281791,T,288.43,100,289.05,200,IBM
2025-10-06,9:34:49.915075659,T,288.45,100,289.05,200,IBM
2025-10-06,9:34:50.010999024,T,288.59,100,289.05,200,IBM
2025-10-06,9:34:50.011625436,T,288.67,100,289.05,200,IBM
2025-10-06,9:34:50.013043880,T,288.45,100,289.05,200,IBM
2025-10-06,9:34:50.013068915,T,288.14,200,289.05,200,IBM
2025-10-06,9:34:50.013384673,T,288.45,100,289.05,200,IBM
2025-10-06,9:34:50.072961466,T,288.14,200,289.05,200,IBM
2025-10-06,9:34:56.482565084,T,288.14,200,290.18,100,IBM
2025-10-06,9:34:56.482570139,T,288.14,200,289.2,200,IBM
2025-10-06,9:35:00.578581385,T,287.85,100,289.2,200,IBM
2025-10-06,9:35:00.578591354,T,288.31,200,289.2,200,IBM
2025-10-06,9:35:06.005069547,T,288.31,200,289.03,100,IBM
2025-10-06,9:35:06.381666171,T,288.31,200,289.0,100,IBM
2025-10-06,9:35:06.446620772,T,288.31,200,289.03,100,IBM
2025-10-06,9:35:07.070476082,T,288.31,200,289.0,100,IBM
2025-10-06,9:35:07.155313051,T,288.31,200,289.03,100,IBM
2025-10-06,9:35:07.434166911,T,288.31,200,289.0,100,IBM
2025-10-06,9:35:09.003873788,T,288.31,200,288.81,100,IBM
2025-10-06,9:35:09.003903990,T,288.31,200,288.99,100,IBM
2025-10-06,9:35:09.004079195,T,288.31,200,288.99,200,IBM
2025-10-06,9:35:09.004364959,T,288.31,200,288.76,100,IBM
2025-10-06,9:35:09.004389943,T,288.31,200,288.99,100,IBM
2025-10-06,9:35:09.004485164,T,288.31,200,288.98,100,IBM
2025-10-06,9:35:09.004485164,T,288.31,200,288.95,100,IBM
2025-10-06,9:35:09.004510267,T,288.31,200,288.99,100,IBM
2025-10-06,9:35:09.004545455,T,288.31,200,288.98,100,IBM
2025-10-06,9:35:09.004565400,T,288.31,200,288.99,100,IBM
2025-10-06,9:35:09.004565400,T,288.31,200,288.98,100,IBM
2025-10-06,9:35:09.004575482,T,288.31,200,288.99,100,IBM
2025-10-06,9:35:09.004580393,T,288.31,200,288.76,100,IBM
2025-10-06,9:35:09.004590513,T,288.31,200,288.9,100,IBM
2025-10-06,9:35:09.004610485,T,288.31,200,288.99,100,IBM
2025-10-06,9:35:09.004926560,T,288.31,200,288.98,100,IBM
2025-10-06,9:35:09.004951326,T,288.31,200,288.99,100,IBM
2025-10-06,9:35:09.836300412,T,288.31,200,288.98,100,IBM
2025-10-06,9:35:11.990844890,T,288.31,200,289.2,200,IBM
2025-10-06,9:35:13.648711634,T,288.31,200,288.98,100,IBM
2025-10-06,9:35:13.702409452,T,288.31,200,289.2,200,IBM
2025-10-06,9:35:13.995502203,T,288.31,200,288.98,100,IBM
2025-10-06,9:35:14.461346403,T,288.31,200,289.2,200,IBM
2025-10-06,9:35:15.004579546,T,288.31,200,288.95,100,IBM
2025-10-06,9:35:15.424253781,T,288.31,200,289.2,200,IBM
2025-10-06,9:35:15.424298846,T,288.66,100,289.2,200,IBM
2025-10-06,9:35:15.424298846,T,288.7,100,289.2,200,IBM
2025-10-06,9:35:15.424308835,T,288.71,100,289.2,200,IBM
2025-10-06,9:35:15.424895305,T,288.75,100,289.2,200,IBM
2025-10-06,9:35:15.425426484,T,288.71,100,289.2,200,IBM
2025-10-06,9:35:15.425732274,T,288.82,100,289.2,200,IBM
2025-10-06,9:35:15.429781915,T,288.71,100,289.2,200,IBM
2025-10-06,9:35:15.429806925,T,288.66,100,289.2,200,IBM
2025-10-06,9:35:15.435811285,T,288.31,200,289.2,200,IBM
2025-10-06,9:35:20.505540428,T,287.98,100,289.2,200,IBM
2025-10-06,9:35:20.505545464,T,288.47,200,289.2,200,IBM
2025-10-06,9:35:21.562351556,T,288.72,100,289.2,200,IBM
2025-10-06,9:35:21.562572073,T,288.72,200,289.2,200,IBM
2025-10-06,9:35:21.572991869,T,288.72,100,289.2,200,IBM
2025-10-06,9:35:21.574109445,T,288.78,100,289.2,200,IBM
