DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-10-30,9:30:16.822235683,T,305.55,100,307.25,300,IBM
2025-10-30,9:30:21.429133065,T,305.5,100,307.25,300,IBM
2025-10-30,9:30:21.429168140,T,305.55,100,307.25,300,IBM
2025-10-30,9:30:21.468567007,T,305.57,100,307.25,300,IBM
2025-10-30,9:30:21.468572370,T,305.57,100,307.25,200,IBM
2025-10-30,9:30:21.468597054,T,305.57,100,307.25,100,IBM
2025-10-30,9:30:21.468632361,T,305.57,100,308.0,100,IBM
2025-10-30,9:30:21.468632361,T,305.55,100,308.0,100,IBM
2025-10-30,9:30:21.468637105,T,305.57,100,308.0,100,IBM
2025-10-30,9:30:21.468652232,T,307.25,100,308.0,100,IBM
2025-10-30,9:30:21.468797589,T,305.57,100,308.0,100,IBM
2025-10-30,9:30:21.469724741,T,305.78,100,308.0,100,IBM
2025-10-30,9:30:21.471599226,T,305.57,100,308.0,100,IBM
2025-10-30,9:30:22.272024742,T,305.55,100,308.0,100,IBM
2025-10-30,9:30:22.272059932,T,305.59,100,308.0,100,IBM
2025-10-30,9:30:22.839581013,T,305.55,100,308.0,100,IBM
2025-10-30,9:30:23.374484571,T,305.1,100,308.0,100,IBM
2025-10-30,9:30:23.374519657,T,305.55,100,308.0,100,IBM
2025-10-30,9:30:24.453162609,T,305.55,100,307.6,200,IBM
2025-10-30,9:30:27.557573277,T,305.61,100,307.6,200,IBM
2025-10-30,9:30:28.050722312,T,305.51,100,307.6,200,IBM
2025-10-30,9:30:28.050757418,T,305.63,100,307.6,200,IBM
2025-10-30,9:30:29.833170810,T,305.55,100,307.6,200,IBM
2025-10-30,9:30:29.833205881,T,305.65,100,307.6,200,IBM
2025-10-30,9:30:30.051104725,T,305.65,100,307.55,100,IBM
2025-10-30,9:30:30.079051219,T,305.65,100,307.6,200,IBM
2025-10-30,9:30:30.079061275,T,305.86,100,307.6,200,IBM
2025-10-30,9:30:30.086749498,T,305.65,100,307.6,200,IBM
2025-10-30,9:30:30.551175139,T,305.65,100,307.55,100,IBM
2025-10-30,9:30:30.558853375,T,305.65,100,307.6,200,IBM
2025-10-30,9:30:30.946145458,T,305.65,100,308.0,200,IBM
2025-10-30,9:30:30.946170545,T,305.65,100,308.0,100,IBM
2025-10-30,9:30:31.052132855,T,305.65,100,307.58,100,IBM
2025-10-30,9:30:31.052177963,T,305.88,100,307.58,100,IBM
2025-10-30,9:30:31.332079348,T,305.84,100,307.58,100,IBM
2025-10-30,9:30:31.339973154,T,305.84,100,308.0,100,IBM
2025-10-30,9:30:31.347952071,T,305.65,100,308.0,100,IBM
2025-10-30,9:30:31.555797020,T,305.65,100,307.55,100,IBM
2025-10-30,9:30:31.555847371,T,305.65,100,308.0,100,IBM
2025-10-30,9:30:31.555847371,T,305.84,100,308.0,100,IBM
2025-10-30,9:30:31.563565501,T,305.65,100,308.0,100,IBM
2025-10-30,9:30:32.058423561,T,305.65,100,307.55,100,IBM
2025-10-30,9:30:32.066141993,T,305.65,100,308.0,100,IBM
2025-10-30,9:30:32.066151974,T,305.84,100,308.0,100,IBM
2025-10-30,9:30:32.068432450,T,305.65,100,308.0,100,IBM
2025-10-30,9:30:32.566057083,T,305.65,100,307.55,100,IBM
2025-10-30,9:30:32.573715294,T,305.65,100,308.0,100,IBM
2025-10-30,9:30:32.573725284,T,305.84,100,308.0,100,IBM
2025-10-30,9:30:32.573825573,T,305.65,100,308.0,100,IBM
2025-10-30,9:30:33.120361733,T,305.65,100,307.55,100,IBM
2025-10-30,9:30:33.128095137,T,305.65,100,308.0,100,IBM
2025-10-30,9:30:33.128110140,T,305.84,100,308.0,100,IBM
2025-10-30,9:30:33.128175303,T,305.65,100,308.0,100,IBM
2025-10-30,9:30:34.537821187,T,305.51,100,308.0,100,IBM
2025-10-30,9:30:34.537861284,T,305.67,100,308.0,100,IBM
2025-10-30,9:30:34.787149717,T,305.67,100,307.55,100,IBM
2025-10-30,9:30:34.795033500,T,305.67,100,308.0,100,IBM
2025-10-30,9:30:34.795038557,T,305.84,100,308.0,100,IBM
2025-10-30,9:30:34.797163531,T,305.67,100,308.0,100,IBM
2025-10-30,9:30:35.605492916,T,305.51,100,308.0,100,IBM
2025-10-30,9:30:35.605527961,T,305.69,100,308.0,100,IBM
2025-10-30,9:30:36.454594742,T,305.69,100,307.55,100,IBM
2025-10-30,9:30:36.462553468,T,305.69,100,308.0,100,IBM
2025-10-30,9:30:36.462563473,T,305.84,100,308.0,100,IBM
2025-10-30,9:30:36.464613330,T,305.69,100,308.0,100,IBM
2025-10-30,9:30:38.122851106,T,305.69,100,307.55,100,IBM
2025-10-30,9:30:38.122886217,T,305.69,100,308.0,100,IBM
2025-10-30,9:30:39.158000415,T,305.51,100,308.0,100,IBM
2025-10-30,9:30:39.158035532,T,305.69,100,308.0,100,IBM
2025-10-30,9:30:39.792125102,T,305.69,100,307.55,100,IBM
2025-10-30,9:30:39.800149225,T,305.69,100,308.0,100,IBM
2025-10-30,9:30:41.454758320,T,305.69,100,307.55,100,IBM
2025-10-30,9:30:41.462817527,T,305.69,100,308.0,100,IBM
2025-10-30,9:30:41.587554385,T,305.69,100,307.22,100,IBM
2025-10-30,9:30:41.587639593,T,305.55,100,307.22,100,IBM
2025-10-30,9:30:47.045653569,T,305.55,100,307.22,200,IBM
2025-10-30,9:30:47.045683621,T,305.55,100,307.22,100,IBM
2025-10-30,9:30:47.046726130,T,305.55,100,307.55,100,IBM
2025-10-30,9:30:52.397289181,T,305.55,100,308.0,100,IBM
2025-10-30,9:30:52.476577896,T,305.55,100,307.22,100,IBM
2025-10-30,9:30:54.201449332,T,305.55,100,307.22,200,IBM
2025-10-30,9:30:54.201484425,T,305.55,100,307.22,100,IBM
2025-10-30,9:30:54.202973113,T,305.55,100,307.55,100,IBM
2025-10-30,9:30:54.206666759,T,305.55,100,308.0,100,IBM
2025-10-30,9:30:54.283885659,T,305.55,100,307.22,100,IBM
2025-10-30,9:30:55.111962015,T,305.51,100,307.22,100,IBM
2025-10-30,9:30:55.111997174,T,305.55,100,307.22,100,IBM
2025-10-30,9:30:57.527417527,T,305.55,100,308.0,100,IBM
2025-10-30,9:30:57.602365994,T,305.55,100,307.21,100,IBM
2025-10-30,9:30:58.056868038,T,305.5,100,307.21,100,IBM
2025-10-30,9:30:58.056903089,T,305.55,100,307.21,100,IBM
2025-10-30,9:31:00.299672434,T,305.51,100,307.21,100,IBM
2025-10-30,9:31:00.299702500,T,305.5,100,307.21,100,IBM
2025-10-30,9:31:00.590554937,T,306.0,200,307.21,100,IBM
2025-10-30,9:31:02.444934812,T,306.0,200,307.54,200,IBM
2025-10-30,9:31:05.640171490,T,305.79,100,307.54,200,IBM
2025-10-30,9:31:05.640171490,T,306.3,200,307.54,200,IBM
2025-10-30,9:31:12.453501931,T,306.3,200,308.0,100,IBM
2025-10-30,9:31:12.453507035,T,306.3,200,307.89,200,IBM
2025-10-30,9:31:17.715213546,T,306.38,100,307.89,200,IBM
2025-10-30,9:31:17.715243616,T,306.43,100,307.89,200,IBM
2025-10-30,9:31:17.715514271,T,306.43,200,307.89,200,IBM
2025-10-30,9:31:17.928150515,T,306.43,100,307.89,200,IBM
2025-10-30,9:31:17.945446616,T,306.43,200,307.89,200,IBM
2025-10-30,9:31:18.137689368,T,306.43,100,307.89,200,IBM
2025-10-30,9:31:20.488831709,T,306.55,100,307.89,200,IBM
2025-10-30,9:31:20.488982060,T,307.04,100,307.89,200,IBM
2025-10-30,9:31:20.489327831,T,306.66,100,307.89,200,IBM
2025-10-30,9:31:20.489513340,T,307.04,100,307.89,200,IBM
2025-10-30,9:31:20.489523284,T,307.04,200,307.89,200,IBM
2025-10-30,9:31:20.492039345,T,307.04,100,307.89,200,IBM
2025-10-30,9:31:20.492821244,T,307.04,100,308.0,100,IBM
2025-10-30,9:31:20.493467793,T,307.04,100,308.22,100,IBM
2025-10-30,9:31:20.493472849,T,307.04,100,308.27,100,IBM
2025-10-30,9:31:20.493472849,T,307.04,100,308.45,200,IBM
2025-10-30,9:31:20.493502945,T,307.24,100,308.45,200,IBM
2025-10-30,9:31:20.493532952,T,307.29,100,308.45,200,IBM
2025-10-30,9:31:20.493542912,T,307.32,100,308.45,200,IBM
2025-10-30,9:31:20.493547899,T,307.24,100,308.45,200,IBM
2025-10-30,9:31:20.493547899,T,307.32,100,308.45,200,IBM
2025-10-30,9:31:20.493578088,T,307.4,100,308.45,200,IBM
2025-10-30,9:31:20.493978932,T,307.56,100,308.45,200,IBM
2025-10-30,9:31:20.494039149,T,307.4,100,308.45,200,IBM
2025-10-30,9:31:20.494079143,T,307.66,100,308.45,200,IBM
2025-10-30,9:31:20.494560363,T,307.56,100,308.45,200,IBM
2025-10-30,9:31:20.497552506,T,307.33,100,308.45,200,IBM
2025-10-30,9:31:20.498730276,T,307.04,100,308.45,200,IBM
2025-10-30,9:31:20.500163722,T,306.3,200,308.45,200,IBM
2025-10-30,9:31:20.500233835,T,306.3,300,308.45,200,IBM
2025-10-30,9:31:20.500243843,T,306.38,100,308.45,200,IBM
2025-10-30,9:31:20.500268936,T,306.55,100,308.45,200,IBM
2025-10-30,9:31:20.500399219,T,306.65,100,308.45,200,IBM
2025-10-30,9:31:20.509445768,T,306.55,200,308.45,200,IBM
2025-10-30,9:31:20.528907800,T,306.55,100,308.45,200,IBM
2025-10-30,9:31:20.538454848,T,306.55,200,308.45,200,IBM
2025-10-30,9:31:20.734842356,T,306.72,100,308.45,200,IBM
2025-10-30,9:31:20.734897469,T,306.65,100,308.45,200,IBM
2025-10-30,9:31:21.341145902,T,306.55,100,308.45,200,IBM
2025-10-30,9:31:21.341416538,T,306.55,200,308.45,200,IBM
2025-10-30,9:31:21.341441517,T,306.65,100,308.45,200,IBM
2025-10-30,9:31:21.443268949,T,306.55,100,308.45,200,IBM
2025-10-30,9:31:21.489007833,T,306.55,200,308.45,200,IBM
2025-10-30,9:31:21.888639290,T,306.55,100,308.45,200,IBM
2025-10-30,9:31:21.888664288,T,306.55,200,308.45,200,IBM
2025-10-30,9:31:21.888664288,T,306.55,100,308.45,200,IBM
2025-10-30,9:31:21.888694374,T,306.65,100,308.45,200,IBM
2025-10-30,9:31:21.891460958,T,306.72,100,308.45,200,IBM
2025-10-30,9:31:21.891731586,T,306.72,200,308.45,200,IBM
2025-10-30,9:31:21.892954579,T,306.72,100,308.45,200,IBM
2025-10-30,9:31:33.074113653,T,306.72,100,308.61,100,IBM
2025-10-30,9:31:33.074118609,T,306.72,100,308.09,200,IBM
2025-10-30,9:31:34.826585667,T,306.87,200,308.09,200,IBM
2025-10-30,9:31:35.064341682,T,306.87,300,308.09,200,IBM
2025-10-30,9:31:39.575596793,T,306.87,100,308.09,200,IBM
2025-10-30,9:31:39.799354537,T,306.6,200,308.09,200,IBM
2025-10-30,9:31:39.799439696,T,306.38,100,308.09,200,IBM
2025-10-30,9:31:39.799444709,T,306.84,200,308.09,200,IBM
2025-10-30,9:31:40.107392880,T,306.21,100,308.09,200,IBM
2025-10-30,9:31:40.107402924,T,306.59,200,308.09,200,IBM
2025-10-30,9:31:40.107483153,T,306.88,100,308.09,200,IBM
2025-10-30,9:31:40.107753843,T,306.88,200,308.09,200,IBM
2025-10-30,9:31:40.108555649,T,306.88,100,308.09,200,IBM
2025-10-30,9:31:47.580960224,T,306.88,200,308.09,200,IBM
2025-10-30,9:31:47.581045444,T,306.94,100,308.09,200,IBM
2025-10-30,9:31:47.581055512,T,306.88,100,308.09,200,IBM
2025-10-30,9:31:47.581080522,T,306.88,200,308.09,200,IBM
2025-10-30,9:31:47.581120577,T,306.89,100,308.09,200,IBM
2025-10-30,9:31:47.581185727,T,306.94,100,308.09,200,IBM
2025-10-30,9:31:47.581471396,T,306.89,100,308.09,200,IBM
2025-10-30,9:31:47.581742053,T,306.89,200,308.09,200,IBM
2025-10-30,9:31:47.585330591,T,306.89,200,308.81,100,IBM
2025-10-30,9:31:47.585340628,T,306.89,200,308.65,200,IBM
2025-10-30,9:31:47.588613508,T,306.89,100,308.65,200,IBM
2025-10-30,9:31:47.593339659,T,306.87,100,308.65,200,IBM
2025-10-30,9:31:47.593580287,T,306.87,100,308.61,100,IBM
2025-10-30,9:31:47.593845944,T,306.87,200,308.61,100,IBM
2025-10-30,9:31:47.681183805,T,306.87,100,308.61,100,IBM
2025-10-30,9:31:47.814606457,T,306.87,100,308.63,100,IBM
2025-10-30,9:31:48.621241705,T,306.65,100,308.63,100,IBM
2025-10-30,9:31:49.814552617,T,306.65,100,308.65,200,IBM
2025-10-30,9:31:53.776179127,T,306.87,200,308.65,200,IBM
2025-10-30,9:32:03.738160570,T,306.87,200,308.81,100,IBM
2025-10-30,9:32:03.738165592,T,306.87,200,308.42,200,IBM
2025-10-30,9:32:07.398324207,T,306.87,200,308.42,300,IBM
2025-10-30,9:32:07.398324207,T,306.87,200,308.22,100,IBM
2025-10-30,9:32:07.398329595,T,306.87,200,307.99,100,IBM
2025-10-30,9:32:07.398394438,T,306.87,200,307.86,100,IBM
2025-10-30,9:32:07.398660084,T,306.87,200,307.79,100,IBM
2025-10-30,9:32:07.398690083,T,306.87,200,307.77,100,IBM
2025-10-30,9:32:07.398930666,T,306.87,200,307.86,100,IBM
2025-10-30,9:32:07.398955772,T,306.87,200,308.42,200,IBM
2025-10-30,9:32:07.399141354,T,306.87,200,308.61,100,IBM
2025-10-30,9:32:07.399146256,T,306.87,200,308.19,200,IBM
2025-10-30,9:32:07.399211757,T,306.87,200,308.04,100,IBM
2025-10-30,9:32:07.399251433,T,306.87,200,307.81,100,IBM
2025-10-30,9:32:07.399326629,T,306.87,200,308.04,100,IBM
2025-10-30,9:32:07.399422401,T,306.87,200,308.19,200,IBM
2025-10-30,9:32:07.399657480,T,306.87,300,308.19,200,IBM
2025-10-30,9:32:07.399682507,T,306.87,400,308.19,200,IBM
2025-10-30,9:32:07.399682507,T,307.04,100,308.19,200,IBM
2025-10-30,9:32:07.399702557,T,307.04,100,308.13,100,IBM
2025-10-30,9:32:07.399707593,T,306.87,400,308.13,100,IBM
2025-10-30,9:32:07.399722550,T,306.87,400,308.19,200,IBM
2025-10-30,9:32:07.399988229,T,306.87,300,308.19,200,IBM
2025-10-30,9:32:07.400053363,T,306.87,300,308.13,100,IBM
2025-10-30,9:32:07.400148572,T,306.87,300,308.04,100,IBM
2025-10-30,9:32:07.400153610,T,306.87,300,307.81,100,IBM
2025-10-30,9:32:07.400168578,T,306.87,300,308.13,100,IBM
2025-10-30,9:32:07.400178668,T,306.87,300,307.81,100,IBM
2025-10-30,9:32:07.400193678,T,306.87,300,308.13,100,IBM
2025-10-30,9:32:07.400198718,T,306.87,300,308.19,200,IBM
2025-10-30,9:32:07.400208731,T,306.87,300,308.04,100,IBM
2025-10-30,9:32:07.401176173,T,306.87,300,308.13,100,IBM
2025-10-30,9:32:07.408708973,T,306.87,400,308.13,100,IBM
2025-10-30,9:32:07.409716480,T,306.87,300,308.13,100,IBM
2025-10-30,9:32:07.409751415,T,306.87,300,308.19,200,IBM
2025-10-30,9:32:07.449876983,T,306.87,400,308.19,200,IBM
2025-10-30,9:32:07.450112494,T,307.04,100,308.19,200,IBM
2025-10-30,9:32:07.450142582,T,307.24,100,308.19,200,IBM
2025-10-30,9:32:07.451150014,T,307.04,100,308.19,200,IBM
2025-10-30,9:32:07.451290337,T,307.24,100,308.19,200,IBM
2025-10-30,9:32:07.459479871,T,306.87,500,308.19,200,IBM
2025-10-30,9:32:07.459509898,T,306.87,400,308.19,200,IBM
2025-10-30,9:32:07.460547521,T,306.87,300,308.19,200,IBM
2025-10-30,9:32:07.468651643,T,306.87,400,308.19,200,IBM
2025-10-30,9:32:07.468922322,T,306.87,500,308.19,200,IBM
2025-10-30,9:32:07.480830643,T,306.87,400,308.19,200,IBM
2025-10-30,9:32:08.051870235,T,306.87,500,308.19,200,IBM
2025-10-30,9:32:08.051910289,T,306.87,400,308.19,200,IBM
2025-10-30,9:32:08.845284044,T,306.87,400,308.61,100,IBM
2025-10-30,9:32:08.845289142,T,306.87,400,308.49,200,IBM
2025-10-30,9:32:11.836455064,T,306.87,400,308.61,100,IBM
2025-10-30,9:32:11.836460003,T,306.87,400,308.24,200,IBM
2025-10-30,9:32:15.524690671,T,306.87,300,308.24,200,IBM
2025-10-30,9:32:16.622013004,T,306.88,100,308.24,200,IBM
2025-10-30,9:32:16.626293239,T,306.87,300,308.24,200,IBM
2025-10-30,9:32:25.010909377,T,306.88,100,308.24,200,IBM
2025-10-30,9:32:25.011114886,T,307.29,100,308.24,200,IBM
2025-10-30,9:32:25.011380604,T,307.29,200,308.24,200,IBM
2025-10-30,9:32:25.011911817,T,307.29,100,308.24,200,IBM
2025-10-30,9:32:25.014753566,T,307.29,200,308.24,200,IBM
2025-10-30,9:32:25.015400149,T,307.29,100,308.24,200,IBM
2025-10-30,9:32:28.097808392,T,307.52,100,308.24,200,IBM
2025-10-30,9:32:28.097923614,T,307.61,100,308.24,200,IBM
2025-10-30,9:32:28.097963729,T,307.62,100,308.24,200,IBM
2025-10-30,9:32:28.097988999,T,307.61,100,308.24,200,IBM
2025-10-30,9:32:28.098023859,T,307.62,100,308.24,200,IBM
2025-10-30,9:32:28.098049018,T,307.61,100,308.24,200,IBM
2025-10-30,9:32:28.098089078,T,307.62,100,308.24,200,IBM
2025-10-30,9:32:28.098099023,T,307.61,100,308.24,200,IBM
2025-10-30,9:32:28.098444889,T,307.61,200,308.24,200,IBM
2025-10-30,9:32:28.098635372,T,307.66,100,308.24,200,IBM
2025-10-30,9:32:28.098900999,T,307.61,100,308.24,200,IBM
2025-10-30,9:32:28.098906049,T,307.61,100,308.24,100,IBM
2025-10-30,9:32:28.098926059,T,307.61,100,308.96,100,IBM
2025-10-30,9:32:28.098956151,T,307.66,100,308.96,100,IBM
2025-10-30,9:32:28.099472311,T,307.61,100,308.96,100,IBM
2025-10-30,9:32:28.099537538,T,307.66,100,308.96,100,IBM
2025-10-30,9:32:28.100564980,T,307.66,100,308.75,100,IBM
2025-10-30,9:32:28.100980969,T,307.66,100,308.81,100,IBM
2025-10-30,9:32:28.101031043,T,308.09,100,308.81,100,IBM
2025-10-30,9:32:28.101056097,T,308.16,100,308.81,100,IBM
2025-10-30,9:32:28.101091230,T,308.16,100,308.96,100,IBM
2025-10-30,9:32:28.101316762,T,307.98,100,308.96,100,IBM
2025-10-30,9:32:28.101361854,T,308.09,100,308.96,100,IBM
2025-10-30,9:32:28.101597401,T,308.09,100,309.01,100,IBM
2025-10-30,9:32:28.101602397,T,308.09,100,309.17,100,IBM
2025-10-30,9:32:28.101712709,T,307.98,100,309.17,100,IBM
2025-10-30,9:32:28.102033392,T,307.92,100,309.17,100,IBM
2025-10-30,9:32:28.102053456,T,307.92,100,308.67,100,IBM
2025-10-30,9:32:28.102073654,T,307.92,100,309.01,100,IBM
2025-10-30,9:32:28.102073654,T,307.77,100,309.01,100,IBM
2025-10-30,9:32:28.102078581,T,307.77,100,309.17,100,IBM
2025-10-30,9:32:28.102103654,T,307.62,100,309.17,100,IBM
2025-10-30,9:32:28.102129042,T,307.62,100,309.01,100,IBM
2025-10-30,9:32:28.102133684,T,307.61,100,309.01,100,IBM
2025-10-30,9:32:28.102138997,T,307.62,100,309.01,100,IBM
2025-10-30,9:32:28.102144131,T,307.61,100,309.01,100,IBM
2025-10-30,9:32:28.102419363,T,307.61,100,308.96,100,IBM
2025-10-30,9:32:28.102429344,T,307.61,100,309.01,100,IBM
2025-10-30,9:32:28.102454765,T,307.61,100,309.17,100,IBM
2025-10-30,9:32:28.102464463,T,307.62,100,309.17,100,IBM
2025-10-30,9:32:28.102509538,T,307.65,100,309.17,100,IBM
2025-10-30,9:32:28.102614950,T,307.77,100,309.17,100,IBM
2025-10-30,9:32:28.102629887,T,308.17,100,309.17,100,IBM
2025-10-30,9:32:28.102644977,T,307.77,100,309.17,100,IBM
2025-10-30,9:32:28.102715122,T,308.17,100,309.17,100,IBM
2025-10-30,9:32:28.102750293,T,308.18,100,309.17,100,IBM
2025-10-30,9:32:28.102835399,T,307.92,100,309.17,100,IBM
2025-10-30,9:32:28.103171169,T,307.92,100,309.01,100,IBM
2025-10-30,9:32:28.103176553,T,307.77,100,309.01,100,IBM
2025-10-30,9:32:28.103196220,T,307.77,100,309.17,100,IBM
2025-10-30,9:32:28.103281420,T,308.17,100,309.17,100,IBM
2025-10-30,9:32:28.103627251,T,307.92,100,309.17,100,IBM
2025-10-30,9:32:28.103942985,T,307.65,100,309.17,100,IBM
2025-10-30,9:32:28.105737238,T,307.77,100,309.17,100,IBM
2025-10-30,9:32:28.105767369,T,308.17,100,309.17,100,IBM
2025-10-30,9:32:28.107867387,T,307.77,100,309.17,100,IBM
2025-10-30,9:32:28.108062761,T,308.17,100,309.17,100,IBM
2025-10-30,9:32:28.111125058,T,308.17,200,309.17,100,IBM
2025-10-30,9:32:28.201004023,T,308.17,100,309.17,100,IBM
2025-10-30,9:32:28.844726507,T,308.17,100,309.24,300,IBM
2025-10-30,9:32:29.098225027,T,308.17,100,309.17,100,IBM
2025-10-30,9:32:32.115849456,T,308.17,100,309.24,200,IBM
2025-10-30,9:32:32.115874098,T,308.27,100,309.24,200,IBM
2025-10-30,9:32:32.115899102,T,308.28,100,309.24,200,IBM
2025-10-30,9:32:32.115904149,T,308.29,100,309.24,200,IBM
2025-10-30,9:32:32.116054552,T,308.42,100,309.24,200,IBM
2025-10-30,9:32:32.116249936,T,308.56,100,309.24,200,IBM
2025-10-30,9:32:32.116300101,T,308.62,100,309.24,200,IBM
2025-10-30,9:32:32.120254470,T,308.62,100,309.71,100,IBM
2025-10-30,9:32:32.120745697,T,308.62,100,309.79,200,IBM
2025-10-30,9:32:32.125471955,T,308.22,100,309.79,200,IBM
2025-10-30,9:32:32.125507023,T,308.27,100,309.79,200,IBM
2025-10-30,9:32:32.166810396,T,308.27,200,309.79,200,IBM
2025-10-30,9:32:32.215937363,T,308.27,100,309.79,200,IBM
2025-10-30,9:32:33.116275851,T,308.27,100,309.79,300,IBM
2025-10-30,9:32:37.924537958,T,308.27,100,309.79,200,IBM
2025-10-30,9:32:37.924537958,T,308.27,200,309.79,200,IBM
2025-10-30,9:32:37.924984269,T,308.37,100,309.79,200,IBM
2025-10-30,9:32:37.925515255,T,308.63,100,309.79,200,IBM
2025-10-30,9:32:37.925525242,T,308.73,100,309.79,200,IBM
2025-10-30,9:32:37.925565378,T,308.75,100,309.79,200,IBM
2025-10-30,9:32:37.926537708,T,308.73,100,309.79,200,IBM
2025-10-30,9:32:37.927675679,T,308.75,100,309.79,200,IBM
2025-10-30,9:32:37.933479196,T,308.73,100,309.79,200,IBM
2025-10-30,9:32:37.935118212,T,308.63,100,309.79,200,IBM
2025-10-30,9:32:38.025518309,T,308.52,100,309.79,200,IBM
2025-10-30,9:32:38.025548357,T,308.37,100,309.79,200,IBM
2025-10-30,9:32:38.025788919,T,308.52,100,309.79,200,IBM
2025-10-30,9:32:38.134848611,T,308.37,100,309.79,200,IBM
2025-10-30,9:32:38.144707058,T,308.37,200,309.79,200,IBM
2025-10-30,9:32:38.274215446,T,308.37,200,309.71,100,IBM
2025-10-30,9:32:38.278470642,T,308.37,100,309.71,100,IBM
2025-10-30,9:32:38.283818362,T,308.37,100,309.79,200,IBM
2025-10-30,9:32:57.480439279,T,308.37,200,309.79,200,IBM
2025-10-30,9:32:57.480464410,T,308.37,100,309.79,200,IBM
2025-10-30,9:33:00.052181875,T,308.37,100,309.79,300,IBM
2025-10-30,9:33:01.175035134,T,308.37,100,309.79,200,IBM
2025-10-30,9:33:03.425041536,T,308.09,100,309.79,200,IBM
2025-10-30,9:33:10.439701245,T,308.07,100,309.79,200,IBM
2025-10-30,9:33:18.152643468,T,308.06,200,309.79,200,IBM
2025-10-30,9:33:18.152673475,T,308.06,200,309.79,300,IBM
2025-10-30,9:33:18.152673475,T,308.06,200,309.71,100,IBM
2025-10-30,9:33:18.162261324,T,308.06,200,309.79,300,IBM
2025-10-30,9:33:18.253032434,T,308.06,200,309.79,200,IBM
2025-10-30,9:33:19.602339973,T,308.06,200,309.79,300,IBM
2025-10-30,9:33:19.602390124,T,308.06,200,309.71,100,IBM
2025-10-30,9:33:19.602420155,T,308.06,200,309.59,100,IBM
2025-10-30,9:33:19.602420155,T,308.06,200,309.71,100,IBM
2025-10-30,9:33:19.602525412,T,308.06,200,309.45,100,IBM
2025-10-30,9:33:19.602540422,T,308.06,200,309.23,100,IBM
2025-10-30,9:33:19.602555401,T,308.06,200,308.98,100,IBM
2025-10-30,9:33:19.602610623,T,308.06,200,308.97,100,IBM
2025-10-30,9:33:19.603267082,T,307.26,100,308.97,100,IBM
2025-10-30,9:33:19.603272125,T,307.69,200,308.97,100,IBM
2025-10-30,9:33:19.603312292,T,307.92,100,308.97,100,IBM
2025-10-30,9:33:19.603723247,T,307.77,100,308.97,100,IBM
2025-10-30,9:33:19.603723247,T,307.77,100,308.98,100,IBM
2025-10-30,9:33:19.603723247,T,307.77,100,308.97,100,IBM
2025-10-30,9:33:19.603768427,T,307.77,100,308.96,100,IBM
2025-10-30,9:33:19.603818457,T,307.69,300,308.96,100,IBM
2025-10-30,9:33:19.603853581,T,307.69,200,308.96,100,IBM
2025-10-30,9:33:19.604284499,T,307.69,200,308.84,100,IBM
2025-10-30,9:33:19.604555203,T,307.69,200,308.84,200,IBM
2025-10-30,9:33:19.604770679,T,307.69,200,308.84,100,IBM
2025-10-30,9:33:19.614458784,T,307.69,200,308.84,200,IBM
