DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-10-27,9:30:12.226997940,T,KO,F I,6,69.67
2025-10-27,9:30:12.227000777,T,KO,F,100,69.67
2025-10-27,9:30:12.227491019,T,KO,I,1,69.66
2025-10-27,9:30:12.227713477,T,KO,,100,69.66
2025-10-27,9:30:12.227729046,T,KO,F I,12,69.67
2025-10-27,9:30:12.227749613,T,KO,F I,6,69.67
2025-10-27,9:30:12.227773642,T,KO,F I,75,69.67
2025-10-27,9:30:12.227773642,T,KO,F I,25,69.67
2025-10-27,9:30:12.227779627,T,KO,I,75,69.67
2025-10-27,9:30:12.580967981,T,KO,F I,75,69.68
2025-10-27,9:30:12.580967981,T,KO,F I,25,69.68
2025-10-27,9:30:12.580991956,T,KO,F I,1,69.68
2025-10-27,9:30:12.581175434,T,KO,I,6,69.67
2025-10-27,9:30:12.581178373,T,KO,I,49,69.67
2025-10-27,9:30:12.581193365,T,KO,,100,69.67
2025-10-27,9:30:12.581752878,T,KO,F I,6,69.68
2025-10-27,9:30:12.581755687,T,KO,F I,69,69.68
2025-10-27,9:30:12.582017340,T,KO,F I,31,69.68
2025-10-27,9:30:12.582017340,T,KO,F I,69,69.68
2025-10-27,9:30:12.582041550,T,KO,F I,75,69.68
2025-10-27,9:30:12.582284966,T,KO,F I,75,69.68
2025-10-27,9:30:12.582351200,T,KO,I,9,69.68
2025-10-27,9:30:12.582793154,T,KO,F,100,69.68
2025-10-27,9:30:12.582793154,T,KO,F I,12,69.68
2025-10-27,9:30:12.675476878,T,KO,F I,1,69.69
2025-10-27,9:30:12.675480317,T,KO,F I,75,69.69
2025-10-27,9:30:12.675482904,T,KO,F I,24,69.69
2025-10-27,9:30:12.675494966,T,KO,F I,76,69.69
2025-10-27,9:30:12.762748334,T,KO,F I,75,69.71
2025-10-27,9:30:12.762750862,T,KO,F I,1,69.71
2025-10-27,9:30:12.763524390,T,KO,F,100,69.7
2025-10-27,9:30:12.763529648,T,KO,F I,75,69.7
2025-10-27,9:30:12.763613802,T,KO,F,100,69.7
2025-10-27,9:30:12.763746113,T,KO,F I,25,69.7
2025-10-27,9:30:12.820963397,T,KO,F,300,69.7
2025-10-27,9:30:12.820987531,T,KO,I,1,69.71
2025-10-27,9:30:13.138510748,T,KO,F I,75,69.71
2025-10-27,9:30:13.315154503,T,KO,,100,69.71
2025-10-27,9:30:13.812924074,T,KO,,100,69.71
2025-10-27,9:30:13.906128017,T,KO,F,200,69.71
2025-10-27,9:30:14.022156385,T,KO,F I,1,69.7
2025-10-27,9:30:14.022174342,T,KO,I,99,69.7
2025-10-27,9:30:14.435145005,T,KO,I,76,69.69
2025-10-27,9:30:14.435148030,T,KO,,100,69.69
2025-10-27,9:30:14.435150978,T,KO,,100,69.69
2025-10-27,9:30:14.436014085,T,KO,F,100,69.68
2025-10-27,9:30:14.478661570,T,KO,F,100,69.68
2025-10-27,9:30:14.524072804,T,KO,F,100,69.695
2025-10-27,9:30:14.524081941,T,KO,F I,75,69.695
2025-10-27,9:30:15.583369734,T,KO,,100,69.71
2025-10-27,9:30:15.619858691,T,KO,F I,72,69.71
2025-10-27,9:30:15.661270393,T,KO,F I,72,69.71
2025-10-27,9:30:15.862626878,T,KO,F,100,69.7
2025-10-27,9:30:16.137304112,T,KO,,100,69.69
2025-10-27,9:30:16.144593488,T,KO,F I,71,69.69
2025-10-27,9:30:16.557813670,T,KO,F I,1,69.69
2025-10-27,9:30:16.558261714,T,KO,,100,69.69
2025-10-27,9:30:16.558280128,T,KO,I,1,69.69
2025-10-27,9:30:16.558312848,T,KO,F I,99,69.69
2025-10-27,9:30:16.614826443,T,KO,I,12,69.685
2025-10-27,9:30:16.623366810,T,KO,,100,69.68
2025-10-27,9:30:16.623366810,T,KO,,100,69.68
2025-10-27,9:30:16.681919286,T,KO,F,100,69.68
2025-10-27,9:30:16.720209431,T,KO,,100,69.68
2025-10-27,9:30:18.514902245,T,KO,F I,75,69.68
2025-10-27,9:30:18.514902245,T,KO,F,100,69.68
2025-10-27,9:30:18.518119654,T,KO,F,100,69.67
2025-10-27,9:30:18.518119654,T,KO,F,100,69.67
2025-10-27,9:30:19.060804263,T,KO,F,100,69.65
2025-10-27,9:30:19.060822197,T,KO,F,100,69.65
2025-10-27,9:30:20.240953387,T,KO,I,2,69.64
2025-10-27,9:30:20.240956399,T,KO,,398,69.65
2025-10-27,9:30:20.240958968,T,KO,F I,2,69.65
2025-10-27,9:30:20.241073152,T,KO,F,398,69.65
2025-10-27,9:30:20.241344363,T,KO,,100,69.64
2025-10-27,9:30:20.241346864,T,KO,,100,69.64
2025-10-27,9:30:20.241350145,T,KO,I,75,69.64
2025-10-27,9:30:20.280127299,T,KO,F I,19,69.65
2025-10-27,9:30:20.280127299,T,KO,F I,81,69.65
2025-10-27,9:30:20.280145244,T,KO,I,1,69.65
2025-10-27,9:30:20.280184525,T,KO,I,18,69.65
2025-10-27,9:30:20.280184525,T,KO,I,75,69.65
2025-10-27,9:30:20.280713620,T,KO,F I,94,69.65
2025-10-27,9:30:20.753036596,T,KO,F I,10,69.64
2025-10-27,9:30:20.753036596,T,KO,F I,3,69.65
2025-10-27,9:30:20.753039618,T,KO,F I,87,69.65
2025-10-27,9:30:20.753782437,T,KO,F I,3,69.65
2025-10-27,9:30:20.805962794,T,KO,I,19,69.64
2025-10-27,9:30:20.805965652,T,KO,I,75,69.64
2025-10-27,9:30:21.145453749,T,KO,F I,19,69.63
2025-10-27,9:30:21.147266577,T,KO,F,100,69.63
2025-10-27,9:30:21.147269584,T,KO,F,100,69.63
2025-10-27,9:30:21.517162610,T,KO,F I,14,69.63
2025-10-27,9:30:21.760436030,T,KO,F,100,69.635
2025-10-27,9:30:21.760451110,T,KO,F I,75,69.635
2025-10-27,9:30:21.838910882,T,KO,F,100,69.65
2025-10-27,9:30:21.838931955,T,KO,I,1,69.65
2025-10-27,9:30:21.876719891,T,KO,F I,75,69.64
2025-10-27,9:30:22.162322181,T,KO,F I,19,69.65
2025-10-27,9:30:22.162322181,T,KO,F I,81,69.65
2025-10-27,9:30:22.163783661,T,KO,F I,15,69.65
2025-10-27,9:30:22.204747130,T,KO,F,100,69.66
2025-10-27,9:30:22.204759225,T,KO,F I,76,69.66
2025-10-27,9:30:22.497058353,T,KO,F I,1,69.66
2025-10-27,9:30:23.279684456,T,KO,F I,11,69.67
2025-10-27,9:30:23.279684456,T,KO,F I,64,69.67
2025-10-27,9:30:23.563912350,T,KO,I,21,69.67
2025-10-27,9:30:23.563960497,T,KO,,100,69.67
2025-10-27,9:30:23.563963716,T,KO,I,75,69.67
2025-10-27,9:30:23.563963716,T,KO,F I,31,69.67
2025-10-27,9:30:23.563969476,T,KO,F I,69,69.68
2025-10-27,9:30:23.563984542,T,KO,F I,31,69.67
2025-10-27,9:30:23.563994194,T,KO,F I,31,69.67
2025-10-27,9:30:23.563997728,T,KO,F I,38,69.67
2025-10-27,9:30:23.564014621,T,KO,I,39,69.68
2025-10-27,9:30:23.564017517,T,KO,,100,69.67
2025-10-27,9:30:23.564065658,T,KO,I,75,69.67
2025-10-27,9:30:23.564086736,T,KO,,100,69.67
2025-10-27,9:30:23.564095782,T,KO,I,50,69.67
2025-10-27,9:30:23.564339278,T,KO,F I,76,69.68
2025-10-27,9:30:23.564378437,T,KO,,100,69.67
2025-10-27,9:30:23.644299750,T,KO,F I,36,69.67
2025-10-27,9:30:23.644534347,T,KO,F,100,69.67
2025-10-27,9:30:23.672082938,T,KO,,100,69.665
2025-10-27,9:30:23.811576193,T,KO,F,100,69.665
2025-10-27,9:30:23.811603830,T,KO,F I,14,69.67
2025-10-27,9:30:23.811628173,T,KO,I,7,69.67
2025-10-27,9:30:23.811628173,T,KO,I,7,69.67
2025-10-27,9:30:24.182651170,T,KO,F I,76,69.68
2025-10-27,9:30:24.183342644,T,KO,F I,1,69.68
2025-10-27,9:30:24.219001574,T,KO,F I,75,69.67
2025-10-27,9:30:24.261438694,T,KO,F,100,69.68
2025-10-27,9:30:24.261622091,T,KO,I,1,69.68
2025-10-27,9:30:24.262695695,T,KO,I,76,69.68
2025-10-27,9:30:24.584345170,T,KO,F I,75,69.7
2025-10-27,9:30:24.584345170,T,KO,F I,25,69.7
2025-10-27,9:30:24.584404911,T,KO,I,28,69.69
2025-10-27,9:30:24.584798864,T,KO,F I,75,69.685
2025-10-27,9:30:24.648815385,T,KO,I,21,69.7
2025-10-27,9:30:24.649254357,T,KO,F I,68,69.68
2025-10-27,9:30:24.904108365,T,KO,F I,4,69.7
2025-10-27,9:30:25.379555799,T,KO,F,100,69.67
2025-10-27,9:30:25.379559406,T,KO,F I,75,69.67
2025-10-27,9:30:25.636111761,T,KO,F I,47,69.68
2025-10-27,9:30:25.708485104,T,KO,F I,2,69.68
2025-10-27,9:30:25.966746305,T,KO,F I,26,69.68
2025-10-27,9:30:25.966746305,T,KO,F I,19,69.68
2025-10-27,9:30:30.562820963,T,KO,I,10,69.67
2025-10-27,9:30:30.562820963,T,KO,I,90,69.68
2025-10-27,9:30:30.562841940,T,KO,I,1,69.68
2025-10-27,9:30:30.562853897,T,KO,F I,31,69.67
2025-10-27,9:30:30.563503449,T,KO,,100,69.67
2025-10-27,9:30:30.563558241,T,KO,F,100,69.67
2025-10-27,9:30:32.804780629,T,KO,I,10,69.63
2025-10-27,9:30:34.624185896,T,KO,,100,69.62
2025-10-27,9:30:34.625506428,T,KO,,100,69.62
2025-10-27,9:30:34.625527108,T,KO,I,1,69.62
2025-10-27,9:30:34.625912008,T,KO,F I,75,69.63
2025-10-27,9:30:36.821456292,T,KO,F I,10,69.655
2025-10-27,9:30:36.822210994,T,KO,I,1,69.69
2025-10-27,9:30:37.025152423,T,KO,F I,1,69.7
2025-10-27,9:30:40.454496085,T,KO,I,5,69.685
2025-10-27,9:30:40.454814867,T,KO,F I,5,69.685
2025-10-27,9:30:40.454814867,T,KO,F I,5,69.685
2025-10-27,9:30:40.454971246,T,KO,F I,5,69.69
2025-10-27,9:30:40.455067459,T,KO,,100,69.68
2025-10-27,9:30:40.455067459,T,KO,I,75,69.68
2025-10-27,9:30:40.455085517,T,KO,I,1,69.69
2025-10-27,9:30:40.455103851,T,KO,I,99,69.69
2025-10-27,9:30:40.476755112,T,KO,F,100,69.67
2025-10-27,9:30:41.675767899,T,KO,F,100,69.67
2025-10-27,9:30:41.675772094,T,KO,F,500,69.67
2025-10-27,9:30:41.675779905,T,KO,F,300,69.67
2025-10-27,9:30:41.675786527,T,KO,F I,91,69.67
2025-10-27,9:30:41.675789339,T,KO,F,100,69.67
2025-10-27,9:30:41.675791883,T,KO,F I,5,69.67
2025-10-27,9:30:41.676183421,T,KO,,100,69.67
2025-10-27,9:30:41.676187061,T,KO,I,30,69.66
2025-10-27,9:30:41.676187061,T,KO,I,75,69.66
2025-10-27,9:30:41.676191928,T,KO,,100,69.66
2025-10-27,9:30:41.676369583,T,KO,F,200,69.67
2025-10-27,9:30:41.676372255,T,KO,F,100,69.67
2025-10-27,9:30:41.676546685,T,KO,F I,56,69.67
2025-10-27,9:30:41.676582777,T,KO,F I,19,69.67
2025-10-27,9:30:41.676582777,T,KO,F,100,69.67
2025-10-27,9:30:47.530553386,T,KO,I,57,69.68
2025-10-27,9:30:49.375919839,T,KO,,100,69.66
2025-10-27,9:30:49.375919839,T,KO,,100,69.66
2025-10-27,9:30:49.447799747,T,KO,F I,40,69.65
2025-10-27,9:30:50.119666362,T,KO,F,100,69.655
2025-10-27,9:30:50.119666362,T,KO,F I,75,69.67
2025-10-27,9:30:50.119668946,T,KO,F I,17,69.67
2025-10-27,9:30:50.119683913,T,KO,I,1,69.67
2025-10-27,9:30:50.119732056,T,KO,F I,33,69.66
2025-10-27,9:30:51.835191778,T,KO,F,100,69.67
2025-10-27,9:30:51.835191778,T,KO,F I,44,69.67
2025-10-27,9:30:51.835194769,T,KO,F I,75,69.67
2025-10-27,9:30:51.836003645,T,KO,,200,69.66
2025-10-27,9:30:51.836003645,T,KO,,100,69.66
2025-10-27,9:30:51.836006751,T,KO,I,75,69.66
2025-10-27,9:30:51.836006751,T,KO,I,57,69.66
2025-10-27,9:30:51.926242636,T,KO,F,116,69.67
2025-10-27,9:30:51.926261297,T,KO,I,1,69.67
2025-10-27,9:30:51.926263653,T,KO,F I,83,69.67
2025-10-27,9:30:51.955309891,T,KO,F I,1,69.67
2025-10-27,9:30:51.955375988,T,KO,F I,4,69.67
2025-10-27,9:30:51.955610752,T,KO,F I,8,69.67
2025-10-27,9:30:52.157553516,T,KO,F I,75,69.66
2025-10-27,9:30:52.167062499,T,KO,I,33,69.67
2025-10-27,9:30:52.167062499,T,KO,I,75,69.67
2025-10-27,9:30:52.167068436,T,KO,,100,69.67
2025-10-27,9:30:52.200895814,T,KO,F I,75,69.69
2025-10-27,9:30:52.200895814,T,KO,F I,14,69.69
2025-10-27,9:30:54.972669361,T,KO,I,5,69.665
2025-10-27,9:30:54.975429988,T,KO,I,14,69.67
2025-10-27,9:30:55.096287845,T,KO,F,100,69.66
2025-10-27,9:30:55.127694696,T,KO,I,86,69.66
2025-10-27,9:30:55.127694696,T,KO,I,14,69.66
2025-10-27,9:30:55.127712682,T,KO,I,1,69.66
2025-10-27,9:30:55.599855190,T,KO,F,200,69.65
2025-10-27,9:30:56.648182419,T,KO,F I,1,69.63
2025-10-27,9:30:56.648482773,T,KO,I,38,69.63
2025-10-27,9:31:02.081075494,T,KO,F I,1,69.67
2025-10-27,9:31:02.081075494,T,KO,F,100,69.67
2025-10-27,9:31:03.290516227,T,KO,F,100,69.64
2025-10-27,9:31:03.290537308,T,KO,I,1,69.64
2025-10-27,9:31:03.505477429,T,KO,F I,2,69.65
2025-10-27,9:31:03.505477429,T,KO,F I,75,69.65
2025-10-27,9:31:03.506526914,T,KO,F I,75,69.66
2025-10-27,9:31:03.506526914,T,KO,F,100,69.66
2025-10-27,9:31:03.507822824,T,KO,F I,75,69.66
2025-10-27,9:31:03.507825818,T,KO,F I,2,69.66
2025-10-27,9:31:03.508027821,T,KO,,100,69.655
2025-10-27,9:31:03.508027821,T,KO,,100,69.65
2025-10-27,9:31:03.508030894,T,KO,I,38,69.65
2025-10-27,9:31:03.508039489,T,KO,F I,75,69.66
2025-10-27,9:31:03.508051826,T,KO,,100,69.65
2025-10-27,9:31:03.508054390,T,KO,I,75,69.65
2025-10-27,9:31:03.508211500,T,KO,,100,69.65
2025-10-27,9:31:03.508267933,T,KO,,100,69.65
2025-10-27,9:31:03.508279992,T,KO,F I,27,69.66
2025-10-27,9:31:03.508289104,T,KO,I,1,69.65
2025-10-27,9:31:03.508824201,T,KO,F,100,69.65
2025-10-27,9:31:03.508866342,T,KO,F I,2,69.65
2025-10-27,9:31:03.508911663,T,KO,F I,23,69.66
2025-10-27,9:31:03.508914899,T,KO,I,29,69.65
2025-10-27,9:31:03.509927844,T,KO,I,75,69.65
2025-10-27,9:31:03.509930861,T,KO,I,25,69.65
2025-10-27,9:31:03.509948929,T,KO,,100,69.655
2025-10-27,9:31:03.509951996,T,KO,I,53,69.65
2025-10-27,9:31:03.509951996,T,KO,I,1,69.65
2025-10-27,9:31:03.509987986,T,KO,F I,4,69.65
2025-10-27,9:31:03.509993985,T,KO,F I,4,69.65
2025-10-27,9:31:03.510018119,T,KO,F I,71,69.65
2025-10-27,9:31:03.824928095,T,KO,F I,78,69.67
2025-10-27,9:31:03.838965523,T,KO,F I,4,69.68
2025-10-27,9:31:04.349825305,T,KO,I,5,69.675
2025-10-27,9:31:04.929801627,T,KO,F I,1,69.685
2025-10-27,9:31:05.883126196,T,KO,I,34,69.68
2025-10-27,9:31:05.883162366,T,KO,I,4,69.675
2025-10-27,9:31:05.883162366,T,KO,I,66,69.68
2025-10-27,9:31:06.009568374,T,KO,F I,6,69.69
2025-10-27,9:31:06.061619249,T,KO,I,1,69.69
2025-10-27,9:31:10.081656984,T,KO,F I,4,69.69
2025-10-27,9:31:10.081656984,T,KO,F I,2,69.69
2025-10-27,9:31:10.083780721,T,KO,F I,1,69.7
2025-10-27,9:31:10.083783896,T,KO,F I,99,69.7
2025-10-27,9:31:10.083786151,T,KO,F,100,69.7
2025-10-27,9:31:10.083795466,T,KO,,201,69.7
2025-10-27,9:31:15.127963889,T,KO,I,10,69.69
2025-10-27,9:31:22.102277321,T,KO,F I,82,69.66
2025-10-27,9:31:22.102279796,T,KO,F I,2,69.66
2025-10-27,9:31:23.694608252,T,KO,I,10,69.645
2025-10-27,9:31:23.694617323,T,KO,I,1,69.65
2025-10-27,9:31:23.694620324,T,KO,,100,69.65
2025-10-27,9:31:35.529397604,T,KO,F I,1,69.69
2025-10-27,9:31:35.529617115,T,KO,I,1,69.7
2025-10-27,9:31:35.529617115,T,KO,I,1,69.7
2025-10-27,9:31:35.532413729,T,KO,,100,69.705
2025-10-27,9:31:36.388457136,T,KO,F,100,69.72
2025-10-27,9:31:40.034950565,T,KO,F,100,69.7
2025-10-27,9:31:40.035164071,T,KO,F I,75,69.69
2025-10-27,9:31:40.035167037,T,KO,F I,2,69.69
2025-10-27,9:31:40.035732379,T,KO,F I,54,69.69
2025-10-27,9:31:46.115766535,T,KO,I,1,69.695
2025-10-27,9:31:47.605673977,T,KO,I,4,69.71
2025-10-27,9:31:47.884215501,T,KO,F,100,69.71
2025-10-27,9:31:47.884218438,T,KO,F I,49,69.7
2025-10-27,9:31:47.884419819,T,KO,F I,25,69.7
2025-10-27,9:31:47.884425924,T,KO,F I,75,69.7
2025-10-27,9:31:47.884425924,T,KO,F,175,69.69
2025-10-27,9:31:47.884811362,T,KO,I,25,69.69
2025-10-27,9:31:47.884879988,T,KO,F,100,69.69
2025-10-27,9:31:47.884891938,T,KO,F,100,69.69
2025-10-27,9:31:47.884910082,T,KO,I,1,69.69
2025-10-27,9:31:47.884919001,T,KO,F I,60,69.69
2025-10-27,9:31:48.281127739,T,KO,I,75,69.68
2025-10-27,9:31:48.281127739,T,KO,I,99,69.68
2025-10-27,9:31:48.282077934,T,KO,F I,2,69.67
2025-10-27,9:31:48.321011750,T,KO,F,300,69.66
2025-10-27,9:31:48.321011750,T,KO,F I,6,69.66
2025-10-27,9:31:50.384800095,T,KO,F,221,69.66
2025-10-27,9:31:50.389257172,T,KO,F I,11,69.67
2025-10-27,9:31:50.416390413,T,KO,,100,69.665
2025-10-27,9:31:52.310884471,T,KO,F I,11,69.665
2025-10-27,9:31:53.877528955,T,KO,F,100,69.65
2025-10-27,9:31:53.877528955,T,KO,F I,2,69.65
2025-10-27,9:31:53.878003950,T,KO,I,15,69.65
2025-10-27,9:31:53.878596356,T,KO,,100,69.64
2025-10-27,9:31:53.878738317,T,KO,,100,69.65
2025-10-27,9:31:53.878738317,T,KO,I,1,69.65
2025-10-27,9:31:53.878891013,T,KO,,100,69.65
2025-10-27,9:31:53.878891013,T,KO,,100,69.64
2025-10-27,9:31:53.879038432,T,KO,F I,40,69.65
2025-10-27,9:31:53.880307841,T,KO,I,18,69.65
2025-10-27,9:31:53.880328831,T,KO,I,22,69.65
2025-10-27,9:31:53.880743507,T,KO,F,100,69.65
2025-10-27,9:31:53.881510341,T,KO,I,40,69.65
2025-10-27,9:32:00.628620167,T,KO,I,2,69.68
2025-10-27,9:32:00.628650704,T,KO,I,49,69.68
2025-10-27,9:32:00.628653514,T,KO,,100,69.69
2025-10-27,9:32:00.628656897,T,KO,I,63,69.69
2025-10-27,9:32:00.628674280,T,KO,F I,12,69.69
2025-10-27,9:32:00.631573230,T,KO,F,100,69.7
2025-10-27,9:32:00.631573230,T,KO,F,100,69.7
2025-10-27,9:32:00.631579282,T,KO,F,200,69.7
2025-10-27,9:32:00.631579282,T,KO,F,100,69.7
2025-10-27,9:32:00.632583744,T,KO,F I,75,69.69
2025-10-27,9:32:00.652623382,T,KO,F,100,69.69
2025-10-27,9:32:00.652623382,T,KO,F I,79,69.7
2025-10-27,9:32:00.652629408,T,KO,F I,11,69.7
2025-10-27,9:32:00.652644925,T,KO,I,1,69.7
2025-10-27,9:32:00.652707801,T,KO,F I,40,69.69
2025-10-27,9:32:00.652746611,T,KO,F I,75,69.69
2025-10-27,9:32:00.652755709,T,KO,F I,52,69.69
2025-10-27,9:32:00.652942662,T,KO,F,100,69.69
2025-10-27,9:32:00.653047439,T,KO,F I,19,69.69
2025-10-27,9:32:00.653167706,T,KO,F I,19,69.69
2025-10-27,9:32:00.654373522,T,KO,F I,56,69.69
2025-10-27,9:32:00.654376544,T,KO,F I,12,69.69
2025-10-27,9:32:03.423669165,T,KO,F,100,69.69
