DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-11-17,9:30:08.627550799,T,KO,,109,71.24
2025-11-17,9:30:08.936611994,T,KO,F I,22,71.22
2025-11-17,9:30:08.936615452,T,KO,F,300,71.22
2025-11-17,9:30:08.936615452,T,KO,F I,50,71.22
2025-11-17,9:30:08.997458709,T,KO,I,5,71.2
2025-11-17,9:30:09.103518400,T,KO,F I,95,71.2
2025-11-17,9:30:09.103521311,T,KO,F I,5,71.2
2025-11-17,9:30:09.103542424,T,KO,I,95,71.2
2025-11-17,9:30:09.103542424,T,KO,I,5,71.19
2025-11-17,9:30:09.103569464,T,KO,F I,95,71.19
2025-11-17,9:30:09.506340020,T,KO,F,100,71.17
2025-11-17,9:30:09.510603918,T,KO,,300,71.17
2025-11-17,9:30:09.510612939,T,KO,I,50,71.17
2025-11-17,9:30:09.510661133,T,KO,,300,71.17
2025-11-17,9:30:10.020492275,T,KO,F,300,71.18
2025-11-17,9:30:10.020513341,T,KO,F I,50,71.17
2025-11-17,9:30:10.060271389,T,KO,F,250,71.17
2025-11-17,9:30:10.060271389,T,KO,F I,50,71.17
2025-11-17,9:30:10.066979923,T,KO,F I,50,71.16
2025-11-17,9:30:10.101426967,T,KO,F I,5,71.15
2025-11-17,9:30:10.101430029,T,KO,F I,50,71.15
2025-11-17,9:30:10.101869208,T,KO,I,9,71.16
2025-11-17,9:30:10.101872086,T,KO,,300,71.16
2025-11-17,9:30:10.101875132,T,KO,,100,71.16
2025-11-17,9:30:10.101887065,T,KO,,200,71.16
2025-11-17,9:30:10.102431462,T,KO,F I,39,71.16
2025-11-17,9:30:10.105213039,T,KO,F I,9,71.16
2025-11-17,9:30:10.105213039,T,KO,F I,50,71.16
2025-11-17,9:30:10.180398142,T,KO,F I,50,71.16
2025-11-17,9:30:10.180398142,T,KO,F,250,71.16
2025-11-17,9:30:10.180413109,T,KO,I,1,71.16
2025-11-17,9:30:10.181023616,T,KO,I,50,71.16
2025-11-17,9:30:10.181128796,T,KO,,300,71.17
2025-11-17,9:30:10.240129381,T,KO,F,100,71.16
2025-11-17,9:30:10.240129381,T,KO,F I,50,71.16
2025-11-17,9:30:10.240132335,T,KO,F,250,71.16
2025-11-17,9:30:10.240162432,T,KO,I,50,71.16
2025-11-17,9:30:10.240180495,T,KO,I,9,71.17
2025-11-17,9:30:10.240202017,T,KO,,100,71.16
2025-11-17,9:30:10.240384917,T,KO,,300,71.18
2025-11-17,9:30:10.240397132,T,KO,I,50,71.18
2025-11-17,9:30:10.240430023,T,KO,F,100,71.17
2025-11-17,9:30:10.240493190,T,KO,F,111,71.18
2025-11-17,9:30:10.240565341,T,KO,F I,50,71.17
2025-11-17,9:30:10.278684129,T,KO,F,100,71.175
2025-11-17,9:30:10.278684129,T,KO,F I,9,71.17
2025-11-17,9:30:10.278687136,T,KO,F I,50,71.17
2025-11-17,9:30:10.278690210,T,KO,F,141,71.17
2025-11-17,9:30:10.278696181,T,KO,F I,59,71.17
2025-11-17,9:30:10.279312733,T,KO,F I,50,71.17
2025-11-17,9:30:10.279312733,T,KO,F I,50,71.17
2025-11-17,9:30:10.334554257,T,KO,F I,1,71.17
2025-11-17,9:30:10.334554257,T,KO,F I,50,71.17
2025-11-17,9:30:10.334590284,T,KO,I,50,71.17
2025-11-17,9:30:10.334590284,T,KO,I,50,71.16
2025-11-17,9:30:10.334593326,T,KO,,211,71.16
2025-11-17,9:30:10.334596370,T,KO,I,89,71.16
2025-11-17,9:30:10.437318003,T,KO,F I,50,71.16
2025-11-17,9:30:11.739752985,T,KO,F,300,71.14
2025-11-17,9:30:11.739786546,T,KO,I,1,71.14
2025-11-17,9:30:11.739789044,T,KO,I,49,71.14
2025-11-17,9:30:11.740958837,T,KO,I,50,71.14
2025-11-17,9:30:11.803892744,T,KO,F,100,71.14
2025-11-17,9:30:11.803895697,T,KO,F,100,71.14
2025-11-17,9:30:11.803898800,T,KO,F I,50,71.14
2025-11-17,9:30:11.803898800,T,KO,F,250,71.14
2025-11-17,9:30:11.804319703,T,KO,F I,50,71.14
2025-11-17,9:30:11.851285588,T,KO,F,100,71.145
2025-11-17,9:30:11.851285588,T,KO,F,300,71.13
2025-11-17,9:30:11.851297639,T,KO,F I,3,71.13
2025-11-17,9:30:11.851315659,T,KO,I,9,71.14
2025-11-17,9:30:11.851363812,T,KO,F,100,71.14
2025-11-17,9:30:11.852031635,T,KO,I,35,71.16
2025-11-17,9:30:11.852031635,T,KO,,300,71.16
2025-11-17,9:30:11.852031635,T,KO,I,50,71.16
2025-11-17,9:30:11.868191938,T,KO,,100,71.16
2025-11-17,9:30:11.868195405,T,KO,I,9,71.16
2025-11-17,9:30:11.868195405,T,KO,I,50,71.16
2025-11-17,9:30:11.868197873,T,KO,,100,71.16
2025-11-17,9:30:11.868200852,T,KO,,200,71.16
2025-11-17,9:30:11.999108671,T,KO,F,100,71.16
2025-11-17,9:30:11.999451492,T,KO,F I,9,71.17
2025-11-17,9:30:12.044146945,T,KO,F,200,71.175
2025-11-17,9:30:12.044146945,T,KO,F,100,71.16
2025-11-17,9:30:12.044149949,T,KO,F I,9,71.16
2025-11-17,9:30:12.044149949,T,KO,F I,50,71.16
2025-11-17,9:30:12.044149949,T,KO,F I,41,71.16
2025-11-17,9:30:12.044152993,T,KO,F I,59,71.16
2025-11-17,9:30:12.044176989,T,KO,I,7,71.16
2025-11-17,9:30:12.044219092,T,KO,F I,9,71.17
2025-11-17,9:30:12.168415800,T,KO,,300,71.2
2025-11-17,9:30:12.202702584,T,KO,I,9,71.19
2025-11-17,9:30:14.974376825,T,KO,I,1,71.19
2025-11-17,9:30:15.080631955,T,KO,F,300,71.17
2025-11-17,9:30:15.080637935,T,KO,,100,71.19
2025-11-17,9:30:15.080824957,T,KO,F,100,71.16
2025-11-17,9:30:15.081025806,T,KO,F,100,71.14
2025-11-17,9:30:15.081028905,T,KO,F,100,71.14
2025-11-17,9:30:15.081167230,T,KO,I,75,71.16
2025-11-17,9:30:15.081443835,T,KO,F,100,71.15
2025-11-17,9:30:15.081501029,T,KO,F I,75,71.15
2025-11-17,9:30:15.081504434,T,KO,F I,15,71.15
2025-11-17,9:30:15.081525653,T,KO,F I,35,71.15
2025-11-17,9:30:15.081528067,T,KO,F,300,71.15
2025-11-17,9:30:15.081591636,T,KO,I,22,71.16
2025-11-17,9:30:15.081594244,T,KO,I,78,71.16
2025-11-17,9:30:15.081615780,T,KO,I,1,71.16
2025-11-17,9:30:15.081618902,T,KO,,221,71.16
2025-11-17,9:30:15.081621304,T,KO,I,4,71.16
2025-11-17,9:30:15.081621304,T,KO,I,50,71.16
2025-11-17,9:30:15.082297861,T,KO,F,100,71.17
2025-11-17,9:30:15.414763740,T,KO,F,300,71.2
2025-11-17,9:30:15.416916847,T,KO,I,50,71.21
2025-11-17,9:30:15.416932226,T,KO,,100,71.2
2025-11-17,9:30:15.416932226,T,KO,,300,71.2
2025-11-17,9:30:15.416949897,T,KO,I,1,71.21
2025-11-17,9:30:15.416958897,T,KO,F I,99,71.21
2025-11-17,9:30:15.417367945,T,KO,,300,71.21
2025-11-17,9:30:15.417425084,T,KO,F,100,71.21
2025-11-17,9:30:15.417626509,T,KO,,100,71.21
2025-11-17,9:30:15.417641603,T,KO,F I,22,71.21
2025-11-17,9:30:15.417692714,T,KO,F I,22,71.21
2025-11-17,9:30:15.417692714,T,KO,F I,22,71.21
2025-11-17,9:30:15.417698733,T,KO,F I,56,71.21
2025-11-17,9:30:17.297593252,T,KO,,300,71.19
2025-11-17,9:30:17.297596294,T,KO,I,50,71.19
2025-11-17,9:30:17.297598961,T,KO,F,100,71.19
2025-11-17,9:30:17.297632065,T,KO,I,88,71.18
2025-11-17,9:30:18.223404953,T,KO,,100,71.18
2025-11-17,9:30:26.492688816,T,KO,,200,71.175
2025-11-17,9:30:27.557936880,T,KO,F,282,71.18
2025-11-17,9:30:27.558255648,T,KO,F,100,71.18
2025-11-17,9:30:30.763454429,T,KO,,100,71.195
2025-11-17,9:30:30.774559896,T,KO,I,1,71.21
2025-11-17,9:30:30.774562867,T,KO,I,30,71.21
2025-11-17,9:30:32.688540413,T,KO,I,1,71.2
2025-11-17,9:30:33.959105444,T,KO,,200,71.19
2025-11-17,9:30:33.959138931,T,KO,,100,71.19
2025-11-17,9:30:33.959138931,T,KO,,100,71.17
2025-11-17,9:30:33.959141523,T,KO,,300,71.17
2025-11-17,9:30:33.959144533,T,KO,I,50,71.17
2025-11-17,9:30:33.959361084,T,KO,,100,71.19
2025-11-17,9:30:33.959382132,T,KO,I,1,71.19
2025-11-17,9:30:33.959388359,T,KO,I,99,71.19
2025-11-17,9:30:33.959388359,T,KO,I,61,71.19
2025-11-17,9:30:33.959743739,T,KO,F I,50,71.17
2025-11-17,9:30:33.959746610,T,KO,F,100,71.17
2025-11-17,9:30:33.959748899,T,KO,F,243,71.17
2025-11-17,9:30:33.959787992,T,KO,F I,61,71.17
2025-11-17,9:30:33.959791409,T,KO,F I,1,71.17
2025-11-17,9:30:33.959791409,T,KO,F I,99,71.17
2025-11-17,9:30:33.961018015,T,KO,I,2,71.16
2025-11-17,9:30:33.962022359,T,KO,I,58,71.15
2025-11-17,9:30:33.967423585,T,KO,,242,71.15
2025-11-17,9:30:33.967423585,T,KO,I,50,71.15
2025-11-17,9:30:33.967441240,T,KO,F,123,71.15
2025-11-17,9:30:33.967447259,T,KO,I,1,71.15
2025-11-17,9:30:33.972138498,T,KO,F I,1,71.16
2025-11-17,9:30:39.461643719,T,KO,F I,83,71.16
2025-11-17,9:30:39.461920377,T,KO,I,26,71.14
2025-11-17,9:30:39.618064204,T,KO,,300,71.17
2025-11-17,9:30:39.618464180,T,KO,F,100,71.17
2025-11-17,9:30:39.618533291,T,KO,I,36,71.17
2025-11-17,9:30:40.310911690,T,KO,I,32,71.19
2025-11-17,9:30:40.310914779,T,KO,I,50,71.19
2025-11-17,9:30:40.311109807,T,KO,F,300,71.2
2025-11-17,9:30:40.311434602,T,KO,F,100,71.2
2025-11-17,9:30:40.311593950,T,KO,I,41,71.2
2025-11-17,9:30:40.312222583,T,KO,F,300,71.22
2025-11-17,9:30:40.312225598,T,KO,F I,50,71.22
2025-11-17,9:30:40.312285689,T,KO,F,100,71.22
2025-11-17,9:30:40.312363862,T,KO,F,100,71.22
2025-11-17,9:30:40.313254396,T,KO,F,300,71.23
2025-11-17,9:30:40.313257570,T,KO,F I,6,71.23
2025-11-17,9:30:40.313259978,T,KO,F I,6,71.23
2025-11-17,9:30:40.313801195,T,KO,F,100,71.24
2025-11-17,9:30:46.304507109,T,KO,F I,8,71.22
2025-11-17,9:30:46.304525160,T,KO,F I,92,71.22
2025-11-17,9:30:46.304531156,T,KO,F,100,71.22
2025-11-17,9:30:46.304531156,T,KO,F I,1,71.22
2025-11-17,9:30:46.304717708,T,KO,F,100,71.22
2025-11-17,9:30:46.305926563,T,KO,,100,71.21
2025-11-17,9:30:46.907103288,T,KO,F,100,71.19
2025-11-17,9:30:46.907118394,T,KO,I,1,71.19
2025-11-17,9:30:46.907136375,T,KO,,199,71.19
2025-11-17,9:30:48.857341137,T,KO,I,85,71.21
2025-11-17,9:30:58.527237618,T,KO,I,68,71.2
2025-11-17,9:30:58.527568401,T,KO,I,13,71.22
2025-11-17,9:31:02.986994308,T,KO,F,100,71.21
2025-11-17,9:31:02.986994308,T,KO,F I,39,71.22
2025-11-17,9:31:06.459583797,T,KO,I,16,71.22
2025-11-17,9:31:06.459583797,T,KO,I,21,71.22
2025-11-17,9:31:06.459611248,T,KO,F I,3,71.22
2025-11-17,9:31:06.459613910,T,KO,I,1,71.22
2025-11-17,9:31:06.459617761,T,KO,F I,3,71.22
2025-11-17,9:31:06.459959685,T,KO,,100,71.21
2025-11-17,9:31:06.459959685,T,KO,,289,71.21
2025-11-17,9:31:06.459972673,T,KO,I,11,71.21
2025-11-17,9:31:06.459972673,T,KO,I,50,71.21
2025-11-17,9:31:06.459978364,T,KO,,173,71.21
2025-11-17,9:31:06.459978364,T,KO,I,1,71.21
2025-11-17,9:31:07.316949789,T,KO,I,1,71.215
2025-11-17,9:31:07.689200346,T,KO,F,100,71.2
2025-11-17,9:31:07.689203350,T,KO,F I,54,71.2
2025-11-17,9:31:07.689209413,T,KO,F,100,71.2
2025-11-17,9:31:07.689209413,T,KO,F,200,71.2
2025-11-17,9:31:07.689215443,T,KO,I,1,71.2
2025-11-17,9:31:07.689227386,T,KO,F,100,71.2
2025-11-17,9:31:07.689233408,T,KO,F I,18,71.2
2025-11-17,9:31:07.689239675,T,KO,F I,68,71.2
2025-11-17,9:31:07.689239675,T,KO,F I,27,71.2
2025-11-17,9:31:07.689245420,T,KO,F I,50,71.19
2025-11-17,9:31:07.689245420,T,KO,F,200,71.19
2025-11-17,9:31:10.019510382,T,KO,F I,1,71.15
2025-11-17,9:31:10.019529135,T,KO,F,299,71.15
2025-11-17,9:31:10.019531505,T,KO,F I,50,71.15
2025-11-17,9:31:10.019597569,T,KO,F,100,71.14
2025-11-17,9:31:10.019985486,T,KO,F I,2,71.13
2025-11-17,9:31:10.020544966,T,KO,I,4,71.11
2025-11-17,9:31:10.020547819,T,KO,I,10,71.11
2025-11-17,9:31:10.020550862,T,KO,I,10,71.11
2025-11-17,9:31:10.020554041,T,KO,I,4,71.11
2025-11-17,9:31:10.021272555,T,KO,,100,71.12
2025-11-17,9:31:10.026033260,T,KO,F,151,71.11
2025-11-17,9:31:10.026036640,T,KO,F,300,71.11
2025-11-17,9:31:10.026039084,T,KO,F I,50,71.11
2025-11-17,9:31:10.026039084,T,KO,F I,50,71.11
2025-11-17,9:31:10.026321608,T,KO,F I,88,71.12
2025-11-17,9:31:10.026333709,T,KO,I,97,71.11
2025-11-17,9:31:10.026688602,T,KO,,100,71.12
2025-11-17,9:31:10.026960116,T,KO,F,300,71.12
2025-11-17,9:31:10.026980168,T,KO,I,1,71.12
2025-11-17,9:31:10.027551503,T,KO,F,200,71.12
2025-11-17,9:31:10.027551503,T,KO,F I,14,71.12
2025-11-17,9:31:10.027707872,T,KO,,100,71.13
2025-11-17,9:31:10.027710928,T,KO,,100,71.13
2025-11-17,9:31:10.032982810,T,KO,,100,71.12
2025-11-17,9:31:10.032985845,T,KO,,100,71.12
2025-11-17,9:31:10.032985845,T,KO,,100,71.12
2025-11-17,9:31:10.048941527,T,KO,,300,71.11
2025-11-17,9:31:10.048944829,T,KO,I,50,71.11
2025-11-17,9:31:10.048944829,T,KO,I,20,71.11
2025-11-17,9:31:10.059033835,T,KO,I,50,71.13
2025-11-17,9:31:10.059033835,T,KO,,300,71.13
2025-11-17,9:31:10.059632294,T,KO,F,100,71.13
2025-11-17,9:31:10.059632294,T,KO,F I,2,71.13
2025-11-17,9:31:13.496054344,T,KO,F,200,71.13
2025-11-17,9:31:18.010204591,T,KO,,100,71.12
2025-11-17,9:31:18.010554703,T,KO,,100,71.11
2025-11-17,9:31:18.010557607,T,KO,I,46,71.11
2025-11-17,9:31:18.010562522,T,KO,I,2,71.11
2025-11-17,9:31:18.010562522,T,KO,,300,71.11
2025-11-17,9:31:18.010568980,T,KO,I,35,71.12
2025-11-17,9:31:18.010568980,T,KO,I,49,71.12
2025-11-17,9:31:18.010571853,T,KO,,100,71.12
2025-11-17,9:31:18.010574492,T,KO,I,17,71.12
2025-11-17,9:31:18.010590386,T,KO,I,1,71.12
2025-11-17,9:31:18.144682059,T,KO,F,100,71.11
2025-11-17,9:31:18.144684924,T,KO,F,100,71.11
2025-11-17,9:31:18.144687957,T,KO,F I,25,71.11
2025-11-17,9:31:18.144895351,T,KO,,200,71.11
2025-11-17,9:31:18.144926116,T,KO,F I,25,71.11
2025-11-17,9:31:18.170775077,T,KO,,100,71.11
2025-11-17,9:31:18.170778110,T,KO,,100,71.11
2025-11-17,9:31:18.170778110,T,KO,I,2,71.11
2025-11-17,9:31:18.619672121,T,KO,,272,71.12
2025-11-17,9:31:18.619705202,T,KO,F I,28,71.12
2025-11-17,9:31:18.619708217,T,KO,I,1,71.12
2025-11-17,9:31:18.673695893,T,KO,F I,2,71.11
2025-11-17,9:31:25.059864713,T,KO,F I,28,71.14
2025-11-17,9:31:25.778329980,T,KO,F,100,71.16
2025-11-17,9:31:25.778329980,T,KO,F,255,71.17
2025-11-17,9:31:25.778351633,T,KO,F I,45,71.17
2025-11-17,9:31:25.778351633,T,KO,F I,5,71.17
2025-11-17,9:31:25.778357080,T,KO,F I,50,71.17
2025-11-17,9:31:28.805276097,T,KO,,100,71.19
2025-11-17,9:31:28.805339279,T,KO,,100,71.19
2025-11-17,9:31:28.805817436,T,KO,,100,71.19
2025-11-17,9:31:28.806364715,T,KO,,100,71.19
2025-11-17,9:31:29.104010721,T,KO,F I,10,71.18
2025-11-17,9:31:32.992367690,T,KO,F,100,71.16
2025-11-17,9:31:32.992385674,T,KO,F I,21,71.16
2025-11-17,9:31:32.992389041,T,KO,I,1,71.16
2025-11-17,9:31:32.992406764,T,KO,F I,5,71.16
2025-11-17,9:31:32.992406764,T,KO,F I,1,71.16
2025-11-17,9:31:38.848971942,T,KO,F I,50,71.11
2025-11-17,9:31:38.848971942,T,KO,F,300,71.11
2025-11-17,9:31:38.848974992,T,KO,F I,20,71.11
2025-11-17,9:31:38.849684758,T,KO,,1000,71.1
2025-11-17,9:31:38.849687634,T,KO,I,1,71.1
2025-11-17,9:31:38.851477013,T,KO,,300,71.08
2025-11-17,9:31:38.851477013,T,KO,I,50,71.08
2025-11-17,9:31:38.851480145,T,KO,I,20,71.08
2025-11-17,9:31:38.851543457,T,KO,,100,71.09
2025-11-17,9:31:38.851546091,T,KO,,100,71.09
2025-11-17,9:31:38.851549013,T,KO,,100,71.09
2025-11-17,9:31:38.851564726,T,KO,I,1,71.09
2025-11-17,9:31:38.851618232,T,KO,,100,71.08
2025-11-17,9:31:38.851666610,T,KO,,100,71.08
2025-11-17,9:31:38.851673319,T,KO,,100,71.08
2025-11-17,9:31:38.851673319,T,KO,,100,71.08
2025-11-17,9:31:38.851675709,T,KO,I,1,71.08
2025-11-17,9:31:38.851675709,T,KO,I,79,71.08
2025-11-17,9:31:38.851726528,T,KO,,100,71.08
2025-11-17,9:31:38.851732622,T,KO,,100,71.08
2025-11-17,9:31:38.851732622,T,KO,,100,71.08
2025-11-17,9:31:38.851736113,T,KO,,221,71.08
2025-11-17,9:31:38.861659148,T,KO,F,200,71.085
2025-11-17,9:31:38.861662135,T,KO,F,100,71.09
2025-11-17,9:31:38.861662135,T,KO,F,182,71.09
2025-11-17,9:31:38.878757824,T,KO,,213,71.07
2025-11-17,9:31:38.878763840,T,KO,I,9,71.07
2025-11-17,9:31:38.878767305,T,KO,I,50,71.07
2025-11-17,9:31:38.878767305,T,KO,I,40,71.07
2025-11-17,9:31:38.878830004,T,KO,,100,71.08
2025-11-17,9:31:38.878878186,T,KO,F,100,71.07
2025-11-17,9:31:38.878908184,T,KO,,100,71.07
2025-11-17,9:31:38.878911255,T,KO,,100,71.07
2025-11-17,9:31:38.879076601,T,KO,F,100,71.07
2025-11-17,9:31:38.880168205,T,KO,,100,71.06
2025-11-17,9:31:38.880276470,T,KO,,100,71.06
2025-11-17,9:31:38.886221673,T,KO,F,200,71.06
2025-11-17,9:31:38.916924762,T,KO,I,1,71.05
2025-11-17,9:31:38.916951777,T,KO,I,40,71.05
2025-11-17,9:31:38.916993934,T,KO,,100,71.06
2025-11-17,9:31:38.917021499,T,KO,I,1,71.05
2025-11-17,9:31:38.917057092,T,KO,F I,99,71.05
2025-11-17,9:31:38.917060101,T,KO,,100,71.05
2025-11-17,9:31:38.917078279,T,KO,I,1,71.05
2025-11-17,9:31:38.917098026,T,KO,,100,71.06
2025-11-17,9:31:38.917098026,T,KO,I,99,71.05
2025-11-17,9:31:38.917102297,T,KO,,100,71.05
2025-11-17,9:31:38.917102297,T,KO,I,5,71.05
2025-11-17,9:31:38.917105288,T,KO,I,1,71.05
2025-11-17,9:31:38.917108263,T,KO,I,99,71.06
2025-11-17,9:31:38.917237515,T,KO,I,99,71.05
2025-11-17,9:31:38.917896110,T,KO,,300,71.04
2025-11-17,9:31:38.919679417,T,KO,,100,71.04
2025-11-17,9:31:38.936156028,T,KO,,300,71.03
2025-11-17,9:31:38.936158656,T,KO,I,1,71.03
2025-11-17,9:31:38.936158656,T,KO,I,40,71.03
2025-11-17,9:31:38.936246028,T,KO,F,100,71.04
2025-11-17,9:31:38.936246028,T,KO,F,100,71.04
2025-11-17,9:31:38.936249908,T,KO,F,136,71.04
2025-11-17,9:31:38.936281929,T,KO,F,200,71.04
2025-11-17,9:31:38.936285317,T,KO,F,200,71.04
2025-11-17,9:31:39.862187091,T,KO,,100,71.06
2025-11-17,9:31:39.862187091,T,KO,I,40,71.05
2025-11-17,9:31:40.950993237,T,KO,,100,71.065
2025-11-17,9:31:40.968413727,T,KO,,100,71.065
2025-11-17,9:31:41.347989813,T,KO,I,82,71.065
2025-11-17,9:31:41.998336709,T,KO,,100,71.065
2025-11-17,9:31:43.536157292,T,KO,,200,71.065
2025-11-17,9:31:49.129229221,T,KO,,100,71.085
2025-11-17,9:31:49.619099018,T,KO,,100,71.085
2025-11-17,9:31:49.619525932,T,KO,,100,71.085
2025-11-17,9:31:54.095924375,T,KO,F,100,71.09
2025-11-17,9:31:54.095927394,T,KO,F I,30,71.08
2025-11-17,9:31:54.095954424,T,KO,I,31,71.08
2025-11-17,9:31:54.096216087,T,KO,I,39,71.08
2025-11-17,9:31:54.096216087,T,KO,,200,71.08
2025-11-17,9:31:54.096219090,T,KO,,100,71.08
2025-11-17,9:31:54.096219090,T,KO,I,53,71.08
2025-11-17,9:31:54.096234134,T,KO,I,1,71.08
