DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-12-19,9:30:14.155536123,T,KO,F I,25,70.12
2025-12-19,9:30:14.155538754,T,KO,F,100,70.12
2025-12-19,9:30:14.156365695,T,KO,F I,25,70.12
2025-12-19,9:30:14.211336646,T,KO,F I,25,70.1
2025-12-19,9:30:14.211631291,T,KO,F I,2,70.1
2025-12-19,9:30:14.333541657,T,KO,F,100,70.09
2025-12-19,9:30:14.333562669,T,KO,I,1,70.09
2025-12-19,9:30:14.370583923,T,KO,I,25,70.1
2025-12-19,9:30:14.370650013,T,KO,F I,2,70.09
2025-12-19,9:30:14.370698137,T,KO,F I,2,70.09
2025-12-19,9:30:14.370902629,T,KO,F I,21,70.09
2025-12-19,9:30:14.383776327,T,KO,F,100,70.095
2025-12-19,9:30:14.383791373,T,KO,F I,25,70.09
2025-12-19,9:30:14.384386895,T,KO,F I,25,70.09
2025-12-19,9:30:14.384567196,T,KO,F,100,70.09
2025-12-19,9:30:14.434200405,T,KO,F,100,70.09
2025-12-19,9:30:17.444640178,T,KO,F,232,70.1
2025-12-19,9:30:17.444640178,T,KO,F I,25,70.1
2025-12-19,9:30:17.444643244,T,KO,F I,43,70.1
2025-12-19,9:30:17.444658330,T,KO,I,1,70.1
2025-12-19,9:30:17.444661255,T,KO,F I,56,70.1
2025-12-19,9:30:17.472558691,T,KO,F,100,70.09
2025-12-19,9:30:17.486689336,T,KO,F,100,70.08
2025-12-19,9:30:17.486788675,T,KO,I,3,70.09
2025-12-19,9:30:17.486788675,T,KO,I,25,70.09
2025-12-19,9:30:17.486824770,T,KO,,100,70.1
2025-12-19,9:30:17.486827929,T,KO,I,25,70.1
2025-12-19,9:30:17.487390097,T,KO,F,100,70.1
2025-12-19,9:30:17.487594547,T,KO,F I,28,70.11
2025-12-19,9:30:17.498721307,T,KO,F,100,70.1
2025-12-19,9:30:17.498724143,T,KO,F I,3,70.1
2025-12-19,9:30:17.498727605,T,KO,F I,3,70.1
2025-12-19,9:30:17.498727605,T,KO,F,100,70.1
2025-12-19,9:30:17.498730720,T,KO,F,100,70.1
2025-12-19,9:30:17.498730720,T,KO,F I,25,70.1
2025-12-19,9:30:17.498733090,T,KO,F I,69,70.1
2025-12-19,9:30:17.499112006,T,KO,F I,1,70.1
2025-12-19,9:30:17.499184161,T,KO,F I,58,70.1
2025-12-19,9:30:17.499448752,T,KO,,100,70.1
2025-12-19,9:30:17.499469844,T,KO,I,1,70.1
2025-12-19,9:30:17.590643970,T,KO,I,9,70.1
2025-12-19,9:30:17.590695040,T,KO,F,100,70.1
2025-12-19,9:30:17.590695040,T,KO,F,100,70.1
2025-12-19,9:30:17.590743137,T,KO,,100,70.1
2025-12-19,9:30:17.590833429,T,KO,F I,52,70.1
2025-12-19,9:30:17.606927702,T,KO,F I,25,70.105
2025-12-19,9:30:17.619723197,T,KO,F I,25,70.1
2025-12-19,9:30:17.631517251,T,KO,F I,25,70.1
2025-12-19,9:30:17.643112876,T,KO,F,100,70.1
2025-12-19,9:30:17.643112876,T,KO,F I,25,70.1
2025-12-19,9:30:17.657965319,T,KO,I,25,70.09
2025-12-19,9:30:17.657992325,T,KO,I,25,70.1
2025-12-19,9:30:17.673602684,T,KO,F I,27,70.105
2025-12-19,9:30:17.687378522,T,KO,F I,2,70.1
2025-12-19,9:30:17.687381371,T,KO,F I,25,70.1
2025-12-19,9:30:17.698138436,T,KO,I,68,70.11
2025-12-19,9:30:17.698186099,T,KO,F I,25,70.1
2025-12-19,9:30:17.698186099,T,KO,F I,5,70.1
2025-12-19,9:30:17.698378641,T,KO,I,25,70.11
2025-12-19,9:30:17.698487299,T,KO,F I,25,70.1
2025-12-19,9:30:17.698489774,T,KO,F I,9,70.1
2025-12-19,9:30:17.698757539,T,KO,,100,70.11
2025-12-19,9:30:17.698757539,T,KO,I,25,70.11
2025-12-19,9:30:17.698934927,T,KO,F,100,70.11
2025-12-19,9:30:17.698937854,T,KO,F I,25,70.11
2025-12-19,9:30:17.718815260,T,KO,F,100,70.1
2025-12-19,9:30:17.719278346,T,KO,F I,25,70.1
2025-12-19,9:30:17.730437927,T,KO,F I,25,70.1
2025-12-19,9:30:17.748336529,T,KO,F I,75,70.1
2025-12-19,9:30:17.748336529,T,KO,F I,25,70.1
2025-12-19,9:30:17.759201374,T,KO,F I,25,70.095
2025-12-19,9:30:17.759460054,T,KO,I,25,70.1
2025-12-19,9:30:17.759730624,T,KO,I,2,70.1
2025-12-19,9:30:17.771305204,T,KO,F I,25,70.1
2025-12-19,9:30:17.772511071,T,KO,I,25,70.11
2025-12-19,9:30:17.772545007,T,KO,I,25,70.12
2025-12-19,9:30:17.876703260,T,KO,I,3,70.11
2025-12-19,9:30:17.876703260,T,KO,I,25,70.11
2025-12-19,9:30:17.889321343,T,KO,F I,75,70.1
2025-12-19,9:30:17.889321343,T,KO,F I,25,70.1
2025-12-19,9:30:17.930474284,T,KO,F I,25,70.09
2025-12-19,9:30:17.930522490,T,KO,I,10,70.1
2025-12-19,9:30:17.930525458,T,KO,I,25,70.1
2025-12-19,9:30:17.930525458,T,KO,I,3,70.1
2025-12-19,9:30:17.930802137,T,KO,F I,25,70.1
2025-12-19,9:30:17.945113702,T,KO,F I,3,70.1
2025-12-19,9:30:17.945116486,T,KO,F I,3,70.1
2025-12-19,9:30:17.945116486,T,KO,F I,25,70.1
2025-12-19,9:30:17.965802497,T,KO,F,100,70.09
2025-12-19,9:30:17.983382346,T,KO,F I,1,70.09
2025-12-19,9:30:18.016927186,T,KO,F I,25,70.09
2025-12-19,9:30:18.064413274,T,KO,F I,25,70.09
2025-12-19,9:30:18.064936608,T,KO,I,25,70.09
2025-12-19,9:30:18.065381570,T,KO,F I,75,70.09
2025-12-19,9:30:18.065390641,T,KO,F I,25,70.09
2025-12-19,9:30:18.065390641,T,KO,F,100,70.09
2025-12-19,9:30:18.065390641,T,KO,F I,41,70.09
2025-12-19,9:30:18.065403304,T,KO,I,59,70.09
2025-12-19,9:30:18.065504944,T,KO,F I,25,70.07
2025-12-19,9:30:18.065676286,T,KO,F I,25,70.09
2025-12-19,9:30:18.065968723,T,KO,F I,25,70.09
2025-12-19,9:30:18.082961427,T,KO,F,100,70.09
2025-12-19,9:30:18.137848804,T,KO,I,10,70.1
2025-12-19,9:30:18.139859958,T,KO,F I,25,70.08
2025-12-19,9:30:18.161505527,T,KO,F,100,70.07
2025-12-19,9:30:18.161508627,T,KO,F I,25,70.07
2025-12-19,9:30:18.161511577,T,KO,F I,8,70.07
2025-12-19,9:30:18.196599128,T,KO,F,100,70.08
2025-12-19,9:30:18.196611132,T,KO,F I,17,70.08
2025-12-19,9:30:18.240275164,T,KO,F,100,70.08
2025-12-19,9:30:18.240287136,T,KO,F I,17,70.08
2025-12-19,9:30:18.269549997,T,KO,F I,83,70.08
2025-12-19,9:30:18.269549997,T,KO,F I,17,70.07
2025-12-19,9:30:18.286245610,T,KO,F,100,70.08
2025-12-19,9:30:18.313039453,T,KO,F,100,70.08
2025-12-19,9:30:18.313039453,T,KO,F I,75,70.07
2025-12-19,9:30:18.313042431,T,KO,F I,25,70.07
2025-12-19,9:30:18.337613996,T,KO,F,100,70.07
2025-12-19,9:30:18.338609375,T,KO,I,25,70.07
2025-12-19,9:30:18.356291411,T,KO,F I,25,70.075
2025-12-19,9:30:18.370870217,T,KO,F I,25,70.075
2025-12-19,9:30:18.397489624,T,KO,I,4,70.07
2025-12-19,9:30:18.397658003,T,KO,F I,25,70.07
2025-12-19,9:30:18.473363323,T,KO,F I,25,70.08
2025-12-19,9:30:18.500048827,T,KO,F I,25,70.07
2025-12-19,9:30:18.500048827,T,KO,F I,75,70.07
2025-12-19,9:30:18.500499877,T,KO,F I,10,70.07
2025-12-19,9:30:18.752888036,T,KO,I,25,70.06
2025-12-19,9:30:18.752954147,T,KO,I,10,70.08
2025-12-19,9:30:18.752957324,T,KO,I,10,70.08
2025-12-19,9:30:20.887588157,T,KO,I,1,70.08
2025-12-19,9:30:23.988705954,T,KO,I,1,70.095
2025-12-19,9:30:25.190232765,T,KO,F,100,70.11
2025-12-19,9:30:25.190692772,T,KO,I,37,70.115
2025-12-19,9:30:25.190731840,T,KO,,163,70.11
2025-12-19,9:30:25.190735293,T,KO,,100,70.12
2025-12-19,9:30:25.190737806,T,KO,I,18,70.12
2025-12-19,9:30:25.190737806,T,KO,I,25,70.12
2025-12-19,9:30:28.682074284,T,KO,,100,70.11
2025-12-19,9:30:28.683006257,T,KO,I,4,70.1
2025-12-19,9:30:29.094265741,T,KO,I,75,70.11
2025-12-19,9:30:29.094283714,T,KO,,100,70.11
2025-12-19,9:30:29.094358933,T,KO,F I,25,70.11
2025-12-19,9:30:29.094361920,T,KO,I,55,70.11
2025-12-19,9:30:29.094611817,T,KO,F I,25,70.125
2025-12-19,9:30:29.094617707,T,KO,I,25,70.11
2025-12-19,9:30:29.094645102,T,KO,,100,70.12
2025-12-19,9:30:29.094645102,T,KO,I,18,70.125
2025-12-19,9:30:29.094665959,T,KO,I,18,70.12
2025-12-19,9:30:29.094695697,T,KO,,100,70.11
2025-12-19,9:30:29.094716758,T,KO,I,1,70.11
2025-12-19,9:30:29.094743804,T,KO,I,99,70.11
2025-12-19,9:30:29.094743804,T,KO,I,18,70.11
2025-12-19,9:30:29.101359579,T,KO,I,4,70.11
2025-12-19,9:30:29.121928652,T,KO,F I,21,70.11
2025-12-19,9:30:29.981522894,T,KO,I,1,70.095
2025-12-19,9:30:29.981555985,T,KO,I,16,70.095
2025-12-19,9:30:31.824633597,T,KO,,100,70.11
2025-12-19,9:30:31.824648647,T,KO,I,1,70.11
2025-12-19,9:30:31.831135022,T,KO,I,21,70.1
2025-12-19,9:30:31.831153303,T,KO,F I,21,70.1
2025-12-19,9:30:31.831153303,T,KO,F I,4,70.1
2025-12-19,9:30:31.831171095,T,KO,I,9,70.11
2025-12-19,9:30:31.831174232,T,KO,I,21,70.11
2025-12-19,9:30:31.831174232,T,KO,I,53,70.11
2025-12-19,9:30:31.831234763,T,KO,F I,53,70.1
2025-12-19,9:30:31.831274002,T,KO,F I,25,70.1
2025-12-19,9:30:31.831622251,T,KO,F I,25,70.11
2025-12-19,9:30:31.832073302,T,KO,,100,70.12
2025-12-19,9:30:31.832076279,T,KO,,100,70.12
2025-12-19,9:30:31.832482321,T,KO,,100,70.11
2025-12-19,9:30:31.832482321,T,KO,I,61,70.11
2025-12-19,9:30:31.832500343,T,KO,I,1,70.11
2025-12-19,9:30:31.832521343,T,KO,I,38,70.11
2025-12-19,9:30:31.833748314,T,KO,F I,25,70.1
2025-12-19,9:30:32.321748136,T,KO,F I,5,70.11
2025-12-19,9:30:32.321789980,T,KO,,100,70.11
2025-12-19,9:30:32.321789980,T,KO,,100,70.11
2025-12-19,9:30:32.321792667,T,KO,I,20,70.11
2025-12-19,9:30:32.321796486,T,KO,,225,70.11
2025-12-19,9:30:32.321807672,T,KO,,100,70.11
2025-12-19,9:30:32.321810671,T,KO,,295,70.11
2025-12-19,9:30:36.525967555,T,KO,I,33,70.1
2025-12-19,9:30:36.539508808,T,KO,I,22,70.09
2025-12-19,9:30:36.540955860,T,KO,I,21,70.1
2025-12-19,9:30:36.540959065,T,KO,I,33,70.1
2025-12-19,9:30:36.540959065,T,KO,I,25,70.1
2025-12-19,9:30:36.551372070,T,KO,I,21,70.09
2025-12-19,9:30:36.551375092,T,KO,I,25,70.09
2025-12-19,9:30:36.566176354,T,KO,F I,25,70.08
2025-12-19,9:30:36.575251970,T,KO,F,100,70.085
2025-12-19,9:30:36.575263946,T,KO,F I,25,70.085
2025-12-19,9:30:36.587253494,T,KO,F I,75,70.085
2025-12-19,9:30:36.587253494,T,KO,F I,25,70.07
2025-12-19,9:30:36.587265550,T,KO,F I,25,70.07
2025-12-19,9:30:36.587295847,T,KO,I,75,70.07
2025-12-19,9:30:36.587302887,T,KO,F I,21,70.08
2025-12-19,9:30:36.587317129,T,KO,F,100,70.07
2025-12-19,9:30:36.587397893,T,KO,I,25,70.1
2025-12-19,9:30:36.587461020,T,KO,I,25,70.1
2025-12-19,9:30:36.587551813,T,KO,,100,70.1
2025-12-19,9:30:36.587551813,T,KO,,100,70.1
2025-12-19,9:30:36.587558253,T,KO,I,21,70.09
2025-12-19,9:30:36.587560228,T,KO,I,25,70.09
2025-12-19,9:30:36.587945630,T,KO,,100,70.09
2025-12-19,9:30:36.587948193,T,KO,,100,70.09
2025-12-19,9:30:36.587951425,T,KO,,100,70.09
2025-12-19,9:30:36.587954289,T,KO,,100,70.09
2025-12-19,9:30:36.587954289,T,KO,,100,70.09
2025-12-19,9:30:36.587960369,T,KO,I,92,70.09
2025-12-19,9:30:36.587960369,T,KO,,100,70.09
2025-12-19,9:30:36.587963882,T,KO,,200,70.09
2025-12-19,9:30:36.587963882,T,KO,,125,70.09
2025-12-19,9:30:36.587967349,T,KO,,100,70.09
2025-12-19,9:30:36.587973140,T,KO,,100,70.09
2025-12-19,9:30:36.587973140,T,KO,,100,70.09
2025-12-19,9:30:36.587973140,T,KO,,200,70.09
2025-12-19,9:30:36.587979241,T,KO,,100,70.09
2025-12-19,9:30:36.587979241,T,KO,,100,70.09
2025-12-19,9:30:36.587984687,T,KO,,100,70.09
2025-12-19,9:30:36.587984687,T,KO,,200,70.09
2025-12-19,9:30:36.587984687,T,KO,I,83,70.09
2025-12-19,9:30:36.587990666,T,KO,I,17,70.09
2025-12-19,9:30:36.587990666,T,KO,,100,70.09
2025-12-19,9:30:36.587993259,T,KO,,300,70.09
2025-12-19,9:30:36.588110577,T,KO,F,100,70.09
2025-12-19,9:30:36.588128674,T,KO,I,1,70.09
2025-12-19,9:30:36.588131644,T,KO,I,25,70.09
2025-12-19,9:30:36.588143661,T,KO,I,30,70.09
2025-12-19,9:30:36.588143661,T,KO,,100,70.09
2025-12-19,9:30:36.588301630,T,KO,,100,70.09
2025-12-19,9:30:36.588306019,T,KO,,100,70.09
2025-12-19,9:30:36.588306019,T,KO,,100,70.09
2025-12-19,9:30:36.588435360,T,KO,I,56,70.09
2025-12-19,9:30:36.639593249,T,KO,F I,33,70.08
2025-12-19,9:30:36.639630066,T,KO,I,25,70.09
2025-12-19,9:30:36.639630066,T,KO,,100,70.09
2025-12-19,9:30:36.639632316,T,KO,I,71,70.09
2025-12-19,9:30:36.652379668,T,KO,F I,25,70.08
2025-12-19,9:30:36.664450550,T,KO,F,100,70.07
2025-12-19,9:30:36.664450550,T,KO,F I,20,70.07
2025-12-19,9:30:36.664477439,T,KO,F I,5,70.07
2025-12-19,9:30:36.673665808,T,KO,I,25,70.09
2025-12-19,9:30:36.673898860,T,KO,F,100,70.08
2025-12-19,9:30:36.673914008,T,KO,F I,21,70.08
2025-12-19,9:30:36.673916988,T,KO,F I,25,70.08
2025-12-19,9:30:36.673916988,T,KO,F I,79,70.08
2025-12-19,9:30:36.673919997,T,KO,I,1,70.08
2025-12-19,9:30:36.684769757,T,KO,F I,25,70.08
2025-12-19,9:30:36.692717792,T,KO,I,21,70.09
2025-12-19,9:30:36.692721122,T,KO,I,68,70.09
2025-12-19,9:30:36.692721122,T,KO,I,25,70.09
2025-12-19,9:30:36.692724602,T,KO,I,22,70.09
2025-12-19,9:30:36.692724602,T,KO,I,7,70.09
2025-12-19,9:30:36.692726709,T,KO,,143,70.09
2025-12-19,9:30:36.707918970,T,KO,F I,93,70.095
2025-12-19,9:30:36.719430354,T,KO,F I,93,70.095
2025-12-19,9:30:36.729708958,T,KO,F I,29,70.09
2025-12-19,9:30:36.729711829,T,KO,F I,39,70.09
2025-12-19,9:30:36.729714836,T,KO,F I,25,70.09
2025-12-19,9:30:36.766510499,T,KO,F I,25,70.085
2025-12-19,9:30:36.803453503,T,KO,F I,3,70.085
2025-12-19,9:30:36.816023413,T,KO,F I,3,70.085
2025-12-19,9:30:36.829408334,T,KO,F I,3,70.085
2025-12-19,9:30:36.840616039,T,KO,F I,3,70.085
2025-12-19,9:30:36.851862812,T,KO,F I,3,70.085
2025-12-19,9:30:36.863563686,T,KO,F I,3,70.085
2025-12-19,9:30:36.873736905,T,KO,F I,3,70.085
2025-12-19,9:30:36.884809298,T,KO,F I,3,70.085
2025-12-19,9:30:36.897057458,T,KO,F I,3,70.085
2025-12-19,9:30:36.908183869,T,KO,F I,3,70.085
2025-12-19,9:30:36.926091548,T,KO,I,25,70.1
2025-12-19,9:30:39.076813886,T,KO,I,2,70.09
2025-12-19,9:30:39.076813886,T,KO,I,25,70.09
2025-12-19,9:30:41.513538451,T,KO,I,25,70.07
2025-12-19,9:30:41.514058744,T,KO,F I,25,70.07
2025-12-19,9:30:41.514197051,T,KO,F,275,70.07
2025-12-19,9:30:41.518773955,T,KO,F,100,70.06
2025-12-19,9:30:41.518783035,T,KO,F I,25,70.06
2025-12-19,9:30:41.533127144,T,KO,F,100,70.06
2025-12-19,9:30:41.533136169,T,KO,F I,25,70.06
2025-12-19,9:30:41.559707431,T,KO,F,100,70.05
2025-12-19,9:30:41.559719528,T,KO,F I,25,70.05
2025-12-19,9:30:41.559728486,T,KO,I,1,70.05
2025-12-19,9:30:41.559836832,T,KO,I,37,70.06
2025-12-19,9:30:41.581238692,T,KO,I,20,70.07
2025-12-19,9:30:41.584820272,T,KO,F I,3,70.06
2025-12-19,9:30:41.584823279,T,KO,F I,37,70.06
2025-12-19,9:30:41.621381346,T,KO,F I,5,70.06
2025-12-19,9:30:41.621889570,T,KO,I,25,70.07
2025-12-19,9:30:41.621964771,T,KO,I,37,70.06
2025-12-19,9:30:41.632465693,T,KO,I,25,70.065
2025-12-19,9:30:41.744377271,T,KO,I,86,70.07
2025-12-19,9:30:41.744395287,T,KO,I,1,70.07
2025-12-19,9:30:43.171600446,T,KO,I,80,70.04
2025-12-19,9:30:43.171603439,T,KO,,100,70.04
2025-12-19,9:30:43.171618569,T,KO,I,1,70.04
2025-12-19,9:30:43.171756865,T,KO,F,105,70.04
2025-12-19,9:30:43.173104075,T,KO,I,68,70.04
2025-12-19,9:30:43.173104075,T,KO,I,32,70.04
2025-12-19,9:30:43.191207269,T,KO,,950,70.05
2025-12-19,9:30:43.191207269,T,KO,I,25,70.05
2025-12-19,9:30:43.195714951,T,KO,F,268,70.05
2025-12-19,9:30:43.244966214,T,KO,F I,25,70.05
2025-12-19,9:30:43.255217610,T,KO,F I,25,70.05
2025-12-19,9:30:43.269781311,T,KO,F I,25,70.05
2025-12-19,9:30:44.918584314,T,KO,,100,70.06
2025-12-19,9:30:44.918620320,T,KO,,207,70.06
2025-12-19,9:30:50.106146429,T,KO,,100,70.07
2025-12-19,9:30:50.106149425,T,KO,,106,70.07
2025-12-19,9:30:50.106185493,T,KO,,500,70.08
2025-12-19,9:30:50.106185493,T,KO,,300,70.08
2025-12-19,9:30:50.106233676,T,KO,F I,51,70.08
2025-12-19,9:30:50.106236679,T,KO,F,300,70.08
2025-12-19,9:30:50.106423085,T,KO,F I,9,70.08
2025-12-19,9:30:50.142190281,T,KO,I,25,70.1
2025-12-19,9:30:51.612475998,T,KO,,100,70.1
2025-12-19,9:30:51.612488052,T,KO,,100,70.08
2025-12-19,9:30:51.612512138,T,KO,I,1,70.09
2025-12-19,9:30:51.612536188,T,KO,I,99,70.09
2025-12-19,9:30:52.627164628,T,KO,,100,70.09
2025-12-19,9:30:53.876069613,T,KO,F I,25,70.11
2025-12-19,9:31:00.405210390,T,KO,F I,2,70.11
2025-12-19,9:31:00.431643294,T,KO,F I,2,70.11
2025-12-19,9:31:00.455556290,T,KO,F I,2,70.11
2025-12-19,9:31:00.479451212,T,KO,F I,2,70.11
2025-12-19,9:31:00.498832353,T,KO,F I,2,70.11
2025-12-19,9:31:00.511699968,T,KO,F I,2,70.11
2025-12-19,9:31:03.509491876,T,KO,F I,20,70.105
2025-12-19,9:31:03.509925068,T,KO,F I,20,70.105
2025-12-19,9:31:03.509969962,T,KO,F I,20,70.105
2025-12-19,9:31:03.510084338,T,KO,I,25,70.1
2025-12-19,9:31:03.520570206,T,KO,F I,25,70.1
2025-12-19,9:31:03.520570206,T,KO,F I,20,70.1
2025-12-19,9:31:03.555101789,T,KO,F I,25,70.115
2025-12-19,9:31:03.605336076,T,KO,F I,25,70.115
2025-12-19,9:31:03.621643888,T,KO,F I,25,70.115
2025-12-19,9:31:03.635873821,T,KO,F I,25,70.115
2025-12-19,9:31:03.650648114,T,KO,F I,25,70.115
2025-12-19,9:31:03.663079571,T,KO,F I,25,70.115
2025-12-19,9:31:03.672777717,T,KO,F I,25,70.115
2025-12-19,9:31:03.687127917,T,KO,F I,25,70.115
2025-12-19,9:31:03.697944612,T,KO,F I,25,70.115
2025-12-19,9:31:03.748296533,T,KO,F I,25,70.11
2025-12-19,9:31:03.759128304,T,KO,F I,25,70.11
2025-12-19,9:31:03.775045225,T,KO,F I,30,70.11
2025-12-19,9:31:03.788739968,T,KO,F I,30,70.11
2025-12-19,9:31:03.801950301,T,KO,F I,30,70.11
2025-12-19,9:31:03.812346122,T,KO,F I,30,70.11
2025-12-19,9:31:03.821692344,T,KO,F I,30,70.11
2025-12-19,9:31:03.844619289,T,KO,F I,25,70.1
2025-12-19,9:31:03.844622317,T,KO,F I,5,70.1
2025-12-19,9:31:03.844625354,T,KO,F I,68,70.1
2025-12-19,9:31:03.844628035,T,KO,F,100,70.1
2025-12-19,9:31:03.844630991,T,KO,F,100,70.1
2025-12-19,9:31:03.844630991,T,KO,F I,2,70.1
2025-12-19,9:31:03.844633967,T,KO,F I,5,70.1
2025-12-19,9:31:03.844646282,T,KO,I,1,70.1
2025-12-19,9:31:03.844769443,T,KO,F I,25,70.11
2025-12-19,9:31:03.907074666,T,KO,F I,25,70.12
2025-12-19,9:31:03.907078176,T,KO,F,100,70.12
2025-12-19,9:31:03.907080709,T,KO,F,110,70.12
2025-12-19,9:31:03.917798299,T,KO,F I,25,70.12
2025-12-19,9:31:03.932593482,T,KO,F I,25,70.12
2025-12-19,9:31:03.938258959,T,KO,F I,25,70.12
2025-12-19,9:31:03.949728340,T,KO,F I,25,70.12
2025-12-19,9:31:03.949759097,T,KO,I,1,70.13
2025-12-19,9:31:03.949759097,T,KO,I,25,70.13
2025-12-19,9:31:03.949779433,T,KO,F I,4,70.13
2025-12-19,9:31:03.972384276,T,KO,,200,70.15
2025-12-19,9:31:03.991503780,T,KO,F I,25,70.145
2025-12-19,9:31:04.017187972,T,KO,F I,25,70.14
2025-12-19,9:31:04.018517926,T,KO,I,15,70.15
2025-12-19,9:31:04.018520446,T,KO,I,85,70.15
2025-12-19,9:31:04.018523163,T,KO,I,25,70.15
2025-12-19,9:31:04.041660282,T,KO,F I,25,70.145
2025-12-19,9:31:04.052176292,T,KO,F I,25,70.14
2025-12-19,9:31:04.064902549,T,KO,I,25,70.14
2025-12-19,9:31:04.075620082,T,KO,I,25,70.14
2025-12-19,9:31:04.088190121,T,KO,I,25,70.14
2025-12-19,9:31:04.099785636,T,KO,I,25,70.14
2025-12-19,9:31:04.135907751,T,KO,I,25,70.145
2025-12-19,9:31:04.149169275,T,KO,I,25,70.145
2025-12-19,9:31:04.161276120,T,KO,I,25,70.145
2025-12-19,9:31:04.176062389,T,KO,I,25,70.145
2025-12-19,9:31:04.188701481,T,KO,I,25,70.145
2025-12-19,9:31:04.204323603,T,KO,I,25,70.145
2025-12-19,9:31:04.218336996,T,KO,I,25,70.145
2025-12-19,9:31:04.230576117,T,KO,I,25,70.145
2025-12-19,9:31:04.242998738,T,KO,I,25,70.145
2025-12-19,9:31:04.255219831,T,KO,I,25,70.145
2025-12-19,9:31:04.269091931,T,KO,I,25,70.145
2025-12-19,9:31:04.466794814,T,KO,I,25,70.15
2025-12-19,9:31:04.466797805,T,KO,I,41,70.15
2025-12-19,9:31:04.485499614,T,KO,F I,25,70.14
2025-12-19,9:31:04.615477842,T,KO,F,200,70.14
2025-12-19,9:31:04.615477842,T,KO,F,200,70.13
2025-12-19,9:31:04.615489911,T,KO,F I,25,70.13
2025-12-19,9:31:04.627148725,T,KO,F,100,70.13
2025-12-19,9:31:04.627163678,T,KO,F I,75,70.13
2025-12-19,9:31:04.627317011,T,KO,F I,4,70.13
2025-12-19,9:31:04.627338138,T,KO,F,100,70.13
2025-12-19,9:31:04.651359355,T,KO,F I,29,70.14
2025-12-19,9:31:04.664046599,T,KO,F I,4,70.13
2025-12-19,9:31:04.664046599,T,KO,F I,25,70.13
2025-12-19,9:31:04.664067594,T,KO,I,28,70.13
2025-12-19,9:31:04.664323232,T,KO,F,100,70.13
2025-12-19,9:31:04.664422389,T,KO,I,25,70.14
2025-12-19,9:31:19.980383153,T,KO,I,74,70.18
2025-12-19,9:31:19.980383153,T,KO,I,2,70.18
2025-12-19,9:31:19.981396579,T,KO,,100,70.19
2025-12-19,9:31:19.986719159,T,KO,F I,68,70.18
2025-12-19,9:31:20.631647254,T,KO,F I,1,70.16
2025-12-19,9:31:31.009059738,T,KO,F I,1,70.17
2025-12-19,9:31:31.009059738,T,KO,F I,99,70.17
2025-12-19,9:31:31.009086812,T,KO,F I,1,70.15
2025-12-19,9:31:31.009114016,T,KO,F I,1,70.15
2025-12-19,9:31:31.009327411,T,KO,,100,70.16
2025-12-19,9:31:31.009331160,T,KO,I,31,70.16
2025-12-19,9:31:31.009331160,T,KO,I,69,70.16
