DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-12-02,9:30:12.789886640,T,KO,I,4,71.68
2025-12-02,9:30:15.665834407,T,KO,,100,71.68
2025-12-02,9:30:15.665837377,T,KO,,200,71.69
2025-12-02,9:30:15.665840711,T,KO,,400,71.7
2025-12-02,9:30:15.665861117,T,KO,F,450,71.7
2025-12-02,9:30:15.665921455,T,KO,,830,71.7
2025-12-02,9:30:15.665957350,T,KO,,100,71.69
2025-12-02,9:30:15.665978311,T,KO,I,1,71.69
2025-12-02,9:30:15.665984356,T,KO,I,1,71.69
2025-12-02,9:30:15.665999417,T,KO,I,98,71.69
2025-12-02,9:30:15.666077831,T,KO,,100,71.69
2025-12-02,9:30:15.666077831,T,KO,,100,71.69
2025-12-02,9:30:15.666080857,T,KO,I,2,71.69
2025-12-02,9:30:15.666080857,T,KO,I,1,71.69
2025-12-02,9:30:15.666083629,T,KO,I,1,71.69
2025-12-02,9:30:15.666086627,T,KO,I,98,71.69
2025-12-02,9:30:15.666179873,T,KO,F I,7,71.69
2025-12-02,9:30:15.666233968,T,KO,,100,71.69
2025-12-02,9:30:16.881945357,T,KO,,100,71.675
2025-12-02,9:30:17.912608150,T,KO,F I,6,71.67
2025-12-02,9:30:17.912671246,T,KO,,100,71.67
2025-12-02,9:30:17.912677752,T,KO,I,94,71.67
2025-12-02,9:30:17.912677752,T,KO,,300,71.67
2025-12-02,9:30:17.912680500,T,KO,,200,71.67
2025-12-02,9:30:17.912680500,T,KO,,354,71.67
2025-12-02,9:30:17.912695452,T,KO,I,1,71.67
2025-12-02,9:30:17.912710831,T,KO,,245,71.67
2025-12-02,9:30:17.912710831,T,KO,I,1,71.67
2025-12-02,9:30:17.912737405,T,KO,I,1,71.67
2025-12-02,9:30:17.912737405,T,KO,,198,71.67
2025-12-02,9:30:17.965837898,T,KO,,100,71.68
2025-12-02,9:30:18.016147752,T,KO,,100,71.68
2025-12-02,9:30:18.070432951,T,KO,,100,71.68
2025-12-02,9:30:18.150207033,T,KO,,100,71.68
2025-12-02,9:30:19.716421283,T,KO,,100,71.69
2025-12-02,9:30:19.738587063,T,KO,,100,71.69
2025-12-02,9:30:20.167396337,T,KO,F,100,71.7
2025-12-02,9:30:20.167408350,T,KO,F,100,71.69
2025-12-02,9:30:20.167703061,T,KO,F,100,71.68
2025-12-02,9:30:20.167787253,T,KO,I,59,71.69
2025-12-02,9:30:20.167787253,T,KO,I,4,71.69
2025-12-02,9:30:20.168316475,T,KO,I,7,71.69
2025-12-02,9:30:20.168338268,T,KO,,200,71.69
2025-12-02,9:30:20.168563092,T,KO,F I,7,71.69
2025-12-02,9:30:24.018199791,T,KO,F,100,71.68
2025-12-02,9:30:24.166774766,T,KO,F I,1,71.67
2025-12-02,9:30:24.166774766,T,KO,F I,31,71.67
2025-12-02,9:30:24.167388319,T,KO,,100,71.67
2025-12-02,9:30:24.167403252,T,KO,I,1,71.67
2025-12-02,9:30:24.167427287,T,KO,I,24,71.67
2025-12-02,9:30:24.167463369,T,KO,F I,1,71.67
2025-12-02,9:30:24.167490528,T,KO,,100,71.67
2025-12-02,9:30:24.167490528,T,KO,,400,71.68
2025-12-02,9:30:24.167562564,T,KO,I,1,71.67
2025-12-02,9:30:24.167629412,T,KO,,400,71.68
2025-12-02,9:30:24.167637826,T,KO,F I,5,71.66
2025-12-02,9:30:24.167683760,T,KO,,400,71.68
2025-12-02,9:30:24.167683760,T,KO,,100,71.68
2025-12-02,9:30:24.167698493,T,KO,,100,71.68
2025-12-02,9:30:24.167712986,T,KO,F I,29,71.67
2025-12-02,9:30:24.167722845,T,KO,F I,71,71.67
2025-12-02,9:30:24.167722845,T,KO,F I,29,71.67
2025-12-02,9:30:24.167725934,T,KO,F I,1,71.68
2025-12-02,9:30:24.167728771,T,KO,F I,71,71.67
2025-12-02,9:30:24.167731185,T,KO,F I,5,71.66
2025-12-02,9:30:24.167803204,T,KO,,100,71.68
2025-12-02,9:30:24.168077140,T,KO,F I,35,71.67
2025-12-02,9:30:24.168146153,T,KO,F,100,71.67
2025-12-02,9:30:24.168149082,T,KO,F,100,71.67
2025-12-02,9:30:24.168152022,T,KO,F,100,71.67
2025-12-02,9:30:24.168164076,T,KO,,300,71.67
2025-12-02,9:30:24.168230233,T,KO,,400,71.67
2025-12-02,9:30:24.168287354,T,KO,F,200,71.67
2025-12-02,9:30:24.168314448,T,KO,,200,71.67
2025-12-02,9:30:24.168434719,T,KO,I,35,71.67
2025-12-02,9:30:24.168636180,T,KO,F,100,71.67
2025-12-02,9:30:24.168684205,T,KO,F,300,71.67
2025-12-02,9:30:24.168711337,T,KO,F I,1,71.67
2025-12-02,9:30:24.169754807,T,KO,F I,85,71.66
2025-12-02,9:30:24.169782086,T,KO,I,1,71.66
2025-12-02,9:30:24.464201148,T,KO,I,50,71.67
2025-12-02,9:30:24.464829828,T,KO,F I,34,71.66
2025-12-02,9:30:24.464829828,T,KO,F,200,71.66
2025-12-02,9:30:24.464832642,T,KO,F I,83,71.65
2025-12-02,9:30:24.465343972,T,KO,,100,71.67
2025-12-02,9:30:24.465346786,T,KO,,100,71.67
2025-12-02,9:30:24.465346786,T,KO,,400,71.67
2025-12-02,9:30:24.465350052,T,KO,,100,71.67
2025-12-02,9:30:25.162665797,T,KO,I,50,71.69
2025-12-02,9:30:25.162668648,T,KO,,350,71.7
2025-12-02,9:30:25.162689666,T,KO,F I,50,71.7
2025-12-02,9:30:25.164524007,T,KO,F I,66,71.72
2025-12-02,9:30:25.164527066,T,KO,F,400,71.72
2025-12-02,9:30:25.171515819,T,KO,I,45,71.72
2025-12-02,9:30:25.171549476,T,KO,F I,55,71.72
2025-12-02,9:30:25.171549476,T,KO,F I,20,71.72
2025-12-02,9:30:25.171551777,T,KO,F I,59,71.72
2025-12-02,9:30:26.049086807,T,KO,,200,71.71
2025-12-02,9:30:29.371730373,T,KO,I,50,71.73
2025-12-02,9:30:29.371733404,T,KO,I,50,71.73
2025-12-02,9:30:29.373029410,T,KO,I,50,71.73
2025-12-02,9:30:29.704776602,T,KO,,100,71.75
2025-12-02,9:30:30.470854139,T,KO,F,100,71.75
2025-12-02,9:30:30.470857807,T,KO,F,100,71.75
2025-12-02,9:30:30.504375279,T,KO,,100,71.74
2025-12-02,9:30:30.504375279,T,KO,,300,71.72
2025-12-02,9:30:30.504396206,T,KO,F,100,71.72
2025-12-02,9:30:30.505395156,T,KO,,100,71.7
2025-12-02,9:30:30.505397472,T,KO,,400,71.7
2025-12-02,9:30:30.509866079,T,KO,,100,71.7
2025-12-02,9:30:30.523449428,T,KO,,100,71.685
2025-12-02,9:30:30.524192115,T,KO,I,50,71.7
2025-12-02,9:30:30.524237498,T,KO,,100,71.69
2025-12-02,9:30:30.524237498,T,KO,I,36,71.69
2025-12-02,9:30:30.524261694,T,KO,I,1,71.69
2025-12-02,9:30:30.524261694,T,KO,I,99,71.69
2025-12-02,9:30:30.524465860,T,KO,,100,71.69
2025-12-02,9:30:30.524532031,T,KO,F,100,71.69
2025-12-02,9:30:30.525130366,T,KO,F,100,71.68
2025-12-02,9:30:30.525133415,T,KO,F,100,71.68
2025-12-02,9:30:30.542337388,T,KO,,100,71.69
2025-12-02,9:30:30.542337388,T,KO,I,31,71.69
2025-12-02,9:30:30.542788433,T,KO,I,28,71.69
2025-12-02,9:30:30.542791440,T,KO,I,72,71.69
2025-12-02,9:30:30.573900565,T,KO,,200,71.695
2025-12-02,9:30:30.927112811,T,KO,F,100,71.7
2025-12-02,9:30:32.125009783,T,KO,F,100,71.7
2025-12-02,9:30:32.982432937,T,KO,,100,71.7
2025-12-02,9:30:33.088937616,T,KO,,100,71.69
2025-12-02,9:30:33.967780819,T,KO,,100,71.68
2025-12-02,9:30:34.203683617,T,KO,,100,71.68
2025-12-02,9:30:35.231910706,T,KO,I,20,71.68
2025-12-02,9:30:35.231937703,T,KO,I,1,71.68
2025-12-02,9:30:35.232130270,T,KO,I,51,71.67
2025-12-02,9:30:37.965980516,T,KO,F,100,71.66
2025-12-02,9:30:37.965983295,T,KO,F,100,71.66
2025-12-02,9:30:38.003813464,T,KO,I,75,71.65
2025-12-02,9:30:38.003843550,T,KO,F I,50,71.65
2025-12-02,9:30:38.005843318,T,KO,,100,71.63
2025-12-02,9:30:38.845798151,T,KO,F,400,71.65
2025-12-02,9:30:38.845801577,T,KO,F,100,71.65
2025-12-02,9:30:38.846074414,T,KO,,100,71.65
2025-12-02,9:30:38.846351298,T,KO,I,90,71.65
2025-12-02,9:30:38.846351298,T,KO,I,10,71.65
2025-12-02,9:30:43.062281350,T,KO,F,100,71.66
2025-12-02,9:30:43.062608936,T,KO,I,22,71.65
2025-12-02,9:30:43.062608936,T,KO,I,90,71.65
2025-12-02,9:30:43.062672864,T,KO,I,53,71.66
2025-12-02,9:30:43.062972880,T,KO,I,3,71.66
2025-12-02,9:30:43.063129233,T,KO,I,30,71.66
2025-12-02,9:30:43.063850906,T,KO,F,100,71.66
2025-12-02,9:30:43.063859902,T,KO,F I,1,71.66
2025-12-02,9:30:43.063871938,T,KO,I,1,71.66
2025-12-02,9:30:43.063877978,T,KO,F,120,71.66
2025-12-02,9:30:43.102075256,T,KO,,100,71.66
2025-12-02,9:30:43.102075256,T,KO,,100,71.65
2025-12-02,9:30:43.102075256,T,KO,,282,71.65
2025-12-02,9:30:43.102092981,T,KO,F,118,71.65
2025-12-02,9:30:44.120188729,T,KO,,100,71.66
2025-12-02,9:30:44.120188729,T,KO,,100,71.66
2025-12-02,9:30:44.267112670,T,KO,,100,71.66
2025-12-02,9:30:44.267112670,T,KO,,200,71.66
2025-12-02,9:30:45.967455365,T,KO,,200,71.66
2025-12-02,9:30:47.984539403,T,KO,,100,71.645
2025-12-02,9:30:49.061743953,T,KO,,100,71.64
2025-12-02,9:30:49.061743953,T,KO,,100,71.64
2025-12-02,9:30:49.061966439,T,KO,I,3,71.64
2025-12-02,9:30:49.061975518,T,KO,I,3,71.64
2025-12-02,9:30:49.061993553,T,KO,I,60,71.64
2025-12-02,9:30:49.062005522,T,KO,I,37,71.64
2025-12-02,9:30:49.072001371,T,KO,,100,71.65
2025-12-02,9:30:53.753846070,T,KO,,100,71.67
2025-12-02,9:30:53.753972329,T,KO,,100,71.67
2025-12-02,9:30:55.140881588,T,KO,F I,13,71.68
2025-12-02,9:30:56.114498420,T,KO,,200,71.69
2025-12-02,9:30:57.715923475,T,KO,,100,71.69
2025-12-02,9:30:58.598300006,T,KO,,100,71.69
2025-12-02,9:30:59.848500565,T,KO,F,100,71.69
2025-12-02,9:31:00.216629166,T,KO,,100,71.695
2025-12-02,9:31:00.216631320,T,KO,,100,71.7
2025-12-02,9:31:00.216634312,T,KO,,200,71.7
2025-12-02,9:31:01.536531911,T,KO,F I,1,71.71
2025-12-02,9:31:01.536534915,T,KO,F I,73,71.71
2025-12-02,9:31:01.536534915,T,KO,F,112,71.71
2025-12-02,9:31:01.536549962,T,KO,F I,73,71.71
2025-12-02,9:31:01.814336610,T,KO,F,100,71.72
2025-12-02,9:31:02.268162451,T,KO,F,100,71.71
2025-12-02,9:31:02.268177842,T,KO,F,100,71.7
2025-12-02,9:31:02.268183523,T,KO,F,400,71.7
2025-12-02,9:31:02.268348950,T,KO,F,400,71.69
2025-12-02,9:31:02.268351886,T,KO,F,100,71.69
2025-12-02,9:31:02.268887833,T,KO,F,400,71.68
2025-12-02,9:31:02.268890239,T,KO,F,100,71.68
2025-12-02,9:31:02.275767581,T,KO,F,100,71.675
2025-12-02,9:31:02.319473641,T,KO,,319,71.64
2025-12-02,9:31:02.319491645,T,KO,I,1,71.64
2025-12-02,9:31:04.723756908,T,KO,I,35,71.66
2025-12-02,9:31:04.723759841,T,KO,I,37,71.66
2025-12-02,9:31:06.738215639,T,KO,F,299,71.69
2025-12-02,9:31:09.872755242,T,KO,,100,71.69
2025-12-02,9:31:11.135390452,T,KO,,100,71.69
2025-12-02,9:31:11.732321102,T,KO,,100,71.69
2025-12-02,9:31:11.743742305,T,KO,F,100,71.69
2025-12-02,9:31:11.743793441,T,KO,F,100,71.68
2025-12-02,9:31:11.743793441,T,KO,F,300,71.67
2025-12-02,9:31:11.743811487,T,KO,I,1,71.67
2025-12-02,9:31:11.744100568,T,KO,I,99,71.67
2025-12-02,9:31:15.165571680,T,KO,I,10,71.64
2025-12-02,9:31:15.165571680,T,KO,I,88,71.64
2025-12-02,9:31:15.165574158,T,KO,,100,71.65
2025-12-02,9:31:15.165577050,T,KO,,400,71.65
2025-12-02,9:31:15.165577050,T,KO,I,2,71.65
2025-12-02,9:31:15.166091276,T,KO,I,12,71.65
2025-12-02,9:31:16.574531787,T,KO,,200,71.65
2025-12-02,9:31:18.066222557,T,KO,,400,71.67
2025-12-02,9:31:18.066240607,T,KO,I,1,71.67
2025-12-02,9:31:18.066493466,T,KO,,100,71.66
2025-12-02,9:31:18.066493466,T,KO,,400,71.66
2025-12-02,9:31:18.066517289,T,KO,I,1,71.66
2025-12-02,9:31:18.066520307,T,KO,I,99,71.66
2025-12-02,9:31:18.066535245,T,KO,F,300,71.67
2025-12-02,9:31:18.066538303,T,KO,F,100,71.67
2025-12-02,9:31:18.081706811,T,KO,F I,38,71.67
2025-12-02,9:31:18.081706811,T,KO,F,100,71.67
2025-12-02,9:31:18.081709938,T,KO,F,400,71.67
2025-12-02,9:31:18.098711966,T,KO,F I,96,71.67
2025-12-02,9:31:18.098711966,T,KO,F I,27,71.67
2025-12-02,9:31:18.105175212,T,KO,F,100,71.68
2025-12-02,9:31:18.105178034,T,KO,F I,72,71.68
2025-12-02,9:31:18.105180843,T,KO,F,100,71.68
2025-12-02,9:31:18.105180843,T,KO,F,400,71.68
2025-12-02,9:31:18.105183378,T,KO,F I,28,71.68
2025-12-02,9:31:18.105655703,T,KO,F I,72,71.68
2025-12-02,9:31:18.636708239,T,KO,F I,90,71.67
2025-12-02,9:31:18.636711588,T,KO,F I,61,71.66
2025-12-02,9:31:18.636711588,T,KO,F,400,71.66
2025-12-02,9:31:18.636714354,T,KO,F,100,71.66
2025-12-02,9:31:18.636724131,T,KO,F,400,71.65
2025-12-02,9:31:18.636729542,T,KO,F,100,71.65
2025-12-02,9:31:18.636729542,T,KO,F,300,71.65
2025-12-02,9:31:18.636733468,T,KO,F,100,71.64
2025-12-02,9:31:18.636736225,T,KO,F,400,71.64
2025-12-02,9:31:18.636736225,T,KO,F,200,71.64
2025-12-02,9:31:18.638043469,T,KO,F I,82,71.63
2025-12-02,9:31:19.447741135,T,KO,F,100,71.63
2025-12-02,9:31:19.447741135,T,KO,F,100,71.62
2025-12-02,9:31:19.447746420,T,KO,F,400,71.62
2025-12-02,9:31:19.447746420,T,KO,F,394,71.61
2025-12-02,9:31:21.024810010,T,KO,F,300,71.63
2025-12-02,9:31:22.041624857,T,KO,F,100,71.63
2025-12-02,9:31:22.041624857,T,KO,F,359,71.62
2025-12-02,9:31:22.041642771,T,KO,F I,41,71.62
2025-12-02,9:31:22.041645804,T,KO,F,400,71.61
2025-12-02,9:31:22.042105841,T,KO,I,36,71.61
2025-12-02,9:31:22.042644143,T,KO,I,34,71.6
2025-12-02,9:31:22.042938862,T,KO,F I,12,71.6
2025-12-02,9:31:22.043627472,T,KO,,100,71.6
2025-12-02,9:31:22.043627472,T,KO,I,94,71.6
2025-12-02,9:31:22.043630475,T,KO,,400,71.6
2025-12-02,9:31:22.043642479,T,KO,F,188,71.6
2025-12-02,9:31:22.043642479,T,KO,F I,6,71.59
2025-12-02,9:31:22.044054456,T,KO,F,100,71.61
2025-12-02,9:31:22.044057487,T,KO,F,196,71.61
2025-12-02,9:31:22.044430369,T,KO,,400,71.6
2025-12-02,9:31:22.044433438,T,KO,,100,71.6
2025-12-02,9:31:22.044497503,T,KO,I,64,71.605
2025-12-02,9:31:22.044497503,T,KO,I,36,71.605
2025-12-02,9:31:22.044499631,T,KO,,341,71.6
2025-12-02,9:31:22.044517602,T,KO,I,29,71.6
2025-12-02,9:31:22.044542325,T,KO,I,1,71.6
2025-12-02,9:31:22.044722233,T,KO,F,100,71.61
2025-12-02,9:31:22.044785197,T,KO,,100,71.61
2025-12-02,9:31:22.044804156,T,KO,F I,2,71.61
2025-12-02,9:31:22.044807021,T,KO,F,100,71.61
2025-12-02,9:31:22.044836360,T,KO,,300,71.61
2025-12-02,9:31:22.045122704,T,KO,I,77,71.61
2025-12-02,9:31:22.045125991,T,KO,I,6,71.61
2025-12-02,9:31:22.045128004,T,KO,,100,71.61
2025-12-02,9:31:22.045128004,T,KO,I,75,71.61
2025-12-02,9:31:22.045185256,T,KO,,100,71.61
2025-12-02,9:31:22.045269377,T,KO,I,2,71.61
2025-12-02,9:31:22.045657264,T,KO,I,97,71.61
2025-12-02,9:31:22.075704936,T,KO,F I,9,71.61
2025-12-02,9:31:24.000586393,T,KO,,200,71.615
2025-12-02,9:31:24.187863409,T,KO,F I,5,71.6
2025-12-02,9:31:24.187863409,T,KO,F,100,71.6
2025-12-02,9:31:28.697728478,T,KO,I,60,71.61
2025-12-02,9:31:28.697761588,T,KO,F I,40,71.61
2025-12-02,9:31:28.697815706,T,KO,,100,71.61
2025-12-02,9:31:28.697836809,T,KO,I,1,71.61
2025-12-02,9:31:28.697993097,T,KO,,199,71.61
2025-12-02,9:31:28.697993097,T,KO,,100,71.61
2025-12-02,9:31:28.698218980,T,KO,F I,34,71.61
2025-12-02,9:31:28.698239930,T,KO,F I,20,71.61
2025-12-02,9:31:28.698273413,T,KO,F I,46,71.61
2025-12-02,9:31:28.698273413,T,KO,F I,6,71.61
2025-12-02,9:31:28.698275858,T,KO,F I,44,71.61
2025-12-02,9:31:28.698290839,T,KO,I,1,71.61
2025-12-02,9:31:28.698305883,T,KO,F I,55,71.61
2025-12-02,9:31:28.742093387,T,KO,F,200,71.62
2025-12-02,9:31:28.742096490,T,KO,F,200,71.62
2025-12-02,9:31:28.742096490,T,KO,F,100,71.62
2025-12-02,9:31:34.010584485,T,KO,F,200,71.59
2025-12-02,9:31:34.010587092,T,KO,F,364,71.58
2025-12-02,9:31:34.010609359,T,KO,I,1,71.58
2025-12-02,9:31:34.010659174,T,KO,F I,7,71.58
2025-12-02,9:31:41.594548484,T,KO,F,400,71.61
2025-12-02,9:31:41.594592830,T,KO,,100,71.6
2025-12-02,9:31:41.594613998,T,KO,I,1,71.6
2025-12-02,9:31:41.594646929,T,KO,I,37,71.6
2025-12-02,9:31:41.594661991,T,KO,,163,71.6
2025-12-02,9:31:41.594695188,T,KO,,100,71.59
2025-12-02,9:31:41.594695188,T,KO,,100,71.59
2025-12-02,9:31:41.594782654,T,KO,F,100,71.59
2025-12-02,9:31:41.594785318,T,KO,F I,2,71.59
2025-12-02,9:31:41.594788451,T,KO,I,81,71.585
2025-12-02,9:31:41.594794930,T,KO,I,74,71.58
2025-12-02,9:31:41.594794930,T,KO,,100,71.58
2025-12-02,9:31:41.594797526,T,KO,I,19,71.58
2025-12-02,9:31:41.594797526,T,KO,I,31,71.59
2025-12-02,9:31:41.594896768,T,KO,F I,67,71.59
2025-12-02,9:31:41.594900734,T,KO,F I,77,71.59
2025-12-02,9:31:41.594900734,T,KO,F I,77,71.59
2025-12-02,9:31:41.595092806,T,KO,I,3,71.58
2025-12-02,9:31:41.595094970,T,KO,,100,71.58
2025-12-02,9:31:41.595158141,T,KO,F I,23,71.58
2025-12-02,9:31:41.595158141,T,KO,F I,13,71.58
2025-12-02,9:31:41.595185754,T,KO,F I,3,71.59
2025-12-02,9:31:41.595242310,T,KO,,100,71.58
2025-12-02,9:31:41.595308997,T,KO,,100,71.58
2025-12-02,9:31:41.595308997,T,KO,I,36,71.58
2025-12-02,9:31:41.595311541,T,KO,,100,71.58
2025-12-02,9:31:41.595356834,T,KO,,100,71.58
2025-12-02,9:31:41.595383634,T,KO,I,2,71.58
