DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-10-13,9:30:04.376189389,T,KO,I,11,66.23
2025-10-13,9:30:04.376189389,T,KO,I,1,66.23
2025-10-13,9:30:04.376189389,T,KO,F I,12,66.23
2025-10-13,9:30:04.376207059,T,KO,F I,12,66.23
2025-10-13,9:30:04.376270224,T,KO,F I,75,66.23
2025-10-13,9:30:04.376270224,T,KO,F I,25,66.23
2025-10-13,9:30:04.376294259,T,KO,I,75,66.23
2025-10-13,9:30:04.376318402,T,KO,F,100,66.23
2025-10-13,9:30:04.376354492,T,KO,,100,66.23
2025-10-13,9:30:04.376357415,T,KO,,100,66.23
2025-10-13,9:30:04.376610068,T,KO,F,200,66.24
2025-10-13,9:30:04.376613052,T,KO,F,100,66.24
2025-10-13,9:30:04.376877681,T,KO,,100,66.24
2025-10-13,9:30:04.447585173,T,KO,F I,51,66.24
2025-10-13,9:30:04.447585173,T,KO,F,100,66.24
2025-10-13,9:30:04.447588360,T,KO,F I,49,66.24
2025-10-13,9:30:04.447591125,T,KO,F,200,66.24
2025-10-13,9:30:04.447594174,T,KO,F,100,66.24
2025-10-13,9:30:04.447594174,T,KO,F,173,66.24
2025-10-13,9:30:04.447597122,T,KO,F,100,66.24
2025-10-13,9:30:04.448261710,T,KO,F,100,66.25
2025-10-13,9:30:04.448264687,T,KO,F,130,66.25
2025-10-13,9:30:04.448583435,T,KO,F I,43,66.25
2025-10-13,9:30:04.448608437,T,KO,,200,66.25
2025-10-13,9:30:04.448608437,T,KO,,200,66.25
2025-10-13,9:30:04.448613521,T,KO,,100,66.25
2025-10-13,9:30:04.448613521,T,KO,I,22,66.25
2025-10-13,9:30:04.448616552,T,KO,F I,78,66.25
2025-10-13,9:30:04.448619517,T,KO,F,157,66.25
2025-10-13,9:30:04.696163844,T,KO,F,200,66.26
2025-10-13,9:30:04.696169167,T,KO,F,100,66.26
2025-10-13,9:30:04.696169167,T,KO,F,200,66.26
2025-10-13,9:30:04.696172194,T,KO,F I,88,66.26
2025-10-13,9:30:04.696358751,T,KO,F I,25,66.27
2025-10-13,9:30:04.696361604,T,KO,F,200,66.27
2025-10-13,9:30:04.696364619,T,KO,F,200,66.27
2025-10-13,9:30:04.696364619,T,KO,F,114,66.27
2025-10-13,9:30:04.696878933,T,KO,F,100,66.27
2025-10-13,9:30:04.696881874,T,KO,F,100,66.27
2025-10-13,9:30:04.696884875,T,KO,F,126,66.27
2025-10-13,9:30:05.043676858,T,KO,F,129,66.25
2025-10-13,9:30:05.043694931,T,KO,I,1,66.25
2025-10-13,9:30:05.050425534,T,KO,F I,5,66.26
2025-10-13,9:30:05.050425534,T,KO,F,103,66.26
2025-10-13,9:30:05.050461199,T,KO,I,98,66.26
2025-10-13,9:30:05.166558572,T,KO,F,100,66.27
2025-10-13,9:30:05.520198277,T,KO,,200,66.29
2025-10-13,9:30:05.520198277,T,KO,,100,66.29
2025-10-13,9:30:05.520291050,T,KO,F,200,66.3
2025-10-13,9:30:05.521139070,T,KO,F,100,66.295
2025-10-13,9:30:05.942439553,T,KO,F,112,66.3
2025-10-13,9:30:05.967588889,T,KO,F I,12,66.32
2025-10-13,9:30:05.967591436,T,KO,F,100,66.32
2025-10-13,9:30:05.968006504,T,KO,F,100,66.32
2025-10-13,9:30:08.881541197,T,KO,F,200,66.31
2025-10-13,9:30:08.881541197,T,KO,F,344,66.31
2025-10-13,9:30:08.883173558,T,KO,,100,66.29
2025-10-13,9:30:08.883252110,T,KO,F,200,66.31
2025-10-13,9:30:08.883288028,T,KO,,200,66.31
2025-10-13,9:30:08.883294241,T,KO,F,600,66.32
2025-10-13,9:30:08.883300092,T,KO,F,200,66.32
2025-10-13,9:30:08.883300092,T,KO,F,100,66.32
2025-10-13,9:30:08.883305960,T,KO,F I,8,66.31
2025-10-13,9:30:08.883468369,T,KO,F,100,66.33
2025-10-13,9:30:08.883471344,T,KO,F,200,66.33
2025-10-13,9:30:08.884027593,T,KO,F I,82,66.33
2025-10-13,9:30:08.884031033,T,KO,F I,73,66.34
2025-10-13,9:30:08.884031033,T,KO,F,200,66.34
2025-10-13,9:30:08.884034336,T,KO,F I,18,66.34
2025-10-13,9:30:08.884075750,T,KO,F I,82,66.34
2025-10-13,9:30:08.884238160,T,KO,,148,66.34
2025-10-13,9:30:08.884791474,T,KO,F,117,66.35
2025-10-13,9:30:08.884794427,T,KO,F I,75,66.35
2025-10-13,9:30:09.228498053,T,KO,F,100,66.34
2025-10-13,9:30:09.228516157,T,KO,I,1,66.34
2025-10-13,9:30:09.228528096,T,KO,F I,53,66.34
2025-10-13,9:30:10.914914835,T,KO,,100,66.325
2025-10-13,9:30:10.916219927,T,KO,I,55,66.325
2025-10-13,9:30:11.040328454,T,KO,,100,66.35
2025-10-13,9:30:11.040331989,T,KO,,200,66.35
2025-10-13,9:30:11.041844145,T,KO,,100,66.37
2025-10-13,9:30:11.041889181,T,KO,,100,66.37
2025-10-13,9:30:11.041889181,T,KO,I,6,66.37
2025-10-13,9:30:11.041892545,T,KO,,100,66.37
2025-10-13,9:30:11.041919241,T,KO,F,408,66.37
2025-10-13,9:30:11.042515024,T,KO,F,299,66.37
2025-10-13,9:30:11.042517739,T,KO,F I,6,66.37
2025-10-13,9:30:11.042517739,T,KO,F,100,66.37
2025-10-13,9:30:11.042566051,T,KO,F,100,66.37
2025-10-13,9:30:11.042640960,T,KO,F,344,66.37
2025-10-13,9:30:11.042704084,T,KO,F,100,66.36
2025-10-13,9:30:11.214268765,T,KO,F,100,66.34
2025-10-13,9:30:11.658487704,T,KO,F,100,66.35
2025-10-13,9:30:11.658487704,T,KO,F I,63,66.35
2025-10-13,9:30:11.658492811,T,KO,F I,37,66.35
2025-10-13,9:30:11.801408116,T,KO,F I,67,66.34
2025-10-13,9:30:11.801492308,T,KO,F,129,66.36
2025-10-13,9:30:12.834296220,T,KO,,133,66.34
2025-10-13,9:30:12.834302516,T,KO,I,91,66.34
2025-10-13,9:30:12.834302516,T,KO,,200,66.34
2025-10-13,9:30:12.834302516,T,KO,,344,66.34
2025-10-13,9:30:12.834476669,T,KO,F,100,66.35
2025-10-13,9:30:12.834590951,T,KO,F,200,66.34
2025-10-13,9:30:12.834590951,T,KO,F,100,66.34
2025-10-13,9:30:12.834843511,T,KO,F,105,66.35
2025-10-13,9:30:12.834843511,T,KO,F,200,66.35
2025-10-13,9:30:12.834883004,T,KO,,100,66.36
2025-10-13,9:30:12.834883004,T,KO,,200,66.36
2025-10-13,9:30:12.834955463,T,KO,F,100,66.35
2025-10-13,9:30:12.834955463,T,KO,F,153,66.35
2025-10-13,9:30:12.834958132,T,KO,F I,47,66.35
2025-10-13,9:30:12.835309640,T,KO,F I,34,66.35
2025-10-13,9:30:12.835309640,T,KO,F I,34,66.35
2025-10-13,9:30:12.835429883,T,KO,F,200,66.35
2025-10-13,9:30:12.835517191,T,KO,F I,6,66.35
2025-10-13,9:30:12.835553223,T,KO,F I,6,66.35
2025-10-13,9:30:12.835622404,T,KO,F,100,66.35
2025-10-13,9:30:12.835883977,T,KO,,100,66.34
2025-10-13,9:30:12.835883977,T,KO,,100,66.34
2025-10-13,9:30:12.835887168,T,KO,,200,66.34
2025-10-13,9:30:12.835890000,T,KO,,100,66.34
2025-10-13,9:30:12.836350174,T,KO,F,100,66.34
2025-10-13,9:30:12.836353632,T,KO,F,200,66.34
2025-10-13,9:30:12.836407259,T,KO,F I,35,66.34
2025-10-13,9:30:12.836413284,T,KO,F I,29,66.34
2025-10-13,9:30:12.836440317,T,KO,F I,28,66.34
2025-10-13,9:30:12.837718764,T,KO,I,36,66.34
2025-10-13,9:30:12.837722607,T,KO,I,42,66.34
2025-10-13,9:30:12.837722607,T,KO,,200,66.34
2025-10-13,9:30:12.837724495,T,KO,I,28,66.34
2025-10-13,9:30:12.840743571,T,KO,,200,66.34
2025-10-13,9:30:12.845293479,T,KO,F I,42,66.34
2025-10-13,9:30:13.683048185,T,KO,F,100,66.34
2025-10-13,9:30:13.683050043,T,KO,F,100,66.34
2025-10-13,9:30:13.683061967,T,KO,F,100,66.34
2025-10-13,9:30:13.683064898,T,KO,F I,2,66.34
2025-10-13,9:30:13.914102229,T,KO,F I,1,66.33
2025-10-13,9:30:13.914102229,T,KO,F,115,66.33
2025-10-13,9:30:14.481995754,T,KO,F,200,66.33
2025-10-13,9:30:14.682161501,T,KO,,100,66.33
2025-10-13,9:30:15.105633060,T,KO,F,100,66.33
2025-10-13,9:30:15.281149145,T,KO,,127,66.31
2025-10-13,9:30:15.281915920,T,KO,F,153,66.33
2025-10-13,9:30:15.281934013,T,KO,F,100,66.33
2025-10-13,9:30:15.729300467,T,KO,F I,77,66.33
2025-10-13,9:30:15.729303521,T,KO,F,123,66.33
2025-10-13,9:30:15.729318521,T,KO,F I,30,66.33
2025-10-13,9:30:16.205719174,T,KO,F,173,66.35
2025-10-13,9:30:16.205734240,T,KO,F I,83,66.35
2025-10-13,9:30:16.205737655,T,KO,I,17,66.35
2025-10-13,9:30:16.205740240,T,KO,,100,66.35
2025-10-13,9:30:16.205743164,T,KO,,283,66.35
2025-10-13,9:30:16.205743164,T,KO,I,17,66.35
2025-10-13,9:30:16.205905564,T,KO,F,300,66.36
2025-10-13,9:30:16.205908633,T,KO,F I,2,66.36
2025-10-13,9:30:16.206206279,T,KO,F,124,66.36
2025-10-13,9:30:16.206778353,T,KO,F,100,66.37
2025-10-13,9:30:16.206781101,T,KO,F,200,66.37
2025-10-13,9:30:16.206980133,T,KO,F,100,66.36
2025-10-13,9:30:16.206982342,T,KO,F,100,66.36
2025-10-13,9:30:16.206985220,T,KO,F,100,66.36
2025-10-13,9:30:16.206985220,T,KO,F I,66,66.36
2025-10-13,9:30:16.207096478,T,KO,,200,66.36
2025-10-13,9:30:17.192513970,T,KO,F,200,66.36
2025-10-13,9:30:17.192516647,T,KO,F,100,66.37
2025-10-13,9:30:17.192692210,T,KO,F,100,66.38
2025-10-13,9:30:17.192697015,T,KO,F I,48,66.38
2025-10-13,9:30:17.192697015,T,KO,F,200,66.38
2025-10-13,9:30:17.192835590,T,KO,F,200,66.39
2025-10-13,9:30:17.193082244,T,KO,F,100,66.39
2025-10-13,9:30:17.193096966,T,KO,F,100,66.39
2025-10-13,9:30:17.193256325,T,KO,F,100,66.39
2025-10-13,9:30:17.193268382,T,KO,F I,50,66.39
2025-10-13,9:30:17.193361757,T,KO,F I,50,66.39
2025-10-13,9:30:17.193385613,T,KO,F I,50,66.39
2025-10-13,9:30:17.193692461,T,KO,,100,66.39
2025-10-13,9:30:17.193695352,T,KO,,100,66.39
2025-10-13,9:30:17.193698993,T,KO,,100,66.39
2025-10-13,9:30:17.194408199,T,KO,I,50,66.39
2025-10-13,9:30:17.194621656,T,KO,F I,27,66.39
2025-10-13,9:30:17.196831829,T,KO,F,200,66.39
2025-10-13,9:30:19.461113724,T,KO,,100,66.39
2025-10-13,9:30:19.461155841,T,KO,,100,66.39
2025-10-13,9:30:19.461155841,T,KO,,100,66.4
2025-10-13,9:30:19.461158865,T,KO,,100,66.4
2025-10-13,9:30:19.461161849,T,KO,I,95,66.4
2025-10-13,9:30:19.461282161,T,KO,F I,25,66.41
2025-10-13,9:30:19.461285101,T,KO,F,200,66.41
2025-10-13,9:30:19.461432816,T,KO,F I,24,66.41
2025-10-13,9:30:19.461436523,T,KO,F,101,66.41
2025-10-13,9:30:19.461438717,T,KO,F I,87,66.42
2025-10-13,9:30:19.461682202,T,KO,F,200,66.41
2025-10-13,9:30:19.461763225,T,KO,F I,59,66.41
2025-10-13,9:30:19.461805482,T,KO,F,141,66.41
2025-10-13,9:30:19.461808328,T,KO,F I,82,66.41
2025-10-13,9:30:19.461811347,T,KO,F,143,66.41
2025-10-13,9:30:19.461814734,T,KO,I,57,66.41
2025-10-13,9:30:19.461814734,T,KO,I,59,66.41
2025-10-13,9:30:19.461865988,T,KO,F,100,66.41
2025-10-13,9:30:19.461869074,T,KO,F,100,66.41
2025-10-13,9:30:19.461871544,T,KO,F I,48,66.41
2025-10-13,9:30:19.461874781,T,KO,F I,59,66.41
2025-10-13,9:30:19.462093999,T,KO,F I,12,66.42
2025-10-13,9:30:19.462097010,T,KO,F I,12,66.42
2025-10-13,9:30:19.462103212,T,KO,F I,12,66.42
2025-10-13,9:30:19.462175565,T,KO,F I,12,66.42
2025-10-13,9:30:19.462178277,T,KO,F I,12,66.42
2025-10-13,9:30:19.462187919,T,KO,F I,52,66.42
2025-10-13,9:30:19.462190297,T,KO,F I,60,66.42
2025-10-13,9:30:19.462190297,T,KO,F I,42,66.42
2025-10-13,9:30:19.462413039,T,KO,F I,97,66.42
2025-10-13,9:30:19.462415809,T,KO,F I,3,66.42
2025-10-13,9:30:19.462473733,T,KO,F I,97,66.42
2025-10-13,9:30:19.462473733,T,KO,F,100,66.42
2025-10-13,9:30:19.462475958,T,KO,F,102,66.42
2025-10-13,9:30:19.462511982,T,KO,F,100,66.42
2025-10-13,9:30:19.462729709,T,KO,F I,58,66.42
2025-10-13,9:30:19.462734611,T,KO,F,100,66.42
2025-10-13,9:30:19.462734611,T,KO,F,100,66.42
2025-10-13,9:30:19.463026227,T,KO,F I,60,66.43
2025-10-13,9:30:19.463029230,T,KO,F,100,66.43
2025-10-13,9:30:19.463173635,T,KO,F,100,66.43
2025-10-13,9:30:19.463185655,T,KO,F,100,66.43
2025-10-13,9:30:19.463402102,T,KO,F I,13,66.43
2025-10-13,9:30:19.463405501,T,KO,F I,25,66.44
2025-10-13,9:30:19.463405501,T,KO,F I,13,66.44
2025-10-13,9:30:19.463994636,T,KO,,100,66.43
2025-10-13,9:30:20.067339669,T,KO,F I,13,66.43
2025-10-13,9:30:20.067426868,T,KO,F I,13,66.43
2025-10-13,9:30:20.067484025,T,KO,F I,13,66.43
2025-10-13,9:30:20.067541119,T,KO,F I,13,66.43
2025-10-13,9:30:20.067619264,T,KO,F I,13,66.43
2025-10-13,9:30:20.067691499,T,KO,F I,13,66.43
2025-10-13,9:30:20.067739609,T,KO,F I,13,66.43
2025-10-13,9:30:20.067871952,T,KO,F I,13,66.43
2025-10-13,9:30:20.067980186,T,KO,F I,13,66.43
2025-10-13,9:30:20.075245478,T,KO,F I,13,66.43
2025-10-13,9:30:20.986566029,T,KO,,200,66.41
2025-10-13,9:30:20.986569301,T,KO,I,82,66.41
2025-10-13,9:30:20.986569301,T,KO,I,15,66.41
2025-10-13,9:30:20.988063653,T,KO,F,200,66.38
2025-10-13,9:30:20.988353306,T,KO,F,100,66.4
2025-10-13,9:30:20.988353306,T,KO,F I,73,66.4
2025-10-13,9:30:20.988359327,T,KO,F,100,66.4
2025-10-13,9:30:20.988359327,T,KO,F,100,66.4
2025-10-13,9:30:20.988359327,T,KO,F I,71,66.4
2025-10-13,9:30:20.988361411,T,KO,F,100,66.4
2025-10-13,9:30:20.988364768,T,KO,F,200,66.4
2025-10-13,9:30:20.988397699,T,KO,,100,66.41
2025-10-13,9:30:20.988397699,T,KO,,100,66.41
2025-10-13,9:30:20.988403429,T,KO,,200,66.41
2025-10-13,9:30:20.988403429,T,KO,,100,66.41
2025-10-13,9:30:21.007643377,T,KO,F,200,66.415
2025-10-13,9:30:21.540398123,T,KO,I,7,66.41
2025-10-13,9:30:21.540416427,T,KO,F I,93,66.41
2025-10-13,9:30:21.540419352,T,KO,F I,40,66.41
2025-10-13,9:30:21.540422221,T,KO,F I,6,66.41
2025-10-13,9:30:22.337461484,T,KO,F I,77,66.39
2025-10-13,9:30:22.338177208,T,KO,F,200,66.38
2025-10-13,9:30:22.338177208,T,KO,F I,90,66.38
2025-10-13,9:30:22.338180259,T,KO,F,100,66.38
2025-10-13,9:30:22.338192259,T,KO,,100,66.38
2025-10-13,9:30:22.338225488,T,KO,F I,83,66.38
2025-10-13,9:30:22.348548893,T,KO,F,100,66.37
2025-10-13,9:30:22.356370608,T,KO,F I,59,66.36
2025-10-13,9:30:22.490577176,T,KO,F,200,66.365
2025-10-13,9:30:22.770983048,T,KO,I,90,66.365
2025-10-13,9:30:22.895840476,T,KO,F,100,66.365
2025-10-13,9:30:22.895862006,T,KO,F,100,66.365
2025-10-13,9:30:22.895927645,T,KO,F,100,66.38
2025-10-13,9:30:24.065885279,T,KO,,100,66.37
2025-10-13,9:30:24.066357446,T,KO,,100,66.39
2025-10-13,9:30:24.066360902,T,KO,I,42,66.39
2025-10-13,9:30:24.066384576,T,KO,I,58,66.39
2025-10-13,9:30:24.068098970,T,KO,I,77,66.39
2025-10-13,9:30:24.326967112,T,KO,F,200,66.38
2025-10-13,9:30:24.327833190,T,KO,,100,66.38
2025-10-13,9:30:24.327836198,T,KO,,200,66.38
2025-10-13,9:30:27.779666140,T,KO,F,100,66.375
2025-10-13,9:30:27.779666140,T,KO,F,200,66.39
2025-10-13,9:30:27.779666140,T,KO,F I,11,66.39
2025-10-13,9:30:27.779676846,T,KO,F I,89,66.39
2025-10-13,9:30:27.779679968,T,KO,I,1,66.39
2025-10-13,9:30:27.779724717,T,KO,F I,99,66.39
2025-10-13,9:30:27.779727755,T,KO,F,100,66.39
2025-10-13,9:30:27.806555192,T,KO,F,200,66.38
2025-10-13,9:30:27.806557619,T,KO,F I,77,66.38
2025-10-13,9:30:27.806581684,T,KO,F,200,66.37
2025-10-13,9:30:27.807249316,T,KO,F I,41,66.36
2025-10-13,9:30:27.834972571,T,KO,I,73,66.38
2025-10-13,9:30:27.834972571,T,KO,,134,66.38
2025-10-13,9:30:27.834975360,T,KO,,200,66.38
2025-10-13,9:30:27.834978369,T,KO,,100,66.38
2025-10-13,9:30:27.835294026,T,KO,,200,66.38
2025-10-13,9:30:27.835342164,T,KO,I,32,66.38
2025-10-13,9:30:27.836809646,T,KO,F I,60,66.38
2025-10-13,9:30:27.836809646,T,KO,F,165,66.38
2025-10-13,9:30:28.433111982,T,KO,F I,12,66.38
2025-10-13,9:30:28.433111982,T,KO,F,100,66.38
2025-10-13,9:30:28.433114847,T,KO,F I,73,66.38
2025-10-13,9:30:28.433304339,T,KO,F,200,66.37
2025-10-13,9:30:30.536297115,T,KO,,200,66.355
2025-10-13,9:30:30.548340866,T,KO,,200,66.355
2025-10-13,9:30:30.877017754,T,KO,,100,66.355
2025-10-13,9:30:32.338973962,T,KO,F I,1,66.34
2025-10-13,9:30:32.338976940,T,KO,F,100,66.34
2025-10-13,9:30:32.338976940,T,KO,F I,16,66.34
2025-10-13,9:30:32.338979640,T,KO,F I,26,66.34
2025-10-13,9:30:32.341066697,T,KO,,100,66.34
2025-10-13,9:30:32.341066697,T,KO,I,12,66.34
2025-10-13,9:30:32.341475640,T,KO,F I,12,66.34
2025-10-13,9:30:33.251764758,T,KO,,100,66.35
2025-10-13,9:30:33.252188709,T,KO,,100,66.34
2025-10-13,9:30:33.252221872,T,KO,F,100,66.34
2025-10-13,9:30:33.775119751,T,KO,F,100,66.35
2025-10-13,9:30:33.775122232,T,KO,F,100,66.35
2025-10-13,9:30:33.775287621,T,KO,F,100,66.36
2025-10-13,9:30:33.775290596,T,KO,F,100,66.36
2025-10-13,9:30:33.775609448,T,KO,I,9,66.36
2025-10-13,9:30:33.775609448,T,KO,I,11,66.355
2025-10-13,9:30:33.775660845,T,KO,F I,30,66.355
2025-10-13,9:30:33.775660845,T,KO,F I,70,66.36
2025-10-13,9:30:33.775684528,T,KO,F I,30,66.36
2025-10-13,9:30:33.775988759,T,KO,I,66,66.37
2025-10-13,9:30:33.775991288,T,KO,I,34,66.37
2025-10-13,9:30:33.776593061,T,KO,F,100,66.37
2025-10-13,9:30:33.776593061,T,KO,F,100,66.37
2025-10-13,9:30:33.776601784,T,KO,F I,71,66.37
2025-10-13,9:30:33.788994266,T,KO,F,100,66.38
2025-10-13,9:30:33.882890107,T,KO,F I,39,66.37
2025-10-13,9:30:33.882890107,T,KO,F,200,66.37
2025-10-13,9:30:34.009587638,T,KO,F,100,66.37
2025-10-13,9:30:34.009623716,T,KO,,100,66.38
2025-10-13,9:30:34.273018126,T,KO,F,100,66.38
2025-10-13,9:30:35.224144391,T,KO,F,100,66.39
2025-10-13,9:30:36.490908532,T,KO,F I,50,66.4
2025-10-13,9:30:38.551819168,T,KO,F,300,66.43
2025-10-13,9:30:38.552309310,T,KO,I,15,66.43
2025-10-13,9:30:38.573254355,T,KO,I,14,66.43
2025-10-13,9:30:38.966723314,T,KO,,100,66.42
2025-10-13,9:30:41.279059757,T,KO,F I,25,66.43
2025-10-13,9:30:41.279059757,T,KO,F I,75,66.44
2025-10-13,9:30:41.279096337,T,KO,I,25,66.44
2025-10-13,9:30:43.023614062,T,KO,I,2,66.44
2025-10-13,9:30:43.023616910,T,KO,,200,66.44
2025-10-13,9:30:43.023664943,T,KO,F,145,66.43
2025-10-13,9:30:44.457455835,T,KO,I,10,66.4
2025-10-13,9:30:44.458294837,T,KO,,127,66.37
2025-10-13,9:30:44.458312894,T,KO,I,1,66.37
2025-10-13,9:30:44.458318981,T,KO,F I,72,66.37
2025-10-13,9:30:44.458655887,T,KO,F I,18,66.36
2025-10-13,9:30:44.458655887,T,KO,F I,14,66.36
2025-10-13,9:30:44.462577073,T,KO,F,100,66.355
2025-10-13,9:30:44.568630640,T,KO,F,200,66.35
2025-10-13,9:30:44.963164408,T,KO,,100,66.36
2025-10-13,9:30:44.963167567,T,KO,,136,66.36
2025-10-13,9:30:44.963167567,T,KO,I,64,66.36
2025-10-13,9:30:44.963185401,T,KO,F I,36,66.36
2025-10-13,9:30:47.156197661,T,KO,,200,66.355
2025-10-13,9:30:48.443572868,T,KO,,100,66.36
2025-10-13,9:30:51.464504945,T,KO,I,18,66.35
2025-10-13,9:30:51.465164224,T,KO,F,100,66.34
2025-10-13,9:30:51.465166788,T,KO,F I,39,66.35
2025-10-13,9:30:51.465166788,T,KO,F,100,66.35
2025-10-13,9:30:51.467860942,T,KO,I,64,66.33
2025-10-13,9:30:51.468889440,T,KO,I,53,66.335
2025-10-13,9:30:51.468892492,T,KO,,100,66.335
2025-10-13,9:30:52.277948392,T,KO,,100,66.33
2025-10-13,9:30:52.434122424,T,KO,F,100,66.33
2025-10-13,9:30:52.434122424,T,KO,F,100,66.33
2025-10-13,9:30:52.805570077,T,KO,,100,66.34
2025-10-13,9:30:55.456891870,T,KO,I,90,66.36
2025-10-13,9:30:55.456912907,T,KO,I,1,66.36
