DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-11-24,9:30:07.577405438,T,KO,I,10,72.99
2025-11-24,9:30:07.577426540,T,KO,I,36,72.99
2025-11-24,9:30:07.577429494,T,KO,,141,72.99
2025-11-24,9:30:07.637178762,T,KO,F,244,73.01
2025-11-24,9:30:07.637196889,T,KO,I,1,73.01
2025-11-24,9:30:07.637208862,T,KO,F,155,73.01
2025-11-24,9:30:07.637455473,T,KO,F I,50,73.02
2025-11-24,9:30:07.637455473,T,KO,F,132,73.02
2025-11-24,9:30:10.061288287,T,KO,I,50,73.02
2025-11-24,9:30:10.559831205,T,KO,F I,77,73.03
2025-11-24,9:30:10.559890822,T,KO,,200,73.015
2025-11-24,9:30:10.559893783,T,KO,I,48,73.01
2025-11-24,9:30:10.559902886,T,KO,I,16,73.01
2025-11-24,9:30:10.560302753,T,KO,F,100,73.03
2025-11-24,9:30:10.560305829,T,KO,F,100,73.03
2025-11-24,9:30:10.560308816,T,KO,F,100,73.03
2025-11-24,9:30:10.560543402,T,KO,F,100,73.04
2025-11-24,9:30:10.560555902,T,KO,F,100,73.04
2025-11-24,9:30:10.560898532,T,KO,I,2,73.03
2025-11-24,9:30:10.560898532,T,KO,I,98,73.03
2025-11-24,9:30:10.560919281,T,KO,I,1,73.03
2025-11-24,9:30:10.561082919,T,KO,F,100,73.04
2025-11-24,9:30:10.561087599,T,KO,F,200,73.04
2025-11-24,9:30:10.561087599,T,KO,F I,50,73.04
2025-11-24,9:30:10.563448405,T,KO,,100,73.03
2025-11-24,9:30:10.563448405,T,KO,,400,73.03
2025-11-24,9:30:10.563469323,T,KO,I,16,73.03
2025-11-24,9:30:10.565195379,T,KO,,400,73.01
2025-11-24,9:30:10.565213411,T,KO,F I,50,73.01
2025-11-24,9:30:10.574773282,T,KO,I,80,72.99
2025-11-24,9:30:10.574797292,T,KO,F I,20,72.99
2025-11-24,9:30:10.576204655,T,KO,F,100,72.99
2025-11-24,9:30:10.576243687,T,KO,I,50,73.0
2025-11-24,9:30:10.576487347,T,KO,,100,72.99
2025-11-24,9:30:10.577798417,T,KO,I,80,72.99
2025-11-24,9:30:10.577825544,T,KO,,100,73.0
2025-11-24,9:30:10.577828556,T,KO,,100,73.0
2025-11-24,9:30:10.577846570,T,KO,I,1,73.0
2025-11-24,9:30:10.577858952,T,KO,I,19,73.0
2025-11-24,9:30:12.270018796,T,KO,,100,73.005
2025-11-24,9:30:13.717405581,T,KO,I,46,72.99
2025-11-24,9:30:13.717423583,T,KO,F,354,72.99
2025-11-24,9:30:13.717426023,T,KO,F I,50,72.99
2025-11-24,9:30:13.888452345,T,KO,F,100,72.98
2025-11-24,9:30:13.888507801,T,KO,F I,50,72.98
2025-11-24,9:30:13.888545714,T,KO,,100,72.98
2025-11-24,9:30:13.888666541,T,KO,F,100,72.98
2025-11-24,9:30:13.888669862,T,KO,F I,50,72.99
2025-11-24,9:30:13.888672419,T,KO,F,400,72.99
2025-11-24,9:30:13.888672419,T,KO,F I,6,72.99
2025-11-24,9:30:13.888675344,T,KO,F,100,72.99
2025-11-24,9:30:13.888739298,T,KO,F,400,72.99
2025-11-24,9:30:13.888742349,T,KO,I,19,72.98
2025-11-24,9:30:13.888747039,T,KO,F,100,72.99
2025-11-24,9:30:13.888756265,T,KO,,400,72.98
2025-11-24,9:30:13.888759052,T,KO,I,7,72.99
2025-11-24,9:30:13.888759052,T,KO,I,6,72.99
2025-11-24,9:30:13.888774169,T,KO,I,50,72.98
2025-11-24,9:30:13.888786373,T,KO,F I,19,72.98
2025-11-24,9:30:13.888795133,T,KO,I,50,72.98
2025-11-24,9:30:13.888927476,T,KO,,400,72.99
2025-11-24,9:30:13.888951505,T,KO,I,1,72.99
2025-11-24,9:30:13.888978711,T,KO,I,49,72.99
2025-11-24,9:30:13.888981600,T,KO,I,1,72.99
2025-11-24,9:30:13.889035746,T,KO,,399,72.99
2025-11-24,9:30:13.889137955,T,KO,,100,72.99
2025-11-24,9:30:13.889327425,T,KO,,400,72.98
2025-11-24,9:30:13.894499772,T,KO,F I,50,72.99
2025-11-24,9:30:13.894842574,T,KO,F I,50,73.0
2025-11-24,9:30:13.894845551,T,KO,F,400,73.0
2025-11-24,9:30:13.894939988,T,KO,I,6,72.99
2025-11-24,9:30:13.894943104,T,KO,,100,72.99
2025-11-24,9:30:13.894944778,T,KO,,400,72.99
2025-11-24,9:30:13.894947847,T,KO,I,50,72.99
2025-11-24,9:30:13.894987694,T,KO,,343,72.99
2025-11-24,9:30:13.895399140,T,KO,F I,14,72.99
2025-11-24,9:30:13.895399140,T,KO,F,100,72.99
2025-11-24,9:30:13.895401864,T,KO,F,100,72.99
2025-11-24,9:30:13.895405091,T,KO,F I,86,72.99
2025-11-24,9:30:13.895405091,T,KO,F I,50,72.99
2025-11-24,9:30:13.895407889,T,KO,F,100,72.99
2025-11-24,9:30:13.895435047,T,KO,F I,14,72.99
2025-11-24,9:30:13.895540236,T,KO,,100,72.98
2025-11-24,9:30:13.895543255,T,KO,,400,72.98
2025-11-24,9:30:13.895943179,T,KO,F,100,72.98
2025-11-24,9:30:13.896442360,T,KO,F,100,72.98
2025-11-24,9:30:13.896487559,T,KO,,100,72.98
2025-11-24,9:30:13.896625859,T,KO,F I,50,72.98
2025-11-24,9:30:13.896701626,T,KO,F I,50,72.98
2025-11-24,9:30:13.896755137,T,KO,,100,72.98
2025-11-24,9:30:13.896782162,T,KO,,100,72.98
2025-11-24,9:30:13.896827354,T,KO,F,100,72.98
2025-11-24,9:30:13.897287372,T,KO,F I,50,72.98
2025-11-24,9:30:13.897299432,T,KO,F I,50,72.98
2025-11-24,9:30:13.897329547,T,KO,F I,50,72.98
2025-11-24,9:30:13.897537003,T,KO,,100,72.98
2025-11-24,9:30:13.897585137,T,KO,F,100,72.98
2025-11-24,9:30:13.900219411,T,KO,I,50,72.98
2025-11-24,9:30:13.900649385,T,KO,F I,50,72.98
2025-11-24,9:30:13.905671405,T,KO,I,50,72.98
2025-11-24,9:30:13.905692477,T,KO,F I,50,72.99
2025-11-24,9:30:13.905692477,T,KO,F,400,72.99
2025-11-24,9:30:13.907726637,T,KO,F I,6,72.99
2025-11-24,9:30:13.907755402,T,KO,F,400,72.99
2025-11-24,9:30:13.907803465,T,KO,,100,72.99
2025-11-24,9:30:13.908071432,T,KO,,100,72.99
2025-11-24,9:30:13.908102167,T,KO,F I,59,72.99
2025-11-24,9:30:13.908102167,T,KO,I,41,72.99
2025-11-24,9:30:13.908107166,T,KO,,400,72.98
2025-11-24,9:30:13.908107166,T,KO,I,9,72.98
2025-11-24,9:30:13.908164418,T,KO,I,44,72.98
2025-11-24,9:30:13.908203371,T,KO,,356,72.98
2025-11-24,9:30:13.908263584,T,KO,,251,72.98
2025-11-24,9:30:13.909709954,T,KO,,400,72.99
2025-11-24,9:30:13.909709954,T,KO,I,50,72.99
2025-11-24,9:30:13.910143063,T,KO,,100,72.98
2025-11-24,9:30:13.910146403,T,KO,I,19,72.98
2025-11-24,9:30:13.910146403,T,KO,,400,72.98
2025-11-24,9:30:13.910149064,T,KO,I,50,72.98
2025-11-24,9:30:13.910474647,T,KO,,100,72.99
2025-11-24,9:30:13.910474647,T,KO,I,19,72.99
2025-11-24,9:30:13.910476977,T,KO,I,50,72.99
2025-11-24,9:30:13.910480177,T,KO,,400,72.99
2025-11-24,9:30:13.910684867,T,KO,,400,72.98
2025-11-24,9:30:13.910966973,T,KO,F I,70,72.98
2025-11-24,9:30:13.911351919,T,KO,F I,50,72.98
2025-11-24,9:30:13.912166832,T,KO,,100,72.98
2025-11-24,9:30:13.912169795,T,KO,I,50,72.99
2025-11-24,9:30:13.912169795,T,KO,I,63,72.99
2025-11-24,9:30:13.912214953,T,KO,,100,72.98
2025-11-24,9:30:13.912723830,T,KO,F,337,72.99
2025-11-24,9:30:13.912807389,T,KO,I,63,72.98
2025-11-24,9:30:13.913045094,T,KO,,337,72.98
2025-11-24,9:30:13.918972007,T,KO,I,50,72.98
2025-11-24,9:30:13.919008094,T,KO,F,400,72.99
2025-11-24,9:30:13.919008094,T,KO,F I,50,72.99
2025-11-24,9:30:13.919059260,T,KO,I,19,72.98
2025-11-24,9:30:13.919122470,T,KO,,100,72.99
2025-11-24,9:30:13.919125444,T,KO,I,19,72.99
2025-11-24,9:30:13.919344994,T,KO,,400,72.98
2025-11-24,9:30:13.919432171,T,KO,F,100,72.99
2025-11-24,9:30:13.919436011,T,KO,F I,19,72.99
2025-11-24,9:30:13.919438442,T,KO,F,400,72.99
2025-11-24,9:30:13.919438442,T,KO,F I,50,72.99
2025-11-24,9:30:13.919480301,T,KO,,100,72.98
2025-11-24,9:30:13.919655004,T,KO,I,15,72.98
2025-11-24,9:30:13.919657836,T,KO,I,2,72.98
2025-11-24,9:30:13.919657836,T,KO,I,4,72.98
2025-11-24,9:30:13.919660661,T,KO,,400,72.98
2025-11-24,9:30:13.924129354,T,KO,F I,50,72.99
2025-11-24,9:30:13.924132701,T,KO,F,400,72.99
2025-11-24,9:30:13.924132701,T,KO,F I,59,72.99
2025-11-24,9:30:13.924135301,T,KO,F I,19,72.99
2025-11-24,9:30:13.924135301,T,KO,F I,19,72.99
2025-11-24,9:30:13.924767615,T,KO,,400,72.98
2025-11-24,9:30:13.924769836,T,KO,I,50,72.98
2025-11-24,9:30:13.928471690,T,KO,F I,19,72.99
2025-11-24,9:30:13.928471690,T,KO,F I,50,72.99
2025-11-24,9:30:14.207497235,T,KO,F I,50,73.0
2025-11-24,9:30:14.207497235,T,KO,F I,51,73.0
2025-11-24,9:30:14.574043891,T,KO,F I,19,73.0
2025-11-24,9:30:14.574046711,T,KO,F I,50,73.02
2025-11-24,9:30:14.574052302,T,KO,F,381,73.02
2025-11-24,9:30:14.574061716,T,KO,I,19,73.02
2025-11-24,9:30:14.574184629,T,KO,I,38,73.01
2025-11-24,9:30:14.574238665,T,KO,F I,19,73.02
2025-11-24,9:30:14.574250775,T,KO,F,100,73.02
2025-11-24,9:30:14.856890897,T,KO,F,400,73.0
2025-11-24,9:30:14.856951032,T,KO,F,100,73.01
2025-11-24,9:30:14.856993155,T,KO,,100,73.01
2025-11-24,9:30:14.857486363,T,KO,F,100,73.0
2025-11-24,9:30:21.671832839,T,KO,,100,72.97
2025-11-24,9:30:21.673032746,T,KO,I,1,72.96
2025-11-24,9:30:21.673038715,T,KO,,200,72.96
2025-11-24,9:30:21.673038715,T,KO,,200,72.96
2025-11-24,9:30:23.973677108,T,KO,F,100,72.98
2025-11-24,9:30:25.020527731,T,KO,F I,67,73.0
2025-11-24,9:30:25.021436010,T,KO,F,100,73.01
2025-11-24,9:30:25.021447523,T,KO,F,100,73.01
2025-11-24,9:30:25.054180502,T,KO,F I,24,73.02
2025-11-24,9:30:26.267970335,T,KO,I,50,73.03
2025-11-24,9:30:26.267970335,T,KO,,281,73.03
2025-11-24,9:30:28.308567358,T,KO,F,200,73.04
2025-11-24,9:30:30.350187444,T,KO,F I,24,73.03
2025-11-24,9:30:30.350403364,T,KO,I,24,73.03
2025-11-24,9:30:30.351455903,T,KO,I,50,73.04
2025-11-24,9:30:30.378147522,T,KO,F I,59,73.035
2025-11-24,9:30:30.378183564,T,KO,,141,73.035
2025-11-24,9:30:32.325669903,T,KO,I,50,73.04
2025-11-24,9:30:32.326205113,T,KO,,179,73.05
2025-11-24,9:30:32.327525649,T,KO,I,59,73.06
2025-11-24,9:30:32.327528276,T,KO,,100,73.06
2025-11-24,9:30:32.327531329,T,KO,,180,73.06
2025-11-24,9:30:32.327667215,T,KO,,100,73.07
2025-11-24,9:30:32.327667215,T,KO,,100,73.07
2025-11-24,9:30:32.327672906,T,KO,I,45,73.07
2025-11-24,9:30:32.327675836,T,KO,,155,73.07
2025-11-24,9:30:32.327678639,T,KO,I,25,73.07
2025-11-24,9:30:34.536649858,T,KO,F,100,73.04
2025-11-24,9:30:34.536658769,T,KO,F,100,73.03
2025-11-24,9:30:34.537810480,T,KO,I,24,73.02
2025-11-24,9:30:34.537822520,T,KO,F,180,73.02
2025-11-24,9:30:34.565644849,T,KO,F I,50,73.03
2025-11-24,9:30:34.565647795,T,KO,F,144,73.03
2025-11-24,9:30:34.565668810,T,KO,I,36,73.03
2025-11-24,9:30:34.565704895,T,KO,F I,64,73.03
2025-11-24,9:30:34.565749984,T,KO,F,100,73.03
2025-11-24,9:30:35.234007680,T,KO,F,180,73.03
2025-11-24,9:30:37.806893423,T,KO,F,200,73.0
2025-11-24,9:30:37.807540018,T,KO,F,100,72.99
2025-11-24,9:30:37.807542956,T,KO,,100,72.99
2025-11-24,9:30:37.807560961,T,KO,I,1,72.99
2025-11-24,9:30:37.807579004,T,KO,,100,72.99
2025-11-24,9:30:37.807582048,T,KO,,179,72.99
2025-11-24,9:30:37.807624132,T,KO,I,1,72.99
2025-11-24,9:30:37.807801963,T,KO,,100,72.99
2025-11-24,9:30:37.807804524,T,KO,I,1,72.99
2025-11-24,9:30:37.807813577,T,KO,F,101,72.99
2025-11-24,9:30:37.808258662,T,KO,,100,72.98
2025-11-24,9:30:37.808622647,T,KO,,100,72.99
2025-11-24,9:30:37.808626130,T,KO,I,30,72.99
2025-11-24,9:30:37.808646498,T,KO,I,26,72.99
2025-11-24,9:30:37.808646498,T,KO,I,59,72.99
2025-11-24,9:30:37.808652610,T,KO,I,52,72.99
2025-11-24,9:30:37.808652610,T,KO,I,1,72.99
2025-11-24,9:30:37.808674068,T,KO,I,30,72.98
2025-11-24,9:30:37.808703677,T,KO,I,1,72.98
2025-11-24,9:30:37.809059122,T,KO,I,30,72.99
2025-11-24,9:30:42.630875219,T,KO,,100,73.04
2025-11-24,9:30:42.630875219,T,KO,I,20,73.04
2025-11-24,9:30:42.631127162,T,KO,F I,20,73.05
2025-11-24,9:30:42.631355691,T,KO,F I,20,73.05
2025-11-24,9:30:42.631723306,T,KO,,100,73.05
2025-11-24,9:30:42.631725818,T,KO,,100,73.05
2025-11-24,9:30:42.631725818,T,KO,I,19,73.05
2025-11-24,9:30:42.631743671,T,KO,I,1,73.05
2025-11-24,9:30:42.881921710,T,KO,F I,35,73.05
2025-11-24,9:30:42.881921710,T,KO,F I,45,73.05
2025-11-24,9:30:42.881924848,T,KO,F I,14,73.05
2025-11-24,9:30:42.881924848,T,KO,F,100,73.05
2025-11-24,9:30:42.881963584,T,KO,I,11,73.04
2025-11-24,9:30:43.680963560,T,KO,I,2,73.03
2025-11-24,9:30:43.681697287,T,KO,F,100,73.02
2025-11-24,9:30:49.260455068,T,KO,,100,73.07
2025-11-24,9:30:52.250728934,T,KO,I,70,73.06
2025-11-24,9:30:55.521507935,T,KO,,400,73.09
2025-11-24,9:30:55.558315595,T,KO,F,100,73.09
2025-11-24,9:31:03.881734371,T,KO,F,100,73.09
2025-11-24,9:31:03.898673565,T,KO,F,100,73.09
2025-11-24,9:31:03.919639489,T,KO,,100,73.09
2025-11-24,9:31:03.935718906,T,KO,,100,73.1
2025-11-24,9:31:03.935734506,T,KO,I,1,73.1
2025-11-24,9:31:03.935772899,T,KO,F I,45,73.09
2025-11-24,9:31:03.935857100,T,KO,F,100,73.08
2025-11-24,9:31:03.938936442,T,KO,F I,8,73.07
2025-11-24,9:31:03.938936442,T,KO,F,100,73.07
2025-11-24,9:31:03.955756252,T,KO,F I,60,73.07
2025-11-24,9:31:03.955758700,T,KO,F I,45,73.07
2025-11-24,9:31:03.955761454,T,KO,F I,95,73.07
2025-11-24,9:31:03.955767517,T,KO,F I,5,73.07
2025-11-24,9:31:03.956005241,T,KO,F,400,73.07
2025-11-24,9:31:05.150663474,T,KO,F,400,73.09
2025-11-24,9:31:05.254410569,T,KO,F,400,73.11
2025-11-24,9:31:05.254470664,T,KO,,100,73.1
2025-11-24,9:31:05.254470664,T,KO,,180,73.1
2025-11-24,9:31:05.254531635,T,KO,,100,73.11
2025-11-24,9:31:05.254822502,T,KO,,100,73.11
2025-11-24,9:31:05.254822502,T,KO,,100,73.11
2025-11-24,9:31:06.102454303,T,KO,F,200,73.1
2025-11-24,9:31:06.102469273,T,KO,F,100,73.09
2025-11-24,9:31:06.102469273,T,KO,F I,50,73.08
2025-11-24,9:31:06.102472332,T,KO,F,300,73.08
2025-11-24,9:31:06.102487614,T,KO,I,1,73.08
2025-11-24,9:31:06.102496573,T,KO,F I,99,73.08
2025-11-24,9:31:06.102500066,T,KO,F,200,73.08
2025-11-24,9:31:06.102710010,T,KO,F I,50,73.07
2025-11-24,9:31:06.102714106,T,KO,F,400,73.07
2025-11-24,9:31:06.102714106,T,KO,F I,50,73.07
2025-11-24,9:31:06.102716084,T,KO,I,59,73.09
2025-11-24,9:31:06.102719212,T,KO,I,14,73.09
2025-11-24,9:31:06.102773042,T,KO,F,100,73.08
2025-11-24,9:31:06.103200391,T,KO,,100,73.08
2025-11-24,9:31:06.103218833,T,KO,I,1,73.08
2025-11-24,9:31:06.103221160,T,KO,,100,73.08
2025-11-24,9:31:06.103224496,T,KO,I,90,73.08
2025-11-24,9:31:06.103278284,T,KO,F I,1,73.08
2025-11-24,9:31:06.103302464,T,KO,,100,73.08
2025-11-24,9:31:06.103305275,T,KO,I,1,73.08
2025-11-24,9:31:06.103503733,T,KO,F I,8,73.08
2025-11-24,9:31:06.103503733,T,KO,F I,2,73.08
2025-11-24,9:31:06.103509832,T,KO,F I,10,73.08
2025-11-24,9:31:06.103515816,T,KO,F I,10,73.08
2025-11-24,9:31:06.103521776,T,KO,F I,10,73.08
2025-11-24,9:31:06.103530811,T,KO,F I,10,73.08
2025-11-24,9:31:06.103558001,T,KO,F I,10,73.08
2025-11-24,9:31:06.103597688,T,KO,F,748,73.08
2025-11-24,9:31:06.103600026,T,KO,F I,52,73.08
2025-11-24,9:31:06.103618149,T,KO,F I,48,73.08
2025-11-24,9:31:06.103621036,T,KO,F I,52,73.08
2025-11-24,9:31:06.103636232,T,KO,,262,73.08
2025-11-24,9:31:06.103639108,T,KO,I,41,73.08
2025-11-24,9:31:06.103639108,T,KO,F I,59,73.08
2025-11-24,9:31:06.103642105,T,KO,F,200,73.08
2025-11-24,9:31:06.104105186,T,KO,F,200,73.07
2025-11-24,9:31:06.104327961,T,KO,F,272,73.06
2025-11-24,9:31:06.104388760,T,KO,F I,1,73.06
2025-11-24,9:31:06.104550249,T,KO,F,127,73.06
2025-11-24,9:31:06.104619546,T,KO,I,59,73.07
2025-11-24,9:31:06.104733673,T,KO,F,100,73.06
2025-11-24,9:31:06.104781840,T,KO,I,45,73.07
2025-11-24,9:31:06.104835971,T,KO,F,100,73.07
2025-11-24,9:31:06.104851013,T,KO,,100,73.07
2025-11-24,9:31:06.104890268,T,KO,F,100,73.06
2025-11-24,9:31:06.104893144,T,KO,F I,42,73.06
2025-11-24,9:31:06.104896043,T,KO,F I,58,73.06
2025-11-24,9:31:06.104932140,T,KO,F I,42,73.06
2025-11-24,9:31:06.104932140,T,KO,F I,4,73.06
2025-11-24,9:31:06.104950193,T,KO,F I,41,73.06
2025-11-24,9:31:06.104950193,T,KO,F I,45,73.06
2025-11-24,9:31:06.105004346,T,KO,I,59,73.07
2025-11-24,9:31:06.105103620,T,KO,F I,50,73.06
2025-11-24,9:31:06.105106618,T,KO,F I,14,73.06
2025-11-24,9:31:06.105161605,T,KO,I,45,73.07
2025-11-24,9:31:06.105161605,T,KO,I,59,73.07
2025-11-24,9:31:06.105933583,T,KO,F I,51,73.06
2025-11-24,9:31:06.105955606,T,KO,I,49,73.06
2025-11-24,9:31:06.105958461,T,KO,I,50,73.06
2025-11-24,9:31:06.105958461,T,KO,I,14,73.06
2025-11-24,9:31:06.105961107,T,KO,I,45,73.06
2025-11-24,9:31:06.109124174,T,KO,F,147,73.05
2025-11-24,9:31:06.109142197,T,KO,F,253,73.05
2025-11-24,9:31:06.109280581,T,KO,,100,73.06
2025-11-24,9:31:06.109388771,T,KO,I,24,73.06
2025-11-24,9:31:06.118840261,T,KO,,100,73.07
2025-11-24,9:31:06.482367072,T,KO,,100,73.095
2025-11-24,9:31:06.500464821,T,KO,F I,70,73.09
2025-11-24,9:31:06.500464821,T,KO,F,200,73.09
2025-11-24,9:31:06.500467166,T,KO,F,130,73.1
2025-11-24,9:31:06.500494291,T,KO,I,2,73.1
2025-11-24,9:31:06.500515728,T,KO,I,51,73.09
2025-11-24,9:31:06.500518316,T,KO,I,19,73.09
2025-11-24,9:31:06.500554741,T,KO,F I,81,73.09
2025-11-24,9:31:06.500554741,T,KO,F I,81,73.09
2025-11-24,9:31:06.500557973,T,KO,F,666,73.09
2025-11-24,9:31:06.500572445,T,KO,F,100,73.09
2025-11-24,9:31:10.756017154,T,KO,,100,73.06
2025-11-24,9:31:10.756017154,T,KO,I,2,73.05
2025-11-24,9:31:10.756022525,T,KO,,100,73.05
2025-11-24,9:31:10.756043591,T,KO,F I,56,73.06
2025-11-24,9:31:10.756091613,T,KO,,100,73.07
2025-11-24,9:31:10.756160850,T,KO,F,202,73.07
2025-11-24,9:31:10.756269612,T,KO,F,100,73.07
2025-11-24,9:31:14.283531856,T,KO,,100,73.06
2025-11-24,9:31:14.916864186,T,KO,,200,73.055
2025-11-24,9:31:16.059372305,T,KO,,100,73.04
2025-11-24,9:31:16.059376117,T,KO,I,42,73.03
2025-11-24,9:31:16.059376117,T,KO,I,50,73.03
2025-11-24,9:31:16.059378927,T,KO,,100,73.03
2025-11-24,9:31:16.059378927,T,KO,,105,73.03
2025-11-24,9:31:16.060521074,T,KO,F I,95,73.03
2025-11-24,9:31:16.061176604,T,KO,F,100,73.02
2025-11-24,9:31:16.061194600,T,KO,I,1,73.02
2025-11-24,9:31:16.061221674,T,KO,F,249,73.02
2025-11-24,9:31:16.062057698,T,KO,F,105,73.02
2025-11-24,9:31:16.062180982,T,KO,F I,95,73.02
2025-11-24,9:31:16.062283192,T,KO,F,100,73.02
2025-11-24,9:31:16.067425500,T,KO,,200,73.02
2025-11-24,9:31:16.211688016,T,KO,,200,73.02
2025-11-24,9:31:16.473208903,T,KO,I,1,73.01
2025-11-24,9:31:16.473266014,T,KO,F,100,73.01
2025-11-24,9:31:16.473554758,T,KO,F I,40,73.0
2025-11-24,9:31:16.473557801,T,KO,I,10,73.0
2025-11-24,9:31:16.473602817,T,KO,F,100,73.0
2025-11-24,9:31:16.477996311,T,KO,,100,73.0
2025-11-24,9:31:16.486485518,T,KO,,100,72.99
2025-11-24,9:31:16.486533634,T,KO,F,100,72.99
2025-11-24,9:31:16.486536651,T,KO,F,100,72.97
2025-11-24,9:31:16.565992569,T,KO,F,100,72.96
2025-11-24,9:31:16.565992569,T,KO,F I,2,72.95
2025-11-24,9:31:16.565995085,T,KO,F I,50,72.95
2025-11-24,9:31:16.565997853,T,KO,F,300,72.95
2025-11-24,9:31:16.566018931,T,KO,F I,56,72.96
2025-11-24,9:31:16.566091374,T,KO,,100,72.96
2025-11-24,9:31:16.566097238,T,KO,F,100,72.96
2025-11-24,9:31:16.566316897,T,KO,F I,27,72.96
2025-11-24,9:31:16.566316897,T,KO,F I,68,72.96
2025-11-24,9:31:16.566336141,T,KO,F,400,72.96
2025-11-24,9:31:16.566340989,T,KO,F I,33,72.96
2025-11-24,9:31:16.566340989,T,KO,F,100,72.96
2025-11-24,9:31:16.566343697,T,KO,F I,22,72.96
2025-11-24,9:31:16.566714333,T,KO,,100,72.96
2025-11-24,9:31:16.566714333,T,KO,,100,72.96
2025-11-24,9:31:16.566721139,T,KO,,100,72.95
2025-11-24,9:31:16.566721139,T,KO,,112,72.95
2025-11-24,9:31:16.566725807,T,KO,,100,72.95
2025-11-24,9:31:16.566725807,T,KO,I,60,72.95
2025-11-24,9:31:16.566728696,T,KO,,100,72.95
