DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-10-07,9:30:06.533708787,T,KO,,100,66.12
2025-10-07,9:30:06.533708787,T,KO,I,2,66.12
2025-10-07,9:30:06.533991424,T,KO,I,30,66.12
2025-10-07,9:30:06.534054591,T,KO,F,100,66.12
2025-10-07,9:30:06.534054591,T,KO,F I,4,66.12
2025-10-07,9:30:06.534081710,T,KO,F I,43,66.12
2025-10-07,9:30:06.534090741,T,KO,F,157,66.12
2025-10-07,9:30:06.534262235,T,KO,I,6,66.12
2025-10-07,9:30:06.534265307,T,KO,I,4,66.12
2025-10-07,9:30:06.534268140,T,KO,I,2,66.12
2025-10-07,9:30:06.534268140,T,KO,,399,66.12
2025-10-07,9:30:10.206172807,T,KO,F I,26,66.12
2025-10-07,9:30:10.206780210,T,KO,F I,2,66.12
2025-10-07,9:30:10.750418109,T,KO,F I,2,66.12
2025-10-07,9:30:10.750418109,T,KO,F I,2,66.12
2025-10-07,9:30:10.815787750,T,KO,F I,24,66.12
2025-10-07,9:30:12.343675940,T,KO,F I,2,66.12
2025-10-07,9:30:12.343799153,T,KO,F,399,66.14
2025-10-07,9:30:12.343799153,T,KO,F I,1,66.14
2025-10-07,9:30:12.343823303,T,KO,F I,13,66.14
2025-10-07,9:30:12.387198611,T,KO,,100,66.155
2025-10-07,9:30:12.387661676,T,KO,,100,66.16
2025-10-07,9:30:12.387664952,T,KO,,299,66.17
2025-10-07,9:30:12.387664952,T,KO,,100,66.17
2025-10-07,9:30:12.387766955,T,KO,I,10,66.16
2025-10-07,9:30:12.387769978,T,KO,I,90,66.16
2025-10-07,9:30:12.387788407,T,KO,I,1,66.16
2025-10-07,9:30:12.387808984,T,KO,,109,66.16
2025-10-07,9:30:12.387878229,T,KO,,200,66.17
2025-10-07,9:30:12.387881432,T,KO,,100,66.17
2025-10-07,9:30:12.388001525,T,KO,F,350,66.18
2025-10-07,9:30:12.388028576,T,KO,I,50,66.18
2025-10-07,9:30:12.463345926,T,KO,F,150,66.18
2025-10-07,9:30:12.522695315,T,KO,F,150,66.185
2025-10-07,9:30:12.522698294,T,KO,F I,1,66.19
2025-10-07,9:30:12.522698294,T,KO,F I,49,66.19
2025-10-07,9:30:12.522710368,T,KO,F I,1,66.19
2025-10-07,9:30:12.570839929,T,KO,F,100,66.185
2025-10-07,9:30:12.570857946,T,KO,F I,50,66.185
2025-10-07,9:30:12.617162409,T,KO,F,150,66.185
2025-10-07,9:30:12.617658408,T,KO,I,50,66.19
2025-10-07,9:30:12.617658408,T,KO,,100,66.19
2025-10-07,9:30:12.618067497,T,KO,,400,66.2
2025-10-07,9:30:12.618070777,T,KO,,100,66.2
2025-10-07,9:30:12.618070777,T,KO,I,11,66.2
2025-10-07,9:30:12.618365196,T,KO,F I,30,66.2
2025-10-07,9:30:12.618374210,T,KO,F I,30,66.2
2025-10-07,9:30:12.618392584,T,KO,F I,70,66.2
2025-10-07,9:30:12.731810351,T,KO,F I,7,66.19
2025-10-07,9:30:12.861963291,T,KO,F,150,66.195
2025-10-07,9:30:12.861966364,T,KO,F I,50,66.2
2025-10-07,9:30:12.925997889,T,KO,F,100,66.195
2025-10-07,9:30:12.926009875,T,KO,F I,50,66.195
2025-10-07,9:30:13.208734220,T,KO,F,100,66.195
2025-10-07,9:30:13.208749268,T,KO,F I,50,66.195
2025-10-07,9:30:13.246675657,T,KO,F,100,66.195
2025-10-07,9:30:13.246684640,T,KO,F I,50,66.195
2025-10-07,9:30:15.114246884,T,KO,F,100,66.195
2025-10-07,9:30:15.114258866,T,KO,F I,50,66.195
2025-10-07,9:30:15.130684042,T,KO,I,2,66.19
2025-10-07,9:30:15.130684042,T,KO,,198,66.19
2025-10-07,9:30:15.130705144,T,KO,F I,2,66.19
2025-10-07,9:30:15.131132147,T,KO,F I,93,66.19
2025-10-07,9:30:16.021940736,T,KO,F I,50,66.19
2025-10-07,9:30:16.021940736,T,KO,F,150,66.19
2025-10-07,9:30:16.650350426,T,KO,,186,66.18
2025-10-07,9:30:16.650368503,T,KO,F I,14,66.18
2025-10-07,9:30:16.799090736,T,KO,,250,66.16
2025-10-07,9:30:17.074907670,T,KO,,100,66.17
2025-10-07,9:30:17.074925677,T,KO,I,1,66.17
2025-10-07,9:30:20.438696119,T,KO,F,100,66.17
2025-10-07,9:30:20.438699183,T,KO,F,100,66.17
2025-10-07,9:30:20.438755655,T,KO,I,40,66.18
2025-10-07,9:30:20.438755655,T,KO,,100,66.18
2025-10-07,9:30:22.541068890,T,KO,,100,66.185
2025-10-07,9:30:25.303268423,T,KO,F,400,66.17
2025-10-07,9:30:25.303271781,T,KO,F,200,66.17
2025-10-07,9:30:25.303271781,T,KO,F I,1,66.17
2025-10-07,9:30:25.303737412,T,KO,F,100,66.17
2025-10-07,9:30:28.041689032,T,KO,F,100,66.16
2025-10-07,9:30:30.392664899,T,KO,F,200,66.13
2025-10-07,9:30:30.392664899,T,KO,F I,4,66.13
2025-10-07,9:30:30.392670663,T,KO,F I,45,66.13
2025-10-07,9:30:30.392670663,T,KO,F,158,66.13
2025-10-07,9:30:30.392712713,T,KO,,200,66.13
2025-10-07,9:30:30.393004429,T,KO,F,100,66.14
2025-10-07,9:30:30.393025486,T,KO,I,16,66.13
2025-10-07,9:30:30.393154919,T,KO,,184,66.13
2025-10-07,9:30:30.393154919,T,KO,,100,66.13
2025-10-07,9:30:30.393211889,T,KO,,100,66.13
2025-10-07,9:30:30.393437412,T,KO,F,100,66.13
2025-10-07,9:30:30.393482583,T,KO,,100,66.13
2025-10-07,9:30:30.393524950,T,KO,,100,66.13
2025-10-07,9:30:30.393524950,T,KO,,200,66.13
2025-10-07,9:30:30.393687031,T,KO,F,100,66.13
2025-10-07,9:30:30.393690083,T,KO,F,100,66.13
2025-10-07,9:30:30.393693001,T,KO,F,100,66.13
2025-10-07,9:30:30.393864454,T,KO,F,100,66.13
2025-10-07,9:30:30.393879446,T,KO,F,100,66.13
2025-10-07,9:30:30.403986856,T,KO,,100,66.135
2025-10-07,9:30:30.403989531,T,KO,,100,66.14
2025-10-07,9:30:30.405872003,T,KO,,100,66.14
2025-10-07,9:30:31.234406260,T,KO,I,4,66.1
2025-10-07,9:30:31.234411453,T,KO,,100,66.1
2025-10-07,9:30:31.234411453,T,KO,,200,66.1
2025-10-07,9:30:31.234414439,T,KO,I,9,66.1
2025-10-07,9:30:31.234854612,T,KO,,100,66.1
2025-10-07,9:30:31.235614271,T,KO,F,200,66.11
2025-10-07,9:30:31.235620376,T,KO,,200,66.1
2025-10-07,9:30:31.235648046,T,KO,I,18,66.11
2025-10-07,9:30:31.235737618,T,KO,I,82,66.11
2025-10-07,9:30:31.235747016,T,KO,,100,66.11
2025-10-07,9:30:31.235747016,T,KO,,200,66.1
2025-10-07,9:30:31.235764728,T,KO,I,17,66.1
2025-10-07,9:30:31.235782685,T,KO,,200,66.1
2025-10-07,9:30:31.236326982,T,KO,,200,66.12
2025-10-07,9:30:31.236339457,T,KO,,100,66.11
2025-10-07,9:30:31.236627680,T,KO,,100,66.11
2025-10-07,9:30:31.236627680,T,KO,,100,66.11
2025-10-07,9:30:31.236631304,T,KO,,200,66.11
2025-10-07,9:30:31.236631304,T,KO,I,17,66.11
2025-10-07,9:30:31.236844276,T,KO,,200,66.11
2025-10-07,9:30:31.236985619,T,KO,F,100,66.11
2025-10-07,9:30:31.236997664,T,KO,F,100,66.11
2025-10-07,9:30:31.237024773,T,KO,,200,66.11
2025-10-07,9:30:31.237084809,T,KO,F,100,66.12
2025-10-07,9:30:31.237090871,T,KO,I,98,66.11
2025-10-07,9:30:31.237154059,T,KO,,100,66.11
2025-10-07,9:30:31.237211079,T,KO,F I,8,66.11
2025-10-07,9:30:31.237580979,T,KO,F I,92,66.11
2025-10-07,9:30:31.237580979,T,KO,F,117,66.11
2025-10-07,9:30:31.237593062,T,KO,I,8,66.11
2025-10-07,9:30:31.237611051,T,KO,I,25,66.11
2025-10-07,9:30:31.238008035,T,KO,,100,66.11
2025-10-07,9:30:31.241123419,T,KO,F I,8,66.11
2025-10-07,9:30:31.244662853,T,KO,,100,66.11
2025-10-07,9:30:31.244692957,T,KO,I,1,66.11
2025-10-07,9:30:31.244698955,T,KO,I,99,66.11
2025-10-07,9:30:31.244698955,T,KO,I,1,66.11
2025-10-07,9:30:31.245877757,T,KO,I,76,66.12
2025-10-07,9:30:31.245877757,T,KO,,300,66.12
2025-10-07,9:30:31.246629564,T,KO,,100,66.12
2025-10-07,9:30:31.246632708,T,KO,,300,66.12
2025-10-07,9:30:31.246635557,T,KO,I,54,66.12
2025-10-07,9:30:31.246704785,T,KO,I,66,66.12
2025-10-07,9:30:31.247249035,T,KO,,100,66.11
2025-10-07,9:30:31.247937631,T,KO,,200,66.12
2025-10-07,9:30:31.247940636,T,KO,,100,66.12
2025-10-07,9:30:31.248641311,T,KO,,100,66.12
2025-10-07,9:30:31.270560563,T,KO,F,100,66.12
2025-10-07,9:30:32.849275677,T,KO,I,62,66.11
2025-10-07,9:30:34.885362200,T,KO,,150,66.115
2025-10-07,9:30:36.192220829,T,KO,,100,66.1
2025-10-07,9:30:36.192220829,T,KO,I,2,66.1
2025-10-07,9:30:36.192235874,T,KO,I,1,66.1
2025-10-07,9:30:36.192253965,T,KO,I,97,66.1
2025-10-07,9:30:36.192302081,T,KO,F,100,66.1
2025-10-07,9:30:39.687956977,T,KO,F,100,66.11
2025-10-07,9:30:41.784785232,T,KO,F I,2,66.125
2025-10-07,9:30:41.863599860,T,KO,F I,2,66.13
2025-10-07,9:30:42.069743933,T,KO,I,2,66.13
2025-10-07,9:30:42.070387325,T,KO,F I,96,66.13
2025-10-07,9:30:42.070892551,T,KO,I,2,66.14
2025-10-07,9:30:43.508250112,T,KO,,100,66.13
2025-10-07,9:30:43.508253035,T,KO,I,1,66.13
2025-10-07,9:30:47.256939669,T,KO,F,100,66.13
2025-10-07,9:30:47.256939669,T,KO,F I,50,66.13
2025-10-07,9:30:47.256960925,T,KO,F,249,66.13
2025-10-07,9:30:47.256960925,T,KO,F,100,66.13
2025-10-07,9:30:47.273963992,T,KO,,100,66.14
2025-10-07,9:30:47.273963992,T,KO,,299,66.14
2025-10-07,9:30:47.273966188,T,KO,,100,66.14
2025-10-07,9:31:00.476747326,T,KO,F,100,66.15
2025-10-07,9:31:00.476750220,T,KO,F,200,66.15
2025-10-07,9:31:03.314979209,T,KO,,100,66.16
2025-10-07,9:31:03.315027364,T,KO,F,200,66.16
2025-10-07,9:31:04.665339469,T,KO,I,1,66.16
2025-10-07,9:31:04.665360533,T,KO,I,41,66.16
2025-10-07,9:31:04.665360533,T,KO,I,59,66.16
2025-10-07,9:31:04.665390642,T,KO,,100,66.16
2025-10-07,9:31:04.665778503,T,KO,,100,66.17
2025-10-07,9:31:04.665778503,T,KO,,295,66.17
2025-10-07,9:31:04.667727175,T,KO,I,35,66.18
2025-10-07,9:31:04.667730185,T,KO,I,6,66.18
2025-10-07,9:31:04.667733195,T,KO,I,1,66.18
2025-10-07,9:31:04.981374204,T,KO,,100,66.19
2025-10-07,9:31:05.237855076,T,KO,F I,29,66.19
2025-10-07,9:31:05.276373832,T,KO,,100,66.2
2025-10-07,9:31:07.997503966,T,KO,F I,44,66.2
2025-10-07,9:31:10.838042594,T,KO,F I,19,66.22
2025-10-07,9:31:10.838046125,T,KO,F,100,66.22
2025-10-07,9:31:10.838051510,T,KO,F,100,66.22
2025-10-07,9:31:10.838051510,T,KO,F I,19,66.22
2025-10-07,9:31:10.838060514,T,KO,I,1,66.22
2025-10-07,9:31:10.838105746,T,KO,F I,3,66.22
2025-10-07,9:31:10.838108586,T,KO,F I,77,66.22
2025-10-07,9:31:13.936842083,T,KO,I,80,66.23
2025-10-07,9:31:13.937855554,T,KO,,198,66.23
2025-10-07,9:31:13.938123583,T,KO,F,100,66.23
2025-10-07,9:31:13.938123583,T,KO,F I,44,66.23
2025-10-07,9:31:13.938126226,T,KO,F,200,66.23
2025-10-07,9:31:14.013864513,T,KO,F,100,66.23
2025-10-07,9:31:15.816102054,T,KO,,200,66.25
2025-10-07,9:31:15.816102054,T,KO,,100,66.25
2025-10-07,9:31:21.653034368,T,KO,F,100,66.23
2025-10-07,9:31:21.653034368,T,KO,F,100,66.23
2025-10-07,9:31:21.653037397,T,KO,F I,57,66.23
2025-10-07,9:31:21.653056321,T,KO,F,145,66.23
2025-10-07,9:31:21.653056321,T,KO,F I,12,66.23
2025-10-07,9:31:21.653058456,T,KO,I,1,66.23
2025-10-07,9:31:21.653079510,T,KO,F I,30,66.23
2025-10-07,9:31:29.944608174,T,KO,I,70,66.195
2025-10-07,9:31:30.582670845,T,KO,F,200,66.18
2025-10-07,9:31:30.582673860,T,KO,F,100,66.18
2025-10-07,9:31:30.582673860,T,KO,F,400,66.18
2025-10-07,9:31:30.582819141,T,KO,F I,34,66.17
2025-10-07,9:31:30.582821241,T,KO,F I,16,66.17
2025-10-07,9:31:30.673069121,T,KO,F I,2,66.15
2025-10-07,9:31:31.096558811,T,KO,,100,66.16
2025-10-07,9:31:31.097924036,T,KO,,100,66.15
2025-10-07,9:31:36.303138751,T,KO,F,100,66.125
2025-10-07,9:31:36.931533495,T,KO,,100,66.12
2025-10-07,9:31:41.135399146,T,KO,F,400,66.11
2025-10-07,9:31:41.136523831,T,KO,F I,11,66.1
2025-10-07,9:31:41.486852215,T,KO,,100,66.11
2025-10-07,9:31:41.486852215,T,KO,,100,66.11
2025-10-07,9:31:55.577076978,T,KO,I,27,66.1
2025-10-07,9:31:55.623456399,T,KO,I,1,66.09
2025-10-07,9:31:56.103072649,T,KO,I,1,66.08
2025-10-07,9:31:56.103072649,T,KO,I,1,66.08
2025-10-07,9:31:56.103074773,T,KO,I,50,66.08
2025-10-07,9:31:56.103077822,T,KO,I,2,66.08
2025-10-07,9:31:56.103080858,T,KO,,200,66.08
2025-10-07,9:31:56.103080858,T,KO,I,50,66.08
2025-10-07,9:31:56.103093155,T,KO,F I,25,66.08
2025-10-07,9:31:56.103802592,T,KO,F I,5,66.07
2025-10-07,9:31:56.103805483,T,KO,F I,1,66.07
2025-10-07,9:31:56.103808537,T,KO,F,100,66.07
2025-10-07,9:31:59.651409176,T,KO,F I,2,66.09
2025-10-07,9:32:03.115930937,T,KO,F,100,66.09
2025-10-07,9:32:03.121455065,T,KO,,189,66.08
2025-10-07,9:32:03.522036164,T,KO,F,100,66.09
2025-10-07,9:32:07.424960133,T,KO,F I,1,66.1
2025-10-07,9:32:22.118635133,T,KO,,100,66.12
2025-10-07,9:32:23.906714838,T,KO,F I,1,66.13
2025-10-07,9:32:23.906717916,T,KO,F I,6,66.13
2025-10-07,9:32:23.906720887,T,KO,F I,1,66.13
2025-10-07,9:32:23.906805374,T,KO,F I,5,66.14
2025-10-07,9:32:23.906805374,T,KO,F I,4,66.14
2025-10-07,9:32:23.907129840,T,KO,I,82,66.13
2025-10-07,9:32:23.907132904,T,KO,,400,66.13
2025-10-07,9:32:23.908483025,T,KO,F I,3,66.12
2025-10-07,9:32:23.909857522,T,KO,F,100,66.11
2025-10-07,9:32:23.909857522,T,KO,F I,82,66.11
2025-10-07,9:32:23.909860347,T,KO,F I,29,66.11
2025-10-07,9:32:23.909891235,T,KO,I,71,66.11
2025-10-07,9:32:25.551897388,T,KO,F,103,66.12
2025-10-07,9:32:25.551900327,T,KO,F,118,66.12
2025-10-07,9:32:25.682465266,T,KO,,150,66.11
2025-10-07,9:32:27.397594356,T,KO,,100,66.125
2025-10-07,9:32:27.981774643,T,KO,F I,61,66.13
2025-10-07,9:32:27.981825808,T,KO,F I,35,66.12
2025-10-07,9:32:27.982770651,T,KO,F I,48,66.12
2025-10-07,9:32:27.982773221,T,KO,F,100,66.12
2025-10-07,9:32:27.982776050,T,KO,F,400,66.12
2025-10-07,9:32:27.989878947,T,KO,F,100,66.12
2025-10-07,9:32:27.989882088,T,KO,F,150,66.12
2025-10-07,9:32:27.989903022,T,KO,I,1,66.12
2025-10-07,9:32:27.989927111,T,KO,F I,2,66.12
2025-10-07,9:32:27.997029968,T,KO,F,142,66.12
2025-10-07,9:32:27.997063358,T,KO,F I,3,66.12
2025-10-07,9:32:27.997126427,T,KO,I,2,66.11
2025-10-07,9:32:27.997126427,T,KO,,400,66.11
2025-10-07,9:32:27.997411901,T,KO,,100,66.11
2025-10-07,9:32:27.997415033,T,KO,F,100,66.11
2025-10-07,9:32:27.997417911,T,KO,I,1,66.11
2025-10-07,9:32:27.997505119,T,KO,F I,50,66.11
2025-10-07,9:32:27.999071889,T,KO,F,100,66.1
2025-10-07,9:32:27.999074940,T,KO,F,400,66.1
2025-10-07,9:32:27.999092987,T,KO,,100,66.11
2025-10-07,9:32:27.999162518,T,KO,F I,50,66.105
2025-10-07,9:32:27.999165076,T,KO,F I,60,66.1
2025-10-07,9:32:27.999180145,T,KO,F I,40,66.1
2025-10-07,9:32:27.999568065,T,KO,F,100,66.1
2025-10-07,9:32:28.007446823,T,KO,F,400,66.09
2025-10-07,9:32:28.007446823,T,KO,F I,1,66.09
2025-10-07,9:32:29.124267821,T,KO,F I,76,66.1
2025-10-07,9:32:29.124297882,T,KO,F I,24,66.1
2025-10-07,9:32:29.124364227,T,KO,F,100,66.09
2025-10-07,9:32:29.124367125,T,KO,F,100,66.09
2025-10-07,9:32:29.125485785,T,KO,I,1,66.08
2025-10-07,9:32:31.097567875,T,KO,F I,2,66.07
2025-10-07,9:32:31.097570828,T,KO,F I,5,66.07
2025-10-07,9:32:31.097573803,T,KO,F I,93,66.07
2025-10-07,9:32:31.097585915,T,KO,I,1,66.07
2025-10-07,9:32:31.172674695,T,KO,F I,83,66.08
2025-10-07,9:32:31.172674695,T,KO,F I,48,66.08
2025-10-07,9:32:31.172903220,T,KO,F,172,66.07
2025-10-07,9:32:31.283663005,T,KO,I,22,66.07
2025-10-07,9:32:39.413626081,T,KO,F I,96,66.1
2025-10-07,9:32:39.413626081,T,KO,F I,4,66.1
2025-10-07,9:32:39.603925101,T,KO,F,400,66.08
2025-10-07,9:32:39.603928145,T,KO,F I,1,66.08
2025-10-07,9:32:44.773027383,T,KO,F I,28,66.085
2025-10-07,9:32:44.773036310,T,KO,F I,28,66.085
2025-10-07,9:32:44.773038771,T,KO,F I,28,66.085
2025-10-07,9:32:44.773059837,T,KO,F I,28,66.085
2025-10-07,9:32:48.392760071,T,KO,F I,3,66.07
2025-10-07,9:32:48.435392675,T,KO,F I,28,66.07
2025-10-07,9:32:49.852151122,T,KO,F,100,66.07
2025-10-07,9:32:49.852154102,T,KO,F,100,66.06
2025-10-07,9:32:49.852172119,T,KO,I,53,66.06
2025-10-07,9:32:49.859223939,T,KO,F,247,66.06
2025-10-07,9:32:49.864128605,T,KO,,100,66.07
2025-10-07,9:32:49.864131663,T,KO,I,84,66.07
2025-10-07,9:32:49.864131663,T,KO,I,16,66.07
2025-10-07,9:32:49.864152638,T,KO,I,1,66.07
2025-10-07,9:32:50.627683240,T,KO,I,86,66.075
2025-10-07,9:32:59.202711969,T,KO,,100,66.09
2025-10-07,9:32:59.203223238,T,KO,I,91,66.09
2025-10-07,9:32:59.203569048,T,KO,I,9,66.09
2025-10-07,9:32:59.203569048,T,KO,I,80,66.1
2025-10-07,9:32:59.203923828,T,KO,I,39,66.095
2025-10-07,9:32:59.204603521,T,KO,I,70,66.1
2025-10-07,9:32:59.204723884,T,KO,I,30,66.1
2025-10-07,9:33:00.306948002,T,KO,I,3,66.09
2025-10-07,9:33:00.306950967,T,KO,I,25,66.09
2025-10-07,9:33:04.571167475,T,KO,F,100,66.1
2025-10-07,9:33:05.150145449,T,KO,F I,3,66.11
2025-10-07,9:33:05.150148425,T,KO,F,100,66.11
2025-10-07,9:33:05.150148425,T,KO,F I,1,66.11
2025-10-07,9:33:05.150190512,T,KO,I,31,66.1
2025-10-07,9:33:12.649737893,T,KO,F I,1,66.09
2025-10-07,9:33:12.649740799,T,KO,F I,92,66.09
2025-10-07,9:33:12.649762339,T,KO,F I,13,66.09
2025-10-07,9:33:12.649764877,T,KO,F I,1,66.09
2025-10-07,9:33:12.649767870,T,KO,F I,3,66.09
2025-10-07,9:33:12.649785838,T,KO,F I,17,66.09
2025-10-07,9:33:16.067922077,T,KO,F I,36,66.07
2025-10-07,9:33:16.067925144,T,KO,F,100,66.07
2025-10-07,9:33:19.545667707,T,KO,F,100,66.06
2025-10-07,9:33:19.546231726,T,KO,F I,1,66.05
2025-10-07,9:33:19.546289037,T,KO,F,400,66.04
2025-10-07,9:33:19.546291840,T,KO,F,200,66.04
2025-10-07,9:33:19.958495629,T,KO,F I,1,66.03
2025-10-07,9:33:19.958495629,T,KO,F I,1,66.03
2025-10-07,9:33:20.577556044,T,KO,I,14,66.03
2025-10-07,9:33:20.577637285,T,KO,I,32,66.03
2025-10-07,9:33:20.578157528,T,KO,,201,66.04
2025-10-07,9:33:22.800727244,T,KO,F,201,66.04
2025-10-07,9:33:22.800727244,T,KO,F I,3,66.04
2025-10-07,9:33:40.380893177,T,KO,I,1,66.02
2025-10-07,9:33:40.380893177,T,KO,I,1,66.02
2025-10-07,9:33:40.380896121,T,KO,I,7,66.02
2025-10-07,9:33:40.380896121,T,KO,I,4,66.02
2025-10-07,9:33:40.380911109,T,KO,I,13,66.02
2025-10-07,9:33:40.380923218,T,KO,I,7,66.02
2025-10-07,9:33:40.380932235,T,KO,I,22,66.02
2025-10-07,9:33:40.381593735,T,KO,F I,63,66.02
2025-10-07,9:33:40.381608778,T,KO,F I,37,66.02
2025-10-07,9:33:40.382679354,T,KO,F,207,66.01
2025-10-07,9:33:40.382679354,T,KO,F,100,66.01
2025-10-07,9:33:40.466407800,T,KO,F I,1,66.0
2025-10-07,9:33:40.466411115,T,KO,F I,10,66.0
2025-10-07,9:33:40.466418465,T,KO,F I,1,66.0
2025-10-07,9:33:40.466424504,T,KO,F I,1,66.0
2025-10-07,9:33:40.466429502,T,KO,F I,2,66.0
2025-10-07,9:33:40.466429502,T,KO,F I,1,66.0
2025-10-07,9:33:40.466443863,T,KO,F I,2,66.0
2025-10-07,9:33:40.466443863,T,KO,F I,5,66.0
2025-10-07,9:33:40.466447032,T,KO,F,100,66.0
2025-10-07,9:33:40.466447032,T,KO,F I,1,66.0
2025-10-07,9:33:40.466450116,T,KO,F,530,66.0
2025-10-07,9:33:40.466453028,T,KO,F I,2,66.0
2025-10-07,9:33:40.466456497,T,KO,F I,20,66.0
2025-10-07,9:33:40.466458870,T,KO,F I,1,66.0
2025-10-07,9:33:40.466465080,T,KO,F I,5,66.0
2025-10-07,9:33:40.466468384,T,KO,F I,3,66.0
2025-10-07,9:33:40.466474276,T,KO,F I,1,66.0
2025-10-07,9:33:40.466477420,T,KO,F I,1,66.0
2025-10-07,9:33:40.466483860,T,KO,F I,1,66.0
2025-10-07,9:33:40.466483860,T,KO,F I,2,66.0
2025-10-07,9:33:40.466483860,T,KO,F I,24,66.0
2025-10-07,9:33:40.466492100,T,KO,F I,15,66.0
2025-10-07,9:33:40.666817093,T,KO,F,100,65.99
2025-10-07,9:33:40.667334369,T,KO,F I,1,65.98
2025-10-07,9:33:40.667337375,T,KO,F I,1,65.98
