DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-10-21,9:30:40.126013600,T,KO,F I,50,70.72
2025-10-21,9:30:40.139605967,T,KO,F I,26,70.72
2025-10-21,9:30:40.155426656,T,KO,F I,1,70.68
2025-10-21,9:30:42.323716849,T,KO,F I,1,70.7
2025-10-21,9:30:42.852114638,T,KO,F I,1,70.7
2025-10-21,9:30:43.444925427,T,KO,I,1,70.69
2025-10-21,9:30:43.444949406,T,KO,F I,1,70.69
2025-10-21,9:30:43.470850147,T,KO,I,1,70.69
2025-10-21,9:30:43.470874148,T,KO,F I,1,70.69
2025-10-21,9:30:43.493984272,T,KO,I,1,70.69
2025-10-21,9:30:43.522949210,T,KO,I,1,70.69
2025-10-21,9:30:43.552332145,T,KO,I,1,70.69
2025-10-21,9:30:43.598215494,T,KO,I,1,70.69
2025-10-21,9:30:43.624155366,T,KO,I,1,70.69
2025-10-21,9:30:43.656921232,T,KO,I,1,70.69
2025-10-21,9:30:43.684433800,T,KO,I,1,70.69
2025-10-21,9:30:43.714009270,T,KO,I,1,70.69
2025-10-21,9:30:43.740610606,T,KO,I,1,70.7
2025-10-21,9:30:43.740655699,T,KO,F I,25,70.7
2025-10-21,9:30:43.740665218,T,KO,I,75,70.7
2025-10-21,9:30:43.741801521,T,KO,,100,70.69
2025-10-21,9:30:43.741801521,T,KO,I,90,70.7
2025-10-21,9:30:43.741819504,T,KO,I,1,70.7
2025-10-21,9:30:43.741825844,T,KO,F,278,70.7
2025-10-21,9:30:43.741834576,T,KO,I,31,70.7
2025-10-21,9:30:43.742228500,T,KO,F,124,70.68
2025-10-21,9:30:43.742234517,T,KO,F I,51,70.68
2025-10-21,9:30:43.743696084,T,KO,F,124,70.7
2025-10-21,9:30:43.744360519,T,KO,F,100,70.71
2025-10-21,9:30:43.744853649,T,KO,F I,41,70.74
2025-10-21,9:30:43.745103309,T,KO,I,35,70.71
2025-10-21,9:30:43.750477118,T,KO,F I,89,70.72
2025-10-21,9:30:43.765948946,T,KO,F I,4,70.73
2025-10-21,9:30:43.888253216,T,KO,F,100,70.69
2025-10-21,9:30:43.888253216,T,KO,F I,96,70.73
2025-10-21,9:30:43.888256295,T,KO,F I,8,70.73
2025-10-21,9:30:43.912262383,T,KO,F I,11,70.73
2025-10-21,9:30:50.838542622,T,KO,,600,70.63
2025-10-21,9:30:50.838544843,T,KO,,1300,70.63
2025-10-21,9:30:50.838547884,T,KO,,214,70.63
2025-10-21,9:30:50.838556931,T,KO,I,1,70.63
2025-10-21,9:30:50.913570488,T,KO,,112,70.65
2025-10-21,9:30:52.668451502,T,KO,,200,70.62
2025-10-21,9:30:52.668451502,T,KO,I,89,70.615
2025-10-21,9:30:52.669236037,T,KO,F I,60,70.57
2025-10-21,9:30:52.669239809,T,KO,F I,40,70.56
2025-10-21,9:30:52.669302405,T,KO,F I,60,70.56
2025-10-21,9:30:52.669302405,T,KO,F I,40,70.56
2025-10-21,9:30:52.669329307,T,KO,I,1,70.56
2025-10-21,9:30:52.669669021,T,KO,F I,90,70.56
2025-10-21,9:30:52.676934458,T,KO,F I,50,70.59
2025-10-21,9:30:52.695575748,T,KO,F I,34,70.56
2025-10-21,9:30:52.695578783,T,KO,F,106,70.56
2025-10-21,9:30:52.696685480,T,KO,,200,70.59
2025-10-21,9:30:52.702365961,T,KO,F I,11,70.58
2025-10-21,9:30:52.702528392,T,KO,F I,12,70.58
2025-10-21,9:30:52.702928301,T,KO,F I,10,70.58
2025-10-21,9:30:52.702949419,T,KO,F I,5,70.57
2025-10-21,9:30:52.702985481,T,KO,F I,2,70.58
2025-10-21,9:30:52.703162956,T,KO,F I,2,70.58
2025-10-21,9:30:52.703491146,T,KO,F I,16,70.6
2025-10-21,9:30:52.703491146,T,KO,F I,30,70.6
2025-10-21,9:30:52.703547769,T,KO,I,28,70.6
2025-10-21,9:30:52.703574800,T,KO,F I,30,70.6
2025-10-21,9:30:52.703592905,T,KO,F I,28,70.6
2025-10-21,9:30:52.703761262,T,KO,F I,42,70.6
2025-10-21,9:30:52.703908628,T,KO,F I,26,70.6
2025-10-21,9:30:52.703908628,T,KO,F I,16,70.61
2025-10-21,9:30:52.704314597,T,KO,F I,12,70.61
2025-10-21,9:30:52.704338904,T,KO,F I,10,70.62
2025-10-21,9:30:52.704338904,T,KO,F I,1,70.62
2025-10-21,9:30:52.704687516,T,KO,F I,3,70.64
2025-10-21,9:30:52.704690447,T,KO,F I,40,70.64
2025-10-21,9:30:52.704754208,T,KO,,100,70.62
2025-10-21,9:30:52.709342639,T,KO,I,2,70.59
2025-10-21,9:30:52.709348639,T,KO,I,6,70.59
2025-10-21,9:30:52.709351622,T,KO,I,15,70.59
2025-10-21,9:30:52.709357609,T,KO,I,2,70.59
2025-10-21,9:30:52.709366616,T,KO,,121,70.59
2025-10-21,9:30:52.709366616,T,KO,I,35,70.59
2025-10-21,9:30:52.709393680,T,KO,F I,5,70.58
2025-10-21,9:30:52.709402766,T,KO,F I,2,70.58
2025-10-21,9:30:52.709402766,T,KO,F I,1,70.58
2025-10-21,9:30:52.709405773,T,KO,F I,2,70.58
2025-10-21,9:30:52.709409302,T,KO,F I,2,70.58
2025-10-21,9:30:52.709409302,T,KO,F I,1,70.58
2025-10-21,9:30:52.709414868,T,KO,F I,4,70.58
2025-10-21,9:30:52.709414868,T,KO,F I,7,70.58
2025-10-21,9:30:52.709418397,T,KO,F I,1,70.58
2025-10-21,9:30:52.709418397,T,KO,F I,3,70.58
2025-10-21,9:30:52.709421667,T,KO,F I,1,70.58
2025-10-21,9:30:52.709423742,T,KO,F I,4,70.58
2025-10-21,9:30:52.709427080,T,KO,F I,7,70.58
2025-10-21,9:30:52.709427080,T,KO,F I,1,70.58
2025-10-21,9:30:52.709429737,T,KO,F I,6,70.58
2025-10-21,9:30:52.709434358,T,KO,F I,2,70.58
2025-10-21,9:30:52.709435766,T,KO,F I,5,70.58
2025-10-21,9:30:52.709438785,T,KO,F I,3,70.58
2025-10-21,9:30:52.709438785,T,KO,F I,2,70.58
2025-10-21,9:30:52.709442213,T,KO,F I,2,70.58
2025-10-21,9:30:52.709442213,T,KO,F I,4,70.58
2025-10-21,9:30:52.709442213,T,KO,F I,2,70.58
2025-10-21,9:30:52.709926186,T,KO,F I,2,70.62
2025-10-21,9:30:52.709926186,T,KO,F I,8,70.62
2025-10-21,9:30:52.709998166,T,KO,,200,70.62
2025-10-21,9:30:52.710076299,T,KO,F,260,70.63
2025-10-21,9:30:52.717077028,T,KO,I,6,70.61
2025-10-21,9:30:52.717437864,T,KO,F,121,70.625
2025-10-21,9:30:52.717437864,T,KO,F,379,70.61
2025-10-21,9:30:52.717461922,T,KO,,121,70.61
2025-10-21,9:30:52.718114609,T,KO,,100,70.61
2025-10-21,9:30:52.718114609,T,KO,,200,70.61
2025-10-21,9:30:52.720451425,T,KO,,100,70.63
2025-10-21,9:30:52.720454108,T,KO,,200,70.63
2025-10-21,9:30:52.721482517,T,KO,I,82,70.63
2025-10-21,9:30:52.724110894,T,KO,,100,70.64
2025-10-21,9:30:52.724901647,T,KO,I,57,70.64
2025-10-21,9:30:52.727072987,T,KO,I,88,70.65
2025-10-21,9:30:52.727072987,T,KO,,100,70.65
2025-10-21,9:30:52.727076123,T,KO,,200,70.65
2025-10-21,9:30:52.743549004,T,KO,,100,70.64
2025-10-21,9:30:52.744487374,T,KO,F I,1,70.64
2025-10-21,9:30:52.744487374,T,KO,F I,81,70.64
2025-10-21,9:30:52.744565544,T,KO,,200,70.64
2025-10-21,9:30:52.744565544,T,KO,,100,70.64
2025-10-21,9:30:52.744806015,T,KO,,100,70.64
2025-10-21,9:30:52.744848184,T,KO,,200,70.64
2025-10-21,9:30:52.744869137,T,KO,,100,70.63
2025-10-21,9:30:52.744890283,T,KO,I,1,70.64
2025-10-21,9:30:52.745073800,T,KO,,100,70.64
2025-10-21,9:30:52.745076672,T,KO,,100,70.64
2025-10-21,9:30:52.745076672,T,KO,,200,70.64
2025-10-21,9:30:52.745079859,T,KO,I,1,70.64
2025-10-21,9:30:52.745320269,T,KO,,100,70.63
2025-10-21,9:30:52.745347361,T,KO,,100,70.63
2025-10-21,9:30:52.745347361,T,KO,,100,70.63
2025-10-21,9:30:52.745350704,T,KO,,100,70.64
2025-10-21,9:30:52.745654436,T,KO,,100,70.64
2025-10-21,9:30:52.745654436,T,KO,,200,70.64
2025-10-21,9:30:52.746863756,T,KO,,100,70.64
2025-10-21,9:30:52.746865979,T,KO,,100,70.64
2025-10-21,9:30:52.746989677,T,KO,I,1,70.64
2025-10-21,9:30:52.746989677,T,KO,,100,70.64
2025-10-21,9:30:52.747010345,T,KO,I,7,70.64
2025-10-21,9:30:52.747019319,T,KO,,100,70.65
2025-10-21,9:30:52.747022314,T,KO,,200,70.65
2025-10-21,9:30:52.747106498,T,KO,I,7,70.65
2025-10-21,9:30:52.747527827,T,KO,,100,70.66
2025-10-21,9:30:52.747530546,T,KO,,200,70.66
2025-10-21,9:30:52.747933445,T,KO,,100,70.66
2025-10-21,9:30:52.750534846,T,KO,I,3,70.67
2025-10-21,9:30:52.750538123,T,KO,I,2,70.67
2025-10-21,9:30:52.750538123,T,KO,,200,70.67
2025-10-21,9:30:52.750540932,T,KO,,100,70.67
2025-10-21,9:30:52.750540932,T,KO,I,52,70.67
2025-10-21,9:30:52.750555755,T,KO,I,1,70.67
2025-10-21,9:30:52.750571649,T,KO,,147,70.67
2025-10-21,9:30:52.750571649,T,KO,I,50,70.67
2025-10-21,9:30:52.750571649,T,KO,,100,70.67
2025-10-21,9:30:52.750718484,T,KO,,100,70.66
2025-10-21,9:30:52.750718484,T,KO,I,1,70.66
2025-10-21,9:30:52.750916550,T,KO,,100,70.66
2025-10-21,9:30:52.750919670,T,KO,I,35,70.67
2025-10-21,9:30:52.750919670,T,KO,,200,70.67
2025-10-21,9:30:52.750922551,T,KO,I,1,70.67
2025-10-21,9:30:52.751096967,T,KO,,100,70.67
2025-10-21,9:30:52.751096967,T,KO,,200,70.67
2025-10-21,9:30:52.751686504,T,KO,I,2,70.68
2025-10-21,9:30:52.751686504,T,KO,,200,70.68
2025-10-21,9:30:52.752221736,T,KO,,100,70.68
2025-10-21,9:30:52.752501330,T,KO,I,1,70.67
2025-10-21,9:30:52.752504325,T,KO,,100,70.67
2025-10-21,9:30:52.765642977,T,KO,,200,70.66
2025-10-21,9:30:52.765642977,T,KO,,200,70.64
2025-10-21,9:30:52.765905170,T,KO,,138,70.66
2025-10-21,9:30:52.765907452,T,KO,,200,70.66
2025-10-21,9:30:52.765910351,T,KO,,100,70.66
2025-10-21,9:30:52.765925294,T,KO,I,7,70.65
2025-10-21,9:30:52.766102784,T,KO,,200,70.66
2025-10-21,9:30:52.766289254,T,KO,,100,70.66
2025-10-21,9:30:52.766310229,T,KO,I,38,70.66
2025-10-21,9:30:52.766310229,T,KO,,138,70.66
2025-10-21,9:30:52.766521432,T,KO,I,82,70.66
2025-10-21,9:30:52.766524857,T,KO,,200,70.66
2025-10-21,9:30:52.766524857,T,KO,I,56,70.66
2025-10-21,9:30:52.766526863,T,KO,I,1,70.66
2025-10-21,9:30:52.766562918,T,KO,,100,70.66
2025-10-21,9:30:52.768060732,T,KO,,100,70.65
2025-10-21,9:30:52.768063465,T,KO,I,60,70.65
2025-10-21,9:30:52.768063465,T,KO,,100,70.65
2025-10-21,9:30:52.768433315,T,KO,,164,70.65
2025-10-21,9:30:52.768833251,T,KO,I,29,70.65
2025-10-21,9:30:52.769146046,T,KO,F I,1,70.65
2025-10-21,9:30:52.769243864,T,KO,,100,70.64
2025-10-21,9:30:52.769248559,T,KO,I,7,70.64
2025-10-21,9:30:52.769248559,T,KO,,200,70.64
2025-10-21,9:30:52.769260458,T,KO,I,6,70.64
2025-10-21,9:30:52.769260458,T,KO,,100,70.64
2025-10-21,9:30:52.769272403,T,KO,,100,70.64
2025-10-21,9:30:52.769272403,T,KO,I,1,70.65
2025-10-21,9:30:52.769305635,T,KO,F,100,70.64
2025-10-21,9:30:52.769309572,T,KO,F,100,70.65
2025-10-21,9:30:52.769314450,T,KO,,100,70.65
2025-10-21,9:30:52.769314450,T,KO,,100,70.65
2025-10-21,9:30:52.769477530,T,KO,,100,70.66
2025-10-21,9:30:52.769494797,T,KO,,100,70.65
2025-10-21,9:30:52.769530967,T,KO,I,69,70.65
2025-10-21,9:30:52.769542929,T,KO,I,31,70.65
2025-10-21,9:30:52.769603122,T,KO,I,69,70.65
2025-10-21,9:30:52.769603122,T,KO,I,31,70.65
2025-10-21,9:30:52.769765443,T,KO,F,100,70.65
2025-10-21,9:30:52.769901403,T,KO,,138,70.66
2025-10-21,9:30:52.769903876,T,KO,,100,70.66
2025-10-21,9:30:52.771182697,T,KO,I,56,70.65
2025-10-21,9:30:52.771184845,T,KO,,138,70.65
2025-10-21,9:30:52.771188111,T,KO,,200,70.65
2025-10-21,9:30:52.771190988,T,KO,,100,70.66
2025-10-21,9:30:52.771269025,T,KO,,200,70.66
2025-10-21,9:30:52.771269025,T,KO,I,29,70.66
2025-10-21,9:30:52.771275181,T,KO,,100,70.65
2025-10-21,9:30:52.771335361,T,KO,,100,70.68
2025-10-21,9:30:52.771338228,T,KO,,200,70.68
2025-10-21,9:30:52.771464509,T,KO,I,7,70.67
2025-10-21,9:30:52.771464509,T,KO,I,1,70.67
2025-10-21,9:30:52.772436207,T,KO,I,1,70.67
2025-10-21,9:30:52.772438813,T,KO,,200,70.67
2025-10-21,9:30:52.772438813,T,KO,I,99,70.67
2025-10-21,9:30:52.772459950,T,KO,I,1,70.67
2025-10-21,9:30:52.772459950,T,KO,I,1,70.67
2025-10-21,9:30:52.772511052,T,KO,,138,70.68
2025-10-21,9:30:52.772805699,T,KO,,100,70.67
2025-10-21,9:30:52.772980185,T,KO,I,8,70.68
2025-10-21,9:30:52.773286827,T,KO,,200,70.68
2025-10-21,9:30:52.773292875,T,KO,,137,70.67
2025-10-21,9:30:52.773292875,T,KO,I,1,70.67
2025-10-21,9:30:52.773292875,T,KO,,171,70.67
2025-10-21,9:30:52.773313879,T,KO,I,57,70.68
2025-10-21,9:30:52.773313879,T,KO,I,55,70.68
2025-10-21,9:30:52.773365119,T,KO,I,8,70.68
2025-10-21,9:30:52.773416954,T,KO,I,48,70.68
2025-10-21,9:30:52.773419927,T,KO,I,24,70.68
2025-10-21,9:30:52.773575606,T,KO,,400,70.68
2025-10-21,9:30:52.773575606,T,KO,,200,70.68
2025-10-21,9:30:52.773915503,T,KO,,100,70.68
2025-10-21,9:30:52.773915503,T,KO,,100,70.68
2025-10-21,9:30:52.773918397,T,KO,,171,70.68
2025-10-21,9:30:52.773978527,T,KO,,100,70.68
2025-10-21,9:30:52.774161927,T,KO,,100,70.68
2025-10-21,9:30:52.774405558,T,KO,,200,70.67
2025-10-21,9:30:52.776101667,T,KO,,200,70.64
2025-10-21,9:30:52.776925506,T,KO,,100,70.63
2025-10-21,9:30:52.779352359,T,KO,,100,70.63
2025-10-21,9:30:52.779356252,T,KO,,138,70.65
2025-10-21,9:30:52.779358326,T,KO,,100,70.65
2025-10-21,9:30:52.779358326,T,KO,,100,70.65
2025-10-21,9:30:52.779385425,T,KO,,100,70.65
2025-10-21,9:30:52.779397419,T,KO,,138,70.64
2025-10-21,9:30:52.779716177,T,KO,,100,70.63
2025-10-21,9:30:52.779716177,T,KO,,200,70.63
2025-10-21,9:30:52.795479709,T,KO,F I,4,70.59
2025-10-21,9:30:52.797305112,T,KO,,200,70.57
2025-10-21,9:30:52.797554741,T,KO,F I,1,70.57
2025-10-21,9:30:52.797575731,T,KO,I,1,70.57
2025-10-21,9:30:52.799082294,T,KO,,200,70.55
2025-10-21,9:30:52.799082294,T,KO,I,65,70.53
2025-10-21,9:30:52.805650506,T,KO,,100,70.56
2025-10-21,9:30:52.805652954,T,KO,,100,70.56
2025-10-21,9:30:52.805655981,T,KO,,200,70.56
2025-10-21,9:30:52.805655981,T,KO,,100,70.56
2025-10-21,9:30:52.806389696,T,KO,F I,1,70.58
2025-10-21,9:30:52.806389696,T,KO,F I,1,70.58
2025-10-21,9:30:52.829286283,T,KO,I,41,70.56
2025-10-21,9:30:52.840274447,T,KO,,200,70.6
2025-10-21,9:30:52.840277592,T,KO,I,4,70.6
2025-10-21,9:30:52.840280422,T,KO,,100,70.6
2025-10-21,9:30:52.840677386,T,KO,,100,70.6
2025-10-21,9:30:52.840954006,T,KO,,100,70.61
2025-10-21,9:30:52.841486299,T,KO,,100,70.61
2025-10-21,9:30:52.841708885,T,KO,,100,70.62
2025-10-21,9:30:52.841913292,T,KO,I,3,70.63
2025-10-21,9:30:52.867792968,T,KO,,197,70.63
2025-10-21,9:30:52.868451557,T,KO,I,1,70.62
2025-10-21,9:30:52.868454741,T,KO,,138,70.61
2025-10-21,9:30:52.868776321,T,KO,,100,70.61
2025-10-21,9:30:52.868839414,T,KO,I,1,70.61
2025-10-21,9:30:52.868899670,T,KO,,100,70.61
2025-10-21,9:30:52.868953721,T,KO,,100,70.61
2025-10-21,9:30:52.869001915,T,KO,I,60,70.61
2025-10-21,9:30:52.869001915,T,KO,I,40,70.61
2025-10-21,9:30:52.869004811,T,KO,F I,64,70.61
