DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-11-05,9:30:12.665584120,T,KO,F,100,68.67
2025-11-05,9:30:12.666910155,T,KO,F I,25,68.67
2025-11-05,9:30:12.667517602,T,KO,F I,25,68.69
2025-11-05,9:30:12.667520693,T,KO,F,100,68.69
2025-11-05,9:30:12.668119142,T,KO,F I,25,68.69
2025-11-05,9:30:12.668158725,T,KO,,100,68.68
2025-11-05,9:30:12.668158725,T,KO,I,25,68.68
2025-11-05,9:30:13.018279074,T,KO,I,7,68.685
2025-11-05,9:30:13.018492513,T,KO,I,7,68.69
2025-11-05,9:30:15.222050723,T,KO,F I,7,68.69
2025-11-05,9:30:16.946213175,T,KO,F,100,68.72
2025-11-05,9:30:16.946213175,T,KO,F I,25,68.72
2025-11-05,9:30:16.947157414,T,KO,F I,36,68.74
2025-11-05,9:30:16.949106077,T,KO,F,100,68.73
2025-11-05,9:30:16.950143445,T,KO,I,41,68.73
2025-11-05,9:30:16.950143445,T,KO,I,41,68.73
2025-11-05,9:30:17.007887560,T,KO,I,39,68.73
2025-11-05,9:30:17.007890443,T,KO,I,2,68.73
2025-11-05,9:30:17.007893444,T,KO,I,25,68.73
2025-11-05,9:30:17.007893444,T,KO,I,2,68.73
2025-11-05,9:30:17.007896058,T,KO,I,2,68.73
2025-11-05,9:30:17.008479728,T,KO,F,100,68.72
2025-11-05,9:30:17.008479728,T,KO,F I,25,68.72
2025-11-05,9:30:17.008482466,T,KO,F,100,68.72
2025-11-05,9:30:17.662708615,T,KO,I,25,68.7
2025-11-05,9:30:17.662708615,T,KO,I,75,68.7
2025-11-05,9:30:17.662726600,T,KO,I,1,68.7
2025-11-05,9:30:17.662726600,T,KO,I,24,68.7
2025-11-05,9:30:17.662729626,T,KO,I,1,68.7
2025-11-05,9:30:19.168487963,T,KO,F I,18,68.7
2025-11-05,9:30:21.900584959,T,KO,I,10,68.71
2025-11-05,9:30:22.490355971,T,KO,F I,18,68.72
2025-11-05,9:30:22.490355971,T,KO,F I,18,68.72
2025-11-05,9:30:22.490355971,T,KO,F I,10,68.72
2025-11-05,9:30:22.490358773,T,KO,F I,18,68.72
2025-11-05,9:30:22.490358773,T,KO,F I,10,68.72
2025-11-05,9:30:24.754793897,T,KO,F I,57,68.75
2025-11-05,9:30:24.755049486,T,KO,F I,25,68.76
2025-11-05,9:30:25.663729894,T,KO,F I,1,68.75
2025-11-05,9:30:25.663733053,T,KO,F,100,68.75
2025-11-05,9:30:25.663733053,T,KO,F I,25,68.75
2025-11-05,9:30:28.681696696,T,KO,F,100,68.72
2025-11-05,9:30:28.682150773,T,KO,,100,68.71
2025-11-05,9:30:29.972364905,T,KO,I,25,68.69
2025-11-05,9:30:29.972367676,T,KO,,100,68.69
2025-11-05,9:30:30.761597303,T,KO,I,68,68.66
2025-11-05,9:30:30.761636494,T,KO,F I,32,68.66
2025-11-05,9:30:30.762613758,T,KO,,100,68.65
2025-11-05,9:30:30.762613758,T,KO,,400,68.65
2025-11-05,9:30:30.762616754,T,KO,I,2,68.65
2025-11-05,9:30:30.762746379,T,KO,,100,68.65
2025-11-05,9:30:30.763639240,T,KO,,100,68.65
2025-11-05,9:30:30.782244575,T,KO,F I,70,68.64
2025-11-05,9:30:30.782274643,T,KO,I,30,68.64
2025-11-05,9:30:30.848053266,T,KO,F,250,68.64
2025-11-05,9:30:30.848053266,T,KO,F,150,68.63
2025-11-05,9:30:30.848068324,T,KO,I,1,68.63
2025-11-05,9:30:30.848263777,T,KO,F,100,68.64
2025-11-05,9:30:30.848338887,T,KO,I,25,68.65
2025-11-05,9:30:30.848718237,T,KO,F I,25,68.66
2025-11-05,9:30:30.849000532,T,KO,,100,68.65
2025-11-05,9:30:32.060922981,T,KO,I,20,68.66
2025-11-05,9:30:33.952142216,T,KO,,280,68.66
2025-11-05,9:30:34.034039276,T,KO,,300,68.66
2025-11-05,9:30:35.331611733,T,KO,I,18,68.66
2025-11-05,9:30:35.332032826,T,KO,F I,82,68.66
2025-11-05,9:30:35.332035781,T,KO,F,100,68.66
2025-11-05,9:30:35.332285400,T,KO,I,18,68.67
2025-11-05,9:30:35.332336500,T,KO,F,100,68.66
2025-11-05,9:30:35.332348845,T,KO,F I,16,68.66
2025-11-05,9:30:35.332357642,T,KO,F,100,68.66
2025-11-05,9:30:35.332363692,T,KO,I,25,68.67
2025-11-05,9:30:35.332429777,T,KO,,100,68.67
2025-11-05,9:30:35.332447750,T,KO,I,1,68.67
2025-11-05,9:30:35.332775513,T,KO,F,100,68.67
2025-11-05,9:30:35.333043552,T,KO,F I,25,68.67
2025-11-05,9:30:35.333142379,T,KO,F I,4,68.67
2025-11-05,9:30:35.333178549,T,KO,,100,68.68
2025-11-05,9:30:35.333185133,T,KO,F,100,68.68
2025-11-05,9:30:35.335746665,T,KO,F I,21,68.67
2025-11-05,9:30:35.335746665,T,KO,F,100,68.67
2025-11-05,9:30:35.335750209,T,KO,F I,52,68.67
2025-11-05,9:30:35.335791751,T,KO,,100,68.67
2025-11-05,9:30:35.335900001,T,KO,F,100,68.67
2025-11-05,9:30:35.335945048,T,KO,,100,68.67
2025-11-05,9:30:35.335975166,T,KO,,100,68.67
2025-11-05,9:30:36.280615037,T,KO,F I,5,68.65
2025-11-05,9:30:41.620483975,T,KO,F I,3,68.61
2025-11-05,9:30:41.637636724,T,KO,I,13,68.6
2025-11-05,9:30:41.641613021,T,KO,I,47,68.6
2025-11-05,9:30:41.641616125,T,KO,I,30,68.59
2025-11-05,9:30:41.641616125,T,KO,I,86,68.59
2025-11-05,9:30:41.641630496,T,KO,F,314,68.59
2025-11-05,9:30:41.641633265,T,KO,F,100,68.59
2025-11-05,9:30:41.641648316,T,KO,F,190,68.59
2025-11-05,9:30:41.653655935,T,KO,I,20,68.595
2025-11-05,9:30:41.710659645,T,KO,F,100,68.61
2025-11-05,9:30:41.765293786,T,KO,I,20,68.62
2025-11-05,9:30:43.013371425,T,KO,F I,25,68.65
2025-11-05,9:30:48.294257902,T,KO,F I,3,68.63
2025-11-05,9:30:48.318215885,T,KO,F I,18,68.615
2025-11-05,9:30:48.334135885,T,KO,F I,18,68.615
2025-11-05,9:30:48.348401875,T,KO,F I,18,68.615
2025-11-05,9:30:48.348425854,T,KO,F I,76,68.62
2025-11-05,9:30:48.348446948,T,KO,F I,15,68.62
2025-11-05,9:30:48.374519034,T,KO,F,100,68.625
2025-11-05,9:30:48.374531016,T,KO,F I,2,68.62
2025-11-05,9:30:48.388556451,T,KO,F,100,68.62
2025-11-05,9:30:48.388580498,T,KO,I,1,68.62
2025-11-05,9:30:48.402241995,T,KO,F I,75,68.62
2025-11-05,9:30:50.287669544,T,KO,F I,29,68.62
2025-11-05,9:30:51.469024168,T,KO,F,300,68.62
2025-11-05,9:30:54.810760341,T,KO,F I,30,68.62
2025-11-05,9:30:55.395656182,T,KO,I,11,68.64
2025-11-05,9:30:55.395761517,T,KO,F I,25,68.65
2025-11-05,9:30:55.395764492,T,KO,F I,11,68.65
2025-11-05,9:30:55.396002378,T,KO,,250,68.65
2025-11-05,9:30:55.396002378,T,KO,,100,68.64
2025-11-05,9:30:55.396368855,T,KO,,100,68.63
2025-11-05,9:30:55.396368855,T,KO,I,25,68.63
2025-11-05,9:30:55.436953553,T,KO,F I,5,68.62
2025-11-05,9:30:55.627063459,T,KO,I,6,68.59
2025-11-05,9:30:55.627066698,T,KO,,100,68.59
2025-11-05,9:30:55.627084442,T,KO,I,1,68.59
2025-11-05,9:30:55.627258847,T,KO,F I,2,68.6
2025-11-05,9:30:55.637865081,T,KO,,127,68.59
2025-11-05,9:30:57.356539405,T,KO,I,10,68.6
2025-11-05,9:31:04.135518777,T,KO,F,100,68.6
2025-11-05,9:31:05.385063764,T,KO,I,7,68.62
2025-11-05,9:31:06.785883998,T,KO,I,10,68.62
2025-11-05,9:31:09.487984507,T,KO,F I,15,68.63
2025-11-05,9:31:09.489292871,T,KO,I,21,68.62
2025-11-05,9:31:09.489292871,T,KO,I,2,68.62
2025-11-05,9:31:09.489298867,T,KO,,100,68.62
2025-11-05,9:31:09.489298867,T,KO,I,25,68.62
2025-11-05,9:31:09.489301647,T,KO,,280,68.62
2025-11-05,9:31:12.095587839,T,KO,I,5,68.6
2025-11-05,9:31:12.095591554,T,KO,,100,68.6
2025-11-05,9:31:12.095591554,T,KO,,295,68.6
2025-11-05,9:31:12.095987854,T,KO,F I,2,68.59
2025-11-05,9:31:12.095990812,T,KO,F I,3,68.59
2025-11-05,9:31:12.095990812,T,KO,F,100,68.59
2025-11-05,9:31:12.096014881,T,KO,F,400,68.59
2025-11-05,9:31:12.106068486,T,KO,F I,34,68.56
2025-11-05,9:31:12.106070887,T,KO,F I,25,68.56
2025-11-05,9:31:12.106073815,T,KO,F,100,68.56
2025-11-05,9:31:12.106073815,T,KO,F,400,68.56
2025-11-05,9:31:15.639546385,T,KO,I,5,68.545
2025-11-05,9:31:16.697523068,T,KO,,300,68.56
2025-11-05,9:31:16.697538107,T,KO,F I,25,68.56
2025-11-05,9:31:16.697538107,T,KO,F I,5,68.56
2025-11-05,9:31:24.841775208,T,KO,I,19,68.56
2025-11-05,9:31:25.081809917,T,KO,F,400,68.58
2025-11-05,9:31:25.081812857,T,KO,F,100,68.58
2025-11-05,9:31:25.082373181,T,KO,F I,8,68.58
2025-11-05,9:31:25.082373181,T,KO,F I,8,68.58
2025-11-05,9:31:25.082375275,T,KO,F I,8,68.58
2025-11-05,9:31:25.082381246,T,KO,F I,8,68.58
2025-11-05,9:31:25.082381246,T,KO,,176,68.58
2025-11-05,9:31:25.082384243,T,KO,,100,68.58
2025-11-05,9:31:25.082946503,T,KO,I,27,68.6
2025-11-05,9:31:25.084823619,T,KO,F I,27,68.61
2025-11-05,9:31:25.084826049,T,KO,F,178,68.61
2025-11-05,9:31:25.085069623,T,KO,F,100,68.61
2025-11-05,9:31:26.777738162,T,KO,F I,25,68.64
2025-11-05,9:31:26.777741085,T,KO,F,100,68.64
2025-11-05,9:31:27.581113442,T,KO,F I,29,68.65
2025-11-05,9:31:29.067060471,T,KO,,100,68.655
2025-11-05,9:31:37.218713241,T,KO,F,100,68.71
2025-11-05,9:31:37.218719825,T,KO,F,100,68.71
2025-11-05,9:31:37.218719825,T,KO,F I,58,68.71
2025-11-05,9:31:37.219004952,T,KO,,100,68.72
2025-11-05,9:31:37.219004952,T,KO,,100,68.72
2025-11-05,9:31:37.219007867,T,KO,I,88,68.72
2025-11-05,9:31:37.658107708,T,KO,I,4,68.73
2025-11-05,9:31:37.969357972,T,KO,I,4,68.72
2025-11-05,9:31:42.061801921,T,KO,F I,1,68.72
2025-11-05,9:31:42.061811178,T,KO,I,1,68.72
2025-11-05,9:31:42.061813908,T,KO,F I,1,68.72
2025-11-05,9:31:43.963817292,T,KO,F I,15,68.71
2025-11-05,9:31:43.963817292,T,KO,F I,77,68.71
2025-11-05,9:31:43.963819918,T,KO,F I,51,68.71
2025-11-05,9:31:43.964667996,T,KO,,190,68.71
2025-11-05,9:31:48.337102684,T,KO,F I,36,68.7
2025-11-05,9:31:48.354390832,T,KO,,100,68.69
2025-11-05,9:31:48.355299004,T,KO,I,90,68.69
2025-11-05,9:31:48.360994586,T,KO,,375,68.69
2025-11-05,9:31:48.361018651,T,KO,I,1,68.69
2025-11-05,9:31:48.361087760,T,KO,,100,68.7
2025-11-05,9:31:48.361090783,T,KO,I,29,68.7
2025-11-05,9:31:48.361463771,T,KO,F I,25,68.69
2025-11-05,9:31:48.363415341,T,KO,F,100,68.69
2025-11-05,9:31:58.237877175,T,KO,I,5,68.7
2025-11-05,9:32:04.028101715,T,KO,I,21,68.69
2025-11-05,9:32:06.011899487,T,KO,F,100,68.69
2025-11-05,9:32:06.011899487,T,KO,F I,1,68.68
2025-11-05,9:32:06.011926590,T,KO,F I,99,68.68
2025-11-05,9:32:06.011926590,T,KO,F I,1,68.68
2025-11-05,9:32:06.011950671,T,KO,I,1,68.68
2025-11-05,9:32:06.012022806,T,KO,F I,44,68.68
2025-11-05,9:32:06.025714703,T,KO,F I,30,68.69
2025-11-05,9:32:06.025714703,T,KO,F I,25,68.69
2025-11-05,9:32:06.025717449,T,KO,F,100,68.69
2025-11-05,9:32:06.025720464,T,KO,F I,63,68.69
2025-11-05,9:32:06.025723401,T,KO,F I,31,68.69
2025-11-05,9:32:06.025840861,T,KO,F I,43,68.7
2025-11-05,9:32:06.025843882,T,KO,F I,25,68.7
2025-11-05,9:32:06.025846778,T,KO,F,100,68.7
2025-11-05,9:32:06.688372732,T,KO,I,14,68.71
2025-11-05,9:32:10.207119258,T,KO,F I,10,68.72
2025-11-05,9:32:11.284122383,T,KO,F,100,68.72
2025-11-05,9:32:12.245872952,T,KO,F,100,68.72
2025-11-05,9:32:19.010745783,T,KO,I,6,68.72
2025-11-05,9:32:19.634431080,T,KO,F I,14,68.72
2025-11-05,9:32:20.816411232,T,KO,F,100,68.73
2025-11-05,9:32:21.168646087,T,KO,F I,52,68.72
2025-11-05,9:32:21.168649056,T,KO,F I,25,68.72
2025-11-05,9:32:21.168652497,T,KO,F,100,68.72
2025-11-05,9:32:21.168652497,T,KO,F I,50,68.72
2025-11-05,9:32:21.168655189,T,KO,F I,49,68.72
2025-11-05,9:32:21.168655189,T,KO,F I,24,68.72
2025-11-05,9:32:21.168664160,T,KO,I,1,68.72
2025-11-05,9:32:21.170041455,T,KO,F,458,68.71
2025-11-05,9:32:21.204118634,T,KO,F I,25,68.69
2025-11-05,9:32:21.204118634,T,KO,F I,13,68.69
2025-11-05,9:32:21.204124573,T,KO,F I,50,68.69
2025-11-05,9:32:25.275759045,T,KO,I,7,68.675
2025-11-05,9:32:26.490177483,T,KO,I,4,68.71
2025-11-05,9:32:26.490177483,T,KO,I,7,68.71
2025-11-05,9:32:29.327885864,T,KO,F I,50,68.73
2025-11-05,9:32:34.190948041,T,KO,I,50,68.72
2025-11-05,9:32:34.191369487,T,KO,F I,25,68.71
2025-11-05,9:32:34.191372144,T,KO,F,100,68.71
2025-11-05,9:32:34.215369221,T,KO,F I,11,68.705
2025-11-05,9:32:34.215393361,T,KO,F I,11,68.705
2025-11-05,9:32:34.454625113,T,KO,F I,11,68.705
2025-11-05,9:32:34.454661268,T,KO,,267,68.705
2025-11-05,9:32:34.454778491,T,KO,F I,11,68.7
2025-11-05,9:32:34.640296254,T,KO,I,2,68.7
2025-11-05,9:32:34.914224719,T,KO,F I,1,68.67
2025-11-05,9:32:34.940940490,T,KO,I,7,68.67
2025-11-05,9:32:34.940943415,T,KO,,100,68.67
2025-11-05,9:32:34.940943415,T,KO,I,34,68.67
2025-11-05,9:32:34.941629179,T,KO,,382,68.68
2025-11-05,9:32:41.362500419,T,KO,F I,1,68.7
2025-11-05,9:32:41.362500419,T,KO,F I,99,68.71
2025-11-05,9:32:41.362506428,T,KO,F I,1,68.71
2025-11-05,9:32:41.372691676,T,KO,F,100,68.7
2025-11-05,9:32:41.372694969,T,KO,F I,25,68.7
2025-11-05,9:32:41.372694969,T,KO,F I,7,68.7
2025-11-05,9:32:50.793760787,T,KO,F I,7,68.71
2025-11-05,9:32:50.793760787,T,KO,F I,16,68.71
2025-11-05,9:32:51.634028025,T,KO,F I,38,68.69
2025-11-05,9:32:51.634154323,T,KO,,128,68.7
2025-11-05,9:32:51.634172373,T,KO,I,1,68.7
2025-11-05,9:32:51.634196393,T,KO,,154,68.7
2025-11-05,9:32:55.543005321,T,KO,F I,6,68.71
2025-11-05,9:32:55.543005321,T,KO,F I,6,68.71
2025-11-05,9:32:56.047991655,T,KO,F,100,68.71
2025-11-05,9:32:56.603483705,T,KO,F I,30,68.72
2025-11-05,9:32:56.603486678,T,KO,F,100,68.72
2025-11-05,9:32:56.603508038,T,KO,I,1,68.72
2025-11-05,9:32:56.603511496,T,KO,F I,99,68.72
2025-11-05,9:32:57.399220799,T,KO,,200,68.73
2025-11-05,9:32:58.864827434,T,KO,I,2,68.74
2025-11-05,9:33:02.131035479,T,KO,F I,8,68.74
2025-11-05,9:33:02.131038567,T,KO,F I,10,68.74
2025-11-05,9:33:02.322931563,T,KO,I,96,68.74
2025-11-05,9:33:02.322946606,T,KO,I,1,68.74
2025-11-05,9:33:02.323409691,T,KO,I,60,68.745
2025-11-05,9:33:02.418580441,T,KO,I,94,68.74
2025-11-05,9:33:02.418580441,T,KO,I,14,68.74
2025-11-05,9:33:02.418598399,T,KO,F I,28,68.74
