DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-10-01,9:30:04.551111503,T,KO,I,90,66.57
2025-10-01,9:30:04.551126514,T,KO,I,1,66.57
2025-10-01,9:30:04.832076665,T,KO,I,10,66.58
2025-10-01,9:30:05.041889380,T,KO,F,250,66.58
2025-10-01,9:30:05.041904366,T,KO,I,1,66.58
2025-10-01,9:30:05.041910374,T,KO,,231,66.58
2025-10-01,9:30:05.041910374,T,KO,I,11,66.58
2025-10-01,9:30:05.123984928,T,KO,,100,66.585
2025-10-01,9:30:05.454219443,T,KO,,200,66.57
2025-10-01,9:30:05.454222381,T,KO,,200,66.57
2025-10-01,9:30:05.454225426,T,KO,,100,66.57
2025-10-01,9:30:05.454225426,T,KO,,800,66.57
2025-10-01,9:30:05.454240420,T,KO,I,1,66.57
2025-10-01,9:30:05.454258416,T,KO,,799,66.57
2025-10-01,9:30:05.454261852,T,KO,,900,66.57
2025-10-01,9:30:05.464149037,T,KO,I,98,66.57
2025-10-01,9:30:05.604721850,T,KO,F,100,66.585
2025-10-01,9:30:05.606661910,T,KO,F,200,66.59
2025-10-01,9:30:05.606685531,T,KO,,100,66.59
2025-10-01,9:30:05.606691461,T,KO,F,100,66.59
2025-10-01,9:30:05.606703584,T,KO,,100,66.59
2025-10-01,9:30:05.606724576,T,KO,F,100,66.6
2025-10-01,9:30:05.606728544,T,KO,F I,30,66.6
2025-10-01,9:30:05.606728544,T,KO,F,100,66.6
2025-10-01,9:30:05.606730605,T,KO,F I,20,66.6
2025-10-01,9:30:05.606734102,T,KO,F,200,66.6
2025-10-01,9:30:05.606736596,T,KO,F,200,66.6
2025-10-01,9:30:05.606790711,T,KO,F,100,66.59
2025-10-01,9:30:05.606829839,T,KO,F,100,66.59
2025-10-01,9:30:05.607160659,T,KO,F,100,66.59
2025-10-01,9:30:05.630289896,T,KO,,100,66.59
2025-10-01,9:30:05.630292238,T,KO,,100,66.59
2025-10-01,9:30:05.630295376,T,KO,,100,66.59
2025-10-01,9:30:05.630295376,T,KO,I,96,66.59
2025-10-01,9:30:05.630297744,T,KO,,200,66.59
2025-10-01,9:30:06.041957166,T,KO,F,100,66.61
2025-10-01,9:30:06.042065403,T,KO,F I,43,66.6
2025-10-01,9:30:06.724772448,T,KO,I,1,66.6
2025-10-01,9:30:06.888689851,T,KO,F,100,66.6
2025-10-01,9:30:06.888713935,T,KO,I,1,66.6
2025-10-01,9:30:06.888719939,T,KO,,303,66.6
2025-10-01,9:30:06.888723195,T,KO,I,27,66.6
2025-10-01,9:30:07.862823997,T,KO,F I,30,66.63
2025-10-01,9:30:07.899321929,T,KO,,100,66.63
2025-10-01,9:30:09.243772969,T,KO,F,200,66.67
2025-10-01,9:30:09.244242787,T,KO,F I,3,66.68
2025-10-01,9:30:09.244245201,T,KO,F I,25,66.68
2025-10-01,9:30:09.244548828,T,KO,F,185,66.68
2025-10-01,9:30:09.244575893,T,KO,F I,10,66.69
2025-10-01,9:30:09.244870868,T,KO,I,18,66.69
2025-10-01,9:30:09.244874627,T,KO,I,82,66.68
2025-10-01,9:30:09.244895258,T,KO,,118,66.68
2025-10-01,9:30:09.244900655,T,KO,,200,66.68
2025-10-01,9:30:09.244915755,T,KO,I,1,66.68
2025-10-01,9:30:09.244936742,T,KO,I,10,66.68
2025-10-01,9:30:09.244939840,T,KO,,200,66.68
2025-10-01,9:30:09.244939840,T,KO,,200,66.68
2025-10-01,9:30:09.245838952,T,KO,F,100,66.68
2025-10-01,9:30:09.261160460,T,KO,I,9,66.68
2025-10-01,9:30:09.261172409,T,KO,I,9,66.68
2025-10-01,9:30:09.261175489,T,KO,I,64,66.68
2025-10-01,9:30:09.261223636,T,KO,F I,3,66.68
2025-10-01,9:30:09.274939310,T,KO,I,3,66.68
2025-10-01,9:30:09.275011415,T,KO,F I,15,66.68
2025-10-01,9:30:09.284426814,T,KO,F,100,66.67
2025-10-01,9:30:09.284426814,T,KO,F,100,66.67
2025-10-01,9:30:09.287797897,T,KO,F I,15,66.67
2025-10-01,9:30:09.371707619,T,KO,F,200,66.7
2025-10-01,9:30:09.371710451,T,KO,F,200,66.7
2025-10-01,9:30:09.371776152,T,KO,F I,38,66.69
2025-10-01,9:30:09.371779326,T,KO,I,62,66.69
2025-10-01,9:30:09.371781850,T,KO,I,72,66.69
2025-10-01,9:30:09.371785158,T,KO,I,38,66.69
2025-10-01,9:30:09.372052573,T,KO,,162,66.69
2025-10-01,9:30:09.372061542,T,KO,F,162,66.68
2025-10-01,9:30:09.372076679,T,KO,F,200,66.68
2025-10-01,9:30:09.372407445,T,KO,,200,66.67
2025-10-01,9:30:09.372407445,T,KO,,100,66.67
2025-10-01,9:30:09.376833956,T,KO,F I,38,66.67
2025-10-01,9:30:09.376837213,T,KO,F I,62,66.67
2025-10-01,9:30:09.376837213,T,KO,F,197,66.67
2025-10-01,9:30:09.376839945,T,KO,F I,73,66.67
2025-10-01,9:30:09.377901461,T,KO,,100,66.66
2025-10-01,9:30:09.377904696,T,KO,I,20,66.66
2025-10-01,9:30:09.377907434,T,KO,,200,66.66
2025-10-01,9:30:09.379732893,T,KO,F,400,66.66
2025-10-01,9:30:09.379778052,T,KO,F,150,66.66
2025-10-01,9:30:09.379808065,T,KO,F,250,66.66
2025-10-01,9:30:09.379808065,T,KO,F,150,66.66
2025-10-01,9:30:09.379811090,T,KO,,250,66.66
2025-10-01,9:30:09.379817037,T,KO,F,200,66.67
2025-10-01,9:30:09.379820323,T,KO,F I,4,66.67
2025-10-01,9:30:09.379820323,T,KO,F,200,66.67
2025-10-01,9:30:09.379823564,T,KO,F I,20,66.67
2025-10-01,9:30:09.379826032,T,KO,F I,7,66.67
2025-10-01,9:30:09.380225987,T,KO,,100,66.66
2025-10-01,9:30:09.380256058,T,KO,,300,66.66
2025-10-01,9:30:09.380256058,T,KO,,200,66.66
2025-10-01,9:30:09.390432291,T,KO,,300,66.67
2025-10-01,9:30:10.366731573,T,KO,F,200,66.71
2025-10-01,9:30:10.366749596,T,KO,I,1,66.71
2025-10-01,9:30:10.446872528,T,KO,I,2,66.71
2025-10-01,9:30:10.446905539,T,KO,F I,34,66.71
2025-10-01,9:30:10.830974911,T,KO,I,6,66.7
2025-10-01,9:30:10.830999379,T,KO,I,66,66.7
2025-10-01,9:30:10.830999379,T,KO,,160,66.7
2025-10-01,9:30:10.831004708,T,KO,,200,66.7
2025-10-01,9:30:10.831004708,T,KO,,400,66.7
2025-10-01,9:30:10.831007418,T,KO,,100,66.7
2025-10-01,9:30:10.831010362,T,KO,F,572,66.7
2025-10-01,9:30:10.831022463,T,KO,F,400,66.7
2025-10-01,9:30:10.831025750,T,KO,F,472,66.7
2025-10-01,9:30:10.831025750,T,KO,I,1,66.7
2025-10-01,9:30:10.831031450,T,KO,,638,66.7
2025-10-01,9:30:10.831031450,T,KO,F,350,66.7
2025-10-01,9:30:10.831040406,T,KO,,400,66.7
2025-10-01,9:30:10.831040406,T,KO,,1667,66.7
2025-10-01,9:30:10.858685326,T,KO,,300,66.69
2025-10-01,9:30:11.007924755,T,KO,,100,66.68
2025-10-01,9:30:12.879564691,T,KO,F I,10,66.66
2025-10-01,9:30:12.879564691,T,KO,F I,6,66.66
2025-10-01,9:30:12.879571187,T,KO,F I,60,66.66
2025-10-01,9:30:12.879571187,T,KO,F I,7,66.66
2025-10-01,9:30:12.879574405,T,KO,F I,97,66.66
2025-10-01,9:30:12.879577440,T,KO,F I,3,66.66
2025-10-01,9:30:12.879736035,T,KO,F,100,66.66
2025-10-01,9:30:12.879765987,T,KO,F,100,66.66
2025-10-01,9:30:12.879820144,T,KO,I,18,66.66
2025-10-01,9:30:12.879980080,T,KO,,100,66.66
2025-10-01,9:30:12.879983030,T,KO,,200,66.67
2025-10-01,9:30:12.879986676,T,KO,,100,66.67
2025-10-01,9:30:12.879986676,T,KO,,100,66.67
2025-10-01,9:30:12.879988488,T,KO,,100,66.67
2025-10-01,9:30:12.880003539,T,KO,I,1,66.67
2025-10-01,9:30:12.880117780,T,KO,,100,66.66
2025-10-01,9:30:12.880355490,T,KO,I,18,66.66
2025-10-01,9:30:12.880358381,T,KO,I,10,66.66
2025-10-01,9:30:12.880358381,T,KO,I,72,66.66
2025-10-01,9:30:12.880475642,T,KO,F I,8,66.66
2025-10-01,9:30:16.146753173,T,KO,,100,66.67
2025-10-01,9:30:16.146756099,T,KO,,128,66.67
2025-10-01,9:30:16.146786245,T,KO,F,100,66.67
2025-10-01,9:30:16.146804240,T,KO,F,100,66.67
2025-10-01,9:30:16.146813259,T,KO,I,93,66.67
2025-10-01,9:30:16.146819433,T,KO,I,7,66.67
2025-10-01,9:30:16.146822303,T,KO,I,93,66.67
2025-10-01,9:30:16.146858331,T,KO,,100,66.67
2025-10-01,9:30:16.146867440,T,KO,F,100,66.67
2025-10-01,9:30:16.146882419,T,KO,F I,7,66.67
2025-10-01,9:30:16.146888463,T,KO,F I,7,66.67
2025-10-01,9:30:16.146894685,T,KO,F I,7,66.67
2025-10-01,9:30:16.146901049,T,KO,F I,7,66.67
2025-10-01,9:30:16.146909435,T,KO,F I,72,66.67
2025-10-01,9:30:16.146913040,T,KO,F I,21,66.67
2025-10-01,9:30:16.151736404,T,KO,F,100,66.68
2025-10-01,9:30:16.151739002,T,KO,F,100,66.68
2025-10-01,9:30:16.151742045,T,KO,F I,10,66.68
2025-10-01,9:30:16.151756990,T,KO,I,1,66.68
2025-10-01,9:30:16.297808877,T,KO,F I,6,66.68
2025-10-01,9:30:19.656021267,T,KO,I,45,66.67
2025-10-01,9:30:19.656728051,T,KO,F,100,66.66
2025-10-01,9:30:19.656761012,T,KO,,100,66.66
2025-10-01,9:30:19.656821185,T,KO,,100,66.67
2025-10-01,9:30:19.656824805,T,KO,,200,66.67
2025-10-01,9:30:19.656827252,T,KO,,200,66.67
2025-10-01,9:30:19.656926511,T,KO,,200,66.67
2025-10-01,9:30:19.657043994,T,KO,I,37,66.67
2025-10-01,9:30:19.657423035,T,KO,F,100,66.67
2025-10-01,9:30:19.657425636,T,KO,F I,93,66.67
2025-10-01,9:30:19.826302546,T,KO,F I,48,66.67
2025-10-01,9:30:19.826337989,T,KO,,400,66.66
2025-10-01,9:30:19.831474377,T,KO,,100,66.66
2025-10-01,9:30:19.831477508,T,KO,,100,66.66
2025-10-01,9:30:19.831477508,T,KO,,100,66.66
2025-10-01,9:30:19.831579435,T,KO,,100,66.66
2025-10-01,9:30:19.831597462,T,KO,I,1,66.66
2025-10-01,9:30:21.249595249,T,KO,F,200,66.66
2025-10-01,9:30:21.249595249,T,KO,F I,5,66.66
2025-10-01,9:30:21.249598398,T,KO,F,100,66.66
2025-10-01,9:30:21.249598398,T,KO,F,200,66.66
2025-10-01,9:30:21.249697218,T,KO,F,200,66.66
2025-10-01,9:30:23.083922160,T,KO,F,300,66.66
2025-10-01,9:30:23.083946695,T,KO,,152,66.66
2025-10-01,9:30:23.083948821,T,KO,I,1,66.66
2025-10-01,9:30:23.083963873,T,KO,,147,66.66
2025-10-01,9:30:23.083970792,T,KO,,147,66.66
2025-10-01,9:30:23.083972874,T,KO,,147,66.66
2025-10-01,9:30:23.083978992,T,KO,F,153,66.66
2025-10-01,9:30:23.083981843,T,KO,F,147,66.66
2025-10-01,9:30:23.084008891,T,KO,,100,66.66
2025-10-01,9:30:23.084045732,T,KO,,153,66.66
2025-10-01,9:30:23.084087147,T,KO,F I,47,66.66
2025-10-01,9:30:23.084090099,T,KO,F,106,66.66
2025-10-01,9:30:23.084126218,T,KO,I,18,66.66
2025-10-01,9:30:23.084144310,T,KO,F,176,66.66
2025-10-01,9:30:23.084144310,T,KO,F,124,66.66
2025-10-01,9:30:23.084156297,T,KO,,194,66.66
2025-10-01,9:30:23.084168283,T,KO,,106,66.66
2025-10-01,9:30:23.084168283,T,KO,I,79,66.66
2025-10-01,9:30:23.084180311,T,KO,F,300,66.66
2025-10-01,9:30:23.084258497,T,KO,F,300,66.66
2025-10-01,9:30:23.084276594,T,KO,,185,66.66
2025-10-01,9:30:23.084310020,T,KO,F,115,66.66
2025-10-01,9:30:23.084312599,T,KO,F,185,66.66
2025-10-01,9:30:23.084378804,T,KO,F,115,66.66
2025-10-01,9:30:23.134081256,T,KO,F I,9,66.67
2025-10-01,9:30:23.134222516,T,KO,I,37,66.67
2025-10-01,9:30:23.134277307,T,KO,F I,37,66.67
2025-10-01,9:30:23.755378952,T,KO,I,1,66.68
2025-10-01,9:30:29.105598811,T,KO,I,2,66.67
2025-10-01,9:30:29.105644845,T,KO,,298,66.67
2025-10-01,9:30:29.105646976,T,KO,,100,66.67
2025-10-01,9:30:29.105650247,T,KO,,2000,66.67
2025-10-01,9:30:29.105650247,T,KO,,300,66.67
2025-10-01,9:30:29.105653010,T,KO,,162,66.67
2025-10-01,9:30:29.176234497,T,KO,,100,66.68
2025-10-01,9:30:29.176237992,T,KO,,100,66.68
2025-10-01,9:30:29.176240109,T,KO,,237,66.68
2025-10-01,9:30:29.176255209,T,KO,I,29,66.68
2025-10-01,9:30:29.176880694,T,KO,I,35,66.69
2025-10-01,9:30:29.176883645,T,KO,,100,66.69
2025-10-01,9:30:30.241368152,T,KO,F,237,66.71
2025-10-01,9:30:30.241371074,T,KO,F,200,66.71
2025-10-01,9:30:30.327484191,T,KO,F I,10,66.75
2025-10-01,9:30:30.327589403,T,KO,I,46,66.74
2025-10-01,9:30:30.328040481,T,KO,F,100,66.75
2025-10-01,9:30:30.328043484,T,KO,F I,46,66.75
2025-10-01,9:30:30.328043484,T,KO,F,100,66.75
2025-10-01,9:30:30.328121715,T,KO,I,44,66.75
2025-10-01,9:30:30.328350219,T,KO,,100,66.74
2025-10-01,9:30:30.328512632,T,KO,F,100,66.74
2025-10-01,9:30:30.328521687,T,KO,F I,35,66.74
2025-10-01,9:30:30.328521687,T,KO,F,100,66.74
2025-10-01,9:30:30.330849166,T,KO,F,100,66.74
2025-10-01,9:30:30.506843346,T,KO,,100,66.74
2025-10-01,9:30:30.574444313,T,KO,,100,66.74
2025-10-01,9:30:30.609679235,T,KO,F,100,66.75
2025-10-01,9:30:30.610073231,T,KO,F I,44,66.75
2025-10-01,9:30:30.610280703,T,KO,F,100,66.74
2025-10-01,9:30:30.610972747,T,KO,F,100,66.74
2025-10-01,9:30:30.610975570,T,KO,F I,53,66.74
2025-10-01,9:30:30.610978799,T,KO,F,100,66.75
2025-10-01,9:30:30.610981926,T,KO,F,100,66.75
2025-10-01,9:30:30.610981926,T,KO,F,200,66.75
2025-10-01,9:30:30.610984833,T,KO,F,100,66.75
2025-10-01,9:30:30.612803677,T,KO,I,19,66.74
2025-10-01,9:30:31.857528343,T,KO,,100,66.73
2025-10-01,9:30:31.857549298,T,KO,I,1,66.73
2025-10-01,9:30:31.857576394,T,KO,F I,99,66.73
2025-10-01,9:30:31.857603444,T,KO,F,100,66.73
2025-10-01,9:30:31.857621539,T,KO,,100,66.73
2025-10-01,9:30:31.857660607,T,KO,,100,66.73
2025-10-01,9:30:31.858938673,T,KO,,100,66.73
2025-10-01,9:30:31.860827100,T,KO,,100,66.73
2025-10-01,9:30:31.860848147,T,KO,I,1,66.73
2025-10-01,9:30:31.863292982,T,KO,I,99,66.73
2025-10-01,9:30:31.863292982,T,KO,,237,66.73
2025-10-01,9:30:31.864450950,T,KO,F I,64,66.73
2025-10-01,9:30:31.864453755,T,KO,F I,44,66.73
2025-10-01,9:30:31.865085356,T,KO,,100,66.73
2025-10-01,9:30:31.865088268,T,KO,,100,66.73
2025-10-01,9:30:31.866182922,T,KO,,100,66.73
2025-10-01,9:30:31.866182922,T,KO,,200,66.73
2025-10-01,9:30:33.322356204,T,KO,,100,66.72
2025-10-01,9:30:33.322359188,T,KO,,300,66.72
2025-10-01,9:30:33.322380149,T,KO,F,100,66.72
2025-10-01,9:30:33.322404324,T,KO,,200,66.72
2025-10-01,9:30:33.322407313,T,KO,F,200,66.72
2025-10-01,9:30:33.322416375,T,KO,,100,66.72
2025-10-01,9:30:33.322452426,T,KO,F,200,66.72
2025-10-01,9:30:33.322627342,T,KO,F,300,66.72
2025-10-01,9:30:33.322629767,T,KO,I,26,66.72
2025-10-01,9:30:33.322665986,T,KO,,119,66.72
2025-10-01,9:30:33.322665986,T,KO,,181,66.72
2025-10-01,9:30:33.322665986,T,KO,I,19,66.72
2025-10-01,9:30:33.322671951,T,KO,F,300,66.72
2025-10-01,9:30:33.322717167,T,KO,F,300,66.72
2025-10-01,9:30:33.322762958,T,KO,,300,66.72
2025-10-01,9:30:33.322765555,T,KO,,281,66.72
2025-10-01,9:30:33.322768105,T,KO,F,300,66.72
2025-10-01,9:30:33.322810249,T,KO,F,274,66.72
2025-10-01,9:30:33.323123095,T,KO,,100,66.72
2025-10-01,9:30:33.323123095,T,KO,,131,66.72
2025-10-01,9:30:33.323138028,T,KO,F I,19,66.72
2025-10-01,9:30:33.323435694,T,KO,,200,66.72
2025-10-01,9:30:33.323586084,T,KO,F I,50,66.72
2025-10-01,9:30:33.327567570,T,KO,I,10,66.715
2025-10-01,9:30:33.327949505,T,KO,I,10,66.715
2025-10-01,9:30:33.328800485,T,KO,I,80,66.715
2025-10-01,9:30:33.579182808,T,KO,F,100,66.71
2025-10-01,9:30:33.579258075,T,KO,,100,66.71
2025-10-01,9:30:33.579315193,T,KO,F,100,66.71
2025-10-01,9:30:33.579354198,T,KO,F,100,66.71
2025-10-01,9:30:33.579366248,T,KO,F,137,66.71
2025-10-01,9:30:33.579537682,T,KO,,100,66.71
2025-10-01,9:30:35.702266608,T,KO,I,8,66.71
2025-10-01,9:30:35.702269425,T,KO,I,20,66.71
2025-10-01,9:30:35.702287526,T,KO,I,80,66.71
2025-10-01,9:30:35.703571493,T,KO,F,237,66.71
2025-10-01,9:30:35.703595617,T,KO,I,1,66.71
2025-10-01,9:30:35.703595617,T,KO,I,99,66.71
2025-10-01,9:30:35.705439131,T,KO,F I,65,66.71
2025-10-01,9:30:35.705484081,T,KO,F,100,66.71
2025-10-01,9:30:35.705538230,T,KO,I,65,66.71
2025-10-01,9:30:35.705586304,T,KO,I,22,66.71
2025-10-01,9:30:35.705902656,T,KO,F I,9,66.72
2025-10-01,9:30:35.706521530,T,KO,F I,9,66.73
2025-10-01,9:30:38.997208206,T,KO,F,100,66.73
2025-10-01,9:30:38.997211167,T,KO,F,237,66.73
2025-10-01,9:30:39.884375249,T,KO,F,100,66.74
2025-10-01,9:30:41.285691750,T,KO,I,36,66.74
2025-10-01,9:30:43.208973565,T,KO,F,100,66.72
2025-10-01,9:30:43.352821283,T,KO,,100,66.695
2025-10-01,9:30:43.372328676,T,KO,I,96,66.695
2025-10-01,9:30:43.372376780,T,KO,,100,66.695
2025-10-01,9:30:43.446334935,T,KO,,100,66.69
2025-10-01,9:30:43.446356095,T,KO,I,1,66.69
2025-10-01,9:30:43.446379996,T,KO,F I,99,66.69
2025-10-01,9:30:43.446383474,T,KO,F,100,66.69
2025-10-01,9:30:43.446383474,T,KO,F,100,66.69
2025-10-01,9:30:43.446386155,T,KO,F I,51,66.69
2025-10-01,9:30:43.446389161,T,KO,I,99,66.69
2025-10-01,9:30:43.446389161,T,KO,F,100,66.69
2025-10-01,9:30:43.446410316,T,KO,F,100,66.69
2025-10-01,9:30:43.446410316,T,KO,,199,66.69
2025-10-01,9:30:43.446416109,T,KO,F,100,66.69
2025-10-01,9:30:43.446416109,T,KO,F,100,66.69
2025-10-01,9:30:43.446443181,T,KO,F I,51,66.69
2025-10-01,9:30:43.446750244,T,KO,,100,66.69
2025-10-01,9:30:43.446752929,T,KO,,100,66.69
2025-10-01,9:30:44.123617064,T,KO,F,200,66.67
2025-10-01,9:30:44.123653126,T,KO,,200,66.67
2025-10-01,9:30:44.123656131,T,KO,,209,66.67
2025-10-01,9:30:44.123698249,T,KO,,100,66.67
2025-10-01,9:30:44.123713241,T,KO,F,100,66.67
2025-10-01,9:30:44.123716239,T,KO,F I,91,66.67
2025-10-01,9:30:44.124245535,T,KO,F,100,66.66
2025-10-01,9:30:44.924893509,T,KO,,100,66.625
2025-10-01,9:30:44.994770833,T,KO,,300,66.625
2025-10-01,9:30:47.406000796,T,KO,,200,66.65
2025-10-01,9:30:47.406259457,T,KO,,100,66.65
2025-10-01,9:30:47.406283606,T,KO,F,100,66.64
2025-10-01,9:30:47.406307492,T,KO,I,1,66.65
2025-10-01,9:30:47.406352630,T,KO,F,100,66.65
2025-10-01,9:30:47.406406726,T,KO,F,100,66.65
2025-10-01,9:30:47.407832229,T,KO,F,155,66.66
2025-10-01,9:30:47.408328321,T,KO,F,100,66.67
2025-10-01,9:30:47.408547967,T,KO,,200,66.66
2025-10-01,9:30:47.408547967,T,KO,,200,66.66
2025-10-01,9:30:47.408599027,T,KO,F,100,66.665
2025-10-01,9:30:47.408620001,T,KO,F,163,66.665
2025-10-01,9:30:47.408743291,T,KO,,100,66.66
2025-10-01,9:30:47.408884673,T,KO,F,100,66.66
2025-10-01,9:30:47.409050115,T,KO,F,200,66.67
2025-10-01,9:30:47.409101156,T,KO,F,100,66.66
2025-10-01,9:30:50.782722313,T,KO,F,237,66.7
2025-10-01,9:30:50.782725275,T,KO,F I,63,66.7
2025-10-01,9:30:50.782740347,T,KO,I,1,66.7
2025-10-01,9:30:50.782743433,T,KO,I,36,66.7
2025-10-01,9:30:51.173882623,T,KO,,100,66.71
2025-10-01,9:30:51.173885286,T,KO,I,52,66.71
2025-10-01,9:30:51.173885286,T,KO,I,52,66.71
2025-10-01,9:30:51.173903030,T,KO,F I,52,66.71
2025-10-01,9:30:51.173906708,T,KO,I,1,66.71
2025-10-01,9:30:51.173939009,T,KO,I,47,66.71
2025-10-01,9:30:51.173942799,T,KO,I,1,66.71
2025-10-01,9:30:51.174167565,T,KO,F I,99,66.71
2025-10-01,9:30:51.174170627,T,KO,F,100,66.71
2025-10-01,9:30:51.174227893,T,KO,,100,66.71
2025-10-01,9:30:51.174257777,T,KO,,100,66.71
2025-10-01,9:30:51.174260778,T,KO,,100,66.71
2025-10-01,9:30:51.174263890,T,KO,,4987,66.71
2025-10-01,9:30:51.174287855,T,KO,F,100,66.71
2025-10-01,9:30:51.174290858,T,KO,F,100,66.71
2025-10-01,9:30:51.174302991,T,KO,I,13,66.71
2025-10-01,9:30:52.354187163,T,KO,I,3,66.72
2025-10-01,9:30:52.354190166,T,KO,,314,66.72
2025-10-01,9:30:55.310621604,T,KO,F,303,66.74
2025-10-01,9:30:55.483716919,T,KO,,100,66.74
2025-10-01,9:30:57.217279734,T,KO,I,1,66.735
2025-10-01,9:31:00.078218820,T,KO,,100,66.73
2025-10-01,9:31:00.086010355,T,KO,,100,66.73
2025-10-01,9:31:01.836070619,T,KO,F,106,66.73
2025-10-01,9:31:02.528674232,T,KO,,194,66.73
2025-10-01,9:31:02.528677182,T,KO,I,6,66.73
2025-10-01,9:31:03.395350328,T,KO,,200,66.72
