DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-11-28,9:31:05.673223057,T,KO,F,190,72.89
2025-11-28,9:31:05.673634983,T,KO,,100,72.895
2025-11-28,9:31:05.673638030,T,KO,I,4,72.895
2025-11-28,9:31:05.673668178,T,KO,I,96,72.895
2025-11-28,9:31:05.673671454,T,KO,,100,72.9
2025-11-28,9:31:05.673723377,T,KO,,100,72.9
2025-11-28,9:31:05.673728303,T,KO,I,50,72.9
2025-11-28,9:31:05.673758305,T,KO,I,11,72.89
2025-11-28,9:31:05.673800517,T,KO,F I,15,72.88
2025-11-28,9:31:05.673983822,T,KO,F,100,72.89
2025-11-28,9:31:05.674065035,T,KO,F,100,72.88
2025-11-28,9:31:05.674260548,T,KO,,100,72.9
2025-11-28,9:31:05.674344790,T,KO,,100,72.9
2025-11-28,9:31:05.674347786,T,KO,F,100,72.9
2025-11-28,9:31:05.674534216,T,KO,F,100,72.89
2025-11-28,9:31:05.674733300,T,KO,,100,72.89
2025-11-28,9:31:05.674736214,T,KO,I,39,72.9
2025-11-28,9:31:05.674871034,T,KO,F,100,72.89
2025-11-28,9:31:05.674886259,T,KO,F I,48,72.89
2025-11-28,9:31:05.674891967,T,KO,F I,4,72.89
2025-11-28,9:31:05.674891967,T,KO,F,100,72.89
2025-11-28,9:31:05.675018889,T,KO,I,48,72.9
2025-11-28,9:31:05.675021654,T,KO,I,4,72.9
2025-11-28,9:31:05.675024347,T,KO,I,5,72.9
2025-11-28,9:31:05.675111578,T,KO,F,100,72.88
2025-11-28,9:31:05.675294959,T,KO,I,3,72.9
2025-11-28,9:31:05.675294959,T,KO,I,62,72.9
2025-11-28,9:31:05.676082987,T,KO,F I,69,72.9
2025-11-28,9:31:05.676116004,T,KO,I,31,72.9
2025-11-28,9:31:05.676179134,T,KO,F I,69,72.9
2025-11-28,9:31:05.676182185,T,KO,I,31,72.9
2025-11-28,9:31:05.676186019,T,KO,I,38,72.9
2025-11-28,9:31:05.676197130,T,KO,I,24,72.9
2025-11-28,9:31:05.676389642,T,KO,F I,59,72.9
2025-11-28,9:31:05.676398594,T,KO,F I,3,72.9
2025-11-28,9:31:05.676432307,T,KO,F I,10,72.9
2025-11-28,9:31:05.676440809,T,KO,F I,3,72.9
2025-11-28,9:31:05.682722628,T,KO,F,100,72.88
2025-11-28,9:31:05.683306268,T,KO,F,100,72.87
2025-11-28,9:31:05.683694140,T,KO,F,100,72.87
2025-11-28,9:31:05.683709760,T,KO,I,11,72.89
2025-11-28,9:31:05.683712385,T,KO,,100,72.89
2025-11-28,9:31:05.683712385,T,KO,I,7,72.89
2025-11-28,9:31:05.683730729,T,KO,I,1,72.88
2025-11-28,9:31:05.683736164,T,KO,I,4,72.88
2025-11-28,9:31:05.683736164,T,KO,I,96,72.885
2025-11-28,9:31:05.683754901,T,KO,I,4,72.885
2025-11-28,9:31:05.683754901,T,KO,,190,72.89
2025-11-28,9:31:05.683814408,T,KO,F I,39,72.89
2025-11-28,9:31:05.683814408,T,KO,F I,4,72.89
2025-11-28,9:31:05.683817679,T,KO,F,163,72.89
2025-11-28,9:31:05.683820272,T,KO,F I,43,72.89
2025-11-28,9:31:05.683820272,T,KO,F I,52,72.89
2025-11-28,9:31:05.683862388,T,KO,F,100,72.88
2025-11-28,9:31:05.683866045,T,KO,F I,11,72.88
2025-11-28,9:31:05.683866045,T,KO,F,100,72.88
2025-11-28,9:31:05.683868880,T,KO,F I,1,72.88
2025-11-28,9:31:05.684087915,T,KO,,100,72.88
2025-11-28,9:31:05.684316786,T,KO,,100,72.89
2025-11-28,9:31:05.684382604,T,KO,,100,72.89
2025-11-28,9:31:05.684404562,T,KO,I,1,72.89
2025-11-28,9:31:05.684407254,T,KO,I,99,72.89
2025-11-28,9:31:05.684410164,T,KO,I,24,72.89
2025-11-28,9:31:05.684512194,T,KO,F I,27,72.89
2025-11-28,9:31:05.684512194,T,KO,F I,18,72.89
2025-11-28,9:31:05.684521086,T,KO,F I,38,72.89
2025-11-28,9:31:05.684521086,T,KO,F I,1,72.89
2025-11-28,9:31:05.684984177,T,KO,F,100,72.9
2025-11-28,9:31:05.685008084,T,KO,I,2,72.9
2025-11-28,9:31:05.685050182,T,KO,F I,4,72.89
2025-11-28,9:31:05.685053317,T,KO,F I,2,72.89
2025-11-28,9:31:05.685143481,T,KO,F I,4,72.89
2025-11-28,9:31:05.685167516,T,KO,F I,11,72.89
2025-11-28,9:31:05.685420341,T,KO,F I,15,72.9
2025-11-28,9:31:05.685423089,T,KO,F I,48,72.9
2025-11-28,9:31:05.685507407,T,KO,F I,11,72.89
2025-11-28,9:31:05.685507407,T,KO,F I,48,72.89
2025-11-28,9:31:05.685582876,T,KO,F I,4,72.89
2025-11-28,9:31:05.685582876,T,KO,F I,10,72.89
2025-11-28,9:31:05.685586302,T,KO,F I,86,72.88
2025-11-28,9:31:05.686505807,T,KO,F I,17,72.89
2025-11-28,9:31:05.686505807,T,KO,F I,7,72.88
2025-11-28,9:31:05.688033338,T,KO,F I,50,72.89
2025-11-28,9:31:05.853806154,T,KO,,100,72.89
2025-11-28,9:31:05.855848285,T,KO,,100,72.89
2025-11-28,9:31:05.855887056,T,KO,,100,72.89
2025-11-28,9:31:05.957658459,T,KO,,190,72.89
2025-11-28,9:31:05.957661501,T,KO,I,50,72.895
2025-11-28,9:31:05.957667477,T,KO,,100,72.895
2025-11-28,9:31:05.957667477,T,KO,,300,72.895
2025-11-28,9:31:05.957670844,T,KO,I,11,72.9
2025-11-28,9:31:05.957670844,T,KO,,100,72.9
2025-11-28,9:31:05.957674025,T,KO,,100,72.9
2025-11-28,9:31:07.540213826,T,KO,F,100,72.88
2025-11-28,9:31:07.540213826,T,KO,F I,98,72.88
2025-11-28,9:31:16.384506384,T,KO,I,5,72.89
2025-11-28,9:31:16.384509006,T,KO,I,10,72.89
2025-11-28,9:31:16.384512054,T,KO,I,5,72.89
2025-11-28,9:31:16.394363433,T,KO,,100,72.89
2025-11-28,9:31:16.478521972,T,KO,,100,72.91
2025-11-28,9:31:16.723924723,T,KO,F I,7,72.93
2025-11-28,9:31:16.724032650,T,KO,F I,7,72.93
2025-11-28,9:31:16.724480851,T,KO,F I,2,72.92
2025-11-28,9:31:16.724688561,T,KO,,100,72.92
2025-11-28,9:31:16.724724882,T,KO,I,22,72.94
2025-11-28,9:31:16.724728360,T,KO,,100,72.94
2025-11-28,9:31:16.724728360,T,KO,,190,72.94
2025-11-28,9:31:16.724973899,T,KO,F,100,72.92
2025-11-28,9:31:16.725295631,T,KO,,100,72.93
2025-11-28,9:31:16.725299552,T,KO,I,15,72.93
2025-11-28,9:31:16.725316918,T,KO,I,83,72.93
2025-11-28,9:31:16.725320767,T,KO,F,100,72.93
2025-11-28,9:31:16.725325645,T,KO,F I,19,72.92
2025-11-28,9:31:16.725382870,T,KO,F I,15,72.93
2025-11-28,9:31:16.725430980,T,KO,F,100,72.93
2025-11-28,9:31:16.732741375,T,KO,,100,72.92
2025-11-28,9:31:16.878814314,T,KO,,200,72.925
2025-11-28,9:31:17.917764690,T,KO,,100,72.95
2025-11-28,9:31:17.922997450,T,KO,F I,22,72.95
2025-11-28,9:31:17.923042269,T,KO,,100,72.95
2025-11-28,9:31:17.923054322,T,KO,,100,72.95
2025-11-28,9:31:17.923072425,T,KO,I,1,72.95
2025-11-28,9:31:17.923114796,T,KO,F I,99,72.95
2025-11-28,9:31:17.924801554,T,KO,,100,72.94
2025-11-28,9:31:17.924837616,T,KO,I,90,72.94
2025-11-28,9:31:17.924882719,T,KO,I,10,72.94
2025-11-28,9:31:18.067208773,T,KO,,100,72.96
2025-11-28,9:31:18.692855064,T,KO,,100,72.95
2025-11-28,9:31:18.692929869,T,KO,F,121,72.94
2025-11-28,9:31:24.019585267,T,KO,I,98,72.98
2025-11-28,9:31:24.019600292,T,KO,I,1,72.98
2025-11-28,9:31:24.019615352,T,KO,F,1000,72.99
2025-11-28,9:31:24.019651437,T,KO,,300,72.99
2025-11-28,9:31:24.019664347,T,KO,,100,72.98
2025-11-28,9:31:24.019889813,T,KO,F,100,72.99
2025-11-28,9:31:24.022061032,T,KO,F I,13,73.0
2025-11-28,9:31:24.022899267,T,KO,I,70,73.0
2025-11-28,9:31:24.024799790,T,KO,I,70,73.01
2025-11-28,9:31:24.057036509,T,KO,I,1,73.0
2025-11-28,9:31:24.057129711,T,KO,I,2,73.0
2025-11-28,9:31:24.099822402,T,KO,,100,73.01
2025-11-28,9:31:24.124309654,T,KO,F,100,73.0
2025-11-28,9:31:24.964441587,T,KO,I,10,73.015
2025-11-28,9:31:24.992164678,T,KO,I,10,73.015
2025-11-28,9:31:29.747657679,T,KO,F I,10,72.995
2025-11-28,9:31:29.757436982,T,KO,F I,10,72.995
2025-11-28,9:31:29.767895957,T,KO,F I,10,73.0
2025-11-28,9:31:29.768217842,T,KO,,400,73.0
2025-11-28,9:31:29.768253849,T,KO,,200,73.0
2025-11-28,9:31:29.768253849,T,KO,,253,73.01
2025-11-28,9:31:38.497970311,T,KO,I,20,73.005
2025-11-28,9:31:38.498006343,T,KO,,253,73.02
2025-11-28,9:31:38.498009292,T,KO,I,57,73.02
2025-11-28,9:31:38.498024493,T,KO,I,1,73.02
2025-11-28,9:31:41.696117312,T,KO,F I,85,73.005
2025-11-28,9:31:41.746396954,T,KO,F,100,73.01
2025-11-28,9:31:41.746399938,T,KO,F,253,73.01
2025-11-28,9:31:43.041037442,T,KO,I,2,73.02
2025-11-28,9:31:43.061101613,T,KO,I,45,73.03
2025-11-28,9:31:43.061105289,T,KO,,150,73.03
2025-11-28,9:31:43.061107214,T,KO,I,10,73.03
2025-11-28,9:31:43.061110232,T,KO,I,71,73.04
2025-11-28,9:31:43.061125259,T,KO,F,205,73.04
2025-11-28,9:31:43.061143478,T,KO,,179,73.04
2025-11-28,9:31:43.061149448,T,KO,I,1,73.04
2025-11-28,9:31:43.061399137,T,KO,I,45,73.04
2025-11-28,9:31:43.061399137,T,KO,I,45,73.04
2025-11-28,9:31:43.061402629,T,KO,,143,73.04
2025-11-28,9:31:43.061404869,T,KO,I,55,73.04
2025-11-28,9:31:43.061419916,T,KO,I,89,73.04
2025-11-28,9:31:43.061444519,T,KO,F,100,73.03
2025-11-28,9:31:43.061447051,T,KO,F,100,73.03
2025-11-28,9:31:43.061450422,T,KO,F,100,73.03
2025-11-28,9:31:43.061501258,T,KO,,100,73.03
2025-11-28,9:31:43.061501258,T,KO,I,13,73.03
2025-11-28,9:31:43.061751185,T,KO,F I,87,73.03
2025-11-28,9:31:43.061754017,T,KO,F,100,73.03
2025-11-28,9:31:43.061756804,T,KO,F,863,73.03
2025-11-28,9:31:43.061774746,T,KO,F,102,73.03
2025-11-28,9:31:43.061777821,T,KO,F,100,73.03
2025-11-28,9:31:43.061780854,T,KO,F,100,73.03
2025-11-28,9:31:43.061780854,T,KO,F,100,73.03
2025-11-28,9:31:43.080446716,T,KO,F,100,73.04
2025-11-28,9:31:43.080449326,T,KO,F,100,73.04
2025-11-28,9:31:43.989084414,T,KO,I,10,73.045
2025-11-28,9:31:46.549749078,T,KO,F,100,73.06
2025-11-28,9:31:46.549785185,T,KO,,100,73.07
2025-11-28,9:31:46.549789394,T,KO,,150,73.07
2025-11-28,9:31:46.549794538,T,KO,,664,73.07
2025-11-28,9:31:47.351699046,T,KO,I,60,73.07
2025-11-28,9:31:48.072431683,T,KO,I,30,73.07
2025-11-28,9:31:49.028573889,T,KO,,580,73.09
2025-11-28,9:31:49.045414059,T,KO,I,25,73.1
2025-11-28,9:31:49.045414059,T,KO,I,5,73.1
2025-11-28,9:31:49.045418232,T,KO,I,37,73.1
2025-11-28,9:31:49.045436248,T,KO,I,63,73.1
2025-11-28,9:31:49.056967502,T,KO,F,150,73.11
2025-11-28,9:31:49.057000544,T,KO,I,17,73.1
2025-11-28,9:31:49.057003563,T,KO,,100,73.1
2025-11-28,9:31:51.475014523,T,KO,I,4,73.1
2025-11-28,9:31:51.494771714,T,KO,I,1,73.1
2025-11-28,9:31:51.494771714,T,KO,I,4,73.1
2025-11-28,9:31:52.872034456,T,KO,I,1,73.08
2025-11-28,9:31:52.872034456,T,KO,I,16,73.09
2025-11-28,9:31:52.872343521,T,KO,,273,73.1
2025-11-28,9:31:53.074557131,T,KO,F I,5,73.11
2025-11-28,9:31:56.255253876,T,KO,I,30,73.08
2025-11-28,9:31:56.255256953,T,KO,,100,73.08
2025-11-28,9:31:56.255259595,T,KO,,190,73.08
2025-11-28,9:31:56.265405912,T,KO,,100,73.05
2025-11-28,9:31:56.265405912,T,KO,,190,73.05
2025-11-28,9:31:56.265412631,T,KO,,100,73.05
2025-11-28,9:31:56.265412631,T,KO,I,1,73.04
2025-11-28,9:31:56.265412631,T,KO,,100,73.04
2025-11-28,9:31:56.265418070,T,KO,,100,73.04
2025-11-28,9:31:56.265420800,T,KO,,100,73.04
2025-11-28,9:31:56.265439560,T,KO,F,100,73.05
2025-11-28,9:31:56.265439560,T,KO,F,100,73.06
2025-11-28,9:31:56.265442491,T,KO,F I,54,73.06
2025-11-28,9:31:56.265442491,T,KO,F I,81,73.06
2025-11-28,9:31:56.265775714,T,KO,,100,73.05
2025-11-28,9:31:56.265775714,T,KO,,100,73.04
2025-11-28,9:31:56.265778801,T,KO,,100,73.04
2025-11-28,9:31:56.265782440,T,KO,I,54,73.04
2025-11-28,9:31:56.265785834,T,KO,I,81,73.04
2025-11-28,9:31:56.265785834,T,KO,,100,73.04
2025-11-28,9:31:56.265790674,T,KO,,100,73.04
2025-11-28,9:31:56.265790674,T,KO,,100,73.04
2025-11-28,9:31:56.265794059,T,KO,I,9,73.04
2025-11-28,9:31:56.265794059,T,KO,I,91,73.04
2025-11-28,9:31:56.265800381,T,KO,,100,73.04
2025-11-28,9:31:56.265800381,T,KO,I,15,73.04
2025-11-28,9:31:56.265800381,T,KO,,100,73.04
2025-11-28,9:31:56.265800381,T,KO,,100,73.04
2025-11-28,9:31:56.265841703,T,KO,F,100,73.06
2025-11-28,9:31:56.265841703,T,KO,F I,54,73.06
2025-11-28,9:31:56.265856752,T,KO,I,17,73.05
2025-11-28,9:31:56.265856752,T,KO,I,25,73.05
2025-11-28,9:31:56.265859899,T,KO,I,25,73.05
2025-11-28,9:31:56.265956032,T,KO,,100,73.07
2025-11-28,9:31:56.265959038,T,KO,I,25,73.07
2025-11-28,9:31:56.266202762,T,KO,F,106,73.07
2025-11-28,9:31:56.266208681,T,KO,F,100,73.07
2025-11-28,9:31:56.266208681,T,KO,F,109,73.07
2025-11-28,9:31:56.266208681,T,KO,F,200,73.07
2025-11-28,9:31:56.266229620,T,KO,I,97,73.07
2025-11-28,9:31:56.266232786,T,KO,I,3,73.07
2025-11-28,9:31:56.266298808,T,KO,F,100,73.07
2025-11-28,9:31:56.268194518,T,KO,I,72,73.07
2025-11-28,9:31:56.268194518,T,KO,I,34,73.07
2025-11-28,9:31:56.268199662,T,KO,I,28,73.07
2025-11-28,9:31:56.268199662,T,KO,I,14,73.07
2025-11-28,9:31:56.268202975,T,KO,,100,73.07
2025-11-28,9:31:56.268202975,T,KO,I,63,73.07
2025-11-28,9:31:56.268205424,T,KO,,100,73.07
2025-11-28,9:31:56.268253605,T,KO,F,100,73.07
2025-11-28,9:31:56.268259469,T,KO,F I,1,73.07
2025-11-28,9:31:56.269694002,T,KO,I,1,73.07
2025-11-28,9:31:56.269696974,T,KO,I,1,73.07
2025-11-28,9:31:56.269700105,T,KO,,100,73.07
2025-11-28,9:31:56.269700105,T,KO,,100,73.07
2025-11-28,9:31:56.269702918,T,KO,,100,73.07
2025-11-28,9:31:56.271776112,T,KO,,100,73.06
2025-11-28,9:31:56.271780913,T,KO,,100,73.06
2025-11-28,9:31:56.271780913,T,KO,,100,73.06
2025-11-28,9:31:56.272355232,T,KO,,100,73.07
2025-11-28,9:31:56.272647489,T,KO,,100,73.07
2025-11-28,9:31:56.272650372,T,KO,I,1,73.07
2025-11-28,9:31:56.272650372,T,KO,,100,73.07
2025-11-28,9:31:56.272654034,T,KO,,100,73.07
2025-11-28,9:31:56.272656044,T,KO,,100,73.06
2025-11-28,9:31:56.279097394,T,KO,,100,73.05
2025-11-28,9:31:56.279100886,T,KO,,100,73.05
2025-11-28,9:31:56.279100886,T,KO,,100,73.04
2025-11-28,9:31:56.279103843,T,KO,,100,73.04
2025-11-28,9:31:56.279103843,T,KO,,100,73.04
2025-11-28,9:31:56.279127434,T,KO,F I,25,73.05
2025-11-28,9:31:56.279328949,T,KO,F,100,73.06
2025-11-28,9:31:56.283430804,T,KO,F,134,73.06
2025-11-28,9:31:56.283548310,T,KO,F,100,73.06
2025-11-28,9:31:56.283551026,T,KO,F I,73,73.06
2025-11-28,9:31:56.283577972,T,KO,I,17,73.07
2025-11-28,9:31:56.283581169,T,KO,,190,73.07
2025-11-28,9:31:56.283584267,T,KO,I,1,73.06
2025-11-28,9:31:56.283947966,T,KO,F,100,73.065
2025-11-28,9:31:56.283947966,T,KO,F I,26,73.06
2025-11-28,9:31:56.283953953,T,KO,F,100,73.06
2025-11-28,9:31:56.283953953,T,KO,F I,47,73.06
2025-11-28,9:31:56.284408079,T,KO,F I,73,73.06
2025-11-28,9:31:56.284432940,T,KO,I,27,73.06
2025-11-28,9:31:56.286937001,T,KO,,100,73.06
2025-11-28,9:31:56.286943009,T,KO,,100,73.05
2025-11-28,9:31:56.286958027,T,KO,I,1,73.05
2025-11-28,9:31:56.286970168,T,KO,I,25,73.06
2025-11-28,9:31:56.286988382,T,KO,F I,25,73.06
2025-11-28,9:31:56.287000153,T,KO,F I,72,73.06
2025-11-28,9:31:56.287165757,T,KO,F I,9,73.06
2025-11-28,9:31:56.287165757,T,KO,F I,16,73.06
2025-11-28,9:31:56.287171503,T,KO,F I,65,73.06
2025-11-28,9:31:56.287171503,T,KO,F,100,73.06
2025-11-28,9:31:56.287174594,T,KO,F I,10,73.05
2025-11-28,9:31:56.289866517,T,KO,,100,73.06
2025-11-28,9:31:56.289869079,T,KO,I,89,73.05
2025-11-28,9:31:56.289869079,T,KO,I,33,73.05
2025-11-28,9:31:56.289896138,T,KO,F I,25,73.06
2025-11-28,9:31:56.290082522,T,KO,F,100,73.06
2025-11-28,9:31:56.290134610,T,KO,F I,25,73.06
2025-11-28,9:31:56.290134610,T,KO,F I,67,73.05
2025-11-28,9:31:56.290196723,T,KO,F I,3,73.06
2025-11-28,9:31:56.293351752,T,KO,I,3,73.06
2025-11-28,9:31:56.293354310,T,KO,,100,73.06
2025-11-28,9:31:56.349335628,T,KO,F I,35,73.08
2025-11-28,9:31:57.639155584,T,KO,I,40,73.075
2025-11-28,9:32:05.484026590,T,KO,I,10,73.075
2025-11-28,9:32:05.484062717,T,KO,I,58,73.06
2025-11-28,9:32:05.484065856,T,KO,,100,73.06
2025-11-28,9:32:05.484068647,T,KO,,100,73.06
2025-11-28,9:32:05.484122866,T,KO,I,60,73.05
2025-11-28,9:32:05.484122866,T,KO,I,20,73.05
2025-11-28,9:32:07.408171278,T,KO,F I,8,73.07
2025-11-28,9:32:11.857514256,T,KO,F I,5,73.1
2025-11-28,9:32:11.857610447,T,KO,F I,1,73.11
2025-11-28,9:32:20.739411146,T,KO,F I,64,73.13
2025-11-28,9:32:20.753138903,T,KO,I,2,73.13
2025-11-28,9:32:20.753821439,T,KO,,100,73.12
2025-11-28,9:32:20.753882272,T,KO,,100,73.12
2025-11-28,9:32:39.806307409,T,KO,,100,73.1
2025-11-28,9:32:54.531544263,T,KO,,100,73.1
2025-11-28,9:32:56.897738877,T,KO,I,2,73.08
2025-11-28,9:32:56.902890146,T,KO,I,15,73.06
2025-11-28,9:32:56.902893262,T,KO,I,30,73.06
2025-11-28,9:32:56.902893262,T,KO,I,10,73.06
2025-11-28,9:32:56.904153150,T,KO,F I,2,73.05
2025-11-28,9:32:56.904153150,T,KO,F I,5,73.05
2025-11-28,9:32:56.904156173,T,KO,F I,7,73.05
2025-11-28,9:32:56.904625170,T,KO,I,10,73.05
2025-11-28,9:32:56.907262574,T,KO,I,8,73.05
2025-11-28,9:32:56.910571006,T,KO,F,150,73.05
2025-11-28,9:32:56.910573546,T,KO,F,100,73.04
2025-11-28,9:32:56.910576421,T,KO,F,100,73.04
2025-11-28,9:32:56.910576421,T,KO,F,100,73.04
2025-11-28,9:32:56.910853035,T,KO,,100,73.04
2025-11-28,9:32:56.914621121,T,KO,,100,73.04
2025-11-28,9:32:56.914624152,T,KO,,100,73.04
2025-11-28,9:32:56.919763350,T,KO,,150,73.04
2025-11-28,9:32:56.923254617,T,KO,,150,73.04
2025-11-28,9:32:56.924286969,T,KO,,100,73.03
2025-11-28,9:32:56.924289301,T,KO,,100,73.03
2025-11-28,9:32:56.924289301,T,KO,,100,73.03
2025-11-28,9:32:56.924365080,T,KO,F,100,73.04
2025-11-28,9:32:56.924365080,T,KO,F,100,73.04
2025-11-28,9:32:56.925534306,T,KO,,100,73.04
2025-11-28,9:32:56.925534306,T,KO,,100,73.04
2025-11-28,9:32:56.925540548,T,KO,I,50,73.04
2025-11-28,9:32:56.925540548,T,KO,,100,73.04
2025-11-28,9:32:56.925544527,T,KO,,100,73.04
2025-11-28,9:32:56.925549131,T,KO,,100,73.04
2025-11-28,9:32:56.925549131,T,KO,I,61,73.04
2025-11-28,9:32:56.925549131,T,KO,,100,73.04
2025-11-28,9:32:56.931304860,T,KO,,100,73.02
2025-11-28,9:32:56.931304860,T,KO,,200,73.02
2025-11-28,9:32:56.931334896,T,KO,I,1,73.02
2025-11-28,9:32:56.931461087,T,KO,F,108,73.04
2025-11-28,9:32:56.932531901,T,KO,,100,73.03
2025-11-28,9:32:56.932531901,T,KO,I,50,73.03
2025-11-28,9:32:56.932535310,T,KO,,100,73.03
2025-11-28,9:32:56.932538272,T,KO,I,60,73.03
2025-11-28,9:32:56.932538272,T,KO,I,99,73.02
2025-11-28,9:32:56.937659753,T,KO,,100,73.02
2025-11-28,9:32:56.937661986,T,KO,,400,73.02
2025-11-28,9:32:56.937664962,T,KO,,100,73.02
2025-11-28,9:32:56.937719116,T,KO,F I,33,73.03
2025-11-28,9:32:56.940741454,T,KO,,150,73.03
2025-11-28,9:32:56.940741454,T,KO,,100,73.02
2025-11-28,9:32:56.940745472,T,KO,I,33,73.02
