DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-10-08,9:31:37.066555075,T,KO,I,91,66.51
2025-10-08,9:31:39.700230837,T,KO,F,100,66.52
2025-10-08,9:31:42.661308482,T,KO,I,54,66.53
2025-10-08,9:31:42.661326431,T,KO,F I,86,66.54
2025-10-08,9:31:42.661434699,T,KO,F I,50,66.54
2025-10-08,9:31:42.664255914,T,KO,F I,56,66.53
2025-10-08,9:31:42.664258401,T,KO,F,400,66.53
2025-10-08,9:31:42.664261372,T,KO,F I,95,66.53
2025-10-08,9:31:46.379959310,T,KO,,121,66.545
2025-10-08,9:31:48.181923115,T,KO,,100,66.54
2025-10-08,9:31:48.182656857,T,KO,F,240,66.55
2025-10-08,9:32:01.409855717,T,KO,F I,90,66.55
2025-10-08,9:32:01.409858629,T,KO,F,200,66.55
2025-10-08,9:32:01.510977503,T,KO,F,100,66.53
2025-10-08,9:32:01.510999213,T,KO,I,1,66.53
2025-10-08,9:32:01.511437618,T,KO,,100,66.53
2025-10-08,9:32:01.511477189,T,KO,,100,66.52
2025-10-08,9:32:01.511480343,T,KO,,100,66.52
2025-10-08,9:32:01.511482680,T,KO,,100,66.52
2025-10-08,9:32:01.511485762,T,KO,,400,66.52
2025-10-08,9:32:01.872730098,T,KO,I,17,66.52
2025-10-08,9:32:01.872748105,T,KO,I,27,66.52
2025-10-08,9:32:01.872751150,T,KO,I,56,66.52
2025-10-08,9:32:02.617773184,T,KO,I,1,66.5
2025-10-08,9:32:02.617775904,T,KO,I,30,66.5
2025-10-08,9:32:02.617779464,T,KO,I,1,66.5
2025-10-08,9:32:02.617779464,T,KO,I,10,66.5
2025-10-08,9:32:02.617781562,T,KO,I,10,66.5
2025-10-08,9:32:02.618324299,T,KO,I,10,66.5
2025-10-08,9:32:02.618329119,T,KO,,100,66.5
2025-10-08,9:32:02.618329119,T,KO,,100,66.51
2025-10-08,9:32:02.618331885,T,KO,,100,66.51
2025-10-08,9:32:02.618335192,T,KO,I,85,66.51
2025-10-08,9:32:02.618335192,T,KO,,400,66.51
2025-10-08,9:32:02.618345035,T,KO,I,1,66.51
2025-10-08,9:32:02.985422170,T,KO,F I,9,66.51
2025-10-08,9:32:02.985425320,T,KO,F I,71,66.51
2025-10-08,9:32:02.985428288,T,KO,F,100,66.51
2025-10-08,9:32:02.992348005,T,KO,F,100,66.515
2025-10-08,9:32:02.992354208,T,KO,F,400,66.52
2025-10-08,9:32:02.992354208,T,KO,F I,13,66.52
2025-10-08,9:32:04.970504198,T,KO,,100,66.52
2025-10-08,9:32:04.975983718,T,KO,,200,66.52
2025-10-08,9:32:04.975983718,T,KO,I,95,66.53
2025-10-08,9:32:04.975989255,T,KO,,100,66.53
2025-10-08,9:32:04.978767870,T,KO,,103,66.53
2025-10-08,9:32:08.477901876,T,KO,F I,31,66.46
2025-10-08,9:32:08.477904997,T,KO,F,100,66.46
2025-10-08,9:32:10.115136351,T,KO,F,100,66.47
2025-10-08,9:32:15.327770078,T,KO,,100,66.45
2025-10-08,9:32:15.327773059,T,KO,I,15,66.45
2025-10-08,9:32:15.327773059,T,KO,I,5,66.45
2025-10-08,9:32:15.327775588,T,KO,I,1,66.45
2025-10-08,9:32:15.327778575,T,KO,,100,66.45
2025-10-08,9:32:15.358006537,T,KO,F I,54,66.44
2025-10-08,9:32:15.362352563,T,KO,I,12,66.43
2025-10-08,9:32:15.362356148,T,KO,,100,66.43
2025-10-08,9:32:15.362357945,T,KO,I,27,66.43
2025-10-08,9:32:15.362397504,T,KO,,200,66.43
2025-10-08,9:32:15.362400055,T,KO,I,12,66.43
2025-10-08,9:32:15.362400055,T,KO,I,15,66.43
2025-10-08,9:32:15.362418275,T,KO,I,1,66.43
2025-10-08,9:32:15.362418275,T,KO,I,1,66.43
2025-10-08,9:32:15.362718841,T,KO,F I,83,66.43
2025-10-08,9:32:17.684335388,T,KO,I,61,66.42
2025-10-08,9:32:18.130553113,T,KO,F I,2,66.4
2025-10-08,9:32:18.130556055,T,KO,F,300,66.4
2025-10-08,9:32:18.130559019,T,KO,F I,98,66.4
2025-10-08,9:32:18.130571121,T,KO,I,2,66.4
2025-10-08,9:32:18.131296019,T,KO,F,139,66.41
2025-10-08,9:32:18.131296019,T,KO,F,400,66.41
2025-10-08,9:32:19.142232012,T,KO,F I,54,66.44
2025-10-08,9:32:19.142232012,T,KO,F I,3,66.44
2025-10-08,9:32:19.617691012,T,KO,F,100,66.45
2025-10-08,9:32:19.617693978,T,KO,F,100,66.45
2025-10-08,9:32:19.617700208,T,KO,F,100,66.45
2025-10-08,9:32:19.617700208,T,KO,F I,50,66.45
2025-10-08,9:32:19.617706101,T,KO,F,100,66.45
2025-10-08,9:32:19.617709725,T,KO,F,100,66.45
2025-10-08,9:32:19.617715854,T,KO,F,150,66.45
2025-10-08,9:32:19.617715854,T,KO,F,100,66.45
2025-10-08,9:32:19.617715854,T,KO,I,1,66.45
2025-10-08,9:32:19.617937619,T,KO,F I,99,66.45
2025-10-08,9:32:20.268757488,T,KO,,139,66.45
2025-10-08,9:32:22.170227487,T,KO,F,100,66.44
2025-10-08,9:32:22.170838008,T,KO,,100,66.45
2025-10-08,9:32:22.170880241,T,KO,,100,66.44
2025-10-08,9:32:22.170880241,T,KO,,400,66.44
2025-10-08,9:32:22.172519031,T,KO,,100,66.435
2025-10-08,9:32:22.176605681,T,KO,F I,12,66.44
2025-10-08,9:32:22.181074380,T,KO,F,100,66.45
2025-10-08,9:32:22.181095467,T,KO,I,1,66.45
2025-10-08,9:32:22.222660384,T,KO,,100,66.45
2025-10-08,9:32:22.223009540,T,KO,,100,66.44
2025-10-08,9:32:22.223012296,T,KO,,400,66.44
2025-10-08,9:32:22.223030359,T,KO,I,50,66.44
2025-10-08,9:32:22.223060388,T,KO,I,50,66.44
2025-10-08,9:32:22.223433377,T,KO,I,76,66.43
2025-10-08,9:32:27.192946368,T,KO,F,100,66.44
2025-10-08,9:32:29.011563796,T,KO,F I,1,66.45
2025-10-08,9:32:29.011578898,T,KO,F I,99,66.45
2025-10-08,9:32:29.011581829,T,KO,F,100,66.45
2025-10-08,9:32:29.133723771,T,KO,I,9,66.43
2025-10-08,9:32:31.263672801,T,KO,,336,66.42
2025-10-08,9:32:32.194290277,T,KO,,100,66.41
2025-10-08,9:32:35.128910858,T,KO,F,450,66.41
2025-10-08,9:32:36.055916670,T,KO,,100,66.41
2025-10-08,9:32:36.056479030,T,KO,,100,66.41
2025-10-08,9:32:36.453111744,T,KO,F I,9,66.4
2025-10-08,9:32:36.453129999,T,KO,F,291,66.4
2025-10-08,9:32:36.453133366,T,KO,F,283,66.4
2025-10-08,9:32:36.454152177,T,KO,F,100,66.38
2025-10-08,9:32:36.454170383,T,KO,,100,66.39
2025-10-08,9:32:36.454173288,T,KO,I,49,66.39
2025-10-08,9:32:36.454176499,T,KO,,350,66.39
2025-10-08,9:32:36.454191259,T,KO,I,1,66.38
2025-10-08,9:32:36.454365663,T,KO,F,100,66.38
2025-10-08,9:32:36.454369214,T,KO,F,100,66.38
2025-10-08,9:32:36.454371658,T,KO,F I,96,66.38
2025-10-08,9:32:36.454374739,T,KO,F I,1,66.38
2025-10-08,9:32:36.454446818,T,KO,,100,66.38
2025-10-08,9:32:37.572792589,T,KO,,100,66.37
2025-10-08,9:32:37.572834605,T,KO,,100,66.37
2025-10-08,9:32:37.572834605,T,KO,,100,66.37
2025-10-08,9:32:37.572837628,T,KO,I,90,66.37
2025-10-08,9:32:37.572891751,T,KO,I,14,66.37
2025-10-08,9:32:37.572916318,T,KO,F I,86,66.37
2025-10-08,9:32:37.572918826,T,KO,F I,14,66.37
2025-10-08,9:32:37.572921901,T,KO,F,100,66.37
2025-10-08,9:32:37.573339857,T,KO,,100,66.37
2025-10-08,9:32:38.483668062,T,KO,I,35,66.37
2025-10-08,9:32:38.483686350,T,KO,,201,66.37
2025-10-08,9:32:38.483689141,T,KO,I,6,66.37
2025-10-08,9:32:38.483740278,T,KO,I,16,66.37
2025-10-08,9:32:38.483743188,T,KO,,100,66.37
2025-10-08,9:32:38.483794535,T,KO,,100,66.37
2025-10-08,9:32:38.483794535,T,KO,,100,66.37
2025-10-08,9:32:38.483801038,T,KO,I,14,66.37
2025-10-08,9:32:38.657467325,T,KO,F,100,66.37
2025-10-08,9:32:38.657467325,T,KO,F,100,66.37
2025-10-08,9:32:39.515784236,T,KO,I,1,66.36
2025-10-08,9:32:39.515784236,T,KO,I,50,66.36
2025-10-08,9:32:39.515786581,T,KO,,336,66.36
2025-10-08,9:32:40.055956908,T,KO,I,32,66.36
2025-10-08,9:32:40.675802338,T,KO,F I,28,66.35
2025-10-08,9:32:40.675805865,T,KO,F I,16,66.35
2025-10-08,9:32:40.910592372,T,KO,,100,66.35
2025-10-08,9:32:40.919331175,T,KO,I,16,66.35
2025-10-08,9:32:40.919334235,T,KO,,100,66.35
2025-10-08,9:32:40.919373333,T,KO,I,2,66.35
2025-10-08,9:32:42.457476665,T,KO,,200,66.345
2025-10-08,9:32:42.855778397,T,KO,,100,66.345
2025-10-08,9:32:42.875586596,T,KO,,100,66.345
2025-10-08,9:32:42.994643056,T,KO,F,100,66.35
2025-10-08,9:32:45.519408545,T,KO,F I,52,66.37
2025-10-08,9:32:45.519411591,T,KO,F,117,66.37
2025-10-08,9:32:45.519411591,T,KO,F I,2,66.37
2025-10-08,9:32:45.519451025,T,KO,I,77,66.37
2025-10-08,9:32:45.525413875,T,KO,F,100,66.38
2025-10-08,9:32:45.525416782,T,KO,F I,38,66.38
2025-10-08,9:32:45.525441431,T,KO,F I,62,66.38
2025-10-08,9:32:45.525441431,T,KO,F I,62,66.38
2025-10-08,9:32:45.525443875,T,KO,I,1,66.38
2025-10-08,9:32:45.700580917,T,KO,I,37,66.38
2025-10-08,9:32:45.700580917,T,KO,I,59,66.38
2025-10-08,9:32:55.414551239,T,KO,F,100,66.39
2025-10-08,9:33:00.953094678,T,KO,,100,66.38
2025-10-08,9:33:00.953094678,T,KO,I,89,66.38
2025-10-08,9:33:00.953864601,T,KO,F,100,66.37
2025-10-08,9:33:01.129046803,T,KO,F I,2,66.37
2025-10-08,9:33:01.731685039,T,KO,I,98,66.37
2025-10-08,9:33:01.731706444,T,KO,F I,12,66.37
2025-10-08,9:33:01.731706444,T,KO,I,1,66.37
2025-10-08,9:33:03.711717979,T,KO,F,100,66.375
2025-10-08,9:33:03.711717979,T,KO,F,100,66.39
2025-10-08,9:33:03.711724041,T,KO,,100,66.39
2025-10-08,9:33:03.938361815,T,KO,,100,66.38
2025-10-08,9:33:04.125076532,T,KO,I,70,66.38
2025-10-08,9:33:04.126321506,T,KO,I,20,66.38
2025-10-08,9:33:10.247192838,T,KO,F I,4,66.35
2025-10-08,9:33:13.866291612,T,KO,F I,5,66.32
2025-10-08,9:33:13.866336663,T,KO,,100,66.31
2025-10-08,9:33:13.866339714,T,KO,,200,66.31
2025-10-08,9:33:14.437072023,T,KO,I,7,66.3
2025-10-08,9:33:14.437093063,T,KO,I,1,66.3
2025-10-08,9:33:14.437114105,T,KO,I,17,66.3
2025-10-08,9:33:14.951320743,T,KO,I,50,66.3
2025-10-08,9:33:14.952156796,T,KO,,250,66.29
2025-10-08,9:33:15.960040334,T,KO,F I,66,66.26
2025-10-08,9:33:15.960597086,T,KO,F,400,66.25
2025-10-08,9:33:15.960599690,T,KO,F,100,66.25
2025-10-08,9:33:15.975001276,T,KO,F,100,66.25
2025-10-08,9:33:18.253212052,T,KO,F I,6,66.24
2025-10-08,9:33:18.253714255,T,KO,F I,80,66.23
2025-10-08,9:33:18.318650905,T,KO,,100,66.23
2025-10-08,9:33:18.359410025,T,KO,,100,66.23
2025-10-08,9:33:18.363183966,T,KO,,100,66.23
2025-10-08,9:33:20.018759110,T,KO,F,200,66.22
2025-10-08,9:33:20.018762142,T,KO,F,288,66.22
2025-10-08,9:33:20.232814996,T,KO,F,100,66.25
2025-10-08,9:33:20.232842199,T,KO,,100,66.25
2025-10-08,9:33:20.232854703,T,KO,,277,66.26
2025-10-08,9:33:20.238877487,T,KO,F,384,66.26
2025-10-08,9:33:20.238877487,T,KO,F,100,66.26
2025-10-08,9:33:20.238913470,T,KO,F,100,66.26
2025-10-08,9:33:20.238949549,T,KO,F,100,66.26
2025-10-08,9:33:20.984142486,T,KO,,100,66.27
2025-10-08,9:33:20.984146196,T,KO,,200,66.27
2025-10-08,9:33:20.984146196,T,KO,,400,66.27
2025-10-08,9:33:20.984861153,T,KO,F,100,66.28
2025-10-08,9:33:20.999758615,T,KO,F I,10,66.29
2025-10-08,9:33:20.999794701,T,KO,F I,90,66.29
2025-10-08,9:33:21.049786131,T,KO,,100,66.29
2025-10-08,9:33:21.049789185,T,KO,I,18,66.29
2025-10-08,9:33:21.049791870,T,KO,,100,66.29
2025-10-08,9:33:21.051421720,T,KO,F I,97,66.3
2025-10-08,9:33:21.051421720,T,KO,F I,3,66.3
2025-10-08,9:33:21.051442737,T,KO,I,1,66.3
2025-10-08,9:33:21.052937254,T,KO,F I,96,66.3
2025-10-08,9:33:21.053436921,T,KO,,100,66.3
2025-10-08,9:33:21.053527151,T,KO,F,100,66.3
2025-10-08,9:33:21.071056382,T,KO,,100,66.31
2025-10-08,9:33:21.071056382,T,KO,,100,66.31
2025-10-08,9:33:21.071061440,T,KO,,121,66.31
2025-10-08,9:33:21.085769712,T,KO,F,100,66.31
2025-10-08,9:33:21.085773040,T,KO,F I,53,66.31
2025-10-08,9:33:21.085776140,T,KO,F,400,66.3
2025-10-08,9:33:21.085776140,T,KO,F I,76,66.3
2025-10-08,9:33:21.220150760,T,KO,F,382,66.31
2025-10-08,9:33:22.464890169,T,KO,,100,66.27
2025-10-08,9:33:23.819692044,T,KO,F,100,66.27
2025-10-08,9:33:39.204295316,T,KO,,100,66.285
2025-10-08,9:33:40.015206750,T,KO,,100,66.31
2025-10-08,9:33:40.015246410,T,KO,,100,66.32
2025-10-08,9:33:40.015249703,T,KO,,400,66.32
2025-10-08,9:33:40.015249703,T,KO,,100,66.32
2025-10-08,9:33:40.015252067,T,KO,,200,66.32
2025-10-08,9:33:43.716187529,T,KO,F,100,66.33
2025-10-08,9:33:45.247422471,T,KO,I,50,66.32
2025-10-08,9:33:48.574700162,T,KO,F,100,66.29
2025-10-08,9:33:57.293711474,T,KO,I,53,66.28
2025-10-08,9:33:57.293711474,T,KO,I,94,66.28
2025-10-08,9:33:57.482961262,T,KO,F,100,66.29
2025-10-08,9:33:57.483012506,T,KO,F,100,66.29
2025-10-08,9:33:57.483021544,T,KO,F,100,66.29
2025-10-08,9:34:01.500178216,T,KO,,100,66.3
2025-10-08,9:34:01.500193771,T,KO,I,1,66.3
2025-10-08,9:34:01.500199219,T,KO,,100,66.3
2025-10-08,9:34:01.501098368,T,KO,F,100,66.3
2025-10-08,9:34:01.501474271,T,KO,F I,72,66.29
2025-10-08,9:34:01.501495282,T,KO,I,1,66.29
2025-10-08,9:34:01.501513334,T,KO,I,27,66.29
2025-10-08,9:34:01.501516365,T,KO,,100,66.29
2025-10-08,9:34:01.501516365,T,KO,,400,66.29
2025-10-08,9:34:01.501631012,T,KO,F,100,66.29
2025-10-08,9:34:05.380121450,T,KO,I,36,66.3
2025-10-08,9:34:05.380121450,T,KO,I,64,66.3
2025-10-08,9:34:05.380137012,T,KO,I,1,66.3
2025-10-08,9:34:05.380137012,T,KO,I,35,66.3
2025-10-08,9:34:08.750061602,T,KO,,100,66.32
2025-10-08,9:34:08.750080424,T,KO,,100,66.32
2025-10-08,9:34:08.750083442,T,KO,I,1,66.32
2025-10-08,9:34:08.750127761,T,KO,F,100,66.32
2025-10-08,9:34:08.750133683,T,KO,F I,99,66.32
2025-10-08,9:34:09.385601273,T,KO,,100,66.34
2025-10-08,9:34:10.168293470,T,KO,I,34,66.35
2025-10-08,9:34:12.122684359,T,KO,F,100,66.35
2025-10-08,9:34:12.122687342,T,KO,F,100,66.35
2025-10-08,9:34:12.164553063,T,KO,F I,99,66.34
2025-10-08,9:34:12.164577167,T,KO,I,1,66.34
2025-10-08,9:34:12.896327939,T,KO,I,49,66.34
2025-10-08,9:34:20.734646996,T,KO,I,1,66.3
2025-10-08,9:34:29.527520448,T,KO,I,7,66.3
2025-10-08,9:34:34.380346665,T,KO,F I,3,66.31
2025-10-08,9:34:34.381525433,T,KO,F I,53,66.31
2025-10-08,9:34:34.381540535,T,KO,F I,30,66.31
2025-10-08,9:34:34.382283213,T,KO,F,100,66.3
2025-10-08,9:34:34.489157851,T,KO,F,100,66.29
2025-10-08,9:34:34.489699117,T,KO,I,21,66.29
2025-10-08,9:34:34.489982276,T,KO,,1212,66.3
2025-10-08,9:34:40.155241040,T,KO,I,54,66.31
2025-10-08,9:34:40.155241040,T,KO,I,21,66.31
2025-10-08,9:34:42.166142864,T,KO,F,100,66.32
2025-10-08,9:34:42.166148419,T,KO,F,100,66.32
2025-10-08,9:34:42.166148419,T,KO,F,100,66.32
2025-10-08,9:34:42.166151420,T,KO,F I,53,66.32
2025-10-08,9:34:42.166154498,T,KO,F,247,66.32
