DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-10-28,9:30:07.252180930,T,97.35,400,97.51,300,TGT
2025-10-28,9:30:07.252296247,T,97.35,300,97.51,300,TGT
2025-10-28,9:30:07.261728713,T,97.35,300,97.51,400,TGT
2025-10-28,9:30:08.417171400,T,97.35,300,97.51,500,TGT
2025-10-28,9:30:08.417617438,T,97.35,300,97.51,400,TGT
2025-10-28,9:30:08.417812892,T,97.35,300,97.51,300,TGT
2025-10-28,9:30:08.417833225,T,97.35,300,97.51,200,TGT
2025-10-28,9:30:08.417837989,T,97.35,300,97.51,100,TGT
2025-10-28,9:30:08.417837989,T,97.35,300,97.48,100,TGT
2025-10-28,9:30:08.417837989,T,97.35,300,97.48,200,TGT
2025-10-28,9:30:08.417842899,T,97.35,300,97.48,100,TGT
2025-10-28,9:30:08.417857963,T,97.35,300,97.48,200,TGT
2025-10-28,9:30:08.417878414,T,97.35,400,97.48,200,TGT
2025-10-28,9:30:08.418409740,T,97.35,400,97.48,100,TGT
2025-10-28,9:30:08.418414267,T,97.35,400,97.51,100,TGT
2025-10-28,9:30:08.418464460,T,97.35,400,97.56,100,TGT
2025-10-28,9:30:08.418900489,T,97.35,400,97.56,200,TGT
2025-10-28,9:30:08.419151048,T,97.42,100,97.56,200,TGT
2025-10-28,9:30:08.419216271,T,97.35,400,97.56,200,TGT
2025-10-28,9:30:08.478452366,T,97.35,300,97.56,200,TGT
2025-10-28,9:30:08.478743080,T,97.35,300,97.56,100,TGT
2025-10-28,9:30:08.479274352,T,97.35,300,97.56,200,TGT
2025-10-28,9:30:09.641407973,T,97.35,300,97.56,300,TGT
2025-10-28,9:30:09.676085571,T,97.35,300,97.56,200,TGT
2025-10-28,9:30:09.676316117,T,97.35,300,97.56,100,TGT
2025-10-28,9:30:09.676316117,T,97.35,300,97.53,100,TGT
2025-10-28,9:30:09.676737043,T,97.35,300,97.53,200,TGT
2025-10-28,9:30:12.416313997,T,97.35,300,97.53,100,TGT
2025-10-28,9:30:12.806553676,T,97.35,300,97.56,100,TGT
2025-10-28,9:30:12.806558629,T,97.35,300,97.47,100,TGT
2025-10-28,9:30:12.806979731,T,97.35,300,97.47,200,TGT
2025-10-28,9:30:12.845245825,T,97.35,300,97.47,100,TGT
2025-10-28,9:30:14.359383172,T,97.35,300,97.47,200,TGT
2025-10-28,9:30:14.359408174,T,97.35,300,97.47,100,TGT
2025-10-28,9:30:14.359408174,T,97.35,300,97.56,100,TGT
2025-10-28,9:30:14.359413195,T,97.35,400,97.56,100,TGT
2025-10-28,9:30:14.359428232,T,97.44,100,97.56,100,TGT
2025-10-28,9:30:14.359493449,T,97.44,100,97.56,200,TGT
2025-10-28,9:30:14.359533482,T,97.44,100,97.56,100,TGT
2025-10-28,9:30:14.359548500,T,97.39,100,97.56,100,TGT
2025-10-28,9:30:14.379430877,T,97.35,400,97.56,100,TGT
2025-10-28,9:30:19.050909940,T,97.36,100,97.56,100,TGT
2025-10-28,9:30:19.996963671,T,97.35,400,97.56,100,TGT
2025-10-28,9:30:22.573051072,T,97.36,100,97.56,100,TGT
2025-10-28,9:30:23.327032211,T,97.37,100,97.56,100,TGT
2025-10-28,9:30:23.327147516,T,97.38,100,97.56,100,TGT
2025-10-28,9:30:23.327483342,T,97.42,100,97.56,100,TGT
2025-10-28,9:30:23.327518393,T,97.42,100,97.56,200,TGT
2025-10-28,9:30:23.327778971,T,97.42,100,97.56,300,TGT
2025-10-28,9:30:23.327869243,T,97.38,100,97.56,300,TGT
2025-10-28,9:30:23.367328246,T,97.38,200,97.56,300,TGT
2025-10-28,9:30:23.383311252,T,97.38,100,97.56,300,TGT
2025-10-28,9:30:23.383501696,T,97.36,100,97.56,300,TGT
2025-10-28,9:30:23.384494044,T,97.36,200,97.56,300,TGT
2025-10-28,9:30:23.394828777,T,97.36,100,97.56,300,TGT
2025-10-28,9:30:23.395350000,T,97.36,200,97.56,300,TGT
2025-10-28,9:30:24.837951964,T,97.36,200,97.56,200,TGT
2025-10-28,9:30:25.240255315,T,97.36,200,97.56,100,TGT
2025-10-28,9:30:25.240255315,T,97.36,200,97.55,100,TGT
2025-10-28,9:30:25.240275393,T,97.36,200,97.55,200,TGT
2025-10-28,9:30:25.328786266,T,97.36,100,97.55,200,TGT
2025-10-28,9:30:25.329207349,T,97.36,100,97.55,300,TGT
2025-10-28,9:30:25.329217292,T,97.35,400,97.55,300,TGT
2025-10-28,9:30:25.341396297,T,97.35,400,97.55,200,TGT
2025-10-28,9:30:30.485245630,T,97.36,100,97.55,200,TGT
2025-10-28,9:30:30.485255705,T,97.37,100,97.55,200,TGT
2025-10-28,9:30:30.485280727,T,97.36,100,97.55,200,TGT
2025-10-28,9:30:30.485285870,T,97.35,400,97.55,200,TGT
2025-10-28,9:30:30.485310802,T,97.36,100,97.55,200,TGT
2025-10-28,9:30:30.485416076,T,97.36,100,97.55,100,TGT
2025-10-28,9:30:30.485416076,T,97.36,100,97.54,100,TGT
2025-10-28,9:30:30.485441064,T,97.36,100,97.54,200,TGT
2025-10-28,9:30:30.485451292,T,97.35,400,97.54,200,TGT
2025-10-28,9:30:30.486252972,T,97.35,400,97.54,100,TGT
2025-10-28,9:30:30.486252972,T,97.35,400,97.56,100,TGT
2025-10-28,9:30:30.486273083,T,97.5,100,97.56,100,TGT
2025-10-28,9:30:30.486714266,T,97.5,100,97.6,100,TGT
2025-10-28,9:30:30.487360652,T,97.5,100,97.7,200,TGT
2025-10-28,9:30:30.487360652,T,97.5,100,97.7,100,TGT
2025-10-28,9:30:30.487395692,T,97.5,200,97.7,100,TGT
2025-10-28,9:30:30.487836775,T,97.52,100,97.7,100,TGT
2025-10-28,9:30:30.488403206,T,97.5,200,97.7,100,TGT
2025-10-28,9:30:30.488423255,T,97.5,100,97.7,100,TGT
2025-10-28,9:30:30.488688943,T,97.5,100,97.71,100,TGT
2025-10-28,9:30:30.489776374,T,97.5,100,97.74,100,TGT
2025-10-28,9:30:30.490342761,T,97.5,100,97.75,200,TGT
2025-10-28,9:30:30.490367851,T,97.5,200,97.75,200,TGT
2025-10-28,9:30:30.490392886,T,97.5,200,97.75,100,TGT
2025-10-28,9:30:30.490413005,T,97.5,100,97.75,100,TGT
2025-10-28,9:30:30.490413005,T,97.5,200,97.75,100,TGT
2025-10-28,9:30:30.491445431,T,97.5,100,97.75,100,TGT
2025-10-28,9:30:30.586276336,T,97.39,100,97.75,100,TGT
2025-10-28,9:30:30.586281323,T,97.36,100,97.75,100,TGT
2025-10-28,9:30:30.586491850,T,97.39,100,97.75,100,TGT
2025-10-28,9:30:30.586702349,T,97.39,200,97.75,100,TGT
2025-10-28,9:30:30.616558469,T,97.39,100,97.75,100,TGT
2025-10-28,9:30:30.616648794,T,97.36,100,97.75,100,TGT
2025-10-28,9:30:30.616904314,T,97.36,200,97.75,100,TGT
2025-10-28,9:30:30.617064694,T,97.39,100,97.75,100,TGT
2025-10-28,9:30:30.629830072,T,97.36,200,97.75,100,TGT
2025-10-28,9:30:30.629920329,T,97.36,100,97.75,100,TGT
2025-10-28,9:30:30.630341350,T,97.36,200,97.75,100,TGT
2025-10-28,9:30:30.630386393,T,97.36,300,97.75,100,TGT
2025-10-28,9:30:30.686329765,T,97.36,200,97.75,100,TGT
2025-10-28,9:30:33.448851045,T,97.36,300,97.75,100,TGT
2025-10-28,9:30:33.449126729,T,97.36,200,97.75,100,TGT
2025-10-28,9:30:33.449141738,T,97.36,100,97.75,100,TGT
2025-10-28,9:30:33.449151732,T,97.37,100,97.75,100,TGT
2025-10-28,9:30:33.453908098,T,97.63,100,97.75,100,TGT
2025-10-28,9:30:33.454158688,T,97.63,100,97.8,100,TGT
2025-10-28,9:30:33.454534563,T,97.63,200,97.8,100,TGT
2025-10-28,9:30:33.454564650,T,97.65,100,97.8,100,TGT
2025-10-28,9:30:33.455015769,T,97.63,200,97.8,100,TGT
2025-10-28,9:30:33.455206187,T,97.63,100,97.8,100,TGT
2025-10-28,9:30:33.463069902,T,97.39,100,97.8,100,TGT
2025-10-28,9:30:33.463561124,T,97.39,200,97.8,100,TGT
2025-10-28,9:30:33.467816190,T,97.39,200,97.79,100,TGT
2025-10-28,9:30:33.474171407,T,97.39,100,97.79,100,TGT
2025-10-28,9:30:33.474441982,T,97.39,200,97.79,100,TGT
2025-10-28,9:30:33.506378098,T,97.39,100,97.79,100,TGT
2025-10-28,9:30:33.506814128,T,97.39,200,97.79,100,TGT
2025-10-28,9:30:33.554487714,T,97.39,300,97.79,100,TGT
2025-10-28,9:30:33.740836644,T,97.39,400,97.79,100,TGT
2025-10-28,9:30:34.041147098,T,97.39,300,97.79,100,TGT
2025-10-28,9:30:34.041618200,T,97.39,400,97.79,100,TGT
2025-10-28,9:30:34.381728546,T,97.39,300,97.79,100,TGT
2025-10-28,9:30:34.437486329,T,97.39,300,97.78,100,TGT
2025-10-28,9:30:34.571575731,T,97.39,300,97.76,100,TGT
2025-10-28,9:30:34.741049518,T,97.39,200,97.76,100,TGT
2025-10-28,9:30:34.741711105,T,97.39,300,97.76,100,TGT
2025-10-28,9:30:35.741157167,T,97.39,200,97.76,100,TGT
2025-10-28,9:30:35.841992437,T,97.39,100,97.76,100,TGT
2025-10-28,9:30:35.842002478,T,97.37,200,97.76,100,TGT
2025-10-28,9:30:36.356293147,T,97.37,100,97.76,100,TGT
2025-10-28,9:30:36.356603817,T,97.37,100,97.79,100,TGT
2025-10-28,9:30:36.356643576,T,97.37,200,97.79,100,TGT
2025-10-28,9:30:36.356673888,T,97.4,100,97.79,100,TGT
2025-10-28,9:30:36.356678660,T,97.37,200,97.79,100,TGT
2025-10-28,9:30:36.356704048,T,97.37,100,97.79,100,TGT
2025-10-28,9:30:36.356884229,T,97.4,100,97.79,100,TGT
2025-10-28,9:30:36.356949361,T,97.41,100,97.79,100,TGT
2025-10-28,9:30:36.357305173,T,97.41,100,97.8,100,TGT
2025-10-28,9:30:36.357325190,T,97.71,100,97.8,100,TGT
2025-10-28,9:30:36.357355332,T,97.71,100,97.89,100,TGT
2025-10-28,9:30:36.357560834,T,97.71,100,97.79,100,TGT
2025-10-28,9:30:36.357575804,T,97.71,100,97.79,200,TGT
2025-10-28,9:30:36.357620879,T,97.57,100,97.79,200,TGT
2025-10-28,9:30:36.357641022,T,97.52,100,97.79,200,TGT
2025-10-28,9:30:36.357661121,T,97.52,100,97.79,100,TGT
2025-10-28,9:30:36.357661121,T,97.52,100,97.89,100,TGT
2025-10-28,9:30:36.357676099,T,97.57,100,97.89,100,TGT
2025-10-28,9:30:36.357691142,T,97.57,100,97.71,200,TGT
2025-10-28,9:30:36.357701374,T,97.57,100,97.89,100,TGT
2025-10-28,9:30:36.357726161,T,97.57,100,97.71,200,TGT
2025-10-28,9:30:36.357756242,T,97.57,100,97.84,100,TGT
2025-10-28,9:30:36.357781302,T,97.6,100,97.84,100,TGT
2025-10-28,9:30:36.357791481,T,97.65,100,97.84,100,TGT
2025-10-28,9:30:36.357801414,T,97.62,100,97.84,100,TGT
2025-10-28,9:30:36.357806353,T,97.62,100,97.89,100,TGT
2025-10-28,9:30:36.357841496,T,97.6,100,97.89,100,TGT
2025-10-28,9:30:36.357861734,T,97.61,100,97.89,100,TGT
2025-10-28,9:30:36.357871553,T,97.68,100,97.89,100,TGT
2025-10-28,9:30:36.357956677,T,97.68,100,97.83,100,TGT
2025-10-28,9:30:36.372817104,T,97.57,100,97.83,100,TGT
2025-10-28,9:30:36.374997365,T,97.56,100,97.83,100,TGT
2025-10-28,9:30:36.375062476,T,97.56,100,97.89,100,TGT
2025-10-28,9:30:36.472649904,T,97.52,100,97.89,100,TGT
2025-10-28,9:30:36.484848967,T,97.52,200,97.89,100,TGT
2025-10-28,9:30:36.500651642,T,97.52,100,97.89,100,TGT
2025-10-28,9:30:37.301614752,T,97.52,200,97.89,100,TGT
2025-10-28,9:30:37.515784962,T,97.52,200,97.89,200,TGT
2025-10-28,9:30:37.684917896,T,97.52,100,97.89,200,TGT
2025-10-28,9:30:37.741863581,T,97.52,200,97.89,200,TGT
2025-10-28,9:30:38.162290141,T,97.52,200,97.88,100,TGT
2025-10-28,9:30:38.514514304,T,97.52,100,97.88,100,TGT
2025-10-28,9:30:38.742031379,T,97.51,200,97.88,100,TGT
2025-10-28,9:30:38.742713033,T,97.52,200,97.88,100,TGT
2025-10-28,9:30:42.401815330,T,97.53,100,97.88,100,TGT
2025-10-28,9:30:42.401840370,T,97.52,200,97.88,100,TGT
2025-10-28,9:30:42.401905562,T,97.56,100,97.88,100,TGT
2025-10-28,9:30:42.402126077,T,97.62,100,97.88,100,TGT
2025-10-28,9:30:42.402216204,T,97.56,100,97.88,100,TGT
2025-10-28,9:30:42.402426756,T,97.62,100,97.88,100,TGT
2025-10-28,9:30:42.402476811,T,97.62,100,97.9,100,TGT
2025-10-28,9:30:42.402572042,T,97.7,100,97.9,100,TGT
2025-10-28,9:30:42.402592118,T,97.62,100,97.9,100,TGT
2025-10-28,9:30:42.402627264,T,97.7,100,97.9,100,TGT
2025-10-28,9:30:42.402662273,T,97.62,100,97.9,100,TGT
2025-10-28,9:30:42.402697362,T,97.7,100,97.9,100,TGT
2025-10-28,9:30:42.402772618,T,97.71,100,97.9,100,TGT
2025-10-28,9:30:42.404862601,T,97.71,100,97.8,100,TGT
2025-10-28,9:30:42.404872566,T,97.7,100,97.8,100,TGT
2025-10-28,9:30:42.404937775,T,97.7,100,97.8,200,TGT
2025-10-28,9:30:42.404992872,T,97.7,100,97.8,300,TGT
2025-10-28,9:30:42.405118149,T,97.7,100,97.8,200,TGT
2025-10-28,9:30:42.405118149,T,97.7,100,97.8,100,TGT
2025-10-28,9:30:42.405128177,T,97.7,100,97.9,100,TGT
2025-10-28,9:30:42.405143196,T,97.56,100,97.9,100,TGT
2025-10-28,9:30:42.405148259,T,97.56,100,97.76,300,TGT
2025-10-28,9:30:42.405178399,T,97.56,100,97.76,200,TGT
2025-10-28,9:30:42.405178399,T,97.56,100,97.9,100,TGT
2025-10-28,9:30:42.405208418,T,97.56,100,97.8,100,TGT
2025-10-28,9:30:42.405854852,T,97.56,200,97.8,100,TGT
2025-10-28,9:30:42.405950153,T,97.56,300,97.8,100,TGT
2025-10-28,9:30:42.421787854,T,97.56,200,97.8,100,TGT
2025-10-28,9:30:42.422023386,T,97.56,100,97.8,100,TGT
2025-10-28,9:30:42.422334135,T,97.52,300,97.8,100,TGT
2025-10-28,9:30:42.422364338,T,97.56,100,97.8,100,TGT
2025-10-28,9:30:42.422790200,T,97.56,200,97.8,100,TGT
2025-10-28,9:30:42.903350138,T,97.56,100,97.8,100,TGT
2025-10-28,9:30:43.562450207,T,97.52,300,97.8,100,TGT
2025-10-28,9:30:43.564079051,T,97.56,100,97.8,100,TGT
2025-10-28,9:30:43.564249463,T,97.52,300,97.8,100,TGT
2025-10-28,9:30:43.564349739,T,97.56,100,97.8,100,TGT
2025-10-28,9:30:43.564880972,T,97.52,300,97.8,100,TGT
2025-10-28,9:30:43.702253280,T,97.56,100,97.8,100,TGT
2025-10-28,9:30:43.702674320,T,97.56,200,97.8,100,TGT
2025-10-28,9:30:44.719195978,T,97.56,100,97.8,100,TGT
2025-10-28,9:30:49.169708868,T,97.56,100,97.8,200,TGT
2025-10-28,9:30:49.226729730,T,97.56,100,97.77,100,TGT
2025-10-28,9:30:49.226774877,T,97.56,100,97.77,200,TGT
2025-10-28,9:30:55.813416722,T,97.52,200,97.77,200,TGT
2025-10-28,9:30:55.813441750,T,97.52,200,97.62,100,TGT
2025-10-28,9:30:55.813441750,T,97.52,200,97.56,100,TGT
2025-10-28,9:30:55.813467221,T,97.52,200,97.56,200,TGT
2025-10-28,9:30:55.813487384,T,97.52,200,97.56,100,TGT
2025-10-28,9:30:55.813491967,T,97.52,200,97.62,100,TGT
2025-10-28,9:30:55.813862788,T,97.52,200,97.62,200,TGT
2025-10-28,9:30:55.823926828,T,97.52,200,97.62,100,TGT
2025-10-28,9:30:55.823971933,T,97.52,200,97.8,100,TGT
2025-10-28,9:30:55.837233518,T,97.52,200,97.76,100,TGT
2025-10-28,9:30:55.913620504,T,97.52,200,97.9,100,TGT
2025-10-28,9:30:55.944694511,T,97.52,200,97.78,100,TGT
2025-10-28,9:30:56.004802749,T,97.52,200,97.77,100,TGT
2025-10-28,9:30:56.122713620,T,97.52,200,97.75,100,TGT
2025-10-28,9:30:56.123134611,T,97.52,200,97.75,200,TGT
2025-10-28,9:30:58.268029669,T,97.52,200,97.75,100,TGT
2025-10-28,9:30:58.389343665,T,97.52,200,97.73,100,TGT
2025-10-28,9:30:58.397077283,T,97.52,100,97.73,100,TGT
2025-10-28,9:30:58.397082005,T,97.51,200,97.73,100,TGT
2025-10-28,9:30:58.397092090,T,97.52,100,97.73,100,TGT
2025-10-28,9:30:58.397097274,T,97.51,200,97.73,100,TGT
2025-10-28,9:30:58.397122178,T,97.5,200,97.73,100,TGT
2025-10-28,9:30:58.397142220,T,97.5,200,97.53,100,TGT
2025-10-28,9:30:58.397563187,T,97.5,200,97.53,200,TGT
2025-10-28,9:30:58.397768677,T,97.49,200,97.53,200,TGT
2025-10-28,9:30:58.397778764,T,97.5,100,97.53,200,TGT
2025-10-28,9:30:58.397788729,T,97.5,100,97.52,100,TGT
2025-10-28,9:30:58.397828814,T,97.49,200,97.52,100,TGT
2025-10-28,9:30:58.397873990,T,97.49,200,97.51,100,TGT
2025-10-28,9:30:58.398981596,T,97.49,200,97.52,100,TGT
2025-10-28,9:30:58.415150040,T,97.48,100,97.52,100,TGT
2025-10-28,9:30:58.415155083,T,97.49,100,97.52,100,TGT
2025-10-28,9:30:58.415170144,T,97.49,100,97.51,100,TGT
2025-10-28,9:30:58.415190182,T,97.48,100,97.51,100,TGT
2025-10-28,9:30:58.415215220,T,97.48,100,97.73,100,TGT
2025-10-28,9:30:58.415450783,T,97.48,100,97.52,100,TGT
2025-10-28,9:30:58.415490904,T,97.48,100,97.73,100,TGT
2025-10-28,9:30:58.415531036,T,97.48,100,97.9,100,TGT
2025-10-28,9:30:58.488875760,T,97.48,100,97.75,100,TGT
2025-10-28,9:30:58.533181277,T,97.48,100,97.68,100,TGT
2025-10-28,9:31:00.375470272,T,97.39,100,97.68,100,TGT
2025-10-28,9:31:00.375475284,T,97.39,100,97.52,100,TGT
2025-10-28,9:31:00.375490324,T,97.35,400,97.52,100,TGT
2025-10-28,9:31:00.375520365,T,97.35,400,97.51,100,TGT
2025-10-28,9:31:00.375535506,T,97.35,400,97.5,100,TGT
2025-10-28,9:31:00.393122306,T,97.35,400,97.5,200,TGT
2025-10-28,9:31:01.096207470,T,97.37,100,97.5,200,TGT
2025-10-28,9:31:01.096227507,T,97.35,400,97.5,200,TGT
2025-10-28,9:31:01.096257548,T,97.35,400,97.5,100,TGT
2025-10-28,9:31:01.096568379,T,97.35,300,97.5,100,TGT
2025-10-28,9:31:01.096588337,T,97.35,300,97.46,100,TGT
2025-10-28,9:31:01.096793813,T,97.35,300,97.61,100,TGT
2025-10-28,9:31:01.096874078,T,97.35,400,97.61,100,TGT
2025-10-28,9:31:01.096889123,T,97.35,400,97.9,100,TGT
2025-10-28,9:31:01.097109603,T,97.35,400,97.61,100,TGT
2025-10-28,9:31:01.097129709,T,97.35,400,97.6,100,TGT
2025-10-28,9:31:01.097135040,T,97.35,400,97.61,100,TGT
2025-10-28,9:31:01.097139744,T,97.35,400,97.6,100,TGT
2025-10-28,9:31:01.097154700,T,97.37,100,97.6,100,TGT
2025-10-28,9:31:01.097159787,T,97.35,400,97.6,100,TGT
2025-10-28,9:31:01.097159787,T,97.35,400,97.51,100,TGT
2025-10-28,9:31:01.097164777,T,97.35,400,97.6,100,TGT
2025-10-28,9:31:01.097209910,T,97.35,400,97.46,100,TGT
2025-10-28,9:31:01.097224949,T,97.37,100,97.46,100,TGT
2025-10-28,9:31:01.097249963,T,97.35,400,97.46,100,TGT
2025-10-28,9:31:01.097275009,T,97.35,400,97.61,100,TGT
2025-10-28,9:31:01.097275009,T,97.35,400,97.85,100,TGT
2025-10-28,9:31:01.097285002,T,97.35,400,97.8,100,TGT
2025-10-28,9:31:01.097315067,T,97.35,400,97.9,100,TGT
2025-10-28,9:31:01.097340293,T,97.35,400,97.85,100,TGT
2025-10-28,9:31:01.097345188,T,97.35,400,97.8,100,TGT
2025-10-28,9:31:01.097355257,T,97.35,400,97.61,100,TGT
2025-10-28,9:31:01.097365224,T,97.35,400,97.8,100,TGT
2025-10-28,9:31:01.097395287,T,97.35,400,97.49,100,TGT
2025-10-28,9:31:01.097615812,T,97.37,100,97.49,100,TGT
2025-10-28,9:31:01.097645935,T,97.35,400,97.49,100,TGT
2025-10-28,9:31:01.097816289,T,97.35,400,97.49,200,TGT
2025-10-28,9:31:01.107404107,T,97.35,300,97.49,200,TGT
2025-10-28,9:31:01.108967814,T,97.35,400,97.49,200,TGT
2025-10-28,9:31:02.096680990,T,97.36,100,97.49,200,TGT
2025-10-28,9:31:02.765288903,T,97.36,100,97.49,100,TGT
2025-10-28,9:31:02.789441351,T,97.36,100,97.48,100,TGT
2025-10-28,9:31:02.789862372,T,97.36,100,97.48,200,TGT
2025-10-28,9:31:03.994552286,T,97.36,100,97.48,100,TGT
2025-10-28,9:31:03.994562273,T,97.36,100,97.58,200,TGT
2025-10-28,9:31:03.994582359,T,97.47,100,97.58,200,TGT
2025-10-28,9:31:03.995068878,T,97.48,100,97.58,200,TGT
2025-10-28,9:31:03.995083621,T,97.36,100,97.58,200,TGT
2025-10-28,9:31:03.995158742,T,97.39,100,97.58,200,TGT
2025-10-28,9:31:03.995289093,T,97.39,100,97.61,100,TGT
2025-10-28,9:31:03.995344225,T,97.39,100,97.6,100,TGT
2025-10-28,9:31:03.995579768,T,97.35,400,97.6,100,TGT
2025-10-28,9:31:03.995730095,T,97.35,400,97.58,100,TGT
2025-10-28,9:31:04.741637208,T,97.35,500,97.58,100,TGT
2025-10-28,9:31:04.930753070,T,97.35,500,97.6,100,TGT
2025-10-28,9:31:04.930787810,T,97.35,500,97.61,100,TGT
2025-10-28,9:31:04.930792794,T,97.48,100,97.61,100,TGT
2025-10-28,9:31:04.930802849,T,97.48,100,97.66,200,TGT
2025-10-28,9:31:04.930857972,T,97.48,100,97.63,100,TGT
2025-10-28,9:31:04.931103584,T,97.52,100,97.63,100,TGT
2025-10-28,9:31:04.931870423,T,97.52,100,97.8,100,TGT
2025-10-28,9:31:04.931925562,T,97.52,100,97.81,100,TGT
2025-10-28,9:31:04.931935572,T,97.43,100,97.81,100,TGT
2025-10-28,9:31:04.931970602,T,97.43,100,97.8,100,TGT
2025-10-28,9:31:04.932000726,T,97.43,100,97.65,100,TGT
2025-10-28,9:31:04.932050792,T,97.35,500,97.65,100,TGT
2025-10-28,9:31:04.932120954,T,97.35,500,97.63,100,TGT
2025-10-28,9:31:05.223410097,T,97.37,100,97.63,100,TGT
2025-10-28,9:31:05.606171788,T,97.4,200,97.63,100,TGT
2025-10-28,9:31:05.608241739,T,97.4,200,97.6,100,TGT
2025-10-28,9:31:05.608286851,T,97.4,200,97.6,200,TGT
2025-10-28,9:31:06.054083874,T,97.4,200,97.6,100,TGT
2025-10-28,9:31:06.054083874,T,97.4,200,97.68,300,TGT
2025-10-28,9:31:06.054103974,T,97.59,100,97.68,300,TGT
2025-10-28,9:31:06.054129316,T,97.59,100,97.68,200,TGT
2025-10-28,9:31:06.054665339,T,97.44,100,97.68,200,TGT
2025-10-28,9:31:06.054690340,T,97.44,100,97.68,300,TGT
2025-10-28,9:31:06.054725431,T,97.44,100,97.66,100,TGT
2025-10-28,9:31:06.054765582,T,97.44,100,97.68,300,TGT
2025-10-28,9:31:06.054790598,T,97.44,100,97.68,200,TGT
2025-10-28,9:31:06.055131451,T,97.4,200,97.68,200,TGT
2025-10-28,9:31:06.261893984,T,97.56,100,97.68,200,TGT
2025-10-28,9:31:06.261994201,T,97.56,100,97.7,100,TGT
