DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-10-24,9:31:25.730390339,T,95.0,100,95.25,100,TGT
2025-10-24,9:31:25.730395354,T,95.0,100,95.3,200,TGT
2025-10-24,9:31:25.731888740,T,95.0,100,95.24,100,TGT
2025-10-24,9:31:25.738389229,T,94.96,200,95.24,100,TGT
2025-10-24,9:31:25.738414334,T,94.96,100,95.24,100,TGT
2025-10-24,9:31:25.742509029,T,94.96,200,95.24,100,TGT
2025-10-24,9:31:25.742844919,T,94.96,300,95.24,100,TGT
2025-10-24,9:31:25.744373463,T,95.08,100,95.24,100,TGT
2025-10-24,9:31:25.751154666,T,94.96,300,95.24,100,TGT
2025-10-24,9:31:25.758522278,T,94.96,200,95.24,100,TGT
2025-10-24,9:31:25.823131125,T,94.96,100,95.24,100,TGT
2025-10-24,9:31:25.823161171,T,94.94,100,95.24,100,TGT
2025-10-24,9:31:25.889855070,T,95.03,100,95.24,100,TGT
2025-10-24,9:31:25.889890243,T,95.03,200,95.24,100,TGT
2025-10-24,9:31:26.052657979,T,95.03,100,95.24,100,TGT
2025-10-24,9:31:26.398035881,T,95.03,200,95.24,100,TGT
2025-10-24,9:31:26.701694398,T,95.03,200,95.25,400,TGT
2025-10-24,9:31:26.701694398,T,95.03,200,95.29,200,TGT
2025-10-24,9:31:26.701719501,T,95.08,100,95.29,200,TGT
2025-10-24,9:31:26.701719501,T,95.18,100,95.29,200,TGT
2025-10-24,9:31:26.701759505,T,95.16,100,95.29,200,TGT
2025-10-24,9:31:26.701764507,T,95.17,100,95.29,200,TGT
2025-10-24,9:31:26.701774937,T,95.18,100,95.29,200,TGT
2025-10-24,9:31:26.701784592,T,95.16,100,95.29,200,TGT
2025-10-24,9:31:26.701794604,T,95.16,100,95.28,100,TGT
2025-10-24,9:31:26.701819715,T,95.18,100,95.28,100,TGT
2025-10-24,9:31:26.702205613,T,95.19,100,95.28,100,TGT
2025-10-24,9:31:26.702210731,T,95.2,100,95.28,100,TGT
2025-10-24,9:31:26.702215590,T,95.19,100,95.28,100,TGT
2025-10-24,9:31:26.702230686,T,95.18,100,95.28,100,TGT
2025-10-24,9:31:26.702250728,T,95.16,100,95.28,100,TGT
2025-10-24,9:31:26.702260776,T,95.19,100,95.28,100,TGT
2025-10-24,9:31:26.702676879,T,95.21,100,95.28,100,TGT
2025-10-24,9:31:26.702676879,T,95.21,100,95.29,200,TGT
2025-10-24,9:31:26.702707085,T,95.24,100,95.29,200,TGT
2025-10-24,9:31:26.702766973,T,95.21,100,95.29,200,TGT
2025-10-24,9:31:26.702877175,T,95.19,100,95.29,200,TGT
2025-10-24,9:31:26.702877175,T,95.21,100,95.29,200,TGT
2025-10-24,9:31:26.702977414,T,95.21,100,95.3,200,TGT
2025-10-24,9:31:26.703002454,T,95.22,100,95.3,200,TGT
2025-10-24,9:31:26.703002454,T,95.26,100,95.3,200,TGT
2025-10-24,9:31:26.703017691,T,95.26,100,95.3,100,TGT
2025-10-24,9:31:26.703017691,T,95.26,100,95.49,100,TGT
2025-10-24,9:31:26.703022679,T,95.25,100,95.49,100,TGT
2025-10-24,9:31:26.703022679,T,95.26,100,95.49,100,TGT
2025-10-24,9:31:26.703057755,T,95.24,100,95.49,100,TGT
2025-10-24,9:31:26.703057755,T,95.26,100,95.49,100,TGT
2025-10-24,9:31:26.703077686,T,95.24,100,95.49,100,TGT
2025-10-24,9:31:26.703117757,T,95.19,100,95.49,100,TGT
2025-10-24,9:31:26.703228033,T,95.16,100,95.49,100,TGT
2025-10-24,9:31:26.703238040,T,95.19,100,95.49,100,TGT
2025-10-24,9:31:26.703243025,T,95.16,100,95.49,100,TGT
2025-10-24,9:31:26.703248492,T,95.16,100,95.37,100,TGT
2025-10-24,9:31:26.703248492,T,95.16,100,95.32,200,TGT
2025-10-24,9:31:26.703268137,T,95.16,100,95.49,100,TGT
2025-10-24,9:31:26.703268137,T,95.19,100,95.49,100,TGT
2025-10-24,9:31:26.703278164,T,95.19,100,95.5,300,TGT
2025-10-24,9:31:26.703278164,T,95.16,100,95.5,300,TGT
2025-10-24,9:31:26.703293523,T,95.16,100,95.29,200,TGT
2025-10-24,9:31:26.703303242,T,95.19,100,95.29,200,TGT
2025-10-24,9:31:26.703318222,T,95.16,100,95.29,200,TGT
2025-10-24,9:31:26.703343357,T,95.19,100,95.29,200,TGT
2025-10-24,9:31:26.703413410,T,95.19,100,95.49,100,TGT
2025-10-24,9:31:26.703438634,T,95.21,100,95.49,100,TGT
2025-10-24,9:31:26.703443503,T,95.24,100,95.49,100,TGT
2025-10-24,9:31:26.703488652,T,95.19,100,95.49,100,TGT
2025-10-24,9:31:26.703759321,T,95.24,100,95.49,100,TGT
2025-10-24,9:31:26.703769617,T,95.19,100,95.49,100,TGT
2025-10-24,9:31:26.704907059,T,95.19,100,95.42,100,TGT
2025-10-24,9:31:26.710074338,T,95.19,100,95.39,100,TGT
2025-10-24,9:31:26.710084399,T,95.19,100,95.37,100,TGT
2025-10-24,9:31:26.710089414,T,95.19,100,95.34,100,TGT
2025-10-24,9:31:26.710089414,T,95.09,200,95.34,100,TGT
2025-10-24,9:31:26.710094630,T,95.09,200,95.37,100,TGT
2025-10-24,9:31:26.710094630,T,95.09,200,95.32,100,TGT
2025-10-24,9:31:26.710099411,T,95.09,100,95.32,100,TGT
2025-10-24,9:31:26.710124500,T,95.09,200,95.32,100,TGT
2025-10-24,9:31:26.710134908,T,95.09,200,95.35,100,TGT
2025-10-24,9:31:26.710134908,T,95.09,200,95.32,100,TGT
2025-10-24,9:31:26.710154516,T,95.09,200,95.29,100,TGT
2025-10-24,9:31:26.712870966,T,95.09,300,95.29,100,TGT
2025-10-24,9:31:26.714620200,T,95.09,200,95.29,100,TGT
2025-10-24,9:31:26.726904462,T,95.09,100,95.29,100,TGT
2025-10-24,9:31:26.744736894,T,95.09,200,95.29,100,TGT
2025-10-24,9:31:26.744756917,T,95.1,100,95.29,100,TGT
2025-10-24,9:31:26.744771972,T,95.09,200,95.29,100,TGT
2025-10-24,9:31:26.745177914,T,95.1,100,95.29,100,TGT
2025-10-24,9:31:26.752269815,T,95.1,100,95.29,200,TGT
2025-10-24,9:31:26.902036717,T,95.03,200,95.29,200,TGT
2025-10-24,9:31:28.601801142,T,95.03,100,95.29,200,TGT
2025-10-24,9:31:28.602367495,T,95.03,100,95.29,100,TGT
2025-10-24,9:31:28.602367495,T,95.03,100,95.28,100,TGT
2025-10-24,9:31:28.602648106,T,95.03,100,95.28,200,TGT
2025-10-24,9:31:29.171237730,T,95.03,100,95.27,100,TGT
2025-10-24,9:31:29.171262823,T,95.03,100,95.27,200,TGT
2025-10-24,9:31:29.171553486,T,95.03,100,95.27,300,TGT
2025-10-24,9:31:29.172014586,T,95.03,100,95.27,200,TGT
2025-10-24,9:31:29.247705022,T,95.03,100,95.26,100,TGT
2025-10-24,9:31:29.247725059,T,95.03,100,95.26,200,TGT
2025-10-24,9:31:29.248000662,T,95.03,100,95.26,300,TGT
2025-10-24,9:31:29.248316433,T,95.03,100,95.26,400,TGT
2025-10-24,9:31:29.248336531,T,95.03,100,95.26,300,TGT
2025-10-24,9:31:29.248336531,T,95.03,100,95.18,100,TGT
2025-10-24,9:31:29.248341485,T,95.03,100,95.18,200,TGT
2025-10-24,9:31:29.248341485,T,95.03,100,95.17,100,TGT
2025-10-24,9:31:29.248346509,T,95.03,100,95.17,200,TGT
2025-10-24,9:31:29.248386582,T,95.03,100,95.17,300,TGT
2025-10-24,9:31:29.248396584,T,95.03,100,95.17,400,TGT
2025-10-24,9:31:29.248546987,T,95.03,100,95.15,100,TGT
2025-10-24,9:31:29.248567051,T,95.03,100,95.15,200,TGT
2025-10-24,9:31:29.248602145,T,95.03,100,95.15,300,TGT
2025-10-24,9:31:29.248612265,T,95.03,100,95.15,200,TGT
2025-10-24,9:31:29.248627225,T,95.03,100,95.15,100,TGT
2025-10-24,9:31:29.248627225,T,95.03,100,95.14,100,TGT
2025-10-24,9:31:29.248722402,T,95.03,100,95.14,200,TGT
2025-10-24,9:31:29.248732375,T,95.03,100,95.14,100,TGT
2025-10-24,9:31:29.248742392,T,95.03,100,95.15,100,TGT
2025-10-24,9:31:29.248742392,T,95.03,100,95.13,100,TGT
2025-10-24,9:31:29.249539434,T,95.03,200,95.13,100,TGT
2025-10-24,9:31:29.261668209,T,95.03,100,95.13,100,TGT
2025-10-24,9:31:29.262394934,T,95.03,200,95.13,100,TGT
2025-10-24,9:31:29.267291668,T,95.03,200,95.13,200,TGT
2025-10-24,9:31:29.282287360,T,95.03,100,95.13,200,TGT
2025-10-24,9:31:29.374151193,T,95.03,100,95.13,300,TGT
2025-10-24,9:31:29.878858706,T,94.94,100,95.13,300,TGT
2025-10-24,9:31:29.878884022,T,94.94,100,95.05,100,TGT
2025-10-24,9:31:29.878938861,T,94.94,100,95.05,200,TGT
2025-10-24,9:31:29.879430036,T,94.94,200,95.05,200,TGT
2025-10-24,9:31:29.879570348,T,94.94,100,95.05,200,TGT
2025-10-24,9:31:29.879690652,T,94.94,100,95.05,300,TGT
2025-10-24,9:31:29.879710690,T,94.94,200,95.05,300,TGT
2025-10-24,9:31:29.880663020,T,94.94,200,95.05,400,TGT
2025-10-24,9:31:29.978927034,T,94.94,200,95.05,300,TGT
2025-10-24,9:31:29.979343030,T,94.94,100,95.05,300,TGT
2025-10-24,9:31:29.979563539,T,94.88,100,95.05,300,TGT
2025-10-24,9:31:30.571999985,T,94.88,100,95.05,200,TGT
2025-10-24,9:31:30.572010079,T,94.88,100,95.05,100,TGT
2025-10-24,9:31:30.572010079,T,94.88,100,95.17,100,TGT
2025-10-24,9:31:30.572020527,T,94.94,100,95.17,100,TGT
2025-10-24,9:31:30.572045140,T,94.98,100,95.17,100,TGT
2025-10-24,9:31:30.572055481,T,94.94,100,95.17,100,TGT
2025-10-24,9:31:30.572185483,T,94.95,100,95.17,100,TGT
2025-10-24,9:31:30.572275669,T,94.95,100,95.17,200,TGT
2025-10-24,9:31:30.572786946,T,94.95,200,95.17,200,TGT
2025-10-24,9:31:30.572882119,T,94.95,200,95.13,100,TGT
2025-10-24,9:31:30.573182831,T,94.95,200,95.13,200,TGT
2025-10-24,9:31:30.576310298,T,94.95,200,95.13,300,TGT
2025-10-24,9:31:30.592584028,T,94.95,100,95.13,300,TGT
2025-10-24,9:31:30.592629161,T,94.95,200,95.13,300,TGT
2025-10-24,9:31:30.723480853,T,94.95,100,95.13,300,TGT
2025-10-24,9:31:30.723505980,T,94.94,100,95.13,300,TGT
2025-10-24,9:31:32.157903189,T,94.94,100,95.13,200,TGT
2025-10-24,9:31:32.157908232,T,94.94,100,95.13,100,TGT
2025-10-24,9:31:32.157908232,T,94.94,100,95.17,100,TGT
2025-10-24,9:31:32.157908232,T,94.94,100,95.2,200,TGT
2025-10-24,9:31:32.157913426,T,94.94,100,95.25,100,TGT
2025-10-24,9:31:32.157913426,T,94.94,100,95.26,200,TGT
2025-10-24,9:31:32.157913426,T,94.94,100,95.26,100,TGT
2025-10-24,9:31:32.157918901,T,94.94,100,95.32,100,TGT
2025-10-24,9:31:32.157918901,T,94.94,100,95.34,100,TGT
2025-10-24,9:31:32.157918901,T,94.94,100,95.35,100,TGT
2025-10-24,9:31:32.157928716,T,95.12,100,95.35,100,TGT
2025-10-24,9:31:32.157958394,T,95.12,200,95.35,100,TGT
2025-10-24,9:31:32.157973358,T,95.12,300,95.35,100,TGT
2025-10-24,9:31:32.157993455,T,95.12,200,95.35,100,TGT
2025-10-24,9:31:32.158073705,T,95.12,200,95.19,100,TGT
2025-10-24,9:31:32.158198971,T,95.12,300,95.19,100,TGT
2025-10-24,9:31:32.158344709,T,95.12,200,95.19,100,TGT
2025-10-24,9:31:32.158349259,T,95.12,100,95.19,100,TGT
2025-10-24,9:31:32.158349259,T,95.09,100,95.19,100,TGT
2025-10-24,9:31:32.158379367,T,95.09,100,95.32,100,TGT
2025-10-24,9:31:32.158384360,T,95.09,100,95.32,200,TGT
2025-10-24,9:31:32.158389371,T,95.09,100,95.19,100,TGT
2025-10-24,9:31:32.158410070,T,95.09,100,95.32,200,TGT
2025-10-24,9:31:32.158410070,T,95.11,100,95.32,200,TGT
2025-10-24,9:31:32.158449501,T,95.12,100,95.32,200,TGT
2025-10-24,9:31:32.158459752,T,95.12,100,95.32,100,TGT
2025-10-24,9:31:32.158474580,T,95.11,100,95.32,100,TGT
2025-10-24,9:31:32.158484659,T,95.11,100,95.32,200,TGT
2025-10-24,9:31:32.158489899,T,95.12,100,95.32,200,TGT
2025-10-24,9:31:32.158494611,T,95.12,100,95.31,100,TGT
2025-10-24,9:31:32.158494611,T,95.12,100,95.24,100,TGT
2025-10-24,9:31:32.158505104,T,95.12,100,95.32,200,TGT
2025-10-24,9:31:32.158509684,T,95.12,100,95.24,100,TGT
2025-10-24,9:31:32.158514757,T,95.12,100,95.23,100,TGT
2025-10-24,9:31:32.158514757,T,95.11,100,95.23,100,TGT
2025-10-24,9:31:32.158519739,T,95.11,100,95.32,200,TGT
2025-10-24,9:31:32.158524693,T,95.11,100,95.32,100,TGT
2025-10-24,9:31:32.158720159,T,95.11,100,95.32,200,TGT
2025-10-24,9:31:32.158805402,T,95.11,100,95.32,300,TGT
2025-10-24,9:31:32.159020868,T,95.11,100,95.32,200,TGT
2025-10-24,9:31:32.159035888,T,95.09,100,95.32,200,TGT
2025-10-24,9:31:32.159381729,T,95.11,100,95.32,200,TGT
2025-10-24,9:31:32.159657392,T,95.11,100,95.32,300,TGT
2025-10-24,9:31:32.159702561,T,95.11,100,95.28,100,TGT
2025-10-24,9:31:32.160614754,T,95.11,100,95.23,100,TGT
2025-10-24,9:31:32.160900380,T,95.11,100,95.23,200,TGT
2025-10-24,9:31:32.163411334,T,95.11,100,95.23,100,TGT
2025-10-24,9:31:32.163411334,T,95.11,100,95.32,100,TGT
2025-10-24,9:31:32.163431420,T,95.2,100,95.32,100,TGT
2025-10-24,9:31:32.163476557,T,95.14,100,95.32,100,TGT
2025-10-24,9:31:32.163497169,T,95.14,100,95.32,200,TGT
2025-10-24,9:31:32.163497169,T,95.14,100,95.23,100,TGT
2025-10-24,9:31:32.163501582,T,95.12,100,95.23,100,TGT
2025-10-24,9:31:32.163501582,T,95.11,100,95.23,100,TGT
2025-10-24,9:31:32.163536792,T,95.12,100,95.23,100,TGT
2025-10-24,9:31:32.163596860,T,95.12,100,95.23,200,TGT
2025-10-24,9:31:32.163958015,T,95.12,100,95.23,100,TGT
2025-10-24,9:31:32.163958015,T,95.12,100,95.31,100,TGT
2025-10-24,9:31:32.163982674,T,95.13,100,95.31,100,TGT
2025-10-24,9:31:32.163982674,T,95.21,100,95.31,100,TGT
2025-10-24,9:31:32.164418737,T,95.21,100,95.3,100,TGT
2025-10-24,9:31:32.166268216,T,95.21,100,95.3,200,TGT
2025-10-24,9:31:32.167240486,T,95.26,100,95.3,200,TGT
2025-10-24,9:31:32.167461007,T,95.26,100,95.3,100,TGT
2025-10-24,9:31:32.167887028,T,95.21,100,95.3,100,TGT
2025-10-24,9:31:32.167907079,T,95.28,100,95.3,100,TGT
2025-10-24,9:31:32.167927337,T,95.21,100,95.3,100,TGT
2025-10-24,9:31:32.167937105,T,95.28,100,95.3,100,TGT
2025-10-24,9:31:32.167942301,T,95.21,100,95.3,100,TGT
2025-10-24,9:31:32.167947122,T,95.21,100,95.29,100,TGT
2025-10-24,9:31:32.167952224,T,95.28,100,95.29,100,TGT
2025-10-24,9:31:32.167957199,T,95.21,100,95.29,100,TGT
2025-10-24,9:31:32.167967226,T,95.28,100,95.29,100,TGT
2025-10-24,9:31:32.167992312,T,95.28,100,95.29,200,TGT
2025-10-24,9:31:32.168002358,T,95.28,100,95.29,100,TGT
2025-10-24,9:31:32.168007271,T,95.21,100,95.29,100,TGT
2025-10-24,9:31:32.168032355,T,95.21,100,95.3,100,TGT
2025-10-24,9:31:32.168042358,T,95.21,100,95.28,100,TGT
2025-10-24,9:31:32.168062493,T,95.21,100,95.3,100,TGT
2025-10-24,9:31:32.168167690,T,95.21,100,95.29,100,TGT
2025-10-24,9:31:32.168262980,T,95.21,100,95.28,100,TGT
2025-10-24,9:31:32.168398284,T,95.21,100,95.28,200,TGT
2025-10-24,9:31:32.169129967,T,95.12,100,95.28,200,TGT
2025-10-24,9:31:32.174898732,T,95.11,200,95.28,200,TGT
2025-10-24,9:31:32.174919045,T,95.11,200,95.27,100,TGT
2025-10-24,9:31:32.174919045,T,95.11,200,95.28,200,TGT
2025-10-24,9:31:32.174928824,T,95.11,100,95.28,200,TGT
2025-10-24,9:31:32.175139339,T,95.11,100,95.28,100,TGT
2025-10-24,9:31:32.175414958,T,95.11,100,95.26,100,TGT
2025-10-24,9:31:32.358150303,T,94.99,100,95.26,100,TGT
2025-10-24,9:31:32.358491163,T,94.99,100,95.31,100,TGT
2025-10-24,9:31:34.002507922,T,94.99,100,95.26,300,TGT
2025-10-24,9:31:34.002818652,T,94.99,100,95.26,400,TGT
2025-10-24,9:31:34.533613200,T,94.99,100,95.26,100,TGT
2025-10-24,9:31:35.232267652,T,95.01,200,95.26,100,TGT
2025-10-24,9:31:37.430740384,T,95.01,200,95.26,200,TGT
2025-10-24,9:31:44.994334949,T,95.12,100,95.26,200,TGT
2025-10-24,9:31:44.995267226,T,95.12,200,95.26,200,TGT
2025-10-24,9:31:44.995683190,T,95.12,100,95.26,200,TGT
2025-10-24,9:31:47.133571446,T,94.99,100,95.26,200,TGT
2025-10-24,9:31:47.757563161,T,95.12,300,95.26,200,TGT
2025-10-24,9:31:48.961762096,T,95.13,100,95.26,200,TGT
2025-10-24,9:31:49.722459351,T,95.12,300,95.26,200,TGT
2025-10-24,9:31:53.073969042,T,95.12,300,95.25,100,TGT
2025-10-24,9:31:53.074269734,T,95.12,300,95.25,200,TGT
2025-10-24,9:31:58.265552559,T,95.12,300,95.25,300,TGT
2025-10-24,9:32:01.383129948,T,95.12,300,95.25,200,TGT
2025-10-24,9:32:01.383160018,T,95.14,100,95.25,200,TGT
2025-10-24,9:32:01.383170011,T,95.14,100,95.25,100,TGT
2025-10-24,9:32:01.383170011,T,95.14,100,95.33,100,TGT
2025-10-24,9:32:01.383195212,T,95.19,100,95.33,100,TGT
2025-10-24,9:32:01.383450744,T,95.19,100,95.25,100,TGT
2025-10-24,9:32:01.383470918,T,95.14,100,95.25,100,TGT
2025-10-24,9:32:01.383470918,T,95.14,100,95.33,100,TGT
2025-10-24,9:32:01.383470918,T,95.14,200,95.33,100,TGT
2025-10-24,9:32:01.383480975,T,95.14,100,95.33,100,TGT
2025-10-24,9:32:01.383596068,T,95.14,100,95.32,100,TGT
2025-10-24,9:32:01.383666282,T,95.21,100,95.32,100,TGT
2025-10-24,9:32:01.383906776,T,95.21,100,95.26,100,TGT
2025-10-24,9:32:01.384012201,T,95.21,100,95.25,100,TGT
2025-10-24,9:32:01.384217571,T,95.21,100,95.32,100,TGT
2025-10-24,9:32:01.384422984,T,95.21,100,95.33,100,TGT
2025-10-24,9:32:01.384653611,T,95.21,100,95.31,100,TGT
2025-10-24,9:32:01.384729094,T,95.21,100,95.27,100,TGT
2025-10-24,9:32:01.384839051,T,95.21,100,95.31,100,TGT
2025-10-24,9:32:01.398782263,T,95.14,100,95.31,100,TGT
2025-10-24,9:32:01.404119964,T,95.21,100,95.31,100,TGT
2025-10-24,9:32:01.404581098,T,95.14,100,95.31,100,TGT
2025-10-24,9:32:01.452715774,T,95.14,200,95.31,100,TGT
2025-10-24,9:32:01.485127990,T,95.14,100,95.31,100,TGT
2025-10-24,9:32:03.025036563,T,95.14,100,95.28,300,TGT
2025-10-24,9:32:03.025352348,T,95.14,100,95.28,400,TGT
2025-10-24,9:32:04.338355564,T,95.14,100,95.28,500,TGT
2025-10-24,9:32:08.206516046,T,95.25,200,95.28,500,TGT
2025-10-24,9:32:08.206551127,T,95.14,100,95.28,500,TGT
2025-10-24,9:32:08.206571163,T,95.14,100,95.27,100,TGT
2025-10-24,9:32:08.206866951,T,95.14,100,95.27,200,TGT
2025-10-24,9:32:08.206947062,T,95.25,100,95.27,200,TGT
2025-10-24,9:32:08.206967097,T,95.14,100,95.27,200,TGT
2025-10-24,9:32:08.206987177,T,95.14,100,95.26,100,TGT
2025-10-24,9:32:08.207317924,T,95.14,100,95.25,100,TGT
2025-10-24,9:32:08.209422949,T,95.14,100,95.24,100,TGT
2025-10-24,9:32:08.259662637,T,95.11,100,95.24,100,TGT
2025-10-24,9:32:08.259672745,T,95.11,100,95.24,200,TGT
2025-10-24,9:32:08.259677749,T,95.11,100,95.24,100,TGT
2025-10-24,9:32:08.259693044,T,95.11,100,95.23,100,TGT
2025-10-24,9:32:08.259693044,T,95.11,100,95.24,100,TGT
2025-10-24,9:32:08.259732883,T,95.11,100,95.2,100,TGT
2025-10-24,9:32:08.259968351,T,95.11,100,95.2,200,TGT
2025-10-24,9:32:08.260294178,T,95.12,100,95.2,200,TGT
2025-10-24,9:32:08.260314269,T,95.12,100,95.17,300,TGT
2025-10-24,9:32:08.260329212,T,95.11,100,95.17,300,TGT
2025-10-24,9:32:08.260354360,T,95.11,100,95.15,100,TGT
2025-10-24,9:32:08.260409413,T,95.06,300,95.15,100,TGT
2025-10-24,9:32:08.260409413,T,95.06,200,95.15,100,TGT
2025-10-24,9:32:08.260419429,T,95.11,100,95.15,100,TGT
2025-10-24,9:32:08.260429776,T,95.11,100,95.15,200,TGT
2025-10-24,9:32:08.260449564,T,95.06,200,95.15,200,TGT
2025-10-24,9:32:08.260705103,T,95.0,100,95.15,200,TGT
2025-10-24,9:32:08.260710233,T,95.0,300,95.15,200,TGT
2025-10-24,9:32:08.260905582,T,95.0,300,95.15,100,TGT
2025-10-24,9:32:08.260910690,T,95.0,200,95.15,100,TGT
2025-10-24,9:32:08.260925702,T,95.0,200,95.17,300,TGT
