DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-11-28,9:31:00.929339847,T,90.0,300,90.16,600,TGT
2025-11-28,9:31:00.929344698,T,90.0,300,90.16,500,TGT
2025-11-28,9:31:00.929424829,T,90.0,300,90.16,100,TGT
2025-11-28,9:31:00.929424829,T,90.0,300,90.13,100,TGT
2025-11-28,9:31:00.929449913,T,90.0,300,90.13,500,TGT
2025-11-28,9:31:00.929459895,T,90.0,300,90.13,100,TGT
2025-11-28,9:31:00.929464918,T,90.0,300,90.12,100,TGT
2025-11-28,9:31:00.929484960,T,90.0,300,90.12,500,TGT
2025-11-28,9:31:00.929545092,T,90.0,300,90.12,400,TGT
2025-11-28,9:31:00.930712874,T,90.0,300,90.12,500,TGT
2025-11-28,9:31:00.940551391,T,90.0,300,90.12,600,TGT
2025-11-28,9:31:00.964187646,T,90.0,300,90.12,300,TGT
2025-11-28,9:31:00.964779032,T,90.0,300,90.12,200,TGT
2025-11-28,9:31:04.441482013,T,90.0,300,90.12,100,TGT
2025-11-28,9:31:04.441486981,T,90.0,300,90.08,100,TGT
2025-11-28,9:31:04.441507087,T,90.0,300,90.08,200,TGT
2025-11-28,9:31:04.441672429,T,90.0,200,90.08,200,TGT
2025-11-28,9:31:04.441687545,T,90.0,200,90.08,100,TGT
2025-11-28,9:31:04.441692597,T,90.0,200,90.02,100,TGT
2025-11-28,9:31:04.441712563,T,90.0,200,90.02,200,TGT
2025-11-28,9:31:04.441717601,T,90.0,200,90.02,100,TGT
2025-11-28,9:31:04.441752691,T,90.01,100,90.02,100,TGT
2025-11-28,9:31:04.441777702,T,90.0,200,90.02,100,TGT
2025-11-28,9:31:04.441798133,T,90.0,200,90.17,100,TGT
2025-11-28,9:31:04.441822823,T,90.0,200,90.01,100,TGT
2025-11-28,9:31:04.441857945,T,90.0,100,90.01,100,TGT
2025-11-28,9:31:04.441857945,T,89.92,200,90.01,100,TGT
2025-11-28,9:31:04.441877988,T,89.92,200,90.17,100,TGT
2025-11-28,9:31:04.441888356,T,89.92,200,90.13,100,TGT
2025-11-28,9:31:04.441897961,T,89.92,200,90.17,100,TGT
2025-11-28,9:31:04.441903102,T,89.92,200,90.01,100,TGT
2025-11-28,9:31:04.442429284,T,89.92,300,90.01,100,TGT
2025-11-28,9:31:04.442524471,T,89.92,300,90.0,100,TGT
2025-11-28,9:31:04.446173217,T,89.92,100,90.0,100,TGT
2025-11-28,9:31:04.447631701,T,89.92,100,90.0,200,TGT
2025-11-28,9:31:04.878433026,T,89.85,200,90.0,200,TGT
2025-11-28,9:31:04.880979101,T,89.85,200,90.04,100,TGT
2025-11-28,9:31:04.881004135,T,89.85,200,89.99,200,TGT
2025-11-28,9:31:08.753821205,T,89.85,200,89.99,100,TGT
2025-11-28,9:31:08.753825988,T,89.85,200,90.04,100,TGT
2025-11-28,9:31:08.753825988,T,89.85,300,90.04,100,TGT
2025-11-28,9:31:08.753845958,T,89.96,100,90.04,100,TGT
2025-11-28,9:31:08.754156690,T,89.96,100,90.21,100,TGT
2025-11-28,9:31:08.754507532,T,89.96,100,90.06,100,TGT
2025-11-28,9:31:08.754517626,T,89.96,100,90.04,100,TGT
2025-11-28,9:31:08.754938598,T,89.96,100,90.04,200,TGT
2025-11-28,9:31:08.755139075,T,89.93,100,90.04,200,TGT
2025-11-28,9:31:08.755164136,T,89.96,100,90.04,200,TGT
2025-11-28,9:31:08.757038538,T,89.93,100,90.04,200,TGT
2025-11-28,9:31:08.757083663,T,89.93,100,90.0,100,TGT
2025-11-28,9:31:08.757133786,T,89.93,100,89.96,100,TGT
2025-11-28,9:31:08.757153889,T,89.93,100,90.04,100,TGT
2025-11-28,9:31:08.757189264,T,89.94,100,90.04,100,TGT
2025-11-28,9:31:08.765077730,T,89.94,100,90.21,100,TGT
2025-11-28,9:31:08.767829229,T,89.93,100,90.21,100,TGT
2025-11-28,9:31:08.767854295,T,89.86,100,90.21,100,TGT
2025-11-28,9:31:08.768551038,T,89.86,200,90.21,100,TGT
2025-11-28,9:31:08.954674457,T,89.86,100,90.21,100,TGT
2025-11-28,9:31:09.101554307,T,89.86,100,90.12,100,TGT
2025-11-28,9:31:10.832959001,T,89.86,100,90.23,200,TGT
2025-11-28,9:31:10.832994117,T,89.86,100,90.12,100,TGT
2025-11-28,9:31:10.833525346,T,89.86,100,90.23,200,TGT
2025-11-28,9:31:10.833560526,T,89.86,100,90.09,100,TGT
2025-11-28,9:31:13.006146422,T,89.87,100,90.09,100,TGT
2025-11-28,9:31:16.029825094,T,89.88,100,90.09,100,TGT
2025-11-28,9:31:16.249137643,T,89.88,200,90.09,100,TGT
2025-11-28,9:31:16.249137643,T,89.9,100,90.09,100,TGT
2025-11-28,9:31:16.249227795,T,89.88,200,90.09,100,TGT
2025-11-28,9:31:16.249227795,T,89.88,100,90.09,100,TGT
2025-11-28,9:31:16.249258055,T,89.9,100,90.09,100,TGT
2025-11-28,9:31:16.249754072,T,89.95,100,90.09,100,TGT
2025-11-28,9:31:16.249769159,T,89.9,100,90.09,100,TGT
2025-11-28,9:31:16.257266944,T,89.88,200,90.09,100,TGT
2025-11-28,9:31:16.259351998,T,89.88,100,90.09,100,TGT
2025-11-28,9:31:18.854349147,T,89.88,200,90.09,100,TGT
2025-11-28,9:31:38.146194742,T,89.88,200,90.09,200,TGT
2025-11-28,9:31:38.784084440,T,89.88,100,90.09,200,TGT
2025-11-28,9:31:38.784315001,T,89.88,100,90.09,100,TGT
2025-11-28,9:31:41.487124238,T,89.88,100,90.15,100,TGT
2025-11-28,9:31:41.487154348,T,89.88,100,90.13,100,TGT
2025-11-28,9:31:43.198000215,T,89.89,100,90.13,100,TGT
2025-11-28,9:31:46.210807735,T,89.88,100,90.13,100,TGT
2025-11-28,9:31:48.224029177,T,89.89,100,90.13,100,TGT
2025-11-28,9:31:48.512040288,T,89.95,100,90.13,100,TGT
2025-11-28,9:31:48.519097162,T,89.89,100,90.13,100,TGT
2025-11-28,9:31:51.232431459,T,89.88,100,90.13,100,TGT
2025-11-28,9:31:52.699185783,T,89.88,100,90.04,100,TGT
2025-11-28,9:31:52.699431360,T,89.89,100,90.04,100,TGT
2025-11-28,9:31:52.699932569,T,89.89,100,90.13,100,TGT
2025-11-28,9:31:52.788318145,T,89.89,100,90.11,100,TGT
2025-11-28,9:31:52.788483539,T,89.89,100,90.12,100,TGT
2025-11-28,9:31:52.803348951,T,89.89,100,90.13,100,TGT
2025-11-28,9:31:53.249747389,T,89.9,100,90.13,100,TGT
2025-11-28,9:31:53.249767688,T,89.9,200,90.13,100,TGT
2025-11-28,9:31:56.265557222,T,89.88,100,90.13,100,TGT
2025-11-28,9:31:57.275618749,T,89.89,200,90.13,100,TGT
2025-11-28,9:31:58.437226102,T,89.89,200,90.16,200,TGT
2025-11-28,9:31:58.437261201,T,89.89,200,90.08,100,TGT
2025-11-28,9:32:00.313556120,T,89.88,100,90.08,100,TGT
2025-11-28,9:32:01.317748586,T,89.89,200,90.08,100,TGT
2025-11-28,9:32:04.325303543,T,89.88,100,90.08,100,TGT
2025-11-28,9:32:05.335665908,T,89.89,200,90.08,100,TGT
2025-11-28,9:32:08.358532567,T,89.88,100,90.08,100,TGT
2025-11-28,9:32:09.367771847,T,89.89,200,90.08,100,TGT
2025-11-28,9:32:09.405406460,T,89.9,100,90.08,100,TGT
2025-11-28,9:32:09.405416551,T,89.96,100,90.08,100,TGT
2025-11-28,9:32:09.407777120,T,89.96,200,90.08,100,TGT
2025-11-28,9:32:09.407992612,T,89.96,200,90.08,200,TGT
2025-11-28,9:32:09.419044008,T,89.96,200,90.08,100,TGT
2025-11-28,9:32:09.421093935,T,89.96,200,90.08,200,TGT
2025-11-28,9:32:10.428293413,T,89.96,200,90.08,100,TGT
2025-11-28,9:32:10.428513945,T,89.96,100,90.08,100,TGT
2025-11-28,9:32:10.428528956,T,89.9,100,90.08,100,TGT
2025-11-28,9:32:11.375565240,T,89.91,100,90.08,100,TGT
2025-11-28,9:32:15.405350651,T,89.92,100,90.08,100,TGT
2025-11-28,9:32:18.085175021,T,89.92,200,90.08,100,TGT
2025-11-28,9:32:27.638554881,T,89.92,100,90.08,100,TGT
2025-11-28,9:32:27.639326729,T,89.92,100,90.08,200,TGT
2025-11-28,9:32:27.649500926,T,89.92,100,90.08,100,TGT
2025-11-28,9:32:27.649977046,T,89.92,100,90.08,200,TGT
2025-11-28,9:32:27.704552105,T,89.92,100,90.08,100,TGT
2025-11-28,9:32:27.705379036,T,89.92,100,90.08,200,TGT
2025-11-28,9:32:32.398750514,T,89.92,100,90.03,100,TGT
2025-11-28,9:32:32.398750514,T,89.92,100,90.0,100,TGT
2025-11-28,9:32:32.398785656,T,89.92,100,90.03,100,TGT
2025-11-28,9:32:32.398885936,T,89.92,100,90.08,200,TGT
2025-11-28,9:32:32.399036245,T,89.92,100,90.08,100,TGT
2025-11-28,9:32:32.399482269,T,89.92,100,90.08,200,TGT
2025-11-28,9:32:32.409741752,T,89.92,100,90.08,100,TGT
2025-11-28,9:32:32.417640600,T,89.92,100,90.08,200,TGT
2025-11-28,9:32:34.174977553,T,89.85,200,90.08,200,TGT
2025-11-28,9:32:34.175002565,T,89.85,200,90.08,300,TGT
2025-11-28,9:32:34.175002565,T,89.85,200,90.04,100,TGT
2025-11-28,9:32:34.175002565,T,89.85,200,89.96,100,TGT
2025-11-28,9:32:34.175859364,T,89.85,200,89.96,200,TGT
2025-11-28,9:32:34.185858085,T,89.85,200,89.96,100,TGT
2025-11-28,9:32:34.186965771,T,89.85,200,89.96,200,TGT
2025-11-28,9:32:34.275045760,T,89.85,200,89.96,100,TGT
2025-11-28,9:32:34.376728064,T,89.85,200,89.99,100,TGT
2025-11-28,9:32:34.376737980,T,89.85,200,90.04,100,TGT
2025-11-28,9:32:34.376948469,T,89.85,200,90.08,300,TGT
2025-11-28,9:32:34.377284224,T,89.85,200,90.08,400,TGT
2025-11-28,9:32:34.377419572,T,89.85,200,89.96,100,TGT
2025-11-28,9:32:34.377464691,T,89.85,200,90.08,400,TGT
2025-11-28,9:32:34.377569937,T,89.85,200,90.08,500,TGT
2025-11-28,9:32:34.378527179,T,89.85,200,90.08,400,TGT
2025-11-28,9:32:34.395292184,T,89.85,200,90.08,300,TGT
2025-11-28,9:32:36.057702518,T,89.85,200,90.08,100,TGT
2025-11-28,9:32:44.201804967,T,89.85,200,89.98,100,TGT
2025-11-28,9:32:44.202225899,T,89.85,200,89.98,200,TGT
2025-11-28,9:32:44.202321098,T,89.85,200,89.98,300,TGT
2025-11-28,9:32:44.303913233,T,89.85,200,89.98,200,TGT
2025-11-28,9:32:44.304133717,T,89.85,200,89.98,100,TGT
2025-11-28,9:32:45.589430730,T,89.86,100,89.98,100,TGT
2025-11-28,9:32:45.589500955,T,89.86,100,90.05,100,TGT
2025-11-28,9:32:45.589505863,T,89.86,100,90.08,100,TGT
2025-11-28,9:32:45.589550992,T,89.88,100,90.08,100,TGT
2025-11-28,9:32:45.590017303,T,89.88,100,90.08,200,TGT
2025-11-28,9:32:45.590042305,T,89.87,100,90.08,200,TGT
2025-11-28,9:32:45.590247670,T,89.87,100,90.08,300,TGT
2025-11-28,9:32:45.596552688,T,89.86,100,90.08,300,TGT
2025-11-28,9:32:46.595913561,T,89.87,100,90.08,300,TGT
2025-11-28,9:32:47.601263678,T,89.88,100,90.08,300,TGT
2025-11-28,9:32:47.601679611,T,89.88,100,90.08,200,TGT
2025-11-28,9:32:48.070516569,T,89.88,200,90.08,200,TGT
2025-11-28,9:32:48.070717060,T,89.9,100,90.08,200,TGT
2025-11-28,9:32:48.070752172,T,89.94,100,90.08,200,TGT
2025-11-28,9:32:48.070772272,T,89.88,200,90.08,200,TGT
2025-11-28,9:32:48.080700831,T,89.88,100,90.08,200,TGT
2025-11-28,9:32:48.113443887,T,89.88,200,90.08,200,TGT
2025-11-28,9:32:49.285902589,T,89.88,200,90.08,100,TGT
2025-11-28,9:32:49.285907341,T,89.88,200,90.15,200,TGT
2025-11-28,9:32:49.285927410,T,90.04,100,90.15,200,TGT
2025-11-28,9:32:49.286152921,T,90.04,200,90.15,200,TGT
2025-11-28,9:32:49.287310606,T,90.04,100,90.15,200,TGT
2025-11-28,9:32:49.287325627,T,90.04,100,90.24,100,TGT
2025-11-28,9:32:49.295740785,T,90.04,100,90.26,200,TGT
2025-11-28,9:32:49.296061530,T,90.04,200,90.26,200,TGT
2025-11-28,9:32:49.296186776,T,90.04,200,90.26,300,TGT
2025-11-28,9:32:49.296462497,T,90.04,100,90.26,300,TGT
2025-11-28,9:32:49.306265773,T,90.0,100,90.26,300,TGT
2025-11-28,9:32:49.306496333,T,90.0,100,90.26,200,TGT
2025-11-28,9:32:49.386040904,T,89.91,100,90.26,200,TGT
2025-11-28,9:32:49.486009022,T,89.89,100,90.26,200,TGT
2025-11-28,9:32:49.486034127,T,89.88,200,90.26,200,TGT
2025-11-28,9:32:49.490204096,T,89.9,100,90.26,200,TGT
2025-11-28,9:32:49.490414544,T,89.9,200,90.26,200,TGT
2025-11-28,9:32:49.547841366,T,89.9,100,90.26,200,TGT
2025-11-28,9:32:50.007165582,T,89.88,200,90.26,200,TGT
2025-11-28,9:32:52.710125091,T,89.89,100,90.26,200,TGT
2025-11-28,9:32:52.710125091,T,89.99,100,90.26,200,TGT
2025-11-28,9:32:52.710180261,T,89.91,100,90.26,200,TGT
2025-11-28,9:32:52.710335600,T,89.99,100,90.26,200,TGT
2025-11-28,9:32:52.720344470,T,89.91,100,90.26,200,TGT
2025-11-28,9:32:53.223513188,T,89.88,200,90.26,200,TGT
2025-11-28,9:32:53.644090259,T,89.9,100,90.26,200,TGT
2025-11-28,9:32:53.974251724,T,89.88,200,90.26,200,TGT
2025-11-28,9:32:53.974507310,T,89.9,100,90.26,200,TGT
2025-11-28,9:32:53.976682465,T,89.9,100,90.5,500,TGT
2025-11-28,9:32:53.976687505,T,89.9,100,90.35,200,TGT
2025-11-28,9:32:54.655825607,T,89.88,100,90.35,200,TGT
2025-11-28,9:32:56.676118525,T,89.9,100,90.35,200,TGT
2025-11-28,9:32:58.316321134,T,89.88,100,90.35,200,TGT
2025-11-28,9:32:58.406165222,T,89.91,100,90.35,200,TGT
2025-11-28,9:32:58.683105112,T,89.88,100,90.35,200,TGT
2025-11-28,9:32:59.346054579,T,89.9,100,90.35,200,TGT
2025-11-28,9:33:00.076124041,T,89.89,100,90.35,200,TGT
2025-11-28,9:33:00.686007022,T,89.9,100,90.35,200,TGT
2025-11-28,9:33:01.521252067,T,89.97,100,90.35,200,TGT
2025-11-28,9:33:01.559217537,T,89.9,100,90.35,200,TGT
2025-11-28,9:33:01.559919177,T,89.97,100,90.35,200,TGT
2025-11-28,9:33:01.637208332,T,90.05,100,90.35,200,TGT
2025-11-28,9:33:01.694469734,T,89.97,100,90.35,200,TGT
2025-11-28,9:33:10.376032270,T,89.9,100,90.35,200,TGT
2025-11-28,9:33:10.376172685,T,89.9,100,90.22,100,TGT
2025-11-28,9:33:10.376217881,T,89.9,100,90.21,100,TGT
2025-11-28,9:33:10.376232934,T,89.9,100,90.22,100,TGT
2025-11-28,9:33:10.376317944,T,89.9,100,90.19,100,TGT
2025-11-28,9:33:10.376518472,T,89.9,100,90.2,100,TGT
2025-11-28,9:33:10.376558563,T,89.9,100,90.19,100,TGT
2025-11-28,9:33:10.376633697,T,89.89,200,90.19,100,TGT
2025-11-28,9:33:10.376743992,T,89.9,100,90.19,100,TGT
2025-11-28,9:33:10.376754076,T,89.91,100,90.19,100,TGT
2025-11-28,9:33:10.376759274,T,89.9,100,90.19,100,TGT
2025-11-28,9:33:10.376764088,T,90.0,100,90.19,100,TGT
2025-11-28,9:33:10.376764088,T,90.0,100,90.2,100,TGT
2025-11-28,9:33:10.376994657,T,90.1,100,90.2,100,TGT
2025-11-28,9:33:10.377064813,T,90.1,100,90.19,100,TGT
2025-11-28,9:33:10.377099801,T,90.1,100,90.2,100,TGT
2025-11-28,9:33:10.377114921,T,90.0,100,90.2,100,TGT
2025-11-28,9:33:10.377150094,T,90.0,100,90.19,100,TGT
2025-11-28,9:33:10.377170395,T,90.0,100,90.2,100,TGT
2025-11-28,9:33:10.377200133,T,90.0,200,90.2,100,TGT
2025-11-28,9:33:10.384392200,T,90.0,300,90.2,100,TGT
2025-11-28,9:33:10.386266740,T,90.0,300,90.21,100,TGT
2025-11-28,9:33:10.386281752,T,90.0,300,90.22,100,TGT
2025-11-28,9:33:10.386762930,T,90.0,200,90.22,100,TGT
2025-11-28,9:33:10.387284059,T,90.0,100,90.22,100,TGT
2025-11-28,9:33:10.391343731,T,90.0,100,90.35,200,TGT
2025-11-28,9:33:10.563513945,T,89.89,200,90.35,200,TGT
2025-11-28,9:33:18.029175119,T,89.98,100,90.35,200,TGT
2025-11-28,9:33:19.430674007,T,89.98,100,90.3,100,TGT
2025-11-28,9:33:19.430679138,T,89.98,100,90.21,100,TGT
2025-11-28,9:33:19.430684026,T,89.98,100,90.19,100,TGT
2025-11-28,9:33:19.435781063,T,89.98,100,90.21,100,TGT
2025-11-28,9:33:19.437174413,T,89.98,100,90.22,100,TGT
2025-11-28,9:33:19.437465085,T,89.98,100,90.3,300,TGT
2025-11-28,9:33:19.451999757,T,89.98,100,90.3,200,TGT
2025-11-28,9:33:19.452014778,T,89.98,100,90.3,100,TGT
2025-11-28,9:33:19.452019862,T,89.98,100,90.35,200,TGT
2025-11-28,9:33:19.452435816,T,89.98,100,90.3,100,TGT
2025-11-28,9:33:19.452646271,T,89.98,100,90.3,200,TGT
2025-11-28,9:33:19.499588143,T,89.98,100,90.3,100,TGT
2025-11-28,9:33:19.500154494,T,89.98,100,90.3,200,TGT
2025-11-28,9:33:21.837583249,T,89.98,100,90.3,300,TGT
2025-11-28,9:33:21.837593193,T,89.98,100,90.29,100,TGT
2025-11-28,9:33:21.838410203,T,89.98,100,90.3,200,TGT
2025-11-28,9:33:21.858071998,T,89.98,100,90.3,100,TGT
2025-11-28,9:33:22.177031835,T,89.98,100,90.17,100,TGT
2025-11-28,9:33:22.177242328,T,89.98,100,90.17,200,TGT
2025-11-28,9:33:22.177452907,T,89.98,100,90.17,300,TGT
2025-11-28,9:33:22.185542166,T,89.98,100,90.17,200,TGT
2025-11-28,9:33:22.211188252,T,89.98,100,90.09,100,TGT
2025-11-28,9:33:22.211218300,T,89.98,100,90.16,100,TGT
2025-11-28,9:33:22.218214930,T,89.98,100,90.17,100,TGT
2025-11-28,9:33:22.221327415,T,89.98,100,90.18,100,TGT
2025-11-28,9:33:22.411234906,T,89.98,100,90.22,100,TGT
2025-11-28,9:33:24.320934593,T,89.98,100,90.18,100,TGT
2025-11-28,9:33:30.886175596,T,89.98,100,90.16,100,TGT
2025-11-28,9:33:30.886230650,T,89.98,100,90.18,100,TGT
2025-11-28,9:33:30.886391059,T,89.98,100,90.18,200,TGT
2025-11-28,9:33:30.886421162,T,89.98,100,90.18,100,TGT
2025-11-28,9:33:30.896820974,T,89.89,200,90.18,100,TGT
2025-11-28,9:33:32.906152905,T,89.9,100,90.18,100,TGT
2025-11-28,9:33:34.665724860,T,89.9,100,90.18,200,TGT
2025-11-28,9:33:39.959075752,T,89.91,100,90.18,200,TGT
2025-11-28,9:33:44.998892607,T,89.92,100,90.18,200,TGT
2025-11-28,9:33:52.065878913,T,89.93,100,90.18,200,TGT
2025-11-28,9:33:57.770349171,T,89.98,100,90.18,200,TGT
2025-11-28,9:33:57.777591473,T,89.97,100,90.18,200,TGT
2025-11-28,9:33:57.781811502,T,89.93,100,90.18,200,TGT
2025-11-28,9:33:59.107785833,T,89.94,100,90.18,200,TGT
2025-11-28,9:34:18.166124852,T,89.89,200,90.18,200,TGT
2025-11-28,9:34:29.450137609,T,89.89,200,90.18,100,TGT
2025-11-28,9:34:29.450157613,T,89.9,100,90.18,100,TGT
2025-11-28,9:34:29.450192752,T,89.89,200,90.18,100,TGT
2025-11-28,9:34:29.450879386,T,89.9,100,90.18,100,TGT
2025-11-28,9:34:29.451636175,T,89.89,200,90.18,100,TGT
2025-11-28,9:34:31.598571013,T,89.89,200,90.22,200,TGT
2025-11-28,9:34:31.598606140,T,89.89,200,90.22,300,TGT
2025-11-28,9:34:32.067207511,T,89.89,200,90.22,200,TGT
2025-11-28,9:34:33.227386541,T,89.88,100,90.22,200,TGT
2025-11-28,9:34:33.227396514,T,89.94,200,90.22,200,TGT
2025-11-28,9:34:37.293473458,T,90.08,100,90.22,200,TGT
2025-11-28,9:34:38.085976575,T,90.08,100,90.18,100,TGT
2025-11-28,9:34:38.086016646,T,90.08,100,90.22,200,TGT
2025-11-28,9:34:38.681039553,T,89.94,200,90.22,200,TGT
2025-11-28,9:34:38.681064324,T,89.94,200,90.19,100,TGT
2025-11-28,9:34:38.681069353,T,89.94,200,90.18,100,TGT
2025-11-28,9:34:38.681099542,T,89.94,200,90.19,100,TGT
2025-11-28,9:34:38.681114498,T,89.94,200,90.18,100,TGT
2025-11-28,9:34:38.688096046,T,89.94,200,90.19,100,TGT
2025-11-28,9:34:38.691253586,T,89.94,200,90.22,200,TGT
2025-11-28,9:34:38.715611667,T,89.94,200,90.19,100,TGT
2025-11-28,9:34:38.715611667,T,89.94,200,90.18,100,TGT
2025-11-28,9:34:38.722643386,T,89.94,200,90.19,100,TGT
2025-11-28,9:34:38.724187084,T,89.94,200,90.15,100,TGT
2025-11-28,9:34:38.725003953,T,89.94,200,90.19,100,TGT
2025-11-28,9:34:38.815870499,T,89.94,200,90.22,200,TGT
2025-11-28,9:34:39.295242506,T,89.95,100,90.22,200,TGT
2025-11-28,9:34:40.304481869,T,89.96,100,90.22,200,TGT
2025-11-28,9:34:41.328596778,T,89.97,100,90.22,200,TGT
2025-11-28,9:34:44.349899729,T,89.98,100,90.22,200,TGT
2025-11-28,9:34:45.354513036,T,89.98,100,90.18,100,TGT
2025-11-28,9:34:47.377011461,T,89.99,100,90.18,100,TGT
2025-11-28,9:34:52.399842980,T,90.0,100,90.18,100,TGT
2025-11-28,9:34:55.423536453,T,90.01,100,90.18,100,TGT
2025-11-28,9:34:57.438602236,T,90.02,100,90.18,100,TGT
2025-11-28,9:35:00.466571107,T,90.03,100,90.18,100,TGT
2025-11-28,9:35:02.032481782,T,90.03,100,90.22,200,TGT
2025-11-28,9:35:02.032566948,T,90.04,100,90.22,200,TGT
2025-11-28,9:35:02.032887684,T,90.03,100,90.22,200,TGT
2025-11-28,9:35:05.034413542,T,90.06,100,90.22,200,TGT
2025-11-28,9:35:05.034428664,T,90.03,100,90.22,200,TGT
2025-11-28,9:35:05.035761856,T,90.05,100,90.22,200,TGT
2025-11-28,9:35:05.044352247,T,90.03,200,90.22,200,TGT
2025-11-28,9:35:05.066064016,T,90.06,100,90.22,200,TGT
2025-11-28,9:35:05.066124101,T,90.07,100,90.22,200,TGT
2025-11-28,9:35:05.066214338,T,90.06,100,90.22,200,TGT
2025-11-28,9:35:05.066409827,T,90.03,200,90.22,200,TGT
2025-11-28,9:35:05.066434826,T,90.03,100,90.22,200,TGT
2025-11-28,9:35:05.066555154,T,90.06,100,90.22,200,TGT
2025-11-28,9:35:05.066755664,T,90.06,100,90.5,500,TGT
2025-11-28,9:35:05.066765699,T,90.06,100,90.27,200,TGT
2025-11-28,9:35:05.066941038,T,90.03,100,90.27,200,TGT
2025-11-28,9:35:05.067041275,T,90.06,100,90.27,200,TGT
2025-11-28,9:35:05.067382098,T,90.03,100,90.27,200,TGT
2025-11-28,9:35:08.987727076,T,90.05,100,90.27,200,TGT
2025-11-28,9:35:08.987727076,T,90.08,100,90.27,200,TGT
2025-11-28,9:35:08.987746922,T,90.17,100,90.27,200,TGT
2025-11-28,9:35:08.988789686,T,90.17,100,90.5,500,TGT
2025-11-28,9:35:08.988804487,T,90.17,100,90.33,200,TGT
2025-11-28,9:35:08.995550546,T,90.11,100,90.33,200,TGT
2025-11-28,9:35:08.995550546,T,90.09,100,90.33,200,TGT
2025-11-28,9:35:08.997911099,T,90.08,100,90.33,200,TGT
2025-11-28,9:35:09.187823751,T,90.03,100,90.33,200,TGT
2025-11-28,9:35:09.209394985,T,90.08,100,90.33,200,TGT
2025-11-28,9:35:09.209425057,T,90.09,100,90.33,200,TGT
2025-11-28,9:35:09.209430109,T,90.08,100,90.33,200,TGT
2025-11-28,9:35:09.209440039,T,90.09,100,90.33,200,TGT
2025-11-28,9:35:09.209460194,T,90.11,100,90.33,200,TGT
2025-11-28,9:35:09.209465110,T,90.08,100,90.33,200,TGT
2025-11-28,9:35:09.210823331,T,90.09,100,90.33,200,TGT
2025-11-28,9:35:09.211089042,T,90.11,100,90.33,200,TGT
2025-11-28,9:35:09.212372100,T,90.16,100,90.33,200,TGT
2025-11-28,9:35:09.212412250,T,90.11,100,90.33,200,TGT
2025-11-28,9:35:09.212667725,T,90.11,100,90.5,500,TGT
2025-11-28,9:35:09.212687869,T,90.3,100,90.5,500,TGT
2025-11-28,9:35:09.214026037,T,90.27,100,90.5,500,TGT
2025-11-28,9:35:09.217810036,T,90.25,100,90.5,500,TGT
2025-11-28,9:35:09.217830058,T,90.22,100,90.5,500,TGT
2025-11-28,9:35:09.219012873,T,90.23,100,90.5,500,TGT
2025-11-28,9:35:09.219534169,T,90.23,100,90.42,100,TGT
2025-11-28,9:35:09.219559184,T,90.22,100,90.42,100,TGT
2025-11-28,9:35:09.225167529,T,90.21,100,90.42,100,TGT
2025-11-28,9:35:09.312761248,T,90.16,100,90.42,100,TGT
2025-11-28,9:35:09.313432899,T,90.16,100,90.5,500,TGT
2025-11-28,9:35:09.313452919,T,90.21,100,90.5,500,TGT
2025-11-28,9:35:09.313452919,T,90.22,100,90.5,500,TGT
