DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-10-14,9:30:08.380915386,T,86.37,300,86.84,100,TGT
2025-10-14,9:30:10.256679314,T,86.41,100,86.84,100,TGT
2025-10-14,9:30:10.256744457,T,86.45,100,86.84,100,TGT
2025-10-14,9:30:10.256764882,T,86.47,100,86.84,100,TGT
2025-10-14,9:30:10.256779628,T,86.45,100,86.84,100,TGT
2025-10-14,9:30:10.256814619,T,86.56,100,86.84,100,TGT
2025-10-14,9:30:10.256854720,T,86.59,100,86.84,100,TGT
2025-10-14,9:30:10.257090325,T,86.59,100,86.7,100,TGT
2025-10-14,9:30:10.257511370,T,86.59,100,86.7,200,TGT
2025-10-14,9:30:10.258258125,T,86.45,100,86.7,200,TGT
2025-10-14,9:30:10.258368361,T,86.45,100,86.7,100,TGT
2025-10-14,9:30:10.258388407,T,86.45,100,86.63,100,TGT
2025-10-14,9:30:10.266753344,T,86.37,300,86.63,100,TGT
2025-10-14,9:30:10.285312621,T,86.37,300,86.63,200,TGT
2025-10-14,9:30:10.339276112,T,86.47,100,86.63,200,TGT
2025-10-14,9:30:10.396913530,T,86.48,100,86.63,200,TGT
2025-10-14,9:30:10.401860243,T,86.49,100,86.63,200,TGT
2025-10-14,9:30:10.401895393,T,86.49,100,86.63,100,TGT
2025-10-14,9:30:10.401920382,T,86.49,100,86.84,100,TGT
2025-10-14,9:30:10.401945799,T,86.52,100,86.84,100,TGT
2025-10-14,9:30:10.401950477,T,86.62,100,86.84,100,TGT
2025-10-14,9:30:10.401995590,T,86.56,100,86.84,100,TGT
2025-10-14,9:30:10.402015606,T,86.56,100,86.78,100,TGT
2025-10-14,9:30:10.402020659,T,86.56,100,86.73,100,TGT
2025-10-14,9:30:10.402045683,T,86.56,100,86.7,100,TGT
2025-10-14,9:30:10.402281659,T,86.52,200,86.7,100,TGT
2025-10-14,9:30:10.402366437,T,86.52,200,86.72,100,TGT
2025-10-14,9:30:10.402471710,T,86.52,200,86.7,100,TGT
2025-10-14,9:30:10.403023070,T,86.52,100,86.7,100,TGT
2025-10-14,9:30:10.421943124,T,86.49,200,86.7,100,TGT
2025-10-14,9:30:10.422364145,T,86.49,200,86.82,100,TGT
2025-10-14,9:30:10.422379139,T,86.49,200,86.84,100,TGT
2025-10-14,9:30:10.437024051,T,86.49,200,86.7,100,TGT
2025-10-14,9:30:10.444887805,T,86.49,100,86.7,100,TGT
2025-10-14,9:30:10.444917924,T,86.47,200,86.7,100,TGT
2025-10-14,9:30:10.450420943,T,86.52,100,86.7,100,TGT
2025-10-14,9:30:10.450446101,T,86.52,100,86.84,100,TGT
2025-10-14,9:30:10.741434291,T,86.45,100,86.84,100,TGT
2025-10-14,9:30:10.741855229,T,86.45,200,86.84,100,TGT
2025-10-14,9:30:15.161644909,T,86.45,100,86.84,100,TGT
2025-10-14,9:30:15.169498547,T,86.45,100,86.8,100,TGT
2025-10-14,9:30:15.532543553,T,86.46,100,86.8,100,TGT
2025-10-14,9:30:15.532849178,T,86.46,200,86.8,100,TGT
2025-10-14,9:30:16.871699196,T,86.47,100,86.8,100,TGT
2025-10-14,9:30:16.920485414,T,86.48,100,86.8,100,TGT
2025-10-14,9:30:17.748001801,T,86.49,100,86.8,100,TGT
2025-10-14,9:30:21.052820384,T,86.5,100,86.8,100,TGT
2025-10-14,9:30:21.120481630,T,86.5,100,86.7,100,TGT
2025-10-14,9:30:22.072530142,T,86.5,100,86.69,100,TGT
2025-10-14,9:30:22.072955766,T,86.5,100,86.69,200,TGT
2025-10-14,9:30:22.073326651,T,86.5,100,86.69,100,TGT
2025-10-14,9:30:24.137333942,T,86.5,100,86.68,100,TGT
2025-10-14,9:30:24.144911987,T,86.5,100,86.68,200,TGT
2025-10-14,9:30:24.152424959,T,86.5,100,86.68,100,TGT
2025-10-14,9:30:25.429963572,T,86.51,100,86.68,100,TGT
2025-10-14,9:30:25.831810948,T,86.51,100,86.68,200,TGT
2025-10-14,9:30:26.092191386,T,86.51,100,86.68,100,TGT
2025-10-14,9:30:26.767029225,T,86.51,200,86.68,100,TGT
2025-10-14,9:30:28.387499927,T,86.55,100,86.68,100,TGT
2025-10-14,9:30:29.702978959,T,86.55,200,86.68,100,TGT
2025-10-14,9:30:33.807798565,T,86.55,200,86.7,100,TGT
2025-10-14,9:30:33.816083509,T,86.55,100,86.7,100,TGT
2025-10-14,9:30:33.816088226,T,86.51,100,86.7,100,TGT
2025-10-14,9:30:33.816118375,T,86.51,100,86.67,100,TGT
2025-10-14,9:30:33.816128325,T,86.51,100,86.66,100,TGT
2025-10-14,9:30:33.816348905,T,86.51,100,86.65,100,TGT
2025-10-14,9:30:33.816399122,T,86.51,100,86.66,100,TGT
2025-10-14,9:30:33.816404021,T,86.51,100,86.61,100,TGT
2025-10-14,9:30:33.816414058,T,86.55,100,86.61,100,TGT
2025-10-14,9:30:33.816434102,T,86.55,100,86.65,100,TGT
2025-10-14,9:30:33.816484160,T,86.51,100,86.65,100,TGT
2025-10-14,9:30:33.816504241,T,86.51,100,86.59,100,TGT
2025-10-14,9:30:33.816559389,T,86.37,300,86.59,100,TGT
2025-10-14,9:30:33.816569407,T,86.51,100,86.59,100,TGT
2025-10-14,9:30:33.816579406,T,86.51,200,86.59,100,TGT
2025-10-14,9:30:33.816589489,T,86.51,200,86.56,100,TGT
2025-10-14,9:30:33.816820040,T,86.51,100,86.56,100,TGT
2025-10-14,9:30:33.816830154,T,86.51,200,86.56,100,TGT
2025-10-14,9:30:33.816925301,T,86.51,100,86.56,100,TGT
2025-10-14,9:30:33.816925301,T,86.37,300,86.56,100,TGT
2025-10-14,9:30:33.817040548,T,86.5,200,86.56,100,TGT
2025-10-14,9:30:33.817140837,T,86.37,200,86.56,100,TGT
2025-10-14,9:30:33.817155792,T,86.51,100,86.56,100,TGT
2025-10-14,9:30:33.817161092,T,86.37,200,86.56,100,TGT
2025-10-14,9:30:33.817246002,T,86.37,200,86.56,200,TGT
2025-10-14,9:30:33.817296143,T,86.37,300,86.56,200,TGT
2025-10-14,9:30:33.817336299,T,86.37,300,86.56,100,TGT
2025-10-14,9:30:33.817406411,T,86.37,300,86.56,200,TGT
2025-10-14,9:30:33.817426481,T,86.37,300,86.56,100,TGT
2025-10-14,9:30:33.817431430,T,86.37,300,86.56,200,TGT
2025-10-14,9:30:33.817632222,T,86.37,300,86.56,100,TGT
2025-10-14,9:30:33.817636927,T,86.37,400,86.56,100,TGT
2025-10-14,9:30:33.817641987,T,86.37,400,86.59,100,TGT
2025-10-14,9:30:33.817662239,T,86.37,400,86.6,100,TGT
2025-10-14,9:30:33.817692081,T,86.37,300,86.6,100,TGT
2025-10-14,9:30:33.817892586,T,86.37,400,86.6,100,TGT
2025-10-14,9:30:33.817957690,T,86.47,100,86.6,100,TGT
2025-10-14,9:30:33.818534129,T,86.49,100,86.6,100,TGT
2025-10-14,9:30:33.820142882,T,86.5,100,86.6,100,TGT
2025-10-14,9:30:33.822678934,T,86.5,100,86.65,100,TGT
2025-10-14,9:30:33.826397832,T,86.5,100,86.66,100,TGT
2025-10-14,9:30:33.831610198,T,86.37,300,86.66,100,TGT
2025-10-14,9:30:33.831640296,T,86.37,300,86.65,100,TGT
2025-10-14,9:30:33.831951100,T,86.37,300,86.66,100,TGT
2025-10-14,9:30:33.832061368,T,86.37,300,86.65,100,TGT
2025-10-14,9:30:33.836607201,T,86.37,300,86.66,100,TGT
2025-10-14,9:30:33.857978041,T,86.37,300,86.65,200,TGT
2025-10-14,9:30:33.858003087,T,86.37,300,86.65,300,TGT
2025-10-14,9:30:33.864137724,T,86.37,300,86.65,200,TGT
2025-10-14,9:30:33.998883772,T,86.37,300,86.66,100,TGT
2025-10-14,9:30:34.153767793,T,86.37,400,86.66,100,TGT
2025-10-14,9:30:34.154078548,T,86.45,100,86.66,100,TGT
2025-10-14,9:30:34.303790186,T,86.45,100,86.7,200,TGT
2025-10-14,9:30:34.849866213,T,86.45,100,86.7,100,TGT
2025-10-14,9:30:35.163994500,T,86.45,100,86.65,100,TGT
2025-10-14,9:30:38.799721583,T,86.45,100,86.7,100,TGT
2025-10-14,9:30:39.961038393,T,86.45,100,86.65,100,TGT
2025-10-14,9:30:39.964311142,T,86.45,100,86.7,100,TGT
2025-10-14,9:30:39.966812281,T,86.45,100,86.65,100,TGT
2025-10-14,9:30:40.129339334,T,86.45,100,86.7,100,TGT
2025-10-14,9:30:40.709105585,T,86.45,100,86.65,100,TGT
2025-10-14,9:30:41.324446805,T,86.45,100,86.7,100,TGT
2025-10-14,9:30:41.324471773,T,86.57,100,86.7,100,TGT
2025-10-14,9:30:41.324476810,T,86.64,100,86.7,100,TGT
2025-10-14,9:30:41.324511755,T,86.57,100,86.7,100,TGT
2025-10-14,9:30:41.324687407,T,86.57,100,86.68,100,TGT
2025-10-14,9:30:41.324692175,T,86.57,100,86.68,500,TGT
2025-10-14,9:30:41.324712309,T,86.57,100,86.68,600,TGT
2025-10-14,9:30:41.324722315,T,86.57,100,86.68,700,TGT
2025-10-14,9:30:41.324737339,T,86.57,100,86.68,800,TGT
2025-10-14,9:30:41.324787513,T,86.57,100,86.65,100,TGT
2025-10-14,9:30:41.324852710,T,86.57,100,86.65,900,TGT
2025-10-14,9:30:41.324857617,T,86.57,100,86.65,1000,TGT
2025-10-14,9:30:41.324928030,T,86.57,100,86.65,1200,TGT
2025-10-14,9:30:41.324972863,T,86.57,100,86.65,1300,TGT
2025-10-14,9:30:41.324997941,T,86.57,100,86.65,1100,TGT
2025-10-14,9:30:41.325058609,T,86.57,100,86.65,1000,TGT
2025-10-14,9:30:41.325093404,T,86.57,100,86.65,300,TGT
2025-10-14,9:30:41.325098163,T,86.57,100,86.65,200,TGT
2025-10-14,9:30:41.325098163,T,86.57,100,86.7,100,TGT
2025-10-14,9:30:41.325118225,T,86.61,100,86.7,100,TGT
2025-10-14,9:30:41.325218521,T,86.61,200,86.7,100,TGT
2025-10-14,9:30:41.325253546,T,86.61,100,86.7,100,TGT
2025-10-14,9:30:41.325258630,T,86.58,100,86.7,100,TGT
2025-10-14,9:30:41.325263641,T,86.58,100,86.65,100,TGT
2025-10-14,9:30:41.325283584,T,86.58,100,86.65,200,TGT
2025-10-14,9:30:41.325288641,T,86.57,200,86.65,200,TGT
2025-10-14,9:30:41.325318747,T,86.57,200,86.65,100,TGT
2025-10-14,9:30:41.325323930,T,86.57,200,86.7,200,TGT
2025-10-14,9:30:41.325323930,T,86.57,200,86.67,100,TGT
2025-10-14,9:30:41.325323930,T,86.57,200,86.63,200,TGT
2025-10-14,9:30:41.325358795,T,86.57,200,86.7,100,TGT
2025-10-14,9:30:41.325378847,T,86.57,200,86.7,200,TGT
2025-10-14,9:30:41.325399257,T,86.57,200,86.7,100,TGT
2025-10-14,9:30:41.325403918,T,86.57,300,86.7,100,TGT
2025-10-14,9:30:41.325429022,T,86.63,100,86.7,100,TGT
2025-10-14,9:30:41.325489100,T,86.58,100,86.7,100,TGT
2025-10-14,9:30:41.325509198,T,86.58,100,86.69,100,TGT
2025-10-14,9:30:41.325534257,T,86.57,300,86.69,100,TGT
2025-10-14,9:30:41.325539253,T,86.57,300,86.65,100,TGT
2025-10-14,9:30:41.325574310,T,86.57,300,86.64,100,TGT
2025-10-14,9:30:41.325624818,T,86.58,100,86.64,100,TGT
2025-10-14,9:30:41.325674570,T,86.57,300,86.64,100,TGT
2025-10-14,9:30:41.325689649,T,86.58,100,86.64,100,TGT
2025-10-14,9:30:41.325694652,T,86.58,100,86.64,200,TGT
2025-10-14,9:30:41.325699647,T,86.57,300,86.64,200,TGT
2025-10-14,9:30:41.325709632,T,86.57,300,86.64,300,TGT
2025-10-14,9:30:41.325724635,T,86.57,300,86.64,200,TGT
2025-10-14,9:30:41.325734681,T,86.57,300,86.64,100,TGT
2025-10-14,9:30:41.325764887,T,86.57,300,86.63,100,TGT
2025-10-14,9:30:41.325769796,T,86.57,300,86.62,100,TGT
2025-10-14,9:30:41.325774974,T,86.57,300,86.62,200,TGT
2025-10-14,9:30:41.325774974,T,86.58,100,86.62,200,TGT
2025-10-14,9:30:41.326426319,T,86.57,300,86.62,200,TGT
2025-10-14,9:30:41.326591729,T,86.6,100,86.62,200,TGT
2025-10-14,9:30:41.326616848,T,86.6,100,86.62,100,TGT
2025-10-14,9:30:41.327298421,T,86.58,100,86.62,100,TGT
2025-10-14,9:30:41.331433964,T,86.58,100,86.65,100,TGT
2025-10-14,9:30:41.331458323,T,86.58,100,86.62,100,TGT
2025-10-14,9:30:41.331483573,T,86.58,100,86.7,200,TGT
2025-10-14,9:30:41.331488696,T,86.58,100,86.7,100,TGT
2025-10-14,9:30:41.331508426,T,86.58,200,86.7,100,TGT
2025-10-14,9:30:41.331543730,T,86.58,100,86.7,100,TGT
2025-10-14,9:30:41.331548574,T,86.58,200,86.7,100,TGT
2025-10-14,9:30:41.331593675,T,86.58,100,86.7,100,TGT
2025-10-14,9:30:41.331598633,T,86.58,200,86.7,100,TGT
2025-10-14,9:30:41.331728985,T,86.58,100,86.7,100,TGT
2025-10-14,9:30:41.331728985,T,86.58,200,86.7,100,TGT
2025-10-14,9:30:41.331804175,T,86.6,100,86.7,100,TGT
2025-10-14,9:30:41.332390549,T,86.58,100,86.7,100,TGT
2025-10-14,9:30:41.332931852,T,86.58,200,86.7,100,TGT
2025-10-14,9:30:41.333377946,T,86.58,100,86.7,100,TGT
2025-10-14,9:30:41.333393032,T,86.58,100,86.64,100,TGT
2025-10-14,9:30:41.344564859,T,86.58,100,86.7,100,TGT
2025-10-14,9:30:41.602779817,T,86.45,100,86.7,100,TGT
2025-10-14,9:30:42.072789890,T,86.45,200,86.7,100,TGT
2025-10-14,9:30:42.072819765,T,86.45,100,86.7,100,TGT
2025-10-14,9:30:42.072829835,T,86.45,200,86.7,100,TGT
2025-10-14,9:30:42.072930080,T,86.57,100,86.7,100,TGT
2025-10-14,9:30:42.072955044,T,86.59,100,86.7,100,TGT
2025-10-14,9:30:42.072960145,T,86.59,100,86.84,200,TGT
2025-10-14,9:30:42.072980201,T,86.61,100,86.84,200,TGT
2025-10-14,9:30:42.072985228,T,86.67,100,86.84,200,TGT
2025-10-14,9:30:42.072985228,T,86.67,100,86.83,100,TGT
2025-10-14,9:30:42.073005233,T,86.67,100,86.84,200,TGT
2025-10-14,9:30:42.073035385,T,86.67,100,86.83,100,TGT
2025-10-14,9:30:42.073130543,T,86.67,100,86.84,200,TGT
2025-10-14,9:30:42.073536507,T,86.62,100,86.84,200,TGT
2025-10-14,9:30:42.073576638,T,86.62,100,86.84,100,TGT
2025-10-14,9:30:42.073897311,T,86.64,100,86.84,100,TGT
2025-10-14,9:30:42.073937497,T,86.62,100,86.84,100,TGT
2025-10-14,9:30:42.080603324,T,86.61,100,86.84,100,TGT
2025-10-14,9:30:42.081049378,T,86.61,200,86.84,100,TGT
2025-10-14,9:30:42.082327436,T,86.62,100,86.84,100,TGT
2025-10-14,9:30:42.128928764,T,86.62,200,86.84,100,TGT
2025-10-14,9:30:43.073398676,T,86.62,200,86.84,200,TGT
2025-10-14,9:30:43.347732249,T,86.62,100,86.84,200,TGT
2025-10-14,9:30:43.351466093,T,86.62,100,86.83,100,TGT
2025-10-14,9:30:43.351491178,T,86.62,100,86.82,100,TGT
2025-10-14,9:30:43.351501239,T,86.62,100,86.83,100,TGT
2025-10-14,9:30:44.634522801,T,86.62,100,86.82,100,TGT
2025-10-14,9:30:48.241100301,T,86.62,100,86.74,200,TGT
2025-10-14,9:30:54.593439677,T,86.61,100,86.74,200,TGT
2025-10-14,9:30:54.593900743,T,86.61,100,86.73,100,TGT
2025-10-14,9:30:54.593980957,T,86.61,100,86.74,200,TGT
2025-10-14,9:30:54.622975005,T,86.61,100,86.73,100,TGT
2025-10-14,9:30:54.760703139,T,86.61,100,86.74,200,TGT
2025-10-14,9:30:55.429411360,T,86.61,100,86.73,100,TGT
2025-10-14,9:30:55.429416375,T,86.61,100,86.67,100,TGT
2025-10-14,9:30:55.429461488,T,86.4,100,86.67,100,TGT
2025-10-14,9:30:55.429476638,T,86.4,100,86.63,100,TGT
2025-10-14,9:30:55.429511694,T,86.61,100,86.63,100,TGT
2025-10-14,9:30:55.429697059,T,86.4,100,86.63,100,TGT
2025-10-14,9:30:55.429717457,T,86.4,100,86.63,200,TGT
2025-10-14,9:30:55.429722085,T,86.4,100,86.63,300,TGT
2025-10-14,9:30:55.429832757,T,86.4,200,86.63,300,TGT
2025-10-14,9:30:55.429887574,T,86.4,200,86.63,200,TGT
2025-10-14,9:30:55.429887574,T,86.4,200,86.62,100,TGT
2025-10-14,9:30:55.429887574,T,86.4,200,86.62,200,TGT
2025-10-14,9:30:55.430168342,T,86.4,300,86.62,200,TGT
2025-10-14,9:30:55.430839814,T,86.4,300,86.62,100,TGT
2025-10-14,9:30:55.431230792,T,86.4,300,86.67,200,TGT
2025-10-14,9:30:55.433035033,T,86.47,100,86.67,200,TGT
2025-10-14,9:30:55.439996638,T,86.47,100,86.67,100,TGT
2025-10-14,9:30:55.440417591,T,86.48,100,86.67,100,TGT
2025-10-14,9:30:55.440457775,T,86.48,100,86.73,100,TGT
2025-10-14,9:30:55.440467700,T,86.48,100,86.72,100,TGT
2025-10-14,9:30:55.440658296,T,86.48,200,86.72,100,TGT
2025-10-14,9:30:55.455458480,T,86.48,100,86.72,100,TGT
2025-10-14,9:30:55.455478534,T,86.48,100,86.73,100,TGT
2025-10-14,9:30:55.455789204,T,86.49,100,86.73,100,TGT
2025-10-14,9:30:55.456210243,T,86.49,200,86.73,100,TGT
2025-10-14,9:30:55.483706347,T,86.49,100,86.73,100,TGT
2025-10-14,9:30:55.529439701,T,86.49,100,86.74,300,TGT
2025-10-14,9:30:55.630169838,T,86.49,100,86.74,200,TGT
2025-10-14,9:30:56.039900915,T,86.5,100,86.74,200,TGT
2025-10-14,9:30:56.040321883,T,86.5,200,86.74,200,TGT
2025-10-14,9:30:56.040652629,T,86.51,100,86.74,200,TGT
2025-10-14,9:30:56.438189834,T,86.51,200,86.74,200,TGT
2025-10-14,9:30:56.439703385,T,86.52,100,86.74,200,TGT
2025-10-14,9:30:59.414019651,T,86.52,100,86.74,300,TGT
2025-10-14,9:31:00.087900153,T,86.52,200,86.74,300,TGT
2025-10-14,9:31:03.224102212,T,86.52,200,86.74,200,TGT
2025-10-14,9:31:07.283834238,T,86.52,200,86.73,100,TGT
2025-10-14,9:31:08.210020865,T,86.52,200,86.74,200,TGT
2025-10-14,9:31:08.210326511,T,86.52,200,86.73,100,TGT
2025-10-14,9:31:08.210632290,T,86.52,200,86.74,200,TGT
2025-10-14,9:31:08.210652354,T,86.52,100,86.74,200,TGT
2025-10-14,9:31:08.210792699,T,86.53,100,86.74,200,TGT
2025-10-14,9:31:08.211960446,T,86.56,100,86.74,200,TGT
2025-10-14,9:31:08.221006973,T,86.52,100,86.74,200,TGT
2025-10-14,9:31:08.596992840,T,86.47,100,86.74,200,TGT
2025-10-14,9:31:09.162645388,T,86.47,100,86.73,200,TGT
2025-10-14,9:31:11.946643091,T,86.47,100,86.72,100,TGT
2025-10-14,9:31:11.946703235,T,86.47,100,86.68,100,TGT
2025-10-14,9:31:11.946803458,T,86.41,300,86.68,100,TGT
2025-10-14,9:31:11.946828609,T,86.41,200,86.68,100,TGT
2025-10-14,9:31:11.947008961,T,86.41,200,86.72,100,TGT
2025-10-14,9:31:12.418161445,T,86.51,100,86.72,100,TGT
2025-10-14,9:31:14.456452673,T,86.51,100,86.73,200,TGT
2025-10-14,9:31:14.508586947,T,86.41,200,86.73,200,TGT
2025-10-14,9:31:18.389417680,T,86.62,200,86.73,200,TGT
2025-10-14,9:31:19.063849498,T,86.57,100,86.73,200,TGT
2025-10-14,9:31:19.063879615,T,86.57,100,86.63,100,TGT
2025-10-14,9:31:19.064375759,T,86.57,100,86.62,100,TGT
2025-10-14,9:31:19.064395882,T,86.57,100,86.67,100,TGT
2025-10-14,9:31:19.067493164,T,86.57,100,86.72,100,TGT
2025-10-14,9:31:19.067518263,T,86.63,100,86.72,100,TGT
2025-10-14,9:31:19.067523240,T,86.63,100,86.73,300,TGT
2025-10-14,9:31:19.074093928,T,86.63,100,86.73,200,TGT
2025-10-14,9:31:19.140462040,T,86.63,200,86.73,200,TGT
2025-10-14,9:31:19.167516479,T,86.63,100,86.73,200,TGT
2025-10-14,9:31:19.215029725,T,86.57,200,86.73,200,TGT
2025-10-14,9:31:19.215054742,T,86.57,100,86.73,200,TGT
2025-10-14,9:31:19.215079794,T,86.57,200,86.73,200,TGT
2025-10-14,9:31:19.267534847,T,86.57,100,86.73,200,TGT
2025-10-14,9:31:20.859948905,T,86.57,100,86.73,100,TGT
2025-10-14,9:31:20.859954267,T,86.57,100,86.74,200,TGT
2025-10-14,9:31:20.859954267,T,86.57,100,86.82,300,TGT
2025-10-14,9:31:20.859974043,T,86.67,100,86.82,300,TGT
2025-10-14,9:31:20.860219552,T,86.67,100,86.82,200,TGT
2025-10-14,9:31:20.860239603,T,86.67,200,86.82,200,TGT
2025-10-14,9:31:20.860279749,T,86.68,100,86.82,200,TGT
2025-10-14,9:31:20.860279749,T,86.67,200,86.82,200,TGT
2025-10-14,9:31:20.860304808,T,86.67,100,86.82,200,TGT
2025-10-14,9:31:20.860329857,T,86.67,200,86.82,200,TGT
2025-10-14,9:31:20.860369902,T,86.67,100,86.82,200,TGT
2025-10-14,9:31:20.860369902,T,86.67,200,86.82,200,TGT
2025-10-14,9:31:20.860389899,T,86.67,200,86.82,300,TGT
2025-10-14,9:31:20.860405004,T,86.67,300,86.82,300,TGT
2025-10-14,9:31:20.860410016,T,86.68,100,86.82,300,TGT
2025-10-14,9:31:20.860415024,T,86.69,100,86.82,300,TGT
2025-10-14,9:31:20.860425011,T,86.68,100,86.82,300,TGT
2025-10-14,9:31:20.860430016,T,86.69,100,86.82,300,TGT
2025-10-14,9:31:20.860480207,T,86.68,100,86.82,300,TGT
2025-10-14,9:31:20.860480207,T,86.69,100,86.82,300,TGT
2025-10-14,9:31:20.860500266,T,86.7,100,86.82,300,TGT
2025-10-14,9:31:20.860505278,T,86.69,100,86.82,300,TGT
2025-10-14,9:31:20.860570425,T,86.68,100,86.82,300,TGT
2025-10-14,9:31:20.869526778,T,86.68,100,86.82,100,TGT
2025-10-14,9:31:20.878984263,T,86.68,100,86.84,200,TGT
2025-10-14,9:31:20.878989243,T,86.67,200,86.84,200,TGT
2025-10-14,9:31:20.879004307,T,86.67,100,86.84,200,TGT
2025-10-14,9:31:20.879009274,T,86.67,100,86.76,100,TGT
2025-10-14,9:31:20.879550980,T,86.67,100,86.84,100,TGT
2025-10-14,9:31:20.879555654,T,86.67,100,86.84,200,TGT
2025-10-14,9:31:20.879555654,T,86.67,100,86.82,100,TGT
2025-10-14,9:31:20.879560568,T,86.67,100,86.76,100,TGT
2025-10-14,9:31:20.879575607,T,86.67,100,86.82,100,TGT
2025-10-14,9:31:20.879575607,T,86.67,100,86.69,100,TGT
2025-10-14,9:31:20.879590744,T,86.59,100,86.69,100,TGT
2025-10-14,9:31:20.879610692,T,86.59,100,86.84,200,TGT
2025-10-14,9:31:20.879621112,T,86.59,100,86.84,100,TGT
2025-10-14,9:31:20.879630818,T,86.65,100,86.84,100,TGT
2025-10-14,9:31:20.880187081,T,86.65,200,86.84,100,TGT
2025-10-14,9:31:20.889554475,T,86.65,200,86.76,200,TGT
2025-10-14,9:31:20.890200969,T,86.65,100,86.76,200,TGT
2025-10-14,9:31:20.890221032,T,86.59,100,86.76,200,TGT
2025-10-14,9:31:20.960042313,T,86.57,100,86.76,200,TGT
2025-10-14,9:31:21.132863987,T,86.47,200,86.76,200,TGT
2025-10-14,9:31:22.152187519,T,86.4,200,86.76,200,TGT
2025-10-14,9:31:22.152197565,T,86.52,200,86.76,200,TGT
2025-10-14,9:31:36.628597080,T,86.52,200,86.76,300,TGT
2025-10-14,9:31:37.533843745,T,86.52,200,86.74,100,TGT
2025-10-14,9:31:37.533873819,T,86.52,200,86.71,100,TGT
2025-10-14,9:31:37.543882575,T,86.52,200,86.71,400,TGT
2025-10-14,9:31:37.614581096,T,86.52,200,86.71,300,TGT
2025-10-14,9:31:47.402340135,T,86.52,200,86.7,100,TGT
2025-10-14,9:31:47.402375194,T,86.52,200,86.67,100,TGT
2025-10-14,9:31:47.403127047,T,86.49,100,86.67,100,TGT
2025-10-14,9:31:47.403152045,T,86.43,200,86.67,100,TGT
2025-10-14,9:31:47.403192153,T,86.43,300,86.67,100,TGT
2025-10-14,9:31:47.403658327,T,86.43,200,86.67,100,TGT
2025-10-14,9:31:47.406104066,T,86.43,200,86.61,300,TGT
2025-10-14,9:31:47.413642008,T,86.43,200,86.61,200,TGT
2025-10-14,9:31:49.145553136,T,86.4,100,86.61,200,TGT
2025-10-14,9:31:58.251262227,T,86.4,100,86.61,300,TGT
2025-10-14,9:31:58.251302340,T,86.4,100,86.6,100,TGT
2025-10-14,9:31:58.262288418,T,86.4,100,86.6,300,TGT
2025-10-14,9:31:58.262518963,T,86.4,100,86.6,200,TGT
2025-10-14,9:31:58.541097633,T,86.4,100,86.6,300,TGT
2025-10-14,9:31:58.588465464,T,86.45,100,86.6,300,TGT
2025-10-14,9:32:05.954990992,T,86.45,100,86.59,100,TGT
2025-10-14,9:32:05.955016009,T,86.45,100,86.54,100,TGT
2025-10-14,9:32:05.960489019,T,86.45,100,86.53,200,TGT
