DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-12-08,9:31:04.979149134,T,92.21,200,92.32,100,TGT
2025-12-08,9:31:04.979149134,T,92.2,100,92.32,100,TGT
2025-12-08,9:31:04.979173890,T,92.2,100,92.24,100,TGT
2025-12-08,9:31:04.979203967,T,92.1,100,92.24,100,TGT
2025-12-08,9:31:04.979735160,T,92.1,100,92.23,100,TGT
2025-12-08,9:31:05.022697499,T,92.0,200,92.23,100,TGT
2025-12-08,9:31:05.022722576,T,92.0,200,92.23,200,TGT
2025-12-08,9:31:05.022727617,T,92.0,200,92.21,100,TGT
2025-12-08,9:31:05.022752701,T,92.0,200,92.23,100,TGT
2025-12-08,9:31:05.023018333,T,92.0,200,92.25,100,TGT
2025-12-08,9:31:05.023018333,T,92.0,200,92.31,100,TGT
2025-12-08,9:31:05.023028345,T,92.0,200,92.21,100,TGT
2025-12-08,9:31:05.023770126,T,92.0,200,92.31,100,TGT
2025-12-08,9:31:05.029769423,T,92.0,200,92.34,200,TGT
2025-12-08,9:31:05.032866790,T,92.0,200,92.34,100,TGT
2025-12-08,9:31:05.072646614,T,92.0,200,92.34,200,TGT
2025-12-08,9:31:05.079121946,T,92.0,200,92.34,100,TGT
2025-12-08,9:31:05.179255543,T,92.0,200,92.16,100,TGT
2025-12-08,9:31:06.333846324,T,92.0,200,92.19,100,TGT
2025-12-08,9:31:06.334437696,T,92.0,200,92.16,100,TGT
2025-12-08,9:31:06.582964755,T,92.0,200,92.16,700,TGT
2025-12-08,9:31:06.632943898,T,92.0,100,92.16,700,TGT
2025-12-08,9:31:06.632943898,T,91.94,100,92.16,700,TGT
2025-12-08,9:31:06.632963926,T,91.9,100,92.16,700,TGT
2025-12-08,9:31:06.632963926,T,91.9,100,92.15,100,TGT
2025-12-08,9:31:06.633029109,T,91.87,1100,92.15,100,TGT
2025-12-08,9:31:06.633049078,T,91.87,1100,92.07,100,TGT
2025-12-08,9:31:06.633410003,T,91.87,1100,92.07,200,TGT
2025-12-08,9:31:06.633510237,T,91.87,1100,92.04,100,TGT
2025-12-08,9:31:06.633926252,T,91.87,1100,92.07,200,TGT
2025-12-08,9:31:06.633936190,T,91.87,1100,92.07,100,TGT
2025-12-08,9:31:06.633941367,T,91.9,100,92.07,100,TGT
2025-12-08,9:31:06.634081565,T,91.9,100,92.06,100,TGT
2025-12-08,9:31:06.634372256,T,91.9,100,92.05,100,TGT
2025-12-08,9:31:06.634407337,T,91.9,100,92.02,100,TGT
2025-12-08,9:31:06.634437432,T,91.9,100,92.05,100,TGT
2025-12-08,9:31:06.634953705,T,91.87,1100,92.05,100,TGT
2025-12-08,9:31:06.635414775,T,91.87,1100,92.07,100,TGT
2025-12-08,9:31:06.641218554,T,91.9,100,92.07,100,TGT
2025-12-08,9:31:06.641218554,T,91.94,100,92.07,100,TGT
2025-12-08,9:31:06.648250278,T,91.9,100,92.07,100,TGT
2025-12-08,9:31:06.683614630,T,91.9,100,92.16,700,TGT
2025-12-08,9:31:06.683614630,T,91.94,100,92.16,700,TGT
2025-12-08,9:31:06.683634618,T,91.9,100,92.16,700,TGT
2025-12-08,9:31:06.684005532,T,91.87,1100,92.16,700,TGT
2025-12-08,9:31:06.685083070,T,91.87,1100,92.1,100,TGT
2025-12-08,9:31:07.783334525,T,91.87,1100,92.1,200,TGT
2025-12-08,9:31:08.248171973,T,91.87,1100,92.1,800,TGT
2025-12-08,9:31:13.241663317,T,91.87,1100,92.1,700,TGT
2025-12-08,9:31:15.713046173,T,91.87,1000,92.1,700,TGT
2025-12-08,9:31:16.349617759,T,91.87,1000,92.1,100,TGT
2025-12-08,9:31:16.351166432,T,91.87,1000,92.09,600,TGT
2025-12-08,9:31:17.563374247,T,91.87,1000,92.09,700,TGT
2025-12-08,9:31:17.563404355,T,91.87,1000,92.09,600,TGT
2025-12-08,9:31:21.358951803,T,91.87,1000,92.29,200,TGT
2025-12-08,9:31:21.360515541,T,91.87,1000,92.08,600,TGT
2025-12-08,9:31:22.749234081,T,91.87,1000,92.07,100,TGT
2025-12-08,9:31:22.749369435,T,91.87,1000,92.08,600,TGT
2025-12-08,9:31:22.760094914,T,91.87,1000,92.03,100,TGT
2025-12-08,9:31:22.760175115,T,91.87,1000,92.08,600,TGT
2025-12-08,9:31:22.760380622,T,91.9,100,92.08,600,TGT
2025-12-08,9:31:22.760576049,T,91.9,200,92.08,600,TGT
2025-12-08,9:31:22.760606200,T,91.9,100,92.08,600,TGT
2025-12-08,9:31:22.760621467,T,91.98,100,92.08,600,TGT
2025-12-08,9:31:22.760956969,T,91.87,1000,92.08,600,TGT
2025-12-08,9:31:22.761037147,T,91.87,1000,92.03,100,TGT
2025-12-08,9:31:22.761067323,T,91.87,1000,92.08,600,TGT
2025-12-08,9:31:22.761122456,T,91.87,1000,92.01,100,TGT
2025-12-08,9:31:22.761222679,T,91.87,1000,91.98,100,TGT
2025-12-08,9:31:22.761733862,T,91.87,1000,92.08,600,TGT
2025-12-08,9:31:22.761753943,T,91.9,100,92.08,600,TGT
2025-12-08,9:31:22.761783970,T,91.9,100,92.08,700,TGT
2025-12-08,9:31:22.761794018,T,91.87,1000,92.08,700,TGT
2025-12-08,9:31:22.761849102,T,91.87,1000,92.08,600,TGT
2025-12-08,9:31:23.140436101,T,91.87,1000,92.15,100,TGT
2025-12-08,9:31:23.140461156,T,91.87,1000,92.24,100,TGT
2025-12-08,9:31:23.141889613,T,91.87,1000,92.06,600,TGT
2025-12-08,9:31:24.002219267,T,91.87,1100,92.06,600,TGT
2025-12-08,9:31:24.002219267,T,91.89,100,92.06,600,TGT
2025-12-08,9:31:24.002269375,T,91.9,100,92.06,600,TGT
2025-12-08,9:31:24.002274436,T,91.89,100,92.06,600,TGT
2025-12-08,9:31:24.002279441,T,91.9,100,92.06,600,TGT
2025-12-08,9:31:24.170931145,T,91.87,1000,92.06,600,TGT
2025-12-08,9:31:31.515548912,T,91.91,100,92.06,600,TGT
2025-12-08,9:31:31.515854686,T,91.87,1000,92.06,600,TGT
2025-12-08,9:31:32.437109387,T,91.87,1000,92.22,200,TGT
2025-12-08,9:31:32.438693135,T,91.87,1000,92.04,600,TGT
2025-12-08,9:31:32.438983927,T,91.87,1000,92.04,1300,TGT
2025-12-08,9:31:34.888429477,T,91.87,1000,92.04,1400,TGT
2025-12-08,9:31:34.888454561,T,91.87,1000,92.04,1300,TGT
2025-12-08,9:31:36.079376733,T,91.78,200,92.04,1300,TGT
2025-12-08,9:31:37.515728693,T,91.78,200,92.04,600,TGT
2025-12-08,9:31:37.517307471,T,91.78,200,92.02,700,TGT
2025-12-08,9:31:37.519016460,T,91.78,200,92.02,1300,TGT
2025-12-08,9:31:40.249070667,T,91.9,100,92.02,1300,TGT
2025-12-08,9:31:40.249095671,T,91.78,300,92.02,1300,TGT
2025-12-08,9:31:40.249105700,T,91.78,200,92.02,1300,TGT
2025-12-08,9:31:40.249156354,T,91.78,200,92.02,1400,TGT
2025-12-08,9:31:40.249301231,T,91.78,200,92.02,1300,TGT
2025-12-08,9:31:40.249937709,T,91.78,200,91.99,100,TGT
2025-12-08,9:31:40.374093435,T,91.78,200,91.99,800,TGT
2025-12-08,9:31:40.375211204,T,91.78,200,91.99,1400,TGT
2025-12-08,9:31:42.553330235,T,91.78,200,91.99,800,TGT
2025-12-08,9:31:42.554302593,T,91.78,200,91.99,100,TGT
2025-12-08,9:31:42.555034235,T,91.78,200,91.97,600,TGT
2025-12-08,9:31:42.556026631,T,91.78,200,91.97,1300,TGT
2025-12-08,9:31:48.249721309,T,91.78,200,91.97,700,TGT
2025-12-08,9:31:48.249726641,T,91.78,200,91.97,100,TGT
2025-12-08,9:31:48.249736397,T,91.78,200,92.11,200,TGT
2025-12-08,9:31:48.249761882,T,91.9,100,92.11,200,TGT
2025-12-08,9:31:48.249771765,T,91.91,100,92.11,200,TGT
2025-12-08,9:31:48.249786693,T,91.79,100,92.11,200,TGT
2025-12-08,9:31:48.249791517,T,91.9,100,92.11,200,TGT
2025-12-08,9:31:48.249967048,T,91.79,100,92.11,200,TGT
2025-12-08,9:31:48.249987231,T,91.79,100,92.04,100,TGT
2025-12-08,9:31:48.249992115,T,91.79,100,92.03,100,TGT
2025-12-08,9:31:48.249996950,T,91.79,100,92.02,100,TGT
2025-12-08,9:31:48.249996950,T,91.79,100,91.99,100,TGT
2025-12-08,9:31:48.250007209,T,91.79,200,91.99,100,TGT
2025-12-08,9:31:48.250032026,T,91.79,200,92.02,100,TGT
2025-12-08,9:31:48.250037765,T,91.79,100,92.02,100,TGT
2025-12-08,9:31:48.250052125,T,91.79,100,92.03,100,TGT
2025-12-08,9:31:48.250112276,T,91.79,100,92.02,100,TGT
2025-12-08,9:31:48.250212530,T,91.79,100,92.03,100,TGT
2025-12-08,9:31:48.251104721,T,91.79,100,91.95,100,TGT
2025-12-08,9:31:48.251124923,T,91.79,100,92.03,100,TGT
2025-12-08,9:31:48.251129833,T,91.79,100,91.95,100,TGT
2025-12-08,9:31:48.251129833,T,91.79,100,92.03,100,TGT
2025-12-08,9:31:48.251219855,T,91.9,200,92.03,100,TGT
2025-12-08,9:31:48.251305101,T,91.9,400,92.03,100,TGT
2025-12-08,9:31:48.251365241,T,91.9,400,91.93,100,TGT
2025-12-08,9:31:48.251455467,T,91.9,300,91.93,100,TGT
2025-12-08,9:31:48.251455467,T,91.9,100,91.93,100,TGT
2025-12-08,9:31:48.251460490,T,91.79,100,91.93,100,TGT
2025-12-08,9:31:48.251475687,T,91.79,100,91.91,100,TGT
2025-12-08,9:31:48.251836333,T,91.79,100,91.91,200,TGT
2025-12-08,9:31:48.251851526,T,91.79,100,91.91,100,TGT
2025-12-08,9:31:48.251851526,T,91.79,100,91.91,200,TGT
2025-12-08,9:31:48.251856402,T,91.79,100,91.91,100,TGT
2025-12-08,9:31:48.251896561,T,91.79,100,91.9,100,TGT
2025-12-08,9:31:48.255795841,T,91.71,200,91.9,100,TGT
2025-12-08,9:31:48.256301981,T,91.71,200,92.03,100,TGT
2025-12-08,9:31:48.452018285,T,91.71,200,92.04,100,TGT
2025-12-08,9:31:50.161636197,T,91.71,200,92.11,200,TGT
2025-12-08,9:31:50.161656220,T,91.73,100,92.11,200,TGT
2025-12-08,9:31:50.161661234,T,91.85,100,92.11,200,TGT
2025-12-08,9:31:50.161731721,T,91.87,100,92.11,200,TGT
2025-12-08,9:31:50.161766551,T,91.87,100,92.04,100,TGT
2025-12-08,9:31:50.161811665,T,91.87,100,92.11,200,TGT
2025-12-08,9:31:50.162242615,T,91.85,100,92.11,200,TGT
2025-12-08,9:31:50.261734688,T,91.8,100,92.11,200,TGT
2025-12-08,9:31:50.362334367,T,91.77,200,92.11,200,TGT
2025-12-08,9:31:51.277549746,T,91.77,200,92.0,100,TGT
2025-12-08,9:31:51.277554821,T,91.77,200,91.99,100,TGT
2025-12-08,9:31:51.277554821,T,91.77,200,91.98,100,TGT
2025-12-08,9:31:51.277584904,T,91.77,200,91.99,100,TGT
2025-12-08,9:31:51.277995799,T,91.77,200,91.98,100,TGT
2025-12-08,9:31:51.278807791,T,91.77,200,91.99,100,TGT
2025-12-08,9:31:51.283804774,T,91.77,200,92.0,100,TGT
2025-12-08,9:31:51.283804774,T,91.77,200,91.99,100,TGT
2025-12-08,9:31:51.284265758,T,91.69,100,91.99,100,TGT
2025-12-08,9:31:51.284275759,T,91.71,200,91.99,100,TGT
2025-12-08,9:31:51.477877028,T,91.71,200,92.04,100,TGT
2025-12-08,9:31:53.335778319,T,91.71,200,91.99,100,TGT
2025-12-08,9:31:53.335793251,T,91.71,200,91.97,100,TGT
2025-12-08,9:31:53.335858413,T,91.71,200,91.99,100,TGT
2025-12-08,9:31:53.345817150,T,91.71,200,92.04,100,TGT
2025-12-08,9:31:53.345847203,T,91.71,200,92.06,100,TGT
2025-12-08,9:31:54.019837931,T,91.71,200,92.04,100,TGT
2025-12-08,9:31:54.019857989,T,91.71,200,92.06,100,TGT
2025-12-08,9:31:54.019878187,T,91.71,200,92.11,300,TGT
2025-12-08,9:31:54.019888055,T,91.71,200,92.11,100,TGT
2025-12-08,9:31:54.019898096,T,91.71,200,92.06,200,TGT
2025-12-08,9:31:54.019903141,T,91.71,200,92.06,300,TGT
2025-12-08,9:31:54.020128666,T,91.73,100,92.06,300,TGT
2025-12-08,9:31:54.026624083,T,91.71,200,92.06,300,TGT
2025-12-08,9:32:01.045074832,T,91.71,300,92.06,300,TGT
2025-12-08,9:32:01.055499654,T,91.71,200,92.06,300,TGT
2025-12-08,9:32:02.730109635,T,91.71,200,92.04,100,TGT
2025-12-08,9:32:02.730119611,T,91.71,200,92.03,100,TGT
2025-12-08,9:32:02.730119611,T,91.71,200,92.01,100,TGT
2025-12-08,9:32:02.730124596,T,91.71,200,91.95,100,TGT
2025-12-08,9:32:02.737156345,T,91.71,200,92.03,200,TGT
2025-12-08,9:32:02.753846123,T,91.71,200,91.98,600,TGT
2025-12-08,9:32:07.210453122,T,91.71,200,91.98,700,TGT
2025-12-08,9:32:07.225589311,T,91.71,200,91.98,600,TGT
2025-12-08,9:32:13.883736617,T,91.71,200,91.94,100,TGT
2025-12-08,9:32:13.883962186,T,91.71,200,91.94,200,TGT
2025-12-08,9:32:13.883987198,T,91.71,200,91.94,100,TGT
2025-12-08,9:32:13.883987198,T,91.71,200,91.92,100,TGT
2025-12-08,9:32:14.005366355,T,91.71,200,91.92,600,TGT
2025-12-08,9:32:15.867121870,T,91.71,200,91.91,100,TGT
2025-12-08,9:32:15.867121870,T,91.71,200,91.9,100,TGT
2025-12-08,9:32:15.867126882,T,91.71,200,91.86,100,TGT
2025-12-08,9:32:15.867146945,T,91.71,200,91.91,100,TGT
2025-12-08,9:32:15.867161940,T,91.71,200,91.91,200,TGT
2025-12-08,9:32:15.867186994,T,91.71,200,91.9,100,TGT
2025-12-08,9:32:15.867352478,T,91.71,200,91.86,100,TGT
2025-12-08,9:32:15.868159316,T,91.71,200,91.82,100,TGT
2025-12-08,9:32:15.868159316,T,91.73,100,91.82,100,TGT
2025-12-08,9:32:15.868309754,T,91.73,100,91.86,100,TGT
2025-12-08,9:32:15.868374838,T,91.73,100,91.77,100,TGT
2025-12-08,9:32:15.872103737,T,91.73,100,91.86,100,TGT
2025-12-08,9:32:15.872103737,T,91.73,100,91.9,100,TGT
2025-12-08,9:32:15.872123782,T,91.74,100,91.9,100,TGT
2025-12-08,9:32:15.872153920,T,91.76,100,91.9,100,TGT
2025-12-08,9:32:15.872188932,T,91.76,100,91.86,100,TGT
2025-12-08,9:32:15.872193936,T,91.74,100,91.86,100,TGT
2025-12-08,9:32:15.872259225,T,91.74,100,91.9,100,TGT
2025-12-08,9:32:15.873171464,T,91.74,200,91.9,100,TGT
2025-12-08,9:32:15.873176328,T,91.74,100,91.9,100,TGT
2025-12-08,9:32:15.873201409,T,91.77,100,91.9,100,TGT
2025-12-08,9:32:15.873301634,T,91.77,100,91.91,300,TGT
2025-12-08,9:32:15.873331645,T,91.77,100,91.9,100,TGT
2025-12-08,9:32:15.873351920,T,91.79,100,91.9,100,TGT
2025-12-08,9:32:15.873396842,T,91.79,200,91.9,100,TGT
2025-12-08,9:32:15.873401898,T,91.79,100,91.9,100,TGT
2025-12-08,9:32:15.873416930,T,91.79,200,91.9,100,TGT
2025-12-08,9:32:15.873447000,T,91.79,300,91.9,100,TGT
2025-12-08,9:32:15.873471977,T,91.79,200,91.9,100,TGT
2025-12-08,9:32:15.873471977,T,91.79,100,91.9,100,TGT
2025-12-08,9:32:15.873677459,T,91.73,100,91.9,100,TGT
2025-12-08,9:32:15.873677459,T,91.79,100,91.9,100,TGT
2025-12-08,9:32:15.873812847,T,91.79,100,91.91,300,TGT
2025-12-08,9:32:15.874509460,T,91.79,100,91.86,100,TGT
2025-12-08,9:32:15.989272959,T,91.79,100,91.86,600,TGT
2025-12-08,9:32:19.041419299,T,91.79,100,91.83,100,TGT
2025-12-08,9:32:19.041494553,T,91.73,100,91.83,100,TGT
2025-12-08,9:32:19.041494553,T,91.69,100,91.83,100,TGT
