DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-12-15,9:30:15.127493753,T,97.57,100,97.7,200,TGT
2025-12-15,9:30:15.127514080,T,97.47,100,97.7,200,TGT
2025-12-15,9:30:15.128090094,T,97.33,200,97.7,200,TGT
2025-12-15,9:30:15.128110189,T,97.33,200,97.66,100,TGT
2025-12-15,9:30:15.128150241,T,97.47,100,97.66,100,TGT
2025-12-15,9:30:15.128325724,T,97.46,100,97.66,100,TGT
2025-12-15,9:30:15.128355756,T,97.44,100,97.66,100,TGT
2025-12-15,9:30:15.136234485,T,97.44,100,97.7,200,TGT
2025-12-15,9:30:15.136359779,T,97.33,200,97.7,200,TGT
2025-12-15,9:30:15.175087107,T,97.33,100,97.7,200,TGT
2025-12-15,9:30:15.236147621,T,97.47,100,97.7,200,TGT
2025-12-15,9:30:15.236162564,T,97.49,100,97.7,200,TGT
2025-12-15,9:30:15.236277862,T,97.47,100,97.7,200,TGT
2025-12-15,9:30:15.236277862,T,97.49,100,97.7,200,TGT
2025-12-15,9:30:15.243374802,T,97.47,100,97.7,200,TGT
2025-12-15,9:30:15.246151396,T,97.33,100,97.7,200,TGT
2025-12-15,9:30:15.269622363,T,97.27,100,97.7,200,TGT
2025-12-15,9:30:15.606850838,T,97.33,100,97.7,200,TGT
2025-12-15,9:30:15.606880931,T,97.49,100,97.7,200,TGT
2025-12-15,9:30:15.606880931,T,97.33,100,97.7,200,TGT
2025-12-15,9:30:15.606951184,T,97.49,100,97.7,200,TGT
2025-12-15,9:30:15.607878363,T,97.33,100,97.7,200,TGT
2025-12-15,9:30:15.650179380,T,97.49,100,97.7,200,TGT
2025-12-15,9:30:15.650179380,T,97.5,100,97.7,200,TGT
2025-12-15,9:30:15.650194103,T,97.51,100,97.7,200,TGT
2025-12-15,9:30:15.650209160,T,97.5,100,97.7,200,TGT
2025-12-15,9:30:15.706974484,T,97.33,100,97.7,200,TGT
2025-12-15,9:30:15.706994493,T,97.27,100,97.7,200,TGT
2025-12-15,9:30:24.765640246,T,97.27,200,97.7,200,TGT
2025-12-15,9:30:24.772666985,T,97.27,100,97.7,200,TGT
2025-12-15,9:30:24.773438879,T,97.27,200,97.7,200,TGT
2025-12-15,9:30:24.773448874,T,97.33,100,97.7,200,TGT
2025-12-15,9:30:24.773448874,T,97.49,100,97.7,200,TGT
2025-12-15,9:30:24.780500688,T,97.33,100,97.7,200,TGT
2025-12-15,9:30:24.791957918,T,97.49,100,97.7,200,TGT
2025-12-15,9:30:24.791978066,T,97.33,100,97.7,200,TGT
2025-12-15,9:30:24.792128328,T,97.33,100,97.8,100,TGT
2025-12-15,9:30:24.792153443,T,97.62,100,97.8,100,TGT
2025-12-15,9:30:24.792153443,T,97.67,100,97.8,100,TGT
2025-12-15,9:30:24.792193878,T,97.62,100,97.8,100,TGT
2025-12-15,9:30:24.792218547,T,97.62,100,97.71,100,TGT
2025-12-15,9:30:24.802157318,T,97.49,100,97.71,100,TGT
2025-12-15,9:30:24.808006159,T,97.49,100,97.8,100,TGT
2025-12-15,9:30:24.808026614,T,97.64,100,97.8,100,TGT
2025-12-15,9:30:24.826329836,T,97.56,100,97.8,100,TGT
2025-12-15,9:30:24.826349905,T,97.56,100,97.78,100,TGT
2025-12-15,9:30:24.826354960,T,97.56,100,97.8,100,TGT
2025-12-15,9:30:24.827352335,T,97.49,100,97.8,100,TGT
2025-12-15,9:30:24.859844698,T,97.49,100,97.78,100,TGT
2025-12-15,9:30:24.859869756,T,97.49,100,97.8,100,TGT
2025-12-15,9:30:24.859874818,T,97.49,100,97.78,100,TGT
2025-12-15,9:30:24.860160475,T,97.33,100,97.78,100,TGT
2025-12-15,9:30:24.866871480,T,97.33,100,97.8,100,TGT
2025-12-15,9:30:24.929445513,T,97.27,200,97.8,100,TGT
2025-12-15,9:30:24.929450533,T,97.27,100,97.8,100,TGT
2025-12-15,9:30:30.024012734,T,97.27,300,97.8,100,TGT
2025-12-15,9:30:31.291312338,T,97.33,100,97.8,100,TGT
2025-12-15,9:30:31.291357715,T,97.34,200,97.8,100,TGT
2025-12-15,9:30:31.291357715,T,97.34,300,97.8,100,TGT
2025-12-15,9:30:31.291357715,T,97.4,100,97.8,100,TGT
2025-12-15,9:30:31.291362453,T,97.46,100,97.8,100,TGT
2025-12-15,9:30:31.291367724,T,97.52,100,97.8,100,TGT
2025-12-15,9:30:31.291367724,T,97.41,100,97.8,100,TGT
2025-12-15,9:30:31.291372442,T,97.49,100,97.8,100,TGT
2025-12-15,9:30:31.291372442,T,97.52,100,97.8,100,TGT
2025-12-15,9:30:31.291507824,T,97.56,100,97.8,100,TGT
2025-12-15,9:30:31.291848562,T,97.52,100,97.8,100,TGT
2025-12-15,9:30:31.291974129,T,97.53,100,97.8,100,TGT
2025-12-15,9:30:31.291974129,T,97.57,100,97.8,100,TGT
2025-12-15,9:30:31.292249548,T,97.65,100,97.8,100,TGT
2025-12-15,9:30:31.292259558,T,97.57,100,97.8,100,TGT
2025-12-15,9:30:31.292650581,T,97.55,100,97.8,100,TGT
2025-12-15,9:30:31.292931231,T,97.56,100,97.8,100,TGT
2025-12-15,9:30:31.301371271,T,97.55,100,97.8,100,TGT
2025-12-15,9:30:31.301391334,T,97.52,100,97.8,100,TGT
2025-12-15,9:30:31.428855030,T,97.34,300,97.8,100,TGT
2025-12-15,9:30:31.428910172,T,97.34,300,97.78,200,TGT
2025-12-15,9:30:31.438923990,T,97.34,100,97.78,200,TGT
2025-12-15,9:30:31.438949030,T,97.33,100,97.78,200,TGT
2025-12-15,9:30:32.227582918,T,97.33,100,97.8,100,TGT
2025-12-15,9:30:32.227592926,T,97.33,300,97.8,100,TGT
2025-12-15,9:30:32.237606816,T,97.33,100,97.8,100,TGT
2025-12-15,9:30:34.302917041,T,97.33,200,97.8,100,TGT
2025-12-15,9:30:34.762602163,T,97.33,400,97.8,100,TGT
2025-12-15,9:30:36.914408547,T,97.35,200,97.8,100,TGT
2025-12-15,9:30:36.924422483,T,97.33,100,97.8,100,TGT
2025-12-15,9:30:36.924432496,T,97.33,100,97.78,200,TGT
2025-12-15,9:30:36.934446333,T,97.33,100,97.8,100,TGT
2025-12-15,9:30:36.977839736,T,97.27,100,97.8,100,TGT
2025-12-15,9:30:36.993356738,T,97.33,100,97.8,100,TGT
2025-12-15,9:30:37.419461857,T,97.35,200,97.8,100,TGT
2025-12-15,9:30:37.419672342,T,97.35,300,97.8,100,TGT
2025-12-15,9:30:38.090976710,T,97.35,400,97.8,100,TGT
2025-12-15,9:30:40.392840654,T,97.38,200,97.8,100,TGT
2025-12-15,9:30:40.396283757,T,97.38,300,97.8,100,TGT
2025-12-15,9:30:42.358227832,T,97.39,200,97.8,100,TGT
2025-12-15,9:30:42.361280085,T,97.39,300,97.8,100,TGT
2025-12-15,9:30:44.356157611,T,97.39,400,97.8,100,TGT
2025-12-15,9:30:51.209745473,T,97.39,500,97.8,100,TGT
2025-12-15,9:30:51.866956309,T,97.39,600,97.8,100,TGT
2025-12-15,9:30:52.410771924,T,97.4,200,97.8,100,TGT
2025-12-15,9:30:52.414024698,T,97.4,300,97.8,100,TGT
2025-12-15,9:30:52.414465708,T,97.4,400,97.8,100,TGT
2025-12-15,9:30:53.237511534,T,97.41,200,97.8,100,TGT
2025-12-15,9:30:53.240769329,T,97.41,300,97.8,100,TGT
2025-12-15,9:30:53.241190230,T,97.41,400,97.8,100,TGT
2025-12-15,9:31:00.879497445,T,97.41,400,97.82,100,TGT
2025-12-15,9:31:00.879522566,T,97.41,500,97.82,100,TGT
2025-12-15,9:31:00.879527618,T,97.49,100,97.82,100,TGT
2025-12-15,9:31:00.879547559,T,97.55,100,97.82,100,TGT
2025-12-15,9:31:00.879552600,T,97.49,100,97.82,100,TGT
2025-12-15,9:31:00.879557599,T,97.51,100,97.82,100,TGT
2025-12-15,9:31:00.879607720,T,97.51,100,97.8,200,TGT
2025-12-15,9:31:00.884023307,T,97.56,100,97.8,200,TGT
2025-12-15,9:31:00.895174866,T,97.56,100,97.8,300,TGT
2025-12-15,9:31:00.902211569,T,97.56,100,97.8,200,TGT
2025-12-15,9:31:02.356862145,T,97.56,200,97.8,200,TGT
2025-12-15,9:31:04.097849801,T,97.56,200,97.8,300,TGT
2025-12-15,9:31:06.196384620,T,97.56,100,97.8,300,TGT
2025-12-15,9:31:06.196424623,T,97.57,100,97.8,300,TGT
2025-12-15,9:31:06.295395340,T,97.56,100,97.8,300,TGT
2025-12-15,9:31:06.295420615,T,97.56,100,97.75,100,TGT
2025-12-15,9:31:06.295676077,T,97.42,100,97.75,100,TGT
2025-12-15,9:31:06.295676077,T,97.38,200,97.75,100,TGT
2025-12-15,9:31:06.296994248,T,97.38,200,97.78,100,TGT
2025-12-15,9:31:06.297585553,T,97.38,200,97.73,100,TGT
2025-12-15,9:31:06.297630737,T,97.38,200,97.78,100,TGT
2025-12-15,9:31:06.302462199,T,97.38,200,97.79,100,TGT
2025-12-15,9:31:06.303173914,T,97.38,200,97.8,200,TGT
2025-12-15,9:31:06.330704836,T,97.38,200,97.8,100,TGT
2025-12-15,9:31:06.330749834,T,97.39,100,97.8,100,TGT
2025-12-15,9:31:06.331686838,T,97.39,100,97.78,200,TGT
2025-12-15,9:31:06.337771348,T,97.38,200,97.78,200,TGT
2025-12-15,9:31:06.341700747,T,97.38,200,97.8,100,TGT
2025-12-15,9:31:06.656716251,T,97.54,100,97.8,100,TGT
2025-12-15,9:31:06.842764360,T,97.54,100,97.8,300,TGT
2025-12-15,9:31:15.993890812,T,97.54,100,97.8,400,TGT
2025-12-15,9:31:16.624428083,T,97.46,200,97.8,400,TGT
2025-12-15,9:31:16.648720954,T,97.54,200,97.8,400,TGT
2025-12-15,9:31:18.147596925,T,97.54,500,97.8,400,TGT
2025-12-15,9:31:24.457489837,T,97.54,500,97.8,300,TGT
2025-12-15,9:31:24.467258070,T,97.54,500,97.8,100,TGT
2025-12-15,9:31:25.223925801,T,97.54,300,97.8,100,TGT
2025-12-15,9:31:25.325517793,T,97.54,300,97.8,200,TGT
2025-12-15,9:31:27.490941527,T,97.54,300,97.8,100,TGT
2025-12-15,9:31:30.386124329,T,97.54,300,97.9,200,TGT
2025-12-15,9:31:30.386148938,T,97.74,100,97.9,200,TGT
2025-12-15,9:31:30.398789042,T,97.54,300,97.9,200,TGT
2025-12-15,9:31:30.398829181,T,97.54,300,97.87,100,TGT
2025-12-15,9:31:30.398834207,T,97.54,300,97.82,100,TGT
2025-12-15,9:31:30.398869198,T,97.54,300,97.82,300,TGT
2025-12-15,9:31:30.399114859,T,97.54,300,97.81,100,TGT
2025-12-15,9:31:30.399149941,T,97.54,300,97.82,300,TGT
2025-12-15,9:31:30.408893141,T,97.54,300,97.82,100,TGT
2025-12-15,9:31:30.517131035,T,97.54,300,97.9,200,TGT
2025-12-15,9:31:37.696515422,T,97.54,300,97.72,100,TGT
2025-12-15,9:31:37.711476012,T,97.54,300,97.9,200,TGT
2025-12-15,9:31:39.483733132,T,97.54,300,97.7,100,TGT
2025-12-15,9:31:39.483938588,T,97.54,300,97.7,200,TGT
2025-12-15,9:31:39.485462172,T,97.54,300,97.7,300,TGT
2025-12-15,9:31:39.487136212,T,97.54,300,97.7,400,TGT
2025-12-15,9:31:39.487426930,T,97.54,300,97.7,300,TGT
2025-12-15,9:31:39.585916491,T,97.46,200,97.7,300,TGT
2025-12-15,9:31:39.585936603,T,97.46,200,97.57,100,TGT
2025-12-15,9:31:39.586041850,T,97.46,200,97.57,200,TGT
2025-12-15,9:31:39.586257312,T,97.28,100,97.57,200,TGT
2025-12-15,9:31:39.586262313,T,97.35,200,97.57,200,TGT
2025-12-15,9:31:39.586487873,T,97.46,100,97.57,200,TGT
2025-12-15,9:31:39.586527958,T,97.46,300,97.57,200,TGT
2025-12-15,9:31:39.586853736,T,97.46,300,97.57,100,TGT
2025-12-15,9:31:39.586853736,T,97.46,300,97.61,100,TGT
2025-12-15,9:31:39.586858755,T,97.46,300,97.62,200,TGT
2025-12-15,9:31:39.586858755,T,97.46,300,97.62,100,TGT
2025-12-15,9:31:39.586873829,T,97.46,200,97.62,100,TGT
2025-12-15,9:31:39.586884465,T,97.46,300,97.62,100,TGT
2025-12-15,9:31:39.586898883,T,97.56,100,97.62,100,TGT
2025-12-15,9:31:39.586903872,T,97.56,200,97.62,100,TGT
2025-12-15,9:31:39.586934892,T,97.56,100,97.62,100,TGT
2025-12-15,9:31:39.586938989,T,97.35,200,97.62,100,TGT
2025-12-15,9:31:39.587129413,T,97.35,300,97.62,100,TGT
2025-12-15,9:31:39.587139489,T,97.35,200,97.62,100,TGT
2025-12-15,9:31:39.587159556,T,97.35,300,97.62,100,TGT
2025-12-15,9:31:39.587199896,T,97.35,200,97.62,100,TGT
2025-12-15,9:31:39.587275332,T,97.35,300,97.62,100,TGT
2025-12-15,9:31:39.587275332,T,97.35,200,97.62,100,TGT
2025-12-15,9:31:39.587285181,T,97.35,300,97.62,100,TGT
2025-12-15,9:31:39.587289741,T,97.35,200,97.62,100,TGT
2025-12-15,9:31:39.587354962,T,97.35,300,97.62,100,TGT
2025-12-15,9:31:39.587460420,T,97.35,200,97.62,100,TGT
2025-12-15,9:31:39.587545392,T,97.35,200,97.59,100,TGT
2025-12-15,9:31:39.587610613,T,97.35,200,97.62,100,TGT
2025-12-15,9:31:39.587620546,T,97.35,300,97.62,100,TGT
2025-12-15,9:31:39.587630626,T,97.35,300,97.59,100,TGT
2025-12-15,9:31:39.587635560,T,97.38,100,97.59,100,TGT
2025-12-15,9:31:39.587650601,T,97.35,300,97.59,100,TGT
2025-12-15,9:31:39.587650601,T,97.35,200,97.59,100,TGT
2025-12-15,9:31:39.587655820,T,97.35,300,97.59,100,TGT
2025-12-15,9:31:39.587660725,T,97.35,200,97.59,100,TGT
2025-12-15,9:31:39.587690707,T,97.38,100,97.59,100,TGT
2025-12-15,9:31:39.587690707,T,97.35,300,97.59,100,TGT
2025-12-15,9:31:39.587700751,T,97.35,300,97.62,100,TGT
2025-12-15,9:31:39.587705729,T,97.38,100,97.62,100,TGT
2025-12-15,9:31:39.587720927,T,97.35,200,97.62,100,TGT
2025-12-15,9:31:39.587740841,T,97.35,300,97.62,100,TGT
2025-12-15,9:31:39.587750853,T,97.35,200,97.62,100,TGT
2025-12-15,9:31:39.588086801,T,97.35,200,97.62,200,TGT
2025-12-15,9:31:39.588086801,T,97.35,200,97.62,100,TGT
2025-12-15,9:31:39.588186898,T,97.35,300,97.62,100,TGT
2025-12-15,9:31:39.588207026,T,97.35,200,97.62,100,TGT
2025-12-15,9:31:39.588242068,T,97.35,300,97.62,100,TGT
2025-12-15,9:31:39.588267089,T,97.38,100,97.62,100,TGT
2025-12-15,9:31:39.588277196,T,97.39,100,97.62,100,TGT
2025-12-15,9:31:39.588302156,T,97.38,100,97.62,100,TGT
2025-12-15,9:31:39.588337271,T,97.35,300,97.62,100,TGT
2025-12-15,9:31:39.588497631,T,97.38,100,97.62,100,TGT
2025-12-15,9:31:39.588502713,T,97.35,300,97.62,100,TGT
2025-12-15,9:31:39.588552812,T,97.38,100,97.62,100,TGT
2025-12-15,9:31:39.588557935,T,97.35,300,97.62,100,TGT
2025-12-15,9:31:39.588788333,T,97.38,100,97.62,100,TGT
2025-12-15,9:31:39.589209556,T,97.39,100,97.62,100,TGT
2025-12-15,9:31:39.589419857,T,97.38,100,97.62,100,TGT
2025-12-15,9:31:39.595559496,T,97.38,100,97.69,100,TGT
2025-12-15,9:31:39.595584704,T,97.39,100,97.69,100,TGT
2025-12-15,9:31:39.595594583,T,97.39,100,97.7,300,TGT
2025-12-15,9:31:39.595599708,T,97.41,100,97.7,300,TGT
2025-12-15,9:31:39.595604567,T,97.47,100,97.7,300,TGT
2025-12-15,9:31:39.595614891,T,97.41,100,97.7,300,TGT
2025-12-15,9:31:39.595619665,T,97.47,100,97.7,300,TGT
2025-12-15,9:31:39.595644713,T,97.56,100,97.7,300,TGT
2025-12-15,9:31:39.595789993,T,97.47,100,97.7,300,TGT
2025-12-15,9:31:39.595789993,T,97.39,100,97.7,300,TGT
2025-12-15,9:31:39.595815064,T,97.41,100,97.7,300,TGT
2025-12-15,9:31:39.595850159,T,97.39,100,97.7,300,TGT
2025-12-15,9:31:39.595880236,T,97.41,100,97.7,300,TGT
2025-12-15,9:31:39.595880236,T,97.39,100,97.7,300,TGT
2025-12-15,9:31:39.595885545,T,97.41,100,97.7,300,TGT
2025-12-15,9:31:39.595905300,T,97.41,100,97.69,100,TGT
2025-12-15,9:31:39.595910336,T,97.39,100,97.69,100,TGT
2025-12-15,9:31:39.595910336,T,97.38,100,97.69,100,TGT
2025-12-15,9:31:39.595915373,T,97.38,100,97.62,100,TGT
2025-12-15,9:31:39.595925365,T,97.38,100,97.69,100,TGT
2025-12-15,9:31:39.595935335,T,97.39,100,97.69,100,TGT
2025-12-15,9:31:39.595945732,T,97.38,100,97.69,100,TGT
2025-12-15,9:31:39.595945732,T,97.39,100,97.69,100,TGT
2025-12-15,9:31:39.595965465,T,97.38,100,97.69,100,TGT
2025-12-15,9:31:39.595965465,T,97.38,100,97.7,300,TGT
2025-12-15,9:31:39.595970422,T,97.39,100,97.7,300,TGT
2025-12-15,9:31:39.595985485,T,97.38,100,97.7,300,TGT
2025-12-15,9:31:39.595995529,T,97.38,100,97.7,200,TGT
2025-12-15,9:31:39.596000690,T,97.39,100,97.7,200,TGT
2025-12-15,9:31:39.596030607,T,97.41,100,97.7,200,TGT
2025-12-15,9:31:39.596045646,T,97.39,100,97.7,200,TGT
2025-12-15,9:31:39.596050628,T,97.41,100,97.7,200,TGT
2025-12-15,9:31:39.596105771,T,97.47,100,97.7,200,TGT
2025-12-15,9:31:39.596145871,T,97.48,100,97.7,200,TGT
2025-12-15,9:31:39.596150977,T,97.47,100,97.7,200,TGT
2025-12-15,9:31:39.596150977,T,97.48,100,97.7,200,TGT
2025-12-15,9:31:39.596165987,T,97.47,100,97.7,200,TGT
2025-12-15,9:31:39.596190959,T,97.41,100,97.7,200,TGT
2025-12-15,9:31:39.596216072,T,97.47,100,97.7,200,TGT
2025-12-15,9:31:39.596286258,T,97.48,100,97.7,200,TGT
2025-12-15,9:31:39.596652153,T,97.47,100,97.7,200,TGT
2025-12-15,9:31:39.597398932,T,97.41,100,97.7,200,TGT
2025-12-15,9:31:39.597418907,T,97.4,100,97.7,200,TGT
2025-12-15,9:31:39.597474196,T,97.47,100,97.7,200,TGT
2025-12-15,9:31:39.696063900,T,97.4,100,97.7,200,TGT
2025-12-15,9:31:39.697542454,T,97.35,200,97.7,200,TGT
2025-12-15,9:31:41.735292145,T,97.35,400,97.7,200,TGT
2025-12-15,9:31:48.459506754,T,97.35,500,97.7,200,TGT
2025-12-15,9:31:58.458027069,T,97.35,500,97.68,100,TGT
2025-12-15,9:31:58.458047273,T,97.35,500,97.7,200,TGT
2025-12-15,9:31:58.458232558,T,97.35,500,97.68,100,TGT
2025-12-15,9:31:58.461660756,T,97.35,300,97.68,100,TGT
2025-12-15,9:31:58.477087513,T,97.35,200,97.68,100,TGT
2025-12-15,9:31:58.477097536,T,97.36,200,97.68,100,TGT
2025-12-15,9:31:58.477097536,T,97.36,200,97.7,200,TGT
2025-12-15,9:31:58.477518614,T,97.36,300,97.7,200,TGT
2025-12-15,9:32:05.523554847,T,97.36,100,97.7,200,TGT
2025-12-15,9:32:05.523560196,T,97.27,100,97.7,200,TGT
2025-12-15,9:32:05.523560196,T,97.21,100,97.7,200,TGT
2025-12-15,9:32:05.523560196,T,97.2,200,97.7,200,TGT
2025-12-15,9:32:05.523574909,T,97.2,200,97.41,100,TGT
2025-12-15,9:32:05.523600015,T,97.2,200,97.51,100,TGT
2025-12-15,9:32:05.523635073,T,97.34,100,97.51,100,TGT
2025-12-15,9:32:05.524041151,T,97.4,100,97.51,100,TGT
2025-12-15,9:32:05.524106238,T,97.2,200,97.51,100,TGT
2025-12-15,9:32:05.524156383,T,97.2,200,97.41,100,TGT
2025-12-15,9:32:05.524176738,T,97.2,200,97.46,100,TGT
2025-12-15,9:32:05.524186409,T,97.2,200,97.49,100,TGT
2025-12-15,9:32:05.524186409,T,97.2,200,97.51,200,TGT
2025-12-15,9:32:05.524216525,T,97.2,200,97.51,100,TGT
2025-12-15,9:32:05.524457062,T,97.2,300,97.51,100,TGT
2025-12-15,9:32:05.524492137,T,97.21,100,97.51,100,TGT
2025-12-15,9:32:05.524497160,T,97.2,200,97.51,100,TGT
2025-12-15,9:32:05.525775698,T,97.2,300,97.51,100,TGT
2025-12-15,9:32:05.525800203,T,97.2,200,97.51,100,TGT
2025-12-15,9:32:05.525940618,T,97.2,300,97.51,100,TGT
2025-12-15,9:32:05.525970664,T,97.2,200,97.51,100,TGT
2025-12-15,9:32:05.525975659,T,97.2,300,97.51,100,TGT
2025-12-15,9:32:05.526261343,T,97.2,200,97.51,100,TGT
2025-12-15,9:32:05.623608267,T,97.2,200,97.67,100,TGT
2025-12-15,9:32:05.624425276,T,97.2,200,97.68,100,TGT
2025-12-15,9:32:06.145807414,T,97.14,100,97.68,100,TGT
2025-12-15,9:32:06.145812402,T,97.3,200,97.68,100,TGT
2025-12-15,9:32:06.150724148,T,97.3,200,97.67,100,TGT
2025-12-15,9:32:06.158683053,T,97.13,100,97.67,100,TGT
2025-12-15,9:32:06.160727880,T,97.13,100,97.68,100,TGT
2025-12-15,9:32:06.401225902,T,97.25,200,97.68,100,TGT
