DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-11-18,9:30:14.616802701,T,87.73,100,87.81,100,TGT
2025-11-18,9:30:14.617088474,T,87.58,100,87.81,100,TGT
2025-11-18,9:30:14.617098515,T,87.51,100,87.81,100,TGT
2025-11-18,9:30:14.617113460,T,87.55,100,87.81,100,TGT
2025-11-18,9:30:14.617128631,T,87.55,100,87.81,200,TGT
2025-11-18,9:30:14.617138592,T,87.51,100,87.81,200,TGT
2025-11-18,9:30:14.617173660,T,87.55,100,87.81,200,TGT
2025-11-18,9:30:14.617439269,T,87.55,100,87.81,100,TGT
2025-11-18,9:30:14.617594701,T,87.55,100,87.81,200,TGT
2025-11-18,9:30:14.617830181,T,87.73,100,87.81,200,TGT
2025-11-18,9:30:14.617855213,T,87.61,100,87.81,200,TGT
2025-11-18,9:30:14.617875310,T,87.55,100,87.81,200,TGT
2025-11-18,9:30:14.617920368,T,87.55,100,87.81,100,TGT
2025-11-18,9:30:14.617985663,T,87.55,100,87.81,200,TGT
2025-11-18,9:30:14.618446712,T,87.55,100,87.81,100,TGT
2025-11-18,9:30:14.618546946,T,87.55,100,87.8,100,TGT
2025-11-18,9:30:14.628345313,T,87.55,100,87.81,200,TGT
2025-11-18,9:30:14.978664822,T,87.55,100,87.81,100,TGT
2025-11-18,9:30:15.988976683,T,87.7,300,87.81,100,TGT
2025-11-18,9:30:16.181610511,T,87.7,100,87.81,100,TGT
2025-11-18,9:30:16.181630632,T,87.55,100,87.81,100,TGT
2025-11-18,9:30:16.181635576,T,87.51,100,87.81,100,TGT
2025-11-18,9:30:16.181635576,T,87.51,100,87.81,200,TGT
2025-11-18,9:30:16.181651104,T,87.51,100,87.74,100,TGT
2025-11-18,9:30:16.181665654,T,87.55,100,87.74,100,TGT
2025-11-18,9:30:16.181881144,T,87.55,100,87.74,200,TGT
2025-11-18,9:30:16.188431842,T,87.55,100,87.74,300,TGT
2025-11-18,9:30:16.281693925,T,87.55,100,87.74,200,TGT
2025-11-18,9:30:16.281914546,T,87.55,100,87.74,100,TGT
2025-11-18,9:30:16.711568093,T,87.55,100,87.72,100,TGT
2025-11-18,9:30:16.711593233,T,87.5,600,87.72,100,TGT
2025-11-18,9:30:16.711618224,T,87.55,100,87.72,100,TGT
2025-11-18,9:30:16.712786121,T,87.55,100,87.81,200,TGT
2025-11-18,9:30:16.712806193,T,87.5,600,87.81,200,TGT
2025-11-18,9:30:16.712806193,T,87.55,100,87.81,200,TGT
2025-11-18,9:30:16.713502759,T,87.55,100,87.81,300,TGT
2025-11-18,9:30:16.734713343,T,87.55,100,87.81,200,TGT
2025-11-18,9:30:16.736116685,T,87.55,100,87.8,100,TGT
2025-11-18,9:30:16.747303321,T,87.55,100,87.81,200,TGT
2025-11-18,9:30:16.763286360,T,87.55,100,87.8,500,TGT
2025-11-18,9:30:16.768954898,T,87.55,100,87.81,200,TGT
2025-11-18,9:30:16.769110286,T,87.55,100,87.8,100,TGT
2025-11-18,9:30:16.770017554,T,87.55,100,87.81,200,TGT
2025-11-18,9:30:16.779961127,T,87.55,100,87.75,100,TGT
2025-11-18,9:30:16.784111033,T,87.51,100,87.75,100,TGT
2025-11-18,9:30:16.784156109,T,87.5,600,87.75,100,TGT
2025-11-18,9:30:16.784181167,T,87.51,100,87.75,100,TGT
2025-11-18,9:30:16.784181167,T,87.51,100,87.73,100,TGT
2025-11-18,9:30:16.791162833,T,87.51,100,87.81,200,TGT
2025-11-18,9:30:16.791187867,T,87.5,600,87.81,200,TGT
2025-11-18,9:30:16.791187867,T,87.51,100,87.81,200,TGT
2025-11-18,9:30:16.791904572,T,87.51,100,87.74,100,TGT
2025-11-18,9:30:16.794746380,T,87.51,100,87.81,200,TGT
2025-11-18,9:30:16.796330148,T,87.51,100,87.81,300,TGT
2025-11-18,9:30:16.800875991,T,87.51,100,87.81,200,TGT
2025-11-18,9:30:16.934013181,T,87.51,100,87.81,300,TGT
2025-11-18,9:30:17.670091643,T,87.58,100,87.81,300,TGT
2025-11-18,9:30:17.677779981,T,87.61,100,87.81,300,TGT
2025-11-18,9:30:17.677799996,T,87.58,100,87.81,300,TGT
2025-11-18,9:30:17.678146169,T,87.61,100,87.81,300,TGT
2025-11-18,9:30:17.678150835,T,87.55,100,87.81,300,TGT
2025-11-18,9:30:17.678155798,T,87.61,100,87.81,300,TGT
2025-11-18,9:30:17.678331300,T,87.61,100,87.81,200,TGT
2025-11-18,9:30:17.678351376,T,87.55,100,87.81,200,TGT
2025-11-18,9:30:17.678351376,T,87.5,600,87.81,200,TGT
2025-11-18,9:30:17.678356297,T,87.55,100,87.81,200,TGT
2025-11-18,9:30:17.678356297,T,87.61,100,87.81,200,TGT
2025-11-18,9:30:17.678386401,T,87.55,100,87.81,200,TGT
2025-11-18,9:30:17.678386401,T,87.61,100,87.81,200,TGT
2025-11-18,9:30:17.678892584,T,87.55,100,87.81,200,TGT
2025-11-18,9:30:17.678932787,T,87.5,600,87.81,200,TGT
2025-11-18,9:30:17.679088045,T,87.5,600,87.81,100,TGT
2025-11-18,9:30:17.679383741,T,87.58,100,87.81,100,TGT
2025-11-18,9:30:17.680155591,T,87.58,100,87.8,500,TGT
2025-11-18,9:30:17.680190662,T,87.62,100,87.8,500,TGT
2025-11-18,9:30:17.680872343,T,87.62,100,87.8,600,TGT
2025-11-18,9:30:17.699341287,T,87.62,100,87.8,100,TGT
2025-11-18,9:30:22.232561268,T,87.66,100,87.8,100,TGT
2025-11-18,9:30:22.232561268,T,87.62,100,87.8,100,TGT
2025-11-18,9:30:22.232565917,T,87.66,100,87.8,100,TGT
2025-11-18,9:30:22.232586089,T,87.62,100,87.8,100,TGT
2025-11-18,9:30:22.232586089,T,87.69,100,87.8,100,TGT
2025-11-18,9:30:22.232626051,T,87.7,100,87.8,100,TGT
2025-11-18,9:30:22.232631147,T,87.7,100,87.81,100,TGT
2025-11-18,9:30:22.232661716,T,87.7,200,87.81,100,TGT
2025-11-18,9:30:22.232666203,T,87.7,100,87.81,100,TGT
2025-11-18,9:30:22.232691240,T,87.7,100,87.84,100,TGT
2025-11-18,9:30:22.232736472,T,87.74,100,87.84,100,TGT
2025-11-18,9:30:22.233092427,T,87.74,200,87.84,100,TGT
2025-11-18,9:30:22.233633586,T,87.74,100,87.84,100,TGT
2025-11-18,9:30:22.233788807,T,87.74,100,88.07,100,TGT
2025-11-18,9:30:22.234204857,T,87.74,200,88.07,100,TGT
2025-11-18,9:30:22.234219903,T,87.74,100,88.07,100,TGT
2025-11-18,9:30:22.234229947,T,87.76,100,88.07,100,TGT
2025-11-18,9:30:22.234239967,T,87.74,100,88.07,100,TGT
2025-11-18,9:30:22.234239967,T,87.76,100,88.07,100,TGT
2025-11-18,9:30:22.234350196,T,87.76,100,87.84,100,TGT
2025-11-18,9:30:22.234375289,T,87.76,100,88.07,100,TGT
2025-11-18,9:30:22.234380255,T,87.73,100,88.07,100,TGT
2025-11-18,9:30:22.234400364,T,87.76,100,88.07,100,TGT
2025-11-18,9:30:22.234485498,T,87.73,100,88.07,100,TGT
2025-11-18,9:30:22.234485498,T,87.76,100,88.07,100,TGT
2025-11-18,9:30:22.234525643,T,87.76,100,88.25,100,TGT
2025-11-18,9:30:22.234931795,T,87.81,100,88.25,100,TGT
2025-11-18,9:30:22.234951627,T,87.8,100,88.25,100,TGT
2025-11-18,9:30:22.234951627,T,87.84,100,88.25,100,TGT
2025-11-18,9:30:22.236049218,T,87.84,100,87.98,100,TGT
2025-11-18,9:30:22.246970322,T,87.84,100,88.07,100,TGT
2025-11-18,9:30:22.246995409,T,87.84,100,88.3,200,TGT
2025-11-18,9:30:22.247030385,T,87.8,100,88.3,200,TGT
2025-11-18,9:30:22.247807234,T,87.69,100,88.3,200,TGT
2025-11-18,9:30:22.247812259,T,87.69,100,88.07,100,TGT
2025-11-18,9:30:22.248529010,T,87.69,100,87.97,100,TGT
2025-11-18,9:30:22.486982039,T,87.69,100,87.97,200,TGT
2025-11-18,9:30:22.788395117,T,87.69,100,87.97,100,TGT
2025-11-18,9:30:22.796444347,T,87.69,100,88.3,200,TGT
2025-11-18,9:30:22.797486758,T,87.69,100,87.98,100,TGT
2025-11-18,9:30:22.799967722,T,87.69,100,88.07,100,TGT
2025-11-18,9:30:22.799992763,T,87.69,100,88.3,200,TGT
2025-11-18,9:30:22.803110105,T,87.69,100,87.96,100,TGT
2025-11-18,9:30:25.180022760,T,87.69,100,87.96,200,TGT
2025-11-18,9:30:25.734017625,T,87.69,100,87.96,100,TGT
2025-11-18,9:30:25.735461003,T,87.69,100,87.95,100,TGT
2025-11-18,9:30:25.753353700,T,87.69,100,87.94,400,TGT
2025-11-18,9:30:25.754075356,T,87.69,100,87.94,500,TGT
2025-11-18,9:30:29.445444400,T,87.76,100,87.94,500,TGT
2025-11-18,9:30:29.445479507,T,87.8,100,87.94,500,TGT
2025-11-18,9:30:29.446757548,T,87.82,100,87.94,500,TGT
2025-11-18,9:30:29.462931061,T,87.82,100,87.94,400,TGT
2025-11-18,9:30:29.467667397,T,87.82,100,87.92,100,TGT
2025-11-18,9:30:29.485289402,T,87.69,100,87.92,100,TGT
2025-11-18,9:30:29.485950886,T,87.69,100,87.94,500,TGT
2025-11-18,9:30:29.494947426,T,87.69,100,87.94,400,TGT
2025-11-18,9:30:29.509963174,T,87.69,100,87.94,500,TGT
2025-11-18,9:30:31.154811749,T,87.69,100,87.94,600,TGT
2025-11-18,9:30:34.620944337,T,87.78,100,87.94,600,TGT
2025-11-18,9:30:34.704783994,T,87.85,100,87.94,600,TGT
2025-11-18,9:30:34.705059759,T,87.85,200,87.94,600,TGT
2025-11-18,9:30:34.705480719,T,87.85,200,87.94,500,TGT
2025-11-18,9:30:34.705560936,T,87.85,100,87.94,500,TGT
2025-11-18,9:30:34.827411228,T,87.85,200,87.94,500,TGT
2025-11-18,9:30:36.518224179,T,87.85,100,87.94,500,TGT
2025-11-18,9:30:37.435704927,T,87.85,400,87.94,500,TGT
2025-11-18,9:30:37.435750033,T,87.85,400,87.94,100,TGT
2025-11-18,9:30:37.435750033,T,87.85,400,88.22,100,TGT
2025-11-18,9:30:37.435770100,T,87.92,100,88.22,100,TGT
2025-11-18,9:30:37.436085887,T,87.92,200,88.22,100,TGT
2025-11-18,9:30:37.436201208,T,87.92,200,88.3,200,TGT
2025-11-18,9:30:37.436241240,T,87.92,200,88.3,300,TGT
2025-11-18,9:30:37.436411697,T,87.93,100,88.3,300,TGT
2025-11-18,9:30:37.436416657,T,87.93,200,88.3,300,TGT
2025-11-18,9:30:37.437128316,T,87.93,200,87.96,100,TGT
2025-11-18,9:30:37.437148430,T,87.93,200,88.3,300,TGT
2025-11-18,9:30:37.437158417,T,87.93,100,88.3,300,TGT
2025-11-18,9:30:37.437379040,T,87.94,100,88.3,300,TGT
2025-11-18,9:30:37.437915636,T,87.94,100,88.3,200,TGT
2025-11-18,9:30:37.438105732,T,87.96,100,88.3,200,TGT
2025-11-18,9:30:37.438667213,T,87.9,200,88.3,200,TGT
2025-11-18,9:30:37.438772304,T,87.92,100,88.3,200,TGT
2025-11-18,9:30:37.438817336,T,87.92,100,87.98,100,TGT
2025-11-18,9:30:37.438837424,T,87.92,100,88.07,100,TGT
2025-11-18,9:30:37.438932731,T,87.92,100,88.3,200,TGT
2025-11-18,9:30:37.439564188,T,87.95,100,88.3,200,TGT
2025-11-18,9:30:37.445057268,T,87.95,100,88.07,100,TGT
2025-11-18,9:30:37.445372990,T,87.92,100,88.07,100,TGT
2025-11-18,9:30:37.446500765,T,87.9,200,88.07,100,TGT
2025-11-18,9:30:37.536013995,T,87.9,100,88.07,100,TGT
2025-11-18,9:30:38.201138490,T,87.9,100,88.22,100,TGT
2025-11-18,9:30:38.201238754,T,87.9,400,88.22,100,TGT
2025-11-18,9:30:38.391487036,T,87.9,400,88.07,100,TGT
2025-11-18,9:30:39.310977486,T,87.9,400,88.22,100,TGT
2025-11-18,9:30:39.394280940,T,87.9,400,88.07,100,TGT
2025-11-18,9:30:43.409080544,T,87.95,100,88.07,100,TGT
2025-11-18,9:30:43.409381325,T,87.95,200,88.07,100,TGT
2025-11-18,9:30:43.409571789,T,87.95,100,88.07,100,TGT
2025-11-18,9:30:43.409742154,T,87.95,100,88.3,200,TGT
2025-11-18,9:30:43.413010014,T,87.95,100,88.07,100,TGT
2025-11-18,9:30:43.609823809,T,87.96,100,88.07,100,TGT
2025-11-18,9:30:43.711701596,T,87.96,100,88.22,100,TGT
2025-11-18,9:30:45.075721191,T,87.96,100,88.03,400,TGT
2025-11-18,9:30:49.505283841,T,87.86,100,88.03,400,TGT
2025-11-18,9:30:49.505319020,T,87.86,100,88.02,100,TGT
2025-11-18,9:30:49.505339059,T,87.86,100,87.99,100,TGT
2025-11-18,9:30:49.505369087,T,87.69,100,87.99,100,TGT
2025-11-18,9:30:49.505399130,T,87.69,100,87.97,100,TGT
2025-11-18,9:30:49.505629697,T,87.95,100,87.97,100,TGT
2025-11-18,9:30:49.505649705,T,87.69,100,87.97,100,TGT
2025-11-18,9:30:49.505830219,T,87.86,100,87.97,100,TGT
2025-11-18,9:30:49.505960451,T,87.86,100,87.99,100,TGT
2025-11-18,9:30:49.513538490,T,87.69,100,87.99,100,TGT
2025-11-18,9:30:49.513794079,T,87.86,100,87.99,100,TGT
2025-11-18,9:30:49.514941800,T,87.76,100,87.99,100,TGT
2025-11-18,9:30:49.619100012,T,87.76,100,88.02,100,TGT
2025-11-18,9:30:49.659877158,T,87.76,100,88.02,200,TGT
2025-11-18,9:30:49.735321918,T,87.76,100,88.02,100,TGT
2025-11-18,9:30:49.747510934,T,87.76,100,88.02,200,TGT
2025-11-18,9:30:49.790773978,T,87.76,100,88.02,100,TGT
2025-11-18,9:30:50.397709878,T,87.76,100,88.01,100,TGT
2025-11-18,9:30:50.397815214,T,87.76,100,87.97,100,TGT
2025-11-18,9:30:50.398311294,T,87.76,100,88.01,100,TGT
2025-11-18,9:30:50.400331136,T,87.76,100,87.97,100,TGT
2025-11-18,9:30:50.593917309,T,87.71,100,87.97,100,TGT
2025-11-18,9:30:50.673421660,T,87.71,100,87.97,200,TGT
2025-11-18,9:30:51.225486978,T,87.71,100,87.97,100,TGT
2025-11-18,9:30:51.828503539,T,87.76,100,87.97,100,TGT
2025-11-18,9:30:51.828804334,T,87.76,200,87.97,100,TGT
2025-11-18,9:30:52.492555624,T,87.76,300,87.97,100,TGT
2025-11-18,9:30:52.983495020,T,87.76,200,87.97,100,TGT
2025-11-18,9:30:52.983525178,T,87.76,100,87.97,100,TGT
2025-11-18,9:30:53.872172135,T,87.76,400,87.97,100,TGT
2025-11-18,9:30:53.872207262,T,87.77,100,87.97,100,TGT
2025-11-18,9:30:53.872508026,T,87.77,200,87.97,100,TGT
2025-11-18,9:30:54.272160094,T,87.77,100,87.97,100,TGT
2025-11-18,9:30:54.292052554,T,87.71,100,87.97,100,TGT
2025-11-18,9:30:54.293059936,T,87.78,100,87.97,100,TGT
2025-11-18,9:30:54.293360603,T,87.78,200,87.97,100,TGT
2025-11-18,9:30:54.937124340,T,87.78,100,87.97,100,TGT
2025-11-18,9:30:54.937901167,T,87.71,100,87.97,100,TGT
2025-11-18,9:30:56.897219009,T,87.71,100,87.96,100,TGT
2025-11-18,9:30:57.052308449,T,87.71,100,87.97,100,TGT
2025-11-18,9:30:57.130695073,T,87.71,100,87.96,100,TGT
2025-11-18,9:30:58.136295720,T,87.71,100,87.97,100,TGT
2025-11-18,9:30:58.140435594,T,87.71,100,87.96,100,TGT
2025-11-18,9:30:58.271798668,T,87.71,100,87.97,100,TGT
2025-11-18,9:30:58.273347357,T,87.71,100,87.95,100,TGT
2025-11-18,9:30:58.895449391,T,87.71,100,87.97,100,TGT
2025-11-18,9:30:58.974227135,T,87.71,100,87.96,100,TGT
2025-11-18,9:31:00.133854608,T,87.71,100,87.97,100,TGT
2025-11-18,9:31:00.218416150,T,87.71,100,88.0,100,TGT
2025-11-18,9:31:05.643109587,T,87.8,100,88.0,100,TGT
2025-11-18,9:31:05.643645845,T,87.8,200,88.0,100,TGT
2025-11-18,9:31:05.865990574,T,87.8,100,88.0,100,TGT
2025-11-18,9:31:06.905933122,T,87.8,200,88.0,100,TGT
2025-11-18,9:31:08.368617603,T,87.81,100,88.0,100,TGT
2025-11-18,9:31:08.368883272,T,87.81,200,88.0,100,TGT
2025-11-18,9:31:08.369093913,T,87.81,300,88.0,100,TGT
2025-11-18,9:31:08.369349394,T,87.81,200,88.0,100,TGT
2025-11-18,9:31:08.369389492,T,87.81,300,88.0,100,TGT
2025-11-18,9:31:08.841534330,T,87.81,300,88.01,100,TGT
2025-11-18,9:31:13.103447576,T,87.81,200,88.01,100,TGT
2025-11-18,9:31:13.103452628,T,87.81,100,88.01,100,TGT
2025-11-18,9:31:13.103768321,T,87.71,100,88.01,100,TGT
2025-11-18,9:31:13.150850618,T,87.71,100,87.88,100,TGT
2025-11-18,9:31:13.151396830,T,87.75,100,87.88,100,TGT
2025-11-18,9:31:13.151707612,T,87.75,200,87.88,100,TGT
2025-11-18,9:31:13.151772786,T,87.75,100,87.88,100,TGT
2025-11-18,9:31:13.152489456,T,87.71,100,87.88,100,TGT
2025-11-18,9:31:13.152529474,T,87.75,100,87.88,100,TGT
2025-11-18,9:31:13.154133332,T,87.75,200,87.88,100,TGT
2025-11-18,9:31:13.165871417,T,87.75,200,88.01,100,TGT
2025-11-18,9:31:13.166683201,T,87.75,200,87.97,100,TGT
2025-11-18,9:31:13.166708637,T,87.75,100,87.97,100,TGT
2025-11-18,9:31:13.166903833,T,87.75,100,87.97,200,TGT
2025-11-18,9:31:13.167004056,T,87.71,100,87.97,200,TGT
2025-11-18,9:31:13.167059159,T,87.75,100,87.97,200,TGT
2025-11-18,9:31:13.167379923,T,87.71,100,87.97,200,TGT
2025-11-18,9:31:13.167440064,T,87.75,100,87.97,200,TGT
2025-11-18,9:31:13.169194224,T,87.71,100,87.97,200,TGT
2025-11-18,9:31:13.171018587,T,87.75,100,87.97,200,TGT
2025-11-18,9:31:13.171314239,T,87.75,200,87.97,200,TGT
2025-11-18,9:31:13.177483972,T,87.75,100,87.97,200,TGT
2025-11-18,9:31:13.177498981,T,87.75,100,87.97,100,TGT
2025-11-18,9:31:13.177789791,T,87.71,100,87.97,100,TGT
2025-11-18,9:31:13.178421202,T,87.75,100,87.97,100,TGT
2025-11-18,9:31:13.178726957,T,87.75,200,87.97,100,TGT
2025-11-18,9:31:13.179468771,T,87.75,100,87.97,100,TGT
2025-11-18,9:31:13.179754368,T,87.71,100,87.97,100,TGT
2025-11-18,9:31:13.202112610,T,87.75,100,87.97,100,TGT
2025-11-18,9:31:13.202408349,T,87.75,200,87.97,100,TGT
2025-11-18,9:31:13.335360084,T,87.75,100,87.97,100,TGT
2025-11-18,9:31:13.335675920,T,87.71,100,87.97,100,TGT
2025-11-18,9:31:14.064477210,T,87.71,100,87.9,100,TGT
2025-11-18,9:31:14.064572383,T,87.71,100,87.97,100,TGT
