DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-10-30,9:32:11.718778397,T,93.01,900,93.58,100,TGT
2025-10-30,9:32:11.718798488,T,93.01,900,93.6,100,TGT
2025-10-30,9:32:11.719379877,T,93.01,900,93.59,100,TGT
2025-10-30,9:32:11.813664520,T,93.01,900,93.7,100,TGT
2025-10-30,9:32:11.890131630,T,93.11,100,93.7,100,TGT
2025-10-30,9:32:11.890156674,T,93.01,900,93.7,100,TGT
2025-10-30,9:32:12.527926253,T,93.01,1000,93.7,100,TGT
2025-10-30,9:32:13.237586967,T,93.01,900,93.7,100,TGT
2025-10-30,9:32:13.512752570,T,93.01,900,93.69,100,TGT
2025-10-30,9:32:14.291497781,T,93.01,1000,93.69,100,TGT
2025-10-30,9:32:14.513852416,T,93.01,900,93.69,100,TGT
2025-10-30,9:32:15.536724285,T,93.01,900,93.44,100,TGT
2025-10-30,9:32:15.546728118,T,93.01,900,93.69,100,TGT
2025-10-30,9:32:34.787962867,T,93.01,900,93.6,100,TGT
2025-10-30,9:32:34.787962867,T,93.01,900,93.34,100,TGT
2025-10-30,9:32:34.793155156,T,93.01,900,93.57,100,TGT
2025-10-30,9:32:34.793175195,T,93.01,900,93.59,100,TGT
2025-10-30,9:32:34.794789234,T,93.01,900,93.58,100,TGT
2025-10-30,9:32:34.800166870,T,93.01,900,93.59,100,TGT
2025-10-30,9:32:34.800166870,T,93.01,900,93.6,100,TGT
2025-10-30,9:32:34.800478117,T,93.01,900,93.59,100,TGT
2025-10-30,9:32:34.800478117,T,93.01,900,93.58,100,TGT
2025-10-30,9:32:34.800478117,T,93.01,900,93.56,100,TGT
2025-10-30,9:32:34.800482696,T,93.01,900,93.35,100,TGT
2025-10-30,9:32:34.800502673,T,93.01,900,93.53,100,TGT
2025-10-30,9:32:34.800502673,T,93.01,900,93.34,100,TGT
2025-10-30,9:32:34.801540135,T,93.01,900,93.53,100,TGT
2025-10-30,9:32:34.807509415,T,93.01,900,93.58,100,TGT
2025-10-30,9:32:34.901362947,T,93.01,900,93.6,100,TGT
2025-10-30,9:32:35.000559265,T,93.01,900,93.61,100,TGT
2025-10-30,9:32:35.000599361,T,93.01,900,93.6,100,TGT
2025-10-30,9:32:35.182352423,T,93.03,100,93.6,100,TGT
2025-10-30,9:32:35.290414850,T,93.03,100,93.61,100,TGT
2025-10-30,9:32:35.290479958,T,93.03,100,93.69,100,TGT
2025-10-30,9:32:35.294474504,T,93.03,100,93.7,100,TGT
2025-10-30,9:32:35.479981453,T,93.03,100,93.73,300,TGT
2025-10-30,9:32:36.480986191,T,93.03,100,93.7,100,TGT
2025-10-30,9:32:44.150913732,T,93.03,100,93.73,300,TGT
2025-10-30,9:32:50.659123769,T,93.03,100,93.73,100,TGT
2025-10-30,9:33:10.965059942,T,93.03,100,93.7,100,TGT
2025-10-30,9:33:13.377321905,T,93.05,100,93.7,100,TGT
2025-10-30,9:33:30.009971940,T,93.05,100,93.24,300,TGT
2025-10-30,9:33:30.010643503,T,93.05,100,93.24,700,TGT
2025-10-30,9:33:30.023734649,T,93.05,100,93.24,300,TGT
2025-10-30,9:33:30.023739649,T,93.05,100,93.6,100,TGT
2025-10-30,9:33:30.110045343,T,93.05,100,93.69,100,TGT
2025-10-30,9:33:30.210003471,T,93.05,100,93.7,100,TGT
2025-10-30,9:33:31.468456751,T,93.05,100,93.62,200,TGT
2025-10-30,9:33:41.709058619,T,93.05,100,93.62,200,TGT
2025-10-30,9:33:41.710943126,T,93.03,100,93.62,200,TGT
2025-10-30,9:33:41.710968123,T,93.03,100,93.61,100,TGT
2025-10-30,9:33:41.710968123,T,93.03,100,93.6,100,TGT
2025-10-30,9:33:41.711354031,T,93.03,100,93.62,200,TGT
2025-10-30,9:33:41.730645025,T,93.03,100,93.6,100,TGT
2025-10-30,9:33:41.731637328,T,93.03,200,93.6,100,TGT
2025-10-30,9:33:41.732434274,T,93.05,100,93.6,100,TGT
2025-10-30,9:33:41.737566544,T,93.06,100,93.6,100,TGT
2025-10-30,9:33:41.740237863,T,93.06,100,93.61,100,TGT
2025-10-30,9:33:41.782759150,T,93.06,100,93.6,500,TGT
2025-10-30,9:33:41.785400430,T,93.06,100,93.5,1200,TGT
2025-10-30,9:33:42.730887947,T,93.06,100,93.5,1300,TGT
2025-10-30,9:33:42.730998192,T,93.26,100,93.5,1300,TGT
2025-10-30,9:33:42.735223178,T,93.26,100,93.5,1400,TGT
2025-10-30,9:33:42.737097718,T,93.26,100,93.5,1300,TGT
2025-10-30,9:33:42.738065009,T,93.11,100,93.5,1300,TGT
2025-10-30,9:33:42.741397903,T,93.11,100,93.5,1400,TGT
2025-10-30,9:33:43.060392942,T,93.16,100,93.5,1400,TGT
2025-10-30,9:33:43.061074525,T,93.16,200,93.5,1400,TGT
2025-10-30,9:33:43.730885299,T,93.16,300,93.5,1400,TGT
2025-10-30,9:33:44.596362306,T,93.16,200,93.5,1400,TGT
2025-10-30,9:33:46.812602017,T,93.16,700,93.5,1400,TGT
2025-10-30,9:33:47.815832154,T,93.16,700,93.5,100,TGT
2025-10-30,9:33:47.815832154,T,93.16,700,93.51,100,TGT
2025-10-30,9:33:47.815852237,T,93.16,800,93.51,100,TGT
2025-10-30,9:33:47.815852237,T,93.49,100,93.51,100,TGT
2025-10-30,9:33:47.815877375,T,93.49,100,93.52,100,TGT
2025-10-30,9:33:47.815877375,T,93.49,100,93.53,100,TGT
2025-10-30,9:33:47.815887349,T,93.49,100,93.52,100,TGT
2025-10-30,9:33:47.815892308,T,93.36,100,93.52,100,TGT
2025-10-30,9:33:47.815903005,T,93.36,100,93.53,100,TGT
2025-10-30,9:33:47.815903005,T,93.36,100,93.55,100,TGT
2025-10-30,9:33:47.815912404,T,93.36,100,93.54,100,TGT
2025-10-30,9:33:47.815937400,T,93.36,100,93.55,100,TGT
2025-10-30,9:33:47.815972537,T,93.36,200,93.55,100,TGT
2025-10-30,9:33:47.815982461,T,93.36,200,93.59,100,TGT
2025-10-30,9:33:47.815987468,T,93.36,200,93.6,400,TGT
2025-10-30,9:33:47.816007955,T,93.37,100,93.6,400,TGT
2025-10-30,9:33:47.816017611,T,93.36,200,93.6,400,TGT
2025-10-30,9:33:47.816027661,T,93.39,100,93.6,400,TGT
2025-10-30,9:33:47.816167899,T,93.45,100,93.6,400,TGT
2025-10-30,9:33:47.816183078,T,93.39,100,93.6,400,TGT
2025-10-30,9:33:47.816188260,T,93.39,100,93.58,100,TGT
2025-10-30,9:33:47.816193012,T,93.39,100,93.58,300,TGT
2025-10-30,9:33:47.816223132,T,93.39,100,93.58,400,TGT
2025-10-30,9:33:47.816423967,T,93.36,100,93.58,400,TGT
2025-10-30,9:33:47.816429142,T,93.36,100,93.58,300,TGT
2025-10-30,9:33:47.816429142,T,93.36,100,93.58,100,TGT
2025-10-30,9:33:47.816433528,T,93.36,100,93.6,400,TGT
2025-10-30,9:33:47.816453683,T,93.36,200,93.6,400,TGT
2025-10-30,9:33:47.816463640,T,93.36,200,93.55,400,TGT
2025-10-30,9:33:47.816463640,T,93.4,100,93.55,400,TGT
2025-10-30,9:33:47.816483749,T,93.4,100,93.55,200,TGT
2025-10-30,9:33:47.816483749,T,93.4,100,93.55,100,TGT
2025-10-30,9:33:47.816488696,T,93.4,100,93.6,400,TGT
2025-10-30,9:33:47.817370868,T,93.4,200,93.6,400,TGT
2025-10-30,9:33:47.827580113,T,93.4,100,93.6,400,TGT
2025-10-30,9:33:47.831529599,T,93.36,100,93.6,400,TGT
2025-10-30,9:33:47.865039405,T,93.36,200,93.6,400,TGT
2025-10-30,9:33:47.916030816,T,93.36,100,93.6,400,TGT
2025-10-30,9:33:47.925839455,T,93.36,100,93.6,100,TGT
2025-10-30,9:33:47.925859229,T,93.36,100,93.69,100,TGT
2025-10-30,9:33:47.925864266,T,93.36,100,93.77,100,TGT
2025-10-30,9:33:47.925864266,T,93.36,200,93.77,100,TGT
2025-10-30,9:33:47.925899353,T,93.36,200,93.8,100,TGT
2025-10-30,9:33:47.925899353,T,93.36,100,93.8,100,TGT
2025-10-30,9:33:47.925929488,T,93.36,100,93.74,100,TGT
2025-10-30,9:33:47.926781449,T,93.27,100,93.74,100,TGT
2025-10-30,9:33:47.926806603,T,93.2,100,93.74,100,TGT
2025-10-30,9:33:47.926836564,T,93.2,100,93.69,100,TGT
2025-10-30,9:33:48.341845329,T,93.36,500,93.69,100,TGT
2025-10-30,9:33:48.342366576,T,93.36,600,93.69,100,TGT
2025-10-30,9:33:48.342531859,T,93.36,700,93.69,100,TGT
2025-10-30,9:33:49.861079661,T,93.38,100,93.69,100,TGT
2025-10-30,9:33:49.861099771,T,93.36,800,93.69,100,TGT
2025-10-30,9:33:49.861255083,T,93.42,100,93.69,100,TGT
2025-10-30,9:33:49.861826494,T,93.42,200,93.69,100,TGT
2025-10-30,9:33:49.862513100,T,93.42,300,93.69,100,TGT
2025-10-30,9:33:50.107737296,T,93.42,400,93.69,100,TGT
2025-10-30,9:33:50.600581559,T,93.42,300,93.69,100,TGT
2025-10-30,9:33:50.826630018,T,93.42,200,93.69,100,TGT
2025-10-30,9:33:51.886058844,T,93.42,300,93.69,100,TGT
2025-10-30,9:33:56.401942557,T,93.44,100,93.69,100,TGT
2025-10-30,9:33:56.403746784,T,93.44,200,93.69,100,TGT
2025-10-30,9:34:03.359999109,T,93.44,100,93.69,100,TGT
2025-10-30,9:34:03.404444961,T,93.45,100,93.69,100,TGT
2025-10-30,9:34:03.405131628,T,93.45,200,93.69,100,TGT
2025-10-30,9:34:04.202315715,T,93.45,200,93.7,100,TGT
2025-10-30,9:34:04.202341058,T,93.45,200,93.85,100,TGT
2025-10-30,9:34:04.202341058,T,93.45,200,93.89,300,TGT
2025-10-30,9:34:04.202341058,T,93.46,100,93.89,300,TGT
2025-10-30,9:34:04.202360838,T,93.59,100,93.89,300,TGT
2025-10-30,9:34:04.202380871,T,93.59,100,93.85,100,TGT
2025-10-30,9:34:04.202405985,T,93.59,100,93.89,300,TGT
2025-10-30,9:34:04.202496168,T,93.59,200,93.89,300,TGT
2025-10-30,9:34:04.202551366,T,93.61,100,93.89,300,TGT
2025-10-30,9:34:04.202671608,T,93.61,100,93.89,200,TGT
2025-10-30,9:34:04.202696665,T,93.61,200,93.89,200,TGT
2025-10-30,9:34:04.202721733,T,93.61,100,93.89,200,TGT
2025-10-30,9:34:04.203072539,T,93.61,200,93.89,200,TGT
2025-10-30,9:34:04.203373249,T,93.66,100,93.89,200,TGT
2025-10-30,9:34:04.204145171,T,93.66,200,93.89,200,TGT
2025-10-30,9:34:04.204220337,T,93.67,100,93.89,200,TGT
2025-10-30,9:34:04.208420359,T,93.67,100,93.9,100,TGT
2025-10-30,9:34:04.213472294,T,93.66,200,93.9,100,TGT
2025-10-30,9:34:04.214765455,T,93.66,100,93.9,100,TGT
2025-10-30,9:34:04.214785466,T,93.64,100,93.9,100,TGT
2025-10-30,9:34:04.214810587,T,93.59,200,93.9,100,TGT
2025-10-30,9:34:04.215908137,T,93.59,300,93.9,100,TGT
2025-10-30,9:34:04.227034620,T,93.59,200,93.9,100,TGT
2025-10-30,9:34:04.229169683,T,93.59,300,93.9,100,TGT
2025-10-30,9:34:04.302389184,T,93.59,200,93.9,100,TGT
2025-10-30,9:34:04.347752282,T,93.59,100,93.9,100,TGT
2025-10-30,9:34:04.533544782,T,93.59,200,93.9,100,TGT
2025-10-30,9:34:04.576447017,T,93.59,100,93.9,100,TGT
2025-10-30,9:34:04.797438635,T,93.59,500,93.9,100,TGT
2025-10-30,9:34:06.330009681,T,93.59,400,93.9,100,TGT
2025-10-30,9:34:09.460181842,T,93.59,500,93.9,100,TGT
2025-10-30,9:34:09.460236894,T,93.59,400,93.9,100,TGT
2025-10-30,9:34:09.460422401,T,93.59,500,93.9,100,TGT
2025-10-30,9:34:09.460492962,T,93.6,100,93.9,100,TGT
2025-10-30,9:34:09.460627890,T,93.64,100,93.9,100,TGT
2025-10-30,9:34:09.460718131,T,93.6,100,93.9,100,TGT
2025-10-30,9:34:09.460938637,T,93.64,100,93.9,100,TGT
2025-10-30,9:34:09.461189232,T,93.6,100,93.9,100,TGT
2025-10-30,9:34:09.461339612,T,93.59,500,93.9,100,TGT
2025-10-30,9:34:09.461389688,T,93.6,100,93.9,100,TGT
2025-10-30,9:34:09.585164613,T,93.59,400,93.9,100,TGT
2025-10-30,9:34:09.586733336,T,93.59,500,93.9,100,TGT
2025-10-30,9:34:10.052382804,T,93.59,400,93.9,100,TGT
2025-10-30,9:34:10.131310789,T,93.58,100,93.9,100,TGT
2025-10-30,9:34:10.131335843,T,93.54,200,93.9,100,TGT
2025-10-30,9:34:11.700734728,T,93.54,200,93.86,100,TGT
2025-10-30,9:34:11.710603255,T,93.54,100,93.86,100,TGT
2025-10-30,9:34:11.710633282,T,93.54,100,93.78,100,TGT
2025-10-30,9:34:11.710663357,T,93.54,100,93.8,100,TGT
2025-10-30,9:34:11.710668346,T,93.54,100,93.76,100,TGT
2025-10-30,9:34:11.711760945,T,93.54,100,93.78,100,TGT
2025-10-30,9:34:11.717675116,T,93.54,100,93.8,100,TGT
2025-10-30,9:34:11.910684958,T,93.54,100,93.86,200,TGT
2025-10-30,9:34:11.910710016,T,93.54,100,93.86,100,TGT
2025-10-30,9:34:12.430207800,T,93.59,100,93.86,100,TGT
2025-10-30,9:34:15.060889847,T,93.6,100,93.86,100,TGT
2025-10-30,9:34:17.819537140,T,93.6,100,93.86,200,TGT
2025-10-30,9:34:17.819547452,T,93.6,100,93.8,100,TGT
2025-10-30,9:34:17.819547452,T,93.59,100,93.8,100,TGT
2025-10-30,9:34:17.819622271,T,93.54,100,93.8,100,TGT
2025-10-30,9:34:17.819642349,T,93.54,100,93.6,100,TGT
2025-10-30,9:34:17.819667357,T,93.54,100,93.8,100,TGT
2025-10-30,9:34:17.819687688,T,93.59,100,93.8,100,TGT
2025-10-30,9:34:17.819692451,T,93.59,100,93.86,200,TGT
2025-10-30,9:34:17.819702372,T,93.58,100,93.86,200,TGT
2025-10-30,9:34:17.819707493,T,93.54,100,93.86,200,TGT
2025-10-30,9:34:17.819732473,T,93.54,100,93.8,100,TGT
2025-10-30,9:34:17.819872877,T,93.54,100,93.75,100,TGT
2025-10-30,9:34:17.819893222,T,93.54,100,93.64,100,TGT
2025-10-30,9:34:17.819947971,T,93.54,100,93.75,100,TGT
2025-10-30,9:34:17.819953310,T,93.54,100,93.8,100,TGT
2025-10-30,9:34:17.819978020,T,93.59,100,93.8,100,TGT
2025-10-30,9:34:17.819978020,T,93.59,100,93.86,200,TGT
2025-10-30,9:34:17.820003095,T,93.59,100,93.8,100,TGT
2025-10-30,9:34:17.820028252,T,93.6,100,93.8,100,TGT
2025-10-30,9:34:17.820033183,T,93.59,200,93.8,100,TGT
2025-10-30,9:34:17.820038268,T,93.6,100,93.8,100,TGT
2025-10-30,9:34:17.820058391,T,93.6,100,93.8,200,TGT
2025-10-30,9:34:17.820063295,T,93.59,100,93.8,200,TGT
2025-10-30,9:34:17.820083306,T,93.59,100,93.68,100,TGT
2025-10-30,9:34:17.820258796,T,93.54,100,93.68,100,TGT
2025-10-30,9:34:17.820724835,T,93.54,200,93.68,100,TGT
2025-10-30,9:34:17.820754889,T,93.58,100,93.68,100,TGT
2025-10-30,9:34:17.821085694,T,93.59,100,93.68,100,TGT
2025-10-30,9:34:17.830833885,T,93.59,100,93.8,200,TGT
2025-10-30,9:34:17.830833885,T,93.59,100,93.8,100,TGT
2025-10-30,9:34:17.830863980,T,93.58,100,93.8,100,TGT
2025-10-30,9:34:17.830899064,T,93.58,100,93.86,100,TGT
2025-10-30,9:34:17.880838051,T,93.58,100,93.89,100,TGT
2025-10-30,9:34:17.978039680,T,93.54,200,93.89,100,TGT
2025-10-30,9:34:20.528520714,T,93.59,100,93.89,100,TGT
2025-10-30,9:34:20.528530642,T,93.58,100,93.89,100,TGT
2025-10-30,9:34:20.528530642,T,93.54,200,93.89,100,TGT
2025-10-30,9:34:23.610548254,T,93.6,100,93.89,100,TGT
2025-10-30,9:34:24.283496421,T,93.6,200,93.89,100,TGT
2025-10-30,9:34:24.358595299,T,93.65,100,93.89,100,TGT
2025-10-30,9:34:25.476483581,T,93.65,200,93.89,100,TGT
2025-10-30,9:34:25.476493775,T,93.65,100,93.89,100,TGT
2025-10-30,9:34:25.476498675,T,93.65,200,93.89,100,TGT
2025-10-30,9:34:25.476498675,T,93.69,100,93.89,100,TGT
2025-10-30,9:34:25.476518653,T,93.7,100,93.89,100,TGT
2025-10-30,9:34:25.476538769,T,93.69,100,93.89,100,TGT
2025-10-30,9:34:25.476568779,T,93.7,100,93.89,100,TGT
2025-10-30,9:34:25.476588862,T,93.69,100,93.89,100,TGT
2025-10-30,9:34:25.476594251,T,93.65,200,93.89,100,TGT
2025-10-30,9:34:25.476594251,T,93.69,100,93.89,100,TGT
2025-10-30,9:34:25.476598983,T,93.72,100,93.89,100,TGT
2025-10-30,9:34:25.476969712,T,93.72,200,93.89,100,TGT
2025-10-30,9:34:25.476989796,T,93.72,100,93.89,100,TGT
2025-10-30,9:34:25.476994806,T,93.73,100,93.89,100,TGT
2025-10-30,9:34:25.477125176,T,93.73,100,93.9,100,TGT
2025-10-30,9:34:25.477151099,T,93.73,200,93.9,100,TGT
2025-10-30,9:34:25.477151099,T,93.73,100,93.9,100,TGT
2025-10-30,9:34:25.477151099,T,93.76,100,93.9,100,TGT
2025-10-30,9:34:25.477185246,T,93.69,100,93.9,100,TGT
2025-10-30,9:34:25.477195332,T,93.76,100,93.9,100,TGT
2025-10-30,9:34:25.477200246,T,93.77,100,93.9,100,TGT
2025-10-30,9:34:25.484197013,T,93.76,100,93.9,100,TGT
2025-10-30,9:34:25.484778348,T,93.69,100,93.9,100,TGT
2025-10-30,9:34:25.491369258,T,93.65,200,93.9,100,TGT
2025-10-30,9:34:25.491389055,T,93.65,100,93.9,100,TGT
2025-10-30,9:34:25.491399157,T,93.65,100,93.89,100,TGT
2025-10-30,9:34:25.491399157,T,93.65,100,93.9,100,TGT
2025-10-30,9:34:25.491404109,T,93.65,100,93.87,100,TGT
2025-10-30,9:34:25.492747405,T,93.65,100,93.9,100,TGT
2025-10-30,9:34:25.520849276,T,93.65,100,93.83,100,TGT
2025-10-30,9:34:25.520859292,T,93.65,100,93.9,100,TGT
2025-10-30,9:34:25.528497540,T,93.65,100,93.94,100,TGT
2025-10-30,9:34:26.757590716,T,93.66,100,93.94,100,TGT
2025-10-30,9:34:27.165266885,T,93.68,100,93.94,100,TGT
2025-10-30,9:34:28.421309329,T,93.68,200,93.94,100,TGT
2025-10-30,9:34:28.730946981,T,93.68,100,93.94,100,TGT
2025-10-30,9:34:29.445068294,T,93.68,100,93.9,100,TGT
2025-10-30,9:34:32.003934341,T,93.68,100,93.94,100,TGT
2025-10-30,9:34:32.003964429,T,93.69,100,93.94,100,TGT
2025-10-30,9:34:32.003979447,T,93.69,100,93.9,100,TGT
2025-10-30,9:34:32.003984585,T,93.69,200,93.9,100,TGT
2025-10-30,9:34:32.003984585,T,93.69,100,93.9,100,TGT
2025-10-30,9:34:32.004039629,T,93.69,200,93.9,100,TGT
2025-10-30,9:34:32.004119765,T,93.71,100,93.9,100,TGT
2025-10-30,9:34:32.004154902,T,93.71,100,93.94,100,TGT
2025-10-30,9:34:32.004991921,T,93.69,200,93.94,100,TGT
2025-10-30,9:34:32.008264646,T,93.69,100,93.94,100,TGT
2025-10-30,9:34:32.023881867,T,93.69,100,93.9,100,TGT
2025-10-30,9:34:32.023891937,T,93.69,200,93.9,100,TGT
2025-10-30,9:34:32.104544084,T,93.69,100,93.9,100,TGT
2025-10-30,9:34:32.477622825,T,93.69,100,93.94,100,TGT
2025-10-30,9:34:33.953889833,T,93.68,200,93.94,100,TGT
2025-10-30,9:34:35.389375171,T,93.68,200,93.95,100,TGT
2025-10-30,9:34:35.389394721,T,93.69,100,93.95,100,TGT
2025-10-30,9:34:35.389409795,T,93.7,100,93.95,100,TGT
2025-10-30,9:34:35.389454833,T,93.69,100,93.95,100,TGT
2025-10-30,9:34:35.389489933,T,93.7,100,93.95,100,TGT
2025-10-30,9:34:35.390096333,T,93.72,100,93.95,100,TGT
2025-10-30,9:34:35.390422390,T,93.7,200,93.95,100,TGT
2025-10-30,9:34:35.397193320,T,93.7,100,93.95,100,TGT
2025-10-30,9:34:35.545306119,T,93.7,200,93.95,100,TGT
2025-10-30,9:34:35.590258231,T,93.7,100,93.95,100,TGT
2025-10-30,9:34:35.590283395,T,93.69,100,93.95,100,TGT
2025-10-30,9:34:37.072780135,T,93.69,100,93.94,100,TGT
2025-10-30,9:34:37.072860308,T,93.69,100,93.9,100,TGT
2025-10-30,9:34:37.073125927,T,93.69,100,93.95,100,TGT
2025-10-30,9:34:37.401448571,T,93.69,100,93.96,200,TGT
2025-10-30,9:34:37.401468175,T,93.84,100,93.96,200,TGT
2025-10-30,9:34:37.401568499,T,93.84,100,93.96,100,TGT
2025-10-30,9:34:37.433454425,T,93.77,100,93.96,100,TGT
2025-10-30,9:34:37.601554960,T,93.69,100,93.96,100,TGT
2025-10-30,9:34:38.432254410,T,93.69,100,93.96,200,TGT
2025-10-30,9:34:38.432254410,T,93.69,100,93.95,100,TGT
2025-10-30,9:34:38.432259213,T,93.69,100,93.93,100,TGT
2025-10-30,9:34:38.432274065,T,93.69,100,93.95,100,TGT
2025-10-30,9:34:38.432314146,T,93.68,200,93.95,100,TGT
2025-10-30,9:34:38.439290824,T,93.68,200,93.96,200,TGT
2025-10-30,9:34:38.494567514,T,93.7,100,93.96,200,TGT
2025-10-30,9:34:38.494587619,T,93.7,100,93.96,100,TGT
2025-10-30,9:34:38.521085746,T,93.7,100,93.95,100,TGT
2025-10-30,9:34:38.521461586,T,93.7,100,93.96,100,TGT
2025-10-30,9:34:39.627416371,T,93.68,100,93.96,100,TGT
2025-10-30,9:34:39.628097959,T,93.7,100,93.96,100,TGT
2025-10-30,9:34:39.668990337,T,93.68,200,93.96,100,TGT
