DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-10-20,9:32:40.615446950,T,91.01,100,91.18,200,TGT
2025-10-20,9:32:40.615542125,T,91.01,100,91.1,100,TGT
2025-10-20,9:32:40.615562171,T,91.01,100,91.1,200,TGT
2025-10-20,9:32:40.615567269,T,90.96,100,91.1,200,TGT
2025-10-20,9:32:40.615712564,T,90.96,100,91.1,100,TGT
2025-10-20,9:32:40.617040792,T,90.96,100,91.25,300,TGT
2025-10-20,9:32:40.617065773,T,91.02,100,91.25,300,TGT
2025-10-20,9:32:40.617095891,T,91.04,100,91.25,300,TGT
2025-10-20,9:32:40.617146025,T,91.05,100,91.25,300,TGT
2025-10-20,9:32:40.617181182,T,91.04,100,91.25,300,TGT
2025-10-20,9:32:40.617281344,T,91.04,100,91.18,100,TGT
2025-10-20,9:32:40.617301386,T,91.02,100,91.18,100,TGT
2025-10-20,9:32:40.617777484,T,91.02,100,91.25,300,TGT
2025-10-20,9:32:40.618163446,T,91.02,100,91.19,100,TGT
2025-10-20,9:32:40.618524229,T,91.02,100,91.19,200,TGT
2025-10-20,9:32:40.618624569,T,91.02,100,91.19,100,TGT
2025-10-20,9:32:40.618845381,T,91.02,200,91.19,100,TGT
2025-10-20,9:32:40.620087992,T,91.02,200,91.25,300,TGT
2025-10-20,9:32:40.620113116,T,91.02,200,91.2,100,TGT
2025-10-20,9:32:40.620178161,T,91.06,100,91.2,100,TGT
2025-10-20,9:32:40.620323576,T,91.06,100,91.1,100,TGT
2025-10-20,9:32:40.620338558,T,91.06,100,91.25,200,TGT
2025-10-20,9:32:40.620358622,T,91.08,100,91.25,200,TGT
2025-10-20,9:32:40.620824787,T,91.08,200,91.25,200,TGT
2025-10-20,9:32:40.632337152,T,91.09,100,91.25,200,TGT
2025-10-20,9:32:40.634201585,T,91.09,200,91.25,200,TGT
2025-10-20,9:32:40.671715974,T,91.09,200,91.25,100,TGT
2025-10-20,9:32:40.682967844,T,91.09,300,91.25,100,TGT
2025-10-20,9:32:40.743902964,T,91.09,200,91.25,100,TGT
2025-10-20,9:32:40.756898961,T,91.09,100,91.25,100,TGT
2025-10-20,9:32:40.799746021,T,91.09,100,91.29,100,TGT
2025-10-20,9:32:40.800071805,T,91.19,100,91.29,100,TGT
2025-10-20,9:32:40.800298155,T,91.19,200,91.29,100,TGT
2025-10-20,9:32:40.900110175,T,91.19,100,91.29,100,TGT
2025-10-20,9:32:40.900330700,T,91.12,100,91.29,100,TGT
2025-10-20,9:32:41.000118418,T,91.11,100,91.29,100,TGT
2025-10-20,9:32:41.616947897,T,91.12,100,91.29,100,TGT
2025-10-20,9:32:44.593835265,T,91.14,100,91.29,100,TGT
2025-10-20,9:32:45.347145285,T,91.19,100,91.29,100,TGT
2025-10-20,9:32:45.347175384,T,91.2,100,91.29,100,TGT
2025-10-20,9:32:45.347185424,T,91.2,100,91.3,100,TGT
2025-10-20,9:32:45.347205376,T,91.28,100,91.3,100,TGT
2025-10-20,9:32:45.347456027,T,91.29,100,91.3,100,TGT
2025-10-20,9:32:45.347661484,T,91.29,100,91.4,300,TGT
2025-10-20,9:32:45.347746762,T,91.2,100,91.4,300,TGT
2025-10-20,9:32:45.351756289,T,91.2,100,91.4,100,TGT
2025-10-20,9:32:45.356602825,T,91.2,100,91.33,100,TGT
2025-10-20,9:32:45.423286729,T,91.2,100,91.4,100,TGT
2025-10-20,9:32:48.637674838,T,91.2,300,91.4,100,TGT
2025-10-20,9:32:50.928442421,T,91.2,200,91.4,100,TGT
2025-10-20,9:32:52.026137737,T,91.2,200,91.28,300,TGT
2025-10-20,9:32:53.797533097,T,91.2,200,91.27,100,TGT
2025-10-20,9:32:53.804595003,T,91.2,200,91.28,300,TGT
2025-10-20,9:32:53.805376812,T,91.2,200,91.34,100,TGT
2025-10-20,9:32:53.820718384,T,91.2,200,91.35,100,TGT
2025-10-20,9:32:54.490689457,T,91.2,200,91.38,100,TGT
2025-10-20,9:32:54.495641290,T,91.2,200,91.35,100,TGT
2025-10-20,9:32:54.509003183,T,91.14,100,91.35,100,TGT
2025-10-20,9:32:54.509023416,T,91.14,100,91.26,100,TGT
2025-10-20,9:32:54.509028223,T,91.14,100,91.21,100,TGT
2025-10-20,9:32:54.509058481,T,91.19,400,91.21,100,TGT
2025-10-20,9:32:54.509108349,T,91.19,400,91.26,100,TGT
2025-10-20,9:32:54.509128405,T,91.2,100,91.26,100,TGT
2025-10-20,9:32:54.509173595,T,91.2,500,91.26,100,TGT
2025-10-20,9:32:54.509298860,T,91.2,400,91.26,100,TGT
2025-10-20,9:32:54.509298860,T,91.2,100,91.26,100,TGT
2025-10-20,9:32:54.509343973,T,91.19,100,91.26,100,TGT
2025-10-20,9:32:54.509364007,T,91.14,100,91.26,100,TGT
2025-10-20,9:32:54.509383990,T,91.14,100,91.22,100,TGT
2025-10-20,9:32:54.509399070,T,91.2,100,91.22,100,TGT
2025-10-20,9:32:54.509419414,T,91.2,100,91.26,100,TGT
2025-10-20,9:32:54.509454220,T,91.2,100,91.23,100,TGT
2025-10-20,9:32:54.509474203,T,91.14,200,91.23,100,TGT
2025-10-20,9:32:54.509474203,T,91.14,100,91.23,100,TGT
2025-10-20,9:32:54.509479241,T,91.14,100,91.24,100,TGT
2025-10-20,9:32:54.509479241,T,91.14,100,91.26,100,TGT
2025-10-20,9:32:54.509494317,T,91.14,100,91.22,100,TGT
2025-10-20,9:32:54.509529379,T,91.14,100,91.26,100,TGT
2025-10-20,9:32:54.509624663,T,91.14,100,91.24,100,TGT
2025-10-20,9:32:54.509669755,T,91.14,100,91.26,100,TGT
2025-10-20,9:32:54.509804995,T,91.14,100,91.24,300,TGT
2025-10-20,9:32:54.514461128,T,91.15,200,91.24,300,TGT
2025-10-20,9:32:54.514681658,T,91.15,300,91.24,300,TGT
2025-10-20,9:32:54.528444458,T,91.15,300,91.26,100,TGT
2025-10-20,9:32:54.528464542,T,91.22,100,91.26,100,TGT
2025-10-20,9:32:54.528489565,T,91.22,100,91.34,100,TGT
2025-10-20,9:32:54.528499603,T,91.22,200,91.34,100,TGT
2025-10-20,9:32:54.528509732,T,91.23,100,91.34,100,TGT
2025-10-20,9:32:54.528549735,T,91.23,200,91.34,100,TGT
2025-10-20,9:32:54.529106044,T,91.23,300,91.34,100,TGT
2025-10-20,9:32:54.529436811,T,91.23,300,91.32,100,TGT
2025-10-20,9:32:54.529742518,T,91.23,500,91.32,100,TGT
2025-10-20,9:32:54.635344086,T,91.23,400,91.32,100,TGT
2025-10-20,9:32:54.759529953,T,91.25,100,91.32,100,TGT
2025-10-20,9:32:54.759545042,T,91.25,300,91.32,100,TGT
2025-10-20,9:32:54.759555068,T,91.25,300,91.35,100,TGT
2025-10-20,9:32:54.759800672,T,91.29,100,91.35,100,TGT
2025-10-20,9:32:54.759835785,T,91.29,200,91.35,100,TGT
2025-10-20,9:32:54.760091385,T,91.29,200,91.4,300,TGT
2025-10-20,9:32:54.760281768,T,91.31,200,91.4,300,TGT
2025-10-20,9:32:54.760356951,T,91.31,200,91.4,200,TGT
2025-10-20,9:32:54.760487299,T,91.32,200,91.4,200,TGT
2025-10-20,9:32:54.760617724,T,91.33,200,91.4,200,TGT
2025-10-20,9:32:54.760742843,T,91.33,200,91.4,400,TGT
2025-10-20,9:32:54.760858344,T,91.33,200,91.39,100,TGT
2025-10-20,9:32:54.760858344,T,91.33,300,91.39,100,TGT
2025-10-20,9:32:54.760903309,T,91.33,300,91.39,200,TGT
2025-10-20,9:32:54.761349350,T,91.33,300,91.39,100,TGT
2025-10-20,9:32:54.761690191,T,91.33,100,91.39,100,TGT
2025-10-20,9:32:55.041772453,T,91.29,100,91.39,100,TGT
2025-10-20,9:32:55.042484083,T,91.29,200,91.39,100,TGT
2025-10-20,9:32:55.042574388,T,91.29,400,91.39,100,TGT
2025-10-20,9:32:55.621774310,T,91.29,300,91.39,100,TGT
2025-10-20,9:32:59.095019093,T,91.29,200,91.39,100,TGT
2025-10-20,9:32:59.095019093,T,91.29,200,91.45,100,TGT
2025-10-20,9:32:59.095039130,T,91.37,100,91.45,100,TGT
2025-10-20,9:32:59.095074262,T,91.37,100,91.48,300,TGT
2025-10-20,9:32:59.095074262,T,91.37,100,91.48,200,TGT
2025-10-20,9:32:59.095600466,T,91.29,200,91.48,200,TGT
2025-10-20,9:32:59.095635566,T,91.29,300,91.48,200,TGT
2025-10-20,9:32:59.095660610,T,91.29,200,91.48,200,TGT
2025-10-20,9:32:59.095896217,T,91.28,300,91.48,200,TGT
2025-10-20,9:32:59.095921260,T,91.28,200,91.48,200,TGT
2025-10-20,9:32:59.095956315,T,91.37,200,91.48,200,TGT
2025-10-20,9:32:59.096031487,T,91.28,200,91.48,200,TGT
2025-10-20,9:32:59.096136819,T,91.31,100,91.48,200,TGT
2025-10-20,9:32:59.096151784,T,91.37,200,91.48,200,TGT
2025-10-20,9:32:59.096181836,T,91.28,200,91.48,200,TGT
2025-10-20,9:32:59.096292157,T,91.31,200,91.48,200,TGT
2025-10-20,9:32:59.096387403,T,91.28,200,91.48,200,TGT
2025-10-20,9:32:59.096457542,T,91.29,200,91.48,200,TGT
2025-10-20,9:32:59.096497677,T,91.31,200,91.48,200,TGT
2025-10-20,9:32:59.096527702,T,91.29,200,91.48,200,TGT
2025-10-20,9:32:59.096617909,T,91.28,300,91.48,200,TGT
2025-10-20,9:32:59.096642930,T,91.28,200,91.48,200,TGT
2025-10-20,9:32:59.096678082,T,91.29,200,91.48,200,TGT
2025-10-20,9:32:59.096733245,T,91.28,300,91.48,200,TGT
2025-10-20,9:32:59.096768296,T,91.28,200,91.48,200,TGT
2025-10-20,9:32:59.097164196,T,91.31,200,91.48,200,TGT
2025-10-20,9:32:59.097249411,T,91.28,200,91.48,200,TGT
2025-10-20,9:32:59.097299911,T,91.29,200,91.48,200,TGT
2025-10-20,9:32:59.097424891,T,91.28,300,91.48,200,TGT
2025-10-20,9:32:59.097449926,T,91.28,200,91.48,200,TGT
2025-10-20,9:32:59.097504984,T,91.29,200,91.48,200,TGT
2025-10-20,9:32:59.097560139,T,91.28,300,91.48,200,TGT
2025-10-20,9:32:59.097585194,T,91.28,200,91.48,200,TGT
2025-10-20,9:33:00.283295311,T,91.28,200,91.5,500,TGT
2025-10-20,9:33:00.571527020,T,91.28,300,91.5,500,TGT
2025-10-20,9:33:00.571532043,T,91.31,100,91.5,500,TGT
2025-10-20,9:33:00.571537123,T,91.32,100,91.5,500,TGT
2025-10-20,9:33:00.571562079,T,91.32,200,91.5,500,TGT
2025-10-20,9:33:00.571567107,T,91.32,100,91.5,500,TGT
2025-10-20,9:33:00.571797736,T,91.33,100,91.5,500,TGT
2025-10-20,9:33:00.571832833,T,91.35,100,91.5,500,TGT
2025-10-20,9:33:00.574293653,T,91.35,300,91.5,500,TGT
2025-10-20,9:33:00.578563814,T,91.35,200,91.5,500,TGT
2025-10-20,9:33:03.305826464,T,91.35,300,91.5,500,TGT
2025-10-20,9:33:03.305826464,T,91.35,200,91.5,500,TGT
2025-10-20,9:33:03.305876662,T,91.36,100,91.5,500,TGT
2025-10-20,9:33:03.306738704,T,91.36,300,91.5,500,TGT
2025-10-20,9:33:04.132932108,T,91.36,300,91.5,400,TGT
2025-10-20,9:33:04.132957233,T,91.36,400,91.5,400,TGT
2025-10-20,9:33:04.132982290,T,91.37,100,91.5,400,TGT
2025-10-20,9:33:04.132982290,T,91.36,400,91.5,400,TGT
2025-10-20,9:33:04.132987187,T,91.36,300,91.5,400,TGT
2025-10-20,9:33:04.132992189,T,91.37,100,91.5,400,TGT
2025-10-20,9:33:04.133012261,T,91.38,200,91.5,400,TGT
2025-10-20,9:33:04.133022234,T,91.4,100,91.5,400,TGT
2025-10-20,9:33:04.133743956,T,91.4,200,91.5,400,TGT
2025-10-20,9:33:04.133759032,T,91.4,300,91.5,400,TGT
2025-10-20,9:33:04.133924461,T,91.4,500,91.5,400,TGT
2025-10-20,9:33:04.139036631,T,91.41,100,91.5,400,TGT
2025-10-20,9:33:04.139372421,T,91.44,100,91.5,400,TGT
2025-10-20,9:33:04.139858550,T,91.44,100,91.5,300,TGT
2025-10-20,9:33:04.139858550,T,91.44,100,91.5,200,TGT
2025-10-20,9:33:04.139863599,T,91.44,100,91.5,100,TGT
2025-10-20,9:33:04.139903694,T,91.44,100,91.54,100,TGT
2025-10-20,9:33:04.139903694,T,91.44,100,91.6,100,TGT
2025-10-20,9:33:04.140018910,T,91.44,200,91.6,100,TGT
2025-10-20,9:33:04.140069156,T,91.44,200,91.63,300,TGT
2025-10-20,9:33:04.140094106,T,91.45,100,91.63,300,TGT
2025-10-20,9:33:04.140419917,T,91.48,200,91.63,300,TGT
2025-10-20,9:33:04.140650428,T,91.44,400,91.63,300,TGT
2025-10-20,9:33:04.140845927,T,91.44,200,91.63,300,TGT
2025-10-20,9:33:04.140931190,T,91.48,200,91.63,300,TGT
2025-10-20,9:33:04.140946158,T,91.44,200,91.63,300,TGT
2025-10-20,9:33:04.141076448,T,91.44,200,91.62,100,TGT
2025-10-20,9:33:04.141101539,T,91.44,200,91.6,100,TGT
2025-10-20,9:33:04.141106527,T,91.44,100,91.6,100,TGT
2025-10-20,9:33:04.141166711,T,91.45,200,91.6,100,TGT
2025-10-20,9:33:04.141206749,T,91.45,200,91.59,100,TGT
2025-10-20,9:33:04.141256951,T,91.45,200,91.58,100,TGT
2025-10-20,9:33:04.141282019,T,91.45,200,91.59,100,TGT
2025-10-20,9:33:04.141367151,T,91.44,100,91.59,100,TGT
2025-10-20,9:33:04.141387224,T,91.45,100,91.59,100,TGT
2025-10-20,9:33:04.141397176,T,91.48,200,91.59,100,TGT
2025-10-20,9:33:04.141462420,T,91.45,100,91.59,100,TGT
2025-10-20,9:33:04.142264250,T,91.45,100,91.51,100,TGT
2025-10-20,9:33:04.143782919,T,91.45,300,91.51,100,TGT
2025-10-20,9:33:05.647771034,T,91.45,200,91.51,100,TGT
2025-10-20,9:33:07.302463416,T,91.45,200,91.6,100,TGT
2025-10-20,9:33:08.253233479,T,91.45,200,91.59,100,TGT
2025-10-20,9:33:08.253243477,T,91.45,200,91.54,100,TGT
2025-10-20,9:33:08.257769318,T,91.41,100,91.54,100,TGT
2025-10-20,9:33:08.257789339,T,91.41,100,91.46,100,TGT
2025-10-20,9:33:08.257894885,T,91.37,100,91.46,100,TGT
2025-10-20,9:33:08.257964763,T,91.32,100,91.46,100,TGT
2025-10-20,9:33:08.257964763,T,91.32,100,91.45,100,TGT
2025-10-20,9:33:08.258024952,T,91.32,100,91.48,100,TGT
2025-10-20,9:33:08.258044896,T,91.43,100,91.48,100,TGT
2025-10-20,9:33:08.258150175,T,91.32,100,91.48,100,TGT
2025-10-20,9:33:08.258170219,T,91.32,100,91.47,100,TGT
2025-10-20,9:33:08.258170219,T,91.32,100,91.47,200,TGT
2025-10-20,9:33:08.258250423,T,91.32,100,91.44,100,TGT
2025-10-20,9:33:08.258260460,T,91.36,100,91.44,100,TGT
2025-10-20,9:33:08.258275471,T,91.32,100,91.44,100,TGT
2025-10-20,9:33:08.258295501,T,91.32,100,91.43,100,TGT
2025-10-20,9:33:08.258315538,T,91.32,100,91.44,100,TGT
2025-10-20,9:33:08.258320547,T,91.32,100,91.45,100,TGT
2025-10-20,9:33:08.258325646,T,91.32,100,91.44,100,TGT
2025-10-20,9:33:08.258345705,T,91.32,100,91.47,300,TGT
2025-10-20,9:33:08.258355655,T,91.32,100,91.45,100,TGT
2025-10-20,9:33:08.258360833,T,91.32,100,91.47,300,TGT
2025-10-20,9:33:08.258365695,T,91.32,100,91.47,200,TGT
2025-10-20,9:33:08.258370674,T,91.35,100,91.47,200,TGT
2025-10-20,9:33:08.258375953,T,91.32,100,91.47,200,TGT
2025-10-20,9:33:08.258390727,T,91.35,100,91.47,200,TGT
2025-10-20,9:33:08.258410792,T,91.35,100,91.42,100,TGT
2025-10-20,9:33:08.258420794,T,91.35,100,91.44,100,TGT
2025-10-20,9:33:08.258425891,T,91.35,100,91.47,200,TGT
2025-10-20,9:33:08.258611289,T,91.42,100,91.47,200,TGT
2025-10-20,9:33:08.259172647,T,91.33,100,91.47,200,TGT
2025-10-20,9:33:08.259312947,T,91.33,100,91.47,100,TGT
2025-10-20,9:33:08.259312947,T,91.33,100,91.55,100,TGT
2025-10-20,9:33:08.259393156,T,91.37,100,91.55,100,TGT
2025-10-20,9:33:08.270239039,T,91.37,100,91.56,100,TGT
2025-10-20,9:33:08.270264212,T,91.37,100,91.57,100,TGT
2025-10-20,9:33:08.270269024,T,91.38,100,91.57,100,TGT
2025-10-20,9:33:08.270269024,T,91.37,100,91.57,100,TGT
2025-10-20,9:33:08.270274061,T,91.37,100,91.59,100,TGT
2025-10-20,9:33:08.270274061,T,91.37,100,91.57,100,TGT
2025-10-20,9:33:08.270289070,T,91.37,100,91.59,100,TGT
2025-10-20,9:33:08.270294102,T,91.37,100,91.6,100,TGT
2025-10-20,9:33:08.270319212,T,91.37,100,91.63,300,TGT
2025-10-20,9:33:08.279706580,T,91.37,100,91.6,100,TGT
2025-10-20,9:33:08.279726630,T,91.37,100,91.59,100,TGT
2025-10-20,9:33:08.279761711,T,91.37,100,91.57,100,TGT
2025-10-20,9:33:08.433096999,T,91.37,100,91.56,100,TGT
2025-10-20,9:33:09.217049590,T,91.37,100,91.57,100,TGT
2025-10-20,9:33:09.217074717,T,91.37,100,91.58,100,TGT
2025-10-20,9:33:09.217104783,T,91.37,100,91.59,100,TGT
2025-10-20,9:33:12.667114393,T,91.37,100,91.58,100,TGT
2025-10-20,9:33:12.667154527,T,91.37,100,91.57,100,TGT
2025-10-20,9:33:12.667189595,T,91.37,100,91.56,100,TGT
2025-10-20,9:33:12.667319850,T,91.37,100,91.55,100,TGT
2025-10-20,9:33:12.667344941,T,91.35,200,91.55,100,TGT
2025-10-20,9:33:12.667370008,T,91.37,100,91.55,100,TGT
2025-10-20,9:33:12.667480227,T,91.35,200,91.55,100,TGT
2025-10-20,9:33:12.667480227,T,91.35,100,91.55,100,TGT
2025-10-20,9:33:12.674381676,T,91.35,100,91.56,100,TGT
2025-10-20,9:33:12.674391713,T,91.35,100,91.57,100,TGT
2025-10-20,9:33:12.674431792,T,91.35,100,91.58,100,TGT
2025-10-20,9:33:12.677168369,T,91.35,100,91.59,100,TGT
2025-10-20,9:33:12.679022792,T,91.35,100,91.58,100,TGT
2025-10-20,9:33:12.679077857,T,91.35,100,91.57,100,TGT
2025-10-20,9:33:12.679133047,T,91.35,100,91.56,100,TGT
2025-10-20,9:33:12.799845573,T,91.35,100,91.55,100,TGT
2025-10-20,9:33:13.601039323,T,91.35,100,91.56,100,TGT
2025-10-20,9:33:13.888870054,T,91.35,100,91.57,100,TGT
2025-10-20,9:33:14.545299129,T,91.35,200,91.57,100,TGT
2025-10-20,9:33:14.545309237,T,91.35,100,91.57,100,TGT
2025-10-20,9:33:15.353490002,T,91.41,100,91.57,100,TGT
2025-10-20,9:33:15.354291516,T,91.35,100,91.57,100,TGT
2025-10-20,9:33:15.534215122,T,91.35,100,91.58,100,TGT
2025-10-20,9:33:16.231897390,T,91.35,100,91.59,100,TGT
2025-10-20,9:33:17.824586962,T,91.35,100,91.58,100,TGT
2025-10-20,9:33:17.878645829,T,91.35,100,91.52,100,TGT
2025-10-20,9:33:18.237240178,T,91.35,100,91.56,100,TGT
2025-10-20,9:33:18.237245197,T,91.35,100,91.5,100,TGT
2025-10-20,9:33:18.683398220,T,91.35,100,91.54,100,TGT
2025-10-20,9:33:18.683403249,T,91.35,100,91.45,100,TGT
2025-10-20,9:33:18.684571215,T,91.35,100,91.44,100,TGT
2025-10-20,9:33:18.684601010,T,91.35,100,91.43,100,TGT
2025-10-20,9:33:18.684631158,T,91.35,100,91.42,100,TGT
2025-10-20,9:33:18.684671273,T,91.35,100,91.42,200,TGT
2025-10-20,9:33:18.685192493,T,91.35,100,91.42,100,TGT
2025-10-20,9:33:18.752583037,T,91.35,100,91.41,100,TGT
2025-10-20,9:33:18.752658231,T,91.35,100,91.41,200,TGT
2025-10-20,9:33:18.752713292,T,91.35,100,91.4,100,TGT
2025-10-20,9:33:18.752728405,T,91.35,100,91.4,200,TGT
2025-10-20,9:33:18.752738404,T,91.35,100,91.39,100,TGT
2025-10-20,9:33:18.753149339,T,91.25,300,91.39,100,TGT
2025-10-20,9:33:18.753174445,T,91.25,200,91.39,100,TGT
2025-10-20,9:33:18.753194529,T,91.25,200,91.38,100,TGT
2025-10-20,9:33:18.753219584,T,91.25,200,91.38,200,TGT
2025-10-20,9:33:18.754252009,T,91.25,200,91.38,100,TGT
2025-10-20,9:33:18.771683526,T,91.25,200,91.49,100,TGT
2025-10-20,9:33:18.771703561,T,91.25,200,91.5,100,TGT
2025-10-20,9:33:18.771713634,T,91.25,200,91.51,100,TGT
2025-10-20,9:33:18.771733629,T,91.25,200,91.52,100,TGT
2025-10-20,9:33:19.151784090,T,91.25,200,91.53,100,TGT
2025-10-20,9:33:19.151834226,T,91.25,200,91.54,100,TGT
2025-10-20,9:33:19.745147792,T,91.25,200,91.52,100,TGT
2025-10-20,9:33:19.745283103,T,91.25,200,91.51,100,TGT
2025-10-20,9:33:22.455444954,T,91.25,200,91.41,100,TGT
2025-10-20,9:33:22.537039393,T,91.25,200,91.52,100,TGT
2025-10-20,9:33:23.416198864,T,91.25,300,91.52,100,TGT
2025-10-20,9:33:23.838164165,T,91.26,100,91.52,100,TGT
2025-10-20,9:33:23.838164165,T,91.26,100,91.53,100,TGT
2025-10-20,9:33:23.838169251,T,91.27,100,91.53,100,TGT
2025-10-20,9:33:23.838189279,T,91.28,100,91.53,100,TGT
2025-10-20,9:33:23.838189279,T,91.27,100,91.53,100,TGT
2025-10-20,9:33:23.838199321,T,91.28,100,91.53,100,TGT
2025-10-20,9:33:23.838199321,T,91.33,100,91.53,100,TGT
2025-10-20,9:33:23.838209313,T,91.33,100,91.54,100,TGT
2025-10-20,9:33:23.838239404,T,91.37,100,91.54,100,TGT
2025-10-20,9:33:23.838239404,T,91.33,100,91.54,100,TGT
2025-10-20,9:33:23.845196015,T,91.29,100,91.54,100,TGT
2025-10-20,9:33:23.851340667,T,91.28,100,91.54,100,TGT
2025-10-20,9:33:23.851375710,T,91.27,100,91.54,100,TGT
2025-10-20,9:33:23.851395731,T,91.26,100,91.54,100,TGT
2025-10-20,9:33:23.851395731,T,91.25,300,91.54,100,TGT
2025-10-20,9:33:23.851430798,T,91.25,300,91.55,100,TGT
2025-10-20,9:33:23.851992132,T,91.26,100,91.55,100,TGT
2025-10-20,9:33:24.739230997,T,91.27,100,91.55,100,TGT
2025-10-20,9:33:24.931183248,T,91.25,300,91.55,100,TGT
2025-10-20,9:33:27.014221175,T,91.25,300,91.56,100,TGT
2025-10-20,9:33:27.014256264,T,91.25,300,91.57,300,TGT
2025-10-20,9:33:27.879397301,T,91.25,300,91.57,200,TGT
2025-10-20,9:33:28.188328316,T,91.25,300,91.57,300,TGT
2025-10-20,9:33:28.634185577,T,91.25,300,91.45,100,TGT
2025-10-20,9:33:31.096832781,T,91.27,100,91.45,100,TGT
2025-10-20,9:33:32.508977257,T,91.26,100,91.45,100,TGT
2025-10-20,9:33:32.946614878,T,91.25,300,91.45,100,TGT
2025-10-20,9:33:35.582910917,T,91.25,300,91.52,100,TGT
2025-10-20,9:33:44.516625144,T,91.25,300,91.52,200,TGT
2025-10-20,9:33:44.695300810,T,91.27,100,91.52,200,TGT
2025-10-20,9:33:44.695396049,T,91.27,100,91.52,100,TGT
2025-10-20,9:33:44.704151920,T,91.27,100,91.54,100,TGT
2025-10-20,9:33:45.668444279,T,91.25,300,91.54,100,TGT
2025-10-20,9:33:45.669476795,T,91.25,300,91.52,100,TGT
2025-10-20,9:33:45.670053108,T,91.25,200,91.52,100,TGT
2025-10-20,9:33:45.670138348,T,91.25,200,91.5,100,TGT
2025-10-20,9:33:45.673967462,T,91.25,300,91.5,100,TGT
2025-10-20,9:33:45.674193016,T,91.25,200,91.5,100,TGT
2025-10-20,9:33:45.678037135,T,91.25,300,91.5,100,TGT
2025-10-20,9:33:49.677255317,T,91.25,300,91.44,100,TGT
2025-10-20,9:33:49.678443118,T,91.25,300,91.5,100,TGT
2025-10-20,9:33:49.678443118,T,91.25,300,91.43,100,TGT
2025-10-20,9:33:49.678834076,T,91.25,300,91.42,100,TGT
2025-10-20,9:33:49.678859180,T,91.25,300,91.42,200,TGT
2025-10-20,9:33:49.953959565,T,91.25,300,91.42,100,TGT
2025-10-20,9:33:50.361450375,T,91.25,300,91.43,100,TGT
2025-10-20,9:33:50.363039149,T,91.25,300,91.5,100,TGT
2025-10-20,9:33:50.994859486,T,91.25,300,91.52,100,TGT
2025-10-20,9:33:51.421265371,T,91.25,300,91.45,100,TGT
2025-10-20,9:33:52.399145071,T,91.25,300,91.52,100,TGT
2025-10-20,9:33:52.560138602,T,91.25,300,91.45,100,TGT
2025-10-20,9:33:53.097564129,T,91.25,300,91.52,100,TGT
2025-10-20,9:33:53.432557199,T,91.25,300,91.45,100,TGT
2025-10-20,9:33:53.683254579,T,91.25,300,91.52,100,TGT
2025-10-20,9:33:53.789422464,T,91.25,300,91.45,100,TGT
2025-10-20,9:33:53.789637994,T,91.25,300,91.45,200,TGT
2025-10-20,9:33:54.408993614,T,91.25,300,91.45,100,TGT
2025-10-20,9:33:54.409199141,T,91.25,300,91.5,100,TGT
2025-10-20,9:33:56.546761771,T,91.25,300,91.42,100,TGT
2025-10-20,9:33:56.985036067,T,91.25,300,91.5,100,TGT
2025-10-20,9:33:58.294390400,T,91.25,300,91.42,100,TGT
2025-10-20,9:33:59.513494874,T,91.25,300,91.5,100,TGT
