DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-11-14,9:30:01.367838805,T,90.01,100,90.25,100,TGT
2025-11-14,9:30:01.367863893,T,89.99,100,90.25,100,TGT
2025-11-14,9:30:01.367863893,T,89.9,100,90.25,100,TGT
2025-11-14,9:30:01.367889028,T,90.01,200,90.25,100,TGT
2025-11-14,9:30:01.367899042,T,90.01,200,90.13,100,TGT
2025-11-14,9:30:01.368099443,T,90.01,100,90.13,100,TGT
2025-11-14,9:30:01.368134528,T,89.9,100,90.13,100,TGT
2025-11-14,9:30:01.387891654,T,89.9,100,90.55,100,TGT
2025-11-14,9:30:01.388312648,T,89.9,100,90.65,100,TGT
2025-11-14,9:30:01.442346397,T,90.02,100,90.65,100,TGT
2025-11-14,9:30:01.462344050,T,89.9,100,90.65,100,TGT
2025-11-14,9:30:01.898007018,T,89.9,100,90.53,100,TGT
2025-11-14,9:30:01.953158433,T,89.9,100,90.53,200,TGT
2025-11-14,9:30:02.010956105,T,89.9,100,90.53,100,TGT
2025-11-14,9:30:02.189305979,T,89.9,100,90.2,100,TGT
2025-11-14,9:30:02.189341092,T,89.9,100,90.15,100,TGT
2025-11-14,9:30:02.189346057,T,89.9,100,90.07,100,TGT
2025-11-14,9:30:02.189436303,T,89.9,100,90.07,200,TGT
2025-11-14,9:30:02.189546581,T,89.9,100,90.07,100,TGT
2025-11-14,9:30:02.199344874,T,89.9,100,90.53,100,TGT
2025-11-14,9:30:02.208536813,T,89.9,100,90.24,100,TGT
2025-11-14,9:30:02.208822444,T,89.8,100,90.24,100,TGT
2025-11-14,9:30:02.209609350,T,89.8,100,90.53,100,TGT
2025-11-14,9:30:02.285540819,T,89.58,100,90.53,100,TGT
2025-11-14,9:30:02.285565345,T,89.58,100,90.2,100,TGT
2025-11-14,9:30:02.285595329,T,89.58,100,90.53,100,TGT
2025-11-14,9:30:02.285675565,T,89.9,100,90.53,100,TGT
2025-11-14,9:30:02.286888402,T,89.92,100,90.53,100,TGT
2025-11-14,9:30:02.312614829,T,89.58,100,90.53,100,TGT
2025-11-14,9:30:02.312634795,T,89.58,100,90.2,100,TGT
2025-11-14,9:30:02.312634795,T,89.58,100,90.02,100,TGT
2025-11-14,9:30:02.312664892,T,89.5,100,90.02,100,TGT
2025-11-14,9:30:02.319987263,T,89.5,100,90.1,100,TGT
2025-11-14,9:30:02.332637435,T,89.5,100,90.53,100,TGT
2025-11-14,9:30:02.751655655,T,89.5,100,90.14,400,TGT
2025-11-14,9:30:02.751685678,T,89.9,100,90.14,400,TGT
2025-11-14,9:30:02.758286467,T,89.5,100,90.14,400,TGT
2025-11-14,9:30:02.937714061,T,89.5,100,90.53,100,TGT
2025-11-14,9:30:02.937738998,T,89.5,100,90.0,400,TGT
2025-11-14,9:30:02.937743983,T,89.5,100,90.0,300,TGT
2025-11-14,9:30:02.937774069,T,89.5,100,90.53,100,TGT
2025-11-14,9:30:02.937794086,T,89.9,100,90.53,100,TGT
2025-11-14,9:30:02.957917006,T,89.5,100,90.53,100,TGT
2025-11-14,9:30:02.997551511,T,89.58,100,90.53,100,TGT
2025-11-14,9:30:05.133184233,T,89.88,100,90.53,100,TGT
2025-11-14,9:30:05.372048145,T,89.88,100,90.62,100,TGT
2025-11-14,9:30:05.372088311,T,89.88,100,90.55,100,TGT
2025-11-14,9:30:10.448036112,T,89.93,200,90.55,100,TGT
2025-11-14,9:30:10.448587452,T,89.97,200,90.55,100,TGT
2025-11-14,9:30:10.448672596,T,89.93,200,90.55,100,TGT
2025-11-14,9:30:10.448833018,T,90.02,200,90.55,100,TGT
2025-11-14,9:30:10.448873097,T,89.88,100,90.55,100,TGT
2025-11-14,9:30:10.548941481,T,89.93,200,90.55,100,TGT
2025-11-14,9:30:13.201445774,T,89.88,100,90.55,100,TGT
2025-11-14,9:30:13.201896886,T,89.93,200,90.55,100,TGT
2025-11-14,9:30:13.202052199,T,89.93,200,90.53,100,TGT
2025-11-14,9:30:13.207349835,T,89.88,100,90.53,100,TGT
2025-11-14,9:30:13.207901142,T,89.93,200,90.53,100,TGT
2025-11-14,9:30:14.877373502,T,89.93,200,90.53,200,TGT
2025-11-14,9:30:14.879703930,T,89.93,200,90.17,100,TGT
2025-11-14,9:30:14.879739076,T,89.93,200,90.53,200,TGT
2025-11-14,9:30:14.879759043,T,89.97,100,90.53,200,TGT
2025-11-14,9:30:14.880901858,T,89.96,200,90.53,200,TGT
2025-11-14,9:30:14.880921924,T,89.96,200,90.13,100,TGT
2025-11-14,9:30:14.880941917,T,89.88,100,90.13,100,TGT
2025-11-14,9:30:14.882455533,T,89.93,200,90.13,100,TGT
2025-11-14,9:30:14.882921577,T,89.88,100,90.13,100,TGT
2025-11-14,9:30:14.884580544,T,89.9,100,90.13,100,TGT
2025-11-14,9:30:14.885051668,T,89.97,200,90.13,100,TGT
2025-11-14,9:30:14.885096795,T,89.9,100,90.13,100,TGT
2025-11-14,9:30:14.885397524,T,89.9,100,90.53,200,TGT
2025-11-14,9:30:14.885547869,T,89.97,100,90.53,200,TGT
2025-11-14,9:30:14.885562903,T,90.05,200,90.53,200,TGT
2025-11-14,9:30:14.885638159,T,90.05,200,90.53,300,TGT
2025-11-14,9:30:14.886029063,T,89.88,100,90.53,300,TGT
2025-11-14,9:30:14.886700687,T,89.88,100,90.53,200,TGT
2025-11-14,9:30:14.887507581,T,89.88,100,90.53,100,TGT
2025-11-14,9:30:14.904658449,T,89.88,100,89.97,200,TGT
2025-11-14,9:30:14.904688540,T,89.88,100,90.53,100,TGT
2025-11-14,9:30:14.904878991,T,89.88,200,90.53,100,TGT
2025-11-14,9:30:14.905089459,T,89.88,200,90.53,200,TGT
2025-11-14,9:30:14.905094460,T,89.88,200,90.53,300,TGT
2025-11-14,9:30:14.905224709,T,89.88,200,90.53,400,TGT
2025-11-14,9:30:14.905264855,T,89.88,200,90.17,100,TGT
2025-11-14,9:30:14.915268668,T,89.88,200,90.53,200,TGT
2025-11-14,9:30:14.927512822,T,89.88,100,90.53,200,TGT
2025-11-14,9:30:14.949154367,T,89.88,100,90.53,100,TGT
2025-11-14,9:30:15.005869562,T,89.9,100,90.53,100,TGT
2025-11-14,9:30:15.091698951,T,89.91,100,90.53,100,TGT
2025-11-14,9:30:15.093297778,T,89.88,100,90.53,100,TGT
2025-11-14,9:30:15.169594553,T,89.9,100,90.53,100,TGT
2025-11-14,9:30:15.171829864,T,89.88,100,90.53,100,TGT
2025-11-14,9:30:15.193376252,T,89.9,100,90.53,100,TGT
2025-11-14,9:30:16.537473502,T,89.9,100,90.5,100,TGT
2025-11-14,9:30:16.537503544,T,89.9,100,90.5,200,TGT
2025-11-14,9:30:16.537533556,T,89.9,100,90.5,100,TGT
2025-11-14,9:30:16.537563644,T,89.9,100,90.5,200,TGT
2025-11-14,9:30:18.014151375,T,89.88,100,90.5,200,TGT
2025-11-14,9:30:18.571599435,T,89.88,100,90.5,100,TGT
2025-11-14,9:30:19.071806169,T,89.88,100,90.53,100,TGT
2025-11-14,9:30:19.073455151,T,89.88,100,90.4,100,TGT
2025-11-14,9:30:21.346405133,T,89.88,100,89.99,700,TGT
2025-11-14,9:30:21.472019473,T,89.88,100,89.99,800,TGT
2025-11-14,9:30:21.472360240,T,89.62,100,89.99,800,TGT
2025-11-14,9:30:21.473242360,T,89.62,100,89.99,700,TGT
2025-11-14,9:30:21.473583116,T,89.5,300,89.99,700,TGT
2025-11-14,9:30:21.497495182,T,89.5,300,89.99,800,TGT
2025-11-14,9:30:21.508165513,T,89.5,300,89.99,700,TGT
2025-11-14,9:30:21.633509145,T,89.5,300,89.89,700,TGT
2025-11-14,9:30:21.698930058,T,89.5,200,89.89,700,TGT
2025-11-14,9:30:24.257365307,T,89.5,200,89.89,800,TGT
2025-11-14,9:30:24.258297502,T,89.5,200,89.89,900,TGT
2025-11-14,9:30:24.258387781,T,89.5,200,89.89,800,TGT
2025-11-14,9:30:24.267544600,T,89.5,200,89.89,700,TGT
2025-11-14,9:30:24.349204054,T,89.5,200,89.8,100,TGT
2025-11-14,9:30:24.349830566,T,89.5,300,89.8,100,TGT
2025-11-14,9:30:24.359202892,T,89.5,300,89.89,700,TGT
2025-11-14,9:30:24.360225307,T,89.5,200,89.89,700,TGT
2025-11-14,9:30:24.360526103,T,89.5,200,89.89,800,TGT
2025-11-14,9:30:24.360856810,T,89.5,200,89.89,900,TGT
2025-11-14,9:30:24.384924235,T,89.5,200,89.89,800,TGT
2025-11-14,9:30:26.817309130,T,89.5,200,89.89,700,TGT
2025-11-14,9:30:27.953581192,T,89.5,200,89.89,800,TGT
2025-11-14,9:30:27.955671237,T,89.5,300,89.89,800,TGT
2025-11-14,9:30:27.960613005,T,89.5,300,89.89,700,TGT
2025-11-14,9:30:28.654741579,T,89.5,400,89.89,700,TGT
2025-11-14,9:30:42.328648438,T,89.5,500,89.89,700,TGT
2025-11-14,9:30:42.330968988,T,89.5,400,89.89,700,TGT
2025-11-14,9:30:42.331019026,T,89.57,100,89.89,700,TGT
2025-11-14,9:30:45.861199337,T,89.57,100,89.89,600,TGT
2025-11-14,9:30:45.861199337,T,89.72,100,89.89,600,TGT
2025-11-14,9:30:45.861219679,T,89.72,100,89.89,500,TGT
2025-11-14,9:30:45.861219679,T,89.72,100,89.89,400,TGT
2025-11-14,9:30:45.861224372,T,89.72,100,89.89,100,TGT
2025-11-14,9:30:45.861224372,T,89.72,100,89.93,100,TGT
2025-11-14,9:30:45.861234442,T,89.73,100,89.93,100,TGT
2025-11-14,9:30:45.861369729,T,89.73,100,89.99,800,TGT
2025-11-14,9:30:45.861630295,T,89.82,100,89.99,800,TGT
2025-11-14,9:30:45.861916074,T,89.82,100,89.99,700,TGT
2025-11-14,9:30:45.861926059,T,89.82,100,89.99,800,TGT
2025-11-14,9:30:45.861956366,T,89.82,100,89.99,700,TGT
2025-11-14,9:30:45.862006184,T,89.82,100,89.99,800,TGT
2025-11-14,9:30:45.862086395,T,89.82,100,89.99,700,TGT
2025-11-14,9:30:45.862121585,T,89.82,100,89.99,800,TGT
2025-11-14,9:30:45.862131532,T,89.82,100,89.99,700,TGT
2025-11-14,9:30:45.862161560,T,89.82,100,89.99,800,TGT
2025-11-14,9:30:45.862171610,T,89.82,100,89.99,900,TGT
2025-11-14,9:30:45.862171610,T,89.82,100,89.99,1000,TGT
2025-11-14,9:30:45.862186634,T,89.82,100,89.96,100,TGT
2025-11-14,9:30:45.862211764,T,89.82,100,89.96,200,TGT
2025-11-14,9:30:45.862261986,T,89.82,100,89.96,100,TGT
2025-11-14,9:30:45.862261986,T,89.82,100,89.99,700,TGT
2025-11-14,9:30:45.862316957,T,89.82,100,89.99,800,TGT
2025-11-14,9:30:45.862332012,T,89.82,100,89.96,100,TGT
2025-11-14,9:30:45.862542459,T,89.82,100,89.99,800,TGT
2025-11-14,9:30:45.862572583,T,89.82,100,89.99,700,TGT
2025-11-14,9:30:45.862778132,T,89.82,100,89.99,800,TGT
2025-11-14,9:30:45.862838199,T,89.82,100,89.99,700,TGT
2025-11-14,9:30:45.862863418,T,89.84,100,89.99,700,TGT
2025-11-14,9:30:45.863890679,T,89.82,100,89.99,700,TGT
2025-11-14,9:30:45.864036037,T,89.82,100,89.99,200,TGT
2025-11-14,9:30:45.864036037,T,89.82,100,90.54,100,TGT
2025-11-14,9:30:45.864061111,T,89.82,100,90.65,100,TGT
2025-11-14,9:30:45.864081225,T,89.89,100,90.65,100,TGT
2025-11-14,9:30:45.864101280,T,89.82,100,90.65,100,TGT
2025-11-14,9:30:45.871709601,T,89.79,100,90.65,100,TGT
2025-11-14,9:30:45.871709601,T,89.73,100,90.65,100,TGT
2025-11-14,9:30:45.871919878,T,89.72,100,90.65,100,TGT
2025-11-14,9:30:45.881372340,T,89.5,300,90.65,100,TGT
2025-11-14,9:30:48.107195278,T,89.5,300,90.08,100,TGT
2025-11-14,9:30:48.111425080,T,89.66,100,90.08,100,TGT
2025-11-14,9:30:48.115494830,T,89.5,300,90.08,100,TGT
2025-11-14,9:30:48.117389334,T,89.5,300,90.11,100,TGT
2025-11-14,9:30:48.117389334,T,89.5,300,90.55,100,TGT
2025-11-14,9:30:48.117389334,T,89.5,300,90.65,200,TGT
2025-11-14,9:30:48.185566749,T,89.5,300,90.65,100,TGT
2025-11-14,9:30:49.087049467,T,89.5,400,90.65,100,TGT
2025-11-14,9:30:49.208313352,T,89.5,400,90.55,100,TGT
2025-11-14,9:30:50.352549481,T,89.5,400,90.1,300,TGT
2025-11-14,9:30:52.837143738,T,89.5,400,90.55,100,TGT
2025-11-14,9:30:56.402663125,T,89.5,400,90.51,100,TGT
2025-11-14,9:31:01.150990475,T,89.5,400,90.41,100,TGT
2025-11-14,9:31:02.468940673,T,89.55,200,90.41,100,TGT
2025-11-14,9:31:02.468940673,T,89.55,200,90.1,200,TGT
2025-11-14,9:31:02.650387621,T,89.63,100,90.1,200,TGT
2025-11-14,9:31:04.081742668,T,89.63,100,90.1,300,TGT
2025-11-14,9:31:05.836874094,T,89.74,100,90.1,300,TGT
2025-11-14,9:31:05.836874094,T,89.81,100,90.1,300,TGT
2025-11-14,9:31:05.836899144,T,89.82,100,90.1,300,TGT
2025-11-14,9:31:05.838207316,T,89.82,100,90.08,200,TGT
2025-11-14,9:31:05.838262447,T,89.82,100,90.1,300,TGT
2025-11-14,9:31:05.838493020,T,89.82,100,90.1,200,TGT
2025-11-14,9:31:05.839335002,T,89.74,100,90.1,200,TGT
2025-11-14,9:31:05.839335002,T,89.82,100,90.1,200,TGT
2025-11-14,9:31:05.843900834,T,89.74,100,90.1,200,TGT
2025-11-14,9:31:05.848015707,T,89.74,100,90.08,300,TGT
2025-11-14,9:31:06.036870525,T,89.55,200,90.08,300,TGT
2025-11-14,9:31:06.223620628,T,89.5,400,90.08,300,TGT
2025-11-14,9:31:06.223625507,T,89.65,200,90.08,300,TGT
2025-11-14,9:31:07.462852711,T,89.5,400,90.08,300,TGT
2025-11-14,9:31:07.462857685,T,89.73,200,90.08,300,TGT
2025-11-14,9:31:07.577981915,T,89.73,200,89.98,300,TGT
2025-11-14,9:31:07.587800306,T,89.73,200,89.91,100,TGT
2025-11-14,9:31:07.591298662,T,89.68,100,89.91,100,TGT
2025-11-14,9:31:07.594827117,T,89.68,100,90.1,200,TGT
2025-11-14,9:31:07.606119004,T,89.68,100,89.9,100,TGT
2025-11-14,9:31:07.610344074,T,89.66,200,89.9,100,TGT
2025-11-14,9:31:07.610394190,T,89.67,100,89.9,100,TGT
2025-11-14,9:31:07.618608739,T,89.66,200,89.9,100,TGT
2025-11-14,9:31:07.618653807,T,89.66,300,89.9,100,TGT
2025-11-14,9:31:07.639929495,T,89.66,300,89.86,100,TGT
2025-11-14,9:31:11.454697797,T,89.66,200,89.86,100,TGT
2025-11-14,9:31:11.454838217,T,89.66,300,89.86,100,TGT
2025-11-14,9:31:11.455068731,T,89.66,300,89.82,100,TGT
2025-11-14,9:31:11.455189050,T,89.66,200,89.82,100,TGT
2025-11-14,9:31:11.462406230,T,89.66,200,89.86,100,TGT
2025-11-14,9:31:11.465142728,T,89.5,400,89.86,100,TGT
2025-11-14,9:31:11.465147725,T,89.58,200,89.86,100,TGT
2025-11-14,9:31:11.537460006,T,89.58,200,89.82,100,TGT
2025-11-14,9:31:14.194981336,T,89.58,200,89.82,200,TGT
2025-11-14,9:31:14.345434784,T,89.58,200,89.82,300,TGT
2025-11-14,9:31:14.345645361,T,89.58,200,89.82,200,TGT
2025-11-14,9:31:14.345931040,T,89.58,200,89.82,100,TGT
2025-11-14,9:31:14.365457504,T,89.58,200,89.86,100,TGT
2025-11-14,9:31:19.501649506,T,89.58,200,89.78,200,TGT
2025-11-14,9:31:19.502185380,T,89.58,200,89.86,100,TGT
2025-11-14,9:31:19.736248082,T,89.65,100,89.86,100,TGT
2025-11-14,9:31:24.960463944,T,89.65,100,89.85,100,TGT
2025-11-14,9:31:24.960463944,T,89.65,100,89.78,100,TGT
2025-11-14,9:31:24.960489007,T,89.65,100,89.83,100,TGT
2025-11-14,9:31:24.960679455,T,89.65,100,89.78,100,TGT
2025-11-14,9:31:24.961651790,T,89.64,200,89.78,100,TGT
2025-11-14,9:31:24.961651790,T,89.61,100,89.78,100,TGT
2025-11-14,9:31:24.961677038,T,89.61,100,89.77,100,TGT
2025-11-14,9:31:24.961701805,T,89.61,100,89.75,100,TGT
2025-11-14,9:31:24.961726874,T,89.61,100,89.71,100,TGT
2025-11-14,9:31:24.961771961,T,89.61,100,89.75,100,TGT
2025-11-14,9:31:24.961887264,T,89.5,400,89.75,100,TGT
2025-11-14,9:31:24.962684223,T,89.5,400,89.78,100,TGT
2025-11-14,9:31:24.963055023,T,89.5,300,89.78,100,TGT
2025-11-14,9:31:24.967495665,T,89.5,300,89.82,100,TGT
2025-11-14,9:31:24.978281403,T,89.5,300,89.71,100,TGT
2025-11-14,9:31:24.978301395,T,89.5,300,89.82,100,TGT
2025-11-14,9:31:24.980346247,T,89.5,400,89.82,100,TGT
2025-11-14,9:31:24.980897604,T,89.5,400,89.86,200,TGT
2025-11-14,9:31:25.160465339,T,89.5,400,89.86,100,TGT
2025-11-14,9:31:30.064363462,T,89.5,300,89.86,100,TGT
2025-11-14,9:31:30.064363462,T,89.5,300,89.86,200,TGT
2025-11-14,9:31:30.064398484,T,89.5,300,89.69,100,TGT
2025-11-14,9:31:30.064594397,T,89.5,300,89.66,100,TGT
2025-11-14,9:31:30.064904582,T,89.5,300,89.62,200,TGT
2025-11-14,9:31:30.065140130,T,89.5,300,89.61,200,TGT
2025-11-14,9:31:30.065150124,T,89.5,300,89.76,100,TGT
2025-11-14,9:31:30.065621307,T,89.5,300,89.69,100,TGT
2025-11-14,9:31:30.065651382,T,89.5,300,89.6,100,TGT
2025-11-14,9:31:30.065761677,T,89.5,300,89.76,100,TGT
2025-11-14,9:31:30.065906990,T,89.5,100,89.76,100,TGT
2025-11-14,9:31:30.065911932,T,89.46,200,89.76,100,TGT
2025-11-14,9:31:30.065926956,T,89.46,200,89.69,100,TGT
2025-11-14,9:31:30.065931966,T,89.46,200,89.53,100,TGT
2025-11-14,9:31:30.066323270,T,89.2,100,89.53,100,TGT
2025-11-14,9:31:30.066323270,T,89.36,200,89.53,100,TGT
2025-11-14,9:31:30.067215028,T,89.36,200,89.53,200,TGT
2025-11-14,9:31:30.067245099,T,89.36,200,89.53,100,TGT
2025-11-14,9:31:30.067926806,T,89.5,100,89.53,100,TGT
2025-11-14,9:31:30.067946829,T,89.36,200,89.53,100,TGT
2025-11-14,9:31:30.068708587,T,89.36,200,89.76,200,TGT
2025-11-14,9:31:30.084882108,T,89.36,200,89.76,100,TGT
2025-11-14,9:31:30.084907212,T,89.36,200,89.81,100,TGT
2025-11-14,9:31:30.088089745,T,89.36,200,89.86,200,TGT
2025-11-14,9:31:30.166070564,T,89.36,200,89.69,100,TGT
2025-11-14,9:31:30.978170366,T,89.36,200,89.59,100,TGT
2025-11-14,9:31:30.984766134,T,89.36,200,89.69,100,TGT
2025-11-14,9:31:40.032972641,T,89.36,200,89.51,100,TGT
2025-11-14,9:31:40.033393485,T,89.36,200,89.51,200,TGT
2025-11-14,9:31:40.034009986,T,89.36,200,89.51,100,TGT
2025-11-14,9:31:40.043988797,T,89.36,200,89.69,100,TGT
2025-11-14,9:31:40.076947237,T,89.36,200,89.52,100,TGT
2025-11-14,9:31:41.381796072,T,89.4,100,89.52,100,TGT
2025-11-14,9:31:44.944784465,T,89.4,100,89.69,100,TGT
2025-11-14,9:31:44.944809499,T,89.4,200,89.69,100,TGT
2025-11-14,9:31:44.944844627,T,89.4,100,89.69,100,TGT
2025-11-14,9:31:44.944899727,T,89.4,100,89.77,200,TGT
2025-11-14,9:31:44.945050083,T,89.45,100,89.77,200,TGT
2025-11-14,9:31:44.945075221,T,89.42,100,89.77,200,TGT
2025-11-14,9:31:44.945370898,T,89.42,100,89.77,300,TGT
2025-11-14,9:31:44.945410989,T,89.45,100,89.77,300,TGT
2025-11-14,9:31:44.945516177,T,89.42,100,89.77,300,TGT
2025-11-14,9:31:44.945566578,T,89.4,100,89.77,300,TGT
2025-11-14,9:31:44.945756777,T,89.4,100,89.77,400,TGT
2025-11-14,9:31:44.947079966,T,89.4,100,89.77,500,TGT
2025-11-14,9:31:44.950593328,T,89.42,200,89.77,500,TGT
2025-11-14,9:31:44.955399784,T,89.42,200,89.77,400,TGT
2025-11-14,9:31:44.965087861,T,89.42,200,89.77,500,TGT
2025-11-14,9:31:45.379229467,T,89.42,200,89.77,400,TGT
2025-11-14,9:31:45.618399236,T,89.42,200,89.77,200,TGT
2025-11-14,9:31:46.022161202,T,89.42,200,89.77,100,TGT
2025-11-14,9:31:46.022386813,T,89.42,200,89.86,400,TGT
2025-11-14,9:31:46.022717516,T,89.42,200,89.81,100,TGT
2025-11-14,9:31:47.587139574,T,89.42,200,89.86,400,TGT
2025-11-14,9:31:53.564329545,T,89.4,100,89.86,400,TGT
2025-11-14,9:31:53.564329545,T,89.48,200,89.86,400,TGT
2025-11-14,9:31:53.734444923,T,89.48,200,89.74,100,TGT
2025-11-14,9:31:53.734961037,T,89.48,200,89.86,400,TGT
2025-11-14,9:31:53.738233825,T,89.48,200,89.74,100,TGT
2025-11-14,9:31:53.738288989,T,89.48,200,89.81,100,TGT
2025-11-14,9:31:53.738745037,T,89.48,200,89.86,400,TGT
2025-11-14,9:31:56.820000727,T,89.48,200,89.86,300,TGT
2025-11-14,9:31:56.820025858,T,89.62,100,89.86,300,TGT
2025-11-14,9:31:56.820421688,T,89.62,100,89.86,100,TGT
2025-11-14,9:31:56.820732437,T,89.62,100,89.86,200,TGT
2025-11-14,9:31:56.825819619,T,89.48,200,89.86,200,TGT
2025-11-14,9:31:56.826606487,T,89.48,200,89.86,100,TGT
2025-11-14,9:31:56.826636531,T,89.53,100,89.86,100,TGT
2025-11-14,9:31:56.826857012,T,89.53,200,89.86,100,TGT
2025-11-14,9:31:57.020663707,T,89.53,100,89.86,100,TGT
2025-11-14,9:31:57.020884315,T,89.48,200,89.86,100,TGT
2025-11-14,9:31:57.073188840,T,89.56,100,89.86,100,TGT
2025-11-14,9:31:57.073414457,T,89.56,200,89.86,100,TGT
2025-11-14,9:31:57.312358648,T,89.56,100,89.86,100,TGT
2025-11-14,9:31:57.312574316,T,89.48,200,89.86,100,TGT
2025-11-14,9:31:57.582041091,T,89.56,100,89.86,100,TGT
2025-11-14,9:31:57.584040935,T,89.48,200,89.86,100,TGT
2025-11-14,9:32:00.639029061,T,89.4,100,89.86,100,TGT
2025-11-14,9:32:08.188164079,T,89.4,100,89.86,200,TGT
2025-11-14,9:32:10.083775260,T,89.4,100,89.86,100,TGT
2025-11-14,9:32:11.498420376,T,89.4,100,89.86,200,TGT
2025-11-14,9:32:13.531689232,T,89.4,100,89.86,100,TGT
2025-11-14,9:32:13.531714325,T,89.56,100,89.86,100,TGT
2025-11-14,9:32:13.531744373,T,89.65,100,89.86,100,TGT
2025-11-14,9:32:13.531964896,T,89.65,200,89.86,100,TGT
2025-11-14,9:32:13.532170473,T,89.65,300,89.86,100,TGT
2025-11-14,9:32:13.532180801,T,89.71,100,89.86,100,TGT
2025-11-14,9:32:13.532215520,T,89.68,100,89.86,100,TGT
2025-11-14,9:32:13.532355830,T,89.71,100,89.86,100,TGT
2025-11-14,9:32:13.532506175,T,89.71,100,89.85,100,TGT
2025-11-14,9:32:13.532992446,T,89.68,100,89.85,100,TGT
