DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-11-17,9:30:01.187386058,T,89.39,3900,89.5,100,TGT
2025-11-17,9:30:01.211237901,T,89.39,3800,89.5,100,TGT
2025-11-17,9:30:01.212064800,T,89.39,3800,89.5,200,TGT
2025-11-17,9:30:01.224790182,T,89.39,3800,89.5,100,TGT
2025-11-17,9:30:01.224830272,T,89.39,3800,89.7,100,TGT
2025-11-17,9:30:01.224850307,T,89.45,100,89.7,100,TGT
2025-11-17,9:30:01.225902751,T,89.45,200,89.7,100,TGT
2025-11-17,9:30:01.226193468,T,89.45,200,89.7,200,TGT
2025-11-17,9:30:01.249368725,T,89.45,100,89.7,200,TGT
2025-11-17,9:30:01.250406394,T,89.39,3900,89.7,200,TGT
2025-11-17,9:30:01.250852281,T,89.39,3800,89.7,200,TGT
2025-11-17,9:30:01.251423567,T,89.39,3900,89.7,200,TGT
2025-11-17,9:30:01.353326374,T,89.39,3800,89.7,200,TGT
2025-11-17,9:30:01.431728182,T,89.39,3900,89.7,200,TGT
2025-11-17,9:30:01.435427066,T,89.39,3900,89.69,100,TGT
2025-11-17,9:30:01.437146095,T,89.39,3900,89.69,200,TGT
2025-11-17,9:30:01.485802096,T,89.39,3900,89.69,100,TGT
2025-11-17,9:30:01.698513903,T,89.39,3800,89.69,100,TGT
2025-11-17,9:30:01.748608245,T,89.39,3800,89.55,100,TGT
2025-11-17,9:30:01.956809313,T,89.39,3800,89.55,200,TGT
2025-11-17,9:30:02.268110815,T,89.42,100,89.55,200,TGT
2025-11-17,9:30:02.268120844,T,89.42,100,89.55,100,TGT
2025-11-17,9:30:02.283116568,T,89.39,3900,89.55,100,TGT
2025-11-17,9:30:02.665617818,T,89.39,3900,89.7,100,TGT
2025-11-17,9:30:02.665642925,T,89.49,100,89.7,100,TGT
2025-11-17,9:30:02.675667374,T,89.41,100,89.7,100,TGT
2025-11-17,9:30:02.675671813,T,89.39,3900,89.7,100,TGT
2025-11-17,9:30:02.836570090,T,89.41,100,89.7,100,TGT
2025-11-17,9:30:02.836580106,T,89.42,100,89.7,100,TGT
2025-11-17,9:30:02.836595114,T,89.41,100,89.7,100,TGT
2025-11-17,9:30:02.837141448,T,89.39,3900,89.7,100,TGT
2025-11-17,9:30:02.916756110,T,89.49,100,89.7,100,TGT
2025-11-17,9:30:02.925517000,T,89.39,3900,89.7,100,TGT
2025-11-17,9:30:03.014388675,T,89.49,100,89.7,100,TGT
2025-11-17,9:30:03.205128066,T,89.49,200,89.7,100,TGT
2025-11-17,9:30:03.217011296,T,89.49,100,89.7,100,TGT
2025-11-17,9:30:03.749529922,T,89.49,100,89.69,100,TGT
2025-11-17,9:30:04.019402858,T,89.49,100,89.7,100,TGT
2025-11-17,9:30:04.731393962,T,89.49,100,89.69,100,TGT
2025-11-17,9:30:05.057029784,T,89.49,100,89.6,100,TGT
2025-11-17,9:30:05.057054807,T,89.49,100,89.69,100,TGT
2025-11-17,9:30:05.057746419,T,89.49,100,89.7,100,TGT
2025-11-17,9:30:05.064983833,T,89.58,100,89.7,100,TGT
2025-11-17,9:30:05.065079340,T,89.58,100,89.65,100,TGT
2025-11-17,9:30:05.065179176,T,89.58,100,89.7,100,TGT
2025-11-17,9:30:05.065199205,T,89.62,100,89.7,100,TGT
2025-11-17,9:30:05.065219287,T,89.62,100,89.99,100,TGT
2025-11-17,9:30:05.067680142,T,89.62,100,89.75,100,TGT
2025-11-17,9:30:05.070351500,T,89.61,100,89.75,100,TGT
2025-11-17,9:30:05.077653844,T,89.59,100,89.75,100,TGT
2025-11-17,9:30:05.156040643,T,89.61,100,89.75,100,TGT
2025-11-17,9:30:06.311162388,T,89.61,100,89.99,100,TGT
2025-11-17,9:30:06.311844026,T,89.61,200,89.99,100,TGT
2025-11-17,9:30:06.312560686,T,89.61,200,89.74,100,TGT
2025-11-17,9:30:06.323120931,T,89.61,100,89.74,100,TGT
2025-11-17,9:30:07.679953244,T,89.61,100,89.74,200,TGT
2025-11-17,9:30:09.200189921,T,89.61,100,89.74,300,TGT
2025-11-17,9:30:09.260222927,T,89.61,100,89.74,200,TGT
2025-11-17,9:30:09.686674120,T,89.61,100,89.74,300,TGT
2025-11-17,9:30:09.921007336,T,89.61,100,89.74,200,TGT
2025-11-17,9:30:15.007795651,T,89.61,100,89.74,300,TGT
2025-11-17,9:30:15.087204797,T,89.61,100,89.74,200,TGT
2025-11-17,9:30:15.741032429,T,89.61,100,89.74,300,TGT
2025-11-17,9:30:18.734488878,T,89.61,100,89.74,200,TGT
2025-11-17,9:30:19.381449892,T,89.61,100,89.74,300,TGT
2025-11-17,9:30:19.460603541,T,89.61,100,89.74,200,TGT
2025-11-17,9:30:19.460628592,T,89.61,100,89.74,100,TGT
2025-11-17,9:30:19.460628592,T,89.61,100,89.9,100,TGT
2025-11-17,9:30:19.460649049,T,89.68,100,89.9,100,TGT
2025-11-17,9:30:19.460653640,T,89.71,100,89.9,100,TGT
2025-11-17,9:30:19.461986782,T,89.68,200,89.9,100,TGT
2025-11-17,9:30:19.462026912,T,89.68,100,89.9,100,TGT
2025-11-17,9:30:19.462548440,T,89.68,100,89.94,100,TGT
2025-11-17,9:30:19.462568254,T,89.68,200,89.94,100,TGT
2025-11-17,9:30:19.462573248,T,89.69,100,89.94,100,TGT
2025-11-17,9:30:19.462588194,T,89.7,100,89.94,100,TGT
2025-11-17,9:30:19.462728593,T,89.7,100,89.75,100,TGT
2025-11-17,9:30:19.462753774,T,89.7,100,89.9,100,TGT
2025-11-17,9:30:19.462753774,T,89.7,100,89.94,100,TGT
2025-11-17,9:30:19.464472792,T,89.7,100,89.79,100,TGT
2025-11-17,9:30:19.468306895,T,89.7,100,89.94,100,TGT
2025-11-17,9:30:19.471785124,T,89.7,100,89.79,100,TGT
2025-11-17,9:30:19.472762459,T,89.68,100,89.79,100,TGT
2025-11-17,9:30:19.483372809,T,89.62,100,89.79,100,TGT
2025-11-17,9:30:19.560707009,T,89.56,200,89.79,100,TGT
2025-11-17,9:30:19.560927544,T,89.56,300,89.79,100,TGT
2025-11-17,9:30:19.660670140,T,89.56,200,89.79,100,TGT
2025-11-17,9:30:19.661421951,T,89.56,100,89.79,100,TGT
2025-11-17,9:30:19.661973219,T,89.56,200,89.79,100,TGT
2025-11-17,9:30:19.662314023,T,89.56,200,89.94,100,TGT
2025-11-17,9:30:19.663060808,T,89.56,300,89.94,100,TGT
2025-11-17,9:30:19.663732438,T,89.56,300,89.79,100,TGT
2025-11-17,9:30:19.687198322,T,89.56,200,89.79,100,TGT
2025-11-17,9:30:19.814586772,T,89.56,100,89.79,100,TGT
2025-11-17,9:30:19.815303535,T,89.56,100,89.94,100,TGT
2025-11-17,9:30:19.815328536,T,89.56,200,89.94,100,TGT
2025-11-17,9:30:19.836779687,T,89.64,100,89.94,100,TGT
2025-11-17,9:30:19.837165662,T,89.64,100,89.78,100,TGT
2025-11-17,9:30:19.846808522,T,89.62,100,89.78,100,TGT
2025-11-17,9:30:19.846808522,T,89.56,200,89.78,100,TGT
2025-11-17,9:30:19.855459229,T,89.56,200,89.94,100,TGT
2025-11-17,9:30:19.855479241,T,89.64,100,89.94,100,TGT
2025-11-17,9:30:19.855479241,T,89.74,100,89.94,100,TGT
2025-11-17,9:30:19.862530998,T,89.71,100,89.94,100,TGT
2025-11-17,9:30:19.863252741,T,89.71,100,89.84,100,TGT
2025-11-17,9:30:19.871021306,T,89.71,100,89.84,200,TGT
2025-11-17,9:30:19.874790187,T,89.56,200,89.84,200,TGT
2025-11-17,9:30:19.887280038,T,89.56,200,89.84,100,TGT
2025-11-17,9:30:20.601747064,T,89.56,200,89.94,100,TGT
2025-11-17,9:30:20.675608013,T,89.56,200,89.85,100,TGT
2025-11-17,9:30:20.682905438,T,89.56,100,89.85,100,TGT
2025-11-17,9:30:21.267112090,T,89.64,100,89.85,100,TGT
2025-11-17,9:30:21.525668079,T,89.64,100,89.9,100,TGT
2025-11-17,9:30:21.525688235,T,89.64,100,89.94,100,TGT
2025-11-17,9:30:21.525688235,T,89.69,100,89.94,100,TGT
2025-11-17,9:30:21.525708216,T,89.7,100,89.94,100,TGT
2025-11-17,9:30:21.525708216,T,89.78,100,89.94,100,TGT
2025-11-17,9:30:21.526956235,T,89.78,200,89.94,100,TGT
2025-11-17,9:30:21.527181727,T,89.78,100,89.94,100,TGT
2025-11-17,9:30:21.532739985,T,89.7,100,89.94,100,TGT
2025-11-17,9:30:21.532980503,T,89.69,100,89.94,100,TGT
2025-11-17,9:30:21.533461753,T,89.69,100,89.9,100,TGT
2025-11-17,9:30:21.533491819,T,89.7,100,89.9,100,TGT
2025-11-17,9:30:21.539892022,T,89.7,100,89.94,100,TGT
2025-11-17,9:30:21.540227822,T,89.7,100,89.9,100,TGT
2025-11-17,9:30:21.540944497,T,89.7,100,89.9,200,TGT
2025-11-17,9:30:21.676452405,T,89.7,100,89.9,100,TGT
2025-11-17,9:30:21.725820007,T,89.69,100,89.9,100,TGT
2025-11-17,9:30:23.673014061,T,89.69,100,89.91,100,TGT
2025-11-17,9:30:23.673018875,T,89.69,100,89.94,100,TGT
2025-11-17,9:30:23.673018875,T,89.69,100,89.95,100,TGT
2025-11-17,9:30:23.673023862,T,89.69,100,89.99,100,TGT
2025-11-17,9:30:23.673023862,T,89.69,100,90.0,400,TGT
2025-11-17,9:30:23.673038905,T,89.85,100,90.0,400,TGT
2025-11-17,9:30:23.680100708,T,89.79,100,90.0,400,TGT
2025-11-17,9:30:23.774831433,T,89.73,100,90.0,400,TGT
2025-11-17,9:30:25.040772704,T,89.79,100,90.0,400,TGT
2025-11-17,9:30:25.040777361,T,89.81,100,90.0,400,TGT
2025-11-17,9:30:25.040777361,T,89.87,100,90.0,400,TGT
2025-11-17,9:30:25.041223361,T,89.87,200,90.0,400,TGT
2025-11-17,9:30:25.047803972,T,89.87,100,90.0,400,TGT
2025-11-17,9:30:25.070407840,T,89.81,100,90.0,400,TGT
2025-11-17,9:30:25.097667784,T,89.81,100,90.0,300,TGT
2025-11-17,9:30:25.097693531,T,89.81,100,90.0,200,TGT
2025-11-17,9:30:25.097697883,T,89.81,100,90.0,100,TGT
2025-11-17,9:30:25.097697883,T,89.89,100,90.0,100,TGT
2025-11-17,9:30:25.097697883,T,89.93,100,90.0,100,TGT
2025-11-17,9:30:25.097712872,T,89.93,100,90.1,100,TGT
2025-11-17,9:30:25.097722964,T,89.93,100,90.15,1100,TGT
2025-11-17,9:30:25.097753044,T,89.94,100,90.15,1100,TGT
2025-11-17,9:30:25.097988604,T,89.94,100,90.1,100,TGT
2025-11-17,9:30:25.097993641,T,89.94,100,90.1,200,TGT
2025-11-17,9:30:25.098304280,T,89.97,100,90.1,200,TGT
2025-11-17,9:30:25.098840651,T,89.97,100,90.1,300,TGT
2025-11-17,9:30:25.098845736,T,89.9,100,90.1,300,TGT
2025-11-17,9:30:25.098865952,T,89.9,100,90.02,100,TGT
2025-11-17,9:30:25.098865952,T,89.9,100,89.98,100,TGT
2025-11-17,9:30:25.098870693,T,89.9,100,89.98,200,TGT
2025-11-17,9:30:25.098880645,T,89.9,100,89.97,100,TGT
2025-11-17,9:30:25.098880645,T,89.9,100,89.97,200,TGT
2025-11-17,9:30:25.098885764,T,89.89,100,89.97,200,TGT
2025-11-17,9:30:25.098910892,T,89.89,100,89.95,100,TGT
2025-11-17,9:30:25.098910892,T,89.89,100,89.95,200,TGT
2025-11-17,9:30:25.098980919,T,89.89,100,89.95,300,TGT
2025-11-17,9:30:25.099081125,T,89.89,100,89.95,200,TGT
2025-11-17,9:30:25.099081125,T,89.89,100,89.95,100,TGT
2025-11-17,9:30:25.099086162,T,89.89,100,90.02,100,TGT
2025-11-17,9:30:25.099101226,T,89.93,100,90.02,100,TGT
2025-11-17,9:30:25.099291691,T,89.93,100,89.98,100,TGT
2025-11-17,9:30:25.099442010,T,89.93,100,90.02,100,TGT
2025-11-17,9:30:25.099462049,T,89.95,100,90.02,100,TGT
2025-11-17,9:30:25.099833020,T,89.94,100,90.02,100,TGT
2025-11-17,9:30:25.099858029,T,89.94,100,89.99,100,TGT
2025-11-17,9:30:25.099903103,T,89.93,100,89.99,100,TGT
2025-11-17,9:30:25.099943269,T,89.93,100,89.96,100,TGT
2025-11-17,9:30:25.099968299,T,89.89,100,89.96,100,TGT
2025-11-17,9:30:25.099968299,T,89.89,100,89.97,100,TGT
2025-11-17,9:30:25.099988363,T,89.89,100,89.95,100,TGT
2025-11-17,9:30:25.100063460,T,89.89,100,89.95,200,TGT
2025-11-17,9:30:25.100248987,T,89.89,100,89.94,100,TGT
2025-11-17,9:30:25.100294105,T,89.83,100,89.94,100,TGT
2025-11-17,9:30:25.100299073,T,89.83,100,89.94,200,TGT
2025-11-17,9:30:25.100314103,T,89.83,100,89.93,100,TGT
2025-11-17,9:30:25.100364222,T,89.83,100,89.93,200,TGT
2025-11-17,9:30:25.100434445,T,89.79,100,89.93,200,TGT
2025-11-17,9:30:25.100449421,T,89.79,100,89.92,100,TGT
2025-11-17,9:30:25.100499599,T,89.79,100,89.92,200,TGT
2025-11-17,9:30:25.100710090,T,89.73,100,89.92,200,TGT
2025-11-17,9:30:25.100740165,T,89.73,100,89.91,100,TGT
2025-11-17,9:30:25.100770294,T,89.73,100,89.9,100,TGT
2025-11-17,9:30:25.100820344,T,89.73,100,89.9,200,TGT
2025-11-17,9:30:25.100845321,T,89.73,100,89.9,100,TGT
2025-11-17,9:30:25.101015738,T,89.73,100,89.9,200,TGT
2025-11-17,9:30:25.101035802,T,89.73,100,89.9,300,TGT
2025-11-17,9:30:25.101086271,T,89.73,100,89.9,200,TGT
2025-11-17,9:30:25.101086271,T,89.73,100,89.9,300,TGT
2025-11-17,9:30:25.101381654,T,89.73,100,89.89,100,TGT
2025-11-17,9:30:25.101426997,T,89.73,100,89.89,200,TGT
2025-11-17,9:30:25.101867829,T,89.73,100,89.88,100,TGT
2025-11-17,9:30:25.101902944,T,89.73,100,89.86,100,TGT
2025-11-17,9:30:25.101933003,T,89.73,100,89.88,100,TGT
2025-11-17,9:30:25.101948035,T,89.73,100,89.86,100,TGT
2025-11-17,9:30:25.101973095,T,89.73,100,89.86,200,TGT
2025-11-17,9:30:25.102905326,T,89.69,100,89.86,200,TGT
2025-11-17,9:30:25.102935322,T,89.69,100,89.85,100,TGT
2025-11-17,9:30:25.102975468,T,89.69,100,89.85,200,TGT
2025-11-17,9:30:25.102975468,T,89.69,100,89.85,100,TGT
2025-11-17,9:30:25.102985501,T,89.69,100,89.85,200,TGT
2025-11-17,9:30:25.103005486,T,89.69,100,89.85,300,TGT
2025-11-17,9:30:25.103186516,T,89.69,100,89.85,200,TGT
2025-11-17,9:30:25.103190914,T,89.69,100,89.85,300,TGT
2025-11-17,9:30:25.103216289,T,89.69,100,89.85,200,TGT
2025-11-17,9:30:25.103251296,T,89.69,100,89.85,300,TGT
2025-11-17,9:30:25.103256066,T,89.69,100,89.85,200,TGT
2025-11-17,9:30:25.103301201,T,89.73,100,89.85,200,TGT
2025-11-17,9:30:25.103306228,T,89.73,100,89.85,100,TGT
2025-11-17,9:30:25.103311280,T,89.69,100,89.85,100,TGT
2025-11-17,9:30:25.103336318,T,89.73,100,89.85,100,TGT
2025-11-17,9:30:25.103401517,T,89.74,100,89.85,100,TGT
2025-11-17,9:30:25.103431532,T,89.73,100,89.85,100,TGT
2025-11-17,9:30:25.103466663,T,89.73,100,89.99,200,TGT
2025-11-17,9:30:25.103486771,T,89.73,100,89.99,100,TGT
2025-11-17,9:30:25.103491707,T,89.75,100,89.99,100,TGT
2025-11-17,9:30:25.103491707,T,89.78,100,89.99,100,TGT
2025-11-17,9:30:25.103496702,T,89.79,100,89.99,100,TGT
2025-11-17,9:30:25.103516691,T,89.79,100,89.99,200,TGT
2025-11-17,9:30:25.103526757,T,89.8,100,89.99,200,TGT
2025-11-17,9:30:25.103566943,T,89.8,100,89.99,100,TGT
2025-11-17,9:30:25.103566943,T,89.8,100,89.99,200,TGT
2025-11-17,9:30:25.103621934,T,89.8,100,89.99,100,TGT
2025-11-17,9:30:25.103627328,T,89.8,100,89.99,200,TGT
2025-11-17,9:30:25.103682131,T,89.8,100,89.99,100,TGT
2025-11-17,9:30:25.103682131,T,89.8,100,89.99,200,TGT
2025-11-17,9:30:25.103692197,T,89.8,100,89.96,100,TGT
2025-11-17,9:30:25.103722175,T,89.8,100,89.89,100,TGT
2025-11-17,9:30:25.103787554,T,89.79,100,89.89,100,TGT
2025-11-17,9:30:25.103812411,T,89.79,100,89.99,200,TGT
2025-11-17,9:30:25.103812411,T,89.79,100,89.89,100,TGT
2025-11-17,9:30:25.103817424,T,89.79,100,89.99,200,TGT
2025-11-17,9:30:25.103997868,T,89.79,100,89.99,100,TGT
2025-11-17,9:30:25.104033014,T,89.79,100,89.99,200,TGT
2025-11-17,9:30:25.107516223,T,89.78,100,89.99,200,TGT
2025-11-17,9:30:25.110327943,T,89.78,100,89.99,100,TGT
2025-11-17,9:30:25.113455430,T,89.73,100,89.99,100,TGT
2025-11-17,9:30:25.113776141,T,89.73,100,89.99,200,TGT
2025-11-17,9:30:25.120246576,T,89.78,100,89.99,200,TGT
2025-11-17,9:30:25.266850836,T,89.78,100,89.99,100,TGT
2025-11-17,9:30:26.667081574,T,89.78,100,90.1,100,TGT
2025-11-17,9:30:26.742661791,T,89.83,100,90.1,100,TGT
2025-11-17,9:30:26.793207065,T,89.83,100,89.98,100,TGT
2025-11-17,9:30:26.793628128,T,89.83,100,89.98,200,TGT
2025-11-17,9:30:26.978613802,T,89.83,100,89.98,100,TGT
2025-11-17,9:30:31.062903816,T,89.79,100,89.98,100,TGT
2025-11-17,9:30:31.062924004,T,89.78,200,89.98,100,TGT
2025-11-17,9:30:31.062928833,T,89.78,100,89.98,100,TGT
2025-11-17,9:30:31.062928833,T,89.78,100,89.97,100,TGT
2025-11-17,9:30:31.062933810,T,89.78,100,89.96,100,TGT
2025-11-17,9:30:31.062948867,T,89.78,100,89.89,100,TGT
2025-11-17,9:30:31.062989027,T,89.78,100,89.89,200,TGT
2025-11-17,9:30:31.064046484,T,89.73,100,89.89,200,TGT
2025-11-17,9:30:31.064076928,T,89.73,100,89.88,100,TGT
2025-11-17,9:30:31.064076928,T,89.69,100,89.88,100,TGT
2025-11-17,9:30:31.064111701,T,89.69,100,89.87,100,TGT
2025-11-17,9:30:31.064136663,T,89.69,100,89.86,100,TGT
2025-11-17,9:30:31.065104055,T,89.64,100,89.86,100,TGT
2025-11-17,9:30:31.065124125,T,89.64,100,89.85,100,TGT
2025-11-17,9:30:31.065129121,T,89.64,100,89.86,100,TGT
2025-11-17,9:30:31.065149134,T,89.5,100,89.86,100,TGT
2025-11-17,9:30:31.065159108,T,89.5,100,89.84,100,TGT
2025-11-17,9:30:31.065344595,T,89.5,100,89.83,100,TGT
2025-11-17,9:30:31.065354641,T,89.5,100,89.84,100,TGT
2025-11-17,9:30:31.065565116,T,89.5,100,89.83,100,TGT
2025-11-17,9:30:31.065930976,T,89.5,200,89.83,100,TGT
2025-11-17,9:30:31.066507400,T,89.5,200,89.83,200,TGT
2025-11-17,9:30:31.083477804,T,89.5,100,89.83,200,TGT
2025-11-17,9:30:31.084525247,T,89.5,200,89.83,200,TGT
2025-11-17,9:30:31.209392752,T,89.5,200,89.83,100,TGT
2025-11-17,9:30:31.209613216,T,89.5,200,89.86,100,TGT
2025-11-17,9:30:31.265150574,T,89.5,200,89.88,100,TGT
2025-11-17,9:30:31.267481170,T,89.5,100,89.88,100,TGT
2025-11-17,9:30:31.566703953,T,89.5,100,89.88,200,TGT
2025-11-17,9:30:31.566734041,T,89.5,100,89.86,100,TGT
2025-11-17,9:30:31.566769075,T,89.41,100,89.86,100,TGT
2025-11-17,9:30:31.700207055,T,89.41,100,89.86,200,TGT
2025-11-17,9:30:32.275948651,T,89.41,100,89.86,100,TGT
2025-11-17,9:30:33.800249945,T,89.41,100,89.88,100,TGT
2025-11-17,9:30:34.625511082,T,89.5,100,89.88,100,TGT
2025-11-17,9:30:34.625516101,T,89.5,100,89.9,100,TGT
2025-11-17,9:30:34.625516101,T,89.5,100,89.96,100,TGT
2025-11-17,9:30:34.625556084,T,89.5,100,89.98,100,TGT
2025-11-17,9:30:34.852687253,T,89.5,100,90.1,100,TGT
2025-11-17,9:30:34.852727293,T,89.41,100,90.1,100,TGT
2025-11-17,9:30:34.852787440,T,89.5,100,90.1,100,TGT
2025-11-17,9:30:34.866725708,T,89.5,100,90.09,100,TGT
2025-11-17,9:30:37.637656904,T,89.5,100,90.09,200,TGT
2025-11-17,9:30:37.638919997,T,89.5,100,90.09,100,TGT
2025-11-17,9:30:37.700336195,T,89.41,100,90.09,100,TGT
2025-11-17,9:30:37.700336195,T,89.41,100,90.09,200,TGT
2025-11-17,9:30:37.712996464,T,89.5,100,90.09,200,TGT
2025-11-17,9:30:37.898217610,T,89.5,100,90.09,100,TGT
2025-11-17,9:30:38.092029603,T,89.41,100,90.09,100,TGT
2025-11-17,9:30:38.092029603,T,89.41,100,90.09,200,TGT
2025-11-17,9:30:39.831864266,T,89.41,100,90.09,100,TGT
2025-11-17,9:30:39.831869285,T,89.5,100,90.09,100,TGT
2025-11-17,9:30:41.110099421,T,89.5,100,90.1,100,TGT
2025-11-17,9:30:42.051647459,T,89.41,100,90.1,100,TGT
2025-11-17,9:30:42.051677645,T,89.41,100,90.09,100,TGT
2025-11-17,9:30:42.052168708,T,89.5,100,90.09,100,TGT
2025-11-17,9:30:42.292385983,T,89.5,100,90.1,100,TGT
2025-11-17,9:30:42.894375116,T,89.41,100,90.1,100,TGT
2025-11-17,9:30:42.894385193,T,89.41,100,90.09,100,TGT
2025-11-17,9:30:43.977295031,T,89.41,100,90.1,100,TGT
2025-11-17,9:30:43.977300005,T,89.5,100,90.1,100,TGT
2025-11-17,9:30:45.203626618,T,89.5,100,90.0,100,TGT
2025-11-17,9:30:45.203661711,T,89.41,100,90.0,100,TGT
2025-11-17,9:30:45.204047536,T,89.41,100,90.0,200,TGT
2025-11-17,9:30:45.204308224,T,89.5,100,90.0,200,TGT
2025-11-17,9:30:45.564145454,T,89.41,100,90.0,200,TGT
2025-11-17,9:30:47.046196052,T,89.5,100,90.0,200,TGT
2025-11-17,9:30:47.394114883,T,89.41,100,90.0,200,TGT
2025-11-17,9:30:47.408183498,T,89.5,100,90.0,200,TGT
2025-11-17,9:30:47.408604458,T,89.5,100,90.0,100,TGT
2025-11-17,9:30:49.558481149,T,89.41,100,90.0,100,TGT
2025-11-17,9:30:53.202597556,T,89.5,100,90.0,100,TGT
2025-11-17,9:30:53.202838077,T,89.5,100,90.1,100,TGT
2025-11-17,9:30:53.454086611,T,89.41,100,90.1,100,TGT
2025-11-17,9:30:53.638125127,T,89.5,100,90.1,100,TGT
2025-11-17,9:30:53.638165143,T,89.5,100,90.0,100,TGT
2025-11-17,9:30:53.639533442,T,89.5,100,90.1,100,TGT
2025-11-17,9:30:53.840472146,T,89.5,100,90.09,100,TGT
