DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-10-08,9:30:41.170128067,T,89.63,400,89.88,600,TGT
2025-10-08,9:30:41.171651605,T,89.63,300,89.88,600,TGT
2025-10-08,9:30:41.744371148,T,89.63,300,89.88,400,TGT
2025-10-08,9:30:42.091648706,T,89.63,200,89.88,400,TGT
2025-10-08,9:30:42.092365447,T,89.63,100,89.88,400,TGT
2025-10-08,9:30:42.097227045,T,89.63,200,89.88,400,TGT
2025-10-08,9:30:45.196676350,T,89.63,200,89.88,300,TGT
2025-10-08,9:30:45.196676350,T,89.63,200,89.88,200,TGT
2025-10-08,9:30:45.196681261,T,89.63,200,89.88,100,TGT
2025-10-08,9:30:45.196696267,T,89.63,200,89.98,1600,TGT
2025-10-08,9:30:45.196706281,T,89.63,300,89.98,1600,TGT
2025-10-08,9:30:45.196731461,T,89.78,100,89.98,1600,TGT
2025-10-08,9:30:45.197167353,T,89.78,100,89.93,100,TGT
2025-10-08,9:30:45.197543294,T,89.81,200,89.93,100,TGT
2025-10-08,9:30:45.197583421,T,89.78,100,89.93,100,TGT
2025-10-08,9:30:45.201377465,T,89.78,200,89.93,100,TGT
2025-10-08,9:30:45.201437592,T,89.78,200,89.98,1600,TGT
2025-10-08,9:30:45.201452667,T,89.87,100,89.98,1600,TGT
2025-10-08,9:30:45.201843563,T,89.87,100,89.98,1700,TGT
2025-10-08,9:30:45.208509470,T,89.78,200,89.98,1700,TGT
2025-10-08,9:30:45.296910087,T,89.78,100,89.98,1700,TGT
2025-10-08,9:30:46.180224515,T,89.78,100,89.97,100,TGT
2025-10-08,9:30:46.186173712,T,89.73,100,89.97,100,TGT
2025-10-08,9:30:46.263452827,T,89.74,200,89.97,100,TGT
2025-10-08,9:30:47.802674937,T,89.73,100,89.97,100,TGT
2025-10-08,9:30:47.806975114,T,89.74,100,89.97,100,TGT
2025-10-08,9:30:47.960716371,T,89.74,100,89.8,100,TGT
2025-10-08,9:30:47.960736480,T,89.74,100,89.97,100,TGT
2025-10-08,9:30:47.960741863,T,89.74,100,89.8,100,TGT
2025-10-08,9:30:47.960741863,T,89.74,100,89.98,1600,TGT
2025-10-08,9:30:47.960781686,T,89.74,300,89.98,1600,TGT
2025-10-08,9:30:47.960821656,T,89.75,200,89.98,1600,TGT
2025-10-08,9:30:47.968018857,T,89.73,100,89.98,1600,TGT
2025-10-08,9:30:47.968048944,T,89.74,200,89.98,1600,TGT
2025-10-08,9:30:48.152322890,T,89.73,100,89.98,1600,TGT
2025-10-08,9:30:50.247755191,T,89.73,100,89.94,100,TGT
2025-10-08,9:30:53.506408870,T,89.73,200,89.94,100,TGT
2025-10-08,9:30:56.006339752,T,89.73,300,89.94,100,TGT
2025-10-08,9:30:58.007301935,T,89.73,200,89.94,100,TGT
2025-10-08,9:30:59.624269245,T,89.73,200,89.98,1600,TGT
2025-10-08,9:30:59.624269245,T,89.73,200,89.86,100,TGT
2025-10-08,9:30:59.629150887,T,89.73,300,89.86,100,TGT
2025-10-08,9:31:01.369011221,T,89.73,300,89.98,1800,TGT
2025-10-08,9:31:01.369031341,T,89.81,100,89.98,1800,TGT
2025-10-08,9:31:01.369041368,T,89.81,100,89.9,100,TGT
2025-10-08,9:31:01.369462390,T,89.81,100,89.9,200,TGT
2025-10-08,9:31:01.376093104,T,89.74,100,89.9,200,TGT
2025-10-08,9:31:01.379050141,T,89.73,400,89.9,200,TGT
2025-10-08,9:31:01.463716836,T,89.73,300,89.9,200,TGT
2025-10-08,9:31:05.379526068,T,89.73,200,89.9,200,TGT
2025-10-08,9:31:06.785480870,T,89.73,200,89.82,100,TGT
2025-10-08,9:31:06.785480870,T,89.73,100,89.82,100,TGT
2025-10-08,9:31:06.785485920,T,89.6,100,89.82,100,TGT
2025-10-08,9:31:06.785501052,T,89.6,100,89.82,200,TGT
2025-10-08,9:31:06.785511101,T,89.6,100,89.78,100,TGT
2025-10-08,9:31:06.785511101,T,89.6,100,89.74,100,TGT
2025-10-08,9:31:06.785511101,T,89.6,100,89.74,200,TGT
2025-10-08,9:31:06.785596179,T,89.6,100,89.74,300,TGT
2025-10-08,9:31:06.785666345,T,89.6,100,89.73,100,TGT
2025-10-08,9:31:06.785686394,T,89.6,100,89.73,200,TGT
2025-10-08,9:31:06.785691339,T,89.6,100,89.73,300,TGT
2025-10-08,9:31:06.786057200,T,89.6,100,89.68,100,TGT
2025-10-08,9:31:06.786082402,T,89.6,100,89.72,100,TGT
2025-10-08,9:31:06.786107372,T,89.6,100,89.71,100,TGT
2025-10-08,9:31:06.786147477,T,89.63,100,89.71,100,TGT
2025-10-08,9:31:06.786162491,T,89.6,100,89.71,100,TGT
2025-10-08,9:31:06.786733844,T,89.6,100,89.72,100,TGT
2025-10-08,9:31:06.795720318,T,89.5,300,89.72,100,TGT
2025-10-08,9:31:06.795745283,T,89.5,300,89.68,100,TGT
2025-10-08,9:31:06.795775419,T,89.5,300,89.72,100,TGT
2025-10-08,9:31:06.795780430,T,89.5,300,89.74,100,TGT
2025-10-08,9:31:06.795790859,T,89.5,300,89.79,200,TGT
2025-10-08,9:31:06.795915710,T,89.5,300,89.79,100,TGT
2025-10-08,9:31:06.797294003,T,89.6,100,89.79,100,TGT
2025-10-08,9:31:06.826022436,T,89.6,100,89.79,200,TGT
2025-10-08,9:31:06.826894503,T,89.6,100,89.78,100,TGT
2025-10-08,9:31:06.885995299,T,89.6,100,89.87,100,TGT
2025-10-08,9:31:06.886135694,T,89.6,100,89.87,200,TGT
2025-10-08,9:31:06.886426337,T,89.6,100,89.78,100,TGT
2025-10-08,9:31:06.888170542,T,89.6,100,89.87,100,TGT
2025-10-08,9:31:06.984625332,T,89.6,100,89.87,200,TGT
2025-10-08,9:31:06.984840790,T,89.6,100,89.87,300,TGT
2025-10-08,9:31:06.984930979,T,89.6,100,89.84,100,TGT
2025-10-08,9:31:06.984966100,T,89.6,100,89.84,300,TGT
2025-10-08,9:31:07.035406259,T,89.6,100,89.84,100,TGT
2025-10-08,9:31:07.035712037,T,89.6,100,89.87,100,TGT
2025-10-08,9:31:07.035721986,T,89.6,100,89.84,100,TGT
2025-10-08,9:31:07.036854711,T,89.6,100,89.83,100,TGT
2025-10-08,9:31:07.046733618,T,89.6,100,89.83,200,TGT
2025-10-08,9:31:07.784861863,T,89.6,100,89.82,100,TGT
2025-10-08,9:31:07.785398130,T,89.6,100,89.89,200,TGT
2025-10-08,9:31:07.993062917,T,89.6,100,89.89,100,TGT
2025-10-08,9:31:07.995378391,T,89.6,100,89.87,100,TGT
2025-10-08,9:31:07.995588904,T,89.6,100,89.87,200,TGT
2025-10-08,9:31:16.229746471,T,89.61,100,89.87,200,TGT
2025-10-08,9:31:18.167092127,T,89.61,200,89.87,200,TGT
2025-10-08,9:31:25.072514063,T,89.61,300,89.87,200,TGT
2025-10-08,9:31:25.072539114,T,89.64,100,89.87,200,TGT
2025-10-08,9:31:25.651884333,T,89.65,100,89.87,200,TGT
2025-10-08,9:31:26.675713550,T,89.66,100,89.87,200,TGT
2025-10-08,9:31:27.164763637,T,89.66,100,89.87,100,TGT
2025-10-08,9:31:27.164813703,T,89.67,100,89.87,100,TGT
2025-10-08,9:31:27.165074336,T,89.67,100,89.9,100,TGT
2025-10-08,9:31:27.168001349,T,89.67,100,89.92,200,TGT
2025-10-08,9:31:27.194008258,T,89.67,200,89.92,200,TGT
2025-10-08,9:31:28.364281613,T,89.68,100,89.92,200,TGT
2025-10-08,9:31:28.365223825,T,89.68,200,89.92,200,TGT
2025-10-08,9:31:28.903431093,T,89.69,100,89.92,200,TGT
2025-10-08,9:31:28.904473593,T,89.69,200,89.92,200,TGT
2025-10-08,9:31:29.477418565,T,89.7,100,89.92,200,TGT
2025-10-08,9:31:29.479333134,T,89.7,200,89.92,200,TGT
2025-10-08,9:31:31.456914633,T,89.71,100,89.92,200,TGT
2025-10-08,9:31:31.458032716,T,89.8,100,89.92,200,TGT
2025-10-08,9:31:31.458042343,T,89.8,100,89.92,100,TGT
2025-10-08,9:31:31.458052375,T,89.8,200,89.92,100,TGT
2025-10-08,9:31:31.458077402,T,89.8,200,89.98,1600,TGT
2025-10-08,9:31:31.458087443,T,89.86,100,89.98,1600,TGT
2025-10-08,9:31:31.458122802,T,89.89,100,89.98,1600,TGT
2025-10-08,9:31:31.458222825,T,89.86,100,89.98,1600,TGT
2025-10-08,9:31:31.458242975,T,89.89,100,89.98,1600,TGT
2025-10-08,9:31:31.458408278,T,89.89,100,89.92,100,TGT
2025-10-08,9:31:31.458433568,T,89.89,100,89.98,1600,TGT
2025-10-08,9:31:31.458448311,T,89.8,100,89.98,1600,TGT
2025-10-08,9:31:31.458478513,T,89.8,100,89.97,100,TGT
2025-10-08,9:31:31.458703980,T,89.89,100,89.97,100,TGT
2025-10-08,9:31:31.459711390,T,89.89,100,89.98,1700,TGT
2025-10-08,9:31:31.459786556,T,89.89,100,89.97,100,TGT
2025-10-08,9:31:31.465389915,T,89.8,100,89.97,100,TGT
2025-10-08,9:31:31.465715660,T,89.8,100,89.93,100,TGT
2025-10-08,9:31:31.468191609,T,89.7,100,89.93,100,TGT
2025-10-08,9:31:31.469234090,T,89.71,200,89.93,100,TGT
2025-10-08,9:31:31.469259063,T,89.7,100,89.93,100,TGT
2025-10-08,9:31:31.469269164,T,89.61,100,89.93,100,TGT
2025-10-08,9:31:31.469299205,T,89.61,200,89.93,100,TGT
2025-10-08,9:31:31.473118332,T,89.7,100,89.93,100,TGT
2025-10-08,9:31:31.473143295,T,89.62,100,89.93,100,TGT
2025-10-08,9:31:31.473509245,T,89.62,100,89.98,1700,TGT
2025-10-08,9:31:31.478882059,T,89.61,100,89.98,1700,TGT
2025-10-08,9:31:31.513840346,T,89.61,200,89.98,1700,TGT
2025-10-08,9:31:31.556030812,T,89.61,100,89.98,1700,TGT
2025-10-08,9:31:31.658384591,T,89.62,100,89.98,1700,TGT
2025-10-08,9:31:31.660424491,T,89.62,200,89.98,1700,TGT
2025-10-08,9:31:31.736746278,T,89.62,100,89.98,1700,TGT
2025-10-08,9:31:32.127682696,T,89.61,100,89.98,1700,TGT
2025-10-08,9:31:32.128103752,T,89.61,200,89.98,1700,TGT
2025-10-08,9:31:32.128133835,T,89.62,100,89.98,1700,TGT
2025-10-08,9:31:32.310829085,T,89.61,200,89.98,1700,TGT
2025-10-08,9:31:32.311059577,T,89.61,100,89.98,1700,TGT
2025-10-08,9:31:33.166412586,T,89.61,300,89.98,1700,TGT
2025-10-08,9:31:35.006075500,T,89.61,400,89.98,1700,TGT
2025-10-08,9:31:35.006100602,T,89.62,100,89.98,1700,TGT
2025-10-08,9:31:35.013312701,T,89.61,400,89.98,1700,TGT
2025-10-08,9:31:35.017497718,T,89.61,300,89.98,1700,TGT
2025-10-08,9:31:35.090641924,T,89.62,100,89.98,1700,TGT
2025-10-08,9:31:35.227097061,T,89.61,300,89.98,1700,TGT
2025-10-08,9:31:35.439593418,T,89.61,400,89.98,1700,TGT
2025-10-08,9:31:35.516952667,T,89.61,300,89.98,1700,TGT
2025-10-08,9:31:42.493012936,T,89.67,100,89.98,1700,TGT
2025-10-08,9:31:44.064241188,T,89.61,200,89.98,1700,TGT
2025-10-08,9:31:44.064241188,T,89.7,100,89.98,1700,TGT
2025-10-08,9:31:49.168271466,T,89.75,200,89.98,1700,TGT
2025-10-08,9:31:49.168897949,T,89.76,200,89.98,1700,TGT
2025-10-08,9:31:49.169614610,T,89.75,200,89.98,1700,TGT
2025-10-08,9:31:49.169614610,T,89.7,100,89.98,1700,TGT
2025-10-08,9:31:49.169644732,T,89.76,200,89.98,1700,TGT
2025-10-08,9:31:49.169895236,T,89.75,200,89.98,1700,TGT
2025-10-08,9:31:49.170316254,T,89.7,100,89.98,1700,TGT
2025-10-08,9:31:49.170366411,T,89.75,200,89.98,1700,TGT
2025-10-08,9:31:49.170436536,T,89.7,100,89.98,1700,TGT
2025-10-08,9:31:49.170607014,T,89.75,200,89.98,1700,TGT
2025-10-08,9:31:49.170692143,T,89.7,100,89.98,1700,TGT
2025-10-08,9:31:49.249008769,T,89.76,200,89.98,1700,TGT
2025-10-08,9:31:49.249710475,T,89.7,100,89.98,1700,TGT
2025-10-08,9:31:49.515944705,T,89.76,200,89.98,1700,TGT
2025-10-08,9:31:49.516661448,T,89.7,100,89.98,1700,TGT
2025-10-08,9:31:49.517388089,T,89.76,200,89.98,1700,TGT
2025-10-08,9:31:49.517713884,T,89.7,100,89.98,1700,TGT
2025-10-08,9:31:50.402812673,T,89.7,100,89.95,100,TGT
2025-10-08,9:31:51.560606112,T,89.87,100,89.95,100,TGT
2025-10-08,9:31:51.560636164,T,89.87,100,89.98,1600,TGT
2025-10-08,9:31:51.560911743,T,89.87,100,89.95,100,TGT
2025-10-08,9:31:51.561693607,T,89.87,100,89.98,1600,TGT
2025-10-08,9:31:51.561718602,T,89.91,100,89.98,1600,TGT
2025-10-08,9:31:51.562014297,T,89.91,100,89.98,1700,TGT
2025-10-08,9:31:51.563031730,T,89.87,200,89.98,1700,TGT
2025-10-08,9:31:51.563031730,T,89.87,100,89.98,1700,TGT
2025-10-08,9:31:51.563051844,T,89.87,100,89.95,100,TGT
2025-10-08,9:31:51.563066788,T,89.87,100,89.95,200,TGT
2025-10-08,9:31:51.563107037,T,89.87,100,89.95,100,TGT
2025-10-08,9:31:51.563282328,T,89.87,100,89.95,200,TGT
2025-10-08,9:31:51.563332463,T,89.87,100,89.95,300,TGT
2025-10-08,9:31:51.563427644,T,89.87,100,89.95,200,TGT
2025-10-08,9:31:51.563542952,T,89.87,100,89.95,100,TGT
2025-10-08,9:31:51.563929215,T,89.87,100,89.98,1600,TGT
2025-10-08,9:31:51.563953943,T,89.91,100,89.98,1600,TGT
2025-10-08,9:31:51.567943472,T,89.87,100,89.98,1600,TGT
2025-10-08,9:31:51.568154095,T,89.87,100,89.97,100,TGT
2025-10-08,9:31:51.568189086,T,89.87,100,89.97,200,TGT
2025-10-08,9:31:51.568214154,T,89.82,100,89.97,200,TGT
2025-10-08,9:31:51.568234171,T,89.82,100,89.95,100,TGT
2025-10-08,9:31:51.568279294,T,89.79,100,89.95,100,TGT
2025-10-08,9:31:51.568324376,T,89.82,100,89.95,100,TGT
2025-10-08,9:31:51.569331735,T,89.82,100,89.97,100,TGT
2025-10-08,9:31:51.569331735,T,89.82,100,89.98,1600,TGT
2025-10-08,9:31:51.573446531,T,89.76,100,89.98,1600,TGT
2025-10-08,9:31:51.573471653,T,89.7,200,89.98,1600,TGT
2025-10-08,9:31:51.610965970,T,89.7,100,89.98,1600,TGT
2025-10-08,9:31:51.611026110,T,89.7,200,89.98,1600,TGT
2025-10-08,9:31:51.763499414,T,89.7,100,89.98,1600,TGT
2025-10-08,9:31:52.014758106,T,89.75,100,89.98,1600,TGT
2025-10-08,9:32:00.002719269,T,89.75,100,89.95,100,TGT
2025-10-08,9:32:00.002759094,T,89.75,100,89.95,300,TGT
2025-10-08,9:32:00.003195177,T,89.75,100,89.94,200,TGT
2025-10-08,9:32:00.003450798,T,89.75,100,89.95,300,TGT
2025-10-08,9:32:00.003465797,T,89.75,100,89.94,200,TGT
2025-10-08,9:32:14.037651909,T,89.75,100,89.94,300,TGT
2025-10-08,9:32:16.258437637,T,89.7,200,89.94,300,TGT
2025-10-08,9:32:16.258748659,T,89.7,200,89.94,400,TGT
2025-10-08,9:32:16.258754100,T,89.7,200,89.88,100,TGT
2025-10-08,9:32:16.258763439,T,89.7,200,89.88,200,TGT
2025-10-08,9:32:16.258798489,T,89.7,200,89.82,100,TGT
2025-10-08,9:32:16.259064134,T,89.7,200,89.82,300,TGT
2025-10-08,9:32:16.259124341,T,89.7,200,89.82,200,TGT
2025-10-08,9:32:16.259801103,T,89.7,200,89.83,100,TGT
2025-10-08,9:32:16.260041515,T,89.7,200,89.81,200,TGT
2025-10-08,9:32:16.260357231,T,89.7,200,89.83,100,TGT
2025-10-08,9:32:16.260402395,T,89.7,200,89.81,100,TGT
2025-10-08,9:32:16.261755633,T,89.7,200,89.83,200,TGT
2025-10-08,9:32:16.267709905,T,89.7,200,89.82,100,TGT
2025-10-08,9:32:16.304256875,T,89.7,200,89.77,100,TGT
2025-10-08,9:32:16.930102920,T,89.7,200,89.88,100,TGT
2025-10-08,9:32:16.930132919,T,89.73,100,89.88,100,TGT
2025-10-08,9:32:16.930173109,T,89.7,200,89.88,100,TGT
2025-10-08,9:32:16.930258250,T,89.7,200,89.87,100,TGT
2025-10-08,9:32:20.908937320,T,89.7,200,89.87,400,TGT
2025-10-08,9:32:21.105681162,T,89.7,200,89.87,100,TGT
2025-10-08,9:32:21.435080906,T,89.7,200,89.82,300,TGT
2025-10-08,9:32:21.435376565,T,89.7,200,89.82,400,TGT
2025-10-08,9:32:21.435747490,T,89.7,200,89.82,100,TGT
2025-10-08,9:32:21.437100760,T,89.7,200,89.87,100,TGT
2025-10-08,9:32:24.978272555,T,89.7,100,89.87,100,TGT
2025-10-08,9:32:24.978342684,T,89.7,100,89.78,100,TGT
2025-10-08,9:32:24.978593299,T,89.7,100,89.78,200,TGT
2025-10-08,9:32:24.978823832,T,89.65,2000,89.78,200,TGT
2025-10-08,9:32:24.978849145,T,89.65,2000,89.7,100,TGT
2025-10-08,9:32:24.978884011,T,89.65,2000,89.7,200,TGT
2025-10-08,9:32:24.979430532,T,89.65,2000,89.7,100,TGT
2025-10-08,9:32:24.979455355,T,89.65,2000,89.78,200,TGT
2025-10-08,9:32:24.979475489,T,89.65,2000,89.78,100,TGT
2025-10-08,9:32:24.979560578,T,89.65,2000,89.86,100,TGT
2025-10-08,9:32:24.979560578,T,89.65,2000,89.87,100,TGT
2025-10-08,9:32:24.979590662,T,89.65,2000,89.78,100,TGT
2025-10-08,9:32:24.979595634,T,89.65,1400,89.78,100,TGT
2025-10-08,9:32:24.979621047,T,89.65,1400,89.78,200,TGT
2025-10-08,9:32:24.979625790,T,89.65,900,89.78,200,TGT
2025-10-08,9:32:24.979630762,T,89.58,200,89.78,200,TGT
2025-10-08,9:32:24.979630762,T,89.58,200,89.78,400,TGT
2025-10-08,9:32:24.979635807,T,89.58,200,89.78,500,TGT
2025-10-08,9:32:24.979650791,T,89.58,200,89.78,300,TGT
2025-10-08,9:32:24.979650791,T,89.58,200,89.65,100,TGT
2025-10-08,9:32:24.979690872,T,89.58,200,89.78,300,TGT
2025-10-08,9:32:24.979716024,T,89.58,200,89.78,200,TGT
2025-10-08,9:32:24.979886428,T,89.58,200,89.76,200,TGT
2025-10-08,9:32:24.979901436,T,89.58,200,89.75,200,TGT
2025-10-08,9:32:24.980001698,T,89.6,100,89.75,200,TGT
2025-10-08,9:32:24.980031687,T,89.58,200,89.75,200,TGT
2025-10-08,9:32:24.980051777,T,89.58,200,89.69,100,TGT
2025-10-08,9:32:24.980748416,T,89.58,200,89.69,400,TGT
2025-10-08,9:32:24.983916028,T,89.5,100,89.69,400,TGT
2025-10-08,9:32:25.080180291,T,89.5,100,89.69,300,TGT
2025-10-08,9:32:25.080270477,T,89.5,100,89.69,400,TGT
2025-10-08,9:32:31.941386914,T,89.5,100,89.68,100,TGT
2025-10-08,9:32:32.275402742,T,89.48,100,89.68,100,TGT
2025-10-08,9:32:32.275417744,T,89.48,100,89.64,100,TGT
2025-10-08,9:32:32.275457791,T,89.46,300,89.64,100,TGT
2025-10-08,9:32:32.275482884,T,89.46,200,89.64,100,TGT
2025-10-08,9:32:32.275748439,T,89.46,200,89.64,200,TGT
2025-10-08,9:32:32.275763504,T,89.46,200,89.64,300,TGT
2025-10-08,9:32:32.281682647,T,89.46,200,89.64,200,TGT
2025-10-08,9:32:32.282464515,T,89.46,200,89.64,100,TGT
2025-10-08,9:32:32.288624145,T,89.46,200,89.68,200,TGT
2025-10-08,9:32:40.005469322,T,89.46,200,89.68,300,TGT
2025-10-08,9:32:42.986135680,T,89.46,200,89.68,200,TGT
2025-10-08,9:32:46.034598514,T,89.46,200,89.68,100,TGT
2025-10-08,9:32:46.034603448,T,89.46,200,89.74,100,TGT
2025-10-08,9:32:46.034603448,T,89.46,200,89.78,100,TGT
2025-10-08,9:32:46.034603448,T,89.53,100,89.78,100,TGT
2025-10-08,9:32:46.034623516,T,89.64,100,89.78,100,TGT
2025-10-08,9:32:46.035009459,T,89.64,100,89.68,100,TGT
2025-10-08,9:32:46.035034518,T,89.64,100,89.78,100,TGT
2025-10-08,9:32:46.035104637,T,89.66,100,89.78,100,TGT
2025-10-08,9:32:46.035124718,T,89.64,100,89.78,100,TGT
2025-10-08,9:32:46.035144887,T,89.64,100,89.7,100,TGT
2025-10-08,9:32:46.035190051,T,89.64,100,89.78,100,TGT
2025-10-08,9:32:46.035214956,T,89.67,100,89.78,100,TGT
2025-10-08,9:32:46.035430398,T,89.67,100,89.7,100,TGT
2025-10-08,9:32:46.035450644,T,89.64,200,89.7,100,TGT
2025-10-08,9:32:46.035455491,T,89.64,100,89.7,100,TGT
2025-10-08,9:32:46.035545696,T,89.64,100,89.78,100,TGT
2025-10-08,9:32:46.035570837,T,89.67,100,89.78,100,TGT
2025-10-08,9:32:46.035590826,T,89.64,100,89.78,100,TGT
2025-10-08,9:32:46.044662421,T,89.64,100,89.8,300,TGT
2025-10-08,9:32:46.045208773,T,89.64,100,89.8,200,TGT
2025-10-08,9:32:46.090225978,T,89.64,100,89.74,100,TGT
2025-10-08,9:32:46.134812225,T,89.59,100,89.74,100,TGT
2025-10-08,9:32:47.335567973,T,89.5,100,89.74,100,TGT
2025-10-08,9:32:47.789579587,T,89.5,100,89.74,200,TGT
2025-10-08,9:32:47.789584609,T,89.5,100,89.73,100,TGT
2025-10-08,9:32:47.789584609,T,89.5,100,89.69,100,TGT
2025-10-08,9:32:47.789589674,T,89.47,100,89.69,100,TGT
2025-10-08,9:32:47.789594628,T,89.46,300,89.69,100,TGT
2025-10-08,9:32:47.790546893,T,89.46,300,89.69,200,TGT
2025-10-08,9:32:47.796616445,T,89.46,300,89.69,100,TGT
2025-10-08,9:32:51.628505820,T,89.46,300,89.69,300,TGT
2025-10-08,9:32:52.952565442,T,89.5,200,89.69,300,TGT
2025-10-08,9:33:02.469980269,T,89.46,200,89.69,300,TGT
2025-10-08,9:33:05.447108216,T,89.5,100,89.69,300,TGT
2025-10-08,9:33:08.006215280,T,89.5,200,89.69,300,TGT
2025-10-08,9:33:10.815292618,T,89.5,100,89.69,300,TGT
2025-10-08,9:33:15.419642588,T,89.46,300,89.69,300,TGT
2025-10-08,9:33:15.441399315,T,89.53,100,89.69,300,TGT
2025-10-08,9:33:19.735579988,T,89.53,100,89.68,200,TGT
2025-10-08,9:33:19.735625248,T,89.53,100,89.69,300,TGT
2025-10-08,9:33:19.735670210,T,89.53,100,89.68,200,TGT
2025-10-08,9:33:19.735890703,T,89.53,100,89.68,300,TGT
2025-10-08,9:33:19.736286754,T,89.53,100,89.68,100,TGT
2025-10-08,9:33:19.736371920,T,89.53,100,89.68,300,TGT
2025-10-08,9:33:19.736662652,T,89.53,100,89.63,100,TGT
2025-10-08,9:33:19.736898114,T,89.53,200,89.63,100,TGT
2025-10-08,9:33:19.738065937,T,89.53,200,89.63,200,TGT
2025-10-08,9:33:19.743699392,T,89.53,200,89.63,100,TGT
2025-10-08,9:33:30.985282048,T,89.53,200,89.63,200,TGT
2025-10-08,9:33:30.986068878,T,89.53,200,89.63,100,TGT
2025-10-08,9:33:35.422548778,T,89.53,100,89.63,100,TGT
2025-10-08,9:33:35.444175307,T,89.58,100,89.63,100,TGT
2025-10-08,9:33:35.444200343,T,89.58,200,89.63,100,TGT
2025-10-08,9:33:48.085888830,T,89.58,200,89.69,100,TGT
2025-10-08,9:33:48.085893864,T,89.58,200,89.75,200,TGT
2025-10-08,9:33:48.085908876,T,89.58,300,89.75,200,TGT
2025-10-08,9:33:48.085913861,T,89.6,100,89.75,200,TGT
2025-10-08,9:33:48.085913861,T,89.62,100,89.75,200,TGT
2025-10-08,9:33:48.086049159,T,89.63,100,89.75,200,TGT
2025-10-08,9:33:48.086204588,T,89.6,100,89.75,200,TGT
2025-10-08,9:33:48.086214628,T,89.6,100,89.69,100,TGT
