DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-10-22,9:31:51.097691312,T,94.07,100,94.15,200,TGT
2025-10-22,9:31:51.097766547,T,94.07,100,94.15,100,TGT
2025-10-22,9:31:51.097771590,T,94.07,100,94.2,100,TGT
2025-10-22,9:31:51.111950262,T,94.13,100,94.2,100,TGT
2025-10-22,9:31:51.112065592,T,94.13,100,94.27,100,TGT
2025-10-22,9:31:51.112085670,T,94.13,100,94.28,100,TGT
2025-10-22,9:31:51.112506631,T,94.07,100,94.28,100,TGT
2025-10-22,9:31:51.159759323,T,94.14,100,94.28,100,TGT
2025-10-22,9:31:51.164635824,T,94.07,100,94.28,100,TGT
2025-10-22,9:31:51.164660950,T,94.07,100,94.27,100,TGT
2025-10-22,9:31:51.164660950,T,94.07,100,94.26,100,TGT
2025-10-22,9:31:51.164666136,T,94.07,100,94.25,100,TGT
2025-10-22,9:31:51.164701006,T,94.07,100,94.26,100,TGT
2025-10-22,9:31:51.184157305,T,94.07,100,94.28,100,TGT
2025-10-22,9:31:51.184167528,T,94.07,100,94.39,100,TGT
2025-10-22,9:31:51.184172380,T,94.07,100,94.4,100,TGT
2025-10-22,9:31:51.188853490,T,94.05,200,94.4,100,TGT
2025-10-22,9:31:51.235134088,T,94.05,300,94.4,100,TGT
2025-10-22,9:31:51.235379401,T,94.05,300,94.39,100,TGT
2025-10-22,9:31:51.235404486,T,94.05,300,94.4,100,TGT
2025-10-22,9:31:51.268062275,T,94.05,200,94.4,100,TGT
2025-10-22,9:31:51.284190706,T,94.05,200,94.43,300,TGT
2025-10-22,9:31:51.284220740,T,94.05,200,94.43,200,TGT
2025-10-22,9:31:51.286741739,T,94.05,200,94.43,300,TGT
2025-10-22,9:31:51.286781850,T,94.05,200,94.43,200,TGT
2025-10-22,9:31:51.287137675,T,94.05,400,94.43,200,TGT
2025-10-22,9:31:51.287147800,T,94.05,400,94.43,300,TGT
2025-10-22,9:31:51.287187795,T,94.05,400,94.4,100,TGT
2025-10-22,9:31:51.294755902,T,94.05,400,94.41,100,TGT
2025-10-22,9:31:51.296780719,T,94.05,400,94.43,300,TGT
2025-10-22,9:31:51.462856398,T,94.05,400,94.43,200,TGT
2025-10-22,9:31:51.462881987,T,94.05,200,94.43,200,TGT
2025-10-22,9:31:51.462896529,T,94.05,300,94.43,200,TGT
2025-10-22,9:31:51.462901518,T,94.13,200,94.43,200,TGT
2025-10-22,9:31:51.463111970,T,94.06,100,94.43,200,TGT
2025-10-22,9:31:51.463132051,T,94.21,200,94.43,200,TGT
2025-10-22,9:31:51.463167151,T,94.05,300,94.43,200,TGT
2025-10-22,9:31:51.463187137,T,94.05,300,94.4,100,TGT
2025-10-22,9:31:51.463187137,T,94.05,300,94.31,100,TGT
2025-10-22,9:31:51.463217337,T,94.06,100,94.31,100,TGT
2025-10-22,9:31:51.463217337,T,94.06,100,94.39,100,TGT
2025-10-22,9:31:51.463247475,T,94.05,300,94.39,100,TGT
2025-10-22,9:31:51.463252353,T,94.06,100,94.39,100,TGT
2025-10-22,9:31:51.463252353,T,94.06,100,94.21,100,TGT
2025-10-22,9:31:51.463372642,T,94.06,100,94.39,100,TGT
2025-10-22,9:31:51.463472830,T,94.15,100,94.39,100,TGT
2025-10-22,9:31:51.463523006,T,94.06,100,94.39,100,TGT
2025-10-22,9:31:51.463798612,T,94.05,300,94.39,100,TGT
2025-10-22,9:31:51.463818727,T,94.05,300,94.37,100,TGT
2025-10-22,9:31:51.463823669,T,94.05,300,94.29,100,TGT
2025-10-22,9:31:51.480097452,T,94.05,300,94.39,100,TGT
2025-10-22,9:31:51.480117501,T,94.05,300,94.43,300,TGT
2025-10-22,9:31:51.480117501,T,94.05,300,94.43,200,TGT
2025-10-22,9:31:51.480252845,T,94.06,100,94.43,200,TGT
2025-10-22,9:31:51.487780741,T,94.05,300,94.43,200,TGT
2025-10-22,9:31:51.498787051,T,94.06,100,94.43,200,TGT
2025-10-22,9:31:51.505553172,T,94.05,300,94.43,200,TGT
2025-10-22,9:31:51.514649775,T,94.06,100,94.43,200,TGT
2025-10-22,9:31:51.514699879,T,94.05,300,94.43,200,TGT
2025-10-22,9:31:51.616798237,T,94.06,100,94.43,200,TGT
2025-10-22,9:31:51.616823267,T,94.05,300,94.43,200,TGT
2025-10-22,9:31:51.616858301,T,94.06,100,94.43,200,TGT
2025-10-22,9:31:51.617048735,T,94.14,100,94.43,200,TGT
2025-10-22,9:31:51.624055449,T,94.06,100,94.43,200,TGT
2025-10-22,9:31:51.624396285,T,94.05,300,94.43,200,TGT
2025-10-22,9:31:51.848695720,T,94.05,200,94.43,200,TGT
2025-10-22,9:31:51.848780971,T,94.05,300,94.43,200,TGT
2025-10-22,9:31:51.848851091,T,94.05,200,94.43,200,TGT
2025-10-22,9:31:52.082227142,T,94.05,300,94.43,200,TGT
2025-10-22,9:31:52.123886348,T,94.12,100,94.43,200,TGT
2025-10-22,9:31:52.123921452,T,94.15,100,94.43,200,TGT
2025-10-22,9:31:52.133980455,T,94.14,100,94.43,200,TGT
2025-10-22,9:31:53.765326722,T,94.12,100,94.43,200,TGT
2025-10-22,9:31:57.187815487,T,94.12,100,94.43,300,TGT
2025-10-22,9:31:57.187845605,T,94.12,100,94.43,100,TGT
2025-10-22,9:31:57.187855675,T,94.12,100,94.38,200,TGT
2025-10-22,9:31:57.188953276,T,94.06,300,94.38,200,TGT
2025-10-22,9:31:57.262142593,T,94.06,200,94.38,200,TGT
2025-10-22,9:31:57.262217815,T,94.06,200,94.36,100,TGT
2025-10-22,9:31:57.262242864,T,94.06,200,94.35,100,TGT
2025-10-22,9:31:57.262253044,T,94.06,200,94.33,100,TGT
2025-10-22,9:31:57.262257910,T,94.06,200,94.21,100,TGT
2025-10-22,9:31:57.262628783,T,94.06,200,94.33,100,TGT
2025-10-22,9:31:57.262794229,T,94.06,200,94.29,100,TGT
2025-10-22,9:31:57.262824200,T,94.14,100,94.29,100,TGT
2025-10-22,9:31:57.269199394,T,94.14,100,94.35,100,TGT
2025-10-22,9:31:57.269840992,T,94.14,100,94.36,100,TGT
2025-10-22,9:31:57.282977261,T,94.0,300,94.36,100,TGT
2025-10-22,9:31:57.283002318,T,94.0,300,94.35,100,TGT
2025-10-22,9:31:57.283498524,T,94.0,300,94.36,100,TGT
2025-10-22,9:31:57.301100433,T,94.0,300,94.35,100,TGT
2025-10-22,9:31:57.301210728,T,94.0,300,94.3,100,TGT
2025-10-22,9:31:57.301225696,T,94.0,300,94.3,200,TGT
2025-10-22,9:31:57.301250848,T,94.0,300,94.29,100,TGT
2025-10-22,9:31:57.301275825,T,94.0,300,94.29,200,TGT
2025-10-22,9:31:57.301315895,T,94.0,300,94.29,100,TGT
2025-10-22,9:31:57.540931875,T,94.06,200,94.29,100,TGT
2025-10-22,9:32:00.003183148,T,94.16,100,94.29,100,TGT
2025-10-22,9:32:04.054745644,T,94.16,100,94.29,200,TGT
2025-10-22,9:32:04.055367077,T,94.16,100,94.28,100,TGT
2025-10-22,9:32:04.055392180,T,94.16,100,94.28,200,TGT
2025-10-22,9:32:04.466301090,T,94.16,100,94.27,300,TGT
2025-10-22,9:32:04.466321166,T,94.16,100,94.27,400,TGT
2025-10-22,9:32:04.466521672,T,94.16,100,94.27,500,TGT
2025-10-22,9:32:04.486519273,T,94.06,200,94.27,500,TGT
2025-10-22,9:32:04.486564565,T,94.06,200,94.17,100,TGT
2025-10-22,9:32:04.486604557,T,94.06,200,94.27,400,TGT
2025-10-22,9:32:04.486659590,T,94.06,200,94.27,500,TGT
2025-10-22,9:32:04.486694765,T,94.06,200,94.26,100,TGT
2025-10-22,9:32:04.487040582,T,94.06,200,94.26,200,TGT
2025-10-22,9:32:04.487040582,T,94.06,200,94.25,100,TGT
2025-10-22,9:32:04.488679484,T,94.06,200,94.25,200,TGT
2025-10-22,9:32:04.489862216,T,94.06,200,94.25,100,TGT
2025-10-22,9:32:04.502863389,T,94.06,200,94.25,200,TGT
2025-10-22,9:32:04.502868256,T,94.06,200,94.24,100,TGT
2025-10-22,9:32:04.502913347,T,94.06,200,94.23,100,TGT
2025-10-22,9:32:04.502978898,T,94.06,200,94.21,100,TGT
2025-10-22,9:32:04.503028574,T,94.06,200,94.23,100,TGT
2025-10-22,9:32:04.503168935,T,94.13,100,94.23,100,TGT
2025-10-22,9:32:04.522870887,T,94.01,300,94.23,100,TGT
2025-10-22,9:32:05.047515966,T,94.01,300,94.27,300,TGT
2025-10-22,9:32:05.049455554,T,94.05,100,94.27,300,TGT
2025-10-22,9:32:05.049550795,T,94.09,100,94.27,300,TGT
2025-10-22,9:32:05.049575819,T,94.05,100,94.27,300,TGT
2025-10-22,9:32:05.049666038,T,94.07,100,94.27,300,TGT
2025-10-22,9:32:05.049711181,T,94.05,100,94.27,300,TGT
2025-10-22,9:32:05.049931739,T,94.05,100,94.27,100,TGT
2025-10-22,9:32:05.050067061,T,94.05,100,94.28,100,TGT
2025-10-22,9:32:05.050287576,T,94.05,100,94.33,200,TGT
2025-10-22,9:32:06.300631280,T,94.01,300,94.33,200,TGT
2025-10-22,9:32:08.848721956,T,94.07,100,94.33,200,TGT
2025-10-22,9:32:10.674757379,T,94.12,100,94.33,200,TGT
2025-10-22,9:32:10.675844945,T,94.13,100,94.33,200,TGT
2025-10-22,9:32:10.676271040,T,94.13,200,94.33,200,TGT
2025-10-22,9:32:10.676321147,T,94.2,100,94.33,200,TGT
2025-10-22,9:32:10.677178198,T,94.2,100,94.48,100,TGT
2025-10-22,9:32:10.677188253,T,94.2,100,94.39,200,TGT
2025-10-22,9:32:10.683578470,T,94.13,200,94.39,200,TGT
2025-10-22,9:32:10.683914278,T,94.13,100,94.39,200,TGT
2025-10-22,9:32:11.280776287,T,94.13,200,94.39,200,TGT
2025-10-22,9:32:11.280806370,T,94.13,100,94.39,200,TGT
2025-10-22,9:32:11.280986951,T,94.13,200,94.39,200,TGT
2025-10-22,9:32:11.414960923,T,94.13,100,94.39,200,TGT
2025-10-22,9:32:11.415246712,T,94.13,200,94.39,200,TGT
2025-10-22,9:32:21.278249438,T,94.13,100,94.39,200,TGT
2025-10-22,9:32:21.496198636,T,94.13,100,94.36,100,TGT
2025-10-22,9:32:21.882940040,T,94.13,100,94.35,100,TGT
2025-10-22,9:32:22.059435561,T,94.13,100,94.34,100,TGT
2025-10-22,9:32:23.565117880,T,94.13,200,94.34,100,TGT
2025-10-22,9:32:24.663229008,T,94.13,200,94.39,200,TGT
2025-10-22,9:32:26.778513436,T,94.13,100,94.39,200,TGT
2025-10-22,9:32:26.782222241,T,94.14,100,94.39,200,TGT
2025-10-22,9:32:26.782432751,T,94.14,200,94.39,200,TGT
2025-10-22,9:32:26.972340420,T,94.14,100,94.39,200,TGT
2025-10-22,9:32:29.277231602,T,94.12,100,94.39,200,TGT
2025-10-22,9:32:29.277722718,T,94.12,200,94.39,200,TGT
2025-10-22,9:32:29.277727726,T,94.14,100,94.39,200,TGT
2025-10-22,9:32:29.277938209,T,94.14,200,94.39,200,TGT
2025-10-22,9:32:29.278274075,T,94.17,100,94.39,200,TGT
2025-10-22,9:32:31.816922210,T,94.17,200,94.39,200,TGT
2025-10-22,9:32:32.856318464,T,94.18,300,94.39,200,TGT
2025-10-22,9:32:32.856383593,T,94.18,400,94.39,200,TGT
2025-10-22,9:32:32.856403560,T,94.18,300,94.39,200,TGT
2025-10-22,9:32:32.856443671,T,94.19,100,94.39,200,TGT
2025-10-22,9:32:32.856784620,T,94.19,200,94.39,200,TGT
2025-10-22,9:32:32.857020063,T,94.26,100,94.39,200,TGT
2025-10-22,9:32:32.857170459,T,94.26,200,94.39,200,TGT
2025-10-22,9:32:32.857345905,T,94.26,100,94.39,200,TGT
2025-10-22,9:32:32.857947345,T,94.26,100,94.49,200,TGT
2025-10-22,9:32:32.863430376,T,94.19,200,94.49,200,TGT
2025-10-22,9:32:32.867174237,T,94.19,100,94.49,200,TGT
2025-10-22,9:32:32.956371854,T,94.18,300,94.49,200,TGT
2025-10-22,9:32:33.348676519,T,94.18,300,94.49,100,TGT
2025-10-22,9:32:33.741843135,T,94.18,300,94.49,200,TGT
2025-10-22,9:32:33.741948441,T,94.18,300,94.43,100,TGT
2025-10-22,9:32:34.209497269,T,94.18,300,94.49,200,TGT
2025-10-22,9:32:42.535448262,T,94.18,400,94.49,200,TGT
2025-10-22,9:32:43.073174297,T,94.21,100,94.49,200,TGT
2025-10-22,9:32:43.084190661,T,94.18,400,94.49,200,TGT
2025-10-22,9:32:44.652487006,T,94.18,400,94.36,100,TGT
2025-10-22,9:32:44.656691980,T,94.21,100,94.36,100,TGT
2025-10-22,9:32:44.846313740,T,94.18,400,94.36,100,TGT
2025-10-22,9:32:47.398358925,T,94.24,100,94.36,100,TGT
2025-10-22,9:32:49.617966780,T,94.18,300,94.36,100,TGT
2025-10-22,9:32:49.662021815,T,94.18,300,94.35,100,TGT
2025-10-22,9:32:50.213159874,T,94.18,300,94.35,200,TGT
2025-10-22,9:32:50.213440547,T,94.18,300,94.33,100,TGT
2025-10-22,9:32:50.554688541,T,94.18,300,94.35,100,TGT
2025-10-22,9:32:51.054809985,T,94.18,300,94.35,200,TGT
2025-10-22,9:32:51.055100707,T,94.18,300,94.33,100,TGT
2025-10-22,9:32:51.649511876,T,94.16,100,94.33,100,TGT
2025-10-22,9:32:52.628203520,T,94.16,100,94.29,100,TGT
2025-10-22,9:32:52.805019763,T,94.16,100,94.35,100,TGT
2025-10-22,9:32:59.224994987,T,94.16,100,94.36,100,TGT
2025-10-22,9:32:59.225035076,T,94.17,100,94.36,100,TGT
2025-10-22,9:32:59.225055121,T,94.16,100,94.36,100,TGT
2025-10-22,9:32:59.225325784,T,94.17,100,94.36,100,TGT
2025-10-22,9:32:59.225360833,T,94.21,100,94.36,100,TGT
2025-10-22,9:32:59.225375919,T,94.22,100,94.36,100,TGT
2025-10-22,9:32:59.232081916,T,94.21,100,94.36,100,TGT
2025-10-22,9:32:59.235204303,T,94.23,100,94.36,100,TGT
2025-10-22,9:32:59.235229328,T,94.21,100,94.36,100,TGT
2025-10-22,9:32:59.238251544,T,94.17,100,94.36,100,TGT
2025-10-22,9:32:59.269475941,T,94.17,100,94.4,200,TGT
2025-10-22,9:32:59.425823420,T,94.16,100,94.4,200,TGT
2025-10-22,9:33:01.126916057,T,94.21,100,94.4,200,TGT
2025-10-22,9:33:01.127126634,T,94.21,200,94.4,200,TGT
2025-10-22,9:33:01.127261859,T,94.22,300,94.4,200,TGT
2025-10-22,9:33:01.127377183,T,94.21,200,94.4,200,TGT
2025-10-22,9:33:01.146678120,T,94.21,100,94.4,200,TGT
2025-10-22,9:33:01.146888642,T,94.16,100,94.4,200,TGT
2025-10-22,9:33:02.598261512,T,94.16,100,94.43,100,TGT
2025-10-22,9:33:02.609408003,T,94.17,100,94.43,100,TGT
2025-10-22,9:33:02.609408003,T,94.21,100,94.43,100,TGT
2025-10-22,9:33:02.609438158,T,94.22,100,94.43,100,TGT
2025-10-22,9:33:02.609443150,T,94.21,100,94.43,100,TGT
2025-10-22,9:33:02.609458122,T,94.22,100,94.43,100,TGT
2025-10-22,9:33:02.616439850,T,94.21,200,94.43,100,TGT
2025-10-22,9:33:02.616469811,T,94.23,100,94.43,100,TGT
2025-10-22,9:33:02.620018315,T,94.23,200,94.43,100,TGT
2025-10-22,9:33:02.660023592,T,94.23,200,94.47,300,TGT
2025-10-22,9:33:03.553602403,T,94.23,200,94.47,200,TGT
2025-10-22,9:33:05.684975156,T,94.23,300,94.47,200,TGT
2025-10-22,9:33:05.685005193,T,94.24,100,94.47,200,TGT
2025-10-22,9:33:05.692006941,T,94.23,200,94.47,200,TGT
2025-10-22,9:33:05.692036931,T,94.25,100,94.47,200,TGT
2025-10-22,9:33:05.692523104,T,94.23,200,94.47,200,TGT
2025-10-22,9:33:05.692733622,T,94.23,300,94.47,200,TGT
2025-10-22,9:33:05.694392608,T,94.25,100,94.47,200,TGT
2025-10-22,9:33:05.696998743,T,94.26,100,94.47,200,TGT
2025-10-22,9:33:05.705243394,T,94.26,200,94.47,200,TGT
2025-10-22,9:33:05.705348642,T,94.26,100,94.47,200,TGT
2025-10-22,9:33:08.933354284,T,94.26,200,94.47,200,TGT
2025-10-22,9:33:08.933369399,T,94.27,100,94.47,200,TGT
2025-10-22,9:33:08.933810385,T,94.27,200,94.47,200,TGT
2025-10-22,9:33:08.933875653,T,94.28,100,94.47,200,TGT
2025-10-22,9:33:08.933880842,T,94.31,100,94.47,200,TGT
2025-10-22,9:33:08.933890584,T,94.32,100,94.47,200,TGT
2025-10-22,9:33:08.933890584,T,94.34,100,94.47,200,TGT
2025-10-22,9:33:08.933965787,T,94.35,100,94.47,200,TGT
2025-10-22,9:33:08.934035875,T,94.36,100,94.47,200,TGT
2025-10-22,9:33:08.934421820,T,94.36,200,94.47,200,TGT
2025-10-22,9:33:08.934456932,T,94.37,300,94.47,200,TGT
2025-10-22,9:33:08.934948049,T,94.37,300,94.47,100,TGT
2025-10-22,9:33:08.934948049,T,94.36,200,94.47,100,TGT
2025-10-22,9:33:08.934973118,T,94.36,200,94.49,200,TGT
2025-10-22,9:33:08.934973118,T,94.36,200,94.49,100,TGT
2025-10-22,9:33:08.934973118,T,94.4,100,94.49,100,TGT
2025-10-22,9:33:08.934993189,T,94.43,100,94.49,100,TGT
2025-10-22,9:33:08.934998176,T,94.44,100,94.49,100,TGT
2025-10-22,9:33:08.935248891,T,94.44,100,94.5,100,TGT
2025-10-22,9:33:08.935298976,T,94.44,100,94.59,100,TGT
2025-10-22,9:33:08.935319092,T,94.45,100,94.59,100,TGT
2025-10-22,9:33:08.935454584,T,94.44,300,94.59,100,TGT
2025-10-22,9:33:08.935509413,T,94.44,200,94.59,100,TGT
2025-10-22,9:33:08.935549518,T,94.44,100,94.59,100,TGT
2025-10-22,9:33:08.935614733,T,94.45,100,94.59,100,TGT
2025-10-22,9:33:08.935624721,T,94.45,100,94.6,100,TGT
2025-10-22,9:33:08.935649741,T,94.45,200,94.6,100,TGT
2025-10-22,9:33:08.935675181,T,94.46,100,94.6,100,TGT
2025-10-22,9:33:08.935675181,T,94.47,100,94.6,100,TGT
2025-10-22,9:33:08.935690182,T,94.47,100,94.54,100,TGT
2025-10-22,9:33:08.935704857,T,94.46,100,94.54,100,TGT
2025-10-22,9:33:08.935730005,T,94.46,100,94.6,100,TGT
2025-10-22,9:33:08.935730005,T,94.46,100,94.49,100,TGT
2025-10-22,9:33:08.935740453,T,94.45,200,94.49,100,TGT
2025-10-22,9:33:08.935745030,T,94.45,100,94.49,100,TGT
2025-10-22,9:33:08.935785177,T,94.45,100,94.49,200,TGT
2025-10-22,9:33:08.935795219,T,94.45,100,94.49,300,TGT
2025-10-22,9:33:08.935820624,T,94.45,100,94.49,400,TGT
2025-10-22,9:33:08.935845243,T,94.45,100,94.49,300,TGT
2025-10-22,9:33:08.935880362,T,94.44,100,94.49,300,TGT
2025-10-22,9:33:08.935880362,T,94.44,100,94.49,200,TGT
2025-10-22,9:33:08.935895602,T,94.44,100,94.49,100,TGT
2025-10-22,9:33:08.935900372,T,94.44,100,94.47,100,TGT
2025-10-22,9:33:08.935930479,T,94.46,100,94.47,100,TGT
2025-10-22,9:33:08.935955455,T,94.46,100,94.47,200,TGT
2025-10-22,9:33:08.935955455,T,94.44,100,94.47,200,TGT
2025-10-22,9:33:08.935955455,T,94.44,100,94.47,300,TGT
2025-10-22,9:33:08.935975539,T,94.44,100,94.47,200,TGT
2025-10-22,9:33:08.936000659,T,94.44,100,94.46,100,TGT
2025-10-22,9:33:08.936015682,T,94.44,100,94.47,300,TGT
2025-10-22,9:33:08.936020801,T,94.44,100,94.47,200,TGT
2025-10-22,9:33:08.936025729,T,94.44,100,94.47,100,TGT
2025-10-22,9:33:08.936050892,T,94.44,100,94.47,200,TGT
2025-10-22,9:33:08.936050892,T,94.44,200,94.47,200,TGT
2025-10-22,9:33:08.936075939,T,94.44,100,94.47,200,TGT
2025-10-22,9:33:08.936456678,T,94.44,100,94.47,100,TGT
2025-10-22,9:33:08.936957932,T,94.43,100,94.47,100,TGT
2025-10-22,9:33:08.940300910,T,94.43,100,94.48,100,TGT
2025-10-22,9:33:08.940340987,T,94.45,100,94.48,100,TGT
2025-10-22,9:33:08.940355935,T,94.45,100,94.59,100,TGT
2025-10-22,9:33:08.940626587,T,94.45,100,94.6,100,TGT
2025-10-22,9:33:08.941378421,T,94.44,100,94.6,100,TGT
2025-10-22,9:33:08.941904636,T,94.46,100,94.6,100,TGT
2025-10-22,9:33:08.942130183,T,94.46,200,94.6,100,TGT
2025-10-22,9:33:08.943087460,T,94.46,100,94.6,100,TGT
2025-10-22,9:33:08.945027069,T,94.49,100,94.6,100,TGT
2025-10-22,9:33:08.945583438,T,94.43,100,94.6,100,TGT
2025-10-22,9:33:08.949001538,T,94.43,100,94.62,100,TGT
2025-10-22,9:33:08.967630960,T,94.43,200,94.62,100,TGT
2025-10-22,9:33:08.967711147,T,94.44,300,94.62,100,TGT
2025-10-22,9:33:08.981819736,T,94.44,300,94.56,100,TGT
2025-10-22,9:33:08.984751824,T,94.44,300,94.62,100,TGT
2025-10-22,9:33:08.991823605,T,94.44,300,94.61,200,TGT
2025-10-22,9:33:08.991858712,T,94.44,300,94.61,300,TGT
2025-10-22,9:33:08.992680685,T,94.44,300,94.6,100,TGT
2025-10-22,9:33:08.995923425,T,94.44,300,94.59,200,TGT
2025-10-22,9:33:08.998434406,T,94.44,300,94.6,100,TGT
2025-10-22,9:33:09.000724866,T,94.44,300,94.61,100,TGT
2025-10-22,9:33:09.636680034,T,94.44,100,94.61,100,TGT
2025-10-22,9:33:10.822214527,T,94.43,100,94.61,100,TGT
2025-10-22,9:33:11.589241936,T,94.42,100,94.61,100,TGT
2025-10-22,9:33:11.589271998,T,94.4,200,94.61,100,TGT
2025-10-22,9:33:12.690650985,T,94.4,200,94.55,600,TGT
2025-10-22,9:33:13.595837515,T,94.4,200,94.61,100,TGT
2025-10-22,9:33:14.377133784,T,94.4,200,94.6,100,TGT
2025-10-22,9:33:14.377173901,T,94.4,200,94.59,100,TGT
2025-10-22,9:33:14.822640181,T,94.4,200,94.6,100,TGT
2025-10-22,9:33:14.822870654,T,94.42,100,94.6,100,TGT
2025-10-22,9:33:14.822880988,T,94.42,100,94.61,100,TGT
2025-10-22,9:33:14.822900748,T,94.43,100,94.61,100,TGT
2025-10-22,9:33:14.822900748,T,94.42,100,94.61,100,TGT
2025-10-22,9:33:14.822915839,T,94.4,200,94.61,100,TGT
2025-10-22,9:33:14.822915839,T,94.42,100,94.61,100,TGT
