DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-10-13,9:31:50.941764641,T,86.9,400,87.13,100,TGT
2025-10-13,9:31:50.941769414,T,86.96,100,87.13,100,TGT
2025-10-13,9:31:50.941774306,T,86.96,100,87.14,200,TGT
2025-10-13,9:31:50.942070053,T,86.96,200,87.14,200,TGT
2025-10-13,9:31:50.942145160,T,86.96,300,87.14,200,TGT
2025-10-13,9:31:50.942150189,T,87.0,100,87.14,200,TGT
2025-10-13,9:31:50.942170300,T,87.02,100,87.14,200,TGT
2025-10-13,9:31:50.942195289,T,87.03,100,87.14,200,TGT
2025-10-13,9:31:50.942210330,T,87.08,200,87.14,200,TGT
2025-10-13,9:31:50.942230459,T,87.03,100,87.14,200,TGT
2025-10-13,9:31:50.942240459,T,87.03,200,87.14,200,TGT
2025-10-13,9:31:50.942350636,T,87.1,100,87.14,200,TGT
2025-10-13,9:31:50.942385777,T,87.04,100,87.14,200,TGT
2025-10-13,9:31:50.942385777,T,87.12,100,87.14,200,TGT
2025-10-13,9:31:50.942420906,T,87.04,200,87.14,200,TGT
2025-10-13,9:31:50.942446049,T,87.04,100,87.14,200,TGT
2025-10-13,9:31:50.942450945,T,87.0,100,87.14,200,TGT
2025-10-13,9:31:50.942470994,T,87.01,100,87.14,200,TGT
2025-10-13,9:31:50.942485999,T,87.03,100,87.14,200,TGT
2025-10-13,9:31:50.942496028,T,87.01,200,87.14,200,TGT
2025-10-13,9:31:50.942501045,T,87.04,100,87.14,200,TGT
2025-10-13,9:31:50.942511075,T,87.04,200,87.14,200,TGT
2025-10-13,9:31:50.942626375,T,87.04,300,87.14,200,TGT
2025-10-13,9:31:50.942641400,T,87.04,300,87.14,100,TGT
2025-10-13,9:31:50.942641400,T,87.04,300,87.15,100,TGT
2025-10-13,9:31:50.942651435,T,87.09,100,87.15,100,TGT
2025-10-13,9:31:50.942666715,T,87.09,100,87.17,100,TGT
2025-10-13,9:31:50.942681437,T,87.11,100,87.17,100,TGT
2025-10-13,9:31:50.942711706,T,87.05,400,87.17,100,TGT
2025-10-13,9:31:50.942716596,T,87.05,300,87.17,100,TGT
2025-10-13,9:31:50.942741679,T,87.05,300,87.18,100,TGT
2025-10-13,9:31:50.942801824,T,87.05,300,87.17,100,TGT
2025-10-13,9:31:50.942811756,T,87.05,200,87.17,100,TGT
2025-10-13,9:31:50.942811756,T,87.07,100,87.17,100,TGT
2025-10-13,9:31:50.942816752,T,87.07,200,87.17,100,TGT
2025-10-13,9:31:50.942816752,T,87.07,300,87.17,100,TGT
2025-10-13,9:31:50.942876896,T,87.07,300,87.18,100,TGT
2025-10-13,9:31:50.942901970,T,87.07,200,87.18,100,TGT
2025-10-13,9:31:50.942901970,T,87.07,100,87.18,100,TGT
2025-10-13,9:31:50.942992276,T,87.07,200,87.18,100,TGT
2025-10-13,9:31:50.942997284,T,87.07,300,87.18,100,TGT
2025-10-13,9:31:50.943007237,T,87.07,400,87.18,100,TGT
2025-10-13,9:31:50.943127575,T,87.07,400,87.2,100,TGT
2025-10-13,9:31:50.943147710,T,87.07,200,87.2,100,TGT
2025-10-13,9:31:50.943147710,T,87.07,300,87.2,100,TGT
2025-10-13,9:31:50.943152618,T,87.08,100,87.2,100,TGT
2025-10-13,9:31:50.943152618,T,87.12,100,87.2,100,TGT
2025-10-13,9:31:50.943177680,T,87.08,300,87.2,100,TGT
2025-10-13,9:31:50.943197670,T,87.08,200,87.2,100,TGT
2025-10-13,9:31:50.943378139,T,87.12,100,87.2,100,TGT
2025-10-13,9:31:50.944485833,T,87.12,100,87.17,100,TGT
2025-10-13,9:31:50.944505813,T,87.12,100,87.18,100,TGT
2025-10-13,9:31:50.944505813,T,87.12,100,87.16,100,TGT
2025-10-13,9:31:50.944530908,T,87.12,100,87.2,100,TGT
2025-10-13,9:31:50.944641114,T,87.14,100,87.2,100,TGT
2025-10-13,9:31:50.944866641,T,87.14,200,87.2,100,TGT
2025-10-13,9:31:50.944911746,T,87.14,100,87.2,100,TGT
2025-10-13,9:31:50.945733780,T,87.08,400,87.2,100,TGT
2025-10-13,9:31:50.945778809,T,87.08,300,87.2,100,TGT
2025-10-13,9:31:50.945808979,T,87.08,200,87.2,100,TGT
2025-10-13,9:31:50.945808979,T,87.08,100,87.2,100,TGT
2025-10-13,9:31:50.945808979,T,86.99,100,87.2,100,TGT
2025-10-13,9:31:50.945833945,T,87.05,100,87.2,100,TGT
2025-10-13,9:31:50.945833945,T,87.05,200,87.2,100,TGT
2025-10-13,9:31:50.945833945,T,87.05,300,87.2,100,TGT
2025-10-13,9:31:50.945839009,T,87.05,400,87.2,100,TGT
2025-10-13,9:31:50.945879152,T,87.08,100,87.2,100,TGT
2025-10-13,9:31:50.945884051,T,87.08,300,87.2,100,TGT
2025-10-13,9:31:50.945884051,T,87.08,400,87.2,100,TGT
2025-10-13,9:31:50.946019392,T,87.14,100,87.2,100,TGT
2025-10-13,9:31:50.946355229,T,87.14,200,87.2,100,TGT
2025-10-13,9:31:50.947227315,T,87.14,300,87.2,100,TGT
2025-10-13,9:31:50.947232331,T,87.14,200,87.2,100,TGT
2025-10-13,9:31:50.947252430,T,87.15,100,87.2,100,TGT
2025-10-13,9:31:50.947568082,T,87.15,200,87.2,100,TGT
2025-10-13,9:31:50.947593202,T,87.18,100,87.2,100,TGT
2025-10-13,9:31:50.947673717,T,87.18,100,87.24,700,TGT
2025-10-13,9:31:50.947828762,T,87.18,200,87.24,700,TGT
2025-10-13,9:31:50.947859043,T,87.19,100,87.24,700,TGT
2025-10-13,9:31:50.947964066,T,87.19,200,87.24,700,TGT
2025-10-13,9:31:50.948084351,T,87.19,300,87.24,700,TGT
2025-10-13,9:31:50.948650726,T,87.19,300,87.24,400,TGT
2025-10-13,9:31:50.948675746,T,87.19,300,87.39,200,TGT
2025-10-13,9:31:50.948686148,T,87.19,400,87.39,200,TGT
2025-10-13,9:31:50.948690826,T,87.19,300,87.39,200,TGT
2025-10-13,9:31:50.948695813,T,87.19,400,87.39,200,TGT
2025-10-13,9:31:50.948715852,T,87.2,100,87.39,200,TGT
2025-10-13,9:31:50.948796098,T,87.2,200,87.39,200,TGT
2025-10-13,9:31:50.948841168,T,87.23,100,87.39,200,TGT
2025-10-13,9:31:50.949176988,T,87.23,200,87.39,200,TGT
2025-10-13,9:31:50.949623060,T,87.23,300,87.39,200,TGT
2025-10-13,9:31:50.949648292,T,87.23,200,87.39,200,TGT
2025-10-13,9:31:50.949648292,T,87.24,100,87.39,200,TGT
2025-10-13,9:31:50.949818529,T,87.23,300,87.39,200,TGT
2025-10-13,9:31:50.949823472,T,87.28,100,87.39,200,TGT
2025-10-13,9:31:50.949923704,T,87.28,200,87.39,200,TGT
2025-10-13,9:31:50.950038991,T,87.28,100,87.39,200,TGT
2025-10-13,9:31:50.950164242,T,87.28,100,87.38,100,TGT
2025-10-13,9:31:50.950189336,T,87.28,100,87.39,200,TGT
2025-10-13,9:31:50.950194417,T,87.28,200,87.39,200,TGT
2025-10-13,9:31:50.950194417,T,87.28,100,87.39,200,TGT
2025-10-13,9:31:50.950560287,T,87.28,200,87.39,200,TGT
2025-10-13,9:31:50.950635957,T,87.28,100,87.39,200,TGT
2025-10-13,9:31:50.950640422,T,87.24,100,87.39,200,TGT
2025-10-13,9:31:50.950655522,T,87.24,100,87.29,100,TGT
2025-10-13,9:31:50.950660466,T,87.24,100,87.29,200,TGT
2025-10-13,9:31:50.951216788,T,87.24,100,87.29,100,TGT
2025-10-13,9:31:50.956233802,T,87.28,100,87.29,100,TGT
2025-10-13,9:31:50.956233802,T,87.28,100,87.39,200,TGT
2025-10-13,9:31:50.956394106,T,87.24,100,87.39,200,TGT
2025-10-13,9:31:50.956414186,T,87.24,100,87.29,100,TGT
2025-10-13,9:31:50.956454317,T,87.2,300,87.29,100,TGT
2025-10-13,9:31:50.956469374,T,87.28,100,87.29,100,TGT
2025-10-13,9:31:50.956489321,T,87.2,300,87.29,100,TGT
2025-10-13,9:31:50.956815122,T,87.2,400,87.29,100,TGT
2025-10-13,9:31:50.956815122,T,87.24,100,87.29,100,TGT
2025-10-13,9:31:50.956970525,T,87.24,100,87.39,200,TGT
2025-10-13,9:31:50.957040665,T,87.24,200,87.39,200,TGT
2025-10-13,9:31:50.958754822,T,87.24,200,87.25,100,TGT
2025-10-13,9:31:50.958789842,T,87.24,200,87.39,200,TGT
2025-10-13,9:31:50.967926588,T,87.24,100,87.39,200,TGT
2025-10-13,9:31:50.989337636,T,87.24,200,87.39,200,TGT
2025-10-13,9:31:51.002098208,T,87.25,100,87.39,200,TGT
2025-10-13,9:31:51.002103021,T,87.25,200,87.39,200,TGT
2025-10-13,9:31:51.002103021,T,87.27,100,87.39,200,TGT
2025-10-13,9:31:51.002128122,T,87.25,300,87.39,200,TGT
2025-10-13,9:31:51.002323998,T,87.25,400,87.39,200,TGT
2025-10-13,9:31:51.002383680,T,87.26,100,87.39,200,TGT
2025-10-13,9:31:51.002423756,T,87.25,400,87.39,200,TGT
2025-10-13,9:31:51.002428820,T,87.25,500,87.39,200,TGT
2025-10-13,9:31:51.002438787,T,87.27,100,87.39,200,TGT
2025-10-13,9:31:51.002774673,T,87.25,500,87.39,200,TGT
2025-10-13,9:31:51.002874866,T,87.27,100,87.39,200,TGT
2025-10-13,9:31:51.009109700,T,87.27,200,87.39,200,TGT
2025-10-13,9:31:51.017735298,T,87.27,100,87.39,200,TGT
2025-10-13,9:31:51.017895709,T,87.27,200,87.39,200,TGT
2025-10-13,9:31:51.017905712,T,87.29,100,87.39,200,TGT
2025-10-13,9:31:51.018131530,T,87.29,200,87.39,200,TGT
2025-10-13,9:31:51.018246446,T,87.29,100,87.39,200,TGT
2025-10-13,9:31:51.021709774,T,87.29,200,87.39,200,TGT
2025-10-13,9:31:51.052267588,T,87.29,100,87.39,200,TGT
2025-10-13,9:31:51.052347773,T,87.3,100,87.39,200,TGT
2025-10-13,9:31:51.052578284,T,87.3,200,87.39,200,TGT
2025-10-13,9:31:51.052643709,T,87.3,200,87.32,100,TGT
2025-10-13,9:31:51.052648427,T,87.3,100,87.32,100,TGT
2025-10-13,9:31:51.052668522,T,87.3,100,87.32,300,TGT
2025-10-13,9:31:51.052673572,T,87.3,100,87.32,200,TGT
2025-10-13,9:31:51.052683678,T,87.29,100,87.32,200,TGT
2025-10-13,9:31:51.052688745,T,87.29,100,87.32,100,TGT
2025-10-13,9:31:51.052698553,T,87.29,100,87.39,300,TGT
2025-10-13,9:31:51.052703596,T,87.29,100,87.32,100,TGT
2025-10-13,9:31:51.052713732,T,87.29,100,87.39,200,TGT
2025-10-13,9:31:51.052778811,T,87.3,100,87.39,200,TGT
2025-10-13,9:31:51.052964160,T,87.29,100,87.39,200,TGT
2025-10-13,9:31:51.052964160,T,87.3,100,87.39,200,TGT
2025-10-13,9:31:51.053024386,T,87.3,200,87.39,200,TGT
2025-10-13,9:31:51.053054455,T,87.3,200,87.39,300,TGT
2025-10-13,9:31:51.053064458,T,87.3,200,87.33,100,TGT
2025-10-13,9:31:51.053099659,T,87.3,100,87.33,100,TGT
2025-10-13,9:31:51.053104538,T,87.25,300,87.33,100,TGT
2025-10-13,9:31:51.053124615,T,87.25,200,87.33,100,TGT
2025-10-13,9:31:51.053124615,T,87.25,100,87.33,100,TGT
2025-10-13,9:31:51.053124615,T,87.09,300,87.33,100,TGT
2025-10-13,9:31:51.053144611,T,87.21,100,87.33,100,TGT
2025-10-13,9:31:51.053455400,T,87.21,200,87.33,100,TGT
2025-10-13,9:31:51.053480424,T,87.21,300,87.33,100,TGT
2025-10-13,9:31:51.053480424,T,87.21,400,87.33,100,TGT
2025-10-13,9:31:51.053510572,T,87.3,100,87.33,100,TGT
2025-10-13,9:31:51.053575642,T,87.23,300,87.33,100,TGT
2025-10-13,9:31:51.053600735,T,87.23,300,87.32,100,TGT
2025-10-13,9:31:51.053620827,T,87.23,300,87.39,200,TGT
2025-10-13,9:31:51.053961605,T,87.23,400,87.39,200,TGT
2025-10-13,9:31:51.054006694,T,87.23,500,87.39,200,TGT
2025-10-13,9:31:51.054523304,T,87.23,600,87.39,200,TGT
2025-10-13,9:31:51.054528063,T,87.23,400,87.39,200,TGT
2025-10-13,9:31:51.054528063,T,87.24,100,87.39,200,TGT
2025-10-13,9:31:51.054528063,T,87.24,200,87.39,200,TGT
2025-10-13,9:31:51.054532992,T,87.24,300,87.39,200,TGT
2025-10-13,9:31:51.054748479,T,87.24,400,87.39,200,TGT
2025-10-13,9:31:51.092713905,T,87.24,500,87.39,200,TGT
2025-10-13,9:31:51.103359312,T,87.24,500,87.35,100,TGT
2025-10-13,9:31:51.108015371,T,87.24,400,87.35,100,TGT
2025-10-13,9:31:51.108040655,T,87.24,300,87.35,100,TGT
2025-10-13,9:31:51.108040655,T,87.24,300,87.35,200,TGT
2025-10-13,9:31:51.108065551,T,87.24,200,87.35,200,TGT
2025-10-13,9:31:51.108070875,T,87.24,100,87.35,200,TGT
2025-10-13,9:31:51.108070875,T,87.09,300,87.35,200,TGT
2025-10-13,9:31:51.108096430,T,87.09,300,87.27,100,TGT
2025-10-13,9:31:51.108096430,T,87.09,300,87.27,200,TGT
2025-10-13,9:31:51.108100863,T,87.1,100,87.27,200,TGT
2025-10-13,9:31:51.108155708,T,87.1,100,87.27,100,TGT
2025-10-13,9:31:51.108155708,T,87.1,100,87.35,200,TGT
2025-10-13,9:31:51.108160709,T,87.24,100,87.35,200,TGT
2025-10-13,9:31:51.108181075,T,87.24,100,87.35,100,TGT
2025-10-13,9:31:51.108181075,T,87.24,300,87.35,100,TGT
2025-10-13,9:31:51.108190824,T,87.24,400,87.35,100,TGT
2025-10-13,9:31:51.108215818,T,87.24,500,87.35,100,TGT
2025-10-13,9:31:51.108215818,T,87.24,500,87.39,200,TGT
2025-10-13,9:31:51.108386288,T,87.24,600,87.39,200,TGT
2025-10-13,9:31:51.108476510,T,87.24,600,87.38,100,TGT
2025-10-13,9:31:51.108481712,T,87.24,700,87.38,100,TGT
2025-10-13,9:31:51.108486546,T,87.24,700,87.39,200,TGT
2025-10-13,9:31:51.108496671,T,87.24,700,87.35,100,TGT
2025-10-13,9:31:51.108496671,T,87.24,700,87.35,200,TGT
2025-10-13,9:31:51.109102938,T,87.24,700,87.35,100,TGT
2025-10-13,9:31:51.118525382,T,87.24,700,87.39,200,TGT
2025-10-13,9:31:51.190226290,T,87.24,700,87.37,100,TGT
2025-10-13,9:31:51.191283716,T,87.24,700,87.37,200,TGT
2025-10-13,9:31:51.197257985,T,87.24,700,87.37,100,TGT
2025-10-13,9:31:51.200986892,T,87.24,600,87.37,100,TGT
2025-10-13,9:31:51.201031981,T,87.24,700,87.37,100,TGT
2025-10-13,9:31:51.218984711,T,87.24,600,87.37,100,TGT
2025-10-13,9:31:51.417437494,T,87.24,500,87.37,100,TGT
2025-10-13,9:31:51.417462636,T,87.24,300,87.37,100,TGT
2025-10-13,9:31:51.417462636,T,87.24,200,87.37,100,TGT
2025-10-13,9:31:51.417467692,T,87.24,100,87.37,100,TGT
2025-10-13,9:31:51.417467692,T,87.09,200,87.37,100,TGT
2025-10-13,9:31:51.417487635,T,87.09,200,87.35,100,TGT
2025-10-13,9:31:51.417492783,T,87.09,200,87.3,100,TGT
2025-10-13,9:31:51.417492783,T,87.09,200,87.24,100,TGT
2025-10-13,9:31:51.417507689,T,87.09,300,87.24,100,TGT
2025-10-13,9:31:51.417572841,T,87.1,100,87.24,100,TGT
2025-10-13,9:31:51.417587927,T,87.09,300,87.24,100,TGT
2025-10-13,9:31:51.417608357,T,87.1,100,87.24,100,TGT
2025-10-13,9:31:51.417608357,T,87.09,300,87.24,100,TGT
2025-10-13,9:31:51.417632943,T,87.11,100,87.24,100,TGT
2025-10-13,9:31:51.417643113,T,87.09,300,87.24,100,TGT
2025-10-13,9:31:51.417663091,T,87.11,100,87.24,100,TGT
2025-10-13,9:31:51.417668068,T,87.09,300,87.24,100,TGT
2025-10-13,9:31:51.417688156,T,87.12,100,87.24,100,TGT
2025-10-13,9:31:51.417698421,T,87.09,400,87.24,100,TGT
2025-10-13,9:31:51.417723197,T,87.12,100,87.24,100,TGT
2025-10-13,9:31:51.417728191,T,87.09,400,87.24,100,TGT
2025-10-13,9:31:51.417748281,T,87.13,100,87.24,100,TGT
2025-10-13,9:31:51.417758279,T,87.09,400,87.24,100,TGT
2025-10-13,9:31:51.417788305,T,87.13,100,87.24,100,TGT
2025-10-13,9:31:51.417788305,T,87.09,400,87.24,100,TGT
2025-10-13,9:31:51.417798424,T,87.1,100,87.24,100,TGT
2025-10-13,9:31:51.417848510,T,87.1,200,87.24,100,TGT
2025-10-13,9:31:51.417853536,T,87.11,100,87.24,100,TGT
2025-10-13,9:31:51.417863535,T,87.11,100,87.24,200,TGT
2025-10-13,9:31:51.417888608,T,87.11,200,87.24,200,TGT
2025-10-13,9:31:51.417928709,T,87.11,200,87.24,100,TGT
2025-10-13,9:31:51.418089054,T,87.11,200,87.27,100,TGT
2025-10-13,9:31:51.419562544,T,87.11,100,87.27,100,TGT
2025-10-13,9:31:51.427912476,T,87.11,100,87.3,100,TGT
2025-10-13,9:31:51.517931939,T,87.11,100,87.36,100,TGT
2025-10-13,9:31:51.617644403,T,87.11,100,87.37,200,TGT
2025-10-13,9:31:51.617930079,T,87.09,200,87.37,200,TGT
2025-10-13,9:31:51.618937483,T,87.09,300,87.37,200,TGT
2025-10-13,9:31:51.752159837,T,87.09,200,87.37,200,TGT
2025-10-13,9:31:51.780903316,T,87.09,200,87.35,100,TGT
2025-10-13,9:31:51.780913334,T,87.09,200,87.26,200,TGT
2025-10-13,9:31:51.780913334,T,87.09,200,87.26,300,TGT
2025-10-13,9:31:51.780943443,T,87.09,200,87.26,100,TGT
2025-10-13,9:31:51.785915286,T,87.09,200,87.35,200,TGT
2025-10-13,9:31:51.880986739,T,87.09,200,87.35,100,TGT
2025-10-13,9:31:51.881006800,T,87.09,200,87.37,200,TGT
2025-10-13,9:31:51.993870688,T,87.09,200,87.37,300,TGT
2025-10-13,9:31:52.447942542,T,87.09,200,87.37,200,TGT
2025-10-13,9:31:53.289161698,T,87.09,200,87.21,100,TGT
2025-10-13,9:31:53.289452321,T,87.09,200,87.21,200,TGT
2025-10-13,9:31:53.628946150,T,87.09,200,87.21,100,TGT
2025-10-13,9:31:53.628976230,T,87.09,200,87.24,100,TGT
2025-10-13,9:31:53.996035747,T,87.09,200,87.2,100,TGT
2025-10-13,9:31:53.996421642,T,87.09,200,87.2,200,TGT
2025-10-13,9:31:53.996943210,T,87.09,100,87.2,200,TGT
2025-10-13,9:31:53.996943210,T,86.99,100,87.2,200,TGT
2025-10-13,9:31:53.996962956,T,86.99,100,87.1,100,TGT
2025-10-13,9:31:53.996978027,T,86.85,100,87.1,100,TGT
2025-10-13,9:31:53.997173674,T,86.85,100,87.14,300,TGT
2025-10-13,9:31:53.997178815,T,86.85,100,87.14,200,TGT
2025-10-13,9:31:53.997203839,T,86.94,100,87.14,200,TGT
2025-10-13,9:31:53.997208552,T,86.94,100,87.14,100,TGT
2025-10-13,9:31:53.997208552,T,87.01,100,87.14,100,TGT
2025-10-13,9:31:53.997248690,T,86.95,100,87.14,100,TGT
2025-10-13,9:31:53.997383955,T,86.95,100,87.14,200,TGT
2025-10-13,9:31:53.997629591,T,86.97,100,87.14,200,TGT
2025-10-13,9:31:53.997835079,T,86.97,200,87.14,200,TGT
2025-10-13,9:31:53.997885186,T,86.97,100,87.14,200,TGT
2025-10-13,9:31:53.998236009,T,87.03,100,87.14,200,TGT
2025-10-13,9:31:53.998461563,T,87.03,100,87.14,300,TGT
2025-10-13,9:31:53.999689429,T,87.03,100,87.14,200,TGT
2025-10-13,9:31:54.037815297,T,87.03,100,87.1,100,TGT
2025-10-13,9:31:54.037850423,T,86.95,100,87.1,100,TGT
2025-10-13,9:31:54.037880409,T,86.95,100,87.07,200,TGT
2025-10-13,9:31:54.037915577,T,86.95,100,87.1,100,TGT
2025-10-13,9:31:54.038116006,T,86.95,200,87.1,100,TGT
2025-10-13,9:31:54.038136033,T,86.95,200,87.1,200,TGT
2025-10-13,9:31:54.038186196,T,86.97,100,87.1,200,TGT
2025-10-13,9:31:54.038186196,T,86.97,100,87.1,300,TGT
2025-10-13,9:31:54.039524430,T,86.97,100,87.1,200,TGT
2025-10-13,9:31:54.039659665,T,86.97,100,87.1,100,TGT
2025-10-13,9:31:54.039940364,T,86.97,100,87.1,200,TGT
2025-10-13,9:31:54.097066479,T,86.97,100,87.1,100,TGT
2025-10-13,9:31:54.635078270,T,86.97,100,87.1,400,TGT
2025-10-13,9:31:54.997361462,T,86.97,200,87.1,400,TGT
2025-10-13,9:31:56.204707965,T,86.97,200,87.1,500,TGT
2025-10-13,9:31:56.838723321,T,86.99,100,87.1,500,TGT
2025-10-13,9:31:57.173531096,T,86.99,100,87.09,100,TGT
2025-10-13,9:31:57.173651356,T,86.99,100,87.1,500,TGT
2025-10-13,9:31:57.173691411,T,86.85,100,87.1,500,TGT
2025-10-13,9:31:57.173691411,T,86.85,100,87.09,100,TGT
2025-10-13,9:31:57.173711596,T,86.85,100,87.03,100,TGT
2025-10-13,9:31:57.173721501,T,86.81,200,87.03,100,TGT
