DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-12-12,9:30:16.648406234,T,97.68,100,97.95,5100,TGT
2025-12-12,9:30:16.648972531,T,97.68,100,97.95,5000,TGT
2025-12-12,9:30:16.662058754,T,97.74,100,97.95,5000,TGT
2025-12-12,9:30:16.662214082,T,97.68,100,97.95,5000,TGT
2025-12-12,9:30:16.740410428,T,97.68,100,97.93,200,TGT
2025-12-12,9:30:16.841135392,T,97.68,100,97.95,5100,TGT
2025-12-12,9:30:16.842232980,T,97.68,100,97.93,100,TGT
2025-12-12,9:30:17.041412609,T,97.68,100,97.94,200,TGT
2025-12-12,9:30:17.042124219,T,97.68,100,97.93,200,TGT
2025-12-12,9:30:17.042976306,T,97.68,100,97.88,100,TGT
2025-12-12,9:30:17.140749272,T,97.68,100,97.88,200,TGT
2025-12-12,9:30:17.509086693,T,97.68,200,97.88,200,TGT
2025-12-12,9:30:17.509166948,T,97.68,100,97.88,200,TGT
2025-12-12,9:30:17.513527266,T,97.68,100,97.79,200,TGT
2025-12-12,9:30:17.542636692,T,97.68,100,97.79,400,TGT
2025-12-12,9:30:27.940988773,T,97.68,100,97.77,100,TGT
2025-12-12,9:30:28.529736282,T,97.68,100,97.79,200,TGT
2025-12-12,9:30:28.529766464,T,97.69,100,97.79,200,TGT
2025-12-12,9:30:28.530042039,T,97.73,100,97.79,200,TGT
2025-12-12,9:30:28.530548217,T,97.69,100,97.79,200,TGT
2025-12-12,9:30:28.530783813,T,97.73,100,97.79,200,TGT
2025-12-12,9:30:28.542085771,T,97.69,100,97.79,200,TGT
2025-12-12,9:30:28.543068049,T,97.69,200,97.79,200,TGT
2025-12-12,9:30:29.530189693,T,97.69,100,97.79,200,TGT
2025-12-12,9:30:29.630112784,T,97.69,100,97.79,100,TGT
2025-12-12,9:30:29.630122761,T,97.69,100,97.79,300,TGT
2025-12-12,9:30:29.630127729,T,97.7,100,97.79,300,TGT
2025-12-12,9:30:29.630132803,T,97.7,100,97.79,200,TGT
2025-12-12,9:30:29.630132803,T,97.7,100,97.8,200,TGT
2025-12-12,9:30:29.630202922,T,97.75,100,97.8,200,TGT
2025-12-12,9:30:29.631014840,T,97.75,200,97.8,200,TGT
2025-12-12,9:30:29.632082476,T,97.75,100,97.8,200,TGT
2025-12-12,9:30:29.632087508,T,97.74,100,97.8,200,TGT
2025-12-12,9:30:29.632087508,T,97.73,100,97.8,200,TGT
2025-12-12,9:30:29.632102844,T,97.7,100,97.8,200,TGT
2025-12-12,9:30:29.632117534,T,97.63,100,97.8,200,TGT
2025-12-12,9:30:29.632127515,T,97.58,100,97.8,200,TGT
2025-12-12,9:30:29.632147583,T,97.58,100,97.79,100,TGT
2025-12-12,9:30:29.632879358,T,97.58,100,97.79,200,TGT
2025-12-12,9:30:29.633365514,T,97.58,100,97.79,100,TGT
2025-12-12,9:30:29.634102244,T,97.68,100,97.79,100,TGT
2025-12-12,9:30:29.634523214,T,97.68,200,97.79,100,TGT
2025-12-12,9:30:29.642472227,T,97.68,200,97.8,200,TGT
2025-12-12,9:30:29.647714657,T,97.68,200,97.79,100,TGT
2025-12-12,9:30:29.975861387,T,97.68,100,97.79,100,TGT
2025-12-12,9:30:29.975861387,T,97.58,100,97.79,100,TGT
2025-12-12,9:30:29.975886472,T,97.58,100,97.69,100,TGT
2025-12-12,9:30:29.976437762,T,97.58,100,97.7,100,TGT
2025-12-12,9:30:29.976437762,T,97.58,100,97.79,200,TGT
2025-12-12,9:30:29.976487892,T,97.58,100,97.79,100,TGT
2025-12-12,9:30:29.976517930,T,97.58,100,97.69,100,TGT
2025-12-12,9:30:29.992636419,T,97.58,100,97.79,100,TGT
2025-12-12,9:30:29.992666498,T,97.63,100,97.79,100,TGT
2025-12-12,9:30:29.994555964,T,97.58,100,97.79,100,TGT
2025-12-12,9:30:30.041167037,T,97.58,100,97.7,100,TGT
2025-12-12,9:30:30.247729191,T,97.58,100,97.71,100,TGT
2025-12-12,9:30:30.254856133,T,97.58,100,97.7,200,TGT
2025-12-12,9:30:30.327915154,T,97.58,100,97.71,100,TGT
2025-12-12,9:30:30.327925162,T,97.58,100,97.7,200,TGT
2025-12-12,9:30:30.327940248,T,97.58,100,97.7,100,TGT
2025-12-12,9:30:30.327985338,T,97.58,100,97.71,100,TGT
2025-12-12,9:30:30.327995389,T,97.58,100,97.7,200,TGT
2025-12-12,9:30:30.328035433,T,97.68,100,97.7,200,TGT
2025-12-12,9:30:30.328045537,T,97.68,100,97.7,400,TGT
2025-12-12,9:30:30.328070527,T,97.68,100,97.7,300,TGT
2025-12-12,9:30:30.328100630,T,97.68,100,97.7,200,TGT
2025-12-12,9:30:30.328100630,T,97.68,100,97.71,100,TGT
2025-12-12,9:30:30.328105674,T,97.68,100,97.7,100,TGT
2025-12-12,9:30:30.328110636,T,97.58,100,97.7,100,TGT
2025-12-12,9:30:30.328120666,T,97.69,100,97.7,100,TGT
2025-12-12,9:30:30.329037873,T,97.69,100,97.71,100,TGT
2025-12-12,9:30:30.329163222,T,97.68,100,97.71,100,TGT
2025-12-12,9:30:30.330080402,T,97.58,100,97.71,100,TGT
2025-12-12,9:30:30.331263160,T,97.64,100,97.71,100,TGT
2025-12-12,9:30:30.331684164,T,97.64,200,97.71,100,TGT
2025-12-12,9:30:30.332521198,T,97.64,200,97.88,100,TGT
2025-12-12,9:30:30.332526183,T,97.64,200,97.71,100,TGT
2025-12-12,9:30:30.332536205,T,97.69,100,97.71,100,TGT
2025-12-12,9:30:30.332566231,T,97.64,200,97.71,100,TGT
2025-12-12,9:30:30.332977238,T,97.64,200,97.88,100,TGT
2025-12-12,9:30:30.332997331,T,97.7,100,97.88,100,TGT
2025-12-12,9:30:30.333152689,T,97.7,100,97.8,100,TGT
2025-12-12,9:30:30.334355517,T,97.64,200,97.8,100,TGT
2025-12-12,9:30:30.343261782,T,97.64,100,97.8,100,TGT
2025-12-12,9:30:30.343908313,T,97.64,200,97.8,100,TGT
2025-12-12,9:30:30.344840490,T,97.64,200,97.8,300,TGT
2025-12-12,9:30:31.387760222,T,97.64,200,97.79,200,TGT
2025-12-12,9:30:31.387785266,T,97.64,200,97.79,300,TGT
2025-12-12,9:30:31.840037621,T,97.64,200,97.7,100,TGT
2025-12-12,9:30:31.840042599,T,97.64,100,97.7,100,TGT
2025-12-12,9:30:31.842954559,T,97.64,100,97.7,200,TGT
2025-12-12,9:30:31.863573762,T,97.64,100,97.7,100,TGT
2025-12-12,9:30:31.863578689,T,97.64,100,97.71,100,TGT
2025-12-12,9:30:31.863578689,T,97.64,100,97.7,100,TGT
2025-12-12,9:30:31.863598786,T,97.64,100,97.71,100,TGT
2025-12-12,9:30:31.863603707,T,97.64,100,97.7,100,TGT
2025-12-12,9:30:31.876604689,T,97.64,100,97.71,100,TGT
2025-12-12,9:30:31.876609727,T,97.64,100,97.7,100,TGT
2025-12-12,9:30:31.876619893,T,97.64,100,97.71,100,TGT
2025-12-12,9:30:31.876639814,T,97.65,100,97.71,100,TGT
2025-12-12,9:30:31.877657293,T,97.65,200,97.71,100,TGT
2025-12-12,9:30:31.877682273,T,97.65,100,97.71,100,TGT
2025-12-12,9:30:31.891600454,T,97.65,100,97.79,200,TGT
2025-12-12,9:30:31.891605542,T,97.66,100,97.79,200,TGT
2025-12-12,9:30:31.891610513,T,97.66,100,97.71,100,TGT
2025-12-12,9:30:31.891620499,T,97.66,100,97.79,300,TGT
2025-12-12,9:30:31.891645609,T,97.66,100,97.79,200,TGT
2025-12-12,9:30:31.891660691,T,97.69,100,97.79,200,TGT
2025-12-12,9:30:31.892131729,T,97.7,100,97.79,200,TGT
2025-12-12,9:30:31.942677121,T,97.7,200,97.79,200,TGT
2025-12-12,9:30:34.400818112,T,97.7,100,97.79,200,TGT
2025-12-12,9:30:34.400843168,T,97.69,100,97.79,200,TGT
2025-12-12,9:30:34.400863305,T,97.69,100,97.71,100,TGT
2025-12-12,9:30:34.400878345,T,97.58,100,97.71,100,TGT
2025-12-12,9:30:34.401279235,T,97.58,100,97.79,300,TGT
2025-12-12,9:30:34.401304285,T,97.58,100,97.79,200,TGT
2025-12-12,9:30:34.401334383,T,97.63,100,97.79,200,TGT
2025-12-12,9:30:34.401359495,T,97.7,100,97.79,200,TGT
2025-12-12,9:30:34.401399571,T,97.7,100,97.79,300,TGT
2025-12-12,9:30:34.401780481,T,97.7,200,97.79,300,TGT
2025-12-12,9:30:34.948247414,T,97.7,100,97.79,300,TGT
2025-12-12,9:30:34.948252395,T,97.63,100,97.79,300,TGT
2025-12-12,9:30:34.948267400,T,97.58,100,97.79,300,TGT
2025-12-12,9:30:34.948302576,T,97.58,100,97.78,100,TGT
2025-12-12,9:30:34.948302576,T,97.58,100,97.79,300,TGT
2025-12-12,9:30:34.949450287,T,97.64,100,97.79,300,TGT
2025-12-12,9:30:34.949876322,T,97.64,200,97.79,300,TGT
2025-12-12,9:30:34.950412604,T,97.64,100,97.79,300,TGT
2025-12-12,9:30:36.009355303,T,97.58,100,97.79,300,TGT
2025-12-12,9:30:37.417690365,T,97.58,100,97.88,200,TGT
2025-12-12,9:30:37.417715421,T,97.58,100,97.88,100,TGT
2025-12-12,9:30:39.004490698,T,97.64,200,97.88,100,TGT
2025-12-12,9:30:40.433314548,T,97.64,200,97.78,300,TGT
2025-12-12,9:30:45.101736199,T,97.65,100,97.78,300,TGT
2025-12-12,9:30:45.101786336,T,97.67,100,97.78,300,TGT
2025-12-12,9:30:45.102297498,T,97.65,200,97.78,300,TGT
2025-12-12,9:30:45.102623261,T,97.67,100,97.78,300,TGT
2025-12-12,9:30:45.103079572,T,97.65,200,97.78,300,TGT
2025-12-12,9:30:45.103084433,T,97.65,100,97.78,300,TGT
2025-12-12,9:30:45.103410182,T,97.67,100,97.78,300,TGT
2025-12-12,9:30:45.103605684,T,97.67,300,97.78,300,TGT
2025-12-12,9:30:45.103851275,T,97.67,200,97.78,300,TGT
2025-12-12,9:30:45.134855090,T,97.68,100,97.78,300,TGT
2025-12-12,9:30:45.135406403,T,97.58,100,97.78,300,TGT
2025-12-12,9:30:45.135952712,T,97.68,100,97.78,300,TGT
2025-12-12,9:30:45.136328616,T,97.58,100,97.78,300,TGT
2025-12-12,9:30:45.136884959,T,97.68,100,97.78,300,TGT
2025-12-12,9:30:45.137160559,T,97.68,100,97.78,200,TGT
2025-12-12,9:30:45.137832234,T,97.68,200,97.78,200,TGT
2025-12-12,9:30:45.138082965,T,97.71,100,97.78,200,TGT
2025-12-12,9:30:45.138588951,T,97.68,200,97.78,200,TGT
2025-12-12,9:30:45.139180379,T,97.71,100,97.78,200,TGT
2025-12-12,9:30:45.139771807,T,97.68,200,97.78,200,TGT
2025-12-12,9:30:45.139967273,T,97.71,100,97.78,200,TGT
2025-12-12,9:30:45.140293105,T,97.68,200,97.78,200,TGT
2025-12-12,9:30:45.140593759,T,97.71,100,97.78,200,TGT
2025-12-12,9:30:45.141044820,T,97.68,200,97.78,200,TGT
2025-12-12,9:30:45.141330542,T,97.71,100,97.78,200,TGT
2025-12-12,9:30:45.141806681,T,97.68,200,97.78,200,TGT
2025-12-12,9:30:45.141952038,T,97.71,100,97.78,200,TGT
2025-12-12,9:30:45.142423110,T,97.68,200,97.78,200,TGT
2025-12-12,9:30:45.142904218,T,97.71,100,97.78,200,TGT
2025-12-12,9:30:45.143210053,T,97.68,200,97.78,200,TGT
2025-12-12,9:30:45.143365408,T,97.71,100,97.78,200,TGT
2025-12-12,9:30:45.143746234,T,97.68,200,97.78,200,TGT
2025-12-12,9:30:45.144016929,T,97.71,100,97.78,200,TGT
2025-12-12,9:30:45.144498119,T,97.68,200,97.78,200,TGT
2025-12-12,9:30:45.145901383,T,97.68,200,97.88,100,TGT
2025-12-12,9:30:45.145931515,T,97.7,100,97.88,100,TGT
2025-12-12,9:30:45.145956851,T,97.73,100,97.88,100,TGT
2025-12-12,9:30:45.146157031,T,97.73,100,97.88,200,TGT
2025-12-12,9:30:45.147309745,T,97.68,200,97.88,200,TGT
2025-12-12,9:30:45.147901187,T,97.68,100,97.88,200,TGT
2025-12-12,9:30:45.170184224,T,97.73,100,97.88,200,TGT
2025-12-12,9:30:45.170620248,T,97.73,200,97.88,200,TGT
2025-12-12,9:30:45.171261870,T,97.73,100,97.88,200,TGT
2025-12-12,9:30:45.196672391,T,97.68,100,97.88,200,TGT
2025-12-12,9:30:45.197990489,T,97.68,200,97.88,200,TGT
2025-12-12,9:30:45.444698277,T,97.68,200,97.8,100,TGT
2025-12-12,9:30:45.444723250,T,97.68,200,97.8,200,TGT
2025-12-12,9:30:47.702477009,T,97.68,200,97.8,100,TGT
2025-12-12,9:30:48.118207365,T,97.68,400,97.8,100,TGT
2025-12-12,9:30:48.806983269,T,97.68,300,97.8,100,TGT
2025-12-12,9:30:48.807494507,T,97.68,100,97.8,100,TGT
2025-12-12,9:30:50.965671077,T,97.68,100,97.88,100,TGT
2025-12-12,9:30:50.965761497,T,97.74,100,97.88,100,TGT
2025-12-12,9:30:50.966036927,T,97.77,100,97.88,100,TGT
2025-12-12,9:30:50.966071972,T,97.74,100,97.88,100,TGT
2025-12-12,9:30:50.966092101,T,97.74,100,97.79,100,TGT
2025-12-12,9:30:50.966092101,T,97.68,100,97.79,100,TGT
2025-12-12,9:30:50.966182253,T,97.74,100,97.79,100,TGT
2025-12-12,9:30:50.966322655,T,97.74,100,97.88,100,TGT
2025-12-12,9:30:50.966342704,T,97.75,100,97.88,100,TGT
2025-12-12,9:30:50.966588289,T,97.75,100,97.88,200,TGT
2025-12-12,9:30:50.966838883,T,97.75,100,97.88,100,TGT
2025-12-12,9:30:50.966853915,T,97.76,100,97.88,100,TGT
2025-12-12,9:30:50.966883975,T,97.78,100,97.88,100,TGT
2025-12-12,9:30:50.966949106,T,97.78,200,97.88,100,TGT
2025-12-12,9:30:50.967054692,T,97.78,100,97.88,100,TGT
2025-12-12,9:30:50.967054692,T,97.76,100,97.88,100,TGT
2025-12-12,9:30:50.967089458,T,97.76,100,97.8,100,TGT
2025-12-12,9:30:50.967605733,T,97.76,100,97.88,200,TGT
2025-12-12,9:30:50.967620737,T,97.77,100,97.88,200,TGT
2025-12-12,9:30:50.967766107,T,97.77,100,97.88,100,TGT
2025-12-12,9:30:50.967831227,T,97.77,100,97.88,200,TGT
2025-12-12,9:30:50.967836227,T,97.77,100,97.88,100,TGT
2025-12-12,9:30:50.967856307,T,97.77,100,97.88,200,TGT
2025-12-12,9:30:50.967871338,T,97.77,100,97.88,100,TGT
2025-12-12,9:30:50.967881344,T,97.77,100,97.88,200,TGT
2025-12-12,9:30:50.968397536,T,97.78,100,97.88,200,TGT
2025-12-12,9:30:50.968527892,T,97.77,100,97.88,200,TGT
2025-12-12,9:30:50.968948912,T,97.77,100,97.88,100,TGT
2025-12-12,9:30:50.968968956,T,97.78,100,97.88,100,TGT
2025-12-12,9:30:50.969279720,T,97.74,100,97.88,100,TGT
2025-12-12,9:30:50.969871090,T,97.77,100,97.88,100,TGT
2025-12-12,9:30:50.970021439,T,97.78,100,97.88,100,TGT
2025-12-12,9:30:50.970577743,T,97.74,100,97.88,100,TGT
2025-12-12,9:30:50.970908547,T,97.78,100,97.88,100,TGT
2025-12-12,9:30:50.971329517,T,97.78,100,97.95,5100,TGT
2025-12-12,9:30:50.971920955,T,97.79,100,97.95,5100,TGT
2025-12-12,9:30:50.972482347,T,97.74,100,97.95,5100,TGT
2025-12-12,9:30:50.972968506,T,97.79,100,97.95,5100,TGT
2025-12-12,9:30:50.973539777,T,97.8,100,97.95,5100,TGT
2025-12-12,9:30:50.980606598,T,97.73,100,97.95,5100,TGT
2025-12-12,9:30:50.984069945,T,97.68,100,97.95,5100,TGT
2025-12-12,9:30:50.984395653,T,97.68,100,97.94,100,TGT
2025-12-12,9:30:50.984400702,T,97.68,100,97.88,100,TGT
2025-12-12,9:30:50.985042229,T,97.73,100,97.88,100,TGT
2025-12-12,9:30:50.991592797,T,97.73,100,97.94,100,TGT
2025-12-12,9:30:50.994424589,T,97.73,100,97.95,5100,TGT
2025-12-12,9:30:50.994850608,T,97.73,200,97.95,5100,TGT
2025-12-12,9:30:51.004714136,T,97.73,200,97.95,5000,TGT
2025-12-12,9:30:51.120835692,T,97.73,100,97.95,5000,TGT
2025-12-12,9:30:51.208519671,T,97.73,300,97.95,5000,TGT
2025-12-12,9:30:51.227765456,T,97.73,200,97.95,5000,TGT
2025-12-12,9:30:51.227770426,T,97.74,100,97.95,5000,TGT
2025-12-12,9:30:51.228462167,T,97.74,200,97.95,5000,TGT
2025-12-12,9:30:51.230451839,T,97.74,400,97.95,5000,TGT
2025-12-12,9:30:51.854754098,T,97.74,300,97.95,5000,TGT
2025-12-12,9:30:51.854939548,T,97.75,100,97.95,5000,TGT
2025-12-12,9:30:51.855716378,T,97.74,200,97.95,5000,TGT
2025-12-12,9:30:51.855951988,T,97.75,100,97.95,5000,TGT
2025-12-12,9:30:51.858903958,T,97.75,300,97.95,5000,TGT
2025-12-12,9:30:51.881828589,T,97.75,200,97.95,5000,TGT
2025-12-12,9:30:51.882485187,T,97.76,100,97.95,5000,TGT
2025-12-12,9:30:51.882906145,T,97.76,200,97.95,5000,TGT
2025-12-12,9:30:51.884164159,T,97.76,400,97.95,5000,TGT
2025-12-12,9:30:51.884364690,T,97.76,300,97.95,5000,TGT
2025-12-12,9:30:51.973943066,T,97.76,300,97.9,100,TGT
2025-12-12,9:30:53.380779543,T,97.76,300,97.95,5100,TGT
2025-12-12,9:30:53.386919217,T,97.76,200,97.95,5100,TGT
2025-12-12,9:30:53.390582991,T,97.68,100,97.95,5100,TGT
2025-12-12,9:30:53.390623001,T,97.77,200,97.95,5100,TGT
2025-12-12,9:30:53.391044083,T,97.77,300,97.95,5100,TGT
2025-12-12,9:30:54.727843796,T,97.77,400,97.95,5100,TGT
2025-12-12,9:30:56.733672203,T,97.77,300,97.95,5100,TGT
2025-12-12,9:30:56.737867146,T,97.77,100,97.95,5100,TGT
2025-12-12,9:30:56.738513733,T,97.68,100,97.95,5100,TGT
2025-12-12,9:30:56.747459978,T,97.78,300,97.95,5100,TGT
2025-12-12,9:30:57.344717946,T,97.78,300,97.9,100,TGT
2025-12-12,9:30:58.002690434,T,97.78,300,97.9,200,TGT
2025-12-12,9:30:58.002695353,T,97.78,300,97.88,100,TGT
2025-12-12,9:30:58.030942614,T,97.68,100,97.88,100,TGT
2025-12-12,9:30:58.030977689,T,97.79,300,97.88,100,TGT
2025-12-12,9:30:58.159839735,T,97.79,300,97.9,100,TGT
2025-12-12,9:30:58.728163706,T,97.79,300,97.88,100,TGT
2025-12-12,9:30:58.840345974,T,97.79,300,97.9,100,TGT
2025-12-12,9:30:59.322324150,T,97.79,300,97.88,100,TGT
2025-12-12,9:30:59.558757433,T,97.79,300,97.9,100,TGT
2025-12-12,9:31:04.268618069,T,97.79,400,97.9,100,TGT
2025-12-12,9:31:04.635506981,T,97.79,300,97.9,100,TGT
2025-12-12,9:31:05.383438689,T,97.79,300,97.88,100,TGT
2025-12-12,9:31:12.096095485,T,97.79,300,97.88,200,TGT
2025-12-12,9:31:26.104899632,T,97.79,200,97.88,200,TGT
2025-12-12,9:31:26.104904634,T,97.68,300,97.88,200,TGT
2025-12-12,9:31:26.104924728,T,97.68,300,97.8,100,TGT
2025-12-12,9:31:26.105465965,T,97.68,300,97.86,100,TGT
2025-12-12,9:31:26.105480965,T,97.68,300,97.87,100,TGT
2025-12-12,9:31:26.105686498,T,97.68,300,97.86,100,TGT
2025-12-12,9:31:26.105721590,T,97.68,300,97.87,100,TGT
2025-12-12,9:31:26.105816760,T,97.68,300,97.86,100,TGT
2025-12-12,9:31:26.106919443,T,97.68,300,97.87,100,TGT
2025-12-12,9:31:26.509874431,T,97.68,300,97.86,100,TGT
2025-12-12,9:31:26.511157440,T,97.68,300,97.88,200,TGT
2025-12-12,9:31:26.511738802,T,97.68,300,97.86,100,TGT
2025-12-12,9:31:26.518119013,T,97.68,300,97.88,200,TGT
2025-12-12,9:31:26.519036158,T,97.68,300,97.86,100,TGT
2025-12-12,9:31:26.752266793,T,97.68,300,97.88,200,TGT
2025-12-12,9:31:29.446019230,T,97.75,100,97.88,200,TGT
2025-12-12,9:31:29.471945963,T,97.75,100,97.86,100,TGT
2025-12-12,9:31:29.624484376,T,97.68,400,97.86,100,TGT
2025-12-12,9:31:32.995876278,T,97.74,100,97.86,100,TGT
2025-12-12,9:31:42.011253669,T,97.74,100,97.86,200,TGT
2025-12-12,9:31:42.941454699,T,97.74,100,97.85,100,TGT
2025-12-12,9:31:42.942231518,T,97.74,100,97.86,100,TGT
2025-12-12,9:31:49.867389433,T,97.76,100,97.86,100,TGT
2025-12-12,9:31:49.868702528,T,97.74,100,97.86,100,TGT
2025-12-12,9:31:49.890263933,T,97.77,100,97.86,100,TGT
2025-12-12,9:31:49.890815192,T,97.74,100,97.86,100,TGT
