DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-11-11,9:30:16.272437032,T,91.56,300,91.75,200,TGT
2025-11-11,9:30:16.272582457,T,91.54,100,91.75,200,TGT
2025-11-11,9:30:18.720128314,T,91.54,100,91.68,100,TGT
2025-11-11,9:30:20.533262992,T,91.49,100,91.68,100,TGT
2025-11-11,9:30:20.533288006,T,91.49,100,91.68,200,TGT
2025-11-11,9:30:20.533288006,T,91.49,100,91.66,100,TGT
2025-11-11,9:30:20.533328127,T,91.49,100,91.65,100,TGT
2025-11-11,9:30:20.533593747,T,91.49,100,91.64,100,TGT
2025-11-11,9:30:20.534200246,T,91.49,200,91.64,100,TGT
2025-11-11,9:30:20.534495954,T,91.49,200,91.59,100,TGT
2025-11-11,9:30:20.535723814,T,91.49,200,91.59,200,TGT
2025-11-11,9:30:20.697383916,T,91.49,200,91.59,100,TGT
2025-11-11,9:30:26.528295830,T,91.49,100,91.59,100,TGT
2025-11-11,9:30:26.528310805,T,91.36,100,91.59,100,TGT
2025-11-11,9:30:26.528691745,T,91.36,100,91.57,100,TGT
2025-11-11,9:30:26.528937436,T,91.36,400,91.57,100,TGT
2025-11-11,9:30:26.529122800,T,91.37,300,91.57,100,TGT
2025-11-11,9:30:26.529543752,T,91.37,400,91.57,100,TGT
2025-11-11,9:30:26.529984842,T,91.37,400,91.54,100,TGT
2025-11-11,9:30:26.534921512,T,91.37,100,91.54,100,TGT
2025-11-11,9:30:26.567328814,T,91.36,100,91.54,100,TGT
2025-11-11,9:30:28.420428407,T,91.36,100,91.59,100,TGT
2025-11-11,9:30:28.421706495,T,91.36,100,91.69,100,TGT
2025-11-11,9:30:42.219157914,T,91.41,100,91.69,100,TGT
2025-11-11,9:30:42.219177800,T,91.45,100,91.69,100,TGT
2025-11-11,9:30:42.222079645,T,91.46,300,91.69,100,TGT
2025-11-11,9:30:42.222390478,T,91.45,100,91.69,100,TGT
2025-11-11,9:30:42.222681062,T,91.45,200,91.69,100,TGT
2025-11-11,9:30:42.225136963,T,91.45,100,91.69,100,TGT
2025-11-11,9:30:42.232414255,T,91.46,300,91.69,100,TGT
2025-11-11,9:30:42.242929416,T,91.45,100,91.69,100,TGT
2025-11-11,9:30:42.242939370,T,91.46,100,91.69,100,TGT
2025-11-11,9:30:42.285811559,T,91.45,100,91.69,100,TGT
2025-11-11,9:30:43.383040539,T,91.45,100,91.63,100,TGT
2025-11-11,9:30:44.663205428,T,91.45,100,91.62,100,TGT
2025-11-11,9:30:46.888161032,T,91.46,100,91.62,100,TGT
2025-11-11,9:30:46.888582044,T,91.46,200,91.62,100,TGT
2025-11-11,9:30:47.618185308,T,91.46,100,91.62,100,TGT
2025-11-11,9:30:47.646372557,T,91.47,300,91.62,100,TGT
2025-11-11,9:30:47.646402910,T,91.47,300,91.69,100,TGT
2025-11-11,9:30:47.646407650,T,91.52,100,91.69,100,TGT
2025-11-11,9:30:47.646407650,T,91.52,100,91.75,200,TGT
2025-11-11,9:30:47.646427653,T,91.52,200,91.75,200,TGT
2025-11-11,9:30:47.646432703,T,91.53,100,91.75,200,TGT
2025-11-11,9:30:47.646462749,T,91.52,100,91.75,200,TGT
2025-11-11,9:30:47.646482804,T,91.52,100,91.69,100,TGT
2025-11-11,9:30:47.646487755,T,91.52,100,91.68,100,TGT
2025-11-11,9:30:47.646678376,T,91.52,100,91.71,100,TGT
2025-11-11,9:30:47.646703367,T,91.52,100,91.75,200,TGT
2025-11-11,9:30:47.646718375,T,91.52,100,91.62,100,TGT
2025-11-11,9:30:47.646743444,T,91.52,100,91.75,200,TGT
2025-11-11,9:30:47.646943900,T,91.52,100,91.63,100,TGT
2025-11-11,9:30:47.646969077,T,91.52,100,91.75,200,TGT
2025-11-11,9:30:47.647019014,T,91.52,100,91.72,100,TGT
2025-11-11,9:30:47.647019014,T,91.52,100,91.71,100,TGT
2025-11-11,9:30:47.647044097,T,91.52,100,91.75,200,TGT
2025-11-11,9:30:47.647049162,T,91.52,100,91.72,100,TGT
2025-11-11,9:30:47.647089179,T,91.52,100,91.75,200,TGT
2025-11-11,9:30:47.647199515,T,91.52,100,91.71,100,TGT
2025-11-11,9:30:47.647214549,T,91.52,100,91.67,100,TGT
2025-11-11,9:30:47.657869909,T,91.52,200,91.67,100,TGT
2025-11-11,9:30:47.667918811,T,91.52,100,91.67,100,TGT
2025-11-11,9:30:47.669066587,T,91.52,200,91.67,100,TGT
2025-11-11,9:30:47.692156602,T,91.52,100,91.67,100,TGT
2025-11-11,9:30:47.692993644,T,91.52,200,91.67,100,TGT
2025-11-11,9:30:47.847055636,T,91.52,200,91.69,100,TGT
2025-11-11,9:30:50.119930514,T,91.52,200,91.75,200,TGT
2025-11-11,9:30:50.119950603,T,91.59,100,91.75,200,TGT
2025-11-11,9:30:50.119955602,T,91.6,100,91.75,200,TGT
2025-11-11,9:30:50.120226248,T,91.6,100,91.69,100,TGT
2025-11-11,9:30:50.120246282,T,91.59,100,91.69,100,TGT
2025-11-11,9:30:50.120261358,T,91.59,100,91.75,200,TGT
2025-11-11,9:30:50.120291396,T,91.64,100,91.75,200,TGT
2025-11-11,9:30:50.120411708,T,91.64,100,91.75,300,TGT
2025-11-11,9:30:50.120832633,T,91.64,200,91.75,300,TGT
2025-11-11,9:30:50.140409296,T,91.64,100,91.75,300,TGT
2025-11-11,9:30:51.120669718,T,91.64,100,91.71,100,TGT
2025-11-11,9:30:52.044515677,T,91.64,100,91.75,200,TGT
2025-11-11,9:30:52.044535809,T,91.68,100,91.75,200,TGT
2025-11-11,9:30:52.044836491,T,91.68,100,91.75,300,TGT
2025-11-11,9:30:52.045092115,T,91.52,100,91.75,300,TGT
2025-11-11,9:30:52.045483052,T,91.68,100,91.75,300,TGT
2025-11-11,9:30:53.045249782,T,91.68,100,91.73,100,TGT
2025-11-11,9:30:54.470986590,T,91.68,100,91.75,200,TGT
2025-11-11,9:30:54.471011623,T,91.7,100,91.75,200,TGT
2025-11-11,9:30:54.471046689,T,91.7,100,91.75,100,TGT
2025-11-11,9:30:54.471066781,T,91.7,100,91.99,1400,TGT
2025-11-11,9:30:54.471562970,T,91.52,100,91.99,1400,TGT
2025-11-11,9:30:54.471683262,T,91.52,100,91.79,100,TGT
2025-11-11,9:30:56.892756224,T,91.68,100,91.79,100,TGT
2025-11-11,9:30:56.931263010,T,91.68,200,91.79,100,TGT
2025-11-11,9:31:00.820042678,T,91.68,300,91.79,100,TGT
2025-11-11,9:31:00.991180350,T,91.68,200,91.79,100,TGT
2025-11-11,9:31:01.175925493,T,91.68,100,91.79,100,TGT
2025-11-11,9:31:01.175945648,T,91.52,100,91.79,100,TGT
2025-11-11,9:31:01.175970601,T,91.52,100,91.73,100,TGT
2025-11-11,9:31:01.176196236,T,91.52,200,91.73,100,TGT
2025-11-11,9:31:01.176266307,T,91.52,200,91.73,200,TGT
2025-11-11,9:31:01.177123425,T,91.52,300,91.73,200,TGT
2025-11-11,9:31:01.187638466,T,91.52,200,91.73,200,TGT
2025-11-11,9:31:01.188114586,T,91.52,300,91.73,200,TGT
2025-11-11,9:31:01.276054109,T,91.52,300,91.73,100,TGT
2025-11-11,9:31:01.371862352,T,91.52,200,91.73,100,TGT
2025-11-11,9:31:01.372183086,T,91.53,100,91.73,100,TGT
2025-11-11,9:31:01.372208158,T,91.53,200,91.73,100,TGT
2025-11-11,9:31:01.373406048,T,91.53,300,91.73,100,TGT
2025-11-11,9:31:01.376097390,T,91.53,300,91.78,100,TGT
2025-11-11,9:31:01.517098376,T,91.53,200,91.78,100,TGT
2025-11-11,9:31:01.517444200,T,91.54,100,91.78,100,TGT
2025-11-11,9:31:01.517464287,T,91.54,200,91.78,100,TGT
2025-11-11,9:31:01.517589562,T,91.54,200,91.73,100,TGT
2025-11-11,9:31:01.518646998,T,91.54,300,91.73,100,TGT
2025-11-11,9:31:01.518912734,T,91.54,300,91.79,100,TGT
2025-11-11,9:31:01.535386944,T,91.54,200,91.79,100,TGT
2025-11-11,9:31:02.522563776,T,91.54,100,91.79,100,TGT
2025-11-11,9:31:02.802004425,T,91.55,100,91.79,100,TGT
2025-11-11,9:31:02.802024504,T,91.55,200,91.79,100,TGT
2025-11-11,9:31:02.802420463,T,91.55,300,91.79,100,TGT
2025-11-11,9:31:03.559308654,T,91.55,200,91.79,100,TGT
2025-11-11,9:31:04.099711082,T,91.56,100,91.79,100,TGT
2025-11-11,9:31:04.099736205,T,91.56,200,91.79,100,TGT
2025-11-11,9:31:11.698023260,T,91.57,300,91.79,100,TGT
2025-11-11,9:31:11.698043398,T,91.57,400,91.79,100,TGT
2025-11-11,9:31:11.698439313,T,91.57,100,91.79,100,TGT
2025-11-11,9:31:14.609670024,T,91.57,200,91.79,100,TGT
2025-11-11,9:31:19.089462843,T,91.57,100,91.79,100,TGT
2025-11-11,9:31:21.626065925,T,91.57,100,91.73,100,TGT
2025-11-11,9:31:23.680224840,T,91.57,200,91.73,100,TGT
2025-11-11,9:31:26.027928114,T,91.57,200,91.73,200,TGT
2025-11-11,9:31:27.007226231,T,91.57,100,91.73,200,TGT
2025-11-11,9:31:27.007226231,T,91.56,100,91.73,200,TGT
2025-11-11,9:31:27.007251331,T,91.56,100,91.61,100,TGT
2025-11-11,9:31:27.007266365,T,91.48,200,91.61,100,TGT
2025-11-11,9:31:27.007301433,T,91.48,200,91.61,200,TGT
2025-11-11,9:31:27.007351620,T,91.48,200,91.6,100,TGT
2025-11-11,9:31:27.007371802,T,91.48,200,91.58,100,TGT
2025-11-11,9:31:27.007411830,T,91.48,200,91.58,200,TGT
2025-11-11,9:31:27.007827658,T,91.48,200,91.57,100,TGT
2025-11-11,9:31:27.008454127,T,91.41,100,91.57,100,TGT
2025-11-11,9:31:27.008479224,T,91.41,100,91.52,100,TGT
2025-11-11,9:31:27.008504283,T,91.36,100,91.52,100,TGT
2025-11-11,9:31:27.008504283,T,91.36,100,91.56,100,TGT
2025-11-11,9:31:27.008514321,T,91.36,100,91.52,100,TGT
2025-11-11,9:31:27.008529324,T,91.47,100,91.52,100,TGT
2025-11-11,9:31:27.008529324,T,91.47,100,91.56,100,TGT
2025-11-11,9:31:27.008534724,T,91.36,100,91.56,100,TGT
2025-11-11,9:31:27.008539363,T,91.41,100,91.56,100,TGT
2025-11-11,9:31:27.008544336,T,91.42,100,91.56,100,TGT
2025-11-11,9:31:27.008769834,T,91.42,100,91.56,200,TGT
2025-11-11,9:31:27.008784975,T,91.37,100,91.56,200,TGT
2025-11-11,9:31:27.008809950,T,91.36,100,91.56,200,TGT
2025-11-11,9:31:27.008820256,T,91.36,100,91.55,100,TGT
2025-11-11,9:31:27.008840252,T,91.36,100,91.51,100,TGT
2025-11-11,9:31:27.008875202,T,91.36,100,91.55,100,TGT
2025-11-11,9:31:27.008900187,T,91.36,200,91.55,100,TGT
2025-11-11,9:31:27.008915212,T,91.42,100,91.55,100,TGT
2025-11-11,9:31:27.008920296,T,91.36,200,91.55,100,TGT
2025-11-11,9:31:27.008920296,T,91.36,100,91.55,100,TGT
2025-11-11,9:31:27.009251032,T,91.36,100,91.52,100,TGT
2025-11-11,9:31:27.009391407,T,91.36,100,91.51,100,TGT
2025-11-11,9:31:27.009431441,T,91.36,100,91.52,100,TGT
2025-11-11,9:31:27.009431441,T,91.36,200,91.52,100,TGT
2025-11-11,9:31:27.009436488,T,91.36,100,91.52,100,TGT
2025-11-11,9:31:27.009461662,T,91.36,200,91.52,100,TGT
2025-11-11,9:31:27.009531772,T,91.36,100,91.52,100,TGT
2025-11-11,9:31:27.009581885,T,91.36,100,91.51,100,TGT
2025-11-11,9:31:27.009591802,T,91.43,300,91.51,100,TGT
2025-11-11,9:31:27.009672061,T,91.44,300,91.51,100,TGT
2025-11-11,9:31:27.009692088,T,91.43,300,91.51,100,TGT
2025-11-11,9:31:27.009707134,T,91.44,300,91.51,100,TGT
2025-11-11,9:31:27.009832478,T,91.43,400,91.51,100,TGT
2025-11-11,9:31:27.009862473,T,91.44,300,91.51,100,TGT
2025-11-11,9:31:27.009877515,T,91.43,400,91.51,100,TGT
2025-11-11,9:31:27.009937657,T,91.44,300,91.51,100,TGT
2025-11-11,9:31:27.009947661,T,91.43,400,91.51,100,TGT
2025-11-11,9:31:27.009972800,T,91.43,400,91.51,200,TGT
2025-11-11,9:31:27.009992763,T,91.43,400,91.51,100,TGT
2025-11-11,9:31:27.009992763,T,91.43,400,91.51,200,TGT
2025-11-11,9:31:27.010002879,T,91.43,400,91.51,100,TGT
2025-11-11,9:31:27.010108061,T,91.44,300,91.51,100,TGT
2025-11-11,9:31:27.018974205,T,91.43,300,91.51,100,TGT
2025-11-11,9:31:27.019034336,T,91.36,200,91.51,100,TGT
2025-11-11,9:31:27.019695874,T,91.36,100,91.51,100,TGT
2025-11-11,9:31:27.020277335,T,91.36,200,91.51,100,TGT
2025-11-11,9:31:27.021830958,T,91.42,100,91.51,100,TGT
2025-11-11,9:31:27.022262094,T,91.36,200,91.51,100,TGT
2025-11-11,9:31:27.022317149,T,91.41,100,91.51,100,TGT
2025-11-11,9:31:27.022998756,T,91.36,200,91.51,100,TGT
2025-11-11,9:31:27.023099056,T,91.4,100,91.51,100,TGT
2025-11-11,9:31:27.024232110,T,91.36,200,91.51,100,TGT
2025-11-11,9:31:27.030351298,T,91.36,100,91.51,100,TGT
2025-11-11,9:31:27.031188265,T,91.36,200,91.51,100,TGT
2025-11-11,9:31:27.041272389,T,91.36,100,91.51,100,TGT
2025-11-11,9:31:27.042530315,T,91.36,200,91.51,100,TGT
2025-11-11,9:31:27.054168109,T,91.36,100,91.51,100,TGT
2025-11-11,9:31:27.055466131,T,91.36,200,91.51,100,TGT
2025-11-11,9:31:27.090118723,T,91.36,200,91.51,200,TGT
2025-11-11,9:31:27.090539714,T,91.36,100,91.51,200,TGT
2025-11-11,9:31:27.091211332,T,91.36,200,91.51,200,TGT
2025-11-11,9:31:27.108803240,T,91.36,200,91.51,300,TGT
2025-11-11,9:31:27.275330010,T,91.36,100,91.51,300,TGT
2025-11-11,9:31:30.086246663,T,91.36,100,91.51,200,TGT
2025-11-11,9:31:30.122934015,T,91.36,100,91.49,100,TGT
2025-11-11,9:31:30.122969172,T,91.36,100,91.49,200,TGT
2025-11-11,9:31:30.123249821,T,91.36,100,91.49,300,TGT
2025-11-11,9:31:31.395932051,T,91.24,200,91.49,300,TGT
2025-11-11,9:31:41.285753449,T,91.36,300,91.49,300,TGT
2025-11-11,9:31:41.816232237,T,91.24,200,91.49,300,TGT
2025-11-11,9:31:41.847356420,T,91.24,200,91.48,300,TGT
2025-11-11,9:31:41.847381457,T,91.24,200,91.48,400,TGT
2025-11-11,9:31:41.847391450,T,91.24,200,91.48,500,TGT
2025-11-11,9:31:41.847662122,T,91.24,200,91.48,600,TGT
2025-11-11,9:31:41.848078081,T,91.24,200,91.48,300,TGT
2025-11-11,9:31:43.925742987,T,91.24,200,91.47,300,TGT
2025-11-11,9:31:43.925758020,T,91.24,200,91.47,400,TGT
2025-11-11,9:31:43.925773023,T,91.24,200,91.47,500,TGT
2025-11-11,9:31:43.925798173,T,91.24,200,91.42,100,TGT
2025-11-11,9:31:43.925878409,T,91.24,200,91.47,600,TGT
2025-11-11,9:31:43.925898292,T,91.24,200,91.47,500,TGT
2025-11-11,9:31:43.925913361,T,91.24,200,91.46,300,TGT
2025-11-11,9:31:43.925948791,T,91.24,200,91.42,100,TGT
2025-11-11,9:31:43.926008563,T,91.25,300,91.42,100,TGT
2025-11-11,9:31:43.926128918,T,91.25,400,91.42,100,TGT
2025-11-11,9:31:43.926394530,T,91.25,100,91.42,100,TGT
2025-11-11,9:31:43.926419626,T,91.25,100,91.42,200,TGT
2025-11-11,9:31:43.926449621,T,91.25,200,91.42,200,TGT
2025-11-11,9:31:43.926650175,T,91.26,100,91.42,200,TGT
2025-11-11,9:31:43.926670200,T,91.26,200,91.42,200,TGT
2025-11-11,9:31:43.926970904,T,91.26,100,91.42,200,TGT
2025-11-11,9:31:43.945204390,T,91.26,200,91.42,200,TGT
2025-11-11,9:31:44.099065939,T,91.26,200,91.41,300,TGT
2025-11-11,9:31:44.099090909,T,91.26,200,91.41,400,TGT
2025-11-11,9:31:44.099361592,T,91.26,200,91.41,500,TGT
2025-11-11,9:31:44.102208334,T,91.26,200,91.41,200,TGT
2025-11-11,9:31:45.816903531,T,91.26,200,91.4,100,TGT
2025-11-11,9:31:45.816923554,T,91.26,200,91.4,200,TGT
2025-11-11,9:31:45.817224283,T,91.26,200,91.4,300,TGT
2025-11-11,9:31:48.722921835,T,91.26,200,91.4,400,TGT
2025-11-11,9:31:48.723337808,T,91.26,100,91.4,400,TGT
2025-11-11,9:31:52.315566120,T,91.26,100,91.36,800,TGT
2025-11-11,9:31:52.315586130,T,91.26,100,91.36,900,TGT
2025-11-11,9:31:52.315586130,T,91.26,100,91.36,1000,TGT
2025-11-11,9:31:52.315621219,T,91.26,100,91.36,100,TGT
2025-11-11,9:31:52.315641198,T,91.26,100,91.4,200,TGT
2025-11-11,9:31:52.315666547,T,91.32,100,91.4,200,TGT
2025-11-11,9:31:52.315666547,T,91.36,100,91.4,200,TGT
2025-11-11,9:31:52.315716431,T,91.36,100,91.4,100,TGT
2025-11-11,9:31:52.315716431,T,91.36,100,91.44,100,TGT
2025-11-11,9:31:52.315731483,T,91.39,100,91.44,100,TGT
2025-11-11,9:31:52.315736457,T,91.39,200,91.44,100,TGT
2025-11-11,9:31:52.315786589,T,91.39,200,91.45,100,TGT
2025-11-11,9:31:52.315791604,T,91.39,200,91.44,100,TGT
2025-11-11,9:31:52.315806602,T,91.39,300,91.44,100,TGT
2025-11-11,9:31:52.315841873,T,91.39,300,91.45,100,TGT
2025-11-11,9:31:52.315861772,T,91.39,400,91.45,100,TGT
2025-11-11,9:31:52.315901895,T,91.39,300,91.45,100,TGT
2025-11-11,9:31:52.315912211,T,91.39,300,91.44,100,TGT
2025-11-11,9:31:52.315957060,T,91.39,200,91.44,100,TGT
2025-11-11,9:31:52.315971996,T,91.39,200,91.44,200,TGT
2025-11-11,9:31:52.315977088,T,91.39,200,91.44,300,TGT
2025-11-11,9:31:52.315997112,T,91.39,100,91.44,300,TGT
2025-11-11,9:31:52.315997112,T,91.32,100,91.44,300,TGT
2025-11-11,9:31:52.316012138,T,91.32,100,91.44,400,TGT
2025-11-11,9:31:52.316012138,T,91.32,100,91.44,500,TGT
2025-11-11,9:31:52.316022159,T,91.32,100,91.44,600,TGT
2025-11-11,9:31:52.316027191,T,91.32,100,91.44,700,TGT
2025-11-11,9:31:52.316027191,T,91.32,100,91.44,800,TGT
2025-11-11,9:31:52.316032420,T,91.32,100,91.44,900,TGT
2025-11-11,9:31:52.316042162,T,91.32,100,91.44,800,TGT
2025-11-11,9:31:52.316042162,T,91.32,100,91.39,100,TGT
2025-11-11,9:31:52.316042162,T,91.32,100,91.39,200,TGT
2025-11-11,9:31:52.316047431,T,91.32,100,91.39,300,TGT
2025-11-11,9:31:52.316067323,T,91.32,100,91.39,500,TGT
2025-11-11,9:31:52.316082531,T,91.32,100,91.39,1300,TGT
2025-11-11,9:31:52.316087455,T,91.32,100,91.39,1200,TGT
2025-11-11,9:31:52.316087455,T,91.32,100,91.39,1100,TGT
2025-11-11,9:31:52.316122350,T,91.32,100,91.39,1200,TGT
2025-11-11,9:31:52.316122350,T,91.32,100,91.39,1300,TGT
2025-11-11,9:31:52.316127560,T,91.32,100,91.39,1400,TGT
2025-11-11,9:31:52.316127560,T,91.32,100,91.39,1500,TGT
2025-11-11,9:31:52.316132711,T,91.32,100,91.39,1600,TGT
2025-11-11,9:31:52.316132711,T,91.32,100,91.39,1800,TGT
2025-11-11,9:31:52.316137382,T,91.32,100,91.39,1900,TGT
2025-11-11,9:31:52.316142412,T,91.32,100,91.39,2000,TGT
2025-11-11,9:31:52.316152644,T,91.32,100,91.39,1900,TGT
2025-11-11,9:31:52.316152644,T,91.32,100,91.39,1600,TGT
2025-11-11,9:31:52.316157631,T,91.32,100,91.39,1500,TGT
2025-11-11,9:31:52.316157631,T,91.32,100,91.39,1700,TGT
2025-11-11,9:31:52.316162513,T,91.32,100,91.39,1100,TGT
2025-11-11,9:31:52.316257844,T,91.32,100,91.39,1000,TGT
2025-11-11,9:31:52.316257844,T,91.32,100,91.39,900,TGT
2025-11-11,9:31:52.316257844,T,91.32,100,91.39,800,TGT
2025-11-11,9:31:52.316257844,T,91.32,100,91.39,700,TGT
2025-11-11,9:31:52.316263084,T,91.32,100,91.39,500,TGT
2025-11-11,9:31:52.316263084,T,91.32,100,91.39,400,TGT
2025-11-11,9:31:52.316263084,T,91.32,100,91.39,300,TGT
2025-11-11,9:31:52.316263084,T,91.32,100,91.39,200,TGT
2025-11-11,9:31:52.316267703,T,91.32,100,91.44,100,TGT
2025-11-11,9:31:52.316267703,T,91.32,100,91.39,100,TGT
2025-11-11,9:31:52.316267703,T,91.32,100,91.39,200,TGT
2025-11-11,9:31:52.316272722,T,91.32,100,91.44,100,TGT
2025-11-11,9:31:52.316272722,T,91.37,100,91.44,100,TGT
2025-11-11,9:31:52.316272722,T,91.37,200,91.44,100,TGT
2025-11-11,9:31:52.316272722,T,91.37,200,91.39,100,TGT
2025-11-11,9:31:52.316288071,T,91.37,200,91.44,100,TGT
2025-11-11,9:31:52.316293043,T,91.38,100,91.44,100,TGT
2025-11-11,9:31:52.316293043,T,91.38,100,91.39,100,TGT
2025-11-11,9:31:52.316338277,T,91.38,100,91.39,200,TGT
2025-11-11,9:31:52.316338277,T,91.38,200,91.39,200,TGT
2025-11-11,9:31:52.316343396,T,91.38,200,91.39,300,TGT
2025-11-11,9:31:52.316343396,T,91.38,200,91.39,200,TGT
2025-11-11,9:31:52.316348145,T,91.38,200,91.39,300,TGT
2025-11-11,9:31:52.316348145,T,91.38,200,91.39,200,TGT
2025-11-11,9:31:52.316348145,T,91.38,200,91.39,100,TGT
2025-11-11,9:31:52.316348145,T,91.38,200,91.44,100,TGT
2025-11-11,9:31:52.316348145,T,91.38,300,91.44,100,TGT
2025-11-11,9:31:52.316352939,T,91.39,100,91.44,100,TGT
2025-11-11,9:31:52.316383011,T,91.38,300,91.44,100,TGT
2025-11-11,9:31:52.316618562,T,91.38,300,91.45,100,TGT
2025-11-11,9:31:52.316663694,T,91.39,100,91.45,100,TGT
2025-11-11,9:31:52.316859117,T,91.39,100,91.45,200,TGT
2025-11-11,9:31:52.316969432,T,91.38,300,91.45,200,TGT
2025-11-11,9:31:52.317009579,T,91.38,300,91.42,100,TGT
2025-11-11,9:31:52.317039586,T,91.38,300,91.45,100,TGT
2025-11-11,9:31:52.317059641,T,91.4,100,91.45,100,TGT
2025-11-11,9:31:52.317064635,T,91.4,200,91.45,100,TGT
2025-11-11,9:31:52.317214965,T,91.4,100,91.45,100,TGT
2025-11-11,9:31:52.317240017,T,91.4,100,91.46,100,TGT
2025-11-11,9:31:52.317250080,T,91.4,100,91.45,100,TGT
2025-11-11,9:31:52.317255267,T,91.41,100,91.45,100,TGT
2025-11-11,9:31:52.317260068,T,91.41,100,91.46,100,TGT
2025-11-11,9:31:52.317270144,T,91.41,200,91.46,100,TGT
2025-11-11,9:31:52.317375501,T,91.41,200,91.61,200,TGT
2025-11-11,9:31:52.317385383,T,91.41,200,91.46,100,TGT
2025-11-11,9:31:52.317395430,T,91.42,100,91.46,100,TGT
2025-11-11,9:31:52.317415441,T,91.42,100,91.61,200,TGT
2025-11-11,9:31:52.318447957,T,91.41,100,91.61,200,TGT
2025-11-11,9:31:52.321179444,T,91.41,100,91.56,100,TGT
2025-11-11,9:31:52.322226895,T,91.41,100,91.57,100,TGT
2025-11-11,9:31:52.322657952,T,91.41,100,91.61,200,TGT
2025-11-11,9:31:52.322683070,T,91.41,100,91.57,100,TGT
2025-11-11,9:31:52.323028817,T,91.41,100,91.61,200,TGT
2025-11-11,9:31:52.323043942,T,91.41,100,91.57,100,TGT
2025-11-11,9:31:52.323144146,T,91.41,100,91.58,100,TGT
2025-11-11,9:31:52.323454878,T,91.41,100,91.6,100,TGT
2025-11-11,9:31:52.323565099,T,91.41,100,91.58,100,TGT
2025-11-11,9:31:52.324056343,T,91.41,100,91.59,100,TGT
2025-11-11,9:31:52.324171535,T,91.41,100,91.58,100,TGT
2025-11-11,9:31:52.324657751,T,91.41,100,91.59,100,TGT
2025-11-11,9:31:52.324777983,T,91.41,100,91.58,100,TGT
2025-11-11,9:31:52.325264125,T,91.41,100,91.59,100,TGT
2025-11-11,9:31:52.325384471,T,91.41,100,91.58,100,TGT
2025-11-11,9:31:52.325860607,T,91.41,100,91.59,100,TGT
2025-11-11,9:31:52.325995871,T,91.41,100,91.58,100,TGT
2025-11-11,9:31:52.326266503,T,91.41,100,91.59,100,TGT
