DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-12-31,9:31:29.991183510,T,97.15,100,97.25,100,TGT
2025-12-31,9:31:29.991188581,T,97.15,100,97.25,200,TGT
2025-12-31,9:31:29.991198553,T,97.11,200,97.25,200,TGT
2025-12-31,9:31:29.991228675,T,97.11,200,97.24,100,TGT
2025-12-31,9:31:29.991669708,T,97.11,200,97.24,200,TGT
2025-12-31,9:31:29.993283543,T,97.11,200,97.23,100,TGT
2025-12-31,9:31:29.994346111,T,97.05,100,97.23,100,TGT
2025-12-31,9:31:29.994351139,T,97.06,200,97.23,100,TGT
2025-12-31,9:31:29.995218178,T,97.06,300,97.23,100,TGT
2025-12-31,9:31:29.995238209,T,97.06,200,97.23,100,TGT
2025-12-31,9:31:30.002791233,T,97.06,200,97.23,200,TGT
2025-12-31,9:31:30.576648426,T,97.06,200,97.23,100,TGT
2025-12-31,9:31:30.576678567,T,97.06,200,97.24,100,TGT
2025-12-31,9:31:30.577360122,T,97.16,100,97.24,100,TGT
2025-12-31,9:31:30.577786194,T,97.16,100,97.24,200,TGT
2025-12-31,9:31:30.716762201,T,97.06,200,97.24,200,TGT
2025-12-31,9:31:33.738901770,T,97.06,200,97.24,100,TGT
2025-12-31,9:31:33.738931934,T,97.06,200,97.42,300,TGT
2025-12-31,9:31:34.722149188,T,97.16,100,97.42,300,TGT
2025-12-31,9:31:36.566447992,T,97.16,100,97.42,100,TGT
2025-12-31,9:31:36.566452910,T,97.16,100,97.37,200,TGT
2025-12-31,9:31:36.588685905,T,97.06,200,97.37,200,TGT
2025-12-31,9:31:37.433473497,T,97.06,300,97.37,200,TGT
2025-12-31,9:31:37.497551205,T,97.06,400,97.37,200,TGT
2025-12-31,9:31:37.497551205,T,97.11,100,97.37,200,TGT
2025-12-31,9:31:37.497556124,T,97.12,100,97.37,200,TGT
2025-12-31,9:31:37.497581260,T,97.16,100,97.37,200,TGT
2025-12-31,9:31:37.497626309,T,97.15,100,97.37,200,TGT
2025-12-31,9:31:37.498478337,T,97.12,100,97.37,200,TGT
2025-12-31,9:31:37.507830630,T,97.1,300,97.37,200,TGT
2025-12-31,9:31:37.507850747,T,97.1,200,97.37,200,TGT
2025-12-31,9:31:37.511178651,T,97.15,100,97.37,200,TGT
2025-12-31,9:31:37.511198712,T,97.1,300,97.37,200,TGT
2025-12-31,9:31:37.635569980,T,97.1,300,97.29,100,TGT
2025-12-31,9:31:37.635600076,T,97.1,200,97.29,100,TGT
2025-12-31,9:31:37.635991014,T,97.1,200,97.29,200,TGT
2025-12-31,9:31:39.533882375,T,97.1,200,97.29,100,TGT
2025-12-31,9:31:40.582866620,T,97.2,100,97.29,100,TGT
2025-12-31,9:31:42.376815230,T,97.2,200,97.29,100,TGT
2025-12-31,9:31:42.386312810,T,97.2,200,97.37,200,TGT
2025-12-31,9:31:42.386332942,T,97.24,100,97.37,200,TGT
2025-12-31,9:31:42.386337883,T,97.24,200,97.37,200,TGT
2025-12-31,9:31:42.386733804,T,97.24,200,97.37,300,TGT
2025-12-31,9:31:42.386894169,T,97.24,100,97.37,300,TGT
2025-12-31,9:31:42.389701002,T,97.24,100,97.37,100,TGT
2025-12-31,9:31:42.396792715,T,97.24,100,97.43,400,TGT
2025-12-31,9:31:42.486366157,T,97.2,300,97.43,400,TGT
2025-12-31,9:31:42.586394462,T,97.2,200,97.43,400,TGT
2025-12-31,9:31:42.586604930,T,97.2,300,97.43,400,TGT
2025-12-31,9:31:47.805207234,T,97.2,300,97.37,100,TGT
2025-12-31,9:31:47.829324683,T,97.2,200,97.37,100,TGT
2025-12-31,9:31:48.562571619,T,97.2,200,97.36,100,TGT
2025-12-31,9:31:48.562992623,T,97.2,200,97.36,200,TGT
2025-12-31,9:31:53.174223057,T,97.2,300,97.36,200,TGT
2025-12-31,9:31:53.183505235,T,97.2,200,97.36,200,TGT
2025-12-31,9:31:53.538611107,T,97.2,100,97.36,200,TGT
2025-12-31,9:31:53.539443143,T,97.2,200,97.36,200,TGT
2025-12-31,9:31:54.205985975,T,97.2,200,97.36,400,TGT
2025-12-31,9:31:54.312655128,T,97.2,200,97.36,200,TGT
2025-12-31,9:31:55.611489318,T,97.2,100,97.36,200,TGT
2025-12-31,9:31:56.267061172,T,97.2,100,97.36,400,TGT
2025-12-31,9:32:02.780999515,T,97.2,100,97.36,300,TGT
2025-12-31,9:32:03.340367078,T,97.2,200,97.36,300,TGT
2025-12-31,9:32:03.351839345,T,97.2,200,97.36,100,TGT
2025-12-31,9:32:10.586128841,T,97.2,300,97.36,100,TGT
2025-12-31,9:32:13.498035949,T,97.2,200,97.36,100,TGT
2025-12-31,9:32:14.649063011,T,97.2,100,97.36,100,TGT
2025-12-31,9:32:17.446642668,T,97.2,100,97.35,100,TGT
2025-12-31,9:32:17.449339163,T,97.2,200,97.35,100,TGT
2025-12-31,9:32:18.504793574,T,97.2,100,97.35,100,TGT
2025-12-31,9:32:18.505209620,T,97.2,100,97.35,200,TGT
2025-12-31,9:32:20.014460061,T,97.2,100,97.35,100,TGT
2025-12-31,9:32:20.014610390,T,97.2,100,97.36,100,TGT
2025-12-31,9:32:20.497390506,T,97.22,100,97.36,100,TGT
2025-12-31,9:32:20.499736120,T,97.22,200,97.36,100,TGT
2025-12-31,9:32:20.627264873,T,97.28,100,97.36,100,TGT
2025-12-31,9:32:20.642791865,T,97.22,100,97.36,100,TGT
2025-12-31,9:32:21.477465468,T,97.22,200,97.36,100,TGT
2025-12-31,9:32:23.379246097,T,97.22,200,97.37,100,TGT
2025-12-31,9:32:23.379281137,T,97.22,200,97.43,400,TGT
2025-12-31,9:32:23.379281137,T,97.22,300,97.43,400,TGT
2025-12-31,9:32:23.379526712,T,97.28,100,97.43,400,TGT
2025-12-31,9:32:23.380133233,T,97.28,200,97.43,400,TGT
2025-12-31,9:32:23.383551316,T,97.28,100,97.43,400,TGT
2025-12-31,9:32:23.389816230,T,97.28,100,97.43,300,TGT
2025-12-31,9:32:24.998262987,T,97.28,300,97.43,300,TGT
2025-12-31,9:32:25.322761030,T,97.28,300,97.43,400,TGT
2025-12-31,9:32:25.383916784,T,97.28,300,97.43,300,TGT
2025-12-31,9:32:25.941174305,T,97.28,300,97.43,400,TGT
2025-12-31,9:32:26.372767456,T,97.28,300,97.43,300,TGT
2025-12-31,9:32:26.906338544,T,97.28,300,97.43,400,TGT
2025-12-31,9:32:27.361623169,T,97.28,300,97.43,300,TGT
2025-12-31,9:32:27.813855575,T,97.28,300,97.43,400,TGT
2025-12-31,9:32:28.350478948,T,97.28,300,97.43,300,TGT
2025-12-31,9:32:29.352165312,T,97.28,300,97.43,400,TGT
2025-12-31,9:32:30.313575721,T,97.28,400,97.43,400,TGT
2025-12-31,9:32:30.328185511,T,97.28,400,97.43,300,TGT
2025-12-31,9:32:31.948721203,T,97.28,400,97.43,400,TGT
2025-12-31,9:32:32.305897111,T,97.28,400,97.43,300,TGT
2025-12-31,9:32:32.966936803,T,97.28,200,97.43,300,TGT
2025-12-31,9:32:32.967357835,T,97.28,200,97.43,400,TGT
2025-12-31,9:32:33.811644151,T,97.28,200,97.43,500,TGT
2025-12-31,9:32:33.812070143,T,97.28,200,97.43,400,TGT
2025-12-31,9:32:34.283598479,T,97.28,200,97.43,300,TGT
2025-12-31,9:32:34.858372723,T,97.28,200,97.43,400,TGT
2025-12-31,9:32:34.984548305,T,97.28,200,97.43,300,TGT
2025-12-31,9:32:36.244956019,T,97.28,200,97.43,400,TGT
2025-12-31,9:32:36.261309998,T,97.28,200,97.43,300,TGT
2025-12-31,9:32:36.268752780,T,97.28,200,97.43,400,TGT
2025-12-31,9:32:37.250165769,T,97.28,200,97.43,300,TGT
2025-12-31,9:32:38.169591192,T,97.28,200,97.43,400,TGT
2025-12-31,9:32:38.239021604,T,97.28,200,97.43,300,TGT
2025-12-31,9:32:39.483767045,T,97.28,200,97.43,400,TGT
2025-12-31,9:32:40.216733212,T,97.28,200,97.43,300,TGT
2025-12-31,9:32:40.446661037,T,97.28,300,97.43,300,TGT
2025-12-31,9:32:40.466939304,T,97.28,200,97.43,300,TGT
2025-12-31,9:32:40.516823159,T,97.28,200,97.43,400,TGT
2025-12-31,9:32:42.069602308,T,97.28,200,97.43,300,TGT
2025-12-31,9:32:42.979018810,T,97.28,200,97.43,400,TGT
2025-12-31,9:32:43.555116287,T,97.28,100,97.43,400,TGT
2025-12-31,9:32:44.270400443,T,97.28,100,97.43,300,TGT
2025-12-31,9:32:44.414072732,T,97.28,100,97.43,400,TGT
2025-12-31,9:32:45.496225738,T,97.28,100,97.43,300,TGT
2025-12-31,9:32:46.637018410,T,97.28,100,97.43,400,TGT
2025-12-31,9:32:49.703433743,T,97.22,100,97.43,400,TGT
2025-12-31,9:32:55.862992795,T,97.3,100,97.43,400,TGT
2025-12-31,9:32:55.868706335,T,97.3,200,97.43,400,TGT
2025-12-31,9:32:55.876905924,T,97.3,100,97.43,400,TGT
2025-12-31,9:32:59.978236581,T,97.3,200,97.43,400,TGT
2025-12-31,9:33:04.867293887,T,97.3,200,97.43,500,TGT
2025-12-31,9:33:04.867303904,T,97.3,200,97.39,100,TGT
2025-12-31,9:33:04.873047640,T,97.3,100,97.39,100,TGT
2025-12-31,9:33:04.874060014,T,97.3,100,97.43,500,TGT
2025-12-31,9:33:04.877267634,T,97.3,100,97.43,400,TGT
2025-12-31,9:33:04.937761731,T,97.3,100,97.43,300,TGT
2025-12-31,9:33:12.169580384,T,97.22,100,97.43,300,TGT
2025-12-31,9:33:30.575173198,T,97.3,100,97.43,300,TGT
2025-12-31,9:33:34.265309327,T,97.3,200,97.43,300,TGT
2025-12-31,9:33:34.265630049,T,97.31,100,97.43,300,TGT
2025-12-31,9:33:34.265645065,T,97.33,100,97.43,300,TGT
2025-12-31,9:33:34.265685116,T,97.31,100,97.43,300,TGT
2025-12-31,9:33:34.265790425,T,97.3,300,97.43,300,TGT
2025-12-31,9:33:34.265825535,T,97.31,100,97.43,300,TGT
2025-12-31,9:33:34.266146300,T,97.31,100,97.43,100,TGT
2025-12-31,9:33:34.266146300,T,97.31,100,97.44,300,TGT
2025-12-31,9:33:34.266166289,T,97.34,100,97.44,300,TGT
2025-12-31,9:33:34.266421911,T,97.34,100,97.43,100,TGT
2025-12-31,9:33:34.266427264,T,97.35,100,97.43,100,TGT
2025-12-31,9:33:34.266442011,T,97.35,100,97.44,300,TGT
2025-12-31,9:33:34.266446955,T,97.35,100,97.44,100,TGT
2025-12-31,9:33:34.266451943,T,97.34,200,97.44,100,TGT
2025-12-31,9:33:34.266467110,T,97.34,200,97.43,100,TGT
2025-12-31,9:33:34.266477007,T,97.34,300,97.43,100,TGT
2025-12-31,9:33:34.266482097,T,97.34,300,97.44,100,TGT
2025-12-31,9:33:34.266482097,T,97.35,100,97.44,100,TGT
2025-12-31,9:33:34.266487130,T,97.38,100,97.44,100,TGT
2025-12-31,9:33:34.266537231,T,97.35,100,97.44,100,TGT
2025-12-31,9:33:34.266747719,T,97.39,100,97.44,100,TGT
2025-12-31,9:33:34.266807992,T,97.35,100,97.44,100,TGT
2025-12-31,9:33:34.266817861,T,97.34,300,97.44,100,TGT
2025-12-31,9:33:34.266883079,T,97.34,300,97.43,100,TGT
2025-12-31,9:33:34.266918109,T,97.34,300,97.43,200,TGT
2025-12-31,9:33:34.266948212,T,97.34,300,97.43,100,TGT
2025-12-31,9:33:34.266948212,T,97.34,300,97.44,100,TGT
2025-12-31,9:33:34.266968365,T,97.34,300,97.5,200,TGT
2025-12-31,9:33:34.266973509,T,97.4,100,97.5,200,TGT
2025-12-31,9:33:34.266988239,T,97.41,100,97.5,200,TGT
2025-12-31,9:33:34.267228809,T,97.41,100,97.45,100,TGT
2025-12-31,9:33:34.267258878,T,97.41,100,97.45,200,TGT
2025-12-31,9:33:34.267374226,T,97.41,100,97.44,100,TGT
2025-12-31,9:33:34.267404494,T,97.41,100,97.45,200,TGT
2025-12-31,9:33:34.267424311,T,97.41,100,97.43,100,TGT
2025-12-31,9:33:34.267444321,T,97.41,100,97.44,100,TGT
2025-12-31,9:33:34.267444321,T,97.41,100,97.45,200,TGT
2025-12-31,9:33:34.267444321,T,97.41,100,97.43,100,TGT
2025-12-31,9:33:34.267459533,T,97.41,100,97.45,200,TGT
2025-12-31,9:33:34.267479447,T,97.42,100,97.45,200,TGT
2025-12-31,9:33:34.267584647,T,97.42,100,97.45,100,TGT
2025-12-31,9:33:34.267604786,T,97.42,100,97.5,200,TGT
2025-12-31,9:33:34.267845297,T,97.42,100,97.44,100,TGT
2025-12-31,9:33:34.267885958,T,97.42,100,97.46,100,TGT
2025-12-31,9:33:34.267905830,T,97.42,100,97.5,200,TGT
2025-12-31,9:33:34.267995713,T,97.44,100,97.5,200,TGT
2025-12-31,9:33:34.268557017,T,97.36,100,97.5,200,TGT
2025-12-31,9:33:34.276400711,T,97.34,200,97.5,200,TGT
2025-12-31,9:33:34.276611249,T,97.34,100,97.5,200,TGT
2025-12-31,9:33:34.277107371,T,97.31,100,97.5,200,TGT
2025-12-31,9:33:34.316541309,T,97.4,100,97.5,200,TGT
2025-12-31,9:33:34.339521099,T,97.4,200,97.5,200,TGT
2025-12-31,9:33:34.646306930,T,97.4,100,97.5,200,TGT
2025-12-31,9:33:34.647274318,T,97.4,300,97.5,200,TGT
2025-12-31,9:33:34.806608852,T,97.4,300,97.5,100,TGT
2025-12-31,9:33:34.806643971,T,97.4,400,97.5,100,TGT
2025-12-31,9:33:34.806659041,T,97.41,100,97.5,100,TGT
2025-12-31,9:33:34.806669021,T,97.4,300,97.5,100,TGT
2025-12-31,9:33:34.900632869,T,97.4,300,97.5,200,TGT
2025-12-31,9:33:34.950491920,T,97.4,100,97.5,200,TGT
2025-12-31,9:33:35.105781668,T,97.4,200,97.5,200,TGT
2025-12-31,9:33:36.665111471,T,97.41,100,97.5,200,TGT
2025-12-31,9:33:36.666354395,T,97.4,200,97.5,200,TGT
2025-12-31,9:33:37.789525139,T,97.43,100,97.5,200,TGT
2025-12-31,9:33:37.789860947,T,97.43,100,97.5,300,TGT
2025-12-31,9:33:37.790081478,T,97.41,100,97.5,300,TGT
2025-12-31,9:33:37.790367236,T,97.41,100,97.5,200,TGT
2025-12-31,9:33:37.790367236,T,97.41,100,97.5,100,TGT
2025-12-31,9:33:37.790372120,T,97.41,100,97.57,200,TGT
2025-12-31,9:33:37.790392428,T,97.49,100,97.57,200,TGT
2025-12-31,9:33:37.790893429,T,97.49,100,97.57,300,TGT
2025-12-31,9:33:37.791409616,T,97.41,100,97.57,300,TGT
2025-12-31,9:33:37.793524695,T,97.41,100,97.57,100,TGT
2025-12-31,9:33:37.800636709,T,97.4,300,97.57,100,TGT
2025-12-31,9:33:37.800641621,T,97.4,200,97.57,100,TGT
2025-12-31,9:33:37.801057610,T,97.4,200,97.6,100,TGT
2025-12-31,9:33:37.802165276,T,97.49,100,97.6,100,TGT
2025-12-31,9:33:37.803057354,T,97.49,100,97.65,100,TGT
2025-12-31,9:33:37.803132594,T,97.49,100,97.6,100,TGT
2025-12-31,9:33:37.803172636,T,97.49,100,97.6,300,TGT
2025-12-31,9:33:37.839794882,T,97.49,100,97.6,200,TGT
2025-12-31,9:33:37.840792241,T,97.49,100,97.6,300,TGT
2025-12-31,9:33:38.502779394,T,97.4,200,97.6,300,TGT
2025-12-31,9:33:40.877827513,T,97.4,100,97.6,300,TGT
2025-12-31,9:33:41.449308906,T,97.41,100,97.6,300,TGT
2025-12-31,9:33:41.812950259,T,97.4,100,97.6,300,TGT
2025-12-31,9:33:42.265503449,T,97.49,100,97.6,300,TGT
2025-12-31,9:33:42.375736049,T,97.4,100,97.6,300,TGT
2025-12-31,9:33:48.433041594,T,97.4,100,97.6,100,TGT
2025-12-31,9:33:48.436785508,T,97.49,100,97.6,100,TGT
2025-12-31,9:33:50.051572314,T,97.4,100,97.6,100,TGT
2025-12-31,9:33:53.089284067,T,97.49,100,97.6,100,TGT
2025-12-31,9:33:53.506282526,T,97.49,100,97.65,100,TGT
2025-12-31,9:33:58.554774590,T,97.4,100,97.65,100,TGT
2025-12-31,9:34:04.530285098,T,97.49,100,97.65,100,TGT
2025-12-31,9:34:04.778255729,T,97.4,100,97.65,100,TGT
2025-12-31,9:34:07.351892042,T,97.49,100,97.65,100,TGT
2025-12-31,9:34:14.319165103,T,97.49,100,97.6,400,TGT
2025-12-31,9:34:14.319586117,T,97.49,100,97.6,500,TGT
2025-12-31,9:34:15.307820393,T,97.4,100,97.6,500,TGT
2025-12-31,9:34:15.313273382,T,97.49,100,97.6,500,TGT
2025-12-31,9:34:21.604957435,T,97.49,100,97.6,600,TGT
2025-12-31,9:34:21.605167746,T,97.49,100,97.6,700,TGT
2025-12-31,9:34:23.112338276,T,97.49,100,97.6,800,TGT
2025-12-31,9:34:23.127815148,T,97.41,100,97.6,800,TGT
2025-12-31,9:34:24.693906094,T,97.49,100,97.6,800,TGT
2025-12-31,9:34:38.306395519,T,97.49,100,97.6,700,TGT
2025-12-31,9:34:39.151193067,T,97.49,100,97.6,600,TGT
2025-12-31,9:34:40.281721344,T,97.49,100,97.6,500,TGT
2025-12-31,9:34:40.304741179,T,97.49,100,97.6,100,TGT
2025-12-31,9:34:40.304746124,T,97.49,100,97.61,1400,TGT
2025-12-31,9:34:40.304756148,T,97.49,200,97.61,1400,TGT
2025-12-31,9:34:40.304766205,T,97.5,100,97.61,1400,TGT
2025-12-31,9:34:40.304766205,T,97.54,100,97.61,1400,TGT
2025-12-31,9:34:40.304771272,T,97.54,200,97.61,1400,TGT
2025-12-31,9:34:40.304791212,T,97.54,300,97.61,1400,TGT
2025-12-31,9:34:40.304796247,T,97.54,200,97.61,1400,TGT
2025-12-31,9:34:40.305177207,T,97.54,200,97.61,1300,TGT
2025-12-31,9:34:40.305312623,T,97.54,200,97.68,100,TGT
2025-12-31,9:34:40.305337585,T,97.6,100,97.68,100,TGT
2025-12-31,9:34:40.305452862,T,97.6,100,97.61,100,TGT
2025-12-31,9:34:40.305477957,T,97.6,100,97.68,100,TGT
2025-12-31,9:34:40.306359967,T,97.58,100,97.68,100,TGT
2025-12-31,9:34:40.312073616,T,97.54,200,97.68,100,TGT
2025-12-31,9:34:40.312143780,T,97.55,100,97.68,100,TGT
2025-12-31,9:34:40.312148820,T,97.56,100,97.68,100,TGT
2025-12-31,9:34:40.312203931,T,97.55,100,97.68,100,TGT
2025-12-31,9:34:40.312524734,T,97.56,100,97.68,100,TGT
2025-12-31,9:34:40.319020198,T,97.63,100,97.68,100,TGT
2025-12-31,9:34:40.319080571,T,97.56,100,97.68,100,TGT
2025-12-31,9:34:40.319085310,T,97.63,100,97.68,100,TGT
2025-12-31,9:34:40.319100476,T,97.56,100,97.68,100,TGT
2025-12-31,9:34:40.319135435,T,97.55,100,97.68,100,TGT
2025-12-31,9:34:40.319151150,T,97.55,100,97.64,100,TGT
2025-12-31,9:34:40.319180491,T,97.55,100,97.68,100,TGT
2025-12-31,9:34:40.319200653,T,97.56,100,97.68,100,TGT
2025-12-31,9:34:40.319280762,T,97.57,100,97.68,100,TGT
2025-12-31,9:34:40.319350899,T,97.56,100,97.68,100,TGT
2025-12-31,9:34:40.319421065,T,97.56,100,97.73,500,TGT
2025-12-31,9:34:40.319441189,T,97.57,100,97.73,500,TGT
2025-12-31,9:34:40.319511380,T,97.56,100,97.73,500,TGT
2025-12-31,9:34:40.319521593,T,97.57,100,97.73,500,TGT
2025-12-31,9:34:40.319536435,T,97.56,100,97.73,500,TGT
2025-12-31,9:34:40.319571523,T,97.57,100,97.73,500,TGT
2025-12-31,9:34:40.319571523,T,97.57,100,97.65,100,TGT
2025-12-31,9:34:40.319591543,T,97.56,100,97.65,100,TGT
2025-12-31,9:34:40.319601546,T,97.56,100,97.73,500,TGT
2025-12-31,9:34:40.319782369,T,97.57,100,97.73,500,TGT
2025-12-31,9:34:40.319812084,T,97.56,100,97.73,500,TGT
2025-12-31,9:34:40.320072698,T,97.56,100,97.68,100,TGT
2025-12-31,9:34:40.320122754,T,97.56,100,97.71,100,TGT
2025-12-31,9:34:40.320147858,T,97.56,100,97.67,100,TGT
2025-12-31,9:34:40.325605870,T,97.57,100,97.67,100,TGT
2025-12-31,9:34:40.506426682,T,97.42,200,97.67,100,TGT
2025-12-31,9:34:40.506456685,T,97.42,200,97.67,200,TGT
2025-12-31,9:34:40.524569875,T,97.53,100,97.67,200,TGT
2025-12-31,9:34:40.524720230,T,97.54,100,97.67,200,TGT
2025-12-31,9:34:45.492520229,T,97.54,200,97.67,200,TGT
2025-12-31,9:34:45.506252882,T,97.54,100,97.67,200,TGT
2025-12-31,9:34:48.555031076,T,97.54,200,97.67,200,TGT
2025-12-31,9:34:50.217536728,T,97.54,200,97.67,100,TGT
2025-12-31,9:34:50.217561763,T,97.54,200,97.66,100,TGT
2025-12-31,9:34:50.217832496,T,97.54,200,97.66,200,TGT
2025-12-31,9:34:54.152636518,T,97.54,100,97.66,200,TGT
2025-12-31,9:34:54.154666305,T,97.55,100,97.66,200,TGT
2025-12-31,9:34:54.156590924,T,97.55,200,97.66,200,TGT
2025-12-31,9:34:54.165151234,T,97.55,100,97.66,200,TGT
2025-12-31,9:34:58.625051363,T,97.55,200,97.66,200,TGT
2025-12-31,9:34:58.625086333,T,97.55,200,97.66,100,TGT
2025-12-31,9:35:01.962311802,T,97.56,100,97.66,100,TGT
2025-12-31,9:35:01.962316903,T,97.56,100,97.73,400,TGT
2025-12-31,9:35:01.962337267,T,97.59,100,97.73,400,TGT
2025-12-31,9:35:01.962341886,T,97.61,100,97.73,400,TGT
2025-12-31,9:35:01.962667675,T,97.63,100,97.73,400,TGT
2025-12-31,9:35:01.963384724,T,97.64,100,97.73,400,TGT
2025-12-31,9:35:01.963389375,T,97.65,100,97.73,400,TGT
2025-12-31,9:35:01.963680132,T,97.65,100,97.73,500,TGT
2025-12-31,9:35:01.964141211,T,97.7,100,97.73,500,TGT
2025-12-31,9:35:01.964697575,T,97.63,100,97.73,500,TGT
2025-12-31,9:35:01.964852872,T,97.67,100,97.73,500,TGT
2025-12-31,9:35:01.969037814,T,97.63,100,97.73,500,TGT
2025-12-31,9:35:01.970416179,T,97.63,100,97.73,600,TGT
2025-12-31,9:35:01.987411653,T,97.6,100,97.73,600,TGT
2025-12-31,9:35:01.987431666,T,97.59,100,97.73,600,TGT
2025-12-31,9:35:02.016641314,T,97.56,100,97.73,600,TGT
2025-12-31,9:35:02.017428144,T,97.56,100,97.73,800,TGT
2025-12-31,9:35:02.442691244,T,97.55,200,97.73,800,TGT
2025-12-31,9:35:02.443964188,T,97.56,100,97.73,800,TGT
2025-12-31,9:35:02.443994355,T,97.56,200,97.73,800,TGT
2025-12-31,9:35:03.814824979,T,97.56,100,97.73,800,TGT
2025-12-31,9:35:05.323098215,T,97.57,100,97.73,800,TGT
2025-12-31,9:35:05.323133305,T,97.57,200,97.73,800,TGT
2025-12-31,9:35:06.695051752,T,97.57,100,97.73,800,TGT
2025-12-31,9:35:12.801093177,T,97.57,100,97.72,100,TGT
2025-12-31,9:35:12.801138240,T,97.57,100,97.72,200,TGT
2025-12-31,9:35:12.801173367,T,97.57,100,97.72,300,TGT
2025-12-31,9:35:12.801839885,T,97.57,100,97.72,400,TGT
2025-12-31,9:35:12.802897386,T,97.57,100,97.72,500,TGT
2025-12-31,9:35:12.808676229,T,97.57,200,97.72,500,TGT
2025-12-31,9:35:12.855477646,T,97.57,200,97.72,400,TGT
2025-12-31,9:35:12.855502734,T,97.57,200,97.72,300,TGT
2025-12-31,9:35:17.881812091,T,97.57,200,97.72,200,TGT
2025-12-31,9:35:17.881817098,T,97.57,200,97.72,100,TGT
