DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-11-07,9:30:18.989753934,T,89.15,300,89.36,100,TGT
2025-11-07,9:30:19.045451591,T,89.16,100,89.36,100,TGT
2025-11-07,9:30:19.045712252,T,89.15,300,89.36,100,TGT
2025-11-07,9:30:19.125783038,T,89.16,100,89.36,100,TGT
2025-11-07,9:30:19.575073393,T,89.16,100,89.36,200,TGT
2025-11-07,9:30:19.676805722,T,89.16,100,89.36,100,TGT
2025-11-07,9:30:19.838079930,T,89.16,100,89.36,200,TGT
2025-11-07,9:30:19.846695436,T,89.16,100,89.36,100,TGT
2025-11-07,9:30:19.971873700,T,89.16,100,89.36,200,TGT
2025-11-07,9:30:19.978374140,T,89.16,100,89.36,100,TGT
2025-11-07,9:30:20.344787066,T,89.16,100,89.36,200,TGT
2025-11-07,9:30:20.347648936,T,89.16,100,89.36,100,TGT
2025-11-07,9:30:20.563919139,T,89.15,300,89.36,100,TGT
2025-11-07,9:30:21.399755397,T,89.16,100,89.36,100,TGT
2025-11-07,9:30:21.566447421,T,89.15,300,89.36,100,TGT
2025-11-07,9:30:21.612442074,T,89.15,200,89.36,100,TGT
2025-11-07,9:30:21.723511676,T,89.15,200,89.36,200,TGT
2025-11-07,9:30:21.886630188,T,89.16,100,89.36,200,TGT
2025-11-07,9:30:21.966655894,T,89.16,100,89.36,100,TGT
2025-11-07,9:30:22.053562902,T,89.16,100,89.36,200,TGT
2025-11-07,9:30:22.111886917,T,89.16,100,89.36,100,TGT
2025-11-07,9:30:22.132556065,T,89.16,100,89.36,200,TGT
2025-11-07,9:30:22.387287979,T,89.16,100,89.36,100,TGT
2025-11-07,9:30:22.489907450,T,89.16,100,89.36,200,TGT
2025-11-07,9:30:22.725443591,T,89.16,100,89.36,100,TGT
2025-11-07,9:30:23.399494448,T,89.15,200,89.36,100,TGT
2025-11-07,9:30:23.399494448,T,89.15,200,89.36,200,TGT
2025-11-07,9:30:23.733625456,T,89.15,200,89.36,100,TGT
2025-11-07,9:30:23.915849526,T,89.15,200,89.36,200,TGT
2025-11-07,9:30:23.931141150,T,89.15,200,89.35,100,TGT
2025-11-07,9:30:23.932138446,T,89.15,200,89.35,200,TGT
2025-11-07,9:30:24.911902600,T,89.16,100,89.35,200,TGT
2025-11-07,9:30:25.071101923,T,89.15,200,89.35,200,TGT
2025-11-07,9:30:25.438933264,T,89.17,100,89.35,200,TGT
2025-11-07,9:30:25.669873342,T,89.15,200,89.35,200,TGT
2025-11-07,9:30:25.669898475,T,89.16,100,89.35,200,TGT
2025-11-07,9:30:25.692838110,T,89.15,200,89.35,200,TGT
2025-11-07,9:30:25.739499252,T,89.15,200,89.34,100,TGT
2025-11-07,9:30:25.739514306,T,89.15,200,89.34,200,TGT
2025-11-07,9:30:25.739524340,T,89.15,200,89.34,300,TGT
2025-11-07,9:30:25.739544382,T,89.16,100,89.34,300,TGT
2025-11-07,9:30:25.739554361,T,89.16,100,89.34,400,TGT
2025-11-07,9:30:25.739659610,T,89.15,200,89.34,400,TGT
2025-11-07,9:30:25.739940307,T,89.15,200,89.33,100,TGT
2025-11-07,9:30:25.739950318,T,89.15,200,89.31,100,TGT
2025-11-07,9:30:25.739960377,T,89.15,200,89.32,100,TGT
2025-11-07,9:30:25.739985385,T,89.15,200,89.31,100,TGT
2025-11-07,9:30:25.740366411,T,89.15,200,89.31,200,TGT
2025-11-07,9:30:26.090906377,T,89.15,200,89.31,300,TGT
2025-11-07,9:30:26.711640226,T,89.15,200,89.31,200,TGT
2025-11-07,9:30:26.711695416,T,89.16,100,89.31,200,TGT
2025-11-07,9:30:26.712171479,T,89.17,100,89.31,200,TGT
2025-11-07,9:30:26.712572511,T,89.16,100,89.31,200,TGT
2025-11-07,9:30:26.712582464,T,89.15,200,89.31,200,TGT
2025-11-07,9:30:26.856044289,T,89.16,100,89.31,200,TGT
2025-11-07,9:30:26.894124952,T,89.15,200,89.31,200,TGT
2025-11-07,9:30:27.301540518,T,89.15,200,89.3,100,TGT
2025-11-07,9:30:27.302006663,T,89.15,200,89.31,100,TGT
2025-11-07,9:30:27.302322448,T,89.15,200,89.31,200,TGT
2025-11-07,9:30:27.302427604,T,89.15,200,89.31,300,TGT
2025-11-07,9:30:27.597941697,T,89.15,200,89.31,200,TGT
2025-11-07,9:30:27.598608229,T,89.15,200,89.31,300,TGT
2025-11-07,9:30:27.767686024,T,89.15,200,89.31,200,TGT
2025-11-07,9:30:27.768116998,T,89.15,200,89.31,100,TGT
2025-11-07,9:30:28.006334567,T,89.17,100,89.31,100,TGT
2025-11-07,9:30:28.006755602,T,89.15,200,89.31,100,TGT
2025-11-07,9:30:28.024913802,T,89.15,200,89.31,200,TGT
2025-11-07,9:30:28.087487939,T,89.15,200,89.31,100,TGT
2025-11-07,9:30:28.341984208,T,89.16,100,89.31,100,TGT
2025-11-07,9:30:28.346605188,T,89.15,200,89.31,100,TGT
2025-11-07,9:30:28.444292968,T,89.16,100,89.31,100,TGT
2025-11-07,9:30:28.640946432,T,89.17,100,89.31,100,TGT
2025-11-07,9:30:28.653546503,T,89.16,100,89.31,100,TGT
2025-11-07,9:30:28.714622017,T,89.15,200,89.31,100,TGT
2025-11-07,9:30:28.779681944,T,89.16,100,89.31,100,TGT
2025-11-07,9:30:28.780268320,T,89.17,100,89.31,100,TGT
2025-11-07,9:30:28.791104234,T,89.16,100,89.31,100,TGT
2025-11-07,9:30:28.846912200,T,89.17,100,89.31,100,TGT
2025-11-07,9:30:28.854134347,T,89.16,100,89.31,100,TGT
2025-11-07,9:30:28.868909557,T,89.15,200,89.31,100,TGT
2025-11-07,9:30:29.051604766,T,89.15,300,89.31,100,TGT
2025-11-07,9:30:29.079506252,T,89.15,200,89.31,100,TGT
2025-11-07,9:30:29.177795453,T,89.15,300,89.31,100,TGT
2025-11-07,9:30:29.178146250,T,89.15,200,89.31,100,TGT
2025-11-07,9:30:29.480210963,T,89.16,100,89.31,100,TGT
2025-11-07,9:30:29.480441491,T,89.17,100,89.31,100,TGT
2025-11-07,9:30:29.492856109,T,89.16,100,89.31,100,TGT
2025-11-07,9:30:29.493211881,T,89.15,200,89.31,100,TGT
2025-11-07,9:30:30.154001218,T,89.16,100,89.31,100,TGT
2025-11-07,9:30:30.711614630,T,89.15,200,89.31,100,TGT
2025-11-07,9:30:30.711639762,T,89.15,200,89.17,100,TGT
2025-11-07,9:30:30.711679753,T,89.15,200,89.22,100,TGT
2025-11-07,9:30:30.711961068,T,89.0,100,89.22,100,TGT
2025-11-07,9:30:30.711985482,T,89.0,100,89.17,100,TGT
2025-11-07,9:30:30.712015512,T,89.0,100,89.22,100,TGT
2025-11-07,9:30:30.712030597,T,89.0,100,89.22,200,TGT
2025-11-07,9:30:30.712085720,T,89.0,100,89.17,100,TGT
2025-11-07,9:30:30.712110772,T,89.0,100,89.22,200,TGT
2025-11-07,9:30:30.712241039,T,89.0,100,89.21,100,TGT
2025-11-07,9:30:30.712251757,T,88.9,100,89.21,100,TGT
2025-11-07,9:30:30.712291232,T,89.0,100,89.21,100,TGT
2025-11-07,9:30:30.712306253,T,89.0,100,89.22,200,TGT
2025-11-07,9:30:30.712311220,T,89.1,400,89.22,200,TGT
2025-11-07,9:30:30.712351389,T,89.1,600,89.22,200,TGT
2025-11-07,9:30:30.712371404,T,89.1,800,89.22,200,TGT
2025-11-07,9:30:30.712386464,T,89.1,1000,89.22,200,TGT
2025-11-07,9:30:30.712441615,T,89.1,1000,89.21,100,TGT
2025-11-07,9:30:30.712446654,T,89.1,600,89.21,100,TGT
2025-11-07,9:30:30.712446654,T,89.1,400,89.21,100,TGT
2025-11-07,9:30:30.712456572,T,89.1,200,89.21,100,TGT
2025-11-07,9:30:30.712461597,T,89.0,100,89.21,100,TGT
2025-11-07,9:30:30.712461597,T,89.03,100,89.21,100,TGT
2025-11-07,9:30:30.712466624,T,89.11,100,89.21,100,TGT
2025-11-07,9:30:30.712486629,T,89.13,1000,89.21,100,TGT
2025-11-07,9:30:30.712496716,T,89.11,100,89.21,100,TGT
2025-11-07,9:30:30.712496716,T,89.13,100,89.21,100,TGT
2025-11-07,9:30:30.712516720,T,89.15,1000,89.21,100,TGT
2025-11-07,9:30:30.712561887,T,89.15,1100,89.21,100,TGT
2025-11-07,9:30:30.712611941,T,89.15,100,89.21,100,TGT
2025-11-07,9:30:30.712617027,T,89.11,100,89.21,100,TGT
2025-11-07,9:30:30.712647009,T,89.1,100,89.21,100,TGT
2025-11-07,9:30:30.713027904,T,89.1,100,89.22,200,TGT
2025-11-07,9:30:30.713489032,T,89.1,100,89.22,100,TGT
2025-11-07,9:30:30.713814822,T,89.03,100,89.22,100,TGT
2025-11-07,9:30:30.713854883,T,89.0,100,89.22,100,TGT
2025-11-07,9:30:30.713885007,T,89.0,100,89.22,200,TGT
2025-11-07,9:30:30.717468572,T,89.0,100,89.22,100,TGT
2025-11-07,9:30:30.718145189,T,89.0,100,89.24,100,TGT
2025-11-07,9:30:30.752176187,T,89.0,100,89.28,200,TGT
2025-11-07,9:30:30.752326622,T,89.0,100,89.27,100,TGT
2025-11-07,9:30:30.752361665,T,89.0,100,89.27,200,TGT
2025-11-07,9:30:30.752552151,T,89.0,100,89.27,300,TGT
2025-11-07,9:30:30.752812680,T,89.0,100,89.26,100,TGT
2025-11-07,9:30:30.810700702,T,89.11,100,89.26,100,TGT
2025-11-07,9:30:30.817562030,T,89.0,100,89.26,100,TGT
2025-11-07,9:30:30.916928767,T,89.11,100,89.26,100,TGT
2025-11-07,9:30:30.930952169,T,89.0,100,89.26,100,TGT
2025-11-07,9:30:30.934896619,T,89.12,100,89.26,100,TGT
2025-11-07,9:30:30.934936623,T,89.12,200,89.26,100,TGT
2025-11-07,9:30:30.935092073,T,89.12,200,89.27,100,TGT
2025-11-07,9:30:30.935157164,T,89.12,200,89.31,100,TGT
2025-11-07,9:30:30.935162179,T,89.16,100,89.31,100,TGT
2025-11-07,9:30:30.935222390,T,89.16,100,89.3,100,TGT
2025-11-07,9:30:30.935392700,T,89.16,100,89.31,100,TGT
2025-11-07,9:30:30.935422784,T,89.16,100,89.31,200,TGT
2025-11-07,9:30:30.935613278,T,89.12,200,89.31,200,TGT
2025-11-07,9:30:30.937046722,T,89.12,100,89.31,200,TGT
2025-11-07,9:30:30.940179165,T,89.26,200,89.31,200,TGT
2025-11-07,9:30:30.940214240,T,89.26,200,89.31,100,TGT
2025-11-07,9:30:31.345209162,T,89.26,200,89.37,100,TGT
2025-11-07,9:30:31.345229525,T,89.28,100,89.37,100,TGT
2025-11-07,9:30:31.345229525,T,89.31,100,89.37,100,TGT
2025-11-07,9:30:31.345630210,T,89.31,100,89.38,600,TGT
2025-11-07,9:30:31.345850642,T,89.31,100,89.38,500,TGT
2025-11-07,9:30:31.345865727,T,89.31,200,89.38,500,TGT
2025-11-07,9:30:31.345875789,T,89.31,200,89.4,100,TGT
2025-11-07,9:30:31.345875789,T,89.31,200,89.44,100,TGT
2025-11-07,9:30:31.345875789,T,89.31,200,89.4,100,TGT
2025-11-07,9:30:31.345920891,T,89.31,100,89.4,100,TGT
2025-11-07,9:30:31.345940861,T,89.32,100,89.4,100,TGT
2025-11-07,9:30:31.346046189,T,89.31,100,89.4,100,TGT
2025-11-07,9:30:31.346096300,T,89.31,100,89.38,200,TGT
2025-11-07,9:30:31.346166400,T,89.31,100,89.38,100,TGT
2025-11-07,9:30:31.346171497,T,89.31,200,89.38,100,TGT
2025-11-07,9:30:31.346196530,T,89.32,100,89.38,100,TGT
2025-11-07,9:30:31.346271708,T,89.31,200,89.38,100,TGT
2025-11-07,9:30:31.346321823,T,89.31,100,89.38,100,TGT
2025-11-07,9:30:31.346386987,T,89.31,100,89.42,100,TGT
2025-11-07,9:30:31.352471513,T,89.27,200,89.42,100,TGT
2025-11-07,9:30:31.352541678,T,89.27,200,89.43,100,TGT
2025-11-07,9:30:31.391354071,T,89.27,200,89.42,100,TGT
2025-11-07,9:30:31.446319976,T,89.27,200,89.43,100,TGT
2025-11-07,9:30:31.446319976,T,89.27,200,89.5,100,TGT
2025-11-07,9:30:31.446335079,T,89.27,100,89.5,100,TGT
2025-11-07,9:30:31.468838635,T,89.27,100,89.43,100,TGT
2025-11-07,9:30:31.469234554,T,89.27,100,89.5,100,TGT
2025-11-07,9:30:31.470432511,T,89.27,100,89.43,100,TGT
2025-11-07,9:30:31.471931029,T,89.27,100,89.5,100,TGT
2025-11-07,9:30:31.473013630,T,89.27,100,89.42,100,TGT
2025-11-07,9:30:31.473093783,T,89.27,100,89.43,100,TGT
2025-11-07,9:30:31.473264164,T,89.27,100,89.42,100,TGT
2025-11-07,9:30:31.473665136,T,89.27,100,89.43,100,TGT
2025-11-07,9:30:31.473905742,T,89.27,100,89.5,100,TGT
2025-11-07,9:30:31.474015972,T,89.27,100,89.43,100,TGT
2025-11-07,9:30:31.474276557,T,89.27,100,89.5,100,TGT
2025-11-07,9:30:31.476166144,T,89.27,100,89.43,100,TGT
2025-11-07,9:30:31.501125515,T,89.27,100,89.5,100,TGT
2025-11-07,9:30:31.591235166,T,89.27,100,89.43,100,TGT
2025-11-07,9:30:31.599018750,T,89.27,100,89.42,100,TGT
2025-11-07,9:30:31.740415593,T,89.26,300,89.42,100,TGT
2025-11-07,9:30:32.095687060,T,89.26,300,89.43,100,TGT
2025-11-07,9:30:32.097636686,T,89.26,300,89.42,100,TGT
2025-11-07,9:30:32.258099124,T,89.26,100,89.42,100,TGT
2025-11-07,9:30:32.269220598,T,89.25,200,89.42,100,TGT
2025-11-07,9:30:32.269962285,T,89.25,100,89.42,100,TGT
2025-11-07,9:30:32.269987388,T,89.1,100,89.42,100,TGT
2025-11-07,9:30:32.294265252,T,89.1,100,89.41,100,TGT
2025-11-07,9:30:32.294290343,T,89.0,100,89.41,100,TGT
2025-11-07,9:30:32.977527864,T,89.0,100,89.41,200,TGT
2025-11-07,9:30:33.186786296,T,89.0,100,89.41,100,TGT
2025-11-07,9:30:33.211319792,T,89.0,100,89.41,200,TGT
2025-11-07,9:30:33.349854762,T,89.0,100,89.41,100,TGT
2025-11-07,9:30:33.392145584,T,89.0,100,89.41,200,TGT
2025-11-07,9:30:33.404194232,T,89.0,100,89.39,100,TGT
2025-11-07,9:30:33.404926021,T,89.0,100,89.41,200,TGT
2025-11-07,9:30:33.405642655,T,89.0,100,89.4,100,TGT
2025-11-07,9:30:33.600075813,T,89.0,100,89.41,100,TGT
2025-11-07,9:30:33.782966594,T,89.0,100,89.4,100,TGT
2025-11-07,9:30:34.073378430,T,89.0,100,89.41,100,TGT
2025-11-07,9:30:34.346865018,T,89.0,100,89.4,100,TGT
2025-11-07,9:30:34.736493185,T,89.0,100,89.41,100,TGT
2025-11-07,9:30:34.890670561,T,89.0,100,89.39,100,TGT
2025-11-07,9:30:34.891758099,T,89.0,100,89.4,100,TGT
2025-11-07,9:30:35.108910422,T,89.0,100,89.41,100,TGT
2025-11-07,9:30:35.227031859,T,89.0,100,89.4,100,TGT
2025-11-07,9:30:35.326979945,T,89.0,100,89.41,100,TGT
2025-11-07,9:30:35.599298634,T,89.0,100,89.4,100,TGT
2025-11-07,9:30:35.600436368,T,89.0,100,89.41,100,TGT
2025-11-07,9:30:35.610465216,T,89.0,100,89.4,100,TGT
2025-11-07,9:30:35.615226642,T,89.0,100,89.41,100,TGT
2025-11-07,9:30:35.621306085,T,89.0,100,89.4,100,TGT
2025-11-07,9:30:35.626232837,T,89.0,100,89.41,100,TGT
2025-11-07,9:30:35.842197380,T,89.0,100,89.4,100,TGT
2025-11-07,9:30:35.842778672,T,89.0,100,89.41,100,TGT
2025-11-07,9:30:35.972197123,T,89.0,100,89.4,100,TGT
2025-11-07,9:30:36.028466147,T,89.0,100,89.41,100,TGT
2025-11-07,9:30:36.228673186,T,89.0,100,89.4,100,TGT
2025-11-07,9:30:36.229860963,T,89.0,100,89.41,100,TGT
2025-11-07,9:30:36.436237589,T,89.0,100,89.4,100,TGT
2025-11-07,9:30:36.469166126,T,89.0,100,89.41,100,TGT
2025-11-07,9:30:39.377740548,T,89.22,100,89.41,100,TGT
2025-11-07,9:30:39.377951003,T,89.22,200,89.41,100,TGT
2025-11-07,9:30:39.378001130,T,89.22,300,89.41,100,TGT
2025-11-07,9:30:39.378412071,T,89.23,100,89.41,100,TGT
2025-11-07,9:30:39.399131436,T,89.22,200,89.41,100,TGT
2025-11-07,9:30:39.399437226,T,89.23,100,89.41,100,TGT
2025-11-07,9:30:40.301561111,T,89.22,200,89.41,100,TGT
2025-11-07,9:30:40.873503604,T,89.23,100,89.41,100,TGT
2025-11-07,9:30:40.873714156,T,89.23,200,89.41,100,TGT
2025-11-07,9:30:40.873734222,T,89.24,100,89.41,100,TGT
2025-11-07,9:30:40.873739244,T,89.26,100,89.41,100,TGT
2025-11-07,9:30:40.873759305,T,89.24,100,89.41,100,TGT
2025-11-07,9:30:40.873759305,T,89.24,200,89.41,100,TGT
2025-11-07,9:30:40.873969750,T,89.27,100,89.41,100,TGT
2025-11-07,9:30:40.874065122,T,89.27,200,89.41,100,TGT
2025-11-07,9:30:40.874080214,T,89.31,100,89.41,100,TGT
2025-11-07,9:30:40.874125149,T,89.33,100,89.41,100,TGT
2025-11-07,9:30:40.874150213,T,89.33,100,89.5,100,TGT
2025-11-07,9:30:40.874170539,T,89.39,100,89.5,100,TGT
2025-11-07,9:30:40.874220393,T,89.33,100,89.5,100,TGT
2025-11-07,9:30:40.874220393,T,89.34,100,89.5,100,TGT
2025-11-07,9:30:40.874230366,T,89.37,100,89.5,100,TGT
2025-11-07,9:30:40.874305756,T,89.34,100,89.5,100,TGT
2025-11-07,9:30:40.874365817,T,89.37,100,89.5,100,TGT
2025-11-07,9:30:40.874460975,T,89.37,200,89.5,100,TGT
2025-11-07,9:30:40.874490985,T,89.37,100,89.5,100,TGT
2025-11-07,9:30:40.874521141,T,89.37,200,89.5,100,TGT
2025-11-07,9:30:40.874561124,T,89.37,100,89.5,100,TGT
2025-11-07,9:30:40.874601247,T,89.34,200,89.5,100,TGT
2025-11-07,9:30:40.874621295,T,89.38,100,89.5,100,TGT
2025-11-07,9:30:40.874661473,T,89.34,100,89.5,100,TGT
2025-11-07,9:30:40.874917063,T,89.34,200,89.5,100,TGT
2025-11-07,9:30:40.874942044,T,89.34,200,89.49,100,TGT
2025-11-07,9:30:40.874967156,T,89.34,100,89.49,100,TGT
2025-11-07,9:30:40.882670474,T,89.34,100,89.5,200,TGT
2025-11-07,9:30:40.941455529,T,89.33,200,89.5,200,TGT
2025-11-07,9:30:40.941465781,T,89.33,100,89.5,200,TGT
2025-11-07,9:30:40.941505666,T,89.27,200,89.5,200,TGT
2025-11-07,9:30:40.941941699,T,89.27,200,89.49,100,TGT
2025-11-07,9:30:40.943490434,T,89.28,100,89.49,100,TGT
2025-11-07,9:30:40.943520464,T,89.28,200,89.49,100,TGT
2025-11-07,9:30:40.944162042,T,89.29,100,89.49,100,TGT
2025-11-07,9:30:40.944197128,T,89.29,200,89.49,100,TGT
2025-11-07,9:30:41.107105140,T,89.29,200,89.5,200,TGT
2025-11-07,9:30:41.185221302,T,89.29,200,89.5,100,TGT
2025-11-07,9:30:41.414818207,T,89.29,100,89.5,100,TGT
2025-11-07,9:30:41.414848335,T,89.28,200,89.5,100,TGT
2025-11-07,9:30:41.414848335,T,89.28,100,89.5,100,TGT
2025-11-07,9:30:41.414878455,T,89.27,200,89.5,100,TGT
2025-11-07,9:30:41.514741311,T,89.27,100,89.5,100,TGT
2025-11-07,9:30:41.514766315,T,89.24,200,89.5,100,TGT
2025-11-07,9:30:41.522184032,T,89.24,300,89.5,100,TGT
2025-11-07,9:30:41.713529875,T,89.24,200,89.5,100,TGT
2025-11-07,9:30:41.713564876,T,89.24,100,89.5,100,TGT
2025-11-07,9:30:41.850360776,T,89.23,300,89.5,100,TGT
2025-11-07,9:30:41.850390844,T,89.24,100,89.5,100,TGT
2025-11-07,9:30:42.455703089,T,89.23,200,89.5,100,TGT
2025-11-07,9:30:43.282437628,T,89.23,200,89.45,100,TGT
2025-11-07,9:30:43.283244486,T,89.23,200,89.5,100,TGT
2025-11-07,9:30:44.884088221,T,89.23,200,89.45,100,TGT
2025-11-07,9:30:44.914831454,T,89.23,200,89.5,100,TGT
2025-11-07,9:30:45.134038751,T,89.23,200,89.45,100,TGT
2025-11-07,9:30:45.143561468,T,89.23,200,89.5,100,TGT
2025-11-07,9:30:45.721052289,T,89.23,200,89.45,100,TGT
2025-11-07,9:30:46.752790165,T,89.23,200,89.44,100,TGT
2025-11-07,9:30:46.752925514,T,89.23,200,89.45,100,TGT
2025-11-07,9:30:46.753110941,T,89.23,200,89.44,100,TGT
2025-11-07,9:30:46.753506814,T,89.23,200,89.43,100,TGT
2025-11-07,9:30:46.753967965,T,89.23,100,89.43,100,TGT
2025-11-07,9:30:46.759796833,T,89.23,100,89.44,100,TGT
2025-11-07,9:30:46.760047386,T,89.23,100,89.45,100,TGT
2025-11-07,9:30:46.760468442,T,89.23,100,89.5,100,TGT
2025-11-07,9:30:46.763250103,T,89.23,100,89.45,100,TGT
2025-11-07,9:30:47.132524957,T,89.23,100,89.5,100,TGT
2025-11-07,9:30:47.133657598,T,89.23,100,89.45,100,TGT
2025-11-07,9:30:47.169147174,T,89.23,100,89.5,100,TGT
2025-11-07,9:30:47.170179648,T,89.23,100,89.45,100,TGT
2025-11-07,9:30:47.546405999,T,89.23,100,89.44,100,TGT
2025-11-07,9:30:47.548876886,T,89.23,100,89.45,100,TGT
2025-11-07,9:30:47.566995015,T,89.23,100,89.5,100,TGT
2025-11-07,9:30:47.567030098,T,89.23,100,89.45,100,TGT
2025-11-07,9:30:47.777742019,T,89.23,100,89.44,100,TGT
2025-11-07,9:30:47.778759427,T,89.23,100,89.45,100,TGT
2025-11-07,9:30:47.778864749,T,89.23,100,89.5,100,TGT
2025-11-07,9:30:47.783671135,T,89.23,100,89.45,100,TGT
2025-11-07,9:30:48.328303774,T,89.23,100,89.44,100,TGT
2025-11-07,9:30:48.331320909,T,89.23,100,89.45,100,TGT
2025-11-07,9:30:48.473660029,T,89.22,100,89.45,100,TGT
2025-11-07,9:30:48.473690054,T,89.22,100,89.5,100,TGT
2025-11-07,9:30:48.962454420,T,89.22,100,89.45,100,TGT
2025-11-07,9:30:49.026141156,T,89.22,100,89.5,100,TGT
2025-11-07,9:30:49.067494651,T,89.0,100,89.5,100,TGT
2025-11-07,9:30:49.081989174,T,89.34,100,89.5,100,TGT
2025-11-07,9:30:50.105507632,T,89.34,100,89.45,100,TGT
2025-11-07,9:30:50.191963564,T,89.34,100,89.5,100,TGT
2025-11-07,9:30:51.093601567,T,89.34,100,89.45,100,TGT
2025-11-07,9:30:51.094142774,T,89.34,100,89.5,100,TGT
2025-11-07,9:31:00.028151877,T,89.34,100,89.45,100,TGT
2025-11-07,9:31:00.033770233,T,89.34,100,89.5,100,TGT
2025-11-07,9:31:00.152157334,T,89.34,100,89.45,100,TGT
2025-11-07,9:31:00.514270059,T,89.34,100,89.5,100,TGT
2025-11-07,9:31:01.003811276,T,89.34,200,89.5,100,TGT
2025-11-07,9:31:01.008928529,T,89.34,300,89.5,100,TGT
2025-11-07,9:31:01.008948588,T,89.35,100,89.5,100,TGT
2025-11-07,9:31:01.008973620,T,89.35,200,89.5,100,TGT
2025-11-07,9:31:01.009023750,T,89.35,100,89.5,100,TGT
2025-11-07,9:31:01.009078893,T,89.39,100,89.5,100,TGT
2025-11-07,9:31:01.009299388,T,89.39,100,89.68,100,TGT
2025-11-07,9:31:01.009439741,T,89.39,200,89.68,100,TGT
2025-11-07,9:31:01.009459755,T,89.39,100,89.68,100,TGT
2025-11-07,9:31:01.009730653,T,89.39,200,89.68,100,TGT
2025-11-07,9:31:01.009835633,T,89.4,100,89.68,100,TGT
2025-11-07,9:31:01.009865736,T,89.4,200,89.68,100,TGT
2025-11-07,9:31:01.009955976,T,89.4,200,89.5,200,TGT
2025-11-07,9:31:01.010166433,T,89.4,100,89.5,200,TGT
2025-11-07,9:31:01.026971496,T,89.38,200,89.5,200,TGT
2025-11-07,9:31:01.026996573,T,89.38,100,89.5,200,TGT
2025-11-07,9:31:01.028465041,T,89.38,200,89.5,200,TGT
2025-11-07,9:31:01.028495140,T,89.39,100,89.5,200,TGT
