DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-11-28,9:30:04.380359951,T,72.42,100,73.1,200,KO
2025-11-28,9:30:04.433095624,T,72.42,100,72.92,100,KO
2025-11-28,9:30:04.433120683,T,72.42,100,72.92,200,KO
2025-11-28,9:30:04.433351205,T,72.42,100,72.92,100,KO
2025-11-28,9:30:04.673006893,T,72.42,100,73.1,200,KO
2025-11-28,9:30:04.827460187,T,72.42,100,72.91,100,KO
2025-11-28,9:30:04.827489894,T,72.42,100,72.91,200,KO
2025-11-28,9:30:04.827715456,T,72.42,100,72.91,100,KO
2025-11-28,9:30:05.284232897,T,72.42,100,72.87,100,KO
2025-11-28,9:30:05.284909437,T,72.42,100,72.91,100,KO
2025-11-28,9:30:05.285365585,T,72.42,100,73.0,100,KO
2025-11-28,9:30:05.292427312,T,72.42,100,73.01,100,KO
2025-11-28,9:30:05.296767687,T,72.82,100,73.01,100,KO
2025-11-28,9:30:05.373460349,T,72.82,100,72.91,100,KO
2025-11-28,9:30:05.373485338,T,72.82,100,72.91,200,KO
2025-11-28,9:30:05.585916272,T,72.82,100,72.91,100,KO
2025-11-28,9:30:06.214728788,T,72.82,100,72.98,100,KO
2025-11-28,9:30:06.291531702,T,72.82,100,72.87,100,KO
2025-11-28,9:30:06.922865269,T,72.82,100,72.98,100,KO
2025-11-28,9:30:07.396784065,T,72.82,100,72.92,100,KO
2025-11-28,9:30:07.396814126,T,72.82,100,72.89,100,KO
2025-11-28,9:30:07.410481717,T,72.82,100,72.92,100,KO
2025-11-28,9:30:07.431902689,T,72.82,100,72.98,100,KO
2025-11-28,9:30:09.170292997,T,72.82,200,72.98,100,KO
2025-11-28,9:30:09.455492278,T,72.82,100,72.98,100,KO
2025-11-28,9:30:11.455836341,T,72.82,200,72.98,100,KO
2025-11-28,9:30:11.455841369,T,72.83,100,72.98,100,KO
2025-11-28,9:30:11.455841369,T,72.83,200,72.98,100,KO
2025-11-28,9:30:11.455896483,T,72.84,100,72.98,100,KO
2025-11-28,9:30:11.455911572,T,72.84,200,72.98,100,KO
2025-11-28,9:30:11.455916544,T,72.84,300,72.98,100,KO
2025-11-28,9:30:11.455981680,T,72.85,100,72.98,100,KO
2025-11-28,9:30:11.456207256,T,72.85,200,72.98,100,KO
2025-11-28,9:30:11.456402673,T,72.85,200,72.9,100,KO
2025-11-28,9:30:11.471478616,T,72.85,300,72.9,100,KO
2025-11-28,9:30:11.475984337,T,72.85,200,72.9,100,KO
2025-11-28,9:30:11.483632537,T,72.85,200,72.98,100,KO
2025-11-28,9:30:11.621124957,T,72.85,100,72.98,100,KO
2025-11-28,9:30:12.034023393,T,72.85,200,72.98,100,KO
2025-11-28,9:30:12.035316541,T,72.85,100,72.98,100,KO
2025-11-28,9:30:12.041325792,T,72.85,200,72.98,100,KO
2025-11-28,9:30:12.477429519,T,72.85,100,72.98,100,KO
2025-11-28,9:30:14.514290616,T,72.86,100,72.98,100,KO
2025-11-28,9:30:14.514706566,T,72.86,200,72.98,100,KO
2025-11-28,9:30:17.546462252,T,72.86,100,72.98,100,KO
2025-11-28,9:30:18.701528354,T,72.87,100,72.98,100,KO
2025-11-28,9:30:18.701553509,T,72.88,100,72.98,100,KO
2025-11-28,9:30:18.701558328,T,72.88,200,72.98,100,KO
2025-11-28,9:30:18.701668640,T,72.88,200,72.95,400,KO
2025-11-28,9:30:18.701698721,T,72.88,200,72.95,500,KO
2025-11-28,9:30:18.701728758,T,72.88,200,72.94,400,KO
2025-11-28,9:30:18.702896520,T,72.88,300,72.94,400,KO
2025-11-28,9:30:18.721556059,T,72.88,200,72.94,400,KO
2025-11-28,9:30:18.817750175,T,72.88,200,72.95,400,KO
2025-11-28,9:30:18.818526955,T,72.88,200,72.98,100,KO
2025-11-28,9:30:18.818547075,T,72.88,200,72.96,400,KO
2025-11-28,9:30:18.830039363,T,72.88,100,72.96,400,KO
2025-11-28,9:30:18.834214306,T,72.88,500,72.96,400,KO
2025-11-28,9:30:18.834259429,T,72.89,100,72.96,400,KO
2025-11-28,9:30:18.834675409,T,72.89,200,72.96,400,KO
2025-11-28,9:30:18.835532453,T,72.89,200,72.95,400,KO
2025-11-28,9:30:19.297522696,T,72.89,200,73.06,200,KO
2025-11-28,9:30:19.297608332,T,72.89,200,72.96,400,KO
2025-11-28,9:30:19.297638022,T,72.89,200,72.96,500,KO
2025-11-28,9:30:19.297673041,T,72.89,200,72.96,400,KO
2025-11-28,9:30:19.308333517,T,72.89,200,72.95,400,KO
2025-11-28,9:30:19.308358538,T,72.89,200,72.95,500,KO
2025-11-28,9:30:19.308433737,T,72.89,200,72.95,400,KO
2025-11-28,9:30:19.563531271,T,72.89,200,73.06,200,KO
2025-11-28,9:30:19.563561347,T,72.89,200,72.96,400,KO
2025-11-28,9:30:19.563586466,T,72.89,200,72.96,500,KO
2025-11-28,9:30:19.564117715,T,72.89,200,72.96,400,KO
2025-11-28,9:30:19.564428366,T,72.89,200,72.95,400,KO
2025-11-28,9:30:19.565034908,T,72.89,200,72.96,400,KO
2025-11-28,9:30:19.565761561,T,72.89,200,72.95,300,KO
2025-11-28,9:30:20.004321177,T,72.89,200,72.96,400,KO
2025-11-28,9:30:20.171669732,T,72.89,100,72.96,400,KO
2025-11-28,9:30:20.171744915,T,72.89,500,72.96,400,KO
2025-11-28,9:30:20.171945321,T,72.89,500,72.96,700,KO
2025-11-28,9:30:20.172185902,T,72.89,400,72.96,700,KO
2025-11-28,9:30:20.191371670,T,72.89,400,72.96,300,KO
2025-11-28,9:30:20.242458280,T,72.88,400,72.96,300,KO
2025-11-28,9:30:20.315798207,T,72.87,400,72.96,300,KO
2025-11-28,9:30:20.316073579,T,72.89,400,72.96,300,KO
2025-11-28,9:30:20.389293073,T,72.87,400,72.96,300,KO
2025-11-28,9:30:20.461695484,T,72.86,400,72.96,300,KO
2025-11-28,9:30:20.534879731,T,72.82,100,72.96,300,KO
2025-11-28,9:30:20.654579819,T,72.89,400,72.96,300,KO
2025-11-28,9:30:20.726325656,T,72.9,400,72.96,300,KO
2025-11-28,9:30:20.767092757,T,72.89,400,72.96,300,KO
2025-11-28,9:30:21.215996897,T,72.9,400,72.96,300,KO
2025-11-28,9:30:25.936083680,T,72.9,400,72.95,100,KO
2025-11-28,9:30:25.936113701,T,72.9,400,72.95,200,KO
2025-11-28,9:30:25.936123815,T,72.83,100,72.95,200,KO
2025-11-28,9:30:25.936149120,T,72.83,100,72.95,300,KO
2025-11-28,9:30:25.936404445,T,72.83,100,72.95,700,KO
2025-11-28,9:30:25.936454621,T,72.83,100,72.95,300,KO
2025-11-28,9:30:25.936469633,T,72.83,100,72.95,700,KO
2025-11-28,9:30:25.936479575,T,72.83,100,72.94,400,KO
2025-11-28,9:30:25.936509734,T,72.83,100,72.95,300,KO
2025-11-28,9:30:25.936574866,T,72.83,100,72.95,700,KO
2025-11-28,9:30:25.936640030,T,72.87,400,72.95,700,KO
2025-11-28,9:30:25.936670094,T,72.87,500,72.95,700,KO
2025-11-28,9:30:25.937035932,T,72.87,500,72.94,400,KO
2025-11-28,9:30:25.937061024,T,72.87,500,72.94,500,KO
2025-11-28,9:30:25.937141266,T,72.87,500,72.94,100,KO
2025-11-28,9:30:25.937151229,T,72.87,500,72.95,600,KO
2025-11-28,9:30:25.937181266,T,72.87,500,72.95,500,KO
2025-11-28,9:30:25.937191292,T,72.89,100,72.95,500,KO
2025-11-28,9:30:25.937381742,T,72.89,100,72.95,100,KO
2025-11-28,9:30:25.937411905,T,72.89,100,72.96,700,KO
2025-11-28,9:30:25.937456930,T,72.89,100,72.95,400,KO
2025-11-28,9:30:25.938263845,T,72.89,200,72.95,400,KO
2025-11-28,9:30:25.938624712,T,72.89,200,72.96,700,KO
2025-11-28,9:30:25.938689917,T,72.89,600,72.96,700,KO
2025-11-28,9:30:25.938699944,T,72.89,200,72.96,700,KO
2025-11-28,9:30:25.938709981,T,72.89,600,72.96,700,KO
2025-11-28,9:30:25.938724952,T,72.89,600,72.96,300,KO
2025-11-28,9:30:25.938740138,T,72.89,600,72.96,400,KO
2025-11-28,9:30:25.939010615,T,72.89,200,72.96,400,KO
2025-11-28,9:30:25.940113302,T,72.89,200,72.94,100,KO
2025-11-28,9:30:25.940133367,T,72.89,200,72.94,200,KO
2025-11-28,9:30:25.940153399,T,72.89,200,72.94,100,KO
2025-11-28,9:30:25.948844054,T,72.89,100,72.94,100,KO
2025-11-28,9:30:25.948869118,T,72.88,400,72.94,100,KO
2025-11-28,9:30:25.956582464,T,72.87,400,72.94,100,KO
2025-11-28,9:30:26.035084548,T,72.86,400,72.94,100,KO
2025-11-28,9:30:26.038693174,T,72.86,400,72.94,500,KO
2025-11-28,9:30:26.038708505,T,72.87,400,72.94,500,KO
2025-11-28,9:30:26.038708505,T,72.87,400,72.92,100,KO
2025-11-28,9:30:26.038733190,T,72.87,400,72.92,200,KO
2025-11-28,9:30:26.039119101,T,72.86,400,72.92,200,KO
2025-11-28,9:30:26.039269466,T,72.86,400,72.92,100,KO
2025-11-28,9:30:26.039454970,T,72.87,100,72.92,100,KO
2025-11-28,9:30:26.559593850,T,72.85,400,72.92,100,KO
2025-11-28,9:30:26.559638934,T,72.85,400,72.89,100,KO
2025-11-28,9:30:26.559909590,T,72.83,100,72.89,100,KO
2025-11-28,9:30:26.559954960,T,72.83,100,72.88,100,KO
2025-11-28,9:30:26.559984808,T,72.83,100,72.94,400,KO
2025-11-28,9:30:26.560004904,T,72.87,100,72.94,400,KO
2025-11-28,9:30:26.560014797,T,72.87,100,72.88,100,KO
2025-11-28,9:30:26.560019846,T,72.87,100,72.94,400,KO
2025-11-28,9:30:26.560049997,T,72.87,200,72.94,400,KO
2025-11-28,9:30:26.560055017,T,72.88,100,72.94,400,KO
2025-11-28,9:30:26.560170177,T,72.88,200,72.94,400,KO
2025-11-28,9:30:26.560305716,T,72.88,200,72.93,400,KO
2025-11-28,9:30:26.560345598,T,72.88,200,72.93,500,KO
2025-11-28,9:30:26.560380813,T,72.88,200,72.92,400,KO
2025-11-28,9:30:26.560405817,T,72.88,200,72.92,500,KO
2025-11-28,9:30:26.560440921,T,72.88,200,72.92,100,KO
2025-11-28,9:30:26.560450936,T,72.88,300,72.92,100,KO
2025-11-28,9:30:26.561368097,T,72.88,300,72.9,100,KO
2025-11-28,9:30:26.562034694,T,72.88,300,72.93,500,KO
2025-11-28,9:30:26.570113947,T,72.88,300,72.93,100,KO
2025-11-28,9:30:26.570134014,T,72.88,300,72.94,400,KO
2025-11-28,9:30:26.571186455,T,72.88,400,72.94,400,KO
2025-11-28,9:30:26.590748041,T,72.88,300,72.94,400,KO
2025-11-28,9:30:26.633434674,T,72.88,300,72.98,400,KO
2025-11-28,9:30:26.707330676,T,72.88,300,73.06,200,KO
2025-11-28,9:30:26.731663631,T,72.88,300,72.95,400,KO
2025-11-28,9:30:26.731688723,T,72.88,300,72.95,500,KO
2025-11-28,9:30:26.731778900,T,72.88,300,72.94,400,KO
2025-11-28,9:30:26.731999469,T,72.88,300,72.95,500,KO
2025-11-28,9:30:26.732024476,T,72.88,300,72.95,400,KO
2025-11-28,9:30:29.039104070,T,72.88,400,72.95,400,KO
2025-11-28,9:30:29.321391404,T,72.88,700,72.95,400,KO
2025-11-28,9:30:29.339820255,T,72.88,600,72.95,400,KO
2025-11-28,9:30:30.114961339,T,72.88,600,72.93,100,KO
2025-11-28,9:30:30.114986401,T,72.88,600,72.93,200,KO
2025-11-28,9:30:30.662916446,T,72.88,600,72.93,100,KO
2025-11-28,9:30:32.064464649,T,72.88,500,72.93,100,KO
2025-11-28,9:30:32.064489732,T,72.89,100,72.93,100,KO
2025-11-28,9:30:32.064514686,T,72.89,200,72.93,100,KO
2025-11-28,9:30:32.064910638,T,72.89,300,72.93,100,KO
2025-11-28,9:30:34.559903071,T,72.89,300,72.95,400,KO
2025-11-28,9:30:34.577484975,T,72.89,300,72.96,400,KO
2025-11-28,9:30:34.584511949,T,72.89,200,72.96,400,KO
2025-11-28,9:30:34.584511949,T,72.89,100,72.96,400,KO
2025-11-28,9:30:34.584531769,T,72.88,400,72.96,400,KO
2025-11-28,9:30:34.584587011,T,72.88,400,72.93,400,KO
2025-11-28,9:30:34.585208388,T,72.88,500,72.93,400,KO
2025-11-28,9:30:34.585368768,T,72.88,500,72.95,100,KO
2025-11-28,9:30:34.585423876,T,72.88,500,72.93,400,KO
2025-11-28,9:30:34.585478948,T,72.88,500,72.94,400,KO
2025-11-28,9:30:34.585829804,T,72.88,500,72.92,100,KO
2025-11-28,9:30:34.586050374,T,72.88,500,72.92,200,KO
2025-11-28,9:30:34.688950396,T,72.88,500,72.92,100,KO
2025-11-28,9:30:35.990004009,T,72.88,500,72.95,600,KO
2025-11-28,9:30:35.990018974,T,72.89,100,72.95,600,KO
2025-11-28,9:30:35.990024007,T,72.9,100,72.95,600,KO
2025-11-28,9:30:35.990089218,T,72.9,100,72.95,100,KO
2025-11-28,9:30:35.990119183,T,72.9,100,72.96,400,KO
2025-11-28,9:30:35.990580351,T,72.89,200,72.96,400,KO
2025-11-28,9:30:35.990600433,T,72.89,300,72.96,400,KO
2025-11-28,9:30:35.990805804,T,72.9,100,72.96,400,KO
2025-11-28,9:30:35.990815946,T,72.9,400,72.96,400,KO
2025-11-28,9:30:35.991001349,T,72.9,500,72.96,400,KO
2025-11-28,9:30:36.009309948,T,72.9,400,72.96,400,KO
2025-11-28,9:30:36.009510385,T,72.9,300,72.96,400,KO
2025-11-28,9:30:36.478332060,T,72.9,300,73.06,200,KO
2025-11-28,9:30:36.478412230,T,72.9,300,72.97,400,KO
2025-11-28,9:30:36.478437227,T,72.9,300,72.97,500,KO
2025-11-28,9:30:36.684683443,T,72.9,300,72.97,400,KO
2025-11-28,9:30:38.559669889,T,72.9,300,72.95,100,KO
2025-11-28,9:30:38.559699247,T,72.9,300,72.95,200,KO
2025-11-28,9:30:38.559929814,T,72.9,300,72.95,100,KO
2025-11-28,9:30:44.110735156,T,72.9,700,72.95,100,KO
2025-11-28,9:30:44.899914868,T,72.91,400,72.95,100,KO
2025-11-28,9:30:44.900210472,T,72.9,700,72.95,100,KO
2025-11-28,9:30:45.022015623,T,72.9,700,73.06,200,KO
2025-11-28,9:30:45.022035919,T,72.93,100,73.06,200,KO
2025-11-28,9:30:45.022501807,T,72.93,200,73.06,200,KO
2025-11-28,9:30:45.022592017,T,72.93,100,73.06,200,KO
2025-11-28,9:30:45.022777485,T,72.93,100,72.99,400,KO
2025-11-28,9:30:45.022807460,T,72.93,100,72.99,500,KO
2025-11-28,9:30:45.022862688,T,72.93,100,72.98,400,KO
2025-11-28,9:30:45.055204666,T,72.92,400,72.98,400,KO
2025-11-28,9:30:45.055219842,T,72.92,400,72.97,100,KO
2025-11-28,9:30:45.055224674,T,72.92,400,72.97,200,KO
2025-11-28,9:30:45.055224674,T,72.92,400,72.95,100,KO
2025-11-28,9:30:45.055450292,T,72.92,400,72.95,200,KO
2025-11-28,9:30:45.055781063,T,72.92,400,72.95,100,KO
2025-11-28,9:30:45.055921338,T,72.92,300,72.95,100,KO
2025-11-28,9:30:45.055921338,T,72.89,400,72.95,100,KO
2025-11-28,9:30:45.055941495,T,72.89,400,72.94,100,KO
2025-11-28,9:30:45.055946457,T,72.89,400,72.94,200,KO
2025-11-28,9:30:45.055946457,T,72.89,400,72.93,100,KO
2025-11-28,9:30:45.057159367,T,72.89,400,72.93,200,KO
2025-11-28,9:30:45.057199412,T,72.89,400,72.93,100,KO
2025-11-28,9:30:45.106662267,T,72.89,400,72.92,100,KO
2025-11-28,9:30:45.106712412,T,72.88,500,72.92,100,KO
2025-11-28,9:30:45.107694756,T,72.88,500,72.94,500,KO
2025-11-28,9:30:45.107709711,T,72.88,500,72.94,100,KO
2025-11-28,9:30:45.107719702,T,72.88,500,72.95,400,KO
2025-11-28,9:30:45.145048632,T,72.89,100,72.95,400,KO
2025-11-28,9:30:45.145239112,T,72.88,500,72.95,400,KO
2025-11-28,9:30:45.145469724,T,72.89,100,72.95,400,KO
2025-11-28,9:30:45.213416496,T,72.89,100,72.97,700,KO
2025-11-28,9:30:45.213446602,T,72.89,100,72.96,400,KO
2025-11-28,9:30:45.213476630,T,72.89,100,72.96,500,KO
2025-11-28,9:30:45.213912712,T,72.89,100,72.95,400,KO
2025-11-28,9:30:45.306949333,T,72.89,100,72.96,500,KO
2025-11-28,9:30:45.306974359,T,72.89,100,72.96,400,KO
2025-11-28,9:30:46.040125413,T,72.89,100,72.97,700,KO
2025-11-28,9:30:46.051191764,T,72.89,100,72.97,600,KO
2025-11-28,9:30:46.107250214,T,72.9,100,72.97,600,KO
2025-11-28,9:30:46.107721350,T,72.9,200,72.97,600,KO
2025-11-28,9:30:46.107751404,T,72.9,100,72.97,600,KO
2025-11-28,9:30:47.331185447,T,72.9,100,72.97,100,KO
2025-11-28,9:30:47.331210444,T,72.9,100,72.98,400,KO
2025-11-28,9:30:47.331436026,T,72.9,500,72.98,400,KO
2025-11-28,9:30:47.332628811,T,72.9,100,72.98,400,KO
2025-11-28,9:30:47.854737227,T,72.89,500,72.98,400,KO
2025-11-28,9:30:47.854932683,T,72.89,400,72.98,400,KO
2025-11-28,9:30:47.854962766,T,72.9,400,72.98,400,KO
2025-11-28,9:30:47.857734353,T,72.89,400,72.98,400,KO
2025-11-28,9:30:47.869572656,T,72.89,400,73.06,200,KO
2025-11-28,9:30:49.998583066,T,72.9,400,73.06,200,KO
2025-11-28,9:30:49.998643252,T,72.89,400,73.06,200,KO
2025-11-28,9:30:50.016626019,T,72.9,400,73.06,200,KO
2025-11-28,9:30:50.016771384,T,72.9,400,72.99,400,KO
2025-11-28,9:30:50.016801477,T,72.9,400,72.99,500,KO
2025-11-28,9:30:50.016831577,T,72.9,400,72.98,400,KO
2025-11-28,9:30:53.654520352,T,72.88,500,72.98,400,KO
2025-11-28,9:30:53.654545406,T,72.89,400,72.98,400,KO
2025-11-28,9:30:53.654595489,T,72.88,500,72.98,400,KO
2025-11-28,9:30:53.654735878,T,72.89,400,72.98,400,KO
2025-11-28,9:30:53.654745842,T,72.88,500,72.98,400,KO
2025-11-28,9:30:53.654755845,T,72.89,400,72.98,400,KO
2025-11-28,9:30:53.692646159,T,72.89,400,72.94,100,KO
2025-11-28,9:30:53.692681153,T,72.89,400,72.96,500,KO
2025-11-28,9:30:53.692711215,T,72.89,400,72.96,400,KO
2025-11-28,9:30:53.763159086,T,72.89,400,72.99,400,KO
2025-11-28,9:30:53.786609865,T,72.89,400,73.06,200,KO
2025-11-28,9:30:53.835205601,T,72.88,500,73.06,200,KO
2025-11-28,9:30:54.545332117,T,72.89,400,73.06,200,KO
2025-11-28,9:30:54.776292216,T,72.88,500,73.06,200,KO
2025-11-28,9:30:55.313591705,T,72.88,500,72.94,100,KO
2025-11-28,9:30:55.313661971,T,72.88,500,73.06,200,KO
2025-11-28,9:30:55.391006134,T,72.89,400,73.06,200,KO
2025-11-28,9:30:55.393978207,T,72.88,500,73.06,200,KO
2025-11-28,9:30:56.451587068,T,72.89,400,73.06,200,KO
2025-11-28,9:30:56.836709297,T,72.88,500,73.06,200,KO
2025-11-28,9:30:56.883721308,T,72.89,400,73.06,200,KO
2025-11-28,9:30:56.960123247,T,72.88,500,73.06,200,KO
2025-11-28,9:30:57.193940127,T,72.89,400,73.06,200,KO
2025-11-28,9:30:57.445704708,T,72.88,500,73.06,200,KO
2025-11-28,9:30:57.486406643,T,72.88,500,72.96,400,KO
2025-11-28,9:30:57.486436810,T,72.88,500,72.96,500,KO
2025-11-28,9:30:57.853009985,T,72.88,500,72.96,400,KO
2025-11-28,9:30:58.427092263,T,72.88,500,73.06,200,KO
2025-11-28,9:30:58.469628563,T,72.88,500,72.94,100,KO
2025-11-28,9:30:58.469653600,T,72.88,500,72.94,200,KO
2025-11-28,9:30:58.469874121,T,72.88,500,72.94,100,KO
2025-11-28,9:31:01.059361583,T,72.88,500,72.93,100,KO
2025-11-28,9:31:01.059386668,T,72.88,500,72.93,200,KO
2025-11-28,9:31:01.059396680,T,72.88,400,72.93,200,KO
2025-11-28,9:31:01.060003074,T,72.87,400,72.93,200,KO
2025-11-28,9:31:01.060298755,T,72.87,400,72.93,100,KO
2025-11-28,9:31:01.060308763,T,72.88,400,72.93,100,KO
2025-11-28,9:31:01.066954675,T,72.88,400,72.95,400,KO
2025-11-28,9:31:01.164426746,T,72.89,400,72.95,400,KO
2025-11-28,9:31:01.164431840,T,72.89,400,73.06,200,KO
2025-11-28,9:31:01.164481958,T,72.89,400,72.96,400,KO
2025-11-28,9:31:01.164517056,T,72.89,400,72.96,500,KO
2025-11-28,9:31:01.164547134,T,72.89,400,72.96,100,KO
2025-11-28,9:31:01.164577091,T,72.89,400,73.06,200,KO
2025-11-28,9:31:01.164998142,T,72.9,400,73.06,200,KO
2025-11-28,9:31:01.165023258,T,72.9,500,73.06,200,KO
2025-11-28,9:31:01.182840597,T,72.91,100,73.06,200,KO
2025-11-28,9:31:01.182865760,T,72.91,200,73.06,200,KO
2025-11-28,9:31:01.222334666,T,72.91,100,73.06,200,KO
2025-11-28,9:31:01.595398110,T,72.91,100,73.02,100,KO
2025-11-28,9:31:01.595428214,T,72.91,100,73.02,200,KO
2025-11-28,9:31:01.745560787,T,72.91,100,72.96,400,KO
2025-11-28,9:31:01.745570760,T,72.91,100,72.95,400,KO
2025-11-28,9:31:01.745791371,T,72.91,200,72.95,400,KO
2025-11-28,9:31:01.747630692,T,72.91,200,72.96,400,KO
2025-11-28,9:31:01.875405012,T,72.91,200,72.99,1300,KO
2025-11-28,9:31:01.915966578,T,72.91,100,72.99,1300,KO
2025-11-28,9:31:01.922832979,T,72.9,100,72.99,1300,KO
2025-11-28,9:31:01.922842967,T,72.91,100,72.99,1300,KO
2025-11-28,9:31:01.922868268,T,72.91,100,72.95,400,KO
2025-11-28,9:31:01.922873162,T,72.9,100,72.95,400,KO
2025-11-28,9:31:01.922898056,T,72.9,100,72.95,500,KO
2025-11-28,9:31:01.922908137,T,72.9,100,72.94,400,KO
2025-11-28,9:31:01.923253889,T,72.9,200,72.94,400,KO
2025-11-28,9:31:01.923309094,T,72.9,200,72.95,500,KO
2025-11-28,9:31:01.923364189,T,72.9,200,72.94,400,KO
2025-11-28,9:31:01.925414063,T,72.9,100,72.94,400,KO
2025-11-28,9:31:01.929914867,T,72.9,100,72.95,400,KO
2025-11-28,9:31:01.945862785,T,72.88,400,72.95,400,KO
2025-11-28,9:31:02.059769018,T,72.89,100,72.95,400,KO
2025-11-28,9:31:02.060195046,T,72.89,200,72.95,400,KO
2025-11-28,9:31:03.623768984,T,72.89,200,72.94,400,KO
2025-11-28,9:31:03.623794090,T,72.89,200,72.94,500,KO
2025-11-28,9:31:04.047758759,T,72.89,200,72.94,400,KO
2025-11-28,9:31:04.512966855,T,72.9,100,72.94,400,KO
2025-11-28,9:31:04.512971838,T,72.9,100,72.95,400,KO
2025-11-28,9:31:04.513342696,T,72.89,100,72.95,400,KO
2025-11-28,9:31:04.513362905,T,72.89,100,72.94,100,KO
2025-11-28,9:31:04.513377815,T,72.89,100,72.94,200,KO
2025-11-28,9:31:04.513398157,T,72.89,100,72.94,600,KO
2025-11-28,9:31:04.513407864,T,72.89,100,72.94,700,KO
2025-11-28,9:31:04.513513090,T,72.87,400,72.94,700,KO
2025-11-28,9:31:04.513558218,T,72.87,400,72.94,600,KO
2025-11-28,9:31:04.513568403,T,72.87,400,72.94,200,KO
2025-11-28,9:31:04.513588287,T,72.87,400,72.93,100,KO
2025-11-28,9:31:04.513618345,T,72.87,400,72.93,200,KO
2025-11-28,9:31:04.513668446,T,72.87,400,72.93,600,KO
2025-11-28,9:31:04.513904025,T,72.89,100,72.93,600,KO
2025-11-28,9:31:04.514189854,T,72.87,400,72.93,600,KO
2025-11-28,9:31:04.514209801,T,72.87,400,72.93,200,KO
2025-11-28,9:31:04.514214786,T,72.87,400,72.9,100,KO
2025-11-28,9:31:04.514324990,T,72.85,300,72.9,100,KO
2025-11-28,9:31:04.514324990,T,72.85,400,72.9,100,KO
2025-11-28,9:31:04.514365095,T,72.86,400,72.9,100,KO
2025-11-28,9:31:04.514771067,T,72.86,400,72.92,500,KO
2025-11-28,9:31:04.514796143,T,72.86,400,72.92,400,KO
2025-11-28,9:31:04.514841327,T,72.86,400,72.91,400,KO
2025-11-28,9:31:04.514871377,T,72.85,400,72.91,400,KO
2025-11-28,9:31:04.514921492,T,72.85,400,72.9,100,KO
2025-11-28,9:31:04.515006660,T,72.86,400,72.9,100,KO
2025-11-28,9:31:04.515477749,T,72.86,400,72.92,400,KO
2025-11-28,9:31:04.522955623,T,72.87,100,72.92,400,KO
2025-11-28,9:31:04.523627175,T,72.87,100,72.93,500,KO
