DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-10-08,9:30:13.851234190,T,66.51,400,66.55,600,KO
2025-10-08,9:30:13.907869045,T,66.54,100,66.55,600,KO
2025-10-08,9:30:13.907879068,T,66.54,100,66.55,400,KO
2025-10-08,9:30:13.907894071,T,66.51,400,66.55,400,KO
2025-10-08,9:30:13.907899158,T,66.51,400,66.56,600,KO
2025-10-08,9:30:13.908330091,T,66.53,100,66.56,600,KO
2025-10-08,9:30:13.909367595,T,66.51,400,66.56,600,KO
2025-10-08,9:30:13.909883809,T,66.51,400,66.56,400,KO
2025-10-08,9:30:13.910154526,T,66.51,400,66.57,700,KO
2025-10-08,9:30:13.985158135,T,66.54,100,66.57,700,KO
2025-10-08,9:30:13.985378613,T,66.54,200,66.57,700,KO
2025-10-08,9:30:14.017104248,T,66.54,200,66.57,500,KO
2025-10-08,9:30:14.058352391,T,66.54,200,66.57,400,KO
2025-10-08,9:30:14.065594712,T,66.54,200,66.58,600,KO
2025-10-08,9:30:14.065594712,T,66.54,600,66.58,600,KO
2025-10-08,9:30:14.098563258,T,66.55,100,66.58,600,KO
2025-10-08,9:30:14.098568422,T,66.55,100,66.58,400,KO
2025-10-08,9:30:14.098593335,T,66.55,500,66.58,400,KO
2025-10-08,9:30:14.098828825,T,66.55,600,66.58,400,KO
2025-10-08,9:30:14.098908982,T,66.55,600,66.58,500,KO
2025-10-08,9:30:14.098908982,T,66.55,600,66.58,100,KO
2025-10-08,9:30:14.099009285,T,66.56,400,66.58,100,KO
2025-10-08,9:30:14.099059372,T,66.56,400,66.59,400,KO
2025-10-08,9:30:14.099079436,T,66.56,500,66.59,400,KO
2025-10-08,9:30:14.099089453,T,66.56,500,66.63,600,KO
2025-10-08,9:30:14.099099447,T,66.57,100,66.63,600,KO
2025-10-08,9:30:14.099545600,T,66.57,100,66.59,100,KO
2025-10-08,9:30:14.099771033,T,66.57,200,66.59,100,KO
2025-10-08,9:30:14.112491354,T,66.57,300,66.59,100,KO
2025-10-08,9:30:14.112691903,T,66.57,200,66.59,100,KO
2025-10-08,9:30:14.112697177,T,66.57,100,66.59,100,KO
2025-10-08,9:30:14.112697177,T,66.51,400,66.59,100,KO
2025-10-08,9:30:14.112702015,T,66.51,400,66.59,500,KO
2025-10-08,9:30:14.112716944,T,66.51,400,66.58,100,KO
2025-10-08,9:30:14.112767017,T,66.51,400,66.58,500,KO
2025-10-08,9:30:14.113007607,T,66.51,400,66.58,700,KO
2025-10-08,9:30:14.113112829,T,66.51,400,66.58,800,KO
2025-10-08,9:30:14.114511247,T,66.51,400,66.58,700,KO
2025-10-08,9:30:14.189424613,T,66.55,100,66.58,700,KO
2025-10-08,9:30:14.267650959,T,66.55,100,66.58,500,KO
2025-10-08,9:30:14.447905237,T,66.51,400,66.58,500,KO
2025-10-08,9:30:14.448246097,T,66.51,400,66.57,400,KO
2025-10-08,9:30:14.448271115,T,66.51,400,66.57,500,KO
2025-10-08,9:30:14.524612929,T,66.54,100,66.57,500,KO
2025-10-08,9:30:14.532842537,T,66.54,100,66.57,100,KO
2025-10-08,9:30:14.532872595,T,66.54,500,66.57,100,KO
2025-10-08,9:30:14.533128217,T,66.54,500,66.58,400,KO
2025-10-08,9:30:14.533148307,T,66.55,100,66.58,400,KO
2025-10-08,9:30:14.533183416,T,66.55,500,66.58,400,KO
2025-10-08,9:30:14.533218440,T,66.56,400,66.58,400,KO
2025-10-08,9:30:14.533248574,T,66.56,400,66.59,600,KO
2025-10-08,9:30:14.533263598,T,66.56,400,66.57,100,KO
2025-10-08,9:30:14.533343703,T,66.56,400,66.59,600,KO
2025-10-08,9:30:14.533449050,T,66.56,400,66.59,400,KO
2025-10-08,9:30:14.534351154,T,66.55,500,66.59,400,KO
2025-10-08,9:30:14.534732092,T,66.55,400,66.59,400,KO
2025-10-08,9:30:14.534757107,T,66.51,400,66.59,400,KO
2025-10-08,9:30:14.534767136,T,66.51,400,66.59,500,KO
2025-10-08,9:30:14.534837298,T,66.51,400,66.59,700,KO
2025-10-08,9:30:14.611279325,T,66.55,100,66.59,700,KO
2025-10-08,9:30:14.611314503,T,66.55,500,66.59,700,KO
2025-10-08,9:30:14.612116370,T,66.55,400,66.59,700,KO
2025-10-08,9:30:14.612141474,T,66.51,400,66.59,700,KO
2025-10-08,9:30:14.612336862,T,66.51,400,66.59,600,KO
2025-10-08,9:30:14.652256970,T,66.55,400,66.59,600,KO
2025-10-08,9:30:14.652287067,T,66.55,400,66.59,400,KO
2025-10-08,9:30:15.152242742,T,66.55,400,66.59,200,KO
2025-10-08,9:30:15.152242742,T,66.55,400,66.61,600,KO
2025-10-08,9:30:15.152297961,T,66.57,400,66.61,600,KO
2025-10-08,9:30:15.154277603,T,66.57,500,66.61,600,KO
2025-10-08,9:30:15.254315879,T,66.58,100,66.61,600,KO
2025-10-08,9:30:15.254325961,T,66.58,100,66.61,400,KO
2025-10-08,9:30:15.254350938,T,66.58,500,66.61,400,KO
2025-10-08,9:30:15.254631694,T,66.6,100,66.61,400,KO
2025-10-08,9:30:15.254656805,T,66.6,100,66.62,600,KO
2025-10-08,9:30:15.254666902,T,66.58,500,66.62,600,KO
2025-10-08,9:30:15.254666902,T,66.6,400,66.62,600,KO
2025-10-08,9:30:15.254671757,T,66.6,400,66.62,400,KO
2025-10-08,9:30:15.254671757,T,66.6,400,66.61,100,KO
2025-10-08,9:30:15.254686825,T,66.6,400,66.61,200,KO
2025-10-08,9:30:15.254702234,T,66.58,400,66.61,200,KO
2025-10-08,9:30:15.254716869,T,66.57,400,66.61,200,KO
2025-10-08,9:30:15.255082660,T,66.57,400,66.61,400,KO
2025-10-08,9:30:15.255137860,T,66.57,400,66.61,200,KO
2025-10-08,9:30:15.255293258,T,66.57,400,66.61,600,KO
2025-10-08,9:30:15.267793429,T,66.57,400,66.61,500,KO
2025-10-08,9:30:15.274684459,T,66.57,400,66.61,400,KO
2025-10-08,9:30:16.646556773,T,66.57,400,66.63,600,KO
2025-10-08,9:30:16.810797996,T,66.58,100,66.63,600,KO
2025-10-08,9:30:16.839411198,T,66.58,500,66.63,600,KO
2025-10-08,9:30:16.839832193,T,66.58,500,66.63,700,KO
2025-10-08,9:30:17.093070242,T,66.58,500,66.63,600,KO
2025-10-08,9:30:18.517232275,T,66.58,400,66.63,600,KO
2025-10-08,9:30:18.656554193,T,66.58,400,66.63,400,KO
2025-10-08,9:30:18.656654350,T,66.6,400,66.63,400,KO
2025-10-08,9:30:18.657290926,T,66.58,400,66.63,400,KO
2025-10-08,9:30:18.680100281,T,66.59,100,66.63,400,KO
2025-10-08,9:30:18.680415938,T,66.59,100,66.64,600,KO
2025-10-08,9:30:18.680446079,T,66.59,100,66.64,400,KO
2025-10-08,9:30:18.698804808,T,66.58,400,66.64,400,KO
2025-10-08,9:30:18.699225804,T,66.58,400,66.64,500,KO
2025-10-08,9:30:18.701095301,T,66.58,400,66.63,400,KO
2025-10-08,9:30:18.709445173,T,66.58,400,66.64,400,KO
2025-10-08,9:30:18.709866148,T,66.58,400,66.64,500,KO
2025-10-08,9:30:18.709901231,T,66.58,400,66.63,400,KO
2025-10-08,9:30:18.731487700,T,66.58,400,66.64,400,KO
2025-10-08,9:30:18.731908603,T,66.58,400,66.64,500,KO
2025-10-08,9:30:18.731938700,T,66.58,400,66.63,400,KO
2025-10-08,9:30:18.746102419,T,66.58,400,66.64,400,KO
2025-10-08,9:30:18.746528481,T,66.58,400,66.64,500,KO
2025-10-08,9:30:18.746558534,T,66.58,400,66.63,400,KO
2025-10-08,9:30:18.777116350,T,66.59,100,66.63,400,KO
2025-10-08,9:30:18.777557455,T,66.59,100,66.64,400,KO
2025-10-08,9:30:18.779076016,T,66.58,400,66.64,400,KO
2025-10-08,9:30:18.779497074,T,66.58,400,66.64,500,KO
2025-10-08,9:30:18.779527146,T,66.58,400,66.63,400,KO
2025-10-08,9:30:18.790232620,T,66.58,400,66.64,500,KO
2025-10-08,9:30:18.790252629,T,66.62,100,66.64,500,KO
2025-10-08,9:30:18.790478181,T,66.62,200,66.64,500,KO
2025-10-08,9:30:18.790503254,T,66.62,600,66.64,500,KO
2025-10-08,9:30:18.790513320,T,66.62,600,66.64,400,KO
2025-10-08,9:30:18.790513320,T,66.62,600,66.65,600,KO
2025-10-08,9:30:18.790543335,T,66.62,600,66.65,400,KO
2025-10-08,9:30:18.790974398,T,66.62,600,66.65,500,KO
2025-10-08,9:30:18.792132083,T,66.62,500,66.65,500,KO
2025-10-08,9:30:18.792502987,T,66.62,100,66.65,500,KO
2025-10-08,9:30:19.338498574,T,66.61,500,66.65,500,KO
2025-10-08,9:30:19.338518608,T,66.61,400,66.65,500,KO
2025-10-08,9:30:20.222147991,T,66.61,400,66.65,700,KO
2025-10-08,9:30:20.222193199,T,66.58,400,66.65,700,KO
2025-10-08,9:30:20.222193199,T,66.58,400,66.64,400,KO
2025-10-08,9:30:20.222198142,T,66.58,400,66.64,600,KO
2025-10-08,9:30:20.302013277,T,66.58,400,66.64,700,KO
2025-10-08,9:30:20.892268984,T,66.58,400,66.64,500,KO
2025-10-08,9:30:21.478891185,T,66.61,400,66.64,500,KO
2025-10-08,9:30:21.478916293,T,66.61,400,66.64,100,KO
2025-10-08,9:30:21.487702131,T,66.61,400,66.65,400,KO
2025-10-08,9:30:21.498182226,T,66.61,400,66.65,500,KO
2025-10-08,9:30:21.498307435,T,66.61,400,66.65,600,KO
2025-10-08,9:30:21.498347518,T,66.61,400,66.64,100,KO
2025-10-08,9:30:21.504853062,T,66.59,400,66.64,100,KO
2025-10-08,9:30:21.582427763,T,66.62,100,66.64,100,KO
2025-10-08,9:30:21.585465056,T,66.62,500,66.64,100,KO
2025-10-08,9:30:21.585505065,T,66.62,500,66.65,400,KO
2025-10-08,9:30:21.585685514,T,66.62,500,66.64,100,KO
2025-10-08,9:30:21.585956161,T,66.62,500,66.65,400,KO
2025-10-08,9:30:21.585976217,T,66.63,100,66.65,400,KO
2025-10-08,9:30:21.585986316,T,66.63,500,66.65,400,KO
2025-10-08,9:30:21.585991285,T,66.63,500,66.67,600,KO
2025-10-08,9:30:21.586016660,T,66.64,100,66.67,600,KO
2025-10-08,9:30:21.586016660,T,66.64,200,66.67,600,KO
2025-10-08,9:30:21.586021320,T,66.64,200,66.67,700,KO
2025-10-08,9:30:21.586051359,T,66.64,600,66.67,700,KO
2025-10-08,9:30:21.586236831,T,66.64,600,66.67,800,KO
2025-10-08,9:30:21.586256844,T,66.64,600,66.67,900,KO
2025-10-08,9:30:21.586397243,T,66.64,600,66.65,100,KO
2025-10-08,9:30:21.586422293,T,66.64,600,66.65,200,KO
2025-10-08,9:30:21.586422293,T,66.64,600,66.65,300,KO
2025-10-08,9:30:21.586427248,T,66.64,600,66.65,200,KO
2025-10-08,9:30:21.586427248,T,66.64,200,66.65,200,KO
2025-10-08,9:30:21.586457334,T,66.64,600,66.65,200,KO
2025-10-08,9:30:21.586472407,T,66.64,200,66.65,200,KO
2025-10-08,9:30:21.586502438,T,66.64,600,66.65,200,KO
2025-10-08,9:30:21.586627834,T,66.64,200,66.65,200,KO
2025-10-08,9:30:21.586657843,T,66.64,100,66.65,200,KO
2025-10-08,9:30:21.586657843,T,66.63,500,66.65,200,KO
2025-10-08,9:30:21.586682865,T,66.63,500,66.64,100,KO
2025-10-08,9:30:21.586682865,T,66.63,500,66.64,200,KO
2025-10-08,9:30:21.586692946,T,66.63,900,66.64,200,KO
2025-10-08,9:30:21.586703034,T,66.63,900,66.64,300,KO
2025-10-08,9:30:21.586707928,T,66.63,500,66.64,300,KO
2025-10-08,9:30:21.586858384,T,66.63,500,66.64,200,KO
2025-10-08,9:30:21.586863386,T,66.63,500,66.64,100,KO
2025-10-08,9:30:21.586863386,T,66.63,500,66.65,500,KO
2025-10-08,9:30:21.586893446,T,66.64,400,66.65,500,KO
2025-10-08,9:30:21.586908396,T,66.63,500,66.65,500,KO
2025-10-08,9:30:21.586988646,T,66.63,500,66.64,100,KO
2025-10-08,9:30:21.587013758,T,66.63,500,66.65,800,KO
2025-10-08,9:30:21.587023697,T,66.63,500,66.64,400,KO
2025-10-08,9:30:21.587023697,T,66.63,100,66.64,400,KO
2025-10-08,9:30:21.587033863,T,66.62,400,66.64,400,KO
2025-10-08,9:30:21.587058801,T,66.63,400,66.64,400,KO
2025-10-08,9:30:21.587063803,T,66.63,400,66.64,500,KO
2025-10-08,9:30:21.587068811,T,66.63,400,66.64,600,KO
2025-10-08,9:30:21.587073892,T,66.62,400,66.64,600,KO
2025-10-08,9:30:21.587073892,T,66.62,400,66.64,800,KO
2025-10-08,9:30:21.587093896,T,66.62,400,66.64,600,KO
2025-10-08,9:30:21.589354257,T,66.62,400,66.64,500,KO
2025-10-08,9:30:21.664257682,T,66.63,100,66.64,500,KO
2025-10-08,9:30:21.664282777,T,66.63,100,66.64,100,KO
2025-10-08,9:30:21.664598447,T,66.63,100,66.64,200,KO
2025-10-08,9:30:23.013230707,T,66.62,400,66.64,200,KO
2025-10-08,9:30:23.013260856,T,66.62,400,66.64,600,KO
2025-10-08,9:30:23.013556494,T,66.62,400,66.64,800,KO
2025-10-08,9:30:23.013581535,T,66.61,400,66.64,800,KO
2025-10-08,9:30:23.024267064,T,66.61,400,66.64,600,KO
2025-10-08,9:30:23.171773329,T,66.61,400,66.64,200,KO
2025-10-08,9:30:25.416815480,T,66.59,400,66.64,200,KO
2025-10-08,9:30:25.416910598,T,66.59,400,66.64,100,KO
2025-10-08,9:30:27.026549390,T,66.59,400,66.64,200,KO
2025-10-08,9:30:27.026559427,T,66.61,400,66.64,200,KO
2025-10-08,9:30:27.042783024,T,66.61,400,66.64,100,KO
2025-10-08,9:30:28.719090669,T,66.61,400,66.64,200,KO
2025-10-08,9:30:28.729645797,T,66.61,400,66.64,100,KO
2025-10-08,9:30:29.497008546,T,66.59,400,66.64,100,KO
2025-10-08,9:30:29.685251824,T,66.59,400,66.63,100,KO
2025-10-08,9:30:29.685672786,T,66.59,400,66.63,200,KO
2025-10-08,9:30:29.871991509,T,66.59,400,66.62,100,KO
2025-10-08,9:30:29.871996572,T,66.59,400,66.62,200,KO
2025-10-08,9:30:29.872016645,T,66.59,400,66.62,300,KO
2025-10-08,9:30:29.872041660,T,66.59,400,66.62,700,KO
2025-10-08,9:30:29.872312344,T,66.58,400,66.62,700,KO
2025-10-08,9:30:29.872347427,T,66.58,400,66.62,900,KO
2025-10-08,9:30:29.872372496,T,66.58,400,66.62,1300,KO
2025-10-08,9:30:29.872412512,T,66.58,400,66.61,400,KO
2025-10-08,9:30:29.872743376,T,66.58,400,66.6,100,KO
2025-10-08,9:30:29.872773379,T,66.58,400,66.6,500,KO
2025-10-08,9:30:29.872788426,T,66.58,400,66.6,600,KO
2025-10-08,9:30:29.872793425,T,66.58,400,66.6,500,KO
2025-10-08,9:30:29.872803446,T,66.58,400,66.6,700,KO
2025-10-08,9:30:29.872803446,T,66.51,400,66.6,700,KO
2025-10-08,9:30:29.872838584,T,66.51,400,66.59,100,KO
2025-10-08,9:30:29.872843582,T,66.51,400,66.59,200,KO
2025-10-08,9:30:29.876321902,T,66.51,400,66.59,100,KO
2025-10-08,9:30:30.029677076,T,66.51,400,66.59,200,KO
2025-10-08,9:30:30.105157050,T,66.51,400,66.59,300,KO
2025-10-08,9:30:30.105161838,T,66.51,400,66.59,700,KO
2025-10-08,9:30:30.105166860,T,66.51,400,66.58,100,KO
2025-10-08,9:30:30.105703188,T,66.51,400,66.59,700,KO
2025-10-08,9:30:30.105708173,T,66.51,400,66.59,600,KO
2025-10-08,9:30:30.105723259,T,66.55,100,66.59,600,KO
2025-10-08,9:30:30.116303386,T,66.55,100,66.59,400,KO
2025-10-08,9:30:30.116328452,T,66.51,400,66.59,400,KO
2025-10-08,9:30:30.116363529,T,66.51,400,66.6,600,KO
2025-10-08,9:30:30.174862916,T,66.55,800,66.6,600,KO
2025-10-08,9:30:30.300567237,T,66.57,200,66.6,600,KO
2025-10-08,9:30:30.300682565,T,66.57,200,66.6,400,KO
2025-10-08,9:30:30.300968248,T,66.57,600,66.6,400,KO
2025-10-08,9:30:30.300998317,T,66.57,600,66.61,600,KO
2025-10-08,9:30:30.448384378,T,66.57,600,66.61,400,KO
2025-10-08,9:30:31.076555458,T,66.57,600,66.6,400,KO
2025-10-08,9:30:31.094538321,T,66.57,600,66.61,400,KO
2025-10-08,9:30:31.094663603,T,66.57,600,66.6,100,KO
2025-10-08,9:30:31.126128601,T,66.57,600,66.61,400,KO
2025-10-08,9:30:31.685646318,T,66.57,600,66.6,100,KO
2025-10-08,9:30:32.838201280,T,66.57,600,66.61,400,KO
2025-10-08,9:30:32.838211316,T,66.57,600,66.62,600,KO
2025-10-08,9:30:32.838216883,T,66.58,100,66.62,600,KO
2025-10-08,9:30:32.838216883,T,66.58,500,66.62,600,KO
2025-10-08,9:30:32.838216883,T,66.59,100,66.62,600,KO
2025-10-08,9:30:32.838261398,T,66.59,500,66.62,600,KO
