DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-12-30,9:30:03.219962245,T,69.91,300,70.01,100,KO
2025-12-30,9:30:03.219977308,T,69.91,400,70.01,100,KO
2025-12-30,9:30:03.220147756,T,69.91,400,70.0,100,KO
2025-12-30,9:30:03.220172692,T,69.91,400,70.01,100,KO
2025-12-30,9:30:03.220207843,T,69.91,400,70.05,200,KO
2025-12-30,9:30:03.227264666,T,69.91,400,70.05,100,KO
2025-12-30,9:30:03.227314692,T,69.91,400,70.06,100,KO
2025-12-30,9:30:03.271380112,T,69.91,300,70.06,100,KO
2025-12-30,9:30:03.271380112,T,69.91,200,70.06,100,KO
2025-12-30,9:30:03.271404776,T,69.97,200,70.06,100,KO
2025-12-30,9:30:03.272351951,T,69.97,200,70.03,100,KO
2025-12-30,9:30:03.299752243,T,69.91,200,70.03,100,KO
2025-12-30,9:30:03.299777318,T,69.91,100,70.03,100,KO
2025-12-30,9:30:03.299817436,T,69.91,100,70.0,100,KO
2025-12-30,9:30:03.304879527,T,69.91,100,69.99,200,KO
2025-12-30,9:30:04.238854050,T,69.91,200,69.99,200,KO
2025-12-30,9:30:04.295478793,T,69.91,200,70.03,200,KO
2025-12-30,9:30:04.299743975,T,69.91,200,69.99,100,KO
2025-12-30,9:30:05.030008105,T,69.91,200,70.0,100,KO
2025-12-30,9:30:05.030018179,T,69.91,200,69.99,100,KO
2025-12-30,9:30:05.534008428,T,69.91,200,70.03,200,KO
2025-12-30,9:30:05.534013431,T,69.91,200,69.99,100,KO
2025-12-30,9:30:05.534023886,T,69.91,200,70.0,100,KO
2025-12-30,9:30:05.534038587,T,69.97,100,70.0,100,KO
2025-12-30,9:30:05.534053509,T,69.97,100,70.03,200,KO
2025-12-30,9:30:05.534063557,T,69.91,200,70.03,200,KO
2025-12-30,9:30:05.534078769,T,69.91,200,70.03,100,KO
2025-12-30,9:30:05.534604871,T,69.98,100,70.03,100,KO
2025-12-30,9:30:05.534614863,T,69.99,100,70.03,100,KO
2025-12-30,9:30:05.534649952,T,69.91,200,70.03,100,KO
2025-12-30,9:30:05.535386763,T,69.91,200,70.05,100,KO
2025-12-30,9:30:05.713892014,T,69.91,200,70.06,200,KO
2025-12-30,9:30:05.713911939,T,69.91,200,70.06,100,KO
2025-12-30,9:30:05.713921994,T,69.97,100,70.06,100,KO
2025-12-30,9:30:05.713951978,T,69.97,200,70.06,100,KO
2025-12-30,9:30:05.936101062,T,69.97,200,70.04,100,KO
2025-12-30,9:30:05.936131171,T,69.97,200,70.04,200,KO
2025-12-30,9:30:05.936136170,T,69.97,100,70.04,200,KO
2025-12-30,9:30:05.936141186,T,69.97,100,70.03,100,KO
2025-12-30,9:30:05.936156253,T,69.97,100,70.04,300,KO
2025-12-30,9:30:05.936181221,T,69.97,100,70.04,400,KO
2025-12-30,9:30:05.936186255,T,69.97,100,70.03,100,KO
2025-12-30,9:30:05.936186255,T,69.97,200,70.03,100,KO
2025-12-30,9:30:05.936231364,T,69.97,200,70.04,400,KO
2025-12-30,9:30:05.936592195,T,69.97,100,70.04,400,KO
2025-12-30,9:30:05.936612262,T,69.97,100,70.01,100,KO
2025-12-30,9:30:05.936647405,T,69.91,200,70.01,100,KO
2025-12-30,9:30:05.956609944,T,69.91,200,70.03,100,KO
2025-12-30,9:30:05.986741637,T,69.91,200,70.04,200,KO
2025-12-30,9:30:05.986771699,T,69.91,200,70.04,100,KO
2025-12-30,9:30:05.986796768,T,69.91,200,70.05,100,KO
2025-12-30,9:30:06.124825512,T,69.91,200,70.03,100,KO
2025-12-30,9:30:06.567169113,T,69.91,200,70.05,100,KO
2025-12-30,9:30:07.176254722,T,69.91,200,70.06,100,KO
2025-12-30,9:30:08.419059574,T,69.98,100,70.06,100,KO
2025-12-30,9:30:09.655574390,T,69.98,100,70.05,100,KO
2025-12-30,9:30:09.655599685,T,69.91,200,70.05,100,KO
2025-12-30,9:30:09.670364674,T,69.91,200,70.02,100,KO
2025-12-30,9:30:09.690362316,T,69.91,200,70.03,100,KO
2025-12-30,9:30:10.194773541,T,69.98,100,70.03,100,KO
2025-12-30,9:30:10.194828725,T,69.98,100,70.05,100,KO
2025-12-30,9:30:10.201454599,T,69.98,100,70.06,100,KO
2025-12-30,9:30:10.201504601,T,69.98,100,70.03,400,KO
2025-12-30,9:30:11.427294060,T,70.0,100,70.03,400,KO
2025-12-30,9:30:11.427349272,T,69.91,200,70.03,400,KO
2025-12-30,9:30:11.859768989,T,69.91,200,70.03,500,KO
2025-12-30,9:30:11.859789038,T,69.91,200,70.03,100,KO
2025-12-30,9:30:11.859809166,T,69.91,200,70.02,400,KO
2025-12-30,9:30:15.859660300,T,69.97,100,70.02,400,KO
2025-12-30,9:30:17.567322345,T,69.98,100,70.02,400,KO
2025-12-30,9:30:17.567352405,T,69.98,200,70.02,400,KO
2025-12-30,9:30:17.567567919,T,69.99,100,70.02,400,KO
2025-12-30,9:30:17.567643148,T,69.99,200,70.02,400,KO
2025-12-30,9:30:17.567758679,T,69.99,200,70.04,100,KO
2025-12-30,9:30:17.567778392,T,70.01,100,70.04,100,KO
2025-12-30,9:30:17.568424902,T,70.01,100,70.04,400,KO
2025-12-30,9:30:17.568444981,T,70.01,100,70.04,300,KO
2025-12-30,9:30:17.568840934,T,70.0,200,70.04,300,KO
2025-12-30,9:30:18.074435128,T,70.0,100,70.04,300,KO
2025-12-30,9:30:18.074460230,T,69.99,200,70.04,300,KO
2025-12-30,9:30:19.293794186,T,69.99,100,70.04,300,KO
2025-12-30,9:30:19.293809386,T,69.99,100,70.03,100,KO
2025-12-30,9:30:19.293814320,T,69.99,100,70.03,200,KO
2025-12-30,9:30:19.293829307,T,69.99,100,70.03,300,KO
2025-12-30,9:30:19.293839309,T,69.99,100,70.01,300,KO
2025-12-30,9:30:19.293864372,T,69.98,200,70.01,300,KO
2025-12-30,9:30:19.294200131,T,69.98,200,70.01,400,KO
2025-12-30,9:30:19.294205171,T,69.98,100,70.01,400,KO
2025-12-30,9:30:19.294275422,T,69.98,100,70.0,300,KO
2025-12-30,9:30:19.294300505,T,69.97,200,70.0,300,KO
2025-12-30,9:30:20.871722345,T,69.97,100,70.0,300,KO
2025-12-30,9:30:20.936757194,T,69.91,200,70.0,300,KO
2025-12-30,9:30:20.953246497,T,69.97,100,70.0,300,KO
2025-12-30,9:30:21.065894775,T,69.91,200,70.0,300,KO
2025-12-30,9:30:21.182452804,T,69.91,200,70.02,100,KO
2025-12-30,9:30:21.182457387,T,69.91,200,69.99,100,KO
2025-12-30,9:30:21.182477360,T,69.91,200,69.98,300,KO
2025-12-30,9:30:21.182697966,T,69.91,200,69.98,400,KO
2025-12-30,9:30:21.182968662,T,69.96,100,69.98,400,KO
2025-12-30,9:30:21.197994382,T,69.91,200,69.98,400,KO
2025-12-30,9:30:21.198415372,T,69.91,200,69.98,500,KO
2025-12-30,9:30:21.198470482,T,69.96,100,69.98,500,KO
2025-12-30,9:30:21.198485509,T,69.91,200,69.98,500,KO
2025-12-30,9:30:21.198490514,T,69.91,200,69.98,400,KO
2025-12-30,9:30:21.198520572,T,69.91,200,69.98,500,KO
2025-12-30,9:30:21.198590836,T,69.91,200,69.98,400,KO
2025-12-30,9:30:21.244084116,T,69.91,300,69.98,400,KO
2025-12-30,9:30:21.427611318,T,69.91,300,69.98,300,KO
2025-12-30,9:30:21.589226302,T,69.91,300,69.99,100,KO
2025-12-30,9:30:21.589236254,T,69.91,300,69.99,200,KO
2025-12-30,9:30:21.589246347,T,69.91,300,69.99,300,KO
2025-12-30,9:30:21.589251308,T,69.91,300,69.97,300,KO
2025-12-30,9:30:21.589622193,T,69.91,300,69.96,300,KO
2025-12-30,9:30:21.589667283,T,69.91,300,69.98,200,KO
2025-12-30,9:30:21.589688443,T,69.92,100,69.98,200,KO
2025-12-30,9:30:21.589692305,T,69.92,200,69.98,200,KO
2025-12-30,9:30:21.589692305,T,69.92,200,69.98,100,KO
2025-12-30,9:30:21.589697383,T,69.95,100,69.98,100,KO
2025-12-30,9:30:21.589727404,T,69.92,400,69.98,100,KO
2025-12-30,9:30:21.589742435,T,69.92,500,69.98,100,KO
2025-12-30,9:30:21.589752439,T,69.92,400,69.98,100,KO
2025-12-30,9:30:21.590985472,T,69.92,300,69.98,100,KO
2025-12-30,9:30:21.590985472,T,69.92,200,69.98,100,KO
2025-12-30,9:30:21.591010457,T,69.95,100,69.98,100,KO
2025-12-30,9:30:21.591060583,T,69.95,100,69.99,200,KO
2025-12-30,9:30:21.593762433,T,69.95,200,69.99,200,KO
2025-12-30,9:30:21.593957444,T,69.95,100,69.99,200,KO
2025-12-30,9:30:21.593977565,T,69.95,100,69.97,100,KO
2025-12-30,9:30:21.593982539,T,69.92,300,69.97,100,KO
2025-12-30,9:30:21.595009995,T,69.92,300,69.98,200,KO
2025-12-30,9:30:21.600252492,T,69.92,300,69.98,100,KO
2025-12-30,9:30:21.600257457,T,69.95,100,69.98,100,KO
2025-12-30,9:30:21.602322461,T,69.95,100,69.99,200,KO
2025-12-30,9:30:21.631381707,T,69.92,200,69.99,200,KO
2025-12-30,9:30:23.832754459,T,69.92,100,69.99,200,KO
2025-12-30,9:30:23.832774329,T,69.92,100,69.97,100,KO
2025-12-30,9:30:23.832804757,T,69.92,100,69.97,200,KO
2025-12-30,9:30:23.832809437,T,69.92,100,69.96,100,KO
2025-12-30,9:30:23.832939825,T,69.92,100,69.97,200,KO
2025-12-30,9:30:23.832959807,T,69.92,100,69.97,100,KO
2025-12-30,9:30:23.832969811,T,69.92,200,69.97,100,KO
2025-12-30,9:30:23.832969811,T,69.93,100,69.97,100,KO
2025-12-30,9:30:23.832974902,T,69.94,100,69.97,100,KO
2025-12-30,9:30:23.833035120,T,69.94,200,69.97,100,KO
2025-12-30,9:30:23.833070120,T,69.94,100,69.97,100,KO
2025-12-30,9:30:23.833095098,T,69.93,400,69.97,100,KO
2025-12-30,9:30:23.833095098,T,69.95,100,69.97,100,KO
2025-12-30,9:30:23.833135209,T,69.95,100,69.97,200,KO
2025-12-30,9:30:23.833175314,T,69.95,100,69.97,300,KO
2025-12-30,9:30:23.833240471,T,69.95,100,69.97,200,KO
2025-12-30,9:30:23.833270597,T,69.95,100,69.97,300,KO
2025-12-30,9:30:23.833340679,T,69.95,100,69.97,200,KO
2025-12-30,9:30:23.833376028,T,69.95,100,69.97,300,KO
2025-12-30,9:30:23.833405869,T,69.95,100,69.97,200,KO
2025-12-30,9:30:23.833440925,T,69.95,100,69.97,300,KO
2025-12-30,9:30:23.833456018,T,69.95,100,69.97,200,KO
2025-12-30,9:30:23.833476011,T,69.95,200,69.97,200,KO
2025-12-30,9:30:23.833481025,T,69.95,200,69.97,100,KO
2025-12-30,9:30:23.833731754,T,69.95,200,69.97,200,KO
2025-12-30,9:30:23.833796875,T,69.95,300,69.97,200,KO
2025-12-30,9:30:23.833796875,T,69.95,200,69.97,200,KO
2025-12-30,9:30:23.834037405,T,69.95,100,69.97,200,KO
2025-12-30,9:30:23.834057442,T,69.94,200,69.97,200,KO
2025-12-30,9:30:23.834368261,T,69.95,100,69.97,200,KO
2025-12-30,9:30:23.834799272,T,69.95,100,69.97,300,KO
2025-12-30,9:30:23.836403043,T,69.95,100,69.97,200,KO
2025-12-30,9:30:23.836408079,T,69.95,200,69.97,200,KO
2025-12-30,9:30:23.836463234,T,69.95,100,69.97,200,KO
2025-12-30,9:30:23.836889405,T,69.96,100,69.97,200,KO
2025-12-30,9:30:23.842352532,T,69.96,100,69.97,100,KO
2025-12-30,9:30:23.842358213,T,69.96,100,69.98,100,KO
2025-12-30,9:30:23.842372286,T,69.96,200,69.98,100,KO
2025-12-30,9:30:23.842622824,T,69.96,200,69.99,200,KO
2025-12-30,9:30:23.842838297,T,69.96,200,69.99,100,KO
2025-12-30,9:30:23.842928545,T,69.96,100,69.99,100,KO
2025-12-30,9:30:23.843134142,T,69.96,200,69.99,100,KO
2025-12-30,9:30:23.843339535,T,69.96,100,69.99,100,KO
2025-12-30,9:30:23.843364629,T,69.95,200,69.99,100,KO
2025-12-30,9:30:23.843364629,T,69.97,100,69.99,100,KO
2025-12-30,9:30:23.887439580,T,69.97,100,70.0,200,KO
2025-12-30,9:30:25.035043015,T,69.95,200,70.0,200,KO
2025-12-30,9:30:25.035062886,T,69.95,100,70.0,200,KO
2025-12-30,9:30:25.035077885,T,69.95,100,69.99,100,KO
2025-12-30,9:30:25.035092924,T,69.95,100,69.98,100,KO
2025-12-30,9:30:25.035108152,T,69.94,200,69.98,100,KO
2025-12-30,9:30:25.035473887,T,69.94,200,69.98,200,KO
2025-12-30,9:30:25.035524195,T,69.94,200,69.98,300,KO
2025-12-30,9:30:25.040280395,T,69.94,200,69.98,200,KO
2025-12-30,9:30:25.040280395,T,69.94,200,69.98,100,KO
2025-12-30,9:30:25.322026370,T,69.94,200,69.99,200,KO
2025-12-30,9:30:25.839804467,T,69.94,200,69.99,100,KO
2025-12-30,9:30:25.840135231,T,69.94,200,70.0,200,KO
2025-12-30,9:30:30.224296739,T,69.96,100,70.0,200,KO
2025-12-30,9:30:30.224913166,T,69.96,200,70.0,200,KO
2025-12-30,9:30:30.224923534,T,69.96,200,70.0,100,KO
2025-12-30,9:30:30.225048625,T,69.96,300,70.0,100,KO
2025-12-30,9:30:30.225083613,T,69.96,300,70.01,300,KO
2025-12-30,9:30:30.225098966,T,69.96,200,70.01,300,KO
2025-12-30,9:30:30.225098966,T,69.98,100,70.01,300,KO
2025-12-30,9:30:30.225108665,T,69.98,100,70.01,200,KO
2025-12-30,9:30:30.225148851,T,69.98,200,70.01,200,KO
2025-12-30,9:30:30.225705124,T,69.98,200,70.01,100,KO
2025-12-30,9:30:30.225800291,T,69.99,100,70.01,100,KO
2025-12-30,9:30:30.225955791,T,69.97,200,70.01,100,KO
2025-12-30,9:30:30.225975740,T,69.97,200,70.0,100,KO
2025-12-30,9:30:30.225975740,T,69.97,200,70.0,200,KO
2025-12-30,9:30:30.226281561,T,69.97,200,70.0,300,KO
2025-12-30,9:30:30.226386735,T,69.97,100,70.0,300,KO
2025-12-30,9:30:30.226416809,T,69.97,200,70.0,300,KO
2025-12-30,9:30:30.226537027,T,69.97,200,70.0,200,KO
2025-12-30,9:30:30.226712507,T,69.97,100,70.0,200,KO
2025-12-30,9:30:30.226737584,T,69.96,200,70.0,200,KO
2025-12-30,9:30:30.227439227,T,69.97,100,70.0,200,KO
2025-12-30,9:30:30.227469301,T,69.97,200,70.0,200,KO
2025-12-30,9:30:30.234716571,T,69.97,200,70.0,100,KO
2025-12-30,9:30:30.289466988,T,69.97,100,70.0,100,KO
2025-12-30,9:30:30.289491974,T,69.96,200,70.0,100,KO
2025-12-30,9:30:30.290028304,T,69.97,100,70.0,100,KO
2025-12-30,9:30:30.359213143,T,69.96,200,70.0,100,KO
2025-12-30,9:30:30.359433642,T,69.96,200,70.01,100,KO
2025-12-30,9:30:30.359463704,T,69.96,200,70.02,200,KO
2025-12-30,9:30:30.359829559,T,69.97,100,70.02,200,KO
2025-12-30,9:30:30.359864588,T,69.97,200,70.02,200,KO
2025-12-30,9:30:30.361112547,T,69.98,100,70.02,200,KO
2025-12-30,9:30:30.361182858,T,69.98,200,70.02,200,KO
2025-12-30,9:30:30.362160279,T,69.98,200,70.02,100,KO
2025-12-30,9:30:30.362165143,T,69.98,200,70.03,400,KO
2025-12-30,9:30:30.362175111,T,70.0,100,70.03,400,KO
2025-12-30,9:30:30.362200435,T,70.0,100,70.02,400,KO
2025-12-30,9:30:30.362205238,T,70.0,200,70.02,400,KO
2025-12-30,9:30:30.362215251,T,70.0,100,70.02,400,KO
2025-12-30,9:30:30.362235253,T,70.0,100,70.01,100,KO
2025-12-30,9:30:30.362260298,T,70.0,100,70.01,500,KO
2025-12-30,9:30:30.362360514,T,70.0,100,70.01,900,KO
2025-12-30,9:30:30.362460815,T,69.99,200,70.01,900,KO
2025-12-30,9:30:30.362460815,T,69.99,100,70.01,900,KO
2025-12-30,9:30:30.362460815,T,69.99,100,70.01,1000,KO
2025-12-30,9:30:30.362480932,T,69.99,100,70.01,1100,KO
2025-12-30,9:30:30.362490832,T,69.99,100,70.01,1200,KO
2025-12-30,9:30:30.362510887,T,69.99,100,70.01,800,KO
2025-12-30,9:30:30.362515913,T,69.99,100,70.0,100,KO
2025-12-30,9:30:30.362515913,T,69.99,200,70.0,100,KO
2025-12-30,9:30:30.362541032,T,69.99,100,70.0,100,KO
2025-12-30,9:30:30.362546085,T,69.99,100,70.0,1000,KO
2025-12-30,9:30:30.362550967,T,69.99,100,70.0,900,KO
2025-12-30,9:30:30.362581796,T,69.99,100,70.0,800,KO
2025-12-30,9:30:30.362591105,T,69.98,200,70.0,800,KO
2025-12-30,9:30:30.362591105,T,69.98,100,70.0,800,KO
2025-12-30,9:30:30.362616293,T,69.98,100,70.01,100,KO
2025-12-30,9:30:30.362626282,T,69.98,100,70.01,200,KO
2025-12-30,9:30:30.362636192,T,69.98,100,70.0,900,KO
2025-12-30,9:30:30.362781636,T,69.98,100,70.0,1000,KO
2025-12-30,9:30:30.362791682,T,69.98,200,70.0,1000,KO
2025-12-30,9:30:30.362916900,T,69.98,200,70.0,800,KO
2025-12-30,9:30:30.362941995,T,69.98,200,70.0,100,KO
2025-12-30,9:30:30.362962218,T,69.98,200,70.0,800,KO
2025-12-30,9:30:30.362997053,T,69.98,100,70.0,800,KO
2025-12-30,9:30:30.363007306,T,69.98,100,70.0,700,KO
2025-12-30,9:30:30.363007306,T,69.98,100,70.0,600,KO
2025-12-30,9:30:30.363012100,T,69.98,100,70.01,200,KO
2025-12-30,9:30:30.363012100,T,69.98,200,70.01,200,KO
2025-12-30,9:30:30.363042210,T,69.98,200,70.01,300,KO
2025-12-30,9:30:30.363047795,T,69.99,100,70.01,300,KO
2025-12-30,9:30:30.363052273,T,69.99,100,70.01,200,KO
2025-12-30,9:30:30.363057377,T,69.98,200,70.01,200,KO
2025-12-30,9:30:30.363072275,T,69.98,100,70.01,200,KO
2025-12-30,9:30:30.363082316,T,69.98,100,70.01,300,KO
2025-12-30,9:30:30.363102301,T,69.98,200,70.01,300,KO
2025-12-30,9:30:30.363117418,T,69.98,200,70.0,100,KO
2025-12-30,9:30:30.363122395,T,69.98,100,70.0,100,KO
2025-12-30,9:30:30.363157461,T,69.97,200,70.0,100,KO
2025-12-30,9:30:30.363182487,T,69.97,200,70.0,200,KO
2025-12-30,9:30:30.363307865,T,69.99,100,70.0,200,KO
2025-12-30,9:30:30.363864155,T,69.98,200,70.0,200,KO
2025-12-30,9:30:30.379290886,T,69.98,200,70.0,100,KO
2025-12-30,9:30:30.379290886,T,69.98,100,70.0,100,KO
2025-12-30,9:30:30.379351001,T,69.97,200,70.0,100,KO
2025-12-30,9:30:30.464714360,T,69.97,200,70.01,200,KO
2025-12-30,9:30:30.627577227,T,69.97,200,70.01,100,KO
2025-12-30,9:30:30.627597254,T,69.99,100,70.01,100,KO
2025-12-30,9:30:30.628654768,T,69.98,200,70.01,100,KO
2025-12-30,9:30:30.877753189,T,69.98,100,70.01,100,KO
2025-12-30,9:30:30.877773128,T,69.97,200,70.01,100,KO
2025-12-30,9:30:30.877783158,T,69.97,200,70.02,200,KO
2025-12-30,9:30:32.143973905,T,69.97,100,70.02,200,KO
2025-12-30,9:30:32.154794695,T,69.97,100,70.02,100,KO
2025-12-30,9:30:33.393965783,T,69.97,100,70.01,100,KO
2025-12-30,9:30:35.806396254,T,69.96,200,70.01,100,KO
2025-12-30,9:30:36.388933781,T,69.97,100,70.01,100,KO
2025-12-30,9:30:36.524286032,T,69.96,200,70.01,100,KO
2025-12-30,9:30:37.144463069,T,69.97,100,70.01,100,KO
2025-12-30,9:30:37.169392406,T,69.96,200,70.01,100,KO
2025-12-30,9:30:37.946077240,T,69.97,100,70.01,100,KO
2025-12-30,9:30:40.170254422,T,69.96,200,70.01,100,KO
2025-12-30,9:30:40.272984173,T,69.97,100,70.01,100,KO
2025-12-30,9:30:41.193386458,T,69.96,200,70.01,100,KO
2025-12-30,9:30:42.214959215,T,69.97,100,70.01,100,KO
2025-12-30,9:30:42.214984308,T,69.97,100,70.01,200,KO
2025-12-30,9:30:42.215199732,T,69.96,100,70.01,200,KO
2025-12-30,9:30:42.215259965,T,69.96,100,70.01,300,KO
2025-12-30,9:30:42.303685535,T,69.96,100,70.01,200,KO
2025-12-30,9:30:42.939845540,T,69.97,100,70.01,200,KO
2025-12-30,9:30:42.939865637,T,69.97,100,70.01,100,KO
2025-12-30,9:30:42.939875637,T,69.97,200,70.01,100,KO
2025-12-30,9:30:42.939895650,T,69.97,200,70.01,200,KO
2025-12-30,9:30:42.939911048,T,69.97,100,70.01,200,KO
2025-12-30,9:30:42.947709261,T,69.96,100,70.01,200,KO
2025-12-30,9:30:44.376662547,T,69.95,200,70.01,200,KO
2025-12-30,9:30:45.057639442,T,69.96,100,70.01,200,KO
2025-12-30,9:30:47.920933725,T,69.96,100,70.01,100,KO
2025-12-30,9:30:51.092216633,T,69.95,200,70.01,100,KO
2025-12-30,9:30:51.092241703,T,69.95,100,70.01,100,KO
2025-12-30,9:30:51.524706649,T,69.95,100,70.01,200,KO
2025-12-30,9:30:51.524716615,T,69.95,100,70.0,100,KO
2025-12-30,9:30:51.524987301,T,69.95,100,70.0,200,KO
2025-12-30,9:30:51.524997290,T,69.95,100,70.0,300,KO
2025-12-30,9:30:51.573167119,T,69.94,200,70.0,300,KO
2025-12-30,9:30:51.573192165,T,69.94,100,70.0,300,KO
2025-12-30,9:30:52.357795737,T,69.94,100,69.99,200,KO
2025-12-30,9:30:54.170487942,T,69.94,100,69.99,100,KO
2025-12-30,9:30:54.359758717,T,69.94,100,70.0,200,KO
2025-12-30,9:30:54.359778770,T,69.96,100,70.0,200,KO
2025-12-30,9:30:54.359778770,T,69.97,100,70.0,200,KO
2025-12-30,9:30:54.359783811,T,69.97,200,70.0,200,KO
2025-12-30,9:30:54.359823874,T,69.97,300,70.0,200,KO
2025-12-30,9:30:54.359838999,T,69.97,300,70.0,100,KO
2025-12-30,9:30:54.359843979,T,69.97,400,70.0,100,KO
2025-12-30,9:30:54.359868984,T,69.97,400,70.01,100,KO
2025-12-30,9:30:54.360335187,T,69.97,300,70.01,100,KO
2025-12-30,9:30:54.360460759,T,69.97,300,70.02,200,KO
2025-12-30,9:30:54.360525644,T,69.97,300,70.01,100,KO
2025-12-30,9:30:54.360776174,T,69.97,400,70.01,100,KO
2025-12-30,9:30:54.361888837,T,69.97,400,70.01,200,KO
2025-12-30,9:30:54.366945920,T,69.97,300,70.01,200,KO
2025-12-30,9:30:54.459947428,T,69.97,200,70.01,200,KO
2025-12-30,9:30:54.501827219,T,69.97,200,70.01,100,KO
2025-12-30,9:30:54.592257535,T,69.97,200,70.03,200,KO
2025-12-30,9:30:54.839681751,T,69.97,100,70.03,200,KO
2025-12-30,9:30:54.839686767,T,69.98,100,70.03,200,KO
2025-12-30,9:30:55.687004775,T,69.98,100,70.01,100,KO
2025-12-30,9:30:55.687009902,T,69.97,100,70.01,100,KO
2025-12-30,9:30:55.687034804,T,69.97,100,70.01,200,KO
2025-12-30,9:30:55.687044846,T,69.97,100,70.01,100,KO
2025-12-30,9:30:55.687064845,T,69.97,100,70.01,200,KO
2025-12-30,9:30:55.687074955,T,69.96,200,70.01,200,KO
2025-12-30,9:30:55.687155116,T,69.97,100,70.01,200,KO
2025-12-30,9:30:55.687400667,T,69.97,100,70.01,300,KO
2025-12-30,9:30:55.687501078,T,69.96,200,70.01,300,KO
2025-12-30,9:30:55.706791849,T,69.96,100,70.01,300,KO
2025-12-30,9:30:55.737078955,T,69.97,100,70.01,300,KO
2025-12-30,9:30:55.737414813,T,69.96,100,70.01,300,KO
2025-12-30,9:30:55.737775604,T,69.96,100,70.01,200,KO
2025-12-30,9:30:55.881362617,T,69.96,100,70.01,100,KO
2025-12-30,9:30:55.881482919,T,69.96,200,70.01,100,KO
2025-12-30,9:30:56.145175982,T,69.96,200,70.02,100,KO
2025-12-30,9:31:03.773027851,T,69.97,100,70.02,100,KO
2025-12-30,9:31:04.504329531,T,69.96,200,70.02,100,KO
2025-12-30,9:31:05.204928211,T,69.96,200,70.02,200,KO
2025-12-30,9:31:07.804674711,T,69.97,100,70.02,200,KO
2025-12-30,9:31:07.806358761,T,69.96,200,70.02,200,KO
2025-12-30,9:31:08.771091657,T,69.96,100,70.02,200,KO
2025-12-30,9:31:09.579156083,T,69.96,200,70.02,200,KO
2025-12-30,9:31:10.273419500,T,69.96,100,70.02,200,KO
