DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-11-06,9:31:18.416556351,T,TGT,I,1,92.63
2025-11-06,9:31:18.434620438,T,TGT,F I,62,92.67
2025-11-06,9:31:20.431392397,T,TGT,F I,75,92.67
2025-11-06,9:31:20.431395388,T,TGT,F I,23,92.76
2025-11-06,9:31:20.449321145,T,TGT,I,81,92.62
2025-11-06,9:31:20.449330144,T,TGT,F I,19,92.62
2025-11-06,9:31:20.449330144,T,TGT,F I,62,92.61
2025-11-06,9:31:20.449339187,T,TGT,F I,38,92.61
2025-11-06,9:31:20.449342179,T,TGT,F I,43,92.6
2025-11-06,9:31:20.449363348,T,TGT,F I,1,92.6
2025-11-06,9:31:20.449363348,T,TGT,F I,37,92.6
2025-11-06,9:31:20.449387309,T,TGT,I,6,92.63
2025-11-06,9:31:20.449390400,T,TGT,I,1,92.63
2025-11-06,9:31:20.449390400,T,TGT,I,37,92.63
2025-11-06,9:31:20.681528295,T,TGT,F I,62,92.53
2025-11-06,9:31:21.524316140,T,TGT,F I,62,92.53
2025-11-06,9:31:24.141006391,T,TGT,F I,62,92.52
2025-11-06,9:31:24.141057084,T,TGT,F I,62,92.52
2025-11-06,9:31:24.141144296,T,TGT,,100,92.52
2025-11-06,9:31:24.655799484,T,TGT,F I,62,92.52
2025-11-06,9:31:24.655841494,T,TGT,F I,62,92.52
2025-11-06,9:31:26.534705671,T,TGT,,100,92.54
2025-11-06,9:31:32.531553232,T,TGT,F I,62,92.52
2025-11-06,9:31:32.531712731,T,TGT,,100,92.52
2025-11-06,9:31:33.622904301,T,TGT,F I,62,92.51
2025-11-06,9:31:33.622988560,T,TGT,F I,62,92.51
2025-11-06,9:31:33.623030631,T,TGT,,100,92.51
2025-11-06,9:31:33.623084814,T,TGT,F I,63,92.51
2025-11-06,9:31:37.063900046,T,TGT,F I,62,92.51
2025-11-06,9:31:37.064065411,T,TGT,,100,92.51
2025-11-06,9:31:37.362691894,T,TGT,F I,63,92.51
2025-11-06,9:31:37.362700838,T,TGT,I,70,92.51
2025-11-06,9:31:38.461756380,T,TGT,I,3,92.42
2025-11-06,9:31:38.461759311,T,TGT,F,100,92.29
2025-11-06,9:31:38.461759311,T,TGT,F I,90,92.29
2025-11-06,9:31:38.461807329,T,TGT,F,100,92.29
2025-11-06,9:31:38.462089993,T,TGT,F I,26,92.36
2025-11-06,9:31:38.462117343,T,TGT,F I,74,92.36
2025-11-06,9:31:38.462117343,T,TGT,F I,26,92.37
2025-11-06,9:31:38.462120080,T,TGT,F,115,92.3
2025-11-06,9:31:38.462162175,T,TGT,F,100,92.37
2025-11-06,9:31:38.462315647,T,TGT,,100,92.37
2025-11-06,9:31:38.462399752,T,TGT,F I,50,92.37
2025-11-06,9:31:38.462402721,T,TGT,F I,25,92.37
2025-11-06,9:31:38.462417731,T,TGT,F I,4,92.38
2025-11-06,9:31:38.462429834,T,TGT,F I,24,92.39
2025-11-06,9:31:38.462442118,T,TGT,F I,4,92.37
2025-11-06,9:31:38.462465941,T,TGT,I,24,92.39
2025-11-06,9:31:38.462484603,T,TGT,F I,76,92.39
2025-11-06,9:31:38.462504926,T,TGT,F I,6,92.37
2025-11-06,9:31:38.462598297,T,TGT,I,1,92.38
2025-11-06,9:31:38.462598297,T,TGT,I,3,92.37
2025-11-06,9:31:38.462742602,T,TGT,,100,92.43
2025-11-06,9:31:38.463482353,T,TGT,I,4,92.4
2025-11-06,9:31:40.402207083,T,TGT,I,75,92.36
2025-11-06,9:31:42.122858209,T,TGT,I,35,92.41
2025-11-06,9:31:45.456678883,T,TGT,F I,1,92.5
2025-11-06,9:31:45.456678883,T,TGT,F,100,92.5
2025-11-06,9:31:45.456717727,T,TGT,F,142,92.52
2025-11-06,9:31:45.456810851,T,TGT,F I,51,92.5
2025-11-06,9:31:45.456822824,T,TGT,F I,49,92.5
2025-11-06,9:31:50.436355735,T,TGT,F I,63,92.44
2025-11-06,9:31:50.436397882,T,TGT,F I,63,92.44
2025-11-06,9:31:50.436433940,T,TGT,F I,62,92.44
2025-11-06,9:31:50.436473100,T,TGT,,100,92.44
2025-11-06,9:31:59.665606882,T,TGT,,100,92.44
2025-11-06,9:31:59.665700118,T,TGT,,100,92.44
2025-11-06,9:31:59.666024902,T,TGT,F I,62,92.44
2025-11-06,9:31:59.666680516,T,TGT,,100,92.44
2025-11-06,9:32:00.335476805,T,TGT,,113,92.46
2025-11-06,9:32:00.335479739,T,TGT,I,4,92.45
2025-11-06,9:32:00.335497773,T,TGT,F I,56,92.45
2025-11-06,9:32:00.335500814,T,TGT,F I,31,92.45
2025-11-06,9:32:00.335503866,T,TGT,F I,26,92.45
2025-11-06,9:32:00.335521891,T,TGT,I,1,92.46
2025-11-06,9:32:01.154965191,T,TGT,F I,17,92.49
2025-11-06,9:32:03.040147320,T,TGT,F I,12,92.51
2025-11-06,9:32:03.054290983,T,TGT,I,25,92.49
2025-11-06,9:32:03.054290983,T,TGT,I,5,92.48
2025-11-06,9:32:03.054295968,T,TGT,I,11,92.47
2025-11-06,9:32:03.054295968,T,TGT,I,33,92.47
2025-11-06,9:32:03.054299305,T,TGT,I,1,92.47
2025-11-06,9:32:03.054321028,T,TGT,F I,30,92.47
2025-11-06,9:32:03.054323173,T,TGT,F I,1,92.47
2025-11-06,9:32:03.054335256,T,TGT,I,18,92.51
2025-11-06,9:32:03.054338066,T,TGT,I,11,92.51
2025-11-06,9:32:03.054341538,T,TGT,I,33,92.51
2025-11-06,9:32:03.054341538,T,TGT,I,25,92.51
2025-11-06,9:32:03.054365237,T,TGT,F I,11,92.49
2025-11-06,9:32:03.054452331,T,TGT,F I,1,92.47
2025-11-06,9:32:03.054530719,T,TGT,I,24,92.47
2025-11-06,9:32:03.054533813,T,TGT,I,31,92.47
2025-11-06,9:32:03.054533813,T,TGT,I,10,92.47
2025-11-06,9:32:03.054599666,T,TGT,F,100,92.46
2025-11-06,9:32:03.253129762,T,TGT,F I,14,92.49
2025-11-06,9:32:03.253129762,T,TGT,F I,10,92.49
2025-11-06,9:32:03.253135936,T,TGT,F I,11,92.49
2025-11-06,9:32:03.253135936,T,TGT,F I,11,92.49
2025-11-06,9:32:03.253135936,T,TGT,F I,31,92.49
2025-11-06,9:32:03.253138643,T,TGT,F I,12,92.57
2025-11-06,9:32:08.047737002,T,TGT,I,6,92.445
2025-11-06,9:32:12.832486975,T,TGT,F I,63,92.58
2025-11-06,9:32:12.832486975,T,TGT,F I,5,92.6
2025-11-06,9:32:12.832541366,T,TGT,I,5,92.6
2025-11-06,9:32:12.832541366,T,TGT,I,2,92.6
2025-11-06,9:32:16.787091206,T,TGT,I,3,92.54
2025-11-06,9:32:21.126365852,T,TGT,F I,5,92.62
2025-11-06,9:32:24.008284583,T,TGT,,100,92.625
2025-11-06,9:32:28.810244452,T,TGT,I,1,92.57
2025-11-06,9:32:29.204920136,T,TGT,,100,92.59
2025-11-06,9:32:29.204920136,T,TGT,I,40,92.59
2025-11-06,9:32:29.205012922,T,TGT,F I,5,92.56
2025-11-06,9:32:29.216434217,T,TGT,I,35,92.52
2025-11-06,9:32:30.517402525,T,TGT,F I,62,92.45
2025-11-06,9:32:30.517454203,T,TGT,F I,38,92.45
2025-11-06,9:32:30.524637795,T,TGT,I,25,92.36
2025-11-06,9:32:30.524640747,T,TGT,I,75,92.35
2025-11-06,9:32:30.524646833,T,TGT,F I,25,92.35
2025-11-06,9:32:30.551356408,T,TGT,,292,92.28
2025-11-06,9:32:30.551374728,T,TGT,I,1,92.28
2025-11-06,9:32:30.551386540,T,TGT,F I,7,92.28
2025-11-06,9:32:31.938480096,T,TGT,F I,62,92.26
2025-11-06,9:32:36.743465252,T,TGT,I,4,92.27
2025-11-06,9:32:45.344700307,T,TGT,F I,25,92.28
2025-11-06,9:32:48.180407910,T,TGT,F I,1,92.23
2025-11-06,9:32:53.327211282,T,TGT,,100,92.185
2025-11-06,9:33:04.371965663,T,TGT,I,25,92.2
2025-11-06,9:33:09.560998652,T,TGT,I,25,92.2
2025-11-06,9:33:21.705073016,T,TGT,,200,92.155
2025-11-06,9:33:23.309458247,T,TGT,F I,1,92.11
2025-11-06,9:33:42.969666560,T,TGT,F I,5,92.01
2025-11-06,9:33:42.969669377,T,TGT,F,100,92.01
2025-11-06,9:33:42.969669377,T,TGT,F I,64,92.01
2025-11-06,9:33:42.969683886,T,TGT,I,1,92.01
2025-11-06,9:33:42.969753081,T,TGT,I,35,92.01
2025-11-06,9:33:42.969756393,T,TGT,I,20,92.01
2025-11-06,9:33:42.969756393,T,TGT,I,56,92.01
2025-11-06,9:33:42.969897279,T,TGT,F,244,92.01
2025-11-06,9:33:42.969897279,T,TGT,F,100,92.01
2025-11-06,9:33:42.969939856,T,TGT,F I,18,92.0
2025-11-06,9:33:42.969939856,T,TGT,F I,25,92.0
2025-11-06,9:33:42.969945899,T,TGT,F I,15,92.0
2025-11-06,9:33:42.969948403,T,TGT,F I,4,92.0
2025-11-06,9:33:42.969955443,T,TGT,F I,1,92.0
2025-11-06,9:33:42.969955443,T,TGT,F I,5,92.0
2025-11-06,9:33:42.969955443,T,TGT,F I,5,92.0
2025-11-06,9:33:42.969960352,T,TGT,,100,92.03
2025-11-06,9:33:42.969969331,T,TGT,I,5,92.01
2025-11-06,9:33:42.969975341,T,TGT,F I,10,92.02
2025-11-06,9:33:42.969975341,T,TGT,I,1,92.03
2025-11-06,9:33:42.969981433,T,TGT,F I,10,92.02
2025-11-06,9:33:42.969987455,T,TGT,F I,10,92.02
2025-11-06,9:33:42.969990986,T,TGT,F I,5,92.02
2025-11-06,9:33:42.969990986,T,TGT,F I,58,92.02
2025-11-06,9:33:42.970014766,T,TGT,F I,45,92.01
2025-11-06,9:33:42.970014766,T,TGT,F I,15,92.01
2025-11-06,9:33:42.970023548,T,TGT,F I,5,92.01
2025-11-06,9:33:42.970029550,T,TGT,F I,5,92.01
2025-11-06,9:33:42.970047586,T,TGT,F I,10,92.01
2025-11-06,9:33:42.970081257,T,TGT,F I,20,92.01
2025-11-06,9:33:42.970081257,T,TGT,F I,1,92.01
2025-11-06,9:33:42.970084195,T,TGT,F I,5,92.01
2025-11-06,9:33:42.970134787,T,TGT,I,18,92.03
2025-11-06,9:33:42.970158757,T,TGT,F I,10,92.01
2025-11-06,9:33:42.970188878,T,TGT,F I,8,92.01
2025-11-06,9:33:42.970194924,T,TGT,F I,8,92.01
2025-11-06,9:33:42.970206941,T,TGT,F I,71,92.01
2025-11-06,9:33:42.970270495,T,TGT,I,65,92.02
2025-11-06,9:33:42.970294189,T,TGT,F I,36,92.01
2025-11-06,9:33:42.970304064,T,TGT,F I,62,92.02
2025-11-06,9:33:42.970304064,T,TGT,F I,3,92.04
2025-11-06,9:33:42.970318787,T,TGT,F,280,92.01
2025-11-06,9:33:42.970318787,T,TGT,F I,5,92.01
2025-11-06,9:33:42.970321675,T,TGT,F I,10,92.01
2025-11-06,9:33:42.970330264,T,TGT,I,60,92.04
2025-11-06,9:33:42.970339221,T,TGT,I,3,92.01
2025-11-06,9:33:42.970384361,T,TGT,F I,18,92.02
2025-11-06,9:33:42.970393354,T,TGT,F I,8,92.02
2025-11-06,9:33:42.970402386,T,TGT,,100,92.03
2025-11-06,9:33:42.970516621,T,TGT,,100,92.02
2025-11-06,9:33:42.970519672,T,TGT,,100,92.02
2025-11-06,9:33:42.970519672,T,TGT,F I,1,92.02
2025-11-06,9:33:42.970543756,T,TGT,I,1,92.02
2025-11-06,9:33:42.971039944,T,TGT,,100,92.06
2025-11-06,9:33:42.971042952,T,TGT,I,36,92.06
2025-11-06,9:33:42.971042952,T,TGT,I,40,92.06
2025-11-06,9:33:42.971972184,T,TGT,F I,10,92.04
2025-11-06,9:33:42.972820207,T,TGT,I,40,92.06
2025-11-06,9:33:42.973586969,T,TGT,F I,50,92.07
2025-11-06,9:33:42.973593004,T,TGT,F I,50,92.07
2025-11-06,9:33:42.974176325,T,TGT,I,18,92.06
2025-11-06,9:33:42.974356867,T,TGT,,100,92.08
2025-11-06,9:33:42.974750730,T,TGT,I,15,92.08
2025-11-06,9:33:51.978993906,T,TGT,F I,24,92.08
2025-11-06,9:33:54.033374083,T,TGT,I,24,92.1
2025-11-06,9:33:54.033386131,T,TGT,I,24,92.08
2025-11-06,9:33:54.033401214,T,TGT,I,40,92.08
2025-11-06,9:34:03.876658140,T,TGT,F I,25,91.99
2025-11-06,9:34:24.823965022,T,TGT,,100,92.065
2025-11-06,9:34:28.840829634,T,TGT,F I,1,92.06
2025-11-06,9:34:41.346895099,T,TGT,F,100,91.98
2025-11-06,9:34:41.346895099,T,TGT,F I,6,91.98
2025-11-06,9:34:41.346897296,T,TGT,F I,2,91.98
2025-11-06,9:34:41.347149889,T,TGT,F I,27,91.98
2025-11-06,9:34:41.347152916,T,TGT,F I,73,91.97
2025-11-06,9:34:41.347167971,T,TGT,I,27,91.97
2025-11-06,9:34:41.347731539,T,TGT,F I,4,91.95
2025-11-06,9:34:41.347731539,T,TGT,F I,5,91.95
2025-11-06,9:34:41.347733444,T,TGT,F I,6,91.94
2025-11-06,9:34:41.347736369,T,TGT,F I,21,91.94
2025-11-06,9:34:41.347775663,T,TGT,F I,9,91.94
2025-11-06,9:34:41.347808508,T,TGT,F I,11,91.93
2025-11-06,9:34:41.347811524,T,TGT,F I,25,91.93
2025-11-06,9:34:41.348415987,T,TGT,F I,1,91.93
2025-11-06,9:34:41.348418949,T,TGT,F I,1,91.93
2025-11-06,9:34:41.364203496,T,TGT,I,75,91.95
2025-11-06,9:34:41.364227734,T,TGT,F I,62,91.965
2025-11-06,9:34:41.364281782,T,TGT,I,63,91.965
2025-11-06,9:35:06.808675765,T,TGT,I,10,91.85
2025-11-06,9:35:12.235476186,T,TGT,F I,63,91.9
2025-11-06,9:35:12.235524350,T,TGT,F I,37,91.9
2025-11-06,9:35:12.508562801,T,TGT,F I,63,91.9
2025-11-06,9:35:14.063146304,T,TGT,F I,63,91.9
2025-11-06,9:35:14.063194633,T,TGT,F I,37,91.9
2025-11-06,9:35:14.627461695,T,TGT,F I,14,91.9
2025-11-06,9:35:21.461263298,T,TGT,I,2,91.94
2025-11-06,9:35:22.903387921,T,TGT,I,29,91.95
2025-11-06,9:35:23.025496850,T,TGT,F,100,91.83
2025-11-06,9:35:23.025500029,T,TGT,F I,10,91.83
2025-11-06,9:35:23.025500029,T,TGT,F,100,91.83
2025-11-06,9:35:23.025503381,T,TGT,F I,80,91.83
2025-11-06,9:35:24.641198013,T,TGT,I,1,91.77
2025-11-06,9:35:24.641201015,T,TGT,,100,91.77
2025-11-06,9:35:24.645823044,T,TGT,F,1421,91.75
2025-11-06,9:35:24.645847088,T,TGT,F,579,91.75
2025-11-06,9:35:24.647525068,T,TGT,F,100,91.76
2025-11-06,9:35:24.647528450,T,TGT,F I,1,91.76
2025-11-06,9:35:24.647528450,T,TGT,F,400,91.76
2025-11-06,9:35:24.647558248,T,TGT,F I,63,91.76
2025-11-06,9:35:24.647570838,T,TGT,F,336,91.76
2025-11-06,9:35:24.647594345,T,TGT,I,75,91.755
2025-11-06,9:35:24.647597274,T,TGT,,125,91.75
2025-11-06,9:35:24.647615939,T,TGT,I,1,91.78
2025-11-06,9:35:24.647624572,T,TGT,I,62,91.78
2025-11-06,9:35:24.647627417,T,TGT,I,1,91.78
2025-11-06,9:35:24.647643016,T,TGT,,125,91.78
2025-11-06,9:35:24.648000304,T,TGT,,211,91.79
2025-11-06,9:35:24.648421279,T,TGT,F,100,91.79
2025-11-06,9:35:24.648544527,T,TGT,F,100,91.8
2025-11-06,9:35:24.648607700,T,TGT,I,29,91.81
2025-11-06,9:35:24.648607700,T,TGT,I,29,91.81
2025-11-06,9:35:24.648610739,T,TGT,I,26,91.81
2025-11-06,9:35:24.648613711,T,TGT,I,16,91.81
2025-11-06,9:35:24.654024062,T,TGT,F I,70,91.79
2025-11-06,9:35:24.654024062,T,TGT,F I,18,91.77
2025-11-06,9:35:24.654027797,T,TGT,F I,1,91.77
2025-11-06,9:35:24.654027797,T,TGT,F I,40,91.77
2025-11-06,9:35:24.654029615,T,TGT,F I,75,91.77
2025-11-06,9:35:24.654032601,T,TGT,F,125,91.75
2025-11-06,9:35:24.654086810,T,TGT,F,200,91.77
2025-11-06,9:35:24.654093097,T,TGT,F I,3,91.77
2025-11-06,9:35:24.654354438,T,TGT,F I,5,91.77
2025-11-06,9:35:24.654360418,T,TGT,F I,5,91.77
2025-11-06,9:35:24.655016679,T,TGT,F I,10,91.77
2025-11-06,9:35:24.655016679,T,TGT,F I,15,91.77
2025-11-06,9:35:24.655021981,T,TGT,F I,2,91.75
2025-11-06,9:35:24.655482138,T,TGT,I,75,91.75
2025-11-06,9:35:24.655837088,T,TGT,I,57,91.75
2025-11-06,9:35:25.241406969,T,TGT,I,19,91.74
2025-11-06,9:35:25.241410030,T,TGT,,210,91.73
2025-11-06,9:35:25.241424998,T,TGT,F,124,91.73
2025-11-06,9:35:25.241431031,T,TGT,F I,62,91.73
2025-11-06,9:35:25.241443651,T,TGT,F I,42,91.73
2025-11-06,9:35:25.241443651,T,TGT,F I,79,91.73
2025-11-06,9:35:25.241449056,T,TGT,F I,14,91.73
2025-11-06,9:35:25.241452101,T,TGT,F I,4,91.73
2025-11-06,9:35:25.241458212,T,TGT,I,90,91.73
2025-11-06,9:35:25.241458212,T,TGT,I,19,91.73
2025-11-06,9:35:26.317271070,T,TGT,F I,25,91.74
2025-11-06,9:35:26.672778034,T,TGT,F I,1,91.71
2025-11-06,9:35:26.672943417,T,TGT,I,1,91.71
2025-11-06,9:35:26.673009553,T,TGT,F,186,91.71
2025-11-06,9:35:26.673015637,T,TGT,F,914,91.71
2025-11-06,9:35:26.673015637,T,TGT,F,112,91.71
2025-11-06,9:35:27.279064371,T,TGT,I,2,91.74
2025-11-06,9:35:31.375925563,T,TGT,F I,63,91.7
2025-11-06,9:35:33.558750848,T,TGT,I,6,91.67
2025-11-06,9:35:33.759632397,T,TGT,I,25,91.68
2025-11-06,9:35:33.759683591,T,TGT,I,25,91.68
2025-11-06,9:35:33.759687647,T,TGT,F I,25,91.68
2025-11-06,9:35:33.759687647,T,TGT,F I,25,91.69
2025-11-06,9:35:33.759690302,T,TGT,F I,37,91.7
2025-11-06,9:35:33.759692613,T,TGT,F I,25,91.68
2025-11-06,9:35:33.759698617,T,TGT,F I,20,91.71
2025-11-06,9:35:33.759737684,T,TGT,F I,20,91.71
2025-11-06,9:35:33.759821935,T,TGT,F I,40,91.71
2025-11-06,9:35:33.760071453,T,TGT,I,2,91.72
2025-11-06,9:35:33.760558663,T,TGT,F I,4,91.72
2025-11-06,9:35:33.761475805,T,TGT,F I,30,91.73
2025-11-06,9:35:34.001631013,T,TGT,F I,25,91.74
2025-11-06,9:35:34.242192026,T,TGT,F I,14,91.75
2025-11-06,9:35:36.023882699,T,TGT,F I,70,91.79
2025-11-06,9:35:55.333308219,T,TGT,F I,10,91.76
2025-11-06,9:35:55.333310206,T,TGT,F I,13,91.76
2025-11-06,9:35:55.333313556,T,TGT,F I,25,91.76
2025-11-06,9:35:55.333313556,T,TGT,F I,25,91.76
2025-11-06,9:35:55.333316397,T,TGT,F I,62,91.76
2025-11-06,9:35:55.333316397,T,TGT,F I,75,91.76
2025-11-06,9:35:55.333319186,T,TGT,F I,38,91.76
2025-11-06,9:35:55.333319186,T,TGT,F I,62,91.76
2025-11-06,9:36:02.244771792,T,TGT,F,100,91.65
2025-11-06,9:36:02.245556636,T,TGT,F I,1,91.6
2025-11-06,9:36:02.264739272,T,TGT,I,50,91.57
2025-11-06,9:36:02.264763387,T,TGT,F I,50,91.56
2025-11-06,9:36:02.264766365,T,TGT,F I,13,91.6
2025-11-06,9:36:02.264829549,T,TGT,F I,63,91.6
2025-11-06,9:36:02.265280627,T,TGT,,100,91.58
2025-11-06,9:36:02.265280627,T,TGT,I,40,91.58
2025-11-06,9:36:02.265605383,T,TGT,F,110,91.6
2025-11-06,9:36:02.266053440,T,TGT,F,100,91.62
2025-11-06,9:36:02.266057042,T,TGT,F I,38,91.62
2025-11-06,9:36:02.269831032,T,TGT,,100,91.59
2025-11-06,9:36:02.282364331,T,TGT,F I,37,91.61
2025-11-06,9:36:04.147516609,T,TGT,F I,3,91.53
2025-11-06,9:36:04.147516609,T,TGT,F I,10,91.51
2025-11-06,9:36:04.147519082,T,TGT,F I,40,91.51
2025-11-06,9:36:04.147522403,T,TGT,F I,10,91.51
2025-11-06,9:36:04.147524996,T,TGT,F I,1,91.5
2025-11-06,9:36:04.147527854,T,TGT,F,100,91.5
2025-11-06,9:36:04.147527854,T,TGT,F I,40,91.5
2025-11-06,9:36:06.234788402,T,TGT,,100,91.515
2025-11-06,9:36:09.283129834,T,TGT,F,116,91.55
2025-11-06,9:36:09.283132649,T,TGT,F I,75,91.55
2025-11-06,9:36:09.283144692,T,TGT,I,1,91.55
2025-11-06,9:36:09.283162690,T,TGT,F I,91,91.55
2025-11-06,9:36:09.283165665,T,TGT,F I,43,91.55
2025-11-06,9:36:09.283165665,T,TGT,F I,1,91.55
2025-11-06,9:36:09.283168731,T,TGT,F I,1,91.55
2025-11-06,9:36:12.994604607,T,TGT,F I,25,91.52
2025-11-06,9:36:15.260144911,T,TGT,I,5,91.56
2025-11-06,9:36:20.382103277,T,TGT,F I,1,91.55
2025-11-06,9:36:20.382106235,T,TGT,F I,43,91.55
2025-11-06,9:36:20.382133350,T,TGT,F I,57,91.57
2025-11-06,9:36:20.382136292,T,TGT,F,100,91.57
2025-11-06,9:36:20.382154337,T,TGT,I,1,91.57
2025-11-06,9:36:20.382172333,T,TGT,I,6,91.57
2025-11-06,9:36:20.383098614,T,TGT,F I,31,91.6
2025-11-06,9:36:20.383125871,T,TGT,F I,69,91.6
2025-11-06,9:36:20.383128667,T,TGT,F I,18,91.6
2025-11-06,9:36:22.021470836,T,TGT,F I,63,91.61
2025-11-06,9:36:22.021518922,T,TGT,F I,63,91.61
2025-11-06,9:36:27.269338951,T,TGT,F I,62,91.59
2025-11-06,9:36:37.643074797,T,TGT,F I,75,91.64
