DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-12-18,9:31:11.486803016,T,TGT,I,80,98.74
2025-12-18,9:31:11.740607683,T,TGT,I,4,98.8
2025-12-18,9:31:11.740607683,T,TGT,I,11,98.8
2025-12-18,9:31:11.741717481,T,TGT,F I,3,98.85
2025-12-18,9:31:11.742153432,T,TGT,F I,1,98.86
2025-12-18,9:31:11.773593280,T,TGT,F I,4,98.88
2025-12-18,9:31:11.773593280,T,TGT,F I,25,98.88
2025-12-18,9:31:11.774528540,T,TGT,F I,10,98.9
2025-12-18,9:31:11.774528540,T,TGT,F I,14,98.9
2025-12-18,9:31:11.775202143,T,TGT,I,6,98.9
2025-12-18,9:31:11.775205099,T,TGT,I,1,98.91
2025-12-18,9:31:11.870126292,T,TGT,F I,50,98.91
2025-12-18,9:31:11.870165424,T,TGT,F I,50,98.91
2025-12-18,9:31:13.020504906,T,TGT,F I,7,98.95
2025-12-18,9:31:13.020513969,T,TGT,F I,46,98.96
2025-12-18,9:31:13.020525978,T,TGT,F I,5,98.96
2025-12-18,9:31:13.020598153,T,TGT,,113,98.96
2025-12-18,9:31:13.020601068,T,TGT,I,11,98.96
2025-12-18,9:31:13.020604112,T,TGT,,200,98.96
2025-12-18,9:31:13.711346687,T,TGT,F I,5,98.98
2025-12-18,9:31:13.711346687,T,TGT,F I,27,98.98
2025-12-18,9:31:13.711872968,T,TGT,F I,14,98.99
2025-12-18,9:31:13.711875930,T,TGT,F I,1,98.99
2025-12-18,9:31:13.712333866,T,TGT,F,200,99.0
2025-12-18,9:31:13.712333866,T,TGT,F I,1,99.0
2025-12-18,9:31:13.712336906,T,TGT,F I,1,99.0
2025-12-18,9:31:13.712340024,T,TGT,F I,30,99.0
2025-12-18,9:31:13.712340024,T,TGT,F I,1,99.0
2025-12-18,9:31:13.712342439,T,TGT,F I,2,99.0
2025-12-18,9:31:13.712342439,T,TGT,F I,10,99.0
2025-12-18,9:31:13.712349042,T,TGT,F I,20,99.0
2025-12-18,9:31:13.712349042,T,TGT,F I,1,99.0
2025-12-18,9:31:13.712349042,T,TGT,F I,6,99.0
2025-12-18,9:31:13.712351137,T,TGT,F I,15,99.0
2025-12-18,9:31:13.712354125,T,TGT,F I,1,99.0
2025-12-18,9:31:13.712354125,T,TGT,F I,1,99.0
2025-12-18,9:31:13.712357318,T,TGT,F I,5,99.0
2025-12-18,9:31:13.712357318,T,TGT,F,300,99.0
2025-12-18,9:31:13.712360400,T,TGT,F I,2,99.0
2025-12-18,9:31:13.712360400,T,TGT,F,100,99.0
2025-12-18,9:31:13.712363471,T,TGT,F I,17,99.0
2025-12-18,9:31:13.712363471,T,TGT,F I,1,99.0
2025-12-18,9:31:13.712366183,T,TGT,F I,6,99.0
2025-12-18,9:31:13.712369779,T,TGT,F I,3,99.0
2025-12-18,9:31:13.712369779,T,TGT,F I,2,99.0
2025-12-18,9:31:13.712369779,T,TGT,F I,5,99.0
2025-12-18,9:31:13.712373076,T,TGT,F I,20,99.0
2025-12-18,9:31:13.712373076,T,TGT,F I,6,99.0
2025-12-18,9:31:13.712373076,T,TGT,F I,23,99.0
2025-12-18,9:31:13.712375144,T,TGT,F I,11,99.0
2025-12-18,9:31:13.712378870,T,TGT,F I,29,99.0
2025-12-18,9:31:13.712378870,T,TGT,F I,36,99.0
2025-12-18,9:31:13.712378870,T,TGT,F I,10,99.0
2025-12-18,9:31:13.712381264,T,TGT,F,100,99.0
2025-12-18,9:31:13.712384169,T,TGT,F I,3,99.0
2025-12-18,9:31:13.712387205,T,TGT,F I,10,99.0
2025-12-18,9:31:13.712387205,T,TGT,F I,8,99.0
2025-12-18,9:31:13.712387205,T,TGT,F I,18,99.0
2025-12-18,9:31:13.712553456,T,TGT,F I,57,99.0
2025-12-18,9:31:13.712555702,T,TGT,F I,22,99.0
2025-12-18,9:31:13.712558981,T,TGT,F I,16,99.0
2025-12-18,9:31:13.712562269,T,TGT,F I,1,99.0
2025-12-18,9:31:13.712562269,T,TGT,F I,17,99.0
2025-12-18,9:31:13.712564596,T,TGT,F I,10,99.0
2025-12-18,9:31:13.712567624,T,TGT,F I,2,99.0
2025-12-18,9:31:13.712567624,T,TGT,F I,5,99.0
2025-12-18,9:31:13.712570701,T,TGT,F I,44,99.0
2025-12-18,9:31:13.712833428,T,TGT,F I,6,99.0
2025-12-18,9:31:13.712833428,T,TGT,F,100,99.0
2025-12-18,9:31:13.712838228,T,TGT,F I,5,99.0
2025-12-18,9:31:13.712838228,T,TGT,F I,10,99.0
2025-12-18,9:31:13.712841325,T,TGT,F,219,99.0
2025-12-18,9:31:13.713000718,T,TGT,F,100,99.0
2025-12-18,9:31:13.730560031,T,TGT,F I,14,98.97
2025-12-18,9:31:13.730560031,T,TGT,F I,61,98.97
2025-12-18,9:31:13.730562566,T,TGT,F I,39,98.97
2025-12-18,9:31:13.870906901,T,TGT,I,25,98.91
2025-12-18,9:31:16.161301436,T,TGT,I,1,98.93
2025-12-18,9:31:36.339847967,T,TGT,F I,50,98.94
2025-12-18,9:31:36.342752863,T,TGT,F I,40,98.96
2025-12-18,9:31:36.343291190,T,TGT,F I,2,99.02
2025-12-18,9:31:36.343297843,T,TGT,F I,7,99.04
2025-12-18,9:31:36.343408900,T,TGT,F I,16,99.05
2025-12-18,9:31:36.343489771,T,TGT,I,21,99.0
2025-12-18,9:31:36.343531817,T,TGT,I,12,99.01
2025-12-18,9:31:36.343534751,T,TGT,F I,84,99.05
2025-12-18,9:31:36.343537991,T,TGT,F I,11,99.05
2025-12-18,9:31:36.343541634,T,TGT,F I,16,99.05
2025-12-18,9:31:36.343541634,T,TGT,F I,5,99.05
2025-12-18,9:31:36.346000706,T,TGT,F I,11,99.08
2025-12-18,9:31:36.346022062,T,TGT,F I,11,99.08
2025-12-18,9:31:36.346172029,T,TGT,I,16,99.07
2025-12-18,9:31:36.346316397,T,TGT,F I,10,99.08
2025-12-18,9:31:36.347627579,T,TGT,,100,99.07
2025-12-18,9:31:39.702546079,T,TGT,I,73,99.1
2025-12-18,9:31:39.702546079,T,TGT,I,21,99.11
2025-12-18,9:31:39.703033502,T,TGT,I,1,99.12
2025-12-18,9:31:39.703033502,T,TGT,I,9,99.12
2025-12-18,9:31:39.703036291,T,TGT,I,10,99.12
2025-12-18,9:31:39.703039265,T,TGT,I,1,99.12
2025-12-18,9:31:39.703830217,T,TGT,I,10,99.14
2025-12-18,9:31:39.703983525,T,TGT,I,30,99.14
2025-12-18,9:31:39.704037695,T,TGT,I,21,99.12
2025-12-18,9:31:39.903424658,T,TGT,I,21,99.14
2025-12-18,9:31:39.903424658,T,TGT,I,21,99.14
2025-12-18,9:31:39.903565965,T,TGT,I,21,99.115
2025-12-18,9:31:39.903869795,T,TGT,I,16,99.115
2025-12-18,9:31:39.944779201,T,TGT,I,25,99.15
2025-12-18,9:31:40.600536460,T,TGT,,100,99.19
2025-12-18,9:31:40.600576085,T,TGT,I,55,99.2
2025-12-18,9:31:40.600576085,T,TGT,I,5,99.2
2025-12-18,9:31:40.600578516,T,TGT,I,13,99.2
2025-12-18,9:31:40.600581496,T,TGT,I,23,99.2
2025-12-18,9:31:40.600668735,T,TGT,I,80,99.16
2025-12-18,9:31:40.600668735,T,TGT,I,20,99.16
2025-12-18,9:31:40.600710855,T,TGT,I,80,99.16
2025-12-18,9:31:40.600710855,T,TGT,,100,99.16
2025-12-18,9:31:40.600713924,T,TGT,,100,99.15
2025-12-18,9:31:40.600716911,T,TGT,,100,99.15
2025-12-18,9:31:40.621758489,T,TGT,I,2,99.17
2025-12-18,9:31:40.621758489,T,TGT,I,2,99.17
2025-12-18,9:31:40.621761098,T,TGT,I,60,99.17
2025-12-18,9:31:40.621764251,T,TGT,I,25,99.17
2025-12-18,9:31:40.621764251,T,TGT,I,2,99.18
2025-12-18,9:31:40.621767055,T,TGT,I,2,99.19
2025-12-18,9:31:40.622245143,T,TGT,F I,2,99.19
2025-12-18,9:31:40.622332318,T,TGT,I,21,99.16
2025-12-18,9:31:40.622362440,T,TGT,F,100,99.14
2025-12-18,9:31:40.622362440,T,TGT,F I,8,99.14
2025-12-18,9:31:40.622636081,T,TGT,I,7,99.19
2025-12-18,9:31:40.622693237,T,TGT,F I,8,99.16
2025-12-18,9:31:42.358786292,T,TGT,I,25,99.09
2025-12-18,9:31:42.358786292,T,TGT,I,2,99.09
2025-12-18,9:31:43.141671595,T,TGT,F I,25,99.17
2025-12-18,9:31:43.141671595,T,TGT,F,100,99.17
2025-12-18,9:31:44.441536176,T,TGT,I,1,99.22
2025-12-18,9:31:44.441596287,T,TGT,I,8,99.2
2025-12-18,9:31:44.442143534,T,TGT,F,100,99.23
2025-12-18,9:31:44.442146576,T,TGT,F I,27,99.23
2025-12-18,9:31:44.442149620,T,TGT,F,127,99.23
2025-12-18,9:31:44.442167604,T,TGT,I,1,99.23
2025-12-18,9:31:44.442167604,T,TGT,I,60,99.23
2025-12-18,9:31:44.442191724,T,TGT,I,8,99.2
2025-12-18,9:31:44.442194702,T,TGT,I,92,99.19
2025-12-18,9:31:44.442221759,T,TGT,F,100,99.21
2025-12-18,9:31:44.442224781,T,TGT,F I,8,99.19
2025-12-18,9:31:44.442257803,T,TGT,,100,99.19
2025-12-18,9:31:44.442603823,T,TGT,I,27,99.2
2025-12-18,9:31:44.442615786,T,TGT,I,73,99.2
2025-12-18,9:31:44.442618914,T,TGT,,100,99.2
2025-12-18,9:31:44.442622008,T,TGT,I,8,99.2
2025-12-18,9:31:44.446705702,T,TGT,F I,80,99.21
2025-12-18,9:31:44.446705702,T,TGT,F I,14,99.2
2025-12-18,9:31:44.446711503,T,TGT,F I,84,99.2
2025-12-18,9:31:44.446735490,T,TGT,I,80,99.2
2025-12-18,9:31:44.446735490,T,TGT,I,1,99.2
2025-12-18,9:31:44.447217256,T,TGT,F,100,99.21
2025-12-18,9:31:44.447219867,T,TGT,F I,21,99.21
2025-12-18,9:31:44.488796735,T,TGT,I,80,99.23
2025-12-18,9:31:44.964909044,T,TGT,I,2,99.22
2025-12-18,9:31:45.143385180,T,TGT,F I,80,99.2
2025-12-18,9:31:45.143390228,T,TGT,F,200,99.19
2025-12-18,9:31:45.143390228,T,TGT,F I,20,99.19
2025-12-18,9:31:45.143402196,T,TGT,F I,80,99.19
2025-12-18,9:31:45.143414291,T,TGT,F,100,99.18
2025-12-18,9:31:45.143450297,T,TGT,,100,99.17
2025-12-18,9:31:45.143883422,T,TGT,F,100,99.17
2025-12-18,9:31:45.143919468,T,TGT,,100,99.17
2025-12-18,9:31:45.144361487,T,TGT,,100,99.17
2025-12-18,9:31:45.228475646,T,TGT,F I,2,99.18
2025-12-18,9:31:45.228477967,T,TGT,F I,21,99.18
2025-12-18,9:31:45.228526001,T,TGT,I,60,99.17
2025-12-18,9:31:45.228526001,T,TGT,I,40,99.16
2025-12-18,9:31:45.229007523,T,TGT,I,60,99.16
2025-12-18,9:31:45.229010167,T,TGT,,100,99.16
2025-12-18,9:31:45.229046273,T,TGT,,200,99.15
2025-12-18,9:31:45.229079620,T,TGT,,100,99.14
2025-12-18,9:31:45.229082374,T,TGT,I,11,99.14
2025-12-18,9:31:45.229656973,T,TGT,I,4,99.14
2025-12-18,9:31:45.229659735,T,TGT,,200,99.14
2025-12-18,9:31:45.229659735,T,TGT,I,62,99.14
2025-12-18,9:31:45.230243163,T,TGT,I,2,99.16
2025-12-18,9:31:47.762428667,T,TGT,F I,50,99.23
2025-12-18,9:31:47.762473797,T,TGT,F I,2,99.23
2025-12-18,9:31:51.519173662,T,TGT,F I,40,99.23
2025-12-18,9:31:51.520806618,T,TGT,I,20,99.23
2025-12-18,9:31:51.520854650,T,TGT,F I,20,99.23
2025-12-18,9:31:51.528992090,T,TGT,F,100,99.25
2025-12-18,9:31:51.528995160,T,TGT,F,200,99.25
2025-12-18,9:31:51.528995160,T,TGT,F I,2,99.25
2025-12-18,9:31:51.528998073,T,TGT,F I,29,99.25
2025-12-18,9:31:51.530101682,T,TGT,F I,12,99.27
2025-12-18,9:31:51.530104686,T,TGT,F I,29,99.27
2025-12-18,9:31:51.989148315,T,TGT,F I,6,99.29
2025-12-18,9:31:51.989287536,T,TGT,I,13,99.26
2025-12-18,9:31:51.989470129,T,TGT,I,23,99.28
2025-12-18,9:31:55.754927938,T,TGT,F I,6,99.28
2025-12-18,9:31:55.754930801,T,TGT,F I,23,99.28
2025-12-18,9:31:55.754930801,T,TGT,F I,2,99.28
2025-12-18,9:31:55.754933082,T,TGT,F I,2,99.28
2025-12-18,9:31:55.754935830,T,TGT,F I,2,99.28
2025-12-18,9:31:55.754938856,T,TGT,F I,1,99.28
2025-12-18,9:31:55.754941834,T,TGT,F,100,99.29
2025-12-18,9:31:55.755152323,T,TGT,F I,3,99.3
2025-12-18,9:31:55.755152323,T,TGT,F I,7,99.3
2025-12-18,9:31:55.755383831,T,TGT,F I,13,99.3
2025-12-18,9:31:55.755386906,T,TGT,F I,5,99.3
2025-12-18,9:31:55.755386906,T,TGT,F I,10,99.3
2025-12-18,9:31:55.755398873,T,TGT,F I,12,99.3
2025-12-18,9:31:55.755425977,T,TGT,F I,2,99.3
2025-12-18,9:31:55.758066275,T,TGT,,255,99.3
2025-12-18,9:31:55.758066275,T,TGT,I,30,99.3
2025-12-18,9:31:55.758303876,T,TGT,I,30,99.29
2025-12-18,9:31:55.796672283,T,TGT,,600,99.27
2025-12-18,9:31:55.796702372,T,TGT,F I,86,99.27
2025-12-18,9:31:57.478711497,T,TGT,I,25,99.27
2025-12-18,9:31:57.478735598,T,TGT,F I,52,99.27
2025-12-18,9:31:57.479267875,T,TGT,I,5,99.28
2025-12-18,9:31:57.479267875,T,TGT,I,18,99.31
2025-12-18,9:31:57.479270883,T,TGT,I,18,99.31
2025-12-18,9:31:57.479270883,T,TGT,I,33,99.32
2025-12-18,9:31:57.479400159,T,TGT,I,5,99.27
2025-12-18,9:31:58.328797677,T,TGT,I,50,99.305
2025-12-18,9:31:58.328836825,T,TGT,I,50,99.305
2025-12-18,9:31:59.474485182,T,TGT,I,20,99.26
2025-12-18,9:31:59.474485182,T,TGT,I,14,99.26
2025-12-18,9:32:03.038179239,T,TGT,F,100,99.24
2025-12-18,9:32:03.039033184,T,TGT,F I,40,99.25
2025-12-18,9:32:03.041171652,T,TGT,F I,2,99.27
2025-12-18,9:32:03.041174315,T,TGT,F I,11,99.27
2025-12-18,9:32:10.453695701,T,TGT,F I,50,99.32
2025-12-18,9:32:10.453738032,T,TGT,F I,1,99.33
2025-12-18,9:32:10.453740702,T,TGT,F I,1,99.33
2025-12-18,9:32:10.504793335,T,TGT,F I,52,99.38
2025-12-18,9:32:10.504814402,T,TGT,F I,48,99.38
2025-12-18,9:32:10.940237344,T,TGT,,100,99.36
2025-12-18,9:32:10.940239957,T,TGT,I,25,99.35
2025-12-18,9:32:10.940239957,T,TGT,I,76,99.34
2025-12-18,9:32:10.940254869,T,TGT,I,1,99.34
2025-12-18,9:32:10.940267176,T,TGT,F I,23,99.34
2025-12-18,9:32:10.940267176,T,TGT,F,100,99.34
2025-12-18,9:32:10.940270256,T,TGT,F I,1,99.34
2025-12-18,9:32:10.940763038,T,TGT,,100,99.34
2025-12-18,9:32:15.778457201,T,TGT,F I,50,99.34
2025-12-18,9:32:17.111596651,T,TGT,F,100,99.39
2025-12-18,9:32:17.111599388,T,TGT,F I,20,99.39
2025-12-18,9:32:17.111599388,T,TGT,F I,15,99.39
2025-12-18,9:32:17.111602719,T,TGT,F I,6,99.39
2025-12-18,9:32:17.111662305,T,TGT,,100,99.39
2025-12-18,9:32:17.111665547,T,TGT,,100,99.38
2025-12-18,9:32:17.112414469,T,TGT,F I,25,99.4
2025-12-18,9:32:17.112417214,T,TGT,F I,6,99.4
2025-12-18,9:32:17.112417214,T,TGT,F I,21,99.4
2025-12-18,9:32:17.112420924,T,TGT,F I,1,99.4
2025-12-18,9:32:17.121676165,T,TGT,F I,30,99.42
2025-12-18,9:32:17.122325750,T,TGT,I,32,99.4
2025-12-18,9:32:19.878581189,T,TGT,F,400,99.43
2025-12-18,9:32:19.878581189,T,TGT,F I,20,99.43
2025-12-18,9:32:19.881579548,T,TGT,F I,15,99.44
2025-12-18,9:32:19.881579548,T,TGT,F I,10,99.44
2025-12-18,9:32:19.881582282,T,TGT,F I,20,99.44
2025-12-18,9:32:19.900677877,T,TGT,I,1,99.46
2025-12-18,9:32:19.933034933,T,TGT,,100,99.44
2025-12-18,9:32:19.933314615,T,TGT,I,20,99.46
2025-12-18,9:32:20.874734427,T,TGT,F I,20,99.46
2025-12-18,9:32:25.913785267,T,TGT,F I,20,99.47
2025-12-18,9:32:25.913827319,T,TGT,F I,2,99.48
2025-12-18,9:32:25.913827319,T,TGT,F I,1,99.48
2025-12-18,9:32:25.913872738,T,TGT,F I,1,99.49
2025-12-18,9:32:25.913875770,T,TGT,F I,2,99.49
2025-12-18,9:32:25.913875770,T,TGT,F I,1,99.49
2025-12-18,9:32:25.913878667,T,TGT,F I,40,99.49
2025-12-18,9:32:25.913881451,T,TGT,F I,29,99.49
2025-12-18,9:32:25.914365834,T,TGT,F I,1,99.5
2025-12-18,9:32:25.914369109,T,TGT,F I,40,99.5
2025-12-18,9:32:25.914371830,T,TGT,F I,1,99.5
2025-12-18,9:32:25.914371830,T,TGT,F I,5,99.5
2025-12-18,9:32:25.914374658,T,TGT,F I,1,99.5
2025-12-18,9:32:25.914377746,T,TGT,F I,1,99.5
2025-12-18,9:32:25.914377746,T,TGT,F I,15,99.5
2025-12-18,9:32:25.914381016,T,TGT,F I,5,99.5
2025-12-18,9:32:25.914381016,T,TGT,F I,12,99.5
2025-12-18,9:32:25.914384284,T,TGT,F I,2,99.5
2025-12-18,9:32:25.914391194,T,TGT,F I,4,99.5
2025-12-18,9:32:25.914391194,T,TGT,F,500,99.5
2025-12-18,9:32:25.933040079,T,TGT,F,100,99.53
2025-12-18,9:32:26.033999594,T,TGT,F I,8,99.55
2025-12-18,9:32:27.115673667,T,TGT,F I,6,99.57
2025-12-18,9:32:27.115796921,T,TGT,,100,99.56
2025-12-18,9:32:27.277507168,T,TGT,I,30,99.6
2025-12-18,9:32:28.116199370,T,TGT,I,55,99.65
2025-12-18,9:32:28.116199370,T,TGT,I,28,99.65
2025-12-18,9:32:28.116220173,T,TGT,I,1,99.65
2025-12-18,9:32:28.116220173,T,TGT,F I,71,99.65
2025-12-18,9:32:28.134714368,T,TGT,,100,99.645
2025-12-18,9:32:28.658646435,T,TGT,I,1,99.66
2025-12-18,9:32:28.658646435,T,TGT,I,2,99.66
2025-12-18,9:32:29.316165864,T,TGT,,100,99.62
2025-12-18,9:32:29.318616762,T,TGT,F,186,99.61
2025-12-18,9:32:29.318641083,T,TGT,I,1,99.61
2025-12-18,9:32:29.318649824,T,TGT,F,113,99.61
2025-12-18,9:32:29.318652861,T,TGT,F I,10,99.61
2025-12-18,9:32:29.318652861,T,TGT,F I,2,99.61
2025-12-18,9:32:29.319546235,T,TGT,F I,25,99.61
2025-12-18,9:32:29.319548962,T,TGT,F I,25,99.62
2025-12-18,9:32:29.319667295,T,TGT,F I,50,99.63
2025-12-18,9:32:29.319669210,T,TGT,F I,2,99.63
2025-12-18,9:32:29.319873740,T,TGT,,100,99.62
2025-12-18,9:32:29.320304543,T,TGT,F I,61,99.62
2025-12-18,9:32:29.320307052,T,TGT,I,14,99.62
2025-12-18,9:32:29.320310074,T,TGT,I,60,99.62
2025-12-18,9:32:29.320310074,T,TGT,I,61,99.62
2025-12-18,9:32:29.352315017,T,TGT,I,2,99.61
2025-12-18,9:32:29.352735994,T,TGT,I,1,99.61
2025-12-18,9:32:29.353084869,T,TGT,I,1,99.61
2025-12-18,9:32:30.319815943,T,TGT,F I,2,99.63
2025-12-18,9:32:35.439612161,T,TGT,F I,2,99.68
2025-12-18,9:32:35.440418075,T,TGT,I,20,99.65
2025-12-18,9:32:35.441982763,T,TGT,I,14,99.62
2025-12-18,9:32:35.441982763,T,TGT,I,30,99.62
2025-12-18,9:32:35.441985361,T,TGT,I,58,99.62
2025-12-18,9:32:35.441987874,T,TGT,,100,99.62
2025-12-18,9:32:35.442006639,T,TGT,I,25,99.62
2025-12-18,9:32:35.442006639,T,TGT,I,11,99.62
2025-12-18,9:32:35.442009059,T,TGT,I,24,99.62
2025-12-18,9:32:35.442011946,T,TGT,I,1,99.62
2025-12-18,9:32:35.442553250,T,TGT,,202,99.62
2025-12-18,9:32:35.462650080,T,TGT,F I,2,99.63
2025-12-18,9:32:36.691139939,T,TGT,F I,4,99.66
2025-12-18,9:32:37.134723605,T,TGT,,100,99.66
2025-12-18,9:32:37.134723605,T,TGT,,100,99.65
2025-12-18,9:32:37.134750644,T,TGT,,100,99.65
2025-12-18,9:32:37.238347484,T,TGT,F,100,99.65
2025-12-18,9:32:37.238356526,T,TGT,F I,20,99.65
2025-12-18,9:32:37.238359435,T,TGT,I,1,99.65
2025-12-18,9:32:37.238359435,T,TGT,I,60,99.65
2025-12-18,9:32:37.238368437,T,TGT,I,8,99.65
2025-12-18,9:32:37.238371446,T,TGT,I,4,99.65
2025-12-18,9:32:37.238378238,T,TGT,I,7,99.65
2025-12-18,9:32:37.238378238,T,TGT,,100,99.65
2025-12-18,9:32:37.238380507,T,TGT,I,8,99.64
2025-12-18,9:32:37.822050185,T,TGT,F I,25,99.63
2025-12-18,9:32:37.822053480,T,TGT,F,100,99.62
2025-12-18,9:32:37.822056814,T,TGT,F I,1,99.62
2025-12-18,9:32:37.822056814,T,TGT,F I,75,99.62
2025-12-18,9:32:37.822060109,T,TGT,F I,25,99.62
2025-12-18,9:32:37.822060109,T,TGT,F,176,99.62
2025-12-18,9:32:37.822062174,T,TGT,F I,24,99.62
2025-12-18,9:32:37.822065018,T,TGT,F,100,99.62
2025-12-18,9:32:37.822083097,T,TGT,F I,4,99.61
2025-12-18,9:32:37.822083097,T,TGT,F,100,99.61
2025-12-18,9:32:37.822087177,T,TGT,F I,25,99.61
2025-12-18,9:32:37.822098178,T,TGT,I,55,99.61
2025-12-18,9:32:37.822101101,T,TGT,I,45,99.61
2025-12-18,9:32:37.822104150,T,TGT,I,75,99.61
2025-12-18,9:32:39.185068210,T,TGT,F I,30,99.62
2025-12-18,9:32:39.185071308,T,TGT,F I,35,99.62
2025-12-18,9:32:39.185074199,T,TGT,F I,28,99.62
2025-12-18,9:32:39.185077259,T,TGT,F I,1,99.62
2025-12-18,9:32:39.185116371,T,TGT,F I,2,99.63
2025-12-18,9:32:39.185147355,T,TGT,,100,99.63
2025-12-18,9:32:39.185149829,T,TGT,,100,99.63
2025-12-18,9:32:39.185149829,T,TGT,F,100,99.62
2025-12-18,9:32:39.185197582,T,TGT,,100,99.63
2025-12-18,9:32:39.191524612,T,TGT,I,2,99.63
2025-12-18,9:32:39.969270521,T,TGT,I,15,99.64
2025-12-18,9:32:39.971390556,T,TGT,I,85,99.64
2025-12-18,9:32:40.020653961,T,TGT,F I,36,99.65
2025-12-18,9:32:44.070621350,T,TGT,,100,99.625
