DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-10-01,9:30:32.254036814,T,TGT,F,368,89.12
2025-10-01,9:30:32.254064561,T,TGT,,100,89.12
2025-10-01,9:30:32.254068294,T,TGT,,100,89.12
2025-10-01,9:30:32.254068294,T,TGT,,100,89.12
2025-10-01,9:30:32.254072974,T,TGT,,100,89.12
2025-10-01,9:30:32.254072974,T,TGT,,100,89.12
2025-10-01,9:30:32.254093937,T,TGT,,100,89.12
2025-10-01,9:30:32.264658156,T,TGT,,125,89.15
2025-10-01,9:30:32.269728250,T,TGT,,125,89.15
2025-10-01,9:30:32.805367396,T,TGT,I,50,89.05
2025-10-01,9:30:33.869392353,T,TGT,F I,20,89.12
2025-10-01,9:30:33.869395584,T,TGT,F,100,89.12
2025-10-01,9:30:33.890349335,T,TGT,F I,4,89.22
2025-10-01,9:30:33.898481338,T,TGT,I,20,89.18
2025-10-01,9:30:33.898483712,T,TGT,I,20,89.18
2025-10-01,9:30:33.898486805,T,TGT,,120,89.18
2025-10-01,9:30:33.898486805,T,TGT,I,1,89.18
2025-10-01,9:30:33.898769922,T,TGT,,100,89.18
2025-10-01,9:30:33.898772863,T,TGT,,400,89.18
2025-10-01,9:30:33.899400828,T,TGT,F,100,89.22
2025-10-01,9:30:33.899650459,T,TGT,F I,8,89.22
2025-10-01,9:30:33.899698608,T,TGT,I,85,89.22
2025-10-01,9:30:33.899722671,T,TGT,F I,2,89.22
2025-10-01,9:30:33.899743706,T,TGT,F I,5,89.22
2025-10-01,9:30:33.900203827,T,TGT,F,100,89.22
2025-10-01,9:30:33.900203827,T,TGT,F I,75,89.22
2025-10-01,9:30:33.903532664,T,TGT,F,100,89.25
2025-10-01,9:30:33.903547746,T,TGT,F I,21,89.26
2025-10-01,9:30:33.904699465,T,TGT,I,75,89.26
2025-10-01,9:30:33.904699465,T,TGT,I,14,89.26
2025-10-01,9:30:33.904702555,T,TGT,I,11,89.26
2025-10-01,9:30:33.949127617,T,TGT,I,27,89.21
2025-10-01,9:30:33.949130851,T,TGT,I,94,89.21
2025-10-01,9:30:33.949130851,T,TGT,,100,89.21
2025-10-01,9:30:33.949133335,T,TGT,I,25,89.21
2025-10-01,9:30:33.949184517,T,TGT,F,100,89.21
2025-10-01,9:30:33.949199531,T,TGT,F,100,89.21
2025-10-01,9:30:33.949215149,T,TGT,F,100,89.21
2025-10-01,9:30:33.949226544,T,TGT,F I,72,89.23
2025-10-01,9:30:33.949238612,T,TGT,I,28,89.23
2025-10-01,9:30:33.953286359,T,TGT,F,121,89.24
2025-10-01,9:30:33.953289388,T,TGT,F I,72,89.24
2025-10-01,9:30:33.953289388,T,TGT,F I,7,89.24
2025-10-01,9:30:33.978300213,T,TGT,I,93,89.24
2025-10-01,9:30:33.978300213,T,TGT,I,28,89.24
2025-10-01,9:30:33.978302943,T,TGT,I,79,89.24
2025-10-01,9:30:33.979394435,T,TGT,F I,81,89.255
2025-10-01,9:30:33.979421544,T,TGT,F,100,89.255
2025-10-01,9:30:33.979469617,T,TGT,I,19,89.255
2025-10-01,9:30:33.979779360,T,TGT,F,100,89.27
2025-10-01,9:30:39.239180649,T,TGT,I,3,89.255
2025-10-01,9:30:39.814881209,T,TGT,F I,2,89.21
2025-10-01,9:30:54.982080432,T,TGT,F I,2,89.19
2025-10-01,9:30:54.982101466,T,TGT,F I,6,89.19
2025-10-01,9:31:00.671539636,T,TGT,F,100,89.18
2025-10-01,9:31:00.671539636,T,TGT,F I,1,89.18
2025-10-01,9:31:00.671542647,T,TGT,F,100,89.18
2025-10-01,9:31:00.671542647,T,TGT,F I,8,89.18
2025-10-01,9:31:00.671545370,T,TGT,F,100,89.18
2025-10-01,9:31:00.904290989,T,TGT,,100,89.14
2025-10-01,9:31:00.905581096,T,TGT,,100,89.14
2025-10-01,9:31:01.071110426,T,TGT,,100,89.14
2025-10-01,9:31:01.072400429,T,TGT,,100,89.14
2025-10-01,9:31:01.672985244,T,TGT,F,100,89.07
2025-10-01,9:31:01.673024489,T,TGT,F I,1,89.06
2025-10-01,9:31:01.673027393,T,TGT,F,100,89.06
2025-10-01,9:31:01.673033387,T,TGT,F,100,89.06
2025-10-01,9:31:01.673033387,T,TGT,F,100,89.06
2025-10-01,9:31:01.673033387,T,TGT,F,100,89.06
2025-10-01,9:31:06.430590044,T,TGT,I,5,89.075
2025-10-01,9:31:09.123063802,T,TGT,F I,13,89.05
2025-10-01,9:31:09.292180778,T,TGT,I,6,89.05
2025-10-01,9:31:09.525891773,T,TGT,F I,13,88.99
2025-10-01,9:31:09.525894999,T,TGT,F,100,88.99
2025-10-01,9:31:09.525897534,T,TGT,F,100,88.99
2025-10-01,9:31:09.526354717,T,TGT,F I,1,88.95
2025-10-01,9:31:17.122488169,T,TGT,F,100,88.91
2025-10-01,9:31:17.122533941,T,TGT,F I,1,88.9
2025-10-01,9:31:17.122536996,T,TGT,F I,50,88.9
2025-10-01,9:31:17.122638448,T,TGT,F I,20,88.89
2025-10-01,9:31:17.122641547,T,TGT,F I,9,88.89
2025-10-01,9:31:17.122641547,T,TGT,F I,10,88.89
2025-10-01,9:31:17.123230935,T,TGT,F I,10,88.88
2025-10-01,9:31:17.124899881,T,TGT,F I,1,88.86
2025-10-01,9:31:17.124899881,T,TGT,F I,1,88.85
2025-10-01,9:31:17.210340018,T,TGT,F I,10,88.8
2025-10-01,9:31:17.210342399,T,TGT,F I,10,88.8
2025-10-01,9:31:17.210345396,T,TGT,F I,25,88.8
2025-10-01,9:31:17.211178424,T,TGT,I,1,88.76
2025-10-01,9:31:17.211178424,T,TGT,I,25,88.76
2025-10-01,9:31:17.211307721,T,TGT,I,10,88.75
2025-10-01,9:31:17.211310770,T,TGT,I,35,88.75
2025-10-01,9:31:17.215063671,T,TGT,F I,90,88.7
2025-10-01,9:31:17.695278479,T,TGT,F I,1,88.68
2025-10-01,9:31:17.695278479,T,TGT,F I,10,88.65
2025-10-01,9:31:17.695280782,T,TGT,F I,10,88.65
2025-10-01,9:31:17.697253458,T,TGT,,100,88.685
2025-10-01,9:31:17.697668444,T,TGT,,100,88.685
2025-10-01,9:31:18.146980885,T,TGT,F,100,88.61
2025-10-01,9:31:18.147029007,T,TGT,F,162,88.61
2025-10-01,9:31:18.147047005,T,TGT,F,100,88.61
2025-10-01,9:31:18.147062103,T,TGT,F I,38,88.61
2025-10-01,9:31:18.147065051,T,TGT,F,124,88.6
2025-10-01,9:31:18.147125242,T,TGT,I,28,88.62
2025-10-01,9:31:18.147302589,T,TGT,,100,88.61
2025-10-01,9:31:18.147302589,T,TGT,I,23,88.61
2025-10-01,9:31:18.147306269,T,TGT,I,28,88.61
2025-10-01,9:31:18.147309208,T,TGT,I,2,88.61
2025-10-01,9:31:18.147477085,T,TGT,F I,19,88.61
2025-10-01,9:31:18.147495922,T,TGT,I,41,88.61
2025-10-01,9:31:18.147498102,T,TGT,I,2,88.61
2025-10-01,9:31:18.148289067,T,TGT,F I,3,88.61
2025-10-01,9:31:18.148289067,T,TGT,F I,3,88.61
2025-10-01,9:31:18.148291955,T,TGT,F I,28,88.61
2025-10-01,9:31:18.148310002,T,TGT,,108,88.61
2025-10-01,9:31:18.148313082,T,TGT,I,1,88.61
2025-10-01,9:31:18.148322049,T,TGT,I,56,88.61
2025-10-01,9:31:18.148322049,T,TGT,I,25,88.61
2025-10-01,9:31:18.149771483,T,TGT,F I,3,88.61
2025-10-01,9:31:18.149771483,T,TGT,F I,3,88.61
2025-10-01,9:31:18.149775149,T,TGT,F I,2,88.61
2025-10-01,9:31:18.149775149,T,TGT,F I,3,88.61
2025-10-01,9:31:18.149777555,T,TGT,F I,22,88.61
2025-10-01,9:31:18.156591790,T,TGT,F I,36,88.6
2025-10-01,9:31:18.156591790,T,TGT,F I,2,88.6
2025-10-01,9:31:18.156594745,T,TGT,F I,25,88.6
2025-10-01,9:31:18.156865382,T,TGT,F I,3,88.6
2025-10-01,9:31:18.156889455,T,TGT,I,1,88.6
2025-10-01,9:31:18.229852351,T,TGT,,100,88.66
2025-10-01,9:31:22.119261628,T,TGT,F I,50,88.64
2025-10-01,9:31:23.206992144,T,TGT,F I,1,88.6
2025-10-01,9:31:23.206992144,T,TGT,F I,2,88.6
2025-10-01,9:31:23.521060328,T,TGT,F I,6,88.66
2025-10-01,9:31:23.521063347,T,TGT,F,100,88.66
2025-10-01,9:31:23.521523472,T,TGT,,100,88.65
2025-10-01,9:31:23.522744376,T,TGT,F,100,88.62
2025-10-01,9:31:23.522744376,T,TGT,F I,2,88.62
2025-10-01,9:31:23.522747402,T,TGT,F,100,88.62
2025-10-01,9:31:23.522747402,T,TGT,F,100,88.62
2025-10-01,9:31:23.523956302,T,TGT,I,1,88.62
2025-10-01,9:31:23.523977244,T,TGT,I,1,88.62
2025-10-01,9:31:23.524019351,T,TGT,I,98,88.62
2025-10-01,9:31:23.524026184,T,TGT,,100,88.62
2025-10-01,9:31:23.524026184,T,TGT,,100,88.62
2025-10-01,9:31:23.524031935,T,TGT,,100,88.62
2025-10-01,9:31:23.524031935,T,TGT,,700,88.62
2025-10-01,9:31:23.524031935,T,TGT,,100,88.62
2025-10-01,9:31:23.524034631,T,TGT,I,2,88.62
2025-10-01,9:31:23.524034631,T,TGT,I,3,88.62
2025-10-01,9:31:23.524073568,T,TGT,,100,88.6
2025-10-01,9:31:23.524247902,T,TGT,F I,86,88.6
2025-10-01,9:31:23.524250923,T,TGT,F I,2,88.6
2025-10-01,9:31:23.524311087,T,TGT,F I,44,88.6
2025-10-01,9:31:23.524317376,T,TGT,F I,14,88.6
2025-10-01,9:31:23.524317376,T,TGT,I,2,88.6
2025-10-01,9:31:23.524320367,T,TGT,F I,5,88.6
2025-10-01,9:31:23.524323335,T,TGT,F I,2,88.6
2025-10-01,9:31:23.524329097,T,TGT,F,100,88.59
2025-10-01,9:31:23.524341180,T,TGT,F I,33,88.6
2025-10-01,9:31:23.524341180,T,TGT,F I,23,88.6
2025-10-01,9:31:23.524341180,T,TGT,F I,25,88.59
2025-10-01,9:31:23.524350202,T,TGT,I,75,88.59
2025-10-01,9:31:23.524377250,T,TGT,F I,28,88.58
2025-10-01,9:31:23.524380607,T,TGT,F I,25,88.58
2025-10-01,9:31:23.524386256,T,TGT,I,53,88.59
2025-10-01,9:31:23.524431381,T,TGT,F I,47,88.59
2025-10-01,9:31:23.524987742,T,TGT,I,57,88.57
2025-10-01,9:31:23.524990738,T,TGT,,100,88.57
2025-10-01,9:31:23.525790644,T,TGT,I,3,88.56
2025-10-01,9:31:23.526223651,T,TGT,F,100,88.56
2025-10-01,9:31:23.526238735,T,TGT,F I,23,88.56
2025-10-01,9:31:23.526238735,T,TGT,F I,38,88.56
2025-10-01,9:31:23.526245243,T,TGT,F,1335,88.56
2025-10-01,9:31:23.526247944,T,TGT,F I,77,88.56
2025-10-01,9:31:23.526247944,T,TGT,F I,15,88.57
2025-10-01,9:31:23.526292792,T,TGT,I,25,88.55
2025-10-01,9:31:23.526362057,T,TGT,F I,2,88.55
2025-10-01,9:31:23.526575513,T,TGT,F,100,88.57
2025-10-01,9:31:23.526623600,T,TGT,,100,88.56
2025-10-01,9:31:23.526701774,T,TGT,F I,2,88.56
2025-10-01,9:31:23.526725810,T,TGT,F I,3,88.56
2025-10-01,9:31:23.526746947,T,TGT,F I,16,88.56
2025-10-01,9:31:23.526912802,T,TGT,,100,88.56
2025-10-01,9:31:23.526912802,T,TGT,,100,88.56
2025-10-01,9:31:23.527083742,T,TGT,I,9,88.55
2025-10-01,9:31:23.527083742,T,TGT,,100,88.55
2025-10-01,9:31:23.527132413,T,TGT,F I,81,88.55
2025-10-01,9:31:23.527158828,T,TGT,F I,19,88.55
2025-10-01,9:31:23.527240039,T,TGT,I,1,88.56
2025-10-01,9:31:23.527345274,T,TGT,F I,1,88.56
2025-10-01,9:31:23.527694976,T,TGT,,100,88.56
2025-10-01,9:31:23.527694976,T,TGT,I,3,88.56
2025-10-01,9:31:23.527700181,T,TGT,,100,88.56
2025-10-01,9:31:23.527700181,T,TGT,I,1,88.56
2025-10-01,9:31:23.527700181,T,TGT,I,2,88.56
2025-10-01,9:31:23.527703307,T,TGT,,100,88.55
2025-10-01,9:31:23.527703307,T,TGT,,100,88.55
2025-10-01,9:31:23.530852145,T,TGT,F I,1,88.53
2025-10-01,9:31:23.530854688,T,TGT,F I,25,88.53
2025-10-01,9:31:23.532171821,T,TGT,F I,15,88.55
2025-10-01,9:31:23.532171821,T,TGT,F I,85,88.55
2025-10-01,9:31:23.532192956,T,TGT,I,1,88.55
2025-10-01,9:31:23.532971742,T,TGT,F I,15,88.55
2025-10-01,9:31:23.533004812,T,TGT,F I,2,88.55
2025-10-01,9:31:24.256209760,T,TGT,I,48,88.52
2025-10-01,9:31:26.901026469,T,TGT,I,50,88.58
2025-10-01,9:31:26.901047055,T,TGT,F,450,88.6
2025-10-01,9:31:26.901110377,T,TGT,I,2,88.6
2025-10-01,9:31:26.901113136,T,TGT,I,60,88.6
2025-10-01,9:31:31.462259899,T,TGT,I,1,88.58
2025-10-01,9:31:32.523079225,T,TGT,I,5,88.575
2025-10-01,9:31:32.523133350,T,TGT,I,5,88.575
2025-10-01,9:31:32.523175533,T,TGT,I,5,88.575
2025-10-01,9:31:32.523208610,T,TGT,I,5,88.575
2025-10-01,9:31:32.523241610,T,TGT,I,5,88.575
2025-10-01,9:31:32.523274737,T,TGT,I,5,88.575
2025-10-01,9:31:32.523310798,T,TGT,I,2,88.575
2025-10-01,9:31:33.056045004,T,TGT,I,50,88.52
2025-10-01,9:31:33.064865038,T,TGT,I,2,88.51
2025-10-01,9:31:33.065054544,T,TGT,F I,1,88.5
2025-10-01,9:31:33.065057445,T,TGT,F,100,88.5
2025-10-01,9:31:33.065060480,T,TGT,F I,10,88.5
2025-10-01,9:31:33.065064614,T,TGT,F I,5,88.5
2025-10-01,9:31:33.065064614,T,TGT,F I,1,88.5
2025-10-01,9:31:33.065066525,T,TGT,F I,5,88.5
2025-10-01,9:31:33.065071010,T,TGT,F,100,88.5
2025-10-01,9:31:33.065071010,T,TGT,F,452,88.5
2025-10-01,9:31:33.065072699,T,TGT,F I,5,88.5
2025-10-01,9:31:33.065075733,T,TGT,F I,2,88.5
2025-10-01,9:31:33.065130306,T,TGT,I,60,88.5
2025-10-01,9:31:33.065559692,T,TGT,F,100,88.51
2025-10-01,9:31:33.065559692,T,TGT,F I,54,88.52
2025-10-01,9:31:33.065577693,T,TGT,I,1,88.52
2025-10-01,9:31:33.065613921,T,TGT,F I,9,88.52
2025-10-01,9:31:33.065616985,T,TGT,I,20,88.52
2025-10-01,9:31:33.065625934,T,TGT,I,16,88.52
2025-10-01,9:31:33.065625934,T,TGT,I,29,88.52
2025-10-01,9:31:33.065625934,T,TGT,I,25,88.52
2025-10-01,9:31:33.065629872,T,TGT,I,9,88.52
2025-10-01,9:31:33.065629872,T,TGT,,100,88.52
2025-10-01,9:31:33.065634265,T,TGT,I,50,88.52
2025-10-01,9:31:33.065634265,T,TGT,I,37,88.5
2025-10-01,9:31:33.065637850,T,TGT,I,54,88.5
2025-10-01,9:31:33.065637850,T,TGT,I,1,88.5
2025-10-01,9:31:33.065662332,T,TGT,I,9,88.52
2025-10-01,9:31:33.065662332,T,TGT,I,92,88.51
