DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-12-02,9:31:05.712817726,T,TGT,I,50,91.415
2025-12-02,9:31:05.712862862,T,TGT,I,50,91.415
2025-12-02,9:31:05.712901910,T,TGT,I,50,91.415
2025-12-02,9:31:05.712935043,T,TGT,I,50,91.415
2025-12-02,9:31:23.129025601,T,TGT,F I,1,91.36
2025-12-02,9:31:23.129025601,T,TGT,F I,7,91.36
2025-12-02,9:31:23.129032565,T,TGT,F,100,91.36
2025-12-02,9:31:23.129034582,T,TGT,F I,42,91.36
2025-12-02,9:31:23.129041115,T,TGT,F I,58,91.36
2025-12-02,9:31:23.129041115,T,TGT,F I,32,91.36
2025-12-02,9:31:33.973472938,T,TGT,F I,1,91.27
2025-12-02,9:31:33.973596279,T,TGT,F I,4,91.25
2025-12-02,9:31:33.973596279,T,TGT,F I,1,91.25
2025-12-02,9:31:33.973599266,T,TGT,F I,32,91.25
2025-12-02,9:31:34.010750317,T,TGT,F I,5,91.2
2025-12-02,9:31:34.010752825,T,TGT,F I,6,91.2
2025-12-02,9:31:34.010755848,T,TGT,F I,1,91.2
2025-12-02,9:31:34.013465227,T,TGT,F I,2,91.18
2025-12-02,9:31:34.013790364,T,TGT,,127,91.17
2025-12-02,9:31:34.013793118,T,TGT,,127,91.16
2025-12-02,9:31:34.013796741,T,TGT,I,80,91.16
2025-12-02,9:31:36.808886008,T,TGT,F I,50,91.21
2025-12-02,9:31:36.808934104,T,TGT,F I,50,91.21
2025-12-02,9:31:36.808970163,T,TGT,F I,50,91.21
2025-12-02,9:31:36.809006248,T,TGT,F I,50,91.21
2025-12-02,9:31:36.809039498,T,TGT,F I,50,91.21
2025-12-02,9:31:36.809676829,T,TGT,F I,50,91.21
2025-12-02,9:31:47.819043494,T,TGT,I,25,91.18
2025-12-02,9:31:50.634335670,T,TGT,I,1,91.18
2025-12-02,9:31:51.417070501,T,TGT,F I,10,91.25
2025-12-02,9:31:51.417074775,T,TGT,F I,50,91.25
2025-12-02,9:31:51.417074775,T,TGT,F I,10,91.27
2025-12-02,9:31:51.417076704,T,TGT,F I,25,91.27
2025-12-02,9:31:51.417079408,T,TGT,F,375,91.27
2025-12-02,9:31:51.433155692,T,TGT,F I,50,91.39
2025-12-02,9:31:51.433191882,T,TGT,F I,50,91.39
2025-12-02,9:31:53.278676466,T,TGT,F I,29,91.3
2025-12-02,9:31:57.126944490,T,TGT,F I,29,91.28
2025-12-02,9:31:57.127044349,T,TGT,F I,1,91.28
2025-12-02,9:31:57.127088853,T,TGT,F I,9,91.24
2025-12-02,9:31:57.127133998,T,TGT,F I,1,91.28
2025-12-02,9:31:57.127164057,T,TGT,F,298,91.28
2025-12-02,9:32:01.585868304,T,TGT,F I,50,91.275
2025-12-02,9:32:01.585919433,T,TGT,F I,50,91.275
2025-12-02,9:32:02.420260320,T,TGT,I,75,91.3
2025-12-02,9:32:02.430292144,T,TGT,I,25,91.31
2025-12-02,9:32:02.899935991,T,TGT,F I,1,91.21
2025-12-02,9:32:03.400042389,T,TGT,F I,50,91.275
2025-12-02,9:32:03.400087432,T,TGT,F I,50,91.275
2025-12-02,9:32:09.913586964,T,TGT,F I,1,91.32
2025-12-02,9:32:15.067929670,T,TGT,I,50,91.275
2025-12-02,9:32:15.067983891,T,TGT,I,50,91.275
2025-12-02,9:32:15.723774140,T,TGT,F I,50,91.275
2025-12-02,9:32:15.723819758,T,TGT,F I,50,91.275
2025-12-02,9:32:15.723855351,T,TGT,F I,50,91.275
2025-12-02,9:32:15.723894400,T,TGT,I,50,91.275
2025-12-02,9:32:20.080301136,T,TGT,F I,12,91.275
2025-12-02,9:32:25.129666486,T,TGT,F I,50,91.275
2025-12-02,9:32:25.129717615,T,TGT,F I,50,91.275
2025-12-02,9:32:25.794240786,T,TGT,I,32,91.15
2025-12-02,9:32:25.794697791,T,TGT,F I,75,91.12
2025-12-02,9:32:25.794697791,T,TGT,F I,25,91.12
2025-12-02,9:32:25.795260176,T,TGT,I,55,91.12
2025-12-02,9:32:25.795260176,T,TGT,I,50,91.11
2025-12-02,9:32:31.389680230,T,TGT,F,200,91.11
2025-12-02,9:32:31.389680230,T,TGT,F I,50,91.11
2025-12-02,9:32:31.389683472,T,TGT,F,100,91.1
2025-12-02,9:32:31.389686173,T,TGT,F I,4,91.1
2025-12-02,9:32:31.389689223,T,TGT,F I,27,91.1
2025-12-02,9:32:31.389692173,T,TGT,F,200,91.09
2025-12-02,9:32:31.389746356,T,TGT,,100,91.14
2025-12-02,9:32:31.389809530,T,TGT,,127,91.15
2025-12-02,9:32:31.389821527,T,TGT,F I,50,91.15
2025-12-02,9:32:31.390162119,T,TGT,I,1,91.14
2025-12-02,9:32:31.390162119,T,TGT,I,52,91.14
2025-12-02,9:32:31.390209507,T,TGT,,100,91.14
2025-12-02,9:32:31.390278622,T,TGT,F I,36,91.1
2025-12-02,9:32:31.390428957,T,TGT,,100,91.13
2025-12-02,9:32:31.390483065,T,TGT,,100,91.14
2025-12-02,9:32:31.390663543,T,TGT,F I,52,91.09
2025-12-02,9:32:31.390666517,T,TGT,F I,18,91.09
2025-12-02,9:32:31.390792814,T,TGT,F I,75,91.1
2025-12-02,9:32:31.390828978,T,TGT,I,20,91.12
2025-12-02,9:32:31.390892099,T,TGT,I,38,91.14
2025-12-02,9:32:31.391090545,T,TGT,I,22,91.14
2025-12-02,9:32:31.391090545,T,TGT,I,6,91.14
2025-12-02,9:32:31.391093575,T,TGT,I,29,91.14
2025-12-02,9:32:31.391132645,T,TGT,I,36,91.1
2025-12-02,9:32:31.391344009,T,TGT,I,36,91.14
2025-12-02,9:32:31.391344009,T,TGT,I,3,91.14
2025-12-02,9:32:31.391346243,T,TGT,I,1,91.14
2025-12-02,9:32:31.391731046,T,TGT,I,18,91.14
2025-12-02,9:32:31.391845401,T,TGT,I,37,91.14
2025-12-02,9:32:31.391848350,T,TGT,I,37,91.14
2025-12-02,9:32:31.392155108,T,TGT,F I,18,91.1
2025-12-02,9:32:31.392161184,T,TGT,F I,1,91.1
2025-12-02,9:32:31.393836129,T,TGT,I,4,91.09
2025-12-02,9:32:31.415316314,T,TGT,,100,91.09
2025-12-02,9:32:31.421877848,T,TGT,I,23,91.08
2025-12-02,9:32:31.422157619,T,TGT,F I,5,91.06
2025-12-02,9:32:31.464961579,T,TGT,,100,91.05
2025-12-02,9:32:31.464982649,T,TGT,F I,25,91.05
2025-12-02,9:32:31.464982649,T,TGT,I,1,91.05
2025-12-02,9:32:31.466354137,T,TGT,F,100,91.05
2025-12-02,9:32:31.466356890,T,TGT,F I,36,91.07
2025-12-02,9:32:31.466356890,T,TGT,F I,71,91.07
2025-12-02,9:32:31.466600425,T,TGT,F,100,91.08
2025-12-02,9:32:31.466883081,T,TGT,F I,13,91.06
2025-12-02,9:32:31.468032591,T,TGT,F,200,91.08
2025-12-02,9:32:31.468032591,T,TGT,F,200,91.08
2025-12-02,9:32:31.468039598,T,TGT,F,100,91.08
2025-12-02,9:32:31.468039598,T,TGT,F,100,91.08
2025-12-02,9:32:31.468043867,T,TGT,F,100,91.08
2025-12-02,9:32:31.468043867,T,TGT,F,193,91.08
2025-12-02,9:32:31.468047339,T,TGT,F,100,91.08
2025-12-02,9:32:31.468047339,T,TGT,F,100,91.08
2025-12-02,9:32:31.468049858,T,TGT,F I,34,91.08
2025-12-02,9:32:31.468606544,T,TGT,I,25,91.06
2025-12-02,9:32:31.468609377,T,TGT,I,80,91.06
2025-12-02,9:32:31.541514889,T,TGT,I,3,91.07
2025-12-02,9:32:31.728551472,T,TGT,I,1,91.01
2025-12-02,9:32:31.728951485,T,TGT,F I,20,91.0
2025-12-02,9:32:31.728954939,T,TGT,F I,5,91.0
2025-12-02,9:32:31.728954939,T,TGT,F I,14,91.0
2025-12-02,9:32:31.728960460,T,TGT,F,200,91.0
2025-12-02,9:32:31.729062692,T,TGT,F I,18,90.98
2025-12-02,9:32:31.729607008,T,TGT,,182,90.98
2025-12-02,9:32:31.729607008,T,TGT,I,80,90.98
2025-12-02,9:32:31.760613834,T,TGT,I,1,90.95
2025-12-02,9:32:31.760646964,T,TGT,I,5,90.94
2025-12-02,9:32:31.850182408,T,TGT,F I,36,90.98
2025-12-02,9:32:31.850317579,T,TGT,F,100,91.01
2025-12-02,9:32:31.850696521,T,TGT,I,30,91.0
2025-12-02,9:32:31.850696521,T,TGT,I,6,90.97
2025-12-02,9:32:31.852040740,T,TGT,I,22,90.97
2025-12-02,9:32:31.852092029,T,TGT,F,100,90.97
2025-12-02,9:32:31.852092029,T,TGT,F,100,90.97
2025-12-02,9:32:31.852095283,T,TGT,F,100,90.97
2025-12-02,9:32:31.852104083,T,TGT,F,275,90.97
2025-12-02,9:32:31.852765495,T,TGT,I,36,90.95
2025-12-02,9:32:31.853069122,T,TGT,I,18,90.93
2025-12-02,9:32:31.853075127,T,TGT,,100,90.93
2025-12-02,9:32:31.853126368,T,TGT,F,100,90.95
2025-12-02,9:32:31.853130581,T,TGT,F I,16,90.95
2025-12-02,9:32:31.853138699,T,TGT,F,100,90.95
2025-12-02,9:32:31.853138699,T,TGT,F I,9,90.95
2025-12-02,9:32:31.853177410,T,TGT,F I,93,90.95
2025-12-02,9:32:31.853183735,T,TGT,F,100,90.96
2025-12-02,9:32:31.853183735,T,TGT,I,7,90.93
2025-12-02,9:32:31.853376154,T,TGT,I,94,90.94
2025-12-02,9:32:31.853378950,T,TGT,,100,90.94
2025-12-02,9:32:31.853381934,T,TGT,,110,90.94
2025-12-02,9:32:31.853529290,T,TGT,I,28,90.94
2025-12-02,9:32:31.853532274,T,TGT,I,29,90.94
2025-12-02,9:32:31.853532274,T,TGT,I,27,90.94
2025-12-02,9:32:31.853535592,T,TGT,I,28,90.94
2025-12-02,9:32:31.853538240,T,TGT,I,12,90.94
2025-12-02,9:32:31.853538240,T,TGT,I,29,90.94
2025-12-02,9:32:31.896267047,T,TGT,I,11,90.94
2025-12-02,9:32:31.897103099,T,TGT,I,56,90.91
2025-12-02,9:32:36.452890674,T,TGT,I,10,90.98
2025-12-02,9:32:46.810463964,T,TGT,I,1,91.0
2025-12-02,9:32:46.810466864,T,TGT,I,37,91.0
2025-12-02,9:32:46.810469317,T,TGT,,100,91.0
2025-12-02,9:32:46.810529402,T,TGT,F,100,91.03
2025-12-02,9:32:46.810577561,T,TGT,F,100,91.03
2025-12-02,9:32:46.810580521,T,TGT,F,100,91.03
2025-12-02,9:32:46.810610665,T,TGT,F I,1,91.04
2025-12-02,9:32:47.673161476,T,TGT,I,1,91.03
2025-12-02,9:33:02.782137599,T,TGT,F I,2,90.89
2025-12-02,9:33:02.782934297,T,TGT,,127,90.89
2025-12-02,9:33:02.891580839,T,TGT,I,5,90.85
2025-12-02,9:33:02.891583142,T,TGT,I,5,90.85
2025-12-02,9:33:02.891835810,T,TGT,I,73,90.89
2025-12-02,9:33:03.036224767,T,TGT,F I,1,90.82
2025-12-02,9:33:04.054848319,T,TGT,F I,2,90.87
2025-12-02,9:33:04.054937940,T,TGT,F I,1,90.88
2025-12-02,9:33:04.054940762,T,TGT,F I,1,90.88
2025-12-02,9:33:36.643951927,T,TGT,I,25,91.09
2025-12-02,9:33:36.643951927,T,TGT,I,61,91.09
2025-12-02,9:33:36.643954996,T,TGT,I,14,91.1
2025-12-02,9:33:36.645133713,T,TGT,F I,49,91.12
2025-12-02,9:33:36.645377318,T,TGT,F I,51,91.12
2025-12-02,9:33:36.645819351,T,TGT,I,1,91.12
2025-12-02,9:34:14.470312706,T,TGT,F I,4,90.96
2025-12-02,9:34:14.939042358,T,TGT,,200,90.85
2025-12-02,9:34:14.939042358,T,TGT,,100,90.84
2025-12-02,9:34:14.968635923,T,TGT,I,25,90.86
2025-12-02,9:34:14.968638874,T,TGT,I,75,90.885
2025-12-02,9:34:20.375168233,T,TGT,F I,1,90.75
2025-12-02,9:34:20.375223051,T,TGT,I,16,90.79
2025-12-02,9:34:20.375252856,T,TGT,I,1,90.79
2025-12-02,9:34:20.375279562,T,TGT,I,8,90.79
2025-12-02,9:34:20.375312581,T,TGT,I,80,90.8
2025-12-02,9:34:20.375315675,T,TGT,,120,90.81
2025-12-02,9:34:20.375628320,T,TGT,F I,8,90.81
2025-12-02,9:34:20.375643401,T,TGT,F,100,90.81
2025-12-02,9:34:20.375652401,T,TGT,F I,16,90.81
2025-12-02,9:34:20.375862956,T,TGT,I,9,90.81
2025-12-02,9:34:20.375926110,T,TGT,,100,90.79
2025-12-02,9:34:20.632184542,T,TGT,F I,26,90.775
2025-12-02,9:34:20.632268803,T,TGT,I,50,90.775
2025-12-02,9:34:20.632542449,T,TGT,F I,24,90.775
2025-12-02,9:34:20.632542449,T,TGT,F I,2,90.79
2025-12-02,9:34:25.716637954,T,TGT,F I,7,90.79
2025-12-02,9:34:25.716637954,T,TGT,F I,10,90.79
2025-12-02,9:34:25.716640580,T,TGT,F I,7,90.79
2025-12-02,9:34:25.717001439,T,TGT,F I,1,90.82
2025-12-02,9:34:25.717001439,T,TGT,F I,3,90.82
2025-12-02,9:34:25.717187949,T,TGT,,100,90.82
2025-12-02,9:34:25.717323200,T,TGT,F,100,90.8
2025-12-02,9:34:36.984022087,T,TGT,I,46,90.855
2025-12-02,9:34:36.984024549,T,TGT,,127,90.88
2025-12-02,9:34:36.984027530,T,TGT,I,92,90.89
2025-12-02,9:34:37.569814595,T,TGT,F I,25,90.79
2025-12-02,9:34:37.569814595,T,TGT,F I,25,90.76
2025-12-02,9:34:37.569817229,T,TGT,F I,50,90.75
2025-12-02,9:34:41.297536931,T,TGT,I,25,90.76
2025-12-02,9:34:41.297536931,T,TGT,I,75,90.73
2025-12-02,9:34:41.297551943,T,TGT,I,1,90.73
2025-12-02,9:34:41.297615120,T,TGT,F I,24,90.73
2025-12-02,9:34:41.428225343,T,TGT,I,7,90.71
2025-12-02,9:34:41.429960450,T,TGT,F I,7,90.74
2025-12-02,9:34:43.134992504,T,TGT,I,7,90.71
2025-12-02,9:34:43.134992504,T,TGT,I,18,90.71
2025-12-02,9:34:43.134995720,T,TGT,I,18,90.71
2025-12-02,9:34:43.134995720,T,TGT,I,10,90.71
2025-12-02,9:34:43.134998521,T,TGT,I,10,90.71
2025-12-02,9:34:44.836884963,T,TGT,,177,90.7
2025-12-02,9:34:45.186979121,T,TGT,I,12,90.65
2025-12-02,9:34:54.418248405,T,TGT,I,16,90.6
2025-12-02,9:34:54.419249891,T,TGT,F I,1,90.59
2025-12-02,9:34:54.419643787,T,TGT,I,1,90.58
2025-12-02,9:34:54.419767005,T,TGT,F I,2,90.56
2025-12-02,9:34:54.420299435,T,TGT,F I,15,90.59
2025-12-02,9:34:54.446423091,T,TGT,I,15,90.56
2025-12-02,9:34:54.446425729,T,TGT,I,15,90.56
2025-12-02,9:34:54.446428565,T,TGT,I,17,90.56
2025-12-02,9:34:54.446446595,T,TGT,I,46,90.56
2025-12-02,9:34:54.491812660,T,TGT,,100,90.595
2025-12-02,9:34:55.261421191,T,TGT,F I,80,90.53
2025-12-02,9:34:55.261424235,T,TGT,F I,19,90.52
2025-12-02,9:35:01.404396059,T,TGT,F I,60,90.55
2025-12-02,9:35:01.404396059,T,TGT,F I,21,90.52
2025-12-02,9:35:10.251704630,T,TGT,,100,90.57
2025-12-02,9:35:12.852324249,T,TGT,F I,10,90.56
2025-12-02,9:35:13.766012299,T,TGT,F I,25,90.5
2025-12-02,9:35:13.766012299,T,TGT,F I,1,90.5
2025-12-02,9:35:13.766015117,T,TGT,F I,5,90.5
2025-12-02,9:35:13.766015117,T,TGT,F I,50,90.5
2025-12-02,9:35:13.767515636,T,TGT,F I,50,90.45
2025-12-02,9:35:13.767539625,T,TGT,F,100,90.44
2025-12-02,9:35:13.768225241,T,TGT,F I,1,90.43
2025-12-02,9:35:13.928410873,T,TGT,I,3,90.38
2025-12-02,9:35:14.769174970,T,TGT,I,1,90.37
2025-12-02,9:35:37.144088434,T,TGT,I,1,90.46
2025-12-02,9:35:38.705925213,T,TGT,F I,49,90.36
2025-12-02,9:35:45.068029122,T,TGT,I,80,90.42
2025-12-02,9:35:45.068032410,T,TGT,,100,90.44
2025-12-02,9:35:45.068036110,T,TGT,I,20,90.44
2025-12-02,9:35:45.068041183,T,TGT,I,80,90.44
2025-12-02,9:35:45.068041183,T,TGT,I,25,90.44
2025-12-02,9:35:45.068387077,T,TGT,I,75,90.44
2025-12-02,9:35:45.071246848,T,TGT,I,80,90.43
2025-12-02,9:35:45.071246848,T,TGT,I,75,90.43
2025-12-02,9:35:50.647142637,T,TGT,F I,44,90.35
2025-12-02,9:35:50.647163647,T,TGT,F,856,90.35
2025-12-02,9:35:50.647166672,T,TGT,F I,1,90.35
2025-12-02,9:35:50.655418304,T,TGT,F I,50,90.29
2025-12-02,9:35:51.679408917,T,TGT,F I,1,90.26
2025-12-02,9:35:51.679411848,T,TGT,F I,4,90.25
2025-12-02,9:35:51.679457260,T,TGT,F I,1,90.25
2025-12-02,9:35:51.707300894,T,TGT,I,11,90.24
2025-12-02,9:35:51.707300894,T,TGT,I,80,90.24
2025-12-02,9:35:51.757550078,T,TGT,I,16,90.22
2025-12-02,9:35:54.624393846,T,TGT,I,5,90.24
2025-12-02,9:35:54.624393846,T,TGT,I,11,90.24
2025-12-02,9:36:02.846404768,T,TGT,F I,44,90.28
2025-12-02,9:36:03.588446653,T,TGT,F I,60,90.27
2025-12-02,9:36:03.588452601,T,TGT,F,100,90.27
2025-12-02,9:36:03.588452601,T,TGT,F,100,90.27
2025-12-02,9:36:04.079874342,T,TGT,I,19,90.24
2025-12-02,9:36:04.715291112,T,TGT,F,100,90.2
2025-12-02,9:36:04.716220338,T,TGT,F I,75,90.17
2025-12-02,9:36:04.716223384,T,TGT,F I,25,90.17
2025-12-02,9:36:08.245900351,T,TGT,F I,1,90.21
2025-12-02,9:36:08.706597881,T,TGT,I,30,90.23
2025-12-02,9:36:10.739167239,T,TGT,F I,10,90.24
2025-12-02,9:36:15.183181528,T,TGT,F,186,90.22
2025-12-02,9:36:16.200748721,T,TGT,I,5,90.17
2025-12-02,9:36:16.948483080,T,TGT,I,1,90.15
2025-12-02,9:36:16.948804875,T,TGT,F I,36,90.14
2025-12-02,9:36:17.966946414,T,TGT,F I,8,90.14
2025-12-02,9:36:18.364836350,T,TGT,F I,8,90.14
2025-12-02,9:36:18.741056636,T,TGT,I,80,90.14
2025-12-02,9:36:18.914792620,T,TGT,I,8,90.13
2025-12-02,9:36:18.914816646,T,TGT,F I,50,90.13
2025-12-02,9:36:19.114408166,T,TGT,F I,8,90.11
2025-12-02,9:36:19.165415637,T,TGT,F I,1,90.09
2025-12-02,9:36:19.165418680,T,TGT,F I,2,90.09
2025-12-02,9:36:21.662919594,T,TGT,I,50,90.1
2025-12-02,9:36:26.494289787,T,TGT,I,11,90.14
2025-12-02,9:36:26.601020049,T,TGT,I,16,90.12
2025-12-02,9:36:28.221827452,T,TGT,I,16,90.11
2025-12-02,9:36:29.366035370,T,TGT,I,16,90.12
2025-12-02,9:36:29.366035370,T,TGT,I,50,90.12
2025-12-02,9:36:29.383085931,T,TGT,F I,2,90.14
2025-12-02,9:36:41.615150574,T,TGT,I,52,90.12
2025-12-02,9:36:41.615168604,T,TGT,I,48,90.12
2025-12-02,9:36:41.615168604,T,TGT,I,2,90.13
2025-12-02,9:36:46.230738692,T,TGT,F,127,90.16
2025-12-02,9:36:46.230738692,T,TGT,F I,73,90.17
2025-12-02,9:36:46.230753743,T,TGT,I,1,90.17
2025-12-02,9:36:46.230753743,T,TGT,F,126,90.17
2025-12-02,9:36:48.617732322,T,TGT,F I,1,90.17
2025-12-02,9:37:00.243928298,T,TGT,F I,4,90.12
2025-12-02,9:37:03.567404100,T,TGT,I,1,90.11
2025-12-02,9:37:03.567410303,T,TGT,,100,90.11
2025-12-02,9:37:03.567410303,T,TGT,I,2,90.11
2025-12-02,9:37:05.969734315,T,TGT,I,40,90.13
2025-12-02,9:37:08.800023167,T,TGT,I,60,90.14
2025-12-02,9:37:08.800047261,T,TGT,F I,40,90.15
2025-12-02,9:37:08.800053386,T,TGT,I,2,90.16
2025-12-02,9:37:13.412020684,T,TGT,F I,11,90.14
2025-12-02,9:37:15.239519484,T,TGT,I,2,90.22
2025-12-02,9:37:15.240030718,T,TGT,F I,9,90.19
2025-12-02,9:37:15.240030718,T,TGT,F I,80,90.19
2025-12-02,9:37:15.240277462,T,TGT,,100,90.19
2025-12-02,9:37:15.240280269,T,TGT,,100,90.19
2025-12-02,9:37:15.240280269,T,TGT,I,9,90.19
2025-12-02,9:37:15.241095850,T,TGT,F,100,90.18
2025-12-02,9:37:15.241098351,T,TGT,F I,4,90.18
2025-12-02,9:37:15.241102349,T,TGT,F,100,90.18
2025-12-02,9:37:15.241104302,T,TGT,F I,13,90.17
2025-12-02,9:37:15.241107210,T,TGT,F I,26,90.17
2025-12-02,9:37:15.241107210,T,TGT,F I,51,90.17
2025-12-02,9:37:15.241140286,T,TGT,I,2,90.17
2025-12-02,9:37:15.241143316,T,TGT,I,30,90.17
2025-12-02,9:37:15.241146934,T,TGT,I,11,90.16
2025-12-02,9:37:15.241182406,T,TGT,I,4,90.19
2025-12-02,9:37:15.241182406,T,TGT,I,6,90.19
2025-12-02,9:37:15.244766965,T,TGT,I,80,90.17
2025-12-02,9:37:15.296271304,T,TGT,,100,90.16
2025-12-02,9:37:15.296271304,T,TGT,,127,90.18
2025-12-02,9:37:15.296273791,T,TGT,,100,90.18
2025-12-02,9:37:15.296277010,T,TGT,I,23,90.19
2025-12-02,9:37:15.296277010,T,TGT,I,27,90.19
2025-12-02,9:37:15.296279911,T,TGT,I,27,90.19
2025-12-02,9:37:15.296279911,T,TGT,I,27,90.19
2025-12-02,9:37:15.296285714,T,TGT,I,25,90.19
2025-12-02,9:37:15.296285714,T,TGT,I,2,90.19
2025-12-02,9:37:15.296294749,T,TGT,I,1,90.19
2025-12-02,9:37:15.296294749,T,TGT,F I,97,90.19
2025-12-02,9:37:15.296315815,T,TGT,I,80,90.18
2025-12-02,9:37:15.296799984,T,TGT,F I,25,90.19
2025-12-02,9:37:15.296806203,T,TGT,F I,15,90.19
2025-12-02,9:37:15.296806203,T,TGT,F I,44,90.16
2025-12-02,9:37:15.296829970,T,TGT,F I,15,90.16
2025-12-02,9:37:15.296887176,T,TGT,I,54,90.16
2025-12-02,9:37:23.718916574,T,TGT,F I,50,90.14
2025-12-02,9:37:23.718970684,T,TGT,F I,50,90.14
2025-12-02,9:37:25.322890022,T,TGT,F,100,90.14
2025-12-02,9:37:25.322890022,T,TGT,F I,40,90.13
2025-12-02,9:37:25.322892845,T,TGT,F I,40,90.13
2025-12-02,9:37:25.322895954,T,TGT,F I,10,90.13
2025-12-02,9:37:25.322898836,T,TGT,F I,50,90.13
2025-12-02,9:37:25.322934903,T,TGT,F,100,90.12
2025-12-02,9:37:25.323013355,T,TGT,I,26,90.13
2025-12-02,9:37:25.323013355,T,TGT,,100,90.13
2025-12-02,9:37:25.323019132,T,TGT,I,25,90.13
2025-12-02,9:37:25.323022086,T,TGT,I,50,90.13
2025-12-02,9:37:25.323052393,T,TGT,F I,26,90.13
2025-12-02,9:37:25.323764850,T,TGT,F I,50,90.12
2025-12-02,9:37:25.343669372,T,TGT,I,16,90.13
2025-12-02,9:37:25.343699626,T,TGT,I,19,90.13
2025-12-02,9:37:25.343699626,T,TGT,I,1,90.13
2025-12-02,9:37:26.199045095,T,TGT,,100,90.14
2025-12-02,9:37:26.199045095,T,TGT,I,35,90.14
2025-12-02,9:37:27.293920564,T,TGT,I,3,90.16
2025-12-02,9:37:27.313533234,T,TGT,F I,50,90.15
2025-12-02,9:37:31.116669668,T,TGT,I,3,90.175
2025-12-02,9:37:37.806930224,T,TGT,F I,50,90.15
2025-12-02,9:37:39.247584515,T,TGT,F I,25,90.14
2025-12-02,9:37:39.247584515,T,TGT,F I,25,90.13
2025-12-02,9:37:39.247644679,T,TGT,F I,50,90.14
2025-12-02,9:37:49.691847735,T,TGT,,100,90.1
2025-12-02,9:37:49.691847735,T,TGT,,100,90.1
2025-12-02,9:37:49.706558891,T,TGT,F I,1,90.09
2025-12-02,9:37:49.706561842,T,TGT,F I,2,90.09
2025-12-02,9:37:49.720018915,T,TGT,I,80,90.08
2025-12-02,9:37:49.812615791,T,TGT,I,75,90.13
2025-12-02,9:37:49.812618455,T,TGT,I,25,90.135
2025-12-02,9:37:59.331655368,T,TGT,I,1,90.14
2025-12-02,9:38:01.866727856,T,TGT,F I,80,90.08
2025-12-02,9:38:01.866730844,T,TGT,F,120,90.07
2025-12-02,9:38:01.866757960,T,TGT,I,1,90.07
2025-12-02,9:38:01.866770175,T,TGT,F,301,90.07
2025-12-02,9:38:01.866770175,T,TGT,F I,30,90.07
2025-12-02,9:38:01.867383880,T,TGT,F I,48,90.07
2025-12-02,9:38:01.867386418,T,TGT,F I,3,90.07
2025-12-02,9:38:01.867389361,T,TGT,F,100,90.07
2025-12-02,9:38:01.867489000,T,TGT,,100,90.09
2025-12-02,9:38:01.867489000,T,TGT,,100,90.09
2025-12-02,9:38:01.867612841,T,TGT,,100,90.1
2025-12-02,9:38:01.867933668,T,TGT,I,65,90.09
2025-12-02,9:38:01.868023888,T,TGT,F I,1,90.11
2025-12-02,9:38:01.868219441,T,TGT,I,25,90.11
2025-12-02,9:38:01.868222402,T,TGT,I,75,90.11
2025-12-02,9:38:01.868577200,T,TGT,,100,90.12
2025-12-02,9:38:01.869689845,T,TGT,F I,10,90.12
2025-12-02,9:38:01.869714165,T,TGT,F I,90,90.12
2025-12-02,9:38:01.869717557,T,TGT,F I,25,90.12
