DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-12-12,9:30:50.966071982,T,TGT,,100,97.77
2025-12-12,9:30:50.966321550,T,TGT,F,100,97.79
2025-12-12,9:30:50.966610281,T,TGT,I,45,97.775
2025-12-12,9:30:50.966835864,T,TGT,I,45,97.79
2025-12-12,9:30:50.967058340,T,TGT,,100,97.78
2025-12-12,9:30:50.967058340,T,TGT,,100,97.78
2025-12-12,9:30:50.967605603,T,TGT,,100,97.8
2025-12-12,9:30:50.967765239,T,TGT,F I,5,97.81
2025-12-12,9:30:50.967765239,T,TGT,F I,36,97.88
2025-12-12,9:30:50.967807247,T,TGT,F I,56,97.83
2025-12-12,9:30:50.968751426,T,TGT,I,17,97.81
2025-12-12,9:30:50.968787418,T,TGT,I,1,97.81
2025-12-12,9:30:50.968946794,T,TGT,I,23,97.81
2025-12-12,9:30:50.968949874,T,TGT,I,56,97.81
2025-12-12,9:30:50.969280659,T,TGT,F I,50,97.78
2025-12-12,9:30:50.969304701,T,TGT,F I,50,97.78
2025-12-12,9:30:50.973520712,T,TGT,I,4,97.82
2025-12-12,9:30:50.981991893,T,TGT,,150,97.82
2025-12-12,9:30:51.854156789,T,TGT,F I,64,97.87
2025-12-12,9:30:53.380779575,T,TGT,F I,50,97.85
2025-12-12,9:30:53.380782603,T,TGT,F I,14,97.88
2025-12-12,9:30:54.727868752,T,TGT,F I,38,97.835
2025-12-12,9:30:54.727919913,T,TGT,F I,38,97.835
2025-12-12,9:31:10.655433303,T,TGT,F I,30,97.86
2025-12-12,9:31:10.655436298,T,TGT,F I,70,97.87
2025-12-12,9:31:10.655439257,T,TGT,F I,1,97.87
2025-12-12,9:31:12.115201021,T,TGT,F,200,97.835
2025-12-12,9:31:12.115210137,T,TGT,F I,1,97.87
2025-12-12,9:31:13.652313343,T,TGT,I,4,97.835
2025-12-12,9:31:13.652313343,T,TGT,I,34,97.835
2025-12-12,9:31:13.652370058,T,TGT,F I,38,97.835
2025-12-12,9:31:26.104901678,T,TGT,F I,50,97.79
2025-12-12,9:31:26.104904729,T,TGT,F,250,97.79
2025-12-12,9:31:26.104916723,T,TGT,F,100,97.79
2025-12-12,9:31:26.106291053,T,TGT,F I,38,97.78
2025-12-12,9:31:26.106327143,T,TGT,F I,38,97.78
2025-12-12,9:31:26.106399251,T,TGT,F I,24,97.78
2025-12-12,9:31:26.106573721,T,TGT,,100,97.77
2025-12-12,9:31:26.774452826,T,TGT,F I,38,97.81
2025-12-12,9:31:26.774494905,T,TGT,F I,38,97.81
2025-12-12,9:31:26.774527997,T,TGT,F I,38,97.81
2025-12-12,9:31:26.774561075,T,TGT,F I,38,97.81
2025-12-12,9:31:26.774594078,T,TGT,F I,38,97.81
2025-12-12,9:31:26.774630252,T,TGT,F I,10,97.81
2025-12-12,9:31:26.776798441,T,TGT,,161,97.81
2025-12-12,9:31:28.585788106,T,TGT,I,39,97.81
2025-12-12,9:31:29.445960171,T,TGT,F I,38,97.83
2025-12-12,9:31:29.446005285,T,TGT,F I,38,97.83
2025-12-12,9:31:32.995926285,T,TGT,F I,5,97.8
2025-12-12,9:31:42.947149208,T,TGT,F I,6,97.8
2025-12-12,9:31:49.867370478,T,TGT,F I,50,97.8
2025-12-12,9:31:49.901432581,T,TGT,F I,33,97.84
2025-12-12,9:31:49.919415424,T,TGT,F I,21,97.815
2025-12-12,9:31:49.931236586,T,TGT,F I,1,97.815
2025-12-12,9:31:49.976960484,T,TGT,F I,5,97.78
2025-12-12,9:31:49.977706245,T,TGT,F I,11,97.75
2025-12-12,9:31:51.011097145,T,TGT,I,49,97.75
2025-12-12,9:31:51.011115167,T,TGT,I,49,97.75
2025-12-12,9:31:51.011121183,T,TGT,F,100,97.75
2025-12-12,9:31:59.276606242,T,TGT,F I,5,97.77
2025-12-12,9:32:01.509578810,T,TGT,F I,4,97.77
2025-12-12,9:32:04.803872748,T,TGT,I,11,97.75
2025-12-12,9:32:05.953547804,T,TGT,F I,10,97.77
2025-12-12,9:32:05.953547804,T,TGT,F I,10,97.77
2025-12-12,9:32:09.727321870,T,TGT,I,40,97.75
2025-12-12,9:32:09.770423608,T,TGT,F I,1,97.74
2025-12-12,9:32:09.770441610,T,TGT,F I,99,97.74
2025-12-12,9:32:09.770465715,T,TGT,I,59,97.74
2025-12-12,9:32:09.770468654,T,TGT,I,1,97.74
2025-12-12,9:32:09.770766359,T,TGT,F I,38,97.77
2025-12-12,9:32:09.770802452,T,TGT,,162,97.77
2025-12-12,9:32:09.770802452,T,TGT,I,40,97.77
2025-12-12,9:32:09.770811544,T,TGT,F I,38,97.79
2025-12-12,9:32:09.770835559,T,TGT,F,100,97.77
2025-12-12,9:32:09.770835559,T,TGT,F I,30,97.79
2025-12-12,9:32:09.771034161,T,TGT,F I,85,97.8
2025-12-12,9:32:09.771036973,T,TGT,F I,15,97.8
2025-12-12,9:32:09.771082146,T,TGT,I,17,97.77
2025-12-12,9:32:09.771085691,T,TGT,I,54,97.77
2025-12-12,9:32:09.771088460,T,TGT,I,53,97.77
2025-12-12,9:32:09.771088460,T,TGT,I,30,97.77
2025-12-12,9:32:09.771091150,T,TGT,,246,97.76
2025-12-12,9:32:09.771827912,T,TGT,,100,97.79
2025-12-12,9:32:09.776925073,T,TGT,F,965,97.79
2025-12-12,9:32:09.776943642,T,TGT,F,187,97.79
2025-12-12,9:32:09.776949666,T,TGT,I,48,97.79
2025-12-12,9:32:09.776949666,T,TGT,,103,97.79
2025-12-12,9:32:09.776952214,T,TGT,,100,97.79
2025-12-12,9:32:09.776952214,T,TGT,,100,97.79
2025-12-12,9:32:09.777148509,T,TGT,F I,6,97.81
2025-12-12,9:32:09.777153644,T,TGT,F I,54,97.81
2025-12-12,9:32:09.777153644,T,TGT,F,100,97.82
2025-12-12,9:32:09.907423988,T,TGT,F I,38,97.85
2025-12-12,9:32:09.907423988,T,TGT,F I,1,97.85
2025-12-12,9:32:09.907547684,T,TGT,F,100,97.86
2025-12-12,9:32:09.907547684,T,TGT,F I,1,97.86
2025-12-12,9:32:09.907550312,T,TGT,F I,2,97.86
2025-12-12,9:32:09.907950245,T,TGT,,100,97.86
2025-12-12,9:32:09.908546132,T,TGT,F,100,97.86
2025-12-12,9:32:09.908548603,T,TGT,F I,6,97.86
2025-12-12,9:32:09.908551610,T,TGT,F,159,97.86
2025-12-12,9:32:09.914623076,T,TGT,F,100,97.84
2025-12-12,9:32:09.931292875,T,TGT,F I,63,97.815
2025-12-12,9:32:09.942734104,T,TGT,F I,3,97.82
2025-12-12,9:32:09.955237900,T,TGT,F I,1,97.82
2025-12-12,9:32:18.195138131,T,TGT,F I,5,97.84
2025-12-12,9:32:18.195156583,T,TGT,F I,95,97.84
2025-12-12,9:32:18.195159201,T,TGT,F I,1,97.84
2025-12-12,9:32:18.290194619,T,TGT,F I,1,97.88
2025-12-12,9:32:18.290215692,T,TGT,F I,49,97.88
2025-12-12,9:32:18.290215692,T,TGT,F,100,97.88
2025-12-12,9:32:20.948247979,T,TGT,I,1,97.87
2025-12-12,9:32:20.948530636,T,TGT,I,7,97.86
2025-12-12,9:32:20.949075082,T,TGT,,100,97.85
2025-12-12,9:32:20.949075082,T,TGT,,100,97.85
2025-12-12,9:32:20.960634451,T,TGT,F I,1,97.835
2025-12-12,9:32:20.974756096,T,TGT,F I,1,97.835
2025-12-12,9:32:20.982553691,T,TGT,F I,1,97.835
2025-12-12,9:32:20.993689165,T,TGT,F I,1,97.835
2025-12-12,9:32:21.008102550,T,TGT,F I,1,97.835
2025-12-12,9:32:21.087365386,T,TGT,F I,1,97.835
2025-12-12,9:32:21.113272067,T,TGT,F I,1,97.835
2025-12-12,9:32:21.123087453,T,TGT,F I,1,97.835
2025-12-12,9:32:21.135034988,T,TGT,F I,1,97.835
2025-12-12,9:32:21.144841347,T,TGT,F I,1,97.835
2025-12-12,9:32:21.156061064,T,TGT,F I,1,97.835
2025-12-12,9:32:21.168648988,T,TGT,F I,1,97.835
2025-12-12,9:32:21.179751475,T,TGT,F I,1,97.835
2025-12-12,9:32:21.190634418,T,TGT,F I,1,97.835
2025-12-12,9:32:21.201836051,T,TGT,F I,1,97.835
2025-12-12,9:32:21.213170118,T,TGT,F I,1,97.835
2025-12-12,9:32:21.224113216,T,TGT,F I,1,97.835
2025-12-12,9:32:21.234978095,T,TGT,F I,1,97.835
2025-12-12,9:32:21.247499840,T,TGT,F I,1,97.835
2025-12-12,9:32:21.259976636,T,TGT,F I,1,97.835
2025-12-12,9:32:21.272381141,T,TGT,F I,1,97.835
2025-12-12,9:32:21.842085347,T,TGT,F I,1,97.835
2025-12-12,9:32:21.866265983,T,TGT,F I,1,97.835
2025-12-12,9:32:21.891857000,T,TGT,F I,1,97.835
2025-12-12,9:32:21.914828737,T,TGT,F I,1,97.835
2025-12-12,9:32:23.555155520,T,TGT,I,60,97.77
2025-12-12,9:32:23.555155520,T,TGT,I,56,97.77
2025-12-12,9:32:23.555161513,T,TGT,,100,97.77
2025-12-12,9:32:24.699628225,T,TGT,I,56,97.69
2025-12-12,9:32:24.699631014,T,TGT,I,7,97.68
2025-12-12,9:32:24.699634102,T,TGT,I,1,97.66
2025-12-12,9:32:24.700142714,T,TGT,F,200,97.64
2025-12-12,9:32:24.700142714,T,TGT,F I,26,97.64
2025-12-12,9:32:24.700185321,T,TGT,F I,40,97.63
2025-12-12,9:32:24.700185321,T,TGT,F,110,97.63
2025-12-12,9:32:24.700190418,T,TGT,F I,90,97.63
2025-12-12,9:32:24.700665573,T,TGT,F I,70,97.63
2025-12-12,9:32:24.725140885,T,TGT,I,1,97.645
2025-12-12,9:32:43.728607301,T,TGT,I,12,97.71
2025-12-12,9:32:43.735409498,T,TGT,F I,14,97.76
2025-12-12,9:32:43.735412451,T,TGT,F I,3,97.76
2025-12-12,9:32:43.735412451,T,TGT,F I,10,97.76
2025-12-12,9:32:43.738531142,T,TGT,F,276,97.76
2025-12-12,9:32:43.738531142,T,TGT,F I,2,97.76
2025-12-12,9:32:43.738551961,T,TGT,I,1,97.76
2025-12-12,9:32:43.738561005,T,TGT,I,2,97.76
2025-12-12,9:32:43.738566956,T,TGT,I,2,97.75
2025-12-12,9:32:53.153531465,T,TGT,F,100,97.66
2025-12-12,9:32:53.153534550,T,TGT,F I,10,97.66
2025-12-12,9:32:53.153552527,T,TGT,F I,10,97.66
2025-12-12,9:32:53.153823198,T,TGT,F I,38,97.66
2025-12-12,9:32:53.153853316,T,TGT,F I,52,97.66
2025-12-12,9:33:03.602584562,T,TGT,I,70,97.635
2025-12-12,9:33:04.818877256,T,TGT,F I,40,97.62
2025-12-12,9:33:04.818898277,T,TGT,I,40,97.62
2025-12-12,9:33:04.818907263,T,TGT,F I,30,97.62
2025-12-12,9:33:04.820164282,T,TGT,F I,8,97.64
2025-12-12,9:33:04.836601457,T,TGT,F I,8,97.625
2025-12-12,9:33:04.836661557,T,TGT,I,8,97.625
2025-12-12,9:33:04.836706892,T,TGT,F I,64,97.625
2025-12-12,9:33:04.836736950,T,TGT,I,8,97.62
2025-12-12,9:33:24.022061423,T,TGT,I,1,97.67
2025-12-12,9:33:24.022686855,T,TGT,,600,97.67
2025-12-12,9:33:25.679808814,T,TGT,F,100,97.66
2025-12-12,9:33:25.679811779,T,TGT,F I,7,97.66
2025-12-12,9:33:51.978068868,T,TGT,F I,7,97.7
2025-12-12,9:34:02.295895349,T,TGT,F I,3,97.75
2025-12-12,9:34:02.295895349,T,TGT,F I,1,97.75
2025-12-12,9:34:21.070068453,T,TGT,F,100,97.71
2025-12-12,9:34:21.070086415,T,TGT,I,1,97.71
2025-12-12,9:34:21.070107572,T,TGT,F I,1,97.71
2025-12-12,9:34:21.070158657,T,TGT,F I,38,97.71
2025-12-12,9:34:21.070161787,T,TGT,F I,14,97.71
2025-12-12,9:34:21.070236870,T,TGT,F I,38,97.71
2025-12-12,9:34:21.070287968,T,TGT,F I,8,97.71
2025-12-12,9:34:30.835009704,T,TGT,I,4,97.73
2025-12-12,9:34:37.619752272,T,TGT,F I,20,97.73
2025-12-12,9:34:39.130404262,T,TGT,F I,54,97.77
2025-12-12,9:34:40.837372701,T,TGT,I,4,97.745
2025-12-12,9:35:02.466378878,T,TGT,,100,97.75
2025-12-12,9:35:14.675359853,T,TGT,F I,38,97.71
2025-12-12,9:35:14.675594421,T,TGT,F I,38,97.71
2025-12-12,9:35:15.234027730,T,TGT,F I,24,97.71
2025-12-12,9:35:15.302380593,T,TGT,F,100,97.68
2025-12-12,9:35:15.302452755,T,TGT,I,1,97.66
2025-12-12,9:35:15.302699301,T,TGT,I,9,97.66
2025-12-12,9:35:15.302699301,T,TGT,I,10,97.66
2025-12-12,9:35:20.816587339,T,TGT,I,34,97.68
2025-12-12,9:35:20.816620385,T,TGT,F I,34,97.68
2025-12-12,9:35:20.816626344,T,TGT,F I,36,97.68
2025-12-12,9:35:20.817901457,T,TGT,F I,4,97.7
2025-12-12,9:35:20.817904421,T,TGT,F I,50,97.71
2025-12-12,9:35:20.817991558,T,TGT,F I,25,97.72
2025-12-12,9:35:20.818442747,T,TGT,F I,30,97.74
2025-12-12,9:35:20.818442747,T,TGT,F I,24,97.74
2025-12-12,9:35:20.818505795,T,TGT,F I,40,97.74
2025-12-12,9:35:20.918533128,T,TGT,F I,29,97.69
2025-12-12,9:35:20.918533128,T,TGT,F I,5,97.69
2025-12-12,9:35:23.825931588,T,TGT,I,4,97.66
2025-12-12,9:35:29.386033603,T,TGT,I,14,97.65
2025-12-12,9:35:29.393722945,T,TGT,I,26,97.65
2025-12-12,9:35:30.862587246,T,TGT,I,4,97.65
2025-12-12,9:35:33.856273199,T,TGT,,100,97.65
2025-12-12,9:35:33.856276210,T,TGT,,150,97.65
2025-12-12,9:35:33.856333378,T,TGT,I,50,97.65
2025-12-12,9:35:33.856333378,T,TGT,I,25,97.65
2025-12-12,9:35:33.856339389,T,TGT,,100,97.65
2025-12-12,9:35:33.856357395,T,TGT,F I,29,97.65
2025-12-12,9:35:42.040246241,T,TGT,I,11,97.665
2025-12-12,9:35:46.043728701,T,TGT,I,10,97.665
2025-12-12,9:35:46.046690757,T,TGT,I,27,97.665
2025-12-12,9:35:47.250146072,T,TGT,I,21,97.665
2025-12-12,9:35:50.863530175,T,TGT,I,5,97.665
2025-12-12,9:35:54.074324363,T,TGT,F I,25,97.68
2025-12-12,9:35:57.395757992,T,TGT,F I,62,97.7
2025-12-12,9:35:57.396533826,T,TGT,F I,1,97.71
2025-12-12,9:35:57.396537201,T,TGT,F I,10,97.71
2025-12-12,9:35:57.396537201,T,TGT,F I,77,97.71
2025-12-12,9:35:57.396918699,T,TGT,I,1,97.71
2025-12-12,9:35:57.447787922,T,TGT,I,24,97.72
2025-12-12,9:35:59.167732433,T,TGT,F I,27,97.75
2025-12-12,9:35:59.167735358,T,TGT,F I,20,97.75
2025-12-12,9:35:59.167819508,T,TGT,I,70,97.75
2025-12-12,9:35:59.169431359,T,TGT,F I,47,97.75
2025-12-12,9:36:08.914549382,T,TGT,I,4,97.74
2025-12-12,9:36:12.322222510,T,TGT,F I,4,97.74
2025-12-12,9:36:19.918072274,T,TGT,I,33,97.75
2025-12-12,9:36:19.918544471,T,TGT,F I,8,97.73
2025-12-12,9:36:19.957851122,T,TGT,F I,8,97.75
2025-12-12,9:36:27.456194406,T,TGT,F,150,97.75
2025-12-12,9:36:27.456196998,T,TGT,F I,30,97.75
2025-12-12,9:36:27.456196998,T,TGT,F,100,97.76
2025-12-12,9:36:27.456199719,T,TGT,F,100,97.77
2025-12-12,9:36:27.456199719,T,TGT,F I,85,97.77
