DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-10-09,9:30:36.758331979,T,TGT,F I,30,90.79
2025-10-09,9:30:36.758331979,T,TGT,F I,30,90.79
2025-10-09,9:30:36.758334224,T,TGT,F,100,90.79
2025-10-09,9:30:36.758361266,T,TGT,F,200,90.8
2025-10-09,9:30:36.758364721,T,TGT,F I,20,90.8
2025-10-09,9:30:36.758364721,T,TGT,F I,6,90.8
2025-10-09,9:30:36.758370317,T,TGT,F I,21,90.8
2025-10-09,9:30:36.758418477,T,TGT,,100,90.78
2025-10-09,9:30:36.758454838,T,TGT,F I,13,90.8
2025-10-09,9:30:36.758454838,T,TGT,F,100,90.8
2025-10-09,9:30:36.758482461,T,TGT,F I,35,90.81
2025-10-09,9:30:36.758482461,T,TGT,F,185,90.81
2025-10-09,9:30:36.758499613,T,TGT,,100,90.77
2025-10-09,9:30:36.758502687,T,TGT,I,20,90.76
2025-10-09,9:30:36.758553809,T,TGT,F I,2,90.8
2025-10-09,9:30:36.758571781,T,TGT,F I,32,90.8
2025-10-09,9:30:36.758574940,T,TGT,F I,10,90.8
2025-10-09,9:30:36.758577854,T,TGT,F I,4,90.8
2025-10-09,9:30:36.758577854,T,TGT,F I,1,90.8
2025-10-09,9:30:36.758586822,T,TGT,F I,35,90.8
2025-10-09,9:30:36.758590394,T,TGT,F I,11,90.8
2025-10-09,9:30:36.758592872,T,TGT,F I,4,90.8
2025-10-09,9:30:36.758605477,T,TGT,I,26,90.78
2025-10-09,9:30:36.758607886,T,TGT,I,20,90.77
2025-10-09,9:30:36.758610985,T,TGT,I,32,90.77
2025-10-09,9:30:36.758610985,T,TGT,I,22,90.76
2025-10-09,9:30:36.758614407,T,TGT,F I,1,90.8
2025-10-09,9:30:36.758632190,T,TGT,F I,13,90.8
2025-10-09,9:30:36.758668035,T,TGT,,100,90.8
2025-10-09,9:30:36.758680130,T,TGT,I,14,90.79
2025-10-09,9:30:36.758729129,T,TGT,F I,3,90.8
2025-10-09,9:30:36.758758233,T,TGT,F I,98,90.8
2025-10-09,9:30:36.758770286,T,TGT,F I,1,90.8
2025-10-09,9:30:36.758777034,T,TGT,I,1,90.8
2025-10-09,9:30:36.758777034,T,TGT,I,86,90.79
2025-10-09,9:30:36.758777034,T,TGT,I,11,90.79
2025-10-09,9:30:36.758782495,T,TGT,I,9,90.79
2025-10-09,9:30:36.758782495,T,TGT,I,9,90.79
2025-10-09,9:30:36.758782495,T,TGT,I,5,90.79
2025-10-09,9:30:36.758797400,T,TGT,F I,4,90.79
2025-10-09,9:30:36.758797400,T,TGT,I,1,90.79
2025-10-09,9:30:36.758870150,T,TGT,I,63,90.79
2025-10-09,9:30:36.758870150,T,TGT,I,37,90.79
2025-10-09,9:30:36.758917643,T,TGT,,121,90.79
2025-10-09,9:30:36.758998885,T,TGT,F I,6,90.8
2025-10-09,9:30:36.759005199,T,TGT,F I,4,90.8
2025-10-09,9:30:36.759056663,T,TGT,,100,90.8
2025-10-09,9:30:36.759059382,T,TGT,I,12,90.79
2025-10-09,9:30:36.759062052,T,TGT,I,3,90.79
2025-10-09,9:30:36.759140138,T,TGT,F I,10,90.79
2025-10-09,9:30:36.759531076,T,TGT,I,13,90.79
2025-10-09,9:30:36.760664843,T,TGT,F I,30,90.82
2025-10-09,9:30:36.761678953,T,TGT,,100,90.78
2025-10-09,9:30:36.761678953,T,TGT,I,24,90.77
2025-10-09,9:30:36.761750471,T,TGT,F I,35,90.79
2025-10-09,9:30:36.761792544,T,TGT,F I,9,90.79
2025-10-09,9:30:36.762256536,T,TGT,I,22,90.78
2025-10-09,9:30:36.762258800,T,TGT,I,22,90.78
2025-10-09,9:30:36.762261638,T,TGT,I,12,90.78
2025-10-09,9:30:36.762261638,T,TGT,,100,90.77
2025-10-09,9:30:36.762739818,T,TGT,F I,34,90.81
2025-10-09,9:30:36.762766779,T,TGT,F I,30,90.82
2025-10-09,9:30:36.762793839,T,TGT,I,13,90.79
2025-10-09,9:30:36.762817934,T,TGT,F,200,90.83
2025-10-09,9:30:36.762842478,T,TGT,F I,30,90.83
2025-10-09,9:30:36.762847998,T,TGT,I,21,90.8
2025-10-09,9:30:36.762866146,T,TGT,F I,79,90.8
2025-10-09,9:30:36.762875044,T,TGT,F I,26,90.82
2025-10-09,9:30:36.762878042,T,TGT,F I,4,90.83
2025-10-09,9:30:36.762896453,T,TGT,I,21,90.8
2025-10-09,9:30:36.762974269,T,TGT,F,200,90.83
2025-10-09,9:30:36.762977526,T,TGT,F,182,90.84
2025-10-09,9:30:36.762983764,T,TGT,I,13,90.8
2025-10-09,9:30:36.762983764,T,TGT,I,13,90.8
2025-10-09,9:30:36.763175808,T,TGT,F I,3,90.84
2025-10-09,9:30:36.763184830,T,TGT,F I,4,90.84
2025-10-09,9:30:36.763193840,T,TGT,F I,5,90.84
2025-10-09,9:30:36.763208897,T,TGT,I,15,90.83
2025-10-09,9:30:36.763248687,T,TGT,I,1,90.83
2025-10-09,9:30:36.763248687,T,TGT,I,2,90.82
2025-10-09,9:30:36.763284038,T,TGT,F I,3,90.82
2025-10-09,9:30:36.763284038,T,TGT,F I,41,90.83
2025-10-09,9:30:36.763410330,T,TGT,F I,27,90.83
2025-10-09,9:30:36.763410330,T,TGT,F I,51,90.85
2025-10-09,9:30:36.763413919,T,TGT,F I,5,90.85
2025-10-09,9:30:36.763425415,T,TGT,F I,8,90.83
2025-10-09,9:30:36.763858419,T,TGT,F I,7,90.85
2025-10-09,9:30:36.763936803,T,TGT,I,5,90.84
2025-10-09,9:30:36.763936803,T,TGT,I,2,90.84
2025-10-09,9:30:36.764083956,T,TGT,F I,4,90.83
2025-10-09,9:30:36.764105230,T,TGT,F I,5,90.83
2025-10-09,9:30:36.764513955,T,TGT,F I,7,90.83
2025-10-09,9:30:36.787299248,T,TGT,F I,30,90.85
2025-10-09,9:30:36.798867826,T,TGT,,100,90.86
2025-10-09,9:30:39.467094746,T,TGT,F I,46,90.87
2025-10-09,9:30:39.772000146,T,TGT,F,100,90.84
2025-10-09,9:30:39.892458128,T,TGT,I,37,90.83
2025-10-09,9:30:39.892461342,T,TGT,I,30,90.81
2025-10-09,9:30:39.892464091,T,TGT,I,30,90.81
2025-10-09,9:30:39.892464091,T,TGT,I,2,90.8
2025-10-09,9:30:39.892750240,T,TGT,I,98,90.8
2025-10-09,9:30:39.892750240,T,TGT,I,1,90.79
2025-10-09,9:30:39.892764840,T,TGT,F I,1,90.79
2025-10-09,9:30:41.759943308,T,TGT,I,7,90.78
2025-10-09,9:30:43.386545678,T,TGT,I,22,90.78
2025-10-09,9:30:45.033702288,T,TGT,F I,1,90.74
2025-10-09,9:30:45.033702288,T,TGT,F I,2,90.74
2025-10-09,9:30:45.033705184,T,TGT,F I,1,90.74
2025-10-09,9:30:45.033708053,T,TGT,F I,1,90.74
2025-10-09,9:30:45.033723562,T,TGT,F I,17,90.74
2025-10-09,9:30:45.033723562,T,TGT,F I,29,90.74
2025-10-09,9:30:45.033726205,T,TGT,F I,2,90.74
2025-10-09,9:30:45.033792211,T,TGT,F I,54,90.74
2025-10-09,9:30:49.263898234,T,TGT,F I,1,90.7
2025-10-09,9:30:49.263901240,T,TGT,F I,1,90.7
2025-10-09,9:30:49.263973984,T,TGT,F I,5,90.7
2025-10-09,9:30:49.263977002,T,TGT,F I,5,90.7
2025-10-09,9:30:49.263979744,T,TGT,F I,19,90.7
2025-10-09,9:30:49.263979744,T,TGT,F I,5,90.7
2025-10-09,9:30:49.270827342,T,TGT,I,1,90.67
2025-10-09,9:30:49.271572491,T,TGT,I,1,90.66
2025-10-09,9:30:49.271575571,T,TGT,,110,90.66
2025-10-09,9:30:49.271579091,T,TGT,I,50,90.65
2025-10-09,9:30:49.285020597,T,TGT,I,93,90.63
2025-10-09,9:30:49.310392034,T,TGT,I,49,90.62
2025-10-09,9:30:49.336506244,T,TGT,I,2,90.61
2025-10-09,9:30:49.336506244,T,TGT,I,44,90.61
2025-10-09,9:30:49.359520354,T,TGT,I,3,90.6
2025-10-09,9:30:49.359523688,T,TGT,I,2,90.6
2025-10-09,9:30:49.359523688,T,TGT,I,33,90.6
2025-10-09,9:30:49.359526081,T,TGT,I,7,90.6
2025-10-09,9:30:49.386133941,T,TGT,F,100,90.6
2025-10-09,9:30:59.092177869,T,TGT,F I,2,90.64
2025-10-09,9:31:03.057975349,T,TGT,F,150,90.56
2025-10-09,9:31:03.057978445,T,TGT,F I,1,90.56
2025-10-09,9:31:03.058020467,T,TGT,F,100,90.55
2025-10-09,9:31:03.058913544,T,TGT,I,8,90.58
2025-10-09,9:31:03.794892980,T,TGT,I,28,90.61
2025-10-09,9:31:09.521586884,T,TGT,,100,90.655
2025-10-09,9:31:10.539779790,T,TGT,F,100,90.64
2025-10-09,9:31:13.605806655,T,TGT,F,100,90.64
2025-10-09,9:31:14.274482691,T,TGT,,100,90.7
2025-10-09,9:31:14.274940024,T,TGT,F I,27,90.71
2025-10-09,9:31:14.274942912,T,TGT,F,100,90.71
2025-10-09,9:31:14.274942912,T,TGT,F I,1,90.71
2025-10-09,9:31:14.274984997,T,TGT,F I,27,90.73
2025-10-09,9:31:14.274999930,T,TGT,F I,4,90.73
2025-10-09,9:31:14.275282640,T,TGT,,100,90.71
2025-10-09,9:31:14.275285617,T,TGT,,100,90.71
2025-10-09,9:31:14.275514414,T,TGT,,100,90.75
2025-10-09,9:31:14.275586658,T,TGT,,100,90.72
2025-10-09,9:31:14.275772797,T,TGT,F I,2,90.72
2025-10-09,9:31:14.275821046,T,TGT,F,100,90.72
2025-10-09,9:31:14.275829929,T,TGT,F,100,90.72
2025-10-09,9:31:14.275838995,T,TGT,F,100,90.72
2025-10-09,9:31:14.275872018,T,TGT,F,100,90.72
2025-10-09,9:31:14.275923407,T,TGT,F,300,90.72
2025-10-09,9:31:14.275954069,T,TGT,I,5,90.71
2025-10-09,9:31:14.275954069,T,TGT,I,61,90.72
2025-10-09,9:31:14.275959304,T,TGT,,299,90.72
2025-10-09,9:31:14.275959304,T,TGT,I,61,90.72
2025-10-09,9:31:14.275959304,T,TGT,F I,40,90.72
2025-10-09,9:31:14.276010394,T,TGT,F I,5,90.72
2025-10-09,9:31:14.276070521,T,TGT,I,5,90.72
2025-10-09,9:31:14.276073547,T,TGT,F I,5,90.72
2025-10-09,9:31:14.276079981,T,TGT,,100,90.7
2025-10-09,9:31:14.276097633,T,TGT,F,190,90.72
2025-10-09,9:31:14.276461504,T,TGT,I,22,90.69
2025-10-09,9:31:14.276464776,T,TGT,I,11,90.69
2025-10-09,9:31:14.276464776,T,TGT,I,47,90.69
2025-10-09,9:31:14.276525038,T,TGT,,100,90.69
2025-10-09,9:31:14.276527646,T,TGT,,100,90.69
2025-10-09,9:31:14.276531452,T,TGT,,100,90.69
2025-10-09,9:31:14.276536678,T,TGT,F,100,90.69
2025-10-09,9:31:14.276551701,T,TGT,I,5,90.69
2025-10-09,9:31:14.276587769,T,TGT,F,100,90.69
2025-10-09,9:31:14.276599814,T,TGT,F I,57,90.69
2025-10-09,9:31:14.276639227,T,TGT,I,64,90.69
2025-10-09,9:31:14.276641872,T,TGT,I,5,90.69
2025-10-09,9:31:14.276729135,T,TGT,F I,2,90.71
2025-10-09,9:31:14.277005787,T,TGT,I,2,90.69
2025-10-09,9:31:14.277005787,T,TGT,I,2,90.69
2025-10-09,9:31:14.277008812,T,TGT,I,29,90.69
2025-10-09,9:31:14.277252395,T,TGT,F I,25,90.7
2025-10-09,9:31:14.277300421,T,TGT,F I,34,90.71
2025-10-09,9:31:14.277613167,T,TGT,F I,84,90.71
2025-10-09,9:31:14.277886856,T,TGT,I,15,90.7
2025-10-09,9:31:14.278524357,T,TGT,I,22,90.67
2025-10-09,9:31:14.279098747,T,TGT,F I,25,90.69
2025-10-09,9:31:14.279225081,T,TGT,F,100,90.71
2025-10-09,9:31:14.279336653,T,TGT,F,200,90.73
2025-10-09,9:31:14.279387455,T,TGT,,100,90.7
2025-10-09,9:31:14.279390391,T,TGT,F I,22,90.74
2025-10-09,9:31:14.279390391,T,TGT,F,200,90.74
2025-10-09,9:31:14.279519767,T,TGT,F,100,90.73
2025-10-09,9:31:14.279579914,T,TGT,F I,28,90.73
2025-10-09,9:31:14.279649030,T,TGT,F I,31,90.73
2025-10-09,9:31:14.279649030,T,TGT,F I,28,90.73
2025-10-09,9:31:14.279649030,T,TGT,F I,20,90.73
2025-10-09,9:31:14.279652034,T,TGT,F I,5,90.74
2025-10-09,9:31:14.279691154,T,TGT,F I,13,90.73
2025-10-09,9:31:14.279739237,T,TGT,I,20,90.71
2025-10-09,9:31:14.280091117,T,TGT,I,10,90.71
2025-10-09,9:31:14.280091117,T,TGT,I,3,90.71
2025-10-09,9:31:14.280115158,T,TGT,I,1,90.71
2025-10-09,9:31:14.280145611,T,TGT,I,12,90.71
2025-10-09,9:31:14.280178309,T,TGT,F I,12,90.72
2025-10-09,9:31:14.280184282,T,TGT,F I,88,90.72
2025-10-09,9:31:14.281125631,T,TGT,,220,90.68
2025-10-09,9:31:14.281151191,T,TGT,,180,90.68
2025-10-09,9:31:14.281155592,T,TGT,I,40,90.67
2025-10-09,9:31:14.281191689,T,TGT,F I,25,90.69
2025-10-09,9:31:14.281426251,T,TGT,I,18,90.69
2025-10-09,9:31:14.281549604,T,TGT,,100,90.68
2025-10-09,9:31:14.281603839,T,TGT,F,100,90.7
2025-10-09,9:31:14.281603839,T,TGT,F I,25,90.7
2025-10-09,9:31:14.281702993,T,TGT,I,25,90.68
2025-10-09,9:31:14.281702993,T,TGT,,100,90.68
2025-10-09,9:31:14.282172078,T,TGT,,100,90.67
2025-10-09,9:31:14.282554205,T,TGT,,100,90.66
2025-10-09,9:31:14.282557545,T,TGT,I,20,90.66
2025-10-09,9:31:14.282557545,T,TGT,I,11,90.66
2025-10-09,9:31:14.282752417,T,TGT,F I,9,90.67
2025-10-09,9:31:14.282839734,T,TGT,F I,34,90.67
2025-10-09,9:31:14.283026087,T,TGT,I,1,90.66
2025-10-09,9:31:14.283029737,T,TGT,I,98,90.66
2025-10-09,9:31:14.283032577,T,TGT,I,2,90.66
2025-10-09,9:31:14.283035066,T,TGT,I,5,90.66
2025-10-09,9:31:14.283035066,T,TGT,I,19,90.66
2025-10-09,9:31:14.283083213,T,TGT,F I,6,90.69
2025-10-09,9:31:14.283083213,T,TGT,F I,7,90.7
2025-10-09,9:31:14.283122307,T,TGT,I,27,90.66
2025-10-09,9:31:14.285624665,T,TGT,I,20,90.67
2025-10-09,9:31:14.285624665,T,TGT,I,2,90.67
2025-10-09,9:31:14.286286666,T,TGT,I,25,90.69
2025-10-09,9:31:14.286400113,T,TGT,I,25,90.68
2025-10-09,9:31:14.287154974,T,TGT,I,34,90.69
2025-10-09,9:31:14.287158095,T,TGT,I,31,90.69
2025-10-09,9:31:14.287158095,T,TGT,I,25,90.69
2025-10-09,9:31:14.288276739,T,TGT,F I,11,90.72
2025-10-09,9:31:14.288276739,T,TGT,F I,28,90.72
2025-10-09,9:31:14.288279706,T,TGT,F I,28,90.72
2025-10-09,9:31:14.288279706,T,TGT,F I,28,90.72
2025-10-09,9:31:14.289864451,T,TGT,F,100,90.72
2025-10-09,9:31:14.289864451,T,TGT,F I,99,90.72
2025-10-09,9:31:14.289939525,T,TGT,I,11,90.71
2025-10-09,9:31:14.298804646,T,TGT,F I,28,90.75
2025-10-09,9:31:14.298807715,T,TGT,F I,28,90.75
2025-10-09,9:31:14.298819735,T,TGT,F,200,90.76
2025-10-09,9:31:14.298819735,T,TGT,F I,20,90.76
2025-10-09,9:31:14.298903885,T,TGT,,100,90.73
2025-10-09,9:31:14.298903885,T,TGT,,100,90.73
2025-10-09,9:31:14.298925014,T,TGT,,100,90.73
2025-10-09,9:31:14.299637682,T,TGT,I,31,90.73
2025-10-09,9:31:14.299824105,T,TGT,F,100,90.74
2025-10-09,9:31:14.299827739,T,TGT,F,100,90.74
2025-10-09,9:31:14.301243553,T,TGT,I,1,90.73
2025-10-09,9:31:14.302097791,T,TGT,F,100,90.74
2025-10-09,9:31:14.302100496,T,TGT,F I,5,90.74
2025-10-09,9:31:14.413455823,T,TGT,I,2,90.73
2025-10-09,9:31:14.413455823,T,TGT,I,28,90.73
2025-10-09,9:31:19.965704038,T,TGT,I,1,90.65
2025-10-09,9:31:36.087338561,T,TGT,I,10,90.66
2025-10-09,9:31:36.087338561,T,TGT,I,17,90.66
2025-10-09,9:31:36.164505490,T,TGT,F,200,90.655
2025-10-09,9:31:36.164526500,T,TGT,I,24,90.67
2025-10-09,9:31:36.245052310,T,TGT,I,10,90.65
2025-10-09,9:31:37.210162673,T,TGT,F,100,90.6
2025-10-09,9:31:51.151025593,T,TGT,,125,90.625
2025-10-09,9:31:51.151091773,T,TGT,F I,75,90.625
2025-10-09,9:31:51.151094789,T,TGT,F I,50,90.625
2025-10-09,9:31:58.714119539,T,TGT,F I,2,90.63
2025-10-09,9:32:00.376317841,T,TGT,F,119,90.7
2025-10-09,9:32:00.376320985,T,TGT,F I,25,90.7
2025-10-09,9:32:00.376323712,T,TGT,F I,10,90.7
2025-10-09,9:32:00.376344998,T,TGT,,100,90.7
2025-10-09,9:32:08.522209245,T,TGT,I,2,90.71
2025-10-09,9:32:08.677204497,T,TGT,I,2,90.71
2025-10-09,9:32:08.748230805,T,TGT,I,2,90.71
2025-10-09,9:32:09.756950984,T,TGT,I,2,90.715
2025-10-09,9:32:13.710894239,T,TGT,I,2,90.71
2025-10-09,9:32:18.522790521,T,TGT,I,3,90.71
2025-10-09,9:32:23.536973166,T,TGT,F I,21,90.68
2025-10-09,9:32:23.536975769,T,TGT,F I,2,90.68
2025-10-09,9:32:23.537014875,T,TGT,I,2,90.67
2025-10-09,9:32:23.537492976,T,TGT,F I,2,90.66
2025-10-09,9:32:23.537565240,T,TGT,F I,8,90.63
2025-10-09,9:32:23.537568099,T,TGT,F I,50,90.63
2025-10-09,9:32:33.550569437,T,TGT,F I,19,90.62
2025-10-09,9:32:33.550569437,T,TGT,F I,40,90.62
2025-10-09,9:32:33.550574734,T,TGT,F I,40,90.62
2025-10-09,9:32:33.550574734,T,TGT,I,1,90.62
2025-10-09,9:32:33.550580721,T,TGT,F I,22,90.65
2025-10-09,9:32:33.550580721,T,TGT,F I,18,90.65
2025-10-09,9:32:33.550592843,T,TGT,F I,18,90.66
2025-10-09,9:32:33.550989738,T,TGT,F I,72,90.66
2025-10-09,9:32:33.551001801,T,TGT,F I,22,90.66
2025-10-09,9:32:33.553864572,T,TGT,F I,22,90.69
2025-10-09,9:32:33.554222471,T,TGT,F,173,90.69
2025-10-09,9:32:33.554234398,T,TGT,F I,22,90.69
2025-10-09,9:32:33.554282721,T,TGT,F I,10,90.71
2025-10-09,9:32:33.554282721,T,TGT,F I,27,90.71
2025-10-09,9:32:33.554285619,T,TGT,F I,3,90.71
2025-10-09,9:32:33.554306587,T,TGT,I,1,90.71
2025-10-09,9:32:33.554553161,T,TGT,I,1,90.69
2025-10-09,9:32:33.629711283,T,TGT,F,200,90.69
2025-10-09,9:32:47.116071152,T,TGT,F I,29,90.75
2025-10-09,9:32:47.116074170,T,TGT,F I,3,90.75
2025-10-09,9:32:47.116074170,T,TGT,F I,1,90.75
2025-10-09,9:32:47.116101271,T,TGT,F,250,90.75
2025-10-09,9:32:47.116122246,T,TGT,F,100,90.75
2025-10-09,9:32:47.116125618,T,TGT,I,17,90.75
2025-10-09,9:32:47.116128289,T,TGT,I,22,90.75
2025-10-09,9:32:47.116128289,T,TGT,I,1,90.75
2025-10-09,9:32:47.116131367,T,TGT,I,2,90.75
2025-10-09,9:32:47.116134310,T,TGT,I,2,90.75
2025-10-09,9:32:47.116134310,T,TGT,I,1,90.75
2025-10-09,9:32:47.116137361,T,TGT,I,1,90.75
2025-10-09,9:32:47.225399618,T,TGT,I,1,90.77
2025-10-09,9:32:47.544992060,T,TGT,F I,14,90.78
2025-10-09,9:32:48.028420837,T,TGT,I,2,90.73
2025-10-09,9:32:49.722543007,T,TGT,F I,3,90.68
2025-10-09,9:32:51.164081438,T,TGT,F,100,90.6
2025-10-09,9:32:53.117045479,T,TGT,F,100,90.57
2025-10-09,9:33:00.678100419,T,TGT,I,4,90.6
2025-10-09,9:33:01.146583568,T,TGT,F I,14,90.64
2025-10-09,9:33:01.146583568,T,TGT,F I,35,90.64
2025-10-09,9:33:01.146590287,T,TGT,F,400,90.64
2025-10-09,9:33:01.146590287,T,TGT,F I,1,90.64
2025-10-09,9:33:01.146593660,T,TGT,F I,1,90.64
2025-10-09,9:33:01.146593660,T,TGT,F I,1,90.64
2025-10-09,9:33:01.146598685,T,TGT,F I,1,90.64
2025-10-09,9:33:10.253167998,T,TGT,,125,90.635
2025-10-09,9:33:10.253222164,T,TGT,,100,90.635
2025-10-09,9:33:11.558596477,T,TGT,F,100,90.6
2025-10-09,9:33:11.558602769,T,TGT,F,100,90.6
2025-10-09,9:33:11.558605283,T,TGT,F,100,90.6
