DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-12-23,9:30:31.609919035,T,TGT,I,21,95.15
2025-12-23,9:30:31.609922007,T,TGT,,100,95.15
2025-12-23,9:30:31.610006105,T,TGT,,100,95.19
2025-12-23,9:30:31.610204668,T,TGT,F I,4,95.15
2025-12-23,9:30:31.610291828,T,TGT,I,17,95.17
2025-12-23,9:30:31.610321928,T,TGT,,100,95.18
2025-12-23,9:30:31.610514355,T,TGT,,100,95.17
2025-12-23,9:30:31.610520433,T,TGT,,430,95.17
2025-12-23,9:30:31.610523416,T,TGT,,100,95.17
2025-12-23,9:30:31.610523416,T,TGT,I,91,95.17
2025-12-23,9:30:31.610526329,T,TGT,,100,95.2
2025-12-23,9:30:31.610857123,T,TGT,,100,95.19
2025-12-23,9:30:31.610986509,T,TGT,,100,95.19
2025-12-23,9:30:31.610989520,T,TGT,I,68,95.19
2025-12-23,9:30:32.227385986,T,TGT,I,31,95.28
2025-12-23,9:30:32.228444476,T,TGT,I,30,95.28
2025-12-23,9:30:57.298961541,T,TGT,F I,37,95.13
2025-12-23,9:30:57.298964568,T,TGT,F I,10,95.13
2025-12-23,9:30:57.299039719,T,TGT,F I,2,95.1
2025-12-23,9:30:57.299042818,T,TGT,F I,1,95.1
2025-12-23,9:30:57.352010995,T,TGT,I,80,95.08
2025-12-23,9:31:00.507395149,T,TGT,I,10,95.06
2025-12-23,9:31:02.940272090,T,TGT,F I,10,95.03
2025-12-23,9:31:02.940476593,T,TGT,I,1,95.0
2025-12-23,9:31:02.940476593,T,TGT,I,43,95.0
2025-12-23,9:31:02.940503703,T,TGT,F,1009,95.0
2025-12-23,9:31:02.940506687,T,TGT,F I,20,95.0
2025-12-23,9:31:02.940506687,T,TGT,F I,1,95.0
2025-12-23,9:31:02.940551798,T,TGT,,100,95.02
2025-12-23,9:31:02.941504989,T,TGT,I,7,94.96
2025-12-23,9:31:02.941504989,T,TGT,I,80,94.96
2025-12-23,9:31:02.941517480,T,TGT,I,40,94.99
2025-12-23,9:31:02.941517480,T,TGT,I,20,94.96
2025-12-23,9:31:02.941547178,T,TGT,F I,8,95.01
2025-12-23,9:31:02.946881790,T,TGT,F I,10,95.0
2025-12-23,9:31:13.586859959,T,TGT,I,46,95.11
2025-12-23,9:31:13.587001302,T,TGT,I,75,95.11
2025-12-23,9:31:21.211076620,T,TGT,I,1,95.09
2025-12-23,9:31:21.211076620,T,TGT,I,10,95.01
2025-12-23,9:31:21.215406975,T,TGT,I,50,95.0
2025-12-23,9:31:21.215406975,T,TGT,I,8,95.0
2025-12-23,9:31:21.215410412,T,TGT,I,2,95.0
2025-12-23,9:31:21.215410412,T,TGT,I,17,95.0
2025-12-23,9:31:21.215461045,T,TGT,I,30,94.95
2025-12-23,9:31:21.216495444,T,TGT,I,15,94.96
2025-12-23,9:31:21.216501471,T,TGT,I,15,94.96
2025-12-23,9:31:21.217027813,T,TGT,I,15,94.94
2025-12-23,9:31:28.152131629,T,TGT,F I,25,95.0
2025-12-23,9:31:35.616015209,T,TGT,F I,16,94.95
2025-12-23,9:31:35.616015209,T,TGT,F I,1,94.91
2025-12-23,9:31:49.752191836,T,TGT,F I,11,94.86
2025-12-23,9:31:49.752212812,T,TGT,F I,1,94.86
2025-12-23,9:31:51.970799330,T,TGT,F,100,94.82
2025-12-23,9:31:51.970799330,T,TGT,F I,6,94.82
2025-12-23,9:31:51.970949632,T,TGT,F I,2,94.81
2025-12-23,9:31:51.971211261,T,TGT,F I,1,94.8
2025-12-23,9:31:51.972071349,T,TGT,F I,1,94.76
2025-12-23,9:31:51.972304419,T,TGT,I,75,94.75
2025-12-23,9:31:51.972305861,T,TGT,I,25,94.75
2025-12-23,9:31:51.972308946,T,TGT,I,5,94.75
2025-12-23,9:31:51.972321034,T,TGT,I,2,94.75
2025-12-23,9:31:51.972378068,T,TGT,F I,1,94.76
2025-12-23,9:31:51.972381119,T,TGT,F I,15,94.77
2025-12-23,9:31:51.972429183,T,TGT,F I,1,94.75
2025-12-23,9:31:51.972447285,T,TGT,I,2,94.76
2025-12-23,9:31:51.972447285,T,TGT,I,30,94.77
2025-12-23,9:31:51.972501511,T,TGT,F I,2,94.76
2025-12-23,9:31:51.972510479,T,TGT,F I,75,94.76
2025-12-23,9:31:51.972528777,T,TGT,I,2,94.76
2025-12-23,9:31:51.972531447,T,TGT,I,13,94.76
2025-12-23,9:31:51.972552587,T,TGT,F I,2,94.76
2025-12-23,9:31:51.972564560,T,TGT,F I,28,94.77
2025-12-23,9:31:51.972582571,T,TGT,F I,12,94.76
2025-12-23,9:31:51.972597617,T,TGT,F I,2,94.76
2025-12-23,9:31:51.972609905,T,TGT,F I,2,94.76
2025-12-23,9:31:51.972630639,T,TGT,F I,9,94.76
2025-12-23,9:31:51.972646022,T,TGT,F I,2,94.76
2025-12-23,9:31:51.972648711,T,TGT,F I,3,94.76
2025-12-23,9:31:51.973511871,T,TGT,F I,28,94.76
2025-12-23,9:31:51.973514840,T,TGT,F I,1,94.76
2025-12-23,9:31:51.973514840,T,TGT,F I,13,94.76
2025-12-23,9:31:51.973517814,T,TGT,F I,6,94.76
2025-12-23,9:31:51.973644109,T,TGT,F I,4,94.78
2025-12-23,9:31:51.973671667,T,TGT,I,63,94.77
2025-12-23,9:31:51.973848632,T,TGT,F I,4,94.77
2025-12-23,9:31:51.974609349,T,TGT,I,13,94.76
2025-12-23,9:31:51.975087617,T,TGT,F I,25,94.78
2025-12-23,9:31:51.979213356,T,TGT,F I,26,94.79
2025-12-23,9:31:51.979234421,T,TGT,F I,24,94.79
2025-12-23,9:31:51.979977228,T,TGT,F I,1,94.78
2025-12-23,9:31:51.979980211,T,TGT,F I,40,94.78
2025-12-23,9:31:51.979983222,T,TGT,F I,13,94.78
2025-12-23,9:31:51.979986253,T,TGT,F I,2,94.78
2025-12-23,9:31:51.980058342,T,TGT,F I,2,94.77
2025-12-23,9:31:52.021545344,T,TGT,F I,3,94.745
2025-12-23,9:31:52.545913409,T,TGT,I,39,94.745
2025-12-23,9:31:53.017247389,T,TGT,I,5,94.72
2025-12-23,9:31:53.017361653,T,TGT,I,17,94.72
2025-12-23,9:31:53.017373680,T,TGT,I,10,94.71
2025-12-23,9:31:53.017424695,T,TGT,,100,94.71
2025-12-23,9:31:53.017442819,T,TGT,I,1,94.685
2025-12-23,9:31:53.017445790,T,TGT,I,32,94.685
2025-12-23,9:31:53.017445790,T,TGT,I,1,94.71
2025-12-23,9:31:53.017457868,T,TGT,I,55,94.71
2025-12-23,9:31:54.825788862,T,TGT,F I,1,94.735
2025-12-23,9:31:55.195330221,T,TGT,F I,14,94.7
2025-12-23,9:31:55.432676696,T,TGT,I,30,94.735
2025-12-23,9:31:55.432724739,T,TGT,I,27,94.735
2025-12-23,9:32:03.007455517,T,TGT,F I,14,94.69
2025-12-23,9:32:03.007455517,T,TGT,F I,2,94.69
2025-12-23,9:32:03.013939035,T,TGT,F I,80,94.73
2025-12-23,9:32:03.013942309,T,TGT,F,100,94.735
2025-12-23,9:32:03.013945515,T,TGT,F I,24,94.75
2025-12-23,9:32:03.013945515,T,TGT,F I,25,94.75
2025-12-23,9:32:03.013948027,T,TGT,F,150,94.76
2025-12-23,9:32:03.013951070,T,TGT,F I,6,94.79
2025-12-23,9:32:03.013951070,T,TGT,F,115,94.8
2025-12-23,9:32:04.786295475,T,TGT,F I,24,94.7
2025-12-23,9:32:04.786307540,T,TGT,F I,25,94.69
2025-12-23,9:32:05.943485266,T,TGT,F I,4,94.65
2025-12-23,9:32:15.299945652,T,TGT,I,17,94.6
2025-12-23,9:32:15.299972751,T,TGT,I,57,94.65
2025-12-23,9:32:24.057018161,T,TGT,I,60,94.68
2025-12-23,9:32:24.070496308,T,TGT,,100,94.68
2025-12-23,9:32:24.071148852,T,TGT,I,95,94.68
2025-12-23,9:32:36.876095695,T,TGT,,255,94.68
2025-12-23,9:32:36.876122829,T,TGT,I,67,94.68
2025-12-23,9:32:36.876131774,T,TGT,F I,14,94.71
2025-12-23,9:32:36.876171032,T,TGT,F I,25,94.71
2025-12-23,9:32:37.285067361,T,TGT,F I,2,94.68
2025-12-23,9:32:37.285070015,T,TGT,F I,11,94.61
2025-12-23,9:32:38.812751565,T,TGT,I,20,94.68
2025-12-23,9:32:40.001946561,T,TGT,F I,10,94.68
2025-12-23,9:32:45.300978828,T,TGT,I,1,94.68
2025-12-23,9:32:45.427270609,T,TGT,I,1,94.68
2025-12-23,9:32:47.223115907,T,TGT,I,29,94.71
2025-12-23,9:32:47.223131324,T,TGT,I,21,94.71
2025-12-23,9:32:52.180813963,T,TGT,F I,10,94.7
2025-12-23,9:32:52.180813963,T,TGT,F I,10,94.7
2025-12-23,9:32:54.475929702,T,TGT,F I,10,94.67
2025-12-23,9:32:54.475929702,T,TGT,F I,7,94.67
2025-12-23,9:32:54.479387956,T,TGT,I,10,94.67
2025-12-23,9:33:00.960704820,T,TGT,F I,10,94.65
2025-12-23,9:33:00.960707896,T,TGT,F I,20,94.64
2025-12-23,9:33:00.960960442,T,TGT,F I,1,94.64
2025-12-23,9:33:03.379072306,T,TGT,F I,10,94.635
2025-12-23,9:33:03.379075286,T,TGT,F I,5,94.635
2025-12-23,9:33:03.379108292,T,TGT,I,2,94.635
2025-12-23,9:33:03.379111852,T,TGT,I,13,94.63
2025-12-23,9:33:03.379168468,T,TGT,I,2,94.63
2025-12-23,9:33:04.683089864,T,TGT,F I,27,94.64
2025-12-23,9:33:04.683294527,T,TGT,I,28,94.69
2025-12-23,9:33:04.683297460,T,TGT,I,2,94.69
2025-12-23,9:33:04.683297460,T,TGT,I,1,94.69
2025-12-23,9:33:10.094045666,T,TGT,I,54,94.67
2025-12-23,9:33:14.117637436,T,TGT,I,5,94.665
2025-12-23,9:33:14.117637436,T,TGT,I,10,94.665
2025-12-23,9:33:14.117640710,T,TGT,I,16,94.665
2025-12-23,9:33:14.117643428,T,TGT,I,7,94.665
2025-12-23,9:33:14.117700564,T,TGT,I,38,94.665
2025-12-23,9:33:14.271342554,T,TGT,I,6,94.7
2025-12-23,9:33:16.527470519,T,TGT,I,3,94.665
2025-12-23,9:33:16.527557651,T,TGT,F I,28,94.66
2025-12-23,9:33:16.528294485,T,TGT,F I,1,94.66
2025-12-23,9:33:16.528294485,T,TGT,F I,3,94.66
2025-12-23,9:33:18.184156324,T,TGT,I,2,94.665
2025-12-23,9:33:19.965675506,T,TGT,F I,10,94.665
2025-12-23,9:33:20.427347495,T,TGT,I,4,94.66
2025-12-23,9:33:20.427347495,T,TGT,I,3,94.66
2025-12-23,9:33:22.282902914,T,TGT,I,25,94.66
2025-12-23,9:33:29.988243801,T,TGT,I,26,94.66
2025-12-23,9:33:49.239314761,T,TGT,I,5,94.685
2025-12-23,9:33:49.239318380,T,TGT,I,10,94.685
2025-12-23,9:33:49.240574803,T,TGT,I,20,94.685
2025-12-23,9:33:56.250713363,T,TGT,I,5,94.685
2025-12-23,9:33:56.640426831,T,TGT,I,1,94.68
2025-12-23,9:33:56.653571067,T,TGT,F I,28,94.67
2025-12-23,9:34:00.679219622,T,TGT,I,10,94.685
2025-12-23,9:34:02.150826428,T,TGT,I,6,94.7
2025-12-23,9:34:16.732393930,T,TGT,I,7,94.6
2025-12-23,9:34:16.755603729,T,TGT,I,32,94.58
2025-12-23,9:34:16.755612286,T,TGT,,359,94.58
2025-12-23,9:34:16.755624348,T,TGT,I,1,94.58
2025-12-23,9:34:16.755964145,T,TGT,,179,94.58
2025-12-23,9:34:16.756899375,T,TGT,I,80,94.6
2025-12-23,9:34:16.763455001,T,TGT,F,163,94.58
2025-12-23,9:34:21.253893825,T,TGT,F,100,94.58
2025-12-23,9:34:21.253908847,T,TGT,I,1,94.58
2025-12-23,9:34:21.253960004,T,TGT,,527,94.58
2025-12-23,9:34:25.450217373,T,TGT,I,65,94.6
2025-12-23,9:34:25.450238448,T,TGT,I,1,94.6
2025-12-23,9:34:25.450241010,T,TGT,F,234,94.6
2025-12-23,9:34:25.450244442,T,TGT,F I,74,94.6
2025-12-23,9:34:25.450244442,T,TGT,F I,7,94.6
2025-12-23,9:34:25.450389365,T,TGT,I,97,94.6
2025-12-23,9:34:25.450424531,T,TGT,,2670,94.58
2025-12-23,9:34:25.450451499,T,TGT,F,100,94.56
2025-12-23,9:34:25.451004923,T,TGT,F,500,94.55
2025-12-23,9:34:25.451007914,T,TGT,F,100,94.55
2025-12-23,9:34:25.451967210,T,TGT,I,60,94.55
2025-12-23,9:34:25.451985156,T,TGT,F,142,94.55
2025-12-23,9:34:25.508706296,T,TGT,F I,1,94.52
2025-12-23,9:34:25.521297551,T,TGT,F I,10,94.51
2025-12-23,9:34:25.521300317,T,TGT,F I,90,94.51
2025-12-23,9:34:25.521312406,T,TGT,F I,10,94.51
2025-12-23,9:34:25.752830975,T,TGT,F I,38,94.59
2025-12-23,9:34:25.752858068,T,TGT,I,5,94.59
2025-12-23,9:34:25.752915198,T,TGT,F I,38,94.6
2025-12-23,9:34:25.752936210,T,TGT,I,11,94.6
2025-12-23,9:34:25.752966449,T,TGT,F I,31,94.6
2025-12-23,9:34:30.304429476,T,TGT,I,2,94.55
2025-12-23,9:34:30.304471602,T,TGT,I,1,94.55
2025-12-23,9:34:30.304474634,T,TGT,I,97,94.55
2025-12-23,9:34:31.479773548,T,TGT,F I,33,94.56
2025-12-23,9:34:38.639200365,T,TGT,F,5399,94.6
2025-12-23,9:34:38.639200365,T,TGT,F,100,94.6
2025-12-23,9:34:38.639202978,T,TGT,F,100,94.6
2025-12-23,9:34:38.639205986,T,TGT,F I,48,94.6
2025-12-23,9:34:39.404986206,T,TGT,F I,1,94.65
2025-12-23,9:34:40.950861000,T,TGT,,100,94.695
2025-12-23,9:34:40.956974612,T,TGT,,100,94.78
2025-12-23,9:34:47.202623082,T,TGT,F I,38,94.72
2025-12-23,9:34:47.202671468,T,TGT,F I,26,94.72
2025-12-23,9:34:47.202671468,T,TGT,F I,12,94.72
2025-12-23,9:34:47.202713305,T,TGT,F I,38,94.72
2025-12-23,9:34:47.202749372,T,TGT,F I,31,94.72
2025-12-23,9:34:50.264911545,T,TGT,,100,94.72
2025-12-23,9:34:50.797185576,T,TGT,I,40,94.71
2025-12-23,9:34:50.797185576,T,TGT,,100,94.7
2025-12-23,9:34:56.482118228,T,TGT,F,100,94.69
2025-12-23,9:34:56.482121626,T,TGT,F I,40,94.69
2025-12-23,9:34:56.482124286,T,TGT,F I,86,94.69
2025-12-23,9:34:56.482124286,T,TGT,F,100,94.69
2025-12-23,9:34:57.183006970,T,TGT,F I,25,94.65
2025-12-23,9:34:58.518464872,T,TGT,F I,33,94.69
2025-12-23,9:34:58.518467766,T,TGT,F,106,94.69
2025-12-23,9:34:58.518467766,T,TGT,F I,54,94.69
2025-12-23,9:34:58.518470521,T,TGT,F I,33,94.69
2025-12-23,9:34:58.518485751,T,TGT,I,1,94.69
2025-12-23,9:34:58.518503678,T,TGT,F,240,94.69
2025-12-23,9:34:58.518527906,T,TGT,F,233,94.69
2025-12-23,9:34:58.518527906,T,TGT,F I,2,94.69
2025-12-23,9:34:58.518566748,T,TGT,I,25,94.69
2025-12-23,9:34:58.518569801,T,TGT,,175,94.68
2025-12-23,9:34:58.518587880,T,TGT,I,1,94.68
2025-12-23,9:34:58.518966688,T,TGT,F I,12,94.68
2025-12-23,9:34:58.519120147,T,TGT,F I,12,94.68
2025-12-23,9:34:58.519168214,T,TGT,,175,94.68
2025-12-23,9:34:58.519171179,T,TGT,I,1,94.68
2025-12-23,9:34:58.519171179,T,TGT,I,12,94.68
2025-12-23,9:34:58.519974140,T,TGT,F I,38,94.66
2025-12-23,9:34:58.520010192,T,TGT,F I,33,94.66
2025-12-23,9:34:58.520217667,T,TGT,F I,63,94.65
2025-12-23,9:34:58.521074724,T,TGT,I,12,94.65
2025-12-23,9:34:58.551829073,T,TGT,I,6,94.67
2025-12-23,9:35:06.252319386,T,TGT,,100,94.635
2025-12-23,9:35:21.634929598,T,TGT,F,100,94.58
2025-12-23,9:35:21.634932450,T,TGT,F I,10,94.58
2025-12-23,9:35:21.634932450,T,TGT,F I,32,94.58
2025-12-23,9:35:21.634936002,T,TGT,F,100,94.58
2025-12-23,9:35:21.634974294,T,TGT,F I,36,94.57
2025-12-23,9:35:21.635756188,T,TGT,F I,25,94.56
2025-12-23,9:35:21.804160473,T,TGT,I,2,94.58
2025-12-23,9:35:21.809052953,T,TGT,,100,94.52
2025-12-23,9:35:21.809428875,T,TGT,I,26,94.51
2025-12-23,9:35:21.809452946,T,TGT,F I,74,94.51
2025-12-23,9:35:21.809458930,T,TGT,,100,94.51
2025-12-23,9:35:21.810027343,T,TGT,F I,75,94.5
2025-12-23,9:35:21.810027343,T,TGT,F I,1,94.5
2025-12-23,9:35:21.810030537,T,TGT,F I,1,94.5
2025-12-23,9:35:21.810033569,T,TGT,F I,25,94.5
2025-12-23,9:35:21.810033569,T,TGT,F I,2,94.5
2025-12-23,9:35:21.810039286,T,TGT,F I,5,94.5
2025-12-23,9:35:21.810039286,T,TGT,F,100,94.5
2025-12-23,9:35:21.810039286,T,TGT,F I,5,94.5
2025-12-23,9:35:21.810042286,T,TGT,I,95,94.5
2025-12-23,9:35:21.811137047,T,TGT,,100,94.46
2025-12-23,9:35:21.811509799,T,TGT,F I,10,94.46
2025-12-23,9:35:21.811765485,T,TGT,F I,1,94.45
2025-12-23,9:35:21.820113341,T,TGT,I,10,94.44
2025-12-23,9:35:21.824780401,T,TGT,F I,1,94.43
2025-12-23,9:35:24.773304769,T,TGT,F,100,94.4
2025-12-23,9:35:26.153439738,T,TGT,F,120,94.37
2025-12-23,9:35:29.533729774,T,TGT,F I,38,94.36
2025-12-23,9:35:29.533759846,T,TGT,F,100,94.36
2025-12-23,9:35:29.533940269,T,TGT,F I,62,94.36
2025-12-23,9:35:29.533940269,T,TGT,F I,38,94.35
2025-12-23,9:35:29.533961333,T,TGT,I,62,94.35
2025-12-23,9:35:33.068515920,T,TGT,I,1,94.3
2025-12-23,9:35:33.068582076,T,TGT,F I,50,94.29
2025-12-23,9:35:33.222374461,T,TGT,F I,38,94.36
2025-12-23,9:35:33.222419554,T,TGT,F I,27,94.36
2025-12-23,9:35:33.222422563,T,TGT,F I,11,94.36
2025-12-23,9:35:33.222500809,T,TGT,F I,31,94.36
2025-12-23,9:35:33.241629369,T,TGT,F I,92,94.37
2025-12-23,9:35:33.241632374,T,TGT,F I,50,94.37
2025-12-23,9:35:33.241632374,T,TGT,F I,50,94.37
2025-12-23,9:35:33.241647849,T,TGT,F I,57,94.37
2025-12-23,9:35:33.241650660,T,TGT,F I,50,94.38
2025-12-23,9:35:33.341367928,T,TGT,F,100,94.35
2025-12-23,9:35:34.029837119,T,TGT,I,2,94.45
2025-12-23,9:35:47.745395624,T,TGT,F I,9,94.39
2025-12-23,9:35:47.745398796,T,TGT,F I,92,94.38
2025-12-23,9:35:47.745398796,T,TGT,F I,9,94.38
2025-12-23,9:35:50.920984885,T,TGT,I,63,94.45
2025-12-23,9:35:51.841531904,T,TGT,I,50,94.47
2025-12-23,9:35:51.841558985,T,TGT,I,30,94.47
2025-12-23,9:35:51.841628075,T,TGT,I,30,94.485
2025-12-23,9:35:51.841628075,T,TGT,I,20,94.485
2025-12-23,9:35:51.841667184,T,TGT,I,62,94.485
2025-12-23,9:35:54.390927564,T,TGT,F I,91,94.48
2025-12-23,9:35:55.283716082,T,TGT,F,100,94.4
2025-12-23,9:35:55.283718573,T,TGT,F I,10,94.4
2025-12-23,9:35:55.283721370,T,TGT,F I,31,94.4
2025-12-23,9:35:55.575398270,T,TGT,F I,38,94.35
2025-12-23,9:36:00.611968253,T,TGT,,100,94.35
2025-12-23,9:36:00.616614314,T,TGT,F,100,94.35
2025-12-23,9:36:00.616635318,T,TGT,I,1,94.35
2025-12-23,9:36:00.640533251,T,TGT,F I,99,94.35
2025-12-23,9:36:00.640536737,T,TGT,F I,1,94.34
2025-12-23,9:36:00.640557543,T,TGT,F I,99,94.34
2025-12-23,9:36:00.640557543,T,TGT,F I,23,94.34
2025-12-23,9:36:13.414656772,T,TGT,,100,94.27
2025-12-23,9:36:13.414659820,T,TGT,,100,94.27
2025-12-23,9:36:13.415078210,T,TGT,,100,94.265
2025-12-23,9:36:13.415167996,T,TGT,,100,94.27
2025-12-23,9:36:13.415189084,T,TGT,I,1,94.27
2025-12-23,9:36:13.415877646,T,TGT,I,1,94.28
2025-12-23,9:36:15.404128089,T,TGT,,127,94.285
2025-12-23,9:36:15.404130679,T,TGT,I,40,94.29
2025-12-23,9:36:15.404134146,T,TGT,,255,94.3
2025-12-23,9:36:15.404134146,T,TGT,I,40,94.31
2025-12-23,9:36:15.404136487,T,TGT,,100,94.31
2025-12-23,9:36:16.648504893,T,TGT,F,100,94.26
2025-12-23,9:36:16.648528160,T,TGT,F,200,94.26
2025-12-23,9:36:16.744907756,T,TGT,F I,21,94.27
2025-12-23,9:36:16.744925788,T,TGT,,403,94.27
2025-12-23,9:36:26.111442287,T,TGT,F I,9,94.32
2025-12-23,9:36:26.111466344,T,TGT,F I,12,94.33
2025-12-23,9:36:26.111529585,T,TGT,I,23,94.33
2025-12-23,9:36:26.111622722,T,TGT,I,23,94.34
2025-12-23,9:36:33.760826040,T,TGT,F,100,94.3
2025-12-23,9:36:33.760826040,T,TGT,F I,16,94.3
2025-12-23,9:36:33.760841028,T,TGT,I,1,94.3
2025-12-23,9:36:33.760844029,T,TGT,F I,16,94.3
2025-12-23,9:36:33.760847044,T,TGT,F I,10,94.3
2025-12-23,9:36:35.172653396,T,TGT,F I,38,94.28
2025-12-23,9:36:35.173122493,T,TGT,F I,22,94.28
2025-12-23,9:36:35.173248787,T,TGT,F,100,94.26
2025-12-23,9:36:35.173251904,T,TGT,F I,21,94.26
2025-12-23,9:36:47.308939425,T,TGT,F I,38,94.27
2025-12-23,9:36:49.701433527,T,TGT,I,1,94.27
2025-12-23,9:36:49.701436109,T,TGT,I,99,94.285
2025-12-23,9:36:49.702046620,T,TGT,,100,94.285
2025-12-23,9:36:50.460597903,T,TGT,I,5,94.29
2025-12-23,9:36:50.460597903,T,TGT,I,50,94.29
2025-12-23,9:36:50.461163200,T,TGT,F,100,94.32
2025-12-23,9:36:50.461166612,T,TGT,F I,50,94.32
2025-12-23,9:36:50.461169197,T,TGT,F,150,94.32
2025-12-23,9:36:50.461169197,T,TGT,I,50,94.32
2025-12-23,9:36:50.461566379,T,TGT,F I,80,94.3
2025-12-23,9:36:50.461566379,T,TGT,F I,33,94.29
2025-12-23,9:36:50.461587813,T,TGT,F I,67,94.29
2025-12-23,9:36:50.461590222,T,TGT,F I,13,94.29
2025-12-23,9:36:50.462666810,T,TGT,F I,12,94.29
2025-12-23,9:36:50.462669802,T,TGT,F,100,94.28
2025-12-23,9:36:55.568404314,T,TGT,F,100,94.23
2025-12-23,9:36:55.568404314,T,TGT,F I,22,94.23
2025-12-23,9:36:55.568407335,T,TGT,F,122,94.23
2025-12-23,9:36:55.568422335,T,TGT,I,1,94.23
2025-12-23,9:36:55.568425664,T,TGT,F,510,94.23
2025-12-23,9:36:55.568530608,T,TGT,,200,94.23
2025-12-23,9:36:55.568530608,T,TGT,I,50,94.24
2025-12-23,9:36:55.568569995,T,TGT,I,50,94.24
2025-12-23,9:36:55.568572720,T,TGT,,100,94.24
2025-12-23,9:36:55.568575714,T,TGT,I,2,94.24
2025-12-23,9:36:55.568970526,T,TGT,F I,50,94.24
2025-12-23,9:36:55.568972957,T,TGT,F I,50,94.24
2025-12-23,9:36:55.568975714,T,TGT,F,100,94.24
2025-12-23,9:36:58.585053092,T,TGT,,100,94.23
2025-12-23,9:36:58.758317480,T,TGT,F I,1,94.21
2025-12-23,9:36:58.758320718,T,TGT,F,100,94.21
2025-12-23,9:36:58.758320718,T,TGT,F I,3,94.21
2025-12-23,9:36:58.758323042,T,TGT,F,126,94.21
2025-12-23,9:37:01.258860956,T,TGT,F I,1,94.19
2025-12-23,9:37:05.003965089,T,TGT,F,100,94.18
2025-12-23,9:37:06.207344983,T,TGT,F I,11,94.2
2025-12-23,9:37:07.460298059,T,TGT,F I,4,94.15
2025-12-23,9:37:07.460298059,T,TGT,F I,4,94.14
2025-12-23,9:37:07.460300911,T,TGT,F I,13,94.14
2025-12-23,9:37:07.460303952,T,TGT,F I,7,94.14
2025-12-23,9:37:08.589512126,T,TGT,F I,6,94.17
2025-12-23,9:37:18.485057652,T,TGT,F I,6,94.16
2025-12-23,9:37:24.164156287,T,TGT,F,100,94.16
