DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-11-18,9:30:14.617876297,T,TGT,F I,44,87.73
2025-11-18,9:30:14.617900369,T,TGT,I,16,87.73
2025-11-18,9:30:16.181613787,T,TGT,F,100,87.71
2025-11-18,9:30:16.181613787,T,TGT,F,219,87.7
2025-11-18,9:30:16.181634698,T,TGT,F I,81,87.7
2025-11-18,9:30:16.181634698,T,TGT,F I,19,87.7
2025-11-18,9:30:16.711548160,T,TGT,F I,1,87.68
2025-11-18,9:30:16.759635714,T,TGT,I,18,87.71
2025-11-18,9:30:16.784110957,T,TGT,F I,1,87.65
2025-11-18,9:30:16.784110957,T,TGT,F I,15,87.65
2025-11-18,9:30:17.678129285,T,TGT,F I,19,87.71
2025-11-18,9:30:17.678131866,T,TGT,F I,1,87.71
2025-11-18,9:30:17.678330346,T,TGT,F I,54,87.73
2025-11-18,9:30:17.678889670,T,TGT,I,50,87.72
2025-11-18,9:30:22.232566110,T,TGT,F I,1,87.72
2025-11-18,9:30:22.232632273,T,TGT,F,100,87.8
2025-11-18,9:30:22.232635261,T,TGT,F I,2,87.8
2025-11-18,9:30:22.232692405,T,TGT,F,169,87.81
2025-11-18,9:30:22.233790018,T,TGT,F,100,87.84
2025-11-18,9:30:22.234424453,T,TGT,F,100,87.84
2025-11-18,9:30:29.445534746,T,TGT,F I,75,87.88
2025-11-18,9:30:29.445588838,T,TGT,F I,75,87.88
2025-11-18,9:30:29.485214328,T,TGT,F I,24,87.84
2025-11-18,9:30:29.485289470,T,TGT,,100,87.82
2025-11-18,9:30:29.525868198,T,TGT,F I,1,87.88
2025-11-18,9:30:34.619113991,T,TGT,F I,2,87.855
2025-11-18,9:30:34.619550056,T,TGT,I,51,87.89
2025-11-18,9:30:34.704727959,T,TGT,I,46,87.91
2025-11-18,9:30:34.704769991,T,TGT,F I,5,87.91
2025-11-18,9:30:37.435750214,T,TGT,F,420,87.94
2025-11-18,9:30:37.435753177,T,TGT,F,100,87.94
2025-11-18,9:30:37.437148669,T,TGT,,100,87.96
2025-11-18,9:30:37.438838539,T,TGT,,100,87.97
2025-11-18,9:30:37.438838539,T,TGT,I,2,87.98
2025-11-18,9:30:37.438931783,T,TGT,I,98,87.98
2025-11-18,9:30:43.409015597,T,TGT,I,20,87.99
2025-11-18,9:30:43.409361305,T,TGT,F I,47,87.99
2025-11-18,9:30:43.409430538,T,TGT,I,53,87.99
2025-11-18,9:30:43.409586819,T,TGT,F I,47,87.99
2025-11-18,9:30:49.505282893,T,TGT,F I,31,87.96
2025-11-18,9:30:49.505285820,T,TGT,F,100,87.96
2025-11-18,9:30:49.505291827,T,TGT,F I,5,87.95
2025-11-18,9:30:49.505321921,T,TGT,I,5,87.95
2025-11-18,9:30:49.505327939,T,TGT,F I,3,87.95
2025-11-18,9:30:49.505652752,T,TGT,F,100,87.95
2025-11-18,9:30:49.513537508,T,TGT,,100,87.95
2025-11-18,9:31:02.372883733,T,TGT,I,75,87.885
2025-11-18,9:31:02.372916886,T,TGT,I,25,87.885
2025-11-18,9:31:14.116803631,T,TGT,,100,87.72
2025-11-18,9:31:14.116806660,T,TGT,I,10,87.71
2025-11-18,9:31:14.116824753,T,TGT,F,100,87.71
2025-11-18,9:31:14.116891006,T,TGT,F I,50,87.72
2025-11-18,9:31:14.116981075,T,TGT,F I,1,87.75
2025-11-18,9:31:14.116993256,T,TGT,F I,9,87.75
2025-11-18,9:31:14.116993256,T,TGT,F I,75,87.75
2025-11-18,9:31:14.117014212,T,TGT,I,1,87.75
2025-11-18,9:31:14.117026257,T,TGT,I,14,87.75
2025-11-18,9:31:14.117029239,T,TGT,I,50,87.75
2025-11-18,9:31:14.118764316,T,TGT,F I,47,87.78
2025-11-18,9:31:14.118767307,T,TGT,F I,30,87.79
2025-11-18,9:31:14.118842504,T,TGT,F,125,87.8
2025-11-18,9:31:14.118860635,T,TGT,F I,65,87.8
2025-11-18,9:31:23.760021551,T,TGT,F I,5,87.77
2025-11-18,9:31:23.760027482,T,TGT,F,100,87.77
2025-11-18,9:31:42.161249091,T,TGT,,100,87.765
2025-11-18,9:31:44.326416013,T,TGT,,100,87.765
2025-11-18,9:31:48.828426385,T,TGT,F I,2,87.78
2025-11-18,9:31:49.663813549,T,TGT,I,40,87.81
2025-11-18,9:31:53.560045697,T,TGT,,100,87.78
2025-11-18,9:32:00.237621824,T,TGT,I,75,87.76
2025-11-18,9:32:00.237621824,T,TGT,I,25,87.77
2025-11-18,9:32:00.238142104,T,TGT,F I,25,87.77
2025-11-18,9:32:00.238145144,T,TGT,F I,75,87.77
2025-11-18,9:32:00.256079821,T,TGT,F,100,87.775
2025-11-18,9:32:00.256083528,T,TGT,F I,75,87.74
2025-11-18,9:32:00.256086213,T,TGT,F I,70,87.74
2025-11-18,9:32:00.256088847,T,TGT,F I,55,87.74
2025-11-18,9:32:00.256097933,T,TGT,F I,45,87.74
2025-11-18,9:32:00.256101196,T,TGT,F I,8,87.73
2025-11-18,9:32:00.256103954,T,TGT,F I,8,87.73
2025-11-18,9:32:00.256122223,T,TGT,F,127,87.75
2025-11-18,9:32:00.256122223,T,TGT,F,192,87.73
2025-11-18,9:32:00.256124915,T,TGT,F I,26,87.73
2025-11-18,9:32:00.256146743,T,TGT,F I,27,87.73
2025-11-18,9:32:00.256146743,T,TGT,F,100,87.73
2025-11-18,9:32:00.256149024,T,TGT,I,1,87.73
2025-11-18,9:32:00.256191119,T,TGT,F I,39,87.75
2025-11-18,9:32:00.256206193,T,TGT,I,8,87.77
2025-11-18,9:32:00.256356514,T,TGT,,100,87.75
2025-11-18,9:32:00.256359538,T,TGT,,173,87.75
2025-11-18,9:32:00.563878153,T,TGT,,100,87.785
2025-11-18,9:32:00.566169568,T,TGT,,100,87.785
2025-11-18,9:32:01.138553264,T,TGT,F I,86,87.75
2025-11-18,9:32:01.138562668,T,TGT,F I,14,87.75
2025-11-18,9:32:01.138562668,T,TGT,F I,11,87.75
2025-11-18,9:32:01.138565977,T,TGT,F I,61,87.75
2025-11-18,9:32:01.138568736,T,TGT,F,107,87.75
2025-11-18,9:32:01.138568736,T,TGT,F I,32,87.75
2025-11-18,9:32:01.138571958,T,TGT,F,100,87.75
2025-11-18,9:32:01.138574630,T,TGT,F I,52,87.75
2025-11-18,9:32:01.138574630,T,TGT,F I,48,87.75
2025-11-18,9:32:01.138578169,T,TGT,F,100,87.75
2025-11-18,9:32:01.138583530,T,TGT,F I,89,87.75
2025-11-18,9:32:01.138583530,T,TGT,F,100,87.75
2025-11-18,9:32:01.138583530,T,TGT,F I,8,87.75
2025-11-18,9:32:01.138586816,T,TGT,F I,13,87.75
2025-11-18,9:32:01.138586816,T,TGT,F,100,87.75
2025-11-18,9:32:01.138589954,T,TGT,F I,4,87.75
2025-11-18,9:32:01.138589954,T,TGT,F,100,87.75
2025-11-18,9:32:01.138592608,T,TGT,F,100,87.75
2025-11-18,9:32:01.138592608,T,TGT,F I,26,87.75
2025-11-18,9:32:01.138595430,T,TGT,F I,37,87.75
2025-11-18,9:32:01.138598975,T,TGT,F I,60,87.75
2025-11-18,9:32:01.138604361,T,TGT,F I,40,87.75
2025-11-18,9:32:01.138604361,T,TGT,F,100,87.75
2025-11-18,9:32:01.138604361,T,TGT,F I,8,87.75
2025-11-18,9:32:01.138926061,T,TGT,,100,87.75
2025-11-18,9:32:04.442521332,T,TGT,I,6,87.76
2025-11-18,9:32:04.443113697,T,TGT,I,6,87.76
2025-11-18,9:32:13.436480139,T,TGT,F I,98,87.82
2025-11-18,9:32:13.436486104,T,TGT,F,100,87.82
2025-11-18,9:32:13.436486104,T,TGT,F,100,87.82
2025-11-18,9:32:13.436489015,T,TGT,F I,1,87.82
2025-11-18,9:32:13.436492041,T,TGT,F,130,87.82
2025-11-18,9:32:13.438717291,T,TGT,F I,1,87.86
2025-11-18,9:32:13.439147348,T,TGT,F I,27,87.87
2025-11-18,9:32:13.439216525,T,TGT,I,3,87.88
2025-11-18,9:32:13.536868179,T,TGT,I,61,87.85
2025-11-18,9:32:13.536890081,T,TGT,F I,39,87.85
2025-11-18,9:32:13.536895184,T,TGT,F,100,87.85
2025-11-18,9:32:13.536895184,T,TGT,F I,55,87.85
2025-11-18,9:32:13.536904241,T,TGT,F I,6,87.85
2025-11-18,9:32:13.537289220,T,TGT,F I,6,87.85
2025-11-18,9:32:13.537313200,T,TGT,F I,94,87.85
2025-11-18,9:32:13.537313200,T,TGT,F I,16,87.85
2025-11-18,9:32:44.612820292,T,TGT,F I,75,87.755
2025-11-18,9:32:44.612856305,T,TGT,,125,87.755
2025-11-18,9:32:44.617718961,T,TGT,,100,87.74
2025-11-18,9:32:46.633054250,T,TGT,F,100,87.78
2025-11-18,9:32:46.633069366,T,TGT,F I,56,87.78
2025-11-18,9:32:46.653373750,T,TGT,F,490,87.84
2025-11-18,9:32:46.653373750,T,TGT,F,100,87.84
2025-11-18,9:32:46.653394973,T,TGT,I,1,87.84
2025-11-18,9:32:46.653400799,T,TGT,F I,99,87.84
2025-11-18,9:32:46.653400799,T,TGT,F I,1,87.84
2025-11-18,9:32:46.653409819,T,TGT,F I,99,87.84
2025-11-18,9:32:46.653436879,T,TGT,F,100,87.84
2025-11-18,9:32:46.653966399,T,TGT,F I,1,87.86
2025-11-18,9:32:46.653969086,T,TGT,F I,1,87.86
2025-11-18,9:32:46.677972334,T,TGT,I,21,87.84
2025-11-18,9:32:46.678029580,T,TGT,I,79,87.84
2025-11-18,9:32:46.678209935,T,TGT,,100,87.84
2025-11-18,9:32:46.678805301,T,TGT,,100,87.85
2025-11-18,9:32:46.678808334,T,TGT,I,29,87.86
2025-11-18,9:32:46.678808334,T,TGT,I,23,87.84
2025-11-18,9:32:46.678829331,T,TGT,I,48,87.83
2025-11-18,9:32:46.678988676,T,TGT,,100,87.85
2025-11-18,9:32:49.871839092,T,TGT,F I,16,87.91
2025-11-18,9:32:49.871842024,T,TGT,F I,50,87.91
2025-11-18,9:32:50.511429715,T,TGT,I,1,87.9
2025-11-18,9:32:50.512124400,T,TGT,I,2,87.93
2025-11-18,9:32:50.512145383,T,TGT,F I,98,87.93
2025-11-18,9:32:50.512148737,T,TGT,F I,50,87.93
2025-11-18,9:32:52.829213424,T,TGT,I,46,87.94
2025-11-18,9:32:56.945296316,T,TGT,,100,87.95
2025-11-18,9:32:58.565649573,T,TGT,I,75,87.93
2025-11-18,9:32:58.565652535,T,TGT,I,50,87.94
2025-11-18,9:32:58.565655590,T,TGT,I,4,87.94
2025-11-18,9:32:58.565709817,T,TGT,I,40,87.93
2025-11-18,9:32:58.567032875,T,TGT,,100,87.93
2025-11-18,9:32:58.567787612,T,TGT,F I,50,87.94
2025-11-18,9:32:58.567787612,T,TGT,F I,50,87.94
2025-11-18,9:32:58.567833123,T,TGT,I,20,87.93
2025-11-18,9:32:58.567835811,T,TGT,I,75,87.94
2025-11-18,9:32:58.567854415,T,TGT,F I,5,87.94
2025-11-18,9:32:58.569721257,T,TGT,F,100,87.91
2025-11-18,9:32:58.569724338,T,TGT,F,100,87.9
2025-11-18,9:32:58.569727219,T,TGT,F,100,87.9
2025-11-18,9:32:58.569745361,T,TGT,I,1,87.9
2025-11-18,9:32:58.569745361,T,TGT,F I,99,87.9
2025-11-18,9:32:58.570292611,T,TGT,I,50,87.93
2025-11-18,9:32:58.570617405,T,TGT,F I,29,87.91
2025-11-18,9:32:58.570710761,T,TGT,I,9,87.93
2025-11-18,9:32:58.570710761,T,TGT,I,13,87.93
2025-11-18,9:32:58.570713669,T,TGT,I,29,87.93
2025-11-18,9:33:04.445214754,T,TGT,F I,75,87.9
2025-11-18,9:33:04.445217640,T,TGT,F I,72,87.89
2025-11-18,9:33:04.445220631,T,TGT,F I,28,87.89
2025-11-18,9:33:04.445223628,T,TGT,F I,2,87.88
2025-11-18,9:33:04.445226663,T,TGT,F I,25,87.88
2025-11-18,9:33:04.445238782,T,TGT,F I,75,87.88
2025-11-18,9:33:04.445238782,T,TGT,F I,75,87.88
2025-11-18,9:33:04.445241732,T,TGT,F I,25,87.88
2025-11-18,9:33:04.445244796,T,TGT,F,100,87.88
2025-11-18,9:33:04.445247725,T,TGT,F I,50,87.88
2025-11-18,9:33:04.445599572,T,TGT,F,100,87.88
2025-11-18,9:33:06.262395814,T,TGT,I,50,87.85
2025-11-18,9:33:06.262501237,T,TGT,F I,5,87.82
2025-11-18,9:33:06.262504390,T,TGT,F I,63,87.82
2025-11-18,9:33:06.262919239,T,TGT,F I,25,87.82
2025-11-18,9:33:06.262922080,T,TGT,F,100,87.82
2025-11-18,9:33:06.263030327,T,TGT,,100,87.84
2025-11-18,9:33:06.263048399,T,TGT,I,1,87.84
2025-11-18,9:33:06.832860838,T,TGT,I,1,87.82
2025-11-18,9:33:10.444549185,T,TGT,I,70,87.83
2025-11-18,9:33:10.468816987,T,TGT,I,56,87.81
2025-11-18,9:33:10.468838738,T,TGT,F I,44,87.81
2025-11-18,9:33:10.468841076,T,TGT,F,100,87.81
2025-11-18,9:33:10.469195871,T,TGT,F I,50,87.82
2025-11-18,9:33:10.469201956,T,TGT,F,100,87.83
2025-11-18,9:33:10.469232008,T,TGT,,100,87.81
2025-11-18,9:33:10.469241043,T,TGT,,100,87.84
2025-11-18,9:33:10.469243995,T,TGT,,100,87.84
2025-11-18,9:33:10.469343223,T,TGT,I,92,87.84
2025-11-18,9:33:10.469400425,T,TGT,,100,87.84
2025-11-18,9:33:10.469587202,T,TGT,I,75,87.83
2025-11-18,9:33:10.469587202,T,TGT,,100,87.82
2025-11-18,9:33:10.469589793,T,TGT,,100,87.82
2025-11-18,9:33:10.488883843,T,TGT,I,70,87.83
2025-11-18,9:33:10.488910839,T,TGT,F I,30,87.83
2025-11-18,9:33:10.583967305,T,TGT,,100,87.84
2025-11-18,9:33:14.569130761,T,TGT,I,27,87.9
2025-11-18,9:33:14.569130761,T,TGT,I,4,87.9
2025-11-18,9:33:14.569151517,T,TGT,F I,46,87.9
2025-11-18,9:33:14.569154447,T,TGT,F I,14,87.9
2025-11-18,9:33:16.609304829,T,TGT,I,38,87.94
2025-11-18,9:33:18.549533230,T,TGT,F I,75,87.96
2025-11-18,9:33:18.549569212,T,TGT,F I,18,87.97
2025-11-18,9:33:18.549740638,T,TGT,F,100,87.98
2025-11-18,9:33:21.632423690,T,TGT,F,100,87.96
2025-11-18,9:33:21.632427015,T,TGT,F,100,87.96
2025-11-18,9:33:21.632427015,T,TGT,F,100,87.96
2025-11-18,9:33:21.632637179,T,TGT,F I,92,87.96
2025-11-18,9:33:22.285209797,T,TGT,I,92,87.96
2025-11-18,9:33:22.285209797,T,TGT,I,70,87.96
2025-11-18,9:33:22.328900872,T,TGT,F I,14,88.0
2025-11-18,9:33:22.328900872,T,TGT,F I,5,88.0
2025-11-18,9:33:22.328903883,T,TGT,F I,3,88.0
2025-11-18,9:33:22.328906932,T,TGT,F,100,88.0
2025-11-18,9:33:22.366658897,T,TGT,F,100,88.07
2025-11-18,9:33:22.366676884,T,TGT,F,100,88.07
2025-11-18,9:33:23.193412563,T,TGT,F,100,88.06
2025-11-18,9:33:23.193416139,T,TGT,F I,27,88.05
2025-11-18,9:33:23.193416139,T,TGT,F I,20,88.05
2025-11-18,9:33:23.193418597,T,TGT,F I,8,88.05
2025-11-18,9:33:23.193427567,T,TGT,F,100,88.05
2025-11-18,9:33:23.194877106,T,TGT,F,100,88.05
2025-11-18,9:33:24.495406366,T,TGT,F I,2,88.06
2025-11-18,9:33:24.495412302,T,TGT,F,100,88.06
2025-11-18,9:33:24.495412302,T,TGT,F I,52,88.06
2025-11-18,9:33:25.482664177,T,TGT,F,100,88.09
2025-11-18,9:33:25.482667211,T,TGT,F,100,88.09
2025-11-18,9:33:28.806401357,T,TGT,F I,17,88.15
2025-11-18,9:33:28.806404438,T,TGT,F I,9,88.15
2025-11-18,9:33:34.378345704,T,TGT,F I,75,88.12
2025-11-18,9:33:39.062376585,T,TGT,F I,50,88.14
2025-11-18,9:33:41.381630995,T,TGT,F I,45,88.19
2025-11-18,9:33:41.381633771,T,TGT,F,100,88.19
2025-11-18,9:33:41.381651910,T,TGT,I,1,88.19
2025-11-18,9:33:41.381676555,T,TGT,F I,99,88.19
2025-11-18,9:33:41.381679167,T,TGT,F I,1,88.19
2025-11-18,9:33:41.381682178,T,TGT,I,43,88.19
2025-11-18,9:33:46.981532569,T,TGT,F I,75,88.2
2025-11-18,9:33:52.395089739,T,TGT,F,100,88.16
2025-11-18,9:33:52.395089739,T,TGT,F I,50,88.15
2025-11-18,9:33:52.395092548,T,TGT,F,100,88.15
2025-11-18,9:33:52.395137654,T,TGT,,100,88.18
2025-11-18,9:33:52.395155656,T,TGT,I,1,88.18
2025-11-18,9:33:52.395191789,T,TGT,I,64,88.16
2025-11-18,9:33:52.395209846,T,TGT,I,36,88.16
2025-11-18,9:33:52.395264511,T,TGT,F I,1,88.15
2025-11-18,9:33:52.395267148,T,TGT,F I,57,88.15
2025-11-18,9:33:52.395267148,T,TGT,F I,92,88.15
2025-11-18,9:33:52.395276615,T,TGT,F I,8,88.15
2025-11-18,9:33:52.395279180,T,TGT,F I,49,88.15
2025-11-18,9:33:52.395294185,T,TGT,F I,57,88.15
2025-11-18,9:33:52.395312147,T,TGT,I,38,88.18
2025-11-18,9:33:52.395312147,T,TGT,I,40,88.19
2025-11-18,9:33:52.395318018,T,TGT,,100,88.19
2025-11-18,9:33:52.395321025,T,TGT,I,25,88.19
2025-11-18,9:33:52.395324080,T,TGT,,127,88.19
2025-11-18,9:33:52.395327473,T,TGT,I,25,88.2
2025-11-18,9:33:52.395339078,T,TGT,F I,43,88.16
2025-11-18,9:33:52.395411239,T,TGT,I,13,88.18
2025-11-18,9:33:52.395956274,T,TGT,F I,15,88.2
2025-11-18,9:33:52.395956274,T,TGT,F I,19,88.2
2025-11-18,9:33:52.395958671,T,TGT,F I,82,88.2
2025-11-18,9:33:52.395961620,T,TGT,F,100,88.2
2025-11-18,9:33:52.395961620,T,TGT,F I,84,88.2
2025-11-18,9:33:52.396352604,T,TGT,I,16,88.2
2025-11-18,9:33:52.396352604,T,TGT,I,70,88.2
2025-11-18,9:33:52.397481243,T,TGT,F,100,88.2
2025-11-18,9:33:52.397484097,T,TGT,F I,43,88.2
2025-11-18,9:33:52.397486912,T,TGT,F I,1,88.19
2025-11-18,9:33:52.397486912,T,TGT,F I,39,88.19
2025-11-18,9:33:52.397492272,T,TGT,F I,79,88.19
2025-11-18,9:33:52.397492272,T,TGT,F I,35,88.19
2025-11-18,9:33:54.186842007,T,TGT,F I,30,88.19
2025-11-18,9:33:54.601196205,T,TGT,F,400,88.23
2025-11-18,9:33:54.602014171,T,TGT,F I,1,88.25
2025-11-18,9:33:54.602014171,T,TGT,F I,16,88.25
2025-11-18,9:33:54.602038202,T,TGT,I,1,88.25
2025-11-18,9:33:54.602071295,T,TGT,F I,83,88.25
2025-11-18,9:33:55.658614311,T,TGT,F I,75,88.34
2025-11-18,9:33:55.658713588,T,TGT,F I,25,88.34
2025-11-18,9:33:57.678255914,T,TGT,F I,60,88.31
2025-11-18,9:33:57.678255914,T,TGT,F I,49,88.31
2025-11-18,9:33:57.678259318,T,TGT,F I,49,88.31
2025-11-18,9:33:57.678259318,T,TGT,F I,38,88.31
2025-11-18,9:33:57.678261764,T,TGT,F I,50,88.31
2025-11-18,9:33:57.678670762,T,TGT,F I,48,88.295
2025-11-18,9:33:57.678694855,T,TGT,F,152,88.31
2025-11-18,9:34:00.337611293,T,TGT,F,100,88.33
2025-11-18,9:34:01.365700780,T,TGT,I,50,88.33
2025-11-18,9:34:01.365700780,T,TGT,I,50,88.32
2025-11-18,9:34:01.365703553,T,TGT,I,25,88.32
2025-11-18,9:34:04.744453853,T,TGT,I,6,88.37
2025-11-18,9:34:05.311424498,T,TGT,I,6,88.37
2025-11-18,9:34:05.312513143,T,TGT,I,40,88.37
2025-11-18,9:34:06.153484618,T,TGT,F I,57,88.36
2025-11-18,9:34:06.153532693,T,TGT,,100,88.375
2025-11-18,9:34:06.153604859,T,TGT,I,20,88.37
2025-11-18,9:34:06.153607876,T,TGT,,100,88.39
2025-11-18,9:34:06.153607876,T,TGT,I,80,88.39
2025-11-18,9:34:06.153622882,T,TGT,F I,20,88.39
2025-11-18,9:34:06.153622882,T,TGT,F,109,88.39
2025-11-18,9:34:06.153625926,T,TGT,I,1,88.39
2025-11-18,9:34:06.153758185,T,TGT,I,13,88.39
2025-11-18,9:34:06.153773303,T,TGT,F,100,88.37
2025-11-18,9:34:06.153791905,T,TGT,I,1,88.37
2025-11-18,9:34:06.153812668,T,TGT,,399,88.37
2025-11-18,9:34:06.153815468,T,TGT,I,14,88.39
2025-11-18,9:34:06.153881676,T,TGT,F,100,88.38
2025-11-18,9:34:06.153884566,T,TGT,F,100,88.38
2025-11-18,9:34:06.153908593,T,TGT,F,100,88.38
2025-11-18,9:34:06.153941671,T,TGT,I,75,88.38
2025-11-18,9:34:06.154101724,T,TGT,I,73,88.39
2025-11-18,9:34:06.154510029,T,TGT,I,13,88.39
2025-11-18,9:34:06.261319536,T,TGT,F,100,88.38
2025-11-18,9:34:06.261324506,T,TGT,F,237,88.38
2025-11-18,9:34:06.261324506,T,TGT,F,100,88.38
2025-11-18,9:34:06.261327452,T,TGT,F I,63,88.38
2025-11-18,9:34:06.261336898,T,TGT,F I,37,88.38
2025-11-18,9:34:06.261339555,T,TGT,F I,37,88.38
2025-11-18,9:34:10.941533470,T,TGT,F I,5,88.4
2025-11-18,9:34:10.941536510,T,TGT,F I,8,88.4
2025-11-18,9:34:11.357631725,T,TGT,F,100,88.42
2025-11-18,9:34:11.928622917,T,TGT,F I,25,88.43
2025-11-18,9:34:11.928695166,T,TGT,F I,50,88.42
2025-11-18,9:34:11.928698036,T,TGT,F I,25,88.42
2025-11-18,9:34:11.928740199,T,TGT,F I,75,88.42
2025-11-18,9:34:16.899540266,T,TGT,F I,50,88.46
2025-11-18,9:34:17.305174003,T,TGT,I,1,88.5
2025-11-18,9:34:17.305174003,T,TGT,I,5,88.5
2025-11-18,9:34:17.305177547,T,TGT,I,1,88.5
2025-11-18,9:34:17.305252121,T,TGT,I,25,88.49
2025-11-18,9:34:17.305252121,T,TGT,I,31,88.49
2025-11-18,9:34:26.408316328,T,TGT,F I,44,88.52
2025-11-18,9:34:26.408320020,T,TGT,F I,44,88.52
2025-11-18,9:34:26.408322379,T,TGT,F I,21,88.52
2025-11-18,9:34:26.408322379,T,TGT,F I,2,88.52
2025-11-18,9:34:26.408326003,T,TGT,F I,77,88.52
2025-11-18,9:34:26.408326003,T,TGT,F I,34,88.52
2025-11-18,9:34:26.408332102,T,TGT,F I,66,88.52
2025-11-18,9:34:26.408332102,T,TGT,F I,1,88.52
2025-11-18,9:34:26.408334461,T,TGT,F I,1,88.52
2025-11-18,9:34:26.408385543,T,TGT,I,21,88.52
2025-11-18,9:34:26.408490755,T,TGT,F I,11,88.52
2025-11-18,9:34:26.415750104,T,TGT,F I,75,88.52
2025-11-18,9:34:26.419151146,T,TGT,F,100,88.51
2025-11-18,9:34:26.419172208,T,TGT,F I,27,88.51
2025-11-18,9:34:26.419175250,T,TGT,F I,73,88.51
2025-11-18,9:34:26.510671198,T,TGT,F,100,88.5
2025-11-18,9:34:26.516553174,T,TGT,F I,37,88.45
2025-11-18,9:34:26.516847873,T,TGT,F I,5,88.43
2025-11-18,9:34:27.803547806,T,TGT,F,100,88.45
2025-11-18,9:34:27.803551218,T,TGT,F,100,88.45
2025-11-18,9:34:27.803553244,T,TGT,F,127,88.45
2025-11-18,9:34:27.803556545,T,TGT,F,125,88.45
2025-11-18,9:34:27.803560286,T,TGT,F I,70,88.46
2025-11-18,9:34:27.803565278,T,TGT,F,100,88.46
2025-11-18,9:34:27.803565278,T,TGT,F,300,88.46
2025-11-18,9:34:27.803565278,T,TGT,F I,2,88.46
2025-11-18,9:34:27.803569876,T,TGT,F,100,88.47
2025-11-18,9:34:27.803569876,T,TGT,F,100,88.49
2025-11-18,9:34:27.803574304,T,TGT,F I,40,88.49
2025-11-18,9:34:27.804879578,T,TGT,F I,2,88.52
2025-11-18,9:34:27.804882356,T,TGT,F I,13,88.52
2025-11-18,9:34:27.828843402,T,TGT,F I,40,88.61
2025-11-18,9:34:27.828846657,T,TGT,F I,7,88.61
2025-11-18,9:34:27.828846657,T,TGT,F I,13,88.61
2025-11-18,9:34:27.828849858,T,TGT,F,100,88.61
2025-11-18,9:34:27.828852455,T,TGT,F,100,88.61
2025-11-18,9:34:27.828909669,T,TGT,F I,34,88.59
2025-11-18,9:34:27.828930711,T,TGT,F I,66,88.59
2025-11-18,9:34:27.829183758,T,TGT,F I,34,88.59
