DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-11-17,9:30:19.460636568,T,TGT,F I,49,89.74
2025-11-17,9:30:19.460642534,T,TGT,F I,51,89.74
2025-11-17,9:30:19.462552047,T,TGT,F I,60,89.77
2025-11-17,9:30:19.462754565,T,TGT,F I,50,89.75
2025-11-17,9:30:19.462754565,T,TGT,F I,20,89.75
2025-11-17,9:30:19.462756633,T,TGT,I,30,89.75
2025-11-17,9:30:19.855465155,T,TGT,,100,89.78
2025-11-17,9:30:21.525668163,T,TGT,F I,40,89.85
2025-11-17,9:30:21.525686221,T,TGT,F I,60,89.85
2025-11-17,9:30:22.817422547,T,TGT,I,4,89.84
2025-11-17,9:30:23.673017980,T,TGT,F I,21,89.9
2025-11-17,9:30:23.673017980,T,TGT,F I,5,89.9
2025-11-17,9:30:23.673021237,T,TGT,F I,5,89.9
2025-11-17,9:30:23.673024132,T,TGT,F I,21,89.9
2025-11-17,9:30:23.673024132,T,TGT,F I,3,89.9
2025-11-17,9:30:23.673027837,T,TGT,F I,5,89.9
2025-11-17,9:30:23.673027837,T,TGT,F I,16,89.9
2025-11-17,9:30:23.673029868,T,TGT,F I,47,89.9
2025-11-17,9:30:23.673044807,T,TGT,F I,4,89.91
2025-11-17,9:30:25.040754245,T,TGT,F I,25,89.94
2025-11-17,9:30:25.041187378,T,TGT,F I,5,89.95
2025-11-17,9:30:25.041187378,T,TGT,F I,6,89.95
2025-11-17,9:30:25.097667818,T,TGT,I,50,89.99
2025-11-17,9:30:25.097697969,T,TGT,F,100,89.99
2025-11-17,9:30:25.097700913,T,TGT,F,102,90.0
2025-11-17,9:30:25.097703861,T,TGT,F,100,90.0
2025-11-17,9:30:25.097706930,T,TGT,F I,61,90.0
2025-11-17,9:30:25.097715937,T,TGT,I,1,90.0
2025-11-17,9:30:25.097724959,T,TGT,I,99,90.0
2025-11-17,9:30:25.098582630,T,TGT,,100,89.99
2025-11-17,9:30:25.098585016,T,TGT,,100,89.99
2025-11-17,9:30:25.098587937,T,TGT,,100,90.01
2025-11-17,9:30:25.098612106,T,TGT,F I,20,90.015
2025-11-17,9:30:25.098804564,T,TGT,F I,3,89.98
2025-11-17,9:30:25.098846598,T,TGT,F,100,89.97
2025-11-17,9:30:25.098891671,T,TGT,F I,27,89.95
2025-11-17,9:30:25.099081153,T,TGT,,100,89.95
2025-11-17,9:30:25.099087165,T,TGT,,100,89.95
2025-11-17,9:30:25.099087165,T,TGT,,100,89.95
2025-11-17,9:30:25.099442083,T,TGT,,100,89.98
2025-11-17,9:30:25.099830005,T,TGT,F I,75,89.95
2025-11-17,9:30:25.099851088,T,TGT,I,1,89.95
2025-11-17,9:30:25.099854065,T,TGT,I,24,89.95
2025-11-17,9:30:25.099902114,T,TGT,F I,73,89.94
2025-11-17,9:30:25.099923218,T,TGT,I,27,89.94
2025-11-17,9:30:25.099968681,T,TGT,F,100,89.93
2025-11-17,9:30:25.099971272,T,TGT,I,3,89.96
2025-11-17,9:30:25.100226909,T,TGT,F I,13,89.92
2025-11-17,9:30:25.100299064,T,TGT,F I,27,89.91
2025-11-17,9:30:25.100431331,T,TGT,F I,13,89.9
2025-11-17,9:30:25.100711054,T,TGT,F I,27,89.89
2025-11-17,9:30:25.100711054,T,TGT,F I,55,89.89
2025-11-17,9:30:25.100846971,T,TGT,I,4,89.9
2025-11-17,9:30:25.101838764,T,TGT,I,13,89.83
2025-11-17,9:30:25.102903347,T,TGT,I,51,89.79
2025-11-17,9:30:25.102906254,T,TGT,I,18,89.79
2025-11-17,9:30:25.103216952,T,TGT,F I,33,89.84
2025-11-17,9:30:25.103222010,T,TGT,F I,33,89.84
2025-11-17,9:30:25.103222010,T,TGT,F I,33,89.84
2025-11-17,9:30:25.103264325,T,TGT,F I,33,89.84
2025-11-17,9:30:25.103309580,T,TGT,F I,27,89.85
2025-11-17,9:30:25.103312449,T,TGT,F I,13,89.85
2025-11-17,9:30:25.103312449,T,TGT,F I,55,89.85
2025-11-17,9:30:25.103468584,T,TGT,,100,89.85
2025-11-17,9:30:31.043618951,T,TGT,I,1,89.86
2025-11-17,9:30:31.062903851,T,TGT,I,39,89.83
2025-11-17,9:30:31.062925109,T,TGT,I,61,89.83
2025-11-17,9:30:31.062927880,T,TGT,I,32,89.83
2025-11-17,9:30:31.064046744,T,TGT,I,1,89.79
2025-11-17,9:30:31.064049644,T,TGT,I,52,89.79
2025-11-17,9:30:31.064049644,T,TGT,I,1,89.79
2025-11-17,9:30:31.064052731,T,TGT,,100,89.78
2025-11-17,9:30:31.064055601,T,TGT,I,5,89.78
2025-11-17,9:30:31.065102117,T,TGT,I,32,89.75
2025-11-17,9:30:31.065105506,T,TGT,I,12,89.75
2025-11-17,9:30:31.066130522,T,TGT,I,6,89.66
2025-11-17,9:30:31.068545332,T,TGT,I,6,89.67
2025-11-17,9:30:31.073164343,T,TGT,I,6,89.67
2025-11-17,9:30:31.130983043,T,TGT,I,6,89.67
2025-11-17,9:30:31.132342286,T,TGT,I,6,89.67
2025-11-17,9:30:31.209452053,T,TGT,I,6,89.67
2025-11-17,9:30:31.264107205,T,TGT,I,6,89.68
2025-11-17,9:30:31.265177736,T,TGT,I,6,89.67
2025-11-17,9:30:31.267481255,T,TGT,I,6,89.67
2025-11-17,9:30:31.314519305,T,TGT,I,6,89.67
2025-11-17,9:30:31.324160238,T,TGT,I,6,89.67
2025-11-17,9:30:31.571640807,T,TGT,I,6,89.695
2025-11-17,9:30:31.616685110,T,TGT,I,6,89.695
2025-11-17,9:30:32.257695214,T,TGT,I,6,89.695
2025-11-17,9:30:33.715144392,T,TGT,F I,2,89.74
2025-11-17,9:30:34.625482052,T,TGT,F I,25,89.79
2025-11-17,9:30:53.202562611,T,TGT,F I,45,89.92
2025-11-17,9:30:53.638096123,T,TGT,I,5,89.9
2025-11-17,9:30:53.840415097,T,TGT,I,5,89.9
2025-11-17,9:30:53.840580559,T,TGT,I,70,89.87
2025-11-17,9:30:55.697567361,T,TGT,I,75,89.805
2025-11-17,9:30:55.697615538,T,TGT,F I,25,89.805
2025-11-17,9:31:04.561532096,T,TGT,F I,3,89.83
2025-11-17,9:31:05.813525751,T,TGT,I,5,89.81
2025-11-17,9:31:09.048891375,T,TGT,I,1,89.81
2025-11-17,9:31:09.048912409,T,TGT,F,150,89.805
2025-11-17,9:31:11.786992368,T,TGT,F I,75,89.72
2025-11-17,9:31:11.787037488,T,TGT,F I,75,89.72
2025-11-17,9:31:11.808655924,T,TGT,I,6,89.66
2025-11-17,9:31:11.809657328,T,TGT,I,6,89.675
2025-11-17,9:31:11.809663368,T,TGT,I,6,89.675
2025-11-17,9:31:11.865626640,T,TGT,I,3,89.73
2025-11-17,9:31:12.616055531,T,TGT,I,6,89.675
2025-11-17,9:31:12.616067527,T,TGT,I,6,89.675
2025-11-17,9:31:12.824854853,T,TGT,I,3,89.675
2025-11-17,9:31:16.012794573,T,TGT,I,6,89.675
2025-11-17,9:31:16.012803624,T,TGT,I,6,89.675
2025-11-17,9:31:16.012806627,T,TGT,I,6,89.675
2025-11-17,9:31:16.012815576,T,TGT,I,6,89.675
2025-11-17,9:31:16.062900082,T,TGT,I,78,89.66
2025-11-17,9:31:16.062930045,T,TGT,I,6,89.66
2025-11-17,9:31:16.062936027,T,TGT,I,6,89.66
2025-11-17,9:31:16.062945092,T,TGT,I,4,89.66
2025-11-17,9:31:16.062945092,T,TGT,I,2,89.65
2025-11-17,9:31:16.062951107,T,TGT,I,4,89.65
2025-11-17,9:31:16.063931418,T,TGT,I,5,89.6
2025-11-17,9:31:16.063937440,T,TGT,I,5,89.6
2025-11-17,9:31:16.064003692,T,TGT,I,50,89.64
2025-11-17,9:31:16.064003692,T,TGT,I,15,89.64
2025-11-17,9:31:16.064006936,T,TGT,I,10,89.64
2025-11-17,9:31:16.064021760,T,TGT,I,1,89.64
2025-11-17,9:31:16.064265235,T,TGT,I,31,89.65
2025-11-17,9:31:16.064313266,T,TGT,F I,25,89.65
2025-11-17,9:31:16.064349355,T,TGT,I,75,89.65
2025-11-17,9:31:16.064367392,T,TGT,I,1,89.65
2025-11-17,9:31:16.064391438,T,TGT,I,17,89.66
2025-11-17,9:31:16.064418549,T,TGT,F I,24,89.63
2025-11-17,9:31:16.064436633,T,TGT,I,46,89.63
2025-11-17,9:31:16.064436633,T,TGT,I,14,89.61
2025-11-17,9:31:16.064478677,T,TGT,F I,1,89.63
2025-11-17,9:31:16.064511822,T,TGT,I,83,89.66
2025-11-17,9:31:16.064511822,T,TGT,I,70,89.66
2025-11-17,9:31:23.393403512,T,TGT,F I,70,89.64
2025-11-17,9:31:23.393629447,T,TGT,F I,60,89.58
2025-11-17,9:31:23.393635087,T,TGT,F,100,89.58
2025-11-17,9:31:23.393635087,T,TGT,F,140,89.57
2025-11-17,9:31:23.393653234,T,TGT,I,1,89.57
2025-11-17,9:31:23.393653234,T,TGT,F I,59,89.57
2025-11-17,9:31:23.393656158,T,TGT,F,100,89.57
2025-11-17,9:31:46.040999457,T,TGT,I,70,89.69
2025-11-17,9:31:47.807302338,T,TGT,F I,75,89.63
2025-11-17,9:31:47.807353416,T,TGT,F I,25,89.63
2025-11-17,9:31:48.698514512,T,TGT,F I,75,89.63
2025-11-17,9:31:48.698565628,T,TGT,F I,25,89.63
2025-11-17,9:31:49.256256145,T,TGT,I,4,89.635
2025-11-17,9:31:49.256280208,T,TGT,I,75,89.635
2025-11-17,9:31:49.256818545,T,TGT,F I,25,89.635
2025-11-17,9:32:03.008191766,T,TGT,F I,70,89.65
2025-11-17,9:32:03.067925990,T,TGT,I,33,89.69
2025-11-17,9:32:03.131915429,T,TGT,I,3,89.65
2025-11-17,9:32:03.200551004,T,TGT,I,30,89.68
2025-11-17,9:32:03.200554357,T,TGT,I,1,89.71
2025-11-17,9:32:03.200557023,T,TGT,I,2,89.71
2025-11-17,9:32:03.201312244,T,TGT,F,125,89.64
2025-11-17,9:32:03.201312244,T,TGT,F,100,89.64
2025-11-17,9:32:03.201314882,T,TGT,F I,50,89.64
2025-11-17,9:32:03.201317796,T,TGT,F,200,89.64
2025-11-17,9:32:06.294219092,T,TGT,F I,11,89.63
2025-11-17,9:32:06.294582945,T,TGT,F I,11,89.64
2025-11-17,9:32:06.294991895,T,TGT,F,104,89.67
2025-11-17,9:32:06.294995429,T,TGT,F I,13,89.67
2025-11-17,9:32:06.294997942,T,TGT,F,112,89.67
2025-11-17,9:32:06.295753266,T,TGT,F I,30,89.71
2025-11-17,9:32:06.295794753,T,TGT,F I,19,89.74
2025-11-17,9:32:06.862452878,T,TGT,F I,75,89.79
2025-11-17,9:32:08.284137681,T,TGT,F I,75,89.79
2025-11-17,9:32:08.284173674,T,TGT,I,25,89.79
2025-11-17,9:32:10.425524267,T,TGT,F I,25,89.825
2025-11-17,9:32:14.328233715,T,TGT,I,75,89.825
2025-11-17,9:32:14.328284838,T,TGT,I,25,89.825
2025-11-17,9:32:15.885421380,T,TGT,I,8,89.825
2025-11-17,9:32:35.795276975,T,TGT,F I,50,89.75
2025-11-17,9:32:35.795276975,T,TGT,F,200,89.75
2025-11-17,9:32:35.795619704,T,TGT,F I,5,89.66
2025-11-17,9:32:35.796326439,T,TGT,I,75,89.62
2025-11-17,9:32:35.796326439,T,TGT,I,26,89.61
2025-11-17,9:32:35.796350472,T,TGT,F I,74,89.61
2025-11-17,9:32:35.796350472,T,TGT,F I,1,89.61
2025-11-17,9:32:35.815172373,T,TGT,F I,5,89.5
2025-11-17,9:32:35.815175313,T,TGT,F I,12,89.5
2025-11-17,9:32:35.816724019,T,TGT,F I,75,89.49
2025-11-17,9:32:35.816769147,T,TGT,F I,75,89.49
2025-11-17,9:32:35.816805185,T,TGT,F I,50,89.49
2025-11-17,9:32:35.819364332,T,TGT,,200,89.47
2025-11-17,9:32:36.671375048,T,TGT,F I,42,89.41
2025-11-17,9:32:36.671597552,T,TGT,F I,30,89.4
2025-11-17,9:32:36.672340353,T,TGT,,120,89.39
2025-11-17,9:32:36.672361356,T,TGT,I,1,89.39
2025-11-17,9:32:36.916525099,T,TGT,I,34,89.39
2025-11-17,9:32:36.916555205,T,TGT,,1214,89.39
2025-11-17,9:32:36.916564444,T,TGT,F,2487,89.39
2025-11-17,9:32:36.916564444,T,TGT,F I,10,89.39
2025-11-17,9:32:36.916567518,T,TGT,F,100,89.39
2025-11-17,9:32:36.916570210,T,TGT,F,1214,89.39
2025-11-17,9:32:36.916570210,T,TGT,,171,89.39
2025-11-17,9:32:36.916576146,T,TGT,F,3195,89.39
2025-11-17,9:32:36.916585260,T,TGT,F,1214,89.39
2025-11-17,9:32:36.916594272,T,TGT,F,591,89.39
2025-11-17,9:32:36.916594272,T,TGT,F,2604,89.39
2025-11-17,9:32:36.916612621,T,TGT,I,70,89.41
2025-11-17,9:32:36.916616089,T,TGT,,106,89.39
2025-11-17,9:32:36.916616089,T,TGT,F,1015,89.39
2025-11-17,9:32:36.916618835,T,TGT,I,30,89.41
2025-11-17,9:32:36.916630381,T,TGT,,897,89.39
2025-11-17,9:32:36.916633336,T,TGT,,2982,89.39
2025-11-17,9:32:36.916633336,T,TGT,,691,89.39
2025-11-17,9:32:36.916645383,T,TGT,F,100,89.43
2025-11-17,9:32:36.916657436,T,TGT,F I,1,89.41
2025-11-17,9:32:36.916661038,T,TGT,I,70,89.41
2025-11-17,9:32:36.916664188,T,TGT,,100,89.4
2025-11-17,9:32:36.916667268,T,TGT,,200,89.4
2025-11-17,9:32:36.916667268,T,TGT,,230,89.39
2025-11-17,9:32:36.916702472,T,TGT,I,49,89.41
2025-11-17,9:32:36.916705974,T,TGT,,100,89.41
2025-11-17,9:32:36.916738645,T,TGT,F I,50,89.43
2025-11-17,9:32:36.916781192,T,TGT,I,46,89.47
2025-11-17,9:32:36.916828790,T,TGT,I,50,89.47
2025-11-17,9:32:36.916828790,T,TGT,I,30,89.47
2025-11-17,9:32:36.916840782,T,TGT,,100,89.47
2025-11-17,9:32:36.916856051,T,TGT,F I,57,89.47
2025-11-17,9:32:36.916900990,T,TGT,I,1,89.47
2025-11-17,9:32:36.916900990,T,TGT,I,49,89.47
2025-11-17,9:32:36.917006182,T,TGT,,100,89.44
2025-11-17,9:32:36.917009237,T,TGT,F I,2,89.42
2025-11-17,9:32:36.917039377,T,TGT,F I,6,89.44
2025-11-17,9:32:36.917043175,T,TGT,I,4,89.44
2025-11-17,9:32:36.917550590,T,TGT,I,57,89.45
2025-11-17,9:32:36.917550590,T,TGT,I,4,89.45
2025-11-17,9:32:36.917556496,T,TGT,I,61,89.45
2025-11-17,9:32:36.917571540,T,TGT,I,6,89.45
2025-11-17,9:32:36.918371530,T,TGT,F I,75,89.46
2025-11-17,9:32:36.918440648,T,TGT,F I,25,89.46
2025-11-17,9:32:36.923471629,T,TGT,I,70,89.46
2025-11-17,9:32:47.271808591,T,TGT,I,75,89.515
2025-11-17,9:32:47.306490259,T,TGT,I,75,89.515
2025-11-17,9:32:47.306514294,T,TGT,F I,25,89.515
2025-11-17,9:32:48.697441972,T,TGT,,100,89.515
2025-11-17,9:32:48.697739680,T,TGT,F I,33,89.46
2025-11-17,9:32:48.697739680,T,TGT,F,109,89.45
2025-11-17,9:32:48.697757676,T,TGT,I,1,89.45
2025-11-17,9:32:52.251822568,T,TGT,F I,25,89.53
2025-11-17,9:32:57.983898213,T,TGT,I,8,89.5
2025-11-17,9:32:58.172161746,T,TGT,F I,75,89.53
2025-11-17,9:32:58.172210510,T,TGT,F I,75,89.53
2025-11-17,9:32:58.172483442,T,TGT,I,8,89.5
2025-11-17,9:32:58.243482614,T,TGT,I,4,89.49
2025-11-17,9:32:58.243485623,T,TGT,I,4,89.49
2025-11-17,9:32:58.594066754,T,TGT,I,4,89.49
2025-11-17,9:32:58.856673441,T,TGT,I,4,89.49
2025-11-17,9:32:59.073020787,T,TGT,I,4,89.49
2025-11-17,9:33:00.831926135,T,TGT,F I,38,89.57
2025-11-17,9:33:02.838230720,T,TGT,F I,75,89.59
2025-11-17,9:33:02.838272878,T,TGT,F I,25,89.59
2025-11-17,9:33:02.841003334,T,TGT,I,1,89.59
2025-11-17,9:33:23.593177651,T,TGT,F I,28,89.6
2025-11-17,9:33:23.593243804,T,TGT,I,4,89.6
2025-11-17,9:33:24.668338049,T,TGT,I,6,89.65
2025-11-17,9:33:24.693781622,T,TGT,F I,70,89.66
2025-11-17,9:33:24.693781622,T,TGT,F I,6,89.65
2025-11-17,9:33:24.693808765,T,TGT,I,1,89.65
2025-11-17,9:33:24.693817922,T,TGT,I,37,89.65
2025-11-17,9:33:24.693820690,T,TGT,I,32,89.65
2025-11-17,9:33:34.937138622,T,TGT,I,70,89.67
2025-11-17,9:33:34.973621504,T,TGT,F I,2,89.69
2025-11-17,9:33:35.106102217,T,TGT,F I,50,89.68
2025-11-17,9:33:35.106105239,T,TGT,F I,50,89.68
2025-11-17,9:33:35.106820924,T,TGT,F I,16,89.68
2025-11-17,9:33:35.106853940,T,TGT,,284,89.68
2025-11-17,9:33:35.106859980,T,TGT,F I,50,89.66
2025-11-17,9:33:35.107082531,T,TGT,I,50,89.69
2025-11-17,9:33:35.108802626,T,TGT,F I,24,89.67
2025-11-17,9:33:35.245427811,T,TGT,F I,10,89.61
2025-11-17,9:33:35.245481439,T,TGT,I,60,89.64
2025-11-17,9:33:35.245484406,T,TGT,,100,89.64
2025-11-17,9:33:35.245487283,T,TGT,I,4,89.65
2025-11-17,9:33:38.415188367,T,TGT,I,57,89.63
2025-11-17,9:33:38.415218971,T,TGT,I,17,89.63
2025-11-17,9:33:38.415221460,T,TGT,I,1,89.63
2025-11-17,9:33:45.896606443,T,TGT,F,100,89.63
2025-11-17,9:33:47.720517547,T,TGT,I,5,89.56
2025-11-17,9:33:57.862578035,T,TGT,I,6,89.57
2025-11-17,9:33:58.816513603,T,TGT,F I,75,89.57
2025-11-17,9:33:59.966582392,T,TGT,F I,75,89.62
2025-11-17,9:33:59.986513887,T,TGT,I,41,89.62
2025-11-17,9:34:02.858039746,T,TGT,I,3,89.625
2025-11-17,9:34:09.743221548,T,TGT,I,4,89.6
2025-11-17,9:34:11.892904761,T,TGT,I,46,89.6
2025-11-17,9:34:12.007237123,T,TGT,F,100,89.61
2025-11-17,9:34:12.007273150,T,TGT,F,100,89.61
2025-11-17,9:34:22.887821092,T,TGT,F I,75,89.59
2025-11-17,9:34:25.332383925,T,TGT,I,15,89.595
2025-11-17,9:34:36.739642912,T,TGT,F,200,89.52
2025-11-17,9:34:36.739699710,T,TGT,,100,89.55
2025-11-17,9:34:36.739727056,T,TGT,I,1,89.545
2025-11-17,9:34:36.740424540,T,TGT,I,9,89.54
2025-11-17,9:34:36.740424540,T,TGT,I,91,89.56
2025-11-17,9:34:36.740466549,T,TGT,I,1,89.54
2025-11-17,9:34:36.740493625,T,TGT,F I,75,89.54
2025-11-17,9:34:36.740493625,T,TGT,F I,25,89.54
2025-11-17,9:34:36.740496634,T,TGT,F,100,89.51
2025-11-17,9:34:36.740520783,T,TGT,I,1,89.54
2025-11-17,9:34:36.740523676,T,TGT,I,99,89.55
2025-11-17,9:34:36.740568803,T,TGT,,100,89.51
2025-11-17,9:34:36.740601836,T,TGT,,100,89.54
2025-11-17,9:34:36.740782459,T,TGT,F I,23,89.51
2025-11-17,9:34:36.740833370,T,TGT,I,23,89.53
2025-11-17,9:34:36.744057130,T,TGT,I,3,89.51
2025-11-17,9:34:37.223751067,T,TGT,F,100,89.54
2025-11-17,9:34:37.223751067,T,TGT,F I,9,89.54
2025-11-17,9:34:37.223753864,T,TGT,F,100,89.54
2025-11-17,9:34:37.224192896,T,TGT,I,60,89.54
2025-11-17,9:34:47.134112658,T,TGT,F I,2,89.64
2025-11-17,9:34:47.134220687,T,TGT,F I,10,89.65
2025-11-17,9:34:47.134753094,T,TGT,F I,3,89.69
2025-11-17,9:34:47.134753094,T,TGT,F I,12,89.69
2025-11-17,9:34:47.154621313,T,TGT,I,5,89.67
2025-11-17,9:34:49.581724519,T,TGT,I,4,89.77
2025-11-17,9:34:51.446755560,T,TGT,F I,70,89.74
2025-11-17,9:35:06.843573566,T,TGT,I,12,89.79
2025-11-17,9:35:18.092285602,T,TGT,F I,8,89.76
2025-11-17,9:35:18.092340220,T,TGT,F I,8,89.76
2025-11-17,9:35:18.092342683,T,TGT,F I,8,89.76
2025-11-17,9:35:18.092357869,T,TGT,F I,75,89.76
2025-11-17,9:35:18.092375839,T,TGT,I,1,89.76
2025-11-17,9:35:18.092375839,T,TGT,I,1,89.75
2025-11-17,9:35:18.092379470,T,TGT,I,2,89.75
2025-11-17,9:35:18.092382578,T,TGT,I,2,89.75
2025-11-17,9:35:18.092384787,T,TGT,I,2,89.75
2025-11-17,9:35:18.092394222,T,TGT,F I,1,89.75
2025-11-17,9:35:18.093344083,T,TGT,I,70,89.75
2025-11-17,9:35:18.093374182,T,TGT,I,30,89.76
2025-11-17,9:35:18.162442761,T,TGT,F,100,89.71
2025-11-17,9:35:18.481836773,T,TGT,F I,70,89.7
2025-11-17,9:35:18.481836773,T,TGT,F I,30,89.71
2025-11-17,9:35:18.481854939,T,TGT,F I,70,89.71
2025-11-17,9:35:21.322797626,T,TGT,I,1,89.7
2025-11-17,9:35:23.546363899,T,TGT,I,18,89.65
2025-11-17,9:35:23.546706750,T,TGT,F I,70,89.69
2025-11-17,9:35:23.546721785,T,TGT,F I,2,89.69
2025-11-17,9:35:27.303604848,T,TGT,I,55,89.67
2025-11-17,9:35:27.303625921,T,TGT,F I,15,89.67
2025-11-17,9:35:33.070521534,T,TGT,F I,10,89.73
2025-11-17,9:35:35.561707249,T,TGT,F I,16,89.73
2025-11-17,9:35:44.969695146,T,TGT,I,36,89.75
2025-11-17,9:35:44.969716777,T,TGT,F I,64,89.75
2025-11-17,9:35:46.229417194,T,TGT,F,100,89.77
2025-11-17,9:35:50.274407568,T,TGT,F,100,89.8
2025-11-17,9:35:50.274500799,T,TGT,I,1,89.78
2025-11-17,9:35:50.274500799,T,TGT,I,28,89.78
2025-11-17,9:35:50.274561643,T,TGT,I,1,89.8
2025-11-17,9:35:50.274561643,T,TGT,I,28,89.8
2025-11-17,9:35:50.274572988,T,TGT,I,15,89.78
2025-11-17,9:36:03.656744543,T,TGT,F I,1,89.76
2025-11-17,9:36:05.687049307,T,TGT,F,100,89.72
2025-11-17,9:36:05.687052428,T,TGT,F,100,89.71
2025-11-17,9:36:05.687052428,T,TGT,F I,1,89.71
2025-11-17,9:36:05.687055281,T,TGT,F I,24,89.71
2025-11-17,9:36:09.716624977,T,TGT,F,100,89.73
2025-11-17,9:36:11.158506069,T,TGT,F I,75,89.755
2025-11-17,9:36:11.158563184,T,TGT,F I,25,89.75
2025-11-17,9:36:15.022660758,T,TGT,I,28,89.74
2025-11-17,9:36:15.941882710,T,TGT,F I,40,89.71
2025-11-17,9:36:15.941882710,T,TGT,F,100,89.71
2025-11-17,9:36:24.890146091,T,TGT,I,28,89.71
2025-11-17,9:36:29.784777928,T,TGT,F,100,89.66
2025-11-17,9:36:29.784783766,T,TGT,F I,1,89.65
