DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-10-22,9:32:58.820822857,T,TGT,F I,10,94.25
2025-10-22,9:32:59.224991703,T,TGT,F I,27,94.29
2025-10-22,9:33:02.609380776,T,TGT,F I,9,94.33
2025-10-22,9:33:05.684952166,T,TGT,F I,24,94.36
2025-10-22,9:33:08.933324451,T,TGT,F I,18,94.36
2025-10-22,9:33:08.933865469,T,TGT,F I,1,94.4
2025-10-22,9:33:08.933937592,T,TGT,F I,2,94.41
2025-10-22,9:33:08.934422139,T,TGT,F I,2,94.43
2025-10-22,9:33:08.934948032,T,TGT,F I,50,94.47
2025-10-22,9:33:08.934975055,T,TGT,F,150,94.47
2025-10-22,9:33:08.934975055,T,TGT,F I,25,94.47
2025-10-22,9:33:08.935212759,T,TGT,F,175,94.48
2025-10-22,9:33:08.935212759,T,TGT,F I,80,94.48
2025-10-22,9:33:08.935215636,T,TGT,F I,60,94.49
2025-10-22,9:33:08.935299823,T,TGT,I,90,94.49
2025-10-22,9:33:08.935456242,T,TGT,F I,5,94.45
2025-10-22,9:33:08.935672778,T,TGT,F,100,94.46
2025-10-22,9:33:08.935705845,T,TGT,F,100,94.47
2025-10-22,9:33:08.935856664,T,TGT,F I,95,94.45
2025-10-22,9:33:08.935881013,T,TGT,F,100,94.45
2025-10-22,9:33:08.935881013,T,TGT,F I,2,94.47
2025-10-22,9:33:08.935883739,T,TGT,F,255,94.48
2025-10-22,9:33:08.935886578,T,TGT,F,100,94.49
2025-10-22,9:33:08.935886578,T,TGT,F I,38,94.49
2025-10-22,9:33:08.935955551,T,TGT,F,100,94.46
2025-10-22,9:33:08.936018622,T,TGT,I,38,94.46
2025-10-22,9:33:08.936024717,T,TGT,F I,94,94.46
2025-10-22,9:33:08.936349306,T,TGT,F I,19,94.46
2025-10-22,9:33:08.936379466,T,TGT,F I,6,94.46
2025-10-22,9:33:08.940303793,T,TGT,I,4,94.47
2025-10-22,9:33:08.940321853,T,TGT,F I,96,94.47
2025-10-22,9:33:08.941885565,T,TGT,I,10,94.5
2025-10-22,9:33:08.967004441,T,TGT,F I,75,94.51
2025-10-22,9:33:08.967043484,T,TGT,F I,75,94.51
2025-10-22,9:33:08.967079560,T,TGT,F I,50,94.51
2025-10-22,9:33:14.822602987,T,TGT,I,42,94.52
2025-10-22,9:33:14.822873526,T,TGT,I,17,94.53
2025-10-22,9:33:14.822912639,T,TGT,I,23,94.5
2025-10-22,9:33:14.822918717,T,TGT,I,37,94.5
2025-10-22,9:33:14.822918717,T,TGT,I,25,94.5
2025-10-22,9:33:14.822927835,T,TGT,I,21,94.51
2025-10-22,9:33:14.823096154,T,TGT,F I,21,94.52
2025-10-22,9:33:14.823099069,T,TGT,F I,81,94.52
2025-10-22,9:33:14.823129174,T,TGT,I,19,94.52
2025-10-22,9:33:14.823132233,T,TGT,,100,94.53
2025-10-22,9:33:14.823135243,T,TGT,I,81,94.53
2025-10-22,9:33:14.823150285,T,TGT,I,1,94.53
2025-10-22,9:33:14.823192384,T,TGT,I,18,94.53
2025-10-22,9:33:14.823369778,T,TGT,I,8,94.54
2025-10-22,9:33:14.823968218,T,TGT,,600,94.55
2025-10-22,9:33:18.825779196,T,TGT,I,1,94.5
2025-10-22,9:33:24.502039653,T,TGT,F I,27,94.56
2025-10-22,9:33:24.502042511,T,TGT,F I,7,94.56
2025-10-22,9:33:24.502060515,T,TGT,F I,93,94.56
2025-10-22,9:33:26.777260078,T,TGT,F I,7,94.59
2025-10-22,9:33:26.777560849,T,TGT,F I,5,94.6
2025-10-22,9:33:26.777560849,T,TGT,F I,3,94.6
2025-10-22,9:33:26.777566752,T,TGT,F I,1,94.6
2025-10-22,9:33:26.778415060,T,TGT,F I,1,94.62
2025-10-22,9:33:26.781758747,T,TGT,,100,94.605
2025-10-22,9:33:27.341298866,T,TGT,F I,24,94.62
2025-10-22,9:33:29.783323828,T,TGT,F I,14,94.62
2025-10-22,9:33:34.211626020,T,TGT,,100,94.58
2025-10-22,9:33:34.212861912,T,TGT,I,3,94.58
2025-10-22,9:33:36.103574387,T,TGT,F I,26,94.6
2025-10-22,9:33:39.613545644,T,TGT,F I,1,94.56
2025-10-22,9:33:45.399732971,T,TGT,F I,8,94.59
2025-10-22,9:33:45.399735881,T,TGT,F I,43,94.6
2025-10-22,9:33:45.399799127,T,TGT,I,27,94.56
2025-10-22,9:33:49.243824101,T,TGT,F I,15,94.5
2025-10-22,9:33:49.243827175,T,TGT,F I,50,94.5
2025-10-22,9:33:49.243827175,T,TGT,F I,10,94.5
2025-10-22,9:33:49.244233040,T,TGT,I,25,94.52
2025-10-22,9:33:49.244236345,T,TGT,I,30,94.525
2025-10-22,9:33:49.244238998,T,TGT,I,37,94.525
2025-10-22,9:33:49.244311160,T,TGT,I,25,94.525
2025-10-22,9:33:49.244383413,T,TGT,F I,3,94.5
2025-10-22,9:33:49.244422860,T,TGT,F I,15,94.5
2025-10-22,9:33:49.244425523,T,TGT,F I,15,94.5
2025-10-22,9:33:49.245366866,T,TGT,F I,4,94.5
2025-10-22,9:33:49.245366866,T,TGT,F I,2,94.5
2025-10-22,9:33:49.245405830,T,TGT,I,94,94.5
2025-10-22,9:33:49.245408797,T,TGT,,100,94.5
2025-10-22,9:33:49.251789997,T,TGT,,100,94.495
2025-10-22,9:33:49.256580493,T,TGT,I,21,94.51
2025-10-22,9:33:49.256661629,T,TGT,F I,9,94.505
2025-10-22,9:33:53.646315694,T,TGT,F,100,94.53
2025-10-22,9:33:55.274632005,T,TGT,F I,21,94.51
2025-10-22,9:34:00.720528410,T,TGT,I,35,94.55
2025-10-22,9:34:00.720549910,T,TGT,F I,65,94.55
2025-10-22,9:34:00.720552496,T,TGT,F I,21,94.55
2025-10-22,9:34:00.720555475,T,TGT,F I,18,94.55
2025-10-22,9:34:00.720826254,T,TGT,I,25,94.54
2025-10-22,9:34:00.720826254,T,TGT,I,50,94.54
2025-10-22,9:34:00.720830037,T,TGT,I,25,94.53
2025-10-22,9:34:00.720850217,T,TGT,I,1,94.53
2025-10-22,9:34:00.720916812,T,TGT,F I,25,94.55
2025-10-22,9:34:00.720919426,T,TGT,F I,1,94.55
2025-10-22,9:34:00.721343410,T,TGT,,100,94.55
2025-10-22,9:34:00.721347183,T,TGT,I,8,94.54
2025-10-22,9:34:00.721347183,T,TGT,F I,13,94.55
2025-10-22,9:34:02.643727341,T,TGT,I,13,94.55
2025-10-22,9:34:02.643730454,T,TGT,I,1,94.55
2025-10-22,9:34:02.643730454,T,TGT,I,86,94.55
2025-10-22,9:34:02.643841585,T,TGT,I,14,94.56
2025-10-22,9:34:12.341360317,T,TGT,F I,1,94.47
2025-10-22,9:34:12.341381414,T,TGT,I,1,94.47
2025-10-22,9:34:12.341621940,T,TGT,F I,43,94.47
2025-10-22,9:34:12.341832389,T,TGT,F I,10,94.47
2025-10-22,9:34:12.341916691,T,TGT,I,5,94.47
2025-10-22,9:34:12.341919602,T,TGT,I,8,94.47
2025-10-22,9:34:12.341970782,T,TGT,I,8,94.48
2025-10-22,9:34:12.342097155,T,TGT,,100,94.47
2025-10-22,9:34:12.342100094,T,TGT,I,6,94.47
2025-10-22,9:34:12.342163252,T,TGT,F I,8,94.48
2025-10-22,9:34:12.343730021,T,TGT,F I,5,94.49
2025-10-22,9:34:12.343742020,T,TGT,F,100,94.49
2025-10-22,9:34:12.361279785,T,TGT,F I,24,94.48
2025-10-22,9:34:12.380898535,T,TGT,F I,22,94.49
2025-10-22,9:34:12.393284982,T,TGT,F I,8,94.48
2025-10-22,9:34:12.393287978,T,TGT,F I,5,94.48
2025-10-22,9:34:12.419982958,T,TGT,F I,5,94.46
2025-10-22,9:34:12.419982958,T,TGT,F I,5,94.46
2025-10-22,9:34:12.420337471,T,TGT,F,100,94.47
2025-10-22,9:34:12.420466835,T,TGT,I,11,94.47
2025-10-22,9:34:12.420553986,T,TGT,I,90,94.46
2025-10-22,9:34:12.420572362,T,TGT,I,1,94.46
2025-10-22,9:34:12.420574992,T,TGT,I,1,94.46
2025-10-22,9:34:12.420899817,T,TGT,,100,94.47
2025-10-22,9:34:12.956127313,T,TGT,I,8,94.46
2025-10-22,9:34:12.956127313,T,TGT,I,18,94.46
2025-10-22,9:34:12.956169097,T,TGT,I,82,94.46
2025-10-22,9:34:12.956713682,T,TGT,,100,94.47
2025-10-22,9:34:12.956716965,T,TGT,I,19,94.47
2025-10-22,9:34:14.081332638,T,TGT,F I,3,94.46
2025-10-22,9:34:14.081335657,T,TGT,F I,3,94.46
2025-10-22,9:34:14.081353707,T,TGT,I,1,94.46
2025-10-22,9:34:14.081359747,T,TGT,I,12,94.46
2025-10-22,9:34:14.081359747,T,TGT,I,19,94.46
2025-10-22,9:34:14.081362806,T,TGT,I,22,94.46
2025-10-22,9:34:14.082505473,T,TGT,F I,75,94.46
2025-10-22,9:34:14.082553672,T,TGT,F I,25,94.46
2025-10-22,9:34:14.082556589,T,TGT,F I,50,94.46
2025-10-22,9:34:14.082595729,T,TGT,F I,50,94.46
2025-10-22,9:34:14.089121235,T,TGT,,100,94.45
2025-10-22,9:34:14.090146650,T,TGT,I,25,94.46
2025-10-22,9:34:14.091674310,T,TGT,F,100,94.47
2025-10-22,9:34:18.834164966,T,TGT,I,1,94.46
2025-10-22,9:34:22.264257098,T,TGT,I,1,94.46
2025-10-22,9:34:22.264257098,T,TGT,I,25,94.46
2025-10-22,9:34:30.865874693,T,TGT,I,34,94.43
2025-10-22,9:34:30.865874693,T,TGT,I,66,94.44
2025-10-22,9:34:30.865895660,T,TGT,I,1,94.42
2025-10-22,9:34:30.865898719,T,TGT,F I,34,94.42
2025-10-22,9:34:30.899796076,T,TGT,I,18,94.41
2025-10-22,9:34:30.899798453,T,TGT,I,66,94.41
2025-10-22,9:34:30.900105199,T,TGT,F I,5,94.4
2025-10-22,9:34:30.902038756,T,TGT,F,100,94.39
2025-10-22,9:34:31.717296130,T,TGT,I,2,94.37
2025-10-22,9:34:31.717299124,T,TGT,I,10,94.37
2025-10-22,9:34:31.737774873,T,TGT,F I,1,94.36
2025-10-22,9:34:31.737774873,T,TGT,F I,14,94.36
2025-10-22,9:34:31.870036015,T,TGT,F I,6,94.36
2025-10-22,9:34:31.870053987,T,TGT,F I,1,94.36
2025-10-22,9:34:42.463578398,T,TGT,F I,17,94.37
2025-10-22,9:34:42.464041435,T,TGT,F I,6,94.39
2025-10-22,9:34:42.466820607,T,TGT,I,19,94.4
2025-10-22,9:34:42.466823101,T,TGT,,181,94.4
2025-10-22,9:34:42.466838235,T,TGT,I,1,94.4
2025-10-22,9:34:42.466841182,T,TGT,I,18,94.4
2025-10-22,9:34:42.466862207,T,TGT,F,100,94.41
2025-10-22,9:34:42.467105904,T,TGT,I,50,94.4
2025-10-22,9:34:42.467109006,T,TGT,,100,94.4
2025-10-22,9:34:42.467112092,T,TGT,I,50,94.4
2025-10-22,9:34:42.467454654,T,TGT,I,16,94.4
2025-10-22,9:34:42.467454654,T,TGT,I,50,94.4
2025-10-22,9:34:42.491286368,T,TGT,F I,8,94.4
2025-10-22,9:34:42.491313400,T,TGT,F I,8,94.4
2025-10-22,9:34:42.491334459,T,TGT,F I,8,94.41
2025-10-22,9:34:42.491349848,T,TGT,F I,25,94.42
2025-10-22,9:34:42.491349848,T,TGT,F,100,94.42
2025-10-22,9:34:42.491361605,T,TGT,F I,25,94.42
2025-10-22,9:34:42.491364619,T,TGT,F I,50,94.42
2025-10-22,9:34:42.492706565,T,TGT,,200,94.4
2025-10-22,9:34:42.492706565,T,TGT,,437,94.4
2025-10-22,9:34:42.492711801,T,TGT,,103,94.4
2025-10-22,9:34:42.492841410,T,TGT,F I,4,94.38
2025-10-22,9:34:42.492844071,T,TGT,F I,2,94.38
2025-10-22,9:34:42.492862441,T,TGT,F I,3,94.38
2025-10-22,9:34:42.492862441,T,TGT,F I,3,94.38
2025-10-22,9:34:42.492949909,T,TGT,F I,81,94.38
2025-10-22,9:34:42.495478383,T,TGT,,150,94.37
2025-10-22,9:34:42.495508409,T,TGT,F I,50,94.37
2025-10-22,9:34:42.498022459,T,TGT,I,75,94.37
2025-10-22,9:34:42.501757375,T,TGT,F,138,94.37
2025-10-22,9:34:42.511560693,T,TGT,F I,12,94.35
2025-10-22,9:34:42.511560693,T,TGT,F I,26,94.35
2025-10-22,9:34:42.511563738,T,TGT,F,100,94.35
2025-10-22,9:34:43.789434260,T,TGT,F,100,94.36
2025-10-22,9:34:43.789437786,T,TGT,F,146,94.36
2025-10-22,9:34:43.789437786,T,TGT,F I,16,94.36
2025-10-22,9:34:43.789440234,T,TGT,F I,16,94.36
2025-10-22,9:34:43.790492830,T,TGT,I,50,94.38
2025-10-22,9:34:43.790510782,T,TGT,I,50,94.37
2025-10-22,9:34:50.438012898,T,TGT,F I,11,94.42
2025-10-22,9:34:50.438016015,T,TGT,F I,16,94.42
2025-10-22,9:34:50.438016015,T,TGT,F I,10,94.42
2025-10-22,9:34:50.438019387,T,TGT,F I,1,94.42
2025-10-22,9:34:51.288087141,T,TGT,,209,94.44
2025-10-22,9:34:51.288105408,T,TGT,I,1,94.44
2025-10-22,9:34:51.288114769,T,TGT,,199,94.44
2025-10-22,9:34:51.288114769,T,TGT,I,17,94.45
2025-10-22,9:34:51.288120279,T,TGT,I,1,94.45
2025-10-22,9:34:51.288120279,T,TGT,,101,94.45
2025-10-22,9:34:51.288141290,T,TGT,F,199,94.45
2025-10-22,9:34:51.288213532,T,TGT,,100,94.44
2025-10-22,9:34:51.288234556,T,TGT,I,1,94.44
2025-10-22,9:34:51.288267600,T,TGT,I,18,94.45
2025-10-22,9:34:51.288619421,T,TGT,I,27,94.46
2025-10-22,9:34:52.348774316,T,TGT,I,50,94.46
2025-10-22,9:34:53.548368018,T,TGT,I,13,94.48
2025-10-22,9:34:53.548368018,T,TGT,I,5,94.48
2025-10-22,9:34:53.548392135,T,TGT,F I,95,94.48
2025-10-22,9:34:53.548392135,T,TGT,F,100,94.48
2025-10-22,9:34:53.548395121,T,TGT,F,100,94.48
2025-10-22,9:34:57.660910029,T,TGT,I,23,94.52
2025-10-22,9:34:57.660910029,T,TGT,I,13,94.52
2025-10-22,9:34:57.660915066,T,TGT,I,19,94.52
2025-10-22,9:34:57.660915066,T,TGT,,112,94.52
2025-10-22,9:34:57.660918823,T,TGT,,100,94.52
2025-10-22,9:34:57.660918823,T,TGT,I,1,94.52
2025-10-22,9:34:57.660921416,T,TGT,I,1,94.52
2025-10-22,9:34:57.660921416,T,TGT,I,1,94.52
2025-10-22,9:34:57.660924172,T,TGT,I,1,94.52
2025-10-22,9:34:57.660972272,T,TGT,F I,5,94.53
2025-10-22,9:34:57.661056415,T,TGT,I,19,94.52
2025-10-22,9:34:58.140479709,T,TGT,,100,94.52
2025-10-22,9:34:58.140479709,T,TGT,I,64,94.52
2025-10-22,9:34:58.140482580,T,TGT,I,79,94.52
2025-10-22,9:34:58.394509805,T,TGT,,100,94.52
2025-10-22,9:35:00.562167583,T,TGT,F,100,94.48
2025-10-22,9:35:00.562167583,T,TGT,F I,10,94.48
2025-10-22,9:35:00.562170018,T,TGT,F I,30,94.48
2025-10-22,9:35:00.562170018,T,TGT,F I,70,94.48
2025-10-22,9:35:06.249473501,T,TGT,F I,75,94.44
2025-10-22,9:35:06.249514579,T,TGT,F I,75,94.44
2025-10-22,9:35:06.249556841,T,TGT,F I,50,94.44
2025-10-22,9:35:07.178635218,T,TGT,F I,1,94.46
2025-10-22,9:35:08.842827029,T,TGT,I,1,94.445
2025-10-22,9:35:09.636513922,T,TGT,F I,15,94.47
2025-10-22,9:35:09.636516837,T,TGT,F I,12,94.47
2025-10-22,9:35:12.569109578,T,TGT,,100,94.5
2025-10-22,9:35:13.942481484,T,TGT,,100,94.5
2025-10-22,9:35:13.943028848,T,TGT,I,30,94.5
2025-10-22,9:35:14.938400142,T,TGT,I,21,94.52
2025-10-22,9:35:14.944373501,T,TGT,F,100,94.54
2025-10-22,9:35:14.944375508,T,TGT,F,100,94.54
2025-10-22,9:35:16.362821742,T,TGT,I,24,94.54
2025-10-22,9:35:16.362851870,T,TGT,I,9,94.54
2025-10-22,9:35:16.362854837,T,TGT,I,27,94.54
2025-10-22,9:35:21.011479944,T,TGT,F I,60,94.54
2025-10-22,9:35:21.011512880,T,TGT,I,17,94.55
2025-10-22,9:35:21.011516632,T,TGT,I,18,94.55
2025-10-22,9:35:21.011516632,T,TGT,I,19,94.55
2025-10-22,9:35:21.011519212,T,TGT,I,14,94.55
2025-10-22,9:35:21.011530910,T,TGT,F I,42,94.55
2025-10-22,9:35:21.011534014,T,TGT,F I,90,94.55
2025-10-22,9:35:21.803001539,T,TGT,I,60,94.55
2025-10-22,9:35:21.803007567,T,TGT,,300,94.56
2025-10-22,9:35:21.803007567,T,TGT,I,10,94.56
2025-10-22,9:35:21.803010556,T,TGT,I,25,94.56
2025-10-22,9:35:21.803368557,T,TGT,,100,94.56
2025-10-22,9:35:21.803378061,T,TGT,,100,94.55
2025-10-22,9:35:21.803402050,T,TGT,I,1,94.55
2025-10-22,9:35:21.803413916,T,TGT,F I,27,94.56
2025-10-22,9:35:21.803459106,T,TGT,I,73,94.56
2025-10-22,9:35:21.803503802,T,TGT,I,1,94.56
2025-10-22,9:35:21.803506720,T,TGT,I,27,94.56
2025-10-22,9:35:21.806438719,T,TGT,,100,94.56
2025-10-22,9:35:21.807894209,T,TGT,F I,19,94.58
2025-10-22,9:35:21.807900184,T,TGT,F I,33,94.585
2025-10-22,9:35:21.808177059,T,TGT,F I,6,94.59
2025-10-22,9:35:21.808177059,T,TGT,F I,2,94.59
2025-10-22,9:35:21.808179921,T,TGT,F I,8,94.59
2025-10-22,9:35:21.808185908,T,TGT,F I,59,94.59
2025-10-22,9:35:21.809001170,T,TGT,F I,4,94.61
2025-10-22,9:35:21.809001170,T,TGT,F I,25,94.61
2025-10-22,9:35:21.867775938,T,TGT,I,38,94.6
2025-10-22,9:35:21.867778934,T,TGT,I,2,94.6
2025-10-22,9:35:21.867796984,T,TGT,I,1,94.6
2025-10-22,9:35:21.867812001,T,TGT,I,16,94.6
2025-10-22,9:35:21.974575418,T,TGT,I,11,94.6
2025-10-22,9:35:21.974578290,T,TGT,I,2,94.6
2025-10-22,9:35:21.974593420,T,TGT,F I,58,94.6
2025-10-22,9:35:23.124545042,T,TGT,F I,50,94.6
2025-10-22,9:35:23.124584176,T,TGT,I,50,94.6
2025-10-22,9:35:23.124587176,T,TGT,,100,94.6
2025-10-22,9:35:23.124773543,T,TGT,F,100,94.59
2025-10-22,9:35:26.051706846,T,TGT,I,24,94.58
2025-10-22,9:35:26.051724844,T,TGT,F I,3,94.58
2025-10-22,9:35:26.051727908,T,TGT,F I,40,94.58
2025-10-22,9:35:26.051730853,T,TGT,F I,14,94.58
2025-10-22,9:35:26.061832003,T,TGT,I,10,94.59
2025-10-22,9:35:26.061832003,T,TGT,I,30,94.58
2025-10-22,9:35:31.764714747,T,TGT,I,2,94.595
2025-10-22,9:35:32.029035413,T,TGT,F I,77,94.61
2025-10-22,9:35:32.405830119,T,TGT,F I,33,94.64
2025-10-22,9:35:32.406079698,T,TGT,F I,23,94.64
2025-10-22,9:35:32.406094792,T,TGT,F I,2,94.65
2025-10-22,9:35:32.406097915,T,TGT,F I,1,94.65
2025-10-22,9:35:32.406100830,T,TGT,F I,20,94.65
2025-10-22,9:35:40.072986704,T,TGT,F,100,94.55
2025-10-22,9:35:40.072989796,T,TGT,F I,5,94.55
2025-10-22,9:35:40.073122039,T,TGT,,100,94.56
2025-10-22,9:35:40.244966541,T,TGT,I,50,94.56
2025-10-22,9:35:40.244969453,T,TGT,,100,94.58
2025-10-22,9:35:40.244969453,T,TGT,I,57,94.58
2025-10-22,9:35:40.245450595,T,TGT,F I,2,94.58
2025-10-22,9:35:43.470980268,T,TGT,F I,8,94.62
2025-10-22,9:35:43.470980268,T,TGT,F I,91,94.62
2025-10-22,9:35:43.470983239,T,TGT,F I,9,94.62
2025-10-22,9:35:43.480395661,T,TGT,I,2,94.59
2025-10-22,9:35:43.480420317,T,TGT,I,1,94.59
2025-10-22,9:35:44.959192765,T,TGT,I,50,94.585
2025-10-22,9:35:46.280324256,T,TGT,F I,50,94.58
2025-10-22,9:35:47.768960866,T,TGT,F I,75,94.56
2025-10-22,9:35:47.769005969,T,TGT,F I,25,94.56
2025-10-22,9:35:55.884428387,T,TGT,F,100,94.55
2025-10-22,9:35:55.884489216,T,TGT,F I,5,94.54
2025-10-22,9:35:55.901902971,T,TGT,F I,75,94.52
2025-10-22,9:35:55.901924102,T,TGT,F I,25,94.52
2025-10-22,9:35:55.901927373,T,TGT,F,100,94.51
2025-10-22,9:35:55.901927373,T,TGT,F,200,94.5
2025-10-22,9:35:55.901930431,T,TGT,F I,16,94.5
2025-10-22,9:35:55.901930431,T,TGT,F I,6,94.5
2025-10-22,9:35:55.901945071,T,TGT,I,1,94.5
2025-10-22,9:35:55.901966138,T,TGT,I,77,94.5
2025-10-22,9:35:55.901987227,T,TGT,I,9,94.52
2025-10-22,9:35:55.902014679,T,TGT,F I,9,94.5
2025-10-22,9:35:55.902017254,T,TGT,F I,8,94.51
2025-10-22,9:35:55.902044369,T,TGT,F I,2,94.5
2025-10-22,9:35:55.902050427,T,TGT,F I,7,94.5
2025-10-22,9:35:55.902077762,T,TGT,I,2,94.5
2025-10-22,9:35:55.902077762,T,TGT,F I,6,94.5
2025-10-22,9:35:55.902081043,T,TGT,I,2,94.5
2025-10-22,9:35:55.902083404,T,TGT,I,1,94.5
