DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-12-15,9:30:31.291947605,T,TGT,I,8,97.78
2025-12-15,9:30:31.291969599,T,TGT,I,1,97.78
2025-12-15,9:30:31.291986742,T,TGT,F I,2,97.78
2025-12-15,9:30:31.292386671,T,TGT,F I,20,97.74
2025-12-15,9:31:00.879496589,T,TGT,F I,12,97.74
2025-12-15,9:31:00.879499935,T,TGT,F I,27,97.75
2025-12-15,9:31:00.879499935,T,TGT,F I,12,97.76
2025-12-15,9:31:00.879502595,T,TGT,F I,10,97.79
2025-12-15,9:31:00.895154955,T,TGT,I,2,97.63
2025-12-15,9:31:06.295399244,T,TGT,I,1,97.57
2025-12-15,9:31:06.295402199,T,TGT,,100,97.57
2025-12-15,9:31:06.295678872,T,TGT,F I,66,97.56
2025-12-15,9:31:06.295678872,T,TGT,F I,96,97.56
2025-12-15,9:31:06.330706380,T,TGT,F I,21,97.62
2025-12-15,9:31:19.198801140,T,TGT,F I,2,97.67
2025-12-15,9:31:23.862946102,T,TGT,F I,17,97.75
2025-12-15,9:31:30.386101937,T,TGT,F,100,97.79
2025-12-15,9:31:30.386101937,T,TGT,F I,52,97.8
2025-12-15,9:31:30.386126002,T,TGT,I,35,97.8
2025-12-15,9:31:30.386129134,T,TGT,I,15,97.8
2025-12-15,9:31:30.386129134,T,TGT,I,50,97.8
2025-12-15,9:31:30.398774246,T,TGT,,100,97.795
2025-12-15,9:31:30.398774246,T,TGT,I,21,97.74
2025-12-15,9:31:30.398789258,T,TGT,F I,79,97.74
2025-12-15,9:31:30.398789258,T,TGT,F I,21,97.74
2025-12-15,9:31:39.585922547,T,TGT,,300,97.54
2025-12-15,9:31:39.586855251,T,TGT,F I,19,97.56
2025-12-15,9:31:39.586857898,T,TGT,F I,50,97.56
2025-12-15,9:31:39.586861459,T,TGT,F,100,97.57
2025-12-15,9:31:39.586861459,T,TGT,F I,50,97.57
2025-12-15,9:31:39.586866816,T,TGT,F I,38,97.57
2025-12-15,9:31:39.586938961,T,TGT,,100,97.56
2025-12-15,9:31:39.586938961,T,TGT,,100,97.56
2025-12-15,9:31:39.587227622,T,TGT,F I,15,97.61
2025-12-15,9:31:39.587233645,T,TGT,F I,2,97.55
2025-12-15,9:31:39.587278920,T,TGT,I,11,97.55
2025-12-15,9:31:39.587290820,T,TGT,F I,11,97.57
2025-12-15,9:31:39.587308891,T,TGT,I,2,97.57
2025-12-15,9:31:39.587315089,T,TGT,F I,7,97.57
2025-12-15,9:31:39.587526250,T,TGT,I,11,97.54
2025-12-15,9:31:39.587609614,T,TGT,F,100,97.59
2025-12-15,9:31:39.587700324,T,TGT,F,100,97.59
2025-12-15,9:31:39.587700324,T,TGT,F I,11,97.59
2025-12-15,9:31:39.587871187,T,TGT,F I,11,97.55
2025-12-15,9:31:39.587874273,T,TGT,F I,1,97.55
2025-12-15,9:31:39.587925433,T,TGT,F I,11,97.56
2025-12-15,9:31:39.588024710,T,TGT,F I,4,97.56
2025-12-15,9:31:39.588042596,T,TGT,F I,7,97.56
2025-12-15,9:31:39.588045706,T,TGT,F I,11,97.56
2025-12-15,9:31:39.588078662,T,TGT,F I,16,97.56
2025-12-15,9:31:39.588078662,T,TGT,F I,4,97.56
2025-12-15,9:31:39.588090772,T,TGT,F I,19,97.56
2025-12-15,9:31:39.588099723,T,TGT,F I,4,97.56
2025-12-15,9:31:39.595563584,T,TGT,F I,45,97.62
2025-12-15,9:31:39.595566571,T,TGT,F I,55,97.62
2025-12-15,9:31:39.595569537,T,TGT,F I,11,97.62
2025-12-15,9:31:39.595683846,T,TGT,I,5,97.59
2025-12-15,9:31:39.595855216,T,TGT,F I,1,97.62
2025-12-15,9:31:39.595855216,T,TGT,F I,11,97.62
2025-12-15,9:31:39.595927357,T,TGT,F I,11,97.62
2025-12-15,9:31:39.595969484,T,TGT,F I,89,97.62
2025-12-15,9:31:49.050998945,T,TGT,I,50,97.52
2025-12-15,9:31:49.050998945,T,TGT,F I,50,97.52
2025-12-15,9:31:55.636847912,T,TGT,I,4,97.43
2025-12-15,9:31:56.144959435,T,TGT,I,4,97.43
2025-12-15,9:31:56.678583721,T,TGT,I,4,97.43
2025-12-15,9:31:56.678722052,T,TGT,I,22,97.43
2025-12-15,9:31:58.183128095,T,TGT,I,4,97.42
2025-12-15,9:31:58.458001302,T,TGT,I,4,97.41
2025-12-15,9:32:00.835991316,T,TGT,I,14,97.525
2025-12-15,9:32:05.523486760,T,TGT,I,77,97.39
2025-12-15,9:32:05.523489667,T,TGT,,251,97.38
2025-12-15,9:32:05.523556487,T,TGT,F,200,97.36
2025-12-15,9:32:05.523559605,T,TGT,F,100,97.36
2025-12-15,9:32:05.523561896,T,TGT,F I,28,97.36
2025-12-15,9:32:05.523601301,T,TGT,,100,97.41
2025-12-15,9:32:05.524106130,T,TGT,F I,1,97.4
2025-12-15,9:32:05.524109173,T,TGT,F,100,97.4
2025-12-15,9:32:05.524115205,T,TGT,I,10,97.41
2025-12-15,9:32:05.524115205,T,TGT,I,26,97.41
2025-12-15,9:32:05.524379839,T,TGT,F I,11,97.39
2025-12-15,9:32:05.524403930,T,TGT,I,26,97.4
2025-12-15,9:32:05.524789569,T,TGT,F I,11,97.38
2025-12-15,9:32:05.539283381,T,TGT,F I,11,97.43
2025-12-15,9:32:05.559558277,T,TGT,F I,27,97.43
2025-12-15,9:32:05.570284180,T,TGT,F I,27,97.43
2025-12-15,9:32:05.582379053,T,TGT,F I,27,97.43
2025-12-15,9:32:05.592137218,T,TGT,F I,27,97.43
2025-12-15,9:32:05.604974830,T,TGT,F I,27,97.43
2025-12-15,9:32:05.615241278,T,TGT,F I,27,97.43
2025-12-15,9:32:08.343193390,T,TGT,I,7,97.39
2025-12-15,9:32:08.741786947,T,TGT,I,3,97.35
2025-12-15,9:32:08.817176560,T,TGT,I,1,97.35
2025-12-15,9:32:08.871582162,T,TGT,I,1,97.35
2025-12-15,9:32:08.871711404,T,TGT,,195,97.35
2025-12-15,9:32:08.903340788,T,TGT,I,1,97.34
2025-12-15,9:32:08.903524242,T,TGT,F I,18,97.33
2025-12-15,9:32:08.904955595,T,TGT,I,1,97.32
2025-12-15,9:32:08.904958616,T,TGT,I,2,97.31
2025-12-15,9:32:38.986266131,T,TGT,,100,97.19
2025-12-15,9:32:38.986266131,T,TGT,I,37,97.19
2025-12-15,9:32:39.027226687,T,TGT,F I,25,97.13
2025-12-15,9:32:39.027229654,T,TGT,F I,1,97.13
2025-12-15,9:32:39.027233312,T,TGT,F I,1,97.13
2025-12-15,9:32:39.027233312,T,TGT,F I,1,97.13
2025-12-15,9:32:39.027236265,T,TGT,F I,6,97.13
2025-12-15,9:32:39.027236265,T,TGT,F I,2,97.13
2025-12-15,9:32:39.027238758,T,TGT,F I,25,97.13
2025-12-15,9:32:39.027689870,T,TGT,F I,27,97.11
2025-12-15,9:32:39.027692804,T,TGT,F I,21,97.11
2025-12-15,9:32:39.042370805,T,TGT,I,1,97.12
2025-12-15,9:32:43.071264555,T,TGT,F I,1,97.09
2025-12-15,9:32:43.071264555,T,TGT,F I,1,97.09
2025-12-15,9:32:43.071267320,T,TGT,F I,10,97.09
2025-12-15,9:32:43.071270245,T,TGT,F,300,97.09
2025-12-15,9:32:43.071273182,T,TGT,F I,37,97.09
2025-12-15,9:32:43.071994987,T,TGT,F I,10,97.05
2025-12-15,9:32:43.072518521,T,TGT,F I,25,97.0
2025-12-15,9:32:43.072521458,T,TGT,F I,12,97.0
2025-12-15,9:32:43.072521458,T,TGT,F I,4,97.0
2025-12-15,9:32:43.072524499,T,TGT,F I,1,97.0
2025-12-15,9:32:43.072524499,T,TGT,F I,50,97.0
2025-12-15,9:32:43.072527458,T,TGT,F I,2,97.0
2025-12-15,9:32:43.072527458,T,TGT,F I,10,97.0
2025-12-15,9:32:43.072545383,T,TGT,F I,55,97.0
2025-12-15,9:32:43.072545383,T,TGT,F,100,97.0
2025-12-15,9:32:43.106210471,T,TGT,F I,10,97.0
2025-12-15,9:32:43.106225521,T,TGT,I,49,96.995
2025-12-15,9:32:43.106246590,T,TGT,F,251,97.0
2025-12-15,9:32:43.108598190,T,TGT,F I,50,97.03
2025-12-15,9:32:44.277642248,T,TGT,,100,97.125
2025-12-15,9:33:08.417231910,T,TGT,I,53,97.27
2025-12-15,9:33:08.417249915,T,TGT,F I,47,97.27
2025-12-15,9:33:08.417253245,T,TGT,F I,1,97.27
2025-12-15,9:33:08.418227286,T,TGT,I,80,97.27
2025-12-15,9:33:08.748107223,T,TGT,F I,1,97.2
2025-12-15,9:33:08.756975323,T,TGT,F I,2,97.21
2025-12-15,9:33:12.609919436,T,TGT,,100,97.185
2025-12-15,9:33:22.479985795,T,TGT,,100,97.185
2025-12-15,9:33:22.480012863,T,TGT,I,50,97.185
2025-12-15,9:33:24.858168554,T,TGT,F I,2,97.11
2025-12-15,9:33:25.274712000,T,TGT,,100,97.17
2025-12-15,9:33:34.017109894,T,TGT,F I,41,97.27
2025-12-15,9:33:34.017124977,T,TGT,F I,59,97.27
2025-12-15,9:33:34.017176020,T,TGT,F I,80,97.29
2025-12-15,9:33:34.017299675,T,TGT,F I,50,97.29
2025-12-15,9:33:34.017536962,T,TGT,F I,50,97.29
2025-12-15,9:33:34.017545996,T,TGT,F I,24,97.29
2025-12-15,9:33:34.017558001,T,TGT,F I,56,97.29
2025-12-15,9:33:34.018063162,T,TGT,F I,79,97.27
2025-12-15,9:33:34.018087249,T,TGT,I,1,97.27
2025-12-15,9:33:34.052934267,T,TGT,F,100,97.27
2025-12-15,9:33:34.052943230,T,TGT,F I,38,97.27
2025-12-15,9:33:34.052949236,T,TGT,I,1,97.27
2025-12-15,9:33:34.052958290,T,TGT,I,1,97.27
2025-12-15,9:33:36.794791306,T,TGT,,120,97.29
2025-12-15,9:33:36.858357007,T,TGT,F I,50,97.28
2025-12-15,9:33:36.858410955,T,TGT,F I,50,97.28
2025-12-15,9:33:48.180895452,T,TGT,I,1,97.32
2025-12-15,9:34:10.742806734,T,TGT,I,50,97.27
2025-12-15,9:34:10.742806734,T,TGT,I,21,97.27
2025-12-15,9:34:10.742827623,T,TGT,F I,79,97.27
2025-12-15,9:34:10.742827623,T,TGT,F,300,97.27
2025-12-15,9:34:10.742833617,T,TGT,F I,2,97.27
2025-12-15,9:34:10.748399909,T,TGT,I,18,97.26
2025-12-15,9:34:12.046253819,T,TGT,,282,97.26
2025-12-15,9:34:12.046256057,T,TGT,I,2,97.22
2025-12-15,9:34:12.046258929,T,TGT,I,95,97.22
2025-12-15,9:34:12.046270996,T,TGT,I,1,97.22
2025-12-15,9:34:12.046319129,T,TGT,,204,97.22
2025-12-15,9:34:12.046319129,T,TGT,I,89,97.22
2025-12-15,9:34:12.046367232,T,TGT,F I,11,97.22
2025-12-15,9:34:12.046370171,T,TGT,F,100,97.22
2025-12-15,9:34:40.738921083,T,TGT,I,5,97.11
2025-12-15,9:34:40.738924674,T,TGT,,100,97.11
2025-12-15,9:34:40.738924674,T,TGT,,100,97.11
2025-12-15,9:34:40.738927076,T,TGT,I,2,97.11
2025-12-15,9:34:40.739005305,T,TGT,F I,1,97.11
2025-12-15,9:34:40.739221969,T,TGT,F I,39,97.09
2025-12-15,9:34:40.740196164,T,TGT,F I,50,97.11
2025-12-15,9:34:40.740241331,T,TGT,F I,50,97.11
2025-12-15,9:34:40.740283412,T,TGT,F I,50,97.11
2025-12-15,9:34:40.740316465,T,TGT,F I,16,97.11
2025-12-15,9:34:40.740325955,T,TGT,F I,32,97.11
2025-12-15,9:34:40.740325955,T,TGT,F I,18,97.12
2025-12-15,9:34:40.740328728,T,TGT,F I,29,97.12
2025-12-15,9:34:40.740331512,T,TGT,F I,37,97.12
2025-12-15,9:34:40.740337438,T,TGT,F I,16,97.12
2025-12-15,9:34:40.748772591,T,TGT,F I,20,97.14
2025-12-15,9:34:44.247553983,T,TGT,F I,1,97.19
2025-12-15,9:34:49.853954552,T,TGT,,100,97.19
2025-12-15,9:34:49.879780099,T,TGT,F I,2,97.2
2025-12-15,9:34:50.415846129,T,TGT,I,88,97.17
2025-12-15,9:34:50.415876289,T,TGT,F I,12,97.17
2025-12-15,9:34:50.415921866,T,TGT,F I,50,97.16
2025-12-15,9:34:50.415924744,T,TGT,F I,38,97.16
2025-12-15,9:34:50.434352220,T,TGT,F I,11,97.18
2025-12-15,9:34:50.434352220,T,TGT,F I,21,97.2
2025-12-15,9:34:50.460680003,T,TGT,F I,1,97.2
2025-12-15,9:34:50.466195136,T,TGT,I,11,97.16
2025-12-15,9:34:50.483450252,T,TGT,F I,1,97.18
2025-12-15,9:34:50.845073745,T,TGT,I,10,97.18
2025-12-15,9:34:50.845257162,T,TGT,F I,75,97.2
2025-12-15,9:34:50.860353242,T,TGT,I,2,97.25
2025-12-15,9:34:50.860356345,T,TGT,I,2,97.25
2025-12-15,9:34:50.860374230,T,TGT,F I,11,97.25
2025-12-15,9:35:00.162338871,T,TGT,F I,60,97.34
2025-12-15,9:35:00.162835068,T,TGT,F,100,97.35
2025-12-15,9:35:00.229657234,T,TGT,F I,76,97.38
2025-12-15,9:35:00.268750449,T,TGT,F I,4,97.38
2025-12-15,9:35:01.099615005,T,TGT,I,5,97.35
2025-12-15,9:35:01.543090654,T,TGT,F I,20,97.38
2025-12-15,9:35:01.543090654,T,TGT,F I,25,97.38
2025-12-15,9:35:01.543094383,T,TGT,F I,20,97.39
2025-12-15,9:35:01.543094383,T,TGT,F,120,97.39
2025-12-15,9:35:01.543099590,T,TGT,F I,55,97.39
2025-12-15,9:35:01.543099590,T,TGT,F I,45,97.39
2025-12-15,9:35:01.543099590,T,TGT,F I,25,97.39
2025-12-15,9:35:01.555302720,T,TGT,I,15,97.39
2025-12-15,9:35:01.555332619,T,TGT,I,2,97.39
2025-12-15,9:35:01.574593551,T,TGT,F I,71,97.42
2025-12-15,9:35:01.584261546,T,TGT,F I,4,97.42
2025-12-15,9:35:01.610823854,T,TGT,I,12,97.33
2025-12-15,9:35:01.610823854,T,TGT,I,36,97.33
2025-12-15,9:35:06.163844829,T,TGT,,100,97.29
2025-12-15,9:35:06.163847876,T,TGT,I,23,97.29
2025-12-15,9:35:06.163847876,T,TGT,I,14,97.29
2025-12-15,9:35:06.164434415,T,TGT,,150,97.28
2025-12-15,9:35:06.164467324,T,TGT,F I,4,97.28
2025-12-15,9:35:06.164608681,T,TGT,I,18,97.25
2025-12-15,9:35:06.164638716,T,TGT,I,1,97.25
2025-12-15,9:35:17.597973361,T,TGT,I,11,97.34
2025-12-15,9:35:23.423367820,T,TGT,F,100,97.28
2025-12-15,9:35:23.435552901,T,TGT,I,81,97.25
2025-12-15,9:35:24.467106788,T,TGT,,200,97.24
2025-12-15,9:35:24.636710460,T,TGT,I,56,97.22
2025-12-15,9:35:24.645581627,T,TGT,I,10,97.22
2025-12-15,9:35:26.995175292,T,TGT,I,12,97.16
2025-12-15,9:35:31.886748820,T,TGT,I,6,97.165
2025-12-15,9:35:34.746998670,T,TGT,,100,97.12
2025-12-15,9:35:34.747001168,T,TGT,I,16,97.12
2025-12-15,9:35:34.747001168,T,TGT,I,67,97.12
2025-12-15,9:35:34.747004269,T,TGT,I,49,97.12
2025-12-15,9:35:34.747004269,T,TGT,I,10,97.12
2025-12-15,9:35:34.747428180,T,TGT,F I,25,97.14
2025-12-15,9:35:34.748964873,T,TGT,I,24,97.14
2025-12-15,9:35:34.749009919,T,TGT,F I,10,97.14
2025-12-15,9:35:34.749033965,T,TGT,I,28,97.12
2025-12-15,9:35:34.749064076,T,TGT,F I,2,97.14
2025-12-15,9:35:34.749079145,T,TGT,F I,23,97.14
2025-12-15,9:35:34.749370789,T,TGT,F I,28,97.14
2025-12-15,9:35:34.749373835,T,TGT,F I,8,97.14
2025-12-15,9:35:34.749503064,T,TGT,F I,28,97.14
2025-12-15,9:35:34.749515482,T,TGT,F I,64,97.14
2025-12-15,9:35:34.749563213,T,TGT,I,30,97.12
2025-12-15,9:35:34.749611386,T,TGT,F I,11,97.12
2025-12-15,9:35:36.248887159,T,TGT,F I,30,97.14
2025-12-15,9:35:36.249040532,T,TGT,F I,50,97.15
2025-12-15,9:35:41.689304184,T,TGT,F I,50,97.11
2025-12-15,9:35:41.689406453,T,TGT,F I,50,97.11
2025-12-15,9:35:41.689467433,T,TGT,F I,50,97.11
2025-12-15,9:35:41.689535828,T,TGT,F I,50,97.11
2025-12-15,9:35:41.689610974,T,TGT,F I,50,97.11
2025-12-15,9:35:41.689695229,T,TGT,F I,50,97.11
2025-12-15,9:35:53.957322452,T,TGT,F I,23,97.16
2025-12-15,9:35:57.364782800,T,TGT,F,100,97.14
2025-12-15,9:35:57.364782800,T,TGT,F I,50,97.14
2025-12-15,9:35:57.364785393,T,TGT,F I,75,97.14
2025-12-15,9:35:57.364785393,T,TGT,F I,14,97.14
2025-12-15,9:35:57.364788405,T,TGT,F I,48,97.14
2025-12-15,9:36:05.416756337,T,TGT,F,100,97.12
2025-12-15,9:36:05.416759305,T,TGT,F I,96,97.11
2025-12-15,9:36:05.416777371,T,TGT,F I,4,97.11
2025-12-15,9:36:05.416780364,T,TGT,F I,73,97.11
2025-12-15,9:36:05.416780364,T,TGT,F I,23,97.11
2025-12-15,9:36:09.627035863,T,TGT,I,44,97.12
2025-12-15,9:36:14.881038999,T,TGT,I,1,97.12
2025-12-15,9:36:14.957393972,T,TGT,I,57,97.12
2025-12-15,9:36:15.814991977,T,TGT,F,100,97.1
2025-12-15,9:36:15.814994977,T,TGT,F I,76,97.1
2025-12-15,9:36:15.816102318,T,TGT,I,60,97.09
2025-12-15,9:36:15.816102318,T,TGT,I,9,97.09
2025-12-15,9:36:15.816104715,T,TGT,I,60,97.09
2025-12-15,9:36:15.816137704,T,TGT,F I,9,97.09
2025-12-15,9:36:15.816137704,T,TGT,F I,9,97.09
2025-12-15,9:36:15.816140768,T,TGT,,122,97.09
2025-12-15,9:36:15.816185794,T,TGT,F I,4,97.1
2025-12-15,9:36:15.816784323,T,TGT,I,4,97.09
2025-12-15,9:36:15.816784323,T,TGT,I,2,97.09
2025-12-15,9:36:15.817385763,T,TGT,F I,10,97.1
2025-12-15,9:36:15.817385763,T,TGT,F I,10,97.1
2025-12-15,9:36:18.584695441,T,TGT,,100,97.09
2025-12-15,9:36:18.692754852,T,TGT,I,39,97.09
2025-12-15,9:36:19.270211545,T,TGT,I,10,97.12
2025-12-15,9:36:19.270214577,T,TGT,I,90,97.12
2025-12-15,9:36:19.501378294,T,TGT,F I,15,97.12
2025-12-15,9:36:19.575751470,T,TGT,I,15,97.135
2025-12-15,9:36:20.657533666,T,TGT,F I,10,97.15
2025-12-15,9:36:21.489790578,T,TGT,F I,1,97.17
2025-12-15,9:36:21.490310964,T,TGT,F I,25,97.16
2025-12-15,9:36:21.490316877,T,TGT,F,100,97.15
2025-12-15,9:36:21.490316877,T,TGT,F I,3,97.15
2025-12-15,9:36:21.490334898,T,TGT,I,1,97.15
2025-12-15,9:36:21.490334898,T,TGT,I,28,97.17
2025-12-15,9:36:21.490362067,T,TGT,F I,3,97.17
2025-12-15,9:36:21.490362067,T,TGT,F I,24,97.17
2025-12-15,9:36:21.490364967,T,TGT,I,1,97.15
2025-12-15,9:36:21.490554564,T,TGT,F I,3,97.17
2025-12-15,9:36:21.490557458,T,TGT,F I,1,97.17
2025-12-15,9:36:32.185037638,T,TGT,I,5,97.205
2025-12-15,9:36:33.015616483,T,TGT,F,100,97.16
2025-12-15,9:36:33.015620522,T,TGT,F I,69,97.16
2025-12-15,9:36:33.015620522,T,TGT,F I,1,97.16
2025-12-15,9:36:33.015622470,T,TGT,F I,2,97.16
2025-12-15,9:36:33.015625477,T,TGT,F I,21,97.16
2025-12-15,9:36:33.015625477,T,TGT,F,193,97.16
2025-12-15,9:36:33.015635150,T,TGT,I,1,97.16
2025-12-15,9:36:33.015640560,T,TGT,I,6,97.16
2025-12-15,9:36:33.016404785,T,TGT,F I,40,97.15
2025-12-15,9:36:33.016572713,T,TGT,F I,36,97.15
2025-12-15,9:36:33.017505003,T,TGT,I,5,97.145
2025-12-15,9:36:33.030153045,T,TGT,F I,25,97.16
2025-12-15,9:36:33.030168397,T,TGT,F I,50,97.17
2025-12-15,9:36:33.030168397,T,TGT,F I,2,97.17
2025-12-15,9:36:42.749016184,T,TGT,,180,97.12
2025-12-15,9:36:42.749037173,T,TGT,,120,97.12
2025-12-15,9:36:42.749374035,T,TGT,F I,13,97.11
2025-12-15,9:36:42.749641680,T,TGT,,187,97.11
2025-12-15,9:36:42.749663074,T,TGT,I,61,97.11
2025-12-15,9:36:42.749993508,T,TGT,F,187,97.11
2025-12-15,9:36:42.750237017,T,TGT,,100,97.11
2025-12-15,9:36:42.750486708,T,TGT,I,10,97.11
2025-12-15,9:36:42.750492739,T,TGT,F I,10,97.11
2025-12-15,9:36:42.752153398,T,TGT,I,32,97.11
2025-12-15,9:36:42.753698355,T,TGT,F I,11,97.11
2025-12-15,9:36:42.753698355,T,TGT,F I,17,97.11
2025-12-15,9:36:42.753725335,T,TGT,I,10,97.1
2025-12-15,9:36:42.753752440,T,TGT,I,1,97.1
2025-12-15,9:36:43.184922677,T,TGT,F I,75,97.09
2025-12-15,9:36:43.184940989,T,TGT,I,1,97.09
2025-12-15,9:36:43.185079490,T,TGT,I,37,97.09
2025-12-15,9:36:43.185081979,T,TGT,I,14,97.09
2025-12-15,9:36:43.188431952,T,TGT,,100,97.09
2025-12-15,9:36:43.188453098,T,TGT,,100,97.09
2025-12-15,9:36:43.188468140,T,TGT,I,48,97.09
2025-12-15,9:36:48.160435313,T,TGT,I,25,97.12
2025-12-15,9:36:51.133344866,T,TGT,I,10,97.12
2025-12-15,9:36:54.058584866,T,TGT,I,23,97.14
2025-12-15,9:36:54.951324738,T,TGT,F I,80,97.2
2025-12-15,9:36:54.951324738,T,TGT,F I,2,97.2
2025-12-15,9:36:54.951832993,T,TGT,F I,9,97.21
2025-12-15,9:36:54.952741088,T,TGT,F I,20,97.22
2025-12-15,9:37:01.129300030,T,TGT,F,100,97.19
2025-12-15,9:37:01.950466547,T,TGT,F I,50,97.17
2025-12-15,9:37:01.950469370,T,TGT,F I,75,97.17
2025-12-15,9:37:02.135740792,T,TGT,F I,50,97.17
2025-12-15,9:37:02.135836993,T,TGT,,175,97.17
2025-12-15,9:37:02.147225204,T,TGT,F I,50,97.16
2025-12-15,9:37:02.147330380,T,TGT,F I,50,97.16
2025-12-15,9:37:02.148540062,T,TGT,,100,97.16
2025-12-15,9:37:02.148540062,T,TGT,I,20,97.16
2025-12-15,9:37:02.148542325,T,TGT,I,57,97.16
2025-12-15,9:37:10.854466199,T,TGT,I,5,97.21
2025-12-15,9:37:10.854466199,T,TGT,I,95,97.21
2025-12-15,9:37:11.944599227,T,TGT,I,6,97.23
2025-12-15,9:37:11.959956768,T,TGT,F I,6,97.23
2025-12-15,9:37:11.967176993,T,TGT,I,5,97.23
2025-12-15,9:37:12.014936737,T,TGT,,100,97.21
2025-12-15,9:37:12.376906174,T,TGT,,100,97.21
2025-12-15,9:37:12.488691411,T,TGT,I,4,97.23
2025-12-15,9:37:12.492420310,T,TGT,I,5,97.23
2025-12-15,9:37:12.493725402,T,TGT,I,5,97.2
2025-12-15,9:37:12.496257461,T,TGT,I,5,97.21
2025-12-15,9:37:12.580268604,T,TGT,I,27,97.2
2025-12-15,9:37:18.992315537,T,TGT,F I,1,97.24
2025-12-15,9:37:19.132662970,T,TGT,I,24,97.24
2025-12-15,9:37:20.045589813,T,TGT,F I,9,97.26
2025-12-15,9:37:20.047929385,T,TGT,I,4,97.22
2025-12-15,9:37:20.048224080,T,TGT,I,50,97.22
2025-12-15,9:37:30.531490306,T,TGT,I,25,97.22
2025-12-15,9:37:30.531517403,T,TGT,F I,50,97.215
2025-12-15,9:37:30.531568519,T,TGT,F I,25,97.215
2025-12-15,9:37:31.004649526,T,TGT,I,12,97.215
2025-12-15,9:37:31.004944307,T,TGT,I,3,97.215
