DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-11-12,9:31:04.141374126,T,TGT,F I,70,91.76
2025-11-12,9:31:04.141374126,T,TGT,F I,39,91.77
2025-11-12,9:31:04.141377025,T,TGT,F I,30,91.77
2025-11-12,9:31:04.141395131,T,TGT,I,1,91.77
2025-11-12,9:31:04.141476266,T,TGT,I,2,91.74
2025-11-12,9:31:04.142528813,T,TGT,F I,2,91.77
2025-11-12,9:31:04.143364751,T,TGT,F I,25,91.77
2025-11-12,9:31:04.143364751,T,TGT,F I,39,91.77
2025-11-12,9:31:04.143861004,T,TGT,F,100,91.75
2025-11-12,9:31:04.143861004,T,TGT,F I,2,91.74
2025-11-12,9:31:04.143873032,T,TGT,,100,91.74
2025-11-12,9:31:04.144126002,T,TGT,F I,2,91.75
2025-11-12,9:31:04.144128602,T,TGT,F I,2,91.75
2025-11-12,9:31:04.144135480,T,TGT,F I,3,91.74
2025-11-12,9:31:04.144155626,T,TGT,F I,3,91.74
2025-11-12,9:31:04.144155626,T,TGT,F,100,91.76
2025-11-12,9:31:04.144176752,T,TGT,F,100,91.75
2025-11-12,9:31:04.144312014,T,TGT,F I,1,91.75
2025-11-12,9:31:04.152732047,T,TGT,I,1,91.79
2025-11-12,9:31:04.153150260,T,TGT,F I,75,91.815
2025-11-12,9:31:04.153189269,T,TGT,F I,75,91.815
2025-11-12,9:31:06.687476777,T,TGT,F I,70,91.86
2025-11-12,9:31:06.687479818,T,TGT,F I,30,91.87
2025-11-12,9:31:06.687488858,T,TGT,F I,7,91.87
2025-11-12,9:31:06.712812146,T,TGT,F,100,91.88
2025-11-12,9:31:06.712824546,T,TGT,F I,5,91.89
2025-11-12,9:31:06.712827167,T,TGT,F I,2,91.89
2025-11-12,9:31:06.712846130,T,TGT,F I,64,91.89
2025-11-12,9:31:06.712848271,T,TGT,F I,6,91.89
2025-11-12,9:31:06.723746212,T,TGT,F I,28,91.89
2025-11-12,9:31:06.723746212,T,TGT,F I,2,91.89
2025-11-12,9:31:06.723797499,T,TGT,I,38,91.86
2025-11-12,9:31:06.723998792,T,TGT,F,100,91.84
2025-11-12,9:31:06.724001881,T,TGT,F I,1,91.84
2025-11-12,9:31:06.725896579,T,TGT,F I,76,91.79
2025-11-12,9:31:06.725896579,T,TGT,F I,6,91.79
2025-11-12,9:31:06.726359497,T,TGT,F I,60,91.77
2025-11-12,9:31:06.726401703,T,TGT,F I,52,91.73
2025-11-12,9:31:06.726452626,T,TGT,,100,91.73
2025-11-12,9:31:06.726471725,T,TGT,F I,55,91.67
2025-11-12,9:31:06.726473730,T,TGT,F I,99,91.73
2025-11-12,9:31:06.726476923,T,TGT,F,100,91.73
2025-11-12,9:31:06.726476923,T,TGT,F I,1,91.73
2025-11-12,9:31:06.726479758,T,TGT,F I,24,91.73
2025-11-12,9:31:06.726482697,T,TGT,F I,76,91.73
2025-11-12,9:31:06.726482697,T,TGT,I,38,91.73
2025-11-12,9:31:06.726500799,T,TGT,F I,2,91.7
2025-11-12,9:31:06.736607848,T,TGT,F I,2,91.76
2025-11-12,9:31:06.736610836,T,TGT,F,100,91.76
2025-11-12,9:31:06.749334211,T,TGT,F I,2,91.77
2025-11-12,9:31:06.749448422,T,TGT,F I,38,91.74
2025-11-12,9:31:06.749451506,T,TGT,F I,32,91.74
2025-11-12,9:31:06.749457534,T,TGT,F,100,91.73
2025-11-12,9:31:06.749493548,T,TGT,F I,61,91.72
2025-11-12,9:31:06.749505621,T,TGT,I,39,91.72
2025-11-12,9:31:06.751457277,T,TGT,F I,2,91.75
2025-11-12,9:31:06.751460416,T,TGT,F I,15,91.75
2025-11-12,9:31:06.751460416,T,TGT,F I,38,91.75
2025-11-12,9:31:06.751463413,T,TGT,F,100,91.75
2025-11-12,9:31:06.751463413,T,TGT,F I,75,91.75
2025-11-12,9:31:06.751694773,T,TGT,,100,91.74
2025-11-12,9:31:07.955065956,T,TGT,F I,75,91.67
2025-11-12,9:31:07.955068626,T,TGT,F,100,91.66
2025-11-12,9:31:07.955068626,T,TGT,F,100,91.66
2025-11-12,9:31:07.955071734,T,TGT,F I,25,91.66
2025-11-12,9:31:07.955077897,T,TGT,F I,75,91.66
2025-11-12,9:31:07.955077897,T,TGT,F I,13,91.66
2025-11-12,9:31:07.955080804,T,TGT,F I,12,91.66
2025-11-12,9:31:07.955080804,T,TGT,I,1,91.66
2025-11-12,9:31:07.955083685,T,TGT,I,12,91.66
2025-11-12,9:31:07.955306217,T,TGT,F,100,91.66
2025-11-12,9:31:07.980166721,T,TGT,,100,91.62
2025-11-12,9:31:07.980166721,T,TGT,I,66,91.6
2025-11-12,9:31:07.980169460,T,TGT,,100,91.59
2025-11-12,9:31:07.980172519,T,TGT,I,34,91.59
2025-11-12,9:31:07.980320886,T,TGT,F I,66,91.59
2025-11-12,9:31:07.980322871,T,TGT,F,100,91.59
2025-11-12,9:31:08.520120849,T,TGT,F I,25,91.61
2025-11-12,9:31:08.520168884,T,TGT,F I,75,91.63
2025-11-12,9:31:08.520211030,T,TGT,F I,83,91.65
2025-11-12,9:31:08.520232118,T,TGT,F I,17,91.65
2025-11-12,9:31:08.520313496,T,TGT,,100,91.65
2025-11-12,9:31:13.951411070,T,TGT,F I,75,91.72
2025-11-12,9:31:19.679592648,T,TGT,,100,91.72
2025-11-12,9:31:25.192653697,T,TGT,F I,6,91.75
2025-11-12,9:31:32.012835678,T,TGT,F I,3,91.71
2025-11-12,9:31:41.028785830,T,TGT,F I,4,91.71
2025-11-12,9:31:42.703869485,T,TGT,I,75,91.77
2025-11-12,9:31:52.996598200,T,TGT,F,200,91.8
2025-11-12,9:31:52.996634249,T,TGT,I,1,91.8
2025-11-12,9:31:52.997612205,T,TGT,F I,7,91.8
2025-11-12,9:31:52.997618080,T,TGT,F I,2,91.8
2025-11-12,9:31:52.997629617,T,TGT,F,112,91.8
2025-11-12,9:31:52.997638635,T,TGT,I,1,91.8
2025-11-12,9:31:52.997668751,T,TGT,I,37,91.8
2025-11-12,9:31:53.029734148,T,TGT,F,751,91.8
2025-11-12,9:31:53.061970997,T,TGT,F I,2,91.86
2025-11-12,9:31:53.061974017,T,TGT,F I,5,91.85
2025-11-12,9:31:53.061982964,T,TGT,F I,2,91.85
2025-11-12,9:31:55.199243557,T,TGT,I,12,91.88
2025-11-12,9:31:56.516865645,T,TGT,,100,91.845
2025-11-12,9:31:56.516889676,T,TGT,I,75,91.845
2025-11-12,9:31:59.318977350,T,TGT,F I,2,91.855
2025-11-12,9:31:59.321145508,T,TGT,I,63,91.855
2025-11-12,9:32:00.164179981,T,TGT,F I,2,91.89
2025-11-12,9:32:00.164285160,T,TGT,F I,1,91.9
2025-11-12,9:32:00.165884978,T,TGT,F I,30,91.89
2025-11-12,9:32:00.165888321,T,TGT,F,100,91.88
2025-11-12,9:32:00.165888321,T,TGT,F I,20,91.88
2025-11-12,9:32:00.165897038,T,TGT,F I,30,91.88
2025-11-12,9:32:00.166429226,T,TGT,F,100,91.82
2025-11-12,9:32:00.166433104,T,TGT,F I,1,91.82
2025-11-12,9:32:00.166541026,T,TGT,I,16,91.85
2025-11-12,9:32:00.166565204,T,TGT,I,84,91.85
2025-11-12,9:32:00.166568154,T,TGT,I,33,91.85
2025-11-12,9:32:00.166570993,T,TGT,I,6,91.85
2025-11-12,9:32:00.166952868,T,TGT,F I,13,91.82
2025-11-12,9:32:00.166952868,T,TGT,F I,33,91.82
2025-11-12,9:32:00.166958495,T,TGT,F I,69,91.82
2025-11-12,9:32:00.166958495,T,TGT,F,100,91.82
2025-11-12,9:32:00.167012696,T,TGT,F I,35,91.82
2025-11-12,9:32:01.083632397,T,TGT,F I,75,91.82
2025-11-12,9:32:01.083656697,T,TGT,F,100,91.81
2025-11-12,9:32:01.083659451,T,TGT,F I,50,91.81
2025-11-12,9:32:01.083659451,T,TGT,F I,74,91.81
2025-11-12,9:32:01.083668456,T,TGT,F I,26,91.81
2025-11-12,9:32:14.044224261,T,TGT,F,100,91.79
2025-11-12,9:32:14.044224261,T,TGT,F I,12,91.79
2025-11-12,9:32:14.044227120,T,TGT,F I,88,91.79
2025-11-12,9:32:14.044230161,T,TGT,F,100,91.79
2025-11-12,9:32:14.044278241,T,TGT,I,5,91.83
2025-11-12,9:32:14.044618066,T,TGT,F I,2,91.79
2025-11-12,9:32:14.044636103,T,TGT,F I,2,91.78
2025-11-12,9:32:14.044678324,T,TGT,F I,63,91.77
2025-11-12,9:32:14.044678324,T,TGT,F I,16,91.77
2025-11-12,9:32:14.044681171,T,TGT,F I,2,91.77
2025-11-12,9:32:20.754172780,T,TGT,,100,91.8
2025-11-12,9:32:24.983138754,T,TGT,F,250,91.93
2025-11-12,9:32:24.983379337,T,TGT,F,102,91.92
2025-11-12,9:32:24.983713138,T,TGT,F,100,91.91
2025-11-12,9:32:24.983713138,T,TGT,F I,2,91.91
2025-11-12,9:32:24.983749155,T,TGT,F I,2,91.9
2025-11-12,9:32:24.983752246,T,TGT,F,100,91.9
2025-11-12,9:32:24.983806488,T,TGT,F I,2,91.88
2025-11-12,9:32:24.983809391,T,TGT,F I,2,91.87
2025-11-12,9:32:24.983812314,T,TGT,F I,98,91.87
2025-11-12,9:32:24.983821382,T,TGT,F I,1,91.9
2025-11-12,9:32:24.983827411,T,TGT,F I,2,91.87
2025-11-12,9:32:24.983834205,T,TGT,F I,99,91.9
2025-11-12,9:32:24.983834205,T,TGT,F I,1,91.9
2025-11-12,9:32:24.983839486,T,TGT,F I,99,91.9
2025-11-12,9:32:24.983869479,T,TGT,F,100,91.89
2025-11-12,9:32:24.983890535,T,TGT,,100,91.89
2025-11-12,9:32:24.984140142,T,TGT,F I,1,91.93
2025-11-12,9:32:24.985219664,T,TGT,I,38,91.88
2025-11-12,9:32:24.985219664,T,TGT,I,2,91.88
2025-11-12,9:32:24.985839187,T,TGT,F I,10,91.88
2025-11-12,9:32:24.985869259,T,TGT,I,1,91.88
2025-11-12,9:32:30.960286651,T,TGT,I,1,91.95
2025-11-12,9:32:31.416648468,T,TGT,I,1,91.98
2025-11-12,9:32:31.416702842,T,TGT,I,1,92.0
2025-11-12,9:32:31.416708206,T,TGT,I,1,92.0
2025-11-12,9:32:31.416714047,T,TGT,,750,92.0
2025-11-12,9:32:31.416714047,T,TGT,I,1,92.0
2025-11-12,9:32:31.416717458,T,TGT,I,16,92.0
2025-11-12,9:32:31.416719969,T,TGT,I,2,92.0
2025-11-12,9:32:31.416723376,T,TGT,,529,92.0
2025-11-12,9:32:31.416726489,T,TGT,I,1,91.98
2025-11-12,9:32:31.416726489,T,TGT,F I,33,91.98
2025-11-12,9:32:31.416732331,T,TGT,F I,41,91.98
2025-11-12,9:32:31.416732331,T,TGT,F,290,92.0
2025-11-12,9:32:31.416732331,T,TGT,I,1,92.0
2025-11-12,9:32:31.416750135,T,TGT,I,52,92.0
2025-11-12,9:32:31.417083915,T,TGT,I,75,91.98
2025-11-12,9:32:31.417086995,T,TGT,,378,92.0
2025-11-12,9:32:31.417089909,T,TGT,I,2,92.0
2025-11-12,9:32:31.417107915,T,TGT,I,72,92.0
2025-11-12,9:32:31.428276489,T,TGT,F,100,91.95
2025-11-12,9:32:31.428279619,T,TGT,F I,17,91.94
2025-11-12,9:32:31.428282502,T,TGT,F I,95,91.94
2025-11-12,9:32:31.428282502,T,TGT,F I,6,91.94
2025-11-12,9:32:31.428285866,T,TGT,F I,1,91.94
2025-11-12,9:32:31.428285866,T,TGT,F I,54,91.94
2025-11-12,9:32:31.428291725,T,TGT,F I,46,91.94
2025-11-12,9:32:31.428291725,T,TGT,F,100,91.94
2025-11-12,9:32:31.428294652,T,TGT,F I,2,91.94
2025-11-12,9:32:31.428294652,T,TGT,F I,93,91.94
2025-11-12,9:32:31.428297556,T,TGT,F I,5,91.94
2025-11-12,9:32:31.428297556,T,TGT,F I,2,91.94
2025-11-12,9:32:31.428306610,T,TGT,F I,78,91.94
2025-11-12,9:32:31.428405877,T,TGT,I,3,91.94
2025-11-12,9:32:31.428405877,T,TGT,I,78,91.95
2025-11-12,9:32:31.428433399,T,TGT,I,17,91.95
2025-11-12,9:32:33.564930078,T,TGT,F,100,91.92
2025-11-12,9:32:33.564930078,T,TGT,F I,47,91.92
2025-11-12,9:32:33.564950835,T,TGT,F I,53,91.92
2025-11-12,9:32:33.564972174,T,TGT,F,100,91.91
2025-11-12,9:32:33.568427084,T,TGT,F,100,91.91
2025-11-12,9:32:33.568631575,T,TGT,F,100,91.91
2025-11-12,9:32:33.569049547,T,TGT,F,100,91.91
2025-11-12,9:32:33.575851789,T,TGT,F I,9,91.84
2025-11-12,9:32:33.575854748,T,TGT,F,100,91.84
2025-11-12,9:32:33.576008090,T,TGT,,100,91.81
2025-11-12,9:32:33.576035179,T,TGT,F I,75,91.81
2025-11-12,9:32:33.676705982,T,TGT,I,25,91.84
2025-11-12,9:32:33.676705982,T,TGT,I,25,91.85
2025-11-12,9:32:33.676787246,T,TGT,,100,91.87
2025-11-12,9:32:33.676808392,T,TGT,F I,75,91.87
2025-11-12,9:32:33.676850316,T,TGT,F I,75,91.87
2025-11-12,9:32:33.676883407,T,TGT,F I,24,91.87
2025-11-12,9:32:55.824809428,T,TGT,F I,1,91.75
2025-11-12,9:32:55.824813446,T,TGT,F I,57,91.75
2025-11-12,9:32:55.824813446,T,TGT,F I,2,91.75
2025-11-12,9:32:55.824866503,T,TGT,F I,30,91.72
2025-11-12,9:32:55.825771571,T,TGT,F I,16,91.69
2025-11-12,9:33:10.552744203,T,TGT,I,75,91.705
2025-11-12,9:33:10.552786301,T,TGT,F I,25,91.705
2025-11-12,9:33:14.875016360,T,TGT,I,75,91.7
2025-11-12,9:33:14.875070560,T,TGT,F I,75,91.695
2025-11-12,9:33:14.875106547,T,TGT,F I,75,91.695
2025-11-12,9:33:14.875139642,T,TGT,I,25,91.695
2025-11-12,9:33:15.439043115,T,TGT,F I,75,91.7
2025-11-12,9:33:15.439082132,T,TGT,F I,75,91.7
2025-11-12,9:33:15.439115205,T,TGT,F I,75,91.7
2025-11-12,9:33:15.439148260,T,TGT,F I,25,91.7
2025-11-12,9:33:25.173239282,T,TGT,I,1,91.665
2025-11-12,9:33:26.566226833,T,TGT,F I,5,91.58
2025-11-12,9:33:26.566229868,T,TGT,F I,2,91.58
2025-11-12,9:33:26.566247888,T,TGT,F I,93,91.58
2025-11-12,9:33:26.566251238,T,TGT,F I,1,91.58
2025-11-12,9:33:26.566251238,T,TGT,F I,3,91.58
2025-11-12,9:33:26.566254568,T,TGT,F I,1,91.58
2025-11-12,9:33:26.566257191,T,TGT,F I,4,91.58
2025-11-12,9:33:26.566257191,T,TGT,F I,10,91.58
2025-11-12,9:33:26.597299763,T,TGT,,100,91.48
2025-11-12,9:33:27.948638379,T,TGT,I,43,91.505
2025-11-12,9:33:28.864746883,T,TGT,I,12,91.505
2025-11-12,9:33:28.864746883,T,TGT,I,15,91.505
2025-11-12,9:33:32.230746745,T,TGT,I,15,91.54
2025-11-12,9:33:32.231209826,T,TGT,I,22,91.54
2025-11-12,9:33:34.799653102,T,TGT,F I,44,91.57
2025-11-12,9:33:34.799653102,T,TGT,F I,56,91.57
2025-11-12,9:33:34.799658706,T,TGT,F,100,91.57
2025-11-12,9:33:35.945274079,T,TGT,I,10,91.6
2025-11-12,9:33:37.156968754,T,TGT,I,6,91.61
2025-11-12,9:33:40.015329458,T,TGT,I,14,91.61
2025-11-12,9:33:41.435104993,T,TGT,I,6,91.62
2025-11-12,9:33:41.435123121,T,TGT,I,71,91.62
2025-11-12,9:33:41.435141472,T,TGT,F I,23,91.62
2025-11-12,9:33:41.435144176,T,TGT,F,100,91.62
2025-11-12,9:33:50.217955058,T,TGT,F I,2,91.605
2025-11-12,9:34:00.995436114,T,TGT,I,75,91.57
2025-11-12,9:34:01.005461955,T,TGT,I,70,91.55
2025-11-12,9:34:01.005461955,T,TGT,I,47,91.55
2025-11-12,9:34:05.352266436,T,TGT,F I,1,91.63
2025-11-12,9:34:05.352296566,T,TGT,I,1,91.63
2025-11-12,9:34:05.352317519,T,TGT,I,45,91.63
2025-11-12,9:34:05.402356787,T,TGT,F I,7,91.59
2025-11-12,9:34:05.402366592,T,TGT,F I,16,91.59
2025-11-12,9:34:05.402371781,T,TGT,F,100,91.59
2025-11-12,9:34:05.402371781,T,TGT,F I,2,91.59
2025-11-12,9:34:10.579015405,T,TGT,F I,7,91.63
2025-11-12,9:34:10.579018501,T,TGT,F I,16,91.63
2025-11-12,9:34:10.580037872,T,TGT,I,2,91.69
2025-11-12,9:34:10.609529136,T,TGT,I,1,91.71
2025-11-12,9:34:25.072845745,T,TGT,F I,70,91.66
2025-11-12,9:34:26.107024592,T,TGT,F,100,91.63
2025-11-12,9:34:26.107027547,T,TGT,F I,3,91.63
2025-11-12,9:34:26.107063712,T,TGT,I,2,91.61
2025-11-12,9:34:45.208978761,T,TGT,F I,35,91.57
2025-11-12,9:34:50.163344718,T,TGT,F,100,91.56
2025-11-12,9:34:50.163347925,T,TGT,F I,4,91.56
2025-11-12,9:34:50.163347925,T,TGT,F I,3,91.56
2025-11-12,9:34:50.163383814,T,TGT,F,100,91.55
2025-11-12,9:34:50.327722630,T,TGT,F I,75,91.51
2025-11-12,9:34:50.327725446,T,TGT,F I,25,91.51
2025-11-12,9:34:55.689829825,T,TGT,F I,1,91.5
2025-11-12,9:34:55.689832983,T,TGT,F,100,91.5
2025-11-12,9:34:55.875104249,T,TGT,F I,70,91.47
2025-11-12,9:34:55.875107220,T,TGT,F,100,91.45
2025-11-12,9:34:55.875110239,T,TGT,F I,27,91.44
2025-11-12,9:34:55.875122221,T,TGT,F I,73,91.44
2025-11-12,9:34:55.875140820,T,TGT,I,73,91.43
2025-11-12,9:34:55.875413871,T,TGT,,100,91.49
2025-11-12,9:34:55.875465325,T,TGT,F I,25,91.49
2025-11-12,9:34:55.875480213,T,TGT,I,75,91.49
2025-11-12,9:34:55.875526069,T,TGT,,100,91.49
2025-11-12,9:34:55.875570692,T,TGT,F I,23,91.46
2025-11-12,9:34:55.875570692,T,TGT,F I,83,91.45
2025-11-12,9:34:55.875594402,T,TGT,F I,62,91.47
2025-11-12,9:34:55.875597322,T,TGT,F I,17,91.45
2025-11-12,9:34:55.875636589,T,TGT,F,100,91.46
2025-11-12,9:34:55.875663510,T,TGT,I,6,91.45
2025-11-12,9:35:05.640896655,T,TGT,F I,52,91.6
2025-11-12,9:35:05.640899758,T,TGT,F I,23,91.6
2025-11-12,9:35:08.271678183,T,TGT,F I,75,91.58
2025-11-12,9:35:08.272063131,T,TGT,F I,22,91.56
2025-11-12,9:35:08.272087221,T,TGT,F I,78,91.56
2025-11-12,9:35:08.272090200,T,TGT,F I,1,91.56
2025-11-12,9:35:08.272090200,T,TGT,F I,1,91.56
2025-11-12,9:35:09.666394918,T,TGT,I,1,91.56
2025-11-12,9:35:09.666800771,T,TGT,F I,99,91.57
2025-11-12,9:35:09.667083510,T,TGT,,100,91.56
2025-11-12,9:35:19.015947844,T,TGT,I,5,91.49
2025-11-12,9:35:20.491034064,T,TGT,F I,1,91.39
2025-11-12,9:35:22.184524575,T,TGT,F I,70,91.42
2025-11-12,9:35:23.310295508,T,TGT,F I,50,91.39
2025-11-12,9:35:25.597703992,T,TGT,F I,70,91.43
2025-11-12,9:35:35.925171859,T,TGT,I,3,91.4
2025-11-12,9:35:35.925704133,T,TGT,F I,60,91.4
2025-11-12,9:35:38.705956716,T,TGT,F I,17,91.39
2025-11-12,9:35:45.951388580,T,TGT,F I,75,91.41
2025-11-12,9:35:45.951442068,T,TGT,F I,65,91.41
2025-11-12,9:35:49.144963248,T,TGT,I,75,91.405
2025-11-12,9:35:49.144990357,T,TGT,F I,25,91.405
2025-11-12,9:35:51.854583780,T,TGT,F I,87,91.34
2025-11-12,9:35:51.855398761,T,TGT,I,1,91.31
2025-11-12,9:35:51.855419788,T,TGT,F I,6,91.31
2025-11-12,9:35:51.855690432,T,TGT,I,6,91.33
2025-11-12,9:35:51.855717442,T,TGT,F I,75,91.33
2025-11-12,9:35:51.855736079,T,TGT,I,6,91.33
2025-11-12,9:35:51.855762597,T,TGT,F I,13,91.33
2025-11-12,9:35:51.855789802,T,TGT,I,6,91.34
2025-11-12,9:35:51.856081309,T,TGT,I,35,91.32
2025-11-12,9:35:54.310736016,T,TGT,F I,6,91.31
2025-11-12,9:35:54.835317697,T,TGT,I,75,91.285
2025-11-12,9:36:05.021938668,T,TGT,F I,1,91.35
2025-11-12,9:36:05.021968828,T,TGT,I,1,91.35
2025-11-12,9:36:05.021980779,T,TGT,F I,9,91.35
2025-11-12,9:36:05.021980779,T,TGT,F I,3,91.35
2025-11-12,9:36:05.022007819,T,TGT,F I,1,91.35
2025-11-12,9:36:05.022306322,T,TGT,I,20,91.35
2025-11-12,9:36:05.022311658,T,TGT,I,5,91.35
2025-11-12,9:36:05.023421542,T,TGT,F I,2,91.33
2025-11-12,9:36:05.023421542,T,TGT,F I,16,91.32
2025-11-12,9:36:10.348654773,T,TGT,I,51,91.27
2025-11-12,9:36:13.183303764,T,TGT,I,50,91.29
2025-11-12,9:36:13.183396992,T,TGT,F I,47,91.29
2025-11-12,9:36:15.431959103,T,TGT,F I,30,91.29
2025-11-12,9:36:15.441620906,T,TGT,I,1,91.26
2025-11-12,9:36:15.441650941,T,TGT,I,10,91.25
2025-11-12,9:36:15.441653890,T,TGT,I,2,91.25
2025-11-12,9:36:15.441684513,T,TGT,,100,91.25
2025-11-12,9:36:15.441689988,T,TGT,,100,91.25
2025-11-12,9:36:15.441689988,T,TGT,I,32,91.26
2025-11-12,9:36:16.442185668,T,TGT,F I,25,91.26
2025-11-12,9:36:20.750269908,T,TGT,I,2,91.26
2025-11-12,9:36:21.503588468,T,TGT,F I,1,91.28
2025-11-12,9:36:21.503588468,T,TGT,F I,50,91.28
2025-11-12,9:36:21.503591583,T,TGT,F I,36,91.29
2025-11-12,9:36:21.503600566,T,TGT,F I,64,91.29
2025-11-12,9:36:21.503600566,T,TGT,F I,24,91.29
2025-11-12,9:36:21.503610387,T,TGT,F I,23,91.29
2025-11-12,9:36:21.503612549,T,TGT,F I,1,91.29
2025-11-12,9:36:21.503622249,T,TGT,I,1,91.29
2025-11-12,9:36:21.503622249,T,TGT,I,98,91.29
2025-11-12,9:36:21.503624837,T,TGT,I,2,91.29
2025-11-12,9:36:21.503631349,T,TGT,F,112,91.29
2025-11-12,9:36:21.503631349,T,TGT,F,186,91.29
2025-11-12,9:36:21.503636609,T,TGT,F,100,91.29
2025-11-12,9:36:27.144580266,T,TGT,F I,2,91.36
2025-11-12,9:36:27.146619198,T,TGT,I,1,91.43
2025-11-12,9:36:27.146980170,T,TGT,F I,3,91.43
2025-11-12,9:36:27.147049198,T,TGT,I,50,91.42
2025-11-12,9:36:27.147088432,T,TGT,I,34,91.41
2025-11-12,9:36:27.147091861,T,TGT,I,22,91.41
2025-11-12,9:36:27.147094304,T,TGT,I,50,91.41
2025-11-12,9:36:27.156903665,T,TGT,I,50,91.4
2025-11-12,9:36:31.626361586,T,TGT,F I,22,91.42
2025-11-12,9:36:32.899107672,T,TGT,F I,25,91.44
2025-11-12,9:36:32.899110637,T,TGT,F I,26,91.42
2025-11-12,9:36:34.852699787,T,TGT,F I,24,91.42
2025-11-12,9:36:34.859931925,T,TGT,F I,1,91.4
2025-11-12,9:36:47.135828507,T,TGT,F I,25,91.34
2025-11-12,9:36:47.135828507,T,TGT,F I,25,91.34
2025-11-12,9:36:49.505807632,T,TGT,I,62,91.34
2025-11-12,9:36:49.506270709,T,TGT,I,1,91.29
2025-11-12,9:36:49.506273837,T,TGT,I,45,91.29
2025-11-12,9:36:49.506977617,T,TGT,I,6,91.32
