DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-12-31,9:36:21.883335200,T,TGT,I,32,97.72
2025-12-31,9:36:21.883335200,T,TGT,I,17,97.72
2025-12-31,9:36:27.339492068,T,TGT,F,200,97.73
2025-12-31,9:36:27.339492068,T,TGT,F I,30,97.73
2025-12-31,9:36:27.339495002,T,TGT,F I,70,97.73
2025-12-31,9:36:27.339498069,T,TGT,F,100,97.73
2025-12-31,9:36:27.339498069,T,TGT,F,100,97.73
2025-12-31,9:36:27.339557513,T,TGT,I,15,97.75
2025-12-31,9:36:27.339572622,T,TGT,F I,15,97.75
2025-12-31,9:36:27.339602698,T,TGT,F I,85,97.75
2025-12-31,9:36:29.478688691,T,TGT,I,25,97.75
2025-12-31,9:36:29.478688691,T,TGT,I,75,97.77
2025-12-31,9:36:46.871806595,T,TGT,I,2,97.725
2025-12-31,9:36:49.442180049,T,TGT,I,10,97.77
2025-12-31,9:36:49.442180049,T,TGT,I,1,97.77
2025-12-31,9:36:49.442198163,T,TGT,F I,99,97.77
2025-12-31,9:36:49.442201153,T,TGT,F,100,97.77
2025-12-31,9:36:49.443371028,T,TGT,,100,97.8
2025-12-31,9:36:49.443371028,T,TGT,,100,97.8
2025-12-31,9:36:55.147618209,T,TGT,I,18,97.83
2025-12-31,9:36:55.348250173,T,TGT,,100,97.84
2025-12-31,9:36:55.348250173,T,TGT,I,45,97.84
2025-12-31,9:36:55.348268253,T,TGT,F I,55,97.84
2025-12-31,9:36:55.348349429,T,TGT,I,2,97.85
2025-12-31,9:36:55.352282793,T,TGT,I,2,97.865
2025-12-31,9:36:56.288641573,T,TGT,I,1,97.86
2025-12-31,9:37:04.196944553,T,TGT,,100,97.855
2025-12-31,9:37:04.993497628,T,TGT,I,25,97.81
2025-12-31,9:37:04.993497628,T,TGT,,100,97.8
2025-12-31,9:37:04.993500263,T,TGT,I,77,97.79
2025-12-31,9:37:04.993578375,T,TGT,F I,23,97.79
2025-12-31,9:37:04.993578375,T,TGT,F I,2,97.79
2025-12-31,9:37:04.994048072,T,TGT,F I,69,97.79
2025-12-31,9:37:04.994048072,T,TGT,F,100,97.78
2025-12-31,9:37:04.994050529,T,TGT,F I,33,97.78
2025-12-31,9:37:04.994071956,T,TGT,F I,67,97.78
2025-12-31,9:37:04.994071956,T,TGT,F I,2,97.78
2025-12-31,9:37:04.994077560,T,TGT,F I,33,97.78
2025-12-31,9:37:04.994077560,T,TGT,I,1,97.78
2025-12-31,9:37:04.994095695,T,TGT,F I,66,97.78
2025-12-31,9:37:04.994095695,T,TGT,F I,1,97.78
2025-12-31,9:37:04.994119917,T,TGT,I,99,97.78
2025-12-31,9:37:04.994119917,T,TGT,,100,97.78
2025-12-31,9:37:04.994122720,T,TGT,,100,97.78
2025-12-31,9:37:04.994125727,T,TGT,,100,97.78
2025-12-31,9:37:04.995758597,T,TGT,,100,97.785
2025-12-31,9:37:10.020943107,T,TGT,,100,97.84
2025-12-31,9:37:11.212408592,T,TGT,I,25,97.85
2025-12-31,9:37:27.548590167,T,TGT,F,100,97.77
2025-12-31,9:37:27.548590167,T,TGT,F,100,97.77
2025-12-31,9:37:27.548595598,T,TGT,F,100,97.77
2025-12-31,9:37:27.548608866,T,TGT,F,100,97.77
2025-12-31,9:37:27.548608866,T,TGT,F,100,97.77
2025-12-31,9:37:27.548613768,T,TGT,I,60,97.77
2025-12-31,9:37:27.548613768,T,TGT,I,1,97.77
2025-12-31,9:37:27.548617134,T,TGT,F I,25,97.77
2025-12-31,9:37:27.548643775,T,TGT,,100,97.77
2025-12-31,9:37:27.548643775,T,TGT,I,37,97.77
2025-12-31,9:37:27.548649813,T,TGT,I,77,97.77
2025-12-31,9:37:27.548701120,T,TGT,F,100,97.76
2025-12-31,9:37:27.548743009,T,TGT,F,100,97.76
2025-12-31,9:37:27.548761041,T,TGT,I,45,97.78
2025-12-31,9:37:27.549088775,T,TGT,F I,4,97.76
2025-12-31,9:37:27.549109865,T,TGT,F I,12,97.76
2025-12-31,9:37:27.549124935,T,TGT,I,12,97.76
2025-12-31,9:37:27.549124935,T,TGT,I,12,97.76
2025-12-31,9:37:27.549133944,T,TGT,F I,13,97.76
2025-12-31,9:37:27.549151960,T,TGT,F I,8,97.76
2025-12-31,9:37:27.549161075,T,TGT,F I,8,97.76
2025-12-31,9:37:27.549170029,T,TGT,I,59,97.76
2025-12-31,9:37:27.549459593,T,TGT,I,8,97.77
2025-12-31,9:37:27.549459593,T,TGT,I,4,97.77
2025-12-31,9:37:27.549512843,T,TGT,F I,12,97.77
2025-12-31,9:37:27.553365643,T,TGT,F I,8,97.77
2025-12-31,9:37:27.553365643,T,TGT,F I,20,97.77
2025-12-31,9:37:27.553368137,T,TGT,F I,55,97.78
2025-12-31,9:37:27.553368137,T,TGT,F I,68,97.78
2025-12-31,9:37:27.553371002,T,TGT,F I,22,97.78
2025-12-31,9:37:27.553960413,T,TGT,,100,97.79
2025-12-31,9:37:29.803157314,T,TGT,F,100,97.77
2025-12-31,9:37:29.803174821,T,TGT,I,1,97.77
2025-12-31,9:37:29.803189756,T,TGT,F I,99,97.77
2025-12-31,9:37:29.803192769,T,TGT,F I,1,97.77
2025-12-31,9:37:29.803205084,T,TGT,F I,99,97.77
2025-12-31,9:37:29.803210920,T,TGT,I,99,97.77
2025-12-31,9:37:29.803213877,T,TGT,F I,1,97.77
2025-12-31,9:37:29.803213877,T,TGT,F I,99,97.77
2025-12-31,9:37:29.803219823,T,TGT,F I,1,97.77
2025-12-31,9:37:51.221258523,T,TGT,F,100,97.7
2025-12-31,9:37:51.228102876,T,TGT,F I,50,97.67
2025-12-31,9:37:51.228150956,T,TGT,F I,50,97.67
2025-12-31,9:37:52.371594994,T,TGT,I,3,97.69
2025-12-31,9:38:24.067954931,T,TGT,I,30,97.695
2025-12-31,9:38:24.067957909,T,TGT,,170,97.695
2025-12-31,9:38:27.512721529,T,TGT,I,1,97.695
2025-12-31,9:38:30.591404906,T,TGT,,100,97.65
2025-12-31,9:38:30.592174699,T,TGT,I,55,97.65
2025-12-31,9:38:30.592174699,T,TGT,I,9,97.65
2025-12-31,9:38:44.192010940,T,TGT,I,80,97.71
2025-12-31,9:38:44.192013920,T,TGT,I,45,97.73
2025-12-31,9:38:44.206282889,T,TGT,I,1,97.69
2025-12-31,9:38:44.206282889,T,TGT,I,1,97.69
2025-12-31,9:38:45.161424497,T,TGT,,100,97.74
2025-12-31,9:38:45.161424497,T,TGT,I,10,97.74
2025-12-31,9:38:45.161427299,T,TGT,I,15,97.74
2025-12-31,9:38:45.162570063,T,TGT,I,10,97.75
2025-12-31,9:38:45.162570063,T,TGT,I,38,97.75
2025-12-31,9:38:45.162615436,T,TGT,F I,43,97.73
2025-12-31,9:38:45.162630153,T,TGT,F,100,97.72
2025-12-31,9:38:45.164810382,T,TGT,,100,97.7
2025-12-31,9:38:45.164814066,T,TGT,,100,97.69
2025-12-31,9:38:45.164814066,T,TGT,I,28,97.69
2025-12-31,9:38:45.164819405,T,TGT,I,29,97.69
2025-12-31,9:38:45.164861610,T,TGT,F I,71,97.69
2025-12-31,9:38:45.164861610,T,TGT,F I,16,97.69
2025-12-31,9:38:45.164861610,T,TGT,I,84,97.69
2025-12-31,9:38:45.166232727,T,TGT,,100,97.7
2025-12-31,9:38:45.166250815,T,TGT,I,26,97.7
2025-12-31,9:38:45.166253797,T,TGT,F I,5,97.7
2025-12-31,9:38:45.166295969,T,TGT,F I,50,97.7
2025-12-31,9:38:45.166302869,T,TGT,F,100,97.7
2025-12-31,9:38:45.166304990,T,TGT,F,100,97.7
2025-12-31,9:38:45.166307942,T,TGT,F,100,97.7
2025-12-31,9:38:46.163369298,T,TGT,I,42,97.72
2025-12-31,9:38:46.163369298,T,TGT,I,28,97.72
2025-12-31,9:39:03.787731898,T,TGT,I,41,97.71
2025-12-31,9:39:03.787731898,T,TGT,I,59,97.69
2025-12-31,9:39:10.469575268,T,TGT,F I,40,97.74
2025-12-31,9:39:10.469578703,T,TGT,F I,1,97.74
2025-12-31,9:39:10.469581204,T,TGT,F I,10,97.74
2025-12-31,9:39:21.442085646,T,TGT,F I,2,97.75
2025-12-31,9:39:21.442088245,T,TGT,F I,37,97.75
2025-12-31,9:39:21.442554317,T,TGT,I,25,97.73
2025-12-31,9:39:25.476418887,T,TGT,I,37,97.76
2025-12-31,9:39:25.476421389,T,TGT,,100,97.76
2025-12-31,9:39:25.476424395,T,TGT,,200,97.76
2025-12-31,9:39:25.476424395,T,TGT,I,1,97.76
2025-12-31,9:39:25.476451415,T,TGT,F I,1,97.76
2025-12-31,9:39:25.476457436,T,TGT,F I,31,97.77
2025-12-31,9:39:25.476478494,T,TGT,F I,37,97.76
2025-12-31,9:39:25.682087302,T,TGT,,100,97.78
2025-12-31,9:39:25.682108422,T,TGT,F I,50,97.78
2025-12-31,9:39:26.680561978,T,TGT,F I,40,97.8
2025-12-31,9:39:26.680568389,T,TGT,F I,55,97.8
2025-12-31,9:39:26.680571050,T,TGT,F I,5,97.8
2025-12-31,9:39:26.680574273,T,TGT,F,295,97.8
2025-12-31,9:39:26.680574273,T,TGT,F I,11,97.8
2025-12-31,9:39:26.680577325,T,TGT,F I,20,97.8
2025-12-31,9:39:26.796903211,T,TGT,I,2,97.83
2025-12-31,9:39:26.796936274,T,TGT,I,18,97.83
2025-12-31,9:39:26.880793998,T,TGT,,100,97.82
2025-12-31,9:39:26.880797046,T,TGT,I,12,97.82
2025-12-31,9:39:39.934583646,T,TGT,I,60,97.78
2025-12-31,9:39:39.934583646,T,TGT,I,1,97.78
2025-12-31,9:39:39.934586539,T,TGT,I,1,97.78
2025-12-31,9:39:39.969836407,T,TGT,,100,97.8
2025-12-31,9:39:40.142982932,T,TGT,I,60,97.8
2025-12-31,9:39:40.142982932,T,TGT,I,40,97.8
2025-12-31,9:39:56.123211939,T,TGT,I,5,97.79
2025-12-31,9:39:56.575278904,T,TGT,F I,1,97.8
2025-12-31,9:39:56.576022232,T,TGT,F I,39,97.82
2025-12-31,9:39:56.576034111,T,TGT,I,61,97.82
2025-12-31,9:39:56.576036741,T,TGT,I,10,97.82
2025-12-31,9:39:56.594909740,T,TGT,I,8,97.82
2025-12-31,9:39:57.855918726,T,TGT,,100,97.82
2025-12-31,9:40:02.396640193,T,TGT,I,1,97.83
2025-12-31,9:40:05.450433265,T,TGT,F,110,97.83
2025-12-31,9:40:09.583085618,T,TGT,I,78,97.85
2025-12-31,9:40:09.583092435,T,TGT,I,26,97.85
2025-12-31,9:40:09.583092435,T,TGT,I,4,97.85
2025-12-31,9:40:37.953753431,T,TGT,I,4,97.865
2025-12-31,9:40:53.711467259,T,TGT,I,38,97.84
2025-12-31,9:40:53.712522781,T,TGT,I,62,97.84
2025-12-31,9:40:53.712526163,T,TGT,I,39,97.83
2025-12-31,9:40:53.712526163,T,TGT,I,41,97.83
2025-12-31,9:40:53.712535628,T,TGT,I,20,97.83
2025-12-31,9:40:53.712537833,T,TGT,I,1,97.83
2025-12-31,9:40:59.068182742,T,TGT,I,1,97.815
2025-12-31,9:41:01.956578778,T,TGT,I,56,97.84
2025-12-31,9:41:01.956582205,T,TGT,I,12,97.84
2025-12-31,9:41:01.956584869,T,TGT,I,12,97.84
2025-12-31,9:41:01.957327576,T,TGT,I,84,97.85
2025-12-31,9:41:01.957631338,T,TGT,I,30,97.855
2025-12-31,9:41:01.957631338,T,TGT,I,1,97.85
2025-12-31,9:41:01.957640321,T,TGT,I,99,97.85
2025-12-31,9:41:02.147103707,T,TGT,I,56,97.85
2025-12-31,9:41:03.919063144,T,TGT,I,55,97.85
2025-12-31,9:41:07.914862646,T,TGT,F I,10,97.89
2025-12-31,9:41:07.914865300,T,TGT,F I,8,97.9
2025-12-31,9:41:08.208027706,T,TGT,I,28,97.91
2025-12-31,9:41:08.252864525,T,TGT,I,20,97.92
2025-12-31,9:41:08.304202912,T,TGT,,100,97.93
2025-12-31,9:41:08.304205923,T,TGT,,100,97.93
2025-12-31,9:41:08.313275453,T,TGT,F I,45,97.94
2025-12-31,9:41:08.314003201,T,TGT,F I,1,97.95
2025-12-31,9:41:08.336069783,T,TGT,F I,16,97.96
2025-12-31,9:41:17.664701605,T,TGT,I,33,97.945
2025-12-31,9:41:17.665032383,T,TGT,F I,50,97.93
2025-12-31,9:41:17.665068425,T,TGT,F I,50,97.93
2025-12-31,9:41:22.530614791,T,TGT,F I,50,97.93
2025-12-31,9:41:22.530662904,T,TGT,F I,50,97.93
2025-12-31,9:41:27.844120351,T,TGT,F I,21,97.95
