DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-12-16,9:30:25.002960502,T,TGT,F I,54,98.08
2025-12-16,9:30:25.002966986,T,TGT,F I,46,98.08
2025-12-16,9:30:25.002975463,T,TGT,F,100,98.07
2025-12-16,9:30:25.002990588,T,TGT,F,100,98.07
2025-12-16,9:30:25.004518233,T,TGT,,100,98.03
2025-12-16,9:30:26.124620630,T,TGT,F I,1,98.03
2025-12-16,9:30:28.005505535,T,TGT,F I,92,98.02
2025-12-16,9:30:28.005518083,T,TGT,F I,8,98.02
2025-12-16,9:30:53.943357956,T,TGT,,100,97.99
2025-12-16,9:31:03.884218509,T,TGT,,100,97.8
2025-12-16,9:31:03.894048974,T,TGT,I,2,97.8
2025-12-16,9:32:03.462819331,T,TGT,F I,1,98.0
2025-12-16,9:32:04.424717940,T,TGT,,100,98.07
2025-12-16,9:32:04.437805074,T,TGT,F I,15,98.12
2025-12-16,9:32:04.480894759,T,TGT,I,50,98.105
2025-12-16,9:32:15.132345329,T,TGT,I,20,98.02
2025-12-16,9:32:16.139630950,T,TGT,I,2,98.01
2025-12-16,9:32:26.755137041,T,TGT,F I,1,98.07
2025-12-16,9:32:36.270498920,T,TGT,I,1,98.07
2025-12-16,9:32:36.270501934,T,TGT,,100,98.0
2025-12-16,9:32:36.270501934,T,TGT,I,49,98.0
2025-12-16,9:32:36.270517027,T,TGT,I,1,98.0
2025-12-16,9:32:36.271951380,T,TGT,F I,2,98.05
2025-12-16,9:32:42.285861620,T,TGT,I,30,98.06
2025-12-16,9:32:42.286201436,T,TGT,I,2,98.07
2025-12-16,9:32:51.734287371,T,TGT,F I,15,98.15
2025-12-16,9:32:51.734287371,T,TGT,F I,30,98.15
2025-12-16,9:32:51.734290296,T,TGT,F I,2,98.15
2025-12-16,9:32:51.735661541,T,TGT,,100,98.17
2025-12-16,9:32:51.771152096,T,TGT,F I,17,98.18
2025-12-16,9:32:51.771152096,T,TGT,F I,83,98.18
2025-12-16,9:32:55.679133302,T,TGT,F I,3,98.2
2025-12-16,9:32:55.679136330,T,TGT,F I,1,98.2
2025-12-16,9:32:55.679151657,T,TGT,F I,36,98.2
2025-12-16,9:32:55.679806902,T,TGT,I,25,98.17
2025-12-16,9:32:55.679845949,T,TGT,F I,11,98.165
2025-12-16,9:32:55.679888038,T,TGT,F I,11,98.165
2025-12-16,9:32:55.679909143,T,TGT,F I,50,98.165
2025-12-16,9:32:55.679924179,T,TGT,F I,39,98.165
2025-12-16,9:32:55.679942180,T,TGT,F I,11,98.165
2025-12-16,9:32:55.679972281,T,TGT,F I,11,98.165
2025-12-16,9:32:55.679987354,T,TGT,I,17,98.17
2025-12-16,9:32:55.680002331,T,TGT,F I,11,98.16
2025-12-16,9:32:55.680206881,T,TGT,I,11,98.15
2025-12-16,9:32:55.680775195,T,TGT,F I,11,98.2
2025-12-16,9:32:55.680775195,T,TGT,F I,7,98.2
2025-12-16,9:32:58.098162335,T,TGT,,100,98.18
2025-12-16,9:32:58.098225402,T,TGT,F,100,98.18
2025-12-16,9:32:58.098246464,T,TGT,F I,4,98.18
2025-12-16,9:32:58.098258597,T,TGT,F,346,98.18
2025-12-16,9:32:58.098258597,T,TGT,F,100,98.18
2025-12-16,9:32:59.243209176,T,TGT,F I,13,98.17
2025-12-16,9:32:59.243209176,T,TGT,F I,14,98.17
2025-12-16,9:32:59.243215262,T,TGT,,100,98.19
2025-12-16,9:32:59.243254326,T,TGT,F I,13,98.17
2025-12-16,9:32:59.243290356,T,TGT,F I,50,98.17
2025-12-16,9:33:00.336325522,T,TGT,F I,1,98.25
2025-12-16,9:33:00.336328592,T,TGT,F I,11,98.25
2025-12-16,9:33:00.336328592,T,TGT,F I,2,98.25
2025-12-16,9:33:00.336349476,T,TGT,F I,77,98.25
2025-12-16,9:33:00.336370498,T,TGT,I,1,98.25
2025-12-16,9:33:01.545710769,T,TGT,F,153,98.25
2025-12-16,9:33:01.545710769,T,TGT,F I,47,98.25
2025-12-16,9:33:01.545725962,T,TGT,I,1,98.25
2025-12-16,9:33:01.545728817,T,TGT,F I,22,98.25
2025-12-16,9:33:01.545731927,T,TGT,F,100,98.25
2025-12-16,9:33:01.545731927,T,TGT,F I,30,98.25
2025-12-16,9:33:01.560791510,T,TGT,F,100,98.27
2025-12-16,9:33:01.560812558,T,TGT,F,200,98.27
2025-12-16,9:33:01.577650028,T,TGT,I,80,98.27
2025-12-16,9:33:01.577650028,T,TGT,I,39,98.26
2025-12-16,9:33:01.577652672,T,TGT,,127,98.26
2025-12-16,9:33:01.577662505,T,TGT,I,23,98.26
2025-12-16,9:33:01.577926412,T,TGT,I,24,98.26
2025-12-16,9:33:01.577929323,T,TGT,I,6,98.26
2025-12-16,9:33:01.577929323,T,TGT,I,24,98.26
2025-12-16,9:33:01.577932346,T,TGT,I,24,98.26
2025-12-16,9:33:01.577944450,T,TGT,F I,2,98.26
2025-12-16,9:33:01.577950436,T,TGT,F I,1,98.26
2025-12-16,9:33:01.577992648,T,TGT,I,60,98.26
2025-12-16,9:33:01.578119399,T,TGT,F I,1,98.26
2025-12-16,9:33:01.578121867,T,TGT,F I,23,98.26
2025-12-16,9:33:01.578133856,T,TGT,F I,1,98.26
2025-12-16,9:33:01.578506825,T,TGT,I,40,98.26
2025-12-16,9:33:01.578510977,T,TGT,I,30,98.26
2025-12-16,9:33:01.578515834,T,TGT,I,50,98.26
2025-12-16,9:33:01.578515834,T,TGT,I,30,98.27
2025-12-16,9:33:01.579394262,T,TGT,I,20,98.28
2025-12-16,9:33:01.579394262,T,TGT,I,28,98.28
2025-12-16,9:33:01.580200051,T,TGT,I,1,98.3
2025-12-16,9:33:01.580202833,T,TGT,I,1,98.3
2025-12-16,9:33:01.580933554,T,TGT,I,8,98.29
2025-12-16,9:33:01.582145464,T,TGT,I,10,98.3
2025-12-16,9:33:01.583931706,T,TGT,I,1,98.32
2025-12-16,9:33:01.583955791,T,TGT,I,80,98.32
2025-12-16,9:33:01.584003819,T,TGT,F I,20,98.3
2025-12-16,9:33:01.585056302,T,TGT,I,20,98.33
2025-12-16,9:33:01.585059422,T,TGT,I,11,98.33
2025-12-16,9:33:01.586887751,T,TGT,I,11,98.34
2025-12-16,9:33:01.586926944,T,TGT,I,80,98.33
2025-12-16,9:33:01.586926944,T,TGT,,100,98.34
2025-12-16,9:33:01.586932780,T,TGT,F I,13,98.31
2025-12-16,9:33:01.586938892,T,TGT,F I,5,98.31
2025-12-16,9:33:06.722504660,T,TGT,I,1,98.26
2025-12-16,9:33:18.721026441,T,TGT,I,19,98.31
2025-12-16,9:33:18.721071635,T,TGT,F I,3,98.33
2025-12-16,9:33:20.340684934,T,TGT,I,40,98.37
2025-12-16,9:33:20.340684934,T,TGT,I,1,98.38
2025-12-16,9:33:20.340793693,T,TGT,,100,98.4
2025-12-16,9:33:20.340796268,T,TGT,I,40,98.4
2025-12-16,9:33:20.340799236,T,TGT,,111,98.4
2025-12-16,9:33:20.340814254,T,TGT,I,1,98.4
2025-12-16,9:33:20.340841351,T,TGT,,138,98.4
2025-12-16,9:33:20.340844365,T,TGT,I,9,98.4
2025-12-16,9:33:20.780010659,T,TGT,F I,11,98.38
2025-12-16,9:33:20.780311377,T,TGT,F I,11,98.37
2025-12-16,9:33:22.031030041,T,TGT,I,50,98.375
2025-12-16,9:33:22.079135561,T,TGT,F I,50,98.39
2025-12-16,9:33:23.377605155,T,TGT,I,50,98.375
2025-12-16,9:33:23.377608036,T,TGT,I,20,98.375
2025-12-16,9:33:28.712566900,T,TGT,F I,1,98.39
2025-12-16,9:33:28.712566900,T,TGT,F I,11,98.39
2025-12-16,9:33:28.712642003,T,TGT,F I,5,98.4
2025-12-16,9:33:28.712666021,T,TGT,F,122,98.4
2025-12-16,9:33:28.712672073,T,TGT,F,373,98.4
2025-12-16,9:33:28.712693145,T,TGT,F I,5,98.41
2025-12-16,9:33:30.336904660,T,TGT,I,4,98.43
2025-12-16,9:33:37.190228542,T,TGT,I,25,98.4
2025-12-16,9:33:41.444202067,T,TGT,F I,30,98.38
2025-12-16,9:33:41.444205064,T,TGT,F I,2,98.38
2025-12-16,9:33:59.027999050,T,TGT,F,100,98.37
2025-12-16,9:33:59.027999050,T,TGT,F,100,98.37
2025-12-16,9:33:59.028002023,T,TGT,F I,20,98.37
2025-12-16,9:33:59.028041085,T,TGT,F,100,98.36
2025-12-16,9:33:59.028047263,T,TGT,,100,98.38
2025-12-16,9:33:59.028260680,T,TGT,F I,1,98.36
2025-12-16,9:33:59.028311723,T,TGT,I,14,98.36
2025-12-16,9:34:03.231085261,T,TGT,I,21,98.36
2025-12-16,9:34:13.506565672,T,TGT,I,4,98.38
2025-12-16,9:34:13.506580679,T,TGT,F,196,98.38
2025-12-16,9:34:13.506586590,T,TGT,,100,98.38
2025-12-16,9:34:13.515875661,T,TGT,,100,98.38
2025-12-16,9:34:13.526045906,T,TGT,F I,17,98.39
2025-12-16,9:34:13.526045906,T,TGT,F I,30,98.39
2025-12-16,9:34:13.526048951,T,TGT,F,100,98.39
2025-12-16,9:34:13.526052163,T,TGT,F,100,98.4
2025-12-16,9:34:13.526054908,T,TGT,F I,11,98.4
2025-12-16,9:34:13.526069926,T,TGT,I,1,98.4
2025-12-16,9:34:13.526094003,T,TGT,F I,88,98.4
2025-12-16,9:34:13.528589933,T,TGT,I,2,98.395
2025-12-16,9:34:13.532673707,T,TGT,I,17,98.39
2025-12-16,9:34:13.532673707,T,TGT,I,18,98.39
2025-12-16,9:34:13.532676651,T,TGT,I,36,98.39
2025-12-16,9:34:13.532691678,T,TGT,I,1,98.39
2025-12-16,9:34:13.608168493,T,TGT,F I,88,98.4
2025-12-16,9:34:13.608183527,T,TGT,F I,12,98.4
2025-12-16,9:34:13.608204672,T,TGT,F I,14,98.4
2025-12-16,9:34:13.608207616,T,TGT,F,100,98.4
2025-12-16,9:34:13.608207616,T,TGT,F,100,98.4
2025-12-16,9:34:13.708385328,T,TGT,,100,98.41
2025-12-16,9:34:13.708574699,T,TGT,F,100,98.43
2025-12-16,9:34:13.708577773,T,TGT,F,100,98.43
2025-12-16,9:34:13.708580754,T,TGT,F I,7,98.43
2025-12-16,9:34:13.708622876,T,TGT,I,45,98.41
2025-12-16,9:34:13.708655915,T,TGT,I,1,98.41
2025-12-16,9:34:13.708679942,T,TGT,F I,25,98.42
2025-12-16,9:34:13.708679942,T,TGT,F I,20,98.43
2025-12-16,9:34:13.708725044,T,TGT,F I,25,98.43
2025-12-16,9:34:13.709001698,T,TGT,F I,1,98.43
2025-12-16,9:34:13.709040820,T,TGT,F I,1,98.43
2025-12-16,9:34:17.862767426,T,TGT,F I,28,98.44
2025-12-16,9:34:17.862821522,T,TGT,F I,28,98.44
2025-12-16,9:34:17.862864034,T,TGT,F I,20,98.45
2025-12-16,9:34:17.862867545,T,TGT,F I,2,98.45
2025-12-16,9:34:17.862869970,T,TGT,F I,1,98.45
2025-12-16,9:34:17.862872991,T,TGT,F I,5,98.45
2025-12-16,9:34:17.862972096,T,TGT,F I,16,98.47
2025-12-16,9:34:17.863053564,T,TGT,I,25,98.44
2025-12-16,9:34:17.863056775,T,TGT,I,75,98.44
2025-12-16,9:34:17.863146333,T,TGT,I,5,98.44
2025-12-16,9:34:17.863149376,T,TGT,I,95,98.44
2025-12-16,9:34:17.863287642,T,TGT,,100,98.44
2025-12-16,9:34:17.863377891,T,TGT,I,60,98.44
2025-12-16,9:34:17.876510154,T,TGT,,100,98.475
2025-12-16,9:34:18.015681689,T,TGT,,255,98.47
2025-12-16,9:34:18.015687712,T,TGT,,255,98.46
2025-12-16,9:34:18.015690719,T,TGT,I,60,98.46
2025-12-16,9:34:18.015690719,T,TGT,,100,98.45
2025-12-16,9:34:21.391797816,T,TGT,F,100,98.47
2025-12-16,9:34:21.391797816,T,TGT,F I,3,98.48
2025-12-16,9:34:21.391819158,T,TGT,F I,97,98.48
2025-12-16,9:34:21.391819158,T,TGT,F,100,98.48
2025-12-16,9:34:21.391822127,T,TGT,F I,1,98.48
2025-12-16,9:34:21.391822127,T,TGT,F I,12,98.48
2025-12-16,9:34:21.392841321,T,TGT,I,30,98.47
2025-12-16,9:34:24.919426918,T,TGT,F I,3,98.5
2025-12-16,9:34:24.919430532,T,TGT,F I,1,98.5
2025-12-16,9:34:24.919430532,T,TGT,F I,20,98.5
2025-12-16,9:34:24.919433374,T,TGT,F I,1,98.5
2025-12-16,9:34:24.919433374,T,TGT,F I,1,98.5
2025-12-16,9:34:24.919436123,T,TGT,F I,50,98.5
2025-12-16,9:34:24.919439261,T,TGT,F I,2,98.5
2025-12-16,9:34:24.919439261,T,TGT,F I,10,98.5
2025-12-16,9:34:24.919442453,T,TGT,F I,33,98.5
2025-12-16,9:34:24.919451869,T,TGT,I,1,98.5
2025-12-16,9:34:24.919454230,T,TGT,I,55,98.5
2025-12-16,9:34:24.919457418,T,TGT,I,12,98.5
2025-12-16,9:34:24.919460040,T,TGT,F I,6,98.5
2025-12-16,9:34:24.919467323,T,TGT,F,200,98.5
2025-12-16,9:34:24.919467323,T,TGT,F I,40,98.5
2025-12-16,9:34:24.919467323,T,TGT,F I,1,98.5
2025-12-16,9:34:24.919467323,T,TGT,F I,2,98.5
2025-12-16,9:34:24.919469336,T,TGT,F I,1,98.5
2025-12-16,9:34:24.919472696,T,TGT,F,100,98.5
2025-12-16,9:34:24.919475946,T,TGT,F,189,98.5
2025-12-16,9:34:24.919482050,T,TGT,F I,11,98.5
2025-12-16,9:34:24.919482050,T,TGT,F,100,98.5
2025-12-16,9:34:24.919487078,T,TGT,F,100,98.5
2025-12-16,9:34:26.015117323,T,TGT,F I,2,98.48
2025-12-16,9:34:26.015117323,T,TGT,F,100,98.48
2025-12-16,9:34:27.160016811,T,TGT,F,100,98.47
2025-12-16,9:34:27.160016811,T,TGT,F I,21,98.47
2025-12-16,9:34:28.191973272,T,TGT,F I,4,98.43
2025-12-16,9:34:29.286977939,T,TGT,F I,5,98.41
2025-12-16,9:34:29.287128287,T,TGT,F I,50,98.4
2025-12-16,9:34:29.410909208,T,TGT,I,50,98.41
2025-12-16,9:34:50.835618315,T,TGT,F,100,98.38
2025-12-16,9:34:50.835621423,T,TGT,F,300,98.38
2025-12-16,9:34:50.835675532,T,TGT,I,83,98.39
2025-12-16,9:34:50.835693662,T,TGT,I,1,98.39
2025-12-16,9:34:50.836015844,T,TGT,F,100,98.36
2025-12-16,9:34:50.836015844,T,TGT,F I,83,98.36
2025-12-16,9:34:50.836018389,T,TGT,F I,1,98.36
2025-12-16,9:34:50.836042384,T,TGT,,100,98.36
2025-12-16,9:34:50.836045516,T,TGT,I,60,98.36
2025-12-16,9:34:50.836075407,T,TGT,I,40,98.36
2025-12-16,9:34:53.503460217,T,TGT,I,50,98.33
2025-12-16,9:34:53.503493166,T,TGT,F I,25,98.32
2025-12-16,9:34:53.505414771,T,TGT,F I,1,98.29
2025-12-16,9:34:53.505459860,T,TGT,F I,1,98.29
2025-12-16,9:34:56.480393644,T,TGT,F,100,98.26
2025-12-16,9:34:56.480396208,T,TGT,F,100,98.26
2025-12-16,9:34:56.480399191,T,TGT,F,100,98.26
2025-12-16,9:34:56.481358493,T,TGT,F I,36,98.24
2025-12-16,9:35:00.553170032,T,TGT,F I,50,98.22
2025-12-16,9:35:00.557885300,T,TGT,I,1,98.225
2025-12-16,9:35:04.012028331,T,TGT,I,4,98.225
2025-12-16,9:35:04.025575590,T,TGT,F I,6,98.26
2025-12-16,9:35:04.025620655,T,TGT,I,6,98.26
2025-12-16,9:35:04.128273211,T,TGT,F I,1,98.26
2025-12-16,9:35:17.414429672,T,TGT,I,18,98.21
2025-12-16,9:35:28.094511532,T,TGT,I,5,98.22
2025-12-16,9:35:30.291635830,T,TGT,I,62,98.21
2025-12-16,9:35:30.291888409,T,TGT,F I,38,98.21
2025-12-16,9:35:30.292992102,T,TGT,I,62,98.2
2025-12-16,9:35:31.630410293,T,TGT,F I,50,98.21
2025-12-16,9:35:31.630449393,T,TGT,F I,50,98.21
2025-12-16,9:35:37.583807462,T,TGT,,133,98.235
2025-12-16,9:35:38.373774533,T,TGT,,100,98.24
2025-12-16,9:35:38.770834411,T,TGT,F I,1,98.2
2025-12-16,9:35:47.244535700,T,TGT,I,1,98.24
2025-12-16,9:35:48.125911964,T,TGT,F I,1,98.27
2025-12-16,9:36:00.670943312,T,TGT,F,100,98.31
2025-12-16,9:36:00.671039605,T,TGT,,100,98.3
2025-12-16,9:36:00.674263328,T,TGT,F I,32,98.34
2025-12-16,9:36:00.674278284,T,TGT,F I,68,98.34
2025-12-16,9:36:00.674281322,T,TGT,F I,9,98.35
2025-12-16,9:36:00.674299359,T,TGT,F I,12,98.35
2025-12-16,9:36:00.674299359,T,TGT,F I,11,98.35
2025-12-16,9:36:00.674302383,T,TGT,F I,8,98.36
2025-12-16,9:36:00.674362496,T,TGT,F I,2,98.36
2025-12-16,9:36:00.674362496,T,TGT,F I,10,98.36
2025-12-16,9:36:00.674738460,T,TGT,F I,60,98.39
2025-12-16,9:36:00.674741425,T,TGT,F I,2,98.39
2025-12-16,9:36:00.675866030,T,TGT,F I,1,98.4
2025-12-16,9:36:00.690047880,T,TGT,,100,98.4
2025-12-16,9:36:00.690053884,T,TGT,,100,98.39
2025-12-16,9:36:00.690053884,T,TGT,,148,98.39
2025-12-16,9:36:00.690068918,T,TGT,I,1,98.39
2025-12-16,9:36:00.690089943,T,TGT,I,24,98.39
2025-12-16,9:36:00.690093036,T,TGT,I,75,98.39
2025-12-16,9:36:01.051226364,T,TGT,F I,3,98.39
2025-12-16,9:36:01.660297339,T,TGT,F I,62,98.39
2025-12-16,9:36:02.494156878,T,TGT,I,1,98.37
2025-12-16,9:36:06.198838706,T,TGT,F I,20,98.37
2025-12-16,9:36:06.198841804,T,TGT,F I,25,98.37
2025-12-16,9:36:06.198865837,T,TGT,F I,1,98.36
2025-12-16,9:36:11.710729963,T,TGT,I,50,98.38
2025-12-16,9:36:12.875669379,T,TGT,F I,27,98.38
2025-12-16,9:36:13.433850135,T,TGT,F I,50,98.39
2025-12-16,9:36:13.451054154,T,TGT,F I,2,98.42
2025-12-16,9:36:13.451393944,T,TGT,I,11,98.44
2025-12-16,9:36:15.357136078,T,TGT,,100,98.425
2025-12-16,9:36:23.156688498,T,TGT,F I,84,98.42
2025-12-16,9:36:23.156707141,T,TGT,I,1,98.42
2025-12-16,9:36:23.156707141,T,TGT,I,15,98.42
2025-12-16,9:36:23.156709550,T,TGT,I,5,98.42
2025-12-16,9:36:23.157614704,T,TGT,,100,98.42
2025-12-16,9:36:23.157885303,T,TGT,F I,11,98.42
2025-12-16,9:36:24.484399587,T,TGT,F I,11,98.45
2025-12-16,9:36:24.484492805,T,TGT,I,11,98.45
2025-12-16,9:36:24.486297011,T,TGT,I,80,98.44
2025-12-16,9:36:24.694004896,T,TGT,F I,11,98.43
2025-12-16,9:36:24.717505918,T,TGT,F,100,98.42
2025-12-16,9:36:26.955079647,T,TGT,F,100,98.41
2025-12-16,9:36:27.169376296,T,TGT,F I,53,98.4
2025-12-16,9:36:27.169403222,T,TGT,I,1,98.4
2025-12-16,9:36:27.169403222,T,TGT,I,4,98.4
2025-12-16,9:36:27.169619755,T,TGT,I,37,98.4
2025-12-16,9:36:29.159583416,T,TGT,F,100,98.41
2025-12-16,9:36:35.575353127,T,TGT,F I,19,98.43
2025-12-16,9:36:35.576116997,T,TGT,F I,85,98.42
2025-12-16,9:36:35.576134972,T,TGT,I,1,98.42
2025-12-16,9:36:36.415488818,T,TGT,F,100,98.43
2025-12-16,9:36:36.415488818,T,TGT,F I,50,98.43
2025-12-16,9:36:36.415491597,T,TGT,F I,37,98.43
2025-12-16,9:36:36.416114076,T,TGT,F I,20,98.43
2025-12-16,9:36:38.504051309,T,TGT,F,100,98.41
2025-12-16,9:36:38.504051309,T,TGT,F I,15,98.41
2025-12-16,9:36:46.788147933,T,TGT,,100,98.41
2025-12-16,9:36:51.494732777,T,TGT,I,4,98.415
2025-12-16,9:36:52.529648917,T,TGT,F I,10,98.45
2025-12-16,9:36:52.529651478,T,TGT,F I,2,98.45
2025-12-16,9:36:52.529654499,T,TGT,F I,29,98.45
2025-12-16,9:36:52.529654499,T,TGT,F I,41,98.45
2025-12-16,9:36:52.529657329,T,TGT,I,16,98.45
2025-12-16,9:36:52.529726503,T,TGT,I,41,98.45
2025-12-16,9:36:52.529744463,T,TGT,F I,2,98.45
2025-12-16,9:36:52.978046633,T,TGT,F I,10,98.45
2025-12-16,9:36:52.978058589,T,TGT,F I,30,98.45
2025-12-16,9:36:52.978058589,T,TGT,F I,70,98.45
2025-12-16,9:36:57.033685524,T,TGT,F I,68,98.39
2025-12-16,9:36:57.033688609,T,TGT,F I,32,98.39
2025-12-16,9:36:58.027210501,T,TGT,F,100,98.36
2025-12-16,9:36:58.155977299,T,TGT,F I,5,98.35
2025-12-16,9:37:03.630107576,T,TGT,F,100,98.34
2025-12-16,9:37:03.630107576,T,TGT,F I,1,98.34
2025-12-16,9:37:03.630137658,T,TGT,I,4,98.33
2025-12-16,9:37:09.546239900,T,TGT,F I,3,98.31
2025-12-16,9:37:09.546354142,T,TGT,F I,1,98.3
2025-12-16,9:37:09.551842282,T,TGT,I,1,98.275
2025-12-16,9:37:25.996678813,T,TGT,F I,60,98.22
2025-12-16,9:37:33.617870245,T,TGT,,100,98.27
2025-12-16,9:37:37.737721332,T,TGT,I,1,98.28
2025-12-16,9:37:40.533674229,T,TGT,F I,9,98.33
2025-12-16,9:37:40.534026121,T,TGT,I,3,98.33
2025-12-16,9:37:41.522628338,T,TGT,I,3,98.3
2025-12-16,9:37:47.127071169,T,TGT,F I,1,98.34
2025-12-16,9:37:47.127071169,T,TGT,F I,50,98.34
2025-12-16,9:37:51.798018021,T,TGT,F I,50,98.35
2025-12-16,9:37:51.798063144,T,TGT,F I,50,98.35
2025-12-16,9:37:51.798102266,T,TGT,F I,50,98.35
2025-12-16,9:38:15.737630733,T,TGT,F I,50,98.33
2025-12-16,9:38:16.313821481,T,TGT,F,100,98.31
2025-12-16,9:38:17.183770038,T,TGT,F I,50,98.3
2025-12-16,9:38:33.053735940,T,TGT,F I,50,98.31
2025-12-16,9:38:38.416108104,T,TGT,F I,50,98.31
2025-12-16,9:38:38.488388364,T,TGT,I,5,98.32
2025-12-16,9:38:38.488388364,T,TGT,,200,98.325
2025-12-16,9:38:38.489088998,T,TGT,,100,98.34
2025-12-16,9:38:48.534196092,T,TGT,F,100,98.29
2025-12-16,9:38:48.534196092,T,TGT,F I,40,98.29
2025-12-16,9:38:58.937101424,T,TGT,F I,3,98.3
2025-12-16,9:38:58.939248569,T,TGT,I,1,98.29
2025-12-16,9:38:58.954013798,T,TGT,,100,98.29
2025-12-16,9:39:00.855073703,T,TGT,F I,88,98.28
2025-12-16,9:39:00.855094742,T,TGT,F I,12,98.28
2025-12-16,9:39:10.252031521,T,TGT,F I,5,98.28
2025-12-16,9:39:10.252034529,T,TGT,F I,1,98.28
2025-12-16,9:39:10.257417357,T,TGT,F I,40,98.3
2025-12-16,9:39:10.257444704,T,TGT,F I,10,98.3
2025-12-16,9:39:10.257444704,T,TGT,F I,16,98.3
2025-12-16,9:39:10.259501360,T,TGT,F I,10,98.32
2025-12-16,9:39:10.259585519,T,TGT,F I,50,98.32
2025-12-16,9:39:12.515003781,T,TGT,F I,1,98.3
2025-12-16,9:39:12.716044760,T,TGT,I,99,98.3
2025-12-16,9:39:21.317457391,T,TGT,F I,67,98.345
2025-12-16,9:39:22.054017194,T,TGT,F,100,98.33
2025-12-16,9:39:22.054071354,T,TGT,I,17,98.34
2025-12-16,9:39:22.306315165,T,TGT,F I,3,98.35
2025-12-16,9:39:45.613130466,T,TGT,I,2,98.36
