DATE,TIME_M,EX,SYM_ROOT,TR_SCOND,SIZE,PRICE
2025-10-07,9:32:28.905896919,T,TGT,F I,11,89.01
2025-10-07,9:32:28.906128583,T,TGT,F I,1,89.0
2025-10-07,9:32:28.906128583,T,TGT,F I,5,89.0
2025-10-07,9:32:28.906131454,T,TGT,F I,4,89.0
2025-10-07,9:32:28.906134576,T,TGT,F I,4,89.0
2025-10-07,9:32:28.906137958,T,TGT,F I,25,89.0
2025-10-07,9:32:28.906137958,T,TGT,F I,2,89.0
2025-10-07,9:32:28.906141248,T,TGT,F I,5,89.0
2025-10-07,9:32:28.906141248,T,TGT,F I,1,89.0
2025-10-07,9:32:28.906143534,T,TGT,F,100,89.0
2025-10-07,9:32:28.906146688,T,TGT,F I,1,89.0
2025-10-07,9:32:29.005987351,T,TGT,F I,10,88.96
2025-10-07,9:32:29.006008438,T,TGT,F,140,88.96
2025-10-07,9:32:29.006011434,T,TGT,F I,4,88.96
2025-10-07,9:32:29.204090331,T,TGT,F,100,89.0
2025-10-07,9:32:29.204321854,T,TGT,F I,4,89.0
2025-10-07,9:32:29.204330877,T,TGT,F I,2,89.0
2025-10-07,9:32:29.204520350,T,TGT,F I,10,89.0
2025-10-07,9:32:29.204526322,T,TGT,F I,2,89.0
2025-10-07,9:32:29.204592481,T,TGT,F I,11,89.02
2025-10-07,9:32:35.174446048,T,TGT,F I,11,89.01
2025-10-07,9:32:35.174446048,T,TGT,F I,10,89.0
2025-10-07,9:32:35.174448799,T,TGT,F I,1,88.95
2025-10-07,9:32:35.174448799,T,TGT,F I,30,88.95
2025-10-07,9:32:55.895411340,T,TGT,F I,10,89.04
2025-10-07,9:32:55.895450387,T,TGT,F I,14,89.04
2025-10-07,9:32:55.895454306,T,TGT,F I,9,89.06
2025-10-07,9:32:55.895454306,T,TGT,F I,1,89.06
2025-10-07,9:32:55.895459478,T,TGT,F,1045,89.07
2025-10-07,9:32:55.895817485,T,TGT,F I,10,89.07
2025-10-07,9:32:55.895835296,T,TGT,F I,14,89.07
2025-10-07,9:32:55.895880462,T,TGT,F I,3,89.1
2025-10-07,9:32:55.895880462,T,TGT,F I,57,89.1
2025-10-07,9:32:55.896259384,T,TGT,F I,1,89.1
2025-10-07,9:32:55.896304437,T,TGT,F I,1,89.11
2025-10-07,9:32:55.896929905,T,TGT,I,13,89.13
2025-10-07,9:32:55.897762900,T,TGT,,100,89.15
2025-10-07,9:32:58.448620254,T,TGT,I,5,89.055
2025-10-07,9:33:03.379242270,T,TGT,F I,30,89.17
2025-10-07,9:33:03.379245463,T,TGT,F I,16,89.17
2025-10-07,9:33:03.379248693,T,TGT,F I,14,89.17
2025-10-07,9:33:03.379266398,T,TGT,F I,10,89.17
2025-10-07,9:33:03.706797698,T,TGT,F,100,89.21
2025-10-07,9:33:03.706806864,T,TGT,F,100,89.22
2025-10-07,9:33:03.706809744,T,TGT,F,831,89.22
2025-10-07,9:33:03.708168902,T,TGT,F I,12,89.24
2025-10-07,9:33:03.708174937,T,TGT,F I,5,89.23
2025-10-07,9:33:03.708262133,T,TGT,F,100,89.23
2025-10-07,9:33:03.708289319,T,TGT,,100,89.23
2025-10-07,9:33:03.708310426,T,TGT,,100,89.23
2025-10-07,9:33:03.708565864,T,TGT,I,20,89.25
2025-10-07,9:33:14.695532950,T,TGT,F I,3,89.18
2025-10-07,9:33:32.697092958,T,TGT,I,2,89.23
2025-10-07,9:33:45.606925201,T,TGT,F,100,89.13
2025-10-07,9:33:45.606989583,T,TGT,,100,89.13
2025-10-07,9:33:45.607009356,T,TGT,I,50,89.13
2025-10-07,9:33:45.696180889,T,TGT,F I,10,89.17
2025-10-07,9:33:45.696198857,T,TGT,F I,90,89.17
2025-10-07,9:33:45.696201915,T,TGT,F I,2,89.17
2025-10-07,9:33:45.707770462,T,TGT,F I,14,89.14
2025-10-07,9:33:45.707800798,T,TGT,I,86,89.14
2025-10-07,9:33:45.707800798,T,TGT,I,10,89.14
2025-10-07,9:33:45.707803520,T,TGT,I,20,89.14
2025-10-07,9:33:45.707806500,T,TGT,I,10,89.14
2025-10-07,9:33:45.707825298,T,TGT,I,43,89.17
2025-10-07,9:33:45.707887764,T,TGT,F I,2,89.17
2025-10-07,9:33:46.108330771,T,TGT,I,1,89.17
2025-10-07,9:33:48.990755130,T,TGT,F I,20,89.21
2025-10-07,9:33:48.990803272,T,TGT,F I,2,89.22
2025-10-07,9:33:48.990875347,T,TGT,I,2,89.23
2025-10-07,9:33:48.990875347,T,TGT,I,14,89.23
2025-10-07,9:33:48.991410652,T,TGT,F,100,89.24
2025-10-07,9:33:48.991413837,T,TGT,F I,30,89.24
2025-10-07,9:33:48.991413837,T,TGT,F I,10,89.24
2025-10-07,9:33:48.991759524,T,TGT,I,30,89.25
2025-10-07,9:33:48.991762496,T,TGT,,100,89.25
2025-10-07,9:33:48.991826294,T,TGT,I,7,89.25
2025-10-07,9:33:48.991879926,T,TGT,F I,42,89.25
2025-10-07,9:33:48.991885709,T,TGT,F I,58,89.25
2025-10-07,9:33:48.991888908,T,TGT,F,100,89.25
2025-10-07,9:33:48.992926190,T,TGT,I,4,89.23
2025-10-07,9:33:48.992929259,T,TGT,I,2,89.23
2025-10-07,9:33:48.993029017,T,TGT,I,11,89.23
2025-10-07,9:33:48.993326635,T,TGT,F I,1,89.25
2025-10-07,9:33:56.597530883,T,TGT,F I,13,89.26
2025-10-07,9:33:56.597561106,T,TGT,F I,9,89.27
2025-10-07,9:33:56.597729454,T,TGT,F I,2,89.27
2025-10-07,9:33:56.598920268,T,TGT,,416,89.29
2025-10-07,9:33:56.599654269,T,TGT,F,584,89.29
2025-10-07,9:33:56.599654269,T,TGT,F I,71,89.29
2025-10-07,9:33:56.599762216,T,TGT,F I,29,89.29
2025-10-07,9:33:56.599765282,T,TGT,F,117,89.3
2025-10-07,9:33:56.599768311,T,TGT,F I,45,89.3
2025-10-07,9:33:56.599786316,T,TGT,I,1,89.3
2025-10-07,9:33:56.599819415,T,TGT,F,249,89.3
2025-10-07,9:33:56.599822338,T,TGT,F,500,89.3
2025-10-07,9:33:56.600204361,T,TGT,,100,89.3
2025-10-07,9:33:56.600207298,T,TGT,,100,89.3
2025-10-07,9:33:56.600231354,T,TGT,I,1,89.3
2025-10-07,9:33:56.600265676,T,TGT,I,99,89.3
2025-10-07,9:33:56.600267491,T,TGT,,100,89.3
2025-10-07,9:33:56.600270844,T,TGT,I,2,89.3
2025-10-07,9:33:56.600435802,T,TGT,F,100,89.29
2025-10-07,9:33:56.600489919,T,TGT,,100,89.29
2025-10-07,9:33:56.600553097,T,TGT,F I,4,89.3
2025-10-07,9:33:56.600583186,T,TGT,,100,89.31
2025-10-07,9:33:56.600760614,T,TGT,I,25,89.31
2025-10-07,9:33:56.600862881,T,TGT,F I,2,89.31
2025-10-07,9:33:56.600890524,T,TGT,I,9,89.32
2025-10-07,9:33:56.600959055,T,TGT,F,100,89.32
2025-10-07,9:33:56.601040642,T,TGT,F,100,89.31
2025-10-07,9:33:56.601040642,T,TGT,F I,2,89.31
2025-10-07,9:33:56.601244800,T,TGT,F I,2,89.32
2025-10-07,9:33:56.620974742,T,TGT,,100,89.32
2025-10-07,9:33:58.754870717,T,TGT,F I,3,89.27
2025-10-07,9:34:07.309988895,T,TGT,F I,4,89.34
2025-10-07,9:34:07.310653820,T,TGT,F I,24,89.33
2025-10-07,9:34:07.310653820,T,TGT,F I,33,89.33
2025-10-07,9:34:07.310900287,T,TGT,I,10,89.34
2025-10-07,9:34:07.310903037,T,TGT,I,10,89.35
2025-10-07,9:34:07.310945244,T,TGT,F I,20,89.32
2025-10-07,9:34:07.310981256,T,TGT,I,20,89.33
2025-10-07,9:34:07.311032435,T,TGT,F I,98,89.33
2025-10-07,9:34:07.311062742,T,TGT,I,32,89.33
2025-10-07,9:34:07.311065466,T,TGT,I,10,89.34
2025-10-07,9:34:07.311143852,T,TGT,I,10,89.34
2025-10-07,9:34:07.311146725,T,TGT,I,2,89.34
2025-10-07,9:34:07.311146725,T,TGT,I,20,89.34
2025-10-07,9:34:07.311199055,T,TGT,F I,20,89.33
2025-10-07,9:34:07.311201152,T,TGT,F I,36,89.32
2025-10-07,9:34:07.311257897,T,TGT,I,36,89.33
2025-10-07,9:34:07.311257897,T,TGT,I,64,89.34
2025-10-07,9:34:07.311354169,T,TGT,I,20,89.34
2025-10-07,9:34:07.311477908,T,TGT,F I,6,89.33
2025-10-07,9:34:07.311483958,T,TGT,F I,26,89.33
2025-10-07,9:34:07.311567613,T,TGT,I,6,89.34
2025-10-07,9:34:07.311574083,T,TGT,,100,89.34
2025-10-07,9:34:07.311574083,T,TGT,I,20,89.34
2025-10-07,9:34:07.311787165,T,TGT,F I,24,89.33
2025-10-07,9:34:07.311838340,T,TGT,,100,89.34
2025-10-07,9:34:07.312926959,T,TGT,F I,2,89.35
2025-10-07,9:34:07.313744854,T,TGT,F I,2,89.37
2025-10-07,9:34:07.313793665,T,TGT,F I,2,89.37
2025-10-07,9:34:07.313795923,T,TGT,F I,6,89.37
2025-10-07,9:34:07.313798940,T,TGT,F I,8,89.36
2025-10-07,9:34:07.313829025,T,TGT,I,2,89.36
2025-10-07,9:34:07.313829025,T,TGT,I,20,89.36
2025-10-07,9:34:07.313832082,T,TGT,I,48,89.35
2025-10-07,9:34:07.313880204,T,TGT,F I,52,89.35
2025-10-07,9:34:07.313880204,T,TGT,F I,20,89.35
2025-10-07,9:34:07.321828088,T,TGT,,100,89.35
2025-10-07,9:34:07.321849167,T,TGT,I,1,89.35
2025-10-07,9:34:07.388022212,T,TGT,I,1,89.35
2025-10-07,9:34:07.388022212,T,TGT,I,2,89.35
2025-10-07,9:34:07.388027860,T,TGT,I,6,89.35
2025-10-07,9:34:07.388328548,T,TGT,F I,2,89.36
2025-10-07,9:34:07.388358601,T,TGT,I,22,89.35
2025-10-07,9:34:07.388391805,T,TGT,F I,2,89.35
2025-10-07,9:34:07.388644311,T,TGT,I,22,89.36
2025-10-07,9:34:07.388644311,T,TGT,I,2,89.36
2025-10-07,9:34:07.388650303,T,TGT,,100,89.36
2025-10-07,9:34:07.388650303,T,TGT,I,14,89.36
2025-10-07,9:34:07.388653430,T,TGT,I,11,89.36
2025-10-07,9:34:07.869472310,T,TGT,F I,22,89.35
2025-10-07,9:34:07.869472310,T,TGT,F I,33,89.35
2025-10-07,9:34:07.869474903,T,TGT,F I,2,89.35
2025-10-07,9:34:07.869477875,T,TGT,F I,23,89.35
2025-10-07,9:34:07.872376757,T,TGT,F I,87,89.36
2025-10-07,9:34:07.872407561,T,TGT,I,13,89.36
2025-10-07,9:34:07.872410029,T,TGT,I,36,89.36
2025-10-07,9:34:07.872410029,T,TGT,I,2,89.36
2025-10-07,9:34:09.643199634,T,TGT,F I,1,89.4
2025-10-07,9:34:10.200559555,T,TGT,I,1,89.42
2025-10-07,9:34:10.200559555,T,TGT,I,2,89.42
2025-10-07,9:34:11.768663699,T,TGT,F,157,89.49
2025-10-07,9:34:11.768663699,T,TGT,F,246,89.49
2025-10-07,9:34:11.768684568,T,TGT,F I,47,89.49
2025-10-07,9:34:11.769091449,T,TGT,F I,1,89.5
2025-10-07,9:34:11.769091449,T,TGT,F I,1,89.5
2025-10-07,9:34:11.769091449,T,TGT,F I,25,89.5
2025-10-07,9:34:11.769096571,T,TGT,F I,1,89.5
2025-10-07,9:34:11.769096571,T,TGT,F I,19,89.5
2025-10-07,9:34:21.532770101,T,TGT,I,10,89.49
2025-10-07,9:34:22.128306095,T,TGT,I,7,89.41
2025-10-07,9:34:22.128309457,T,TGT,I,93,89.41
2025-10-07,9:34:22.128317984,T,TGT,I,7,89.41
2025-10-07,9:34:22.128645766,T,TGT,I,22,89.4
2025-10-07,9:34:22.128694440,T,TGT,F I,22,89.41
2025-10-07,9:34:22.128733021,T,TGT,I,20,89.41
2025-10-07,9:34:22.128733021,T,TGT,I,2,89.41
2025-10-07,9:34:22.128787075,T,TGT,F I,1,89.41
2025-10-07,9:34:22.128871279,T,TGT,F I,20,89.41
2025-10-07,9:34:22.128943462,T,TGT,F I,15,89.41
2025-10-07,9:34:22.128994519,T,TGT,I,85,89.41
2025-10-07,9:34:22.128997649,T,TGT,I,15,89.41
2025-10-07,9:34:22.129033676,T,TGT,I,9,89.41
2025-10-07,9:34:22.129280240,T,TGT,I,22,89.42
2025-10-07,9:34:22.129349393,T,TGT,F I,2,89.42
2025-10-07,9:34:22.129475724,T,TGT,I,22,89.43
2025-10-07,9:34:22.129689194,T,TGT,I,24,89.42
2025-10-07,9:34:22.129836577,T,TGT,,100,89.44
2025-10-07,9:34:22.129839652,T,TGT,I,32,89.44
2025-10-07,9:34:22.130305700,T,TGT,I,2,89.45
2025-10-07,9:34:22.130308774,T,TGT,I,11,89.45
2025-10-07,9:34:22.132449847,T,TGT,,124,89.44
2025-10-07,9:34:22.132501020,T,TGT,,100,89.45
2025-10-07,9:34:22.132539990,T,TGT,I,2,89.45
2025-10-07,9:34:22.132594126,T,TGT,I,55,89.45
2025-10-07,9:34:22.132699398,T,TGT,,100,89.46
2025-10-07,9:34:22.293964629,T,TGT,F,100,89.5
2025-10-07,9:34:22.293967581,T,TGT,F I,80,89.5
2025-10-07,9:34:22.294202205,T,TGT,F I,20,89.5
2025-10-07,9:34:22.294226902,T,TGT,F I,29,89.51
2025-10-07,9:34:22.294229528,T,TGT,F I,29,89.51
2025-10-07,9:34:22.294232254,T,TGT,F I,80,89.5
2025-10-07,9:34:22.294232254,T,TGT,F I,54,89.5
2025-10-07,9:34:22.294241301,T,TGT,F I,29,89.51
2025-10-07,9:34:22.294250381,T,TGT,F I,25,89.51
2025-10-07,9:34:22.294253288,T,TGT,F I,4,89.5
2025-10-07,9:34:22.294274484,T,TGT,F I,4,89.51
2025-10-07,9:34:22.294289430,T,TGT,F I,4,89.5
2025-10-07,9:34:22.294295836,T,TGT,F I,2,89.5
2025-10-07,9:34:22.294304402,T,TGT,F I,1,89.5
2025-10-07,9:34:22.294400636,T,TGT,F I,14,89.5
2025-10-07,9:34:22.294677339,T,TGT,F I,4,89.51
2025-10-07,9:34:22.294683337,T,TGT,F I,25,89.51
2025-10-07,9:34:22.295140425,T,TGT,F I,8,89.51
2025-10-07,9:34:22.344512025,T,TGT,I,1,89.5
2025-10-07,9:34:22.344557140,T,TGT,I,1,89.5
2025-10-07,9:34:22.344641333,T,TGT,I,73,89.5
2025-10-07,9:34:22.344641333,T,TGT,I,27,89.5
2025-10-07,9:34:22.344668454,T,TGT,I,24,89.5
2025-10-07,9:34:22.369968280,T,TGT,,100,89.53
2025-10-07,9:34:22.369970677,T,TGT,F I,2,89.53
2025-10-07,9:34:25.195836179,T,TGT,I,1,89.5
2025-10-07,9:34:25.196326361,T,TGT,F,100,89.5
2025-10-07,9:34:28.742290437,T,TGT,F I,1,89.58
2025-10-07,9:34:28.743818047,T,TGT,I,1,89.6
2025-10-07,9:34:29.263735832,T,TGT,F I,2,89.62
2025-10-07,9:34:31.284150425,T,TGT,F I,1,89.7
2025-10-07,9:34:31.284153433,T,TGT,F I,1,89.7
2025-10-07,9:34:31.284165365,T,TGT,F I,99,89.7
2025-10-07,9:34:31.831592605,T,TGT,I,10,89.72
2025-10-07,9:34:33.715487976,T,TGT,I,1,89.75
2025-10-07,9:34:33.715542068,T,TGT,I,9,89.72
2025-10-07,9:34:33.715551121,T,TGT,F I,2,89.75
2025-10-07,9:34:33.715783110,T,TGT,F I,2,89.75
2025-10-07,9:34:33.715926973,T,TGT,F I,7,89.75
2025-10-07,9:34:40.215988216,T,TGT,F I,3,89.67
2025-10-07,9:34:40.215991574,T,TGT,F I,25,89.67
2025-10-07,9:34:40.217654087,T,TGT,,100,89.665
2025-10-07,9:34:41.717751093,T,TGT,F I,2,89.7
2025-10-07,9:34:46.111215196,T,TGT,I,2,89.77
2025-10-07,9:34:46.111215196,T,TGT,I,68,89.77
2025-10-07,9:34:46.111350565,T,TGT,F I,1,89.78
2025-10-07,9:34:46.111819832,T,TGT,F I,66,89.78
2025-10-07,9:34:46.111819832,T,TGT,F,100,89.78
2025-10-07,9:34:46.113184942,T,TGT,F I,1,89.8
2025-10-07,9:34:46.113187983,T,TGT,F I,47,89.8
2025-10-07,9:34:46.113190990,T,TGT,F I,52,89.8
2025-10-07,9:34:46.113208980,T,TGT,F I,48,89.8
2025-10-07,9:34:46.114327728,T,TGT,F I,1,89.8
2025-10-07,9:34:46.114327728,T,TGT,F I,1,89.81
2025-10-07,9:34:46.383553220,T,TGT,F I,1,89.81
2025-10-07,9:34:47.360162875,T,TGT,I,85,89.77
2025-10-07,9:34:50.201542370,T,TGT,I,4,89.7
2025-10-07,9:34:50.201545666,T,TGT,I,8,89.7
2025-10-07,9:34:50.201560409,T,TGT,F I,16,89.7
2025-10-07,9:34:51.017512584,T,TGT,F I,12,89.68
2025-10-07,9:34:51.017512584,T,TGT,F I,24,89.68
2025-10-07,9:34:51.017515393,T,TGT,F I,26,89.67
2025-10-07,9:34:51.017960475,T,TGT,I,14,89.66
2025-10-07,9:34:52.994999623,T,TGT,F,100,89.63
2025-10-07,9:34:52.995047833,T,TGT,I,22,89.63
2025-10-07,9:34:52.995078601,T,TGT,I,78,89.63
2025-10-07,9:34:52.995080866,T,TGT,I,2,89.63
2025-10-07,9:34:52.995084248,T,TGT,I,14,89.64
2025-10-07,9:34:52.995480825,T,TGT,I,2,89.64
2025-10-07,9:34:52.995519909,T,TGT,,100,89.65
2025-10-07,9:34:52.995565057,T,TGT,F,100,89.65
2025-10-07,9:34:52.995589107,T,TGT,F I,25,89.66
2025-10-07,9:34:52.995646241,T,TGT,F,100,89.65
2025-10-07,9:34:52.995718395,T,TGT,F I,25,89.64
2025-10-07,9:34:52.995742597,T,TGT,F I,75,89.64
2025-10-07,9:34:52.995742597,T,TGT,F I,25,89.64
2025-10-07,9:34:56.495979635,T,TGT,F,100,89.58
2025-10-07,9:35:01.972693675,T,TGT,I,10,89.59
2025-10-07,9:35:04.695458541,T,TGT,I,10,89.64
2025-10-07,9:35:04.695482600,T,TGT,I,9,89.65
2025-10-07,9:35:04.695521770,T,TGT,I,87,89.65
2025-10-07,9:35:04.695524910,T,TGT,,100,89.65
2025-10-07,9:35:05.346115739,T,TGT,F I,18,89.67
2025-10-07,9:35:05.417078792,T,TGT,I,1,89.7
2025-10-07,9:35:06.585043495,T,TGT,I,5,89.72
2025-10-07,9:35:09.556380597,T,TGT,F I,20,89.7
2025-10-07,9:35:09.556456372,T,TGT,I,20,89.68
2025-10-07,9:35:10.541190851,T,TGT,F,100,89.655
2025-10-07,9:35:26.622143977,T,TGT,F I,2,89.67
2025-10-07,9:35:26.622143977,T,TGT,F I,18,89.68
2025-10-07,9:35:26.622177073,T,TGT,I,2,89.68
2025-10-07,9:35:29.596362010,T,TGT,,100,89.54
2025-10-07,9:35:29.754295372,T,TGT,I,21,89.54
2025-10-07,9:35:29.781004939,T,TGT,I,5,89.54
2025-10-07,9:35:30.060289369,T,TGT,I,2,89.58
2025-10-07,9:35:30.060292376,T,TGT,,100,89.58
2025-10-07,9:35:30.060292376,T,TGT,F,100,89.58
2025-10-07,9:35:30.060340567,T,TGT,,100,89.58
2025-10-07,9:35:30.060407107,T,TGT,F I,27,89.58
2025-10-07,9:35:30.060421815,T,TGT,I,73,89.58
2025-10-07,9:35:31.124925478,T,TGT,F I,2,89.59
2025-10-07,9:35:31.124960851,T,TGT,I,2,89.6
2025-10-07,9:35:31.124963865,T,TGT,I,60,89.6
2025-10-07,9:35:31.124966885,T,TGT,I,7,89.6
2025-10-07,9:35:37.994984459,T,TGT,F,374,89.5
2025-10-07,9:35:37.994987400,T,TGT,F,187,89.5
2025-10-07,9:35:37.994996362,T,TGT,F,561,89.5
2025-10-07,9:35:37.995008540,T,TGT,F,278,89.5
2025-10-07,9:35:37.995008540,T,TGT,F,100,89.5
2025-10-07,9:35:43.641783687,T,TGT,I,10,89.5
2025-10-07,9:35:47.955549077,T,TGT,I,77,89.5
2025-10-07,9:35:48.230334794,T,TGT,,100,89.5
2025-10-07,9:35:49.767921991,T,TGT,I,10,89.5
2025-10-07,9:36:03.571062406,T,TGT,,100,89.395
2025-10-07,9:36:08.625603594,T,TGT,I,2,89.39
2025-10-07,9:36:09.542626467,T,TGT,I,24,89.375
2025-10-07,9:36:12.909056753,T,TGT,,125,89.325
2025-10-07,9:36:20.538193855,T,TGT,,100,89.33
2025-10-07,9:36:21.655111906,T,TGT,I,27,89.295
2025-10-07,9:36:21.655142020,T,TGT,F,100,89.295
2025-10-07,9:36:22.944947852,T,TGT,F,100,89.34
2025-10-07,9:36:22.945074149,T,TGT,F,187,89.35
2025-10-07,9:36:22.945080184,T,TGT,F,187,89.35
2025-10-07,9:36:22.945095755,T,TGT,I,1,89.35
2025-10-07,9:36:22.945122260,T,TGT,F,100,89.35
2025-10-07,9:36:22.945141139,T,TGT,,100,89.35
2025-10-07,9:36:22.945141139,T,TGT,F,625,89.35
2025-10-07,9:36:22.945167413,T,TGT,F,187,89.35
2025-10-07,9:36:22.945405117,T,TGT,I,90,89.35
2025-10-07,9:36:22.945447651,T,TGT,,423,89.35
2025-10-07,9:36:22.945447651,T,TGT,,100,89.35
2025-10-07,9:36:22.945450097,T,TGT,I,19,89.35
2025-10-07,9:36:22.945453125,T,TGT,I,5,89.35
2025-10-07,9:36:22.945513316,T,TGT,I,3,89.35
2025-10-07,9:36:22.945528387,T,TGT,F,100,89.35
2025-10-07,9:36:22.945552500,T,TGT,F I,3,89.35
2025-10-07,9:36:22.945555340,T,TGT,F,100,89.34
2025-10-07,9:36:22.945696632,T,TGT,I,16,89.35
2025-10-07,9:36:22.945895089,T,TGT,,100,89.34
2025-10-07,9:36:28.493009951,T,TGT,I,3,89.305
2025-10-07,9:36:33.912903676,T,TGT,I,30,89.3
2025-10-07,9:36:33.915441722,T,TGT,I,11,89.3
2025-10-07,9:36:34.896670422,T,TGT,I,30,89.3
2025-10-07,9:36:36.703684633,T,TGT,F,100,89.36
2025-10-07,9:36:36.703687704,T,TGT,F I,4,89.36
2025-10-07,9:36:36.703714763,T,TGT,F I,2,89.36
2025-10-07,9:36:36.703949323,T,TGT,F I,22,89.37
2025-10-07,9:36:36.703949323,T,TGT,F,100,89.37
2025-10-07,9:36:36.704069567,T,TGT,I,2,89.36
2025-10-07,9:36:36.704192821,T,TGT,F I,2,89.36
2025-10-07,9:36:36.704502766,T,TGT,F I,22,89.37
2025-10-07,9:36:36.704505557,T,TGT,F I,22,89.37
2025-10-07,9:36:36.704517641,T,TGT,F I,22,89.37
2025-10-07,9:36:36.704520668,T,TGT,F I,4,89.37
2025-10-07,9:36:36.704532649,T,TGT,F I,3,89.37
2025-10-07,9:36:36.704532649,T,TGT,F I,40,89.37
2025-10-07,9:36:36.704607826,T,TGT,F I,2,89.37
2025-10-07,9:36:36.704689047,T,TGT,F I,2,89.37
2025-10-07,9:36:36.704710135,T,TGT,F I,2,89.37
2025-10-07,9:36:36.726322562,T,TGT,,100,89.38
2025-10-07,9:36:36.726346649,T,TGT,I,50,89.38
2025-10-07,9:36:36.736775489,T,TGT,,100,89.38
2025-10-07,9:36:36.747252459,T,TGT,I,50,89.38
2025-10-07,9:36:36.747288546,T,TGT,I,50,89.37
2025-10-07,9:36:44.650691112,T,TGT,F I,40,89.38
2025-10-07,9:36:44.651052209,T,TGT,I,11,89.38
2025-10-07,9:36:44.651052209,T,TGT,I,11,89.38
2025-10-07,9:36:44.651055057,T,TGT,I,11,89.38
2025-10-07,9:36:44.651058020,T,TGT,I,7,89.38
2025-10-07,9:36:50.233948963,T,TGT,F I,2,89.355
2025-10-07,9:36:57.168040231,T,TGT,I,2,89.39
2025-10-07,9:36:57.168184499,T,TGT,,100,89.4
2025-10-07,9:36:57.168202873,T,TGT,I,1,89.4
2025-10-07,9:36:57.168205831,T,TGT,,100,89.4
2025-10-07,9:36:57.168208757,T,TGT,,100,89.4
2025-10-07,9:36:57.168371027,T,TGT,I,99,89.4
2025-10-07,9:36:57.168698753,T,TGT,F I,95,89.41
